category,tag,domain,source,environment,scenario
Modulation/Movement,shimmering,Electronic,relay,control room,the rapid clinical clicking of a switch
Modulation/Movement,fluttering,Musical,flute,music room,a rapid trill played with a soft breathy attack
Modulation/Movement,fluttering,Musical,mandolin,back porch,a fast tremolo on the high-e strings
Modulation/Movement,fluttering,Musical,kazoo,playground,the vibration of a thin paper membrane
Modulation/Movement,fluttering,Musical,tambourine,stage,a rapid hand shake with light metal jingles
Modulation/Movement,fluttering,Musical,violin,art gallery,a high-frequency tremolo on a thin string
Modulation/Movement,fluttering,Musical,piano,ballroom,a fast trill in the highest register of the keyboard
Modulation/Movement,fluttering,Musical,shaker,festival,a rapid rhythmic shaking of small beads
Modulation/Movement,fluttering,Musical,trumpet,plaza,a note played with a rapid flutter-tongue effect
Modulation/Movement,fluttering,Musical,mouth harp,campfire,the high-frequency vibration of a metal harp
Modulation/Movement,fluttering,Musical,synthesizer,studio,a square wave with a fast pulse-width modulation
Modulation/Movement,fluttering,Musical,recorder,classroom,a rapid trill on a plastic soprano recorder
Modulation/Movement,fluttering,Musical,triangle,conservatory,a rapid series of light strikes on a steel bar
Modulation/Movement,fluttering,Musical,marimba,theatre,a high-speed roll on the high rosewood keys
Modulation/Movement,fluttering,Musical,harpsichord,chamber,the mechanical noise of rapid plucking
Modulation/Movement,fluttering,Musical,ukulele,beach,a fast rhythmic strum on a small soprano ukulele
Modulation/Movement,fluttering,Musical,kalimba,patio,the rapid release of several tiny steel tines
Modulation/Movement,fluttering,Musical,snare drum,warehouse,a fast ghost-note roll on a drum head
Modulation/Movement,fluttering,Mechanical,film projector,cinema,the rapid clicking of a shutter mechanism
Modulation/Movement,fluttering,Mechanical,sewing machine,tailor shop,a needle rapidly piercing a strip of silk
Modulation/Movement,fluttering,Mechanical,ticker tape,bank,the rapid clicking of an old stock ticker
Modulation/Movement,fluttering,Mechanical,shutter,photography,a digital camera firing in burst mode
Modulation/Movement,fluttering,Mechanical,clock,watchmaker shop,the rapid ticking of dozens of pocket watches
Modulation/Movement,fluttering,Mechanical,gears,laboratory,the whirring of tiny plastic gears in a toy
Modulation/Movement,fluttering,Mechanical,winch,sailboat,the high-pitched clicking of a small ratchet
Modulation/Movement,fluttering,Mechanical,lathe,machine shop,a high-speed tool cutting a thin metal strip
Modulation/Movement,fluttering,Mechanical,piston,laboratory,the rapid clinical movement of a small actuator
Modulation/Movement,fluttering,Mechanical,bellows,forge,the rhythmic sound of air escaping a leather bag
Modulation/Movement,fluttering,Mechanical,zipper,outdoors,the fast zipping of a small plastic track
Modulation/Movement,fluttering,Mechanical,stapler,office,the rapid snapping of a high-speed stapler
Modulation/Movement,fluttering,Mechanical,metronome,music room,the sharp click of a mechanical timer on high
Modulation/Movement,fluttering,Mechanical,propeller,harbor,the high-speed rotation of a small boat motor
Modulation/Movement,fluttering,Environmental,leaves,woods,the rapid rustling of a canopy in a light breeze
Modulation/Movement,fluttering,Environmental,moth,attic,the light fluttering of wings against a window
Modulation/Movement,fluttering,Environmental,wind,ruins,wind whistling through a needle-thin crack
Modulation/Movement,fluttering,Environmental,rain,tin roof,a fine drizzle hitting a metal surface
Modulation/Movement,fluttering,Environmental,stream,mountain,the rapid trickling of water over pebbles
Modulation/Movement,fluttering,Environmental,birds,forest,the rapid flapping of wings in a tree canopy
Modulation/Movement,fluttering,Environmental,thaw,spring,the high-pitched drip of melting water onto a tarp
Modulation/Movement,fluttering,Environmental,water,cave,a single tiny droplet hitting a shallow pool
Modulation/Movement,fluttering,Organic,bat,cave,the rapid fluttering of a bat colony taking flight
Modulation/Movement,fluttering,Organic,moth,bedroom,the light fluttering of wings against a lamp shade
Modulation/Movement,fluttering,Organic,bird,forest,the rapid trill of a tropical songbird
Modulation/Movement,fluttering,Domestic,paper,office,the rapid rustling of a single sheet of tissue paper
Modulation/Movement,fluttering,Domestic,flag,porch,the rhythmic snapping of a light flag in a breeze
Modulation/Movement,fluttering,Domestic,curtains,bedroom,light fabric curtains moving in a window draft
Modulation/Movement,fluttering,Electronic,synthesizer,studio,a sawtooth wave with a fast amplitude modulation
Modulation/Movement,fluttering,Electronic,buzzer,entryway,the thin rasp of a small electronic door buzzer
Modulation/Movement,morphing,Musical,synthesizer,studio,a sawtooth wave note with a slowly opening resonant filter
Modulation/Movement,morphing,Musical,trombone,music room,a long note played with a slow slide from high to low
Modulation/Movement,morphing,Musical,guitar,living room,a sustained note played with a slow wah-wah pedal sweep
Modulation/Movement,morphing,Musical,piano,ballroom,a chord being played while the sustain pedal is slowly released
Modulation/Movement,morphing,Musical,violin,conservatory,a single note transitioning from a pure tone to a scratchy bow
Modulation/Movement,morphing,Musical,flute,meadow,a sustained note that slowly becomes breathy and overblown
Modulation/Movement,morphing,Musical,cello,chapel,a low note with a vibrato that increases in speed and width
Modulation/Movement,morphing,Musical,trumpet,plaza,a note played with a mute being slowly moved over the bell
Modulation/Movement,morphing,Musical,harmonium,temple,the air-tone of a reed organ as the bellows pressure fades
Modulation/Movement,morphing,Musical,didgeridoo,outback,a drone that slowly transitions into a vocalized hoot
Modulation/Movement,morphing,Musical,harp,library,a sustained string being slowly damped with a finger
Modulation/Movement,morphing,Musical,marimba,theatre,a roll on a bar that moves from a soft to a hard mallet strike
Modulation/Movement,morphing,Musical,gong,meditation hall,the evolving harmonics of a gong after a heavy strike
Modulation/Movement,morphing,Musical,tambourine,festival,a slow shake that increases in speed to a rapid jingle
Modulation/Movement,morphing,Musical,harpsichord,chamber,a sustained note with a pitch that drifts as it decays
Modulation/Movement,morphing,Musical,ukulele,beach,a chord strummed and then slowly muted with the palm
Modulation/Movement,morphing,Musical,recorder,classroom,a note that slowly bends in pitch as the finger holes open
Modulation/Movement,morphing,Musical,snare drum,warehouse,a press roll that transitions from a soft to a loud volume
Modulation/Movement,morphing,Mechanical,jet engine,runway,the rising whine of a turbine as it spools up for takeoff
Modulation/Movement,morphing,Mechanical,engine,race track,a motor revving up and changing pitch through gears
Modulation/Movement,morphing,Mechanical,drill,garage,the sound of a drill bit moving from wood into metal
Modulation/Movement,morphing,Mechanical,winch,dockside,the groan of a cable as the tension slowly increases
Modulation/Movement,morphing,Mechanical,fan,computer lab,the whirring of a fan as it slows down to a stop
Modulation/Movement,morphing,Mechanical,lathe,machine shop,the sound of a tool as it cuts deeper into a spinning rod
Modulation/Movement,morphing,Mechanical,printing press,newsroom,the sound of a press as it accelerates to full speed
Modulation/Movement,morphing,Mechanical,conveyor,warehouse,the hum of a belt as the motor speed is adjusted
Modulation/Movement,morphing,Mechanical,vacuum,factory,the suction noise of a cleaner as the intake is blocked
Modulation/Movement,morphing,Mechanical,blower,garden,the roar of a leaf blower as the throttle is opened
Modulation/Movement,morphing,Mechanical,shutter,photography,the sound of a camera moving through different burst rates
Modulation/Movement,morphing,Mechanical,transformer,street,the hum of a power unit as the load increases
Modulation/Movement,morphing,Mechanical,pump,oil field,the thumping of a pumpjack as it reaches full speed
Modulation/Movement,morphing,Mechanical,pulleys,barn,the squeak of a rope as the weight is slowly added
Modulation/Movement,morphing,Mechanical,steam valve,boiler room,the hiss of steam as a valve is slowly closed
Modulation/Movement,morphing,Mechanical,clock,hallway,the chime of a grandfather clock as the spring winds down
Modulation/Movement,morphing,Mechanical,lathe,workshop,the sound of a hand tool as it shapes a spinning bowl
Modulation/Movement,morphing,Mechanical,engine,garage,the sound of a motor as it is revved and then idles
Modulation/Movement,morphing,Environmental,wind,canyon,a gust of wind that grows in intensity and howl
Modulation/Movement,morphing,Environmental,thunder,plains,a thunder roll that changes in pitch as it moves across the sky
Modulation/Movement,morphing,Environmental,rain,monsoon,the sound of rain as it moves from leaves to a tin roof
Modulation/Movement,morphing,Environmental,fire,woods,the sound of a flame as it moves from dry needles to a log
Modulation/Movement,morphing,Environmental,avalanche,slope,the growing roar of a snow slide as it reaches a valley
Modulation/Movement,morphing,Environmental,geyser,valley,the sound of a vent as it moves from a hiss to an eruption
Modulation/Movement,morphing,Environmental,waves,beach,the roar of a wave as it moves from deep water to a shore
Modulation/Movement,morphing,Environmental,thaw,spring,the sound of ice as it moves from a crack to a drip
Modulation/Movement,morphing,Environmental,storm,ocean,the sound of wind as it moves through a ship's rigging
Modulation/Movement,morphing,Environmental,ice,glacier,the groan of a moving ice sheet as it reaches a cliff
Modulation/Movement,morphing,Environmental,sand,desert,the moan of a sand dune as the wind speed shifts
Modulation/Movement,morphing,Environmental,river,canyon,the roar of water as it moves from a pool to a rapid
Modulation/Movement,morphing,Environmental,echo,cavern,a series of shouts that overlap and build in volume
Modulation/Movement,morphing,Environmental,lightning,mountaintop,the crackle of static that builds into a strike
Modulation/Movement,morphing,Environmental,mist,coast,the hiss of sea spray as the tide rises and hits a rock
Modulation/Movement,morphing,Environmental,leaves,woods,the rustle of a forest as a wind gust enters
Modulation/Movement,morphing,Environmental,thaw,arctic,the crackling of ice as it melts and then refreezes
Modulation/Movement,morphing,Environmental,wind,ruins,wind as it whistles through different sized cracks
Modulation/Movement,morphing,Organic,human,stadium,the roar of a crowd as it moves from a cheer to a chant
Modulation/Movement,morphing,Organic,lion,savanna,a roar that slowly transitions into a low-frequency growl
Modulation/Movement,morphing,Organic,bird,forest,the song of a bird as it moves through different melodies
Modulation/Movement,morphing,Organic,insect,meadow,the buzzing of a swarm as it flies towards an ear
Modulation/Movement,morphing,Organic,whale,ocean,the song of a humpback whale as it changes in resonance
Modulation/Movement,morphing,Organic,heartbeat,quiet room,the sound of a heart as the rate and volume build
Modulation/Movement,morphing,Organic,breathing,bedroom,the sound of a breath as it moves from a sigh to a snore
Modulation/Movement,morphing,Organic,wolf,wilderness,the howl of a pack as more wolves join in and layer
Modulation/Movement,morphing,Organic,purr,living room,the vibration of a cat as it moves from sleep to a purr
Modulation/Movement,morphing,Organic,stomach,bedroom,a digestive gurgle that builds and then fades away
Modulation/Movement,morphing,Organic,frog,pond,the chorus of frogs as it builds in intensity after rain
Modulation/Movement,morphing,Organic,cicada,summer,the rhythmic vibration of an insect as the frequency rises
Modulation/Movement,morphing,Organic,human,nursery,a lullaby that slowly fades into a soft hum
Modulation/Movement,morphing,Organic,gorilla,jungle,the grunts of a troop as they move from foraging to a call
Modulation/Movement,morphing,Organic,alligator,swamp,the rumble of a bellow as the water begins to vibrate
Modulation/Movement,morphing,Organic,hooves,dirt track,the thundering of horses as they approach and pass
Modulation/Movement,morphing,Organic,wings,attic,the flutter of wings as a bat takes flight and moves away
Modulation/Movement,morphing,Organic,human,gym,a grunt that transitions into a deep exhalation
Modulation/Movement,morphing,Domestic,kettle,kitchen,the whistle of a tea kettle as it reaches a peak boil
Modulation/Movement,morphing,Domestic,vacuum,hallway,the whine of a motor as the intake is opened and closed
Modulation/Movement,morphing,Domestic,washing machine,laundry,the sound of a machine as it moves to a spin cycle
Modulation/Movement,morphing,Domestic,faucet,bathroom,the roar of water as the tap is opened from a drip
Modulation/Movement,morphing,Domestic,fireplace,den,the crackle of a fire as it moves from paper to wood
Modulation/Movement,morphing,Domestic,hairdryer,bathroom,the whir of a motor as the speed is increased
Modulation/Movement,morphing,Domestic,oven,kitchen,the hum of a gas burner as it is turned up to a roar
Modulation/Movement,morphing,Domestic,shower,bathroom,the drumming of water as it moves from a floor to a curtain
Modulation/Movement,morphing,Domestic,curtain,theater,the rustle of heavy velvet as it is slowly opened
Modulation/Movement,morphing,Domestic,stairs,old inn,the creak of a person moving up different wooden steps
Modulation/Movement,morphing,Domestic,tub,bathroom,the resonance of water as it moves from a pipe to a tub
Modulation/Movement,morphing,Domestic,pot,kitchen,the clattering of a lid as the water begins to boil over
Modulation/Movement,morphing,Domestic,blender,kitchen,the roar of a motor as it moves through different speeds
Modulation/Movement,morphing,Domestic,shaver,bathroom,the vibration of a razor as it moves across skin
Modulation/Movement,morphing,Domestic,ac unit,window,the hum of a compressor as it kicks on and builds
Modulation/Movement,morphing,Domestic,mower,yard,the roar of an engine as it moves through tall grass
Modulation/Movement,morphing,Domestic,pressure cooker,pantry,the hiss of a valve as the pressure builds
Modulation/Movement,morphing,Domestic,door,house,the whistle of wind as a door is slowly opened
Modulation/Movement,morphing,Electronic,synthesizer,studio,a sustained note with a slowly opening resonant filter sweep
Modulation/Movement,morphing,Electronic,feedback,stage,the rising squeal of a guitar loop building and shifting
Modulation/Movement,morphing,Electronic,transformer,substation,the hum of a power grid as the load is adjusted
Modulation/Movement,morphing,Electronic,generator,cabin,the roar of a motor as it moves from start to idle
Modulation/Movement,morphing,Electronic,inverter,solar farm,the whine of a power unit as the sun intensity shifts
Modulation/Movement,morphing,Electronic,ups,server closet,the buzz of a power supply as it moves to battery
Modulation/Movement,morphing,Electronic,static,radio,the hiss of white noise as a signal is tuned in
Modulation/Movement,morphing,Electronic,monitor,office,the high-pitched whine of a screen as it warms up
Modulation/Movement,morphing,Electronic,beeper,hospital,the alarm of a monitor as it changes in frequency
Modulation/Movement,morphing,Electronic,drone,hangar,the hum of motors as a drone takes off and maneuvers
Modulation/Movement,morphing,Electronic,fan,building,the whir of a ventilation system as the speed shifts
Modulation/Movement,morphing,Electronic,hard drive,server,the whine of a disk as it moves from idle to a seek
Modulation/Movement,morphing,Electronic,shifter,ev,the whine of a motor as the car accelerates and shifts
Modulation/Movement,morphing,Electronic,oscillator,lab,a sine wave that slowly changes in pitch and volume
Modulation/Movement,morphing,Electronic,spark,workshop,the crackle of a generator as the voltage increases
Modulation/Movement,morphing,Electronic,interference,lab,the buzz of a circuit as a probe is moved around
Modulation/Movement,morphing,Electronic,solenoid,factory,the clunking of a valve as the pressure is adjusted
Modulation/Movement,morphing,Electronic,amplifier,stage,the hum of an amp as the gain is slowly turned up
