category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,snare drum,garage,a sharp rimshot on a high-tuned snare drum
Space/Dimension,shallow,Mechanical,watch,study,the fast and sharp ticking of a small mechanical watch
Space/Dimension,shallow,Mechanical,sewing machine,attic,the rapid clicking of a small sewing needle
Space/Dimension,shallow,Mechanical,gears,clockmaker,the fast and sharp clicking of tiny steel gears
Space/Dimension,shallow,Mechanical,typewriter,office,the sharp and rapid clacking of a vintage typewriter
Space/Dimension,shallow,Mechanical,scissors,salon,the sharp and rhythmic snipping of small hair scissors
Space/Dimension,shallow,Mechanical,latches,jewelry box,the sharp and light click of a small metal box latch
Space/Dimension,shallow,Mechanical,wire,fence,the high-pitched vibration of a thin steel wire
Space/Dimension,shallow,Mechanical,spring,workshop,the sharp and light twang of a tiny tension spring
Space/Dimension,shallow,Mechanical,foil,kitchen,the sharp and brittle crinkle of a thin sheet of foil
Space/Dimension,shallow,Mechanical,can,pantry,the sharp and metallic crack of a soda can tab
Space/Dimension,shallow,Mechanical,stapler,office,the sharp and metallic snap of a handheld stapler
Space/Dimension,shallow,Mechanical,zipper,tent,the sharp and high-pitched pull of a small plastic zipper
Space/Dimension,shallow,Mechanical,valves,lab,the sharp and light hiss of a small gas valve
Space/Dimension,shallow,Mechanical,bearings,skates,the high-pitched whir of small ball bearings
Space/Dimension,shallow,Mechanical,gears,toy,the rapid whir of a wind-up toy's plastic gears
Space/Dimension,shallow,Mechanical,needles,record,the sharp and brittle scratch of a needle on a worn disc
Space/Dimension,shallow,Mechanical,shutter,camera,the sharp mechanical click of a small camera shutter
Space/Dimension,shallow,Mechanical,coins,bank,the sharp and light clinking of tiny nickel coins
Space/Dimension,shallow,Environmental,ice,puddle,the sharp and brittle cracking of a thin sheet of surface ice
Space/Dimension,shallow,Environmental,rain,tent,the sharp and light tapping of rain on a nylon rainfly
Space/Dimension,shallow,Environmental,wind,wire,the high-pitched whistling of wind through a wire
Space/Dimension,shallow,Environmental,leaves,path,the sharp and light rustle of dry birch leaves
Space/Dimension,shallow,Environmental,stream,brook,the sharp and light tinkling of water over small pebbles
Space/Dimension,shallow,Environmental,twigs,woods,the sharp and light snap of a tiny dry twig
Space/Dimension,shallow,Environmental,reeds,marsh,the sharp and light clattering of thin hollow reeds
Space/Dimension,shallow,Environmental,shells,shore,the sharp and light clinking of tiny sea shells
Space/Dimension,shallow,Environmental,hail,carport,the sharp and light tapping of small hailstones on metal
Space/Dimension,shallow,Environmental,sand,dune,the high-pitched whistling of wind-blown sand
Space/Dimension,shallow,Environmental,geyser,vent,the sharp and high-pitched hiss of escaping steam
Space/Dimension,shallow,Environmental,icicle,porch,the sharp and crystalline shatter of a small icicle
Space/Dimension,shallow,Environmental,salt,lakebed,the sharp and brittle crunch of fine salt crystals
Space/Dimension,shallow,Environmental,pebbles,beach,the sharp and light click of small smooth stones
Space/Dimension,shallow,Environmental,grass,prairie,the sharp and light swish of thin dry grass blades
Space/Dimension,shallow,Environmental,cave,cavern,a sharp and light drop of water hitting a stone
Space/Dimension,shallow,Environmental,shale,ridge,the sharp and light clatter of small shale fragments
Space/Dimension,shallow,Environmental,thaw,forest,the sharp and light dripping of melting frost
Space/Dimension,shallow,Organic,insect,garden,the high-pitched buzz of a mosquito's wings
Space/Dimension,shallow,Organic,bird,canopy,the high-frequency chirp of a tiny songbird
Space/Dimension,shallow,Organic,bat,cave,the high-pitched clicking of a small bat
Space/Dimension,shallow,Organic,cricket,night garden,the sharp and rhythmic stridulation of a house cricket
Space/Dimension,shallow,Organic,claws,tile floor,the sharp and rapid clicking of a cat's claws on ceramic
Space/Dimension,shallow,Organic,nails,desk,the sharp and light tapping of fingernails on a window
Space/Dimension,shallow,Organic,scales,terrarium,the sharp and dry rasp of a lizard's scales against glass
Space/Dimension,shallow,Organic,wings,flower,the high-pitched hum of a hummingbird's wings
Space/Dimension,shallow,Organic,bones,museum,the sharp and brittle clink of small fossilized bones
Space/Dimension,shallow,Organic,bark,birch grove,the sharp and brittle crack of dry birch bark peeling
Space/Dimension,shallow,Organic,seeds,dried pod,the sharp and brittle rattle of seeds inside a poppy pod
Space/Dimension,shallow,Organic,quills,writing desk,the sharp scratching of a metal nib on parchment
Space/Dimension,shallow,Organic,talons,stone ledge,the sharp scrape of a hawk's talons on dry granite
Space/Dimension,shallow,Organic,exoskeleton,cave,the sharp clicking of a beetle's legs on a stone floor
Space/Dimension,shallow,Organic,beak,wooden post,the sharp and rapid pecking of a small finch
Space/Dimension,shallow,Organic,hide,workshop,the sharp and brittle snap of a piece of dried rawhide
Space/Dimension,shallow,Organic,feathers,aviary,the sharp and light rustle of a bird preening
Space/Dimension,shallow,Organic,teeth,cold room,the sharp and rhythmic chatter of teeth in the cold
Space/Dimension,shallow,Domestic,glassware,kitchen,the sharp and crystalline chime of two crystal glasses clinking
Space/Dimension,shallow,Domestic,fine china,breakfast nook,the sharp tap of a silver spoon on a china cup
Space/Dimension,shallow,Domestic,jewelry,bedroom,the sharp and brittle clinking of a gold chain on a glass tray
Space/Dimension,shallow,Domestic,mirror,bathroom,the sharp and crystalline shatter of a small mirror on a tile floor
Space/Dimension,shallow,Domestic,keys,foyer,the sharp and metallic jingle of a small set of keys
Space/Dimension,shallow,Domestic,aerosol,utility room,the sharp and high-pitched hiss of an aerosol spray can
Space/Dimension,shallow,Domestic,whisk,kitchen,the sharp and metallic clinking of a steel whisk in a glass bowl
Space/Dimension,shallow,Domestic,scissors,office,the sharp and metallic snip of embroidery scissors
Space/Dimension,shallow,Domestic,coins,piggy bank,the sharp clink of a silver coin being dropped into a ceramic jar
Space/Dimension,shallow,Domestic,beads,craft room,the sharp scattering of glass beads on a hardwood floor
Space/Dimension,shallow,Domestic,ceramic,patio,the sharp shatter of a tiny ceramic tile on a stone floor
Space/Dimension,shallow,Domestic,plastic,pantry,the sharp and brittle crinkle of a stiff plastic snack bag
Space/Dimension,shallow,Domestic,buttons,tin,the sharp clatter of small plastic buttons in a metal tin
Space/Dimension,shallow,Domestic,lightbulb,garage,the sharp pop and shatter of an incandescent lightbulb
Space/Dimension,shallow,Domestic,zipper,closet,the sharp and rapid zipping of a metal jacket fastener
Space/Dimension,shallow,Domestic,lids,kitchen counter,the sharp and metallic spin of a metal jar lid on a granite surface
Space/Dimension,shallow,Domestic,paper,study,the sharp and light rustle of a single sheet of tissue paper
Space/Dimension,shallow,Domestic,thread,room,the sharp and light snap of a thin sewing thread
Space/Dimension,shallow,Electronic,piezo,device,the sharp and high-frequency chirp of a tiny piezo buzzer
Space/Dimension,shallow,Electronic,digital beep,watch,the sharp and high-pitched beep of a digital watch
Space/Dimension,shallow,Electronic,spark,physics lab,the sharp and brilliant snap of a high-voltage spark gap
Space/Dimension,shallow,Electronic,oscillator,lab,a sharp and pure high-frequency sine wave from an oscillator
Space/Dimension,shallow,Electronic,feedback,stage,a sharp and sustained high-frequency guitar squeal
Space/Dimension,shallow,Electronic,switch,computer,the sharp and brittle mechanical click of a tactile keyboard switch
Space/Dimension,shallow,Electronic,static,radio,a sharp and brittle burst of high-frequency white noise
Space/Dimension,shallow,Electronic,relay,server room,the sharp and rapid clicking of high-speed mechanical relays
Space/Dimension,shallow,Electronic,fan,laptop,the high-speed whir of a miniature cooling fan
Space/Dimension,shallow,Electronic,laser,optics lab,the sharp and precise electronic pulse of a pulsed laser
Space/Dimension,shallow,Electronic,interference,device,the high-pitched buzz of a small electronic toy
Space/Dimension,shallow,Electronic,alarm,phone,the sharp and digital chirp of a smartphone notification
Space/Dimension,shallow,Electronic,scanner,office,the high-pitched hum of an optical scanning element
Space/Dimension,shallow,Electronic,display,lab,the high-frequency buzz of a small lcd backlight
Space/Dimension,shallow,Electronic,capacitor,bench,the sharp and brittle snap of a small capacitor discharging
Space/Dimension,shallow,Electronic,modem,office,the high-frequency whine of a digital handshake
Space/Dimension,shallow,Electronic,clock,bedside,the sharp and precise pulse of a digital beep
Space/Dimension,shallow,Electronic,arcing,transformer,the sharp and brittle sizzling crackle of an electrical arc
Space/Dimension,distant,Musical,trumpet,mountain valley,a trumpet fanfare heard from across a mountain valley
Space/Dimension,distant,Musical,marching band,city street,a marching band parade heard from two blocks away
Space/Dimension,distant,Musical,church bell,village,a church bell tolling from a distant village
Space/Dimension,distant,Musical,bagpiper,hilltop,a lone bagpiper playing on a faraway hilltop
Space/Dimension,distant,Musical,drum circle,forest,a drum circle heard through a forest at night
Space/Dimension,distant,Musical,piano,street,a piano melody drifting from an open window down the street
Space/Dimension,distant,Musical,orchestra,theatre,an orchestra tuning up behind heavy theatre curtains
Space/Dimension,distant,Musical,folk singer,lake,a folk singer's voice echoing from the other side of a lake
Space/Dimension,distant,Musical,harmonica,campfire,a harmonica playing at a distant campfire
Space/Dimension,distant,Musical,saxophone,park,a saxophone echoing from a subway entrance across a park
Space/Dimension,distant,Musical,carillon,horizon,a carillon ringing from a tower on the horizon
Space/Dimension,distant,Musical,rock concert,meadow,a rock concert heard from a mile away in a meadow
Space/Dimension,distant,Musical,flute,cave,a flute melody coming from deep within a cave
Space/Dimension,distant,Musical,banjo,riverboat,a banjo playing on a distant riverboat
Space/Dimension,distant,Musical,gong,temple ridge,a gong strike from a temple high on a ridge
Space/Dimension,distant,Musical,violin,mansion,a violin playing in a distant room of a mansion
Space/Dimension,distant,Musical,synthesizer,building,a synthesizer drone heard through several walls
Space/Dimension,distant,Musical,choir,cathedral,a choir rehearsal heard from outside a stone cathedral
Space/Dimension,distant,Mechanical,diesel engine,shipyard,the muffled idling of a diesel engine from across a shipyard
Space/Dimension,distant,Mechanical,steam train,plain,the long whistle of a train far away on the plains
Space/Dimension,distant,Mechanical,jackhammer,city street,the rhythmic thud of a jackhammer from blocks away
Space/Dimension,distant,Mechanical,factory,outskirts,the constant hum of a factory heard from the outskirts of town
Space/Dimension,distant,Mechanical,airplane,cloud,the muffled roar of a jet engine high in the clouds
Space/Dimension,distant,Mechanical,pile driver,riverbank,the rhythmic strike of a pile driver from across the river
Space/Dimension,distant,Mechanical,foghorn,harbor,the deep moan of a foghorn from a ship in the harbor
Space/Dimension,distant,Mechanical,tractor,farmland,the rhythmic chug of a tractor from across a wheat field
Space/Dimension,distant,Mechanical,siren,neighborhood,the wail of an emergency siren from several streets away
Space/Dimension,distant,Mechanical,lawnmower,suburbs,the whir of a lawnmower from a distant backyard
Space/Dimension,distant,Mechanical,helicopter,sky,the rhythmic thud of helicopter blades in the distance
Space/Dimension,distant,Mechanical,church clock,town square,the striking of a clock from the other side of town
Space/Dimension,distant,Mechanical,car door,parking lot,the thud of a car door closing across a large parking lot
Space/Dimension,distant,Mechanical,chainsaw,forest,the whir of a chainsaw from deep in the woods
Space/Dimension,distant,Mechanical,generator,campsite,the constant hum of a generator from another campsite
Space/Dimension,distant,Mechanical,winch,dock,the groaning of a winch from the end of a long dock
Space/Dimension,distant,Mechanical,printing press,building,the rhythmic thumping of a press heard through walls
Space/Dimension,distant,Mechanical,security shutter,plaza,the rattling of a metal shutter from across a plaza
Space/Dimension,distant,Environmental,thunder,horizon,the low rolling rumble of thunder on the horizon
Space/Dimension,distant,Environmental,waterfall,mountain trail,the continuous roar of a waterfall from miles away
Space/Dimension,distant,Environmental,surf,cliffside,the boom of waves from the bottom of a high cliff
Space/Dimension,distant,Environmental,wind,desert,the howl of wind through a distant mountain pass
Space/Dimension,distant,Environmental,rain,forest,the sound of heavy rain approaching from the distance
Space/Dimension,distant,Environmental,rockslide,canyon,the tumbling of rocks from across a wide canyon
Space/Dimension,distant,Environmental,avalanche,alpine ridge,the muffled roar of a snow slide on a distant ridge
Space/Dimension,distant,Environmental,geyser,basin,the subterranean rumbling of a geyser from a distance
Space/Dimension,distant,Environmental,storm,ocean,the buffet of wind against a ship heard from inside the hull
Space/Dimension,distant,Environmental,river,valley,the rushing of a river heard from a high mountain trail
Space/Dimension,distant,Environmental,wolves,wilderness,the howling of a wolf pack from across a valley
Space/Dimension,distant,Environmental,volcano,crater,the deep bubbling of lava heard from a crater edge
Space/Dimension,distant,Environmental,cricket,night garden,the chirping of a cricket from the end of a garden
Space/Dimension,distant,Environmental,frogs,marsh,the chorus of frogs heard from a porch down the road
Space/Dimension,distant,Environmental,glacier,arctic,the groan of shifting ice from a distant glacier
Space/Dimension,distant,Environmental,reeds,marshland,the clattering of reeds from across a marsh
Space/Dimension,distant,Environmental,stream,meadow,the gurgling of a brook heard from the edge of a field
Space/Dimension,distant,Environmental,sandstorm,desert,the abrasive hiss of a sandstorm on the horizon
Space/Dimension,distant,Organic,lion,safari park,the roar of a lion heard from across a safari park
Space/Dimension,distant,Organic,elephant,savanna,the low rumble of an elephant from across the savanna
Space/Dimension,distant,Organic,owl,night forest,the hoot of an owl from deep in the woods
Space/Dimension,distant,Organic,crowd,stadium,the roar of a crowd heard from outside a stadium
Space/Dimension,distant,Organic,dog,neighborhood,the barking of a dog from several houses away
Space/Dimension,distant,Organic,cattle,pasture,the lowing of a cow from across a large pasture
Space/Dimension,distant,Organic,horse,stable,the whinny of a horse heard from outside the stable
Space/Dimension,distant,Organic,bird,canopy,the chirping of a bird from high in the forest canopy
Space/Dimension,distant,Organic,coyote,plain,the howling of a coyote from across a dark plain
Space/Dimension,distant,Organic,sheep,hillside,the bleating of a sheep from a distant hillside
Space/Dimension,distant,Organic,bats,cave,the chattering of a bat colony from the cave entrance
Space/Dimension,distant,Organic,howler monkey,jungle,the roar of a monkey from deep in the jungle
Space/Dimension,distant,Organic,whale,ocean,the melodic groan of a whale from deep in the ocean
Space/Dimension,distant,Organic,woodpecker,orchard,the rhythmic pecking of a bird from across an orchard
Space/Dimension,distant,Organic,cicadas,woodland,the drone of cicadas from a distant grove of trees
Space/Dimension,distant,Organic,walrus,beach,the grunting of a walrus colony from across a beach
Space/Dimension,distant,Organic,footsteps,hallway,the thud of footsteps from the other end of a hallway
Space/Dimension,distant,Organic,voice,theatre,the murmur of a speaker heard from the back of a theatre
Space/Dimension,distant,Domestic,vacuum,hallway,the hum of a vacuum heard from another room
Space/Dimension,distant,Domestic,washing machine,laundry room,the thumping of a washer heard through a door
Space/Dimension,distant,Domestic,television,living room,the sound of a TV heard from upstairs
Space/Dimension,distant,Domestic,door,hallway,the thud of a front door closing from the back of the house
Space/Dimension,distant,Domestic,piano,room,the sound of someone practicing piano in another room
Space/Dimension,distant,Domestic,shower,bathroom,the sound of water running heard from a bedroom
Space/Dimension,distant,Domestic,kettle,kitchen,the whistle of a tea kettle heard from a garden
Space/Dimension,distant,Domestic,clock,foyer,the striking of a grandfather clock from a bedroom
Space/Dimension,distant,Domestic,refrigerator,kitchen,the hum of a compressor heard from a living room
Space/Dimension,distant,Domestic,voices,dining room,the murmur of a dinner party heard from a hallway
Space/Dimension,distant,Domestic,radio,study,the sound of a radio heard from a garage
Space/Dimension,distant,Domestic,baby,nursery,the sound of a baby crying heard through a monitor
Space/Dimension,distant,Domestic,curtains,theater,the swish of drapes heard from the balcony
Space/Dimension,distant,Domestic,shoes,foyer,the thud of boots being dropped heard from a kitchen
Space/Dimension,distant,Domestic,staircase,manor,the creak of a staircase heard from a distant hallway
Space/Dimension,distant,Domestic,safe,office,the mechanical click of a safe heard through a door
Space/Dimension,distant,Domestic,pipes,basement,the thumping of water hammer heard from a bedroom
Space/Dimension,distant,Domestic,books,library,the thud of a book falling heard from a study
Space/Dimension,distant,Electronic,alarm,factory,the chirp of an electronic alarm from across a factory
Space/Dimension,distant,Electronic,radio,station,the static of a radio from the other side of a station
Space/Dimension,distant,Electronic,beep,hospital,the beep of a monitor heard from a hallway
Space/Dimension,distant,Electronic,hum,server room,the drone of a cooling system heard through a door
Space/Dimension,distant,Electronic,radar,radar station,the rhythmic throb of a signal from a distance
Space/Dimension,distant,Electronic,sonar,ocean floor,the ping of a sonar unit heard from a ship
Space/Dimension,distant,Electronic,drone,gallery,the hum of a sound installation from another room
Space/Dimension,distant,Electronic,amplifier,stage,the throb of a bass amp heard from the back of a club
Space/Dimension,distant,Electronic,inverter,solar farm,the hum of a power inverter from across a field
Space/Dimension,distant,Electronic,plasma,lab,the buzz of a plasma lamp heard from a hallway
Space/Dimension,distant,Electronic,static,laboratory,the crackle of static from the back of a lab
Space/Dimension,distant,Electronic,flash,studio,the whine of a camera flash heard through a door
Space/Dimension,distant,Electronic,switch,garage,the click of a toggle switch from across a garage
Space/Dimension,distant,Electronic,pulse,hangar,a digital pulse heard from the end of a hangar
Space/Dimension,distant,Electronic,feedback,arena,the squeal of guitar feedback heard from outside an arena
Space/Dimension,distant,Electronic,buzzer,control room,the chirp of a buzzer heard through a window
Space/Dimension,distant,Electronic,modem,office,the sequence of a handshake heard from a hallway
Space/Dimension,distant,Electronic,clock,bedside,the beep of an alarm clock heard from a bathroom
Space/Dimension,present,Musical,acoustic guitar,study,an acoustic guitar being played inches from the ear
Space/Dimension,present,Musical,flute,recording booth,a flute's breathy tone recorded with a close microphone
Space/Dimension,present,Musical,violin,quiet room,a violin's bow hair rasping against a string in front of the listener
Space/Dimension,present,Musical,singer,studio,a singer's whisper directly into a condenser microphone
Space/Dimension,present,Musical,piano,ballroom,a piano's hammer hitting a string with the lid removed
Space/Dimension,present,Musical,harmonica,face,a harmonica being played right next to the face
Space/Dimension,present,Musical,ride cymbal,drum kit,a drumstick tapping a ride cymbal in front of the listener
Space/Dimension,present,Musical,cello,chest,a cello's vibrating body held against the chest
Space/Dimension,present,Musical,banjo,study,a thumb plucking a banjo string in a quiet study
Space/Dimension,present,Musical,mouth harp,mouth,a mouth harp vibrating against the teeth
Space/Dimension,present,Musical,recorder,chair,a recorder being played in the same small chair
Space/Dimension,present,Musical,tambourine,palm,a tambourine being hit right in the palm
Space/Dimension,present,Musical,kalimba,hands,a kalimba being held and played in the hands
Space/Dimension,present,Musical,triangle,head,a triangle being struck right next to the head
Space/Dimension,present,Musical,saxophone,solo,a saxophone's reed vibrating during a soft solo
Space/Dimension,present,Musical,hand drum,lap,a hand drum being slapped in the listener's lap
Space/Dimension,present,Musical,acoustic bass,silent room,an acoustic bass string being plucked in a silent room
Space/Dimension,present,Musical,music box,bedside table,a music box playing on a bedside table
Space/Dimension,present,Mechanical,clock,bedside table,the ticking of a mechanical clock on a bedside table
Space/Dimension,present,Mechanical,keys,hand,the jingle of a set of keys being held in the hand
Space/Dimension,present,Mechanical,watch,wrist,the ticking of a wristwatch on the listener's wrist
Space/Dimension,present,Mechanical,pen,hand,the click of a retractable pen being held in the hand
Space/Dimension,present,Mechanical,scissors,hand,the snip of scissors being used by the listener
Space/Dimension,present,Mechanical,lighter,thumb,the click of a lighter being sparked in the hand
Space/Dimension,present,Mechanical,stapler,hand,the snap of a stapler being used on a desk
Space/Dimension,present,Mechanical,camera,eye,the click of a camera shutter held to the eye
Space/Dimension,present,Mechanical,razor,face,the hum of an electric razor against the face
Space/Dimension,present,Mechanical,sewing needle,hand,the click of a needle hitting a thimble
Space/Dimension,present,Mechanical,zipper,chest,the pull of a zipper on the listener's jacket
Space/Dimension,present,Mechanical,can,hand,the crack of a soda can tab being pulled by the listener
Space/Dimension,present,Mechanical,switch,wall,the click of a light switch being flipped by the hand
Space/Dimension,present,Mechanical,lock,door,the turn of a key in a lock by the listener
Space/Dimension,present,Mechanical,hammer,hand,the thud of a hammer hitting a nail held by the hand
Space/Dimension,present,Mechanical,typewriter,fingertip,the clack of a typewriter key under the finger
Space/Dimension,present,Mechanical,drill,hand,the whir of a hand drill being held and used
Space/Dimension,present,Mechanical,metronome,desk,the rhythmic click of a metronome right in front of the listener
Space/Dimension,present,Environmental,rain,jacket,the sound of raindrops hitting the listener's own jacket
Space/Dimension,present,Environmental,wind,ear,the whistle of wind blowing directly into the ear
Space/Dimension,present,Environmental,leaves,feet,the crunch of dry leaves under the listener's own feet
Space/Dimension,present,Environmental,twig,hand,the snap of a dry twig being broken by the hand
Space/Dimension,present,Environmental,water,cupped hands,the splash of water being splashed on the face
Space/Dimension,present,Environmental,pebble,hand,the click of a pebble being rolled in the palm
Space/Dimension,present,Environmental,snow,hand,the sound of snow being crunched into a ball
Space/Dimension,present,Environmental,sand,toes,the whisper of sand being shifted by the toes
Space/Dimension,present,Environmental,thaw,face,the drip of meltwater hitting the listener's forehead
Space/Dimension,present,Environmental,fire,hand,the crackle of a match being held in the hand
Space/Dimension,present,Environmental,reeds,hand,the clatter of a reed being snapped by the listener
Space/Dimension,present,Environmental,shells,hand,the clink of shells being gathered in a bucket
Space/Dimension,present,Environmental,hail,hat,the tap of a hailstone hitting the listener's hat
Space/Dimension,present,Environmental,geyser,hand,the hiss of steam from a kettle held by the hand
Space/Dimension,present,Environmental,grass,hand,the swish of grass being brushed by the hand
Space/Dimension,present,Environmental,ice,hand,the crack of an ice cube being broken in the hand
Space/Dimension,present,Environmental,mud,feet,the squelch of mud being stepped in by the listener
Space/Dimension,present,Environmental,stream,hand,the gurgle of water being poured from a cup
Space/Dimension,present,Organic,heartbeat,chest,the thumping of one's own heart in the chest
Space/Dimension,present,Organic,breathing,nose,the sound of one's own breathing through the nose
Space/Dimension,present,Organic,tongue,mouth,the click of one's own tongue against the palate
Space/Dimension,present,Organic,fingers,hand,the snap of one's own fingers
Space/Dimension,present,Organic,knuckles,hand,the crack of one's own knuckles
Space/Dimension,present,Organic,throat,throat,the sound of one's own throat being cleared
Space/Dimension,present,Organic,teeth,mouth,the crunch of one's own teeth biting into an apple
Space/Dimension,present,Organic,voice,mouth,the sound of one's own voice speaking
Space/Dimension,present,Organic,cough,mouth,the sound of one's own cough
Space/Dimension,present,Organic,purr,chest,the vibration of a cat's purr against the listener's chest
Space/Dimension,present,Organic,claws,hand,the scratching of a cat's claws on the listener's arm
Space/Dimension,present,Organic,wings,face,the whump of a moth's wings near the listener's face
Space/Dimension,present,Organic,scales,hand,the rustle of a lizard in the listener's hand
Space/Dimension,present,Organic,bones,hand,the clink of a bone being handled by the listener
Space/Dimension,present,Organic,beak,hand,the peck of a bird on the listener's finger
Space/Dimension,present,Organic,hide,hand,the snap of a leather strap held in the hand
Space/Dimension,present,Organic,hair,head,the sound of one's own hair being brushed
Space/Dimension,present,Organic,lips,mouth,the smack of one's own lips
Space/Dimension,present,Domestic,spoon,mouth,the clink of a spoon against one's own teeth
Space/Dimension,present,Domestic,glassware,hand,the chime of a wine glass being held and tapped
Space/Dimension,present,Domestic,keys,hand,the jingle of house keys in the hand
Space/Dimension,present,Domestic,pillow,ear,the muffled thud of a pillow being fluffed next to the ear
Space/Dimension,present,Domestic,blanket,body,the rustle of a blanket being pulled up to the chin
Space/Dimension,present,Domestic,book,hand,the flap of a page being turned by the listener
Space/Dimension,present,Domestic,toothbrush,mouth,the sound of one's own teeth being brushed
Space/Dimension,present,Domestic,comb,head,the sound of a comb moving through the hair
Space/Dimension,present,Domestic,zipper,neck,the pull of a zipper right under the chin
Space/Dimension,present,Domestic,matches,hand,the strike of a match right in front of the face
Space/Dimension,present,Domestic,plastic,hand,the crinkle of a snack bag held in the hands
Space/Dimension,present,Domestic,foil,hand,the crinkle of foil being torn by the hand
Space/Dimension,present,Domestic,coins,hand,the clink of coins being counted in the palm
Space/Dimension,present,Domestic,button,chest,the click of a button being fastened by the listener
Space/Dimension,present,Domestic,soap,hand,the squelch of soap being rubbed in the hands
Space/Dimension,present,Domestic,towel,face,the sound of a towel being rubbed on the face
Space/Dimension,present,Domestic,razor,face,the sound of a manual razor on the skin
Space/Dimension,present,Domestic,pen,hand,the scratching of a pen on a notebook in the lap
Space/Dimension,present,Electronic,phone,ear,the haptic click of a smartphone held to the ear
Space/Dimension,present,Electronic,beep,watch,the digital beep of a watch on the wrist
Space/Dimension,present,Electronic,earbuds,ear,the crackle of static in a pair of earbuds
Space/Dimension,present,Electronic,buzzer,hand,the vibrate of a pager held in the hand
Space/Dimension,present,Electronic,switch,finger,the click of a mouse button under the finger
Space/Dimension,present,Electronic,flash,face,the whine of a camera flash in front of the eyes
Space/Dimension,present,Electronic,spark,finger,the snap of a static spark on the fingertip
Space/Dimension,present,Electronic,led,eye,the buzz of a small light right in front of the face
Space/Dimension,present,Electronic,hum,hand,the hum of a power brick held in the hand
Space/Dimension,present,Electronic,static,radio,the crackle of a handheld radio near the ear
Space/Dimension,present,Electronic,pulse,wrist,the beep of a heart rate monitor on the wrist
Space/Dimension,present,Electronic,drone,head,the hum of a pair of noise-canceling headphones
Space/Dimension,present,Electronic,modem,desk,the sequence of a handshake right next to the computer
Space/Dimension,present,Electronic,scanner,hand,the hum of a handheld scanner being used
Space/Dimension,present,Electronic,coil,hand,the whine of an induction heater near the hand
Space/Dimension,present,Electronic,relay,hand,the click of a relay in a device held by the hand
Space/Dimension,present,Electronic,alarm,hand,the digital chirp of a phone alarm in the hand
Space/Dimension,present,Electronic,fan,laptop,the whir of a fan on a laptop in the lap
