category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Domestic,wine glass,dining room,a spoon clinking against a crystal glass
Clarity/Definition,transparent,Domestic,ice,glass,an ice cube clinking in a thin tumbler
Clarity/Definition,transparent,Electronic,beep,hospital,a short beep of an electronic monitor
Clarity/Definition,intelligible,Musical,metronome,music room,a mechanical metronome ticking in a steady rhythm
Clarity/Definition,intelligible,Musical,rhythm sticks,classroom,two wooden sticks hitting together in a pattern
Clarity/Definition,intelligible,Musical,snare drum,studio,a snare drum playing a complex rhythmic rudiment
Clarity/Definition,intelligible,Musical,triangle,chapel,a triangle being struck in a repetitive sequence
Clarity/Definition,intelligible,Musical,bell,village square,a church bell tolling a recognizable time signal
Clarity/Definition,intelligible,Musical,piano,ballroom,a piano playing a simple slow melody
Clarity/Definition,intelligible,Musical,flute,meadow,a flute playing a clear scale in the air
Clarity/Definition,intelligible,Musical,tambourine,festival,a tambourine being shaken in a steady beat
Clarity/Definition,intelligible,Musical,harmonica,prairie,a harmonica blowing a rhythmic tune
Clarity/Definition,intelligible,Musical,xylophone,concert hall,a xylophone playing a nursery rhyme
Clarity/Definition,intelligible,Musical,trumpet,street corner,a trumpet playing a military fanfare
Clarity/Definition,intelligible,Musical,handpan,station,a handpan being played in a rhythmic cycle
Clarity/Definition,intelligible,Musical,harp,library,a harp playing a slow arpeggio
Clarity/Definition,intelligible,Musical,cowbell,field,a cowbell hit in a steady rhythmic pattern
Clarity/Definition,intelligible,Musical,claves,workshop,hardwood sticks hit in a clave rhythm
Clarity/Definition,intelligible,Musical,guiro,parade,a guiro being scraped rhythmically
Clarity/Definition,intelligible,Musical,zither,tea house,a zither playing a traditional melody
Clarity/Definition,intelligible,Musical,bagpipes,highlands,bagpipes playing a slow steady drone
Clarity/Definition,intelligible,Mechanical,telegraph,station,a brass telegraph key tapping a morse code message
Clarity/Definition,intelligible,Mechanical,clock,hallway,a grandfather clock chiming a melody
Clarity/Definition,intelligible,Mechanical,metronome,room,the steady rhythmic click of a metronome
Clarity/Definition,intelligible,Mechanical,typewriter,study,the rhythmic clicking of a person typing
Clarity/Definition,intelligible,Mechanical,engine,garage,the rhythmic ticking of valves at idle
Clarity/Definition,intelligible,Mechanical,conveyor,warehouse,a belt hitting a rhythmic bump
Clarity/Definition,intelligible,Mechanical,printing press,plant,a press churning in a steady rhythm
Clarity/Definition,intelligible,Mechanical,sewing machine,shop,the rhythmic clicking of a needle
Clarity/Definition,intelligible,Mechanical,ratchet,garage,a ratchet clicking in a steady pattern
Clarity/Definition,intelligible,Mechanical,piston,mill,a steam piston reciprocating in a rhythm
Clarity/Definition,intelligible,Mechanical,winch,dock,a winch cable snapping rhythmically
Clarity/Definition,intelligible,Mechanical,drill,site,an impact drill hitting a rhythmic stone layer
Clarity/Definition,intelligible,Mechanical,mill wheel,river,the rhythmic splashing of a water mill
Clarity/Definition,intelligible,Mechanical,lathe,shop,a lathe bit hitting a rhythmic pattern
Clarity/Definition,intelligible,Mechanical,shredder,office,the rhythmic crunching of a shredder
Clarity/Definition,intelligible,Mechanical,staple gun,workshop,the rhythmic firing of a staple gun
Clarity/Definition,intelligible,Mechanical,watch,ear,the rhythmic ticking of a stopwatch
Clarity/Definition,intelligible,Mechanical,gears,museum,the rhythmic movement of large clock gears
Clarity/Definition,intelligible,Environmental,woodpecker,forest,a woodpecker drumming in a fast rhythm
Clarity/Definition,intelligible,Environmental,dripping water,cavern,water drops hitting a pool rhythmically
Clarity/Definition,intelligible,Environmental,buoy bell,ocean,a buoy bell tolling rhythmically
Clarity/Definition,intelligible,Environmental,cricket chirp,field,a cricket chirping in a steady rhythm
Clarity/Definition,intelligible,Environmental,rain,window,rainwater hitting a pane in a rhythm
Clarity/Definition,intelligible,Environmental,hail,tin roof,hailstones hitting a roof in a rhythm
Clarity/Definition,intelligible,Environmental,waves,pier,water hitting pilings in a rhythmic surge
Clarity/Definition,intelligible,Environmental,ice,lake,ice cracking in a series of rhythmic pops
Clarity/Definition,intelligible,Environmental,river,gorge,stones tumbling in a rhythmic current
Clarity/Definition,intelligible,Environmental,wind,canyon,wind whistling through rhythmic cracks
Clarity/Definition,intelligible,Environmental,mud pot,park,mud bubbles bursting rhythmically
Clarity/Definition,intelligible,Environmental,fire,campsite,logs popping in a rhythmic crackle
Clarity/Definition,intelligible,Environmental,geyser,field,water splashing in a rhythmic pulse
Clarity/Definition,intelligible,Environmental,snow,glacier,ice shards falling rhythmically
Clarity/Definition,intelligible,Environmental,tree,forest,branches hitting each other rhythmically
Clarity/Definition,intelligible,Environmental,sand,dune,sand grains hitting a sign rhythmically
Clarity/Definition,intelligible,Environmental,thunder,distance,thunder rolling in a rhythmic series
Clarity/Definition,intelligible,Environmental,tide,shore,pebbles rolling in a rhythmic wave
Clarity/Definition,intelligible,Organic,speech,library,a person speaking a clear sentence
Clarity/Definition,intelligible,Organic,whistle,meadow,a person whistling a short tune
Clarity/Definition,intelligible,Organic,heartbeat,room,the steady rhythmic thumping of a heart
Clarity/Definition,intelligible,Organic,clapping,theater,an audience clapping rhythmically
Clarity/Definition,intelligible,Organic,footsteps,hallway,a person walking in a steady pace
Clarity/Definition,intelligible,Organic,tongue,booth,a person clicking their tongue rhythmically
Clarity/Definition,intelligible,Organic,teeth,office,a person chattering their teeth rhythmically
Clarity/Definition,intelligible,Organic,beaver,river,a beaver slapping its tail rhythmically
Clarity/Definition,intelligible,Organic,cicada,orchard,a cicada buzzing in a rhythmic pattern
Clarity/Definition,intelligible,Organic,elk,valley,the bugle of an elk in a rhythmic echo
Clarity/Definition,intelligible,Organic,kangaroo,outback,the rhythmic thumping of a kangaroo
Clarity/Definition,intelligible,Organic,alligator,swamp,the rhythmic bellowing of an alligator
Clarity/Definition,intelligible,Organic,gorilla,jungle,a gorilla drumming its chest rhythmically
Clarity/Definition,intelligible,Organic,breathing,bedroom,the steady rhythmic sound of deep breathing
Clarity/Definition,intelligible,Organic,fingernails,desk,a person tapping their nails rhythmically
Clarity/Definition,intelligible,Organic,shell,beach,shells clashing together in a rhythmic tide
Clarity/Definition,intelligible,Organic,ant,underground,ants moving in a rhythmic crawl
Clarity/Definition,intelligible,Organic,wings,forest,a bird flapping its wings rhythmically
Clarity/Definition,intelligible,Domestic,clock,hallway,a grandfather clock ticking in a rhythm
Clarity/Definition,intelligible,Domestic,door knock,foyer,a person knocking on a door in a pattern
Clarity/Definition,intelligible,Domestic,microwave beep,kitchen,a microwave beeping in a series
Clarity/Definition,intelligible,Domestic,chopping,kitchen,a knife hitting a board rhythmically
Clarity/Definition,intelligible,Domestic,hammer,workshop,a hammer hitting a nail rhythmically
Clarity/Definition,intelligible,Domestic,stapler,office,a stapler being used rhythmically
Clarity/Definition,intelligible,Domestic,shaker,kitchen,a cocktail shaker being used rhythmically
Clarity/Definition,intelligible,Domestic,washing machine,room,the rhythmic thumping of a load
Clarity/Definition,intelligible,Domestic,fan,bedroom,a fan hitting a rhythmic click
Clarity/Definition,intelligible,Domestic,broom,porch,a broom sweeping in a steady stroke
Clarity/Definition,intelligible,Domestic,typewriter,study,the rhythmic clicking of typing
Clarity/Definition,intelligible,Domestic,meat,kitchen,a tenderizer striking rhythmically
Clarity/Definition,intelligible,Domestic,box,attic,a box being dragged rhythmically
Clarity/Definition,intelligible,Domestic,curtain,theater,a curtain rod clicking rhythmically
Clarity/Definition,intelligible,Domestic,silverware,sink,silverware being washed rhythmically
Clarity/Definition,intelligible,Domestic,shoes,foyer,shoes being tapped rhythmically
Clarity/Definition,intelligible,Domestic,drawer,kitchen,a drawer being opened rhythmically
Clarity/Definition,intelligible,Domestic,keys,entryway,keys being jingled rhythmically
Clarity/Definition,intelligible,Electronic,morse code,radio room,a radio transmitter beeping a code
Clarity/Definition,intelligible,Electronic,pagers,hallway,a pager beeping in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,beeps,hospital,a monitor beeping in a steady rhythm
Clarity/Definition,intelligible,Electronic,alarm,room,an alarm clock beeping in a pattern
Clarity/Definition,intelligible,Electronic,radar blip,bridge,the rhythmic beep of a radar monitor
Clarity/Definition,intelligible,Electronic,sequencer,studio,a digital sequencer playing a pulse
Clarity/Definition,intelligible,Electronic,drum machine,stage,a drum machine playing a pattern
Clarity/Definition,intelligible,Electronic,relay,server,a series of relays clicking in sequence
Clarity/Definition,intelligible,Electronic,solenoid,factory,a solenoid firing in a rhythmic pulse
Clarity/Definition,intelligible,Electronic,buzzer,warehouse,a buzzer sounding rhythmically
Clarity/Definition,intelligible,Electronic,telegraph,station,a telegraph key used rhythmically
Clarity/Definition,intelligible,Electronic,hard drive,office,a drive clicking in a failure pattern
Clarity/Definition,intelligible,Electronic,oscillator,lab,an oscillator creating a rhythmic blip
Clarity/Definition,intelligible,Electronic,inverter,garage,an inverter humming rhythmically
Clarity/Definition,intelligible,Electronic,scanner,library,a scanner beeping rhythmically
Clarity/Definition,intelligible,Electronic,led,workshop,a driver clicking rhythmically
Clarity/Definition,intelligible,Electronic,motor,attic,a motor thumping rhythmically
Clarity/Definition,intelligible,Electronic,subwoofer,car,a subwoofer playing a rhythmic line
Clarity/Definition,distinct,Musical,drum rudiment,studio,a drummer playing separate staccato hits on a snare
Clarity/Definition,distinct,Musical,piano,room,each key being struck individually in a slow scale
Clarity/Definition,distinct,Musical,triangle,cathedral,a series of individual strikes on a triangle
Clarity/Definition,distinct,Musical,harp,library,separate strings being plucked one by one
Clarity/Definition,distinct,Musical,flute,meadow,a flute playing a series of staccato notes
Clarity/Definition,distinct,Musical,xylophone,classroom,individual bars being hit in sequence
Clarity/Definition,distinct,Musical,tambourine,festival,each tap on a tambourine head being heard
Clarity/Definition,distinct,Musical,cowbell,field,rhythmic strikes on a cowbell with silence between
Clarity/Definition,distinct,Musical,claves,workshop,each hit of the wooden sticks being separate
Clarity/Definition,distinct,Musical,glockenspiel,hall,individual notes ringing out clearly
Clarity/Definition,distinct,Musical,mandolin,garden,each pluck of a string being heard clearly
Clarity/Definition,distinct,Musical,banjo,barn,individual notes of a finger-picking pattern
Clarity/Definition,distinct,Musical,harpsichord,parlor,each string being plucked individually
Clarity/Definition,distinct,Musical,ukulele,beach,each string of a strum being heard separately
Clarity/Definition,distinct,Musical,trumpet,street,individual short blasts of a trumpet
Clarity/Definition,distinct,Musical,handpan,station,each strike on a handpan being heard clearly
Clarity/Definition,distinct,Musical,guiro,parade,each scrape of the stick being separate
Clarity/Definition,distinct,Musical,zither,tea house,individual strings being plucked in sequence
Clarity/Definition,distinct,Mechanical,gear teeth,museum,each tooth of a large gear clicking into place
Clarity/Definition,distinct,Mechanical,typewriter,study,each key strike hitting the page separately
Clarity/Definition,distinct,Mechanical,clock,hallway,each tick of a grandfather clock being heard
Clarity/Definition,distinct,Mechanical,telegraph,station,each tap of a brass key being separate
Clarity/Definition,distinct,Mechanical,metronome,room,each click of a metronome being heard
Clarity/Definition,distinct,Mechanical,ratchet,garage,each click of a socket ratchet in a series
Clarity/Definition,distinct,Mechanical,staple gun,workshop,each firing of a staple gun being separate
Clarity/Definition,distinct,Mechanical,piston,mill,each stroke of a steam piston being heard
Clarity/Definition,distinct,Mechanical,winch,dock,each snap of a cable against a drum
Clarity/Definition,distinct,Mechanical,drill,site,each impact of a hammer drill being separate
Clarity/Definition,distinct,Mechanical,shredder,office,each piece of paper being grabbed separately
Clarity/Definition,distinct,Mechanical,printing press,plant,each movement of a paper roller
Clarity/Definition,distinct,Mechanical,sewing machine,shop,each needle pierce hitting the fabric
Clarity/Definition,distinct,Mechanical,mill wheel,river,each splash of a water mill blade
Clarity/Definition,distinct,Mechanical,lathe,shop,each cut of a bit against wood
Clarity/Definition,distinct,Mechanical,watch,ear,each tiny tick of a watch being heard
Clarity/Definition,distinct,Mechanical,switch,panel,each toggle switch being flipped in sequence
Clarity/Definition,distinct,Mechanical,valve,boiler room,each short burst of steam being separate
Clarity/Definition,distinct,Environmental,hailstone,roof,each hailstone hitting a metal roof separately
Clarity/Definition,distinct,Environmental,raindrop,window,individual raindrops hitting a glass pane
Clarity/Definition,distinct,Environmental,pebble,well,each pebble hitting the water surface
Clarity/Definition,distinct,Environmental,twig,forest,each dry twig snapping under a footstep
Clarity/Definition,distinct,Environmental,ice,lake,each crack of the ice being heard separately
Clarity/Definition,distinct,Environmental,woodpecker,forest,each strike of a bird’s beak on a tree
Clarity/Definition,distinct,Environmental,dripping water,cavern,each drop hitting a stone pool
Clarity/Definition,distinct,Environmental,buoy bell,ocean,each toll of a bell being separate
Clarity/Definition,distinct,Environmental,thunder,distance,each individual clap of a storm
Clarity/Definition,distinct,Environmental,geyser,field,each splash of water hitting the ground
Clarity/Definition,distinct,Environmental,snow,roof,each clump of snow hitting the ground
Clarity/Definition,distinct,Environmental,tree,forest,each branch hitting another in the wind
Clarity/Definition,distinct,Environmental,sand,dune,each grain hitting a metal sign in a gust
Clarity/Definition,distinct,Environmental,river,gorge,each stone tumbling in a current
Clarity/Definition,distinct,Environmental,wind,canyon,each whistle of wind through a crack
Clarity/Definition,distinct,Environmental,mud pot,park,each mud bubble bursting separately
Clarity/Definition,distinct,Environmental,fire,campsite,each log pop in a rhythmic crackle
Clarity/Definition,distinct,Environmental,tide,shore,each pebble rolling in a wave
Clarity/Definition,distinct,Organic,footstep,hallway,each step on a wooden floor being separate
Clarity/Definition,distinct,Organic,heartbeat,room,each thud of a heart being heard separately
Clarity/Definition,distinct,Organic,clapping,theater,each hand clap of a person being separate
Clarity/Definition,distinct,Organic,tongue,booth,each click of a tongue being heard
Clarity/Definition,distinct,Organic,teeth,office,each click of teeth coming together
Clarity/Definition,distinct,Organic,wings,forest,each flap of a bird’s wing during takeoff
Clarity/Definition,distinct,Organic,beaver,river,each slap of a tail against the water
Clarity/Definition,distinct,Organic,bark,kennel,each dog bark being heard separately
Clarity/Definition,distinct,Organic,fingernails,desk,each tap of a nail on a glass table
Clarity/Definition,distinct,Organic,cough,library,each short cough being heard separately
Clarity/Definition,distinct,Organic,voice,canyon,each syllable of a shout echoing
Clarity/Definition,distinct,Organic,shuffling,tent,each movement of a foot in a sleeping bag
Clarity/Definition,distinct,Organic,ant,underground,each click of an ant’s mandibles
Clarity/Definition,distinct,Organic,wasp,porch,each buzz of a wasp against a pane
Clarity/Definition,distinct,Organic,shell,beach,each shell clinking in a receding wave
Clarity/Definition,distinct,Organic,kangaroo,outback,each thud of a kangaroo hopping
Clarity/Definition,distinct,Organic,gorilla,jungle,each thump on a gorilla’s chest
Clarity/Definition,distinct,Organic,elk,valley,each note of an elk bugle echo
Clarity/Definition,distinct,Domestic,coin,jar,each coin hitting the bottom of a jar separately
Clarity/Definition,distinct,Domestic,key,foyer,each key clinking as a bunch is tossed
Clarity/Definition,distinct,Domestic,door knock,house,each knock on a door being separate
Clarity/Definition,distinct,Domestic,chopping,kitchen,each knife strike on a cutting board
Clarity/Definition,distinct,Domestic,hammer,workshop,each strike of a hammer on a nail
Clarity/Definition,distinct,Domestic,stapler,office,each click of a stapler being separate
Clarity/Definition,distinct,Domestic,microwave,kitchen,each beep of a microwave being heard
Clarity/Definition,distinct,Domestic,silverware,sink,each clink of a spoon in a wash basin
Clarity/Definition,distinct,Domestic,clock,hallway,each tick of a small alarm clock
Clarity/Definition,distinct,Domestic,shaker,kitchen,each ice cube hitting the metal wall
Clarity/Definition,distinct,Domestic,broom,porch,each stroke of a broom on a deck
Clarity/Definition,distinct,Domestic,typewriter,study,each key click being heard separately
Clarity/Definition,distinct,Domestic,meat,kitchen,each strike of a tenderizer on a board
Clarity/Definition,distinct,Domestic,box,attic,each bump of a box being dragged
Clarity/Definition,distinct,Domestic,curtain,theater,each click of a curtain rod being moved
Clarity/Definition,distinct,Domestic,shoes,foyer,each step of heavy boots being heard
Clarity/Definition,distinct,Domestic,drawer,kitchen,each movement of a drawer being opened
Clarity/Definition,distinct,Domestic,pen,study,each click of a retractable pen being heard
Clarity/Definition,distinct,Electronic,relay,server,each click of an electronic relay in a series
Clarity/Definition,distinct,Electronic,beep,hospital,each short beep of a monitor being heard
Clarity/Definition,distinct,Electronic,pager,hallway,each individual chirp of a pager
Clarity/Definition,distinct,Electronic,scanner,library,each beep of a barcode scanner being separate
Clarity/Definition,distinct,Electronic,alarm,room,each beep of an alarm clock being heard
Clarity/Definition,distinct,Electronic,sequencer,studio,each note of a digital sequence being heard
Clarity/Definition,distinct,Electronic,drum machine,stage,each drum hit being heard separately
Clarity/Definition,distinct,Electronic,solenoid,factory,each click of a solenoid being separate
Clarity/Definition,distinct,Electronic,buzzer,warehouse,each short buzz of an alert
Clarity/Definition,distinct,Electronic,telegraph,station,each tap of a key being separate
Clarity/Definition,distinct,Electronic,hard drive,office,each click of a drive head being heard
Clarity/Definition,distinct,Electronic,oscillator,lab,each blip of a sine wave being separate
Clarity/Definition,distinct,Electronic,inverter,garage,each click of a cooling fan rotation
Clarity/Definition,distinct,Electronic,led,workshop,each click of a driver powering on
Clarity/Definition,distinct,Electronic,motor,attic,each thud of a motor on its mount
Clarity/Definition,distinct,Electronic,subwoofer,car,each kick drum beat being separate
Clarity/Definition,distinct,Electronic,capacitor,bench,each whine of a capacitor discharge
Clarity/Definition,distinct,Electronic,connector,bench,each pop of a jack being plugged in
