category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,piano,empty hall,a hand hitting the wooden casing of a grand piano
Attack/Transient,smacking,Musical,woodblock,forest,a wooden mallet striking a flat woodblock
Attack/Transient,smacking,Musical,xylophone,playground,a rubber mallet hitting a synthetic bar
Attack/Transient,smacking,Musical,cymbal,rehearsal room,a drumstick hitting a cymbal that is being held flat
Attack/Transient,smacking,Musical,recorder,classroom,a hand slapping the end of a plastic recorder
Attack/Transient,smacking,Musical,banjo,porch,a hand hitting the skin of a banjo
Attack/Transient,smacking,Musical,timpani,concert hall,a hand hitting the side of a timpani drum
Attack/Transient,smacking,Musical,marimba,conservatory,a felt mallet striking a low wooden bar
Attack/Transient,smacking,Musical,drum,stadium,a flat hand hitting a large orchestral drum
Attack/Transient,smacking,Musical,ukulele,beach,a hand slapping the strings of a ukulele
Attack/Transient,smacking,Musical,harmonica,street corner,a hand hitting a harmonica against a palm
Attack/Transient,smacking,Musical,pan drum,subway,a flat hand hitting a steel pan drum
Attack/Transient,smacking,Musical,bell,clock tower,a wooden mallet hitting a large bell
Attack/Transient,smacking,Mechanical,belt,engine room,a loose rubber drive belt slapping a metal pulley
Attack/Transient,smacking,Mechanical,piston,factory,a rubber-coated piston hitting a metal stop
Attack/Transient,smacking,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt hitting a roller
Attack/Transient,smacking,Mechanical,shredder,office,a paper shredder hitting a thick stack of paper
Attack/Transient,smacking,Mechanical,lathe,shop,a piece of rubber being turned on a lathe
Attack/Transient,smacking,Mechanical,drill,garage,a drill bit hitting a piece of soft plastic
Attack/Transient,smacking,Mechanical,valve,shipyard,a large rubber valve closing against a metal pipe
Attack/Transient,smacking,Mechanical,hammer,construction site,a rubber mallet hitting a wooden beam
Attack/Transient,smacking,Mechanical,gears,garage,heavy plastic gears hitting each other in grease
Attack/Transient,smacking,Mechanical,door,office,a heavy door hitting a rubber seal
Attack/Transient,smacking,Mechanical,tire,driveway,a car tire hitting a large puddle of water
Attack/Transient,smacking,Mechanical,chains,dock,heavy chains hitting a wooden pier
Attack/Transient,smacking,Mechanical,press,foundry,a hydraulic press hitting a sheet of lead
Attack/Transient,smacking,Mechanical,fan,attic,a large fan blade hitting a plastic housing
Attack/Transient,smacking,Mechanical,pump,basement,a pump hitting a mud-filled basin
Attack/Transient,smacking,Mechanical,typewriter,museum,a typewriter key hitting a felt platen
Attack/Transient,smacking,Mechanical,clutch,field,a heavy tractor clutch hitting a metal stop
Attack/Transient,smacking,Mechanical,winch,forest,a thick rope hitting a wooden pulley
Attack/Transient,smacking,Environmental,water,lake,a flat rock being skipped across the surface
Attack/Transient,smacking,Environmental,mud,swamp,a heavy boot hitting deep thick clay
Attack/Transient,smacking,Environmental,leaves,autumn,walking through a pile of damp decaying leaves
Attack/Transient,smacking,Environmental,rain,garden,heavy rain hitting a large broad leaf
Attack/Transient,smacking,Environmental,wind,forest,wind hitting a heavy wet tarp
Attack/Transient,smacking,Environmental,ice,river,a thick slab of ice hitting a muddy bank
Attack/Transient,smacking,Environmental,rock,quarry,a large flat stone hitting a pile of dirt
Attack/Transient,smacking,Environmental,sand,dunes,a heavy bag hitting a dry sand dune
Attack/Transient,smacking,Environmental,wood,woodland,a rotted log hitting the forest floor
Attack/Transient,smacking,Environmental,hail,orchard,large hailstones hitting the soft earth
Attack/Transient,smacking,Environmental,earth,field,a flat spade hitting a patch of wet sod
Attack/Transient,smacking,Environmental,snow,meadow,a large clump of snow hitting a drift
Attack/Transient,smacking,Environmental,moss,canyon,a hand hitting a thick wet mossy rock face
Attack/Transient,smacking,Environmental,peat,moor,a foot hitting a saturated peat bog
Attack/Transient,smacking,Environmental,bark,forest,a piece of wet bark hitting the ground
Attack/Transient,smacking,Environmental,reeds,marsh,wind hitting a bed of wet cattails
Attack/Transient,smacking,Environmental,geyser,volcanic field,bubbling mud hitting a rock ledge
Attack/Transient,smacking,Environmental,storm,coastal town,a heavy wave hitting a wooden pier
Attack/Transient,smacking,Organic,hand,gym,a flat hand hitting a heavy punching bag
Attack/Transient,smacking,Organic,skin,sauna,a hand slapping a damp thigh
Attack/Transient,smacking,Organic,footsteps,hallway,a person walking barefoot on a wet floor
Attack/Transient,smacking,Organic,thump,den,a large animal falling onto a rug
Attack/Transient,smacking,Organic,chewing,barn,a cow chewing on a mouthful of wet grass
Attack/Transient,smacking,Organic,impact,beach,a heavy walrus moving across wet kelp
Attack/Transient,smacking,Organic,wings,attic,the sound of wings hitting a wooden wall
Attack/Transient,smacking,Organic,bark,forest,a heavy branch hitting a carpet of needles
Attack/Transient,smacking,Organic,mastication,kitchen,a person chewing on a piece of soft bread
Attack/Transient,smacking,Organic,hands,meadow,clapping hands while wearing wet gloves
Attack/Transient,smacking,Organic,stomach,bedroom,a hand hitting a bare stomach
Attack/Transient,smacking,Organic,scales,swamp,an alligator’s belly hitting a mud bank
Attack/Transient,smacking,Organic,fur,stable,a hand slapping the coat of a large horse
Attack/Transient,smacking,Organic,hooves,pasture,a horse galloping across a wet field
Attack/Transient,smacking,Organic,vocal,ocean,a seal’s flipper hitting its chest
Attack/Transient,smacking,Organic,body,wrestling mat,a person hitting a thick foam mat
Attack/Transient,smacking,Organic,fingers,library,tapping a finger on a leather book
Attack/Transient,smacking,Organic,tongue,clinic,a person making a loud smacking sound
Attack/Transient,smacking,Domestic,carpet,living room,dropping a heavy book onto a rug
Attack/Transient,smacking,Domestic,furniture,bedroom,a heavy chair hitting a carpet
Attack/Transient,smacking,Domestic,cushion,sofa,a person hitting a large sofa cushion
Attack/Transient,smacking,Domestic,door,hallway,a wooden door hitting a rubber seal
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel hitting a bath mat
Attack/Transient,smacking,Domestic,box,attic,a cardboard box hitting a dusty floor
Attack/Transient,smacking,Domestic,curtains,theatre,heavy drapes hitting a wooden stage
Attack/Transient,smacking,Domestic,sponge,kitchen,squeezing a wet sponge in a bucket
Attack/Transient,smacking,Domestic,blanket,bedroom,shaking out a heavy wet blanket
Attack/Transient,smacking,Domestic,pillow,bedroom,punching a large feather pillow
Attack/Transient,smacking,Domestic,bag,grocery store,dropping a paper bag of flour
Attack/Transient,smacking,Domestic,mattress,bedroom,falling onto a soft foam mattress
Attack/Transient,smacking,Domestic,rug,backyard,a wet rug hitting a wooden fence
Attack/Transient,smacking,Domestic,shoes,mudroom,dropping a pair of rubber boots
Attack/Transient,smacking,Domestic,pot,kitchen,a wooden spoon hitting a pot of stew
Attack/Transient,smacking,Domestic,clothes,laundry,damp laundry hitting a basket
Attack/Transient,smacking,Domestic,suitcase,closet,a fabric suitcase hitting a floor
Attack/Transient,smacking,Domestic,bread,bakery,kneading a mound of wet dough
Attack/Transient,smacking,Electronic,hum,basement,a speaker vibrating against a wall
Attack/Transient,smacking,Electronic,subwoofer,apartment,a bass sound heard through a floor
Attack/Transient,smacking,Electronic,motor,factory,an electric motor hitting a stop
Attack/Transient,smacking,Electronic,fan,office,a fan blade hitting a dust filter
Attack/Transient,smacking,Electronic,transformer,street,a transformer buzz hitting a pole
Attack/Transient,smacking,Electronic,speaker,club,a speaker cabinet hitting a floor
Attack/Transient,smacking,Electronic,solenoid,warehouse,a relay hitting a plastic housing
Attack/Transient,smacking,Electronic,static,radio,filtered noise hitting a speaker cone
Attack/Transient,smacking,Electronic,interference,lab,a power line pulse through a wall
Attack/Transient,smacking,Electronic,battery,garage,a battery being placed on a mat
Attack/Transient,smacking,Electronic,compressor,workshop,a compressor hitting a padded closet
Attack/Transient,smacking,Electronic,ups,server room,a battery backup hitting a floor
Attack/Transient,smacking,Electronic,conduit,basement,a water pipe hitting a ceiling
Attack/Transient,smacking,Electronic,switch,control room,a heavy breaker hitting a seal
Attack/Transient,smacking,Electronic,generator,campsite,a generator thrum hitting a hill
Attack/Transient,smacking,Electronic,vacuum,living room,a vacuum hitting a wooden wall
Attack/Transient,smacking,Electronic,oscillator,studio,a bass pulse hitting a woofer
Attack/Transient,smacking,Electronic,cable,stage,a power cable hitting a stage mat
Attack/Transient,percussive,Musical,xylophone,meadow,a wooden mallet striking a rosewood bar
Attack/Transient,percussive,Musical,woodblock,rehearsal hall,a hard stick striking a hollow block
Attack/Transient,percussive,Musical,cowbell,farmland,a metal rod striking a steel cowbell
Attack/Transient,percussive,Musical,tambourine,balcony,a hand striking a tambourine head
Attack/Transient,percussive,Musical,snare,garage,a drumstick hitting a snare drum
Attack/Transient,percussive,Musical,triangle,cathedral,a metal beater hitting a steel triangle
Attack/Transient,percussive,Musical,cymbals,rooftop,two cymbals clashing together
Attack/Transient,percussive,Musical,piano,empty hall,a piano hammer hitting a string
Attack/Transient,percussive,Musical,harp,parlor,a harp string being plucked sharply
Attack/Transient,percussive,Musical,timpani,concert hall,a mallet striking a timpani drum
Attack/Transient,percussive,Musical,gong,temple,a wooden beater hitting a bronze gong
Attack/Transient,percussive,Musical,marimba,conservatory,a yarn mallet striking a wooden bar
Attack/Transient,percussive,Musical,drums,stadium,a drumstick hitting a drum hoop
Attack/Transient,percussive,Musical,castanets,dance studio,two castanets being clicked together
Attack/Transient,percussive,Musical,banjo,porch,a banjo string being picked sharply
Attack/Transient,percussive,Musical,ukulele,beach,a ukulele being strummed rapidly
Attack/Transient,percussive,Musical,recorder,classroom,a hand slapping the end of a recorder
Attack/Transient,percussive,Mechanical,hammer,construction site,a hammer striking a steel nail
Attack/Transient,percussive,Mechanical,typewriter,office,a typewriter hammer hitting the paper
Attack/Transient,percussive,Mechanical,gears,workshop,a ratchet clicking as it turns
Attack/Transient,percussive,Mechanical,lock,prison,a metal bolt sliding into a frame
Attack/Transient,percussive,Mechanical,stapler,library,a stapler fastening sheets of paper
Attack/Transient,percussive,Mechanical,shutter,photo studio,a camera shutter firing quickly
Attack/Transient,percussive,Mechanical,punch,warehouse,a hole punch cutting through cardstock
Attack/Transient,percussive,Mechanical,piston,factory,a piston hitting a metal stop
Attack/Transient,percussive,Mechanical,valve,shipyard,a valve clicking open and shut
Attack/Transient,percussive,Mechanical,drill,garage,a drill bit snapping into a chuck
Attack/Transient,percussive,Mechanical,lathe,shop,a metal part hitting a lathe bed
Attack/Transient,percussive,Mechanical,press,foundry,a press stamping a sheet of metal
Attack/Transient,percussive,Mechanical,conveyor,bottling plant,bottles clinking on a track
Attack/Transient,percussive,Mechanical,fan,attic,a fan blade hitting a housing
Attack/Transient,percussive,Mechanical,winch,forest,a cable hitting a wooden pulley
Attack/Transient,percussive,Mechanical,clutch,field,a clutch engaging a metal stop
Attack/Transient,percussive,Mechanical,escapement,workshop,a clock escapement ticking
Attack/Transient,percussive,Mechanical,lighter,balcony,a lighter wheel being flicked
Attack/Transient,percussive,Environmental,hail,carport,hailstones hitting a metal roof
Attack/Transient,percussive,Environmental,rain,greenhouse,heavy rain hitting a glass pane
Attack/Transient,percussive,Environmental,twigs,forest,dry branches snapping in the wind
Attack/Transient,percussive,Environmental,ice,lake,thin ice cracking under a foot
Attack/Transient,percussive,Environmental,rock,quarry,stones hitting a metal chute
Attack/Transient,percussive,Environmental,water,fountain,water hitting a marble basin
Attack/Transient,percussive,Environmental,sand,desert,sand hitting a plastic wall
Attack/Transient,percussive,Environmental,leaves,garden,dry leaves rustling on a path
Attack/Transient,percussive,Environmental,fire,campsite,twigs popping in a small flame
Attack/Transient,percussive,Environmental,geyser,thermal park,a steam vent clicking
Attack/Transient,percussive,Environmental,pebbles,shore,stones rattling in a wave
Attack/Transient,percussive,Environmental,reeds,marsh,reeds clicking in a breeze
Attack/Transient,percussive,Environmental,thaw,cavern,an icicle hitting a stone floor
Attack/Transient,percussive,Environmental,pods,meadow,seed pods rattling in the wind
Attack/Transient,percussive,Environmental,shells,beach,seashells being crushed on rocks
Attack/Transient,percussive,Environmental,lightning,plains,a crack of distant thunder
Attack/Transient,percussive,Environmental,mud,swamp,bubbles popping on a pond
Attack/Transient,percussive,Environmental,branches,orchard,twigs snapping in a storm
Attack/Transient,percussive,Organic,finger,library,a single finger snap
Attack/Transient,percussive,Organic,bone,lab,bones clicking together
Attack/Transient,percussive,Organic,teeth,bedroom,a single click of teeth
Attack/Transient,percussive,Organic,claws,tile floor,claws clicking on porcelain
Attack/Transient,percussive,Organic,beak,forest,a beak hitting a tree trunk
Attack/Transient,percussive,Organic,insect,field,the rhythmic click of a cicada
Attack/Transient,percussive,Organic,wings,garden,wings fluttering rapidly
Attack/Transient,percussive,Organic,fingernails,desk,fingernails tapping on a ruler
Attack/Transient,percussive,Organic,joint,gym,a person’s knuckle cracking
Attack/Transient,percussive,Organic,shell,beach,a claw snapping shut
Attack/Transient,percussive,Organic,scales,desert,scales brushing a cactus spine
Attack/Transient,percussive,Organic,vocal,woods,a bat vocalization echoing
Attack/Transient,percussive,Organic,skin,nursery,a light snap of fingers
Attack/Transient,percussive,Organic,hair,salon,scissors snipping a lock of hair
Attack/Transient,percussive,Organic,exoskeleton,terrace,a shell hitting glass
Attack/Transient,percussive,Organic,nest,cliffside,a bird peeping sharply
Attack/Transient,percussive,Organic,tongue,classroom,a student tutting loudly
Attack/Transient,percussive,Organic,branch,mountaintop,a needle snapping
Attack/Transient,percussive,Domestic,glass,kitchen,a glass being struck by a spoon
Attack/Transient,percussive,Domestic,keys,hallway,keys dropping onto a floor
Attack/Transient,percussive,Domestic,zipper,closet,a zipper being pulled up
Attack/Transient,percussive,Domestic,can,pantry,a metal tab being snapped open
Attack/Transient,percussive,Domestic,scissors,office,scissors cutting through paper
Attack/Transient,percussive,Domestic,lightbulb,attic,a bulb breaking on concrete
Attack/Transient,percussive,Domestic,beads,craft room,beads hitting a floor
Attack/Transient,percussive,Domestic,coins,laundry,a coin spinning on a metal top
Attack/Transient,percussive,Domestic,pins,sewing room,a pin dropping on a floor
Attack/Transient,percussive,Domestic,marbles,playroom,marbles colliding at speed
Attack/Transient,percussive,Domestic,mirror,bathroom,glass being scraped across a mirror
Attack/Transient,percussive,Domestic,jewelry,bedroom,a ring being placed on glass
Attack/Transient,percussive,Domestic,clasp,hallway,a clasp snapping shut
Attack/Transient,percussive,Domestic,spray,bathroom,a puff of perfume from a can
Attack/Transient,percussive,Domestic,whisk,kitchen,a whisk hitting a glass bowl
Attack/Transient,percussive,Domestic,shaker,restaurant,a shaker being tapped on a table
Attack/Transient,percussive,Domestic,plastic,kitchen,a lid being snapped into place
Attack/Transient,percussive,Domestic,cutlery,cafe,a spoon clinking against a jar
Attack/Transient,percussive,Electronic,spark,lab,a discharge jumping a gap
Attack/Transient,percussive,Electronic,beeper,hospital,the chirp of a digital pager
Attack/Transient,percussive,Electronic,buzzer,kitchen,the beep of a microwave
Attack/Transient,percussive,Electronic,switch,control room,a switch clicking on a board
Attack/Transient,percussive,Electronic,interference,studio,aliasing in an audio track
Attack/Transient,percussive,Electronic,relay,server room,reed relays clicking
Attack/Transient,percussive,Electronic,taser,field,the snap of a stun gun
Attack/Transient,percussive,Electronic,tester,garage,a tester emitting a tone
Attack/Transient,percussive,Electronic,monitor,office,coil whine from a screen
Attack/Transient,percussive,Electronic,scanner,store,a scanner beeping
Attack/Transient,percussive,Electronic,microchip,clean room,a robotic arm clicking
Attack/Transient,percussive,Electronic,welder,factory,a welder cutting a sheet
Attack/Transient,percussive,Electronic,clock,bedroom,the pulse of an alarm clock
Attack/Transient,percussive,Electronic,modem,office,the sequence of a modem
Attack/Transient,percussive,Electronic,hard drive,office,the clicking of a drive head
Attack/Transient,percussive,Electronic,toy,playroom,a toy emitting blips
Attack/Transient,percussive,Electronic,capacitor,workshop,a capacitor popping
Attack/Transient,percussive,Electronic,transformer,street,the hiss of a neon sign
