category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Electronic,plasma,facility,the constant buzz of a high-energy plasma torch
Energy/Dynamics,intense,Electronic,motor,factory,a large electric motor running at maximum load
Energy/Dynamics,intense,Electronic,feedback,stage,the high-pitched scream of audio feedback
Energy/Dynamics,intense,Electronic,buzzer,stadium,a massive electronic siren being activated
Energy/Dynamics,intense,Electronic,welder,workshop,the constant crackle of a high-current arc welder
Energy/Dynamics,intense,Electronic,modem,office,the continuous noise of a full-speed data transfer
Energy/Dynamics,intense,Electronic,chiller,plant,the intense vibration of a commercial cooling system
Energy/Dynamics,intense,Electronic,ups,it room,the constant whir of a bank of power supplies
Energy/Dynamics,intense,Electronic,inverter,farm,the collective hum of a hundred power inverters
Energy/Dynamics,intense,Electronic,inductor,lab,the intense magnetic hum of an induction furnace
Energy/Dynamics,intense,Electronic,display,office,the constant buzz of a large bank of old crt monitors
Energy/Dynamics,explosive,Musical,drum kit,concert hall,a sudden loud orchestral crash on a snare and cymbal
Energy/Dynamics,explosive,Musical,gong,monastery,a large bronze gong hit with a sudden massive strike
Energy/Dynamics,explosive,Musical,pipe organ,cathedral,a sudden full-voiced organ chord in a stone nave
Energy/Dynamics,explosive,Musical,electric guitar,garage,a high-gain guitar chord struck with force
Energy/Dynamics,explosive,Musical,timpani,orchestra pit,a single timpani hit at maximum volume
Energy/Dynamics,explosive,Musical,piano,ballroom,a grand piano chord slammed in the lower register
Energy/Dynamics,explosive,Musical,trumpet,field,a sudden loud staccato blast on a trumpet
Energy/Dynamics,explosive,Musical,tambourine,stage,a single loud hit on a tambourine head
Energy/Dynamics,explosive,Musical,woodblock,hall,a single woodblock strike with a hard mallet
Energy/Dynamics,explosive,Musical,bass drum,stadium,a single concert bass drum hit with force
Energy/Dynamics,explosive,Musical,cymbal,club,a large crash cymbal hit once at high volume
Energy/Dynamics,explosive,Musical,cello,underground,a cello string snapped hard against the wood
Energy/Dynamics,explosive,Musical,handpan,meadow,the center of a handpan struck with a thumb
Energy/Dynamics,explosive,Musical,triangle,studio,a triangle strike with a sudden loud transient
Energy/Dynamics,explosive,Musical,sitar,temple,a sudden loud pluck of a sitar string
Energy/Dynamics,explosive,Musical,flute,closet,a piccolo playing a sudden loud high note
Energy/Dynamics,explosive,Musical,accordion,street,a sudden full chord on an accordion
Energy/Dynamics,explosive,Musical,bagpipes,highlands,the sudden start of a bagpipe's drones
Energy/Dynamics,explosive,Mechanical,steam vent,factory,a sudden high-pressure steam release from a valve
Energy/Dynamics,explosive,Mechanical,nail gun,site,a pneumatic nail gun driving a fastener
Energy/Dynamics,explosive,Mechanical,impact wrench,shop,a pneumatic wrench starting with a jolt
Energy/Dynamics,explosive,Mechanical,press,factory,a hydraulic press impacting a metal sheet
Energy/Dynamics,explosive,Mechanical,shutter,studio,the sudden click of a large camera shutter
Energy/Dynamics,explosive,Mechanical,engine,garage,the sudden ignition of a high-performance engine
Energy/Dynamics,explosive,Mechanical,piston,bunker,a high-pressure piston reaching its stroke end
Energy/Dynamics,explosive,Mechanical,wrecking ball,demolition,a steel ball hitting a brick wall
Energy/Dynamics,explosive,Mechanical,jackhammer,street,the first impact of a jackhammer on concrete
Energy/Dynamics,explosive,Mechanical,breaker,substation,a high-voltage circuit breaker tripping
Energy/Dynamics,explosive,Mechanical,hammer,workshop,a hammer hitting a large nail into wood
Energy/Dynamics,explosive,Mechanical,staple gun,upholstery,a manual staple gun firing into wood
Energy/Dynamics,explosive,Mechanical,lock,vault,the heavy click of a vault bolt sliding
Energy/Dynamics,explosive,Mechanical,valves,garage,the sudden pop of a backfiring engine valve
Energy/Dynamics,explosive,Mechanical,pump,facility,a large electric pump starting with a thrum
Energy/Dynamics,explosive,Mechanical,solenoid,factory,a large solenoid engaging a latch
Energy/Dynamics,explosive,Mechanical,relay,lab,a high-power relay snapping into place
Energy/Dynamics,explosive,Mechanical,drill,mine,a hammer drill hitting solid rock
Energy/Dynamics,explosive,Environmental,thunder,plains,a sudden sharp thunderclap in a storm
Energy/Dynamics,explosive,Environmental,lightning,valley,a lightning bolt striking a tall tree
Energy/Dynamics,explosive,Environmental,volcano,crater,the sudden eruption of gas from a volcanic vent
Energy/Dynamics,explosive,Environmental,avalanche,mountain,a large slab of snow breaking loose
Energy/Dynamics,explosive,Environmental,glacier,arctic,a massive chunk of ice calving into the sea
Energy/Dynamics,explosive,Environmental,ice,lake,a thick ice sheet cracking with a loud pop
Energy/Dynamics,explosive,Environmental,geyser,park,the initial burst of a geothermal eruption
Energy/Dynamics,explosive,Environmental,landslide,canyon,a large rock falling from a high ledge
Energy/Dynamics,explosive,Environmental,wave,cliff,a wave hitting the back of a sea cave
Energy/Dynamics,explosive,Environmental,bubbles,mudpot,a large mud bubble popping with force
Energy/Dynamics,explosive,Environmental,twigs,woods,a thick dry branch snapping in two
Energy/Dynamics,explosive,Environmental,fruit,orchard,a ripe melon bursting on the ground
Energy/Dynamics,explosive,Environmental,sand,desert,a sudden burst of sand hitting a tent
Energy/Dynamics,explosive,Environmental,reeds,marsh,a dry reed stalk bursting in a fire
Energy/Dynamics,explosive,Environmental,mist,moors,a sudden gust of wind hitting a wire fence
Energy/Dynamics,explosive,Environmental,bamboo,grove,a bamboo stalk exploding in a fire
Energy/Dynamics,explosive,Environmental,shells,shore,a conch shell hitting a flat stone
Energy/Dynamics,explosive,Environmental,snow,tundra,a large snow clump falling on a tin roof
Energy/Dynamics,explosive,Organic,hand clap,hall,a single person clapping their hands loudly
Energy/Dynamics,explosive,Organic,cough,theatre,a single loud cough in a silent room
Energy/Dynamics,explosive,Organic,throat,booth,a person producing a sharp glottal stop
Energy/Dynamics,explosive,Organic,beak,forest,a woodpecker's first strike on a hollow tree
Energy/Dynamics,explosive,Organic,knuckle,library,a person cracking their knuckle with force
Energy/Dynamics,explosive,Organic,jaw,dining hall,a person biting into a crisp apple
Energy/Dynamics,explosive,Organic,tongue,room,a single loud click made with the tongue
Energy/Dynamics,explosive,Organic,wings,barn,a large bird taking flight with a sudden flap
Energy/Dynamics,explosive,Organic,paws,porch,a large dog landing on a wooden deck
Energy/Dynamics,explosive,Organic,heartbeat,room,a single strong beat of a human heart
Energy/Dynamics,explosive,Organic,chest,gym,a person thumping their chest with a palm
Energy/Dynamics,explosive,Organic,growl,kennel,a sudden loud growl from a large dog
Energy/Dynamics,explosive,Organic,snout,kennel,a dog producing a sudden loud sneeze
Energy/Dynamics,explosive,Organic,claws,attic,a squirrel jumping onto a wooden beam
Energy/Dynamics,explosive,Organic,eggshell,kitchen,an eggshell being crushed in a hand
Energy/Dynamics,explosive,Organic,shell,beach,a snail shell being crushed underfoot
Energy/Dynamics,explosive,Organic,scales,tank,a lizard's tail hitting a glass wall
Energy/Dynamics,explosive,Organic,body,beach,a person landing flat on dry sand
Energy/Dynamics,explosive,Domestic,lightbulb,garage,a lightbulb shattering on concrete
Energy/Dynamics,explosive,Domestic,cork,dining room,a wine cork popping out of a bottle
Energy/Dynamics,explosive,Domestic,balloon,nursery,a rubber balloon being popped with a pin
Energy/Dynamics,explosive,Domestic,match,hearth,the sudden ignition of a match
Energy/Dynamics,explosive,Domestic,book,library,a large book being slammed onto a table
Energy/Dynamics,explosive,Domestic,bag,pantry,a paper bag being popped with a hand
Energy/Dynamics,explosive,Domestic,stapler,office,a desktop stapler being pressed firmly
Energy/Dynamics,explosive,Domestic,can,kitchen,a soda can tab snapping open
Energy/Dynamics,explosive,Domestic,bottle,bar,a glass bottle shattering on a floor
Energy/Dynamics,explosive,Domestic,pan,kitchen,a cast iron pan hitting a counter
Energy/Dynamics,explosive,Domestic,rug,backyard,a carpet beater hitting a heavy rug
Energy/Dynamics,explosive,Domestic,drawer,workshop,a metal drawer being slammed shut
Energy/Dynamics,explosive,Domestic,trunk,attic,the lid of a wooden trunk falling shut
Energy/Dynamics,explosive,Domestic,bin,alleyway,a trash can lid being slammed
Energy/Dynamics,explosive,Domestic,keys,foyer,a bunch of keys hitting a glass table
Energy/Dynamics,explosive,Domestic,remote,living room,the battery cover snapping into place
Energy/Dynamics,explosive,Domestic,kettle,pantry,an electric kettle turning off with a click
Energy/Dynamics,explosive,Electronic,spark,lab,a high-voltage spark jumping between spheres
Energy/Dynamics,explosive,Electronic,capacitor,tech shop,a large capacitor discharging
Energy/Dynamics,explosive,Electronic,taser,training,the electrical discharge of a stun gun
Energy/Dynamics,explosive,Electronic,relay,server room,a power relay snapping shut
Energy/Dynamics,explosive,Electronic,flash,studio,the pop of a professional flash tube
Energy/Dynamics,explosive,Electronic,speaker,studio,a woofer producing a single low pulse
Energy/Dynamics,explosive,Electronic,buzzer,stadium,a large siren being activated
Energy/Dynamics,explosive,Electronic,hard drive,office,a hard drive head hitting its stop
Energy/Dynamics,explosive,Electronic,switch,factory,a heavy toggle switch being flipped
Energy/Dynamics,explosive,Electronic,modem,basement,the first handshake pulse of a modem
Energy/Dynamics,explosive,Electronic,oscillator,lab,a square wave oscillator gated suddenly
Energy/Dynamics,explosive,Electronic,pumps,plant,a large pump starting with a jolt
Energy/Dynamics,explosive,Electronic,drill,workshop,an electric drill engaging suddenly
Energy/Dynamics,explosive,Electronic,battery,garage,a charger being switched on
Energy/Dynamics,explosive,Electronic,solenoid,car,a starter solenoid engaging
Energy/Dynamics,explosive,Electronic,display,office,a crt monitor turning on with a pop
Energy/Dynamics,explosive,Electronic,welder,factory,the first arc of a tig welder
Energy/Dynamics,explosive,Electronic,jack,booth,a cable being plugged into a port
Energy/Dynamics,energetic,Musical,tambourine,festival,a tambourine being shaken rapidly in a steady rhythm
Energy/Dynamics,energetic,Musical,marimba,conservatory,a marimba being played with fast
Energy/Dynamics,energetic,Musical,acoustic guitar,porch,a guitar being strummed with a rapid
Energy/Dynamics,energetic,Musical,snare drum,parade,a marching snare drum playing a fast
Energy/Dynamics,energetic,Musical,glockenspiel,theatre,a glockenspiel playing a bright
Energy/Dynamics,energetic,Musical,xylophone,studio,a xylophone played with hard mallets in a fast melody
Energy/Dynamics,energetic,Musical,triangle,ballroom,a triangle being struck repeatedly in a fast rhythm
Energy/Dynamics,energetic,Musical,violin,concert hall,a violin playing a series of fast
Energy/Dynamics,energetic,Musical,piano,ballroom,a grand piano being played with a rapid staccato melody
Energy/Dynamics,energetic,Musical,ukulele,beach,a ukulele being strummed at a fast tempo
Energy/Dynamics,energetic,Musical,harmonica,camp,a harmonica playing a fast
Energy/Dynamics,energetic,Musical,castanets,dance studio,a pair of castanets clicking rapidly
Energy/Dynamics,energetic,Musical,handpan,meadow,a handpan being played with fast finger strikes
Energy/Dynamics,energetic,Musical,banjo,farm,a banjo being played with a rapid three-finger roll
Energy/Dynamics,energetic,Musical,recorder,classroom,a soprano recorder playing a fast trill
Energy/Dynamics,energetic,Musical,celesta,gallery,a celesta playing a series of shimmering notes
Energy/Dynamics,energetic,Musical,handbells,chapel,a set of handbells being rung in a fast melody
Energy/Dynamics,energetic,Musical,shakers,club,a set of maracas being shaken in a steady beat
Energy/Dynamics,energetic,Mechanical,clockwork,shop,a shelf full of mechanical clocks ticking rapidly
Energy/Dynamics,energetic,Mechanical,sewing machine,factory,a high-speed sewing machine stitching fabric
Energy/Dynamics,energetic,Mechanical,typewriter,office,the rapid clatter of a person typing on a keyboard
Energy/Dynamics,energetic,Mechanical,metronome,music room,a mechanical metronome ticking at a high tempo
Energy/Dynamics,energetic,Mechanical,gears,watchmaker,tiny brass gears spinning rapidly in a device
Energy/Dynamics,energetic,Mechanical,zipper,closet,a plastic zipper being pulled up and down quickly
Energy/Dynamics,energetic,Mechanical,fan,office,a small desk fan spinning at high speed
Energy/Dynamics,energetic,Mechanical,lathe,shop,a lathe cutting metal with a series of fast rotations
Energy/Dynamics,energetic,Mechanical,ratchet,garage,a small metal ratchet being turned rapidly
Energy/Dynamics,energetic,Mechanical,pulleys,warehouse,a cord sliding through a pulley in a series of jerks
Energy/Dynamics,energetic,Mechanical,shutter,studio,a camera taking a series of photos in burst mode
Energy/Dynamics,energetic,Mechanical,bell,bicycle path,a bicycle bell being rung repeatedly
Energy/Dynamics,energetic,Mechanical,timer,kitchen,the rapid ticking of a mechanical egg timer
Energy/Dynamics,energetic,Mechanical,drill,workshop,a power drill spinning at a high rpm
Energy/Dynamics,energetic,Mechanical,conveyor,bakery,a conveyor belt moving a series of small items
Energy/Dynamics,energetic,Mechanical,piston,engine room,a small air piston oscillating rapidly
Energy/Dynamics,energetic,Mechanical,spinner,toy store,a tin wind-up toy walking across a floor
Energy/Dynamics,energetic,Mechanical,projector,cinema,a film reel spinning rapidly on a projector
Energy/Dynamics,energetic,Environmental,rain,tin,heavy rain hitting a corrugated metal roof
Energy/Dynamics,energetic,Environmental,hail,carport,hailstones bouncing off a flat metal surface
Energy/Dynamics,energetic,Environmental,water,garden,a multi-tiered fountain splashing into pools
Energy/Dynamics,energetic,Environmental,wind,clifftop,wind whistling through a narrow wire fence
Energy/Dynamics,energetic,Environmental,leaves,garden,dry leaves rustling across a paved street
Energy/Dynamics,energetic,Environmental,pebbles,beach,stones rattling in a fast receding wave
Energy/Dynamics,energetic,Environmental,twigs,woods,a person walking through a dense pile of dry brush
Energy/Dynamics,energetic,Environmental,reeds,marsh,dry reeds clattering together in a gusty wind
Energy/Dynamics,energetic,Environmental,bamboo,grove,bamboo stalks clicking together in the wind
Energy/Dynamics,energetic,Environmental,insect,meadow,the rapid wingbeats of a fly passing by
Energy/Dynamics,energetic,Environmental,bubbles,pond,many air bubbles popping on a water surface
Energy/Dynamics,energetic,Environmental,ice,lake,the rapid pinging of ice cracking in the sun
Energy/Dynamics,energetic,Environmental,sand,desert,sand hitting a metal sheet in a windstorm
Energy/Dynamics,energetic,Environmental,snow,mountain,snow particles hitting a window in a storm
Energy/Dynamics,energetic,Environmental,fire,campsite,a small fire crackling with many pops
Energy/Dynamics,energetic,Environmental,geyser,park,the bubbling of a geothermal mud pot
Energy/Dynamics,energetic,Environmental,mist,moors,the hiss of mist moving through dry bushes
Energy/Dynamics,energetic,Environmental,mica,mine,many small flakes of mica being shifted
Energy/Dynamics,energetic,Organic,hummingbird,garden,the rapid vibration of a hummingbird's wings
Energy/Dynamics,energetic,Organic,locusts,savanna,the whirring of a large locust swarm
Energy/Dynamics,energetic,Organic,cicadas,orchard,the pulsing vibration of many cicadas
Energy/Dynamics,energetic,Organic,beehive,garden,the constant buzzing of a honeybee colony
Energy/Dynamics,energetic,Organic,footsteps,marathon,the sound of many runners on a street
Energy/Dynamics,energetic,Organic,birds,forest,the dense dawn chorus of birds in a woodland
Energy/Dynamics,energetic,Organic,monkeys,jungle,monkeys chattering and moving in the canopy
Energy/Dynamics,energetic,Organic,wings,meadow,a flock of birds taking flight together
Energy/Dynamics,energetic,Organic,frogs,pond,a chorus of frogs croaking in a swamp
Energy/Dynamics,energetic,Organic,shrimp,reef,the clicking of a colony of pistol shrimp
Energy/Dynamics,energetic,Organic,throat,studio,a person producing a rapid beatbox rhythm
Energy/Dynamics,energetic,Organic,heartbeat,room,the sound of a heartbeat at 160 bpm
Energy/Dynamics,energetic,Organic,stomach,bedroom,a body making many gurgling sounds
Energy/Dynamics,energetic,Organic,claws,attic,a small animal scurrying over wooden beams
Energy/Dynamics,energetic,Organic,beaks,farm,a group of chickens pecking at a metal tray
Energy/Dynamics,energetic,Organic,fingernails,desk,fingernails drumming rapidly on a hard surface
Energy/Dynamics,energetic,Organic,teeth,room,the rapid chattering of teeth in the cold
Energy/Dynamics,energetic,Organic,hands,hall,a group of people clapping in a fast rhythm
Energy/Dynamics,energetic,Domestic,hairdryer,bathroom,a professional hairdryer on high
Energy/Dynamics,energetic,Domestic,vacuum,bedroom,a vacuum cleaner running on a hard floor
Energy/Dynamics,energetic,Domestic,dishwasher,kitchen,a dishwasher in its wash cycle
Energy/Dynamics,energetic,Domestic,washing machine,laundry,a machine on a high spin cycle
Energy/Dynamics,energetic,Domestic,drill,garage,an electric hand drill at maximum speed
Energy/Dynamics,energetic,Domestic,fan,bedroom,a large floor fan in a small room
Energy/Dynamics,energetic,Domestic,fryer,kitchen,the constant sizzling of food in a fryer
Energy/Dynamics,energetic,Domestic,saw,workshop,a circular saw cutting through a board
Energy/Dynamics,energetic,Domestic,trimmer,garden,an electric hedge trimmer running
Energy/Dynamics,energetic,Domestic,mixer,bakery,a stand mixer beating dough on high
Energy/Dynamics,energetic,Domestic,dryer,utility room,the thumping of shoes in a dryer
Energy/Dynamics,energetic,Domestic,kettle,pantry,the whistle of a boiling stovetop kettle
Energy/Dynamics,energetic,Domestic,heater,room,the roar of a fan-forced electric heater
Energy/Dynamics,energetic,Domestic,stove,pantry,the hiss of a high-powered gas burner
Energy/Dynamics,energetic,Domestic,sewing,studio,the clicking of a handheld sewing machine
Energy/Dynamics,energetic,Domestic,stapler,office,a person using a stapler repeatedly
Energy/Dynamics,energetic,Electronic,noise,studio,a burst of full-spectrum white noise
Energy/Dynamics,energetic,Electronic,tesla coil,lab,a large tesla coil producing sparks
Energy/Dynamics,energetic,Electronic,spark,tech shop,a series of sparks jumping between pins
Energy/Dynamics,energetic,Electronic,buzzer,factory,the rapid pulsing of a warning buzzer
Energy/Dynamics,energetic,Electronic,relay,server room,a bank of relays clicking rapidly
Energy/Dynamics,energetic,Electronic,motor,workshop,a small dc motor whining at high rpm
Energy/Dynamics,energetic,Electronic,modem,office,the continuous noise of a data transfer
Energy/Dynamics,energetic,Electronic,hard drive,laptop,the high-pitched click of a hard drive
Energy/Dynamics,energetic,Electronic,switch,factory,a toggle switch being flipped repeatedly
Energy/Dynamics,energetic,Electronic,flash,studio,the recharging of a camera flash
Energy/Dynamics,energetic,Electronic,oscillator,lab,a square wave oscillator at a high frequency
Energy/Dynamics,energetic,Electronic,pumps,plant,a large electric pump starting up
Energy/Dynamics,energetic,Electronic,inductor,lab,the magnetic hum of a coil under load
Energy/Dynamics,energetic,Electronic,display,office,the constant buzz of a crt monitor
Energy/Dynamics,energetic,Electronic,sampler,studio,a digital sampler playing a fast loop
Energy/Dynamics,energetic,Electronic,interference,lab,the buzzing of several devices
Energy/Dynamics,energetic,Electronic,chips,tech lab,the sound of an ic chip being tested
Energy/Dynamics,compressed,Musical,trumpet,rehearsal room,a trumpet playing a long note with a tight metal mute
Energy/Dynamics,compressed,Musical,electric guitar,studio,a guitar chord being played through a high-gain compressor pedal
Energy/Dynamics,compressed,Musical,synthesizer,booth,a synthesizer lead sound with a very narrow filter setting
Energy/Dynamics,compressed,Musical,piano,hall,a grand piano being played with the soft pedal fully depressed
Energy/Dynamics,compressed,Musical,snare drum,garage,a snare drum with a heavy cloth placed on the head
Energy/Dynamics,compressed,Musical,flute,closet,a piccolo playing a high note in a very small room
Energy/Dynamics,compressed,Musical,cello,attic,a cello string being bowed with a heavy rubber mute
Energy/Dynamics,compressed,Musical,mouth harp,porch,a jaw harp being twanged with a narrow gap
Energy/Dynamics,compressed,Musical,violin,box,a violin being played inside a small wooden chest
Energy/Dynamics,compressed,Musical,accordion,booth,an accordion playing a chord with a tight bellows
Energy/Dynamics,compressed,Musical,bassoon,pit,a bassoon playing a note with a very narrow reed
Energy/Dynamics,compressed,Musical,tambourine,stage,a tambourine hit while the jingles are taped
Energy/Dynamics,compressed,Musical,handpan,meadow,a handpan struck with a soft rubber mallet
Energy/Dynamics,compressed,Musical,banjo,porch,a banjo being played with foam under the bridge
Energy/Dynamics,compressed,Musical,harp,library,a harp string plucked and immediately muted
Energy/Dynamics,compressed,Musical,drum machine,studio,a kick drum sample through a hard limiter
Energy/Dynamics,compressed,Musical,organ,church,a tiny organ pipe sounding in a small chamber
Energy/Dynamics,compressed,Musical,harpsichord,gallery,a single harpsichord key pressed slowly
Energy/Dynamics,compressed,Mechanical,pneumatic piston,factory,a high-pressure air piston reaching its stroke limit
Energy/Dynamics,compressed,Mechanical,needle valve,lab,high-pressure gas escaping through a narrow opening
Energy/Dynamics,compressed,Mechanical,air brakes,truck,a semi-truck releasing a short burst of air
Energy/Dynamics,compressed,Mechanical,vacuum pump,workshop,a pump pulling air from a sealed container
Energy/Dynamics,compressed,Mechanical,staple gun,upholstery,a pneumatic stapler firing into a dense beam
Energy/Dynamics,compressed,Mechanical,ratchet,garage,a small ratchet being turned under high tension
Energy/Dynamics,compressed,Mechanical,shutter,studio,the click of a camera shutter in a small box
Energy/Dynamics,compressed,Mechanical,spring,nursery,a small metal spring being tightly wound
Energy/Dynamics,compressed,Mechanical,zipper,closet,a metal zipper being pulled up on a tight bag
Energy/Dynamics,compressed,Mechanical,lock,vault,the internal tumblers of a lock clicking together
Energy/Dynamics,compressed,Mechanical,valves,garage,the clicking of engine valves under a metal cover
Energy/Dynamics,compressed,Mechanical,pulley,barn,a rope sliding over a small pulley in a tight space
Energy/Dynamics,compressed,Mechanical,lathe,shop,a lathe cutting metal with a very shallow bit
Energy/Dynamics,compressed,Mechanical,fan,office,a small computer fan in a narrow casing
Energy/Dynamics,compressed,Mechanical,timer,kitchen,the tick of a timer inside a plastic housing
Energy/Dynamics,compressed,Mechanical,drill,workshop,a drill motor starting in a small enclosure
Energy/Dynamics,compressed,Mechanical,relay,server room,a signal relay clicking in a tight rack
Energy/Dynamics,compressed,Mechanical,piston,engine room,a small air piston in a narrow cylinder
Energy/Dynamics,compressed,Environmental,geyser,park,steam escaping through a narrow rock crevice
Energy/Dynamics,compressed,Environmental,wind,clifftop,wind whistling through a small hole in a wall
Energy/Dynamics,compressed,Environmental,water,pipe,a drop of water hitting a metal pipe interior
Energy/Dynamics,compressed,Environmental,ice,lake,the sound of air bubbles trapped in thick ice
Energy/Dynamics,compressed,Environmental,mud,swamp,a small mud bubble popping in a tight pool
Energy/Dynamics,compressed,Environmental,rain,porch,rain hitting a small plastic bucket
Energy/Dynamics,compressed,Environmental,leaves,garden,dry leaves being crushed in a small bag
Energy/Dynamics,compressed,Environmental,sand,desert,sand trickling through a narrow funnel
Energy/Dynamics,compressed,Environmental,mist,moors,the hiss of mist moving through a wire mesh
Energy/Dynamics,compressed,Environmental,pebbles,beach,small stones being shaken in a small tin
Energy/Dynamics,compressed,Environmental,frost,morning,the crunch of frost on a metal railing
Energy/Dynamics,compressed,Environmental,twigs,woods,a thin twig snapping in a hollow log
Energy/Dynamics,compressed,Environmental,shells,shore,a shell washed into a narrow rock hole
Energy/Dynamics,compressed,Environmental,salt,flat,a thin salt crust breaking under a finger
Energy/Dynamics,compressed,Environmental,bamboo,grove,bamboo stalks clicking in a dense cluster
Energy/Dynamics,compressed,Environmental,seeds,field,seeds rattling inside a small dry pod
Energy/Dynamics,compressed,Environmental,mica,mine,a thin flake of mica being snapped
Energy/Dynamics,compressed,Environmental,bubbles,pond,an air bubble popping in a narrow crack
Energy/Dynamics,compressed,Organic,whisper,ear,a person whispering into a small microphone
Energy/Dynamics,compressed,Organic,teeth,room,a person clicking their front teeth together
Energy/Dynamics,compressed,Organic,fingernails,desk,fingernails tapping on a small pen cap
Energy/Dynamics,compressed,Organic,beak,farm,a small bird pecking at a narrow feeder
Energy/Dynamics,compressed,Organic,claws,floor,the click of a hamster's claws on plastic
Energy/Dynamics,compressed,Organic,insect,garden,a fly buzzing against a narrow window pane
Energy/Dynamics,compressed,Organic,bat,cave,the high-frequency click of a bat in a tunnel
Energy/Dynamics,compressed,Organic,skin,room,a finger sliding across a piece of smooth tape
Energy/Dynamics,compressed,Organic,wings,barn,a moth flapping its wings in a small box
Energy/Dynamics,compressed,Organic,tongue,classroom,a small click made with the tongue
Energy/Dynamics,compressed,Organic,hair,salon,a strand of hair cut by small scissors
Energy/Dynamics,compressed,Organic,wasp,attic,a wasp buzzing inside a light fixture
Energy/Dynamics,compressed,Organic,eggshell,kitchen,piece of eggshell crushed in a spoon
Energy/Dynamics,compressed,Organic,shell,beach,a snail shell dropped into a narrow hole
Energy/Dynamics,compressed,Organic,spider,attic,a spider moving on a narrow web strand
Energy/Dynamics,compressed,Organic,mouth,chew,the sound of a person chewing a small nut
Energy/Dynamics,compressed,Domestic,key,lock,a small key being inserted into a lock
Energy/Dynamics,compressed,Domestic,zipper,bag,a metal zipper being pulled on a pencil case
Energy/Dynamics,compressed,Domestic,pen,drawer,the click of a retractable pen in a drawer
Energy/Dynamics,compressed,Domestic,switch,bedroom,a small plastic switch being flipped
Energy/Dynamics,compressed,Domestic,needle,sewing,a needle pushed through a piece of silk
Energy/Dynamics,compressed,Domestic,staple,office,a staple being removed with a small tool
Energy/Dynamics,compressed,Domestic,tweezers,bathroom,the click of small metal tweezers
Energy/Dynamics,compressed,Domestic,beads,craft room,a plastic bead falling into a glass vial
Energy/Dynamics,compressed,Domestic,string,pantry,a piece of twine being snapped in a box
Energy/Dynamics,compressed,Domestic,comb,bedroom,a comb being run through a lock of hair
Energy/Dynamics,compressed,Domestic,lighter,porch,the spark of a small lighter
Energy/Dynamics,compressed,Domestic,tape,office,a strip of tape being pulled from a dispenser
Energy/Dynamics,compressed,Domestic,watch,nightstand,the tick of a watch in a drawer
Energy/Dynamics,compressed,Domestic,can,kitchen,a metal can being opened with a pull tab
Energy/Dynamics,compressed,Domestic,foil,kitchen,a piece of foil being crinkled in a hand
Energy/Dynamics,compressed,Domestic,glass,dining,a fingernail tapping a small glass
Energy/Dynamics,compressed,Domestic,remote,lounge,a small button being pressed on a remote
Energy/Dynamics,compressed,Domestic,thread,room,a piece of thread through a small needle
Energy/Dynamics,compressed,Electronic,earbud,room,an earbud speaker playing a tone
Energy/Dynamics,compressed,Electronic,relay,server room,a signal relay clicking in a device
Energy/Dynamics,compressed,Electronic,led,panel,the buzz of an led in an enclosure
Energy/Dynamics,compressed,Electronic,buzzer,toy,a piezo buzzer in a plastic case
Energy/Dynamics,compressed,Electronic,spark,lab,a static spark jumping to a pin in a tube
Energy/Dynamics,compressed,Electronic,capacitor,bench,a capacitor being snapped in a person's hand
Energy/Dynamics,compressed,Electronic,motor,toy,a toy motor spinning in a plastic housing
Energy/Dynamics,compressed,Electronic,wire,lab,a live wire sparking against a terminal
Energy/Dynamics,compressed,Electronic,oscillator,studio,a square wave oscillator at high frequency
Energy/Dynamics,compressed,Electronic,modem,office,a high-pitched handshake tone
Energy/Dynamics,compressed,Electronic,hard drive,laptop,the click of a small hard drive head
Energy/Dynamics,compressed,Electronic,switch,desk,the click of a micro-switch on a board
Energy/Dynamics,compressed,Electronic,flash,studio,the whine of a camera flash charging
Energy/Dynamics,compressed,Electronic,display,office,the buzz of an lcd screen backlight
Energy/Dynamics,compressed,Electronic,probe,lab,a metal probe touching a pad on a board
Energy/Dynamics,compressed,Electronic,clock,room,the pulse of a digital watch oscillator
Energy/Dynamics,compressed,Electronic,sensor,factory,a proximity sensor clicking in a slot
Energy/Dynamics,compressed,Electronic,chip,tech lab,an ic chip being pressed into a socket
Energy/Dynamics,surging,Musical,orchestra,hall,a full string section performing a long crescendo
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a pipe organ opening its swell box during a chord
Energy/Dynamics,surging,Musical,synthesizer,studio,a synthesizer sweep with a rising resonant filter
Energy/Dynamics,surging,Musical,gong,monastery,a gong roll building in intensity with soft mallets
Energy/Dynamics,surging,Musical,accordion,street,an accordion chord swelling as the bellows expand
Energy/Dynamics,surging,Musical,timpani,pit,a timpani roll that builds to a loud climax
Energy/Dynamics,surging,Musical,electric guitar,garage,a guitar chord with a rising feedback tone
Energy/Dynamics,surging,Musical,cello,conservatory,a cello ensemble playing a sweeping melody
Energy/Dynamics,surging,Musical,piano,ballroom,a piano glissando rising across the keyboard
Energy/Dynamics,surging,Musical,brass,arena,a brass section performing a rising fanfare
Energy/Dynamics,surging,Musical,bagpipes,highlands,a bagpipe's drones building to full volume
Energy/Dynamics,surging,Musical,tambourine,festival,a tambourine roll building in intensity
