category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Domestic,perfume bottle,bedroom,the sharp click of a glass perfume cap closing
Brightness/Spectral,brilliant,Domestic,razor,bathroom,the high-pitched scrape of a razor on a ceramic sink
Brightness/Spectral,brilliant,Domestic,thermometer,clinic,the glass clink of a medical thermometer in a tray
Brightness/Spectral,brilliant,Electronic,spark,lab,a blue electrical arc snapping between wires
Brightness/Spectral,brilliant,Electronic,beeper,hospital,the high-pitched pulse of a heart rate monitor
Brightness/Spectral,brilliant,Electronic,camera flash,studio,the high-frequency charge of a professional flash
Brightness/Spectral,brilliant,Electronic,static,radio,the piercing hiss of high-frequency static
Brightness/Spectral,brilliant,Electronic,relay,server room,the sharp crystalline click of a high-speed relay
Brightness/Spectral,brilliant,Electronic,buzzer,kitchen,the high-pitched alert of a digital timer
Brightness/Spectral,brilliant,Electronic,hard drive,office,the high-pitched whine of a high-speed disk drive
Brightness/Spectral,brilliant,Electronic,fluorescent light,hallway,the sharp flickering buzz of a failing tube
Brightness/Spectral,brilliant,Electronic,computer fan,gaming room,the high-pitched whir of a small cooling fan
Brightness/Spectral,brilliant,Electronic,modem,study,the high-pitched squeal of a connecting modem
Brightness/Spectral,brilliant,Electronic,soldering,workbench,the sharp sizzle of flux on a hot iron
Brightness/Spectral,brilliant,Electronic,plasma,science center,the high-pitched crackle of a plasma lamp
Brightness/Spectral,brilliant,Electronic,calculator,classroom,the sharp click of mechanical calculator keys
Brightness/Spectral,brilliant,Electronic,watch,bedroom,the high-pitched beep of a digital watch alarm
Brightness/Spectral,brilliant,Electronic,scanner,library,the high-pitched whir of a document scanner
Brightness/Spectral,brilliant,Electronic,toy,playroom,the high-pitched electronic chirp of a plastic toy
Brightness/Spectral,brilliant,Electronic,speaker,studio,a short burst of high-frequency feedback
Brightness/Spectral,brilliant,Electronic,telegraph,museum,the sharp metallic click of a telegraph sender
Brightness/Spectral,dull,Musical,bass drum,padded room,a soft mallet strike on a damp bass drum skin
Brightness/Spectral,dull,Musical,bongo,carpeted studio,a flat palm strike on a small bongo
Brightness/Spectral,dull,Musical,piano,living room,the thud of a piano key hitting the felt rail
Brightness/Spectral,dull,Musical,violin,bedroom,a pizzicato note on a muted violin string
Brightness/Spectral,dull,Musical,guitar,attic,the low thud of a guitar body being tapped with a thumb
Brightness/Spectral,dull,Musical,timpani,rehearsal hall,a mallet strike on a timpani covered with a cloth
Brightness/Spectral,dull,Musical,xylophone,classroom,a soft rubber mallet hitting a wooden bar
Brightness/Spectral,dull,Musical,tambourine,padded booth,a hand strike on a tambourine with no jingles
Brightness/Spectral,dull,Musical,recorder,nursery,a low breathy note on a plastic recorder
Brightness/Spectral,dull,Musical,harp,conservatory,the soft pluck of a thick gut harp string
Brightness/Spectral,dull,Musical,snare drum,basement,a hit on a snare drum with the wires turned off
Brightness/Spectral,dull,Musical,cello,music room,the thud of a cello endpin hitting a rug
Brightness/Spectral,dull,Musical,flute,hallway,the sound of air being blown across a flute mouthpiece
Brightness/Spectral,dull,Musical,cymbal,garage,a strike on a cymbal wrapped in a towel
Brightness/Spectral,dull,Musical,organ,church,the mechanical thud of a pedal being depressed
Brightness/Spectral,dull,Musical,conga,patio,a muffled slap on a conga drum head
Brightness/Spectral,dull,Musical,oboe,studio,the clicking of oboe keys with no air
Brightness/Spectral,dull,Musical,shaker,den,the soft sliding of sand inside a plastic shaker
Brightness/Spectral,dull,Mechanical,engine,garage,the muffled thud of a car engine turning over through a wall
Brightness/Spectral,dull,Mechanical,gear,workshop,a heavy plastic gear clicking into place
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,the low thud of a rubber belt passing over a roller
Brightness/Spectral,dull,Mechanical,typewriter,library,the sound of a typewriter key hitting a thick felt mat
Brightness/Spectral,dull,Mechanical,pump,basement,the muffled pulsing of a submerged sump pump
Brightness/Spectral,dull,Mechanical,fan,office,the low-speed thrum of a fan with a thick plastic blade
Brightness/Spectral,dull,Mechanical,door,subway,the muffled closing of a heavy rubber-sealed door
Brightness/Spectral,dull,Mechanical,drill,workshop,the sound of a drill bit entering soft cork
Brightness/Spectral,dull,Mechanical,hammer,construction,a rubber mallet striking a wooden beam
Brightness/Spectral,dull,Mechanical,piston,factory,the muffled thud of a pneumatic cylinder reaching its limit
Brightness/Spectral,dull,Mechanical,shutter,house,the soft thud of a wooden shutter closing against a frame
Brightness/Spectral,dull,Mechanical,lathe,machine shop,the sound of a blunt tool rubbing against soft plastic
Brightness/Spectral,dull,Mechanical,clock,bedroom,the muffled ticking of a clock under a pillow
Brightness/Spectral,dull,Mechanical,crank,barn,the groaning of a rusty wooden crank turning
Brightness/Spectral,dull,Mechanical,switch,control room,the flat click of a heavy rubber-coated toggle switch
Brightness/Spectral,dull,Mechanical,stapler,office,the muffled thud of a stapler on a stack of papers
Brightness/Spectral,dull,Mechanical,wheel,driveway,the sound of a flat tire rolling slowly on asphalt
Brightness/Spectral,dull,Mechanical,pulley,gym,the soft whir of a nylon rope over a plastic pulley
Brightness/Spectral,dull,Environmental,thunder,distant hills,the low muffled boom of far-off thunder
Brightness/Spectral,dull,Environmental,mud,swamp,the thick thud of a heavy object falling into mud
Brightness/Spectral,dull,Environmental,snow,forest,the soft muffled sound of a snowbank collapsing
Brightness/Spectral,dull,Environmental,rain,tent,the rhythmic thud of large raindrops on a heavy canvas
Brightness/Spectral,dull,Environmental,leaves,woods,the soft rustle of damp leaves being stepped on
Brightness/Spectral,dull,Environmental,sand,desert,the muffled sound of a heavy rock landing in soft sand
Brightness/Spectral,dull,Environmental,water,cave,the flat splash of a stone hitting a shallow muddy pool
Brightness/Spectral,dull,Environmental,wind,valley,the low huffing of wind against a heavy fabric tarp
Brightness/Spectral,dull,Environmental,ice,lake,the muffled thud of a boot hitting thick snow-covered ice
Brightness/Spectral,dull,Environmental,grass,meadow,the soft brushing of thick tall grass against trousers
Brightness/Spectral,dull,Environmental,wood,forest,the dull thud of a dead log falling onto moss
Brightness/Spectral,dull,Environmental,earth,garden,the sound of a shovel hitting soft damp soil
Brightness/Spectral,dull,Environmental,waves,beach,the soft wash of waves on a flat sandy shore
Brightness/Spectral,dull,Environmental,avalanche,mountain,the distant muffled roar of a snow slide
Brightness/Spectral,dull,Environmental,geyser,park,the thick bubbling of a low-energy mud pot
Brightness/Spectral,dull,Environmental,cave,underground,the thud of a fist hitting a damp limestone wall
Brightness/Spectral,dull,Environmental,moss,tundra,the muffled sound of a foot sinking into wet moss
Brightness/Spectral,dull,Environmental,reeds,marsh,the soft clatter of wet reeds in a breeze
Brightness/Spectral,dull,Organic,heartbeat,bedroom,the muffled thumping of a heart through a thick sweater
Brightness/Spectral,dull,Organic,footstep,hallway,the thud of a bare foot on a thick carpeted floor
Brightness/Spectral,dull,Organic,hand,gym,the sound of a palm slapping a heavy leather punching bag
Brightness/Spectral,dull,Organic,clapping,theatre,the muffled sound of gloved hands clapping
Brightness/Spectral,dull,Organic,stomach,room,the low muffled gurgle of a stomach
Brightness/Spectral,dull,Organic,cough,library,a muffled cough into a thick scarf
Brightness/Spectral,dull,Organic,wing,barn,the soft thudding of a large bird’s wings in a confined space
Brightness/Spectral,dull,Organic,fur,den,the sound of a large animal shaking its heavy wet fur
Brightness/Spectral,dull,Organic,skin,bathroom,the soft patting of a towel against wet skin
Brightness/Spectral,dull,Organic,digging,field,the thud of a paw scratching at soft peat
Brightness/Spectral,dull,Organic,chewing,kitchen,the sound of a person chewing a piece of soft bread
Brightness/Spectral,dull,Organic,falling,meadow,the thud of a person falling onto thick grass
Brightness/Spectral,dull,Organic,breathing,bedroom,the soft rhythmic sound of heavy breathing through a pillow
Brightness/Spectral,dull,Organic,muscle,gym,the thud of a heavy medicine ball hitting a person’s torso
Brightness/Spectral,dull,Organic,tongue,room,a soft clicking sound made with the tongue
Brightness/Spectral,dull,Organic,fist,boxing ring,the thud of a gloved fist hitting a padded mat
Brightness/Spectral,dull,Organic,elbow,table,the dull thud of an elbow hitting a wooden surface
Brightness/Spectral,dull,Organic,body,beach,the thud of a person jumping into deep dry sand
Brightness/Spectral,dull,Domestic,rug,living room,the thud of a heavy book falling onto a thick rug
Brightness/Spectral,dull,Domestic,pillow,bedroom,the sound of a hand hitting a feather pillow
Brightness/Spectral,dull,Domestic,sofa,den,the thud of a body sitting down on a soft sofa
Brightness/Spectral,dull,Domestic,curtain,theater,the soft whoosh of heavy velvet curtains closing
Brightness/Spectral,dull,Domestic,door,hallway,the muffled thud of a padded door closing
Brightness/Spectral,dull,Domestic,blanket,bedroom,the sound of a heavy wool blanket being shaken
Brightness/Spectral,dull,Domestic,towel,bathroom,the thud of a wet towel hitting a linoleum floor
Brightness/Spectral,dull,Domestic,sponge,kitchen,the sound of a wet sponge being squeezed
Brightness/Spectral,dull,Domestic,mattress,bedroom,the thud of a person jumping onto a mattress
Brightness/Spectral,dull,Domestic,box,attic,the muffled thud of a cardboard box being placed on a wooden floor
Brightness/Spectral,dull,Domestic,carpet,stairs,the sound of a vacuum cleaner head moving over thick carpet
Brightness/Spectral,dull,Domestic,laundry,room,the thud of a basket of clothes being dropped
Brightness/Spectral,dull,Domestic,bread,kitchen,the sound of a loaf of bread being dropped on a wooden board
Brightness/Spectral,dull,Domestic,chair,dining room,the muffled sound of a padded chair being dragged
Brightness/Spectral,dull,Domestic,slipper,hallway,the soft thud of a felt slipper on a wooden floor
Brightness/Spectral,dull,Domestic,bag,entryway,the thud of a heavy leather bag being set down
Brightness/Spectral,dull,Domestic,cabinet,kitchen,the muffled click of a magnetic cabinet latch
Brightness/Spectral,dull,Domestic,phone,bedroom,the muffled vibration of a phone on a soft mattress
Brightness/Spectral,dull,Electronic,speaker,room,the thud of a low-frequency transient through a muffled speaker
Brightness/Spectral,dull,Electronic,motor,attic,the low-pitched thrum of a motor through a thick wall
Brightness/Spectral,dull,Electronic,hum,basement,the muffled drone of a distant power transformer
Brightness/Spectral,dull,Electronic,switch,closet,the soft thud of a large industrial power switch
Brightness/Spectral,dull,Electronic,fan,office,the low-speed whir of a fan behind a fabric screen
Brightness/Spectral,dull,Electronic,microwave,kitchen,the muffled beep of a microwave in another room
Brightness/Spectral,dull,Electronic,vacuum,hallway,the low-frequency drone of a vacuum cleaner under a door
Brightness/Spectral,dull,Electronic,relay,closet,the muffled click of a heavy electrical relay
Brightness/Spectral,dull,Electronic,battery,garage,the thud of a heavy lead-acid battery being set down
Brightness/Spectral,dull,Electronic,cable,studio,the thud of a thick rubber-coated power cable hitting a rug
Brightness/Spectral,dull,Electronic,television,living room,the muffled sound of a television through a thick floor
Brightness/Spectral,dull,Electronic,dryer,laundry,the low-frequency rumble of a dryer motor
Brightness/Spectral,dull,Electronic,pump,pool,the muffled throb of a water pump under a plastic cover
Brightness/Spectral,dull,Electronic,computer,office,the low-end thrum of a computer tower on a carpet
Brightness/Spectral,dull,Electronic,heater,bedroom,the muffled whir of a fan heater under a desk
Brightness/Spectral,dull,Electronic,projector,room,the low-pitched hum of a projector fan in a padded booth
Brightness/Spectral,dull,Electronic,keypad,door,the soft flat click of a rubber keypad button
Brightness/Spectral,dull,Electronic,solenoid,factory,the muffled thud of a solenoid valve opening
