category,tag,domain,source,environment,scenario
Processing,effected,Environmental,river,gorge,a river rushing through a deep mountain gorge
Processing,effected,Environmental,thaw,pipe,an icicle dripping into a deep stone well
Processing,effected,Environmental,mist,forest,a foghorn echoing through a damp foggy valley
Processing,effected,Environmental,sandstorm,desert,wind whistling across a vast sand dune
Processing,effected,Environmental,earthquake,mine,the groan of a tectonic shift in a deep mine
Processing,effected,Environmental,bubbles,swamp,gas bubbles popping in a resonant mud pool
Processing,effected,Environmental,branch,woods,a tree limb snapping in a silent valley
Processing,effected,Organic,wolf,valley,a wolf howl echoing across a misty mountain glen
Processing,effected,Organic,human,hall,a person singing in a large resonant stone hall
Processing,effected,Organic,lion,savannah,a lion roar vibrating across the open plains
Processing,effected,Organic,elephant,jungle,an elephant trumpet echoing through the trees
Processing,effected,Organic,whale,ocean,a blue whale song echoing in the deep ocean
Processing,effected,Organic,bat,cave,bat squeaks echoing in a limestone cavern
Processing,effected,Organic,frog,marsh,a chorus of frogs resonating across a wetland
Processing,effected,Organic,crowd,stadium,the roar of a crowd echoing in a large arena
Processing,effected,Organic,bird,cliffs,the cries of gulls reflecting off a sea cliff
Processing,effected,Organic,monkey,canopy,monkey calls echoing in a dense tropical valley
Processing,effected,Organic,dog,yard,a dog bark reflecting off the walls of a canyon
Processing,effected,Organic,owl,forest,an owl hooting in a silent midnight forest
Processing,effected,Organic,gorilla,clearing,a gorilla drumming its chest in a valley
Processing,effected,Organic,heartbeat,room,a heartbeat thumping in a silent clinic
Processing,effected,Organic,stomach,closet,a stomach growl echoing in a quiet room
Processing,effected,Organic,cicada,orchard,cicadas buzzing in a resonant fruit valley
Processing,effected,Organic,walrus,ice,a walrus grunt resonating across a fjord
Processing,effected,Organic,elk,valley,an elk bugle echoing off a mountain peak
Processing,effected,Domestic,door,foyer,a heavy front door slamming in a marble hallway
Processing,effected,Domestic,fireplace,den,the roar of a fire in a grand stone hearth
Processing,effected,Domestic,piano,parlor,a piano played with the sustain pedal down
Processing,effected,Domestic,silverware,kitchen,cutlery spilled in a large tiled kitchen
Processing,effected,Domestic,refrigerator,pantry,a commercial fridge humming in a warehouse
Processing,effected,Domestic,bathtub,bathroom,water splashing in a large tiled indoor pool
Processing,effected,Domestic,vacuum,hall,a vacuum cleaner running in a long corridor
Processing,effected,Domestic,clock,hallway,a grandfather clock chiming in an entry hall
Processing,effected,Domestic,kettle,kitchen,the whistle of a kettle echoing in an open house
Processing,effected,Domestic,stairs,attic,footsteps on stairs echoing in a large attic
Processing,effected,Domestic,wardrobe,bedroom,a heavy oak door closing in a large room
Processing,effected,Domestic,box,basement,a large box slid across a concrete floor
Processing,effected,Domestic,trunk,attic,a steamer trunk being opened in a dusty room
Processing,effected,Domestic,curtain,theater,heavy curtains rustling on a large stage
Processing,effected,Domestic,pot,kitchen,a metal pot hitting a floor in a restaurant
Processing,effected,Domestic,shoes,foyer,boots walking through a high stone vault
Processing,effected,Domestic,cabinet,pantry,a cabinet door slamming in a quiet kitchen
Processing,effected,Domestic,shaker,bar,a metal shaker used in a large ballroom
Processing,effected,Electronic,pa system,arena,a stadium pa system echoing in an empty hall
Processing,effected,Electronic,subwoofer,club,a bass pulse vibrating a large dance floor
Processing,effected,Electronic,synthesizer,studio,a synth playing with a digital delay effect
Processing,effected,Electronic,transformer,station,a transformer hum echoing in a yard
Processing,effected,Electronic,generator,campsite,a generator thrumming in a forest valley
Processing,effected,Electronic,amplifier,garage,a guitar amp echoing in an empty garage
Processing,effected,Electronic,neon sign,street,a sign buzzing and flickering in a city alley
Processing,effected,Electronic,taser,facility,the snap of a taser in a concrete training hall
Processing,effected,Electronic,alarm,factory,an industrial siren echoing through a plant
Processing,effected,Electronic,modem,office,a modem chirping in a large server room
Processing,effected,Electronic,radio,room,radio static echoing in an empty warehouse
Processing,effected,Electronic,drone,field,a drone motor whirring high above a valley
Processing,effected,Electronic,ups,basement,a battery unit humming in a cellar
Processing,effected,Electronic,drill,workshop,an electric tool echoing in a large shop
Processing,effected,Electronic,buzzer,entry,a door buzzer echoing in a lobby
Processing,effected,Electronic,monitor,room,the hum of a monitor in a quiet library
Processing,effected,Electronic,laptop,office,a laptop fan whirring in a large hall
Processing,effected,Electronic,camera,studio,a focus motor whirring in an art gallery
Processing,chorused,Musical,violin,hall,ten violins playing the same note in a hall
Processing,chorused,Musical,flute,meadow,three flutes playing a unison melody in a field
Processing,chorused,Musical,trumpet,stadium,a brass section playing a loud fanfare
Processing,chorused,Musical,choir,cathedral,a large choir singing a unison chord in stone
Processing,chorused,Musical,guitar,cabin,two acoustic guitars being strummed together
Processing,chorused,Musical,piano,room,a piano with slightly detuned strings being played
Processing,chorused,Musical,tambourine,festival,multiple tambourines shaken at once
Processing,chorused,Musical,harp,conservatory,two harps playing a parallel arpeggio
Processing,chorused,Musical,bagpipes,highlands,a pipe band playing a march in a valley
Processing,chorused,Musical,marimba,hall,multiple marimbas playing interlocking rhythms
Processing,chorused,Musical,banjo,festival,three banjos playing a bluegrass tune
Processing,chorused,Musical,snare drum,parade,a drum line playing a synchronized cadence
Processing,chorused,Musical,gong,monastery,two gongs shimmering together in a temple
Processing,chorused,Musical,recorder,orchard,a group of recorders playing a melody
Processing,chorused,Musical,bells,tower,a carillon of bells ringing together in a tower
Processing,chorused,Musical,accordion,piazza,two accordions playing a chord in a square
Processing,chorused,Musical,didgeridoo,outback,several didgeridoos droning in a canyon
Processing,chorused,Musical,harmonica,porch,two harmonicas blowing a unison note
Processing,chorused,Mechanical,fan,data center,multiple server fans whirring at slightly different speeds
Processing,chorused,Mechanical,engine,yard,several diesel engines idling together in a lot
Processing,chorused,Mechanical,typewriter,office,a room full of typewriters being used at once
Processing,chorused,Mechanical,clock,shop,dozens of mechanical clocks ticking out of sync
Processing,chorused,Mechanical,turbine,dam,two hydroelectric turbines humming together
Processing,chorused,Mechanical,loom,mill,a bank of power looms clacking in a factory
Processing,chorused,Mechanical,conveyor,warehouse,multiple conveyor belts whirring in a center
Processing,chorused,Mechanical,drill,shipyard,several electric drills used at once on a hull
Processing,chorused,Mechanical,printing press,cellar,multiple presses thumping in a warehouse
Processing,chorused,Mechanical,winch,dock,two boat winches clicking as they turn
Processing,chorused,Mechanical,pump,station,a group of water pumps humming in a hall
Processing,chorused,Mechanical,lathe,workshop,several metal lathes spinning in a shop
Processing,chorused,Mechanical,shutter,store,multiple metal shutters being rolled up
Processing,chorused,Mechanical,sewing machine,tailor,a row of sewing machines running in a mill
Processing,chorused,Mechanical,piston,factory,several pneumatic pistons cycling in a row
Processing,chorused,Mechanical,winch,oil rig,multiple cables whistling in the wind
Processing,chorused,Mechanical,clutch,garage,several cars starting up in a large garage
Processing,chorused,Mechanical,crane,site,multiple cranes moving and clanking at once
Processing,chorused,Environmental,rain,forest,rain hitting thousands of leaves in a canopy
Processing,chorused,Environmental,wind,grove,wind rustling through a group of birch trees
Processing,chorused,Environmental,ocean surf,beach,multiple waves breaking along a shoreline
Processing,chorused,Environmental,thunder,plains,a series of thunder rolls across the prairie
Processing,chorused,Environmental,geyser,plain,multiple steam vents hissing in a field
Processing,chorused,Environmental,waterfall,gorge,several small waterfalls plunging into a pool
Processing,chorused,Environmental,ice,lake,multiple cracks spreading across a frozen lake
Processing,chorused,Environmental,leaves,garden,a pile of dry leaves blowing in a gust
Processing,chorused,Environmental,fire,campsite,multiple logs crackling in a large bonfire
Processing,chorused,Environmental,storm,coast,a gale force wind howling through rocks
Processing,chorused,Environmental,sand,desert,sand whistling across a series of dunes
Processing,chorused,Environmental,thaw,gutter,water dripping from many icicles at once
Processing,chorused,Environmental,creek,meadow,water splashing over many small stones
Processing,chorused,Environmental,hail,car,hailstones hitting multiple cars in a lot
Processing,chorused,Environmental,river,rapids,water churning over many different rocks
Processing,chorused,Environmental,volcano,crater,multiple gas vents hissing from a crater
Processing,chorused,Environmental,mist,forest,condensation dripping from many branches
Processing,chorused,Environmental,bubble,swamp,multiple gas bubbles popping in a pool
Processing,chorused,Organic,bee swarm,garden,thousands of bees buzzing together in flight
Processing,chorused,Organic,bird colony,cliffs,thousands of seabirds calling from a cliff
Processing,chorused,Organic,frog chorus,swamp,a dense wall of croaks from a marsh
Processing,chorused,Organic,cicada,orchard,thousands of cicadas buzzing in the heat
Processing,chorused,Organic,wolf pack,canyon,a wolf pack howling together in a gorge
Processing,chorused,Organic,locusts,field,millions of locusts whirring in a field
Processing,chorused,Organic,human,stadium,a large crowd cheering in a stadium
Processing,chorused,Organic,monkey troop,canopy,a troop of monkeys calling in the trees
Processing,chorused,Organic,seal colony,beach,a seal rookery barking together on a shore
Processing,chorused,Organic,sheep,highlands,a large flock of sheep bleating at once
Processing,chorused,Organic,coyotes,desert,a pack of coyotes yipping in the night
Processing,chorused,Organic,penguin,ice,a colony of penguins chattering on an ice floe
Processing,chorused,Organic,wasp,nest,a nest of wasps buzzing in a wooden wall
Processing,chorused,Organic,insects,meadow,the layered sounds of a summer night field
Processing,chorused,Organic,cattle,pasture,a herd of cows lowing across a field
Processing,chorused,Organic,bats,cave,thousands of bats fluttering and squeaking
Processing,chorused,Organic,dogs,kennel,dozens of dogs barking in a shelter
Processing,chorused,Organic,duck,pond,a group of ducks splashing on a lake
Processing,chorused,Domestic,silverware,drawer,a large pile of cutlery being moved in a drawer
Processing,chorused,Domestic,keys,foyer,a bowl of many keys being searched through
Processing,chorused,Domestic,glass,dining,a box of glass ornaments being shaken
Processing,chorused,Domestic,pan,kitchen,a cupboard of pots and pans being rearranged
Processing,chorused,Domestic,toy,nursery,a box of plastic toys being emptied onto a floor
Processing,chorused,Domestic,closet,bedroom,a rack of metal hangers clinking together
Processing,chorused,Domestic,shoes,foyer,a pile of shoes being sorted in a hallway
Processing,chorused,Domestic,box,attic,a box of loose metal parts being shaken
Processing,chorused,Domestic,pantry,kitchen,a shelf of metal cans being moved
Processing,chorused,Domestic,workshop,garage,multiple hand tools being used in a shop
Processing,chorused,Domestic,beads,craft,a jar of glass beads being spilled on a table
Processing,chorused,Domestic,paper,office,a large stack of paper being shuffled fast
Processing,chorused,Domestic,coin,pouch,a bag of coins being jangled in a hand
Processing,chorused,Domestic,shaker,bar,ice cubes hitting the walls of a shaker
Processing,chorused,Domestic,cleaning,bathroom,a basket of plastic bottles being moved
Processing,chorused,Domestic,blinds,window,slats of a blind hitting each other in wind
Processing,chorused,Domestic,medicine,cabinet,many pill bottles being rattled at once
Processing,chorused,Domestic,desk,study,a drawer of pens and pencils being moved
Processing,chorused,Electronic,server farm,data center,thousands of server fans whirring together
Processing,chorused,Electronic,radio,room,scanning through many overlapping stations
Processing,chorused,Electronic,circuit board,lab,many components buzzing together in a lab
Processing,chorused,Electronic,relay,closet,a bank of relays clicking at slightly different times
Processing,chorused,Electronic,timer,kitchen,multiple mechanical timers ticking at once
Processing,chorused,Electronic,computer,office,many different desktop fans whirring
Processing,chorused,Electronic,monitor,room,multiple old monitors buzzing in a lab
Processing,chorused,Electronic,synthesizer,studio,a synth with multiple oscillators out of tune
Processing,chorused,Electronic,taser,facility,multiple electric arcs snapping in a hall
Processing,chorused,Electronic,modem,office,multiple modems chirping in a server room
Processing,chorused,Electronic,phone,bedroom,many phones vibrating on different surfaces
Processing,chorused,Electronic,alarm,factory,multiple different alarms sounding at once
Processing,chorused,Electronic,hard drive,server,multiple drives seeking out of sync in a rack
Processing,chorused,Electronic,transformer,station,multiple transformers buzzing in a yard
Processing,chorused,Electronic,ups,basement,many battery units humming at once
Processing,chorused,Electronic,drill,workshop,multiple electric tools running in a shop
Processing,chorused,Electronic,printer,office,several printers running at different speeds
Processing,chorused,Electronic,scanner,library,several flatbed scanners whirring at once
Processing,quantized,Musical,metronome,room,a mechanical metronome ticking in a quiet room
Processing,quantized,Musical,drum machine,studio,a hardware drum machine playing a kick beat
Processing,quantized,Musical,sequencer,basement,a step sequencer playing a rhythmic pulse
Processing,quantized,Musical,piano,hall,a player piano mechanism clicking as it plays
Processing,quantized,Musical,synthesizer,stage,a synth playing a rhythmic sixteenth note bassline
Processing,quantized,Musical,bells,tower,a clock tower striking the hour in a square
Processing,quantized,Musical,timer,classroom,a mechanical kitchen timer ticking on a desk
Processing,quantized,Musical,xylophone,school,a motorized mallet hitting a xylophone bar
Processing,quantized,Musical,recorder,field,a person playing a recorder with a rigid beat
Processing,quantized,Musical,trumpet,stadium,a trumpet playing a staccato rhythmic scale
Processing,quantized,Musical,harp,sunroom,a harp string plucked by a mechanical arm
Processing,quantized,Musical,banjo,porch,a banjo played with a steady rhythmic clawhammer
Processing,quantized,Musical,triangle,stage,a triangle hit by a mechanical striker
Processing,quantized,Musical,snare drum,parade,a drum line playing a rigid marching beat
Processing,quantized,Musical,accordion,piazza,an accordion bellows moving rhythmically
Processing,quantized,Musical,flute,face,a flute played by a rhythmic air pump
Processing,quantized,Musical,zither,table,a zither string plucked by a motorized wheel
Processing,quantized,Musical,didgeridoo,outback,a didgeridoo with a steady rhythmic pulse
Processing,quantized,Mechanical,stepper motor,factory,a stepper motor moving in precise increments
Processing,quantized,Mechanical,clock,hallway,a grandfather clock ticking at perfect intervals
Processing,quantized,Mechanical,telegraph,station,a telegraph key tapping out morse code
Processing,quantized,Mechanical,piston,engine block,a piston cycling in a steady rhythmic pattern
Processing,quantized,Mechanical,conveyor,plant,a conveyor belt roller clicking at intervals
Processing,quantized,Mechanical,shutter,booth,a film projector running rhythmically in a booth
Processing,quantized,Mechanical,printing press,cellar,a press thumping in a rigid mechanical cycle
Processing,quantized,Mechanical,relay,junction box,a relay clicking in a rhythmic sequence
Processing,quantized,Mechanical,stapler,office,a person stapling a stack of papers rhythmically
Processing,quantized,Mechanical,winch,dock,a winch ratchet clicking in a steady pulse
Processing,quantized,Mechanical,drill,site,a hammer drill hitting stone in a pattern
Processing,quantized,Mechanical,lathe,workshop,a metal lathe spinning at a constant speed
Processing,quantized,Mechanical,timer,kitchen,a mechanical kitchen timer ticking steadily
Processing,quantized,Mechanical,sewing machine,shop,a sewing machine needle cycling rapidly
Processing,quantized,Mechanical,typewriter,study,a typewriter used at a constant rhythmic pace
Processing,quantized,Mechanical,pump,basement,a water pump clicking as it operates
Processing,quantized,Mechanical,crank,well,a wooden handle turning in a perfect circle
Processing,quantized,Mechanical,lock,door,a key clicking into each tumbler of a lock
Processing,quantized,Environmental,water,cave,water dripping into a pool in a steady cadence
Processing,quantized,Environmental,rain,tin roof,rain falling in a rhythmic pattern on metal
Processing,quantized,Environmental,buoy bell,ocean,a buoy bell clanging in a steady rhythm
Processing,quantized,Environmental,wind,flagpole,a flag halyard hitting a metal pole rhythmically
Processing,quantized,Environmental,thaw,gutter,water dripping from an icicle onto a metal bin
Processing,quantized,Environmental,geyser,well,the rhythmic bubbling of a steam vent
Processing,quantized,Environmental,ice,pond,cracking ice making a series of rhythmic pops
Processing,quantized,Environmental,reeds,marsh,dry reeds knocking together in a steady wind
Processing,quantized,Environmental,sand,desert,sand hitting a metal sign in a rhythmic gust
Processing,quantized,Environmental,lava,field,popping gas bubbles in a cooling flow
Processing,quantized,Environmental,waves,shore,waves hitting a wooden pier in a steady beat
Processing,quantized,Environmental,thunder,canyon,thunder echoing in a series of rhythmic cracks
Processing,quantized,Environmental,mudpot,park,mud bubbles bursting in a steady sequence
Processing,quantized,Environmental,fire,hearth,a fire crackling in a rhythmic pulse
Processing,quantized,Environmental,mist,vent,a fog machine hissing in rhythmic bursts
Processing,quantized,Environmental,hail,car,hail hitting a roof in a steady cadence
Processing,quantized,Environmental,creek,valley,stones rolling against each other in a stream
Processing,quantized,Environmental,snow,tundra,a person walking rhythmically on frozen snow
Processing,quantized,Organic,woodpecker,forest,a woodpecker drumming on a tree trunk
Processing,quantized,Organic,heartbeat,clinic,a heartbeat thumping at a steady rhythmic pace
Processing,quantized,Organic,cricket,meadow,a cricket chirping with a steady pulse
Processing,quantized,Organic,human,hallway,someone walking with a rigid rhythmic footfall
Processing,quantized,Organic,bird,meadow,a bird clicking its beak in a rhythmic call
Processing,quantized,Organic,teeth,bathroom,teeth chattering in a rigid rhythmic pattern
Processing,quantized,Organic,fingernail,table,fingernails drumming on a wooden table
Processing,quantized,Organic,frog,pond,a bullfrog croaking in a steady rhythmic beat
Processing,quantized,Organic,monkey,jungle,a monkey hooting in a rhythmic sequence
Processing,quantized,Organic,gorilla,forest,a gorilla drumming on its chest rhythmically
Processing,quantized,Organic,bee,garden,the rhythmic buzzing of a bee flying
Processing,quantized,Organic,walrus,ice,the rhythmic grunting of a walrus colony
Processing,quantized,Organic,seal,beach,a seal barking in a rhythmic pattern
Processing,quantized,Organic,horse,track,a horse trotting with a rhythmic hoofbeat
Processing,quantized,Organic,elephant,jungle,an elephant rumbling in a rhythmic sequence
Processing,quantized,Organic,insect,field,the rhythmic whir of a locust swarm
Processing,quantized,Organic,human,gym,the rhythmic sound of a person jumping rope
Processing,quantized,Organic,owl,forest,an owl hooting in a rhythmic call
Processing,quantized,Domestic,clock,hallway,a grandfather clock ticking steadily
Processing,quantized,Domestic,keyboard,study,typing on a computer keyboard in a rhythm
Processing,quantized,Domestic,knife,kitchen,the rhythmic sound of a knife on a cutting board
Processing,quantized,Domestic,washing machine,laundry,a machine thumping during a cycle
Processing,quantized,Domestic,faucet,bathroom,a leaky faucet dripping into a sink rhythmically
Processing,quantized,Domestic,door,foyer,someone knocking on a wooden door in a pattern
Processing,quantized,Domestic,hammer,garage,a person hammering a nail in a rhythmic beat
Processing,quantized,Domestic,whisk,kitchen,a person whisking eggs in a rhythmic pattern
Processing,quantized,Domestic,shoes,hall,the rhythmic click of heels on a hard floor
Processing,quantized,Domestic,zipper,closet,a zipper being opened and closed rhythmically
Processing,quantized,Domestic,pen,study,someone clicking a pen repeatedly in a pulse
Processing,quantized,Domestic,scissors,office,scissors snipping in a rhythmic sequence
Processing,quantized,Domestic,shaker,bar,ice cubes hitting a shaker walls in a pulse
Processing,quantized,Domestic,rug,yard,the rhythmic beating of a heavy rug
Processing,quantized,Domestic,paper,office,someone shuffling a deck of cards rhythmically
Processing,quantized,Domestic,shaker,kitchen,a salt shaker being used in a rhythmic pulse
Processing,quantized,Domestic,broom,porch,the rhythmic sound of a broom sweeping a floor
Processing,quantized,Electronic,alarm clock,bedroom,a digital alarm clock beeping steadily
Processing,quantized,Electronic,drum machine,basement,a drum machine playing a beat
Processing,quantized,Electronic,sequencer,studio,a sequencer playing a rhythmic pulse
Processing,quantized,Electronic,alarm,factory,a digital alarm beeping in a pattern
Processing,quantized,Electronic,synthesizer,stage,a synth playing a rhythmic arpeggio
Processing,quantized,Electronic,modem,office,the rhythmic chirping of a modem connecting
Processing,quantized,Electronic,taser,facility,the rhythmic snap of an electric pulse
Processing,quantized,Electronic,hard drive,server,the rhythmic seek of a disk drive
Processing,quantized,Electronic,relay,closet,a series of relays clicking in sequence
Processing,quantized,Electronic,scanner,library,the rhythmic hum of a flatbed scanner
Processing,quantized,Electronic,printer,office,the rhythmic sound of a dot matrix printer
Processing,quantized,Electronic,buzzer,entry,a buzzer sounding in a rhythmic pulse
Processing,quantized,Electronic,phone,bedroom,a phone vibrating on a table in a pattern
Processing,quantized,Electronic,oscillator,lab,a low-frequency pulse from a signal generator
Processing,quantized,Electronic,toy,nursery,a battery toy making a rhythmic sound
Processing,quantized,Electronic,clock,nightstand,the rhythmic pulse of a digital clock
Processing,quantized,Electronic,camera,studio,a camera focus motor moving rhythmically
Processing,quantized,Electronic,laptop,office,a laptop processor whining in a cycle
