category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,ukulele,porch,a light strum on a small wooden ukulele
Space/Dimension,shallow,Musical,glockenspiel,nursery,a mallet hitting a small metal bar in a bedroom
Space/Dimension,shallow,Musical,snare,garage,a light tap on a shallow snare drum head
Space/Dimension,shallow,Musical,flute,closet,a high note played on a small plastic recorder
Space/Dimension,shallow,Musical,harmonica,car,a quick wheeze on a small harmonica in a seat
Space/Dimension,shallow,Musical,claves,kitchen,two small wooden sticks struck in a pantry
Space/Dimension,shallow,Musical,shaker,hall,a light shake of a small plastic egg shaker
Space/Dimension,shallow,Musical,piccolo,office,a short trill on a piccolo in a small room
Space/Dimension,shallow,Musical,bell,desk,a small brass desk bell being rung once
Space/Dimension,shallow,Musical,guitar,den,a light pluck on a high guitar string in a small room
Space/Dimension,shallow,Musical,piano,nursery,a high note on a toy piano in a bedroom
Space/Dimension,shallow,Musical,cymbals,studio,two small finger cymbals clinking in a booth
Space/Dimension,shallow,Musical,drum,playroom,a light tap on a small plastic toy drum
Space/Dimension,shallow,Musical,violin,attic,a high pizzicato note on a violin in a small loft
Space/Dimension,shallow,Musical,harp,closet,a high harp string plucked in a small room
Space/Dimension,shallow,Musical,accordion,entryway,a short wheeze on a small accordion in a hall
Space/Dimension,shallow,Mechanical,stapler,desk,a manual stapler clicking on a wooden desk
Space/Dimension,shallow,Mechanical,watch,wrist,a small wrist watch ticking in a quiet room
Space/Dimension,shallow,Mechanical,camera,studio,a mechanical camera shutter clicking in a booth
Space/Dimension,shallow,Mechanical,light switch,hallway,a plastic light switch snapping in a corridor
Space/Dimension,shallow,Mechanical,mouse,office,a computer mouse button clicking on a pad
Space/Dimension,shallow,Mechanical,typewriter,study,a single key strike on a typewriter in a den
Space/Dimension,shallow,Mechanical,drill,workshop,a small hand drill spinning in a hobby room
Space/Dimension,shallow,Mechanical,gears,case,the clicking of small gears in a plastic toy
Space/Dimension,shallow,Mechanical,latch,box,a small metal latch snapping on a jewelry box
Space/Dimension,shallow,Mechanical,razor,bathroom,an electric razor buzzing in a small sink area
Space/Dimension,shallow,Mechanical,fan,desk,a small plastic desk fan whirring in an office
Space/Dimension,shallow,Mechanical,staple gun,garage,a handheld staple gun firing in a small shed
Space/Dimension,shallow,Mechanical,lock,cabinet,a key clicking in a small cabinet lock
Space/Dimension,shallow,Mechanical,ratchet,toolbox,a small ratchet wrench clicking in a tray
Space/Dimension,shallow,Mechanical,piston,lab,a micro-pneumatic valve clicking in a small room
Space/Dimension,shallow,Mechanical,shutter,booth,a photo booth camera clicking in a small space
Space/Dimension,shallow,Mechanical,timer,kitchen,a mechanical kitchen timer ticking on a counter
Space/Dimension,shallow,Mechanical,bell,bicycle,a bicycle bell ringing in a small garage
Space/Dimension,shallow,Environmental,rain,leaf,a single raindrop hitting a thin green leaf
Space/Dimension,shallow,Environmental,pebble,puddle,a small pebble hitting the surface of a puddle
Space/Dimension,shallow,Environmental,grass,garden,dry grass rustling in a small backyard
Space/Dimension,shallow,Environmental,drip,sink,a drop of water hitting a plastic basin
Space/Dimension,shallow,Environmental,twig,path,a tiny dry twig snapping on a sidewalk
Space/Dimension,shallow,Environmental,sand,tray,sand sliding across a small plastic tray
Space/Dimension,shallow,Environmental,ice,glass,an ice cube cracking in a small water glass
Space/Dimension,shallow,Environmental,leaves,porch,a single dry leaf blowing across a wooden deck
Space/Dimension,shallow,Environmental,bubble,cup,a soap bubble popping on the surface of a drink
Space/Dimension,shallow,Environmental,snow,ledge,a small clump of snow hitting a window sill
Space/Dimension,shallow,Environmental,wind,gap,wind whistling through a small window gap
Space/Dimension,shallow,Environmental,mist,mirror,fine mist hitting a bathroom mirror
Space/Dimension,shallow,Environmental,stream,gutter,water trickling in a shallow metal gutter
Space/Dimension,shallow,Environmental,hail,can,hail stones hitting a small metal trash can
Space/Dimension,shallow,Environmental,fire,match,a small flame crackling on a single matchstick
Space/Dimension,shallow,Environmental,frost,pane,frost crystals snapping on a small glass pane
Space/Dimension,shallow,Environmental,shell,box,small shells clattering in a plastic container
Space/Dimension,shallow,Environmental,lightning,flash,a faint spark from a static discharge
Space/Dimension,shallow,Organic,finger snap,room,a single finger snap in a small carpeted room
Space/Dimension,shallow,Organic,tongue click,kitchen,a sharp click of the tongue in a pantry
Space/Dimension,shallow,Organic,skin,spa,a finger scratching dry skin in a small room
Space/Dimension,shallow,Organic,breathing,nursery,the soft breathing of a baby in a small room
Space/Dimension,shallow,Organic,whisper,ear,a soft whisper in a small quiet office
Space/Dimension,shallow,Organic,teeth,bathroom,teeth clicking together in a small tiled room
Space/Dimension,shallow,Organic,claws,floor,a cat's claws tapping on a linoleum floor
Space/Dimension,shallow,Organic,bark,closet,a small puppy barking in a cramped room
Space/Dimension,shallow,Organic,wings,jar,a moth fluttering inside a small glass jar
Space/Dimension,shallow,Organic,heartbeat,wrist,a pulse being felt on a wrist in a room
Space/Dimension,shallow,Organic,voice,hall,a person speaking in a small apartment hallway
Space/Dimension,shallow,Organic,stomach,den,a small stomach gurgle in a quiet study
Space/Dimension,shallow,Organic,scurry,wall,an insect scurrying behind a small baseboard
Space/Dimension,shallow,Organic,swallow,closet,a person swallowing in a small storage room
Space/Dimension,shallow,Organic,laugh,nook,a quiet giggle in a small breakfast nook
Space/Dimension,shallow,Organic,cough,car,a light cough in a small compact car
Space/Dimension,shallow,Organic,sniff,bedroom,a person sniffing in a small quiet bedroom
Space/Dimension,shallow,Organic,tap,table,a finger tapping on a small wooden nightstand
Space/Dimension,shallow,Domestic,fork,plate,a metal fork tapping a ceramic dinner plate
Space/Dimension,shallow,Domestic,glass,counter,a wine glass being set on a granite counter
Space/Dimension,shallow,Domestic,keys,bowl,a ring of keys dropped into a ceramic bowl
Space/Dimension,shallow,Domestic,paper,desk,a single sheet of paper sliding on wood
Space/Dimension,shallow,Domestic,zipper,bag,a plastic zipper closing on a small pouch
Space/Dimension,shallow,Domestic,pen,paper,a ballpoint pen scratching on a notepad
Space/Dimension,shallow,Domestic,scissors,paper,scissors cutting a thin piece of paper
Space/Dimension,shallow,Domestic,match,box,a match striking against a cardboard box
Space/Dimension,shallow,Domestic,beads,tray,plastic beads clattering in a metal tray
Space/Dimension,shallow,Domestic,bottle,table,a plastic water bottle being squeezed
Space/Dimension,shallow,Domestic,spray,glass,cleaning spray hitting a window pane
Space/Dimension,shallow,Domestic,switch,wall,a plastic light switch clicking in a room
Space/Dimension,shallow,Domestic,cord,floor,a power cord dropping on a tile floor
Space/Dimension,shallow,Domestic,cup,saucer,a ceramic cup being set on a saucer
Space/Dimension,shallow,Domestic,coins,jar,loose change rattling in a glass jar
Space/Dimension,shallow,Domestic,lighter,hand,a metal lighter lid snapping shut
Space/Dimension,shallow,Domestic,comb,hair,a plastic comb moving through dry hair
Space/Dimension,shallow,Domestic,clock,shelf,a small battery clock ticking on a shelf
Space/Dimension,shallow,Electronic,beep,phone,a short beep from a mobile phone speaker
Space/Dimension,shallow,Electronic,static,radio,hissing noise from a small handheld radio
Space/Dimension,shallow,Electronic,buzzer,toy,a small electronic buzzer in a plastic toy
Space/Dimension,shallow,Electronic,relay,box,a small relay clicking in a plastic housing
Space/Dimension,shallow,Electronic,led,panel,the faint buzz of a small led indicator
Space/Dimension,shallow,Electronic,flash,camera,the whine of a camera flash in a small body
Space/Dimension,shallow,Electronic,spark,plug,a small spark jumping in a lawnmower engine
Space/Dimension,shallow,Electronic,motor,shaver,the whir of a small motor in a shaver
Space/Dimension,shallow,Electronic,hard drive,laptop,the click of a drive head in a laptop
Space/Dimension,shallow,Electronic,modem,desk,the chirping of a modem on an office desk
Space/Dimension,shallow,Electronic,keypad,door,the beep of a silicone keypad button
Space/Dimension,shallow,Electronic,sensor,bin,the beep of an infrared trash can sensor
Space/Dimension,shallow,Electronic,alarm,watch,the chirping of a digital wrist watch alarm
Space/Dimension,shallow,Electronic,fan,pc,the whir of a small computer cooling fan
Space/Dimension,shallow,Electronic,signal,ipod,a short signal tone from a pair of earbuds
Space/Dimension,shallow,Electronic,coil,lamp,the faint whine of a dimmer switch coil
Space/Dimension,shallow,Electronic,logic,board,a digital pulse from a small circuit board
Space/Dimension,shallow,Electronic,taser,arc,a small taser arc crackling in a room
Space/Dimension,distant,Musical,bell,valley,a church bell ringing from a distant village tower
Space/Dimension,distant,Musical,trumpet,mountain,a trumpet fanfare echoing from a far peak
Space/Dimension,distant,Musical,parade,town,marching band drums heard from several blocks away
Space/Dimension,distant,Musical,piano,mansion,muffled piano music coming from a far wing of a house
Space/Dimension,distant,Musical,flute,forest,a wooden flute playing in a remote part of the woods
Space/Dimension,distant,Musical,drum,field,the rhythmic thud of a bass drum from across a meadow
Space/Dimension,distant,Musical,organ,cathedral,the faint hum of a pipe organ heard from outside
Space/Dimension,distant,Musical,bagpipes,hills,bagpipes playing from a distant highland ridge
Space/Dimension,distant,Musical,choir,abbey,muffled choral singing heard from a stone courtyard
Space/Dimension,distant,Musical,gong,monastery,the low boom of a gong from a high mountain temple
Space/Dimension,distant,Musical,violin,gallery,a solo violin playing in a remote museum room
Space/Dimension,distant,Musical,bells,park,the tinkling of wind chimes from a distant garden
Space/Dimension,distant,Musical,harp,conservatory,faint harp music from the end of a long hall
Space/Dimension,distant,Musical,brass,stadium,a stadium horn blast heard from a mile away
Space/Dimension,distant,Musical,harmonica,campsite,a harmonica playing from a far-off campfire
Space/Dimension,distant,Musical,tambourine,festival,a tambourine jingle from a crowded street corner
Space/Dimension,distant,Musical,celesta,theatre,the chime of a celesta from a distant backstage area
Space/Dimension,distant,Musical,didgeridoo,outback,a low didgeridoo drone from across a desert wash
Space/Dimension,distant,Mechanical,train,valley,a steam locomotive whistle echoing across a wide valley
Space/Dimension,distant,Mechanical,jet,sky,the muffled roar of a jet engine high in the atmosphere
Space/Dimension,distant,Mechanical,lawnmower,suburb,a gasoline lawnmower running several houses away
Space/Dimension,distant,Mechanical,truck,highway,the low hum of a semi-truck on a far-off freeway
Space/Dimension,distant,Mechanical,factory,town,the industrial drone of a factory from across a river
Space/Dimension,distant,Mechanical,siren,city,an ambulance siren wailing from a distant neighborhood
Space/Dimension,distant,Mechanical,construction,site,a pile driver thumping from a far-off city block
Space/Dimension,distant,Mechanical,generator,yard,the steady hum of a generator from a neighbor's yard
Space/Dimension,distant,Mechanical,tractor,farm,a tractor engine idling in a distant field
Space/Dimension,distant,Mechanical,propeller,harbor,the thrum of a boat engine from across a bay
Space/Dimension,distant,Mechanical,hammer,roof,the rhythmic thud of a hammer from a nearby street
Space/Dimension,distant,Mechanical,clock,hall,the muffled ticking of a clock from another room
Space/Dimension,distant,Mechanical,fan,warehouse,the low drone of a ventilation fan from a building
Space/Dimension,distant,Mechanical,bell,crossing,a train crossing bell ringing in the distance
Space/Dimension,distant,Mechanical,drill,apartment,the muffled whine of a drill from an adjacent unit
Space/Dimension,distant,Mechanical,elevator,lobby,the faint whir of an elevator from a far hallway
Space/Dimension,distant,Mechanical,saw,woods,the distant whine of a chainsaw in a forest
Space/Dimension,distant,Mechanical,pump,field,the rhythmic groan of a wind-powered water pump
Space/Dimension,distant,Environmental,thunder,plains,the low roll of thunder from a storm on the horizon
Space/Dimension,distant,Environmental,waves,shore,the muffled roar of the ocean from behind a dune
Space/Dimension,distant,Environmental,wind,mountains,the howl of wind through a far mountain pass
Space/Dimension,distant,Environmental,waterfall,forest,the steady roar of a waterfall from deep in the woods
Space/Dimension,distant,Environmental,rain,roof,the sound of rain on a roof from a quiet room
Space/Dimension,distant,Environmental,fire,woods,the faint crackle of a forest fire in the distance
Space/Dimension,distant,Environmental,landslide,cliff,the rumble of rocks falling from a far-off peak
Space/Dimension,distant,Environmental,geyser,park,the hiss of a geyser from across a wide geothermal basin
Space/Dimension,distant,Environmental,ice,lake,the deep boom of a frozen lake cracking far away
Space/Dimension,distant,Environmental,stream,valley,the faint gurgle of a river from a high ridge
Space/Dimension,distant,Environmental,sand,dunes,the whisper of a sandstorm from across the desert
Space/Dimension,distant,Environmental,avalanche,slope,the roar of snow sliding from a far mountain
Space/Dimension,distant,Environmental,leaves,grove,the rustle of a distant grove of trees in the wind
Space/Dimension,distant,Environmental,hail,car,the sound of hail on a car roof from indoors
Space/Dimension,distant,Environmental,volcano,island,the low rumble of an eruption from across a bay
Space/Dimension,distant,Environmental,birds,marsh,the collective calls of a bird colony in a swamp
Space/Dimension,distant,Environmental,ocean,coast,the thud of waves against a far sea wall
Space/Dimension,distant,Environmental,lightning,horizon,the faint crack of a distant lightning strike
Space/Dimension,distant,Organic,dog,field,the muffled bark of a dog from across a wide meadow
Space/Dimension,distant,Organic,wolf,tundra,a wolf howling from a far-off snowy ridge
Space/Dimension,distant,Organic,crowd,stadium,the roar of a crowd from outside a sports arena
Space/Dimension,distant,Organic,cattle,pasture,the lowing of a herd of cows from a far field
Space/Dimension,distant,Organic,birds,orchard,the chirping of a bird from the top of a far tree
Space/Dimension,distant,Organic,voice,hallway,muffled voices speaking from a distant room
Space/Dimension,distant,Organic,laughter,garden,the sound of laughter from a neighbor's party
Space/Dimension,distant,Organic,footsteps,path,the rhythmic thud of a runner on a far-off trail
Space/Dimension,distant,Organic,lion,savannah,a lion's roar from across a wide grassy plain
Space/Dimension,distant,Organic,elephant,valley,the rumble of an elephant from a far-off river
Space/Dimension,distant,Organic,wings,sky,the whoosh of a large bird's wings flying high above
Space/Dimension,distant,Organic,owl,forest,the hoot of an owl from deep in the woods
Space/Dimension,distant,Organic,frogs,pond,the chorus of frogs from a distant wetland
Space/Dimension,distant,Organic,hum,shrine,the faint hum of a chanting group from a temple
Space/Dimension,distant,Organic,snore,house,a muffled snore heard through several walls
Space/Dimension,distant,Organic,sheep,hills,the bleating of sheep from a far mountain slope
Space/Dimension,distant,Organic,hooves,road,the rhythmic clop of a horse from down the street
Space/Dimension,distant,Organic,breathing,room,the heavy breathing of a person in the next room
Space/Dimension,distant,Domestic,door,house,the muffled thud of a door slamming in another room
Space/Dimension,distant,Domestic,vacuum,hall,the hum of a vacuum cleaner from a far floor
Space/Dimension,distant,Domestic,tv,living room,the sound of a television from a distant part of a house
Space/Dimension,distant,Domestic,washing machine,garage,the thumping of a washer from a detached shed
Space/Dimension,distant,Domestic,phone,office,a telephone ringing from a far-off cubicle
Space/Dimension,distant,Domestic,shower,bathroom,the sound of a shower running from a hallway
Space/Dimension,distant,Domestic,stairs,attic,the creak of footsteps from a floor above
Space/Dimension,distant,Domestic,kitchen,pantry,the clatter of pots from a restaurant kitchen
Space/Dimension,distant,Domestic,fridge,basement,the hum of a freezer from a distant cellar
Space/Dimension,distant,Domestic,fireplace,lodge,the roar of a fire from across a large hall
Space/Dimension,distant,Domestic,curtain,theatre,the rustle of stage curtains from the balcony
Space/Dimension,distant,Domestic,rug,yard,the thud of a rug being beaten from down the street
Space/Dimension,distant,Domestic,safe,vault,the heavy clunk of a safe door from a hallway
Space/Dimension,distant,Domestic,book,library,the thud of a book falling from a far-off aisle
Space/Dimension,distant,Domestic,silverware,kitchen,the clinking of cutlery from a dining room
Space/Dimension,distant,Domestic,clock,entry,the chime of a clock from a distant foyer
Space/Dimension,distant,Domestic,pot,pantry,the ring of a lid from a kitchen across the house
Space/Dimension,distant,Domestic,gate,yard,the creak of a garden gate from a back porch
Space/Dimension,distant,Electronic,substation,field,the hum of a power substation from across a road
Space/Dimension,distant,Electronic,radio,room,faint music from a radio in a distant bedroom
Space/Dimension,distant,Electronic,siren,city,an electronic siren from a far-off city square
Space/Dimension,distant,Electronic,alarm,building,a fire alarm sounding from a distant floor
Space/Dimension,distant,Electronic,speaker,park,the sound of a PA system from across a wide park
Space/Dimension,distant,Electronic,transformer,pole,the hum of a transformer from down the street
Space/Dimension,distant,Electronic,motor,factory,the whir of a fan from a distant industrial roof
Space/Dimension,distant,Electronic,synth,club,muffled bass from a club several blocks away
Space/Dimension,distant,Electronic,microwave,kitchen,the beep of a timer from across a large house
Space/Dimension,distant,Electronic,buzzer,hallway,an intercom buzzer from a far-off entrance
Space/Dimension,distant,Electronic,taser,security,the crackle of a taser from a distant room
Space/Dimension,distant,Electronic,led,billboard,the faint buzz of a sign from across a street
Space/Dimension,distant,Electronic,flash,studio,the pop of a flash from behind a closed door
Space/Dimension,distant,Electronic,modem,office,the chirping of a modem from a far-off desk
Space/Dimension,distant,Electronic,fan,data center,the drone of cooling fans from a building
Space/Dimension,distant,Electronic,keypad,lobby,the beep of a keypad from a far hallway
Space/Dimension,distant,Electronic,generator,site,the hum of a generator from a far-off yard
Space/Dimension,distant,Electronic,static,radio,white noise from a radio in the next room
Space/Dimension,present,Musical,mouthpiece,face,the buzzing of a trumpet mouthpiece held to the lips
Space/Dimension,present,Musical,string,ear,a finger sliding along a guitar string right at the ear
Space/Dimension,present,Musical,flute,mouth,the breathy sound of air entering a flute headjoint
Space/Dimension,present,Musical,violin,shoulder,the scratch of a bow on a violin string near the chin
Space/Dimension,present,Musical,tambourine,hand,the jingle of a tambourine held in a close grip
Space/Dimension,present,Musical,harmonica,face,a sharp note on a harmonica held against the mouth
Space/Dimension,present,Musical,drum,lap,a light tap on a small hand drum held in the lap
Space/Dimension,present,Musical,shaker,ear,the sound of a sand shaker being moved near the head
Space/Dimension,present,Musical,piano,bench,the mechanical click of a piano key being pressed
Space/Dimension,present,Musical,harp,chest,the vibration of a small lap harp against the body
Space/Dimension,present,Musical,triangle,hand,the strike of a triangle held close to the face
Space/Dimension,present,Musical,recorder,lips,the sound of a recorder being blown softly
Space/Dimension,present,Musical,bell,ear,a small silver bell ringing right next to the ear
Space/Dimension,present,Musical,kazoo,mouth,the buzzy vibration of a kazoo held in the hand
Space/Dimension,present,Musical,tuning fork,ear,a vibrating tuning fork held close to the ear
Space/Dimension,present,Musical,metronome,desk,the sharp click of a metronome right in front of the face
Space/Dimension,present,Musical,castanets,fingers,the click of castanets held in the palms
Space/Dimension,present,Musical,ukulele,chest,the strum of a ukulele held against the ribs
Space/Dimension,present,Mechanical,watch,wrist,the ticking of a mechanical watch held to the ear
Space/Dimension,present,Mechanical,shaver,face,the buzzing of an electric razor against the skin
Space/Dimension,present,Mechanical,pen,hand,the scratch of a fountain pen on paper on a desk
Space/Dimension,present,Mechanical,camera,eye,the click of a camera shutter held to the face
Space/Dimension,present,Mechanical,drill,hand,the whir of a small hand drill held in the palm
Space/Dimension,present,Mechanical,stapler,desk,the snap of a manual stapler held in the hand
Space/Dimension,present,Mechanical,light switch,finger,the click of a light switch right next to the head
Space/Dimension,present,Mechanical,mouse,hand,the click of a computer mouse button under a finger
Space/Dimension,present,Mechanical,gears,hand,the clicking of brass gears in a small toy held close
Space/Dimension,present,Mechanical,latch,box,the snap of a jewelry box latch held in the lap
Space/Dimension,present,Mechanical,razor,skin,the scraping of a manual razor against the face
Space/Dimension,present,Mechanical,fan,face,the whir of a small handheld fan held close
Space/Dimension,present,Mechanical,lock,door,the click of a key in a lock right in front of the face
Space/Dimension,present,Mechanical,typewriter,fingers,the snap of a typewriter key under a fingertip
Space/Dimension,present,Mechanical,bell,bicycle,the ring of a bicycle bell held in the hand
Space/Dimension,present,Mechanical,ratchet,hand,the click of a small ratchet wrench in the palm
Space/Dimension,present,Mechanical,timer,hand,the tick of a kitchen timer held to the ear
Space/Dimension,present,Mechanical,shutter,booth,the click of a photo booth camera right in front
Space/Dimension,present,Environmental,rain,hood,the tap of raindrops on a raincoat hood over the ears
Space/Dimension,present,Environmental,snow,boots,the crunch of dry snow underfoot while walking
Space/Dimension,present,Environmental,mosquito,ear,the high-pitched buzz of a mosquito near the ear
Space/Dimension,present,Environmental,wind,face,wind whistling past the ears on a cold day
Space/Dimension,present,Environmental,leaves,feet,dry leaves rustling underfoot while walking
Space/Dimension,present,Environmental,water,mouth,the sound of drinking water from a cup
Space/Dimension,present,Environmental,sand,hands,sand being rubbed between two palms
Space/Dimension,present,Environmental,ice,mouth,the crunch of an ice cube being bitten
Space/Dimension,present,Environmental,twig,hand,a small dry twig being snapped between fingers
Space/Dimension,present,Environmental,bubble,face,a soap bubble popping right in front of the nose
Space/Dimension,present,Environmental,grass,hand,dry grass being rubbed between the fingers
Space/Dimension,present,Environmental,mist,face,fine mist from a spray hitting the skin
Space/Dimension,present,Environmental,shell,ear,the roar of the ocean in a seashell held to the ear
Space/Dimension,present,Environmental,fire,hand,the crackle of a single match held in the hand
Space/Dimension,present,Environmental,frost,window,frost crystals being scraped off a pane near the face
Space/Dimension,present,Environmental,stone,hand,two small pebbles being rubbed together in the palm
Space/Dimension,present,Environmental,hail,hat,the tap of small hail stones on a wool hat
Space/Dimension,present,Environmental,drip,hand,a drop of water hitting the palm of a hand
Space/Dimension,present,Organic,whisper,ear,a soft whisper directly into the listener's ear
Space/Dimension,present,Organic,breathing,nose,the sound of breathing right next to the face
Space/Dimension,present,Organic,heartbeat,chest,a heartbeat heard with an ear against a chest
Space/Dimension,present,Organic,chewing,mouth,the sound of chewing a crisp apple
Space/Dimension,present,Organic,swallowing,throat,the sound of a person swallowing saliva
Space/Dimension,present,Organic,scratching,skin,the sound of a fingernail scratching the arm
Space/Dimension,present,Organic,sniffing,nose,a person sniffing right next to the ear
Space/Dimension,present,Organic,laughing,face,a person giggling right in front of the face
Space/Dimension,present,Organic,teeth,mouth,teeth clicking together inside the mouth
Space/Dimension,present,Organic,coughing,mouth,a light cough right into the hand
Space/Dimension,present,Organic,humming,head,the vibration of a person humming to themselves
Space/Dimension,present,Organic,fingers,ears,the sound of fingers rubbing together near the ears
Space/Dimension,present,Organic,hair,head,the sound of a hairbrush moving through dry hair
Space/Dimension,present,Organic,clothing,body,the rustle of a shirt against the skin
Space/Dimension,present,Organic,hands,face,palms rubbing together right in front of the nose
Space/Dimension,present,Organic,tongue,mouth,a tongue click inside a closed mouth
Space/Dimension,present,Organic,blinking,eyes,the sound of eyelashes fluttering near the face
Space/Dimension,present,Organic,yawning,mouth,a person yawning right next to the ear
Space/Dimension,present,Domestic,brush,hair,a hairbrush being pulled through hair near the ear
Space/Dimension,present,Domestic,glass,lips,the clink of a glass against the teeth while drinking
Space/Dimension,present,Domestic,fork,mouth,a metal fork touching a tooth during a meal
Space/Dimension,present,Domestic,paper,hands,a sheet of paper being folded in the hands
Space/Dimension,present,Domestic,zipper,chin,a jacket zipper being pulled up to the neck
Space/Dimension,present,Domestic,pen,hand,a pen clicking right in front of the face
Space/Dimension,present,Domestic,scissors,hand,scissors cutting paper held in the lap
Space/Dimension,present,Domestic,match,hand,a match being struck right next to the ear
Space/Dimension,present,Domestic,beads,hand,glass beads sliding through the fingers
Space/Dimension,present,Domestic,bottle,lips,the pop of a plastic bottle cap near the face
Space/Dimension,present,Domestic,spray,face,mist from a spray bottle hitting the skin
Space/Dimension,present,Domestic,switch,hand,a light switch clicking under the finger
Space/Dimension,present,Domestic,cup,lips,the sound of sipping hot liquid from a ceramic cup
Space/Dimension,present,Domestic,coins,hand,loose change being rattled in a closed palm
Space/Dimension,present,Domestic,lighter,face,a metal lighter lid snapping near the eyes
Space/Dimension,present,Domestic,comb,hair,a plastic comb clicking through tangled hair
Space/Dimension,present,Domestic,keys,hand,a single key being jingled in the hand
Space/Dimension,present,Domestic,towel,face,the sound of a soft towel rubbing the ears
Space/Dimension,present,Electronic,phone,ear,the beep of a mobile phone right against the ear
Space/Dimension,present,Electronic,earbuds,ears,tinny music leaking from a pair of earbuds
Space/Dimension,present,Electronic,buzzer,hand,a small electronic buzzer held in the palm
Space/Dimension,present,Electronic,shaver,face,the hum of an electric shaver against the jaw
Space/Dimension,present,Electronic,vibration,hand,a cell phone vibrating in a closed hand
Space/Dimension,present,Electronic,flash,eye,the high-pitched whine of a flash near the face
Space/Dimension,present,Electronic,led,desk,the faint hum of a monitor right in front of the face
Space/Dimension,present,Electronic,speaker,laptop,sound coming from a laptop speaker on the lap
Space/Dimension,present,Electronic,taser,hand,the crackle of a taser arc held in front of the face
Space/Dimension,present,Electronic,radio,ear,static from a small radio held to the ear
Space/Dimension,present,Electronic,motor,toy,the whir of a tiny motor in a toy held in the hand
Space/Dimension,present,Electronic,modem,desk,the chirping of a modem right next to the head
Space/Dimension,present,Electronic,keypad,hand,the beep of a handheld calculator button
Space/Dimension,present,Electronic,spark,hand,a small static spark from a finger to a metal knob
Space/Dimension,present,Electronic,alarm,wrist,the beep of a digital watch on the wrist
Space/Dimension,present,Electronic,fan,desk,the whir of a small fan right on the desk
Space/Dimension,present,Electronic,logic,hand,the beep of a handheld gaming device
Space/Dimension,present,Electronic,pickup,guitar,the hum of a guitar pickup held against the chest
