category,tag,domain,source,environment,scenario
Attack/Transient,thumping,Electronic,industrial magnet,scrap yard,a massive electromagnet hum as it activates
Attack/Transient,thumping,Electronic,server rack,data center,the low roar of cooling fans in a server rack
Attack/Transient,thumping,Electronic,amplifier,garage,the low-end feedback of a bass amplifier
Attack/Transient,thumping,Electronic,generator,camp,the rhythmic throb of a large diesel generator
Attack/Transient,thumping,Electronic,particle accelerator,lab,the thrum of a particle accelerator powering up
Attack/Transient,thumping,Electronic,radar,coast,the low mechanical growl of a rotating radar array
Attack/Transient,thumping,Electronic,arc furnace,mill,the massive roar of an arc furnace in a steel mill
Attack/Transient,thumping,Electronic,electric motor,station,the low drone of a large electric motor
Attack/Transient,thumping,Electronic,neon sign,diner,the low hum of a large neon sign
Attack/Transient,thumping,Electronic,tesla coil,lab,the deep crackling of a large tesla coil
Attack/Transient,thumping,Electronic,broadband,hub,the deep broadband hum in a telecom hub
Attack/Transient,thumping,Electronic,synthesizer,studio,a sub-bass synthesizer note vibrating the walls
Attack/Transient,thumping,Electronic,plasma cutter,shipyard,the deep buzzing of a plasma cutter
Attack/Transient,thumping,Electronic,ups,basement,the low hum of an uninterruptible power supply
Attack/Transient,thumping,Electronic,mains hum,house,the 60hz hum of an unshielded wire in a house
Attack/Transient,thumping,Electronic,pa system,stadium,the low-frequency thrum of a large pa system
Attack/Transient,smacking,Musical,palm on drumhead,music studio,a flat palm striking the center of a large drumhead
Attack/Transient,smacking,Musical,slap bass,concert stage,a bass guitar string being slapped against the fretboard
Attack/Transient,smacking,Musical,cajon,pavement,a cajon drum being struck with a flat hand on a city sidewalk
Attack/Transient,smacking,Musical,tambourine,recording booth,a tambourine being hit against a hip in a recording booth
Attack/Transient,smacking,Musical,djembe,beach,the edge of a djembe being struck with fingers in a beach drum circle
Attack/Transient,smacking,Musical,whip crack,circus ring,a leather whip snapping in a circus ring
Attack/Transient,smacking,Musical,claves,practice room,two wooden claves being struck together sharply
Attack/Transient,smacking,Musical,castanets,dance hall,wooden castanets being clicked together in a dance hall
Attack/Transient,smacking,Musical,wood block,orchestra hall,a wood block being struck with a hard mallet
Attack/Transient,smacking,Musical,quiro,classroom,a quiro being scraped with a wooden stick
Attack/Transient,smacking,Musical,shakers,studio,a pair of egg shakers being shaken rhythmically
Attack/Transient,smacking,Musical,maracas,garden,maracas being shaken in a tropical garden
Attack/Transient,smacking,Musical,bongo drums,balcony,bongo drums being played with fingers on a balcony
Attack/Transient,smacking,Musical,udu drum,courtyard,a clay udu drum being hit over the hole with a palm
Attack/Transient,smacking,Musical,cowbell,rehearsal room,a cowbell being hit with a drumstick
Attack/Transient,smacking,Musical,vibraslap,theatre,a vibraslap being struck on a theatre stage
Attack/Transient,smacking,Musical,talking drum,market,a talking drum being hit with a curved stick
Attack/Transient,smacking,Musical,cuica,festival,a cuica being played with a wet cloth and stick
Attack/Transient,smacking,Mechanical,leather belt,factory,a leather drive belt slapping against a metal pulley
Attack/Transient,smacking,Mechanical,rubber flap,warehouse,a heavy rubber flap hitting a metal door frame
Attack/Transient,smacking,Mechanical,pneumatic piston,garage,a pneumatic piston firing against a rubber stopper
Attack/Transient,smacking,Mechanical,industrial press,plant,a heavy press stamping out a piece of plastic
Attack/Transient,smacking,Mechanical,conveyor belt,bakery,a rubber conveyor belt slapping against a roller
Attack/Transient,smacking,Mechanical,fan blades,attic,large fan blades hitting a piece of paper
Attack/Transient,smacking,Mechanical,printing press,shop,a vintage printing press slapping paper against a platen
Attack/Transient,smacking,Mechanical,staple gun,workshop,a staple gun firing into a piece of leather
Attack/Transient,smacking,Mechanical,ratchet,bicycle shop,a ratchet wrench clicking rapidly
Attack/Transient,smacking,Mechanical,typewriter,study,the rapid clack of typewriter keys in a study
Attack/Transient,smacking,Mechanical,camera shutter,studio,the slap of a mirror in a dslr camera
Attack/Transient,smacking,Mechanical,zipper,tent,a heavy metal zipper being pulled quickly
Attack/Transient,smacking,Mechanical,lock,gate,a metal gate latch snapping into place
Attack/Transient,smacking,Mechanical,gears,clock shop,large gears meshing together in a clock shop
Attack/Transient,smacking,Mechanical,solenoid,arcade,a solenoid firing a flipper in a pinball machine
Attack/Transient,smacking,Mechanical,metronome,room,a mechanical metronome ticking loudly
Attack/Transient,smacking,Mechanical,watch,library,a mechanical wristwatch ticking on a wooden table
Attack/Transient,smacking,Mechanical,stapler,office,a heavy-duty stapler being pressed on a desk
Attack/Transient,smacking,Environmental,waves,rocky shore,a wave slapping against a flat rock on the shore
Attack/Transient,smacking,Environmental,rain,plastic sheet,heavy rain hitting a tight plastic sheet
Attack/Transient,smacking,Environmental,mud,marsh,a heavy object falling into thick mud in a marsh
Attack/Transient,smacking,Environmental,hail,car roof,hail stones bouncing off a metal car roof
Attack/Transient,smacking,Environmental,wind,flagpole,a flag snapping in a strong wind on a flagpole
Attack/Transient,smacking,Environmental,tree branch,woods,two wet tree branches hitting each other in a storm
Attack/Transient,smacking,Environmental,water drop,tile,a large water drop hitting a ceramic tile
Attack/Transient,smacking,Environmental,ice,puddle,a thin sheet of ice being stepped on in a puddle
Attack/Transient,smacking,Environmental,pebbles,beach,pebbles clinking together in the surf
Attack/Transient,smacking,Environmental,sand,metal shed,sand grains hitting a metal shed in a windstorm
Attack/Transient,smacking,Environmental,thawing snow,roof,a clump of wet snow hitting the ground
Attack/Transient,smacking,Environmental,twigs,forest,a dry twig snapping in half in the woods
Attack/Transient,smacking,Environmental,bubbles,bog,a large bubble bursting in a muddy bog
Attack/Transient,smacking,Environmental,reeds,river,dry reeds hitting each other in the wind
Attack/Transient,smacking,Environmental,leaves,driveway,dry leaves skittering across a paved driveway
Attack/Transient,smacking,Environmental,storm,coast,heavy spray hitting a wooden pier in a storm
Attack/Transient,smacking,Environmental,shale,cliff,a piece of shale hitting a rock ledge
Attack/Transient,smacking,Environmental,mist,ocean,sea spray hitting the side of a boat
Attack/Transient,smacking,Organic,wet hands,bathroom,wet human hands being clapped together in a bathroom
Attack/Transient,smacking,Organic,lips,bedroom,a human smacking their lips in a quiet bedroom
Attack/Transient,smacking,Organic,alligator,swamp,an alligator snapping its jaws shut
Attack/Transient,smacking,Organic,human palm,chest,a human palm striking a chest in a gymnasium
Attack/Transient,smacking,Organic,feet,tiled floor,bare feet walking on a wet tiled floor
Attack/Transient,smacking,Organic,whale,ocean,a whale slapping its flippers on the ocean surface
Attack/Transient,smacking,Organic,gorilla,jungle,a gorilla slapping its chest in the jungle
Attack/Transient,smacking,Organic,human clap,hallway,a single human hand clap in a tiled hallway
Attack/Transient,smacking,Organic,fingernail,glass,a fingernail tapping a glass bottle
Attack/Transient,smacking,Organic,teeth,room,human teeth biting into a crisp apple
Attack/Transient,smacking,Organic,tongue,bedroom,a tongue click in a quiet bedroom
Attack/Transient,smacking,Organic,crab,shore,a crab's claw snapping shut on a beach
Attack/Transient,smacking,Organic,parakeet,pet store,a parakeet clicking its beak
Attack/Transient,smacking,Organic,woodpecker,forest,a woodpecker hammering on a tree
Attack/Transient,smacking,Organic,squirrel,park,a squirrel chattering in a tree
Attack/Transient,smacking,Organic,cat,room,a cat's claws clicking on a floor
Attack/Transient,smacking,Domestic,fly swatter,kitchen,a fly swatter hitting a kitchen table
Attack/Transient,smacking,Domestic,wet towel,bathroom,a wet towel being snapped against a tiled wall
Attack/Transient,smacking,Domestic,chopping board,kitchen,a knife hitting a wooden chopping board
Attack/Transient,smacking,Domestic,door,apartment,a wooden door slamming shut in an apartment
Attack/Transient,smacking,Domestic,book,library,a hardcover book being slammed shut
Attack/Transient,smacking,Domestic,rug,backyard,a rug being hit with a wicker rug beater
Attack/Transient,smacking,Domestic,cabinet,kitchen,a kitchen cabinet door being slammed shut
Attack/Transient,smacking,Domestic,flip-flops,hallway,someone walking in flip-flops on a hardwood floor
Attack/Transient,smacking,Domestic,washing machine,laundry,a washing machine door clicking shut
Attack/Transient,smacking,Domestic,fridge,kitchen,a refrigerator door suctioning shut
Attack/Transient,smacking,Domestic,pillow,bedroom,a pillow being fluffed and hit
Attack/Transient,smacking,Domestic,blind,living room,a wooden window blind snapping shut
Attack/Transient,smacking,Domestic,stapler,office,a heavy-duty stapler being pressed
Attack/Transient,smacking,Domestic,scissors,room,scissors cutting through a piece of paper
Attack/Transient,smacking,Domestic,clothespin,yard,a wooden clothespin snapping shut
Attack/Transient,smacking,Domestic,rubber band,office,a rubber band being snapped against a desk
Attack/Transient,smacking,Domestic,tape dispenser,desk,sticky tape being torn off
Attack/Transient,smacking,Domestic,ice,glass,an ice cube being dropped into an empty glass
Attack/Transient,smacking,Electronic,drum machine,studio,a digital drum machine playing a snare sound
Attack/Transient,smacking,Electronic,relay,server room,a large electronic relay clicking shut
Attack/Transient,smacking,Electronic,static spark,bedroom,a static electricity spark snapping
Attack/Transient,smacking,Electronic,capacitor,lab,a small capacitor discharging with a pop
Attack/Transient,smacking,Electronic,taser,training center,the snapping of a taser arc
Attack/Transient,smacking,Electronic,led driver,office,the snap of a failing led driver
Attack/Transient,smacking,Electronic,microwave,kitchen,the end-of-cycle beep of a microwave
Attack/Transient,smacking,Electronic,barcode scanner,store,a barcode scanner emitting a beep
Attack/Transient,smacking,Electronic,solenoid,arcade,a solenoid firing in a pinball machine
Attack/Transient,smacking,Electronic,motherboard,lab,a system beep from a computer
Attack/Transient,smacking,Electronic,buzzer,kitchen,a piezo buzzer on a timer
Attack/Transient,smacking,Electronic,camera flash,studio,the snap of a camera flash charging
Attack/Transient,smacking,Electronic,pagers,hospital,a pager emitting a sharp beep
Attack/Transient,smacking,Electronic,hard drive,server,the click of a hard drive head parking
Attack/Transient,smacking,Electronic,radio,attic,the pop of a radio being turned on
Attack/Transient,smacking,Electronic,keyboard,office,a mechanical keyboard key being pressed
Attack/Transient,smacking,Electronic,plasma globe,museum,the snap of an arc against glass
Attack/Transient,smacking,Electronic,digital watch,room,the beep of a digital watch
Attack/Transient,percussive,Musical,xylophone,music hall,a xylophone being played with hard mallets in a music hall
Attack/Transient,percussive,Musical,claves,recording studio,two wooden claves being struck together in a studio
Attack/Transient,percussive,Musical,snare drum,garage,a snare drum being hit with a drumstick in a garage
Attack/Transient,percussive,Musical,timpani,concert hall,a timpani drum being struck in a concert hall
Attack/Transient,percussive,Musical,cajon,subway station,a cajon drum being struck in a tiled subway station
Attack/Transient,percussive,Musical,marimba,auditorium,a marimba being played with yarn mallets in an auditorium
Attack/Transient,percussive,Musical,castanets,dance studio,wooden castanets clicking together in a dance studio
Attack/Transient,percussive,Musical,triangle,orchestra pit,a steel triangle being struck in an orchestra pit
Attack/Transient,percussive,Musical,tambourine,park,a tambourine being hit against a hand in a park
Attack/Transient,percussive,Musical,wood block,classroom,a wood block being struck with a mallet in a classroom
Attack/Transient,percussive,Musical,djembe,beach,a djembe being played in a beach drum circle
Attack/Transient,percussive,Musical,taiko drum,temple,a large taiko drum being hit in a temple
Attack/Transient,percussive,Musical,cowbell,stadium,a metal cowbell being struck with a stick in a stadium
Attack/Transient,percussive,Musical,glockenspiel,conservatory,a glockenspiel being played in a conservatory
Attack/Transient,percussive,Musical,udu drum,courtyard,a clay udu drum being struck in a courtyard
Attack/Transient,percussive,Musical,talking drum,market,a talking drum being hit with a stick in a market
Attack/Transient,percussive,Mechanical,typewriter,newsroom,the rapid clatter of a typewriter in a newsroom
Attack/Transient,percussive,Mechanical,jackhammer,city street,the rhythmic strike of a jackhammer on a city street
Attack/Transient,percussive,Mechanical,printing press,shop,a vintage printing press churning in a shop
Attack/Transient,percussive,Mechanical,loom,textile mill,a large mechanical loom clacking in a mill
Attack/Transient,percussive,Mechanical,metronome,room,a mechanical metronome ticking in a room
Attack/Transient,percussive,Mechanical,ratchet,garage,a ratchet wrench clicking rapidly in a garage
Attack/Transient,percussive,Mechanical,sewing machine,attic,a sewing machine needle pulsing in an attic
Attack/Transient,percussive,Mechanical,conveyor belt,warehouse,a conveyor belt moving over rollers in a warehouse
Attack/Transient,percussive,Mechanical,engine,car,the rhythmic firing of a car engine idling
Attack/Transient,percussive,Mechanical,clock,hall,the rhythmic ticking of a grandfather clock in a hall
Attack/Transient,percussive,Mechanical,hammer,workshop,a hammer striking a nail rhythmically in a workshop
Attack/Transient,percussive,Mechanical,piston,factory,a rhythmic pneumatic piston firing in a factory
Attack/Transient,percussive,Mechanical,gears,tower,large gears meshing together rhythmically in a tower
Attack/Transient,percussive,Mechanical,shutter,studio,the rhythmic clicking of a camera shutter in a studio
Attack/Transient,percussive,Mechanical,stapler,office,the rhythmic clicking of a stapler in an office
Attack/Transient,percussive,Mechanical,lathe,shop,a lathe cutting into metal rhythmically in a shop
Attack/Transient,percussive,Mechanical,fan,warehouse,the rhythmic thrum of a large warehouse fan
Attack/Transient,percussive,Mechanical,drill,site,the rhythmic pulsing of a hammer drill on a site
Attack/Transient,percussive,Environmental,hail,roof,the rhythmic strike of hail on a metal roof
Attack/Transient,percussive,Environmental,rain,tent,rhythmic raindrops hitting a nylon tent
Attack/Transient,percussive,Environmental,waterfall,gorge,rhythmic splashing of water in a stone gorge
Attack/Transient,percussive,Environmental,thunder,valley,rhythmic rolling of thunder in a mountain valley
Attack/Transient,percussive,Environmental,waves,shore,rhythmic waves crashing against a rocky shore
Attack/Transient,percussive,Environmental,wind,flagpole,rhythmic snapping of a flag in the wind
Attack/Transient,percussive,Environmental,geyser,field,rhythmic pulsing of a geyser eruption
Attack/Transient,percussive,Environmental,fire,campsite,rhythmic popping of wood in a campfire
Attack/Transient,percussive,Environmental,pebbles,beach,rhythmic clinking of pebbles in the surf
Attack/Transient,percussive,Environmental,icicles,pavement,rhythmic dripping of melting icicles on pavement
Attack/Transient,percussive,Environmental,reeds,river,rhythmic clattering of dry reeds in the wind
Attack/Transient,percussive,Environmental,shale,cliff,rhythmic sliding of shale down a rock face
Attack/Transient,percussive,Environmental,ice,lake,rhythmic cracking of ice on a frozen lake
Attack/Transient,percussive,Environmental,sand,shed,rhythmic blasting of sand against a metal shed
Attack/Transient,percussive,Environmental,leaves,driveway,rhythmic skittering of leaves on a driveway
Attack/Transient,percussive,Environmental,bubbles,bog,rhythmic bursting of bubbles in a muddy bog
Attack/Transient,percussive,Environmental,mist,coast,rhythmic spray hitting a wooden pier
Attack/Transient,percussive,Environmental,twigs,forest,rhythmic snapping of twigs underfoot in a forest
Attack/Transient,percussive,Organic,hoofbeats,street,rhythmic hoofbeats of a horse on a cobblestone street
Attack/Transient,percussive,Organic,woodpecker,forest,the rhythmic hammering of a woodpecker on a tree
Attack/Transient,percussive,Organic,heartbeat,room,the rhythmic thump of a human heart
Attack/Transient,percussive,Organic,footsteps,hallway,rhythmic footsteps on a hardwood floor
Attack/Transient,percussive,Organic,wings,field,rhythmic flapping of large bird wings in a field
Attack/Transient,percussive,Organic,cicadas,jungle,rhythmic buzzing of cicadas in a tropical jungle
Attack/Transient,percussive,Organic,teeth,winter,rhythmic chattering of teeth in the cold
Attack/Transient,percussive,Organic,hands,gym,rhythmic hitting of a boxing bag with hands
Attack/Transient,percussive,Organic,breath,room,rhythmic breathing of a sleeping person
Attack/Transient,percussive,Organic,claps,hall,rhythmic clapping of a large group in a hall
Attack/Transient,percussive,Organic,fingernails,table,rhythmic tapping of fingernails on a wooden table
Attack/Transient,percussive,Organic,beak,cage,rhythmic clicking of a bird's beak in a cage
Attack/Transient,percussive,Organic,tongue,bedroom,rhythmic clicking of a tongue in a quiet room
Attack/Transient,percussive,Organic,chest,jungle,rhythmic chest-beating of a gorilla in the jungle
Attack/Transient,percussive,Organic,tail,pond,rhythmic tail-slapping of a beaver on water
Attack/Transient,percussive,Organic,throat,swamp,rhythmic croaking of frogs in a swamp
Attack/Transient,percussive,Organic,claws,floor,rhythmic clicking of a dog's claws on a floor
Attack/Transient,percussive,Organic,bones,museum,rhythmic clinking of bones being handled
Attack/Transient,percussive,Domestic,knife,kitchen,the rhythmic chop of a knife on a wooden board
Attack/Transient,percussive,Domestic,door,house,rhythmic knocking on a wooden front door
Attack/Transient,percussive,Domestic,clock,hall,the rhythmic ticking of a clock in a hall
Attack/Transient,percussive,Domestic,ball,driveway,rhythmic bouncing of a basketball on concrete
Attack/Transient,percussive,Domestic,typewriter,study,the rhythmic clatter of a typewriter in a study
Attack/Transient,percussive,Domestic,washing machine,laundry,rhythmic thumping of a washing machine
Attack/Transient,percussive,Domestic,spoon,bowl,rhythmic stirring of a spoon in a ceramic bowl
Attack/Transient,percussive,Domestic,feet,stairs,rhythmic footsteps on wooden stairs
Attack/Transient,percussive,Domestic,rug,yard,rhythmic hitting of a rug with a beater
Attack/Transient,percussive,Domestic,keys,porch,rhythmic jangling of keys on a porch
Attack/Transient,percussive,Domestic,hammer,workshop,rhythmic striking of a hammer on a nail
Attack/Transient,percussive,Domestic,blinds,room,rhythmic clattering of window blinds in the wind
Attack/Transient,percussive,Domestic,stapler,office,rhythmic clicking of a stapler in an office
Attack/Transient,percussive,Domestic,scissors,room,rhythmic snapping of scissors cutting paper
Attack/Transient,percussive,Domestic,drawer,office,rhythmic opening and closing of a desk drawer
Attack/Transient,percussive,Domestic,rolling pin,bakery,rhythmic movement of a rolling pin on a table
Attack/Transient,percussive,Domestic,flip-flops,hallway,rhythmic walking in flip-flops on a floor
Attack/Transient,percussive,Domestic,trash can,alley,rhythmic banging of a trash can lid
Attack/Transient,percussive,Electronic,drum machine,studio,a digital drum machine playing a rhythmic beat
Attack/Transient,percussive,Electronic,relay,server room,rhythmic clicking of an electronic relay
Attack/Transient,percussive,Electronic,taser,center,rhythmic snapping of a taser arc
Attack/Transient,percussive,Electronic,buzzer,kitchen,rhythmic beeping of a kitchen timer
Attack/Transient,percussive,Electronic,hard drive,server,rhythmic clicking of a hard drive head
Attack/Transient,percussive,Electronic,solenoid,factory,rhythmic firing of a solenoid in a factory
Attack/Transient,percussive,Electronic,scanner,store,rhythmic beeping of a barcode scanner
Attack/Transient,percussive,Electronic,clock,bedroom,rhythmic beeping of a digital alarm clock
Attack/Transient,percussive,Electronic,pagers,hospital,rhythmic beeping of a pager in a hospital
Attack/Transient,percussive,Electronic,synthesizer,studio,rhythmic pulsing of a synthesizer oscillator
Attack/Transient,percussive,Electronic,radio,attic,rhythmic static on a shortwave radio
Attack/Transient,percussive,Electronic,generator,camp,rhythmic throb of a diesel generator
Attack/Transient,percussive,Electronic,led driver,office,rhythmic snapping of a failing led driver
Attack/Transient,percussive,Electronic,camera flash,studio,rhythmic whining of a camera flash charging
Attack/Transient,percussive,Electronic,keyboard,office,rhythmic typing on a mechanical keyboard
Attack/Transient,percussive,Electronic,plasma globe,museum,rhythmic snapping of an arc against glass
Attack/Transient,percussive,Electronic,microwave,kitchen,rhythmic beeping of a microwave oven
Attack/Transient,percussive,Electronic,subwoofer,theater,rhythmic low-frequency pulses from a subwoofer
