category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Musical,chimes,tundra,a tangled set of wind chimes clattering in a storm
Density/Complexity,cluttered,Musical,cymbals,stage,a stack of various cymbals falling onto a wooden floor
Density/Complexity,cluttered,Musical,sitar,temple,a sitar with several broken strings being played
Density/Complexity,cluttered,Musical,accordion,market,an accordion bellows leaking air with rattling keys
Density/Complexity,cluttered,Musical,didgeridoo,canyon,multiple didgeridoos echoing out of sync
Density/Complexity,cluttered,Musical,tambourine,bazaar,a tambourine with loose jingles being dropped
Density/Complexity,cluttered,Mechanical,junkyard,factory,a metal crusher processing a pile of mixed scrap
Density/Complexity,cluttered,Mechanical,workshop,garage,a box of mixed metal bolts being shaken vigorously
Density/Complexity,cluttered,Mechanical,gears,mill,a set of misaligned gears grinding and slipping
Density/Complexity,cluttered,Mechanical,conveyor,warehouse,a conveyor belt moving a pile of loose metal parts
Density/Complexity,cluttered,Mechanical,engine,alleyway,a rusty engine idling with many rattling components
Density/Complexity,cluttered,Mechanical,clock,museum,a room of clocks with different ticking rhythms
Density/Complexity,cluttered,Mechanical,pulleys,theater,a tangled set of pulleys and ropes creaking
Density/Complexity,cluttered,Mechanical,lathe,machine shop,a lathe cutting into a piece of scrap metal
Density/Complexity,cluttered,Mechanical,shutter,studio,a group of cameras firing at different intervals
Density/Complexity,cluttered,Mechanical,ratchet,garage,a loose ratchet wrench clicking irregularly
Density/Complexity,cluttered,Mechanical,ventilator,tunnel,a ventilation fan with a loose shroud rattling
Density/Complexity,cluttered,Mechanical,winch,dock,a winch pulling a tangled chain through a block
Density/Complexity,cluttered,Mechanical,printing press,shop,a printing press with a loose paper feed
Density/Complexity,cluttered,Mechanical,drill,site,a drill bit vibrating against a pile of rubble
Density/Complexity,cluttered,Mechanical,elevator,hotel,an elevator with a rattling doors and motor
Density/Complexity,cluttered,Mechanical,brakes,street,the irregular squeal of worn brakes on a truck
Density/Complexity,cluttered,Mechanical,loom,textile mill,a loom with several loose parts clattering
Density/Complexity,cluttered,Mechanical,crane,dockyard,a crane arm swinging with loose cables
Density/Complexity,cluttered,Environmental,landslide,quarry,a pile of mixed stones and dirt sliding down a slope
Density/Complexity,cluttered,Environmental,wind,alleyway,wind blowing through a pile of trash and cans
Density/Complexity,cluttered,Environmental,rain,marsh,rain hitting a surface of mixed debris and leaves
Density/Complexity,cluttered,Environmental,thatch,village,wind rustling through a messy pile of dry straw
Density/Complexity,cluttered,Environmental,leaves,forest,dry leaves and twigs skittering across a rocky path
Density/Complexity,cluttered,Environmental,river,gorge,a river surging through a pile of fallen branches
Density/Complexity,cluttered,Environmental,ice,arctic,a field of broken ice floes grinding together
Density/Complexity,cluttered,Environmental,shale,slope,a landslide of small shale fragments and soil
Density/Complexity,cluttered,Environmental,fire,field,a brush fire crackling through mixed vegetation
Density/Complexity,cluttered,Environmental,storm,beach,wind and rain hitting a shoreline of mixed shells
Density/Complexity,cluttered,Environmental,geyser,basin,a geyser bubbling through a pile of loose gravel
Density/Complexity,cluttered,Environmental,mud,swamp,gas bubbles bursting in a messy swamp pool
Density/Complexity,cluttered,Environmental,twigs,woods,a pile of dry branches breaking under a weight
Density/Complexity,cluttered,Environmental,sand,desert,sand hitting a pile of mixed metal debris
Density/Complexity,cluttered,Environmental,limestone,cliff,flakes of stone falling onto a pile of rubble
Density/Complexity,cluttered,Environmental,mist,waterfall,mist dripping onto a surface of mixed rocks
Density/Complexity,cluttered,Environmental,moss,canyon,water droplets hitting a patch of mixed moss
Density/Complexity,cluttered,Environmental,bubble,pond,bubbles rising through a layer of pond scum
Density/Complexity,cluttered,Organic,market,bazaar,the overlapping chatter of a busy vegetable market
Density/Complexity,cluttered,Organic,swarm,meadow,a swarm of different insects buzzing in a field
Density/Complexity,cluttered,Organic,flock,cliff,a group of birds squawking and flapping at once
Density/Complexity,cluttered,Organic,herd,savanna,a herd of animals moving through tall dry grass
Density/Complexity,cluttered,Organic,vocal,auditorium,a large group of people whispering irregularly
Density/Complexity,cluttered,Organic,wings,attic,a colony of bats and birds in a small loft
Density/Complexity,cluttered,Organic,claws,cave,a group of animals scurrying over loose gravel
Density/Complexity,cluttered,Organic,scales,desert,snakes sliding over a pile of dry sticks
Density/Complexity,cluttered,Organic,hooves,plaza,a group of goats trotting on a cobblestone street
Density/Complexity,cluttered,Organic,bark,woods,the sound of branches snapping in a messy forest
Density/Complexity,cluttered,Organic,feathers,nest,a group of birds preening in a messy nest
Density/Complexity,cluttered,Organic,seeds,field,a bag of mixed seeds being poured into a bin
Density/Complexity,cluttered,Organic,flesh,kitchen,a group of people chopping meat on different boards
Density/Complexity,cluttered,Organic,throat,stable,a group of animals making different vocal sounds
Density/Complexity,cluttered,Organic,tail,river,several animals splashing in a shallow marsh
Density/Complexity,cluttered,Organic,roots,garden,a pile of dry tree roots being broken apart
Density/Complexity,cluttered,Organic,shell,beach,crabs moving through a pile of broken shells
Density/Complexity,cluttered,Organic,insect,garden,various bugs buzzing around a compost pile
Density/Complexity,cluttered,Domestic,junk drawer,kitchen,a kitchen drawer full of loose tools being shaken
Density/Complexity,cluttered,Domestic,toy box,nursery,a large box of plastic toys being dumped out
Density/Complexity,cluttered,Domestic,closet,bedroom,a pile of hangers and shoes falling in a closet
Density/Complexity,cluttered,Domestic,coins,pantry,a jar of mixed coins and keys being shaken
Density/Complexity,cluttered,Domestic,recycling,alleyway,a bin of glass and plastic being emptied
Density/Complexity,cluttered,Domestic,laundry,basement,a pile of clothes with loose buttons being tumbled
Density/Complexity,cluttered,Domestic,cabinet,pantry,a cabinet of various pots and lids being moved
Density/Complexity,cluttered,Domestic,tools,garage,a bucket of mixed metal tools being searched
Density/Complexity,cluttered,Domestic,keys,hallway,a large ring of keys jingling irregularly
Density/Complexity,cluttered,Domestic,beads,bedroom,a broken necklace of beads falling on a floor
Density/Complexity,cluttered,Domestic,spoons,kitchen,a handful of silverware being dropped in a sink
Density/Complexity,cluttered,Domestic,blinds,den,window blinds tangling in a strong breeze
Density/Complexity,cluttered,Domestic,rug,yard,a rug full of loose debris being beaten
Density/Complexity,cluttered,Domestic,trash,alleyway,a bag of mixed trash being dragged on a street
Density/Complexity,cluttered,Domestic,books,study,a stack of books falling over on a desk
Density/Complexity,cluttered,Domestic,teapot,patio,tea being poured onto a pile of loose leaves
Density/Complexity,cluttered,Domestic,fireplace,den,a fire crackling through a pile of mixed twigs
Density/Complexity,cluttered,Domestic,pipes,basement,water rattling through a loose set of pipes
Density/Complexity,cluttered,Electronic,circuit,lab,a circuit-bent toy emitting chaotic electronic tones
Density/Complexity,cluttered,Electronic,radio,kitchen,a radio dial being turned through multiple stations
Density/Complexity,cluttered,Electronic,modem,attic,a dial-up modem handshaking with irregular pulses
Density/Complexity,cluttered,Electronic,feedback,booth,chaotic feedback from multiple microphones
Density/Complexity,cluttered,Electronic,switch,hallway,a panel of toggle switches being flipped randomly
Density/Complexity,cluttered,Electronic,taser,training,multiple electronic tasers arcing at once
Density/Complexity,cluttered,Electronic,motor,workshop,an electric motor with a loose brush sparking
Density/Complexity,cluttered,Electronic,buzzer,factory,a group of different alarms sounding together
Density/Complexity,cluttered,Electronic,spark,garage,a series of irregular sparks from a faulty wire
Density/Complexity,cluttered,Electronic,fan,server room,a cooling fan with a broken blade rattling
Density/Complexity,cluttered,Electronic,monitor,basement,a tube monitor with a failing flyback unit
Density/Complexity,cluttered,Electronic,keyboard,den,several people typing on different keyboards
Density/Complexity,cluttered,Electronic,oscillator,lab,an oscillator being modulated by a chaotic signal
Density/Complexity,cluttered,Electronic,solenoid,factory,a group of solenoids engaging out of sync
Density/Complexity,cluttered,Electronic,printer,library,a printer with a paper jam clicking irregularly
Density/Complexity,cluttered,Electronic,joystick,arcade,a joystick microswitch clicking in a messy pattern
Density/Complexity,cluttered,Electronic,cable,den,a tangled pile of cables being moved on a floor
Density/Complexity,cluttered,Electronic,sampler,studio,a sampler playing a group of random drum hits
