category,tag,domain,source,environment,scenario
Pitch/Register,treble-heavy,Musical,banjo,porch,a banjo string being picked near the bridge
Pitch/Register,treble-heavy,Musical,recorder,classroom,a plastic recorder playing a high note
Pitch/Register,treble-heavy,Musical,bells,clock tower,a small silver bell being struck
Pitch/Register,treble-heavy,Musical,mandolin,orchard,a mandolin string being plucked
Pitch/Register,treble-heavy,Musical,kalimba,garden,a metal tine of a kalimba being flicked
Pitch/Register,treble-heavy,Musical,crotales,stage,a crotale being struck and ringing
Pitch/Register,treble-heavy,Musical,flute,riverbank,a silver flute playing a rapid trill
Pitch/Register,treble-heavy,Musical,harmonica,street,a harmonica blowing a short high note
Pitch/Register,treble-heavy,Mechanical,watch,jeweler shop,the ticking of a mechanical wristwatch
Pitch/Register,treble-heavy,Mechanical,needle,laboratory,a surgical needle dropping on a tray
Pitch/Register,treble-heavy,Mechanical,gears,workshop,miniature brass gears spinning
Pitch/Register,treble-heavy,Mechanical,drill,dentist office,a turbine drill spinning
Pitch/Register,treble-heavy,Mechanical,camera,darkroom,a camera shutter firing quickly
Pitch/Register,treble-heavy,Mechanical,scanner,supermarket,a barcode reader beeping
Pitch/Register,treble-heavy,Mechanical,fan,computer lab,a plastic cooling fan whirring
Pitch/Register,treble-heavy,Mechanical,lock,mansion,the clicking of a combination lock
Pitch/Register,treble-heavy,Mechanical,typewriter,office,the bell of a typewriter ringing
Pitch/Register,treble-heavy,Mechanical,spring,workshop,a tiny steel spring being released
Pitch/Register,treble-heavy,Mechanical,piston,laboratory,a small air pump ticking
Pitch/Register,treble-heavy,Mechanical,shards,factory,thin glass shards sliding down a tray
Pitch/Register,treble-heavy,Mechanical,lathe,machine shop,a metal shaving curling off a spindle
Pitch/Register,treble-heavy,Mechanical,valve,shipyard,a valve releasing a puff of air
Pitch/Register,treble-heavy,Mechanical,shears,garden,scissors snipping through a leaf
Pitch/Register,treble-heavy,Mechanical,razor,barbershop,a razor being stropped
Pitch/Register,treble-heavy,Mechanical,compass,classroom,a compass scratching a plastic surface
Pitch/Register,treble-heavy,Mechanical,escapement,workshop,a clock escapement mechanism ticking
Pitch/Register,treble-heavy,Environmental,ice,lake,thin black ice cracking like a pane of glass
Pitch/Register,treble-heavy,Environmental,wind,mountain,wind whistling through a wire fence
Pitch/Register,treble-heavy,Environmental,rain,greenhouse,fine mist spraying against a window
Pitch/Register,treble-heavy,Environmental,sand,desert,fine silica sand blowing against a bottle
Pitch/Register,treble-heavy,Environmental,snow,arctic,a crunch of frozen snow crust breaking
Pitch/Register,treble-heavy,Environmental,water,fountain,a thin jet of water hitting a marble basin
Pitch/Register,treble-heavy,Environmental,leaves,garden,bamboo leaves scraping against a stone path
Pitch/Register,treble-heavy,Environmental,hail,carport,tiny hailstones bouncing off a glass skylight
Pitch/Register,treble-heavy,Environmental,fire,campsite,dry pine needles popping in a small flame
Pitch/Register,treble-heavy,Environmental,geyser,thermal park,a high-pressure steam vent hissing
Pitch/Register,treble-heavy,Environmental,pebbles,shore,tiny polished pebbles rattling in a wave
Pitch/Register,treble-heavy,Environmental,frost,window,the sound of frost being scraped off glass
Pitch/Register,treble-heavy,Environmental,icicles,eaves,an icicle shattering on a frozen pavement
Pitch/Register,treble-heavy,Environmental,reeds,marsh,dry grass stems clicking together
Pitch/Register,treble-heavy,Environmental,stalactites,cavern,a water drop hitting a shallow pool
Pitch/Register,treble-heavy,Environmental,twigs,forest,frozen pine needles falling onto ice
Pitch/Register,treble-heavy,Environmental,shells,beach,crushed seashells grinding under a step
Pitch/Register,treble-heavy,Environmental,mist,valley,water droplets hitting a hollow plant stem
Pitch/Register,treble-heavy,Organic,insect,field,the high-frequency rhythmic clicking of a cicada
Pitch/Register,treble-heavy,Organic,bird,canopy,the sharp chirrup of a hummingbird
Pitch/Register,treble-heavy,Organic,wings,garden,the rapid fluttering of a dragonfly's wings
Pitch/Register,treble-heavy,Organic,claws,tile,a kitten's claws skittering across a floor
Pitch/Register,treble-heavy,Organic,teeth,kitchen,a person biting into a very crisp hard apple
Pitch/Register,treble-heavy,Organic,vocal,woods,a high-pitched bat vocalization echoing
Pitch/Register,treble-heavy,Organic,scales,desert,a lizard's scales brushing a cactus spine
Pitch/Register,treble-heavy,Organic,shell,beach,a crab's legs tapping on a hollow piece of wood
Pitch/Register,treble-heavy,Organic,bark,forest,dry birch bark being torn quickly into strips
Pitch/Register,treble-heavy,Organic,bone,lab,two small avian bones clicking together
Pitch/Register,treble-heavy,Organic,beak,feeder,a woodpecker tapping rapidly on a metal post
Pitch/Register,treble-heavy,Organic,pod,meadow,a dry seed pod bursting open in the sun
Pitch/Register,treble-heavy,Organic,exoskeleton,terrace,a beetle's shell hitting a glass table
Pitch/Register,treble-heavy,Organic,reeds,river,a hollow reed snapping cleanly in half
Pitch/Register,treble-heavy,Organic,fingernails,desk,fingernails flicking the edge of a ruler
Pitch/Register,treble-heavy,Organic,hair,salon,a pair of sharp scissors snipping a lock of hair
Pitch/Register,treble-heavy,Organic,skin,nursery,a light snap of fingers near a quiet ear
Pitch/Register,treble-heavy,Organic,nest,cliffside,the high-pitched peeping of falcon chicks
Pitch/Register,treble-heavy,Domestic,glass,kitchen,a crystal wine glass being struck by a spoon
Pitch/Register,treble-heavy,Domestic,china,dining room,a porcelain cup being placed on a saucer
Pitch/Register,treble-heavy,Domestic,keys,hallway,a single brass key dropping onto a tile floor
Pitch/Register,treble-heavy,Domestic,cutlery,cafe,a metal teaspoon stirring sugar in a glass cup
Pitch/Register,treble-heavy,Domestic,foil,kitchen,a sheet of tin foil being torn from a dispenser
Pitch/Register,treble-heavy,Domestic,jewelry,bedroom,a diamond ring being placed on a glass tray
Pitch/Register,treble-heavy,Domestic,spray,bathroom,a fine mist of perfume being sprayed
Pitch/Register,treble-heavy,Domestic,lightbulb,attic,a small glass bulb breaking on a concrete floor
Pitch/Register,treble-heavy,Domestic,beads,craft room,a string of glass beads breaking and spilling
Pitch/Register,treble-heavy,Domestic,coins,laundry,a handful of dimes being poured into a jar
Pitch/Register,treble-heavy,Domestic,pins,sewing room,a metal pin dropping onto a hardwood floor
Pitch/Register,treble-heavy,Domestic,zipper,closet,a fine-toothed metal zipper sliding up a dress
Pitch/Register,treble-heavy,Domestic,scissors,office,sharp scissors cutting through cellophane
Pitch/Register,treble-heavy,Domestic,can,pantry,the metal tab of a soda can being snapped open
Pitch/Register,treble-heavy,Domestic,marbles,playroom,two glass marbles colliding at high speed
Pitch/Register,treble-heavy,Domestic,mirror,bathroom,a shard of glass being scraped across a mirror
Pitch/Register,treble-heavy,Domestic,watch,nightstand,the mechanical ticking of a pocket watch
Pitch/Register,treble-heavy,Domestic,whisk,kitchen,a metal whisk hitting the side of a glass bowl
Pitch/Register,treble-heavy,Electronic,spark,lab,a static discharge jumping from a finger to a knob
Pitch/Register,treble-heavy,Electronic,flash,studio,the high-frequency charge-up of a studio strobe
Pitch/Register,treble-heavy,Electronic,beeper,hospital,the sharp chirp of a digital pager
Pitch/Register,treble-heavy,Electronic,interference,studio,high-frequency digital aliasing on a signal
Pitch/Register,treble-heavy,Electronic,oscillator,lab,a sine wave generator playing a high note
Pitch/Register,treble-heavy,Electronic,switch,control room,a micro-switch clicking on a circuit board
Pitch/Register,treble-heavy,Electronic,monitor,office,the whine of a failing capacitor in a screen
Pitch/Register,treble-heavy,Electronic,tester,garage,a continuity tester emitting a sharp tone
Pitch/Register,treble-heavy,Electronic,transformer,street,the high-frequency hiss of a neon sign
Pitch/Register,treble-heavy,Electronic,capacitor,workshop,a tiny ceramic capacitor popping
Pitch/Register,treble-heavy,Electronic,relay,server room,a bank of high-speed reed relays clicking
Pitch/Register,treble-heavy,Electronic,taser,field,the rapid-fire electrical snap of a stun gun
Pitch/Register,treble-heavy,Electronic,clock,bedroom,the quartz-crystal pulse of a digital alarm clock
Pitch/Register,treble-heavy,Electronic,sensor,store,the high-pitched beep of a barcode scanner
Pitch/Register,treble-heavy,Electronic,hard drive,office,the clicking of a mechanical drive head
Pitch/Register,treble-heavy,Electronic,toy,playroom,an electronic toy emitting a series of blips
Pitch/Register,treble-heavy,Electronic,radio,bedroom,a small transistor radio on a noisy station
Pitch/Register,bassy,Musical,upright bass,jazz club,a double bass string being plucked in a carpeted room
Pitch/Register,bassy,Musical,tuba,underpass,a tuba playing a long sustained low note
Pitch/Register,bassy,Musical,floor tom,studio,a drummer striking the largest tom on a drum kit
Pitch/Register,bassy,Musical,timpani,concert hall,a large timpani drum being struck with a wool mallet
Pitch/Register,bassy,Musical,pipe organ,cathedral,a massive pipe organ sounding a full pedal note
Pitch/Register,bassy,Musical,bass drum,parade,a heavy bass drum booming in a narrow alleyway
Pitch/Register,bassy,Musical,cello,basement,the lowest string of a cello being bowed slowly
Pitch/Register,bassy,Musical,gong,temple,a large bronze gong vibrating after a heavy strike
Pitch/Register,bassy,Musical,taiko,village square,a massive taiko drum being struck with oak dowels
Pitch/Register,bassy,Musical,piano,empty house,the lowest bass strings of a grand piano struck once
Pitch/Register,bassy,Musical,didgeridoo,cave,a didgeridoo blowing a drone into a deep cavern
Pitch/Register,bassy,Musical,contrabassoon,library,the lowest note of a wooden contrabassoon
Pitch/Register,bassy,Musical,djembe,beach,a flat palm strike in the center of a large drum
Pitch/Register,bassy,Musical,baritone sax,alley,a saxophone playing a low sustained note
Pitch/Register,bassy,Musical,synthesizer,studio,a synthesizer playing a low-pass filtered square wave
Pitch/Register,bassy,Musical,kettle drum,stadium,a large kettle drum being rolled with beaters
Pitch/Register,bassy,Mechanical,diesel engine,shipyard,the low thrum of a container ship engine
Pitch/Register,bassy,Mechanical,press,factory,a massive hydraulic press stamping a metal part
Pitch/Register,bassy,Mechanical,turbine,dam,the deep resonant hum of a water turbine
Pitch/Register,bassy,Mechanical,piston,steam train,the rhythmic chug of a steam locomotive
Pitch/Register,bassy,Mechanical,crane,construction site,the groan of a large crane winch under load
Pitch/Register,bassy,Mechanical,truck,highway,the engine braking of a heavy semi-truck
Pitch/Register,bassy,Mechanical,furnace,basement,the ignition roar of an industrial furnace
Pitch/Register,bassy,Mechanical,mill,countryside,a heavy stone wheel grinding grain in a watermill
Pitch/Register,bassy,Mechanical,shredder,recycling center,a shredder tearing through large tires
Pitch/Register,bassy,Mechanical,compactor,landfill,a trash compactor crushing a load of debris
Pitch/Register,bassy,Mechanical,ventilation,tunnel,the low-frequency hum of a massive tunnel fan
Pitch/Register,bassy,Mechanical,drilling rig,oil field,the deep mechanical drone of a drill string
Pitch/Register,bassy,Mechanical,winch,harbor,a heavy steel cable reeling in under extreme load
Pitch/Register,bassy,Mechanical,hammer,foundry,a pneumatic hammer striking a hot iron ingot
Pitch/Register,bassy,Mechanical,roller,paved road,a steamroller vibrating the ground as it flattens
Pitch/Register,bassy,Environmental,waves,cliffs,the boom of a heavy surf hitting a sea cave
Pitch/Register,bassy,Environmental,wind,canyon,the deep moan of wind rushing through a gorge
Pitch/Register,bassy,Environmental,thunder,plains,a distant roll of thunder moving across a prairie
Pitch/Register,bassy,Environmental,waterfall,gorge,the deep impact of a massive waterfall on a pool
Pitch/Register,bassy,Environmental,volcano,island,the subterranean rumble of magma in a vent
Pitch/Register,bassy,Environmental,iceberg,ocean,the deep groan of an iceberg calving
Pitch/Register,bassy,Environmental,mud pot,swamp,a heavy bubble rising through thick mud
Pitch/Register,bassy,Environmental,earthquake,valley,the tremor of shifting tectonic plates
Pitch/Register,bassy,Environmental,avalanche,alpine ridge,the distant roar of a massive snow slide
Pitch/Register,bassy,Environmental,glacier,arctic,the internal grinding of ice over bedrock
Pitch/Register,bassy,Environmental,sand dune,desert,the singing drone of a shifting dune
Pitch/Register,bassy,Environmental,hollow log,woodland,the thud of a falling tree trunk hitting earth
Pitch/Register,bassy,Environmental,river flood,plain,the heavy surge of a river in peak flood
Pitch/Register,bassy,Environmental,geyser,steaming moor,the bubbling boil of a mud pot
Pitch/Register,bassy,Environmental,storm gale,coast,the vibration of a wind against a wooden house
Pitch/Register,bassy,Environmental,cave resonance,cavern,the resonance of wind over a cave mouth
Pitch/Register,bassy,Environmental,boulders,riverbed,large boulders grinding together underwater
Pitch/Register,bassy,Environmental,rockslide,mountain,a heavy rock tumbling down a scree slope
Pitch/Register,bassy,Organic,whale call,ocean,the low-frequency pulse of a blue whale vocalizing
Pitch/Register,bassy,Organic,elephant rumble,savanna,an elephant emitting a deep rumble
Pitch/Register,bassy,Organic,tiger growl,jungle,the low guttural warning of a large cat
Pitch/Register,bassy,Organic,bear footsteps,forest,a large bear walking through damp moss
Pitch/Register,bassy,Organic,beetle wings,meadow,the low hum of a large beetle in flight
Pitch/Register,bassy,Organic,stomach gurgle,bedroom,the internal gurgling of digestion
Pitch/Register,bassy,Organic,moose walk,marshland,the heavy suction of a hoof in peat
Pitch/Register,bassy,Organic,bison grunt,meadow,the low grunt of a bison during the rut
Pitch/Register,bassy,Organic,cow mastication,barn,a cow chewing on a clump of heavy silage
Pitch/Register,bassy,Organic,trunk blow,zoo,an elephant blowing air through its trunk into dirt
Pitch/Register,bassy,Organic,cat purr,living room,the deep vibration of a large cat purring
Pitch/Register,bassy,Organic,walrus impact,beach,a heavy walrus flopping onto wet sand
Pitch/Register,bassy,Organic,bear breathing,den,the deep resonant breathing of a sleeping bear
Pitch/Register,bassy,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor
Pitch/Register,bassy,Domestic,door slam,mansion,a heavy oak door swinging shut in a hallway
Pitch/Register,bassy,Domestic,furniture,upstairs,a heavy wardrobe being dragged across a rug
Pitch/Register,bassy,Domestic,rug beating,backyard,a heavy wet rug being beaten with a stick
Pitch/Register,bassy,Domestic,boiler ignition,basement,the deep ignition of an oil boiler
Pitch/Register,bassy,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Pitch/Register,bassy,Domestic,bathtub,bathroom,the low resonance of water filling a tub
Pitch/Register,bassy,Domestic,fireplace,cabin,the muffled roar of a fire in a brick chimney
Pitch/Register,bassy,Domestic,closet door,hallway,a sliding door rumbling in its track
Pitch/Register,bassy,Domestic,suitcase,airport,a heavy suitcase dropped onto a carousel
Pitch/Register,bassy,Domestic,books,library,a stack of encyclopedias falling onto a carpet
Pitch/Register,bassy,Domestic,vent buffet,office,the buffet of air in a large metal duct
Pitch/Register,bassy,Domestic,box,attic,a cardboard box full of clothes being pushed
Pitch/Register,bassy,Domestic,box fan,bedroom,a large fan humming on a wooden floor
Pitch/Register,bassy,Electronic,transformer hum,substation,the deep 60hz hum of a massive unit
Pitch/Register,bassy,Electronic,subwoofer pulse,cinema,the low-frequency rumble of an explosion
Pitch/Register,bassy,Electronic,motor drone,factory,the low-speed drone of an electric motor
Pitch/Register,bassy,Electronic,fan roar,server room,the combined noise of many cooling fans
Pitch/Register,bassy,Electronic,interference,underground lab,the electromagnetic hum of a leak
Pitch/Register,bassy,Electronic,generator,campsite,the muffled drone of a gas generator
Pitch/Register,bassy,Electronic,corona discharge,power line,the deep buzzing of a high-voltage wire
Pitch/Register,bassy,Electronic,pink noise,basement,low-frequency noise through a large speaker
Pitch/Register,bassy,Electronic,solenoid,warehouse,the heavy clunk of an industrial relay
Pitch/Register,bassy,Electronic,feedback,rehearsal space,a bass amp feeding back at a low frequency
Pitch/Register,bassy,Electronic,ups hum,office,the internal hum of a power supply
Pitch/Register,bassy,Electronic,battery charger,garage,the low buzzing of a heavy-duty unit
Pitch/Register,bassy,Electronic,masonry drill,underground,the vibration of a drill through stone
Pitch/Register,bassy,Electronic,arc welder,foundry,the deep crackle of a welding unit
Pitch/Register,bassy,Electronic,air compressor,workshop,the low thrum of a compressor tank
Pitch/Register,bassy,Electronic,synth filter,studio,a synthesizer swept by a low-pass filter
Pitch/Register,bassy,Electronic,winch motor,garage,an electric winch motor under load
Pitch/Register,rumbling,Musical,timpani,concert hall,a timpani roll vibrating the floorboards of a stage
Pitch/Register,rumbling,Musical,pipe organ,cathedral,the vibration of a 32-foot organ pipe in the floor
Pitch/Register,rumbling,Musical,bass drum,parade,the distant vibration of a drum line in an alley
Pitch/Register,rumbling,Musical,piano,empty house,the sustained vibration of the lowest piano strings
Pitch/Register,rumbling,Musical,double bass,jazz club,a double bass ensemble playing a low harmonic chord
Pitch/Register,rumbling,Musical,didgeridoo,cave,a didgeridoo drone echoing in a deep cavern
Pitch/Register,rumbling,Musical,taiko,village square,a massive taiko drum roll during a festival
Pitch/Register,rumbling,Musical,gong,temple,the deep after-resonance of a large bronze gong
Pitch/Register,rumbling,Musical,synth,studio,a sub-bass oscillator vibrating a wooden desk
Pitch/Register,rumbling,Musical,low brass,orchestra pit,the collective vibration of a trombone section
Pitch/Register,rumbling,Musical,harmonium,chapel,the deep vibration of a low reed organ chord
Pitch/Register,rumbling,Musical,log drum,jungle,the resonance of a hollow trunk in the damp air
Pitch/Register,rumbling,Musical,marimba,conservatory,the vibration of the lowest wooden bars
Pitch/Register,rumbling,Musical,cellos,library,an ensemble of cellos playing a low harmonic drone
Pitch/Register,rumbling,Musical,drums,arena,the vibration of a rock kick drum in a large space
Pitch/Register,rumbling,Musical,baritone sax,alley,a saxophone echoing off brick walls
Pitch/Register,rumbling,Musical,tuba,underpass,the deep resonance of a tuba playing a low note
Pitch/Register,rumbling,Mechanical,truck,highway,a semi-truck passing over a metal bridge expansion joint
Pitch/Register,rumbling,Mechanical,elevator,skyscraper,the internal rumble of an elevator in a concrete shaft
Pitch/Register,rumbling,Mechanical,treadmill,gym,the vibration of a running belt on a wooden floor
Pitch/Register,rumbling,Mechanical,train,subway station,the distant vibration of a train in a tunnel
Pitch/Register,rumbling,Mechanical,engine,shipyard,the low thrum of a ship's engine in the hull
Pitch/Register,rumbling,Mechanical,conveyor,coal mine,a rubber belt carrying tons of rock underground
Pitch/Register,rumbling,Mechanical,drilling rig,oil field,the deep mechanical drone of a rotary drill
Pitch/Register,rumbling,Mechanical,piston,factory,the rhythmic thumping of a large marine engine
Pitch/Register,rumbling,Mechanical,crane,construction site,the groan of a large winch under load
Pitch/Register,rumbling,Mechanical,shredder,recycling center,a shredder tearing through metal scrap
Pitch/Register,rumbling,Mechanical,press,factory,the vibration of a hydraulic press in the floor
Pitch/Register,rumbling,Mechanical,mill,countryside,a heavy stone wheel grinding grain in a mill
Pitch/Register,rumbling,Mechanical,safe,bank,the rumble of a massive steel vault door closing
Pitch/Register,rumbling,Environmental,earthquake,valley,the deep tremor of shifting tectonic plates
Pitch/Register,rumbling,Environmental,thunder,plains,a distant and long roll of thunder in the sky
Pitch/Register,rumbling,Environmental,rockslide,mountain,a mass of stones tumbling down a scree slope
Pitch/Register,rumbling,Environmental,iceberg,ocean,the deep groan of an iceberg calving in the distance
Pitch/Register,rumbling,Environmental,mud pot,swamp,the constant bubbling of a large mud volcano
Pitch/Register,rumbling,Environmental,waterfall,gorge,the deep impact of a massive waterfall hitting a pool
Pitch/Register,rumbling,Environmental,glacier,arctic,the internal grinding of a massive ice sheet
Pitch/Register,rumbling,Environmental,river,floodplain,the heavy surge of a river at peak flood
Pitch/Register,rumbling,Environmental,storm,coast,the vibration of a heavy wind against a house
Pitch/Register,rumbling,Environmental,sand dune,desert,the singing drone of a shifting sand dune
Pitch/Register,rumbling,Organic,elephant,savanna,an elephant emitting a deep infrasonic rumble
Pitch/Register,rumbling,Organic,growl,jungle,the low guttural warning of a large tiger
Pitch/Register,rumbling,Organic,footsteps,forest,a large bear walking through a bed of damp moss
Pitch/Register,rumbling,Organic,stomach,bedroom,the internal gurgling of a large mammal
Pitch/Register,rumbling,Organic,hooves,marshland,the heavy suction of a moose in peat
Pitch/Register,rumbling,Organic,mastication,barn,a cow chewing on a large clump of silage
Pitch/Register,rumbling,Domestic,refrigerator,kitchen,the vibration of a refrigerator compressor
Pitch/Register,rumbling,Domestic,boiler,basement,the deep ignition of a residential boiler
Pitch/Register,rumbling,Domestic,tub,bathroom,the resonance of water filling a cast iron tub
Pitch/Register,rumbling,Domestic,suitcase,airport,a heavy suitcase being dropped onto a carousel
Pitch/Register,rumbling,Domestic,trash bin,driveway,a plastic bin being dragged over grass
Pitch/Register,rumbling,Domestic,fan,bedroom,a large box fan humming on a wooden floor
Pitch/Register,rumbling,Domestic,garbage disposal,kitchen,the vibration of a disposal unit
Pitch/Register,rumbling,Electronic,transformer,substation,the 60hz hum of a massive power unit
Pitch/Register,rumbling,Electronic,motor,factory,the low-speed drone of a heavy electric motor
Pitch/Register,rumbling,Electronic,static,basement,pink noise through a large speaker
Pitch/Register,rumbling,Electronic,feedback,rehearsal space,a bass guitar amp feeding back
Pitch/Register,rumbling,Electronic,ups,office,the internal hum of an uninterruptible power supply
Pitch/Register,rumbling,Electronic,charger,garage,the low buzzing of a heavy-duty charger
Pitch/Register,rumbling,Electronic,welding,foundry,the deep crackle of a heavy-duty arc welder
Pitch/Register,rumbling,Electronic,compressor,workshop,the low thrum of an air compressor tank
Pitch/Register,rumbling,Electronic,filter,studio,a synthesizer being swept by a low-pass filter
Pitch/Register,rumbling,Electronic,clutch,garage,an electric winch motor under a heavy load
