category,tag,domain,source,environment,scenario
Mass/Thin,compact,Organic,claws,tile floor,a dog's claws clicking on a floor
Mass/Thin,compact,Organic,bone,kitchen,the sharp snap of a dry chicken bone
Mass/Thin,compact,Organic,heartbeat,nursery,the rapid thud of a small bird's heart
Mass/Thin,compact,Organic,wings,garden,the rapid buzz of a beetle's wings
Mass/Thin,compact,Organic,vocalizations,forest,the sharp chirp of a cricket
Mass/Thin,compact,Organic,beak,woods,a woodpecker tapping on a hollow branch
Mass/Thin,compact,Organic,shell,beach,the sharp click of two shells hitting in the surf
Mass/Thin,compact,Organic,skin,nursery,a sharp finger snap near an ear
Mass/Thin,compact,Organic,snuffle,stable,a horse blowing a short sharp breath
Mass/Thin,compact,Organic,stomp,deck,the sharp tap of a leather heel on wood
Mass/Thin,compact,Organic,scales,desert,a rattlesnake's tail shaking in a short burst
Mass/Thin,compact,Organic,insect,meadow,the sharp buzz of a hornet passing by
Mass/Thin,compact,Organic,egg,nest,the sharp crack of a chick breaking a shell
Mass/Thin,compact,Organic,nutshell,porch,a squirrel cracking a walnut shell
Mass/Thin,compact,Organic,branches,orchard,two hard branches clashing in the wind
Mass/Thin,compact,Organic,antler,forest,two deer antlers clashing together
Mass/Thin,compact,Domestic,keys,foyer,the sharp jingle of keys on a granite counter
Mass/Thin,compact,Domestic,glass,dining room,the sharp clink of two crystal tumblers
Mass/Thin,compact,Domestic,scissors,studio,sharp scissors cutting through thick card
Mass/Thin,compact,Domestic,zipper,bedroom,a heavy metal zipper being pulled shut
Mass/Thin,compact,Domestic,button,closet,the click of a plastic button on a table
Mass/Thin,compact,Domestic,ceramic,pantry,the sharp click of a ceramic lid closing
Mass/Thin,compact,Domestic,can,kitchen,the sharp pop of a soda can being opened
Mass/Thin,compact,Domestic,staple,office,the sharp snap of a staple gun firing
Mass/Thin,compact,Domestic,kettle,stove,the sharp click of a kettle's power switch
Mass/Thin,compact,Domestic,coins,hallway,a single coin spinning on a wooden floor
Mass/Thin,compact,Domestic,lighter,porch,the sharp click of a metal lighter sparking
Mass/Thin,compact,Domestic,measuring tape,workshop,the sharp snap of a tape locking
Mass/Thin,compact,Domestic,thimble,sewing room,a thimble hitting a metal needle
Mass/Thin,compact,Domestic,drawer,office,the solid click of a drawer latching
Mass/Thin,compact,Domestic,matches,kitchen,a sharp strike of a match on a strip
Mass/Thin,compact,Domestic,silverware,parlor,a silver spoon hitting a china rim
Mass/Thin,compact,Domestic,lightbulb,closet,the sharp click of a pull-chain switch
Mass/Thin,compact,Electronic,beeper,office,the sharp chirp of a digital pager
Mass/Thin,compact,Electronic,relay,server room,the sharp click of a magnetic relay
Mass/Thin,compact,Electronic,buzzer,game,a sharp electronic chime sounding
Mass/Thin,compact,Electronic,signal,lab,a short high-frequency electronic pulse
Mass/Thin,compact,Electronic,static,radio,a sharp crackle of static on a receiver
Mass/Thin,compact,Electronic,capacitor,bench,the sharp discharge of a small flash
Mass/Thin,compact,Electronic,sensor,gate,the sharp beep of a barcode scanner
Mass/Thin,compact,Electronic,keypad,office,the sharp click of a mechanical keyboard
Mass/Thin,compact,Electronic,led,control room,the sharp sing of a small led panel
Mass/Thin,compact,Electronic,router,study,the sharp whir of a small cooling fan
Mass/Thin,compact,Electronic,transformer,room,the sharp buzz of a wall adapter
Mass/Thin,compact,Electronic,modem,basement,the sharp hiss of a data handshake
Mass/Thin,compact,Electronic,flash,studio,the sharp pop of a camera flash firing
Mass/Thin,compact,Electronic,remote,living room,the sharp click of a remote button
Mass/Thin,compact,Electronic,battery,garage,the sharp snap of a battery terminal
Mass/Thin,compact,Electronic,circuit,panel,the sharp click of a circuit breaker
Mass/Thin,compact,Electronic,earphone,subway,a sharp beep from a pair of earbuds
Mass/Thin,weak,Musical,flute,meadow,a flute note fading as the player runs out of air
Mass/Thin,weak,Musical,violin,chamber,a violin string vibrating with almost no bow pressure
Mass/Thin,weak,Musical,drum,stage,a drum hit on a very loose and wrinkled head
Mass/Thin,weak,Musical,guitar,parlor,a guitar string vibrating with very old rust
Mass/Thin,weak,Musical,piano,ballroom,a piano note played with a very soft touch
Mass/Thin,weak,Musical,harmonica,porch,a harmonica note fading into a breath
Mass/Thin,weak,Musical,trumpet,hall,a trumpet note being blown with very little air
Mass/Thin,weak,Musical,harp,conservatory,a harp string plucked with a shaky finger
Mass/Thin,weak,Musical,marimba,studio,a marimba bar struck with a very soft mallet
Mass/Thin,weak,Musical,tambourine,meadow,a tambourine being shaken very slowly
Mass/Thin,weak,Musical,glockenspiel,nursery,a glockenspiel note played with a soft felt
Mass/Thin,weak,Musical,recorder,classroom,a recorder blowing a faint breathy note
Mass/Thin,weak,Musical,triangle,pit,a triangle struck with a plastic rod
Mass/Thin,weak,Musical,music box,parlor,a music box slowing down as the spring unwinds
Mass/Thin,weak,Musical,shaker,recording room,a shaker being moved with very little force
Mass/Thin,weak,Musical,chimes,patio,bamboo chimes swaying in a dying breeze
Mass/Thin,weak,Musical,bell,church,a small bell ringing with a cracked metal body
Mass/Thin,weak,Mechanical,fan,office,a small desk fan slowing down as the power is cut
Mass/Thin,weak,Mechanical,watch,jewelry shop,the faint ticking of a watch nearly unwound
Mass/Thin,weak,Mechanical,engine,garage,a car engine sputtering as it runs out of fuel
Mass/Thin,weak,Mechanical,pump,aquarium,the faint hum of a failing air pump
Mass/Thin,weak,Mechanical,gears,mill,the slow grinding of gears in a dry machine
Mass/Thin,weak,Mechanical,typewriter,library,a typewriter key sticking on a ribbon
Mass/Thin,weak,Mechanical,drill,workshop,a drill slowing down as the battery dies
Mass/Thin,weak,Mechanical,pulley,greenhouse,a pulley wheel squeaking under no load
Mass/Thin,weak,Mechanical,lathe,studio,a lathe slowing down under heavy resistance
Mass/Thin,weak,Mechanical,conveyor,warehouse,a belt slipping on a metal roller
Mass/Thin,weak,Mechanical,spring,basement,a spring losing its tension as it stretches
Mass/Thin,weak,Mechanical,shutter,safari,a camera shutter sticking halfway
Mass/Thin,weak,Mechanical,lever,factory,a metal lever moving through thick old grease
Mass/Thin,weak,Mechanical,escapement,study,a metronome ticking at an uneven pace
Mass/Thin,weak,Mechanical,piston,garage,a piston moving with a faint hiss of leaking air
Mass/Thin,weak,Mechanical,treadmill,gym,a treadmill belt slowing to a stop
Mass/Thin,weak,Mechanical,clock,bedroom,the faint tick of a dying battery clock
Mass/Thin,weak,Environmental,wind,meadow,a dying breeze rustling through dry grass
Mass/Thin,weak,Environmental,rain,balcony,the last few drops of a rain shower hitting tin
Mass/Thin,weak,Environmental,water,stream,a stream drying up to a tiny trickle
Mass/Thin,weak,Environmental,fire,campsite,the faint hiss of dying embers in a fire
Mass/Thin,weak,Environmental,mist,forest,water dripping slowly from a damp leaf
Mass/Thin,weak,Environmental,thunder,plains,the very distant rumble of a storm
Mass/Thin,weak,Environmental,echo,canyon,a fading echo of a distant shout
Mass/Thin,weak,Environmental,thaw,eaves,the slow drip of a melting icicle
Mass/Thin,weak,Environmental,snow,field,the muffled sound of a single snowflake hitting
Mass/Thin,weak,Environmental,ice,lake,the faint ping of a small ice crack in the sun
Mass/Thin,weak,Environmental,leaves,garden,the soft rustle of a single falling leaf
Mass/Thin,weak,Environmental,twigs,thicket,a tiny twig snapping under a light weight
Mass/Thin,weak,Environmental,bubbles,pond,a single bubble popping on a muddy surface
Mass/Thin,weak,Environmental,roots,woods,a small root snapping in dry soil
Mass/Thin,weak,Environmental,shale,cliff,a small stone sliding down a sandy bank
Mass/Thin,weak,Environmental,reeds,marsh,the faint rubbing of reeds in a light air
Mass/Thin,weak,Environmental,frost,window,the faint crackle of frost melting
Mass/Thin,weak,Organic,breath,bedroom,the faint breathing of a sleeping person
Mass/Thin,weak,Organic,heartbeat,nursery,a faint heartbeat heard through a stethoscope
Mass/Thin,weak,Organic,wings,garden,the faint flutter of a dying moth's wings
Mass/Thin,weak,Organic,vocalizations,forest,the faint chirp of a single cricket
Mass/Thin,weak,Organic,purr,living room,the faint purring of an old cat
Mass/Thin,weak,Organic,snuffle,stable,a horse exhaling a weak tired breath
Mass/Thin,weak,Organic,wings,night,the faint flap of a bird's wings in the distance
Mass/Thin,weak,Organic,claws,tile floor,a small rodent's claws scuttling softly
Mass/Thin,weak,Organic,scales,desert,a small snake sliding over dry moss
Mass/Thin,weak,Organic,hair,bedroom,brushing very thin hair with a soft brush
Mass/Thin,weak,Organic,stomp,deck,a light tap of a bare foot on wood
Mass/Thin,weak,Organic,skin,nursery,rubbing two soft fingers together slowly
Mass/Thin,weak,Organic,seed pods,prairie,the faint rattle of a dry pod in a breeze
Mass/Thin,weak,Organic,growl,cave,a faint whimpering sound in a cavern
Mass/Thin,weak,Organic,branches,orchard,the faint creak of a dead sapling
Mass/Thin,weak,Organic,thud,woods,a small berry falling into deep grass
Mass/Thin,weak,Organic,shell,beach,a small shell rolling in the retreating surf
Mass/Thin,weak,Domestic,kettle,kitchen,a tea kettle whistle fading as it cools
Mass/Thin,weak,Domestic,lightbulb,closet,the faint hum of a dying lightbulb
Mass/Thin,weak,Domestic,faucet,bathroom,the faint hiss of a leaky tap
Mass/Thin,weak,Domestic,radio,attic,music fading as the battery runs out
Mass/Thin,weak,Domestic,clock,hall,the faint tick of a clock in another room
Mass/Thin,weak,Domestic,rug,foyer,the soft sound of a foot sliding on a worn rug
Mass/Thin,weak,Domestic,paper,office,the faint crinkle of a thin piece of paper
Mass/Thin,weak,Domestic,scissors,studio,scissors cutting through a single thread
Mass/Thin,weak,Domestic,zipper,bedroom,a zipper sticking on a piece of fabric
Mass/Thin,weak,Domestic,curtains,den,sheer curtains moving in a light draft
Mass/Thin,weak,Domestic,cushion,sofa,sinking into a very soft old pillow
Mass/Thin,weak,Domestic,oven,kitchen,the faint hum of a digital timer
Mass/Thin,weak,Domestic,iron,laundry,the faint hiss of steam from a cooling iron
Mass/Thin,weak,Domestic,pot,stove,the faint bubbling of a simmering pot
Mass/Thin,weak,Domestic,drawer,office,a drawer sliding on a dry metal rail
Mass/Thin,weak,Domestic,matches,kitchen,a weak strike of a match that fails to light
Mass/Thin,weak,Domestic,glass,parlor,a faint clink of two thin glasses
Mass/Thin,weak,Electronic,signal,laboratory,a faint high-frequency pulse on a monitor
Mass/Thin,weak,Electronic,beeper,hospital,the faint beep of a pager in a distant room
Mass/Thin,weak,Electronic,static,radio,the faint wash of white noise on a dead band
Mass/Thin,weak,Electronic,buzzer,game,a weak electronic chime sounding once
Mass/Thin,weak,Electronic,capacitor,bench,the faint whine of a small battery charging
Mass/Thin,weak,Electronic,relay,closet,the faint click of a thermostat relay
Mass/Thin,weak,Electronic,sensor,gate,the faint beep of a security sensor
Mass/Thin,weak,Electronic,led,control room,the faint sing of an old led display
Mass/Thin,weak,Electronic,router,study,the faint hum of a small network fan
Mass/Thin,weak,Electronic,transformer,room,the faint buzz of a wall charger
Mass/Thin,weak,Electronic,modem,basement,the faint hiss of a data transmission
Mass/Thin,weak,Electronic,earphone,subway,faint music leaking from a headset
Mass/Thin,weak,Electronic,flash,studio,the faint pop of a small flash firing
Mass/Thin,weak,Electronic,remote,living room,the faint click of a remote button
Mass/Thin,weak,Electronic,battery,garage,the faint fizz of a dying battery
Mass/Thin,weak,Electronic,circuit,panel,the faint click of a plastic toggle switch
Mass/Thin,weak,Electronic,speaker,loft,a faint voice through an unpowered speaker
Mass/Thin,narrow,Musical,tin whistle,seaside,a high-pitched note through a narrow metal tube
Mass/Thin,narrow,Musical,violin,chamber,a violin bow moving across a single wire string
Mass/Thin,narrow,Musical,piccolo,parade ground,a sharp trill through a narrow wooden bore
Mass/Thin,narrow,Musical,flute,garden,a high note on a bamboo flute with a small embouchure
Mass/Thin,narrow,Musical,recorder,classroom,a whistle through a narrow plastic windway
Mass/Thin,narrow,Musical,trumpet,hall,a trumpet note through a tight metal mute
Mass/Thin,narrow,Musical,oboe,conservatory,the sound of air through a narrow double reed
Mass/Thin,narrow,Musical,harmonica,porch,a single high note through a small harmonica hole
Mass/Thin,narrow,Musical,penny whistle,pub,a high trill through a narrow brass tube
Mass/Thin,narrow,Musical,harp,parlor,a high string on a harp being plucked
Mass/Thin,narrow,Musical,guitar,loft,a high string on an acoustic guitar vibrating
Mass/Thin,narrow,Musical,sitar,temple,the twang of a narrow bridge on a sitar
Mass/Thin,narrow,Musical,zither,attic,a single wire being plucked on a zither
Mass/Thin,narrow,Musical,triangle,pit,a strike on a very narrow steel triangle
Mass/Thin,narrow,Musical,glockenspiel,nursery,a note on a narrow metal glockenspiel bar
Mass/Thin,narrow,Musical,music box,parlor,a chime from a narrow music box comb
Mass/Thin,narrow,Musical,mandolin,piazza,a high string on a mandolin being picked
Mass/Thin,narrow,Mechanical,needle,sewing room,a needle sliding through a narrow fabric weave
Mass/Thin,narrow,Mechanical,wire,workshop,a wire being pulled through a narrow metal tube
Mass/Thin,narrow,Mechanical,drill,hobby room,a drill bit boring a narrow hole in wood
Mass/Thin,narrow,Mechanical,lathe,studio,a lathe carving a narrow groove in metal
Mass/Thin,narrow,Mechanical,gears,clockmaker,the whirring of gears in a narrow watch case
Mass/Thin,narrow,Mechanical,pump,aquarium,air moving through a narrow plastic tube
Mass/Thin,narrow,Mechanical,fan,server room,air blowing through a narrow cooling duct
Mass/Thin,narrow,Mechanical,valve,ship,steam escaping through a narrow valve opening
Mass/Thin,narrow,Mechanical,piston,garage,a piston moving in a narrow hydraulic cylinder
Mass/Thin,narrow,Mechanical,spindle,textile mill,a spindle rotating in a narrow housing
Mass/Thin,narrow,Mechanical,lever,factory,a metal lever moving in a narrow slot
Mass/Thin,narrow,Mechanical,conveyor,warehouse,a belt moving through a narrow chute
Mass/Thin,narrow,Mechanical,pulley,greenhouse,a string moving over a narrow plastic pulley
Mass/Thin,narrow,Mechanical,lock,bank,a key sliding into a narrow lock cylinder
Mass/Thin,narrow,Mechanical,typewriter,library,a key strike on a narrow typewriter platen
Mass/Thin,narrow,Mechanical,shutter,safari,a camera shutter opening a narrow slit
Mass/Thin,narrow,Mechanical,ticking,pawn shop,the tick of a clock in a narrow wooden case
Mass/Thin,narrow,Mechanical,vent,office,air whistling through a narrow vent grille
Mass/Thin,narrow,Environmental,wind,canyon,wind whistling through a narrow rock crevice
Mass/Thin,narrow,Environmental,water,stream,a stream flowing through a narrow stone gap
Mass/Thin,narrow,Environmental,rain,balcony,rain falling through a narrow gap in a roof
Mass/Thin,narrow,Environmental,echo,canyon,a voice echoing in a narrow rock passage
Mass/Thin,narrow,Environmental,mist,forest,water dripping into a narrow hollow log
Mass/Thin,narrow,Environmental,sand,desert,sand blowing through a narrow metal fence
Mass/Thin,narrow,Environmental,ice,lake,a crack forming along a narrow line in ice
Mass/Thin,narrow,Environmental,thaw,eaves,water dripping from a narrow icicle
Mass/Thin,narrow,Environmental,reeds,marsh,wind whistling through a narrow broken reed
Mass/Thin,narrow,Environmental,twigs,thicket,a twig snapping in a narrow space
Mass/Thin,narrow,Environmental,roots,woods,a root snapping in a narrow dirt crevice
Mass/Thin,narrow,Environmental,shale,cliff,a stone sliding down a narrow rock chute
Mass/Thin,narrow,Environmental,bubbles,pond,air escaping from a narrow mud hole
Mass/Thin,narrow,Environmental,fire,campsite,a flame shooting through a narrow log crack
Mass/Thin,narrow,Environmental,leaves,garden,a leaf blowing through a narrow alley
Mass/Thin,narrow,Environmental,rocks,shore,water rushing over a narrow pebble bed
Mass/Thin,narrow,Environmental,frost,window,a line forming on a narrow frost crystal
Mass/Thin,narrow,Organic,vocalizations,forest,the high-pitched whistle of a bird
Mass/Thin,narrow,Organic,insect,meadow,the high-pitched buzz of a fly in a jar
Mass/Thin,narrow,Organic,scales,desert,a small snake sliding through a narrow gap
Mass/Thin,narrow,Organic,claws,tile floor,a mouse scuttling through a narrow pipe
Mass/Thin,narrow,Organic,wings,garden,the rapid flutter of wings in a narrow space
Mass/Thin,narrow,Organic,beak,woods,a bird pecking at a narrow tree hole
Mass/Thin,narrow,Organic,shell,beach,a crab moving inside a narrow seashell
Mass/Thin,narrow,Organic,bone,kitchen,a narrow bone snapping in half
Mass/Thin,narrow,Organic,heartbeat,nursery,a heartbeat heard through a narrow tube
Mass/Thin,narrow,Organic,breath,bedroom,air whistling through a narrow nose
Mass/Thin,narrow,Organic,stomp,deck,the sharp tap of a heel in a narrow groove
Mass/Thin,narrow,Organic,seed pods,prairie,seeds rattling in a narrow dried pod
Mass/Thin,narrow,Organic,growl,cave,a low sound echoing in a narrow tunnel
Mass/Thin,narrow,Organic,branches,orchard,two branches rubbing in a narrow space
Mass/Thin,narrow,Organic,thud,woods,a berry falling into a narrow rock hole
Mass/Thin,narrow,Organic,nests,eaves,a bird moving in a narrow straw nest
Mass/Thin,narrow,Organic,snuffle,stable,a horse exhaling through a narrow nostril
Mass/Thin,narrow,Domestic,faucet,bathroom,water spraying from a narrow tap opening
Mass/Thin,narrow,Domestic,kettle,kitchen,the whistle of steam through a narrow spout
Mass/Thin,narrow,Domestic,straw,parlor,sipping liquid through a narrow plastic straw
Mass/Thin,narrow,Domestic,zipper,bedroom,a zipper sliding up a narrow metal track
Mass/Thin,narrow,Domestic,wire,garage,a wire being pushed through a narrow hole
Mass/Thin,narrow,Domestic,keys,foyer,a key turning in a narrow brass lock
Mass/Thin,narrow,Domestic,scissors,studio,scissors cutting a narrow strip of paper
Mass/Thin,narrow,Domestic,drawer,office,a drawer sliding in a narrow wooden rail
Mass/Thin,narrow,Domestic,door,hallway,wind whistling through a narrow door gap
Mass/Thin,narrow,Domestic,curtains,den,a curtain rod sliding in a narrow bracket
Mass/Thin,narrow,Domestic,pot,stove,steam escaping from under a narrow pot lid
Mass/Thin,narrow,Domestic,vacuum,room,air rushing through a narrow nozzle
Mass/Thin,narrow,Domestic,radio,attic,a voice through a narrow speaker grille
Mass/Thin,narrow,Domestic,spray,bathroom,a narrow jet of hairspray from a can
Mass/Thin,narrow,Domestic,lighter,porch,a flame flickering in a narrow chimney
Mass/Thin,narrow,Domestic,needle,sewing room,a thread passing through a needle eye
Mass/Thin,narrow,Domestic,thimble,closet,a thimble tapping on a narrow metal rod
Mass/Thin,narrow,Electronic,signal,laboratory,a high-frequency pulse on a narrow band
Mass/Thin,narrow,Electronic,beeper,hospital,a beep from a narrow electronic device
Mass/Thin,narrow,Electronic,led,control room,the sing of a narrow led display
Mass/Thin,narrow,Electronic,static,radio,the hiss of a narrow radio frequency
Mass/Thin,narrow,Electronic,buzzer,game,a chime from a narrow buzzer unit
Mass/Thin,narrow,Electronic,capacitor,bench,the whine of a narrow capacitor
Mass/Thin,narrow,Electronic,relay,closet,the click of a relay in a narrow box
Mass/Thin,narrow,Electronic,sensor,gate,the beep of a narrow entry sensor
Mass/Thin,narrow,Electronic,keypad,office,the click of a narrow keypad button
Mass/Thin,narrow,Electronic,synthesizer,studio,a narrow band-pass filter sweep
Mass/Thin,narrow,Electronic,router,study,the hum of a narrow cooling fan
Mass/Thin,narrow,Electronic,transformer,room,the buzz of a narrow wall adapter
Mass/Thin,narrow,Electronic,modem,basement,the hiss of a narrow data band
Mass/Thin,narrow,Electronic,earphone,subway,music through a narrow earbud
Mass/Thin,narrow,Electronic,flash,studio,the pop of a narrow camera flash
Mass/Thin,narrow,Electronic,remote,living room,the click of a narrow remote
Mass/Thin,narrow,Electronic,battery,garage,the fizz of a narrow battery cell
Mass/Thin,narrow,Electronic,circuit,panel,the click of a narrow toggle switch
