category,tag,domain,source,environment,scenario
Energy/Dynamics,explosive,Mechanical,pneumatic nailer,site,a sudden sharp firing of a nail gun into a pine stud
Energy/Dynamics,explosive,Mechanical,staple gun,warehouse,a sudden sharp firing of a heavy-duty staple gun
Energy/Dynamics,explosive,Mechanical,impact wrench,auto shop,a sudden rapid hammering of a pneumatic wrench
Energy/Dynamics,explosive,Mechanical,air brake,truck stop,a sudden high-pressure release of a semi-truck brake
Energy/Dynamics,explosive,Mechanical,punch clock,factory entrance,a sudden mechanical snap of a metal punch clock
Energy/Dynamics,explosive,Mechanical,car door,parking garage,a sudden heavy slam of a car door into its frame
Energy/Dynamics,explosive,Mechanical,printing press,office,a sudden rhythmic impact of a metal platen against paper
Energy/Dynamics,explosive,Mechanical,hammer,roof,a sudden forceful hammer strike on a large steel nail
Energy/Dynamics,explosive,Mechanical,latch,vault,a sudden heavy clunk of a metal door latch engaging
Energy/Dynamics,explosive,Mechanical,ratchet,garage corner,a sudden sharp click of a metal ratchet wrench
Energy/Dynamics,explosive,Mechanical,metronome,music room,a sudden crisp mechanical click of a pendulum metronome
Energy/Dynamics,explosive,Mechanical,lighter,balcony,a sudden sharp click of a piezo ignition on a lighter
Energy/Dynamics,explosive,Mechanical,stapler,library,a sudden sharp metallic snap of a desktop stapler
Energy/Dynamics,explosive,Mechanical,camera,fashion shoot,a sudden rapid click of a high-speed camera shutter
Energy/Dynamics,explosive,Mechanical,keypad,vault,a sudden high-pitched click of a metal keypad button
Energy/Dynamics,explosive,Mechanical,can opener,kitchen,a sudden sharp rhythmic cutting of a metal can opener
Energy/Dynamics,explosive,Mechanical,shutter,study,a sudden sharp click of a camera lens cap snapping
Energy/Dynamics,explosive,Environmental,thunder,open prairie,a sudden sharp explosive boom from a nearby strike
Energy/Dynamics,explosive,Environmental,rockfall,mountain canyon,a sudden forceful impact of a boulder on a rock ledge
Energy/Dynamics,explosive,Environmental,ice,frozen lake,a sudden forceful crack propagating through thick ice
Energy/Dynamics,explosive,Environmental,hail,tin roof,a sudden strike of a large hailstone on a corrugated sheet
Energy/Dynamics,explosive,Environmental,geyser,volcanic field,a sudden explosive burst of a steam-driven water column
Energy/Dynamics,explosive,Environmental,avalanche,alpine ridge,a sudden thud of a large snow cornice breaking away
Energy/Dynamics,explosive,Environmental,tree fall,dense forest,a sudden heavy impact of an oak trunk on the floor
Energy/Dynamics,explosive,Environmental,volcano,island,a sudden subterranean thud of a gas bubble bursting in magma
Energy/Dynamics,explosive,Environmental,meteor,desert,a sudden impact of a small meteorite hitting a dry lake bed
Energy/Dynamics,explosive,Environmental,twig,winter forest,a sudden sharp snap of a frozen cedar twig breaking
Energy/Dynamics,explosive,Environmental,fire,campsite,a sudden loud crackle of a dry pine needle in a campfire
Energy/Dynamics,explosive,Environmental,seed pod,desert,a sudden bursting of a dry seed pod in the heat
Energy/Dynamics,explosive,Environmental,static,plateau,a sudden sharp crack of a static discharge from a metal pole
Energy/Dynamics,explosive,Environmental,icicle,eaves,a sudden snap of an icicle hitting a frozen surface
Energy/Dynamics,explosive,Environmental,bamboo,grove,a sudden sharp crack of a thin bamboo stalk splitting
Energy/Dynamics,explosive,Environmental,shell,shoreline,a sudden sharp crack of a seashell being stepped on
Energy/Dynamics,explosive,Environmental,glacier,fjord,a sudden deep boom of a calving ice block
Energy/Dynamics,explosive,Environmental,tectonics,cavern,a sudden sharp jolt of a shifting rock foundation
Energy/Dynamics,explosive,Organic,alligator,swamp,a sudden powerful snap of an alligator's jaws
Energy/Dynamics,explosive,Organic,hand clap,concert hall,a sudden single loud clap with cupped hands
Energy/Dynamics,explosive,Organic,jumping,gymnasium,a sudden landing of a box jump on a wooden platform
Energy/Dynamics,explosive,Organic,kicking,training bag,a sudden barefoot roundhouse kick hitting a heavy bag
Energy/Dynamics,explosive,Organic,punching,boxing ring,a sudden gloved fist impacting a padded chest protector
Energy/Dynamics,explosive,Organic,beaver,riverbank,a sudden slap of a beaver's flat tail against the water
Energy/Dynamics,explosive,Organic,fist,mahogany desk,a sudden slamming of a fist onto a solid wooden desk
Energy/Dynamics,explosive,Organic,shout,canyon,a sudden percussive vocal shout echoing off rock walls
Energy/Dynamics,explosive,Organic,knuckle,heavy door,a sudden hard knock with a knuckle on a thick oak door
Energy/Dynamics,explosive,Organic,finger,living room,a sudden sharp crack of a knuckle being joint-popped
Energy/Dynamics,explosive,Organic,beak,birdhouse,a sudden sharp clicking of a bird's beak against wood
Energy/Dynamics,explosive,Organic,bone,kitchen,a sudden sharp snapping of a small chicken bone
Energy/Dynamics,explosive,Organic,shrimp,underwater,a sudden sharp sonic snap of a pistol shrimp's claw
Energy/Dynamics,explosive,Organic,cicada,orchard,a sudden sharp mechanical click of a cicada starting its song
Energy/Dynamics,explosive,Organic,egg,farmhouse,a sudden sharp crack of a quail eggshell being broken
Energy/Dynamics,explosive,Organic,hair,salon,a sudden sharp snip of hair with professional scissors
Energy/Dynamics,explosive,Organic,antlers,tundra,a sudden sharp clack of two small antlers colliding
Energy/Dynamics,explosive,Organic,woodpecker,forest,a sudden sharp peck on a hard oak branch
Energy/Dynamics,explosive,Domestic,door slam,apartment,a sudden heavy front door being slammed into its frame
Energy/Dynamics,explosive,Domestic,book,library,a sudden large hardcover encyclopedia being dropped on a table
Energy/Dynamics,explosive,Domestic,cutting board,kitchen,a sudden heavy cleaver chopping through a bone
Energy/Dynamics,explosive,Domestic,drawer,bedroom,a sudden heavy dresser drawer being shoved shut
Energy/Dynamics,explosive,Domestic,cabinet,pantry,a sudden snap of a wooden cabinet door on a magnetic latch
Energy/Dynamics,explosive,Domestic,toaster,kitchen,a sudden mechanical pop of a toaster releasing its springs
Energy/Dynamics,explosive,Domestic,blind,study,a sudden release of a wooden Venetian blind falling
Energy/Dynamics,explosive,Domestic,suitcase,tiled floor,a sudden full suitcase being dropped flat on a ceramic floor
Energy/Dynamics,explosive,Domestic,trash can,alleyway,a sudden heavy plastic bin lid being slammed shut
Energy/Dynamics,explosive,Domestic,rubber band,office,a sudden sharp snap of a rubber band against a box
Energy/Dynamics,explosive,Domestic,bubble wrap,warehouse,a sudden sharp popping of a single bubble wrap cell
Energy/Dynamics,explosive,Domestic,matches,kitchen,a sudden sharp strike of a match against a friction strip
Energy/Dynamics,explosive,Domestic,ice,glass tumbler,a sudden sharp crack as room-temperature water hits ice
Energy/Dynamics,explosive,Domestic,zipper,bedroom,a sudden rapid clicking of a metal zipper being pulled
Energy/Dynamics,explosive,Domestic,can tab,patio,a sudden sharp crack of an aluminum soda can being opened
Energy/Dynamics,explosive,Domestic,lightbulb,attic,a sudden sharp tinkling of a lightbulb breaking on a floor
Energy/Dynamics,explosive,Domestic,binder,office,a sudden loud snap of a three-ring binder being closed
Energy/Dynamics,explosive,Domestic,perfume bottle,bedroom,a sudden sharp click of a glass perfume cap
Energy/Dynamics,explosive,Electronic,spark,laboratory,a sudden high-voltage spark jumping between two electrodes
Energy/Dynamics,explosive,Electronic,circuit breaker,basement,a sudden high-voltage circuit breaker flipping into place
Energy/Dynamics,explosive,Electronic,taser,training facility,a sudden percussive crack of a high-voltage discharge
Energy/Dynamics,explosive,Electronic,camera flash,photo studio,a sudden sharp mechanical pop of a strobe firing
Energy/Dynamics,explosive,Electronic,magnetic lock,entrance,a sudden loud clunk of a large magnetic lock engaging
Energy/Dynamics,explosive,Electronic,power supply,data center,a sudden thud of a large capacitor bank discharging
Energy/Dynamics,explosive,Electronic,buzzer,arena,a sudden short percussive burst from a game buzzer
Energy/Dynamics,explosive,Electronic,relay,closet,a sudden sharp click of a small electrical relay switching
Energy/Dynamics,explosive,Electronic,beeper,hospital,a sudden sharp pulse of a digital pager alert
Energy/Dynamics,explosive,Electronic,piezo,kitchen,a sudden sharp click of a piezo-electric stove igniter
Energy/Dynamics,explosive,Electronic,flash,studio,a sudden sharp electrical pop of a camera flash discharging
Energy/Dynamics,explosive,Electronic,data click,server room,a sudden sharp digital pulse from a speaker
Energy/Dynamics,explosive,Electronic,hard drive,study,a sudden sharp mechanical click of a failing disk head
Energy/Dynamics,explosive,Electronic,watch,bedroom,a sudden sharp digital beep of a wristwatch alarm
Energy/Dynamics,explosive,Electronic,transformer,substation,a sudden engagement of a large power transformer
Energy/Dynamics,explosive,Electronic,scanner,library,a sudden sharp click of a scanner's LED array turning on
Energy/Dynamics,explosive,Electronic,toy,playroom,a sudden high-pitched electronic chirp of a plastic toy
Energy/Dynamics,explosive,Electronic,feedback,studio,a sudden short burst of high-frequency speaker feedback
Energy/Dynamics,energetic,Musical,tambourine,parade,the rhythmic rapid-fire shaking of a metal-jingle tambourine
Energy/Dynamics,energetic,Musical,castanets,dance studio,the rapid-fire brittle clicking of wooden castanets
Energy/Dynamics,energetic,Musical,shakers,music room,the chaotic rhythmic rattling of several seed-filled shakers
Energy/Dynamics,energetic,Musical,banjo,barn,a high-speed fingerstyle roll on a metal-string banjo
Energy/Dynamics,energetic,Musical,snare drum,garage,a rapid-fire rhythmic roll on a high-tension snare
Energy/Dynamics,energetic,Musical,bongos,beach,a rhythmic series of fast strikes on a pair of small bongos
Energy/Dynamics,energetic,Musical,xylophone,classroom,a rapid-fire rhythmic melody played on wooden bars
Energy/Dynamics,energetic,Musical,cabasa,parade,the rhythmic rapid twisting of a metal beaded cabasa
Energy/Dynamics,energetic,Musical,guiro,plaza,a rapid-fire rhythmic scraping across a notched guiro
Energy/Dynamics,energetic,Musical,pandeiro,street,a rhythmic series of fast strikes and jingles on a pandeiro
Energy/Dynamics,energetic,Musical,glockenspiel,theatre,a rapid-fire glissando on high-pitched metal plates
Energy/Dynamics,energetic,Musical,ukulele,porch,a fast rhythmic strumming of a soprano ukulele
Energy/Dynamics,energetic,Musical,hi-hat,studio,the rapid rhythmic opening and closing of metal cymbals
Energy/Dynamics,energetic,Musical,violin,hall,a rapid-fire spiccato bowing technique on high strings
Energy/Dynamics,energetic,Musical,accordion,pier,a rhythmic series of fast bellows-driven notes
Energy/Dynamics,energetic,Musical,mandolin,mountain,a high-speed rhythmic tremolo on a mandolin
Energy/Dynamics,energetic,Musical,drums,arena,a rhythmic series of fast fills on a full heavy drum kit
Energy/Dynamics,energetic,Musical,recorder,nursery,a rapid-fire series of high-pitched staccato notes
Energy/Dynamics,energetic,Mechanical,typewriter,newsroom,the rapid-fire rhythmic clatter of ten manual typewriters
Energy/Dynamics,energetic,Mechanical,gears,watchmaker shop,the rapid-fire intricate ticking of small steel gears
Energy/Dynamics,energetic,Mechanical,ratchet,auto shop,the rapid-fire rhythmic clicking of a metal ratchet wrench
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,the rhythmic thumping of many packages on a conveyor
Energy/Dynamics,energetic,Mechanical,printing press,office,the rapid-fire rhythmic churning of a newspaper press
Energy/Dynamics,energetic,Mechanical,fan,tunnel,the rhythmic rapid-fire whirring of a ventilation fan
Energy/Dynamics,energetic,Mechanical,staple gun,upholstery shop,a rhythmic series of fast pneumatic staple gun shots
Energy/Dynamics,energetic,Mechanical,drill,quarry,the rapid-fire rhythmic thumping of a rock core drill
Energy/Dynamics,energetic,Mechanical,lathe,workshop,the rhythmic rapid-fire clicking of a lathe gear system
Energy/Dynamics,energetic,Mechanical,shutter,house,the rhythmic clattering of wooden shutters in a gale
Energy/Dynamics,energetic,Mechanical,metronome,music room,a fast rhythmic ticking of a mechanical metronome
Energy/Dynamics,energetic,Mechanical,pen,office,the rapid-fire rhythmic clicking of a retractable pen
Energy/Dynamics,energetic,Mechanical,clock,antique store,the jumbled out-of-sync ticking of fifty wall clocks
Energy/Dynamics,energetic,Mechanical,gears,toy,the rapid rhythmic whirring and clicking of a clockwork toy
Energy/Dynamics,energetic,Mechanical,scaffolding,site,the rhythmic clanging of metal pipes being unloaded
Energy/Dynamics,energetic,Mechanical,treadmill,gym,the rhythmic rapid-fire slap of a running belt
Energy/Dynamics,energetic,Mechanical,pump,basement,the rapid-fire rhythmic pulsing of a water pump
Energy/Dynamics,energetic,Mechanical,spinner,porch,the rhythmic high-pitched whir of a metal wind spinner
Energy/Dynamics,energetic,Environmental,rain,monsoon,the rapid-fire rhythmic drumming of heavy rain on a canopy
Energy/Dynamics,energetic,Environmental,hail,tin roof,a rapid-fire rhythmic clatter of large hail on metal
Energy/Dynamics,energetic,Environmental,woodpecker,forest,the rapid-fire rhythmic hammering of a woodpecker on oak
Energy/Dynamics,energetic,Environmental,cicadas,jungle,the rapid-fire rhythmic shimmering drone of a cicada swarm
Energy/Dynamics,energetic,Environmental,bees,apiary,the rapid-fire rhythmic humming of a disturbed bee colony
Energy/Dynamics,energetic,Environmental,fire,campsite,a rapid-fire rhythmic popping of dry pine needles
Energy/Dynamics,energetic,Environmental,geyser,basin,a rapid-fire rhythmic bubbling of a boiling mud pot
Energy/Dynamics,energetic,Environmental,wind,canyon,the rapid-fire rhythmic moaning of wind through rock
Energy/Dynamics,energetic,Environmental,waterfall,gorge,the rapid-fire rhythmic thrum of a large waterfall
Energy/Dynamics,energetic,Environmental,ice,pond,the rapid-fire rhythmic crackle of a thin ice layer
Energy/Dynamics,energetic,Environmental,leaves,woods,the rapid-fire rhythmic rustling of leaves in a steady wind
Energy/Dynamics,energetic,Environmental,sand,desert,the rapid-fire rhythmic whistling of sand against a pole
Energy/Dynamics,energetic,Environmental,reeds,marsh,the rapid-fire rhythmic clattering of dry stalks in a gust
Energy/Dynamics,energetic,Environmental,rocks,riverbed,the rapid-fire rhythmic clicking of gravel in a current
Energy/Dynamics,energetic,Environmental,thicket,scrubland,the rapid-fire rhythmic rustling of dry branches
Energy/Dynamics,energetic,Environmental,stream,meadow,the rapid-fire rhythmic splashing of a forest stream
Energy/Dynamics,energetic,Environmental,ice shards,shore,the rapid-fire rhythmic tinkling of shards in a tide
Energy/Dynamics,energetic,Environmental,insect wings,garden,the rapid-fire rhythmic buzzing of dragonfly wings
Energy/Dynamics,energetic,Organic,scuttling,attic,the rapid-fire rhythmic skittering of small rodent paws
Energy/Dynamics,energetic,Organic,birds,aviary,the rapid-fire rhythmic chirping of a hundred small birds
Energy/Dynamics,energetic,Organic,clapping,stadium,the rapid-fire rhythmic clapping of a large crowd
Energy/Dynamics,energetic,Organic,wings,barn,the rapid-fire rhythmic fluttering of startled pigeons
Energy/Dynamics,energetic,Organic,teeth,bedroom,the rapid-fire rhythmic chattering of human teeth in the cold
Energy/Dynamics,energetic,Organic,claws,tile floor,the rapid-fire rhythmic clicking of a dog's claws
Energy/Dynamics,energetic,Organic,fingernails,desk,the rapid-fire rhythmic tapping of nails on a table
Energy/Dynamics,energetic,Organic,paws,loft,the rapid-fire rhythmic scuttling of a small animal
Energy/Dynamics,energetic,Organic,hopping,meadow,the rapid-fire rhythmic thudding of a kangaroo jumping
Energy/Dynamics,energetic,Organic,snapping,forest,the rapid-fire rhythmic snapping of dry twigs underfoot
Energy/Dynamics,energetic,Organic,croaking,swamp,the rapid-fire rhythmic guttural call of bullfrogs
Energy/Dynamics,energetic,Organic,buzzing,garden,the rapid-fire rhythmic buzzing of a bee's wings
Energy/Dynamics,energetic,Organic,scuttling,cave,the rapid-fire rhythmic scuttling of a colony of bats
Energy/Dynamics,energetic,Organic,chewing,pasture,the rapid-fire rhythmic crunching of a herd eating
Energy/Dynamics,energetic,Organic,scales,desert,the rapid-fire rhythmic rustling of a lizard moving
Energy/Dynamics,energetic,Organic,feet,dance floor,the rapid-fire rhythmic scuffing of many shoes on wood
Energy/Dynamics,energetic,Organic,barking,kennel,the rapid-fire rhythmic collective barking of large dogs
Energy/Dynamics,energetic,Organic,fluttering,orchard,the rapid-fire rhythmic wing-beats of a hummingbird
Energy/Dynamics,energetic,Domestic,chopping,kitchen,the rapid-fire rhythmic hitting of a knife on a board
Energy/Dynamics,energetic,Domestic,typing,office,the rapid-fire rhythmic clicking of a computer keyboard
Energy/Dynamics,energetic,Domestic,sweeping,hallway,the rapid-fire rhythmic brushing of a straw broom
Energy/Dynamics,energetic,Domestic,washing machine,laundry,the rapid-fire rhythmic thumping of a spin cycle
Energy/Dynamics,energetic,Domestic,hammering,garage,the rapid-fire rhythmic striking of a hammer on metal
Energy/Dynamics,energetic,Domestic,stairs,house,the rapid-fire rhythmic thudding of footsteps on stairs
Energy/Dynamics,energetic,Domestic,LEGOs,playroom,the rapid-fire rhythmic clicking of plastic blocks being sorted
Energy/Dynamics,energetic,Domestic,coins,bedroom,the rapid-fire rhythmic clinking of a jar of pennies
Energy/Dynamics,energetic,Domestic,dishes,scullery,the rapid-fire rhythmic clattering of ceramic plates
Energy/Dynamics,energetic,Domestic,pills,bathroom,the rapid-fire rhythmic rattling of medicine bottles
Energy/Dynamics,energetic,Domestic,laundry,room,the rapid-fire rhythmic clicking of buttons in a dryer
Energy/Dynamics,energetic,Domestic,drawer,office,the rapid-fire rhythmic rustling of papers in a drawer
Energy/Dynamics,energetic,Domestic,shoes,entryway,the rapid-fire rhythmic clicking of high heels on a floor
Energy/Dynamics,energetic,Domestic,toys,nursery,the rapid-fire rhythmic clattering of wooden blocks
Energy/Dynamics,energetic,Domestic,curtains,theater,the rapid-fire rhythmic rattling of metal curtain rings
Energy/Dynamics,energetic,Domestic,glass shards,kitchen,the rapid-fire rhythmic tinkling of glass being swept
Energy/Dynamics,energetic,Domestic,closet,bedroom,the rapid-fire rhythmic sliding of plastic hangers
Energy/Dynamics,energetic,Domestic,blender,kitchen,the rapid-fire rhythmic thudding of ice being crushed
Energy/Dynamics,energetic,Electronic,modem,office,the rapid-fire rhythmic handshake tones of a dial-up modem
Energy/Dynamics,energetic,Electronic,keyboard,gaming room,the rapid-fire rhythmic clicking of ten people typing
Energy/Dynamics,energetic,Electronic,taser,training,the rapid-fire rhythmic snapping of an electrical arc
Energy/Dynamics,energetic,Electronic,beepers,hospital,the rapid-fire rhythmic pulsing of several medical monitors
Energy/Dynamics,energetic,Electronic,hard drives,center,the rapid-fire rhythmic mechanical clicking of drive heads
Energy/Dynamics,energetic,Electronic,fans,rack,the rapid-fire rhythmic whirring of several cooling fans
Energy/Dynamics,energetic,Electronic,calculators,classroom,the rapid-fire rhythmic clicking of thirty plastic buttons
Energy/Dynamics,energetic,Electronic,toys,playroom,the rapid-fire rhythmic electronic chirps of toys
Energy/Dynamics,energetic,Electronic,switches,station,the rapid-fire rhythmic snapping of electrical breakers
Energy/Dynamics,energetic,Electronic,scanners,library,the rapid-fire rhythmic whirring of document feeds
Energy/Dynamics,energetic,Electronic,intercoms,office,the rapid-fire rhythmic crackling of radio channels
Energy/Dynamics,energetic,Electronic,watches,bedroom,the rapid-fire rhythmic beeping of several alarms
Energy/Dynamics,energetic,Electronic,solenoids,factory,the rapid-fire rhythmic firing of a valve manifold
Energy/Dynamics,energetic,Electronic,metronome,studio,a rapid-fire rhythmic clicking of a digital metronome
Energy/Dynamics,energetic,Electronic,treadmill,gym,the rapid-fire rhythmic drone of a treadmill belt
Energy/Dynamics,energetic,Electronic,buzzer,kitchen,the rapid-fire rhythmic short beeps of a digital timer
Energy/Dynamics,energetic,Electronic,spark,lab,the rapid-fire rhythmic snapping of a high-voltage spark
Energy/Dynamics,energetic,Electronic,relay,server room,the rapid-fire rhythmic clicking of a high-speed relay
Energy/Dynamics,compressed,Musical,kick drum,recording studio,a processed punchy beater strike on a damp kick drum
Energy/Dynamics,compressed,Musical,snare drum,padded room,a tight percussive rimshot on a shallow metal snare
Energy/Dynamics,compressed,Musical,piano,music booth,a short staccato chord played on a muted upright piano
Energy/Dynamics,compressed,Musical,bass guitar,studio,a percussive thumb-slap against a metal guitar string
Energy/Dynamics,compressed,Musical,synthesizer,recording room,a short percussive pulse with a fast filter decay
Energy/Dynamics,compressed,Musical,conga,studio,a sharp muted slap in the center of a conga drum
Energy/Dynamics,compressed,Musical,bongo,padded booth,a sharp fingertip strike on a small bongo drum
Energy/Dynamics,compressed,Musical,xylophone,studio,a hard mallet strike on a wooden xylophone bar
Energy/Dynamics,compressed,Musical,woodblock,booth,a single sharp hit on a hollow teak woodblock
Energy/Dynamics,compressed,Musical,tambourine,recording room,a sharp tap on the rim of a tambourine
Energy/Dynamics,compressed,Musical,hi-hat,studio,a quick closing of a pair of high-hat cymbals
Energy/Dynamics,compressed,Musical,shaker,booth,a sharp short rhythmic shake of a seed-filled shaker
Energy/Dynamics,compressed,Musical,cowbell,studio,a sharp strike with a metal rod on a brass cowbell
Energy/Dynamics,compressed,Musical,claps,padded room,a single loud sharp clap with flat palms
Energy/Dynamics,compressed,Musical,guiro,booth,a short fast scrape across a notched wooden guiro
Energy/Dynamics,compressed,Musical,triangle,studio,a single quick strike on a high-pitched steel triangle
Energy/Dynamics,compressed,Musical,piccolo,booth,a short piercing staccato note on a piccolo flute
Energy/Dynamics,compressed,Musical,kalimba,studio,a sharp percussive thumb-pluck on a metal tine
Energy/Dynamics,compressed,Mechanical,air brake,garage corner,a short sharp release of a high-pressure air valve
Energy/Dynamics,compressed,Mechanical,pneumatic nailer,booth,a sharp snap of a nail gun firing into a stud
Energy/Dynamics,compressed,Mechanical,staple gun,upholstery nook,a fast sharp firing of a pneumatic stapler
Energy/Dynamics,compressed,Mechanical,impact wrench,auto garage,a single fast hammer of a pneumatic wrench
Energy/Dynamics,compressed,Mechanical,punch clock,office corner,a sharp mechanical snap of a metal punch clock
Energy/Dynamics,compressed,Mechanical,camera shutter,studio,a rapid mechanical click of a high-speed shutter
Energy/Dynamics,compressed,Mechanical,keypad,vault entrance,a sharp high-pitched click of a plastic button
Energy/Dynamics,compressed,Mechanical,stapler,library nook,a sharp metallic snap of a small desktop stapler
Energy/Dynamics,compressed,Mechanical,latch,briefcase,a spring-loaded snap of a metal briefcase lock
Energy/Dynamics,compressed,Mechanical,metronome,music room,a crisp mechanical click of a pendulum metronome
Energy/Dynamics,compressed,Mechanical,lighter,balcony,a sharp click of a piezo ignition on a lighter
Energy/Dynamics,compressed,Mechanical,mouse button,study,a sharp tactile click of a computer mouse
Energy/Dynamics,compressed,Mechanical,turn signal,car interior,a rhythmic clicking of a mechanical relay
Energy/Dynamics,compressed,Mechanical,pen,office,a repetitive sharp clicking of a retractable pen
Energy/Dynamics,compressed,Mechanical,breaker,closet,a sharp snap of a small plastic circuit breaker
Energy/Dynamics,compressed,Mechanical,ratchet,garage corner,a single fast click of a small metal ratchet
Energy/Dynamics,compressed,Mechanical,escapement,watchmaker,a sharp ticking of a high-frequency watch
Energy/Dynamics,compressed,Mechanical,perforator,mail room,a sharp snap of a metal punch through paper
Energy/Dynamics,compressed,Environmental,twig,winter forest,a sharp snap of a frozen cedar twig breaking
Energy/Dynamics,compressed,Environmental,fire,campsite,a sudden sharp crackle of a dry needle in a fire
Energy/Dynamics,compressed,Environmental,ice,pond,a sharp crystalline snap in a thin layer of ice
Energy/Dynamics,compressed,Environmental,hail,car window,a sharp strike of a hailstone against glass
Energy/Dynamics,compressed,Environmental,seed pod,desert,a sharp bursting open of a dry pod in the heat
Energy/Dynamics,compressed,Environmental,static,plateau,a sharp crack of a static discharge from a pole
Energy/Dynamics,compressed,Environmental,leaf,autumn path,a brittle sharp crunch of a single maple leaf
Energy/Dynamics,compressed,Environmental,icicle,eaves,a sharp snap of an icicle hitting a frozen surface
Energy/Dynamics,compressed,Environmental,bamboo,grove,a sharp crack of a thin bamboo stalk splitting
Energy/Dynamics,compressed,Environmental,water drop,sink,a single sharp drop hitting a metal plate
Energy/Dynamics,compressed,Environmental,reeds,marsh,a sharp clattering of dry reeds in a gust
Energy/Dynamics,compressed,Environmental,rocks,riverbed,a sharp click of two quartz stones in the current
Energy/Dynamics,compressed,Environmental,steam vent,volcanic field,a short sharp hiss of steam from a vent
Energy/Dynamics,compressed,Environmental,bark,forest,a sharp snapping of a piece of brittle bark
Energy/Dynamics,compressed,Environmental,frost,garden,a delicate sharp snapping of frozen grass
Energy/Dynamics,compressed,Environmental,shell,shoreline,a sharp crack of a seashell being stepped on
Energy/Dynamics,compressed,Environmental,thorns,scrubland,a sharp clicking of dry thorns rubbing
Energy/Dynamics,compressed,Environmental,pebble,canyon,a sharp thud of a single stone hitting rock
Energy/Dynamics,compressed,Organic,alligator,swamp,a sudden powerful sharp snap of an alligator's jaws
Energy/Dynamics,compressed,Organic,hand clap,studio,a single sharp clap with cupped palms
Energy/Dynamics,compressed,Organic,jumping,gym,a sharp landing of a box jump on a wooden platform
Energy/Dynamics,compressed,Organic,kicking,training bag,a sharp barefoot roundhouse kick hitting a bag
Energy/Dynamics,compressed,Organic,punching,boxing ring,a sharp gloved fist impacting a padded protector
Energy/Dynamics,compressed,Organic,beaver,riverbank,a sharp slap of a beaver's tail against the water
Energy/Dynamics,compressed,Organic,fist,desk,a sharp slamming of a fist onto a wooden surface
Energy/Dynamics,compressed,Organic,knuckle,heavy door,a sharp hard knock with a knuckle on oak
Energy/Dynamics,compressed,Organic,finger,living room,a sharp crack of a knuckle being joint-popped
Energy/Dynamics,compressed,Organic,beak,birdhouse,a sharp clicking of a bird's beak against wood
Energy/Dynamics,compressed,Organic,bone,kitchen,a sharp snapping of a small chicken bone
Energy/Dynamics,compressed,Organic,shrimp,underwater,a sharp sonic snap of a pistol shrimp's claw
Energy/Dynamics,compressed,Organic,cicada,orchard,a sharp mechanical click of a cicada starting
Energy/Dynamics,compressed,Organic,egg,farmhouse,a sharp crack of a quail eggshell being broken
Energy/Dynamics,compressed,Organic,hair,salon,a single sharp snip of hair with professional scissors
Energy/Dynamics,compressed,Organic,tongue,library,"a sharp ""tsk"" sound made with the tongue"
Energy/Dynamics,compressed,Organic,claws,tile floor,a sharp clicking of a dog's claws on ceramic
Energy/Dynamics,compressed,Organic,beak,forest,a single sharp peck on a hard oak branch
Energy/Dynamics,compressed,Domestic,rubber band,office,a sharp snap of a rubber band against a box
Energy/Dynamics,compressed,Domestic,bubble wrap,warehouse,a sharp popping of a single bubble wrap cell
Energy/Dynamics,compressed,Domestic,zipper,bedroom,a sharp rapid clicking of a metal zipper being pulled
Energy/Dynamics,compressed,Domestic,matches,kitchen,a sharp strike of a match against a friction strip
Energy/Dynamics,compressed,Domestic,silverware,dining room,a sharp clink of a fork hitting a china plate
Energy/Dynamics,compressed,Domestic,ice,glass,a sharp crack as room-temperature water hits ice
Energy/Dynamics,compressed,Domestic,scissors,sewing nook,a sharp snip of scissors through silk fabric
Energy/Dynamics,compressed,Domestic,pill bottle,bathroom,a sharp click of a child-proof cap being opened
Energy/Dynamics,compressed,Domestic,measuring spoons,bakery,a sharp jangling snap of metal spoons
Energy/Dynamics,compressed,Domestic,coffeemaker,kitchen,a sharp click of a plastic lid into place
Energy/Dynamics,compressed,Domestic,keys,entryway,a sharp metallic click of a key turning in a lock
Energy/Dynamics,compressed,Domestic,tongs,kitchen,a sharp rapid clicking of stainless steel tongs
Energy/Dynamics,compressed,Domestic,comb,bedroom,a sharp snapping of plastic comb teeth
Energy/Dynamics,compressed,Domestic,can tab,patio,a sharp crack of an aluminum soda can being opened
Energy/Dynamics,compressed,Domestic,clothesline,backyard,a sharp snap of a plastic clothespin closing
Energy/Dynamics,compressed,Domestic,lightbulb,attic,a sharp tinkling of a lightbulb breaking
Energy/Dynamics,compressed,Domestic,shutter,study,a sharp click of a camera lens cap snapping on
Energy/Dynamics,compressed,Domestic,binder,office,a sharp loud snap of a three-ring binder closing
Energy/Dynamics,compressed,Electronic,spark,laboratory,a sharp high-voltage spark jumping between electrodes
Energy/Dynamics,compressed,Electronic,relay,closet,a sharp click of a small electrical relay switching
Energy/Dynamics,compressed,Electronic,beeper,hospital,a sharp pulse of a digital pager alert
Energy/Dynamics,compressed,Electronic,piezo,kitchen,a sharp click of a piezo-electric stove igniter
Energy/Dynamics,compressed,Electronic,keyboard,gaming room,a sharp tactile click of a mechanical keyboard
