category,tag,domain,source,environment,scenario
Warmth/Body,thin,Musical,harpsichord,chamber,the light plucking of a high-tension steel string
Warmth/Body,thin,Musical,triangle,orchestra pit,a single strike on a tiny steel triangle
Warmth/Body,thin,Musical,banjo,porch,a fast pluck on a thin wire banjo string
Warmth/Body,thin,Musical,piccolo,botanical garden,a high-frequency trill from a silver piccolo
Warmth/Body,thin,Musical,glockenspiel,music box shop,a strike on the smallest steel glockenspiel bar
Warmth/Body,thin,Musical,sitar,temple,the vibration of a high-pitched sympathetic sitar string
Warmth/Body,thin,Musical,ukulele,beach,a light strum on a small soprano ukulele
Warmth/Body,thin,Musical,recorder,classroom,a sharp overblown note on a plastic soprano recorder
Warmth/Body,thin,Musical,tambourine,festival,the light jingling of small metal zills
Warmth/Body,thin,Musical,celesta,studio,a single high-pitched note on a celesta
Warmth/Body,thin,Musical,electric guitar,rehearsal room,a bridge-pickup note with the tone knob turned up
Warmth/Body,thin,Musical,kalimba,quiet porch,the pluck of a tiny steel tine on a thumb piano
Warmth/Body,thin,Musical,mouth harp,campfire,the metallic twang of a small steel jaw harp
Warmth/Body,thin,Musical,cymbals,stage,the splash of a tiny splash cymbal
Warmth/Body,thin,Mechanical,clock,watchmaker shop,the rapid ticking of a tiny ladies' wristwatch
Warmth/Body,thin,Mechanical,sewing machine,tailor,the fast clicking of a needle on thin fabric
Warmth/Body,thin,Mechanical,camera,studio,the sharp click of a small digital camera shutter
Warmth/Body,thin,Mechanical,gears,laboratory,the whirring of tiny plastic gears in a toy
Warmth/Body,thin,Mechanical,typewriter,newsroom,a quick strike of a metal key on a thin sheet of paper
Warmth/Body,thin,Mechanical,scissors,design studio,the light snip of a pair of embroidery scissors
Warmth/Body,thin,Mechanical,zipper,outdoors,the fast zipping of a tiny plastic track
Warmth/Body,thin,Mechanical,drill,dentist,the high-pitched whine of a miniature turbine drill
Warmth/Body,thin,Mechanical,metronome,piano room,the sharp click of a small plastic metronome
Warmth/Body,thin,Mechanical,stapler,office,the light snap of a small handheld stapler
Warmth/Body,thin,Mechanical,bell,hotel,the high-pitched ding of a small silver bell
Warmth/Body,thin,Mechanical,shutter,old house,the light click of a metal window latch
Warmth/Body,thin,Mechanical,fan,computer,the high-pitched whir of a tiny gpu cooling fan
Warmth/Body,thin,Mechanical,needle,record shop,the light scratch of a needle on a vinyl record
Warmth/Body,thin,Mechanical,razor,bathroom,the thin vibration of an electric beard trimmer
Warmth/Body,thin,Mechanical,winch,sailing boat,the high-pitched clicking of a small metal ratchet
Warmth/Body,thin,Mechanical,piston,lab,the light movement of a small plastic syringe
Warmth/Body,thin,Mechanical,coins,counter,the thin clinking of a single dime on a glass surface
Warmth/Body,thin,Environmental,rain,tin roof,fine drizzle hitting a corrugated metal sheet
Warmth/Body,thin,Environmental,wind,ruins,wind whistling through a needle-thin crack in a wall
Warmth/Body,thin,Environmental,icicle,forest,the high-pitched drip of melting water onto a rock
Warmth/Body,thin,Environmental,leaves,park,the dry rustle of a single autumn leaf on pavement
Warmth/Body,thin,Environmental,cricket,night field,the sharp high-pitched chirp of a house cricket
Warmth/Body,thin,Environmental,stream,mountain,the trickling of a tiny rivulet over pebbles
Warmth/Body,thin,Environmental,sand,desert,fine sand grains hitting a metal sign in the wind
Warmth/Body,thin,Environmental,hail,carport,tiny sleet pellets bouncing off a window
Warmth/Body,thin,Environmental,bamboo,grove,the light clacking of thin bamboo twigs
Warmth/Body,thin,Environmental,water,cave,a single tiny droplet hitting a shallow pool
Warmth/Body,thin,Environmental,grass,meadow,the dry rustle of thin ornamental grass
Warmth/Body,thin,Environmental,mist,coast,the high-frequency hiss of sea spray
Warmth/Body,thin,Environmental,pebbles,beach,tiny stones being moved by a small wave
Warmth/Body,thin,Environmental,thaw,spring,the high-pitched crack of a thin layer of ice
Warmth/Body,thin,Environmental,insect,garden,the high-frequency whine of a gnat near an ear
Warmth/Body,thin,Environmental,echo,canyon,a high-pitched bird call echoing off stone
Warmth/Body,thin,Environmental,reeds,marsh,the light rustling of dry grass in a breeze
Warmth/Body,thin,Environmental,lightning,distance,the sharp snap of a static discharge
Warmth/Body,thin,Organic,insect,field,the high-frequency buzzing of a fly's wings
Warmth/Body,thin,Organic,human,library,a high-pitched whisper from across a room
Warmth/Body,thin,Organic,mouse,attic,the tiny squeak of a mouse behind a wall
Warmth/Body,thin,Organic,bird,aviary,the high-pitched chirp of a small finch
Warmth/Body,thin,Organic,bat,cave,the high-frequency echolocation clicks of a bat
Warmth/Body,thin,Organic,claws,tile floor,the tiny clicking of a hamster's claws on plastic
Warmth/Body,thin,Organic,teeth,quiet room,the light clicking of fingernails against teeth
Warmth/Body,thin,Organic,nails,coffee shop,tapping a single fingernail on a glass screen
Warmth/Body,thin,Organic,shrimp,reef,the sharp high-pitched snap of a snapping shrimp
Warmth/Body,thin,Organic,scales,reptile house,the light rasp of a small lizard's belly on glass
Warmth/Body,thin,Organic,shell,beach,the thin crunch of a small snail shell underfoot
Warmth/Body,thin,Organic,human,bathroom,a high-pitched whistle through a small gap in teeth
Warmth/Body,thin,Organic,bark,forest,the light snap of a thin dry twig
Warmth/Body,thin,Organic,wings,garden,the high-frequency hum of a hummingbird
Warmth/Body,thin,Organic,tongue,quiet room,a light tutting sound with the tip of the tongue
Warmth/Body,thin,Organic,hair,salon,the light snip of a single hair being cut
Warmth/Body,thin,Organic,plant,meadow,the dry rustle of a seed pod in the wind
Warmth/Body,thin,Organic,frog,pond,the high-pitched peep of a spring peeper frog
Warmth/Body,thin,Domestic,foil,kitchen,the sharp crinkling of a small piece of tin foil
Warmth/Body,thin,Domestic,keys,foyer,the light jingling of a single key on a ring
Warmth/Body,thin,Domestic,glass,dining room,the thin clink of two wine glass rims
Warmth/Body,thin,Domestic,coins,shop,the thin sound of a single penny falling on wood
Warmth/Body,thin,Domestic,light switch,office,the sharp click of a small plastic rocker switch
Warmth/Body,thin,Domestic,beads,craft room,tiny glass beads being poured into a plastic tray
Warmth/Body,thin,Domestic,silverware,kitchen,a metal teaspoon hitting a porcelain saucer
Warmth/Body,thin,Domestic,spray,garage,the high-pitched hiss of a precision oil spray
Warmth/Body,thin,Domestic,zipper,bedroom,the fast pull of a tiny metal dress zipper
Warmth/Body,thin,Domestic,window,bedroom,a fingernail tapping on a thin glass pane
Warmth/Body,thin,Domestic,staple,office,a single staple falling onto a metal desk
Warmth/Body,thin,Domestic,needle,sewing room,a needle being pushed through a piece of silk
Warmth/Body,thin,Domestic,razor,bathroom,the thin vibration of an electric toothbrush
Warmth/Body,thin,Domestic,jewelry,bedroom,the light clinking of a gold chain in a box
Warmth/Body,thin,Domestic,paper,office,the light rustle of a single sheet of tissue paper
Warmth/Body,thin,Domestic,pins,sewing room,a pin being dropped onto a tile floor
Warmth/Body,thin,Domestic,mirror,bathroom,the sharp snap of a thin glass mirror cracking
Warmth/Body,thin,Domestic,wire,garage,a thin copper wire being snipped with small cutters
Warmth/Body,thin,Electronic,spark,lab,the sharp snap of a small static spark
Warmth/Body,thin,Electronic,beeper,hospital,the high-pitched rhythmic beep of a monitor
Warmth/Body,thin,Electronic,monitor,office,the high-frequency whine of a modern lcd screen
Warmth/Body,thin,Electronic,scanner,store,the high-pitched beep of a laser scanner
Warmth/Body,thin,Electronic,buzzer,entryway,the thin rasp of a small electronic door buzzer
Warmth/Body,thin,Electronic,feedback,stage,a high-pitched squeal of audio feedback
Warmth/Body,thin,Electronic,hard drive,server,the high-frequency whine of a small drive motor
Warmth/Body,thin,Electronic,led,lab,the high-frequency hum of a small led driver
Warmth/Body,thin,Electronic,synthesizer,studio,a thin pulse-wave note with the filter open
Warmth/Body,thin,Electronic,static,radio,the high-pitched hiss of a digital radio glitch
Warmth/Body,thin,Electronic,camera,studio,the high-pitched whine of a small flash charging
Warmth/Body,thin,Electronic,taser,training,the rapid thin snapping of a stun gun
Warmth/Body,thin,Electronic,fan,office,the high-pitched whir of a small usb desk fan
Warmth/Body,thin,Electronic,inverter,utility room,the thin buzz of a small power adapter
Warmth/Body,thin,Electronic,solenoid,factory,the sharp light clink of a small relay
Warmth/Body,thin,Electronic,oscillator,lab,a high-frequency sine wave at fifteen kilohertz
Warmth/Body,thin,Electronic,radio,kitchen,the thin sound of a voice through a small plastic radio
Warmth/Body,thin,Electronic,phone,bedroom,the high-pitched ringtone of a smartphone
Warmth/Body,rich,Musical,pipe organ,cathedral,a full chord played on the grand organ with all stops open
Warmth/Body,rich,Musical,cello,conservatory,the complex harmonics of a cello being played with a heavy bow
Warmth/Body,rich,Musical,grand piano,theatre,a deep resonant arpeggio spanning the entire keyboard
Warmth/Body,rich,Musical,twelve-string guitar,studio,the shimmering resonance of a twelve-string acoustic guitar
Warmth/Body,rich,Musical,orchestra,concert hall,the massive harmonic texture of a full symphony orchestra
Warmth/Body,rich,Musical,church bells,village square,the complex overlapping peals of multiple bronze bells
Warmth/Body,rich,Musical,harp,chapel,a rapid glissando on a concert harp with the pedal engaged
Warmth/Body,rich,Musical,gong,meditation hall,the long-evolving shimmer of a large hand-hammered gong
Warmth/Body,rich,Musical,saxophone,jazz club,a growling multiphonic note on a tenor saxophone
Warmth/Body,rich,Musical,sitar,temple,the complex sympathetic resonance of a sitar's drone strings
Warmth/Body,rich,Musical,accordion,plaza,a full-register chord on a large button accordion
Warmth/Body,rich,Musical,synthesizer,studio,a multi-oscillator detuned saw wave pad with chorus
Warmth/Body,rich,Musical,harpsichord,chamber,the dense metallic texture of a double-manual harpsichord
Warmth/Body,rich,Musical,bagpipes,highlands,the continuous harmonic drone of a set of great highland bagpipes
Warmth/Body,rich,Musical,chimes,zen garden,the complex clashing of many heavy brass wind chimes
Warmth/Body,rich,Musical,double bass,jazz cellar,a bowed note on a double bass with thick vibrato
Warmth/Body,rich,Musical,french horn,orchestra pit,a powerful brassy fanfare with multiple horns in unison
Warmth/Body,rich,Musical,marimba,theatre,a rapid roll on the low rosewood bars of a marimba
Warmth/Body,rich,Mechanical,steam calliope,carnival,the dense harmonic whistle of a steam-powered organ
Warmth/Body,rich,Mechanical,gears,old mill,the complex interlocking sounds of a massive gear assembly
Warmth/Body,rich,Mechanical,printing press,newsroom,the rhythmic layered textures of an offset press
Warmth/Body,rich,Mechanical,clock,watchmaker,the dense overlapping ticking of hundreds of clocks
Warmth/Body,rich,Mechanical,loom,textile factory,the complex rhythmic movement of multiple industrial looms
Warmth/Body,rich,Mechanical,engine,cargo ship,the deep harmonic rumble of a massive marine engine
Warmth/Body,rich,Mechanical,fountain,palace garden,the multi-layered splashing of a complex tiered fountain
Warmth/Body,rich,Mechanical,train,station,the complex mechanical groan of a steam train pulling away
Warmth/Body,rich,Mechanical,carousel,fairground,the mechanical music and movement of a vintage carousel
Warmth/Body,rich,Mechanical,lathe,machine shop,the harmonic resonance of a lathe cutting a large brass piece
Warmth/Body,rich,Mechanical,winch,dockyard,the complex clicking and groaning of a heavy-duty crane winch
Warmth/Body,rich,Mechanical,press,factory,the multi-stage mechanical sound of a robotic assembly line
Warmth/Body,rich,Mechanical,ventilation,tunnel,the complex resonance of massive air turbines in a cavern
Warmth/Body,rich,Mechanical,elevator,hotel,the layered mechanical hum of an elevator's pulley system
Warmth/Body,rich,Mechanical,propeller,harbor,the complex churning of a ship's propeller underwater
Warmth/Body,rich,Mechanical,safe,vault,the intricate series of clicks from a high-security vault lock
Warmth/Body,rich,Mechanical,grinder,quarry,the complex harmonic crunch of a stone crushing plant
Warmth/Body,rich,Mechanical,turbine,dam,the massive low-frequency resonance of a water turbine
Warmth/Body,rich,Environmental,rain,rainforest,the dense multi-layered sound of heavy rain on a jungle canopy
Warmth/Body,rich,Environmental,ocean,coastline,the complex roar of massive waves breaking on a rocky shore
Warmth/Body,rich,Environmental,thunder,canyon,the long-evolving rumble of thunder echoing in a gorge
Warmth/Body,rich,Environmental,waterfall,tropical park,the dense white-noise texture of a wide waterfall
Warmth/Body,rich,Environmental,wind,pine forest,the harmonic whistling of a gale through a pine grove
Warmth/Body,rich,Environmental,fire,campsite,the complex crackling and roaring of a large bonfire
Warmth/Body,rich,Environmental,geyser,valley,the multi-layered sound of steam and water erupting
Warmth/Body,rich,Environmental,avalanche,mountain,the massive evolving roar of a snow slide
Warmth/Body,rich,Environmental,storm,harbor,the complex symphony of wind
Warmth/Body,rich,Environmental,ice,glacier,the deep multi-layered groaning of a moving ice sheet
Warmth/Body,rich,Environmental,meadow,summer,the dense chorus of thousands of insects in a field
Warmth/Body,rich,Environmental,river,canyon,the complex turbulent roar of a white-water rapid
Warmth/Body,rich,Environmental,sand,desert,the harmonic moaning of singing sand dunes in the wind
Warmth/Body,rich,Environmental,volcano,crater,the deep complex bubbling and roaring of a lava lake
Warmth/Body,rich,Environmental,echo,cavern,a complex multi-tap echo of a shout in a large cave
Warmth/Body,rich,Environmental,leaves,autumn forest,the dense rustling of wind blowing through a leaf-covered floor
Warmth/Body,rich,Environmental,swamp,night,the complex layered sound of frogs
Warmth/Body,rich,Environmental,lightning,plains,the complex tearing sound of a lightning bolt nearby
Warmth/Body,rich,Organic,whale,underwater,the complex harmonic song of a humpback whale
Warmth/Body,rich,Organic,human,cathedral,the dense multi-part harmony of a professional choir
Warmth/Body,rich,Organic,lion,savanna,the deep harmonic texture of a lion's roar at dawn
Warmth/Body,rich,Organic,bird,rainforest,the complex melodic chorus of many tropical birds
Warmth/Body,rich,Organic,gorilla,jungle,the deep resonant drumming of a gorilla on its chest
Warmth/Body,rich,Organic,human,nursery,the soft harmonic overtones of a person humming a melody
Warmth/Body,rich,Organic,insect,orchard,the dense buzzing of a large swarm of honeybees
Warmth/Body,rich,Organic,heart,quiet room,the complex multi-stage thumping of a human heart
Warmth/Body,rich,Organic,alligator,swamp,the deep vibrating rumble of a bull alligator bellowing
Warmth/Body,rich,Organic,human,bathroom,the complex resonance of a person singing in a tiled shower
Warmth/Body,rich,Organic,wolf,wilderness,the harmonic layering of a wolf pack howling together
Warmth/Body,rich,Organic,elephant,savanna,the deep complex rumble of an elephant's infrasonic call
Warmth/Body,rich,Organic,horse,stable,the deep harmonic nicker and breath of a horse
Warmth/Body,rich,Organic,frog,pond,the dense chorus of hundreds of bullfrogs at night
Warmth/Body,rich,Organic,cicada,summer,the intense harmonic vibration of a cicada swarm
Warmth/Body,rich,Organic,purr,living room,the deep complex vibration of a large cat purring
Warmth/Body,rich,Organic,wings,cliffside,the rhythmic low-frequency harmonic of a large bird's wings
Warmth/Body,rich,Organic,breathing,bedroom,the complex harmonic texture of a deep resonant snore
Warmth/Body,rich,Domestic,fireplace,den,the complex roaring and crackling of a large wood fire
Warmth/Body,rich,Domestic,piano,living room,a rich harmonic chord played on a well-tuned grand piano
Warmth/Body,rich,Domestic,kettle,kitchen,the evolving high-frequency harmonic of a steam whistle
Warmth/Body,rich,Domestic,curtain,theater,the complex rustle of heavy velvet drapes being moved
Warmth/Body,rich,Domestic,rug,hallway,the deep resonant thud of a heavy rug being rolled up
Warmth/Body,rich,Domestic,bathtub,bathroom,the multi-layered sound of water filling a large tub
Warmth/Body,rich,Domestic,clock,hallway,the rich harmonic chime of a grandfather clock
Warmth/Body,rich,Domestic,boiler,basement,the complex low-frequency hum of a central heating system
Warmth/Body,rich,Domestic,sofa,lounge,the deep resonant creak of a heavy leather armchair
Warmth/Body,rich,Domestic,door,mansion,the heavy harmonic thud of a solid oak door closing
Warmth/Body,rich,Domestic,tea,kitchen,the complex sound of hot tea being poured into a ceramic cup
Warmth/Body,rich,Domestic,pot,kitchen,the rhythmic harmonic vibration of a lid on a simmering pot
Warmth/Body,rich,Domestic,trunk,attic,the deep resonant sound of a leather-bound trunk being opened
Warmth/Body,rich,Domestic,vacuum,hallway,the complex mechanical drone of a high-powered vacuum
Warmth/Body,rich,Domestic,stairs,old inn,the deep complex creaking of a heavy wooden staircase
Warmth/Body,rich,Domestic,blanket,bedroom,the dense soft rustle of a thick wool duvet being shaken
Warmth/Body,rich,Domestic,wine,dining room,the complex bubbling of sparkling wine being poured
Warmth/Body,rich,Domestic,chest,bedroom,the deep resonant sound of a cedar chest being pushed
Warmth/Body,rich,Electronic,amplifier,studio,the complex harmonic hum of a vintage tube guitar amp
Warmth/Body,rich,Electronic,synthesizer,stage,a thick multi-layered analog synth pad with chorus
Warmth/Body,rich,Electronic,transformer,substation,the dense electromagnetic hum of a power grid
Warmth/Body,rich,Electronic,subwoofer,home theater,the deep harmonic resonance of a low-frequency sweep
Warmth/Body,rich,Electronic,radio,living room,the complex static and voices on a shortwave radio
Warmth/Body,rich,Electronic,speaker,club,the rich low-frequency texture of a kick drum through a PA
Warmth/Body,rich,Electronic,generator,cabin,the complex rhythmic roar of a diesel generator
Warmth/Body,rich,Electronic,drone,hangar,the dense harmonic humming of a large industrial drone
Warmth/Body,rich,Electronic,keyboard,studio,a rich chorus-heavy electric piano chord
Warmth/Body,rich,Electronic,server,data center,the dense multi-layered whirring of thousands of fans
Warmth/Body,rich,Electronic,ups,utility room,the complex buzzing of an industrial power supply
Warmth/Body,rich,Electronic,interference,lab,the complex electromagnetic buzz from a high-power circuit
Warmth/Body,rich,Electronic,tape,archive,the rich harmonic saturation of an old magnetic tape reel
Warmth/Body,rich,Electronic,inverter,solar farm,the dense harmonic whine of a large power inverter
Warmth/Body,rich,Electronic,shifter,ev,the complex evolving whine of an electric motor accelerating
Warmth/Body,rich,Electronic,hum,basement,the deep complex buzz of a grounded electrical system
Warmth/Body,rich,Electronic,solenoid,factory,the rich mechanical clunk of a large industrial actuator
Warmth/Body,rich,Electronic,oscillator,lab,a complex multi-waveform tone from a signal generator
Warmth/Body,woody,Musical,marimba,concert hall,a strike on a low-register rosewood bar with a rubber mallet
Warmth/Body,woody,Musical,acoustic guitar,living room,a firm tap on the side of a hollow wooden guitar body
Warmth/Body,woody,Musical,xylophone,classroom,a percussive strike on a thick hardwood xylophone key
Warmth/Body,woody,Musical,log drum,jungle,the hollow resonance of a mallet hitting a slit-log drum
Warmth/Body,woody,Musical,violin,studio,a light knock on the spruce top of a vintage violin
Warmth/Body,woody,Musical,temple block,shrine,a strike on a hollow wooden temple block
Warmth/Body,woody,Musical,castanets,dance studio,the sharp clacking of two hardwood castanets
Warmth/Body,woody,Musical,recorder,conservatory,the breathy low-register note of a wooden recorder
Warmth/Body,woody,Musical,cello,chapel,a resonant pizzicato note on a cello's open g-string
Warmth/Body,woody,Musical,claves,plaza,two solid rosewood sticks being struck together
Warmth/Body,woody,Musical,wood block,orchestra pit,a sharp strike on a hollow maple wood block
Warmth/Body,woody,Musical,lute,library,a thumb-pluck on a thick gut string over a wooden bridge
Warmth/Body,woody,Musical,didgeridoo,outback,the hollow resonant drone of a wooden didgeridoo
Warmth/Body,woody,Musical,pan pipes,mountain,the breathy resonance of air in a large bamboo pipe
Warmth/Body,woody,Musical,piano,ballroom,the sound of the wooden damper mechanism lifting in a grand piano
Warmth/Body,woody,Musical,guiro,festival,a wooden stick scraping against a notched wooden gourd
Warmth/Body,woody,Musical,bongo,beach,a dry hand-slap on a wood-shelled bongo drum
Warmth/Body,woody,Musical,cajon,street corner,a hand strike on the face of a wooden box drum
Warmth/Body,woody,Mechanical,loom,textile mill,the heavy rhythmic clacking of a wooden weaving loom
Warmth/Body,woody,Mechanical,water wheel,old mill,the creaking and splashing of a massive wooden water wheel
Warmth/Body,woody,Mechanical,printing press,museum,the heavy thud of a wooden-framed hand press
Warmth/Body,woody,Mechanical,spinning wheel,cottage,the rhythmic whirring and creaking of a wooden spinning wheel
Warmth/Body,woody,Mechanical,gears,clock tower,the slow grinding of large wooden cogs in an ancient clock
Warmth/Body,woody,Mechanical,lathe,workshop,a hand chisel cutting into a spinning piece of oak
Warmth/Body,woody,Mechanical,winch,dock,the groaning of a heavy wooden winch on a pier
Warmth/Body,woody,Mechanical,fan,attic,the low-frequency whir of a large wooden ceiling fan
Warmth/Body,woody,Mechanical,cart,farmland,the rhythmic creaking of wooden wheels on a dirt road
Warmth/Body,woody,Mechanical,pulley,barn,a rope sliding through a weathered wooden pulley block
Warmth/Body,woody,Mechanical,shutter,old house,a wooden window shutter banging against a frame
Warmth/Body,woody,Mechanical,press,factory,the dull thud of a wooden press mold closing
Warmth/Body,woody,Mechanical,metronome,music room,the hollow mechanical click of a wooden metronome
Warmth/Body,woody,Mechanical,barrel,winery,a heavy oak barrel being rolled across a floor
Warmth/Body,woody,Mechanical,ladder,warehouse,the creaking of a tall wooden ladder being climbed
Warmth/Body,woody,Mechanical,rattle,nursery,the sound of wooden beads shaking inside a box
Warmth/Body,woody,Mechanical,plow,field,the groaning of a wooden plow being pulled through soil
Warmth/Body,woody,Mechanical,gate,farm,the heavy creaking of a large wooden barn gate opening
Warmth/Body,woody,Environmental,trees,forest,two heavy tree branches knocking together in the wind
Warmth/Body,woody,Environmental,twigs,woods,a person walking on a thick layer of dry fallen branches
Warmth/Body,woody,Environmental,log,river,a large wooden log hitting a rock in a stream
Warmth/Body,woody,Environmental,bamboo,tropical grove,the hollow clacking of bamboo stalks in a breeze
Warmth/Body,woody,Environmental,thaw,spring,the snapping of a dry pine branch under a snow load
Warmth/Body,woody,Environmental,echo,canyon,a wooden stick hitting a rock and echoing in a gorge
Warmth/Body,woody,Environmental,stump,meadow,a hollow thud from a boot striking an old tree stump
Warmth/Body,woody,Environmental,reeds,marsh,the dry rustling of hollow reeds in the wind
Warmth/Body,woody,Environmental,hollow,forest,the resonance of a woodpecker tapping a hollow tree
Warmth/Body,woody,Environmental,driftwood,beach,the clatter of dry driftwood being moved by waves
Warmth/Body,woody,Environmental,roots,cliffside,the creaking of tree roots in a shifting slope
Warmth/Body,woody,Environmental,bark,woods,the sound of thick oak bark being stripped from a tree
Warmth/Body,woody,Environmental,seeds,garden,the dry rattling of a wooden seed pod
Warmth/Body,woody,Environmental,wind,ruins,wind whistling through a hollow wooden beam
Warmth/Body,woody,Environmental,cave,cavern,a wooden branch falling and bouncing in a large cave
Warmth/Body,woody,Environmental,rain,forest,the sound of heavy rain hitting a hollow log
Warmth/Body,woody,Environmental,storm,harbor,the creaking of a wooden pier in a heavy swell
Warmth/Body,woody,Environmental,ice,lake,the sound of a wooden stick sliding across a frozen surface
Warmth/Body,woody,Organic,beaver,riverbank,the sound of a beaver gnawing on a thick wooden branch
Warmth/Body,woody,Organic,woodpecker,forest,the rhythmic drumming of a woodpecker on a cedar tree
Warmth/Body,woody,Organic,nut,kitchen,the sharp crack of a walnut shell in a wooden nutcracker
Warmth/Body,woody,Organic,human,hallway,the hollow sound of a hand knocking on a solid wood door
Warmth/Body,woody,Organic,footsteps,old house,the resonant creak of boots on a wooden floorboard
Warmth/Body,woody,Organic,insect,attic,the faint ticking of a deathwatch beetle in a wooden beam
Warmth/Body,woody,Organic,bird,jungle,the rhythmic clacking of a toucan's bill
Warmth/Body,woody,Organic,claws,porch,the clicking of a dog's nails on a wooden deck
Warmth/Body,woody,Organic,bark,woods,the sound of an animal scratching against a rough tree trunk
Warmth/Body,woody,Organic,squirrel,park,a squirrel dropping a hard nut onto a wooden fence
Warmth/Body,woody,Organic,tongue,quiet room,a hollow clicking sound made with the tongue
Warmth/Body,woody,Organic,teeth,bedroom,the muffled chattering of teeth heard through a wooden wall
Warmth/Body,woody,Organic,hooves,stable,the dull thud of a horse's hoof on a wooden ramp
Warmth/Body,woody,Organic,nest,attic,the dry rustling of twigs in a bird's nest
Warmth/Body,woody,Organic,bone,anthropology lab,a strike between two large dry mammal bones
Warmth/Body,woody,Organic,human,gym,a person striking a wooden training dummy
Warmth/Body,woody,Organic,scales,reptile house,the rasp of a lizard's scales on a wooden branch
Warmth/Body,woody,Organic,fruit,orchard,a hard-shelled fruit falling and hitting a wooden ladder
Warmth/Body,woody,Domestic,wooden spoon,kitchen,the sound of a wooden spoon striking a wooden bowl
Warmth/Body,woody,Domestic,chair,dining room,the creaking of a heavy wooden chair being sat upon
Warmth/Body,woody,Domestic,floorboard,hallway,the resonant groan of an old floorboard under weight
Warmth/Body,woody,Domestic,rolling pin,bakery,the sound of a wooden rolling pin on a floured board
Warmth/Body,woody,Domestic,door,foyer,the solid thud of a heavy oak door being latched
Warmth/Body,woody,Domestic,cutting board,kitchen,the sound of a knife chopping vegetables on wood
Warmth/Body,woody,Domestic,wicker chair,porch,the complex creaking of a wicker chair moving
Warmth/Body,woody,Domestic,chest,bedroom,the resonant sound of a cedar chest lid being closed
Warmth/Body,woody,Domestic,cabinet,pantry,the sound of a wooden drawer sliding in its track
Warmth/Body,woody,Domestic,stairs,old inn,the deep creak of a person climbing wooden stairs
Warmth/Body,woody,Domestic,basket,laundry room,the rustling of a woven wooden laundry basket
Warmth/Body,woody,Domestic,blind,bedroom,the clattering of wooden slats in a window blind
Warmth/Body,woody,Domestic,brush,dressing room,the sound of a wooden-backed brush on a table
Warmth/Body,woody,Domestic,blocks,nursery,the clatter of wooden building blocks falling on a floor
Warmth/Body,woody,Domestic,table,dining room,a heavy wooden table being dragged across a rug
Warmth/Body,woody,Domestic,shelf,library,the sound of a book being slid onto a wooden shelf
Warmth/Body,woody,Domestic,matches,den,the sound of a wooden match being struck on a box
Warmth/Body,woody,Domestic,clogs,mudroom,the rhythmic clumping of wooden shoes on a floor
Warmth/Body,woody,Electronic,speaker cabinet,living room,the resonance of a hollow wooden speaker box during a bass note
Warmth/Body,woody,Electronic,contact mic,woodshop,a contact microphone being dragged across a pine board
Warmth/Body,woody,Electronic,synthesizer,studio,a short percussive note from an analog synth with a wood-like decay
Warmth/Body,woody,Electronic,radio,study,the muffled sound of a voice through a vintage wooden radio case
Warmth/Body,woody,Electronic,amplifier,rehearsal room,the vibration of a tube amp sitting on a hollow wooden stage
Warmth/Body,woody,Electronic,keyboard,music room,the mechanical clack of a wooden key on a vintage electric piano
Warmth/Body,woody,Electronic,pickup,garage,a screwdriver tapping a guitar pickup on a wooden body
Warmth/Body,woody,Electronic,record player,living room,the resonant thud of a needle hitting a record on a wooden plinth
Warmth/Body,woody,Electronic,buzzer,entryway,the muffled rasp of a buzzer mounted on a wooden door frame
Warmth/Body,woody,Electronic,motor,attic,the vibration of a small motor on a wooden support beam
Warmth/Body,woody,Electronic,fan,office,the low-frequency hum of a fan reflecting off a wooden desk
Warmth/Body,woody,Electronic,computer,lab,the resonance of a pc tower vibrating a wooden tabletop
Warmth/Body,woody,Electronic,solenoid,factory,the muffled click of an actuator inside a wooden housing
Warmth/Body,woody,Electronic,hum,basement,the resonance of an electrical hum through a wooden floor
Warmth/Body,woody,Electronic,inverter,utility room,the vibration of a power unit against a wooden wall
Warmth/Body,woody,Electronic,interference,lab,the muffled buzz of a circuit heard through a wooden partition
Warmth/Body,woody,Electronic,drone,hallway,the humming of a device causing a wooden shelf to vibrate
