category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,the sharp clink of a glass perfume bottle on a vanity
Brightness/Spectral,brilliant,Domestic,zipper,bedroom,a high-quality metal zipper being closed quickly
Brightness/Spectral,brilliant,Domestic,coins,laundry,a handful of new coins being spilled onto a tile floor
Brightness/Spectral,brilliant,Domestic,lightbulb,attic,a lightbulb shattering on a concrete floor
Brightness/Spectral,brilliant,Domestic,scissors,sewing room,the metallic snip of dressmaker shears
Brightness/Spectral,brilliant,Domestic,needle,living room,a metal sewing needle being dropped into a ceramic dish
Brightness/Spectral,brilliant,Domestic,thimble,sewing basket,a silver thimble rolling across a wooden table
Brightness/Spectral,brilliant,Domestic,porcelain,kitchen,a porcelain plate being stacked on another
Brightness/Spectral,brilliant,Domestic,tweezers,bathroom,metal tweezers being snapped shut
Brightness/Spectral,brilliant,Domestic,watch,nightstand,the high-pitched ticking of an antique silver pocket watch
Brightness/Spectral,brilliant,Domestic,comb,bathroom,the teeth of a hard plastic comb being flicked
Brightness/Spectral,brilliant,Electronic,xenon flash,laboratory,a high-voltage xenon flash tube firing in a dark room
Brightness/Spectral,brilliant,Electronic,spark,workshop,a series of bright blue sparks from a piezoelectric igniter
Brightness/Spectral,brilliant,Electronic,laser,science center,the high-pitched chirp of a laser diode being pulsed
Brightness/Spectral,brilliant,Electronic,buzzer,factory,the piercing high-frequency alarm of a smoke detector
Brightness/Spectral,brilliant,Electronic,relay,data center,the rapid-fire clicking of high-speed telecommunications relays
Brightness/Spectral,brilliant,Electronic,capacitance,repair bench,the sharp snap of a capacitor discharging through a wire
Brightness/Spectral,brilliant,Electronic,neon,diner,the high-pitched singing of a brand new neon sign
Brightness/Spectral,brilliant,Electronic,taser,security office,the rapid rhythmic crackling of a taser arc
Brightness/Spectral,brilliant,Electronic,sensor,grocery store,the sharp electronic beep of a barcode scanner
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a high-frequency sine wave with a sharp envelope attack
Brightness/Spectral,brilliant,Electronic,computer,office,the high-pitched whine of a failing power supply unit
Brightness/Spectral,brilliant,Electronic,radio,mountain top,the sharp whistle of a heterodyne on a shortwave radio
Brightness/Spectral,brilliant,Electronic,flash,photo studio,the high-frequency oscillation of a flash charging circuit
Brightness/Spectral,brilliant,Electronic,clock,bedroom,the precise electronic chirp of a digital alarm clock
Brightness/Spectral,brilliant,Electronic,modem,basement,the high-pitched squeal of a 56k modem connecting
Brightness/Spectral,brilliant,Electronic,transformer,substation,the high-frequency singing of a small pole transformer
Brightness/Spectral,brilliant,Electronic,monitor,office,the high-pitched hum of a crt monitor on a white screen
Brightness/Spectral,brilliant,Electronic,hard drive,server room,the high-pitched whistle of a 15k rpm hard drive
Brightness/Spectral,dull,Musical,wooden log,damp forest,a felt-covered mallet striking a heavy wooden log
Brightness/Spectral,dull,Musical,bass drum,rehearsal room,a large bass drum being struck with a heavy wool mallet
Brightness/Spectral,dull,Musical,guitar,living room,a guitar string being plucked while heavily palm-muted
Brightness/Spectral,dull,Musical,timpani,concert hall,a timpani drum being struck with a large soft sheepskin mallet
Brightness/Spectral,dull,Musical,snare drum,studio,a snare drum with a thick wallet placed on the head
Brightness/Spectral,dull,Musical,piano,parlor,a piano being played with a heavy felt mute over the strings
Brightness/Spectral,dull,Musical,cello,basement,a cello string being plucked with the pad of a thumb
Brightness/Spectral,dull,Musical,conga,beach,a muffled palm strike on the center of a conga drum
Brightness/Spectral,dull,Musical,marimba,patio,a low marimba bar being struck with a soft rubber mallet
Brightness/Spectral,dull,Musical,shaker,recording booth,a plastic shaker filled with soft sand
Brightness/Spectral,dull,Musical,harp,conservatory,a low harp string being plucked and immediately dampened
Brightness/Spectral,dull,Musical,bongos,park,a bongo drum being struck while covered with a thick cloth
Brightness/Spectral,dull,Musical,tambourine,stage,a tambourine being struck with the palm while resting on a leg
Brightness/Spectral,dull,Musical,flute,meadow,a wooden flute blowing a breathy low note with low pressure
Brightness/Spectral,dull,Musical,cymbal,garage,a cymbal being struck with a wooden stick while held tightly
Brightness/Spectral,dull,Musical,violin,attic,a violin being bowed with a heavy practice mute on the bridge
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone bar being struck with a yarn mallet
Brightness/Spectral,dull,Musical,kazoo,backyard,a plastic kazoo being hummed into softly
Brightness/Spectral,dull,Mechanical,rubber belt,industrial shop,a thick rubber belt sliding over a rusted iron pulley
Brightness/Spectral,dull,Mechanical,piston,old factory,the muffled thud of a steam piston behind a brick wall
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt moving slowly over rollers
Brightness/Spectral,dull,Mechanical,engine,garage,a car engine idling while the hood is covered in blankets
Brightness/Spectral,dull,Mechanical,gears,basement,large wooden gears turning slowly in a water mill
Brightness/Spectral,dull,Mechanical,lathe,workshop,a lathe cutting into a piece of soft damp wood
Brightness/Spectral,dull,Mechanical,fan,office,the low muffled whir of a large plastic fan in another room
Brightness/Spectral,dull,Mechanical,pump,field,the thumping of a manual water pump in the mud
Brightness/Spectral,dull,Mechanical,winch,dock,a thick hemp rope creaking as it winds around a wooden winch
Brightness/Spectral,dull,Mechanical,typewriter,library,a typewriter being used with a thick rubber mat underneath
Brightness/Spectral,dull,Mechanical,drill,construction site,a large auger drilling into soft clay soil
Brightness/Spectral,dull,Mechanical,hammer,roof,a rubber mallet striking a heavy plastic sheet
Brightness/Spectral,dull,Mechanical,grinder,garage,a bench grinder spinning down against a piece of soft felt
Brightness/Spectral,dull,Mechanical,press,factory,a hydraulic press crushing a large bale of recycled paper
Brightness/Spectral,dull,Mechanical,shutter,museum,the muffled click of a camera inside a leather case
Brightness/Spectral,dull,Mechanical,valve,boiler room,a heavy iron valve being turned with a thick rag
Brightness/Spectral,dull,Mechanical,pulley,barn,a rusted iron pulley squeaking softly under a heavy hay bale
Brightness/Spectral,dull,Mechanical,conveyor,mine,the distant rumble of a rock conveyor deep in a tunnel
Brightness/Spectral,dull,Environmental,snow,evergreen forest,heavy wet snow falling onto a pile of dead leaves
Brightness/Spectral,dull,Environmental,mud,swamp,a large air bubble popping in a thick mud pool
Brightness/Spectral,dull,Environmental,sand,desert,a heavy stone being dropped onto a soft sand dune
Brightness/Spectral,dull,Environmental,rain,deep woods,rain falling onto a thick carpet of moss
Brightness/Spectral,dull,Environmental,wind,valley,the low muffled sigh of wind through a field of tall corn
Brightness/Spectral,dull,Environmental,earth,garden,a shovel digging into soft wet compost
Brightness/Spectral,dull,Environmental,water,lake,a large heavy rock falling into a deep muddy pond
Brightness/Spectral,dull,Environmental,ice,tundra,the muffled groan of thick lake ice under a layer of snow
Brightness/Spectral,dull,Environmental,leaves,forest floor,a footstep on a pile of wet decomposing leaves
Brightness/Spectral,dull,Environmental,thaw,meadow,the slow dripping of water into a patch of soft moss
Brightness/Spectral,dull,Environmental,fire,campsite,the low smoldering hiss of green wood on a dying fire
Brightness/Spectral,dull,Environmental,cave,cavern,the distant muffled thud of a rock falling onto soft silt
Brightness/Spectral,dull,Environmental,stream,marsh,a slow-moving stream flowing over a bed of thick algae
Brightness/Spectral,dull,Environmental,dust,attic,a heavy book being dropped onto a dusty wooden floor
Brightness/Spectral,dull,Environmental,peat,bog,a heavy object being dragged across a wet peat bog
Brightness/Spectral,dull,Environmental,roots,forest,the muffled snap of a thick tree root underground
Brightness/Spectral,dull,Environmental,cloud,mountain,the muffled silence of a dense fog rolling through trees
Brightness/Spectral,dull,Environmental,hail,orchard,small hail falling into a field of tall thick grass
Brightness/Spectral,dull,Organic,paws,marshland,a large dog stepping on a thick mossy mound
Brightness/Spectral,dull,Organic,heartbeat,doctor's office,the muffled thump of a heart heard through a thick sweater
Brightness/Spectral,dull,Organic,wings,barn,the soft rhythmic flap of an owl's wings in the rafters
Brightness/Spectral,dull,Organic,human,gym,the thud of a person landing on a thick foam mat
Brightness/Spectral,dull,Organic,throat,bedroom,a muffled cough into a thick down pillow
Brightness/Spectral,dull,Organic,stomach,kitchen,the low gurgle of a stomach after drinking a glass of milk
Brightness/Spectral,dull,Organic,claws,carpeted hallway,the soft tapping of a dog's paws on a thick rug
Brightness/Spectral,dull,Organic,hooves,muddy track,the muffled thud of a horse walking through deep mud
Brightness/Spectral,dull,Organic,wood,woodshop,a piece of balsa wood being tapped with a finger
Brightness/Spectral,dull,Organic,twigs,autumn forest,a thick waterlogged branch breaking in the mud
Brightness/Spectral,dull,Organic,leaves,backyard,a person jumping into a large pile of damp leaves
Brightness/Spectral,dull,Organic,scales,terrarium,the soft rustle of a large python moving over peat moss
Brightness/Spectral,dull,Organic,bones,medical school,the muffled clatter of bones in a velvet-lined box
Brightness/Spectral,dull,Organic,fur,grooming salon,the soft sound of a brush moving through thick woolly fur
Brightness/Spectral,dull,Organic,beak,forest,a woodpecker tapping on a rotted waterlogged tree trunk
Brightness/Spectral,dull,Organic,mushrooms,damp woods,a large fungal shelf being snapped off a log
Brightness/Spectral,dull,Organic,tongue,field,a cow lapping up water from a wooden trough
Brightness/Spectral,dull,Organic,skin,spa,a palm slapping against a person's back during a massage
Brightness/Spectral,dull,Domestic,curtains,living room,a pair of heavy velvet curtains being dragged across a floor
Brightness/Spectral,dull,Domestic,cushion,sofa,a person sitting down on a large overstuffed armchair
Brightness/Spectral,dull,Domestic,carpet,bedroom,a heavy book falling onto a thick shag rug
Brightness/Spectral,dull,Domestic,dough,bakery,a large ball of bread dough being kneaded on a wooden table
Brightness/Spectral,dull,Domestic,pillow,bedroom,two pillows being hit together to fluff them
Brightness/Spectral,dull,Domestic,blanket,nursery,a thick wool blanket being folded on a bed
Brightness/Spectral,dull,Domestic,cardboard,garage,a heavy cardboard box being closed and taped
Brightness/Spectral,dull,Domestic,door,hallway,a heavy fire door closing slowly against a rubber seal
Brightness/Spectral,dull,Domestic,pot,kitchen,a wooden spoon stirring a thick pot of oatmeal
Brightness/Spectral,dull,Domestic,flour,pantry,a bag of flour being dropped onto a linoleum floor
Brightness/Spectral,dull,Domestic,sponge,bathroom,a wet sponge being squeezed out into a plastic bucket
Brightness/Spectral,dull,Domestic,suitcase,closet,a soft-sided suitcase being pushed onto a high shelf
Brightness/Spectral,dull,Domestic,towel,gym,a damp towel being thrown onto a wooden bench
Brightness/Spectral,dull,Domestic,vacuum,hallway,a vacuum cleaner running over a very thick rug
Brightness/Spectral,dull,Domestic,boots,mudroom,a pair of rubber rain boots being kicked off onto a mat
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a wooden drawer closing against felt dampeners
Brightness/Spectral,dull,Domestic,soap,shower,a bar of soap falling onto a rubber bath mat
Brightness/Spectral,dull,Domestic,iron,laundry room,a steam iron being set down on a padded ironing board
Brightness/Spectral,dull,Electronic,battery,garage,a corroded battery terminal being tapped with a lead weight
Brightness/Spectral,dull,Electronic,speaker,living room,the muffled sound of a bass speaker in a sealed box
Brightness/Spectral,dull,Electronic,transformer,basement,the distant low hum of a transformer behind a drywall
Brightness/Spectral,dull,Electronic,motor,attic,the muffled whir of a bathroom exhaust fan heard through a door
Brightness/Spectral,dull,Electronic,buzzer,apartment,the low-frequency buzz of an intercom in a carpeted hall
Brightness/Spectral,dull,Electronic,keyboard,office,a membrane keyboard being typed on rapidly
Brightness/Spectral,dull,Electronic,switch,factory,a large industrial toggle switch with a rubberized grip
Brightness/Spectral,dull,Electronic,relay,closet,the muffled click of a lighting relay behind a wood panel
Brightness/Spectral,dull,Electronic,cable,studio,a heavy rubber-jacketed power cable falling onto a rug
Brightness/Spectral,dull,Electronic,fan,server room,the low-pitched thrum of a fan with a clogged filter
Brightness/Spectral,dull,Electronic,phone,bedroom,a phone vibrating on a mattress under a pillow
Brightness/Spectral,dull,Electronic,television,living room,the muffled audio of a tv heard from another room
Brightness/Spectral,dull,Electronic,hard drive,office,the low-frequency whir of a drive in a padded enclosure
Brightness/Spectral,dull,Electronic,solenoid,workshop,a small solenoid clicking inside a plastic housing
Brightness/Spectral,dull,Electronic,microwave,kitchen,the muffled beep of a microwave ending its cycle upstairs
Brightness/Spectral,dull,Electronic,projector,classroom,the low whir of a fan inside a dust-covered projector
Brightness/Spectral,dull,Electronic,synthesizer,studio,a sine wave with all harmonics filtered out
Brightness/Spectral,dull,Electronic,inverter,basement,the low steady hum of a power inverter in a closet
