category,tag,domain,source,environment,scenario
Energy/Dynamics,explosive,Musical,bass drum,orchestra pit,a massive orchestral drum hit with force
Energy/Dynamics,explosive,Musical,timpani,concert hall,a single loud stroke on a large kettle drum
Energy/Dynamics,explosive,Musical,gong,temple,a large gong being struck with a heavy mallet
Energy/Dynamics,explosive,Musical,cymbals,stage,a pair of cymbals being crashed together once
Energy/Dynamics,explosive,Musical,piano,ballroom,a loud fortissimo chord on a grand piano
Energy/Dynamics,explosive,Musical,taiko drum,shrine,a giant taiko drum being struck once
Energy/Dynamics,explosive,Musical,woodblock,gymnasium,a wooden block hit with a hard beater
Energy/Dynamics,explosive,Musical,tambourine,festival,the head of a tambourine struck by a fist
Energy/Dynamics,explosive,Musical,trumpet,stadium,a short sharp high note on a trumpet
Energy/Dynamics,explosive,Musical,snare drum,studio,a rimshot on a high-tuned snare drum
Energy/Dynamics,explosive,Musical,conga,beach,a sharp open tone on a large conga drum
Energy/Dynamics,explosive,Musical,harp,conservatory,a single harp string snapped and released
Energy/Dynamics,explosive,Musical,banjo,porch,a banjo string snapped against the fretboard
Energy/Dynamics,explosive,Musical,triangle,cathedral,a triangle struck once with a metal rod
Energy/Dynamics,explosive,Musical,didgeridoo,outback,a single sharp rhythmic pulse on a pipe
Energy/Dynamics,explosive,Musical,tuba,hallway,a short accented pedal note on a tuba
Energy/Dynamics,explosive,Musical,marimba,patio,a low marimba bar hit with a hard mallet
Energy/Dynamics,explosive,Musical,chimes,tower,a large tubular bell struck once
Energy/Dynamics,explosive,Mechanical,steam valve,factory,a pressure relief valve blowing open
Energy/Dynamics,explosive,Mechanical,nail gun,construction site,a pneumatic gun firing a steel nail
Energy/Dynamics,explosive,Mechanical,piston,engine room,a single stroke of a piston engaging
Energy/Dynamics,explosive,Mechanical,staple gun,warehouse,a staple gun driving into a crate
Energy/Dynamics,explosive,Mechanical,jackhammer,city street,the first impact of a bit against concrete
Energy/Dynamics,explosive,Mechanical,shutter,store,a security shutter dropped into place
Energy/Dynamics,explosive,Mechanical,safe,vault,the internal bolt of a safe sliding shut
Energy/Dynamics,explosive,Mechanical,printing press,print shop,a platen hitting a sheet of paper
Energy/Dynamics,explosive,Mechanical,lathe,workshop,a tool bit making contact with a rod
Energy/Dynamics,explosive,Mechanical,solenoid,arcade,a solenoid firing to kick a pinball
Energy/Dynamics,explosive,Mechanical,hydraulic ram,scrap yard,a ram snapping a metal pipe
Energy/Dynamics,explosive,Mechanical,sprinkler,lawn,the first burst of water from a head
Energy/Dynamics,explosive,Mechanical,camera,studio,a professional camera mirror flipping
Energy/Dynamics,explosive,Mechanical,hammer,garage,a sledgehammer hitting a wooden block
Energy/Dynamics,explosive,Mechanical,engine,bay,a car engine backfiring once
Energy/Dynamics,explosive,Mechanical,lighter,patio,the spark and ignition of a metal lighter
Energy/Dynamics,explosive,Mechanical,compactor,recycling center,a machine crushing a glass jar
Energy/Dynamics,explosive,Mechanical,press,factory,a punch press stamping a metal sheet
Energy/Dynamics,explosive,Environmental,lightning,plains,a lightning strike cracking the air
Energy/Dynamics,explosive,Environmental,thunder,mountain,a sharp crack of thunder near a peak
Energy/Dynamics,explosive,Environmental,ice,pond,a heavy stone falling onto frozen water
Energy/Dynamics,explosive,Environmental,tree,forest,a dead branch snapping off an oak
Energy/Dynamics,explosive,Environmental,hail,rooftop,a large hailstone hitting a metal roof
Energy/Dynamics,explosive,Environmental,geyser,volcanic field,a burst of steam from a vent
Energy/Dynamics,explosive,Environmental,lava,crater,a bubble of molten lava bursting
Energy/Dynamics,explosive,Environmental,rock,quarry,a boulder impacting the bottom of a pit
Energy/Dynamics,explosive,Environmental,wave,cliffside,a swell crashing into a sea cave
Energy/Dynamics,explosive,Environmental,snow,mountain,a slab of snow falling from a roof
Energy/Dynamics,explosive,Environmental,earth,garden,a heavy spade driven into clay
Energy/Dynamics,explosive,Environmental,mud,swamp,a heavy object falling into sludge
Energy/Dynamics,explosive,Environmental,twigs,woods,a bundle of sticks snapping at once
Energy/Dynamics,explosive,Environmental,pine cone,forest,a frozen pine cone popping open
Energy/Dynamics,explosive,Environmental,pods,meadow,dry seed pods bursting in the heat
Energy/Dynamics,explosive,Environmental,reeds,riverbank,a bundle of reeds hit against a rock
Energy/Dynamics,explosive,Environmental,glacier,arctic,a chunk of ice falling from a height
Energy/Dynamics,explosive,Environmental,volcano,island,a gas bubble bursting in a crater
Energy/Dynamics,explosive,Organic,hand clap,theatre,a single loud hand clap in a hall
Energy/Dynamics,explosive,Organic,beak,woodland,a bird's beak snapping shut on a nut
Energy/Dynamics,explosive,Organic,tail,river,a beaver's tail slapping the water
Energy/Dynamics,explosive,Organic,chest,jungle,a gorilla thumping its chest once
Energy/Dynamics,explosive,Organic,foot,hallway,a heavy boot landing on a floorboard
Energy/Dynamics,explosive,Organic,hoof,stable,a horse's hoof striking a wooden ramp
Energy/Dynamics,explosive,Organic,paws,meadow,a large dog landing after a jump
Energy/Dynamics,explosive,Organic,mouth,kitchen,a person biting into a crisp apple
Energy/Dynamics,explosive,Organic,knees,dojo,a person landing on their knees on a mat
Energy/Dynamics,explosive,Organic,knuckles,doorway,a firm rap of knuckles on a door
Energy/Dynamics,explosive,Organic,wings,barn,a bird flapping its wings once
Energy/Dynamics,explosive,Organic,stomach,bedroom,a person patting their stomach
Energy/Dynamics,explosive,Organic,scales,swamp,an alligator's jaws snapping shut
Energy/Dynamics,explosive,Organic,fingers,office,a finger snapping loudly in the air
Energy/Dynamics,explosive,Organic,bones,museum,a bone hitting a wooden display table
Energy/Dynamics,explosive,Organic,throat,library,a single forceful cough into a hand
Energy/Dynamics,explosive,Organic,head,beach,a person's head hitting a soccer ball
Energy/Dynamics,explosive,Organic,shell,woods,a coconut being cracked with a mallet
Energy/Dynamics,explosive,Domestic,lightbulb,garage,a glass bulb shattering once
Energy/Dynamics,explosive,Domestic,bottle,pantry,the cork popping out of a bottle
Energy/Dynamics,explosive,Domestic,cabinet,kitchen,a cupboard door slammed shut
Energy/Dynamics,explosive,Domestic,drawer,bedroom,a dresser drawer pushed in quickly
Energy/Dynamics,explosive,Domestic,fridge,kitchen,a fridge door shut with a thud
Energy/Dynamics,explosive,Domestic,book,library,a dictionary slammed shut on a table
Energy/Dynamics,explosive,Domestic,rug,patio,a heavy rug hit with a wooden stick
Energy/Dynamics,explosive,Domestic,pot,kitchen,a cast iron pot set on a counter
Energy/Dynamics,explosive,Domestic,lid,garage,a metal bin lid dropped into place
Energy/Dynamics,explosive,Domestic,sofa,living room,someone sitting down heavily on leather
Energy/Dynamics,explosive,Domestic,mailbox,driveway,a metal mailbox door snapped shut
Energy/Dynamics,explosive,Domestic,suitcase,foyer,a heavy suitcase dropped on a rug
Energy/Dynamics,explosive,Domestic,box,attic,a cardboard box flap folded down
Energy/Dynamics,explosive,Domestic,mat,doorway,a person stomping their foot on a mat
Energy/Dynamics,explosive,Domestic,shutter,shop,a security shutter hitting the ground
Energy/Dynamics,explosive,Domestic,glass,kitchen,a jar breaking on a tiled floor
Energy/Dynamics,explosive,Domestic,ball,playroom,a rubber ball hitting a wooden door
Energy/Dynamics,explosive,Domestic,stapler,office,an industrial stapler fired into wood
Energy/Dynamics,explosive,Electronic,capacitor,lab,a large capacitor discharging with a crack
Energy/Dynamics,explosive,Electronic,spark,power line,a high-voltage arc jumping between wires
Energy/Dynamics,explosive,Electronic,taser,security,a single heavy discharge from a stun gun
Energy/Dynamics,explosive,Electronic,beeper,hospital,a high-decibel monitor beep
Energy/Dynamics,explosive,Electronic,buzzer,game show,a short electronic buzzer pulse
Energy/Dynamics,explosive,Electronic,flash,studio,a professional camera strobe popping
Energy/Dynamics,explosive,Electronic,relay,server room,a large power relay clicking shut
Energy/Dynamics,explosive,Electronic,amplifier,garage,a guitar amp popping when plugged in
Energy/Dynamics,explosive,Electronic,speaker,club,a kick drum thumping through a pa
Energy/Dynamics,explosive,Electronic,led,lab,the discharge of a flash capacitor
Energy/Dynamics,explosive,Electronic,oscillator,lab,a square wave turned on rapidly
Energy/Dynamics,explosive,Electronic,test tone,radio,a short 1khz beep for a signal
Energy/Dynamics,explosive,Electronic,computer,office,a laser printer solenoid firing
Energy/Dynamics,explosive,Electronic,sensor,warehouse,a sensor emitting a single pulse
Energy/Dynamics,explosive,Electronic,alarm,factory,a piezo siren sounding a burst
Energy/Dynamics,explosive,Electronic,modulator,studio,a pulse bass note on a synth
Energy/Dynamics,explosive,Electronic,display,bedroom,a monitor degaussing with a thump
Energy/Dynamics,explosive,Electronic,radio,car,a burst of data interference on a radio
Energy/Dynamics,energetic,Musical,banjo,farmyard,a banjo being strummed quickly in the sun
Energy/Dynamics,energetic,Musical,castanets,dance studio,wooden castanets clicking together rapidly
Energy/Dynamics,energetic,Musical,violin,theatre,a violin playing a fast bluegrass melody
Energy/Dynamics,energetic,Musical,tambourine,festival,a tambourine being shaken and hit rhythmically
Energy/Dynamics,energetic,Musical,marimba,conservatory,a marimba being played with rapid mallet strokes
Energy/Dynamics,energetic,Musical,flamenco,stage,rapid footwork on a hollow wooden stage
Energy/Dynamics,energetic,Musical,shakers,concert hall,a pair of egg shakers moved quickly
Energy/Dynamics,energetic,Musical,accordion,piazza,an accordion playing a fast polka melody
Energy/Dynamics,energetic,Musical,xylophone,playground,a wooden xylophone being played by children
Energy/Dynamics,energetic,Musical,bongos,beach,a rhythmic pattern played on a pair of bongos
Energy/Dynamics,energetic,Musical,harp,parlor,a harp playing a series of fast arpeggios
Energy/Dynamics,energetic,Musical,trumpet,stadium,a trumpet playing a rapid rhythmic fanfare
Energy/Dynamics,energetic,Musical,glockenspiel,theatre,a sparkling melody played on a glockenspiel
Energy/Dynamics,energetic,Musical,recorder,forest,a soprano recorder playing a trilling melody
Energy/Dynamics,energetic,Musical,piano,ballroom,a grand piano playing a high-speed glissando
Energy/Dynamics,energetic,Musical,ukulele,beach,a ukulele being strummed with a fast rhythm
Energy/Dynamics,energetic,Musical,mandolin,patio,a mandolin being played with a tremolo pick
Energy/Dynamics,energetic,Musical,claves,studio,two rosewood sticks hit together in rhythm
Energy/Dynamics,energetic,Mechanical,sewing machine,factory,a machine needle reciprocating at high speed
Energy/Dynamics,energetic,Mechanical,typewriter,newsroom,a room full of people typing on machines
Energy/Dynamics,energetic,Mechanical,ratchet,garage,a socket wrench being spun quickly
Energy/Dynamics,energetic,Mechanical,engine,pit stop,a racing engine idling at high rpm
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,a belt system moving items at speed
Energy/Dynamics,energetic,Mechanical,drill,workshop,a high-speed drill bit boring into wood
Energy/Dynamics,energetic,Mechanical,fan,office,a small desk fan spinning at top speed
Energy/Dynamics,energetic,Mechanical,clockwork,museum,dozens of small clocks ticking out of sync
Energy/Dynamics,energetic,Mechanical,printer,office,a dot matrix printer head zipping across paper
Energy/Dynamics,energetic,Mechanical,lathe,machine shop,a lathe finishing a polished steel rod
Energy/Dynamics,energetic,Mechanical,sprinkler,lawn,an impact sprinkler head rotating and clicking
Energy/Dynamics,energetic,Mechanical,zipper,closet,a metal zipper pulled up and down quickly
Energy/Dynamics,energetic,Mechanical,fishing reel,boat,a reel being wound at high speed
Energy/Dynamics,energetic,Mechanical,metronome,music room,a metronome ticking at a high tempo
Energy/Dynamics,energetic,Mechanical,projector,cinema,a 16mm film projector running in a booth
Energy/Dynamics,energetic,Mechanical,razor,barber,electric hair clippers humming on high
Energy/Dynamics,energetic,Mechanical,escapement,watchmaker,the rapid ticking of a mechanical watch
Energy/Dynamics,energetic,Mechanical,stapler,office,an electric stapler firing repeatedly
Energy/Dynamics,energetic,Environmental,rain,tropical forest,heavy rain hitting broad jungle leaves
Energy/Dynamics,energetic,Environmental,water,creek,a mountain stream rushing over pebbles
Energy/Dynamics,energetic,Environmental,wind,alleyway,gusts blowing trash against a metal fence
Energy/Dynamics,energetic,Environmental,fire,campsite,a log fire crackling and popping intensely
Energy/Dynamics,energetic,Environmental,cicadas,orchard,thousands of insects buzzing in the heat
Energy/Dynamics,energetic,Environmental,waves,shoreline,small waves lapping against a shingle beach
Energy/Dynamics,energetic,Environmental,hail,greenhouse,small hailstones bouncing off a glass roof
Energy/Dynamics,energetic,Environmental,leaves,woods,wind moving a pile of dry leaves and twigs
Energy/Dynamics,energetic,Environmental,ice,pond,frozen ground cracking in the morning sun
Energy/Dynamics,energetic,Environmental,geyser,volcanic field,a mud pool bubbling and gurgling
Energy/Dynamics,energetic,Environmental,sand,desert,sand grains blowing against a glass bottle
Energy/Dynamics,energetic,Environmental,thaw,arctic,ice crystals grinding against a sandy bank
Energy/Dynamics,energetic,Environmental,pods,meadow,seed pods rattling in a stiff wind
Energy/Dynamics,energetic,Environmental,bark,forest,strips of dry bark flapping against a trunk
Energy/Dynamics,energetic,Environmental,snow,mountain,a small slushy avalanche moving over rocks
Energy/Dynamics,energetic,Environmental,thicket,meadow,wind rushing through a field of reeds
Energy/Dynamics,energetic,Environmental,rockslide,quarry,a small slide of stones and dirt
Energy/Dynamics,energetic,Environmental,mist,moors,condensation dripping from a wire fence
Energy/Dynamics,energetic,Organic,hummingbird,garden,a hummingbird's wings vibrating as it hovers
Energy/Dynamics,energetic,Organic,bees,farm,the intense hum of a swarm near a hive
Energy/Dynamics,energetic,Organic,birds,park,a flock of sparrows fighting over crumbs
Energy/Dynamics,energetic,Organic,footsteps,hallway,someone running down a wooden corridor
Energy/Dynamics,energetic,Organic,heartbeat,room,a rapid heartbeat heard after exercise
Energy/Dynamics,energetic,Organic,fingernails,study,fingernails tapping rapidly on a desk
Energy/Dynamics,energetic,Organic,insects,jungle,the nighttime chorus of a tropical forest
Energy/Dynamics,energetic,Organic,wings,barn,a flock of pigeons taking flight at once
Energy/Dynamics,energetic,Organic,hands,studio,a room full of people clapping in rhythm
Energy/Dynamics,energetic,Organic,tongue,kitchen,a person making a series of rhythmic clicks
Energy/Dynamics,energetic,Organic,teeth,bedroom,someone chattering their teeth while shivering
Energy/Dynamics,energetic,Organic,claws,porch,a dog scurrying over a wooden floor
Energy/Dynamics,energetic,Organic,feathers,coop,chickens flapping their wings in a cage
Energy/Dynamics,energetic,Organic,scales,reptile house,a lizard scurrying over wood chips
Energy/Dynamics,energetic,Organic,breath,nursery,a person breathing rapidly after a run
Energy/Dynamics,energetic,Organic,stomach,bedroom,loud and irregular gurgling from a person
Energy/Dynamics,energetic,Organic,shrimp,ocean,the clicking of snapping shrimp in a reef
Energy/Dynamics,energetic,Organic,throat,bedroom,a person having a fit of short coughs
Energy/Dynamics,energetic,Domestic,whisk,kitchen,a whisk rapidly beating eggs in a bowl
Energy/Dynamics,energetic,Domestic,typing,office,the sound of a person typing on a keyboard
Energy/Dynamics,energetic,Domestic,vacuum,hallway,a vacuum cleaner being moved quickly on a rug
Energy/Dynamics,energetic,Domestic,blender,kitchen,a blender crushing ice at high speed
Energy/Dynamics,energetic,Domestic,silverware,pantry,cutlery being sorted in a metal tray
Energy/Dynamics,energetic,Domestic,marbles,playroom,marbles rolling around on a tiled floor
Energy/Dynamics,energetic,Domestic,coins,shop,coins being counted quickly on a counter
Energy/Dynamics,energetic,Domestic,laundry,laundry room,a machine in a fast agitation cycle
Energy/Dynamics,energetic,Domestic,kettle,kitchen,water boiling and bubbling in a pot
Energy/Dynamics,energetic,Domestic,shakers,table,a salt shaker being used vigorously
Energy/Dynamics,energetic,Domestic,beads,craft room,beads being shaken in a glass jar
Energy/Dynamics,energetic,Domestic,curtains,theatre,drapes being drawn open quickly
Energy/Dynamics,energetic,Domestic,drawer,bedroom,a dresser drawer opened and shut rapidly
Energy/Dynamics,energetic,Domestic,scissors,sewing room,shears snipping through thick fabric
Energy/Dynamics,energetic,Domestic,clothespin,laundry,snapping clothespins onto a line
Energy/Dynamics,energetic,Domestic,bag,grocery store,a plastic shopping bag shaken out
Energy/Dynamics,energetic,Domestic,toys,playroom,building blocks being dumped from a box
Energy/Dynamics,energetic,Domestic,blinds,bedroom,metal blinds rattling in a breeze
Energy/Dynamics,energetic,Electronic,sequencer,studio,a rhythmic pattern of electronic bleeps
Energy/Dynamics,energetic,Electronic,computer fan,office,a laptop fan spinning at high speed
Energy/Dynamics,energetic,Electronic,hard drive,server room,a hard drive seeking data rapidly
Energy/Dynamics,energetic,Electronic,beeper,hospital,a medical monitor pulsing in a ward
Energy/Dynamics,energetic,Electronic,buzzer,game show,a handheld buzzer being pressed often
Energy/Dynamics,energetic,Electronic,led,lab,a switching power supply whining loudly
Energy/Dynamics,energetic,Electronic,synthesizer,bedroom,a synth playing a high-speed arpeggio
Energy/Dynamics,energetic,Electronic,relay,server room,a bank of relays clicking in sequence
Energy/Dynamics,energetic,Electronic,display,bedroom,an old monitor with a flickering whine
Energy/Dynamics,energetic,Electronic,alarm,school,a fire alarm ringing in a hallway
Energy/Dynamics,energetic,Electronic,modem,study,the screeching of a modem handshake
Energy/Dynamics,energetic,Electronic,oscillator,lab,a sine wave sweeping high and low
Energy/Dynamics,energetic,Electronic,taser,security,the rapid crackle of a stun gun
Energy/Dynamics,energetic,Electronic,timer,kitchen,the digital beep of a count-down timer
Energy/Dynamics,energetic,Electronic,sensor,warehouse,a proximity sensor triggering pulses
Energy/Dynamics,energetic,Electronic,radio,car,bursts of data interference on a radio
Energy/Dynamics,energetic,Electronic,cable,workshop,a cable hitting a wooden floorboard
Energy/Dynamics,energetic,Electronic,static,radio station,tuning through noisy radio channels
Energy/Dynamics,compressed,Musical,piano,parlor,a piano played with thick felt dampers on strings
Energy/Dynamics,compressed,Musical,guitar,attic,a guitar being played with a heavy palm mute
Energy/Dynamics,compressed,Musical,kick drum,studio,a kick drum with a heavy blanket inside
Energy/Dynamics,compressed,Musical,cello,closet,a cello played with a heavy practice mute
Energy/Dynamics,compressed,Musical,snare drum,garage,a drum hit through a thick cloth cover
Energy/Dynamics,compressed,Musical,trumpet,theatre,a trumpet played with a metal practice mute
Energy/Dynamics,compressed,Musical,harp,music room,a harp string plucked and immediately stopped
Energy/Dynamics,compressed,Musical,tambourine,booth,a tambourine with jingles taped down
Energy/Dynamics,compressed,Musical,triangle,studio,a triangle struck while held in a fist
Energy/Dynamics,compressed,Musical,xylophone,classroom,a wooden bar hit with a soft rubber mallet
Energy/Dynamics,compressed,Musical,flute,library,blowing air through a flute without a note
Energy/Dynamics,compressed,Musical,banjo,porch,a banjo played with thick wool gloves
Energy/Dynamics,compressed,Musical,cymbals,stage,cymbals covered in cloth being clashed
Energy/Dynamics,compressed,Musical,horn,canyon,a horn blown into a pile of blankets
Energy/Dynamics,compressed,Musical,lute,tavern,a lute with loose strings being tapped
Energy/Dynamics,compressed,Musical,accordion,subway,an accordion bellows squeezed without keys
Energy/Dynamics,compressed,Musical,marimba,forest,a marimba hit with very soft felt mallets
Energy/Dynamics,compressed,Musical,violin,bedroom,a violin played with a heavy lead mute
Energy/Dynamics,compressed,Mechanical,hydraulic ram,factory,a ram slowly crushing a metal cylinder
Energy/Dynamics,compressed,Mechanical,piston,engine room,a piston moving in an unlubricated sleeve
Energy/Dynamics,compressed,Mechanical,lever,warehouse,a heavy iron lever moving through grease
Energy/Dynamics,compressed,Mechanical,conveyor,garage,a rubber belt rubbing against a guard
Energy/Dynamics,compressed,Mechanical,stapler,office,a stapler firing into a stack of felt
Energy/Dynamics,compressed,Mechanical,hammer,construction site,a rubber mallet hitting a wooden stake
Energy/Dynamics,compressed,Mechanical,drill,workshop,a dull bit spinning against soft lead
Energy/Dynamics,compressed,Mechanical,typewriter,study,a machine used through a thick felt cover
Energy/Dynamics,compressed,Mechanical,gears,mill,wooden gears turning slowly in a damp room
Energy/Dynamics,compressed,Mechanical,pump,well,a pump handle thumping against a stop
Energy/Dynamics,compressed,Mechanical,pulley,harbor,a rusted pulley dragging a hemp rope
Energy/Dynamics,compressed,Mechanical,clock,study,a clock ticking behind a velvet curtain
Energy/Dynamics,compressed,Mechanical,fan,attic,a slow-moving fan with dust on the blades
Energy/Dynamics,compressed,Mechanical,safe,bank,the muffled click of a combination dial
Energy/Dynamics,compressed,Mechanical,treadmill,gym,sneakers on a rubber treadmill belt
Energy/Dynamics,compressed,Mechanical,lathe,shop,a lathe cutting into a piece of soft wax
Energy/Dynamics,compressed,Mechanical,engine,garage,an engine idling with the hood covered
Energy/Dynamics,compressed,Mechanical,door closer,hallway,a closer hissing as it shuts a door
Energy/Dynamics,compressed,Environmental,snow,tundra,a person walking through deep powder snow
Energy/Dynamics,compressed,Environmental,mud,swamp,a heavy object falling into thick mud
Energy/Dynamics,compressed,Environmental,sand,desert,a large sand dune collapsing slowly
Energy/Dynamics,compressed,Environmental,rain,forest,heavy rain hitting a thick layer of moss
Energy/Dynamics,compressed,Environmental,thaw,arctic,a piece of wet sod falling into a bog
Energy/Dynamics,compressed,Environmental,wind,cave,wind blowing across the mouth of a cavern
Energy/Dynamics,compressed,Environmental,underwater,pool,two stones hit together underwater
Energy/Dynamics,compressed,Environmental,leaves,woods,walking through a pile of wet leaves
Energy/Dynamics,compressed,Environmental,earth,garden,a shovel pushed into heavy clay soil
Energy/Dynamics,compressed,Environmental,ice,lake,a stone dropped onto slushy ice
Energy/Dynamics,compressed,Environmental,waves,shore,waves lapping against a muddy bank
Energy/Dynamics,compressed,Environmental,quarry,pit,a large piece of sandstone crumbling
Energy/Dynamics,compressed,Environmental,hail,field,hailstones falling into thick grass
Energy/Dynamics,compressed,Environmental,fog,coast,a foghorn heard through a thick mist
Energy/Dynamics,compressed,Environmental,volcano,vent,thumping of gas escaping a mud vent
Energy/Dynamics,compressed,Environmental,river,creek,a river flowing over a silty bottom
Energy/Dynamics,compressed,Environmental,rocks,canyon,a rock falling onto a pile of shale
Energy/Dynamics,compressed,Environmental,tree,forest,a tree trunk thudding onto the floor
Energy/Dynamics,compressed,Organic,footsteps,hallway,walking in wool socks on a carpeted floor
Energy/Dynamics,compressed,Organic,heartbeat,room,a heartbeat heard through a winter coat
Energy/Dynamics,compressed,Organic,hands,studio,clapping hands while wearing heavy mittens
Energy/Dynamics,compressed,Organic,soil,farm,an animal stepping into soft wet peat
Energy/Dynamics,compressed,Organic,fur,stable,a person brushing a long-haired dog
Energy/Dynamics,compressed,Organic,meat,butcher shop,meat being placed on a wooden block
Energy/Dynamics,compressed,Organic,voice,bedroom,speaking with a pillow over the face
Energy/Dynamics,compressed,Organic,moss,forest,a branch falling onto a bed of moss
Energy/Dynamics,compressed,Organic,skin,gym,a palm striking a heavy punching bag
Energy/Dynamics,compressed,Organic,feathers,coop,a bird flapping wings in a small space
Energy/Dynamics,compressed,Organic,hair,barber,hair being cut with blunt scissors
Energy/Dynamics,compressed,Organic,mushrooms,woods,stepping on a large shelf fungus
Energy/Dynamics,compressed,Organic,belly,bathroom,patting a stomach with a flat hand
Energy/Dynamics,compressed,Organic,knees,dojo,kneeling quickly on a foam mat
Energy/Dynamics,compressed,Organic,throat,bedroom,a muffled cough into a heavy quilt
Energy/Dynamics,compressed,Organic,paws,living room,a dog landing on a rug after a jump
Energy/Dynamics,compressed,Organic,roots,garden,tree roots pulled out of damp earth
Energy/Dynamics,compressed,Organic,tongue,kitchen,clicking a tongue with a wet mouth
Energy/Dynamics,compressed,Domestic,blanket,bedroom,a wool blanket dropped onto a bed
Energy/Dynamics,compressed,Domestic,curtains,lounge,velvet curtains closed quickly
Energy/Dynamics,compressed,Domestic,carpet,stairs,a vacuum pushed over deep pile carpet
Energy/Dynamics,compressed,Domestic,pillow,bedroom,hitting a feather pillow to fluff it
Energy/Dynamics,compressed,Domestic,towel,bathroom,a wet towel hitting a linoleum floor
Energy/Dynamics,compressed,Domestic,sofa,living room,falling back into a fabric armchair
Energy/Dynamics,compressed,Domestic,rug,patio,a heavy rug being rolled up
Energy/Dynamics,compressed,Domestic,sponge,kitchen,a wet sponge squeezed against a board
Energy/Dynamics,compressed,Domestic,bread,bakery,a loaf of bread dropped into a basket
Energy/Dynamics,compressed,Domestic,door,hallway,a wood door closing into a felt frame
Energy/Dynamics,compressed,Domestic,book,library,a hardback book closed gently
Energy/Dynamics,compressed,Domestic,cardboard,garage,a box dragged over concrete
Energy/Dynamics,compressed,Domestic,laundry,laundry room,wet clothes being dumped out
Energy/Dynamics,compressed,Domestic,mat,doorway,stomping boots on a heavy fiber mat
Energy/Dynamics,compressed,Domestic,cup,kitchen,a plastic cup placed on a tablecloth
Energy/Dynamics,compressed,Domestic,flour,pantry,a bag of flour dropped onto a shelf
Energy/Dynamics,compressed,Domestic,dough,kitchen,bread dough being kneaded on a counter
Energy/Dynamics,compressed,Domestic,curtain,shower,a plastic curtain pulled shut
Energy/Dynamics,compressed,Electronic,speaker,basement,a speaker playing music behind a wall
Energy/Dynamics,compressed,Electronic,headphones,library,sound leaking from headphones on a cushion
Energy/Dynamics,compressed,Electronic,radio,next door,a radio playing through a brick wall
Energy/Dynamics,compressed,Electronic,motor,utility room,a motor running inside a padded box
Energy/Dynamics,compressed,Electronic,phone,bedroom,a phone muffled under a heavy pillow
Energy/Dynamics,compressed,Electronic,television,living room,the low thud of a tv turned off
Energy/Dynamics,compressed,Electronic,computer,office,a pc tower sitting on a rubber mat
Energy/Dynamics,compressed,Electronic,intercom,hallway,a voice through an old intercom system
Energy/Dynamics,compressed,Electronic,hum,garage,hum of a charger covered by a rag
Energy/Dynamics,compressed,Electronic,buzzer,apartment,a doorbell buzzing behind a wood door
Energy/Dynamics,compressed,Electronic,amplifier,studio,a bass amp with the tone knob down
Energy/Dynamics,compressed,Electronic,solenoid,factory,a solenoid firing inside a plastic housing
Energy/Dynamics,compressed,Electronic,keyboard,office,typing on a keyboard with a silicone cover
Energy/Dynamics,compressed,Electronic,monitor,attic,a monitor degaussing behind a screen
Energy/Dynamics,compressed,Electronic,fan,bedroom,a fan blowing through a fabric filter
Energy/Dynamics,compressed,Electronic,drone,field,a drone flying high in a thick fog
Energy/Dynamics,compressed,Electronic,cable,workshop,an insulated power cable hitting a floor
Energy/Dynamics,compressed,Electronic,transformer,closet,a transformer buzz in a wall
Energy/Dynamics,surging,Musical,cello,conservatory,a section of cellos performing a slow swell
Energy/Dynamics,surging,Musical,pipe organ,cathedral,an organ chord rising in volume as stops are added
Energy/Dynamics,surging,Musical,orchestra,hall,a full orchestra playing a long crescendo
Energy/Dynamics,surging,Musical,trombone,theatre,a trombone playing a loud glissando swell
Energy/Dynamics,surging,Musical,synthesizer,studio,a synth playing a resonant low-pass filter sweep
Energy/Dynamics,surging,Musical,drums,basement,a drum roll on a floor tom increasing in intensity
Energy/Dynamics,surging,Musical,gong,temple,a gong being struck repeatedly to build resonance
Energy/Dynamics,surging,Musical,piano,ballroom,a grand piano arpeggio rising across octaves
Energy/Dynamics,surging,Musical,trumpet,stadium,a trumpet fanfare increasing in brightness
Energy/Dynamics,surging,Musical,violin,theatre,a violin section playing a surging tremolo
Energy/Dynamics,surging,Musical,didgeridoo,outback,a didgeridoo with a rising rhythmic pulse
Energy/Dynamics,surging,Musical,flute,canyon,a flute melody swelling with the wind
Energy/Dynamics,surging,Musical,bagpipes,highlands,a pipe band crescendoing as they approach
Energy/Dynamics,surging,Musical,timpani,orchestra pit,a timpani roll swelling to a peak
Energy/Dynamics,surging,Musical,accordion,subway,an accordion bellows expanding for a loud chord
Energy/Dynamics,surging,Musical,harp,music room,a harp glissando rising from low to high
Energy/Dynamics,surging,Musical,harmonium,shrine,a harmonium building volume with the pump
Energy/Dynamics,surging,Musical,bells,tower,carillon bells ringing with increasing speed
Energy/Dynamics,surging,Mechanical,locomotive,station,a steam engine building pressure to start
Energy/Dynamics,surging,Mechanical,diesel engine,harbor,a marine engine revving up in a bay
Energy/Dynamics,surging,Mechanical,turbine,power station,a gas turbine whining louder as it accelerates
Energy/Dynamics,surging,Mechanical,jet engine,tarmac,a jet engine spooling up for takeoff
