category,tag,domain,source,environment,scenario
Processing,effected,Mechanical,drill,conduit,a hand drill boring into a long hollow metal conduit
Processing,effected,Mechanical,engine,hull,the thrum of a ship engine reflecting inside the metal hull
Processing,effected,Mechanical,piston,shaft,a piston moving inside a long echoing elevator shaft
Processing,effected,Mechanical,watch,jar,a mechanical watch ticking inside a resonant glass jar
Processing,effected,Mechanical,stapler,basement,a stapler being pressed in a large empty concrete basement
Processing,effected,Mechanical,camera,vault,a camera shutter firing inside a small metal security box
Processing,effected,Mechanical,latch,well,a metal latch clicking at the bottom of a stone well
Processing,effected,Mechanical,ratchet,pipe,a metal ratchet clicking inside a large drainage pipe
Processing,effected,Mechanical,winch,canyon,a winch winding cable while the sound echoes off canyon walls
Processing,effected,Mechanical,pump,silo,a water pump thumping inside a tall metal storage silo
Processing,effected,Mechanical,shutter,alley,a metal shutter being raised in a narrow brick alleyway
Processing,effected,Mechanical,clock,cathedral,a grandfather clock ticking in a high-ceilinged cathedral
Processing,effected,Mechanical,projector,theatre,a film projector whirring in the back of an empty cinema
Processing,effected,Mechanical,sewing machine,attic,a sewing machine stitching in a large wooden attic
Processing,effected,Mechanical,printer,hall,a printer head moving across paper in a resonant hallway
Processing,effected,Environmental,thunder,canyon,thunder rolling and echoing through a narrow mountain gorge
Processing,effected,Environmental,geyser,cavern,the hiss of a steam vent reflecting inside a rock cave
Processing,effected,Environmental,waterfall,vault,the roar of a waterfall heard through a stone tunnel
Processing,effected,Environmental,wind,shaft,wind howling down a deep vertical mine shaft
Processing,effected,Environmental,waves,sea cave,ocean waves crashing and echoing inside a large sea cave
Processing,effected,Environmental,rain,stairwell,rain hitting a skylight at the top of a concrete stairwell
Processing,effected,Environmental,mist,fjord,a boat horn echoing between the cliffs of a foggy fjord
Processing,effected,Environmental,ice,lake,a crack in a frozen lake echoing across the surface at night
Processing,effected,Environmental,mud,pit,the sound of mud plopping at the bottom of a deep earthen pit
Processing,effected,Environmental,fire,flue,a fire crackling and reflecting inside a brick chimney flue
Processing,effected,Environmental,bamboo,jungle,bamboo stalks knocking together in a resonant grove
Processing,effected,Environmental,reeds,marsh,wind rustling reeds in a way that creates a whistling effect
Processing,effected,Environmental,shale,peak,rock fragments sliding down a resonant cliff face
Processing,effected,Environmental,avalanche,slope,the roar of an avalanche echoing through a mountain pass
Processing,effected,Environmental,lava,tube,lava bubbles popping and reflecting inside a volcanic tube
Processing,effected,Environmental,tide,estuary,the surge of a bore tide echoing in a narrow river mouth
Processing,effected,Environmental,roots,forest,a root snapping in an underground cavern area
Processing,effected,Environmental,sand,dune,sand grains hitting a metal plate in a resonant valley
Processing,effected,Organic,whisper,tube,a person whispering into the end of a long cardboard tube
Processing,effected,Organic,voice,well,a person shouting into the opening of a deep stone well
Processing,effected,Organic,footsteps,hallway,heavy boots walking and echoing in a long tiled hallway
Processing,effected,Organic,heartbeat,silo,a heartbeat heard through a stethoscope in a concrete silo
Processing,effected,Organic,cough,vault,a person coughing in a reinforced concrete security vault
Processing,effected,Organic,throat,cave,a person clearing their throat in a limestone cavern
Processing,effected,Organic,tongue,mouth,a person making a tongue click while their hands are cupped
Processing,effected,Organic,wings,barn,bird wings flapping and echoing in a large wooden barn
Processing,effected,Organic,claws,attic,a squirrel scratching its claws in a large resonant attic
Processing,effected,Organic,beak,pipe,a bird pecking at a hollow metal pipe in a garden
Processing,effected,Organic,scales,canyon,a snake's scales rustling over a flat rock in a canyon
Processing,effected,Organic,shrimp,reef,a snapping shrimp click reflecting off a nearby shipwreck
Processing,effected,Organic,frog,marsh,a bullfrog croaking inside a hollow log in a swamp
Processing,effected,Organic,lion,zoo,a lion's roar reflecting off the walls of a concrete enclosure
Processing,effected,Organic,elephant,plain,an elephant rumbling while its head is near a rock wall
Processing,effected,Organic,joint,room,a person cracking a knuckle inside a large empty glass jar
Processing,effected,Organic,teeth,bathroom,a person clicking their teeth in a small tiled bathroom
Processing,effected,Organic,paws,tunnel,a dog running and panting in a concrete subway tunnel
Processing,effected,Domestic,kettle,kitchen,a kettle's whistle reflecting in a modern tiled kitchen
Processing,effected,Domestic,vacuum,hall,a vacuum's roar echoing in a large empty stone hallway
Processing,effected,Domestic,dishwasher,sink,water spraying and reflecting inside a metal dishwasher
Processing,effected,Domestic,door,cellar,a cellar door slamming and echoing in a stone basement
Processing,effected,Domestic,drawer,office,a metal filing drawer sliding in a resonant room
Processing,effected,Domestic,cabinet,pantry,a wooden cabinet door latching in an empty room
Processing,effected,Domestic,pot,stove,water boiling in a large resonant metal pot on a stove
Processing,effected,Domestic,silverware,drawer,silver spoons clinking in a resonant wooden drawer
Processing,effected,Domestic,bottle,cellar,a wine bottle clinking on a shelf in a stone cellar
Processing,effected,Domestic,zipper,closet,a metal zipper being pulled in a large walk-in closet
Processing,effected,Domestic,shutter,store,a security shutter being raised in an empty storefront
Processing,effected,Domestic,clock,hallway,a grandfather clock chiming in a large empty hallway
Processing,effected,Domestic,iron,laundry,a steam iron hissing in a small tiled laundry room
Processing,effected,Domestic,bath,bathroom,water dripping into a full tub in a resonant bathroom
Processing,effected,Domestic,curtains,theater,heavy curtains being drawn and echoing on a stage
Processing,effected,Domestic,trunk,car,a car trunk slamming in a large concrete parking garage
Processing,effected,Domestic,pillow,bedroom,a person punching a pillow in a room with bare walls
Processing,effected,Domestic,staple,desk,a staple being pressed into a table in an empty office
Processing,effected,Electronic,synthesizer,studio,a synthesizer playing a note through a hardware reverb tank
Processing,effected,Electronic,static,radio,radio static playing through a speaker in a large cave
Processing,effected,Electronic,feedback,stage,electronic feedback howling through a stadium PA system
Processing,effected,Electronic,taser,gym,the crackle of a taser echoing in a large gymnasium
Processing,effected,Electronic,buzzer,entry,a doorbell buzzer sounding in a long apartment hall
Processing,effected,Electronic,relay,closet,a mechanical relay clicking in a hollow equipment rack
Processing,effected,Electronic,flash,studio,a camera flash firing and reflecting in a glass studio
Processing,effected,Electronic,modem,office,the screech of a modem reflecting in a quiet room
Processing,effected,Electronic,transformer,vault,a power transformer humming in a concrete utility vault
Processing,effected,Electronic,hard drive,server,a server drive whine reflecting in a large data center
Processing,effected,Electronic,monitor,room,the whine of a crt monitor echoing in a small closet
Processing,effected,Electronic,fan,laptop,a laptop fan whirring and reflecting off a glass desk
Processing,effected,Electronic,short,panel,a spark occurring in a large resonant electrical panel
Processing,effected,Electronic,breaker,hall,a circuit breaker flipping in a long empty hallway
Processing,effected,Electronic,generator,field,a generator humming in a resonant metal shipping container
Processing,effected,Electronic,alarm,bank,a security siren reflecting off the walls of a bank vault
Processing,effected,Electronic,led,shop,a sign flickering and buzzing in a resonant storefront
Processing,effected,Electronic,amplifier,garage,an amp's hum reflecting in a concrete garage
Processing,chorused,Musical,violins,hall,a group of twelve violins playing a single sustained note in unison
Processing,chorused,Musical,mandolins,plaza,a trio of mandolins strumming the same folk melody in a square
Processing,chorused,Musical,flutes,meadow,a duet of wooden flutes playing a slow melodic line in a field
Processing,chorused,Musical,piano,room,two upright pianos playing the same chord slightly out of sync
Processing,chorused,Musical,guitars,garage,four acoustic guitars strumming a rhythmic pattern together
Processing,chorused,Musical,harps,manor,two concert harps playing a slow arpeggio in a grand hall
Processing,chorused,Musical,trumpets,alley,a section of four brass trumpets playing a loud fanfare
Processing,chorused,Musical,cellos,chapel,a quartet of cellos playing a harmonized low-register melody
Processing,chorused,Musical,tambourines,festival,a group of dancers shaking five tambourines at once
Processing,chorused,Musical,harmonicas,train,two harmonicas playing a sustained chord on a moving train
Processing,chorused,Musical,recorders,orchard,a class of children playing plastic recorders together
Processing,chorused,Musical,marimbas,gallery,a duo of marimbas playing a fast rhythmic pattern on stage
Processing,chorused,Musical,handbells,church,a choir of twelve handbells ringing in a sequence
Processing,chorused,Musical,kazoo,parlor,a group of people humming through kazoos in a small room
Processing,chorused,Musical,snare drums,field,a line of ten marching snare drums playing a roll
Processing,chorused,Musical,triangle,vault,three steel triangles being struck at the same time in a room
Processing,chorused,Musical,banjo,porch,a duo of banjos fingerpicking a fast bluegrass tune
Processing,chorused,Musical,sitar,temple,a sitar with its sympathetic strings vibrating after a strum
Processing,chorused,Mechanical,fans,server room,a row of twenty cooling fans whirring at slightly different speeds
Processing,chorused,Mechanical,clocks,shop,a wall of fifty mechanical clocks ticking out of sync
Processing,chorused,Mechanical,typewriters,office,ten people typing on vintage steel typewriters in a room
Processing,chorused,Mechanical,engines,garage,a fleet of identical delivery trucks idling in a garage
Processing,chorused,Mechanical,gears,mill,multiple sets of wooden gears turning in a large watermill
Processing,chorused,Mechanical,drills,workshop,three hand drills boring into a wooden plank together
Processing,chorused,Mechanical,lathes,factory,a row of metal lathes shaving aluminum rods in a mill
Processing,chorused,Mechanical,winches,dock,two electric winches winding steel cables on a pier
Processing,chorused,Mechanical,conveyors,warehouse,a pair of parallel conveyor belts moving boxes over rollers
Processing,chorused,Mechanical,staplers,office,a group of people using staplers in a rhythmic succession
Processing,chorused,Mechanical,shutters,store,a row of metal security shutters being raised together
Processing,chorused,Mechanical,pistons,engine room,the rhythmic cycle of a six-cylinder marine engine
Processing,chorused,Mechanical,ratchets,hanger,three mechanics using ratchet wrenches in a quiet hanger
Processing,chorused,Mechanical,mixers,bakery,a row of industrial food mixers whirring in a bakery
Processing,chorused,Mechanical,projectors,cinema,two 16mm film projectors running in sync in a booth
Processing,chorused,Mechanical,printers,office,a bank of dot-matrix printers operating at the same time
Processing,chorused,Mechanical,pumps,basement,a pair of sump pumps humming in a flooded basement
Processing,chorused,Mechanical,bells,park,the sound of multiple bicycle bells ringing in a crowd
Processing,chorused,Environmental,rain,roof,raindrops hitting a shallow puddle on a corrugated metal roof
Processing,chorused,Environmental,woodpecker,forest,three woodpeckers tapping on different trees in a grove
Processing,chorused,Environmental,wind,fence,wind whistling through a row of identical chain-link fences
Processing,chorused,Environmental,waves,beach,multiple small waves lapping on a sandy shore together
Processing,chorused,Environmental,thunder,valley,rolling thunder with multiple overlapping echoes in a gorge
Processing,chorused,Environmental,geysers,park,a field of small mud geysers bubbling and plopping
Processing,chorused,Environmental,fire,campsite,a large bonfire with many small twigs crackling together
Processing,chorused,Environmental,bamboo,jungle,a grove of bamboo stalks knocking together in a breeze
Processing,chorused,Environmental,leaves,garden,a pile of dry leaves being shifted by a gust of wind
Processing,chorused,Environmental,ice,river,multiple chunks of ice clashing together in a moving river
Processing,chorused,Environmental,mud,bog,gas bubbles rising through a thick layer of swamp mud
Processing,chorused,Environmental,sand,dune,fine sand blowing across multiple metal signs in a desert
Processing,chorused,Environmental,tide,estuary,the surge of the tide rushing over a field of pebbles
Processing,chorused,Environmental,mist,fjord,condensation dripping from a row of metal railings into water
Processing,chorused,Environmental,roots,woods,multiple roots snapping as a heavy vehicle passes overhead
Processing,chorused,Environmental,thistle,field,a patch of dry thistles rubbing together in the wind
Processing,chorused,Environmental,lava,tube,lava bubbles popping in rapid succession inside a tunnel
Processing,chorused,Environmental,hail,car,a flurry of hailstones hitting the roof of a parked car
Processing,chorused,Organic,crickets,field,a field full of crickets chirping together in a night meadow
Processing,chorused,Organic,birds,garden,a large flock of small birds chirping and fluttering in a tree
Processing,chorused,Organic,bees,hive,a massive swarm of honeybees buzzing around a cluster of hives
Processing,chorused,Organic,crowd,stadium,the low indistinct murmur of a large crowd in a stadium
Processing,chorused,Organic,footsteps,plaza,many people walking across a stone plaza in different shoes
Processing,chorused,Organic,pigeons,square,a hundred pigeons taking off at once from a stone square
Processing,chorused,Organic,lions,safari park,a pride of lions roaring together at dawn in an open field
Processing,chorused,Organic,elephants,plain,a family of elephants rumbling to each other in a desert
Processing,chorused,Organic,wolves,valley,a pack of wolves howling from different points in a gorge
Processing,chorused,Organic,howler monkeys,jungle,a troop of monkeys screaming together in the canopy
Processing,chorused,Organic,wasps,window,a nest of wasps buzzing against a glass pane in an attic
Processing,chorused,Organic,wings,barn,a flock of bats taking off from the rafters of a barn
Processing,chorused,Organic,teeth,room,a group of people with chattering teeth in a cold basement
Processing,chorused,Organic,fingernails,desk,multiple people tapping their fingers on a table at once
Processing,chorused,Organic,voice,hall,a choir of people whispering a sibilant phrase in a hall
Processing,chorused,Organic,clapping,gym,a group of people clapping their hands in a locker room
Processing,chorused,Domestic,clocks,hallway,a row of antique travel clocks ticking on a wooden shelf
Processing,chorused,Domestic,silverware,drawer,a drawer full of silver spoons being shuffled and sorted
Processing,chorused,Domestic,kettles,kitchen,three tea kettles whistling at once on a large stove
Processing,chorused,Domestic,bottles,bin,glass bottles clinking together in a plastic recycling bin
Processing,chorused,Domestic,keys,entryway,a large ring of various metal keys being jingled in a hand
Processing,chorused,Domestic,zippers,closet,a row of heavy winter jackets being zipped up together
Processing,chorused,Domestic,coins,desk,a handful of silver coins being dropped onto a wooden desk
Processing,chorused,Domestic,staplers,office,three people using desk staplers in rapid succession
Processing,chorused,Domestic,fans,bedroom,two oscillating floor fans whirring at different speeds
Processing,chorused,Domestic,curtains,theater,multiple layers of velvet curtains being drawn across a stage
Processing,chorused,Domestic,shutters,store,a row of metal blinds being raised in a storefront
Processing,chorused,Domestic,boxes,attic,multiple cardboard boxes being dragged across a wooden floor
Processing,chorused,Domestic,pots,kitchen,a row of pots boiling and rattling on a commercial stove
Processing,chorused,Domestic,irons,laundry,three steam irons hissing together in a laundry room
Processing,chorused,Domestic,pillows,bedroom,a person fluffing and hitting two large down pillows
Processing,chorused,Domestic,shoes,hallway,a family putting on their boots in a tiled entryway
Processing,chorused,Domestic,matches,box,a box of matches being shaken vigorously in a hand
Processing,chorused,Domestic,canisters,pantry,a row of tin canisters being moved on a metal shelf
Processing,chorused,Electronic,buzzers,board,a bank of piezoelectric buzzers sounding on a test bench
Processing,chorused,Electronic,relays,closet,a panel of multiple mechanical relays clicking in sequence
Processing,chorused,Electronic,modems,office,a room full of old dial-up modems connecting at once
Processing,chorused,Electronic,servers,center,the collective drone of a hundred server cooling fans
Processing,chorused,Electronic,radios,attic,three transistor radios playing static at slightly different volumes
Processing,chorused,Electronic,monitors,lab,a bank of old crt monitors all flickering and humming
Processing,chorused,Electronic,hard drives,server,a cluster of server drives spinning up in a rack
Processing,chorused,Electronic,tasers,gym,three tasers discharging together in a training facility
Processing,chorused,Electronic,flashes,studio,a bank of photographic flashes firing in a sequence
Processing,chorused,Electronic,transformers,station,a row of power transformers humming in a utility yard
Processing,chorused,Electronic,generators,field,a pair of diesel generators running in an open field
Processing,chorused,Electronic,welders,mill,three arc welders maintaining a pool on a factory floor
Processing,chorused,Electronic,breakers,hall,a row of circuit breakers flipping in a wall box
Processing,chorused,Electronic,clocks,bedroom,a row of digital alarm clocks beeping in a room
Processing,chorused,Electronic,leds,shop,a sign with many small flickering lights buzzing together
Processing,chorused,Electronic,static,radio,shortwave static with multiple overlapping signals
Processing,chorused,Electronic,amplifiers,garage,a row of bass amplifiers humming with the volume up
Processing,chorused,Electronic,synthesizers,studio,a duo of synthesizers playing a detuned sawtooth wave
Processing,quantized,Musical,music box,nursery,a mechanical music box drum rotating against metal teeth
Processing,quantized,Musical,metronome,parlor,a mechanical metronome ticking at a perfectly fixed tempo
Processing,quantized,Musical,glockenspiel,attic,a glockenspiel being struck in a rigid sixteenth-note pattern
Processing,quantized,Musical,piano,room,a player piano mechanism hitting keys in a strict rhythm
Processing,quantized,Musical,triangle,vault,a steel triangle struck at exact one-second intervals
Processing,quantized,Musical,tambourine,stage,a tambourine shaken in a perfect eighth-note rhythmic line
Processing,quantized,Musical,marimba,gallery,a marimba playing a repeating four-note pattern in a hall
Processing,quantized,Musical,snare drum,field,a snare drum playing a rigid military cadence on a street
Processing,quantized,Musical,tabla,temple,a set of tabla drums playing a perfectly timed rhythmic cycle
Processing,quantized,Musical,handbell,church,a handbell being rung at a steady fixed interval
Processing,quantized,Musical,kalimba,bedroom,a kalimba playing a repeating melodic pattern in a room
Processing,quantized,Musical,accordion,plaza,an accordion playing a steady rhythmic folk beat in a square
Processing,quantized,Musical,harmonica,train,a harmonica playing a rhythmic note that follows the track
Processing,quantized,Musical,violin,hall,a violin playing a steady rhythmic tremolo on one note
Processing,quantized,Musical,flute,meadow,a flute playing a clear repeating melodic phrase in a field
Processing,quantized,Musical,banjo,porch,a banjo playing a slow rhythmic melody in a cabin
Processing,quantized,Musical,shakers,gym,plastic shakers being moved in a steady rhythmic sequence
Processing,quantized,Musical,woodblock,nook,a woodblock being struck in a steady rhythmic pattern
Processing,quantized,Mechanical,stepper motor,lab,a stepper motor in a 3D printer moving in discrete linear steps
Processing,quantized,Mechanical,clock,study,a grandfather clock ticking at a perfectly steady rhythmic rate
Processing,quantized,Mechanical,typewriter,office,a typewriter key striking the platen in a rigid rhythmic line
Processing,quantized,Mechanical,piston,engine,a piston moving up and down in a steady mechanical cycle
Processing,quantized,Mechanical,printing press,cellar,a newspaper press churning in a steady rhythmic pattern
Processing,quantized,Mechanical,well pump,farm,a manual water pump handle clanking in a steady rhythm
Processing,quantized,Mechanical,fan,room,a desk fan whirring with a steady rhythmic wobble effect
Processing,quantized,Mechanical,conveyor,warehouse,a conveyor belt moving in a steady rhythmic sequence
Processing,quantized,Mechanical,sewing machine,attic,a sewing machine needle stitching in a steady rhythm
Processing,quantized,Mechanical,ratchet,garage,a metal ratchet clicking in a steady rhythmic sequence
Processing,quantized,Mechanical,telegraph,station,a telegraph key being tapped in a steady rhythmic code
Processing,quantized,Mechanical,projector,booth,a film projector shutter clicking in a steady rhythm
Processing,quantized,Mechanical,hammer,site,a hammer striking a nail in a steady rhythmic sequence
Processing,quantized,Mechanical,winch,dock,a winch winding cable with a steady rhythmic clank
Processing,quantized,Mechanical,stapler,office,a stapler being used in a steady rhythmic succession
Processing,quantized,Mechanical,slot machine,casino,a slot machine reel clicking in a steady rhythm
Processing,quantized,Mechanical,clapper,studio,a film clapper board being snapped in a steady rhythm
Processing,quantized,Mechanical,sprinkler,lawn,a lawn sprinkler rotating in a steady rhythmic burst
Processing,quantized,Environmental,woodpecker,forest,a woodpecker tapping in a steady rhythmic roll in a grove
Processing,quantized,Environmental,drip,cave,water dripping into a cave pool in a perfectly steady rhythm
Processing,quantized,Environmental,rain,tent,rain hitting a nylon tent in a steady rhythmic pattern
Processing,quantized,Environmental,waves,beach,ocean waves lapping on a shore in a steady rhythmic cycle
Processing,quantized,Environmental,wind,fence,wind whistling through a wire fence in a steady pulse
Processing,quantized,Environmental,geyser,park,a geyser gurgling in a steady rhythmic pattern once
Processing,quantized,Environmental,bamboo,jungle,bamboo stalks knocking in a steady rhythmic breeze
Processing,quantized,Environmental,leaves,woods,dry leaves rustling in a steady rhythmic wind once
Processing,quantized,Environmental,thunder,valley,distant thunder rolling in a steady rhythmic sequence
Processing,quantized,Environmental,river,plain,a river churning over rocks in a steady rhythmic flow
Processing,quantized,Environmental,avalanche,slope,sliding snow moving in a steady rhythmic roar once
Processing,quantized,Environmental,glacier,bay,a glacier groaning in a steady rhythmic sequence once
Processing,quantized,Environmental,sandstorm,desert,wind blowing sand in a steady rhythmic roar
Processing,quantized,Environmental,lava,tube,lava bubbles popping in a steady rhythmic pattern once
Processing,quantized,Environmental,tide,cave,the tide surging into a cave in a steady rhythmic cycle
Processing,quantized,Environmental,fire,campsite,a log crackling in a fire in a steady rhythmic sequence
Processing,quantized,Environmental,mist,fjord,mist droplets hitting a buoy in a steady rhythmic pattern
Processing,quantized,Environmental,shale,peak,rock fragments sliding in a steady rhythmic sequence
Processing,quantized,Organic,heartbeat,room,a human heartbeat thumping in a steady rhythmic pulse
Processing,quantized,Organic,hoofbeats,road,horse hooves treading on a road in a steady rhythmic beat
Processing,quantized,Organic,cricket,field,a cricket chirping in a steady rhythmic pattern once
Processing,quantized,Organic,cicada,orchard,a cicada buzzing in a steady rhythmic sequence once
Processing,quantized,Organic,footsteps,hall,leather boots walking in a steady rhythmic pace once
Processing,quantized,Organic,tongue,mouth,a person making a steady rhythmic clicking with the tongue
Processing,quantized,Organic,knuckles,door,knuckles rapping on a door in a steady rhythmic pattern
Processing,quantized,Organic,wings,barn,bird wings flapping in a steady rhythmic sequence once
Processing,quantized,Organic,chewing,dining,a person chewing food in a steady rhythmic motion once
Processing,quantized,Organic,clapping,hall,a person clapping hands in a steady rhythmic sequence
Processing,quantized,Organic,beak,forest,a bird tapping a branch in a steady rhythmic cadence
Processing,quantized,Organic,scales,desert,a snake tail rattling in a steady rhythmic sequence
Processing,quantized,Organic,frog,marsh,a bullfrog croaking in a steady rhythmic pattern once
Processing,quantized,Organic,hippo,river,a hippo grunting in a steady rhythmic sequence once
Processing,quantized,Organic,elephant,savanna,an elephant rumbling in a steady rhythmic pulse once
Processing,quantized,Organic,lion,park,a lion growling in a steady rhythmic sequence once
Processing,quantized,Organic,muscle,clinic,a muscle being massaged in a steady rhythmic pace
Processing,quantized,Organic,lizard,wall,lizard feet clicking on a wall in a steady rhythm
Processing,quantized,Domestic,ticking,study,a small desk clock ticking in a steady rhythmic pulse
Processing,quantized,Domestic,dripping,sink,water dripping into a sink in a steady rhythmic pattern
Processing,quantized,Domestic,chopping,kitchen,a knife chopping vegetables in a steady rhythmic beat
Processing,quantized,Domestic,hammering,garage,a hammer hitting a nail in a steady rhythmic sequence
Processing,quantized,Domestic,typing,office,fingers typing on a keyboard in a steady rhythmic pace
Processing,quantized,Domestic,sweeping,porch,a broom sweeping a porch in a steady rhythmic motion
Processing,quantized,Domestic,rocking,nursery,a rocking chair creaking in a steady rhythmic rate
Processing,quantized,Domestic,stirring,kitchen,a spoon stirring a bowl in a rhythmic motion once
Processing,quantized,Domestic,tapping,desk,fingers tapping on a desk in a steady rhythmic pattern
Processing,quantized,Domestic,shaking,laundry,a laundry machine tumbling in a steady rhythmic pace
Processing,quantized,Domestic,scrubbing,bathroom,a brush scrubbing a tile in a steady rhythmic motion
Processing,quantized,Domestic,clicking,study,a pen being clicked in a steady rhythmic sequence
Processing,quantized,Domestic,clinking,kitchen,silverware being sorted in a steady rhythmic pace
Processing,quantized,Domestic,knocking,door,a person knocking on a door in a steady rhythmic beat
Processing,quantized,Domestic,pouring,dining,water being poured in a steady rhythmic stream once
Processing,quantized,Domestic,shuffling,library,pages being turned in a steady rhythmic sequence
Processing,quantized,Domestic,bagging,grocery,items being placed in a bag in a steady rhythmic pace
Processing,quantized,Domestic,opening,pantry,jars being moved in a steady rhythmic sequence once
Processing,quantized,Electronic,sequencer,studio,a digital sequencer playing a steady rhythmic pulse once
Processing,quantized,Electronic,buzzer,classroom,a piezoelectric buzzer beeping in a steady rhythm
Processing,quantized,Electronic,relay,closet,a mechanical relay switching in a steady rhythmic sequence
Processing,quantized,Electronic,spark,lab,a steady rhythmic series of sparks jumping once
Processing,quantized,Electronic,synthesizer,booth,a synthesizer playing a steady rhythmic square wave
Processing,quantized,Electronic,modem,office,a modem screeching in a steady rhythmic sequence once
Processing,quantized,Electronic,clock,bedroom,a digital alarm clock beeping in a steady rhythm
Processing,quantized,Electronic,hard drive,server,a hard drive head clicking in a steady rhythmic pattern
Processing,quantized,Electronic,solenoid,factory,a solenoid clicking in a steady rhythmic sequence once
Processing,quantized,Electronic,monitor,office,a monitor screen buzzing in a steady rhythmic pulse
Processing,quantized,Electronic,hum,cabin,a ground loop hum resonating in a steady rhythmic pulse
Processing,quantized,Electronic,buzz,diner,a neon sign flickering in a steady rhythmic sequence once
Processing,quantized,Electronic,short,attic,a short circuit snapping in a steady rhythmic pattern once
Processing,quantized,Electronic,taser,gym,a taser discharging in a steady rhythmic sequence once
Processing,quantized,Electronic,flash,studio,a strobe light firing in a steady rhythmic sequence
Processing,quantized,Electronic,capacitor,bench,capacitors discharging in a steady rhythmic sequence
Processing,quantized,Electronic,breaker,hall,a circuit breaker flipping in a steady rhythmic pace
Processing,quantized,Electronic,static,radio,static popping in a steady rhythmic sequence once
