category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Musical,ukulele,beach,a ukulele string plucked near the bridge
Clarity/Definition,transparent,Musical,pan flute,cave,a small pan flute blowing a clear tone
Clarity/Definition,transparent,Mechanical,clockwork,museum,tiny brass gears spinning in a glass case
Clarity/Definition,transparent,Mechanical,camera,studio,a mechanical camera shutter firing at speed
Clarity/Definition,transparent,Mechanical,lighter,porch,a metal lighter being flicked open in the wind
Clarity/Definition,transparent,Mechanical,watch,bedroom,a mechanical wristwatch ticking on a nightstand
Clarity/Definition,transparent,Mechanical,metronome,room,a mechanical metronome ticking in a quiet room
Clarity/Definition,transparent,Mechanical,telegraph key,station,a telegraph key sending a sharp pulse
Clarity/Definition,transparent,Mechanical,film projector,cinema,an 8mm projector whirring in a booth
Clarity/Definition,transparent,Mechanical,lathe,workshop,a lathe shaving a thin strip of aluminum
Clarity/Definition,transparent,Mechanical,sewing machine,attic,a needle pulsing through a sheet of silk
Clarity/Definition,transparent,Mechanical,fan,office,a small usb desk fan whirring at high speed
Clarity/Definition,transparent,Mechanical,timer,kitchen,a mechanical egg timer ticking on a counter
Clarity/Definition,transparent,Mechanical,lock,vault,a tumbler lock clicking into place in a vault
Clarity/Definition,transparent,Mechanical,stapler,office,a small stapler clicking onto a sheet of paper
Clarity/Definition,transparent,Mechanical,solenoid,factory,a solenoid clicking in a clean room
Clarity/Definition,transparent,Mechanical,relay,lab,a small reed relay clicking in a circuit
Clarity/Definition,transparent,Mechanical,shutter,camera,a camera shutter firing inside a darkroom
Clarity/Definition,transparent,Mechanical,reel,lake,a fishing reel clicking as line is wound
Clarity/Definition,transparent,Environmental,water drop,cave,a water drop hitting a still pool in a cavern
Clarity/Definition,transparent,Environmental,mist,lake,water lapping against a thin wooden reed
Clarity/Definition,transparent,Environmental,frost,field,frost crystals snapping in the sun
Clarity/Definition,transparent,Environmental,wind,crack,wind whistling through a crack in a window
Clarity/Definition,transparent,Environmental,ice,pond,thin ice splintering on a frozen pond
Clarity/Definition,transparent,Environmental,pebble,ice,a small pebble sliding across a sheet of ice
Clarity/Definition,transparent,Environmental,hail,window,a single piece of sleet hitting a windowpane
Clarity/Definition,transparent,Environmental,stalactite,cave,a water drop hitting a crystal pool
Clarity/Definition,transparent,Environmental,sand,desert,sand blowing against a glass bottle
Clarity/Definition,transparent,Environmental,reeds,marsh,dry reeds clattering in a light breeze
Clarity/Definition,transparent,Environmental,thistle,field,thistle down blowing against a fence
Clarity/Definition,transparent,Environmental,shale,slope,a shard of shale hitting a rock ledge
Clarity/Definition,transparent,Environmental,bubble,bog,a single gas bubble bursting on a swamp
Clarity/Definition,transparent,Environmental,acorn,deck,an acorn hitting a hollow wooden log
Clarity/Definition,transparent,Environmental,mist,bay,a distant boat horn heard through fog
Clarity/Definition,transparent,Environmental,river,rapid,a small splash of water hitting a stone
Clarity/Definition,transparent,Organic,finger snap,study,a person snapping their fingers once
Clarity/Definition,transparent,Organic,beak,woods,a woodpecker tapping once on a cedar trunk
Clarity/Definition,transparent,Organic,claws,tile floor,a small dog's claws clicking on a floor
Clarity/Definition,transparent,Organic,teeth,bathroom,teeth clicking together in a quiet room
Clarity/Definition,transparent,Organic,scales,desert,a snake's scales clicking against a rock
Clarity/Definition,transparent,Organic,wings,attic,a bird taking flight with a sharp flap
Clarity/Definition,transparent,Organic,shell,beach,a small seashell clicking against a stone
Clarity/Definition,transparent,Organic,shiver,bedroom,a sudden violent shiver under a thin sheet
Clarity/Definition,transparent,Domestic,glass jar,pantry,a glass jar being set on a wire shelf
Clarity/Definition,transparent,Domestic,teacup,saucer,a porcelain teacup rattling on a saucer
Clarity/Definition,transparent,Domestic,silverware,kitchen,a spoon clinking against a glass bowl
Clarity/Definition,transparent,Domestic,keys,foyer,a single brass key dropping on a tile floor
Clarity/Definition,transparent,Domestic,scissors,sewing room,scissors cutting through a sheet of paper
Clarity/Definition,transparent,Domestic,curtain ring,rod,a single ring sliding across a rod
Clarity/Definition,transparent,Domestic,coins,piggy bank,loose coins jingling in a bank
Clarity/Definition,transparent,Domestic,spray,bathroom,a spray bottle misting once on a mirror
Clarity/Definition,transparent,Domestic,thimble,sewing room,a metal thimble hitting a glass table
Clarity/Definition,transparent,Domestic,pin,kitchen,a sewing pin hitting a tile floor
Clarity/Definition,transparent,Electronic,buzzer,lab,a piezo buzzer emitting a short beep
Clarity/Definition,transparent,Electronic,monitor,office,a single static pop from a monitor
Clarity/Definition,transparent,Electronic,intercom,ward,a static burst before an announcement
Clarity/Definition,transparent,Electronic,phone,pocket,a notification chirp from a smartphone
Clarity/Definition,transparent,Electronic,smoke detector,hall,a smoke detector chirping
Clarity/Definition,transparent,Electronic,sequencer,bedroom,a single hi-hat trigger on a machine
Clarity/Definition,intelligible,Musical,trumpet,rooftop,a trumpet playing a rhythmic fanfare
Clarity/Definition,intelligible,Musical,drums,garage,a snare drum playing a steady marching cadence
Clarity/Definition,intelligible,Musical,piano,ballroom,a grand piano playing a simple melodic scale
Clarity/Definition,intelligible,Musical,metronome,music room,a mechanical metronome ticking rhythmically
Clarity/Definition,intelligible,Musical,recorder,classroom,a recorder playing a slow familiar melody
Clarity/Definition,intelligible,Musical,xylophone,studio,a xylophone playing a bright rhythmic tune
Clarity/Definition,intelligible,Musical,tambourine,festival,a tambourine shaken in a steady pattern
Clarity/Definition,intelligible,Musical,hi-hat,jazz club,a hi-hat cymbal tapped in a rhythmic pulse
Clarity/Definition,intelligible,Musical,mandolin,meadow,a mandolin playing a series of clear chords
Clarity/Definition,intelligible,Musical,glockenspiel,nursery,a glockenspiel playing a nursery rhyme
Clarity/Definition,intelligible,Musical,violin,attic,a violin playing a rhythmic pizzicato passage
Clarity/Definition,intelligible,Musical,handbells,church,handbells ringing in a recognizable sequence
Clarity/Definition,intelligible,Musical,banjo,farmyard,a banjo being strummed in a rhythmic style
Clarity/Definition,intelligible,Musical,cowbell,field,a cowbell hit in a steady four-beat rhythm
Clarity/Definition,intelligible,Musical,ukulele,beach,a ukulele playing a simple rhythmic progression
Clarity/Definition,intelligible,Musical,bongo,rooftop,bongos being played in a steady cadence
Clarity/Definition,intelligible,Musical,triangle,theatre,a triangle hit in a rhythmic sequence
Clarity/Definition,intelligible,Musical,accordion,street,an accordion playing a rhythmic polka
Clarity/Definition,intelligible,Mechanical,telegraph key,station,a telegraph key sending morse code
Clarity/Definition,intelligible,Mechanical,typewriter,office,a typewriter being used at a rhythmic pace
Clarity/Definition,intelligible,Mechanical,clock,museum,a grandfather clock ticking rhythmically
Clarity/Definition,intelligible,Mechanical,sewing machine,attic,a needle pulsing in a steady cadence
Clarity/Definition,intelligible,Mechanical,camera,studio,a camera motor drive firing in sequence
Clarity/Definition,intelligible,Mechanical,ratchet,auto shop,a socket wrench clicking rhythmically
Clarity/Definition,intelligible,Mechanical,film projector,cinema,the rhythmic click of a projector shutter
Clarity/Definition,intelligible,Mechanical,spinning wheel,cottage,a wheel whirring rhythmically
Clarity/Definition,intelligible,Mechanical,printer,office,a printer feeding paper in a steady rhythm
Clarity/Definition,intelligible,Mechanical,gears,clockwork,gears clicking in a recognizable sequence
Clarity/Definition,intelligible,Mechanical,relay,lab,a bank of relays clicking in a pattern
Clarity/Definition,intelligible,Mechanical,stapler,desk,a person stapling papers in a steady cadence
Clarity/Definition,intelligible,Mechanical,lathe,workshop,a lathe cutting with a rhythmic chatter
Clarity/Definition,intelligible,Mechanical,pump,station,a pump pulsing in a steady rhythmic cycle
Clarity/Definition,intelligible,Mechanical,shredder,office,a shredder cutting in a rhythmic sequence
Clarity/Definition,intelligible,Mechanical,solenoid,factory,a solenoid firing in a rhythmic pattern
Clarity/Definition,intelligible,Mechanical,metronome,room,a metronome ticking in a steady meter
Clarity/Definition,intelligible,Mechanical,timer,pantry,a mechanical timer ticking rhythmically
Clarity/Definition,intelligible,Environmental,woodpecker,forest,a woodpecker tapping in a rhythmic cadence
Clarity/Definition,intelligible,Environmental,hail,tin roof,hailstones hitting in a steady pulse
Clarity/Definition,intelligible,Environmental,rain,skylight,rain hitting a window in a steady rhythm
Clarity/Definition,intelligible,Environmental,wind,fence,wind whistling through a wire in a pulse
Clarity/Definition,intelligible,Environmental,mudpot,basin,thick mud popping in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,geyser,basin,a geyser bubbling in a rhythmic cadence
Clarity/Definition,intelligible,Environmental,pebbles,shore,pebbles clattering in a rhythmic wave
Clarity/Definition,intelligible,Environmental,thunder,valley,thunder rolling in a rhythmic series
Clarity/Definition,intelligible,Environmental,ice,lake,ice cracking in a series of rhythmic pings
Clarity/Definition,intelligible,Environmental,fire,cabin,a fire crackling in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,sandstorm,desert,sand hitting a sign in a rhythmic hiss
Clarity/Definition,intelligible,Environmental,leaves,path,leaves skittering in a rhythmic gust
Clarity/Definition,intelligible,Environmental,reeds,marsh,reeds clattering in a rhythmic breeze
Clarity/Definition,intelligible,Environmental,river,rapid,water hitting a rock in a steady splash
Clarity/Definition,intelligible,Environmental,mist,lake,water lapping rhythmically against a boat
Clarity/Definition,intelligible,Environmental,acorn,woods,acorns falling on a deck rhythmically
Clarity/Definition,intelligible,Environmental,thatch,roof,wind ruffling a roof in a rhythmic pulse
Clarity/Definition,intelligible,Environmental,pine grove,mountain,wind whistling in a rhythmic grove
Clarity/Definition,intelligible,Organic,voice,theatre,a person speaking clearly in a large hall
Clarity/Definition,intelligible,Organic,heartbeat,bedroom,a steady rhythmic heartbeat heard through chest
Clarity/Definition,intelligible,Organic,footsteps,hallway,a person walking in a steady rhythmic pace
Clarity/Definition,intelligible,Organic,breathing,den,a person breathing in a steady rhythmic cycle
Clarity/Definition,intelligible,Organic,insect,meadow,a cricket chirping in a rhythmic pattern
Clarity/Definition,intelligible,Organic,wings,garden,a hummingbird's wings humming in a pulse
Clarity/Definition,intelligible,Organic,claws,floor,a dog's claws clicking in a rhythmic walk
Clarity/Definition,intelligible,Organic,beak,forest,a bird pecking a seed in a steady rhythm
Clarity/Definition,intelligible,Organic,tongue click,room,a series of rhythmic tongue clicks
Clarity/Definition,intelligible,Organic,hands,studio,a person clapping a rhythmic pattern
Clarity/Definition,intelligible,Organic,teeth,bathroom,a person chattering their teeth rhythmically
Clarity/Definition,intelligible,Organic,voice,library,a person whispering in a rhythmic tone
Clarity/Definition,intelligible,Organic,hooves,road,a horse trotting in a rhythmic cadence
Clarity/Definition,intelligible,Organic,monkeys,jungle,monkeys chattering in a rhythmic pattern
Clarity/Definition,intelligible,Organic,bees,apiary,a hive humming in a rhythmic pulse
Clarity/Definition,intelligible,Organic,tail,porch,a dog wagging its tail rhythmically
Clarity/Definition,intelligible,Organic,frogs,pond,frogs chirping in a rhythmic chorus
Clarity/Definition,intelligible,Organic,paws,woods,an animal scurrying in a rhythmic gallop
Clarity/Definition,intelligible,Domestic,clock,library,a wall clock ticking in a steady rhythm
Clarity/Definition,intelligible,Domestic,keyboard,study,a person typing in a steady rhythmic flow
Clarity/Definition,intelligible,Domestic,chopping,kitchen,a knife chopping vegetables rhythmically
Clarity/Definition,intelligible,Domestic,broom,porch,a person sweeping in a rhythmic motion
Clarity/Definition,intelligible,Domestic,fountain,garden,water splashing in a rhythmic sequence
Clarity/Definition,intelligible,Domestic,iron,sewing room,a steam iron hissing in a rhythmic pulse
Clarity/Definition,intelligible,Domestic,fan,bedroom,a fan whirring with a rhythmic click
Clarity/Definition,intelligible,Domestic,shaker,dining room,a salt shaker tapped rhythmically
Clarity/Definition,intelligible,Domestic,dishes,kitchen,silverware clinking in a rhythmic wash
Clarity/Definition,intelligible,Domestic,keys,foyer,a person jingling keys rhythmically
Clarity/Definition,intelligible,Domestic,drawer,bedroom,a drawer opened and closed rhythmically
Clarity/Definition,intelligible,Domestic,curtain ring,rod,rings sliding in a rhythmic pulse
Clarity/Definition,intelligible,Domestic,shoes,foyer,high heels clicking in a rhythmic walk
Clarity/Definition,intelligible,Domestic,window,attic,a windowpane rattling in a rhythmic wind
Clarity/Definition,intelligible,Domestic,pot,kitchen,a lid rattling on a pot rhythmically
Clarity/Definition,intelligible,Domestic,faucet,laundry room,a faucet dripping in a steady pulse
Clarity/Definition,intelligible,Domestic,door,hallway,a door flapping in a rhythmic breeze
Clarity/Definition,intelligible,Domestic,washing machine,laundry,a washer thumping in a rhythmic cycle
Clarity/Definition,intelligible,Electronic,alarm,kitchen,a digital timer beeping in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,buzzer,lab,a piezo buzzer pulse in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,modem,attic,a digital handshake in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,phone,pocket,a ringtone in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,sequencer,studio,a sequencer triggering a rhythmic line
Clarity/Definition,intelligible,Electronic,drum machine,stage,a machine playing a rhythmic beat
Clarity/Definition,intelligible,Electronic,arpeggiator,bedroom,an arpeggiator playing a rhythmic sequence
Clarity/Definition,intelligible,Electronic,relay,server room,a bank of relays clicking rhythmically
Clarity/Definition,intelligible,Electronic,solenoid,factory,a solenoid firing in a steady pulse
Clarity/Definition,intelligible,Electronic,intercom,hallway,an intercom chirping in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,taser,alley,an electronic taser arcing rhythmically
Clarity/Definition,intelligible,Electronic,camera,studio,a camera drive firing rhythmically
Clarity/Definition,intelligible,Electronic,led,hallway,an led controller pulsing in a buzz
Clarity/Definition,intelligible,Electronic,radio,car,rhythmic interference on a radio signal
Clarity/Definition,intelligible,Electronic,computer,office,a hard drive clicking in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,toy,playroom,an electronic toy making a rhythmic sound
Clarity/Definition,intelligible,Electronic,spark,lab,a series of sparks from a terminal in a pulse
Clarity/Definition,intelligible,Electronic,watch,wrist,a digital watch alarm in a steady cadence
Clarity/Definition,distinct,Musical,woodblock,orchestra,a woodblock struck in a series of sharp isolated hits
Clarity/Definition,distinct,Musical,claves,studio,two rosewood claves hit together with a sharp boundary
Clarity/Definition,distinct,Musical,snare drum,gymnasium,a snare drum struck in a slow steady march
Clarity/Definition,distinct,Musical,triangle,theatre,a triangle hit once every ten seconds
Clarity/Definition,distinct,Musical,piano,ballroom,a piano playing a slow staccato melody
Clarity/Definition,distinct,Musical,timpani,concert hall,timpani drums struck in a slow alternating pattern
Clarity/Definition,distinct,Musical,violin,attic,a violin playing a series of sharp pizzicato notes
Clarity/Definition,distinct,Musical,xylophone,classroom,a xylophone playing a slow scale with hard mallets
Clarity/Definition,distinct,Musical,tambourine,festival,a tambourine struck in single sharp jingles
Clarity/Definition,distinct,Musical,cowbell,field,a cowbell hit in a slow rhythmic cadence
Clarity/Definition,distinct,Musical,glockenspiel,nursery,glockenspiel notes struck with long pauses
Clarity/Definition,distinct,Musical,banjo,farmyard,banjo strings plucked one at a time
Clarity/Definition,distinct,Musical,trumpet,rooftop,a trumpet playing a series of short sharp fanfares
Clarity/Definition,distinct,Musical,ukulele,beach,ukulele strings strummed in slow deliberate strokes
Clarity/Definition,distinct,Musical,castanets,dance studio,castanets clicked in a slow rhythmic pattern
Clarity/Definition,distinct,Musical,bongo,rooftop,bongos hit with sharp alternating hand strikes
Clarity/Definition,distinct,Musical,harp,theatre,harp strings plucked in a slow ascending scale
Clarity/Definition,distinct,Musical,hi-hat,jazz club,hi-hat cymbals closed with a sharp metallic click
Clarity/Definition,distinct,Mechanical,stapler,office,a stapler clicking onto paper in isolated shots
Clarity/Definition,distinct,Mechanical,telegraph key,station,a telegraph key sending individual dits
Clarity/Definition,distinct,Mechanical,typewriter,library,typewriter keys hitting paper with long pauses
Clarity/Definition,distinct,Mechanical,lock,vault,a tumbler lock clicking into place one notch at a time
Clarity/Definition,distinct,Mechanical,camera,studio,a camera shutter firing in individual clicks
Clarity/Definition,distinct,Mechanical,metronome,room,a metronome ticking in a slow steady meter
Clarity/Definition,distinct,Mechanical,watch,bedroom,a mechanical watch ticking with sharp separation
Clarity/Definition,distinct,Mechanical,relay,lab,a bank of relays clicking one by one
Clarity/Definition,distinct,Mechanical,solenoid,factory,a solenoid firing in a series of isolated pulses
Clarity/Definition,distinct,Mechanical,ratchet,auto shop,a socket wrench clicking in slow deliberate turns
Clarity/Definition,distinct,Mechanical,stamping machine,plant,a metal press hitting once every few seconds
Clarity/Definition,distinct,Mechanical,gears,clockwork,large gears engaging with individual clacks
Clarity/Definition,distinct,Mechanical,shutter,house,window shutters banging once in a gust
Clarity/Definition,distinct,Mechanical,timer,pantry,a mechanical timer clicking toward zero
Clarity/Definition,distinct,Mechanical,lighter,porch,a metal lighter flicked open and shut
Clarity/Definition,distinct,Mechanical,hole punch,office,a punch cutting a hole in paper
Clarity/Definition,distinct,Mechanical,switch,basement,a toggle switch flipped in isolated clicks
Clarity/Definition,distinct,Mechanical,film projector,cinema,individual frame clicks from a slow projector
Clarity/Definition,distinct,Environmental,water drop,cave,water drops hitting a pool with long intervals
Clarity/Definition,distinct,Environmental,thunder,valley,thunder rolling in individual sharp cracks
Clarity/Definition,distinct,Environmental,twig,forest,twigs snapping one by one under a foot
Clarity/Definition,distinct,Environmental,ice,lake,ice sheets cracking in separate sharp snaps
Clarity/Definition,distinct,Environmental,pebbles,shore,pebbles clicking together in the surf
Clarity/Definition,distinct,Environmental,hail,window,hailstones hitting glass in a slow sequence
Clarity/Definition,distinct,Environmental,acorn,deck,acorns hitting a wooden floor in separate thuds
Clarity/Definition,distinct,Environmental,lightning,field,lightning bolts cracking in the distance
Clarity/Definition,distinct,Environmental,leaves,path,dry leaves crunching in separate steps
Clarity/Definition,distinct,Environmental,reeds,marsh,reeds clattering in a series of sharp gusts
Clarity/Definition,distinct,Environmental,mist,lake,water lapping in individual rhythmic splashes
Clarity/Definition,distinct,Environmental,shale,slope,shale shards hitting a rock in a sequence
Clarity/Definition,distinct,Environmental,thistle,meadow,thistle pods popping open one by one
Clarity/Definition,distinct,Environmental,stalactite,cavern,water drops hitting a dry floor in pulses
Clarity/Definition,distinct,Environmental,river,rapid,water hits on a rock in separate splashes
Clarity/Definition,distinct,Environmental,wind,fence,wind whistling through a wire in gusts
Clarity/Definition,distinct,Environmental,glacier,arctic,ice crystals splintering in separate snaps
Clarity/Definition,distinct,Environmental,bubble,bog,gas bubbles bursting on a swamp surface
Clarity/Definition,distinct,Organic,finger snap,study,a person snapping their fingers in a sequence
Clarity/Definition,distinct,Organic,claws,floor,dog claws clicking on a floor in a slow walk
Clarity/Definition,distinct,Organic,beak,woods,a woodpecker tapping in separate sharp hits
Clarity/Definition,distinct,Organic,tongue click,kitchen,a person making tongue clicks with pauses
Clarity/Definition,distinct,Organic,heartbeat,bedroom,a slow steady heartbeat heard through chest
Clarity/Definition,distinct,Organic,footsteps,hallway,a person walking in slow deliberate steps
Clarity/Definition,distinct,Organic,insect,meadow,a cricket chirping in separate rhythmic notes
Clarity/Definition,distinct,Organic,wings,garden,a large bird's wings flapping in a slow cadence
Clarity/Definition,distinct,Organic,teeth,bathroom,teeth clicking together in isolated snaps
Clarity/Definition,distinct,Organic,voice,theatre,a person speaking in slow distinct syllables
Clarity/Definition,distinct,Organic,hands,studio,a person clapping in a slow steady rhythm
Clarity/Definition,distinct,Organic,bark,neighborhood,a dog barking in separate sharp bursts
Clarity/Definition,distinct,Organic,hooves,road,horse hooves clopping in a slow cadence
Clarity/Definition,distinct,Organic,monkeys,jungle,monkey calls in a series of separate hoots
Clarity/Definition,distinct,Organic,bees,apiary,bees hitting a glass window in sequence
Clarity/Definition,distinct,Organic,tail,porch,a dog's tail hitting a door in pulses
Clarity/Definition,distinct,Organic,frogs,pond,frogs chirping in a slow alternating chorus
Clarity/Definition,distinct,Organic,paws,woods,an animal scurrying in separate rustles
Clarity/Definition,distinct,Domestic,clock,library,a wall clock ticking in a slow steady rhythm
Clarity/Definition,distinct,Domestic,keyboard,study,a person typing in slow deliberate strokes
Clarity/Definition,distinct,Domestic,chopping,kitchen,a knife hitting a board in slow chops
Clarity/Definition,distinct,Domestic,broom,porch,a person sweeping in separate rhythmic strokes
Clarity/Definition,distinct,Domestic,fountain,garden,water splashes in a slow rhythmic sequence
Clarity/Definition,distinct,Domestic,iron,sewing room,a steam iron hissing in separate pulses
Clarity/Definition,distinct,Domestic,shaker,dining room,a salt shaker tapped in slow pulses
Clarity/Definition,distinct,Domestic,dishes,kitchen,silverware clinking in separate sharp hits
Clarity/Definition,distinct,Domestic,keys,foyer,keys jingling in a slow rhythmic manner
Clarity/Definition,distinct,Domestic,drawer,bedroom,a drawer opened and closed in pulses
Clarity/Definition,distinct,Domestic,curtain ring,rod,rings sliding in a series of clicks
Clarity/Definition,distinct,Domestic,shoes,foyer,high heels clicking in a slow steady walk
Clarity/Definition,distinct,Domestic,window,attic,a window rattling in a series of gusts
Clarity/Definition,distinct,Domestic,pot,kitchen,a lid hitting a pot in separate clacks
Clarity/Definition,distinct,Domestic,faucet,laundry room,a faucet dripping in a slow pulse
Clarity/Definition,distinct,Domestic,door,hallway,a door closing in a series of latch clicks
Clarity/Definition,distinct,Domestic,pen,study,a ballpoint pen clicked in a sequence
Clarity/Definition,distinct,Domestic,button,bedroom,buttons hitting a floor one by one
Clarity/Definition,distinct,Electronic,alarm,kitchen,a digital timer beeping in separate notes
Clarity/Definition,distinct,Electronic,buzzer,lab,a piezo buzzer pulse in a sequence
Clarity/Definition,distinct,Electronic,glitch,studio,digital audio clicks in a slow series
Clarity/Definition,distinct,Electronic,modem,attic,digital pulses in a slow handshake
Clarity/Definition,distinct,Electronic,relay,server room,relays clicking one by one in a rack
Clarity/Definition,distinct,Electronic,solenoid,factory,a solenoid firing in separate pulses
Clarity/Definition,distinct,Electronic,intercom,hallway,an intercom chirping in a sequence
Clarity/Definition,distinct,Electronic,phone,pocket,a ringtone in a slow rhythmic pattern
Clarity/Definition,distinct,Electronic,sequencer,studio,a sequencer triggering separate notes
Clarity/Definition,distinct,Electronic,drum machine,stage,a machine playing a slow beat
Clarity/Definition,distinct,Electronic,arpeggiator,bedroom,an arpeggiator in a slow sequence
Clarity/Definition,distinct,Electronic,taser,alley,a taser arcing in separate sharp sparks
Clarity/Definition,distinct,Electronic,camera,studio,a camera motor firing in slow shots
Clarity/Definition,distinct,Electronic,led,hallway,an led controller pulsing in a slow buzz
Clarity/Definition,distinct,Electronic,radio,car,static bursts in a slow rhythmic series
Clarity/Definition,distinct,Electronic,computer,office,hard drive clicks in a slow pattern
Clarity/Definition,distinct,Electronic,toy,playroom,an electronic toy in a slow sequence
Clarity/Definition,distinct,Electronic,watch,wrist,a digital watch beep in a slow meter
