category,tag,domain,source,environment,scenario
Material/Source,rubbery,Musical,mouth harp,porch,a rubber-coated jaw harp being plucked on a porch
Material/Source,rubbery,Musical,harmonica,campsite,a rubber-cased harmonica playing a low note
Material/Source,rubbery,Musical,tambourine,stage,a rubber-rimmed tambourine being shaken during a dance
Material/Source,rubbery,Musical,shaker,booth,a rubber-textured shaker being moved in a dry booth
Material/Source,rubbery,Musical,ukulele,beach,rubber strings on a bass ukulele being plucked on a beach
Material/Source,rubbery,Musical,pan drum,tunnel,a rubber mallet striking a steel pan drum in a tunnel
Material/Source,rubbery,Musical,recorder,classroom,a rubber-tipped recorder playing a low-pitched note
Material/Source,rubbery,Musical,cowbell,club,a rubber-coated cowbell being struck in a jazz club
Material/Source,rubbery,Musical,guiro,porch,a rubber guiro being scraped with a wooden stick
Material/Source,rubbery,Musical,kalimba,garden,a rubber-tipped kalimba tine being flicked in a garden
Material/Source,rubbery,Musical,violin,chamber,a rubber mute being placed on a violin bridge
Material/Source,rubbery,Musical,cello,cellar,a rubber mute on a cello bridge during a low note
Material/Source,rubbery,Mechanical,belt,factory,a thick rubber drive belt slipping on a metal pulley
Material/Source,rubbery,Mechanical,tire,road,the rhythmic thumping of a rubber tire on a gravel path
Material/Source,rubbery,Mechanical,gasket,engine room,the hiss of air through a leaking rubber gasket
Material/Source,rubbery,Mechanical,conveyor,warehouse,a rubber conveyor belt moving items in a factory
Material/Source,rubbery,Mechanical,hose,garage,the high-pitched hiss of air from a rubber hose leak
Material/Source,rubbery,Mechanical,seal,pumping station,water spraying past a rubber seal on a pump
Material/Source,rubbery,Mechanical,wiper,car,the squeak of rubber wiper blades on a dry windshield
Material/Source,rubbery,Mechanical,boot,mud,the squelch of a rubber boot in a thick mud pit
Material/Source,rubbery,Mechanical,bumper,shipping dock,a rubber bumper on a dock being hit by a boat
Material/Source,rubbery,Mechanical,roller,printing press,a rubber roller moving over paper in a press
Material/Source,rubbery,Mechanical,mat,gymnasium,the thud of a heavy object landing on a rubber mat
Material/Source,rubbery,Mechanical,stopper,lab,a rubber stopper being popped from a glass flask
Material/Source,rubbery,Mechanical,plunger,bathroom,the rhythmic thumping of a rubber plunger in a sink
Material/Source,rubbery,Mechanical,valve,boiler room,the clicking of a rubber valve in a heating system
Material/Source,rubbery,Mechanical,hose,garden,a rubber garden hose being dragged across a stone patio
Material/Source,rubbery,Mechanical,mount,server room,the vibration of a motor on rubber mounting pads
Material/Source,rubbery,Mechanical,pulley,barn,a rubber belt squealing on a wooden pulley in a barn
Material/Source,rubbery,Mechanical,diaphragm,pump house,the huff of a rubber diaphragm in an air pump
Material/Source,rubbery,Environmental,kelp,underwater,thick rubbery kelp fronds thumping together in a current
Material/Source,rubbery,Environmental,mud,marsh,the thick gloop of a rubbery mud bubble popping in a swamp
Material/Source,rubbery,Environmental,lava,volcanic field,the crunch and hiss of slow-moving rubbery lava
Material/Source,rubbery,Environmental,seaweed,beach,thick rubbery seaweed clattering on a rocky shore
Material/Source,rubbery,Environmental,reeds,marsh,rubbery marsh reeds clattering together in a light wind
Material/Source,rubbery,Environmental,thaw,mountain,snow sliding off a rubbery roof in a mountain valley
Material/Source,rubbery,Environmental,rain,tent,heavy rain hitting a rubberized canvas tent in a forest
Material/Source,rubbery,Environmental,hail,car roof,hailstones hitting a rubber-sealed sunroof in a storm
Material/Source,rubbery,Environmental,wind,shipwreck,wind whistling through a rubber tarp on a beach
Material/Source,rubbery,Environmental,leaves,garden,rubbery leaves on a tropical plant in the wind
Material/Source,rubbery,Environmental,twigs,woods,a rubbery sapling branch snapping in a windstorm
Material/Source,rubbery,Environmental,sand,desert,sand grains hitting a rubber mat in a desert gale
Material/Source,rubbery,Environmental,water,sink,water hitting a rubber mat in a kitchen sink basin
Material/Source,rubbery,Environmental,snow,window,a rubber blade clearing snow from a window pane
Material/Source,rubbery,Environmental,ice,lake,a rubber-coated sled sliding across a frozen lake
Material/Source,rubbery,Environmental,mist,forest,mist hitting a rubberized tarp in a pine forest
Material/Source,rubbery,Environmental,geyser,field,steam through a rubber hose in a geothermal field
Material/Source,rubbery,Environmental,stalactite,cave,water dripping onto a rubber mat in a dark cave
Material/Source,rubbery,Organic,blubber,ice floe,the blubber of a walrus wobbling as it moves on ice
Material/Source,rubbery,Organic,skin,savanna,the rubbery sound of an elephant's skin rubbing a tree
Material/Source,rubbery,Organic,tongue,mouth,the rubbery click of a tongue against the roof of the mouth
Material/Source,rubbery,Organic,scales,rock,the rubbery rustle of a large snake moving over stones
Material/Source,rubbery,Organic,heartbeat,chest,the rubbery thump of a heart through a stethoscope
Material/Source,rubbery,Organic,breathing,bedroom,the rubbery sound of heavy breathing in a room
Material/Source,rubbery,Organic,claws,tile,the rubbery clicking of a dog's paws on a plastic floor
Material/Source,rubbery,Organic,wasp,window,the rubbery buzz of a large beetle against a window
Material/Source,rubbery,Organic,shrimp,reef,the rubbery snap of a pistol shrimp underwater in a reef
Material/Source,rubbery,Organic,bird,jungle,the rubbery rhythmic call of a tropical bird in a jungle
Material/Source,rubbery,Organic,alligator,swamp,the rubbery bellow of an alligator in a swamp
Material/Source,rubbery,Organic,fist,gym,the rubbery thud of a punch hitting a heavy bag in a gym
Material/Source,rubbery,Organic,tail,floor,the rubbery thumping of a dog's tail on a floor mat
Material/Source,rubbery,Organic,bees,hive,the rubbery hum of a large bee colony in a garden
Material/Source,rubbery,Organic,chick,coop,the rubbery high-pitched peeping of a chick in a nest
Material/Source,rubbery,Organic,teeth,room,a person's teeth clicking against a rubber mouthguard
Material/Source,rubbery,Organic,wasps,hive,the collective rubbery hiss of a disturbed wasp nest
Material/Source,rubbery,Organic,frog,marsh,the rubbery croak of a bullfrog in a swamp at night
Material/Source,rubbery,Domestic,spatula,kitchen,a rubber spatula being tapped against a ceramic bowl
Material/Source,rubbery,Domestic,rubber band,office,a rubber band being stretched and snapped on a desk
Material/Source,rubbery,Domestic,glove,kitchen,a rubber glove being snapped against a wrist in a room
Material/Source,rubbery,Domestic,mat,bathroom,the thud of a foot landing on a rubber bath mat
Material/Source,rubbery,Domestic,stopper,sink,a rubber sink stopper being pushed into a drain
Material/Source,rubbery,Domestic,shoe,hallway,the squeak of rubber-soled shoes on a linoleum floor
Material/Source,rubbery,Domestic,toy,playroom,a rubber ball bouncing on a wooden floor in a room
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser being used on a sheet of paper on a desk
Material/Source,rubbery,Domestic,gasket,fridge,the huff of air past a rubber refrigerator seal
Material/Source,rubbery,Domestic,handle,kitchen,the soft sound of a rubber-handled knife on a counter
Material/Source,rubbery,Domestic,strap,bedroom,a rubber strap being pulled on a piece of luggage
Material/Source,rubbery,Domestic,bumper,cabinet,a cabinet door hitting a rubber bumper in a pantry
Material/Source,rubbery,Domestic,cushion,sofa,the huff of air as someone sits on a rubberized cushion
Material/Source,rubbery,Domestic,hose,yard,a rubber garden hose being dragged across a lawn
Material/Source,rubbery,Domestic,boots,laundry,rubber boots being dropped on a tile floor in a room
Material/Source,rubbery,Domestic,plunger,toilet,the rhythmic thumping of a rubber plunger in a bathroom
Material/Source,rubbery,Domestic,tyre,garage,a rubber bicycle tyre being inflated with a hand pump
Material/Source,rubbery,Domestic,cord,den,a thick rubber power cord being dragged across a rug
Material/Source,rubbery,Electronic,button,arcade,a rubber membrane button being pressed on a console
Material/Source,rubbery,Electronic,cable,studio,a thick rubber-coated audio cable being coiled in a room
Material/Source,rubbery,Electronic,keyboard,office,the muffled clicking of a rubber dome keyboard
Material/Source,rubbery,Electronic,feet,desk,the vibration of a computer tower on rubber feet on a desk
Material/Source,rubbery,Electronic,joystick,arcade,a rubber-coated joystick moving in a console socket
Material/Source,rubbery,Electronic,phone,table,a smartphone in a rubber case vibrating on a table
Material/Source,rubbery,Electronic,headphones,library,rubbery ear pads sealing against a person's head
Material/Source,rubbery,Electronic,speaker,room,a rubber speaker surround vibrating during a bass test
Material/Source,rubbery,Electronic,insulator,pole,the buzzing of a wire on a rubber insulator on a pole
Material/Source,rubbery,Electronic,remote,living room,the click of rubber buttons on a television remote
Material/Source,rubbery,Electronic,seal,lab,air hissing past a rubber seal on a vacuum chamber
Material/Source,rubbery,Electronic,gasket,workshop,the vibration of a motor against a rubber gasket
Material/Source,rubbery,Electronic,mount,center,a server rack vibrating on rubber mounting pads
Material/Source,rubbery,Electronic,switch,cockpit,a rubber-booted toggle switch being flipped in a room
Material/Source,rubbery,Electronic,case,bedroom,the sound of a rubber phone case being snapped on
Material/Source,rubbery,Electronic,pad,studio,an electronic drum pad with a rubber surface being hit
Material/Source,rubbery,Electronic,earbuds,gym,rubber earbud tips being inserted into the ears in a gym
Material/Source,rubbery,Electronic,led,workshop,a rubberized led light fixture buzzing in a shop
Material/Source,crystalline,Musical,glass harmonica,observatory,a wet finger circling the rim of a glass harmonica
Material/Source,crystalline,Musical,crotales,concert hall,a brass mallet striking a crystalline metal crotale
Material/Source,crystalline,Musical,celesta,nursery,a celesta playing a tinkling crystalline melody in a room
Material/Source,crystalline,Musical,triangle,chamber,a steel triangle being struck for a crystalline ring
Material/Source,crystalline,Musical,glockenspiel,quiet study,a metal bar on a glockenspiel being struck for a ring
Material/Source,crystalline,Musical,handbells,chapel,a silver handbell ringing for a crystalline tone in a hall
Material/Source,crystalline,Musical,zither,tea house,the high strings of a zither being plucked for a ring
Material/Source,crystalline,Musical,harp,music room,a high harp string being plucked for a crystalline note
Material/Source,crystalline,Musical,piccolo,ridge,a piccolo playing a crystalline high note on a mountain
Material/Source,crystalline,Musical,flute,meadow,a silver flute playing a crystalline trill in a field
Material/Source,crystalline,Musical,tuning fork,lab,a tuning fork vibrating for a crystalline tone in a room
Material/Source,crystalline,Musical,singing bowl,monastery,a crystal singing bowl being struck for a ring
Material/Source,crystalline,Musical,wind chimes,porch,glass wind chimes tinkling for a crystalline sound
Material/Source,crystalline,Musical,harpsichord,ballroom,a harpsichord playing a high crystalline arpeggio
Material/Source,crystalline,Musical,kalimba,garden,a metal kalimba tine being flicked for a crystalline ring
Material/Source,crystalline,Musical,recorder,classroom,a crystalline high note from a wooden recorder in a room
Material/Source,crystalline,Musical,violin,chamber hall,a violin playing a high crystalline harmonic in a hall
Material/Source,crystalline,Musical,chimes,tower,a crystalline chime from a tubular bell being struck
Material/Source,crystalline,Mechanical,diamond cutter,factory,a diamond saw cutting through crystalline glass
Material/Source,crystalline,Mechanical,watch,study,the precision crystalline tick of a high-grade watch
Material/Source,crystalline,Mechanical,surgical drill,operating room,the high-pitched whine of a drill on bone
Material/Source,crystalline,Mechanical,camera shutter,studio,the crystalline click of a high-speed camera shutter
Material/Source,crystalline,Mechanical,sewing machine,shop,the crystalline clicking of a needle on fine silk
Material/Source,crystalline,Mechanical,cnc machine,lab,a cnc machine milling a small crystalline metal part
Material/Source,crystalline,Mechanical,metal grinder,workshop,the crystalline shimmer of a grinder on steel
Material/Source,crystalline,Mechanical,turbine,power plant,the crystalline whine of a steam turbine at speed
Material/Source,crystalline,Mechanical,impact driver,site,the crystalline metallic hammer of an impact driver
Material/Source,crystalline,Mechanical,key duplicator,store,the crystalline grind of a key being cut in a shop
Material/Source,crystalline,Mechanical,spinning wheel,attic,the crystalline rhythmic whir of a spinning wheel
Material/Source,crystalline,Mechanical,pulleys,warehouse,the crystalline squeal of a pulley in a factory
Material/Source,crystalline,Mechanical,lathe,machine shop,the crystalline grind of a lathe cutting aluminum
Material/Source,crystalline,Mechanical,engraving tool,shop,the crystalline buzz of an engraving tool on gold
Material/Source,crystalline,Mechanical,fan,laptop,the crystalline high-pitched whir of a small cooling fan
Material/Source,crystalline,Mechanical,stapler,office,the crystalline metallic snap of a small stapler
Material/Source,crystalline,Mechanical,wristwatch,library,the fine crystalline tick of a wristwatch in a room
Material/Source,crystalline,Mechanical,centrifuge,lab,the crystalline high-speed whine of a centrifuge in a lab
Material/Source,crystalline,Environmental,salt flats,desert,the brittle crystalline crunch of salt crust underfoot
Material/Source,crystalline,Environmental,ice crystals,tundra,ice crystals shimmering in a windstorm on a lake
Material/Source,crystalline,Environmental,obsidian,lava field,obsidian shards clinking for a crystalline sound
Material/Source,crystalline,Environmental,frost,meadow,the crystalline snap of frost-covered grass in the morning
Material/Source,crystalline,Environmental,stalactite,cave,water hitting a crystalline formation in a cavern
Material/Source,crystalline,Environmental,geyser vent,field,the crystalline hiss of high-pressure steam from a vent
Material/Source,crystalline,Environmental,mist,forest,the crystalline hiss of mist through pine needles in woods
Material/Source,crystalline,Environmental,rain,glass roof,heavy rain shimmering on a greenhouse glass roof
Material/Source,crystalline,Environmental,hail,tin shed,small hail shimmering on a corrugated roof in a yard
Material/Source,crystalline,Environmental,thawing ice,river,the crystalline tinkling of ice shards in a stream
Material/Source,crystalline,Environmental,snow,mountain,the crystalline crunch of frozen snow under a boot
Material/Source,crystalline,Environmental,lightning,meadow,the crystalline crackle of air after a lightning strike
Material/Source,crystalline,Environmental,waterfall,basin,the crystalline spray of a waterfall in the sunlight
Material/Source,crystalline,Environmental,sand,desert,sand grains shimmering against a metal pole in the wind
Material/Source,crystalline,Environmental,bamboo,jungle,the crystalline clatter of bamboo leaves in a storm
Material/Source,crystalline,Environmental,pebbles,shore,small pebbles clinking for a crystalline ring in surf
Material/Source,crystalline,Environmental,stream,rocky gorge,water over smooth quartz stones for a ring
Material/Source,crystalline,Environmental,geyser,field,the crystalline bubble and pop of a mud vent in a field
Material/Source,crystalline,Organic,shrimp,reef,the crystalline snap of a pistol shrimp underwater in a reef
Material/Source,crystalline,Organic,bat,cave,the crystalline high-frequency clicks of a bat in a cavern
Material/Source,crystalline,Organic,beetle wings,attic,the crystalline buzz of a beetle's wings in an attic
Material/Source,crystalline,Organic,rattlesnake,desert,the crystalline high-pitched rattle of a snake's tail
Material/Source,crystalline,Organic,grasshopper,field,the crystalline stridulation of a grasshopper in a field
Material/Source,crystalline,Organic,teeth,room,a person's teeth clicking together for a crystalline sound
Material/Source,crystalline,Organic,bones,museum,small bird bones clinking for a crystalline ring in a case
Material/Source,crystalline,Organic,scales,rock,the crystalline hiss of snake scales moving over stones
Material/Source,crystalline,Organic,fingernails,glass,fingernails clicking on a glass table in a room
Material/Source,crystalline,Organic,wasp,window,the crystalline buzz of a wasp against a glass pane
Material/Source,crystalline,Organic,shells,beach,small brittle shells clinking for a crystalline ring in surf
Material/Source,crystalline,Organic,bird call,rainforest,the crystalline trill of a tropical bird in a jungle
Material/Source,crystalline,Organic,chick,coop,the crystalline high-pitched peep of a baby chick in a nest
Material/Source,crystalline,Organic,wasps,hive,the crystalline Collective hiss of a disturbed wasp nest
Material/Source,crystalline,Organic,hair,dressing room,the crystalline static crackle of hair being brushed
Material/Source,crystalline,Organic,eggshell,bowl,the crystalline snap of an eggshell against a porcelain rim
Material/Source,crystalline,Organic,wasp,attic,a wasp buzzing its wings against a glass window in a room
Material/Source,crystalline,Organic,moth,porch,the crystalline flutter of a moth's wings against a screen
Material/Source,crystalline,Domestic,chandelier,ballroom,the crystalline tinkling of a crystal chandelier in a draft
Material/Source,crystalline,Domestic,crystal glass,dining room,a crystal glass being struck by a silver spoon
Material/Source,crystalline,Domestic,beads,bedroom,a string of glass beads clinking on a hardwood floor
Material/Source,crystalline,Domestic,silverware,restaurant,the crystalline clinking of silverware in a cafeteria
Material/Source,crystalline,Domestic,keys,entryway,a bunch of small keys clinking for a crystalline ring
Material/Source,crystalline,Domestic,ice,glass,ice cubes clinking for a crystalline sound in a glass
Material/Source,crystalline,Domestic,lightbulb,garage,a lightbulb shattering for a crystalline sound in a room
Material/Source,crystalline,Domestic,scissors,room,scissors cutting silk for a crystalline sound in a room
Material/Source,crystalline,Domestic,thimble,basket,a metal thimble tapping a needle for a crystalline ring
Material/Source,crystalline,Domestic,safety pin,closet,a safety pin clicking for a crystalline ring in a room
Material/Source,crystalline,Domestic,spectacles,study,glass spectacles being placed on a glass desk
Material/Source,crystalline,Domestic,lightbulb,garage,a filament rattling for a crystalline ring in a lamp
Material/Source,crystalline,Domestic,envelope,office,a letter being opened for a crystalline sound in a room
Material/Source,crystalline,Domestic,beads,bedroom,glass beads clinking for a crystalline sound in a room
Material/Source,crystalline,Domestic,can opener,kitchen,a manual can opener piercing a tin lid for a ring
Material/Source,crystalline,Domestic,clock,bedroom,a small travel alarm clock ticking for a crystalline ring
Material/Source,crystalline,Domestic,pills,bottle,pills rattling for a crystalline sound in a bottle
Material/Source,crystalline,Domestic,razor,bathroom,a safety razor being tapped for a crystalline ring in a sink
Material/Source,crystalline,Electronic,neon sign,diner,the crystalline high-pitched flicker of a neon sign at night
Material/Source,crystalline,Electronic,arc,lab,a crystalline blue electrical arc jumping between terminals
Material/Source,crystalline,Electronic,feedback,stadium,crystalline high-frequency feedback in a PA system
Material/Source,crystalline,Electronic,plasma,museum,the crystalline hiss and crackle of a plasma globe
Material/Source,crystalline,Electronic,camera flash,studio,the crystalline whine of a charging camera flash
Material/Source,crystalline,Electronic,led,workshop,the crystalline high-pitched buzz of a faulty led light
Material/Source,crystalline,Electronic,taser,security,the crystalline rapid arcing of a handheld taser
Material/Source,crystalline,Electronic,capacitor,bench,the crystalline snap of a capacitor discharging in a lab
Material/Source,crystalline,Electronic,static,radio,the crystalline high-pitched white noise of a radio
Material/Source,crystalline,Electronic,scanner,store,the crystalline beep of a barcode scanner at a checkout
Material/Source,crystalline,Electronic,modem,office,the crystalline electronic chirping of a dial-up modem
Material/Source,crystalline,Electronic,digital watch,room,the crystalline beep of a digital watch alarm in a room
Material/Source,crystalline,Electronic,microchip,lab,the crystalline high-frequency whine of a microchip
Material/Source,crystalline,Electronic,phone,table,the crystalline vibration of a phone on a glass table
Material/Source,crystalline,Electronic,switch,cockpit,the crystalline metallic click of a toggle switch
Material/Source,crystalline,Electronic,earbuds,library,crystalline high frequencies leaking from earbuds
Material/Source,crystalline,Electronic,synthesizer,studio,a crystalline multi-layered analog synthesizer pad
Material/Source,crystalline,Electronic,transformer,pole,the crystalline hum of a power transformer box
Material/Source,icy,Musical,ice chimes,frozen garden,striking thin ice shards hanging from a tree branch
Material/Source,icy,Musical,glockenspiel,ice rink,a metal glockenspiel bar being struck in an ice rink
Material/Source,icy,Musical,triangle,cathedral,a steel triangle being struck for a cold icy ring in a hall
Material/Source,icy,Musical,piccolo,alpine ridge,a piccolo playing a sharp icy note on a mountain peak
Material/Source,icy,Musical,violin,chamber,a violin playing a high icy harmonic in a cold stone room
Material/Source,icy,Musical,celesta,nursery,a celesta playing an icy tinkling melody in a cold nursery
Material/Source,icy,Musical,harpsichord,ballroom,a harpsichord playing an icy arpeggio in a cold hall
Material/Source,icy,Musical,glass harmonica,observatory,an icy ringing from a glass harmonica in a room
Material/Source,icy,Musical,flute,meadow,a silver flute playing a cold icy trill in a frozen field
Material/Source,icy,Musical,tuning fork,lab,an icy tone from a vibrating tuning fork in a cold laboratory
Material/Source,icy,Musical,handbells,chapel,an icy ringing from a silver handbell in a stone chapel
Material/Source,icy,Musical,zither,tea house,an icy pluck from the high strings of a zither in a room
Material/Source,icy,Musical,kalimba,garden,an icy ring from a metal kalimba tine in a frozen garden
Material/Source,icy,Musical,harp,music room,an icy glissando on the high strings of a wooden harp
Material/Source,icy,Musical,recorder,classroom,a cold icy note from a plastic recorder in a classroom
Material/Source,icy,Musical,chimes,tower,an icy chime from a tubular bell being struck in a tower
Material/Source,icy,Musical,xylophone,studio,an icy tap from a plastic mallet on a metal xylophone bar
Material/Source,icy,Musical,drum kit,garage,an icy snap from a drumstick hitting a frozen drum head
Material/Source,icy,Mechanical,skate blade,ice rink,a metal skate blade cutting into ice for an icy sound
Material/Source,icy,Mechanical,watch,study,the cold icy tick of a pocket watch on a metal table
Material/Source,icy,Mechanical,camera shutter,studio,the icy mechanical click of a camera in a cold room
Material/Source,icy,Mechanical,gears,clock tower,the icy clicking of frozen gears in a clock tower
Material/Source,icy,Mechanical,sewing machine,shop,the icy clicking of a needle on silk in a cold factory
Material/Source,icy,Mechanical,fan,laptop,the icy high-pitched whir of a cooling fan in a cold room
Material/Source,icy,Mechanical,drill,workshop,an icy whine from a hand drill in a frozen wooden beam
Material/Source,icy,Mechanical,stapler,office,the icy metallic snap of a stapler in a cold quiet office
Material/Source,icy,Mechanical,zipper,dressing room,the icy sound of a metal zipper being pulled in a room
Material/Source,icy,Mechanical,typewriter,attic,the icy mechanical click of a typewriter in a cold room
Material/Source,icy,Mechanical,socket wrench,garage,the icy clicking of a ratchet wrench in a cold shop
Material/Source,icy,Mechanical,light switch,hallway,the icy click of a plastic toggle switch in a cold hall
Material/Source,icy,Mechanical,egg timer,kitchen,the icy rhythmic tick of a timer in a cold kitchen
Material/Source,icy,Mechanical,pulleys,warehouse,the icy squeal of a metal pulley in a cold warehouse
Material/Source,icy,Mechanical,generator,camp,the icy roar of a portable generator in a snowstorm
Material/Source,icy,Mechanical,centrifuge,lab,the icy high-speed whine of a centrifuge in a cold lab
Material/Source,icy,Mechanical,lathe,machine shop,the icy grind of a metal lathe cutting cold steel
Material/Source,icy,Mechanical,crane,dock,the icy groan of a crane lifting a load in the arctic
Material/Source,icy,Environmental,ice cracking,frozen lake,the sharp icy boom of ice cracking on a lake surface
Material/Source,icy,Environmental,glacier,arctic bay,the deep icy boom of a glacier calving into the ocean
Material/Source,icy,Environmental,thawing ice,river,the icy tinkling of shards floating in a winter stream
Material/Source,icy,Environmental,snow,mountain peak,the sharp icy crunch of frozen snow under a boot
Material/Source,icy,Environmental,frost,morning field,the icy snapping of frost-covered grass in a meadow
Material/Source,icy,Environmental,hail,car roof,the icy drumming of hail on a metal roof in a storm
Material/Source,icy,Environmental,sleet,glass,the icy tapping of sleet on a greenhouse glass roof
Material/Source,icy,Environmental,icicle snap,forest,an icy snapping sound of an icicle hitting a frozen rock
Material/Source,icy,Environmental,wind,glacier,the icy whistling of wind through a narrow ice crevasse
Material/Source,icy,Environmental,mist,frozen woods,the icy hiss of mist through frozen pine needles
Material/Source,icy,Environmental,rain,tin roof,the icy tapping of light rain on a frozen metal roof
Material/Source,icy,Environmental,stalactite,cave,water dripping into an icy pool in a limestone cavern
Material/Source,icy,Environmental,geyser,vent,the icy hiss of steam from a vent in a frozen field
Material/Source,icy,Environmental,reeds,marsh,frozen icy reeds clattering together in a light breeze
Material/Source,icy,Environmental,pebbles,shoreline,icy pebbles clinking together in the receding surf
Material/Source,icy,Environmental,obsidian,field,frozen shards of obsidian clinking on an icy slope
Material/Source,icy,Environmental,avalanche,slope,the icy muffled roar of a snow avalanche on a hill
Material/Source,icy,Environmental,river,valley,an icy rushing sound from a frozen river in a gorge
Material/Source,icy,Organic,teeth,basement,the icy clicking of teeth chattering in a cold room
Material/Source,icy,Organic,claws,ice rink,the icy clicking of a dog's claws on a frozen surface
Material/Source,icy,Organic,bird chirp,tundra,an icy high-pitched chirp of a songbird on the tundra
Material/Source,icy,Organic,mouse,pantry,an icy high-pitched squeak of a mouse in a cold room
Material/Source,icy,Organic,scales,rock,the icy hiss of snake scales over a frozen rocky ledge
Material/Source,icy,Organic,wasp,window,the icy buzz of a wasp against a frozen glass pane
Material/Source,icy,Organic,bat,cave,the icy echolocation clicks of a bat in a frozen cavern
Material/Source,icy,Organic,hair,brush,the icy static crackle of hair being brushed in a cold room
Material/Source,icy,Organic,chick,coop,the icy high-pitched peep of a chick in a frozen nest
Material/Source,icy,Organic,bones,museum,the icy clinking of bird bones in a cold display case
Material/Source,icy,Organic,shrimp,reef,the icy snap of a pistol shrimp in an arctic coral reef
Material/Source,icy,Organic,heartbeat,room,the icy rhythmic thump of a heartbeat in a cold room
Material/Source,icy,Organic,breathing,bedroom,the icy rhythmic breathing of a person in a cold room
Material/Source,icy,Organic,scales,rock,the icy dry rustle of snake scales over a frozen stone
Material/Source,icy,Organic,wasps,hive,the icy collective hiss of a disturbed frozen wasp nest
Material/Source,icy,Organic,frog,marsh,the icy croak of a bullfrog in a frozen swamp at night
Material/Source,icy,Organic,cat,room,the icy purr of a large cat on a cold rug in a room
Material/Source,icy,Organic,lion,safari,the icy roar of a lion in a winter safari park enclosure
Material/Source,icy,Domestic,ice cubes,glass,ice cubes clinking for an icy ring in a glass of water
Material/Source,icy,Domestic,freezer drawer,kitchen,the icy sound of a freezer drawer being slid open
Material/Source,icy,Domestic,lightbulb,garage,the icy rattle of a filament in a lamp in a cold room
Material/Source,icy,Domestic,silverware,dining room,icy metal spoons clinking together in a cold hall
Material/Source,icy,Domestic,keys,entryway,an icy jingle of keys at a front door in a winter storm
Material/Source,icy,Domestic,scissors,room,icy metal scissors cutting paper in a cold room
Material/Source,icy,Domestic,thimble,basket,an icy tap of a metal thimble against a needle in a room
Material/Source,icy,Domestic,measuring spoons,kitchen,icy metal spoons clinking in a cold kitchen
Material/Source,icy,Domestic,safety pin,closet,an icy click of a safety pin in a cold dressing room
Material/Source,icy,Domestic,spectacles,study,icy glass spectacles being placed on a cold desk
Material/Source,icy,Domestic,envelope,office,an icy sound of paper being torn in a cold office
Material/Source,icy,Domestic,beads,bedroom,icy glass beads clinking on a cold hardwood floor
Material/Source,icy,Domestic,can opener,kitchen,an icy pierce of a metal opener in a cold kitchen
Material/Source,icy,Domestic,clock,bedroom,an icy rhythmic tick of a travel clock in a cold room
Material/Source,icy,Domestic,pills,bottle,icy pills rattling in a bottle in a cold bathroom
Material/Source,icy,Domestic,razor,bathroom,an icy tap of a safety razor in a cold porcelain sink
Material/Source,icy,Domestic,match,campsite,an icy strike of a match in a cold winter forest
Material/Source,icy,Domestic,pin,floor,an icy tinkle of a sewing pin on a cold hardwood floor
Material/Source,icy,Electronic,glitch,lab,an icy high-frequency digital pop from a cold speaker
Material/Source,icy,Electronic,static,radio,an icy high-pitched white noise from a cold radio
Material/Source,icy,Electronic,beep,watch,an icy high-pitched beep of a digital watch in a room
Material/Source,icy,Electronic,scanner,store,an icy beep of a barcode scanner in a cold grocery store
Material/Source,icy,Electronic,taser,security,an icy rapid arcing of a handheld taser in a cold room
Material/Source,icy,Electronic,logic probe,lab,an icy beep of a logic probe in a cold laboratory
Material/Source,icy,Electronic,modem,office,an icy electronic chirping of a modem in a cold office
Material/Source,icy,Electronic,capacitor,bench,an icy snap of a capacitor in a cold electronics shop
Material/Source,icy,Electronic,led,workshop,an icy flicker and buzz of a faulty led fixture in a room
Material/Source,icy,Electronic,phone,table,an icy vibration of a phone on a cold metal table
Material/Source,icy,Electronic,microchip,lab,an icy high-frequency whine of a microchip in a lab
Material/Source,icy,Electronic,switch,cockpit,an icy metallic click of a toggle switch in a room
Material/Source,icy,Electronic,earbuds,library,icy high frequencies leaking from earbuds in a room
Material/Source,icy,Electronic,radio,den,an icy metallic beep from a digital radio in a room
Material/Source,icy,Electronic,transformer,pole,an icy hum of a power transformer in a winter storm
Material/Source,icy,Electronic,buzzer,factory,an icy buzzing of an industrial alarm in a cold room
Material/Source,icy,Electronic,fan,laptop,an icy high-speed whir of a fan in a cold laptop case
Material/Source,icy,Electronic,relay,server room,an icy metallic click of a relay in a cold room
Material/Source,watery,Musical,waterphone,studio,a waterphone being struck and tilted for a watery ring
Material/Source,watery,Musical,udu drum,pottery studio,the liquid gurgling of water inside a clay udu drum
Material/Source,watery,Musical,rainstick,conservatory,the watery sound of seeds falling inside a rainstick
Material/Source,watery,Musical,pan drum,garden,a rubber mallet striking a steel pan drum for a watery tone
Material/Source,watery,Musical,singing bowl,monastery,a crystal singing bowl filled with water being struck
Material/Source,watery,Musical,bamboo flute,garden,a bamboo flute playing a soft watery melody in a grove
Material/Source,watery,Musical,recorder,classroom,a watery high note from a wooden recorder in a room
Material/Source,watery,Musical,harp,music room,a watery glissando on the high strings of a wooden harp
Material/Source,watery,Musical,xylophone,studio,a watery tap from a soft mallet on a rosewood bar
