category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,harmonica,porch,a harmonica being tapped against a palm
Attack/Transient,smacking,Musical,banjo,river,a banjo being played with a flat-picking style
Attack/Transient,smacking,Musical,accordion,plaza,the bellows of an accordion hitting its frame
Attack/Transient,smacking,Musical,xylophone,school,a xylophone bar struck with a flat mallet
Attack/Transient,smacking,Musical,timpani,pit,a timpani hit with a flat felt mallet
Attack/Transient,smacking,Musical,drum kit,loft,a stick hitting a drum head at an angle
Attack/Transient,smacking,Mechanical,belt slap,factory,a loose rubber belt slapping against a metal pulley
Attack/Transient,smacking,Mechanical,gasket,engine,a loose gasket fluttering against a metal surface
Attack/Transient,smacking,Mechanical,mud-piston,quarry,a piston moving through mud in a heavy machine
Attack/Transient,smacking,Mechanical,fan,warehouse,a fan blade hitting a piece of paper
Attack/Transient,smacking,Mechanical,conveyor,mill,a conveyor belt flap hitting a roller
Attack/Transient,smacking,Mechanical,press,shop,a manual press hitting a piece of damp leather
Attack/Transient,smacking,Mechanical,shredder,yard,a wood chipper hitting a wet branch
Attack/Transient,smacking,Mechanical,hammer,garage,a rubber hammer hitting a flat metal plate
Attack/Transient,smacking,Mechanical,winch,dock,a wet rope slapping against a winch drum
Attack/Transient,smacking,Mechanical,pump,basement,a water pump intake slapping against the floor
Attack/Transient,smacking,Mechanical,lathe,shop,a lathe cutting through a piece of wet wood
Attack/Transient,smacking,Mechanical,piston,ship,a piston hitting its limit in an oil bath
Attack/Transient,smacking,Mechanical,drill,site,a drill bit hitting a pocket of clay
Attack/Transient,smacking,Mechanical,gate,farm,a metal gate slamming against a wet post
Attack/Transient,smacking,Mechanical,winch,harbor,a cable slapping against a metal frame
Attack/Transient,smacking,Mechanical,valves,plant,a large valve hitting its seat in a liquid pipe
Attack/Transient,smacking,Mechanical,packaging,factory,a packaging arm hitting a plastic bag
Attack/Transient,smacking,Mechanical,piledriver,harbor,a piledriver hitting a wet wooden post
Attack/Transient,smacking,Environmental,wave,rock,a wave hitting a flat granite rock face
Attack/Transient,smacking,Environmental,mud,pool,a large bubble of mud bursting in a geothermal area
Attack/Transient,smacking,Environmental,rain,leaves,heavy rain hitting broad tropical leaves
Attack/Transient,smacking,Environmental,ice,lake,a slab of ice falling flat onto a water surface
Attack/Transient,smacking,Environmental,thunder,canyon,a sharp thunderclap reflecting off canyon walls
Attack/Transient,smacking,Environmental,river,bank,water splashing against a flat muddy river bank
Attack/Transient,smacking,Environmental,hail,pavement,hail hitting a wet asphalt road
Attack/Transient,smacking,Environmental,tree,forest,a falling tree hitting a patch of wet earth
Attack/Transient,smacking,Environmental,branch,woods,a wet branch slapping against a tree trunk
Attack/Transient,smacking,Environmental,rock,shore,a flat stone skipping across a lake
Attack/Transient,smacking,Environmental,geyser,field,water from a geyser hitting a flat rock
Attack/Transient,smacking,Environmental,snow,tundra,a clump of wet snow hitting a frozen surface
Attack/Transient,smacking,Environmental,lava,ocean,lava hitting the ocean surface with a splash
Attack/Transient,smacking,Environmental,marsh,bog,a heavy footstep in a shallow bog
Attack/Transient,smacking,Environmental,shale,cliff,a piece of shale hitting a flat ledge
Attack/Transient,smacking,Environmental,wind,tarp,a gust of wind snapping a wet tarp
Attack/Transient,smacking,Environmental,icicle,cave,a large icicle hitting a wet cave floor
Attack/Transient,smacking,Environmental,bamboo,grove,bamboo stalks slapping together in a storm
Attack/Transient,smacking,Organic,hand clap,room,two flat palms clapping together in a quiet room
Attack/Transient,smacking,Organic,lips,study,a person parting their lips with a smack
Attack/Transient,smacking,Organic,whale breach,ocean,a whale's body hitting the water surface
Attack/Transient,smacking,Organic,fish tail,river,a large fish's tail slapping the water
Attack/Transient,smacking,Organic,human,gym,a flat hand hitting a wrestling mat
Attack/Transient,smacking,Organic,bear,river,a bear's paw hitting the water to catch a fish
Attack/Transient,smacking,Organic,elephant,savanna,an elephant's trunk slapping its body
Attack/Transient,smacking,Organic,lion,night,a lion's paws hitting wet ground
Attack/Transient,smacking,Organic,gorilla,jungle,a gorilla slapping its open palms against its chest
Attack/Transient,smacking,Organic,human,kitchen,a person kneading dough on a wooden table
Attack/Transient,smacking,Organic,beaver,bank,a beaver slapping the mud with its tail
Attack/Transient,smacking,Organic,bird,barn,a large bird's wings hitting each other
Attack/Transient,smacking,Organic,insect,window,a moth's wings hitting a glass pane
Attack/Transient,smacking,Organic,scales,rock,a snake's body hitting a flat stone
Attack/Transient,smacking,Organic,fur,room,a wet dog shaking its fur
Attack/Transient,smacking,Organic,human,bath,a person slapping the water in a bathtub
Attack/Transient,smacking,Organic,meat,counter,a piece of raw meat hitting a wooden board
Attack/Transient,smacking,Organic,eggshell,bowl,an egg being cracked against the rim of a bowl
Attack/Transient,smacking,Domestic,wet towel,floor,a wet towel being dropped onto a tile floor
Attack/Transient,smacking,Domestic,fly swatter,table,a fly swatter hitting a flat wooden table
Attack/Transient,smacking,Domestic,dough,kitchen,a mass of dough being thrown onto a counter
Attack/Transient,smacking,Domestic,pillow,bedroom,a hand slapping a soft pillow
Attack/Transient,smacking,Domestic,refrigerator,kitchen,a hand slapping a refrigerator door
Attack/Transient,smacking,Domestic,book,library,a flat hand hitting the cover of a book
Attack/Transient,smacking,Domestic,rug,yard,a rug beater hitting a wet rug
Attack/Transient,smacking,Domestic,washing machine,laundry,wet clothes hitting the side of the drum
Attack/Transient,smacking,Domestic,trash can,sidewalk,a plastic lid slapping against the can
Attack/Transient,smacking,Domestic,door,hallway,a flat hand hitting a wooden door
Attack/Transient,smacking,Domestic,pot,kitchen,a wet sponge being slapped onto a pot
Attack/Transient,smacking,Domestic,drawer,kitchen,a hand slapping a wooden drawer shut
Attack/Transient,smacking,Domestic,iron,laundry,a steam iron hitting a wet cloth
Attack/Transient,smacking,Domestic,box,attic,a flat hand hitting a cardboard box
Attack/Transient,smacking,Domestic,broom,porch,a broom hitting a wet porch floor
Attack/Transient,smacking,Domestic,curtain,theater,heavy curtains slapping together
Attack/Transient,smacking,Domestic,shoes,hallway,wet shoes walking on a linoleum floor
Attack/Transient,smacking,Domestic,plate,sink,a wet plate being set in a sink
Attack/Transient,smacking,Electronic,distorted transient,studio,a distorted synth transient through a monitor
Attack/Transient,smacking,Electronic,wet filter,loft,a synthesizer with a wet resonant filter blip
Attack/Transient,smacking,Electronic,sampler,club,a lo-fi sample of a hand smack being triggered
Attack/Transient,smacking,Electronic,subwoofer,room,a subwoofer reproducing a flat impact sound
Attack/Transient,smacking,Electronic,relay,closet,a relay engaging with a flat mechanical sound
Attack/Transient,smacking,Electronic,transformer,pole,the sound of a transformer in heavy rain
Attack/Transient,smacking,Electronic,motor,shop,a small motor hitting a wet surface
Attack/Transient,smacking,Electronic,vibration,table,a phone vibrating on a wet glass table
Attack/Transient,smacking,Electronic,synthesizer,bedroom,a synth with a fast attack and high decay
Attack/Transient,smacking,Electronic,speaker,lab,a speaker cone hitting its limit
Attack/Transient,smacking,Electronic,taser,security,a taser being test-fired into a wet target
Attack/Transient,smacking,Electronic,circuit,panel,a circuit breaker flipping with a flat sound
Attack/Transient,smacking,Electronic,piezo,watch,a piezo buzzer with a flat response beep
Attack/Transient,smacking,Electronic,radio,car,radio static during a rainstorm
Attack/Transient,smacking,Electronic,power supply,office,a power supply clicking on with a smack
Attack/Transient,smacking,Electronic,lock,door,a magnetic lock engaging on a metal frame
Attack/Transient,smacking,Electronic,oscillator,lab,an oscillator triggering a flat gate sound
Attack/Transient,smacking,Electronic,generator,site,a portable generator in the rain
Attack/Transient,percussive,Musical,xylophone,hall,a xylophone bar being struck with a hard mallet
Attack/Transient,percussive,Musical,cowbell,stadium,a metal cowbell being struck with a drumstick
Attack/Transient,percussive,Musical,woodblock,orchestra,a hollow woodblock being hit in a rhythm
Attack/Transient,percussive,Musical,tambourine,street,a tambourine being shaken and struck
Attack/Transient,percussive,Musical,marimba,room,a marimba being played with medium mallets
Attack/Transient,percussive,Musical,djembe,beach,a djembe being played with various hand techniques
Attack/Transient,percussive,Musical,conga,club,a conga drum being played in a Latin rhythm
Attack/Transient,percussive,Musical,snare drum,gym,a snare drum being played with brushes
Attack/Transient,percussive,Musical,timpani,pit,a timpani roll in an orchestral performance
Attack/Transient,percussive,Musical,bass drum,field,a bass drum being struck in a steady beat
Attack/Transient,percussive,Musical,piano,gallery,a piano being played in a rhythmic style
Attack/Transient,percussive,Musical,guitar,porch,the body of a guitar being used as percussion
Attack/Transient,percussive,Musical,banjo,river,a banjo being played with a rhythmic pluck
Attack/Transient,percussive,Musical,harmonica,campfire,a harmonica played in a rhythmic puffing style
Attack/Transient,percussive,Musical,accordion,plaza,an accordion playing a rhythmic accompaniment
Attack/Transient,percussive,Musical,claves,park,two claves being struck together in a rhythm
Attack/Transient,percussive,Musical,hi-hat,loft,a hi-hat being played with sticks in a rhythm
Attack/Transient,percussive,Musical,cymbals,theater,a pair of cymbals being struck in a sequence
Attack/Transient,percussive,Mechanical,ratchet,garage,a metal ratchet wrench clicking in a rhythm
Attack/Transient,percussive,Mechanical,clock,library,a clock ticking with a rhythmic beat
Attack/Transient,percussive,Mechanical,nail gun,site,a nail gun firing in a steady sequence
Attack/Transient,percussive,Mechanical,jackhammer,road,a jackhammer striking the pavement
Attack/Transient,percussive,Mechanical,typewriter,office,a typewriter being used at a high speed
Attack/Transient,percussive,Mechanical,metronome,room,a metronome ticking in a steady rhythm
Attack/Transient,percussive,Mechanical,relay,server,a series of relays clicking in a sequence
Attack/Transient,percussive,Mechanical,fan,warehouse,a fan blade hitting a rhythmic obstruction
Attack/Transient,percussive,Mechanical,conveyor,mill,a conveyor belt clicking over its rollers
Attack/Transient,percussive,Mechanical,press,shop,a manual press being operated in a rhythm
Attack/Transient,percussive,Mechanical,shredder,yard,a wood chipper grinding in a rhythm
Attack/Transient,percussive,Mechanical,lathe,shop,a lathe cutting in a rhythmic pattern
Attack/Transient,percussive,Mechanical,piston,ship,a ship engine running in a steady rhythm
Attack/Transient,percussive,Mechanical,drill,site,a drill bit hitting rocks in a rhythm
Attack/Transient,percussive,Mechanical,gate,farm,a gate swinging and hitting a post rhythmically
Attack/Transient,percussive,Mechanical,winch,harbor,a winch drum clicking in a rhythm
Attack/Transient,percussive,Mechanical,valves,plant,a series of valves opening and closing
Attack/Transient,percussive,Mechanical,packaging,factory,a packaging machine running in a rhythm
Attack/Transient,percussive,Environmental,pebbles,roof,pebbles hitting a tin roof in a rhythm
Attack/Transient,percussive,Environmental,woodpecker,forest,a woodpecker drumming on a tree trunk
Attack/Transient,percussive,Environmental,hail,window,hailstones hitting a glass window in a rhythm
Attack/Transient,percussive,Environmental,rain,tent,rainwater hitting a tent in a steady rhythm
Attack/Transient,percussive,Environmental,ice,lake,ice sheets cracking in a rhythmic pattern
Attack/Transient,percussive,Environmental,thunder,plains,a series of thunderclaps in a sequence
Attack/Transient,percussive,Environmental,river,bank,water hitting a rocky river bank in a rhythm
Attack/Transient,percussive,Environmental,wind,fence,wind whistling through a fence in a rhythm
Attack/Transient,percussive,Environmental,geyser,field,water splashing from a geyser in a rhythm
Attack/Transient,percussive,Environmental,snow,tundra,footsteps on frozen snow in a rhythm
Attack/Transient,percussive,Environmental,lava,ocean,lava hitting the water in a rhythmic hiss
Attack/Transient,percussive,Environmental,marsh,bog,bubbles popping in a marsh in a rhythm
Attack/Transient,percussive,Environmental,shale,cliff,rocks falling down a cliff in a rhythm
Attack/Transient,percussive,Environmental,bamboo,grove,bamboo stalks hitting together in a rhythm
Attack/Transient,percussive,Environmental,pine cones,deck,pine cones falling in a sequence
Attack/Transient,percussive,Environmental,icicle,cave,water dripping in a rhythmic pattern
Attack/Transient,percussive,Environmental,rock,shore,stones hitting each other in the surf
Attack/Transient,percussive,Environmental,tree,forest,branches hitting each other in the wind
Attack/Transient,percussive,Organic,squirrel,park,a squirrel chattering in a rhythmic pattern
Attack/Transient,percussive,Organic,beak click,woods,a bird clicking its beak in a rhythm
Attack/Transient,percussive,Organic,horse,road,a horse trotting in a steady rhythm
Attack/Transient,percussive,Organic,human,gym,a person jumping rope on a wooden floor
Attack/Transient,percussive,Organic,heartbeat,room,a steady heartbeat in a quiet room
Attack/Transient,percussive,Organic,wing flap,barn,a bird flapping its wings in a rhythm
Attack/Transient,percussive,Organic,insect,window,a beetle hitting a window in a rhythm
Attack/Transient,percussive,Organic,scales,rock,a snake moving over rocks in a rhythm
Attack/Transient,percussive,Organic,human,hall,footsteps in a long hallway in a rhythm
Attack/Transient,percussive,Organic,teeth,cold,teeth chattering in a steady rhythm
Attack/Transient,percussive,Organic,tongue,room,a person making a rhythmic clicking sound
Attack/Transient,percussive,Organic,hands,plaza,a group of people clapping in a rhythm
Attack/Transient,percussive,Organic,bird,nest,a bird pecking at a wooden birdhouse
Attack/Transient,percussive,Organic,gorilla,jungle,a gorilla beating its chest in a rhythm
Attack/Transient,percussive,Organic,beaver,river,a beaver slapping its tail in a rhythm
Attack/Transient,percussive,Organic,mouse,attic,mouse claws clicking in a rhythm
Attack/Transient,percussive,Organic,wasp,window,a wasp hitting a glass pane in a rhythm
Attack/Transient,percussive,Organic,crab,shore,crab claws clicking in a rhythm
Attack/Transient,percussive,Domestic,pencil,desk,a person tapping a pencil on a wooden desk
Attack/Transient,percussive,Domestic,chopping,kitchen,a person chopping vegetables in a rhythm
Attack/Transient,percussive,Domestic,pen,office,a person clicking a pen in a rhythm
Attack/Transient,percussive,Domestic,keyboard,room,the sound of typing on a keyboard
Attack/Transient,percussive,Domestic,clock,hall,a grandfather clock ticking in a rhythm
Attack/Transient,percussive,Domestic,door,house,someone knocking on a wooden door
Attack/Transient,percussive,Domestic,refrigerator,kitchen,a refrigerator humming in a rhythm
Attack/Transient,percussive,Domestic,washing machine,laundry,a washing machine running in a rhythm
Attack/Transient,percussive,Domestic,broom,porch,someone sweeping a porch in a rhythm
Attack/Transient,percussive,Domestic,iron,laundry,a person ironing in a rhythmic motion
Attack/Transient,percussive,Domestic,pot,kitchen,someone stirring a pot in a rhythm
Attack/Transient,percussive,Domestic,drawer,kitchen,someone opening and closing drawers
Attack/Transient,percussive,Domestic,box,attic,someone moving boxes in a rhythm
Attack/Transient,percussive,Domestic,curtain,theater,someone opening curtains in a rhythm
Attack/Transient,percussive,Domestic,shoes,hall,footsteps on a hardwood floor in a rhythm
Attack/Transient,percussive,Domestic,plate,sink,someone washing dishes in a rhythm
Attack/Transient,percussive,Domestic,bottle,pantry,someone moving bottles in a rhythm
Attack/Transient,percussive,Domestic,keys,table,someone rattling keys in a rhythm
Attack/Transient,percussive,Electronic,drum machine,studio,a drum machine playing a rhythmic beat
Attack/Transient,percussive,Electronic,sequencer,club,a sequencer triggering synth sounds in a rhythm
Attack/Transient,percussive,Electronic,mouse click,office,the sound of rapid mouse clicking
Attack/Transient,percussive,Electronic,relay,server,a series of electronic relays clicking
Attack/Transient,percussive,Electronic,hard drive,study,a hard drive reading data in a rhythm
Attack/Transient,percussive,Electronic,monitor,desk,a monitor buzzing in a rhythmic pattern
Attack/Transient,percussive,Electronic,scanner,room,a document scanner running in a rhythm
Attack/Transient,percussive,Electronic,microwave,kitchen,a microwave beeping in a sequence
Attack/Transient,percussive,Electronic,soldering,shop,a person soldering in a rhythmic motion
Attack/Transient,percussive,Electronic,flash,studio,a camera flash charging in a rhythm
Attack/Transient,percussive,Electronic,switch,car,someone flipping switches in a rhythm
Attack/Transient,percussive,Electronic,buzzer,door,an intercom buzzing in a rhythmic pattern
Attack/Transient,percussive,Electronic,generator,site,a generator running in a steady rhythm
Attack/Transient,percussive,Electronic,vibration,table,a phone vibrating in a rhythmic pattern
Attack/Transient,percussive,Electronic,sampler,loft,a sampler triggering sounds in a rhythm
Attack/Transient,percussive,Electronic,taser,security,a taser being test-fired in a rhythm
Attack/Transient,percussive,Electronic,circuit,panel,circuit breakers flipping in a rhythm
Attack/Transient,percussive,Electronic,oscillator,lab,an oscillator generating a rhythmic pulse
