category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,triangle,studio,a single light strike on a small steel triangle
Space/Dimension,shallow,Musical,pizzicato violin,room,a high violin string being plucked and immediately muted
Space/Dimension,shallow,Musical,ukulele,porch,a single string of a ukulele being flicked with a finger
Space/Dimension,shallow,Musical,glockenspiel,classroom,a small glockenspiel bar being hit with a plastic mallet
Space/Dimension,shallow,Musical,piccolo,hallway,a piccolo playing a short staccato note
Space/Dimension,shallow,Musical,tambourine,booth,a single jingle of a tambourine being tapped
Space/Dimension,shallow,Musical,castanets,stage,a single click of wooden castanets
Space/Dimension,shallow,Musical,kalimba,nursery,a tiny kalimba tine being plucked on a wooden deck
Space/Dimension,shallow,Musical,xylophone,room,a high xylophone bar being hit with a hard mallet
Space/Dimension,shallow,Musical,harpsichord,parlor,a single harpsichord note being played without sustain
Space/Dimension,shallow,Musical,mandolin,market,a mandolin string being plucked with a light pick
Space/Dimension,shallow,Musical,zither,attic,a zither string being plucked with a small plectrum
Space/Dimension,shallow,Musical,recorder,classroom,a plastic recorder blowing a short breathy note
Space/Dimension,shallow,Musical,cowbell,field,a small cowbell being hit with a thin metal rod
Space/Dimension,shallow,Musical,shaker,porch,a small plastic shaker being shaken once
Space/Dimension,shallow,Musical,claves,workshop,two small wooden sticks being hit together
Space/Dimension,shallow,Musical,tin whistle,closet,a tin whistle playing a short high note
Space/Dimension,shallow,Musical,guiro,street,a small guiro being scraped with a quick stroke
Space/Dimension,shallow,Mechanical,watch,shop,the faint ticking of a small mechanical wristwatch
Space/Dimension,shallow,Mechanical,typewriter,study,a typewriter key striking a platen through paper
Space/Dimension,shallow,Mechanical,camera,rooftop,the sharp click of a small digital camera shutter
Space/Dimension,shallow,Mechanical,lock,box,a small jewelry box latch clicking shut
Space/Dimension,shallow,Mechanical,stapler,desk,a desk stapler being pressed through a single sheet
Space/Dimension,shallow,Mechanical,zipper,bag,a small metal zipper being pulled up on a jacket
Space/Dimension,shallow,Mechanical,fan,desktop,a small plastic computer fan whirring in a case
Space/Dimension,shallow,Mechanical,ratchet,garage,a small metal ratchet clicking once
Space/Dimension,shallow,Mechanical,telegraph,station,a brass telegraph key being tapped quickly
Space/Dimension,shallow,Mechanical,lighter,balcony,a metal flip-top lighter being snapped open
Space/Dimension,shallow,Mechanical,pen,library,a retractable ballpoint pen being clicked once
Space/Dimension,shallow,Mechanical,clasp,dressing room,a metal necklace clasp clicking shut
Space/Dimension,shallow,Mechanical,metronome,room,a mechanical metronome ticking once
Space/Dimension,shallow,Mechanical,gears,watch,the ticking of a precision watch escapement
Space/Dimension,shallow,Mechanical,valve,boiler room,a small air valve releasing a short hiss
Space/Dimension,shallow,Mechanical,switch,remote,a plastic button being pressed on a remote
Space/Dimension,shallow,Mechanical,staple gun,workshop,a staple gun firing into a thin board
Space/Dimension,shallow,Environmental,raindrop,greenhouse,a single raindrop hitting a glass pane
Space/Dimension,shallow,Environmental,twig,forest,a small dry twig snapping under a footstep
Space/Dimension,shallow,Environmental,ice,lake,a thin layer of ice cracking on a water bowl
Space/Dimension,shallow,Environmental,sand,desert,a few grains of sand hitting a metal sign
Space/Dimension,shallow,Environmental,hail,window,a small hailstone bouncing off a window pane
Space/Dimension,shallow,Environmental,pebble,brook,a small pebble hitting a stone in a stream
Space/Dimension,shallow,Environmental,wind,crack,a short whistle of wind through a narrow gap
Space/Dimension,shallow,Environmental,fire,campsite,a small dry needle popping in a campfire
Space/Dimension,shallow,Environmental,snow,vent,a small clump of snow hitting a metal duct
Space/Dimension,shallow,Environmental,icicle,cavern,a single drop of water hitting a stone
Space/Dimension,shallow,Environmental,reeds,marsh,dry reeds clattering together in a breeze
Space/Dimension,shallow,Environmental,leaf,pavement,a dry autumn leaf skittering across a path
Space/Dimension,shallow,Environmental,thaw,arctic,melting ice dripping into a shallow puddle
Space/Dimension,shallow,Environmental,stream,garden,water trickling over a bed of small pebbles
Space/Dimension,shallow,Environmental,mist,greenhouse,water spraying from a small garden nozzle
Space/Dimension,shallow,Environmental,frost,jar,frost crystals breaking on a glass surface
Space/Dimension,shallow,Environmental,shell,beach,a small seashell clinking against a rock
Space/Dimension,shallow,Environmental,mica,quarry,sheets of mica being scraped together
Space/Dimension,shallow,Organic,cricket,field,a single short chirp from a cricket in the grass
Space/Dimension,shallow,Organic,beetle,terrarium,a beetle’s hard wing covers clicking
Space/Dimension,shallow,Organic,teeth,office,a person clicking their teeth together once
Space/Dimension,shallow,Organic,fingernail,desk,a fingernail tapping on a polished glass desk
Space/Dimension,shallow,Organic,joint,room,the snap of a knuckle in a quiet space
Space/Dimension,shallow,Organic,tongue,booth,a person making a quick click with their tongue
Space/Dimension,shallow,Organic,wing,attic,the quick flap of a bird’s wing in a dusty room
Space/Dimension,shallow,Organic,beak,nest,a bird’s beak snapping shut once
Space/Dimension,shallow,Organic,claws,tile floor,a cat’s nails clicking on a hard floor
Space/Dimension,shallow,Organic,grasshopper,meadow,a grasshopper jumping through dry grass
Space/Dimension,shallow,Organic,wasp,porch,a wasp buzzing for a split second against a pane
Space/Dimension,shallow,Organic,tail,aquarium,a small fish tail hitting the water surface
Space/Dimension,shallow,Organic,bark,crate,a small dog giving a short sharp yip
Space/Dimension,shallow,Organic,throat,bedroom,a short muffled cough into a hand
Space/Dimension,shallow,Organic,shuffling,tent,a person moving their foot in a sleeping bag
Space/Dimension,shallow,Organic,feathers,aviary,the rustle of a bird’s feathers during a shake
Space/Dimension,shallow,Organic,scales,canyon,a lizard’s scales scraping against a rock
Space/Dimension,shallow,Organic,ant,underground,the faint clicking of an ant’s mandibles
Space/Dimension,shallow,Domestic,keys,jar,a single key clinking against a glass jar
Space/Dimension,shallow,Domestic,scissors,drawer,scissors snipping a single thread
Space/Dimension,shallow,Domestic,light switch,bathroom,a plastic switch clicking once
Space/Dimension,shallow,Domestic,needle,sewing room,a needle being dropped on a wooden floor
Space/Dimension,shallow,Domestic,safety pin,dressing room,a metal safety pin clicking shut
Space/Dimension,shallow,Domestic,coin,piggy bank,a coin hitting the bottom of a jar
Space/Dimension,shallow,Domestic,faucet,sink,a single drop of water hitting a metal sink
Space/Dimension,shallow,Domestic,paper,envelope,a piece of paper being folded in half
Space/Dimension,shallow,Domestic,spoon,cup,a metal spoon clinking against a tea cup
Space/Dimension,shallow,Domestic,thimble,basket,a thimble tapping on a plastic box
Space/Dimension,shallow,Domestic,staple,desk,a single staple being pressed into paper
Space/Dimension,shallow,Domestic,bottle,pantry,a bottle cap being twisted off
Space/Dimension,shallow,Domestic,ice,glass,an ice cube clinking in a thin tumbler
Space/Dimension,shallow,Domestic,foil,kitchen,a small piece of foil being crinkled
Space/Dimension,shallow,Domestic,cabinet,bathroom,a cabinet door clicking shut
Space/Dimension,shallow,Domestic,drawer,desk,a small desk drawer being pulled open
Space/Dimension,shallow,Domestic,spray can,garage,the rattle of a ball in a spray can
Space/Dimension,shallow,Domestic,mirror,vanity,a hand mirror being set on a table
Space/Dimension,shallow,Electronic,beep,hospital,a short beep of an electronic monitor
Space/Dimension,shallow,Electronic,relay,panel,a small electronic relay clicking once
Space/Dimension,shallow,Electronic,buzzer,game,a small buzzer sounding in a toy
Space/Dimension,shallow,Electronic,spark,lab,a small electric spark jumping a gap
Space/Dimension,shallow,Electronic,static,earbuds,a faint burst of static in earphones
Space/Dimension,shallow,Electronic,pagers,hallway,a pager vibrating on a wooden surface
Space/Dimension,shallow,Electronic,hard drive,laptop,the faint whir of a laptop drive
Space/Dimension,shallow,Electronic,switch,remote,a button being pressed on a remote
Space/Dimension,shallow,Electronic,oscillator,studio,a high-frequency sine wave blip
Space/Dimension,shallow,Electronic,capacitor,bench,the whine of a small capacitor
Space/Dimension,shallow,Electronic,led,workshop,a faint high-pitched buzz from a driver
Space/Dimension,shallow,Electronic,scanner,library,a handheld scanner beeping at a desk
Space/Dimension,shallow,Electronic,alarm,room,an alarm clock beeping once
Space/Dimension,shallow,Electronic,fan,computer,a small cooling fan whirring in a case
Space/Dimension,shallow,Electronic,solenoid,factory,a small solenoid clicking in a board
Space/Dimension,shallow,Electronic,battery,station,a battery charger emitting a faint squeal
Space/Dimension,shallow,Electronic,connector,bench,a jack being plugged into a phone
Space/Dimension,shallow,Electronic,radio,night,a radio being tuned with a burst of static
Space/Dimension,distant,Musical,church bells,valley,the muffled toll of church bells from a far-off village
Space/Dimension,distant,Musical,flute,mountain,a flute melody echoing from across a distant ridge
Space/Dimension,distant,Musical,trumpet,city,a trumpet fanfare heard from several blocks away
Space/Dimension,distant,Musical,drum,forest,the faint thumping of a drum from deep in the woods
Space/Dimension,distant,Musical,bells,tower,the high-pitched chime of a clock tower from across town
Space/Dimension,distant,Musical,orchestra,hallway,a symphony heard through the closed doors of a hall
Space/Dimension,distant,Musical,piano,park,piano music drifting from an open window down the street
Space/Dimension,distant,Musical,bagpipes,field,the drones of bagpipes heard from over a distant hill
Space/Dimension,distant,Musical,gong,temple,the long decay of a gong echoing from a mountain shrine
Space/Dimension,distant,Musical,harmonica,prairie,a harmonica playing a lonely tune across a vast plain
Space/Dimension,distant,Musical,violin,palace,a violin playing in a far-off wing of a large mansion
Space/Dimension,distant,Musical,tambourine,festival,the jingle of a tambourine from a distant parade
Space/Dimension,distant,Musical,alphorn,valley,the low call of an alphorn from a remote peak
Space/Dimension,distant,Musical,organ,cathedral,the deep pedal note of an organ heard from outside
Space/Dimension,distant,Musical,singer,canyon,a vocal melody echoing from far away in a gorge
Space/Dimension,distant,Musical,didgeridoo,outback,a didgeridoo drone heard from a distant campfire
Space/Dimension,distant,Musical,handpan,station,a handpan echoing from a far end of a tunnel
Space/Dimension,distant,Musical,cello,conservatory,a cello practicing in a remote basement room
Space/Dimension,distant,Mechanical,train,prairie,the whistle of a steam locomotive from several miles away
Space/Dimension,distant,Mechanical,jet,sky,the muffled roar of a commercial jet flying at high altitude
Space/Dimension,distant,Mechanical,jackhammer,city,the rhythmic thumping of construction from a far block
Space/Dimension,distant,Mechanical,engine,harbor,the low thrum of a ship’s engine from across the bay
Space/Dimension,distant,Mechanical,car,highway,the steady whir of traffic from a remote freeway
Space/Dimension,distant,Mechanical,pile driver,site,the dull thud of a pile driver from a far-off lot
Space/Dimension,distant,Mechanical,generator,industrial zone,a generator humming in a remote building
Space/Dimension,distant,Mechanical,siren,urban center,the fading wail of an emergency siren in the distance
Space/Dimension,distant,Mechanical,lawnmower,suburb,the low drone of a neighbor’s mower down the street
Space/Dimension,distant,Mechanical,helicopter,mountains,the rhythmic thumping of rotors from far away
Space/Dimension,distant,Mechanical,factory,valley,the collective hum of an industrial plant across a river
Space/Dimension,distant,Mechanical,propeller,sea,the faint drone of a small plane over the ocean
Space/Dimension,distant,Mechanical,winch,dock,the groaning of a crane from the far end of a shipyard
Space/Dimension,distant,Mechanical,clock,hallway,the ticking of a large clock heard from another room
Space/Dimension,distant,Mechanical,hammer,shipyard,the clink of a hammer on metal from a dry dock
Space/Dimension,distant,Mechanical,shredder,office,the muffled whir of a paper shredder in a back room
Space/Dimension,distant,Mechanical,piston,mill,the rhythmic thumping of a mill heard from a path
Space/Dimension,distant,Mechanical,bell,street,the faint ring of a bicycle bell from around a corner
Space/Dimension,distant,Environmental,thunder,plains,a long low rumble of thunder from a far-off storm
Space/Dimension,distant,Environmental,waves,cliffs,the muffled roar of the ocean heard from a high ridge
Space/Dimension,distant,Environmental,waterfall,woods,the steady drone of a waterfall from deep in a forest
Space/Dimension,distant,Environmental,wind,canyon,the low howl of wind echoing from a far-off gorge
Space/Dimension,distant,Environmental,fire,valley,the distant crackling of a large forest fire
Space/Dimension,distant,Environmental,rain,roof,the sound of rain hitting a distant metal shed
Space/Dimension,distant,Environmental,avalanche,peak,the muffled roar of a snow slide from a far mountain
Space/Dimension,distant,Environmental,geyser,park,the faint splash of a geyser from a far boardwalk
Space/Dimension,distant,Environmental,storm,prairie,the ominous drone of a supercell on the horizon
Space/Dimension,distant,Environmental,ice,lake,the deep boom of shifting ice from across a large lake
Space/Dimension,distant,Environmental,river,valley,the low rush of a river heard from a high path
Space/Dimension,distant,Environmental,hail,roof,the sound of hail on a neighbor’s tin roof
Space/Dimension,distant,Environmental,landslide,mountains,the dull thud of falling rocks from a far peak
Space/Dimension,distant,Environmental,geothermal,field,the hiss of steam vents from across a park
Space/Dimension,distant,Environmental,surf,beach,the rhythmic crashing of waves from a far-off shore
Space/Dimension,distant,Environmental,thunder,desert,a single crack of thunder from a distant cloud
Space/Dimension,distant,Environmental,lava,volcano,the muffled bubbling of a lava pit from a ridge
Space/Dimension,distant,Environmental,sea ice,arctic,the faint grinding of ice floes in the distance
Space/Dimension,distant,Organic,wolf,forest,the lonely howl of a wolf from deep in the woods
Space/Dimension,distant,Organic,bird,jungle,a tropical bird’s call echoing from a far canopy
Space/Dimension,distant,Organic,lion,savanna,a lion’s roar heard from across a wide grassland
Space/Dimension,distant,Organic,elephant,valley,the infrasonic rumble of an elephant from far away
Space/Dimension,distant,Organic,crows,field,the cawing of a murder of crows from a far tree
Space/Dimension,distant,Organic,frogs,marsh,the collective chorus of frogs from a distant swamp
Space/Dimension,distant,Organic,cattle,pasture,the lowing of a cow from the far end of a field
Space/Dimension,distant,Organic,shouting,stadium,the muffled roar of a crowd from outside the arena
Space/Dimension,distant,Organic,dog,suburb,the faint barking of a dog from several houses away
Space/Dimension,distant,Organic,elk,mountains,the bugle of an elk echoing from a far ridge
Space/Dimension,distant,Organic,monks,monastery,the faint sound of chanting from a distant chapel
Space/Dimension,distant,Organic,sheep,hills,the bleating of sheep from a far hillside
Space/Dimension,distant,Organic,cicadas,woods,the steady buzz of cicadas from a far-off grove
Space/Dimension,distant,Organic,laughing,garden,the sound of people laughing from a far party
Space/Dimension,distant,Organic,crickets,meadow,the collective chirp of crickets from a far field
Space/Dimension,distant,Organic,wings,forest,the rustle of a flock of birds taking flight far away
Space/Dimension,distant,Organic,footsteps,hallway,the sound of footsteps from a far corridor
Space/Dimension,distant,Organic,owl,woods,the hoot of an owl from deep in a dark forest
Space/Dimension,distant,Domestic,lawnmower,yard,the low drone of a mower from a neighboring garden
Space/Dimension,distant,Domestic,doorbell,house,the muffled chime of a doorbell from another floor
Space/Dimension,distant,Domestic,door,hallway,the sound of a door slamming from a far room
Space/Dimension,distant,Domestic,vacuum,room,the muffled hum of a vacuum heard through a wall
Space/Dimension,distant,Domestic,tv,apartment,the sound of a television from a neighboring unit
Space/Dimension,distant,Domestic,hammer,garage,the clink of a hammer from a neighbor’s workshop
Space/Dimension,distant,Domestic,radio,kitchen,the sound of music from a radio in a far room
Space/Dimension,distant,Domestic,shower,bathroom,the sound of running water from a far bathroom
Space/Dimension,distant,Domestic,kettle,kitchen,the faint whistle of a tea kettle from another floor
Space/Dimension,distant,Domestic,clocks,hallway,the chime of a grandfather clock from a far hall
Space/Dimension,distant,Domestic,fan,bedroom,the muffled whir of a fan from a back room
Space/Dimension,distant,Domestic,washing machine,closet,the thumping of a laundry load from the basement
Space/Dimension,distant,Domestic,voices,garden,the sound of people talking from a far balcony
Space/Dimension,distant,Domestic,dog,foyer,the sound of a dog barking from a far entryway
Space/Dimension,distant,Domestic,keys,entryway,the jingle of keys from a far hallway
Space/Dimension,distant,Domestic,cabinet,kitchen,the thud of a cabinet closing from a far kitchen
Space/Dimension,distant,Domestic,plates,dining room,the clatter of dishes from a far dining hall
Space/Dimension,distant,Domestic,steps,stairs,the sound of footsteps on a distant staircase
Space/Dimension,distant,Electronic,alarm,warehouse,the fading wail of a security siren far away
Space/Dimension,distant,Electronic,radio static,night,the faint crackle of a radio from a far room
Space/Dimension,distant,Electronic,buzzer,factory,the muffled sound of a factory alert from a far bay
Space/Dimension,distant,Electronic,pagers,hallway,a pager beeping from the far end of a hospital
Space/Dimension,distant,Electronic,subwoofer,car,the muffled thumping of a car stereo from the street
Space/Dimension,distant,Electronic,transformer,utility,the low hum of a transformer from a far pole
Space/Dimension,distant,Electronic,generator,hospital,the muffled rumble of a generator from a far wing
Space/Dimension,distant,Electronic,inverter,solar farm,the faint hum of power units from a far field
Space/Dimension,distant,Electronic,static,tv,the faint hiss of an old television from another room
Space/Dimension,distant,Electronic,beeper,office,the faint beep of a microwave from a far kitchen
Space/Dimension,distant,Electronic,fan,tunnel,the low roar of a giant fan from far in a tunnel
Space/Dimension,distant,Electronic,magnet,yard,the faint hum of a heavy magnet from a far crane
Space/Dimension,distant,Electronic,solenoid,factory,the faint click of a relay from a far panel
Space/Dimension,distant,Electronic,ups,office,the muffled hum of a battery unit from a back room
Space/Dimension,distant,Electronic,welder,shipyard,the faint buzz of an arc welder from a far dock
Space/Dimension,distant,Electronic,data center,hall,the muffled roar of cooling fans from a far room
Space/Dimension,distant,Electronic,motor,elevator,the faint groan of an elevator from a far shaft
Space/Dimension,distant,Electronic,radio,camp,the faint sound of a radio from a distant tent
Space/Dimension,present,Musical,flute,studio,the sound of a player’s breath into a flute at close range
Space/Dimension,present,Musical,piano,room,the sound of a piano hammer hitting a string up close
Space/Dimension,present,Musical,guitar,living room,a finger sliding across a bronze guitar string
Space/Dimension,present,Musical,violin,recital,the scratch of a bow against a violin string
Space/Dimension,present,Musical,cello,conservatory,the vibration of a cello’s wooden body near the ear
Space/Dimension,present,Musical,harp,library,the snap of a harp string being released close-up
Space/Dimension,present,Musical,drums,studio,the crisp snap of a snare drum hit with a stick nearby
Space/Dimension,present,Musical,tambourine,booth,the jingle of a tambourine held close to a microphone
Space/Dimension,present,Musical,kalimba,nursery,the pluck of a kalimba tine right in front of the listener
Space/Dimension,present,Musical,tin whistle,room,the sharp breathy start of a tin whistle note
Space/Dimension,present,Musical,harmonica,porch,the draw of a harmonica reed held to the mouth
Space/Dimension,present,Musical,accordion,street,the creak of accordion bellows moving right nearby
Space/Dimension,present,Musical,triangle,closet,the clear ring of a triangle struck at close range
Space/Dimension,present,Musical,shaker,booth,the rustle of beads inside a shaker held close-up
Space/Dimension,present,Musical,zither,attic,the sharp pluck of a zither string nearby
Space/Dimension,present,Musical,ukulele,beach,the strum of ukulele strings right in front of the listener
Space/Dimension,present,Musical,glockenspiel,room,the metallic ping of a glockenspiel bar hit nearby
Space/Dimension,present,Musical,mouth harp,tent,the twang of a mouth harp held against the teeth
Space/Dimension,present,Mechanical,watch,ear,the rhythmic ticking of a wristwatch held to the ear
Space/Dimension,present,Mechanical,camera,studio,the sharp click of a camera shutter right nearby
Space/Dimension,present,Mechanical,pen,desk,the click of a retractable ballpoint pen in the hand
Space/Dimension,present,Mechanical,typewriter,office,the clack of a typewriter key hitting the page nearby
Space/Dimension,present,Mechanical,zipper,backpack,the sound of a metal zipper being pulled right nearby
Space/Dimension,present,Mechanical,lighter,balcony,the spark and hiss of a lighter held in the hand
Space/Dimension,present,Mechanical,lock,box,the click of a small padlock being opened right nearby
Space/Dimension,present,Mechanical,stapler,desk,the snap of a desk stapler being pressed nearby
Space/Dimension,present,Mechanical,drill,workshop,the whir of a hand drill right in front of the user
Space/Dimension,present,Mechanical,ratchet,garage,the click of a socket ratchet held in the hand
Space/Dimension,present,Mechanical,clasp,dressing room,the snap of a jewelry clasp right at the neck
Space/Dimension,present,Mechanical,switch,control,the click of a toggle switch being flipped nearby
Space/Dimension,present,Mechanical,telegraph,station,the tap of a telegraph key right in front of the operator
Space/Dimension,present,Mechanical,metronome,room,the steady click of a metronome sitting on a nearby table
Space/Dimension,present,Mechanical,gears,watch,the tiny whir of a clockwork mechanism held close
Space/Dimension,present,Mechanical,piston,model,the chug of a small model engine right nearby
Space/Dimension,present,Mechanical,valve,boiler,the hiss of a small steam valve nearby
Space/Dimension,present,Mechanical,fan,desktop,the whir of a small fan right on a nearby desk
Space/Dimension,present,Environmental,twig,footstep,the sharp snap of a dry twig right under a boot
Space/Dimension,present,Environmental,raindrop,raincoat,the tap of a single raindrop hitting a nearby hood
Space/Dimension,present,Environmental,ice,glass,the crack of a thin piece of ice in a nearby bowl
Space/Dimension,present,Environmental,sand,dune,the sound of sand grains hitting the listener’s face
Space/Dimension,present,Environmental,fire,campsite,the crackle of a dry leaf in a campfire nearby
Space/Dimension,present,Environmental,wind,ear,the whistle of wind blowing right past the ear
Space/Dimension,present,Environmental,snow,tundra,the crunch of frozen snow right under a boot
Space/Dimension,present,Environmental,hail,umbrella,the thud of a hailstone hitting a nearby umbrella
Space/Dimension,present,Environmental,pebble,path,the clink of a small pebble hit by a nearby foot
Space/Dimension,present,Environmental,leaf,garden,the rustle of a dry leaf being crushed in the hand
Space/Dimension,present,Environmental,frost,field,the snap of frozen grass right under a step
Space/Dimension,present,Environmental,icicle,bucket,the splash of a water drop in a nearby bucket
Space/Dimension,present,Environmental,mica,quarry,the scrape of mica sheets right in front of the listener
Space/Dimension,present,Environmental,shell,beach,the clink of a shell being picked up from the sand
Space/Dimension,present,Environmental,mist,greenhouse,the hiss of a misting nozzle right nearby
Space/Dimension,present,Environmental,rock,quarry,the thud of a small stone hitting the ground nearby
Space/Dimension,present,Environmental,stream,brook,the gurgle of water right at the listener’s feet
Space/Dimension,present,Environmental,reeds,marsh,the rustle of reeds being pushed aside nearby
Space/Dimension,present,Organic,whisper,ear,the sound of a person whispering right into the ear
Space/Dimension,present,Organic,purr,lap,the steady purr of a cat resting on the listener’s lap
Space/Dimension,present,Organic,heartbeat,chest,the thud of a heart heard through a nearby stethoscope
Space/Dimension,present,Organic,breath,bedroom,the sound of a person breathing right next to the listener
Space/Dimension,present,Organic,joint,room,the snap of a knuckle right in front of the listener
Space/Dimension,present,Organic,chewing,kitchen,the sound of a person chewing a crisp apple nearby
Space/Dimension,present,Organic,clapping,room,the sound of a person clapping their hands nearby
Space/Dimension,present,Organic,voice,hallway,the sound of a person humming right next to the listener
Space/Dimension,present,Organic,teeth,office,the sound of a person’s teeth chattering nearby
Space/Dimension,present,Organic,tongue,booth,the click of a tongue right in front of the listener
Space/Dimension,present,Organic,fingernail,desk,the tap of a fingernail on a nearby table
Space/Dimension,present,Organic,wing,attic,the flap of a bird’s wing right past the listener
Space/Dimension,present,Organic,shuffling,closet,the rustle of a person’s clothing right nearby
Space/Dimension,present,Organic,wasp,porch,the buzz of a wasp flying right past the ear
Space/Dimension,present,Organic,beak,woods,the snap of a bird’s beak right on a nearby branch
Space/Dimension,present,Organic,scales,terrarium,the scrape of a snake’s scales right nearby
Space/Dimension,present,Organic,feathers,aviary,the rustle of a bird’s feathers right in front of the listener
Space/Dimension,present,Organic,skin,bathroom,the sound of a person rubbing their hands together nearby
Space/Dimension,present,Domestic,paper,study,the sound of a piece of paper being torn right nearby
Space/Dimension,present,Domestic,keys,entryway,the jingle of keys held in the listener’s hand
Space/Dimension,present,Domestic,scissors,sewing room,the snip of scissors right in front of the listener
Space/Dimension,present,Domestic,light switch,bedroom,the click of a plastic light switch nearby
Space/Dimension,present,Domestic,needle,sewing room,the sound of a needle piercing fabric nearby
Space/Dimension,present,Domestic,safety pin,dressing room,the snap of a safety pin right at the chest
Space/Dimension,present,Domestic,coin,piggy bank,the sound of a coin hitting the bottom of a nearby jar
Space/Dimension,present,Domestic,spoon,cup,the clink of a spoon against a tea cup nearby
Space/Dimension,present,Domestic,thimble,basket,the tap of a thimble on a nearby plastic box
Space/Dimension,present,Domestic,staple,desk,the snap of a staple being pressed nearby
Space/Dimension,present,Domestic,bottle,pantry,the twist of a bottle cap right in front of the listener
Space/Dimension,present,Domestic,ice,glass,the clink of an ice cube in a nearby glass
Space/Dimension,present,Domestic,foil,kitchen,the crinkle of aluminum foil right in the hand
Space/Dimension,present,Domestic,cabinet,bathroom,the thud of a cabinet door closing nearby
Space/Dimension,present,Domestic,drawer,desk,the slide of a wooden drawer right in front of the listener
Space/Dimension,present,Domestic,spray can,garage,the rattle of a ball inside a nearby spray can
Space/Dimension,present,Domestic,mirror,vanity,the sound of a hand mirror being set on a nearby table
Space/Dimension,present,Domestic,faucet,sink,the splash of a water drop in a nearby sink
Space/Dimension,present,Electronic,beep,hospital,the short beep of a heart rate monitor nearby
Space/Dimension,present,Electronic,relay,panel,the click of an electronic relay right in front of the listener
Space/Dimension,present,Electronic,buzzer,game,the buzz of a piezoelectric buzzer in a handheld toy
Space/Dimension,present,Electronic,spark,lab,the snap of a static spark right at the fingertip
Space/Dimension,present,Electronic,static,earbuds,the hiss of radio static in a pair of earphones
Space/Dimension,present,Electronic,pagers,hallway,the vibration of a pager on a nearby table
Space/Dimension,present,Electronic,hard drive,laptop,the whir of a hard drive in a nearby computer
Space/Dimension,present,Electronic,switch,remote,the click of a button on a nearby remote control
Space/Dimension,present,Electronic,oscillator,studio,a high-frequency sine wave from a nearby speaker
Space/Dimension,present,Electronic,capacitor,bench,the high-pitched whine of a charging capacitor nearby
Space/Dimension,present,Electronic,led,workshop,a faint buzz from a nearby led driver
Space/Dimension,present,Electronic,scanner,library,the beep of a handheld scanner right nearby
Space/Dimension,present,Electronic,alarm,room,the beep of an alarm clock on a nearby nightstand
Space/Dimension,present,Electronic,fan,computer,the whir of a cooling fan in a nearby case
Space/Dimension,present,Electronic,solenoid,factory,the click of a solenoid right in front of the listener
Space/Dimension,present,Electronic,battery,station,the squeal of a battery charger nearby
Space/Dimension,present,Electronic,connector,bench,the snap of a jack being plugged into a nearby phone
Space/Dimension,present,Electronic,radio,night,the burst of static from a radio being tuned nearby
