category,tag,domain,source,environment,scenario
Density/Complexity,saturated,Electronic,beeper,kitchen,a digital alarm beeping at its maximum volume
Density/Complexity,saturated,Electronic,pickup,stage,a guitar pickup humming near a large power transformer
Density/Complexity,saturated,Electronic,digital noise,lab,a high-intensity digital stream being converted to audio
Density/Complexity,cluttered,Musical,toy box,playroom,a box of assorted toy instruments being shaken vigorously
Density/Complexity,cluttered,Musical,drum kit,staircase,a drum kit falling down a wooden staircase
Density/Complexity,cluttered,Musical,chimes,windy porch,multiple sets of chimes tangling and clashing in a storm
Density/Complexity,cluttered,Musical,cymbals,rehearsal room,a bag of small cymbals being dropped onto a floor
Density/Complexity,cluttered,Musical,pianos,workshop,someone playing random keys on five different pianos
Density/Complexity,cluttered,Musical,hand percussion,studio,a dozen small bells and shakers being spilled
Density/Complexity,cluttered,Musical,tambourines,parade,a group of children shaking tambourines out of sync
Density/Complexity,cluttered,Musical,metronomes,music room,ten mechanical metronomes ticking at different tempos
Density/Complexity,cluttered,Musical,horns,alley,a group of brass players warming up in a small space
Density/Complexity,cluttered,Musical,xylophone,school,multiple children hitting xylophone bars at once
Density/Complexity,cluttered,Musical,maracas,market,a crate of maracas falling and spilling onto a floor
Density/Complexity,cluttered,Musical,synthesizers,lab,five synthesizers playing different random sequences
Density/Complexity,cluttered,Musical,music boxes,attic,multiple small music boxes all playing at once
Density/Complexity,cluttered,Musical,strings,orchestra pit,a string section tuning their instruments simultaneously
Density/Complexity,cluttered,Musical,kazoo,party,a large group of people blowing kazoos in a small room
Density/Complexity,cluttered,Musical,bells,tower,a set of bells ringing out of order in a clock tower
Density/Complexity,cluttered,Musical,harps,hall,a harp ensemble playing a series of disjointed glissandos
Density/Complexity,cluttered,Musical,drums,basement,a bag of drumsticks being dumped onto a snare drum
Density/Complexity,cluttered,Mechanical,toolbox,garage,a metal toolbox filled with loose tools being shaken
Density/Complexity,cluttered,Mechanical,gears,clock shop,a complex machine with dozens of small unaligned gears clicking
Density/Complexity,cluttered,Mechanical,bolts,dryer,a handful of loose nuts and bolts tumbling in a metal dryer
Density/Complexity,cluttered,Mechanical,typewriters,office,a dozen typewriters being used at different speeds in a room
Density/Complexity,cluttered,Mechanical,sorting machine,warehouse,a mechanical sorter moving a variety of different objects
Density/Complexity,cluttered,Mechanical,lathe,machine shop,a lathe chatter producing many disparate metallic pings
Density/Complexity,cluttered,Mechanical,clockwork,museum,a collection of hundreds of clocks ticking out of sync
Density/Complexity,cluttered,Mechanical,keys,shipyard,a large ring of dozens of keys being jangled
Density/Complexity,cluttered,Mechanical,vending machine,hallway,a vending machine mechanism struggling to drop a stuck item
Density/Complexity,cluttered,Mechanical,projector,theatre,a failing film projector flapping and clicking irregularly
Density/Complexity,cluttered,Mechanical,conveyor,factory,a conveyor belt moving a pile of loose metal scraps
Density/Complexity,cluttered,Mechanical,pins,bowling alley,bowling pins clattering and falling in a messy pile
Density/Complexity,cluttered,Mechanical,engine,workshop,an engine misfiring with many irregular metallic sounds
Density/Complexity,cluttered,Mechanical,printer,office,a printer jam producing a series of irregular grinding noises
Density/Complexity,cluttered,Mechanical,pulleys,barn,a series of rusty pulleys creaking at different rates
Density/Complexity,cluttered,Mechanical,shuttle,mill,multiple looms running in a small room with many clicks
Density/Complexity,cluttered,Mechanical,fan,attic,a fan blade hitting a series of loose wires in its housing
Density/Complexity,cluttered,Mechanical,cash register,market,the internal mechanism of a vintage register clicking rapidly
Density/Complexity,cluttered,Environmental,leaves,alley,dry leaves swirling and scratching in a small concrete alley
Density/Complexity,cluttered,Environmental,pebbles,shore,a wave dragging thousands of small pebbles back to the sea
Density/Complexity,cluttered,Environmental,stream,rocks,a shallow stream splashing over hundreds of tiny stones
Density/Complexity,cluttered,Environmental,hail,garden,light hail bouncing off a variety of garden tools
Density/Complexity,cluttered,Environmental,twigs,forest floor,a group of animals scurrying through dry brush
Density/Complexity,cluttered,Environmental,ice,beach,shards of ice clinking together in the surf on a shore
Density/Complexity,cluttered,Environmental,rain,orchard,rain hitting different types of fruit and leaves in a grove
Density/Complexity,cluttered,Environmental,sand,dune,sand skittering across a patch of dry desert scrub
Density/Complexity,cluttered,Environmental,shells,shoreline,thousands of small shells being tumbled in a receding tide
Density/Complexity,cluttered,Environmental,reeds,marsh,a dense patch of reeds clacking together in a gusty wind
Density/Complexity,cluttered,Environmental,birds,marsh,a large flock of different birds all calling at once
Density/Complexity,cluttered,Environmental,driftwood,coast,driftwood pieces of all sizes clattering in the waves
Density/Complexity,cluttered,Environmental,cave,cavern,water dripping from many points onto different surfaces
Density/Complexity,cluttered,Environmental,fire,campsite,a fire popping and crackling with many small dry sticks
Density/Complexity,cluttered,Environmental,thaw,mountain,snow and ice falling from trees in a series of thuds
Density/Complexity,cluttered,Environmental,gravel,quarry,a pile of loose gravel sliding down a steep slope
Density/Complexity,cluttered,Environmental,wind,city street,wind rattling a series of different metal signs and fences
Density/Complexity,cluttered,Environmental,volcano,field,a geothermal area with many small vents hissing and bubbling
Density/Complexity,cluttered,Organic,beetles,jar,a jar filled with hundreds of beetles scurrying against glass
Density/Complexity,cluttered,Organic,footsteps,subway,a crowd of people walking at different paces in a station
Density/Complexity,cluttered,Organic,birds,jungle,a dense jungle canopy with dozens of different animal calls
Density/Complexity,cluttered,Organic,crickets,meadow,thousands of crickets chirping out of sync in a field
Density/Complexity,cluttered,Organic,teeth,winter,a large group of people with chattering teeth in the cold
Density/Complexity,cluttered,Organic,claws,tile,a pack of small dogs scuttling across a tiled floor
Density/Complexity,cluttered,Organic,wings,barn,a colony of bats taking flight from a wooden rafter
Density/Complexity,cluttered,Organic,laughter,party,a room full of people laughing and talking at once
Density/Complexity,cluttered,Organic,bones,museum,a bag of small dry bones being shifted and rattled
Density/Complexity,cluttered,Organic,frogs,pond,a pond full of different types of frogs croaking together
Density/Complexity,cluttered,Organic,shuffling,library,a crowd of people turning pages and shifting in chairs
Density/Complexity,cluttered,Organic,eating,cafeteria,the collective sound of many people chewing and swallowing
Density/Complexity,cluttered,Organic,scales,desert,a group of lizards scurrying over a pile of dry rocks
Density/Complexity,cluttered,Organic,bees,garden,a swarm of bees flying around a group of flowers
Density/Complexity,cluttered,Organic,chicks,hatchery,thousands of baby chicks chirping in a small space
Density/Complexity,cluttered,Organic,skin,gym,the sound of many people rubbing against leather mats
Density/Complexity,cluttered,Organic,coughs,waiting room,a room full of people coughing at different times
Density/Complexity,cluttered,Organic,joints,yoga studio,a group of people all cracking their joints at once
Density/Complexity,cluttered,Domestic,silverware,kitchen,a large drawer of silverware being dumped onto a counter
Density/Complexity,cluttered,Domestic,lego,playroom,a large bin of lego bricks being searched through
Density/Complexity,cluttered,Domestic,keys,hallway,a bowl filled with dozens of different key rings being shifted
Density/Complexity,cluttered,Domestic,coins,bedroom,a glass jar of assorted coins being shaken
Density/Complexity,cluttered,Domestic,buttons,sewing room,a tin of assorted metal and plastic buttons being rattled
Density/Complexity,cluttered,Domestic,marbles,living room,a bag of marbles being spilled onto a wooden floor
Density/Complexity,cluttered,Domestic,pantry,kitchen,a shelf of glass jars being shifted and clinked
Density/Complexity,cluttered,Domestic,closet,bedroom,a pile of wire hangers clattering as they fall to the floor
Density/Complexity,cluttered,Domestic,tools,garage,a bucket of loose nails and screws being rummaged through
Density/Complexity,cluttered,Domestic,trash,alley,a bag of recyclables being dumped into a metal bin
Density/Complexity,cluttered,Domestic,sewing,closet,a box of sewing supplies being rattled and shifted
Density/Complexity,cluttered,Domestic,toys,nursery,a pile of wooden blocks being knocked over
Density/Complexity,cluttered,Domestic,kitchen,restaurant,the collective sound of plates
Density/Complexity,cluttered,Domestic,stationery,office,a drawer full of pens
Density/Complexity,cluttered,Domestic,purses,closet,a collection of purses with metal chains clattering together
Density/Complexity,cluttered,Domestic,shoes,entryway,a large pile of assorted shoes being sorted through
Density/Complexity,cluttered,Domestic,medicine,bathroom,a cabinet full of pill bottles being rummaged through
Density/Complexity,cluttered,Domestic,laundry,laundry room,a basket of clothes with many buttons and zippers in a dryer
Density/Complexity,cluttered,Electronic,relays,control room,a bank of hundreds of mechanical relays clicking at once
Density/Complexity,cluttered,Electronic,static,radio,the sound of scanning rapidly through dozens of radio stations
Density/Complexity,cluttered,Electronic,glitches,computer lab,a series of irregular digital noise bursts from many speakers
Density/Complexity,cluttered,Electronic,beepers,hospital,a nurses' station with many different monitors beeping
Density/Complexity,cluttered,Electronic,wires,workshop,a bundle of loose wires sparking and crackling irregularly
Density/Complexity,cluttered,Electronic,modems,office,a server room with several dial-up modems connecting at once
Density/Complexity,cluttered,Electronic,circuitry,lab,a breadboard with many failing components buzzing and popping
Density/Complexity,cluttered,Electronic,pagers,meeting room,a dozen pagers vibrating on a wooden table at once
Density/Complexity,cluttered,Electronic,scanners,warehouse,multiple barcode scanners beeping in a small space
Density/Complexity,cluttered,Electronic,synthesizers,studio,a patch with multiple unsynced rhythmic sequences
Density/Complexity,cluttered,Electronic,alarms,store,a series of different electronic security tags beeping
Density/Complexity,cluttered,Electronic,hard drives,data center,the irregular clicking of many failing hard drive heads
Density/Complexity,cluttered,Electronic,interference,radio tower,a radio receiver picking up multiple overlapping signals
Density/Complexity,cluttered,Electronic,telemetry,space center,a series of rapid disjointed electronic data bursts
Density/Complexity,cluttered,Electronic,buttons,arcade,the sound of dozens of arcade buttons being mashed at once
Density/Complexity,cluttered,Electronic,capacitors,lab,a series of small capacitors popping in sequence
Density/Complexity,cluttered,Electronic,indicators,control room,the clicking of many different toggle switches being flipped
Density/Complexity,cluttered,Electronic,solenoids,factory,a series of solenoids firing out of sync in a machine
