category,tag,domain,source,environment,scenario
Material/Source,rubbery,Musical,triangle,kitchen,a triangle being struck with a rubber-coated rod
Material/Source,rubbery,Musical,mouth harp,campfire,a jaw harp with a rubberized frame being plucked
Material/Source,rubbery,Musical,celesta,gallery,a celesta playing a melody with rubberized hammer tips
Material/Source,rubbery,Musical,harp,parlor,a harp string being dampened with a rubber finger tip
Material/Source,rubbery,Musical,drums,loft,a drum head being dampened with a rubber ring in a studio
Material/Source,rubbery,Musical,guitar,beach,a guitar being played with a rubberized finger pick
Material/Source,rubbery,Mechanical,fan belt,engine,a rubber fan belt squealing as it starts in a car engine
Material/Source,rubbery,Mechanical,conveyor,factory,a thick rubber conveyor belt moving items in a warehouse
Material/Source,rubbery,Mechanical,gasket,plant,a rubber gasket fluttering as air escapes a high-pressure pipe
Material/Source,rubbery,Mechanical,tire,road,a rubber car tire rolling slowly over a damp asphalt road
Material/Source,rubbery,Mechanical,suction cup,lab,a rubber suction cup popping as it is pulled from glass
Material/Source,rubbery,Mechanical,wiper,window,a rubber windshield wiper moving across a glass pane in rain
Material/Source,rubbery,Mechanical,drill,shop,a handheld drill with a rubberized grip vibrating in use
Material/Source,rubbery,Mechanical,stapler,desk,a stapler with a rubber base clicking shut on a wooden table
Material/Source,rubbery,Mechanical,clock,hall,a rubber-sealed clock mechanism ticking in a quiet room
Material/Source,rubbery,Mechanical,lathe,workshop,a lathe cutting into a piece of hard industrial rubber
Material/Source,rubbery,Mechanical,winch,dock,a rubber-coated winch drum clicking as it winds a rope
Material/Source,rubbery,Mechanical,sewing machine,attic,a sewing machine with rubber feet vibrating on a floor
Material/Source,rubbery,Mechanical,valve,plant,a rubber-seated valve clicking as it closes in a factory
Material/Source,rubbery,Mechanical,pump,basement,a water pump with a rubber mount thrumming in a room
Material/Source,rubbery,Mechanical,camera,studio,a camera with a rubberized body clicking during a shot
Material/Source,rubbery,Mechanical,switch,dash,a rubber-covered toggle switch snapping into place in a car
Material/Source,rubbery,Mechanical,projector,booth,a film projector with rubber rollers whirring in a booth
Material/Source,rubbery,Mechanical,ratchet,garage,a rubber-handled ratchet wrench clicking as it turns
Material/Source,rubbery,Environmental,mud,marsh,a boot squelching into a deep and rubbery layer of mud
Material/Source,rubbery,Environmental,leaves,garden,thick rubbery tropical leaves rustling in a light wind
Material/Source,rubbery,Environmental,wind,plastic sheet,wind flapping a heavy rubberized tarp on a construction site
Material/Source,rubbery,Environmental,hail,tarp,hailstones hitting a heavy rubber tarp in a yard in winter
Material/Source,rubbery,Environmental,sand,rubber mat,sand grains being blown across a rubber mat on a beach
Material/Source,rubbery,Environmental,water,rubber hose,water rushing through a thick rubber garden hose
Material/Source,rubbery,Environmental,bubbles,marsh,gas bubbles rising through a thick and rubbery bog bed
Material/Source,rubbery,Environmental,ice,rubber bin,chunks of ice sliding inside a heavy rubber tub in cold
Material/Source,rubbery,Environmental,stream,rubber liner,a stream splashing through a rubber-lined garden pond
Material/Source,rubbery,Environmental,mist,rubber boot,mist condensing and dripping off a rubber rain boot
Material/Source,rubbery,Environmental,snow,rubber mat,frozen snow being scraped off a rubber door mat
Material/Source,rubbery,Environmental,bamboo,rubber tie,bamboo stalks knocking against a rubber garden tie
Material/Source,rubbery,Environmental,thistle,rubber glove,dry thistle stalks brushing against a rubber glove
Material/Source,rubbery,Environmental,dust,rubber seal,fine dust particles hitting a rubber window seal in wind
Material/Source,rubbery,Environmental,wave,rubber pier,water splashing against a rubberized pier piling
Material/Source,rubbery,Environmental,river,rubber barrier,a river rushing against a thick rubber flood wall
Material/Source,rubbery,Environmental,geyser,rubber vent,steam hissing from a vent through a rubber tube
Material/Source,rubbery,Environmental,twigs,rubber rake,dry twigs being raked into a pile with a rubber rake
Material/Source,rubbery,Organic,skin,rub,the sound of a person's palm rubbing against their forearm
Material/Source,rubbery,Organic,tongue click,mouth,a person making a wet and rubbery tongue click in a hall
Material/Source,rubbery,Organic,heartbeat,chest,a heartbeat heard through a thick layer of soft tissue
Material/Source,rubbery,Organic,wasp,rubber jar,a wasp buzzing inside an empty rubber-sealed jar
Material/Source,rubbery,Organic,scales,rubber mat,a snake's scales sliding over a heavy rubber mat
Material/Source,rubbery,Organic,human,rubber suit,the sound of someone moving in a thick rubber diving suit
Material/Source,rubbery,Organic,mouse,rubber pipe,a mouse scratching inside a flexible rubber hose
Material/Source,rubbery,Organic,beetle,rubber tray,a beetle scurrying across a soft rubber garden tray
Material/Source,rubbery,Organic,bird,rubber mat,a bird pecking at a rubber mat in a garden terrace
Material/Source,rubbery,Organic,squirrel,rubber bin,a squirrel scratching the lid of a rubber trash bin
Material/Source,rubbery,Organic,claws,linoleum,a cat's claws clicking on a soft rubberized floor mat
Material/Source,rubbery,Organic,human,rubber gloves,the sound of someone snapping a pair of rubber gloves
Material/Source,rubbery,Organic,parakeet,rubber toy,a parakeet pecking at a soft rubber toy in its cage
Material/Source,rubbery,Organic,frog,rubber pool,a bullfrog croaking near a rubberized swimming pool liner
Material/Source,rubbery,Organic,eggshell,rubber bowl,an eggshell cracking against a soft rubber mixing bowl
Material/Source,rubbery,Organic,teeth,rubber straw,teeth clicking against a rubberized straw in a drink
Material/Source,rubbery,Organic,ant,rubber sheet,an ant scurrying over a sheet of thin rubber roofing
Material/Source,rubbery,Organic,moth,rubber light,a moth's wings hitting a rubberized outdoor lamp shade
Material/Source,rubbery,Domestic,rubber band,office,a rubber band snapping against a wooden desk in a study
Material/Source,rubbery,Domestic,eraser,room,a rubber eraser being rubbed across a piece of paper
Material/Source,rubbery,Domestic,sneakers,hall,rubber-soled sneakers squeaking on a polished floor
Material/Source,rubbery,Domestic,mat,bathroom,a person stepping onto a soft rubber bath mat in a room
Material/Source,rubbery,Domestic,bottle,kitchen,a rubber-sealed water bottle being opened with a pop
Material/Source,rubbery,Domestic,gloves,kitchen,the sound of someone washing dishes with rubber gloves
Material/Source,rubbery,Domestic,spatula,bowl,a rubber spatula scraping the side of a glass bowl
Material/Source,rubbery,Domestic,plunger,sink,a rubber plunger being used in a ceramic sink in a room
Material/Source,rubbery,Domestic,door stop,hallway,a rubber door stop being pushed under a heavy door
Material/Source,rubbery,Domestic,gasket,fridge,a rubber refrigerator door gasket sealing shut
Material/Source,rubbery,Domestic,hose,yard,a rubber garden hose being dragged across a stone patio
Material/Source,rubbery,Domestic,suction,mirror,a rubber suction cup being pressed onto a bathroom mirror
Material/Source,rubbery,Domestic,shoes,mudroom,rubber boots being pulled off a person's feet in a room
Material/Source,rubbery,Domestic,brush,hair,a hair brush with rubberized bristles being used in a room
Material/Source,rubbery,Domestic,remote,sofa,a plastic remote with rubber buttons being pressed
Material/Source,rubbery,Domestic,kettle,counter,a tea kettle with a rubberized handle being lifted
Material/Source,rubbery,Domestic,zipper,closet,a rubberized zipper being pulled up on a waterproof jacket
Material/Source,rubbery,Domestic,box,attic,a rubber storage tub being pushed across a wooden floor
Material/Source,rubbery,Electronic,cable,studio,a thick rubber power cable being dragged across a floor
Material/Source,rubbery,Electronic,phone,mat,a phone vibrating on a soft rubberized desk mat
Material/Source,rubbery,Electronic,button,dash,a rubber-covered dashboard button being pressed in a car
Material/Source,rubbery,Electronic,keypad,office,the sound of typing on a rubberized membrane keyboard
Material/Source,rubbery,Electronic,speaker,pad,a speaker vibrating on top of a rubber isolation pad
Material/Source,rubbery,Electronic,hum,studio,an electronic hum through a thick rubber insulated wire
Material/Source,rubbery,Electronic,motor,mount,a motor humming on a heavy rubberized industrial mount
Material/Source,rubbery,Electronic,relay,casing,an electronic relay clicking inside a rubberized housing
Material/Source,rubbery,Electronic,led,strip,the faint buzz of an led strip through its rubber coating
Material/Source,rubbery,Electronic,modem,mat,a modem vibrating on a rubber mat in an office study
Material/Source,rubbery,Electronic,hard drive,case,a hard drive whirring inside a rubberized external case
Material/Source,rubbery,Electronic,taser,grip,the crackle of a taser through its rubberized handle grip
Material/Source,rubbery,Electronic,laser,housing,the hum of a scanning laser inside a rubber-sealed unit
Material/Source,rubbery,Electronic,monitor,stand,a monitor vibrating on a stand with rubber feet in an office
Material/Source,rubbery,Electronic,scanner,mat,a scanner whirring on a rubber mat during its operation
Material/Source,rubbery,Electronic,microwave,feet,the hum of a microwave vibrating on its rubber feet
Material/Source,rubbery,Electronic,soldering,mat,the hiss of solder on a tip over a rubber workbench mat
Material/Source,rubbery,Electronic,switch,remote,a rubberized remote control switch snapping into place
Material/Source,crystalline,Musical,glass harp,hall,the rim of a crystal glass being rubbed in a stone hall
Material/Source,crystalline,Musical,quartz bowl,shrine,a quartz singing bowl vibrating after a soft strike
Material/Source,crystalline,Musical,glass chimes,garden,thin crystal wind chimes clattering in a light breeze
Material/Source,crystalline,Musical,triangle,cathedral,a crystal rod striking a small metal triangle in a church
Material/Source,crystalline,Musical,harp,parlor,a harp glissando played with a focus on its crystalline tone
Material/Source,crystalline,Musical,piano,manor,the highest keys of a piano played with a crystalline trill
Material/Source,crystalline,Musical,violin,attic,a violin harmonic note ringing out with a crystalline texture
Material/Source,crystalline,Musical,flute,meadow,a crystal flute playing a pure and high note in a meadow
Material/Source,crystalline,Musical,celesta,gallery,a celesta playing a delicate and crystalline melody
Material/Source,crystalline,Musical,music box,room,a music box playing a tune with a crystalline tone
Material/Source,crystalline,Musical,tambourine,street,crystal beads shaking inside a transparent tambourine
Material/Source,crystalline,Musical,mandolin,porch,a mandolin string being plucked with a crystal plectrum
Material/Source,crystalline,Musical,glockenspiel,studio,a glockenspiel bar being struck with a crystal mallet
Material/Source,crystalline,Musical,banjo,riverboat,a banjo being played with a crystalline finger pick
Material/Source,crystalline,Musical,recorder,classroom,a crystal recorder playing a high-pitched melody
Material/Source,crystalline,Musical,kalimba,nursery,a kalimba with quartz tines being flicked in a room
Material/Source,crystalline,Musical,handbells,square,small crystal handbells ringing in a village square
Material/Source,crystalline,Musical,cymbals,loft,small crystal finger cymbals clinking in a studio
Material/Source,crystalline,Mechanical,glass cutter,shop,a glass cutter scoring a pane of crystal glass in a studio
Material/Source,crystalline,Mechanical,watch,study,a precision watch with a crystal face ticking in a room
Material/Source,crystalline,Mechanical,microscope,lab,the click of a microscope lens focusing on a crystal slide
Material/Source,crystalline,Mechanical,camera,studio,a camera lens with crystal elements clicking in a shot
Material/Source,crystalline,Mechanical,lathe,workshop,a lathe cutting into a piece of hard industrial quartz
Material/Source,crystalline,Mechanical,drill,site,a precision drill bit spinning in a crystal plate in a lab
Material/Source,crystalline,Mechanical,stapler,desk,a crystalline stapler clicking shut in a quiet office
Material/Source,crystalline,Mechanical,gears,shop,small watch gears whirring under a crystal dome
Material/Source,crystalline,Mechanical,clock,wall,a wall clock with a glass face ticking in a classroom
Material/Source,crystalline,Mechanical,winch,boat,a thin line winding onto a spool with crystal bearings
Material/Source,crystalline,Mechanical,sewing machine,attic,a sewing machine needle punching through silk in a room
Material/Source,crystalline,Mechanical,valve,plant,a crystal-handled valve wheel being turned in a factory
Material/Source,crystalline,Mechanical,pump,basement,a pump with a crystalline housing thrumming in a room
Material/Source,crystalline,Mechanical,switch,dash,a crystalline toggle switch snapping into place in a car
Material/Source,crystalline,Mechanical,projector,booth,a film projector with crystal lenses whirring in a booth
Material/Source,crystalline,Mechanical,ratchet,garage,a crystal-handled ratchet wrench clicking as it turns
Material/Source,crystalline,Mechanical,lathe,studio,a small metal lathe cutting aluminum with a crystal bit
Material/Source,crystalline,Mechanical,sewing machine,room,a sewing machine needle moving through crystal beads
Material/Source,crystalline,Environmental,quartz,mountain,quartz pebbles clinking together on a rocky mountain trail
Material/Source,crystalline,Environmental,salt flats,desert,the sound of footsteps on a layer of dry salt crystals
Material/Source,crystalline,Environmental,icicle,shatter,an icicle shattering on a frozen stone ledge in a cave
Material/Source,crystalline,Environmental,sand,dune,fine sand grains blowing across a crystal salt flat in wind
Material/Source,crystalline,Environmental,water,rock,water dripping into a stone pool with a crystalline ring
Material/Source,crystalline,Environmental,geyser,vent,steam hissing from a vent near a field of quartz rock
Material/Source,crystalline,Environmental,mist,shore,the sound of a gull through thin and crystalline mist
Material/Source,crystalline,Environmental,snow,tundra,frozen snow crust reflecting a crystalline morning sun
Material/Source,crystalline,Environmental,leaves,garden,aspen leaves rustling in a light and crystalline breeze
Material/Source,crystalline,Environmental,thistle,field,dry thistle stalks rattling in a crystalline winter field
Material/Source,crystalline,Environmental,bubbles,marsh,small gas bubbles popping in a shallow crystal pond
Material/Source,crystalline,Environmental,shale,cliff,small pieces of shale sliding down a rock slope
Material/Source,crystalline,Environmental,bamboo,grove,bamboo stalks knocking together in a crystalline breeze
Material/Source,crystalline,Environmental,pine,forest,dry pine needles being crushed underfoot in a woods
Material/Source,crystalline,Environmental,hail,greenhouse,small hailstones hitting a crystal greenhouse roof
Material/Source,crystalline,Environmental,stream,mountain,a small stream splashing over quartz stones in a gorge
Material/Source,crystalline,Environmental,ice,lake,thin ice sheets cracking on a frozen crystalline lake
Material/Source,crystalline,Environmental,fire,hearth,the faint crackle of a crystalline fire in a quiet room
Material/Source,crystalline,Organic,teeth,cold,teeth chattering with a crystalline texture in the cold air
Material/Source,crystalline,Organic,beetle,leaf,a beetle with a crystalline carapace scurrying on a leaf
Material/Source,crystalline,Organic,shell,beach,a sea shell shattering on a granite rock on a beach
Material/Source,crystalline,Organic,wasp,window,a wasp's wings hitting a crystal window pane in a room
Material/Source,crystalline,Organic,human click,hall,a person making a sharp crystalline tongue click in a hall
Material/Source,crystalline,Organic,scales,rock,a lizard's scales rubbing against a crystalline rock ledge
Material/Source,crystalline,Organic,fingernails,table,fingernails tapping on a crystal tabletop in a room
Material/Source,crystalline,Organic,bird,nest,a bird pecking at a birdhouse near a crystalline garden
Material/Source,crystalline,Organic,squirrel,bench,a squirrel chattering on a wooden park bench in the sun
Material/Source,crystalline,Organic,human,hall,footsteps on a polished floor in a crystalline hallway
Material/Source,crystalline,Organic,mouse,attic,a mouse scurrying across a floor near crystalline dust
Material/Source,crystalline,Organic,shrimp,reef,a snapping shrimp clicking on a crystalline coral reef
Material/Source,crystalline,Organic,claws,linoleum,a cat's claws clicking on a crystalline floor mat
Material/Source,crystalline,Organic,human,gloves,the sound of someone putting on thin crystalline gloves
Material/Source,crystalline,Organic,parakeet,toy,a parakeet pecking at a crystalline toy in its cage
Material/Source,crystalline,Organic,frog,pool,a tree frog peeping near a crystalline swimming pool
Material/Source,crystalline,Organic,eggshell,bowl,an eggshell cracking against a crystalline mixing bowl
Material/Source,crystalline,Organic,moth,light,a moth's wings hitting a crystalline lamp shade in a room
Material/Source,crystalline,Domestic,wine glass,room,two crystal wine glasses clinking together in a parlor
Material/Source,crystalline,Domestic,chandelier,ballroom,crystal chandelier pieces clinking in a light draft
Material/Source,crystalline,Domestic,spoon,teacup,a silver spoon clinking in a porcelain teacup in a room
Material/Source,crystalline,Domestic,keys,table,a set of metal keys being dropped on a crystal table
Material/Source,crystalline,Domestic,scissors,room,scissors cutting through a sheet of thin crystalline film
Material/Source,crystalline,Domestic,thimble,table,a metal thimble tapping on a crystal tabletop in a room
Material/Source,crystalline,Domestic,safety pin,kit,a safety pin clicking shut in a crystalline kit box
Material/Source,crystalline,Domestic,light switch,bedroom,a plastic light switch clicking on near a crystal lamp
Material/Source,crystalline,Domestic,pencil,desk,a pencil rolling across a polished crystalline desk surface
Material/Source,crystalline,Domestic,plate,sink,a ceramic plate hitting a crystalline basin in a kitchen
Material/Source,crystalline,Domestic,needle,floor,a sewing needle dropping on a crystalline hardwood floor
Material/Source,crystalline,Domestic,shutter,window,a wooden window shutter banging near a crystal vase
Material/Source,crystalline,Domestic,curtain,room,a beaded curtain with crystal beads swaying in a breeze
Material/Source,crystalline,Domestic,shoes,mudroom,shoes with crystalline soles walking on a floor mat
Material/Source,crystalline,Domestic,box,attic,a cardboard box being pushed near crystalline attic dust
Material/Source,crystalline,Domestic,mirror,bathroom,a fingernail tapping on a crystalline bathroom mirror
Material/Source,crystalline,Domestic,jewelry,box,a crystal necklace being dropped into a jewelry box
Material/Source,crystalline,Domestic,jar,pantry,a crystal jar lid being set down on a stone counter
Material/Source,crystalline,Electronic,led,panel,the crystalline high-frequency buzz of an led billboard
Material/Source,crystalline,Electronic,piezo,watch,a piezo buzzer chirping on a crystalline digital watch
Material/Source,crystalline,Electronic,monitor,desk,the high-pitched whine of a monitor with a crystal screen
Material/Source,crystalline,Electronic,capacitor,bench,a capacitor popping near a crystalline circuit board
Material/Source,crystalline,Electronic,modem,office,the screech of a modem near a crystalline desk unit
Material/Source,crystalline,Electronic,hard drive,bay,a hard drive whirring near a crystalline computer mount
Material/Source,crystalline,Electronic,taser,hall,the crackle of a taser through a crystalline unit in a room
Material/Source,crystalline,Electronic,laser,lab,the hum of a scanning laser on a crystalline surface
Material/Source,crystalline,Electronic,relay,box,a relay clicking inside a crystalline junction box unit
Material/Source,crystalline,Electronic,digital beep,elevator,a digital beep from a crystalline button panel unit
Material/Source,crystalline,Electronic,scanner,room,the whir of a document scanner moving on crystal gears
Material/Source,crystalline,Electronic,microwave,kitchen,the beep of a microwave with a crystalline display unit
Material/Source,crystalline,Electronic,soldering,shop,the hiss of solder on a tip over a crystalline circuit
Material/Source,crystalline,Electronic,flash,studio,the whine of a camera flash through its crystal housing
Material/Source,crystalline,Electronic,switch,car,a plastic dashboard switch snapping near a crystal clock
Material/Source,crystalline,Electronic,buzzer,door,the buzz of an intercom through a crystalline door unit
Material/Source,crystalline,Electronic,phone,table,a phone vibrating on a crystalline coffee table unit
Material/Source,crystalline,Electronic,alarm,bed,a digital alarm clock beeping near a crystal bedside lamp
Material/Source,icy,Musical,wind chimes,rooftop,thin metal chimes with a layer of ice clattering in a breeze
Material/Source,icy,Musical,xylophone,hall,a xylophone bar being struck with a hard mallet in the cold
Material/Source,icy,Musical,piano,manor,a high piano note played in a room with an icy atmosphere
Material/Source,icy,Musical,violin,attic,a violin playing a high harmonic in a frozen attic room
Material/Source,icy,Musical,triangle,cathedral,a metal triangle struck with a cold steel rod in a church
Material/Source,icy,Musical,harp,parlor,a harp glissando played with chilled and stiff fingertips
Material/Source,icy,Musical,flute,meadow,a silver flute playing a sharp note in a frozen winter meadow
Material/Source,icy,Musical,recorder,classroom,a plastic recorder blowing a high note in a cold room
Material/Source,icy,Musical,tambourine,street,a tambourine shaken in the sharp and icy winter air
Material/Source,icy,Musical,guitar,porch,a steel-string guitar plucked near the bridge in the cold
Material/Source,icy,Musical,banjo,riverboat,a banjo being played with frozen and stiff finger picks
Material/Source,icy,Musical,glockenspiel,studio,a glockenspiel bar being struck with a cold metal mallet
Material/Source,icy,Musical,music box,room,a music box playing a tune in a room with icy air
Material/Source,icy,Musical,mouth harp,campfire,a jaw harp being plucked in the middle of a snowy field
Material/Source,icy,Musical,drums,loft,a drum head with a thin layer of ice being struck in a room
Material/Source,icy,Musical,handbells,square,small silver handbells ringing in a frozen village square
Material/Source,icy,Musical,celesta,gallery,a celesta playing a melody in a high-altitude winter observatory
Material/Source,icy,Musical,harpsichord,chamber,a harpsichord playing a fast sequence in a drafty cold hall
Material/Source,icy,Mechanical,ice drill,lake,a manual ice drill boring into a thick layer of frozen water
Material/Source,icy,Mechanical,snow blower,driveway,the mechanical whir of a snow blower moving across a yard
Material/Source,icy,Mechanical,refrigerator,kitchen,a refrigerator compressor humming in a quiet cold pantry
Material/Source,icy,Mechanical,gears,clockmaker,small gears whirring in a clock in a frozen workshop
Material/Source,icy,Mechanical,lathe,shop,a lathe cutting into a block of frozen industrial material
Material/Source,icy,Mechanical,drill,site,a precision drill bit spinning in a plate in the winter cold
Material/Source,icy,Mechanical,stapler,desk,a metal stapler clicking shut in a cold and empty office
Material/Source,icy,Mechanical,camera shutter,studio,a mechanical camera shutter firing in a frozen photography lab
Material/Source,icy,Mechanical,sewing machine,attic,a sewing machine needle punching fabric in a cold attic
Material/Source,icy,Mechanical,watch,study,a mechanical wristwatch ticking in the sharp winter air
Material/Source,icy,Mechanical,fan,office,a desk fan whirring and blowing air in a cold classroom
Material/Source,icy,Mechanical,winch,boat,a winch drum winding a cable on a frozen ship deck
Material/Source,icy,Mechanical,valve,plant,a metal valve wheel clicking as it is turned in the cold
Material/Source,icy,Mechanical,pump,basement,a water pump thrumming in a frozen and damp basement
Material/Source,icy,Mechanical,switch,car,a plastic dashboard switch snapping on in a cold car
Material/Source,icy,Mechanical,projector,booth,a film projector whirring in a cold cinema booth unit
Material/Source,icy,Mechanical,ratchet,garage,a ratchet wrench clicking in a cold and unheated garage
Material/Source,icy,Mechanical,hammer,anvil,a hammer striking a steel anvil in the sharp morning frost
Material/Source,icy,Environmental,glacier,bay,a massive glacier calving into the ocean with a loud crack
Material/Source,icy,Environmental,snow,tundra,frozen snow crust breaking under a heavy winter boot step
Material/Source,icy,Environmental,ice,lake,thin ice sheets cracking and shifting on a frozen lake surface
Material/Source,icy,Environmental,icicle,cave,water dripping from a melting icicle onto a stone ledge
Material/Source,icy,Environmental,hail,roof,large hailstones pounding on a metal roof in a winter storm
Material/Source,icy,Environmental,wind,fence,wind whistling through a wire fence in the sharp arctic air
Material/Source,icy,Environmental,sleet,window,sleet hitting a thin glass window pane in the night
Material/Source,icy,Environmental,thunder,valley,the muffled roll of thunder over a frozen mountain ridge
Material/Source,icy,Environmental,mist,shore,the sound of a gull through thick and icy coastal mist
Material/Source,icy,Environmental,pine,forest,dry pine needles being crushed underfoot in a frozen woods
Material/Source,icy,Environmental,bamboo,grove,bamboo stalks knocking together in a winter gale wind
Material/Source,icy,Environmental,stream,mountain,a small stream splashing over ice-covered rocks in a gorge
Material/Source,icy,Environmental,shale,cliff,small pieces of shale sliding down a frozen rock slope
Material/Source,icy,Environmental,thistle,field,dry thistle stalks rattling in a frozen winter field
Material/Source,icy,Environmental,bubble,bog,small gas bubbles popping in a shallow frozen pond surface
Material/Source,icy,Environmental,snow,slide,a layer of frozen snow sliding down a steep mountain peak
Material/Source,icy,Environmental,geyser,vent,steam hissing from a geothermal vent in the arctic tundra
Material/Source,icy,Environmental,twig,woods,a dry twig snapping in the middle of a frozen forest
Material/Source,icy,Organic,teeth,cold,teeth chattering sharply in the middle of a frozen meadow
Material/Source,icy,Organic,wasp,window,a wasp's wings buzzing against a frozen glass window pane
Material/Source,icy,Organic,beetle,leaf,a beetle scurrying across a frozen autumn leaf in a garden
Material/Source,icy,Organic,bird,feeder,a bird pecking at an icy bird feeder in a winter garden
Material/Source,icy,Organic,squirrel,bench,a squirrel chattering on a frozen wooden park bench seat
Material/Source,icy,Organic,human click,hall,a sharp tongue click echoing in a cold and empty hallway
Material/Source,icy,Organic,scales,rock,a lizard's scales rubbing against a frozen rock ledge in cave
Material/Source,icy,Organic,fingernails,table,fingernails tapping on a cold and icy glass tabletop unit
Material/Source,icy,Organic,mouse,attic,a mouse scurrying across a floor near frozen attic dust unit
Material/Source,icy,Organic,shrimp,reef,a snapping shrimp clicking on a frozen-temperature coral reef
Material/Source,icy,Organic,claws,linoleum,a cat's claws clicking on a cold and frozen floor mat unit
Material/Source,icy,Organic,human,gloves,the sound of someone putting on thick winter work gloves
Material/Source,icy,Organic,parakeet,toy,a parakeet pecking at an icy toy in its cage in the cold
Material/Source,icy,Organic,frog,pool,a tree frog peeping near a frozen swimming pool in winter
Material/Source,icy,Organic,eggshell,bowl,an eggshell cracking against a cold and frozen mixing bowl
Material/Source,icy,Organic,moth,light,a moth's wings hitting a cold lamp shade in an unheated room
Material/Source,icy,Organic,shell,beach,a sea shell shattering on a frozen granite rock on a beach
Material/Source,icy,Organic,bone,desert,a dry bone snapping against a piece of frozen scrap metal
Material/Source,icy,Domestic,ice dispenser,kitchen,ice cubes falling into a plastic glass from a refrigerator
Material/Source,icy,Domestic,ice tray,sink,the sound of cracking an ice tray to release frozen cubes
Material/Source,icy,Domestic,spoon,glass,a silver spoon stirring a glass of water with ice cubes
Material/Source,icy,Domestic,keys,table,a set of metal keys being dropped on a cold glass tabletop
Material/Source,icy,Domestic,light switch,bedroom,a plastic light switch clicking on in a cold bedroom room
Material/Source,icy,Domestic,kettle,pantry,a tea kettle beginning to whistle on a stove in a cold room
Material/Source,icy,Domestic,zipper,closet,a metal zipper being pulled up on a heavy winter jacket
Material/Source,icy,Domestic,scissors,room,scissors cutting through a sheet of frozen plastic film unit
Material/Source,icy,Domestic,thimble,table,a metal thimble tapping on a cold glass tabletop in a room
Material/Source,icy,Domestic,safety pin,kit,a safety pin clicking shut in a cold sewing kit box unit
Material/Source,icy,Domestic,pencil,desk,a pencil rolling across a cold and polished desk surface unit
Material/Source,icy,Domestic,plate,sink,a ceramic plate hitting a cold basin in an unheated kitchen
Material/Source,icy,Domestic,needle,floor,a sewing needle dropping on a cold hardwood floor in a hall
Material/Source,icy,Domestic,shutter,window,a wooden window shutter banging near a frozen flower vase
Material/Source,icy,Domestic,curtain,room,a beaded curtain swaying in a cold and drafty hallway unit
Material/Source,icy,Domestic,shoes,mudroom,heavy winter boots walking on a frozen welcome mat unit
Material/Source,icy,Domestic,box,attic,a cardboard box being pushed across a frozen wooden floor unit
Material/Source,icy,Domestic,jewelry,box,a metal necklace being dropped into a cold jewelry box unit
Material/Source,icy,Electronic,hard drive,study,the whine of a hard drive spinning up in a cold computer unit
Material/Source,icy,Electronic,led,panel,the faint buzz of an led display in a cold panel unit in winter
Material/Source,icy,Electronic,piezo,watch,a piezo buzzer chirping on a cold digital watch in a room
Material/Source,icy,Electronic,monitor,desk,the high-pitched whine of a monitor in a cold office unit room
Material/Source,icy,Electronic,capacitor,bench,a capacitor popping near a cold circuit board in a laboratory
Material/Source,icy,Electronic,modem,office,the screech of a modem in a cold office unit room in winter
Material/Source,icy,Electronic,taser,hall,the crackle of a taser in a cold and unheated hallway unit room
Material/Source,icy,Electronic,laser,lab,the hum of a scanning laser on a frozen surface in a laboratory
Material/Source,icy,Electronic,relay,box,a relay clicking inside a cold and frozen junction box unit room
Material/Source,icy,Electronic,digital beep,elevator,a digital beep from a cold button panel in an elevator unit
Material/Source,icy,Electronic,scanner,room,the whir of a document scanner moving in a cold office unit room
Material/Source,icy,Electronic,microwave,kitchen,the beep of a microwave in a cold and unheated kitchen room
Material/Source,icy,Electronic,soldering,shop,the hiss of solder on a tip in a cold and frozen workshop room
Material/Source,icy,Electronic,flash,studio,the whine of a camera flash in a cold photography studio unit
Material/Source,icy,Electronic,switch,car,a plastic dashboard switch snapping in a cold and frozen car unit
Material/Source,icy,Electronic,buzzer,door,the buzz of an intercom in a cold and drafty doorway unit room
Material/Source,icy,Electronic,phone,table,a phone vibrating on a cold glass tabletop unit in a room
Material/Source,icy,Electronic,alarm,bed,a digital alarm clock beeping in a cold and frozen bedroom unit
Material/Source,watery,Musical,water drums,lake,hollow gourds being struck on the surface of a calm lake
Material/Source,watery,Musical,waterphone,loft,a waterphone being played as the water inside shifts and swirls
Material/Source,watery,Musical,hydraulophone,plaza,a hydraulophone producing tonal notes through flowing water jets
Material/Source,watery,Musical,singing bowl,shrine,a metal singing bowl being filled with water as it vibrates
Material/Source,watery,Musical,flute,river,a flute playing a melody as water splashes against the player
Material/Source,watery,Musical,drum,beach,a drum head being struck with a wet palm on a sandy beach
Material/Source,watery,Musical,tambourine,street,a tambourine shaken as rain falls on its surface in a plaza
Material/Source,watery,Musical,harmonica,canyon,a harmonica being played while partially submerged in a pool
Material/Source,watery,Musical,guitar,porch,an acoustic guitar being strummed near a splashing fountain unit
Material/Source,watery,Musical,marimba,hall,a marimba played with mallets that have been dipped in water
Material/Source,watery,Musical,banjo,riverboat,a banjo being fingerpicked near the splashing wake of a boat
Material/Source,watery,Musical,triangle,cathedral,a triangle strike echoing near a large stone baptismal font
Material/Source,watery,Musical,glockenspiel,studio,a glockenspiel being struck in a very humid and damp room
Material/Source,watery,Musical,music box,room,a music box playing a tune inside a damp glass chamber unit
