category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,guitar,porch,a hand hitting the strings of an acoustic guitar
Attack/Transient,smacking,Musical,conga,studio,"a loud ""slap"" technique played on a conga drum"
Attack/Transient,smacking,Musical,djembe,park,a sharp flat-handed strike on a djembe drum
Attack/Transient,smacking,Musical,pizzicato,concert hall,a double bass string snapping against the fingerboard
Attack/Transient,smacking,Musical,woodblock,school,a flat wooden paddle striking a wooden block
Attack/Transient,smacking,Musical,snare,garage,a drumstick hitting the snare drum without the snares engaged
Attack/Transient,smacking,Musical,taiko,shrine,the flat side of a drumstick hitting the taiko drum head
Attack/Transient,smacking,Musical,piano,ballroom,the sound of a piano lid being closed firmly
Attack/Transient,smacking,Musical,banjo,farm,a hand hitting the head of a banjo drum
Attack/Transient,smacking,Musical,violin,attic,a violin being set down on a hard flat surface
Attack/Transient,smacking,Musical,timpani,stage,a timpani hit with a hard wooden mallet
Attack/Transient,smacking,Musical,harp,theatre,a hand silencing the vibrating harp strings
Attack/Transient,smacking,Musical,claves,studio,two flat wooden sticks being clapped together
Attack/Transient,smacking,Musical,organ,church,the sound of a stop knob being pushed in forcefully
Attack/Transient,smacking,Musical,accordion,plaza,the sound of the bellows being closed quickly
Attack/Transient,smacking,Mechanical,belt,factory,a loose rubber drive belt hitting a metal guard
Attack/Transient,smacking,Mechanical,piston,engine room,a small pneumatic piston hitting its stop
Attack/Transient,smacking,Mechanical,conveyor,warehouse,a rubber conveyor belt flapping against a roller
Attack/Transient,smacking,Mechanical,typewriter,library,the sound of a typewriter ribbon being advanced
Attack/Transient,smacking,Mechanical,shutter,studio,the slap of a camera's reflex mirror
Attack/Transient,smacking,Mechanical,press,machine shop,a hydraulic press hitting a flat metal sheet
Attack/Transient,smacking,Mechanical,fan,attic,a leather fan belt slipping and smacking a pulley
Attack/Transient,smacking,Mechanical,lathe,workshop,a piece of sandpaper hitting a rotating spindle
Attack/Transient,smacking,Mechanical,hammer,garage,a rubber mallet hitting a car tire
Attack/Transient,smacking,Mechanical,stapler,office,a stapler being slammed down onto a desk
Attack/Transient,smacking,Mechanical,pump,shipyard,a manual pump handle hitting the stop
Attack/Transient,smacking,Mechanical,printing press,newspaper,the sound of paper hitting the output tray
Attack/Transient,smacking,Mechanical,sewing machine,textile mill,the needle bar hitting the top of the stroke
Attack/Transient,smacking,Mechanical,clocks,museum,the sound of a clock weight hitting the floor
Attack/Transient,smacking,Mechanical,gears,mill,a wooden gear tooth hitting a stone roller
Attack/Transient,smacking,Mechanical,valve,basement,a metal handle hitting the side of a pipe
Attack/Transient,smacking,Mechanical,door,factory,a heavy rubber industrial door flapping in the wind
Attack/Transient,smacking,Mechanical,sorting,post office,a heavy envelope hitting a sorting bin
Attack/Transient,smacking,Environmental,waves,beach,a wave hitting a flat wet rock on the shore
Attack/Transient,smacking,Environmental,rain,marsh,large raindrops hitting large tropical leaves
Attack/Transient,smacking,Environmental,hail,pavement,a hailstone hitting a wet asphalt street
Attack/Transient,smacking,Environmental,mud,volcano,a large bubble of mud bursting with a splash
Attack/Transient,smacking,Environmental,water,cavern,a flat stone skipping across a deep pool
Attack/Transient,smacking,Environmental,leaves,woods,a large wet leaf hitting the ground
Attack/Transient,smacking,Environmental,wind,canyon,a gust of wind hitting a flat rock face
Attack/Transient,smacking,Environmental,lightning,field,"the sharp ""crack"" of a lightning bolt hitting a tree"
Attack/Transient,smacking,Environmental,ice,lake,a slab of ice falling onto the frozen surface
Attack/Transient,smacking,Environmental,pebbles,shore,a flat stone being dropped onto wet sand
Attack/Transient,smacking,Environmental,tree,forest,a branch hitting the trunk of another tree
Attack/Transient,smacking,Environmental,geyser,basin,the sound of water splashing back into a vent
Attack/Transient,smacking,Environmental,thaw,woods,a chunk of slush hitting a wooden deck
Attack/Transient,smacking,Environmental,avalanche,slope,the sound of wet snow hitting a rock
Attack/Transient,smacking,Environmental,fire,campsite,a damp log being thrown into a fire pit
Attack/Transient,smacking,Environmental,reeds,swamp,two wet marsh reeds hitting each other
Attack/Transient,smacking,Environmental,sand,beach,a handful of wet sand being thrown against a rock
Attack/Transient,smacking,Environmental,boulder,river,a rock hitting the water surface flat
Attack/Transient,smacking,Organic,hand clap,theatre,two palms clashing together in a loud clap
Attack/Transient,smacking,Organic,lips,kitchen,the sound of a person smacking their lips after a meal
Attack/Transient,smacking,Organic,fist,boxing ring,a bare hand hitting a leather punching bag
Attack/Transient,smacking,Organic,tail,living room,a dog's tail hitting a leather sofa
Attack/Transient,smacking,Organic,footstep,bathroom,a bare foot stepping on a wet tile floor
Attack/Transient,smacking,Organic,wings,garden,the sound of a bird's wings hitting each other
Attack/Transient,smacking,Organic,vocal,den,the sound of a person's hand hitting their forehead
Attack/Transient,smacking,Organic,skin,gym,a person clapping their hands together quickly
Attack/Transient,smacking,Organic,tongue,classroom,a person making a loud clicking sound with their mouth
Attack/Transient,smacking,Organic,claws,tile,a large dog's paw landing on a linoleum floor
Attack/Transient,smacking,Organic,jumping,pool,"a person performing a ""belly flop"" into the water"
Attack/Transient,smacking,Organic,slap,locker room,a wet towel being snapped against a wall
Attack/Transient,smacking,Organic,chewing,diner,the sound of a person chewing with their mouth open
Attack/Transient,smacking,Organic,paws,porch,a wet dog's paws walking on a wooden deck
Attack/Transient,smacking,Organic,head,bedroom,a person's head hitting a leather pillow
Attack/Transient,smacking,Organic,thigh,stadium,a person slapping their thigh in a rhythmic beat
Attack/Transient,smacking,Organic,scales,swamp,a large alligator's tail hitting the water
Attack/Transient,smacking,Organic,breathing,bedroom,the sound of a person smacking their mouth while sleeping
Attack/Transient,smacking,Domestic,towel,bathroom,a wet bath towel being dropped onto the floor
Attack/Transient,smacking,Domestic,pot,kitchen,a metal lid being dropped onto a granite counter
Attack/Transient,smacking,Domestic,book,study,a leather-bound book being closed with force
Attack/Transient,smacking,Domestic,cabinet,kitchen,a plastic container being dropped onto the floor
Attack/Transient,smacking,Domestic,rug,backyard,a heavy rug being hit with a flat paddle
Attack/Transient,smacking,Domestic,sofa,living room,a person hitting a leather sofa cushion
Attack/Transient,smacking,Domestic,suitcase,hallway,a vinyl suitcase falling onto its side
Attack/Transient,smacking,Domestic,door,hallway,a screen door slamming against its frame
Attack/Transient,smacking,Domestic,drawer,office,a wooden drawer being slammed shut
Attack/Transient,smacking,Domestic,curtain,theatre,the sound of a heavy curtain being drawn
Attack/Transient,smacking,Domestic,trash can,alleyway,a plastic trash bag hitting the bottom of a bin
Attack/Transient,smacking,Domestic,window,living room,a bird hitting a glass windowpane
Attack/Transient,smacking,Domestic,shoes,closet,a pair of leather shoes being clapped together
Attack/Transient,smacking,Domestic,blind,bedroom,a plastic window blind hitting the glass
Attack/Transient,smacking,Domestic,toolbox,garage,a metal tray being dropped into a toolbox
Attack/Transient,smacking,Domestic,pillow,bedroom,a person hitting a pillow to flatten it
Attack/Transient,smacking,Domestic,paper,office,a stack of paper being slammed onto a desk
Attack/Transient,smacking,Domestic,laundry,laundry room,a wet shirt being thrown against a dryer door
Attack/Transient,smacking,Electronic,speaker,studio,a sudden loud pop from an overdriven speaker
Attack/Transient,smacking,Electronic,capacitor,laboratory,a large electrolytic capacitor exploding
Attack/Transient,smacking,Electronic,synthesizer,bedroom,a digital sample of a hand clap playing
Attack/Transient,smacking,Electronic,relay,server room,the mechanical slap of a large solenoid
Attack/Transient,smacking,Electronic,taser,security,the electrical snap of a taser hitting a target
Attack/Transient,smacking,Electronic,buzzer,factory,the sound of an industrial buzzer vibrating
Attack/Transient,smacking,Electronic,spark,garage,a heavy electrical spark hitting a metal surface
Attack/Transient,smacking,Electronic,amplifier,stage,the sound of a speaker cone reaching its limit
Attack/Transient,smacking,Electronic,microwave,kitchen,the sound of the microwave turntable stopping
Attack/Transient,smacking,Electronic,subwoofer,club,a digital percussion hit with a lot of mid-range
Attack/Transient,smacking,Electronic,hard drive,office,the sound of a hard drive platter stopping
Attack/Transient,smacking,Electronic,fan,warehouse,the sound of a fan blade hitting a plastic housing
Attack/Transient,smacking,Electronic,tv,living room,the static discharge from an old TV screen
Attack/Transient,smacking,Electronic,phone,office,the sound of a phone being slammed onto a desk
Attack/Transient,smacking,Electronic,camera,park,the sound of a digital camera's built-in flash opening
Attack/Transient,smacking,Electronic,intercom,hallway,the sound of a speaker clicking on and off
Attack/Transient,smacking,Electronic,joystick,playroom,the sound of a plastic arcade button being hit
Attack/Transient,smacking,Electronic,keyboard,office,the sound of a space bar being slammed
Attack/Transient,percussive,Musical,woodblock,orchestra,a hollow woodblock being struck with a hard mallet
Attack/Transient,percussive,Musical,mallet,museum,a marimba bar being hit with a yarn mallet
Attack/Transient,percussive,Musical,claves,studio,two wooden sticks being struck together rhythmically
Attack/Transient,percussive,Musical,tambourine,meadow,the sound of a tambourine hit against a palm
Attack/Transient,percussive,Musical,conga,beach,a rhythmic pattern played on a pair of conga drums
Attack/Transient,percussive,Musical,piano,ballroom,a percussive rhythmic motif on the high piano keys
Attack/Transient,percussive,Musical,violin,hall,a violin string being struck with the wood of the bow
Attack/Transient,percussive,Musical,snare,parade ground,a military drum cadence being performed
Attack/Transient,percussive,Musical,castanets,dance studio,a rhythmic sequence of castanet clicks
Attack/Transient,percussive,Musical,xylophone,school,a scale being played on a xylophone
Attack/Transient,percussive,Musical,guitar,porch,a rhythmic tapping on the body of an acoustic guitar
Attack/Transient,percussive,Musical,cowbell,stadium,a steady beat played on a cowbell
Attack/Transient,percussive,Musical,bongo drums,rooftop,a fast rhythmic pattern on bongo drums
Attack/Transient,percussive,Musical,timpani,stage,a series of drum hits on a tuned timpani
Attack/Transient,percussive,Musical,djembe,park,a complex rhythmic beat on a djembe drum
Attack/Transient,percussive,Musical,harpsichord,gallery,the rhythmic mechanical noise of harpsichord keys
Attack/Transient,percussive,Musical,triangle,conservatory,a rhythmic ringing of a steel triangle
Attack/Transient,percussive,Musical,bells,tower,the rhythmic chiming of clock tower bells
Attack/Transient,percussive,Mechanical,hammer,workshop,a hammer hitting a nail into a wooden board
Attack/Transient,percussive,Mechanical,typewriter,library,the rhythmic clatter of a typewriter in motion
Attack/Transient,percussive,Mechanical,sewing machine,attic,the steady rhythmic needle strike of a sewing machine
Attack/Transient,percussive,Mechanical,piston,factory,the rhythmic cycle of a pneumatic piston
Attack/Transient,percussive,Mechanical,gears,mill,the rhythmic clicking of a gear and pawl mechanism
Attack/Transient,percussive,Mechanical,clocks,museum,the collective rhythmic ticking of many clocks
Attack/Transient,percussive,Mechanical,metronome,room,the steady rhythmic tick of a metronome
Attack/Transient,percussive,Mechanical,shutter,studio,the rhythmic sound of a camera motor drive
Attack/Transient,percussive,Mechanical,printing press,newspaper,the rhythmic thumping of a printing press
Attack/Transient,percussive,Mechanical,loom,workshop,the rhythmic clatter of a shuttle in a loom
Attack/Transient,percussive,Mechanical,fan,warehouse,the rhythmic clicking of a fan blade hitting a wire
Attack/Transient,percussive,Mechanical,pump,shipyard,the rhythmic thumping of a bilge pump
Attack/Transient,percussive,Mechanical,jackhammer,street,the rhythmic impact of a pneumatic drill
Attack/Transient,percussive,Mechanical,stapler,office,the rhythmic snapping of an industrial stapler
Attack/Transient,percussive,Mechanical,ratchet,garage,the rhythmic clicking of a socket wrench
Attack/Transient,percussive,Mechanical,conveyor,factory,the rhythmic thumping of a conveyor belt joint
Attack/Transient,percussive,Mechanical,sorting,post office,the rhythmic mechanical movement of a sorting belt
Attack/Transient,percussive,Mechanical,camera,park,the rhythmic clicking of a digital camera's burst mode
Attack/Transient,percussive,Environmental,rain,tin shed,the rhythmic tapping of rain on a metal roof
Attack/Transient,percussive,Environmental,hail,car,the rhythmic bouncing of hail on a car hood
Attack/Transient,percussive,Environmental,woodpecker,forest,the rhythmic hammering of a woodpecker on a tree
Attack/Transient,percussive,Environmental,water,cave,the rhythmic dripping of water into a resonant pool
Attack/Transient,percussive,Environmental,geyser,basin,the rhythmic bubbling of a geothermal vent
Attack/Transient,percussive,Environmental,waves,shore,the rhythmic crashing of waves against a pier
Attack/Transient,percussive,Environmental,lightning,field,the rhythmic crackling before a lightning strike
Attack/Transient,percussive,Environmental,twigs,woods,the rhythmic snapping of sticks under a walker
Attack/Transient,percussive,Environmental,pebbles,shore,the rhythmic clicking of stones in the receding surf
Attack/Transient,percussive,Environmental,ice,lake,the rhythmic cracking of ice during a freeze
Attack/Transient,percussive,Environmental,thunder,mountain,the rhythmic rolling of a thunder sequence
Attack/Transient,percussive,Environmental,avalanche,slope,the rhythmic thumping of falling ice blocks
Attack/Transient,percussive,Environmental,leaves,autumn,the rhythmic rustling of leaves in a steady wind
Attack/Transient,percussive,Environmental,mud,volcano,the rhythmic popping of mud bubbles
Attack/Transient,percussive,Environmental,fire,campsite,the rhythmic crackling of a wood fire
Attack/Transient,percussive,Environmental,thaw,arctic,the rhythmic dripping of melting ice
Attack/Transient,percussive,Environmental,wind,canyon,the rhythmic whistling of wind through rocks
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic hitting of sand against a metal fence
Attack/Transient,percussive,Organic,hand clap,theatre,a rhythmic clapping pattern from an audience
Attack/Transient,percussive,Organic,footstep,bridge,the rhythmic stomping of a person walking on wood
Attack/Transient,percussive,Organic,heartbeat,room,the steady rhythmic pulse of a human heart
Attack/Transient,percussive,Organic,hooves,pasture,the rhythmic thudding of a horse's gallop
Attack/Transient,percussive,Organic,wings,garden,the rhythmic fluttering of a bird's wings
Attack/Transient,percussive,Organic,vocal,den,the rhythmic sound of a person beatboxing
Attack/Transient,percussive,Organic,chest,jungle,the rhythmic thumping of a gorilla's chest
Attack/Transient,percussive,Organic,teeth,winter,the rhythmic chattering of teeth in the cold
Attack/Transient,percussive,Organic,finger snap,room,a sequence of rhythmic finger snaps
Attack/Transient,percussive,Organic,tail,living room,the rhythmic thumping of a dog's tail on a floor
Attack/Transient,percussive,Organic,breathing,bedroom,the rhythmic sound of steady deep breathing
Attack/Transient,percussive,Organic,paws,porch,the rhythmic sound of an animal's paws walking
Attack/Transient,percussive,Organic,tongue,classroom,the rhythmic clicking of a tongue against a palate
Attack/Transient,percussive,Organic,insect,field,the rhythmic chirping of a cricket
Attack/Transient,percussive,Organic,bones,museum,the rhythmic clicking of a skeletal display in wind
Attack/Transient,percussive,Organic,skin,gym,the rhythmic sound of jumping jacks on a mat
Attack/Transient,percussive,Organic,claws,tile,the rhythmic clicking of a dog's claws on a floor
Attack/Transient,percussive,Organic,seeds,field,the rhythmic rattling of seeds in a dry pod
Attack/Transient,percussive,Domestic,clock,hallway,the rhythmic ticking of a wall clock
Attack/Transient,percussive,Domestic,knife,kitchen,the rhythmic chopping of a knife on a board
Attack/Transient,percussive,Domestic,door,hallway,the rhythmic knocking on a wooden door
Attack/Transient,percussive,Domestic,washing machine,laundry,the rhythmic thumping of a washing machine cycle
Attack/Transient,percussive,Domestic,rug,backyard,the rhythmic beating of a rug
Attack/Transient,percussive,Domestic,drawer,office,the rhythmic opening and closing of a file drawer
Attack/Transient,percussive,Domestic,fan,living room,the rhythmic clicking of a ceiling fan
Attack/Transient,percussive,Domestic,kettle,kitchen,the rhythmic rattling of a kettle lid
Attack/Transient,percussive,Domestic,shoes,hallway,the rhythmic sound of high heels on a hard floor
Attack/Transient,percussive,Domestic,typing,study,the rhythmic tapping of fingers on a keyboard
Attack/Transient,percussive,Domestic,hammer,garage,the rhythmic striking of a hammer on a nail
Attack/Transient,percussive,Domestic,blinds,bedroom,the rhythmic rattling of window blinds in a breeze
Attack/Transient,percussive,Domestic,spoon,kitchen,the rhythmic stirring of a spoon in a metal pot
Attack/Transient,percussive,Domestic,cabinet,kitchen,the rhythmic slamming of cabinet doors
Attack/Transient,percussive,Domestic,refrigerator,kitchen,the rhythmic hum and click of a fridge compressor
Attack/Transient,percussive,Domestic,zipper,closet,the rhythmic sound of a zipper being moved
Attack/Transient,percussive,Domestic,scissors,office,the rhythmic snipping of metal scissors
Attack/Transient,percussive,Domestic,coins,pantry,the rhythmic jingling of coins in a pocket
Attack/Transient,percussive,Electronic,drum machine,studio,a rhythmic sequence of digital drum sounds
Attack/Transient,percussive,Electronic,synthesizer,bedroom,a rhythmic arpeggio of short square waves
Attack/Transient,percussive,Electronic,relay,server room,the rhythmic clicking of a bank of relays
Attack/Transient,percussive,Electronic,taser,security,the rhythmic electrical pulses of a taser
Attack/Transient,percussive,Electronic,buzzer,factory,the rhythmic buzzing of an industrial alarm
Attack/Transient,percussive,Electronic,spark,lab,a rhythmic series of electrical sparks
Attack/Transient,percussive,Electronic,monitor,office,the rhythmic clicking of a failing monitor
Attack/Transient,percussive,Electronic,fan,warehouse,the rhythmic whirring of a large fan
Attack/Transient,percussive,Electronic,hard drive,office,the rhythmic seeking noise of a hard drive
Attack/Transient,percussive,Electronic,radio,car,the rhythmic static of a radio station interference
Attack/Transient,percussive,Electronic,generator,campsite,the rhythmic thrumming of a portable generator
Attack/Transient,percussive,Electronic,modem,attic,the rhythmic sequence of a dial-up modem sound
Attack/Transient,percussive,Electronic,phone,office,the rhythmic vibration of a phone on a table
Attack/Transient,percussive,Electronic,microwave,kitchen,the rhythmic beeping of a timer alert
Attack/Transient,percussive,Electronic,camera,park,the rhythmic clicking of a camera's intervalometer
Attack/Transient,percussive,Electronic,oscillator,lab,a rhythmic pulse wave from a signal generator
Attack/Transient,percussive,Electronic,joystick,playroom,the rhythmic clicking of arcade buttons
Attack/Transient,percussive,Electronic,keyboard,office,the rhythmic tapping of a person typing quickly
