category,tag,domain,source,environment,scenario
Material/Source,rubbery,Mechanical,piston,train,a rubber piston seal moving in a cylinder
Material/Source,rubbery,Mechanical,solenoid,factory,a solenoid pin hitting a rubber stop
Material/Source,rubbery,Mechanical,winch,dock,a rubberized winch handle being turned
Material/Source,rubbery,Mechanical,clutch,auto shop,a rubberized clutch plate engaging
Material/Source,rubbery,Mechanical,stapler,office,a rubber base of a stapler hitting a desk
Material/Source,rubbery,Mechanical,camera,gallery,a rubberized camera grip being squeezed
Material/Source,rubbery,Mechanical,lock,vault,a rubberized lock handle being turned
Material/Source,rubbery,Mechanical,timer,kitchen,a rubberized timer dial being turned
Material/Source,rubbery,Environmental,mud,swamp,a bubble bursting in a thick rubbery mud pool
Material/Source,rubbery,Environmental,moss,cloud forest,a hand patting a thick layer of wet moss
Material/Source,rubbery,Environmental,ice,arctic,a layer of flexible rubbery ice bending in a swell
Material/Source,rubbery,Environmental,thaw,glacier,water dripping onto a rubbery piece of kelp
Material/Source,rubbery,Environmental,waves,beach,a wave hitting a discarded rubber tire
Material/Source,rubbery,Environmental,rain,porch,rain hitting a rubber mat in a steady rhythm
Material/Source,rubbery,Environmental,wind,canyon,wind whistling through a rubbery plant stalk
Material/Source,rubbery,Environmental,leaves,park,rubbery evergreen leaves rustling in a wind
Material/Source,rubbery,Environmental,sand,desert,sand blowing over a rubbery cactus skin
Material/Source,rubbery,Environmental,fire,campsite,a piece of rubber melting and hissing in a fire
Material/Source,rubbery,Environmental,reeds,marsh,rubbery water reeds clattering together
Material/Source,rubbery,Environmental,pebbles,shore,pebbles hitting a rubbery piece of driftwood
Material/Source,rubbery,Environmental,geyser,park,a water jet hitting a rubbery algae mat
Material/Source,rubbery,Environmental,grass,field,rubbery salt grass rustling in a breeze
Material/Source,rubbery,Environmental,volcano,island,ash falling on a rubbery lava tube surface
Material/Source,rubbery,Environmental,rock,quarry,a stone hitting a rubbery safety mat
Material/Source,rubbery,Environmental,stream,creek,water rushing over rubbery river stones
Material/Source,rubbery,Environmental,snow,slope,snow sliding over a rubbery roof membrane
Material/Source,rubbery,Organic,tongue,bedroom,a person making a wet rubbery smack with their tongue
Material/Source,rubbery,Organic,skin,gym,a hand slapping a sweaty arm in a rhythm
Material/Source,rubbery,Organic,dolphin,ocean,a dolphin's skin rubbing against a person's hand
Material/Source,rubbery,Organic,teeth,kitchen,a person biting into a piece of rubbery fruit
Material/Source,rubbery,Organic,claws,floor,dog claws clicking on a rubberized floor mat
Material/Source,rubbery,Organic,throat,hallway,a person making a deep rubbery gurgle
Material/Source,rubbery,Organic,heartbeat,medical,a heartbeat through a rubber stethoscope tube
Material/Source,rubbery,Organic,shrimp,reef,a shrimp clicking near a rubbery sea anemone
Material/Source,rubbery,Organic,voice,theater,a singer making a rubbery vocal fry sound
Material/Source,rubbery,Organic,wings,garden,an insect's wings hitting a rubbery leaf
Material/Source,rubbery,Organic,bat,cave,a bat's echolocation click hitting rubbery wings
Material/Source,rubbery,Organic,rodent,attic,a mouse scratching a rubbery insulation wire
Material/Source,rubbery,Organic,chick,coop,a baby chick pecking at a rubbery mat
Material/Source,rubbery,Organic,bees,garden,bees buzzing near a rubbery flower petal
Material/Source,rubbery,Organic,lion,safari,a lion's growl through a rubbery vehicle seal
Material/Source,rubbery,Organic,wolf,forest,a wolf's howl near a rubbery campsite mat
Material/Source,rubbery,Organic,owl,woods,an owl's hoot near a rubbery tree fungus
Material/Source,rubbery,Organic,feet,bathroom,bare feet squeaking on a wet rubber mat
Material/Source,rubbery,Domestic,rubber band,bedroom,a rubber band being stretched and snapped
Material/Source,rubbery,Domestic,plunger,bathroom,a rubber plunger being used in a sink
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser being rubbed on a piece of paper
Material/Source,rubbery,Domestic,bin,alley,a rubber trash bin lid being closed firmly
Material/Source,rubbery,Domestic,blender,kitchen,a rubber blender gasket being set on a jar
Material/Source,rubbery,Domestic,toothbrush,bathroom,a rubber toothbrush handle hitting a sink
Material/Source,rubbery,Domestic,dryer,laundry room,a rubber dryer ball hitting the drum
Material/Source,rubbery,Domestic,kettle,pantry,a rubber kettle handle being gripped firmly
Material/Source,rubbery,Domestic,shaver,bathroom,a rubberized shaver grip being squeezed
Material/Source,rubbery,Domestic,fan,bedroom,a rubber fan mount vibrating at speed
Material/Source,rubbery,Domestic,zipper,closet,a rubber zipper pull being jerked quickly
Material/Source,rubbery,Domestic,stapler,office,a rubberized stapler being used on a desk
Material/Source,rubbery,Domestic,can,kitchen,a rubberized lid being snapped onto a jar
Material/Source,rubbery,Domestic,box,attic,a rubberized bin being slid across a floor
Material/Source,rubbery,Domestic,iron,laundry,a rubberized iron handle clicking in the hand
Material/Source,rubbery,Domestic,shaker,bar,a rubberized shaker being shaken with ice
Material/Source,rubbery,Domestic,door,hallway,a rubber door stopper being hit by a door
Material/Source,rubbery,Domestic,rug,yard,a rubber-backed rug being hit with a stick
Material/Source,rubbery,Electronic,button,office,a rubberized button on a remote being pressed
Material/Source,rubbery,Electronic,switch,lab,a rubber-capped toggle switch being flipped
Material/Source,rubbery,Electronic,static,radio,static noise from a rubber-cased radio
Material/Source,rubbery,Electronic,buzzer,plant,a rubber-housed alarm sounding a warning
Material/Source,rubbery,Electronic,relay,server room,a relay clicking against a rubber mount
Material/Source,rubbery,Electronic,capacitor,workshop,a capacitor discharging near a rubber mat
Material/Source,rubbery,Electronic,laser,factory,a laser beam marking a piece of rubber
Material/Source,rubbery,Electronic,modulator,lab,oscillators in a rubber-cased synth
Material/Source,rubbery,Electronic,sampler,bedroom,a sample played from a rubberized pad
Material/Source,rubbery,Electronic,flash,studio,a rubberized flash unit housing popping
Material/Source,rubbery,Electronic,hard drive,office,a drive head clicking near a rubber mount
Material/Source,rubbery,Electronic,fan,server room,a fan whirring against a rubber seal
Material/Source,rubbery,Electronic,tester,garage,a rubberized voltage tester beeping
Material/Source,rubbery,Electronic,transformer,pole,a transformer in a rubber-sealed box
Material/Source,rubbery,Electronic,monitor,bedroom,a rubberized screen frame creaking
Material/Source,rubbery,Electronic,interference,tower,noise in a rubber-cased digital device
Material/Source,rubbery,Electronic,oscillator,studio,a pulse from a rubberized desktop speaker
Material/Source,rubbery,Electronic,cable,stage,a rubber-insulated cable hitting a floor
Material/Source,crystalline,Musical,glass armonica,conservatory,a glass armonica rim being rubbed with a wet finger
Material/Source,crystalline,Musical,crystal glass,dining room,a lead crystal glass being tapped with a silver spoon
Material/Source,crystalline,Musical,triangle,hall,a chrome triangle struck for a crystalline decay
Material/Source,crystalline,Musical,glockenspiel,room,a glockenspiel note sustaining with pure overtones
Material/Source,crystalline,Musical,harp,parlor,a harp glissando played with fingernails in the treble
Material/Source,crystalline,Musical,celesta,attic,a celesta key being struck for a bell-like note
Material/Source,crystalline,Musical,handbells,chapel,a set of small brass handbells ringing together
Material/Source,crystalline,Musical,sitar,shrine,a sitar sympathetic string vibrating after a pluck
Material/Source,crystalline,Musical,zither,garden,a zither string being plucked with a fine pick
Material/Source,crystalline,Musical,vibraphone,club,a vibraphone with rotating fans and sustain pedal
Material/Source,crystalline,Musical,chimes,porch,thin aluminum wind chimes colliding in a breeze
Material/Source,crystalline,Musical,piano,ballroom,the highest notes of a piano with sustain held
Material/Source,crystalline,Musical,xylophone,school,a synthetic xylophone bar being hit once
Material/Source,crystalline,Musical,marimba,hall,a marimba playing a fast run in the treble
Material/Source,crystalline,Musical,violin,stairwell,a violin playing a high pizzicato note
Material/Source,crystalline,Musical,ukulele,beach,a ukulele being strummed with a light touch
Material/Source,crystalline,Musical,banjo,porch,a banjo string snapping against a nickel fret
Material/Source,crystalline,Musical,tambourine,festival,a tambourine shaken with thin metal jingles
Material/Source,crystalline,Mechanical,watch,quiet room,a gold pocket watch ticking on a glass table
Material/Source,crystalline,Mechanical,camera,gallery,a mechanical camera shutter clicking once
Material/Source,crystalline,Mechanical,gears,factory,a set of polished gears meshing in oil
Material/Source,crystalline,Mechanical,lathe,workshop,a high-speed lathe polishing a brass spindle
Material/Source,crystalline,Mechanical,drill,garage,a high-speed drill bit spinning in open air
Material/Source,crystalline,Mechanical,scanner,office,the light of a scanner moving across paper
Material/Source,crystalline,Mechanical,solenoid,factory,a solenoid pin firing in a fast sequence
Material/Source,crystalline,Mechanical,relay,server room,a reed relay clicking on a circuit board
Material/Source,crystalline,Mechanical,switch,cockpit,a metal toggle switch being flipped
Material/Source,crystalline,Mechanical,tally counter,subway,a handheld counter being clicked
Material/Source,crystalline,Mechanical,sewing machine,attic,a needle piercing silk at high speed
Material/Source,crystalline,Mechanical,fan,greenhouse,a metal fan blades whirring at high speed
Material/Source,crystalline,Mechanical,timer,kitchen,a mechanical timer ticking down rapidly
Material/Source,crystalline,Mechanical,winch,dock,a winch handle turning and clicking
Material/Source,crystalline,Mechanical,clutch,auto shop,a clutch plate engaging with a click
Material/Source,crystalline,Mechanical,pump,well,air being forced through a narrow pipe
Material/Source,crystalline,Mechanical,stapler,office,a desk stapler clicking shut on a desk
Material/Source,crystalline,Mechanical,lock,vault,a tumbler lock clicking into place
Material/Source,crystalline,Environmental,ice,arctic,a massive ice shelf cracking with a sharp report
Material/Source,crystalline,Environmental,drop,cave,a single drop of water hitting a crystal pool
Material/Source,crystalline,Environmental,hail,carport,hailstones hitting a glass roof panel
Material/Source,crystalline,Environmental,rain,tin roof,a light rain shower hitting a hot metal surface
Material/Source,crystalline,Environmental,geyser,park,the spray of a geyser hitting the sunlight
Material/Source,crystalline,Environmental,thaw,glacier,thousands of small icicles melting at once
Material/Source,crystalline,Environmental,sand,desert,sand grains being swirled in a light breeze
Material/Source,crystalline,Environmental,reeds,marsh,dry reeds clinking in a light wind
Material/Source,crystalline,Environmental,pebbles,shore,small quartz pebbles in a receding wave
Material/Source,crystalline,Environmental,fire,campsite,a fire popping and crackling in a pit
Material/Source,crystalline,Environmental,wind,canyon,wind whistling through a narrow rock gap
Material/Source,crystalline,Environmental,leaves,park,dry leaves skittering across a paved path
Material/Source,crystalline,Environmental,volcano,island,volcanic glass fragments clinking on a rock
Material/Source,crystalline,Environmental,rock,quarry,a piece of flint being struck by a stone
Material/Source,crystalline,Environmental,snow,slope,snow crust breaking under light footsteps
Material/Source,crystalline,Environmental,stream,creek,water rushing over a bed of mica flakes
Material/Source,crystalline,Environmental,mist,highlands,fine fog droplets hitting a metal sign
Material/Source,crystalline,Environmental,frost,window,a fingernail scraping frost off a window
Material/Source,crystalline,Organic,shrimp,reef,a snapping shrimp closing its claw with a pop
Material/Source,crystalline,Organic,insect,meadow,a cricket chirping rhythmically in tall grass
Material/Source,crystalline,Organic,bird,canopy,a tropical bird emitting a short sharp whistle
Material/Source,crystalline,Organic,teeth,kitchen,a person biting down hard on crystal candy
Material/Source,crystalline,Organic,finger,library,a person snapping their fingers once
Material/Source,crystalline,Organic,claws,tile floor,a cat's claws clicking on ceramic
Material/Source,crystalline,Organic,bone,savanna,a small dry bone snapping on a rock
Material/Source,crystalline,Organic,bat,cavern,a bat emitting a sharp echolocation click
Material/Source,crystalline,Organic,tongue,classroom,a person making a sharp tongue cluck
Material/Source,crystalline,Organic,voice,hallway,a person making a sharp sibilant sound
Material/Source,crystalline,Organic,wings,garden,a hummingbird's wings humming as it hovers
Material/Source,crystalline,Organic,scales,desert,a lizard scuttling over mica flakes
Material/Source,crystalline,Organic,chick,coop,a baby chick chirping for food
Material/Source,crystalline,Organic,frog,pond,a spring peeper frog making a sharp chirp
Material/Source,crystalline,Organic,shell,beach,a crab's pincers clicking a sea shell
Material/Source,crystalline,Organic,nest,cliff,a bird's wings hitting a dry branch
Material/Source,crystalline,Organic,heartbeat,clinic,a heartbeat heard through a monitor
Material/Source,crystalline,Organic,skin,nursery,hands rubbing together in a fast rhythm
Material/Source,crystalline,Domestic,glassware,kitchen,a lead crystal glass being tapped with a fingernail
Material/Source,crystalline,Domestic,beads,bedroom,a cascade of glass beads falling onto a mirror
Material/Source,crystalline,Domestic,cutlery,dining room,a silver spoon clinking a china teacup
Material/Source,crystalline,Domestic,keys,doorway,a bunch of brass keys jingling in a hand
Material/Source,crystalline,Domestic,foil,kitchen,a sheet of Mylar film being crinkled
Material/Source,crystalline,Domestic,ceramic,pantry,a porcelain plate being stacked on a shelf
Material/Source,crystalline,Domestic,coins,laundry,a nickel dropping onto a tile floor
Material/Source,crystalline,Domestic,whisk,bakery,a wire whisk striking a metal bowl
Material/Source,crystalline,Domestic,lightbulb,garage,a lightbulb filament rattling inside glass
Material/Source,crystalline,Domestic,zipper,closet,a metal zipper being pulled up quickly
Material/Source,crystalline,Domestic,tweezers,bathroom,metal tweezers dropping into a sink
Material/Source,crystalline,Domestic,scissors,sewing room,shears snipping through crisp paper
Material/Source,crystalline,Domestic,thimble,study,a metal thimble tapping a glass desk
Material/Source,crystalline,Domestic,needle,hobby room,a needle falling on a hardwood floor
Material/Source,crystalline,Domestic,brush,vanity,a hairbrush being set on a wooden table
Material/Source,crystalline,Domestic,matches,campsite,a wooden matchstick snapping
Material/Source,crystalline,Domestic,pen,library,a retractable pen being clicked
Material/Source,crystalline,Electronic,spark,lab,a small blue spark jumping between electrodes
Material/Source,crystalline,Electronic,static,radio,a burst of white noise from a transceiver
Material/Source,crystalline,Electronic,capacitor,workshop,a capacitor discharging with a snap
Material/Source,crystalline,Electronic,buzzer,kitchen,a piezo alarm on a digital timer
Material/Source,crystalline,Electronic,led,control room,an indicator light clicking on
Material/Source,crystalline,Electronic,hard drive,office,a hard drive head clicking once
Material/Source,crystalline,Electronic,relay,telephone,a miniature reed relay clicking
Material/Source,crystalline,Electronic,fuse,basement,a glass fuse blowing with a tiny pop
Material/Source,crystalline,Electronic,connector,data center,a cable clicking into a port
Material/Source,crystalline,Electronic,tester,garage,a continuity tester emitting a beep
Material/Source,crystalline,Electronic,switch,cockpit,a small toggle switch being flipped
Material/Source,crystalline,Electronic,probe,physics lab,a probe touching a metal chassis
Material/Source,crystalline,Electronic,clock,control room,a digital clock pulse ticking
Material/Source,crystalline,Electronic,monitor,bedroom,a discharge from an old screen
Material/Source,crystalline,Electronic,interference,tower,a burst of digital noise in a signal
Material/Source,crystalline,Electronic,oscillator,studio,a square wave pulse with a short envelope
Material/Source,crystalline,Electronic,gate,booth,a noise gate snapping shut on a signal
Material/Source,crystalline,Electronic,stylus,living room,the pop of a needle hitting a record
Material/Source,icy,Musical,glockenspiel,cathedral,a glockenspiel note sustaining in a cold stone hall
Material/Source,icy,Musical,triangle,studio,a steel triangle struck once with a thin beater
Material/Source,icy,Musical,harp,conservatory,a harp playing a high arpeggio with gut strings
Material/Source,icy,Musical,celesta,attic,a celesta key being pressed and released
Material/Source,icy,Musical,harpsichord,chamber,a harpsichord playing a fast baroque passage
Material/Source,icy,Musical,handbells,chapel,a set of small brass handbells ringing
Material/Source,icy,Musical,piccolo,parade,a piccolo trilling a high melody
Material/Source,icy,Musical,chimes,clifftop,thin aluminum wind chimes colliding
Material/Source,icy,Musical,xylophone,school,a synthetic xylophone bar hit with a mallet
Material/Source,icy,Musical,zither,garden,a zither string plucked with a fine pick
Material/Source,icy,Musical,tambourine,festival,a tambourine shaken with thin jingles
Material/Source,icy,Musical,recorder,woods,a wooden recorder playing a light staccato
Material/Source,icy,Musical,cowbell,pasture,a small cowbell hit with a metal stick
Material/Source,icy,Musical,banjo,porch,a banjo string snapping against a fret
Material/Source,icy,Mechanical,watch,quiet room,a gold pocket watch ticking on glass
Material/Source,icy,Mechanical,lathe,workshop,a high-speed lathe polishing a spindle
Material/Source,icy,Mechanical,drill,garage,a high-speed drill bit spinning in air
Material/Source,icy,Mechanical,solenoid,factory,a solenoid pin firing in a sequence
Material/Source,icy,Mechanical,relay,server room,a reed relay clicking on a board
Material/Source,icy,Mechanical,switch,cockpit,a toggle switch being flipped
Material/Source,icy,Mechanical,fan,greenhouse,metal fan blades whirring at speed
Material/Source,icy,Mechanical,timer,kitchen,a mechanical timer ticking down
Material/Source,icy,Mechanical,stapler,office,a desk stapler clicking shut
Material/Source,icy,Environmental,ice,arctic,a massive ice shelf cracking with a report
Material/Source,icy,Environmental,drop,cave,a water drop hitting a frozen stone pool
Material/Source,icy,Environmental,rain,tin roof,rain hitting a hot metal surface
Material/Source,icy,Environmental,geyser,park,the spray of a geyser hitting sunlight
Material/Source,icy,Environmental,thaw,glacier,thousands of icicles melting at once
Material/Source,icy,Environmental,sand,desert,sand grains being swirled in a breeze
Material/Source,icy,Environmental,pebbles,shore,small quartz pebbles in a wave
Material/Source,icy,Environmental,wind,canyon,wind whistling through a rock gap
Material/Source,icy,Environmental,leaves,park,dry leaves skittering across a path
Material/Source,icy,Environmental,volcano,island,glass fragments clinking on a rock
Material/Source,icy,Environmental,rock,quarry,a piece of flint being struck by stone
Material/Source,icy,Environmental,snow,slope,snow crust breaking under footsteps
Material/Source,icy,Environmental,stream,creek,water rushing over mica flakes
Material/Source,icy,Environmental,mist,highlands,fog droplets hitting a metal sign
Material/Source,icy,Environmental,frost,window,a fingernail scraping frost off glass
Material/Source,icy,Organic,insect,meadow,a cricket chirping rhythmically in grass
Material/Source,icy,Organic,bird,canopy,a bird emitting a short sharp whistle
Material/Source,icy,Organic,teeth,kitchen,a person biting down on crystal candy
Material/Source,icy,Organic,tongue,classroom,a person making a tongue cluck
Material/Source,icy,Organic,voice,hallway,a person making a sibilant sound
Material/Source,icy,Organic,wings,garden,a hummingbird's wings humming
Material/Source,icy,Organic,frog,pond,a tree frog making a sharp chirp
Material/Source,icy,Organic,shell,beach,a crab's pincers clicking a shell
Material/Source,icy,Organic,nest,cliff,a bird's wings hitting a branch
Material/Source,icy,Organic,skin,nursery,hands rubbing together in a rhythm
Material/Source,icy,Domestic,glassware,kitchen,a wine glass being tapped with a nail
Material/Source,icy,Domestic,beads,bedroom,glass beads falling onto a mirror
Material/Source,icy,Domestic,cutlery,dining room,a silver spoon clinking a teacup
Material/Source,icy,Domestic,keys,doorway,brass keys jingling in a hand
Material/Source,icy,Domestic,foil,kitchen,a sheet of foil being crinkled
Material/Source,icy,Domestic,ceramic,pantry,a porcelain plate being stacked
Material/Source,icy,Domestic,lightbulb,garage,a filament rattling inside glass
Material/Source,icy,Domestic,zipper,closet,a metal zipper being pulled quickly
Material/Source,icy,Domestic,scissors,sewing room,shears snipping through paper
Material/Source,icy,Domestic,thimble,study,a metal thimble tapping glass
Material/Source,icy,Domestic,needle,hobby room,a needle falling on a floor
Material/Source,icy,Domestic,brush,vanity,a hairbrush being set on a table
Material/Source,icy,Electronic,spark,lab,a small blue spark jumping between points
Material/Source,icy,Electronic,static,radio,a burst of white noise from a radio
Material/Source,icy,Electronic,fuse,basement,a glass fuse blowing with a pop
Material/Source,icy,Electronic,interference,tower,a burst of digital noise
Material/Source,icy,Electronic,oscillator,studio,a square wave pulse in a rhythm
Material/Source,icy,Electronic,gate,booth,a noise gate snapping shut
Material/Source,watery,Musical,gourd,village,a water gourd being shaken in a rhythm
Material/Source,watery,Musical,drum,beach,a hand hitting a drum skin while wet
Material/Source,watery,Musical,flute,river,a bamboo flute playing near a stream
Material/Source,watery,Musical,harp,conservatory,a harp being played with damp fingers
Material/Source,watery,Musical,piano,ballroom,a piano note being heard through a wall
Material/Source,watery,Musical,triangle,school,a triangle being struck underwater
Material/Source,watery,Musical,bells,tower,a bell ringing in a foggy morning
Material/Source,watery,Musical,sitar,shrine,a sitar sympathetic string vibrating
Material/Source,watery,Musical,organ,chapel,a soft flute stop being played
Material/Source,watery,Musical,shaker,booth,a shaker filled with wet seeds
Material/Source,watery,Musical,tambourine,festival,a tambourine hit with a palm
Material/Source,watery,Musical,harmonica,campfire,a harmonica played with breath
Material/Source,watery,Musical,accordion,plaza,an accordion playing a sustained note
Material/Source,watery,Musical,cello,cellar,a cello bowing a low note in a cave
Material/Source,watery,Musical,violin,attic,a violin playing a low vibrato note
Material/Source,watery,Musical,marimba,hall,a marimba bar hit with a soft mallet
Material/Source,watery,Musical,drums,garage,a kick drum hit with a soft beater
Material/Source,watery,Musical,trumpet,stadium,a trumpet playing with a mute
Material/Source,watery,Mechanical,waterwheel,river,a wooden waterwheel splashing in a current
Material/Source,watery,Mechanical,pump,well,a water pump working in a steady rhythm
Material/Source,watery,Mechanical,engine,shipyard,a ship's engine thrumming through water
Material/Source,watery,Mechanical,drill,quarry,a core drill boring into wet clay
Material/Source,watery,Mechanical,press,factory,a hydraulic press moving through oil
Material/Source,watery,Mechanical,conveyor,warehouse,a belt moving over wet rollers
Material/Source,watery,Mechanical,fan,office,a fan whirring in a humid room
Material/Source,watery,Mechanical,shutter,store,a door sliding in a greasy track
Material/Source,watery,Mechanical,mixer,plant,a mixer drum rotating with wet concrete
Material/Source,watery,Mechanical,piston,train,a steam piston moving in a cycle
Material/Source,watery,Mechanical,timer,kitchen,a timer ticking in a kitchen
Material/Source,watery,Mechanical,solenoid,factory,a solenoid firing in a machine
Material/Source,watery,Mechanical,winch,dock,a winch lifting a load from water
Material/Source,watery,Mechanical,clutch,auto shop,a clutch plate engaging in oil
Material/Source,watery,Mechanical,stapler,office,a stapler clicking in a room
Material/Source,watery,Mechanical,camera,gallery,a camera shutter clicking once
Material/Source,watery,Mechanical,lock,vault,a lock cylinder being turned
Material/Source,watery,Mechanical,lathe,workshop,a lathe cutting with coolant
Material/Source,watery,Environmental,waterfall,jungle,a massive waterfall crashing into a pool
Material/Source,watery,Environmental,stream,creek,water rushing over a bed of stones
Material/Source,watery,Environmental,rain,canopy,heavy rain hitting broad tropical leaves
Material/Source,watery,Environmental,waves,beach,ocean waves breaking on a sandy shore
Material/Source,watery,Environmental,mud,swamp,a gas bubble bursting in thick mud
Material/Source,watery,Environmental,thaw,glacier,water dripping from an icicle onto rock
Material/Source,watery,Environmental,geyser,park,steam hissing from a geothermal vent
Material/Source,watery,Environmental,drop,cave,a water drop hitting a stone pool
Material/Source,watery,Environmental,bubbles,swamp,bubbles popping on a water surface
Material/Source,watery,Environmental,tide,estuary,a rising tide filling a marsh channel
Material/Source,watery,Environmental,ice,bay,an ice shelf groaning in a bay
Material/Source,watery,Environmental,thunder,valley,thunder echoing in a mountain range
Material/Source,watery,Environmental,fire,campsite,a wet log hissing in a small fire
Material/Source,watery,Environmental,reeds,marsh,dry reeds clattering in a breeze
Material/Source,watery,Environmental,pebbles,shore,small pebbles rolling in a wave
Material/Source,watery,Environmental,grass,field,wheat stalks brushing in a wind
Material/Source,watery,Environmental,sand,desert,sand grains hitting a water jug
Material/Source,watery,Organic,whale,ocean,a blue whale emitting a moan underwater
Material/Source,watery,Organic,frog,pond,a bullfrog making a deep low croak
Material/Source,watery,Organic,shrimp,reef,a snapping shrimp closing its claw
Material/Source,watery,Organic,human,hallway,a person walking in bare feet on tile
Material/Source,watery,Organic,heartbeat,clinic,a heartbeat heard through fluid
Material/Source,watery,Organic,stomach,bedroom,a gurgle from a heavy digestion
Material/Source,watery,Organic,throat,study,a person clearing their throat softly
Material/Source,watery,Organic,purring,bedroom,a large cat purring on a soft bed
Material/Source,watery,Organic,wings,garden,a bird's wings hitting water
Material/Source,watery,Organic,bat,cave,a bat's click hitting a wet wall
Material/Source,watery,Organic,rodent,attic,a mouse scratching near a pipe
Material/Source,watery,Organic,chick,coop,a baby chick pecking at water
Material/Source,watery,Organic,bees,garden,bees buzzing near a wet flower
Material/Source,watery,Organic,lion,safari,a lion's growl through a window
Material/Source,watery,Organic,wolf,forest,a wolf's howl near a stream
Material/Source,watery,Organic,owl,woods,an owl's hoot in a foggy forest
Material/Source,watery,Organic,claws,floor,dog claws clicking on a wet floor
Material/Source,watery,Organic,tongue,field,a person making a wet click
Material/Source,watery,Domestic,faucet,bathroom,water filling a deep porcelain bathtub
Material/Source,watery,Domestic,tea,pantry,hot water being poured into a cup
Material/Source,watery,Domestic,stew,kitchen,a pot of thick soup bubbling on a stove
Material/Source,watery,Domestic,shaker,bar,a cocktail shaker being moved with ice
Material/Source,watery,Domestic,shower,bathroom,water hitting a plastic curtain
Material/Source,watery,Domestic,washing machine,laundry,a washer spinning a load
Material/Source,watery,Domestic,dryer,laundry room,a dryer tumbling wet blankets
Material/Source,watery,Domestic,kettle,pantry,a kettle starting to hiss and boil
Material/Source,watery,Domestic,oven,bakery,a convection fan whirring in steam
Material/Source,watery,Domestic,shaver,bathroom,a shaver running against wet skin
Material/Source,watery,Domestic,zipper,closet,a zipper being moved on a wet jacket
Material/Source,watery,Domestic,can,kitchen,a milk jug being crushed by hand
Material/Source,watery,Domestic,box,attic,a bin being slid across a floor
Material/Source,watery,Domestic,iron,laundry,a steam iron releasing a burst
Material/Source,watery,Domestic,door,hallway,a screen door slamming shut
Material/Source,watery,Domestic,rug,yard,a rug beater hitting a wet carpet
Material/Source,watery,Electronic,static,radio,static noise from an untuned radio
Material/Source,watery,Electronic,hum,factory,the overwhelming hum of an inverter
Material/Source,watery,Electronic,buzzer,plant,a buzzer sounding in a humid room
Material/Source,watery,Electronic,relay,server room,a relay clicking against a mount
Material/Source,watery,Electronic,capacitor,workshop,a capacitor discharging near a fan
Material/Source,watery,Electronic,laser,factory,a laser beam marking a piece of ice
Material/Source,watery,Electronic,modulator,lab,oscillators in a modular synth
Material/Source,watery,Electronic,sampler,bedroom,a sample played from a controller
Material/Source,watery,Electronic,flash,studio,a camera flash housing popping
Material/Source,watery,Electronic,hard drive,office,a drive head clicking in a room
Material/Source,watery,Electronic,fan,server room,a fan whirring behind a seal
Material/Source,watery,Electronic,tester,garage,a voltage tester beeping
Material/Source,watery,Electronic,transformer,pole,a transformer in a box
Material/Source,watery,Electronic,monitor,bedroom,a screen frame creaking
Material/Source,watery,Electronic,interference,tower,noise in a digital device
Material/Source,watery,Electronic,oscillator,studio,a pulse from a speaker
Material/Source,watery,Electronic,connector,data center,a cable clicking in
Material/Source,watery,Electronic,spark,lab,a blue spark jumping electrodes
Material/Source,earthy,Musical,log drum,village,a hollow log drum hit with a wooden stick
Material/Source,earthy,Musical,drum,beach,a hand hitting a drum skin in a rhythm
Material/Source,earthy,Musical,flute,forest,a bamboo flute playing a melody
Material/Source,earthy,Musical,harp,conservatory,a harp played with soft fingers
Material/Source,earthy,Musical,piano,ballroom,a piano key hit with the pedal
Material/Source,earthy,Musical,triangle,school,a triangle hit in a dry room
Material/Source,earthy,Musical,bells,tower,a bell ringing in a dusty morning
Material/Source,earthy,Musical,sitar,shrine,a sitar string vibrating in a temple
Material/Source,earthy,Musical,organ,chapel,a soft stop being played on an organ
Material/Source,earthy,Musical,shaker,booth,a shaker filled with dry seeds
Material/Source,earthy,Musical,harmonica,campfire,a harmonica played near a fire
Material/Source,earthy,Musical,accordion,plaza,an accordion playing a low chord
Material/Source,earthy,Musical,cello,cellar,a cello bowing a low note on stone
Material/Source,earthy,Musical,drums,garage,a kick drum hit with a beater
Material/Source,earthy,Musical,trumpet,stadium,a trumpet playing a low note
Material/Source,earthy,Mechanical,plow,field,a wooden plow being pulled through soil
Material/Source,earthy,Mechanical,mill,bakery,a stone millstone grinding grain
Material/Source,earthy,Mechanical,drill,quarry,a rock drill boring into dry stone
Material/Source,earthy,Mechanical,engine,shipyard,an engine thrumming on a dock
Material/Source,earthy,Mechanical,pump,well,a water pump working in a rhythm
Material/Source,earthy,Mechanical,conveyor,warehouse,a belt moving over rollers
Material/Source,earthy,Mechanical,fan,office,a fan whirring in a dusty room
Material/Source,earthy,Mechanical,shutter,store,a door sliding in a dirty track
Material/Source,earthy,Mechanical,mixer,plant,a mixer drum rotating with rocks
Material/Source,earthy,Mechanical,timer,kitchen,a timer ticking in a pantry
Material/Source,earthy,Mechanical,clutch,auto shop,a clutch plate engaging firmly
Material/Source,earthy,Mechanical,stapler,office,a stapler clicking on a desk
Material/Source,earthy,Mechanical,lathe,workshop,a lathe cutting into a piece of wood
