category,tag,domain,source,environment,scenario
Material/Source,rubbery,Musical,mouthpiece,rehearsal,the buzzing of a rubber mouthpiece on a brass horn
Material/Source,rubbery,Musical,tuning fork,lab,a tuning fork being struck against a rubber block
Material/Source,rubbery,Musical,drum kit,basement,the thud of a kick drum beater with a rubber face
Material/Source,rubbery,Musical,marimba,theatre,a rubber mallet strike on a low marimba key
Material/Source,rubbery,Musical,piano,ballroom,the soft thud of a rubber pedal stop in a piano
Material/Source,rubbery,Musical,shaker,studio,a rubber-encased shaker being moved rhythmically
Material/Source,rubbery,Musical,conga,shrine,the dull strike of a hand on a rubber conga head
Material/Source,rubbery,Musical,triangle,atrium,a rubber beater striking a steel triangle softly
Material/Source,rubbery,Musical,bell,entryway,a rubber-coated bell clapper striking a metal bell
Material/Source,rubbery,Musical,harp,gallery,a rubber-tipped finger plucking a low harp string
Material/Source,rubbery,Musical,cello,hall,a rubber endpin sliding across a wooden stage floor
Material/Source,rubbery,Mechanical,drive belt,factory,a thick rubber drive belt slipping on a metal wheel
Material/Source,rubbery,Mechanical,tire,roadside,a rubber tire skidding on hot asphalt during a turn
Material/Source,rubbery,Mechanical,wiper,car,the sound of rubber wiper blades moving over dry glass
Material/Source,rubbery,Mechanical,conveyor,warehouse,a heavy rubber belt moving slowly over steel rollers
Material/Source,rubbery,Mechanical,plunger,bathroom,a rubber plunger being used in a ceramic sink
Material/Source,rubbery,Mechanical,hose,garage,the thud of a heavy rubber air hose hitting a floor
Material/Source,rubbery,Mechanical,seal,kitchen,the magnetic rubber seal of a fridge door closing
Material/Source,rubbery,Mechanical,gasket,engine room,the hiss of air escaping a worn rubber gasket
Material/Source,rubbery,Mechanical,mallet,workshop,a heavy rubber mallet hitting a wooden timber
Material/Source,rubbery,Mechanical,pulley,barn,a rubber-coated pulley wheel squeaking under a load
Material/Source,rubbery,Mechanical,mat,gymnasium,the thud of a person landing on a thick rubber mat
Material/Source,rubbery,Mechanical,boot,muddy field,the sound of a rubber boot pulling out of thick mud
Material/Source,rubbery,Mechanical,bellows,foundry,the rhythmic flexing of a rubber bellows skin
Material/Source,rubbery,Mechanical,piston,lab,a rubber-tipped pneumatic piston hitting its end stop
Material/Source,rubbery,Mechanical,valve,boiler room,a rubber diaphragm valve clicking shut quickly
Material/Source,rubbery,Mechanical,bumper,dockside,a boat's hull bumping against a thick rubber fender
Material/Source,rubbery,Mechanical,fan blade,office,a flexible rubber fan blade clipping a wire guard
Material/Source,rubbery,Mechanical,stapler,desk,the soft thud of a rubber-based stapler on a desk
Material/Source,rubbery,Environmental,lava,volcano,the slow moving and popping of a thick lava flow
Material/Source,rubbery,Environmental,mud,swamp,the thick and suction-filled sound of a mud bubble
Material/Source,rubbery,Environmental,kelp,ocean,a large rubbery kelp frond slapping against a rock
Material/Source,rubbery,Environmental,ice,pond,a layer of slushy ice undulating on a moving current
Material/Source,rubbery,Environmental,reeds,marsh,the soft rubbing of wet rubbery stalks in the wind
Material/Source,rubbery,Environmental,rain,porch,heavy rain hitting a thick rubber mat in a garden
Material/Source,rubbery,Environmental,mist,forest,the sound of droplets falling onto a rubbery leaf
Material/Source,rubbery,Environmental,snow,mountain,the muffled thud of a wet snow clump on the ground
Material/Source,rubbery,Environmental,geyser,park,the bubbling of a thick mud pot in a thermal field
Material/Source,rubbery,Environmental,sand,desert,sand sliding down a slope of damp rubbery clay
Material/Source,rubbery,Environmental,wind,crack,wind whistling through a flexible rubber window seal
Material/Source,rubbery,Environmental,hail,car,hail stones hitting a car's rubber window trim
Material/Source,rubbery,Environmental,stream,valley,water rushing over a bed of smooth rubbery algae
Material/Source,rubbery,Environmental,fire,woods,the sound of green rubbery bark peeling in a fire
Material/Source,rubbery,Environmental,icicle,cave,a soft icicle dripping into a pool of thick mud
Material/Source,rubbery,Environmental,frost,pane,the scraping of soft frost from a rubbery surface
Material/Source,rubbery,Environmental,shell,beach,a large rubbery sea anemone closing in a tide pool
Material/Source,rubbery,Environmental,lightning,flash,the sound of a static spark on a rubber balloon
Material/Source,rubbery,Organic,cat paw,living room,the soft padding of a cat's paws on a wooden floor
Material/Source,rubbery,Organic,tongue,kitchen,the sound of a tongue clicking against the palate
Material/Source,rubbery,Organic,skin,spa,the sound of a hand sliding over oiled rubbery skin
Material/Source,rubbery,Organic,muscle,gym,the rhythmic flexing of a large muscle during exercise
Material/Source,rubbery,Organic,jellyfish,ocean,a large jellyfish pulsing through deep water
Material/Source,rubbery,Organic,slug,garden,the sound of a slug sliding over a damp rubbery leaf
Material/Source,rubbery,Organic,beak,orchard,a bird's beak striking a soft rubbery fruit branch
Material/Source,rubbery,Organic,scales,terrarium,the rustle of a large snake's body on a rock
Material/Source,rubbery,Organic,heartbeat,bedroom,the muffled thumping of a heart in a chest
Material/Source,rubbery,Organic,breathing,nursery,the sound of a person breathing through a mask
Material/Source,rubbery,Organic,laughter,party,the sound of a deep belly laugh in a quiet room
Material/Source,rubbery,Organic,throat,studio,a vocalist performing a low and thick throat drone
Material/Source,rubbery,Organic,wings,loft,the soft whoosh of an owl's wings in a barn
Material/Source,rubbery,Organic,pincers,reef,a crab's claw snapping shut in the water
Material/Source,rubbery,Organic,eyelash,bedroom,the sound of eyelashes brushing against a cheek
Material/Source,rubbery,Organic,claws,tile,the soft clicking of a cat's claws on a floor
Material/Source,rubbery,Organic,hoof,stable,the thud of a horse's hoof on a rubber floor mat
Material/Source,rubbery,Organic,bark,kennel,the deep and resonant bark of a large guard dog
Material/Source,rubbery,Domestic,shoe,entryway,the squeak of a rubber-soled shoe on a tile floor
Material/Source,rubbery,Domestic,glove,kitchen,the snap of a rubber dishwashing glove on a wrist
Material/Source,rubbery,Domestic,stopper,bathroom,a rubber drain plug being pulled from a full sink
Material/Source,rubbery,Domestic,cord,floor,a thick rubber power cord being dragged across a room
Material/Source,rubbery,Domestic,bottle,table,a soft rubber water bottle being squeezed
Material/Source,rubbery,Domestic,eraser,study,the sound of a rubber eraser on a piece of paper
Material/Source,rubbery,Domestic,mat,hallway,a heavy rubber door mat being shaken outside
Material/Source,rubbery,Domestic,band,office,the snap of a thick rubber band being released
Material/Source,rubbery,Domestic,suction cup,vanity,a rubber suction cup being pulled from a mirror
Material/Source,rubbery,Domestic,seal,pantry,the sound of a rubber lid seal being opened
Material/Source,rubbery,Domestic,towel,face,a wet rubbery chamois cloth rubbing against the skin
Material/Source,rubbery,Domestic,handle,kitchen,the sound of a rubber-coated pot handle moving
Material/Source,rubbery,Domestic,broom,garage,the sound of a rubber squeegee moving over tile
Material/Source,rubbery,Domestic,boot,closet,the thud of a heavy rubber boot hitting the floor
Material/Source,rubbery,Domestic,cork,cellar,a rubber bottle stopper being pushed into a bottle
Material/Source,rubbery,Domestic,tray,bakery,a flexible silicone baking tray being twisted
Material/Source,rubbery,Domestic,ball,nursery,a large rubber ball bouncing on a wooden floor
Material/Source,rubbery,Domestic,switch,car,a soft rubber button being pressed on a dashboard
Material/Source,rubbery,Electronic,button,game show,a soft-touch rubber keypad button being pressed
Material/Source,rubbery,Electronic,vibration,bedroom,a phone vibrating on a thick rubber phone case
Material/Source,rubbery,Electronic,cable,studio,a shielded audio cable being dragged over a rug
Material/Source,rubbery,Electronic,speaker,club,the movement of a rubber speaker surround at max volume
Material/Source,rubbery,Electronic,transformer,pole,the hum of a transformer near a rubber insulator
Material/Source,rubbery,Electronic,relay,box,a small relay clicking in a rubber-lined housing
Material/Source,rubbery,Electronic,fan,pc,the whir of a fan with a rubber vibration mount
Material/Source,rubbery,Electronic,hard drive,laptop,the click of a drive in a rubber-cased laptop
Material/Source,rubbery,Electronic,modem,desk,the chirping of a modem on a rubber desk pad
Material/Source,rubbery,Electronic,taser,arc,a taser arc crackling near a thick rubber glove
Material/Source,rubbery,Electronic,led,panel,the buzz of an led sign with a rubber gasket
Material/Source,rubbery,Electronic,flash,studio,the whine of a flash charging in a rubber body
Material/Source,rubbery,Electronic,buzzer,hallway,the sound of a buzzer inside a rubber mounting
Material/Source,rubbery,Electronic,motor,workshop,the hum of a motor on a thick rubber mat
Material/Source,rubbery,Electronic,keypad,office,the beep of a rubberized calculator button
Material/Source,rubbery,Electronic,spark,garage,a spark jumping to a rubber-handled tool
Material/Source,rubbery,Electronic,alarm,watch,the chirping of an alarm on a rubber watch strap
Material/Source,rubbery,Electronic,logic,board,a digital pulse from a rubber-coated circuit
Material/Source,crystalline,Musical,singing bowl,shrine,a quartz singing bowl being rubbed with a mallet
Material/Source,crystalline,Musical,glass harmonica,museum,a wet finger rubbing a spinning glass bowl
Material/Source,crystalline,Musical,triangle,concert hall,a thin steel triangle being struck once
Material/Source,crystalline,Musical,celesta,theatre,the bright chiming of a celesta in a hall
Material/Source,crystalline,Musical,harp,conservatory,the high nylon strings of a harp being plucked
Material/Source,crystalline,Musical,glockenspiel,nursery,a metal mallet hitting a high steel bar
Material/Source,crystalline,Musical,bells,meadow,a set of glass wind chimes swaying in a breeze
Material/Source,crystalline,Musical,flute,atrium,a crystal flute playing a high-pitched trill
Material/Source,crystalline,Musical,violin,gallery,a violin playing a high-frequency harmonic
Material/Source,crystalline,Musical,piano,ballroom,a solitary high-register key struck on a grand piano
Material/Source,crystalline,Musical,harpsichord,room,the sharp pluck of a harpsichord string
Material/Source,crystalline,Musical,tambourine,festival,the jingle of small glass beads in a shaker
Material/Source,crystalline,Musical,shaker,studio,a small metal sand shaker being moved quickly
Material/Source,crystalline,Musical,mandolin,piazza,a fast tremolo note played on a mandolin
Material/Source,crystalline,Musical,sitar,temple,the shimmer of sympathetic strings on a sitar
Material/Source,crystalline,Musical,chimes,tower,a set of small silver handbells ringing
Material/Source,crystalline,Musical,piccolo,parade,a sharp trill on a piccolo flute in a field
Material/Source,crystalline,Musical,xylophone,school,a hard mallet strike on a high xylophone bar
Material/Source,crystalline,Mechanical,laser,laboratory,the high-pitched whine of a laser cutting glass
Material/Source,crystalline,Mechanical,watch,workshop,the fast and delicate ticking of a watch
Material/Source,crystalline,Mechanical,camera,studio,the crisp click of a mirrorless camera shutter
Material/Source,crystalline,Mechanical,relay,server room,the distinct click of a small electronic switch
Material/Source,crystalline,Mechanical,fan,case,the whir of a small cooling fan in a computer
Material/Source,crystalline,Mechanical,drill,hobby shop,a small drill bit spinning at high speed
Material/Source,crystalline,Mechanical,switch,cockpit,a singular toggle switch being flipped
Material/Source,crystalline,Mechanical,shutter,meadow,the isolated click of a camera shutter
Material/Source,crystalline,Mechanical,lock,cabinet,the clean metallic click of a key in a lock
Material/Source,crystalline,Mechanical,stapler,desk,the sharp mechanical snap of a manual stapler
Material/Source,crystalline,Mechanical,latch,box,the sharp snap of a jewelry box latch
Material/Source,crystalline,Mechanical,ratchet,garage,the sharp individual click of a socket wrench
Material/Source,crystalline,Mechanical,piston,lab,a micro-pneumatic valve clicking once
Material/Source,crystalline,Mechanical,bell,bicycle,the sharp ring of a bicycle bell
Material/Source,crystalline,Mechanical,solenoid,factory,the precise thud of a solenoid valve
Material/Source,crystalline,Mechanical,printer,office,the whir of a printer inkjet head
Material/Source,crystalline,Mechanical,typewriter,library,a single key strike on a typewriter
Material/Source,crystalline,Mechanical,timer,kitchen,the ticking of a mechanical egg timer
Material/Source,crystalline,Environmental,quartz,quarry,two pieces of quartz being struck together
Material/Source,crystalline,Environmental,ice,lake,a solitary sharp crack in a thin ice sheet
Material/Source,crystalline,Environmental,frost,window,the delicate snapping of frost crystals on glass
Material/Source,crystalline,Environmental,geode,workshop,the sharp crack of a quartz geode opening
Material/Source,crystalline,Environmental,icicle,garden,a long icicle shattering on a stone path
Material/Source,crystalline,Environmental,mist,ocean,fine sea spray hissing against a rock
Material/Source,crystalline,Environmental,sand,desert,a spray of fine sand hitting a metal sign
Material/Source,crystalline,Environmental,salt,coast,the snapping of salt crystals drying in the sun
Material/Source,crystalline,Environmental,snow,arctic,the light and high-pitched crunch of dry snow
Material/Source,crystalline,Environmental,hail,car,ice pellets hitting a car's metal hood
Material/Source,crystalline,Environmental,twig,forest,the sharp and sudden snap of a dry twig
Material/Source,crystalline,Environmental,bubble,pond,a single gas bubble popping on the surface
Material/Source,crystalline,Environmental,lightning,plains,a solitary crack of a nearby lightning strike
Material/Source,crystalline,Environmental,pebble,quarry,a small stone hitting a granite slab
Material/Source,crystalline,Environmental,shell,beach,a single shell clattering against a pebble
Material/Source,crystalline,Environmental,wind,crack,a single whistle of wind through a gap
Material/Source,crystalline,Environmental,rain,porch,a single raindrop hitting a tin roof
Material/Source,crystalline,Environmental,stream,mountain,water trickling over quartz pebbles
Material/Source,crystalline,Organic,teeth,bathroom,the sharp clicking of teeth during a shiver
Material/Source,crystalline,Organic,bird,orchard,the sharp and piercing chirp of a songbird
Material/Source,crystalline,Organic,cricket,field,the rhythmic chirping of a single cricket
Material/Source,crystalline,Organic,claw,tile,the single sharp tap of a cat's claw on ceramic
Material/Source,crystalline,Organic,voice,gallery,a single whispered word echoing in a marble hall
Material/Source,crystalline,Organic,stomach,library,a single clear gurgle of a stomach
Material/Source,crystalline,Organic,swallow,closet,the isolated sound of a person swallowing
Material/Source,crystalline,Organic,laugh,nook,a single short giggle in a quiet breakfast nook
Material/Source,crystalline,Organic,sniff,bedroom,a solitary sniff from a person in a room
Material/Source,crystalline,Organic,tongue,kitchen,a sharp pop made with the tongue
Material/Source,crystalline,Organic,wings,loft,a single flap of a pigeon's wings in a tower
Material/Source,crystalline,Organic,beak,orchard,a single sharp peck of a bird on a branch
Material/Source,crystalline,Organic,knuckle,den,the sharp and sudden snap of a knuckle
Material/Source,crystalline,Organic,bone,arctic,the sharp snap of a small frozen bone
Material/Source,crystalline,Organic,eyelash,bedroom,the soft sound of eyelashes brushing
Material/Source,crystalline,Organic,scales,desert,the rustle of lizard scales against mica
Material/Source,crystalline,Organic,heartbeat,body,a pulse heard through a stethoscope
Material/Source,crystalline,Organic,breath,nursery,a soft inhale from a sleeping person
Material/Source,crystalline,Domestic,glass,kitchen,the clean clink of a spoon on a bowl
Material/Source,crystalline,Domestic,chandelier,ballroom,hundreds of crystal pendants clinking together
Material/Source,crystalline,Domestic,beads,vanity,a handful of glass beads being poured
Material/Source,crystalline,Domestic,mirror,bathroom,the sharp crack of a mirror shattering
Material/Source,crystalline,Domestic,ice,glass,a solitary crack of an ice cube in water
Material/Source,crystalline,Domestic,cup,saucer,a porcelain cup being set on a saucer
Material/Source,crystalline,Domestic,silver,pantry,the bright ringing of a silver tray
Material/Source,crystalline,Domestic,jewelry,bedroom,a gold chain sliding across a table
Material/Source,crystalline,Domestic,knife,kitchen,the honing of a knife on a ceramic rod
Material/Source,crystalline,Domestic,bottle,kitchenette,the isolated pop of a bottle cap
Material/Source,crystalline,Domestic,pen,library,the scratch of a metal-nibbed pen on paper
Material/Source,crystalline,Domestic,match,cellar,the single sharp strike of a match
Material/Source,crystalline,Domestic,switch,bedroom,the isolated snap of a light switch
Material/Source,crystalline,Domestic,scissors,office,a single crisp snip of metal blades
Material/Source,crystalline,Domestic,zipper,closet,the single pull of a metal zipper
Material/Source,crystalline,Domestic,lighter,porch,the single flick of a metal lighter
Material/Source,crystalline,Domestic,thimble,den,the single tap of a metal thimble
Material/Source,crystalline,Domestic,comb,bathroom,the single click of a plastic comb
Material/Source,crystalline,Electronic,ping,submarine,a single high-pitched sonar ping
Material/Source,crystalline,Electronic,beep,hospital,the solitary electronic beep of a monitor
Material/Source,crystalline,Electronic,relay,server room,the lone click of a switch
Material/Source,crystalline,Electronic,spark,garage,a single snap of a spark plug
Material/Source,crystalline,Electronic,buzzer,classroom,a brief solitary buzz from an intercom
Material/Source,crystalline,Electronic,modem,office,a single short tone from a modem
Material/Source,crystalline,Electronic,capacitor,lab,the isolated pop of a capacitor
Material/Source,crystalline,Electronic,taser,security,a single sharp crackle of a taser arc
Material/Source,crystalline,Electronic,led,control room,the lone faint click of an led panel
Material/Source,crystalline,Electronic,sensor,factory,the solitary beep of a barcode scanner
Material/Source,crystalline,Electronic,hard drive,study,a mechanical click of a drive head
Material/Source,crystalline,Electronic,oscilloscope,laboratory,a short beep from a generator
Material/Source,crystalline,Electronic,switch,den,the solitary click of a computer mouse
Material/Source,crystalline,Electronic,coil,attic,the high-pitched whine of a transformer
Material/Source,crystalline,Electronic,logic,server room,a digital pulse from a mainframe
Material/Source,crystalline,Electronic,alarm,bedroom,a single chirp of a smoke detector
Material/Source,crystalline,Electronic,flash,gallery,the single pop of a camera flash
Material/Source,icy,Musical,triangle,concert hall,a steel triangle being struck once in a cold hall
Material/Source,icy,Musical,bells,meadow,a set of silver bells jingling in a winter field
Material/Source,icy,Musical,harp,conservatory,the high wire strings of a harp being plucked
Material/Source,icy,Musical,violin,gallery,a violin playing a high harmonic on a cold day
Material/Source,icy,Musical,celesta,theatre,the bright chiming of a celesta in an empty hall
Material/Source,icy,Musical,piccolo,parade,a sharp trill on a piccolo flute in the snow
Material/Source,icy,Musical,flute,atrium,a crystal flute playing a high-pitched melody
Material/Source,icy,Musical,piano,ballroom,a solitary high-register key struck on a piano
Material/Source,icy,Musical,harpsichord,room,the sharp mechanical pluck of a string
Material/Source,icy,Musical,tambourine,festival,the jingle of metal zils in a cold breeze
Material/Source,icy,Musical,tuning fork,lab,a vibrating tuning fork held in the cold air
Material/Source,icy,Mechanical,stopwatch,office,the sharp rhythmic ticking of a stopwatch
Material/Source,icy,Mechanical,relay,server room,the distinct click of a small switch
Material/Source,icy,Mechanical,ratchet,garage,the sharp individual click of a wrench
Material/Source,icy,Environmental,ice,lake,a solitary sharp crack in a thick ice sheet
Material/Source,icy,Environmental,glacier,mine,the internal snapping of air in a melting glacier
Material/Source,icy,Environmental,sleet,tent,a single grain of sleet hitting a nylon tent
Material/Source,icy,Environmental,mist,ocean,fine sea spray hissing against a cold rock
Material/Source,icy,Environmental,stream,mountain,water trickling over frozen pebbles
Material/Source,icy,Environmental,geyser,park,the high-pressure hiss of steam in winter
Material/Source,icy,Organic,bird,orchard,the sharp and piercing chirp of a winter bird
Material/Source,icy,Domestic,key,entryway,the lone jingle of a key in a lock
Material/Source,icy,Electronic,coil,attic,the isolated high-pitched whine of a transformer
Material/Source,watery,Musical,singing bowl,cave,water rippling inside a singing bowl as it is played
Material/Source,watery,Musical,ocean drum,studio,small beads sliding over a drum head in a circular motion
Material/Source,watery,Musical,rainstick,nursery,dry seeds falling through a hollow cactus tube
Material/Source,watery,Musical,waterphone,hallway,a waterphone being tilted and struck in a stone space
Material/Source,watery,Musical,whistle,pond,a ceramic bird whistle filled with water being blown
Material/Source,watery,Musical,gamelan,pavilion,the deep resonance of a bronze gong over a pool
Material/Source,watery,Musical,flute,river,a bamboo flute playing a mellow note near a stream
Material/Source,watery,Musical,harp,atrium,a harp glissando echoing in a room with a fountain
Material/Source,watery,Musical,timpani,theatre,the pitch of a timpani shifting during a roll
Material/Source,watery,Musical,organ,cathedral,the breathy sound of air through a pipe organ
Material/Source,watery,Musical,cello,conservatory,a low string being bowed with a slow and fluid motion
Material/Source,watery,Musical,didgeridoo,canyon,a deep didgeridoo drone mirroring a river
Material/Source,watery,Musical,harmonium,chapel,the wheezing of a reed organ bellows
Material/Source,watery,Musical,sitar,temple,the sympathetic strings of a sitar vibrating
Material/Source,watery,Musical,bells,meadow,the tinkling of glass chimes in a light rain
Material/Source,watery,Musical,drums,field,a frame drum being struck softly in a misty meadow
Material/Source,watery,Musical,piano,ballroom,a fast series of high notes with long sustain
Material/Source,watery,Mechanical,water wheel,mill,a wooden water wheel splashing as it turns
Material/Source,watery,Mechanical,manual pump,well house,the rhythmic thrum of a manual water pump
Material/Source,watery,Mechanical,sprinkler,lawn,the clicking and spraying of an impact sprinkler
Material/Source,watery,Mechanical,dishwasher,kitchen,water sloshing against plates inside a machine
Material/Source,watery,Mechanical,washing machine,laundry,the rhythmic thumping of a load in a wash cycle
Material/Source,watery,Mechanical,propeller,harbor,a boat engine idling and churning the water
Material/Source,watery,Mechanical,pump,basement,the steady thrum of an electric sump pump
Material/Source,watery,Mechanical,fountain,palace,water being sprayed into a fine mist over a pool
Material/Source,watery,Mechanical,steam pipe,factory,high-pressure steam escaping from a metal valve
Material/Source,watery,Mechanical,boiler,basement,the bubbling and clanking of an old radiator
Material/Source,watery,Mechanical,wiper,car,rubber blades moving over a wet windshield
Material/Source,watery,Mechanical,drip,sink,a single drop of water hitting a metal basin
Material/Source,watery,Mechanical,piston,lab,a hydraulic piston moving through a fluid
Material/Source,watery,Mechanical,lathe,workshop,a metal tool being cooled by a spray of oil
Material/Source,watery,Mechanical,shutter,booth,a photo booth camera clicking in a rainstorm
Material/Source,watery,Mechanical,fan,office,a misting fan blowing air and water droplets
Material/Source,watery,Mechanical,drill,garage,a drill bit spinning in a pool of lubricant
Material/Source,watery,Mechanical,winch,dockside,a metal cable splashing as it is pulled from a bay
Material/Source,watery,Environmental,waterfall,abyss,a massive waterfall hitting a rocky pool
Material/Source,watery,Environmental,rain,jungle,a heavy tropical downpour on broad green leaves
Material/Source,watery,Environmental,stream,mountain,water rushing over a bed of smooth pebbles
Material/Source,watery,Environmental,waves,beach,the sound of water receding over fine sand
Material/Source,watery,Environmental,bubble,swamp,a large gas bubble popping in a thick mud pot
Material/Source,watery,Environmental,mist,coast,fine sea spray hissing against a rocky cliff
Material/Source,watery,Environmental,geyser,park,the roar of steam and water from an eruption
Material/Source,watery,Environmental,river,gorge,the rushing roar of a river in flood stage
Material/Source,watery,Environmental,thunder,valley,the sound of thunder during a heavy rainstorm
Material/Source,watery,Environmental,ice,pond,the sound of air bubbles in a melting ice sheet
Material/Source,watery,Environmental,sand,desert,sand sliding down a slope into a salty pool
Material/Source,watery,Environmental,hollow log,woods,water trickling through a hollow tree trunk
Material/Source,watery,Environmental,reeds,marsh,the sound of cattails rubbing together in a swamp
Material/Source,watery,Environmental,fire,campsite,the sound of sap boiling out of a green log
Material/Source,watery,Environmental,avalanche,slope,the roar of a wet snow slide down a mountain
Material/Source,watery,Environmental,geothermal,field,the bubbling of water in a thermal spring
Material/Source,watery,Environmental,silt,estuary,a heavy stone sinking into deep river mud
Material/Source,watery,Environmental,lake,winter,the sound of a small wave hitting a frozen shore
Material/Source,watery,Organic,fish,ocean,a large fish jumping and splashing back into water
Material/Source,watery,Organic,whale,deep sea,the moan of a blue whale echoing underwater
Material/Source,watery,Organic,breathing,nursery,the sound of a person drinking a glass of water
Material/Source,watery,Organic,heartbeat,body,a pulse heard through a fluid-filled monitor
Material/Source,watery,Organic,laughter,party,the sound of collective giggling in a pool
Material/Source,watery,Organic,voice,hallway,a person gargling water in a bathroom
Material/Source,watery,Organic,swallow,throat,the sound of a person swallowing a large drink
Material/Source,watery,Organic,stomach,library,the low gurgle of a hungry stomach
Material/Source,watery,Organic,skin,spa,a hand moving over wet oiled skin
Material/Source,watery,Organic,wings,pond,a duck flapping its wings on the surface of water
Material/Source,watery,Organic,frogs,marsh,a chorus of bullfrogs in a damp wetland
Material/Source,watery,Organic,beetle,jungle,an insect moving across a wet leaf
Material/Source,watery,Organic,shrimp,reef,the rapid snapping of shrimp in a lagoon
Material/Source,watery,Organic,tongue,kitchen,a wet pop made with the tongue
Material/Source,watery,Organic,teeth,bathroom,the sound of teeth being brushed with water
Material/Source,watery,Organic,paws,hallway,the sound of wet paws on a tile floor
Material/Source,watery,Organic,claws,tile,a cat's claws tapping on a wet kitchen floor
Material/Source,watery,Organic,scales,river,a snake sliding its body into the water
Material/Source,watery,Domestic,faucet,bathroom,water rushing from a brass tap into a full sink
Material/Source,watery,Domestic,shower,bathroom,the roar of a high-pressure massage shower head
Material/Source,watery,Domestic,kettle,kitchen,the sound of water boiling in a metal tea kettle
Material/Source,watery,Domestic,sponge,kitchenette,a wet sponge being squeezed over a basin
Material/Source,watery,Domestic,bottle,table,water being poured from a bottle into a glass
Material/Source,watery,Domestic,soup,pantry,the bubbling of a thick soup in a metal pot
Material/Source,watery,Domestic,bath,bathroom,a person sitting down in a full bathtub
Material/Source,watery,Domestic,toilet,hallway,the sound of a toilet tank filling with water
Material/Source,watery,Domestic,dishwasher,kitchen,the sloshing of water during a rinse cycle
Material/Source,watery,Domestic,ice,glass,an ice cube melting and cracking in water
Material/Source,watery,Domestic,spray,garden,the hiss of a garden hose nozzle in a spray
Material/Source,watery,Domestic,iron,laundry,a burst of steam from a clothes iron
Material/Source,watery,Domestic,boiler,utility,the thud of a water hammer in a basement pipe
Material/Source,watery,Domestic,fountain,atrium,water hitting a pool in a decorative feature
Material/Source,watery,Domestic,cup,dining room,a person sipping hot liquid from a ceramic cup
Material/Source,watery,Domestic,glass,counter,a wine glass being washed in a soapy sink
Material/Source,watery,Domestic,towel,bathroom,a wet towel falling onto a linoleum floor
Material/Source,watery,Domestic,blender,pantry,the roar of a blender mixing a liquid
Material/Source,watery,Electronic,hydrophone,river,the sound of a stream heard via an underwater mic
Material/Source,watery,Electronic,static,radio,white noise resembling a heavy rainstorm
Material/Source,watery,Electronic,analog synth,studio,a noise-based filter sweep from a synth
Material/Source,watery,Electronic,ping,submarine,a high-pitched sonar ping underwater
Material/Source,watery,Electronic,transformer,pole,the hum of a power grid on a wet afternoon
Material/Source,watery,Electronic,taser,security,a taser arc crackling near a damp surface
Material/Source,watery,Electronic,led,billboard,the hum of an led sign in a heavy mist
Material/Source,watery,Electronic,flash,studio,the whine of a flash charging in a humid room
Material/Source,watery,Electronic,buzzer,hallway,the sound of a buzzer inside a damp wall
Material/Source,watery,Electronic,motor,workshop,the hum of a motor near a water tank
Material/Source,watery,Electronic,fan,pc,the whir of a cooling fan in a high-humidity lab
Material/Source,watery,Electronic,hard drive,laptop,the click of a drive in a wet travel case
Material/Source,watery,Electronic,modem,office,the chirping of a modem on a damp desk
Material/Source,watery,Electronic,keypad,door,the beep of a keypad in a rain-slicked frame
Material/Source,watery,Electronic,sensor,factory,the beep of a sensor on a wet shipping crate
Material/Source,watery,Electronic,alarm,watch,the chirping of a waterproof watch alarm
Material/Source,watery,Electronic,logic,board,a digital pulse from a moisture-exposed circuit
Material/Source,watery,Electronic,spark,garage,a spark jumping in a humid engine bay
Material/Source,earthy,Musical,drum,field,a frame drum with an untanned hide head being struck
Material/Source,earthy,Musical,log drum,jungle,a hollowed tree trunk being hit with a club
Material/Source,earthy,Musical,didgeridoo,canyon,a didgeridoo drone vibrating through the ground
Material/Source,earthy,Musical,ocarina,meadow,a clay ocarina note echoing across a plain
Material/Source,earthy,Musical,marimba,den,a mallet strike on a low marimba bar
Material/Source,earthy,Musical,gong,monastery,the low vibration of a bronze gong on a rug
Material/Source,earthy,Musical,piano,ballroom,the lowest keys of a grand piano struck once
Material/Source,earthy,Musical,cello,conservatory,the low resonance of a bowed cello string
Material/Source,earthy,Musical,bass drum,stadium,the deep thud of a marching bass drum
Material/Source,earthy,Musical,flute,forest,a wooden flute playing a low mellow note
Material/Source,earthy,Musical,tambourine,festival,a tambourine with hide head being struck
Material/Source,earthy,Musical,sitar,temple,the deep drone of a sitar bridge string
Material/Source,earthy,Musical,harpsichord,gallery,the resonance of a harpsichord in a hall
Material/Source,earthy,Musical,banjo,farmyard,a banjo string being plucked in a barn
Material/Source,earthy,Musical,harp,atrium,the lowest nylon string of a harp plucked
Material/Source,earthy,Musical,shaker,studio,a heavy seed-filled shaker being moved
Material/Source,earthy,Musical,accordion,entryway,the low-pitched hum of an accordion
Material/Source,earthy,Musical,harmonium,chapel,the wheezing air of a reed organ bellows
Material/Source,earthy,Mechanical,millstone,mill,the deep grinding of stones grinding wheat
Material/Source,earthy,Mechanical,excavator,quarry,the rumble of heavy treads on loose rock
Material/Source,earthy,Mechanical,bulldozer,field,the vibration of a bulldozer blade on earth
Material/Source,earthy,Mechanical,drill,mine,an industrial drill boring into a rock face
Material/Source,earthy,Mechanical,pump,well house,the steady thrum of a water pump in a shaft
