category,tag,domain,source,environment,scenario
Warmth/Body,full,Electronic,transformer,substation,the deep powerful hum of a massive power transformer
Warmth/Body,full,Electronic,bass amp,concert stage,the deep resonant hum of a bass amplifier on stage
Warmth/Body,full,Electronic,industrial motor,plant,the powerful steady hum of a large industrial motor
Warmth/Body,full,Electronic,server rack,data center,the collective deep whir of a full server rack
Warmth/Body,full,Electronic,mri machine,hospital,the powerful rhythmic thumping of an MRI machine
Warmth/Body,full,Electronic,radar,coastal station,the deep mechanical hum of a rotating radar array
Warmth/Body,full,Electronic,power line,misty field,the deep steady buzzing of high-voltage power lines
Warmth/Body,full,Electronic,arc welder,shipyard,the powerful crackling roar of an industrial arc welder
Warmth/Body,full,Electronic,synth drone,studio,a deep multi-layered analog synthesizer drone in a studio
Warmth/Body,full,Electronic,vacuum,warehouse,the powerful roar of an industrial vacuum cleaner
Warmth/Body,full,Electronic,generator,construction site,the deep steady roar of a large portable generator
Warmth/Body,full,Electronic,electric heater,basement,the deep steady whir of a large electric heater
Warmth/Body,full,Electronic,pa system,stadium,the deep resonant hum of a large PA system in a stadium
Warmth/Body,full,Electronic,solenoid,factory,the powerful mechanical thunk of a large industrial solenoid
Warmth/Body,full,Electronic,hydrophone,ocean floor,the deep low-frequency wash recorded by a hydrophone
Warmth/Body,full,Electronic,radio tower,ridge,the deep steady hum of a radio transmission tower
Warmth/Body,full,Electronic,computer tower,server room,the powerful steady whir of multiple computer fans
Warmth/Body,thin,Musical,toy piano,nursery,a toy piano playing a single high note in a nursery
Warmth/Body,thin,Musical,penny whistle,street corner,a penny whistle playing a high-pitched tune on a street corner
Warmth/Body,thin,Musical,violin,attic,a single high-pitched violin string being plucked in an attic
Warmth/Body,thin,Musical,piccolo,alpine meadow,a piccolo playing a thin high note in an alpine meadow
Warmth/Body,thin,Musical,kalimba,garden,a single small metal tine of a kalimba being flicked
Warmth/Body,thin,Musical,triangle,chamber hall,a small triangle being struck once in a chamber hall
Warmth/Body,thin,Musical,jaw harp,porch,a jaw harp being plucked on a wooden porch
Warmth/Body,thin,Musical,harmonica,camp,a single high note being played on a small harmonica
Warmth/Body,thin,Musical,harpsichord,music room,a single harpsichord string being plucked in a music room
Warmth/Body,thin,Musical,ukulele,beach,a ukulele being strummed lightly on a beach
Warmth/Body,thin,Musical,glockenspiel,schoolroom,a small glockenspiel being struck in a schoolroom
Warmth/Body,thin,Musical,soprano recorder,classroom,a soprano recorder playing a high note in a classroom
Warmth/Body,thin,Musical,sitar,inner room,a single sympathetic string of a sitar being plucked
Warmth/Body,thin,Musical,mandolin,balcony,a mandolin string being plucked with a thin plectrum
Warmth/Body,thin,Musical,zither,tea house,a single high string of a zither being plucked in a tea house
Warmth/Body,thin,Musical,wind chimes,patio,thin aluminum wind chimes tinkling in a light breeze
Warmth/Body,thin,Musical,tambourine,sidewalk,the jingles of a tambourine being shaken lightly
Warmth/Body,thin,Musical,lute,study,a single high string of a lute being plucked in a study
Warmth/Body,thin,Mechanical,wrist watch,quiet library,the thin metallic ticking of a wrist watch in a library
Warmth/Body,thin,Mechanical,electric motor,toy shop,the high-pitched whir of a tiny electric motor
Warmth/Body,thin,Mechanical,bicycle bell,park,a small bicycle bell ringing once in a park
Warmth/Body,thin,Mechanical,typewriter,office,the thin click of a single typewriter key being pressed
Warmth/Body,thin,Mechanical,sewing needle,sewing room,the thin rapid clicking of a sewing machine needle
Warmth/Body,thin,Mechanical,hand drill,workshop,a thin manual hand drill boring into a piece of balsa wood
Warmth/Body,thin,Mechanical,socket wrench,garage,the thin metallic clicking of a small socket wrench
Warmth/Body,thin,Mechanical,spinning wheel,attic,the thin whir of a small spinning wheel in an attic
Warmth/Body,thin,Mechanical,stapler,desk,the thin metallic snap of a small stapler at a desk
Warmth/Body,thin,Mechanical,camera shutter,studio,the thin click of a small digital camera shutter
Warmth/Body,thin,Mechanical,wind-up toy,playroom,a thin metal wind-up toy scurrying across a floor
Warmth/Body,thin,Mechanical,ticking clock,bedroom,the thin ticking of a small travel clock in a bedroom
Warmth/Body,thin,Mechanical,pencil sharpener,classroom,the thin high-pitched grind of a manual pencil sharpener
Warmth/Body,thin,Mechanical,keychain,entryway,a single small key being turned in a thin lock
Warmth/Body,thin,Mechanical,egg timer,kitchen,the thin rhythmic ticking of a mechanical egg timer
Warmth/Body,thin,Mechanical,zipper,dressing room,the thin zipping sound of a small nylon zipper
Warmth/Body,thin,Mechanical,tweezers,bathroom,the thin metallic snap of tweezers closing
Warmth/Body,thin,Mechanical,safety pin,sewing basket,the thin click of a safety pin being closed
Warmth/Body,thin,Environmental,dripping water,sink,a thin drip of water hitting a metal sink
Warmth/Body,thin,Environmental,mosquito,bedroom,the thin high-pitched buzz of a mosquito in a bedroom
Warmth/Body,thin,Environmental,wind,needle,the thin whistling of wind through a needle-sized hole
Warmth/Body,thin,Environmental,dry grass,savanna,the thin rustle of dry grass in a light breeze
Warmth/Body,thin,Environmental,sand,metal,thin grains of sand hitting a metal plate in a desert
Warmth/Body,thin,Environmental,cricket,night field,the thin high-pitched chirp of a single cricket
Warmth/Body,thin,Environmental,rain,tin roof,a thin drizzle of rain hitting a corrugated tin roof
Warmth/Body,thin,Environmental,dry twigs,forest,the thin snap of a small dry twig underfoot
Warmth/Body,thin,Environmental,icicle,frozen woods,the thin tinkling of small icicles hitting a rock
Warmth/Body,thin,Environmental,pine needles,ridge,the thin whistling of wind through pine needles
Warmth/Body,thin,Environmental,pebbles,shoreline,small pebbles clinking together in the surf
Warmth/Body,thin,Environmental,mist,mountain side,the thin high-pitched hiss of mist through the trees
Warmth/Body,thin,Environmental,reeds,marsh,thin dry reeds clattering together in a breeze
Warmth/Body,thin,Environmental,thawing ice,river,the thin tinkling of ice crystals in a river
Warmth/Body,thin,Environmental,frozen snow,tundra,the thin crunch of frozen snow under a light footstep
Warmth/Body,thin,Environmental,stalactite,cave,a thin drop of water hitting a shallow pool in a cave
Warmth/Body,thin,Environmental,wasp,attic,the thin high-pitched buzz of a wasp against a window
Warmth/Body,thin,Environmental,leaves,courtyard,a single dry leaf skittering across a stone courtyard
Warmth/Body,thin,Organic,mouse,pantry,the thin high-pitched squeak of a mouse in a pantry
Warmth/Body,thin,Organic,bird,forest,the thin high-pitched chirp of a small songbird
Warmth/Body,thin,Organic,fingernails,table,the thin tapping of fingernails on a wooden table
Warmth/Body,thin,Organic,beetle,floor,a small hard-shelled beetle scuttling across a wooden floor
Warmth/Body,thin,Organic,hair,bedroom,the thin static crackle of hair being brushed in a bedroom
Warmth/Body,thin,Organic,teeth,cold room,the thin chattering of teeth in a cold room
Warmth/Body,thin,Organic,claws,tile,the thin clicking of a small bird's claws on a tile floor
Warmth/Body,thin,Organic,eggshell,kitchen,the thin crack of an eggshell against a porcelain bowl
Warmth/Body,thin,Organic,snake,rock,the thin dry hiss of snake scales over a rock
Warmth/Body,thin,Organic,bones,museum,the thin rattling of small bones in a museum display
Warmth/Body,thin,Organic,bat,cave,the thin high-pitched clicking of a bat in a cave
Warmth/Body,thin,Organic,wasp,window,the thin buzzing of a wasp against a glass pane
Warmth/Body,thin,Organic,straw,stable,the thin rustle of dry straw in a stable
Warmth/Body,thin,Organic,chick,coop,the thin high-pitched peep of a baby chick in a coop
Warmth/Body,thin,Organic,seed pod,desert,the thin rattling of a dry seed pod in the wind
Warmth/Body,thin,Organic,shrimp,reef,the thin high-pitched snap of a pistol shrimp in a reef
Warmth/Body,thin,Organic,gnat,swamp,the thin high-pitched buzz of a gnat in a swamp
Warmth/Body,thin,Organic,feathers,nursery,the thin soft rustle of bird feathers in a cage
Warmth/Body,thin,Domestic,paper,study,the thin sound of a single sheet of paper being torn
Warmth/Body,thin,Domestic,pin,sewing room,the thin metallic tinkle of a pin dropping on a floor
Warmth/Body,thin,Domestic,aluminum foil,kitchen,the thin crinkling of a small piece of aluminum foil
Warmth/Body,thin,Domestic,keys,entryway,the thin jingle of a few small keys on a ring
Warmth/Body,thin,Domestic,scissors,sewing room,the thin snip of scissors cutting through silk
Warmth/Body,thin,Domestic,glass,dining room,the thin clink of a small glass being placed on a table
Warmth/Body,thin,Domestic,thimble,sewing basket,the thin tap of a thimble against a needle
Warmth/Body,thin,Domestic,zipper,closet,the thin sound of a small nylon zipper being pulled
Warmth/Body,thin,Domestic,tweezers,bathroom,the thin metallic snap of small tweezers
Warmth/Body,thin,Domestic,safety pin,dressing room,the thin click of a small safety pin closing
Warmth/Body,thin,Domestic,measuring spoon,bakery,the thin clink of a small metal measuring spoon
Warmth/Body,thin,Domestic,lightbulb,garage,the thin rattling of a lightbulb filament in its glass
Warmth/Body,thin,Domestic,can opener,kitchen,the thin pierce of a manual can opener on a tin lid
Warmth/Body,thin,Domestic,beads,bedroom,the thin clinking of glass beads on a string
Warmth/Body,thin,Domestic,spectacles,study,the thin click of spectacles being folded
Warmth/Body,thin,Domestic,thread,sewing room,the thin snap of a single cotton thread being broken
Warmth/Body,thin,Domestic,silverware,restaurant,the thin tinkle of a small spoon hitting a saucer
Warmth/Body,thin,Domestic,envelope,office,the thin sound of an envelope being sliced open
Warmth/Body,thin,Electronic,earbuds,library,the thin tinny sound of music leaking from earbuds
Warmth/Body,thin,Electronic,buzzer,toy,the thin high-pitched buzz of a small electronic toy
Warmth/Body,thin,Electronic,glitch,computer,a thin high-frequency digital glitch from a speaker
Warmth/Body,thin,Electronic,static,radio,the thin high-pitched white noise from a small radio
Warmth/Body,thin,Electronic,beep,hospital,the thin high-pitched beep of a digital heart monitor
Warmth/Body,thin,Electronic,watch alarm,bedroom,the thin high-pitched beep of a digital watch alarm
Warmth/Body,thin,Electronic,camera flash,studio,the thin high-pitched whine of a charging camera flash
Warmth/Body,thin,Electronic,scanner,post office,the thin high-pitched beep of a barcode scanner
Warmth/Body,thin,Electronic,taser,security office,the thin high-pitched arcing of a handheld taser
Warmth/Body,thin,Electronic,piezo,alarm,the thin high-pitched chirp of a piezo alarm
Warmth/Body,thin,Electronic,led driver,workshop,the thin high-pitched buzz of a small LED driver
Warmth/Body,thin,Electronic,microchip,lab,the thin high-frequency whine of a microchip in operation
Warmth/Body,thin,Electronic,modem,office,the thin screeching of a vintage dial-up modem
Warmth/Body,thin,Electronic,capacitator,bench,the thin snap of a small capacitor discharging
Warmth/Body,thin,Electronic,neon sign,diner,the thin high-pitched flicker of a small neon sign
Warmth/Body,thin,Electronic,walkie-talkie,site,the thin static burst from a handheld walkie-talkie
Warmth/Body,thin,Electronic,smartwatch,bedroom,the thin high-pitched chirp of a notification
Warmth/Body,thin,Electronic,fan,laptop,the thin high-speed whir of a small laptop fan
Warmth/Body,rich,Musical,12-string guitar,studio,a 12-string guitar being strummed in a recording studio
Warmth/Body,rich,Musical,choir,cathedral,a large choir singing a complex harmonic chord in a cathedral
Warmth/Body,rich,Musical,sitar,temple,the complex resonance of a sitar's sympathetic strings in a temple
Warmth/Body,rich,Musical,orchestra,concert hall,a full orchestra playing a vibrant chord in a concert hall
Warmth/Body,rich,Musical,pipe organ,abbey,the complex layering of multiple organ pipes in an abbey
Warmth/Body,rich,Musical,cello,underground,a cello playing a vibrant melody with deep vibrato
Warmth/Body,rich,Musical,grand piano,ballroom,a grand piano playing a dense harmonic chord in a ballroom
Warmth/Body,rich,Musical,bagpipes,highland,the complex harmonic drone of bagpipes on a highland
Warmth/Body,rich,Musical,harp,music room,a large harp playing a lush glissando in a music room
Warmth/Body,rich,Musical,gamelan,courtyard,the complex metallic resonance of a gamelan ensemble
Warmth/Body,rich,Musical,violin,chamber hall,a violin playing a vibrant passage with rich harmonics
Warmth/Body,rich,Musical,saxophone,jazz club,a tenor saxophone playing a vibrant melody with deep soul
Warmth/Body,rich,Musical,lute,grand hall,a lute playing a complex polyphonic piece in a grand hall
Warmth/Body,rich,Musical,didgeridoo,outback,the complex vibrating drone of a didgeridoo in the outback
Warmth/Body,rich,Musical,glass harmonica,observatory,the ethereal rich ringing of a glass harmonica
Warmth/Body,rich,Musical,accordion,piazza,an accordion playing a dense harmonic chord in a piazza
Warmth/Body,rich,Musical,synthesizer,studio,a multi-layered analog synthesizer pad in a recording studio
Warmth/Body,rich,Musical,koto,tea house,the vibrant resonance of a koto being played in a tea house
Warmth/Body,rich,Mechanical,clockwork shop,workshop,the complex overlapping ticking of many clocks in a workshop
Warmth/Body,rich,Mechanical,multi-valve engine,garage,the complex rhythmic purr of a multi-valve engine
Warmth/Body,rich,Mechanical,factory floor,industrial site,the complex layered sounds of a busy factory floor
Warmth/Body,rich,Mechanical,steam locomotive,station,the complex hiss and thrum of a steam locomotive at rest
Warmth/Body,rich,Mechanical,printing press,newspaper,the complex rhythmic thud and whir of a printing press
Warmth/Body,rich,Mechanical,loom,textile mill,the complex layered clatter of multiple looms in a mill
Warmth/Body,rich,Mechanical,wind-up toy shop,store,the complex overlapping mechanical sounds in a toy shop
Warmth/Body,rich,Mechanical,industrial plant,site,the complex deep hum of a large industrial plant
Warmth/Body,rich,Mechanical,grain mill,riverside,the complex grinding and splashing of a water-powered mill
Warmth/Body,rich,Mechanical,engine room,ship,the complex deep throb and whir of a ship's engine room
Warmth/Body,rich,Mechanical,spinning wheel,attic,the vibrant rhythmic whir of a wooden spinning wheel
Warmth/Body,rich,Mechanical,church bells,town square,the complex overlapping ringing of multiple church bells
Warmth/Body,rich,Mechanical,vintage car,road,the complex rhythmic idling of a vintage car engine
Warmth/Body,rich,Mechanical,automated plant,factory,the complex layered mechanical sounds of an automated plant
Warmth/Body,rich,Mechanical,fountain,park,the complex layered splashing of a large tiered fountain
Warmth/Body,rich,Mechanical,organ bellows,abbey,the complex deep huff and whir of large organ bellows
Warmth/Body,rich,Mechanical,lathe,machine shop,the complex rhythmic grind of a metal lathe in operation
Warmth/Body,rich,Mechanical,generator,camp,the complex steady roar of a large diesel generator
Warmth/Body,rich,Environmental,thunderstorm,valley,the complex layered rumble and crackle of a thunderstorm
Warmth/Body,rich,Environmental,forest fire,wilderness,the complex deep crackle and roar of a forest fire
Warmth/Body,rich,Environmental,ocean surf,shingle beach,the complex wash of waves over pebbles on a beach
Warmth/Body,rich,Environmental,waterfall,jungle,the complex powerful roar of a massive waterfall in a jungle
Warmth/Body,rich,Environmental,rainforest,jungle,the complex layered sounds of a rainforest at dusk
Warmth/Body,rich,Environmental,bee swarm,meadow,the complex collective hum of a large bee swarm in a meadow
Warmth/Body,rich,Environmental,summer meadow,field,the complex layered sounds of insects in a summer meadow
Warmth/Body,rich,Environmental,wind,pine forest,the complex whistling of wind through a pine forest
Warmth/Body,rich,Environmental,campfire,forest,the complex deep crackle and pop of a large campfire
Warmth/Body,rich,Environmental,geyser,volcanic field,the complex eruption and hiss of a geyser in a field
Warmth/Body,rich,Environmental,marsh,wetland,the complex layered croaking and gurgling of a marsh
Warmth/Body,rich,Environmental,lava flow,volcano,the complex crunch and hiss of a slow-moving lava flow
Warmth/Body,rich,Environmental,river,flooded valley,the complex powerful rushing of a flooded river
Warmth/Body,rich,Environmental,autumn woods,forest,the complex rustle of dry leaves in a gusty wind
Warmth/Body,rich,Environmental,cave wind,cavern,the complex resonant moaning of wind through a large cave
Warmth/Body,rich,Environmental,glacier,arctic,the complex deep cracking and groaning of a glacier
Warmth/Body,rich,Environmental,mountain stream,creek,the complex layered splashing of a rocky mountain stream
Warmth/Body,rich,Environmental,sandstorm,desert,the complex deep roar of a sandstorm across a desert
Warmth/Body,rich,Organic,birdsong,dawn,the complex layered birdsong of a dawn chorus in a forest
Warmth/Body,rich,Organic,cicadas,orchard,the complex collective hum of cicadas in a summer orchard
Warmth/Body,rich,Organic,human choir,hall,the complex harmonic layering of a human choir singing
Warmth/Body,rich,Organic,honeybees,hive,the complex collective hum of honeybees in a hive
Warmth/Body,rich,Organic,animal herd,prairie,the complex layered sounds of a large animal herd moving
Warmth/Body,rich,Organic,human chatter,market,the complex layered sounds of a busy market square
Warmth/Body,rich,Organic,forest floor,woods,the complex rustle and snap of animals on a forest floor
Warmth/Body,rich,Organic,whale song,ocean,the complex harmonic song of a humpback whale in the ocean
Warmth/Body,rich,Organic,lion roar,savanna,the complex chest-heavy roar of a lion on the savanna
Warmth/Body,rich,Organic,tree canopy,jungle,the complex roar of wind through a dense jungle canopy
Warmth/Body,rich,Organic,cricket,meadow,the complex rhythmic chirping of many crickets in a meadow
Warmth/Body,rich,Organic,wolf pack,ridge,the complex layered howling of a wolf pack on a ridge
Warmth/Body,rich,Organic,elephant herd,savanna,the complex low-frequency rumble of an elephant herd
Warmth/Body,rich,Organic,bat colony,cave,the complex layered clicking of a large bat colony in a cave
Warmth/Body,rich,Organic,frog pond,swamp,the complex layered croaking of frogs in a swamp at night
Warmth/Body,rich,Organic,human laughter,party,the complex layered sounds of many people laughing at a party
Warmth/Body,rich,Organic,horse gallop,field,the complex rhythmic thud of multiple horses galloping
Warmth/Body,rich,Organic,insect swarm,wetland,the complex high-pitched hum of an insect swarm in a wetland
Warmth/Body,rich,Domestic,frying bacon,kitchen,the complex sizzling and popping of bacon in a hot pan
Warmth/Body,rich,Domestic,wind chimes,porch,the complex overlapping tinkling of multiple wind chimes
Warmth/Body,rich,Domestic,bubbling stew,kitchen,the complex rhythmic gurgling of a thick bubbling stew
Warmth/Body,rich,Domestic,fireplace,cabin,the complex deep crackle and thud of a large log fireplace
Warmth/Body,rich,Domestic,grandfather clock,hallway,the complex resonant chime of a grandfather clock
Warmth/Body,rich,Domestic,boiling kettle,kitchen,the complex hiss and hum of a large boiling kettle
Warmth/Body,rich,Domestic,washing machine,laundry,the complex thrum and splash of a washing machine
Warmth/Body,rich,Domestic,wardrobe,bedroom,the complex creak and groan of a heavy wooden wardrobe
Warmth/Body,rich,Domestic,curtains,theater,the complex swish of heavy velvet curtains being drawn
Warmth/Body,rich,Domestic,rug,backyard,the complex thud and dust-rustle of a heavy rug being beaten
Warmth/Body,rich,Domestic,tea room,shop,the complex layered clinking of china and hushed voices
Warmth/Body,rich,Domestic,pantry,kitchen,the complex rustle and clink of items being moved in a pantry
Warmth/Body,rich,Domestic,library,room,the complex soft sound of many pages being turned in a library
Warmth/Body,rich,Domestic,staircase,manor,the complex creak of a grand wooden staircase underfoot
Warmth/Body,rich,Domestic,chandelier,ballroom,the complex tinkling of a large crystal chandelier
Warmth/Body,rich,Domestic,dinner party,room,the complex layered sounds of a busy dinner party
Warmth/Body,rich,Domestic,garden,yard,the complex layered sounds of a garden in the wind
Warmth/Body,rich,Domestic,attic,house,the complex rustle and creak of items being moved in an attic
Warmth/Body,rich,Electronic,analog synth,studio,a complex multi-oscillator analog synthesizer patch in a studio
Warmth/Body,rich,Electronic,phased drone,lab,a complex phased electronic drone in a laboratory
Warmth/Body,rich,Electronic,tube amp,rehearsal,the complex harmonic saturation of a cranked tube amplifier
Warmth/Body,rich,Electronic,feedback,stage,the complex multi-layered audio feedback on a concert stage
Warmth/Body,rich,Electronic,synth pad,studio,a complex evolving digital synthesizer pad in a studio
Warmth/Body,rich,Electronic,server room,center,the complex collective whir of many server racks
Warmth/Body,rich,Electronic,industrial plant,factory,the complex layered hum of a large electronic plant
Warmth/Body,rich,Electronic,power station,substation,the complex deep hum of a large power substation
Warmth/Body,rich,Electronic,radio static,workshop,the complex layered white noise from a shortwave radio
Warmth/Body,rich,Electronic,electronic music,club,the complex layered sounds of electronic music in a club
Warmth/Body,rich,Electronic,pa system,stadium,the complex resonant hum of a large stadium PA system
Warmth/Body,rich,Electronic,plasma globe,museum,the complex high-frequency crackle of a plasma globe
Warmth/Body,rich,Electronic,radar,station,the complex mechanical and electronic hum of a radar station
Warmth/Body,rich,Electronic,transformer,pole,the complex deep buzzing of a large power transformer
Warmth/Body,rich,Electronic,arc welder,shipyard,the complex powerful crackling of an industrial arc welder
Warmth/Body,rich,Electronic,mri machine,hospital,the complex rhythmic thumping of an MRI machine
Warmth/Body,rich,Electronic,radio tower,ridge,the complex steady hum of a radio transmission tower
Warmth/Body,rich,Electronic,computer lab,room,the complex collective whir of many computer fans
Warmth/Body,woody,Musical,xylophone,studio,a xylophone being struck with a wooden mallet in a studio
Warmth/Body,woody,Musical,woodblock,orchestra,a wooden temple block being struck in an orchestra hall
Warmth/Body,woody,Musical,marimba,rehearsal,a marimba being struck with medium mallets in a rehearsal room
Warmth/Body,woody,Musical,claves,music room,two wooden claves being struck together in a music room
Warmth/Body,woody,Musical,castanets,dance hall,wooden castanets being clicked rapidly in a dance hall
Warmth/Body,woody,Musical,cajon,street,a wooden cajon drum being struck on the front plate in a street
Warmth/Body,woody,Musical,log drum,jungle,a hollow log drum being struck with a wooden stick in a jungle
Warmth/Body,woody,Musical,guiro,studio,a wooden guiro being scraped with a wooden stick in a studio
Warmth/Body,woody,Musical,violin,chapel,the resonant hollow sound of a violin's wooden body being tapped
Warmth/Body,woody,Musical,acoustic guitar,room,the resonant hollow sound of an acoustic guitar's wooden body
Warmth/Body,woody,Musical,didgeridoo,outback,the deep woody vibration of a didgeridoo in the outback
Warmth/Body,woody,Musical,bamboo flute,garden,a bamboo flute playing a soft melody in a botanical garden
Warmth/Body,woody,Musical,recorder,classroom,a wooden recorder playing a simple tune in a classroom
Warmth/Body,woody,Musical,bassoon,theater,the woody resonance of a bassoon playing in its lowest register
Warmth/Body,woody,Musical,oboe,conservatory,the woody middle-register note of an oboe in a conservatory
Warmth/Body,woody,Musical,koto,tea house,the woody resonance of a koto being played in a tea house
Warmth/Body,woody,Musical,pauken,hall,a wooden mallet striking a large timpani drum in a hall
Warmth/Body,woody,Musical,lute,gallery,a wooden lute being played in a grand stone gallery
Warmth/Body,woody,Mechanical,waterwheel,river,the rhythmic creaking of a large wooden waterwheel by a river
Warmth/Body,woody,Mechanical,loom,textile mill,the heavy rhythmic clatter of a wooden loom in a mill
Warmth/Body,woody,Mechanical,gears,old mill,the slow heavy thud of wooden gears turning in an old mill
Warmth/Body,woody,Mechanical,lathe,woodshop,a wood lathe turning a large piece of oak in a woodshop
Warmth/Body,woody,Mechanical,bellows,forge,the rhythmic huff and creak of wooden bellows in a forge
Warmth/Body,woody,Mechanical,trapdoor,theater,the heavy thud of a wooden trapdoor closing on a stage
Warmth/Body,woody,Mechanical,shutter,old house,a heavy wooden shutter banging against a house in the wind
Warmth/Body,woody,Mechanical,gate,farm,the slow creak of a heavy wooden gate opening on a farm
Warmth/Body,woody,Mechanical,crane,dock,the heavy creak of an old wooden crane at a historic dock
Warmth/Body,woody,Mechanical,plow,field,the woody groan of a wooden plow being pulled through a field
Warmth/Body,woody,Mechanical,pulley,barn,the creak of a wooden pulley lifting a bale of hay in a barn
Warmth/Body,woody,Mechanical,wagon,trail,the rhythmic creaking of a wooden wagon wheel on a dirt trail
Warmth/Body,woody,Mechanical,bucket,well,a wooden bucket hitting the side of a stone well
Warmth/Body,woody,Mechanical,fence,pasture,the dry snap of a wooden fence rail breaking in a pasture
Warmth/Body,woody,Mechanical,bridge,creek,the woody groan of a small wooden bridge under a footstep
Warmth/Body,woody,Mechanical,barrel,cellar,the heavy thud of a wooden barrel being rolled across a floor
Warmth/Body,woody,Mechanical,staircase,manor,the rhythmic creak of wooden stairs in an old manor
Warmth/Body,woody,Environmental,bamboo grove,jungle,hollow bamboo stalks knocking together in a jungle
Warmth/Body,woody,Environmental,hollow log,forest,a hollow log being struck with a branch in a forest
Warmth/Body,woody,Environmental,tree fall,wilderness,the heavy thud of a fallen tree trunk on the forest floor
Warmth/Body,woody,Environmental,branches,woods,the dry clattering of leafless branches in a winter wind
Warmth/Body,woody,Environmental,roots,riverbank,the dry snap of an exposed tree root on a riverbank
Warmth/Body,woody,Environmental,dry forest,valley,the collective rustle and snap of a dry forest in a breeze
Warmth/Body,woody,Environmental,driftwood,beach,large pieces of driftwood clunking together in the surf
Warmth/Body,woody,Environmental,pine grove,ridge,the woody moaning of wind through a dense pine grove
Warmth/Body,woody,Environmental,swamp,marsh,the low woody croak of a large frog in a swamp
Warmth/Body,woody,Environmental,canyon,desert,the woody echo of a branch snapping in a deep canyon
Warmth/Body,woody,Environmental,forest floor,woods,the woody crunch of dry branches underfoot in the woods
Warmth/Body,woody,Environmental,logs,river,large logs knocking together as they float down a river
Warmth/Body,woody,Environmental,orchard,field,the woody rustle of fruit tree branches in a windstorm
Warmth/Body,woody,Environmental,savanna,plain,the dry woody rattle of a seed pod in the savanna
Warmth/Body,woody,Environmental,beaver dam,pond,the woody sound of a beaver gnawing on a branch by a pond
Warmth/Body,woody,Environmental,stump,meadow,the hollow woody thud of a boot hitting an old stump
Warmth/Body,woody,Environmental,rain,forest,the woody sound of heavy rain hitting a thick forest canopy
Warmth/Body,woody,Environmental,thicket,shrubland,the woody rustle of animals pushing through a thicket
Warmth/Body,woody,Organic,woodpecker,forest,a woodpecker drumming its beak on a hollow tree trunk
Warmth/Body,woody,Organic,beaver,riverbank,a beaver gnawing on a thick wooden branch on a riverbank
Warmth/Body,woody,Organic,deer,woods,the woody sound of deer hooves hitting dry roots in the woods
Warmth/Body,woody,Organic,human,hallway,wooden clogs walking across a hardwood floor in a hallway
Warmth/Body,woody,Organic,insect,tree,the woody click of a large beetle on the bark of a tree
Warmth/Body,woody,Organic,scales,forest,the woody rustle of a large snake over dry branches
Warmth/Body,woody,Organic,bird,jungle,the woody rhythmic call of a tropical bird in a jungle
Warmth/Body,woody,Organic,animal,brush,the woody snap of a large animal breaking a branch in the brush
Warmth/Body,woody,Organic,human,gym,the woody thud of a wooden staff hitting the floor in a gym
Warmth/Body,woody,Organic,claws,tree,the woody scratching of a squirrel's claws on a tree trunk
Warmth/Body,woody,Organic,nest,attic,the woody rustle of a bird's nest being moved in an attic
Warmth/Body,woody,Organic,antlers,field,the woody clatter of deer antlers locking in a field
Warmth/Body,woody,Organic,hooves,bridge,the woody thud of horse hooves on a wooden bridge
Warmth/Body,woody,Organic,human,kitchen,the woody sound of a person chopping vegetables on a board
Warmth/Body,woody,Organic,bones,museum,the woody rattling of large ancient bones in a museum
Warmth/Body,woody,Organic,teeth,room,the woody clicking of a person's teeth in a quiet room
Warmth/Body,woody,Organic,fist,door,the woody thud of a fist knocking on a heavy wooden door
Warmth/Body,woody,Organic,feet,porch,the woody rhythmic sound of a person dancing on a wooden porch
Warmth/Body,woody,Domestic,cutting board,kitchen,a wooden cutting board being struck with a knife
Warmth/Body,woody,Domestic,rocking chair,porch,the rhythmic creaking of a wooden rocking chair on a porch
Warmth/Body,woody,Domestic,wooden drawer,bedroom,a heavy wooden drawer being slid open in a bedroom
Warmth/Body,woody,Domestic,wooden spoon,kitchen,a wooden spoon hitting the side of a wooden bowl
Warmth/Body,woody,Domestic,wooden floor,living room,the hollow woody creak of a floorboard under a footstep
Warmth/Body,woody,Domestic,wooden door,hallway,the heavy woody thud of a wooden door closing
Warmth/Body,woody,Domestic,wooden cabinet,pantry,a wooden cabinet door being slammed shut in a pantry
Warmth/Body,woody,Domestic,wooden bench,park,the woody creak of a wooden bench being sat upon
Warmth/Body,woody,Domestic,wooden staircase,house,the woody rhythmic sound of footsteps on wooden stairs
Warmth/Body,woody,Domestic,wooden crate,attic,a wooden crate being dragged across a wooden attic floor
Warmth/Body,woody,Domestic,wooden fence,garden,the woody rattle of a wooden fence in the wind
Warmth/Body,woody,Domestic,wooden table,dining room,the woody thud of a heavy object being placed on a table
Warmth/Body,woody,Domestic,wooden bowl,kitchen,a wooden bowl being dropped onto a wooden counter
Warmth/Body,woody,Domestic,wooden shutters,house,the woody clatter of wooden shutters in a storm
Warmth/Body,woody,Domestic,wooden toy,nursery,wooden blocks being knocked over in a nursery
Warmth/Body,woody,Domestic,wooden bed,bedroom,the woody creak of a wooden bed frame as someone moves
Warmth/Body,woody,Domestic,wooden cane,sidewalk,the woody tap of a wooden cane on a stone sidewalk
