category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Mechanical,gears,workshop,a machine with many mismatched clicking gears
Density/Complexity,cluttered,Mechanical,clockwork,museum,a collection of small clocks ticking out of sync
Density/Complexity,cluttered,Mechanical,typewriter,office,the sound of many typewriters in a busy newsroom
Density/Complexity,cluttered,Mechanical,conveyor,warehouse,a conveyor belt carrying many small loose parts
Density/Complexity,cluttered,Mechanical,tools,garage,a drawer full of loose nuts and bolts being shaken
Density/Complexity,cluttered,Mechanical,printing press,basement,a press with many loose mechanical parts clattering
Density/Complexity,cluttered,Mechanical,vending machine,hallway,coins clattering through a mechanical sorter
Density/Complexity,cluttered,Mechanical,lathe,workshop,a lathe cutting into a part with intense chatter
Density/Complexity,cluttered,Mechanical,fan,office,a fan with a loose shroud rattling rhythmically
Density/Complexity,cluttered,Mechanical,sewing machine,attic,a sewing machine with a loose bobbin clicking
Density/Complexity,cluttered,Mechanical,shredder,office,a shredder cutting through a stack of stapled paper
Density/Complexity,cluttered,Mechanical,wind-up toys,playroom,a group of toys walking into each other
Density/Complexity,cluttered,Mechanical,slot machine,casino,the chaotic clatter of a coin payout
Density/Complexity,cluttered,Mechanical,projector,cinema,a film projector with a loose take-up reel
Density/Complexity,cluttered,Mechanical,engine,garage,an engine with a loose valve tapping and rattling
Density/Complexity,cluttered,Mechanical,pump,station,a pump with air bubbles gurgling in the line
Density/Complexity,cluttered,Mechanical,drill,factory,a drill bit vibrating against a loose metal plate
Density/Complexity,cluttered,Environmental,stream,woods,water rushing over a bed of many small irregular rocks
Density/Complexity,cluttered,Environmental,forest,jungle,a forest floor during a chaotic wind storm
Density/Complexity,cluttered,Environmental,ice,lake,many small sheets of ice clashing in the wind
Density/Complexity,cluttered,Environmental,pebbles,shore,thousands of pebbles tumbling in a receding wave
Density/Complexity,cluttered,Environmental,leaves,path,a whirlwind of dry leaves in a paved courtyard
Density/Complexity,cluttered,Environmental,rain,woods,heavy rain hitting many different types of foliage
Density/Complexity,cluttered,Environmental,hail,greenhouse,hail bouncing off glass and metal supports
Density/Complexity,cluttered,Environmental,thunder,valley,thunder echoing off multiple irregular cliff faces
Density/Complexity,cluttered,Environmental,shale,cliff,a chaotic slide of small shale fragments
Density/Complexity,cluttered,Environmental,thistle,field,dry thistle pods clattering in a gusty wind
Density/Complexity,cluttered,Environmental,reeds,marsh,reeds tangling and clattering in a storm
Density/Complexity,cluttered,Environmental,acorns,woods,a shower of acorns hitting a wooden deck
Density/Complexity,cluttered,Environmental,pine cones,forest,pine cones bouncing down a rocky slope
Density/Complexity,cluttered,Environmental,mudpot,geyser basin,many small mud bubbles popping irregularly
Density/Complexity,cluttered,Environmental,geothermal,valley,multiple small steam vents hissing at once
Density/Complexity,cluttered,Environmental,volcano,island,the chaotic sound of small volcanic rocks falling
Density/Complexity,cluttered,Environmental,sand,desert,sand hitting a collection of glass bottles
Density/Complexity,cluttered,Environmental,branches,forest,many dead branches breaking in a storm
Density/Complexity,cluttered,Organic,market,street,the chaotic chatter of a crowded vegetable market
Density/Complexity,cluttered,Organic,birds,jungle,a group of different birds fighting over seeds
Density/Complexity,cluttered,Organic,monkeys,rainforest,a troop of monkeys moving through dry branches
Density/Complexity,cluttered,Organic,cicadas,orchard,multiple groups of insects buzzing out of sync
Density/Complexity,cluttered,Organic,crickets,meadow,a chaotic field of crickets at varying distances
Density/Complexity,cluttered,Organic,human,hallway,a group of people walking on different surfaces
Density/Complexity,cluttered,Organic,claws,tile floor,multiple dogs running on a hard floor
Density/Complexity,cluttered,Organic,paws,woods,an animal scurrying through dry leaves and twigs
Density/Complexity,cluttered,Organic,bees,apiary,a swarm of bees hitting a glass window
Density/Complexity,cluttered,Organic,frogs,pond,a chaotic chorus of different frog species
Density/Complexity,cluttered,Organic,wings,attic,multiple bats fluttering in a confined space
Density/Complexity,cluttered,Organic,teeth,bathroom,a person chattering their teeth irregularly
Density/Complexity,cluttered,Organic,mouth,dining room,the sound of many people eating at once
Density/Complexity,cluttered,Organic,beak,woods,several birds pecking at a wooden feeder
Density/Complexity,cluttered,Organic,tail,porch,a dog's tail hitting many different objects
Density/Complexity,cluttered,Organic,hooves,pasture,a herd of sheep moving through a gate
Density/Complexity,cluttered,Organic,scales,desert,multiple snakes moving over dry brush
Density/Complexity,cluttered,Organic,voice,theatre,a crowd of people whispering in a lobby
Density/Complexity,cluttered,Domestic,drawer,kitchen,a drawer full of utensils being searched
Density/Complexity,cluttered,Domestic,silverware,dining room,silverware being dumped into a metal bin
Density/Complexity,cluttered,Domestic,glass,kitchen,a box of glass ornaments being shaken
Density/Complexity,cluttered,Domestic,keys,foyer,a large keyring with many keys being jingled
Density/Complexity,cluttered,Domestic,toys,playroom,a bin of plastic building blocks being dumped
Density/Complexity,cluttered,Domestic,dishes,pantry,a stack of plates being sorted in a cupboard
Density/Complexity,cluttered,Domestic,laundry,laundry room,a basket of wet clothes being tumbled
Density/Complexity,cluttered,Domestic,books,library,a stack of books falling off a shelf
Density/Complexity,cluttered,Domestic,coins,pantry,a jar of loose change being shaken
Density/Complexity,cluttered,Domestic,tools,garage,a toolbox being searched for a specific wrench
Density/Complexity,cluttered,Domestic,pencils,study,a cup of pencils and pens being spilled
Density/Complexity,cluttered,Domestic,buttons,sewing room,a tin of assorted buttons being rattled
Density/Complexity,cluttered,Domestic,shoes,closet,a pile of shoes being moved in a closet
Density/Complexity,cluttered,Domestic,cabinet,bathroom,a cabinet of medicine bottles being searched
Density/Complexity,cluttered,Domestic,closet,bedroom,hangers clattering on a metal rod
Density/Complexity,cluttered,Domestic,trash can,alley,a bin of glass bottles being emptied
Density/Complexity,cluttered,Domestic,beads,craft room,a container of glass beads being spilled
Density/Complexity,cluttered,Domestic,foil,kitchen,a sheet of foil being crumpled and torn
Density/Complexity,cluttered,Electronic,radio,attic,a radio scanner cycling through many channels
Density/Complexity,cluttered,Electronic,static,lab,a mix of several types of electronic noise
Density/Complexity,cluttered,Electronic,glitch,studio,a series of random digital audio artifacts
Density/Complexity,cluttered,Electronic,modem,office,a modem making a chaotic connection sound
Density/Complexity,cluttered,Electronic,computer,server room,the sound of many small fans and hard drives
Density/Complexity,cluttered,Electronic,alarm,kitchen,multiple digital timers beeping out of sync
Density/Complexity,cluttered,Electronic,relay,lab,a bank of relays clicking in a random pattern
Density/Complexity,cluttered,Electronic,led,hallway,multiple led drivers buzzing at different pitches
Density/Complexity,cluttered,Electronic,buzzer,factory,several different piezo alarms sounding at once
Density/Complexity,cluttered,Electronic,taser,alley,multiple electric arcs from several devices
Density/Complexity,cluttered,Electronic,phone,pocket,a collection of different notification sounds
Density/Complexity,cluttered,Electronic,intercom,ward,static and voices from several intercom stations
Density/Complexity,cluttered,Electronic,synthesizer,stage,a granular synthesizer with many random grains
Density/Complexity,cluttered,Electronic,oscillator,workshop,multiple oscillators beating against each other
Density/Complexity,cluttered,Electronic,sequencer,bedroom,a sequencer triggering many random notes
Density/Complexity,cluttered,Electronic,monitor,studio,static discharge from several screens
Density/Complexity,cluttered,Electronic,cable,garage,a tangled pile of cables being moved
Density/Complexity,cluttered,Electronic,battery,lab,a series of small sparks from several terminals
