category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Mechanical,fan,office,a plastic fan with a piece of paper stuck in the blade
Density/Complexity,cluttered,Mechanical,sorter,warehouse,a mechanical arm pushing a messy pile of boxes
Density/Complexity,cluttered,Mechanical,pump,basement,a sump pump sucking air and water erratically
Density/Complexity,cluttered,Mechanical,lathe,machine shop,a tool chatter sound against a spinning metal piece
Density/Complexity,cluttered,Mechanical,stapler,mailroom,a messy jamming of a high-speed stapler
Density/Complexity,cluttered,Mechanical,lock,vault,a bunch of keys being fumbled against a metal door
Density/Complexity,cluttered,Mechanical,valves,garage,the messy tapping of a car engine with low oil
Density/Complexity,cluttered,Environmental,wind,junkyard,wind whistling through a messy pile of scrap metal
Density/Complexity,cluttered,Environmental,leaves,garden,a chaotic rustling of different dry leaves and twigs
Density/Complexity,cluttered,Environmental,rain,construction site,raindrops hitting various plastic and metal debris
Density/Complexity,cluttered,Environmental,hail,orchard,hailstones hitting a messy pile of wooden crates
Density/Complexity,cluttered,Environmental,gravel,quarry,a messy slide of different sized stones down a chute
Density/Complexity,cluttered,Environmental,cricket,meadow,hundreds of crickets chirping at different tempos
Density/Complexity,cluttered,Environmental,stream,mountain,water bubbling over a messy bed of sticks and rocks
Density/Complexity,cluttered,Environmental,birds,forest,a chaotic morning chorus of twenty different species
Density/Complexity,cluttered,Environmental,ice,lake,a messy cracking of a thin ice sheet into many pieces
Density/Complexity,cluttered,Environmental,fire,campsite,a messy crackling of a pile of mixed dry brush
Density/Complexity,cluttered,Environmental,echo,cavern,multiple overlapping echoes of several shouts
Density/Complexity,cluttered,Environmental,sand,beach,sand blowing against a messy pile of plastic bottles
Density/Complexity,cluttered,Environmental,woodpecker,woods,three woodpeckers tapping on different trees
Density/Complexity,cluttered,Environmental,shell,shore,a messy clinking of broken shells in the surf
Density/Complexity,cluttered,Environmental,twigs,pine grove,a chaotic snapping of many dry branches
Density/Complexity,cluttered,Environmental,geyser,thermal park,a messy bubbling and hissing of several small vents
Density/Complexity,cluttered,Environmental,electricity,garage,a messy crackle of static and electrical hum
Density/Complexity,cluttered,Organic,crowd,market,a messy overlap of many different people talking
Density/Complexity,cluttered,Organic,scuttle,attic,multiple rodents scratching on different surfaces
Density/Complexity,cluttered,Organic,laugh,playground,a messy mixture of many children giggling and yelling
Density/Complexity,cluttered,Organic,teeth,dentist office,a messy rhythmic clicking of chattering teeth
Density/Complexity,cluttered,Organic,footsteps,hallway,a messy tread of a group of people walking
Density/Complexity,cluttered,Organic,wings,garden,multiple insects buzzing around a flowering bush
Density/Complexity,cluttered,Organic,bark,kennel,a messy chorus of different dogs yapping and baying
Density/Complexity,cluttered,Organic,shout,stadium,a chaotic mixture of individual voices in a crowd
Density/Complexity,cluttered,Organic,gulp,dining room,multiple people drinking and swallowing at once
Density/Complexity,cluttered,Organic,scratching,barn,a messy scratching of chickens on a wooden floor
Density/Complexity,cluttered,Organic,snore,bedroom,two people snoring at different tempos and depths
Density/Complexity,cluttered,Organic,cough,waiting room,multiple people coughing in a resonant hall
Density/Complexity,cluttered,Organic,movement,undergrowth,several animals pushing through dry foliage
Density/Complexity,cluttered,Organic,clap,theater,a messy uncoordinated applause from a small group
Density/Complexity,cluttered,Organic,breathing,stable,the overlapping breaths of several sleeping animals
Density/Complexity,cluttered,Organic,sneeze,nursery,a chaotic sequence of small sneezes
Density/Complexity,cluttered,Organic,hooves,dirt track,a messy galloping of several horses at once
Density/Complexity,cluttered,Domestic,cutlery,kitchen,a messy spilling of forks and spoons onto a counter
Density/Complexity,cluttered,Domestic,drawer,living room,a drawer full of loose junk being shaken
Density/Complexity,cluttered,Domestic,keys,foyer,a large ring of keys being fumbled in a lock
Density/Complexity,cluttered,Domestic,coins,pantry,a jar of loose change being poured into a bowl
Density/Complexity,cluttered,Domestic,beads,craft room,a messy spill of glass beads onto a hard floor
Density/Complexity,cluttered,Domestic,foil,kitchen,a messy crinkling of a large sheet of aluminum foil
Density/Complexity,cluttered,Domestic,bottle,recycling center,a bin of glass bottles being shifted
Density/Complexity,cluttered,Domestic,can,pantry,a messy clattering of empty soda cans falling
Density/Complexity,cluttered,Domestic,toys,playroom,a box of plastic blocks being dumped out
Density/Complexity,cluttered,Domestic,stapler,office,a messy pile of papers being stapled repeatedly
Density/Complexity,cluttered,Domestic,shoes,mudroom,a messy pile of boots being kicked around
Density/Complexity,cluttered,Domestic,curtain,bedroom,a messy rattling of metal rings on a curtain rod
Density/Complexity,cluttered,Domestic,bin,alleyway,a messy rattling of a trash can full of bottles
Density/Complexity,cluttered,Domestic,pillow,bedroom,a messy hitting of several pillows during a fight
Density/Complexity,cluttered,Domestic,remote,living room,a messy clicking of buttons by several people
Density/Complexity,cluttered,Domestic,pot,kitchen,a messy clinking of metal lids in a drawer
Density/Complexity,cluttered,Domestic,floor,hallway,a messy creaking of multiple old floorboards
Density/Complexity,cluttered,Electronic,radio,attic,a radio being tuned between many overlapping stations
Density/Complexity,cluttered,Electronic,alarms,shop,multiple different digital watches beeping at once
Density/Complexity,cluttered,Electronic,beeper,hospital,a messy overlap of several different medical monitors
Density/Complexity,cluttered,Electronic,static,radio,a messy mixture of white and pink noise
Density/Complexity,cluttered,Electronic,glitch,studio,a messy sequence of digital audio pops and clicks
Density/Complexity,cluttered,Electronic,feedback,stage,a messy mixture of different feedback frequencies
Density/Complexity,cluttered,Electronic,interference,office,a messy whine of several different digital devices
Density/Complexity,cluttered,Electronic,oscillator,lab,multiple oscillators playing different frequencies at once
Density/Complexity,cluttered,Electronic,buzzer,apartment,a messy rattling of a broken door buzzer
Density/Complexity,cluttered,Electronic,server,data center,a messy roar of many fans at different speeds
Density/Complexity,cluttered,Electronic,relay,power plant,a messy rapid clicking of several relays
Density/Complexity,cluttered,Electronic,modem,office,a messy handshake signal from multiple modems
Density/Complexity,cluttered,Electronic,switch,control room,a messy flipping of multiple toggle switches
Density/Complexity,cluttered,Electronic,beeper,kitchen,multiple timers beeping at different intervals
Density/Complexity,cluttered,Electronic,scanner,market,multiple scanners beeping at several checkouts
Density/Complexity,cluttered,Electronic,flash,studio,multiple electronic flash units charging and firing
Density/Complexity,cluttered,Electronic,synthesizer,workshop,a messy circuit-bent sequence of digital sounds
