category,tag,domain,source,environment,scenario
Harmonic/Resonant,complex,Mechanical,turbine,power plant,the multi-frequency whine of a large steam turbine
Harmonic/Resonant,complex,Mechanical,clock,tower,the overlapping ticking and chiming of a large mechanism
Harmonic/Resonant,complex,Mechanical,locomotive,railway yard,the complex idling sound of a diesel locomotive
Harmonic/Resonant,complex,Mechanical,mixer,bakery,the sound of an industrial mixer handling thick dough
Harmonic/Resonant,complex,Mechanical,lathe,machine shop,the sound of a cutting tool making a multi-stage pass
Harmonic/Resonant,complex,Mechanical,drill,quarry,the vibration of a heavy rock drill in a deep pit
Harmonic/Resonant,complex,Mechanical,shutter,loading dock,the rattling and clanging of a metal door closing
Harmonic/Resonant,complex,Mechanical,winch,mine shaft,a winch drum spinning with a complex gear rattle
Harmonic/Resonant,complex,Mechanical,pump,industrial site,the overlapping pulses of a multi-stage water pump
Harmonic/Resonant,complex,Mechanical,compressor,auto shop,the sound of air rushing into a large metal tank
Harmonic/Resonant,complex,Mechanical,fan,warehouse,the layered whir of several massive industrial fans
Harmonic/Resonant,complex,Mechanical,saw,woodshop,the sound of a circular saw cutting a thick knotty log
Harmonic/Resonant,complex,Mechanical,boiler,factory,the internal vibration and steam hiss of a large boiler
Harmonic/Resonant,complex,Environmental,storm,ship,the creaking of wooden beams and wind in wire rigging
Harmonic/Resonant,complex,Environmental,waterfall,mountain,the roar and spray of a massive waterfall in a pool
Harmonic/Resonant,complex,Environmental,thunder,desert,the rolling and multi-stage rumble of thunder in a canyon
Harmonic/Resonant,complex,Environmental,fire,forest,the roar and crackle of a large forest fire in the canopy
Harmonic/Resonant,complex,Environmental,ocean,shoreline,the wash and tumble of waves and pebbles on a beach
Harmonic/Resonant,complex,Environmental,river,valley,water rushing through a series of complex rapids
Harmonic/Resonant,complex,Environmental,sandstorm,adobe ruins,sand blowing against stone and metal surfaces
Harmonic/Resonant,complex,Environmental,rain,forest,heavy rain hitting a mix of leaves and mud
Harmonic/Resonant,complex,Environmental,volcano,island,the deep rumble and gas bursts of an erupting vent
Harmonic/Resonant,complex,Environmental,ice,glacier,the shifting and groaning of a massive ice floe
Harmonic/Resonant,complex,Environmental,thaw,meadow,meltwater rushing through a rock and dirt channel
Harmonic/Resonant,complex,Environmental,landslide,quarry,the sound of earth and rock sliding down a slope
Harmonic/Resonant,complex,Environmental,bubbles,hot spring,gas bubbles bursting in a pool of mineral mud
Harmonic/Resonant,complex,Environmental,geyser,thermal field,the internal thumping and external hiss of a geyser
Harmonic/Resonant,complex,Environmental,bamboo,jungle,a cluster of bamboo stalks knocking and rubbing
Harmonic/Resonant,complex,Environmental,storm,prairie,wind howling through trees and wire fences
Harmonic/Resonant,complex,Environmental,leaves,woods,dry leaves swirling in a complex dust devil
Harmonic/Resonant,complex,Organic,vocal,stadium,the collective cheer and shouting of a large crowd
Harmonic/Resonant,complex,Organic,insect,field,the combined drone of a field of cicadas at dusk
Harmonic/Resonant,complex,Organic,vocal,forest,the layered calls of several different songbirds
Harmonic/Resonant,complex,Organic,wings,meadow,the hum and buzz of a large swarm of bees
Harmonic/Resonant,complex,Organic,throat,zoo,the deep roar and purr of a large cat in a den
Harmonic/Resonant,complex,Organic,scales,reptile house,a snake moving through dry leaves and wood
Harmonic/Resonant,complex,Organic,heartbeat,hospital,the sound of blood and valves through a stethoscope
Harmonic/Resonant,complex,Organic,breathing,nursery,the sound of several infants sleeping in a room
Harmonic/Resonant,complex,Organic,footsteps,hallway,the sound of a crowd walking on a wooden floor
Harmonic/Resonant,complex,Organic,bones,museum,a bag of animal bones clattering and sliding
Harmonic/Resonant,complex,Organic,vocal,hills,the pack cry of coyotes echoing in a valley
Harmonic/Resonant,complex,Organic,purr,manor house,the purr of a cat amplified by a stone floor
Harmonic/Resonant,complex,Organic,hair,salon,the sound of several hairdryers and scissors
Harmonic/Resonant,complex,Organic,bark,woods,branches rubbing and snapping in a gale
Harmonic/Resonant,complex,Organic,claws,attic,an animal scurrying and scratching on wood
Harmonic/Resonant,complex,Organic,egg,farm,the sound of several chicks hatching at once
Harmonic/Resonant,complex,Organic,vocal,savanna,an elephant's infrasonic rumble and trumpet
Harmonic/Resonant,complex,Domestic,kitchen,pantry,the overlapping sounds of cooking and metal pans
Harmonic/Resonant,complex,Domestic,silverware,restaurant,a tray of utensils being emptied into a bin
Harmonic/Resonant,complex,Domestic,laundry,laundry room,the sound of a machine washing heavy towels
Harmonic/Resonant,complex,Domestic,vacuum,rug,the motor and suction of a vacuum cleaner
Harmonic/Resonant,complex,Domestic,dishwasher,kitchen,water spraying against metal and glass inside
Harmonic/Resonant,complex,Domestic,kettle,pantry,the steam whistle and bubbling of a tea kettle
Harmonic/Resonant,complex,Domestic,can,recycling center,a pile of metal cans being crushed together
Harmonic/Resonant,complex,Domestic,door,hallway,a heavy door creaking and slamming in a draft
Harmonic/Resonant,complex,Domestic,clock,hallway,the ticking and chiming of several clocks in a hall
Harmonic/Resonant,complex,Domestic,bottle,cellar,glass bottles clinking in a moving crate
Harmonic/Resonant,complex,Domestic,furniture,bedroom,a heavy oak wardrobe being moved on a floor
Harmonic/Resonant,complex,Domestic,zipper,closet,the sound of several zippers being pulled at once
Harmonic/Resonant,complex,Domestic,plastic,playroom,a bin of plastic blocks being dumped out
Harmonic/Resonant,complex,Domestic,curtain,theatre,heavy stage curtains being pulled in a hall
Harmonic/Resonant,complex,Domestic,fan,bedroom,the whir and rattle of a ceiling fan in a room
Harmonic/Resonant,complex,Domestic,iron,laundry room,the hiss and hum of a steam iron on a board
Harmonic/Resonant,complex,Domestic,pot,pantry,a metal lid clattering on a boiling pot
Harmonic/Resonant,complex,Electronic,static,radio,the layered hiss and crackle of atmospheric noise
Harmonic/Resonant,complex,Electronic,synthesizer,studio,a synth patch with multiple oscillators and filters
Harmonic/Resonant,complex,Electronic,feedback,stage,the evolving squeals of guitar feedback in a theater
Harmonic/Resonant,complex,Electronic,beeper,hospital,the overlapping alarms of several medical monitors
Harmonic/Resonant,complex,Electronic,interference,office,the buzz and pop of a phone near a speaker
Harmonic/Resonant,complex,Electronic,spark,garage,the sizzling and popping of an electric arc welder
Harmonic/Resonant,complex,Electronic,modem,basement,the multi-tone data stream of a modem handshake
Harmonic/Resonant,complex,Electronic,hum,substation,the steady and overlapping hum of transformers
Harmonic/Resonant,complex,Electronic,transformer,street,the buzz of a transformer during a power surge
Harmonic/Resonant,complex,Electronic,toy,playroom,an electronic toy playing a multi-voice melody
Harmonic/Resonant,complex,Electronic,buzzer,factory,a mechanical buzzer with a loose metal case
Harmonic/Resonant,complex,Electronic,fan,datacenter,the uniform whir of dozens of server fans
Harmonic/Resonant,complex,Electronic,hard drive,office,the sound of data being read from a damaged disk
Harmonic/Resonant,complex,Electronic,strobe,nightclub,the discharge of a flash tube unit in cycles
Harmonic/Resonant,complex,Electronic,relay,basement,a bank of electromagnetic relays clicking rapidly
Harmonic/Resonant,complex,Electronic,laser,lab,the cooling hum and pulse of a laser system
Harmonic/Resonant,complex,Electronic,led,billboard,the subtle buzz of a massive digital sign
Harmonic/Resonant,rich,Musical,cello,stone chapel,a horsehair bow moving across the lowest string of a cello
Harmonic/Resonant,rich,Musical,pipe organ,cathedral,a massive low chord playing on a pipe organ
Harmonic/Resonant,rich,Musical,gong,temple,the deep evolving overtones of a large bronze gong
Harmonic/Resonant,rich,Musical,didgeridoo,canyon,the continuous vibrating drone of circular breathing
Harmonic/Resonant,rich,Musical,piano,ballroom,a grand piano chord sustained with the damper pedal
Harmonic/Resonant,rich,Musical,accordion,tavern,a full reed chord played on a large accordion
Harmonic/Resonant,rich,Musical,harmonium,temple,the steady pump and hum of a hand-cranked organ
Harmonic/Resonant,rich,Musical,harp,conservatory,the resonance of multiple low strings being swept
Harmonic/Resonant,rich,Musical,vibraphone,jazz club,the sustain of a bar with the motor spinning
Harmonic/Resonant,rich,Musical,tuba,museum,a tuba pedal note vibrating a wooden floor
Harmonic/Resonant,rich,Musical,marimba,theatre,a mallet strike on a rosewood marimba bar
Harmonic/Resonant,rich,Musical,handpan,cave,the deep center-note resonance of a handpan
Harmonic/Resonant,rich,Musical,guitar,recording studio,an electric guitar chord played through a tube amp
Harmonic/Resonant,rich,Musical,violin,art gallery,a violin string bowed with deep vibrato
Harmonic/Resonant,rich,Musical,bassoon,hall,the low-frequency reed vibration of a contrabassoon
Harmonic/Resonant,rich,Musical,singing bowl,spa,a singing bowl humming as a mallet circles it
Harmonic/Resonant,rich,Musical,bells,tower,the long-lasting resonance of a large church bell
Harmonic/Resonant,rich,Mechanical,engine,shipyard,the low idling hum of a massive cargo ship engine
Harmonic/Resonant,rich,Mechanical,turbine,power plant,a large steam turbine spinning at high speed
Harmonic/Resonant,rich,Mechanical,locomotive,railway yard,a diesel locomotive engine idling in a valley
Harmonic/Resonant,rich,Mechanical,factory,workshop,the combined sound of gears and belts in a plant
Harmonic/Resonant,rich,Mechanical,boiler,basement,the internal vibration of a steam boiler
Harmonic/Resonant,rich,Mechanical,winch,dockyard,a steel cable ratcheting under a heavy load
Harmonic/Resonant,rich,Mechanical,shutter,loading dock,a heavy metal door slamming shut
Harmonic/Resonant,rich,Mechanical,mixer,bakery,a large industrial dough mixer turning
Harmonic/Resonant,rich,Mechanical,lathe,machine shop,a lathe tool cutting into cast iron
Harmonic/Resonant,rich,Mechanical,press,factory,a heavy hydraulic press stamping steel
Harmonic/Resonant,rich,Mechanical,winch,mine shaft,a winch drum spinning with a gear rattle
Harmonic/Resonant,rich,Mechanical,pump,industrial site,a multi-stage water pump humming loudly
Harmonic/Resonant,rich,Mechanical,fan,warehouse,a massive exhaust fan spinning in a bay
Harmonic/Resonant,rich,Mechanical,generator,basement,the steady hum of a backup generator
Harmonic/Resonant,rich,Mechanical,elevator,hotel,the low mechanical whir of an elevator motor
Harmonic/Resonant,rich,Mechanical,shutter,factory,the rattling of a metal security door
Harmonic/Resonant,rich,Environmental,thunder,prairie,a low rolling rumble of distant thunder
Harmonic/Resonant,rich,Environmental,waterfall,mountain,the roar of a massive waterfall hitting a pool
Harmonic/Resonant,rich,Environmental,fire,forest,the roar and pop of a high-intensity forest fire
Harmonic/Resonant,rich,Environmental,ocean,shoreline,the sustained sound of heavy surf against a cliff
Harmonic/Resonant,rich,Environmental,wind,forest,wind howling through a dense grove of oaks
Harmonic/Resonant,rich,Environmental,river,canyon,a fast-moving river rushing through a gorge
Harmonic/Resonant,rich,Environmental,volcano,lava tube,the deep bubbling of molten rock underground
Harmonic/Resonant,rich,Environmental,glacier,arctic,the deep groan of moving ice in a valley
Harmonic/Resonant,rich,Environmental,geyser,thermal field,the low thumping of water boiling
Harmonic/Resonant,rich,Environmental,landslide,quarry,heavy boulders tumbling down a slope
Harmonic/Resonant,rich,Environmental,mud,swamp,gas bubbles rising through thick mud
Harmonic/Resonant,rich,Environmental,storm,ship,the groaning of a wooden ship's hull
Harmonic/Resonant,rich,Environmental,thaw,mountain,a waterfall hitting a frozen pool of ice
Harmonic/Resonant,rich,Environmental,avalanche,alpine ridge,the distant rumble of sliding snow
Harmonic/Resonant,rich,Environmental,gears,mill,the sound of a waterwheel turning in stone
Harmonic/Resonant,rich,Environmental,leaves,forest,dry leaves being whipped in a violent gale
Harmonic/Resonant,rich,Environmental,mist,swamp,the rush of air through a reed bed
Harmonic/Resonant,rich,Organic,throat,zoo,the low-frequency roar and purr of a lion
Harmonic/Resonant,rich,Organic,vocal,ocean,a whale's low-frequency call in deep water
Harmonic/Resonant,rich,Organic,vocal,savanna,an elephant's infrasonic rumble in the grass
Harmonic/Resonant,rich,Organic,breathing,stable,the heavy and rhythmic breathing of a horse
Harmonic/Resonant,rich,Organic,stomach,kitchen,a stomach growling loudly in a quiet room
Harmonic/Resonant,rich,Organic,chest,mountains,a gorilla thumping its chest in a valley
Harmonic/Resonant,rich,Organic,vocal,hills,the deep hoot of a great horned owl
Harmonic/Resonant,rich,Organic,vocal,mountains,the deep groan of a bison in a valley
Harmonic/Resonant,rich,Organic,throat,bedroom,a person's deep and rhythmic snoring
Harmonic/Resonant,rich,Organic,skin,spa,a heavy hand massaging back muscles
Harmonic/Resonant,rich,Organic,wings,meadow,the low buzz of a large beetle flying past
Harmonic/Resonant,rich,Organic,tail,swamp,the massive splash of an alligator's tail
Harmonic/Resonant,rich,Organic,vocal,tundra,the low-frequency groan of a walrus
Harmonic/Resonant,rich,Organic,bark,woods,tree trunks rubbing together in the wind
Harmonic/Resonant,rich,Organic,claws,attic,an animal scratching on a metal roof
Harmonic/Resonant,rich,Organic,footsteps,hallway,heavy boots walking on a wooden floor
Harmonic/Resonant,rich,Organic,egg,kitchen,a thick eggshell being crushed in a fist
Harmonic/Resonant,rich,Domestic,washing machine,laundry room,the low-frequency vibration of a spin cycle
Harmonic/Resonant,rich,Domestic,refrigerator,kitchen,the steady hum of a large refrigerator
Harmonic/Resonant,rich,Domestic,door,hallway,a heavy solid wood door being moved
Harmonic/Resonant,rich,Domestic,furniture,living room,a heavy oak wardrobe being moved
Harmonic/Resonant,rich,Domestic,clock,hallway,the slow and heavy tick of a grandfather clock
Harmonic/Resonant,rich,Domestic,pot,pantry,a cast iron Dutch oven on a stone counter
Harmonic/Resonant,rich,Domestic,silverware,restaurant,knives being dumped into a metal bin
Harmonic/Resonant,rich,Domestic,barrel,basement,a heavy wooden barrel being rolled
Harmonic/Resonant,rich,Domestic,trunk,attic,a heavy leather trunk lid being slammed
Harmonic/Resonant,rich,Domestic,boiler,basement,the low hum of a central heating system
Harmonic/Resonant,rich,Domestic,carpet,library,a heavy trolley being pushed on a rug
Harmonic/Resonant,rich,Domestic,safe,office,the internal gears of a vault door turning
Harmonic/Resonant,rich,Domestic,bed,bedroom,the creak of a heavy mattress moving
Harmonic/Resonant,rich,Domestic,trash can,alley,a metal bin being dragged along pavement
Harmonic/Resonant,rich,Domestic,iron,laundry room,the hiss and hum of a steam iron
Harmonic/Resonant,rich,Electronic,transformer,substation,the low hum of a massive electrical transformer
Harmonic/Resonant,rich,Electronic,subwoofer,living room,a sustained low-frequency tone through a speaker
Harmonic/Resonant,rich,Electronic,synthesizer,studio,a deep sub-bass drone from an analog synth
Harmonic/Resonant,rich,Electronic,amplifier,stage,the low-frequency hum of a bass guitar amp
Harmonic/Resonant,rich,Electronic,hum,substation,the steady buzz of an electrical transformer
Harmonic/Resonant,rich,Electronic,feedback,rehearsal space,low-frequency feedback from a microphone
Harmonic/Resonant,rich,Electronic,oscillator,lab,a modulated square wave at a low frequency
Harmonic/Resonant,rich,Electronic,fan,datacenter,the low drone of a server cooling system
Harmonic/Resonant,rich,Electronic,beeper,dockyard,the low-frequency alert of a forklift
Harmonic/Resonant,rich,Electronic,solenoid,factory,an electromagnetic solenoid vibrating
Harmonic/Resonant,rich,Electronic,drone,studio,a sustained low-frequency electronic drone
Harmonic/Resonant,rich,Electronic,pulse,lab,a rhythmic pulse at a low frequency
Harmonic/Resonant,rich,Electronic,static,radio,low-frequency white noise from a radio
Harmonic/Resonant,rich,Electronic,arc,lab,a thick electrical arc buzzing
Harmonic/Resonant,rich,Electronic,neon sign,alley,the heavy buzz of a large neon sign
Harmonic/Resonant,rich,Electronic,capacitor,lab,a capacitor bank discharging slowly
Harmonic/Resonant,rich,Electronic,vibration,bedroom,a smartphone vibrating on a nightstand
Harmonic/Resonant,vibrant,Musical,tambourine,festival ground,a tambourine shaken rapidly in a steady motion
Harmonic/Resonant,vibrant,Musical,sleigh bells,snowy trail,silver bells jingling on a leather strap
Harmonic/Resonant,vibrant,Musical,harmonica,tavern,a harmonica player executing a fast trill
Harmonic/Resonant,vibrant,Musical,marimba,theatre,a rapid mallet roll on a rosewood bar
Harmonic/Resonant,vibrant,Musical,triangle,concert hall,a triangle struck and allowed to vibrate
Harmonic/Resonant,vibrant,Musical,violin,art gallery,a bow moving across a string with vibrato
Harmonic/Resonant,vibrant,Musical,guitar,stage,an electric guitar string vibrating under feedback
Harmonic/Resonant,vibrant,Musical,piano,parlor,a grand piano trill in the high register
Harmonic/Resonant,vibrant,Musical,harp,conservatory,the resonance of several high strings swept
Harmonic/Resonant,vibrant,Musical,vibraphone,jazz club,a vibraphone with the motor spinning fast
Harmonic/Resonant,vibrant,Musical,glockenspiel,observatory,a metal mallet roll on a steel bar
Harmonic/Resonant,vibrant,Musical,zither,tea house,a metal pick scraping across wound strings
Harmonic/Resonant,vibrant,Musical,handpan,cave,the pulsating overtones of a struck handpan
Harmonic/Resonant,vibrant,Musical,shaker,recording studio,a metal shaker filled with beads rattled
Harmonic/Resonant,vibrant,Musical,claves,studio,two wood sticks hit together in a fast rhythm
Harmonic/Resonant,vibrant,Musical,celesta,attic,a celesta playing a rapid high-pitched melody
Harmonic/Resonant,vibrant,Musical,gong,temple,the shimmering decay of a large bronze gong
Harmonic/Resonant,vibrant,Mechanical,motor,workshop,a small high-speed electric motor whirring
Harmonic/Resonant,vibrant,Mechanical,fan,bedroom,a desk fan shaking its metal cage at speed
Harmonic/Resonant,vibrant,Mechanical,drill,workshop,a power drill motor spooling up to its peak
Harmonic/Resonant,vibrant,Mechanical,centrifuge,lab,a laboratory rotor spinning at a high rate
Harmonic/Resonant,vibrant,Mechanical,shaver,bathroom,the vibration of an electric razor in hand
Harmonic/Resonant,vibrant,Mechanical,phone,office,a smartphone vibrating on a hollow wooden desk
Harmonic/Resonant,vibrant,Mechanical,gears,clockmaker,tiny brass gears meshing in a precision watch
Harmonic/Resonant,vibrant,Mechanical,hard drive,office,the high-speed rotation of a disk platter
Harmonic/Resonant,vibrant,Mechanical,lathe,factory,the spindle of a lathe spinning a brass rod
Harmonic/Resonant,vibrant,Mechanical,pump,basement,a small water pump buzzing against a floor
Harmonic/Resonant,vibrant,Mechanical,winch,dockyard,a metal cable vibrating under tension
Harmonic/Resonant,vibrant,Mechanical,saw,woodshop,a table saw blade accelerating to full speed
Harmonic/Resonant,vibrant,Mechanical,typewriter,attic,the rapid clack of typewriter keys
Harmonic/Resonant,vibrant,Mechanical,shutter,photo studio,a camera shutter firing in a sequence
Harmonic/Resonant,vibrant,Mechanical,mixer,bakery,an electric whisk rotating at high velocity
Harmonic/Resonant,vibrant,Mechanical,belt,garage,a rubber belt spinning between two pulleys
Harmonic/Resonant,vibrant,Mechanical,turbine,power plant,a jet turbine spooling up to its operational speed
Harmonic/Resonant,vibrant,Environmental,geyser,thermal field,the steady hiss of boiling water in a vent
Harmonic/Resonant,vibrant,Environmental,leaves,forest,the quaking of aspen leaves in a light breeze
Harmonic/Resonant,vibrant,Environmental,river,mountain stream,water rushing over a bed of small pebbles
Harmonic/Resonant,vibrant,Environmental,bubbles,hot spring,gas bubbles bursting rapidly on water
Harmonic/Resonant,vibrant,Environmental,fire,campsite,a pine log hissing and popping in a fire
Harmonic/Resonant,vibrant,Environmental,rain,roof,raindrops hitting a corrugated metal barn
Harmonic/Resonant,vibrant,Environmental,hail,car roof,small sleet pellets hitting a metal vehicle
Harmonic/Resonant,vibrant,Environmental,ice,lake,the sound of ice crystals being compressed
Harmonic/Resonant,vibrant,Environmental,volcano,vent,gas escaping through a narrow volcanic fissure
Harmonic/Resonant,vibrant,Environmental,thaw,orchard,water trickling through a thin ice layer
Harmonic/Resonant,vibrant,Environmental,sand,desert,sand grains hitting a glass bottle in the wind
Harmonic/Resonant,vibrant,Environmental,storm,prairie,wind howling through a wire mesh fence
Harmonic/Resonant,vibrant,Environmental,grass,meadow,a breeze moving through tall dry grass
Harmonic/Resonant,vibrant,Environmental,waterfall,mountain,the roar of a waterfall hitting a pool
Harmonic/Resonant,vibrant,Organic,insect,field,the continuous buzz of a cicada on a hot day
Harmonic/Resonant,vibrant,Organic,wings,garden,the hum of a hummingbird's wings in flight
Harmonic/Resonant,vibrant,Organic,scales,reptile house,a snake's rattle vibrating at its maximum
Harmonic/Resonant,vibrant,Organic,purr,living room,the continuous vibration of a cat's throat
Harmonic/Resonant,vibrant,Organic,vocal,forest,the high-pitched warble of a songbird
Harmonic/Resonant,vibrant,Organic,breathing,bedroom,the deep and even rhythm of sleep
Harmonic/Resonant,vibrant,Organic,heart,clinic,the rapid heartbeat of a small animal
Harmonic/Resonant,vibrant,Organic,throat,zoo,the growl of a large cat in a stone den
Harmonic/Resonant,vibrant,Organic,skin,spa,a finger snap performed with dry hands
Harmonic/Resonant,vibrant,Organic,hair,salon,an electric clipper cutting through hair
Harmonic/Resonant,vibrant,Organic,beak,cliffs,a woodpecker's rapid drumming on a branch
Harmonic/Resonant,vibrant,Organic,teeth,bathroom,teeth shaking together due to a shiver
Harmonic/Resonant,vibrant,Organic,fingernails,desk,fingernails tapping rapidly on a hard surface
Harmonic/Resonant,vibrant,Organic,bones,museum,bones clattering together in a breeze
Harmonic/Resonant,vibrant,Organic,tail,swamp,an alligator's tail shaking in the water
Harmonic/Resonant,vibrant,Domestic,lightbulb,garage,a fluorescent light fixture humming softly
Harmonic/Resonant,vibrant,Domestic,refrigerator,kitchen,the hum of a refrigerator compressor
Harmonic/Resonant,vibrant,Domestic,fan,bedroom,a desk fan vibrating on a wooden table
Harmonic/Resonant,vibrant,Domestic,mixer,bakery,the bowl of a mixer shaking on a table
Harmonic/Resonant,vibrant,Domestic,kettle,pantry,the whistle of a tea kettle starting to boil
Harmonic/Resonant,vibrant,Domestic,vacuum,rug,the motor of a vacuum cleaner running
Harmonic/Resonant,vibrant,Domestic,doorbell,hallway,an electric buzzer sounding at a door
Harmonic/Resonant,vibrant,Domestic,clock,bedroom,the mechanical hum of a bedside clock
Harmonic/Resonant,vibrant,Domestic,can,pantry,an electric can opener cutting a lid
Harmonic/Resonant,vibrant,Domestic,foil,kitchen,a piece of tin foil being crumpled
Harmonic/Resonant,vibrant,Domestic,lighter,porch,a flint wheel spinning without igniting
Harmonic/Resonant,vibrant,Domestic,microwave,kitchen,the hum of a microwave oven in use
Harmonic/Resonant,vibrant,Domestic,blender,dining room,a blender mixing on high speed
Harmonic/Resonant,vibrant,Domestic,hairdryer,bathroom,a hairdryer running at full power
Harmonic/Resonant,vibrant,Electronic,synthesizer,studio,a synth note with a high resonance setting
Harmonic/Resonant,vibrant,Electronic,beeper,hospital,a digital alarm on a medical monitor
Harmonic/Resonant,vibrant,Electronic,spark,auto shop,an electric spark jumping between electrodes
Harmonic/Resonant,vibrant,Electronic,hum,substation,the high-pitched hum of a power transformer
Harmonic/Resonant,vibrant,Electronic,feedback,stage,high guitar feedback at a high pitch
Harmonic/Resonant,vibrant,Electronic,buzzer,factory,a loud industrial electronic siren
Harmonic/Resonant,vibrant,Electronic,switch,datacenter,a high-speed relay clicking into place
Harmonic/Resonant,vibrant,Electronic,toy,playroom,an electronic toy tune in a park
Harmonic/Resonant,vibrant,Electronic,modem,basement,the data tones of a modem handshake
Harmonic/Resonant,vibrant,Electronic,display,living room,the whine of a CRT monitor
Harmonic/Resonant,vibrant,Electronic,transformer,street,the hum of a power brick on a table
Harmonic/Resonant,vibrant,Electronic,laser,lab,the cooling fan of a laser in a housing
Harmonic/Resonant,vibrant,Electronic,led,billboard,the buzz of a screen in a square
Harmonic/Resonant,vibrant,Electronic,capacitor,lab,the discharge of a ceramic capacitor
