category,tag,domain,source,environment,scenario
Material/Source,rubbery,Mechanical,drill,garage,a drill bit spinning in a block of soft rubber
Material/Source,rubbery,Mechanical,lathe,workshop,a lathe carving a part from a rubberized rod
Material/Source,rubbery,Mechanical,fan,bedroom,a fan motor humming with rubber mounts
Material/Source,rubbery,Mechanical,elevator,hotel,an elevator door closing against a rubber stop
Material/Source,rubbery,Mechanical,winch,pier,a rubber-coated cable being pulled through a winch
Material/Source,rubbery,Mechanical,mixer,kitchen,an electric blender with a heavy rubber lid
Material/Source,rubbery,Environmental,mud,swamp,thick rubbery mud bubbling in a geothermal pool
Material/Source,rubbery,Environmental,rain,tarp,heavy rain hitting a thick rubberized canopy
Material/Source,rubbery,Environmental,wind,awning,wind flapping a heavy rubberized store awning
Material/Source,rubbery,Environmental,ice,glacier,ice shelves grinding with a deep rubbery groan
Material/Source,rubbery,Environmental,sand,desert,a heavy rubber bag being dragged over a sand dune
Material/Source,rubbery,Environmental,mist,waterfall,spray hitting a thick rubberized sheet in a field
Material/Source,rubbery,Environmental,leaves,garden,wet rubbery leaves rustling in a heavy wind
Material/Source,rubbery,Environmental,reeds,marsh,thick water-logged reeds rubbing in a breeze
Material/Source,rubbery,Environmental,waves,pier,waves hitting a series of rubber pier bumpers
Material/Source,rubbery,Environmental,thaw,woods,droplets hitting a heavy rubber floor mat
Material/Source,rubbery,Environmental,dust,attic,dust particles skittering on a rubber floor
Material/Source,rubbery,Environmental,fountain,piazza,water spraying from a flexible rubber nozzle
Material/Source,rubbery,Environmental,bubbles,lake,large bubbles popping in a pool of thick liquid
Material/Source,rubbery,Environmental,grass,field,thick blades of grass rubbing with a rubbery squeak
Material/Source,rubbery,Environmental,storm,ocean,wind howling through a rubber door seal on a ship
Material/Source,rubbery,Environmental,fire,pit,rubber debris melting and hissing in a fire
Material/Source,rubbery,Environmental,thicket,jungle,a person pushing through a pile of rubber tires
Material/Source,rubbery,Environmental,shale,cliff,small stone slides over a rubber-coated pipe
Material/Source,rubbery,Organic,frog,pond,the deep rubbery croak of a bullfrog in a pond
Material/Source,rubbery,Organic,skin,bathroom,a hand rubbing over wet skin in a tiled room
Material/Source,rubbery,Organic,throat,church,a person making a deep rubbery sound in their throat
Material/Source,rubbery,Organic,breathing,nursery,lungs exhaling with a wet rubbery wheeze
Material/Source,rubbery,Organic,heartbeat,room,a heartbeat through a thick rubberized chest wall
Material/Source,rubbery,Organic,steps,pavement,footsteps in heavy rubber boots on a city street
Material/Source,rubbery,Organic,claws,floor,claws scratching on a heavy rubber floor mat
Material/Source,rubbery,Organic,wings,garden,the heavy flapping of a large bat's wings
Material/Source,rubbery,Organic,shrimp,reef,shrimp clicking through a thick layer of kelp
Material/Source,rubbery,Organic,wasps,attic,wasps buzzing near a heavy rubberized seal
Material/Source,rubbery,Organic,screech,jungle,a bird call with a deep rubbery resonance
Material/Source,rubbery,Organic,teeth,dentist,teeth grinding on a soft rubber mouth guard
Material/Source,rubbery,Organic,hair,bedroom,a brush moving through a thick rubbery wig
Material/Source,rubbery,Organic,snort,stable,a horse snorting into a heavy rubber bucket
Material/Source,rubbery,Organic,tongue,clinic,a tongue click echoing in a rubber-walled room
Material/Source,rubbery,Organic,gulp,throat,the sound of air through a rubbery valve
Material/Source,rubbery,Organic,laughter,school,a child's laugh in a rubberized playground
Material/Source,rubbery,Organic,cough,hospital,a person coughing through a rubber mask
Material/Source,rubbery,Domestic,boots,entryway,heavy rubber rain boots being set on a mat
Material/Source,rubbery,Domestic,spatula,kitchen,a rubber spatula scraping a ceramic bowl
Material/Source,rubbery,Domestic,gasket,pantry,a rubber seal on a glass jar being opened
Material/Source,rubbery,Domestic,mat,bathroom,a person stepping onto a wet rubber bath mat
Material/Source,rubbery,Domestic,hose,garden,a flexible rubber hose being dragged over grass
Material/Source,rubbery,Domestic,balloon,nursery,a rubber balloon being rubbed with a hand
Material/Source,rubbery,Domestic,stopper,bathroom,a rubber sink stopper being pulled out
Material/Source,rubbery,Domestic,band,office,a rubber band being snapped against a desk
Material/Source,rubbery,Domestic,tire,garage,a rubber wheel on a mower squeaking in a shop
Material/Source,rubbery,Domestic,handle,kitchen,a rubber-coated tool handle being dropped
Material/Source,rubbery,Domestic,plunger,bathroom,a rubber plunger being used in a porcelain sink
Material/Source,rubbery,Domestic,squeegee,window,a rubber squeegee moving over a wet glass pane
Material/Source,rubbery,Domestic,door,house,a heavy door closing against a rubber weatherstrip
Material/Source,rubbery,Domestic,washing machine,laundry room,a machine vibrating on rubber feet
Material/Source,rubbery,Domestic,vacuum,hall,a rubber vacuum belt squealing in a room
Material/Source,rubbery,Domestic,gloves,kitchen,rubber gloves being pulled off a hand
Material/Source,rubbery,Domestic,fan,bedroom,a fan motor humming with rubber dampers
Material/Source,rubbery,Domestic,lid,pantry,a rubber lid being pressed onto a plastic bin
Material/Source,rubbery,Electronic,synthesizer,studio,a synthesizer with a wet rubbery filter resonance
Material/Source,rubbery,Electronic,modulator,lab,a ring modulator creating a rubbery warble
Material/Source,rubbery,Electronic,static,radio,radio static with a deep rubbery noise floor
Material/Source,rubbery,Electronic,buzzer,toy,an electronic buzzer muffled by a rubber box
Material/Source,rubbery,Electronic,glitch,studio,a digital signal clipping with a rubbery pop
Material/Source,rubbery,Electronic,flash,studio,the whine of a flash in a rubberized camera body
Material/Source,rubbery,Electronic,relay,hub,a relay clicking inside a rubberized control panel
Material/Source,rubbery,Electronic,taser,hall,a taser discharge near a rubber-coated wall
Material/Source,rubbery,Electronic,led,room,the electrical hum of a rubber-framed LED panel
Material/Source,rubbery,Electronic,fan,server,the whir of a fan with a heavy rubber housing
Material/Source,rubbery,Electronic,alarm,hospital,a medical alarm with a rubbery resonance
Material/Source,rubbery,Electronic,bits,studio,a bit-crushed signal with a rubbery distortion
Material/Source,rubbery,Electronic,monitor,office,the whine of a screen with a rubberized shell
Material/Source,rubbery,Electronic,ups,closet,the hum of a battery backup on a rubber mat
Material/Source,rubbery,Electronic,sensor,factory,a sensor clicking on a rubber conveyor belt
Material/Source,rubbery,Electronic,transformer,pole,a transformer humming with a rubber gasket
Material/Source,rubbery,Electronic,capacitor,lab,a capacitor discharging with a rubbery snap
Material/Source,rubbery,Electronic,tester,garage,the chirping of a rubberized circuit tester
Material/Source,crystalline,Musical,celesta,theatre,a celesta playing a sparkling high melody on stage
Material/Source,crystalline,Musical,glass harmonica,gallery,a rotating glass bowl being played in a hall
Material/Source,crystalline,Musical,glockenspiel,observatory,a glockenspiel note ringing in a quiet dome
Material/Source,crystalline,Musical,triangle,studio,a steel triangle being struck once with a rod
Material/Source,crystalline,Musical,harp,meadow,a harp glissando echoing in an open field
Material/Source,crystalline,Musical,piano,ballroom,high piano keys sustaining a high-frequency ring
Material/Source,crystalline,Musical,chimes,patio,glass wind chimes tinkling in a light breeze
Material/Source,crystalline,Musical,sitar,temple,a sitar's high strings vibrating in a stone hall
Material/Source,crystalline,Musical,violin,theatre,a violin playing a high harmonic note in a room
Material/Source,crystalline,Musical,flute,orchard,a silver flute playing a high-register trill
Material/Source,crystalline,Musical,recorder,classroom,a plastic recorder playing a high bird call
Material/Source,crystalline,Musical,handbell,village,a small silver bell ringing in a snowy street
Material/Source,crystalline,Musical,zither,courtyard,a zither playing a fast sequence in a room
Material/Source,crystalline,Musical,ukulele,beach,a ukulele being strummed in a high register
Material/Source,crystalline,Musical,mandolin,garden,a mandolin string being plucked with a thin pick
Material/Source,crystalline,Musical,tambourine,park,tambourine jingles shaking in an open field
Material/Source,crystalline,Musical,handpan,cave,a handpan being played in a resonant cavern
Material/Source,crystalline,Musical,kalimba,nursery,a thumb piano being plucked in a quiet room
Material/Source,crystalline,Mechanical,gears,shop,tiny watch gears ticking in a watchmaker's shop
Material/Source,crystalline,Mechanical,lathe,machine shop,a precision lathe carving a needle in a shop
Material/Source,crystalline,Mechanical,camera,gallery,a mechanical camera shutter clicking in a hall
Material/Source,crystalline,Mechanical,fan,office,a small USB fan whirring on an office desk
Material/Source,crystalline,Mechanical,stapler,desk,a small stapler clicking on a wooden desk
Material/Source,crystalline,Mechanical,lock,box,a small key turning in a jewelry box lock
Material/Source,crystalline,Mechanical,drill,garage,a high-speed drill piercing a thin plastic sheet
Material/Source,crystalline,Mechanical,sewing machine,attic,a sewing needle piercing a piece of silk
Material/Source,crystalline,Mechanical,bell,bicycle,a small bicycle bell giving a single ring
Material/Source,crystalline,Mechanical,zipper,closet,a small metal zipper being pulled up quickly
Material/Source,crystalline,Mechanical,tongs,kitchen,small metal tongs clinking together once
Material/Source,crystalline,Mechanical,spinner,playground,a metal fidget spinner whirring at speed
Material/Source,crystalline,Mechanical,clippers,barber,electric hair clippers with a vibrating motor
Material/Source,crystalline,Mechanical,timer,pantry,a mechanical egg timer ticking on a counter
Material/Source,crystalline,Mechanical,relay,hub,a small relay clicking in a computer interface
Material/Source,crystalline,Mechanical,projector,cinema,a film projector whirring in a quiet booth
Material/Source,crystalline,Mechanical,metronome,room,a small metronome ticking in a quiet room
Material/Source,crystalline,Mechanical,shutter,museum,a motorized metal gate rolling closed
Material/Source,crystalline,Mechanical,winch,pier,a steel winch cable zipping under tension
Material/Source,crystalline,Mechanical,mixer,kitchen,an electric blender crushing ice at high speed
Material/Source,crystalline,Environmental,ice,pond,thin ice cracking on the surface of a frozen pond
Material/Source,crystalline,Environmental,rain,skylight,light rain tapping on a glass skylight
Material/Source,crystalline,Environmental,wind,wire,wind whistling through a thin wire fence
Material/Source,crystalline,Environmental,water,dish,water dripping into a shallow glass dish
Material/Source,crystalline,Environmental,sand,desert,sand trickling through a narrow opening
Material/Source,crystalline,Environmental,leaves,garden,dry leaves rustling across a stone path
Material/Source,crystalline,Environmental,twigs,forest,small dry twigs snapping in a winter wood
Material/Source,crystalline,Environmental,mist,valley,fine mist hitting a broad green leaf
Material/Source,crystalline,Environmental,hail,window,small hail hitting a glass window pane
Material/Source,crystalline,Environmental,thaw,woods,water drops hitting a frozen leaf one by one
Material/Source,crystalline,Environmental,reeds,marsh,dry reeds clicking together in a breeze
Material/Source,crystalline,Environmental,shells,beach,tiny seashells clinking in the surf
Material/Source,crystalline,Environmental,grass,field,frozen grass blades snapping in the wind
Material/Source,crystalline,Environmental,geyser,basin,a steam vent hissing from a narrow fissure
Material/Source,crystalline,Environmental,bubbles,lake,small bubbles popping on a water surface
Material/Source,crystalline,Environmental,fountain,square,water spraying from a tiny fountain nozzle
Material/Source,crystalline,Environmental,dust,attic,dust particles skittering on a glass floor
Material/Source,crystalline,Environmental,storm,ocean,wind howling through a metal vent on a ship
Material/Source,crystalline,Environmental,thicket,jungle,a person pushing through a pile of crystals
Material/Source,crystalline,Organic,insect,meadow,the high-pitched chirrup of a cricket in a field
Material/Source,crystalline,Organic,bird,forest,a small bird chirping a high melody in a wood
Material/Source,crystalline,Organic,wings,garden,a dragonfly's wings fluttering over a pond
Material/Source,crystalline,Organic,whisper,library,a sharp sibilant whisper in a quiet library
Material/Source,crystalline,Organic,teeth,bathroom,a person's teeth clicking together once
Material/Source,crystalline,Organic,claws,counter,a bird's claws scratching on a granite counter
Material/Source,crystalline,Organic,bat,cave,the ultrasonic click of a bat in a cavern
Material/Source,crystalline,Organic,scales,rock,a small lizard's scales rasping on a stone
Material/Source,crystalline,Organic,bones,museum,small bird bones being handled in a tray
Material/Source,crystalline,Organic,eggshell,kitchen,a thin bird eggshell cracking on a plate
Material/Source,crystalline,Organic,nails,desk,a person tapping their fingernails on a desk
Material/Source,crystalline,Organic,skin,room,dry skin being rubbed together in a quiet room
Material/Source,crystalline,Organic,shrimp,reef,a snapping shrimp clicking in a coral reef
Material/Source,crystalline,Organic,parakeet,living room,a parakeet chirping in a sunlit room
Material/Source,crystalline,Organic,beetle,attic,a beetle scuttling over dry wood in an attic
Material/Source,crystalline,Organic,tongue,clinic,a single tongue click during an exam
Material/Source,crystalline,Organic,breathing,room,light rhythmic breathing through a nose
Material/Source,crystalline,Organic,laughter,school,a child's laugh with a high-pitched ring
Material/Source,crystalline,Organic,cough,hospital,a sharp dry cough in a sterile ward
Material/Source,crystalline,Domestic,crystal,dining room,two crystal wine glasses clinking together
Material/Source,crystalline,Domestic,mirror,bathroom,a glass perfume bottle being placed on a mirror
Material/Source,crystalline,Domestic,beads,craft room,tiny glass beads spilling onto a table
Material/Source,crystalline,Domestic,foil,kitchen,aluminum foil being crinkled in a hand
Material/Source,crystalline,Domestic,paper,office,a sheet of paper being crumpled in an office
Material/Source,crystalline,Domestic,needle,sewing room,a sewing needle dropping on a tile floor
Material/Source,crystalline,Domestic,zipper,closet,a small metal zipper being pulled on a purse
Material/Source,crystalline,Domestic,can,kitchen,the sharp snap of a soda can tab being pulled
Material/Source,crystalline,Domestic,keys,entryway,a small set of keys jangling in a hand
Material/Source,crystalline,Domestic,silverware,kitchen,a silver spoon clinking in a ceramic cup
Material/Source,crystalline,Domestic,glass,dining room,a wine glass being set on a marble table
Material/Source,crystalline,Domestic,wire,garage,a thin metal wire being snapped in a garage
Material/Source,crystalline,Domestic,plastic,pantry,a thin plastic bag being rustled in a room
Material/Source,crystalline,Domestic,string,attic,a thin piece of twine being cut with scissors
Material/Source,crystalline,Domestic,lightbulb,closet,a small lightbulb filament rattling in a bulb
Material/Source,crystalline,Domestic,razor,bathroom,a manual razor being rinsed in a sink
Material/Source,crystalline,Domestic,thimble,sewing kit,a metal thimble hitting a ceramic tile
Material/Source,crystalline,Domestic,straw,cafe,a plastic straw being unwrapped in a cafe
Material/Source,crystalline,Domestic,pen,library,a ballpoint pen clicking in a quiet room
Material/Source,crystalline,Electronic,sine,lab,a high-frequency sine wave playing in a lab
Material/Source,crystalline,Electronic,bleep,nursery,a high-pitched electronic bleep from a monitor
Material/Source,crystalline,Electronic,buzzer,toy,a tiny piezo buzzer sounding in a toy
Material/Source,crystalline,Electronic,glitch,studio,a short digital glitch sound in a studio
Material/Source,crystalline,Electronic,static,radio,high-frequency static on a transistor radio
Material/Source,crystalline,Electronic,taser,hall,the sharp snap of an electrical discharge
Material/Source,crystalline,Electronic,monitor,office,the high-pitched whine of an old monitor
Material/Source,crystalline,Electronic,flash,studio,a camera flash charging with a rising whine
Material/Source,crystalline,Electronic,modem,room,the screeching tones of a dial-up modem
Material/Source,crystalline,Electronic,relay,hub,a small mechanical relay clicking in a hub
Material/Source,crystalline,Electronic,clock,bedroom,the high-pitched pulse of a digital clock
Material/Source,crystalline,Electronic,capacitor,lab,a small capacitor discharging with a pop
Material/Source,crystalline,Electronic,led,room,the faint high-pitched hum of an LED display
Material/Source,crystalline,Electronic,sensor,factory,an ultrasonic sensor clicking in a plant
Material/Source,crystalline,Electronic,alarm,hospital,a high-pitched electronic alarm beeping
Material/Source,crystalline,Electronic,fan,server,the sharp whir of a small cooling fan
Material/Source,crystalline,Electronic,synthesizer,studio,a digital synth playing a crystalline lead
Material/Source,crystalline,Electronic,tester,workshop,the chirping of a digital circuit tester
Material/Source,icy,Musical,piccolo,mountain,a piccolo playing a sharp high note on a windy peak
Material/Source,icy,Musical,violin,attic,a violin playing a high harmonic in a dusty room
Material/Source,icy,Musical,glockenspiel,school,a glockenspiel note being struck with a hard mallet
Material/Source,icy,Musical,triangle,studio,a steel triangle being struck once in a dead room
Material/Source,icy,Musical,harpsichord,gallery,a harpsichord playing a fast high-register run
Material/Source,icy,Musical,flute,glacier,a silver flute playing a high trill near an ice shelf
Material/Source,icy,Musical,handbell,village,a tiny silver bell ringing in a snowy street
Material/Source,icy,Musical,celesta,theatre,a celesta playing a sparkling melody on stage
Material/Source,icy,Musical,harp,meadow,a harp glissando echoing in a frozen field
Material/Source,icy,Musical,piano,ballroom,high piano keys sustaining a high-pitched ring
Material/Source,icy,Musical,sitar,temple,a sitar's high strings being plucked in a hall
Material/Source,icy,Musical,harmonica,canyon,a harmonica blowing a high note in a gorge
Material/Source,icy,Mechanical,drill,garage,a high-speed drill piercing through a block of ice
Material/Source,icy,Mechanical,engine,arctic,a frozen engine struggling to turn over in a storm
Material/Source,icy,Mechanical,gears,shop,tiny watch gears ticking in a cold workshop
Material/Source,icy,Mechanical,lathe,machine shop,a lathe carving a part in a freezing shop
Material/Source,icy,Mechanical,fan,office,a small fan whirring in a cryogenic laboratory
Material/Source,icy,Mechanical,camera,gallery,a mechanical camera shutter clicking in the cold
Material/Source,icy,Mechanical,lock,box,a small key turning in a frozen metal lock
Material/Source,icy,Mechanical,stapler,desk,a metal stapler clicking on a frozen surface
Material/Source,icy,Mechanical,sewing machine,attic,a sewing needle piercing a frozen fabric
Material/Source,icy,Mechanical,bell,bicycle,a bicycle bell ringing in a quiet snowy park
Material/Source,icy,Mechanical,zipper,closet,a metal zipper being pulled up quickly in the cold
Material/Source,icy,Mechanical,tongs,kitchen,metal tongs clinking together in a cold room
Material/Source,icy,Mechanical,spinner,playground,a metal fidget spinner whirring in the cold
Material/Source,icy,Mechanical,relay,hub,a small relay clicking in a cold computer room
Material/Source,icy,Mechanical,timer,pantry,a mechanical timer ticking in a cold kitchen
Material/Source,icy,Mechanical,projector,cinema,a film projector whirring in a cold booth
Material/Source,icy,Mechanical,shutter,museum,a metal gate rolling closed in a frozen hall
Material/Source,icy,Mechanical,winch,pier,a steel winch cable zipping in the winter air
Material/Source,icy,Environmental,icicles,cave,icicles snapping and shattering on a cavern floor
Material/Source,icy,Environmental,glacier,arctic,an ice shelf calving and hitting a frozen bay
Material/Source,icy,Environmental,snow,tundra,the sharp crunch of frozen snow under a boot
Material/Source,icy,Environmental,rain,skylight,rain tapping on a glass skylight in a storm
Material/Source,icy,Environmental,mist,valley,freezing mist hitting a broad green leaf
Material/Source,icy,Environmental,reeds,marsh,frozen reeds clicking together in a breeze
Material/Source,icy,Environmental,shale,cliff,small pieces of shale sliding down a slope
Material/Source,icy,Environmental,bubbles,lake,air bubbles popping on a frozen lake surface
Material/Source,icy,Environmental,fountain,square,water spraying from a frozen fountain nozzle
Material/Source,icy,Environmental,dust,attic,dust particles skittering on an ice floor
Material/Source,icy,Environmental,storm,ocean,wind howling through a metal vent in winter
Material/Source,icy,Environmental,fire,pit,frozen twigs popping like static in a fire
Material/Source,icy,Environmental,twigs,woods,small dry twigs snapping in a winter forest
Material/Source,icy,Environmental,shells,beach,frozen seashells clinking in the surf
Material/Source,icy,Organic,teeth,bathroom,a person's teeth chattering together in a cold room
Material/Source,icy,Organic,voice,theatre,a person's voice with a sharp high-pitched ring
Material/Source,icy,Organic,cough,hospital,a sharp dry cough in a sterile cold ward
Material/Source,icy,Organic,steps,pavement,boots walking on a frozen gravel path
Material/Source,icy,Organic,claws,floor,claws clicking on a polished frozen surface
Material/Source,icy,Organic,wings,garden,a hummingbird's wings humming in a cold garden
Material/Source,icy,Organic,bat,cave,the ultrasonic click of a bat in a cold cavern
Material/Source,icy,Organic,bird,forest,a small bird chirping in a dense frozen wood
Material/Source,icy,Organic,shrimp,reef,shrimp clicking in a cold coral reef current
Material/Source,icy,Organic,insect,meadow,a cricket chirruping in a frost-covered field
Material/Source,icy,Organic,wasps,attic,wasps buzzing in a quiet frozen room
Material/Source,icy,Organic,scales,rock,snake scales rasping on a cold stone surface
Material/Source,icy,Organic,bones,museum,bird bones clinking together in a cold tray
Material/Source,icy,Organic,eggshell,kitchen,a thin bird eggshell cracking on a cold plate
Material/Source,icy,Organic,hair,bedroom,a plastic brush moving through cold dry hair
Material/Source,icy,Organic,nails,desk,a person tapping their fingernails on a cold desk
Material/Source,icy,Organic,skin,room,dry skin being rubbed together in a cold room
Material/Source,icy,Organic,tongue,clinic,a tongue click in a quiet frozen medical room
Material/Source,icy,Organic,gulp,throat,the sound of air through a cold valve
Material/Source,icy,Organic,laughter,school,a child's laugh in a cold playground
Material/Source,icy,Domestic,ice,glass,ice cubes clinking in a thin glass tumbler
Material/Source,icy,Domestic,freezer,kitchen,frost being scraped off a metal freezer shelf
Material/Source,icy,Domestic,silverware,kitchen,metal forks clinking on a cold porcelain plate
Material/Source,icy,Domestic,glassware,dining room,a wine glass being tapped in a cold hall
Material/Source,icy,Domestic,keys,entryway,a set of keys jangling in a cold hand
Material/Source,icy,Domestic,mirror,bathroom,a perfume bottle being placed on a mirror
Material/Source,icy,Domestic,foil,kitchen,aluminum foil being crinkled in a cold room
Material/Source,icy,Domestic,paper,office,a sheet of paper being crumpled in the cold
Material/Source,icy,Domestic,zipper,closet,a metal zipper being pulled on a cold jacket
Material/Source,icy,Domestic,can,pantry,the tab of a soda can snapping off in the cold
Material/Source,icy,Domestic,thimble,sewing room,a thimble hitting a ceramic tile in the cold
Material/Source,icy,Domestic,razor,bathroom,a manual razor being rinsed in a cold sink
Material/Source,icy,Domestic,straw,cafe,a plastic straw being unwrapped in a cold hand
Material/Source,icy,Domestic,pen,library,a ballpoint pen clicking in a cold quiet room
Material/Source,icy,Domestic,lightbulb,closet,a filament rattling inside a cold glass bulb
Material/Source,icy,Domestic,faucet,bathroom,a water drop hitting a cold porcelain sink
Material/Source,icy,Electronic,sine,lab,a pure 1kHz sine wave playing in a cold laboratory
Material/Source,icy,Electronic,bleep,hospital,a high-pitched electronic bleep on a cold monitor
Material/Source,icy,Electronic,buzzer,toy,a piezo buzzer sounding in a cold room
Material/Source,icy,Electronic,glitch,studio,a digital signal clipping with a sharp icy sound
Material/Source,icy,Electronic,static,radio,high-frequency static on a cold transistor radio
Material/Source,icy,Electronic,taser,hall,the sharp snap of an electrical discharge in the cold
Material/Source,icy,Electronic,monitor,office,the high-pitched whine of an old screen in the cold
Material/Source,icy,Electronic,flash,studio,a camera flash charging in a cold photo studio
Material/Source,icy,Electronic,modem,room,the screeching tones of a modem in a cold office
Material/Source,icy,Electronic,relay,hub,a small relay clicking in a cold computer case
Material/Source,icy,Electronic,clock,bedroom,the pulse of a digital clock in a cold room
Material/Source,icy,Electronic,capacitor,lab,a capacitor discharging with a sharp pop
Material/Source,icy,Electronic,led,room,the faint buzzing of an LED in a cold hall
Material/Source,icy,Electronic,fan,server,the whir of a fan on a cold circuit board
Material/Source,icy,Electronic,alarm,hospital,a medical alarm beeping in a cold ward
Material/Source,icy,Electronic,bits,studio,a bit-crushed signal with an icy noise floor
Material/Source,icy,Electronic,transformer,pole,a transformer humming on a snowy utility pole
Material/Source,icy,Electronic,tester,garage,the chirping of a circuit tester in the cold
Material/Source,watery,Musical,waterphone,studio,a water-filled instrument being bowed in a recording booth
Material/Source,watery,Musical,organ,cathedral,a hydraulic pipe organ starting its water flow
Material/Source,watery,Musical,drum,beach,a hand-drum being played with wet palms by the ocean
Material/Source,watery,Musical,flute,river,a wooden flute being rinsed in a fast-moving stream
Material/Source,watery,Musical,harp,garden,a harp being played with wet fingers near a fountain
Material/Source,watery,Musical,percussion,theatre,a glass bowl of water being struck with a mallet
Material/Source,watery,Musical,piano,ballroom,a piano note sustaining with a wet reverb effect
Material/Source,watery,Musical,violin,theatre,a violin bow being pulled over a wet string
Material/Source,watery,Musical,trumpet,square,a trumpet being emptied of water after a performance
Material/Source,watery,Musical,accordion,chapel,an accordion bellows being worked near a damp wall
Material/Source,watery,Musical,harmonica,beach,a harmonica being played with a wet breath
Material/Source,watery,Musical,handbell,village,a bell ringing under a heavy rainstorm
Material/Source,watery,Musical,zither,courtyard,a zither playing with a shimmering wet resonance
Material/Source,watery,Musical,cello,cellar,a cello note echoing in a damp stone room
Material/Source,watery,Musical,ukulele,beach,a ukulele being strummed in the light surf
Material/Source,watery,Musical,tambourine,park,a tambourine being shaken in a heavy mist
Material/Source,watery,Musical,handpan,cave,a handpan being played near a dripping stalactite
Material/Source,watery,Musical,glockenspiel,school,a glockenspiel note ringing in a humid hall
Material/Source,watery,Mechanical,pump,basement,a water pump churning liquid through a metal pipe
Material/Source,watery,Mechanical,waterwheel,riverbank,a wooden wheel splashing into a fast stream
Material/Source,watery,Mechanical,fountain,piazza,water spraying and splashing in a stone basin
Material/Source,watery,Mechanical,washer,driveway,a high-pressure pressure washer hitting concrete
Material/Source,watery,Mechanical,dishwasher,kitchen,the sloshing and spraying of water in a machine
Material/Source,watery,Mechanical,boiler,foundry,a steam boiler bubbling and hissing in a factory
Material/Source,watery,Mechanical,drill,shipyard,a drill bit being cooled by a constant water jet
Material/Source,watery,Mechanical,mixer,construction site,wet concrete churning in a large metal mixer
Material/Source,watery,Mechanical,lathe,workshop,a lathe carving metal under a cooling liquid flow
Material/Source,watery,Mechanical,fan,greenhouse,a misting fan spraying water into a humid room
Material/Source,watery,Mechanical,winch,pier,a wet steel cable being pulled through a winch
Material/Source,watery,Mechanical,piston,engine room,a steam piston cycling with a wet thud
Material/Source,watery,Mechanical,valve,plant,water rushing through a large industrial pipe
Material/Source,watery,Mechanical,submersible,ocean,the mechanical whir of a motor underwater
Material/Source,watery,Mechanical,elevator,hotel,a hydraulic lift ascending with a soft hum
Material/Source,watery,Mechanical,shutter,museum,a gate closing in a room with a waterfall
Material/Source,watery,Mechanical,timer,pantry,a mechanical timer ticking near a boiling pot
Material/Source,watery,Mechanical,clippers,barber,electric hair clippers being rinsed in a sink
Material/Source,watery,Environmental,river,floodplain,a fast-moving river rushing over a silt bed
Material/Source,watery,Environmental,waterfall,jungle,a massive waterfall roaring into a tropical pool
Material/Source,watery,Environmental,rain,tin roof,a torrential downpour hitting a metal roof
Material/Source,watery,Environmental,mud,swamp,thick wet mud bubbling in a geothermal field
Material/Source,watery,Environmental,mist,fjord,the low-frequency hiss of a heavy mountain fog
Material/Source,watery,Environmental,waves,pier,waves crashing and receding along a sandy shore
Material/Source,watery,Environmental,geyser,basin,a geothermal pool boiling and gurgling
Material/Source,watery,Environmental,bubbles,lake,large air bubbles popping on a water surface
Material/Source,watery,Environmental,stream,crevice,water rushing through a narrow rock fissure
Material/Source,watery,Environmental,thaw,woods,melting snow dripping into a shallow forest pool
Material/Source,watery,Environmental,storm,ocean,wind howling through a heavy spray at sea
Material/Source,watery,Environmental,reeds,marsh,water sloshing between thick marsh reeds
Material/Source,watery,Environmental,iceberg,ocean,the underwater boom of a massive ice block
Material/Source,watery,Environmental,fountain,square,a water jet pulsing in a stone courtyard
Material/Source,watery,Environmental,leaves,garden,wet leaves rustling in a heavy rainstorm
Material/Source,watery,Environmental,twigs,forest,a branch falling into a deep woodland pond
Material/Source,watery,Environmental,dust,attic,a fine spray of water being misted in a room
Material/Source,watery,Environmental,fire,pit,water on a hot log hissing as it evaporates
Material/Source,watery,Organic,whale,ocean,the low-frequency song of a whale in the sea
Material/Source,watery,Organic,dolphin,ocean,dolphin whistles and clicks near the surface
Material/Source,watery,Organic,shrimp,reef,the constant clicking of shrimp in a coral reef
Material/Source,watery,Organic,frogs,pond,a chorus of bullfrogs croaking in a summer marsh
Material/Source,watery,Organic,alligator,swamp,the low-pitched bellow of an alligator in a swamp
Material/Source,watery,Organic,hippo,river,a hippo grunting and splashing in a muddy river
Material/Source,watery,Organic,voice,theatre,a person humming with a wet gurgling sound
Material/Source,watery,Organic,breathing,nursery,lungs exhaling with a wet rhythmic wheeze
Material/Source,watery,Organic,steps,pavement,footsteps in shallow puddles on a city street
Material/Source,watery,Organic,wings,garden,a duck's wings smacking the water as it takes off
Material/Source,watery,Organic,claws,floor,a wet dog's paws clicking on a tiled floor
Material/Source,watery,Organic,tongue,clinic,a wet tongue click echoing in a quiet room
Material/Source,watery,Organic,gulp,throat,the sound of air and liquid being swallowed
Material/Source,watery,Organic,laughter,school,a child's laugh echoing in a swimming pool
Material/Source,watery,Organic,throat,church,a person clearing their throat with a wet rasp
Material/Source,watery,Organic,snort,stable,a horse snorting into a bucket of water
Material/Source,watery,Organic,heartbeat,room,a heartbeat through a stethoscope near a pool
Material/Source,watery,Organic,hair,bedroom,a brush moving through soaking wet hair
Material/Source,watery,Domestic,faucet,kitchen,water rushing from a tap into a metal sink
