category,tag,domain,source,environment,scenario
Density/Complexity,saturated,Electronic,motors,factory,a bank of electric motors all running at max rpm in a small space
Density/Complexity,saturated,Electronic,drone,temple,a low-frequency drone with all harmonics boosted to the limit
Density/Complexity,saturated,Electronic,fan,office,a computer fan failing and spinning at a chaotic high frequency
Density/Complexity,saturated,Electronic,reverb,basement,a sound decaying in a feedback loop inside a metal tank
Density/Complexity,saturated,Electronic,alarm,factory,a high-intensity siren reflecting off every wall in a hall
Density/Complexity,cluttered,Musical,orchestra,concert hall,an entire symphony orchestra tuning their instruments at once
Density/Complexity,cluttered,Musical,percussion,studio,a bag of various small percussion instruments being dumped on the floor
Density/Complexity,cluttered,Musical,piano,ballroom,a person playing random discordant notes across the whole keyboard
Density/Complexity,cluttered,Musical,tambourines,booth,a pile of ten tambourines being shaken in a box
Density/Complexity,cluttered,Musical,chimes,veranda,a set of tangled wind chimes clashing irregularly in a storm
Density/Complexity,cluttered,Musical,drums,garage,a drum kit falling over and hitting various metal stands
Density/Complexity,cluttered,Musical,violin,gallery,a person scraping a violin bow across all strings irregularly
Density/Complexity,cluttered,Musical,xylophone,classroom,several children playing a xylophone randomly at once
Density/Complexity,cluttered,Musical,guitar,living room,the sound of all six strings of a guitar being tuned haphazardly
Density/Complexity,cluttered,Musical,bells,tower,several small handbells being shaken together in a bag
Density/Complexity,cluttered,Musical,synthesizer,studio,a random sequence of short mismatched electronic blips
Density/Complexity,cluttered,Musical,marimba,stage,a pile of marimba mallets being dropped onto the wooden bars
Density/Complexity,cluttered,Musical,recorder,school,twenty children all blowing different notes on recorders at once
Density/Complexity,cluttered,Musical,harp,conservatory,the sound of a harp being moved while its strings brush against furniture
Density/Complexity,cluttered,Musical,cymbals,stage,a box of brass finger cymbals being rattled together
Density/Complexity,cluttered,Musical,metronomes,music room,ten mechanical metronomes all ticking at different speeds
Density/Complexity,cluttered,Musical,accordions,cafe,the discordant sound of several accordions being squeezed at once
Density/Complexity,cluttered,Musical,handpan,cave,a handpan being hit randomly on its shell and notes
Density/Complexity,cluttered,Mechanical,gears,watchmaker shop,a jar of small mismatched metal gears being shaken
Density/Complexity,cluttered,Mechanical,factory,workshop,a machine with several loose rattling panels and bolts
Density/Complexity,cluttered,Mechanical,typewriters,office,five people typing at different speeds in a small room
Density/Complexity,cluttered,Mechanical,clocks,museum,a collection of clocks all ticking with different rhythms and tones
Density/Complexity,cluttered,Mechanical,tools,garage,a metal toolbox full of wrenches being shaken
Density/Complexity,cluttered,Mechanical,winch,dock,a winch with a tangled cable grinding and clicking irregularly
Density/Complexity,cluttered,Mechanical,sorter,warehouse,a package sorter with items bumping and sliding in all directions
Density/Complexity,cluttered,Mechanical,shredder,office,a paper shredder grinding through a pile of paper and plastic
Density/Complexity,cluttered,Mechanical,engines,garage,several different small engines idling at different speeds
Density/Complexity,cluttered,Mechanical,conveyors,mill,a belt moving a variety of loose scrap metal pieces
Density/Complexity,cluttered,Mechanical,lathe,workshop,a metal lathe cutting an uneven and vibrating piece of steel
Density/Complexity,cluttered,Mechanical,mixers,bakery,a mixer with a loose bowl rattling against the stand
Density/Complexity,cluttered,Mechanical,fans,server room,several fans with different bearing failures whirring together
Density/Complexity,cluttered,Mechanical,projector,cinema,a film projector with a loose reel flapping and clicking
Density/Complexity,cluttered,Mechanical,sewing machine,attic,a vintage machine with a loose drive belt slapping the frame
Density/Complexity,cluttered,Mechanical,staplers,mailroom,the sound of several people stapling papers at once
Density/Complexity,cluttered,Mechanical,ventilation,parking garage,a vent with several loose metal louvers rattling in the wind
Density/Complexity,cluttered,Mechanical,piston,factory,a pneumatic system with several small leaks hissing at once
Density/Complexity,cluttered,Environmental,rain,forest,rain dripping from many different leaves at different heights
Density/Complexity,cluttered,Environmental,twigs,woods,a group of animals scuttling through a pile of dry brush
Density/Complexity,cluttered,Environmental,ice,shoreline,small ice floes clashing together irregularly in the waves
Density/Complexity,cluttered,Environmental,leaves,garden,a gust of wind blowing a pile of leaves and trash against a fence
Density/Complexity,cluttered,Environmental,water,rocky stream,water splashing over many different sized stones in a shallow creek
Density/Complexity,cluttered,Environmental,shale,cliff,a small rockslide with many different sized stones falling
Density/Complexity,cluttered,Environmental,wind,city street,wind whistling through several different narrow gaps and signs
Density/Complexity,cluttered,Environmental,insects,meadow,the overlapping calls of many different species of insects
Density/Complexity,cluttered,Environmental,birds,jungle,the chaotic dawn chorus of a dozen different tropical birds
Density/Complexity,cluttered,Environmental,hail,carport,hail hitting a metal roof
Density/Complexity,cluttered,Environmental,bamboo,grove,bamboo stalks of different sizes all knocking together irregularly
Density/Complexity,cluttered,Environmental,thunder,valley,the messy overlapping echoes of several lightning strikes
Density/Complexity,cluttered,Environmental,fire,campsite,a fire with many different types of wood snapping and hissing
Density/Complexity,cluttered,Environmental,reeds,marsh,a dense patch of reeds rubbing and snapping in a gusty wind
Density/Complexity,cluttered,Environmental,sand,desert,sand and small pebbles hitting a metal fence at different speeds
Density/Complexity,cluttered,Environmental,cave,cavern,water dripping from many different points into different pools
Density/Complexity,cluttered,Environmental,geyser,thermal park,the irregular gurgling and splashing of a multi-vent mud pot
Density/Complexity,cluttered,Environmental,storm,harbor,the chaotic clattering of many loose boat parts in a gale
Density/Complexity,cluttered,Organic,market,city square,the overlapping chatter of many people and street performers
Density/Complexity,cluttered,Organic,pet shop,kennel,dozens of different animals barking
Density/Complexity,cluttered,Organic,footsteps,train station,thousands of people walking in different directions on a hard floor
Density/Complexity,cluttered,Organic,clapping,theatre,an audience of people clapping out of sync at different volumes
Density/Complexity,cluttered,Organic,office,study,the sound of several people typing
Density/Complexity,cluttered,Organic,laughter,party,a large group of people laughing and talking at once
Density/Complexity,cluttered,Organic,birds,park,a flock of different birds fighting over a pile of seeds
Density/Complexity,cluttered,Organic,monkeys,jungle,a group of monkeys hooting and crashing through the trees
Density/Complexity,cluttered,Organic,throat,hallway,several people clearing their throats at different times
Density/Complexity,cluttered,Organic,stomps,playground,a group of children running and jumping on a wooden deck
Density/Complexity,cluttered,Organic,teeth,bathroom,a group of people shivering with teeth chattering out of sync
Density/Complexity,cluttered,Organic,wings,garden,a swarm of different insects buzzing around a flowering bush
Density/Complexity,cluttered,Organic,hands,spa,several people performing different massage techniques in a room
Density/Complexity,cluttered,Organic,purr,cattery,a room full of cats all purring at different frequencies
Density/Complexity,cluttered,Organic,bark,dog park,many different dogs barking at each other in an open field
Density/Complexity,cluttered,Organic,sticks,forest,a group of hikers walking over a path covered in fallen branches
Density/Complexity,cluttered,Organic,voice,market,a crowd of street vendors all calling out their wares at once
Density/Complexity,cluttered,Organic,whale,ocean,the overlapping songs of several different species of whales
Density/Complexity,cluttered,Domestic,silverware,kitchen,a drawer full of loose utensils being rummaged through
Density/Complexity,cluttered,Domestic,lego,playroom,a large bin of lego bricks being dumped onto a wooden floor
Density/Complexity,cluttered,Domestic,keys,entryway,a bowl of many different keys being searched through
Density/Complexity,cluttered,Domestic,pantry,kitchen,a shelf full of different sized jars and cans being shifted
Density/Complexity,cluttered,Domestic,cabinet,kitchen,a cabinet full of Tupperware falling out when opened
Density/Complexity,cluttered,Domestic,closet,bedroom,a pile of shoes being thrown into a messy closet
Density/Complexity,cluttered,Domestic,desk,study,a drawer full of pens and office supplies being shaken
Density/Complexity,cluttered,Domestic,toys,nursery,a box of different plastic and wooden toys being rattled
Density/Complexity,cluttered,Domestic,laundry,utility room,a pile of clothes with various buttons and zippers in a dryer
Density/Complexity,cluttered,Domestic,coins,laundromat,a glass jar full of loose change being emptied into a tray
Density/Complexity,cluttered,Domestic,beads,closet,a broken necklace of many different sized beads falling on the floor
Density/Complexity,cluttered,Domestic,trash,alley,a bag full of different types of recycling being dumped into a bin
Density/Complexity,cluttered,Domestic,tools,garage,a bucket of loose nails and screws being shaken
Density/Complexity,cluttered,Domestic,dishes,kitchen,a stack of mismatched plates and bowls being moved
Density/Complexity,cluttered,Domestic,paper,office,a desk full of papers and files being shuffled through
Density/Complexity,cluttered,Domestic,mower,yard,a mower running over a patch of grass full of twigs and stones
Density/Complexity,cluttered,Domestic,shaker,bar,a shaker filled with ice
Density/Complexity,cluttered,Domestic,box,attic,a box of various holiday decorations being moved
Density/Complexity,cluttered,Electronic,static,radio,the sound of a radio dial being turned through many stations
Density/Complexity,cluttered,Electronic,glitch,studio,a sequence of irregular and mismatched digital clicks and pops
Density/Complexity,cluttered,Electronic,interference,lab,the overlapping noise from several unshielded electronic devices
Density/Complexity,cluttered,Electronic,beepers,hospital,several different medical alarms sounding at once in a hallway
Density/Complexity,cluttered,Electronic,modems,office,the sound of three different digital devices attempting to sync
Density/Complexity,cluttered,Electronic,sequencer,studio,a rhythmic pattern with several layers of mismatched electronic sounds
Density/Complexity,cluttered,Electronic,logic,server rack,the irregular clicking of several mechanical logic gates
Density/Complexity,cluttered,Electronic,sparks,workshop,several small electric arcs jumping at different times
Density/Complexity,cluttered,Electronic,geiger counter,mine,a detector clicking irregularly in a patch of mixed minerals
Density/Complexity,cluttered,Electronic,motors,factory,several small electric motors starting and stopping at different times
Density/Complexity,cluttered,Electronic,fans,office,a room full of computers with fans of different sizes whirring
Density/Complexity,cluttered,Electronic,buzzer,game show,a chaotic series of lockout buzzers sounding at once
Density/Complexity,cluttered,Electronic,synthesizer,studio,a random melody played on a synthesizer with a noisy patch
Density/Complexity,cluttered,Electronic,hard drive,server,the sound of several disk drives seeking and clicking together
Density/Complexity,cluttered,Electronic,alarm,factory,a complex alarm system with several different sirens and beeps
Density/Complexity,cluttered,Electronic,transformers,substation,the irregular buzzing of several failing electrical components
Density/Complexity,cluttered,Electronic,keyboard,den,the sound of several people typing on different types of keyboards
Density/Complexity,cluttered,Electronic,game,arcade,the overlapping sounds of ten different 8-bit games in a room
