category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Domestic,oven,kitchen,the constant low-frequency hum of a gas oven heating
Energy/Dynamics,intense,Domestic,washing machine,laundry,the unrelenting high-speed vibration of a spin cycle
Energy/Dynamics,intense,Domestic,pressure cooker,pantry,the constant rhythmic hiss of a steam valve
Energy/Dynamics,intense,Domestic,fridge,kitchen,the steady high-pitched hum of a broken compressor
Energy/Dynamics,intense,Domestic,fan,bedroom,the unwavering whirring of a high-speed metal desk fan
Energy/Dynamics,intense,Domestic,door,mansion,the constant heavy thud of a door being hit by wind
Energy/Dynamics,intense,Domestic,tub,bathroom,the non-stop resonance of water filling a cast iron tub
Energy/Dynamics,intense,Domestic,pot,kitchen,the constant rhythmic clattering of a lid on a boiling pot
Energy/Dynamics,intense,Domestic,blender,kitchen,the unwavering high-speed roar of a food processor
Energy/Dynamics,intense,Domestic,shaver,bathroom,the constant high-frequency vibration of an electric razor
Energy/Dynamics,intense,Domestic,ac unit,window,the unrelenting loud hum of a window air conditioner
Energy/Dynamics,intense,Domestic,mower,backyard,the constant roar of an electric lawn mower
Energy/Dynamics,intense,Electronic,static,radio,the constant unwavering hiss of FM white noise
Energy/Dynamics,intense,Electronic,feedback,stage,the continuous piercing squeal of a guitar feedback loop
Energy/Dynamics,intense,Electronic,synthesizer,studio,a sustained multi-waveform note at peak saturation
Energy/Dynamics,intense,Electronic,server,data center,the constant deafening whir of ten thousand fans
Energy/Dynamics,intense,Electronic,transformer,substation,the unwavering massive sixty-hertz electromagnetic hum
Energy/Dynamics,intense,Electronic,subwoofer,home theater,a constant high-amplitude thirty-hertz sine wave
Energy/Dynamics,intense,Electronic,buzzer,factory,the unwavering high-volume rasp of an industrial alarm
Energy/Dynamics,intense,Electronic,taser,training,the non-stop rapid snapping of an electric arc
Energy/Dynamics,intense,Electronic,generator,cabin,the constant loud rhythmic roar of a diesel generator
Energy/Dynamics,intense,Electronic,inverter,solar farm,the steady high-frequency whine of a large power unit
Energy/Dynamics,intense,Electronic,ups,server closet,the unrelenting loud buzzing of a backup power supply
Energy/Dynamics,intense,Electronic,interference,lab,the constant complex electromagnetic buzz of a motor
Energy/Dynamics,intense,Electronic,bitcrush,studio,a continuous stream of digital aliasing and noise
Energy/Dynamics,intense,Electronic,motor,factory,the unwavering high-speed vibration of an electric motor
Energy/Dynamics,intense,Electronic,drone,hangar,the constant harmonic humming of an idling drone
Energy/Dynamics,intense,Electronic,hard drive,server,the continuous high-frequency whine of a disk platter
Energy/Dynamics,intense,Electronic,tape,archive,the constant saturated hiss of a high-gain tape pre-amp
Energy/Dynamics,intense,Electronic,shifter,ev,the constant high-pitched whine of an electric car motor
Energy/Dynamics,explosive,Musical,timpani,orchestra pit,a single high-velocity strike on a large orchestral drum
Energy/Dynamics,explosive,Musical,cymbals,stadium,a massive clash of two oversized bronze crash cymbals
Energy/Dynamics,explosive,Musical,snare drum,warehouse,a sudden loud rimshot on a high-tension snare
Energy/Dynamics,explosive,Musical,gong,temple,the immediate violent resonance of a gong hit with a metal bar
Energy/Dynamics,explosive,Musical,piano,ballroom,a ten-finger staccato cluster chord in the lowest octave
Energy/Dynamics,explosive,Musical,taiko drum,shrine,a rapid-onset strike on a large skin drum with thick sticks
Energy/Dynamics,explosive,Musical,guitar,arena,a sudden high-volume power chord with instant distortion
Energy/Dynamics,explosive,Musical,trumpet,plaza,a sharp staccato blast at maximum lung pressure
Energy/Dynamics,explosive,Musical,chimes,village square,a heavy metal hammer hitting a large cast iron bell
Energy/Dynamics,explosive,Musical,cello,chapel,a forceful snap of a thick gut string against the fingerboard
Energy/Dynamics,explosive,Musical,wood block,classroom,a sharp strike on a hollow block that echoes instantly
Energy/Dynamics,explosive,Musical,synthesizer,studio,a short noise-burst pulse with a zero-attack envelope
Energy/Dynamics,explosive,Musical,tambourine,stage,a sudden violent slap on the skin of a tambourine
Energy/Dynamics,explosive,Musical,didgeridoo,outback,a short high-pressure hoot that breaks the silence
Energy/Dynamics,explosive,Musical,harp,library,the sudden snapping of a high-tension harp string
Energy/Dynamics,explosive,Musical,marimba,theatre,a sudden sharp strike on a low bar with a hard mallet
Energy/Dynamics,explosive,Musical,flute,meadow,a sudden sharp overblown chirp on a wooden pipe
Energy/Dynamics,explosive,Musical,bagpipes,highlands,the initial sharp crack of the drone pipes engaging
Energy/Dynamics,explosive,Mechanical,nail gun,construction,a pneumatic framing nailer firing into a pine beam
Energy/Dynamics,explosive,Mechanical,car engine,garage,a single loud backfire from a vintage automobile exhaust
Energy/Dynamics,explosive,Mechanical,air brake,highway,the sudden high-pressure release of a truck's pneumatic system
Energy/Dynamics,explosive,Mechanical,staple gun,upholstery,a rapid-fire firing of a spring-loaded staple gun
Energy/Dynamics,explosive,Mechanical,press,industrial plant,the sudden impact of a metal-forming press on a plate
Energy/Dynamics,explosive,Mechanical,camera,photography,the sharp mechanical snap of a large-format shutter
Energy/Dynamics,explosive,Mechanical,rivet gun,shipyard,a single high-pressure burst from a pneumatic riveter
Energy/Dynamics,explosive,Mechanical,solenoid,factory,the sudden forceful clunk of a large industrial actuator
Energy/Dynamics,explosive,Mechanical,jackhammer,city street,the initial sharp impact of a drill against stone
Energy/Dynamics,explosive,Mechanical,latch,vault,the heavy metallic snap of a bank safe locking
Energy/Dynamics,explosive,Mechanical,piston,laboratory,a sudden high-speed extension of a pneumatic cylinder
Energy/Dynamics,explosive,Mechanical,typewriter,study,the sharp clack of a metal key hitting a steel frame
Energy/Dynamics,explosive,Mechanical,balloon,nursery,the sudden pop of a latex balloon being pricked
Energy/Dynamics,explosive,Mechanical,can,kitchen,the sharp percussive crack of a soda can being opened
Energy/Dynamics,explosive,Mechanical,fuse,substation,the sharp crack of a high-voltage fuse blowing
Energy/Dynamics,explosive,Mechanical,winch,dockside,the sudden snapping of a steel cable under tension
Energy/Dynamics,explosive,Mechanical,transformer,street,the sudden sharp buzz of a transformer shorting
Energy/Dynamics,explosive,Mechanical,light switch,hallway,the sharp mechanical click of a heavy breaker switch
Energy/Dynamics,explosive,Environmental,lightning,open plains,the immediate deafening crack of a nearby bolt
Energy/Dynamics,explosive,Environmental,volcano,island,the sudden violent burst of a steam-filled volcanic vent
Energy/Dynamics,explosive,Environmental,thunder,canyon,the sharp initial crack of thunder echoing off stone
Energy/Dynamics,explosive,Environmental,ice,arctic,the sudden booming crack of a glacier calving into the sea
Energy/Dynamics,explosive,Environmental,rock,quarry,the sharp impact of a boulder hitting a granite floor
Energy/Dynamics,explosive,Environmental,tree,forest,the sudden explosive snap of a massive oak branch
Energy/Dynamics,explosive,Environmental,geyser,valley,the initial violent eruption of boiling water from a hole
Energy/Dynamics,explosive,Environmental,fire,campsite,a loud sharp pop of a gas pocket in a hardwood log
Energy/Dynamics,explosive,Environmental,rain,tin roof,the sudden first strike of a heavy rain squall on metal
Energy/Dynamics,explosive,Environmental,hail,carport,the sharp impact of a large hailstone on a window
Energy/Dynamics,explosive,Environmental,thaw,arctic,the sudden sharp snap of a frozen lake surface fracturing
Energy/Dynamics,explosive,Environmental,storm,coast,a massive wave slamming into a hollow sea cliff
Energy/Dynamics,explosive,Environmental,mud,hot spring,the sudden burst of a large high-pressure mud bubble
Energy/Dynamics,explosive,Environmental,landslide,mountain,the initial sharp crack of a rock shelf breaking
Energy/Dynamics,explosive,Environmental,river,canyon,the sudden splash of a large rock falling into rapids
Energy/Dynamics,explosive,Environmental,echo,cavern,a single loud handclap producing an instant sharp echo
Energy/Dynamics,explosive,Environmental,wind,ruins,a sudden gust slamming a heavy wooden door shut
Energy/Dynamics,explosive,Environmental,sand,desert,the sharp sound of a glass bottle breaking on a dune
Energy/Dynamics,explosive,Organic,human,library,a sudden loud sneeze that echoes through the room
Energy/Dynamics,explosive,Organic,bird,forest,the sudden violent flap of a pheasant's wings taking flight
Energy/Dynamics,explosive,Organic,clapping,stadium,a single high-velocity hand clap from a lone spectator
Energy/Dynamics,explosive,Organic,jaw,swamp,the sudden sharp snap of an alligator's jaws closing
Energy/Dynamics,explosive,Organic,footsteps,hallway,the sudden loud thud of a heavy boot on a floor
Energy/Dynamics,explosive,Organic,heartbeat,quiet room,a sudden single high-intensity thump of a racing heart
Energy/Dynamics,explosive,Organic,bone,anthropology lab,the sharp snap of a dry mammal bone being broken
Energy/Dynamics,explosive,Organic,wings,attic,the sudden frantic flapping of a bat's wings
Energy/Dynamics,explosive,Organic,stomach,bedroom,a sudden loud and sharp digestive gurgle
Energy/Dynamics,explosive,Organic,teeth,dentist,the sudden sharp click of a person biting down hard
Energy/Dynamics,explosive,Organic,human,kitchen,a sudden loud snap of the fingers in a quiet room
Energy/Dynamics,explosive,Organic,tail,riverbank,the sudden violent slap of a beaver's tail on water
Energy/Dynamics,explosive,Organic,snarl,jungle,the sudden sharp bark of a leopard in the brush
Energy/Dynamics,explosive,Organic,human,gym,a sudden loud grunt from a person lifting a weight
Energy/Dynamics,explosive,Organic,bark,woods,the sudden sharp crack of a dry twig underfoot
Energy/Dynamics,explosive,Organic,squirrel,park,the sudden sharp chattering of a squirrel on a fence
Energy/Dynamics,explosive,Organic,human,bathroom,the sudden loud splash of a person jumping into water
Energy/Dynamics,explosive,Organic,claws,tile floor,the sudden sharp scratch of a cat leaping
Energy/Dynamics,explosive,Domestic,glass,dining room,the sudden sharp shatter of a wine glass on a floor
Energy/Dynamics,explosive,Domestic,light bulb,bedroom,the sudden pop of a filament burning out in a lamp
Energy/Dynamics,explosive,Domestic,can,pantry,the sudden sharp hiss and pop of a pressurized container
Energy/Dynamics,explosive,Domestic,door,house,the sudden loud thud of a front door slamming shut
Energy/Dynamics,explosive,Domestic,silverware,kitchen,the sudden sharp clatter of a fork hitting a plate
Energy/Dynamics,explosive,Domestic,balloon,living room,the sudden loud pop of a party balloon bursting
Energy/Dynamics,explosive,Domestic,cabinet,pantry,the sudden loud bang of a kitchen cupboard door
Energy/Dynamics,explosive,Domestic,matches,den,the sudden sharp strike of a match on a box
Energy/Dynamics,explosive,Domestic,drawer,office,the sudden loud thud of a desk drawer being slammed
Energy/Dynamics,explosive,Domestic,pan,kitchen,the sudden sharp clatter of a lid falling on a floor
Energy/Dynamics,explosive,Domestic,mirror,bathroom,the sudden sharp snap of a glass mirror breaking
Energy/Dynamics,explosive,Domestic,rug,hallway,the sudden loud thud of a rolled-up rug being dropped
Energy/Dynamics,explosive,Domestic,washing machine,laundry,the sudden sharp bang of a heavy metal latch
Energy/Dynamics,explosive,Domestic,fridge,kitchen,the sudden loud kick of a cooling compressor
Energy/Dynamics,explosive,Domestic,stairs,old inn,the sudden sharp creak of a heavy floorboard
Energy/Dynamics,explosive,Domestic,pot,kitchen,the sudden loud boil-over of water hitting a hot burner
Energy/Dynamics,explosive,Domestic,basket,pantry,the sudden sharp snap of a wicker handle breaking
Energy/Dynamics,explosive,Domestic,iron,laundry room,the sudden sharp hiss of a steam iron's burst
Energy/Dynamics,explosive,Electronic,capacitor,laboratory,the sudden sharp snap of a large capacitor discharging
Energy/Dynamics,explosive,Electronic,spark,workshop,the sudden loud crack of a high-voltage electrical arc
Energy/Dynamics,explosive,Electronic,buzzer,entryway,the sudden loud rasp of an industrial door buzzer
Energy/Dynamics,explosive,Electronic,relay,control room,the sudden loud click of a heavy-duty switch
Energy/Dynamics,explosive,Electronic,glitch,studio,a sudden loud digital pop in an audio stream
Energy/Dynamics,explosive,Electronic,monitor,office,the sudden sharp pop of a static discharge on a screen
Energy/Dynamics,explosive,Electronic,scanner,store,the sudden loud beep of a barcode scanner error
Energy/Dynamics,explosive,Electronic,hard drive,server room,the sudden sharp click of a drive head parking
Energy/Dynamics,explosive,Electronic,taser,training,the sudden rapid snapping of a stun gun firing
Energy/Dynamics,explosive,Electronic,synthesizer,studio,a sudden loud white-noise burst with zero decay
Energy/Dynamics,explosive,Electronic,beeper,hospital,the sudden loud alarm of a medical monitor
Energy/Dynamics,explosive,Electronic,camera,studio,the sudden sharp whine of a flash unit firing
Energy/Dynamics,explosive,Electronic,solenoid,factory,the sudden loud clunk of a pneumatic valve
Energy/Dynamics,explosive,Electronic,transformer,street,the sudden loud buzz of an electrical short
Energy/Dynamics,explosive,Electronic,phone,bedroom,the sudden loud ringtone of a smartphone in a quiet room
Energy/Dynamics,explosive,Electronic,amplifier,stage,the sudden loud pop of a guitar being unplugged
Energy/Dynamics,explosive,Electronic,oscillator,lab,a sudden loud square-wave burst at one kilohertz
Energy/Dynamics,explosive,Electronic,led,workshop,the sudden sharp click of an electronic power switch
Energy/Dynamics,energetic,Musical,banjo,front porch,a rapid series of sixteenth-note rolls on a five-string banjo
Energy/Dynamics,energetic,Musical,tambourine,festival,the continuous rhythmic jingling of metal zills at a fast tempo
Energy/Dynamics,energetic,Musical,flamenco shoes,dance studio,a high-speed percussive footwork routine on a wooden stage
Energy/Dynamics,energetic,Musical,shaker,parade,a rapid back-and-forth movement of a metal tube filled with beads
Energy/Dynamics,energetic,Musical,snare drum,military barracks,a high-speed double-stroke roll on a drum skin
Energy/Dynamics,energetic,Musical,piano,ballroom,a fast-paced ragtime melody played in the upper register
Energy/Dynamics,energetic,Musical,violin,art gallery,a spirited fiddle tune with rapid string crossings
Energy/Dynamics,energetic,Musical,xylophone,nursery,a fast ascending and descending scale on wooden keys
Energy/Dynamics,energetic,Musical,acoustic guitar,living room,a lively strumming pattern with a thick plastic pick
Energy/Dynamics,energetic,Musical,djembe,park,a complex rhythmic tattoo played with rapid hand strikes
Energy/Dynamics,energetic,Musical,hi-hat,jazz club,a steady high-frequency pulse on a semi-open cymbal
Energy/Dynamics,energetic,Musical,bagpipes,highlands,a fast-paced jig played on the chanter of a pipe set
Energy/Dynamics,energetic,Musical,synthesizer,studio,a rapid arpeggio with a short percussive decay
Energy/Dynamics,energetic,Musical,marimba,theatre,a high-speed roll on the middle bars of a marimba
Energy/Dynamics,energetic,Musical,ukulele,beach,a fast rhythmic strumming of a soprano ukulele
Energy/Dynamics,energetic,Musical,triangle,orchestra pit,a rapid rhythmic ringing produced by a metal beater
Energy/Dynamics,energetic,Musical,castanets,dance hall,a high-speed clicking of two hardwood shells
Energy/Dynamics,energetic,Musical,claves,plaza,a syncopated rhythmic pattern played on two wooden sticks
Energy/Dynamics,energetic,Mechanical,clockwork,watchmaker,the rapid overlapping ticking of dozens of small clocks
Energy/Dynamics,energetic,Mechanical,typewriter,newsroom,three people typing frantically on manual machines
Energy/Dynamics,energetic,Mechanical,gears,old mill,the rapid whirring of small brass cogs in a wind-up toy
Energy/Dynamics,energetic,Mechanical,sewing machine,tailor shop,a high-speed needle pulsing through denim fabric
Energy/Dynamics,energetic,Mechanical,sprinkler,lawn,the rapid rhythmic clicking of a metal impact head
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,the steady humming of a belt moving at high speed
Energy/Dynamics,energetic,Mechanical,winch,sailboat,the rapid clicking of a ratchet as a sail is raised
Energy/Dynamics,energetic,Mechanical,fan,computer lab,the high-pitched whir of a small cooling fan at max rpm
Energy/Dynamics,energetic,Mechanical,shutter,photography,a digital camera firing in high-speed burst mode
Energy/Dynamics,energetic,Mechanical,drill,garage,a high-speed cordless drill spinning into a piece of plastic
Energy/Dynamics,energetic,Mechanical,metronome,music room,a mechanical metronome clicking at two hundred beats
Energy/Dynamics,energetic,Mechanical,ticker tape,bank,the rapid rhythmic clicking of an old stock ticker
Energy/Dynamics,energetic,Mechanical,razor,barbershop,the high-frequency vibration of an electric clipper
Energy/Dynamics,energetic,Mechanical,telegraph,station,a fast series of dots and dashes on a metal key
Energy/Dynamics,energetic,Mechanical,projector,cinema,the rapid whirring and clicking of a film projector
Energy/Dynamics,energetic,Mechanical,pulleys,shipyard,the rapid squeaking of a rope through a small pulley
Energy/Dynamics,energetic,Mechanical,turn signal,car,the brisk rhythmic clicking of a blinker relay
Energy/Dynamics,energetic,Mechanical,zipper,outdoors,the fast zipping of a plastic track on a backpack
Energy/Dynamics,energetic,Environmental,rain,tin roof,a steady drumming of rain during a summer squall
Energy/Dynamics,energetic,Environmental,stream,meadow,the lively bubbling of a brook over small pebbles
Energy/Dynamics,energetic,Environmental,leaves,woods,the constant rustling of a canopy in a brisk wind
Energy/Dynamics,energetic,Environmental,crickets,summer night,a dense chorus of field insects chirping rapidly
Energy/Dynamics,energetic,Environmental,hail,carport,small ice pellets bouncing frantically off a metal roof
Energy/Dynamics,energetic,Environmental,twigs,forest,a small animal scurrying through dry fallen branches
Energy/Dynamics,energetic,Environmental,wind,ruins,a steady whistle of wind through a stone courtyard
Energy/Dynamics,energetic,Environmental,fire,campsite,the lively crackling of dry pine needles in a flame
Energy/Dynamics,energetic,Environmental,sand,desert,the constant hiss of fine grit blowing against a dune
Energy/Dynamics,energetic,Environmental,geyser,volcanic field,the rapid bubbling of a boiling mud pot
Energy/Dynamics,energetic,Environmental,thaw,arctic,the constant high-pitched dripping of melting ice
Energy/Dynamics,energetic,Environmental,bamboo,grove,stalks clashing together in a steady rhythmic breeze
Energy/Dynamics,energetic,Environmental,pebbles,shoreline,the rapid clicking of stones in a receding wave
Energy/Dynamics,energetic,Environmental,ice,lake,the constant crackling of a thin ice sheet under wind
Energy/Dynamics,energetic,Environmental,grass,prairie,the dry rustling of tall stalks in a gusty wind
Energy/Dynamics,energetic,Environmental,mist,coast,the constant hiss of sea spray hitting a cliff
Energy/Dynamics,energetic,Environmental,lightning,plains,a series of rapid static discharges before a storm
Energy/Dynamics,energetic,Environmental,echo,canyon,a series of quick shouts echoing in a narrow gorge
Energy/Dynamics,energetic,Organic,puppy,backyard,the frantic yapping and scampering of a young dog
Energy/Dynamics,energetic,Organic,hummingbird,garden,the high-frequency hum of wings hovering over a flower
Energy/Dynamics,energetic,Organic,squirrel,park,the rapid chattering and scratching of a squirrel on bark
Energy/Dynamics,energetic,Organic,insect,meadow,the high-pitched buzzing of a fly caught in a window
Energy/Dynamics,energetic,Organic,human,library,the rapid scratching of a pencil on a sheet of paper
Energy/Dynamics,energetic,Organic,clapping,theatre,a fast-paced rhythmic applause from a small group
Energy/Dynamics,energetic,Organic,feet,hallway,the rapid tapping of a person's fingers on a table
Energy/Dynamics,energetic,Organic,wings,attic,the frantic fluttering of a moth against a glass pane
Energy/Dynamics,energetic,Organic,bird,aviary,the constant chirping and song of a dozen finches
Energy/Dynamics,energetic,Organic,claws,tile floor,the rapid clicking of a cat's nails as it runs
Energy/Dynamics,energetic,Organic,heartbeat,quiet room,the rapid thumping of a person's heart after a sprint
Energy/Dynamics,energetic,Organic,breathing,bedroom,the rapid shallow breathing of a person waking up
Energy/Dynamics,energetic,Organic,teeth,bathroom,the rapid chattering of teeth in a cold room
Energy/Dynamics,energetic,Organic,tongue,office,a series of fast rhythmic clicks against the palate
Energy/Dynamics,energetic,Organic,human,gym,the rhythmic skipping of a jump rope on a gym floor
Energy/Dynamics,energetic,Organic,shrimp,reef,the constant high-pitched snapping of a shrimp colony
Energy/Dynamics,energetic,Organic,bees,orchard,the intense buzzing of a swarm of honeybees in flight
Energy/Dynamics,energetic,Organic,frogs,swamp,the rapid rhythmic chirping of spring peeper frogs
Energy/Dynamics,energetic,Domestic,whisk,kitchen,the rapid movement of a metal whisk against a glass bowl
Energy/Dynamics,energetic,Domestic,cards,den,the fast snapping sound of a deck of cards being shuffled
Energy/Dynamics,energetic,Domestic,coins,shop,the clinking of a handful of change being shaken in a jar
Energy/Dynamics,energetic,Domestic,keyboard,study,the rapid clatter of a person typing at high speed
Energy/Dynamics,energetic,Domestic,washing machine,laundry,the rhythmic thumping of a machine on a fast wash
Energy/Dynamics,energetic,Domestic,curtain,shower,the rapid clatter of plastic rings on a metal rod
Energy/Dynamics,energetic,Domestic,scissors,sewing room,the fast rhythmic snipping of a pair of shears
Energy/Dynamics,energetic,Domestic,faucet,bathroom,the rapid rhythmic dripping of a leaky tap into water
Energy/Dynamics,energetic,Domestic,fan,bedroom,the whirring of a small plastic desk fan on high
Energy/Dynamics,energetic,Domestic,toy,nursery,the rattling of a plastic box full of small blocks
Energy/Dynamics,energetic,Domestic,spray,garage,the constant hiss of an aerosol can being shaken
Energy/Dynamics,energetic,Domestic,can,kitchen,the rapid rhythmic clicking of a manual can opener
Energy/Dynamics,energetic,Domestic,shoes,mudroom,the sound of a person shaking the dirt off their boots
Energy/Dynamics,energetic,Domestic,paper,office,the rapid rustling of a person searching through mail
Energy/Dynamics,energetic,Domestic,zipper,bedroom,the fast opening and closing of a metal suitcase zip
Energy/Dynamics,energetic,Domestic,light switch,hallway,a person flicking a toggle switch back and forth
Energy/Dynamics,energetic,Domestic,beads,craft room,the clinking of glass beads being poured into a tin
Energy/Dynamics,energetic,Domestic,pot,kitchen,the rhythmic clattering of a lid on a simmering pot
Energy/Dynamics,energetic,Electronic,scanner,store,the rapid-fire beeping of a cashier scanning groceries
Energy/Dynamics,energetic,Electronic,synthesizer,studio,a fast-paced arpeggiated sequence with a bright filter
Energy/Dynamics,energetic,Electronic,relay,control room,the rapid rhythmic clicking of a bank of switches
Energy/Dynamics,energetic,Electronic,glitch,studio,a series of fast-paced digital clicks and stutters
Energy/Dynamics,energetic,Electronic,phone,office,the rapid rhythmic vibration of a smartphone on a desk
Energy/Dynamics,energetic,Electronic,beeper,hospital,the fast rhythmic beep of a pulse monitor during exercise
Energy/Dynamics,energetic,Electronic,hard drive,server,the high-pitched seek noise of a drive under load
Energy/Dynamics,energetic,Electronic,camera,studio,the rapid whirring of a motorized film wind on a camera
Energy/Dynamics,energetic,Electronic,fan,building,the high-pitched whir of a small cooling fan spinning up
Energy/Dynamics,energetic,Electronic,buzzer,entryway,a series of short rapid electronic buzzes
Energy/Dynamics,energetic,Electronic,spark,lab,the rapid crackling of a small static electricity generator
Energy/Dynamics,energetic,Electronic,oscillator,lab,a series of fast-paced sine-wave pulses at two kilohertz
Energy/Dynamics,energetic,Electronic,led,workshop,the high-frequency buzzing of a flickering light circuit
Energy/Dynamics,energetic,Electronic,radio,living room,the fast-paced static and voices of a radio scan
Energy/Dynamics,energetic,Electronic,interference,lab,the rapid rhythmic pulsing of an electromagnetic signal
Energy/Dynamics,energetic,Electronic,drone,hallway,the high-pitched whirring of a small indoor drone
Energy/Dynamics,energetic,Electronic,solenoid,factory,the rapid rhythmic clunking of an automated valve
Energy/Dynamics,compressed,Musical,trumpet,music room,a sustained note played with a tight metal practice mute
Energy/Dynamics,compressed,Musical,electric guitar,studio,a palm-muted rhythmic chug on a heavily distorted guitar
Energy/Dynamics,compressed,Musical,piano,ballroom,the muffled sound of a piano being played with the soft pedal
Energy/Dynamics,compressed,Musical,harmonica,porch,a high-pitched drawn note with the hands tightly cupped
Energy/Dynamics,compressed,Musical,snare drum,warehouse,a strike on a drum with a thick wallet on the skin
Energy/Dynamics,compressed,Musical,acoustic guitar,living room,a string being plucked while the bridge is damped
Energy/Dynamics,compressed,Musical,violin,art gallery,a high-frequency note played with a heavy practice mute
Energy/Dynamics,compressed,Musical,bagpipes,highlands,the initial squeezed sound as the bag is first pressurized
Energy/Dynamics,compressed,Musical,synthesizer,studio,a square-wave note through a very narrow band-pass filter
Energy/Dynamics,compressed,Musical,flute,mountaintop,a short stifled breath through a nearly-closed mouthpiece
Energy/Dynamics,compressed,Musical,tambourine,stage,shaking the jingles while pressing them with the palm
Energy/Dynamics,compressed,Musical,banjo,farmhouse,a muted pluck of a wire string with the thumb
Energy/Dynamics,compressed,Musical,cello,chapel,a pizzicato note played with the string held firmly
Energy/Dynamics,compressed,Musical,organ,cathedral,the thin sound of an organ pipe with a partially closed flue
Energy/Dynamics,compressed,Musical,triangle,orchestra pit,a strike on a steel triangle while holding the metal
Energy/Dynamics,compressed,Musical,xylophone,classroom,a strike on a wooden bar with a thick rag over it
Energy/Dynamics,compressed,Musical,claves,plaza,a muffled click of two sticks held tightly in the hands
Energy/Dynamics,compressed,Musical,marimba,theatre,a strike on a low bar with a very soft felt mallet
Energy/Dynamics,compressed,Mechanical,air brake,highway,the short stifled hiss of a truck's pneumatic release
Energy/Dynamics,compressed,Mechanical,hydraulic cylinder,factory,the muffled groan of a piston moving under high pressure
Energy/Dynamics,compressed,Mechanical,vacuum pump,laboratory,the low-frequency hum of a pump evacuating a chamber
Energy/Dynamics,compressed,Mechanical,steam valve,boiler room,the high-pitched whistle of steam through a pinhole
Energy/Dynamics,compressed,Mechanical,engine,garage,the muffled sound of a motor running behind a thick door
Energy/Dynamics,compressed,Mechanical,compressor,workshop,the sound of air being forced into a steel tank
Energy/Dynamics,compressed,Mechanical,gears,old mill,the muffled grinding of cogs inside a heavy grease bath
Energy/Dynamics,compressed,Mechanical,fan,office,the sound of air moving through a very dense foam filter
Energy/Dynamics,compressed,Mechanical,pulleys,barn,the strained squeak of a rope under extreme tension
Energy/Dynamics,compressed,Mechanical,shutter,lab,the muffled click of a camera shutter inside a housing
Energy/Dynamics,compressed,Mechanical,drill,garage,the sound of a drill bit stalling in a thick piece of metal
Energy/Dynamics,compressed,Mechanical,typewriter,study,typing on a machine with a thick rubber cover
Energy/Dynamics,compressed,Mechanical,lathe,machine shop,the muffled hum of a lathe turning behind a shield
Energy/Dynamics,compressed,Mechanical,winch,dockside,the strained groan of a cable being pulled through a guide
Energy/Dynamics,compressed,Mechanical,staple gun,factory,the muffled thud of a stapler against a padded board
Energy/Dynamics,compressed,Mechanical,pump,farm,the sound of water being forced through a narrow garden hose
Energy/Dynamics,compressed,Mechanical,spring,workshop,the sound of a heavy coil spring being compressed by a clamp
Energy/Dynamics,compressed,Mechanical,can,kitchen,the short high-pressure hiss of a spray paint can
Energy/Dynamics,compressed,Environmental,wind,ruins,the high-pitched whistle of wind through a needle-thin crack
Energy/Dynamics,compressed,Environmental,stream,mountain,water being forced through a narrow gap in a rock
Energy/Dynamics,compressed,Environmental,thunder,distance,the muffled roll of a storm behind a mountain range
Energy/Dynamics,compressed,Environmental,rain,tent,the drumming of rain heard from inside a heavy canvas bag
Energy/Dynamics,compressed,Environmental,ice,lake,the muffled booming of a frozen lake from underwater
Energy/Dynamics,compressed,Environmental,leaves,woods,the sound of a person walking on wet matted foliage
Energy/Dynamics,compressed,Environmental,water,cave,the sound of a waterfall heard through a thick stone wall
Energy/Dynamics,compressed,Environmental,hail,carport,the muffled sound of hail hitting a snow-covered roof
Energy/Dynamics,compressed,Environmental,mist,coast,the fine hiss of sea spray hitting a heavy wool coat
Energy/Dynamics,compressed,Environmental,sand,desert,the muffled sound of footsteps on a very soft dune
Energy/Dynamics,compressed,Environmental,geyser,volcanic field,the sound of boiling water through a layer of mud
Energy/Dynamics,compressed,Environmental,thaw,arctic,the creaking of a glacier under immense pressure
Energy/Dynamics,compressed,Environmental,bamboo,grove,the muffled clack of stalks through a thick fog
Energy/Dynamics,compressed,Environmental,echo,cavern,the short stifled echo in a small damp stone room
Energy/Dynamics,compressed,Environmental,lightning,plains,the muffled snap of a static charge through a cloud
Energy/Dynamics,compressed,Environmental,snow,tundra,the sound of boots tamping down a fresh snow drift
Energy/Dynamics,compressed,Environmental,reeds,marsh,the muffled rustle of grass through a thick mist
Energy/Dynamics,compressed,Environmental,lava,ocean,the muffled hiss of steam from underwater volcanic vents
Energy/Dynamics,compressed,Organic,human,library,the sound of a person whispering with their hand over their mouth
Energy/Dynamics,compressed,Organic,breathing,bedroom,the muffled sound of a person breathing through a pillow
Energy/Dynamics,compressed,Organic,heartbeat,quiet room,the low thud of a heart heard through a thick winter coat
Energy/Dynamics,compressed,Organic,swallow,kitchen,the muffled sound of a person gulping a thick liquid
Energy/Dynamics,compressed,Organic,hum,nursery,a person humming with their mouth tightly closed
Energy/Dynamics,compressed,Organic,footsteps,hallway,the muffled thud of walking on a thick sponge mat
Energy/Dynamics,compressed,Organic,stomach,bedroom,the muffled gurgling of digestion under a heavy blanket
