category,tag,domain,source,environment,scenario
Emotional/Subjective,robotic,Musical,recorder,classroom,a plastic recorder being blown by a mechanical bellows
Emotional/Subjective,robotic,Musical,harmonica,canyon,a mechanical harmonica playing a steady and flat note
Emotional/Subjective,robotic,Musical,banjo,riverboat,a mechanical banjo being plucked in a steady rhythm
Emotional/Subjective,robotic,Musical,glockenspiel,studio,a glockenspiel being struck by a mechanical arm
Emotional/Subjective,robotic,Musical,triangle,cathedral,a metal triangle being struck in a perfectly timed sequence
Emotional/Subjective,robotic,Musical,mouth harp,campfire,a mechanical mouth harp being plucked steadily
Emotional/Subjective,robotic,Musical,celesta,gallery,a mechanical celesta playing a repetitive melody
Emotional/Subjective,robotic,Musical,tambourine,street,a mechanical tambourine being shaken at a steady pace
Emotional/Subjective,robotic,Musical,marimba,hall,a mechanical marimba being played in a steady rhythm
Emotional/Subjective,robotic,Musical,accordion,plaza,a mechanical accordion being pumped by a steady bellows
Emotional/Subjective,robotic,Mechanical,stepper motor,factory,a stepper motor whirring as it moves in precise steps
Emotional/Subjective,robotic,Mechanical,camera shutter,studio,a camera motor drive firing a sequence of shots
Emotional/Subjective,robotic,Mechanical,coin sorter,bank,a coin sorter clicking as it sorts metal coins fast
Emotional/Subjective,robotic,Mechanical,relay,lab,a bank of electronic relays clicking in a steady pattern
Emotional/Subjective,robotic,Mechanical,robot arm,factory,a robotic arm whirring as it moves in a steady cycle
Emotional/Subjective,robotic,Environmental,drip,cave,water dripping into a stone pool at a perfectly steady rate
Emotional/Subjective,robotic,Environmental,tick,hall,a mechanical clock ticking in a perfectly steady rhythm
Emotional/Subjective,robotic,Environmental,electric fence,farm,an electric fence pulse firing at a steady interval
Emotional/Subjective,robotic,Organic,click,hall,a person making a rhythmic tongue click at a steady pace
Emotional/Subjective,robotic,Organic,pulse,room,a digital heartbeat being monitored at a steady rate
Emotional/Subjective,robotic,Organic,breathing,mask,heavy breathing through a plastic mask at a steady rate
Emotional/Subjective,robotic,Organic,footsteps,linoleum,shoes squeaking on a polished floor in a steady rhythm
Emotional/Subjective,robotic,Organic,mouse,attic,a mouse scurrying across a wooden floor in a steady rhythm
Emotional/Subjective,robotic,Organic,owl,woods,a great horned owl hooting at a steady interval
Emotional/Subjective,robotic,Organic,whale,ocean,a humpback whale singing in a repetitive cycle
Emotional/Subjective,robotic,Organic,frogs,marsh,a chorus of frogs peeping in a steady rhythm
Emotional/Subjective,robotic,Organic,bees,garden,the hum of a bee swarm near a hive at a steady rate
Emotional/Subjective,robotic,Organic,cricket,barn,a cricket chirping at a steady and repetitive pace
Emotional/Subjective,robotic,Organic,lion,savanna,a lion's roar echoing at a steady interval
Emotional/Subjective,robotic,Organic,elephant,jungle,an elephant trumpeting at a steady rate
Emotional/Subjective,robotic,Organic,monkeys,rainforest,a troop of monkeys calling at a steady interval
Emotional/Subjective,robotic,Organic,human,hall,a person shouting a single word at a steady rate
Emotional/Subjective,robotic,Domestic,clock,hall,a grandfather clock ticking in a perfectly steady rhythm
Emotional/Subjective,robotic,Domestic,dishwasher,kitchen,a dishwasher cycle moving through a steady spray sequence
Emotional/Subjective,robotic,Domestic,microwave,kitchen,a microwave timer beeping at a steady interval
Emotional/Subjective,robotic,Domestic,watch,bedroom,a digital alarm clock beeping at a steady rate
Emotional/Subjective,robotic,Domestic,hairdryer,bathroom,a hairdryer running at a steady and monotone pitch
Emotional/Subjective,robotic,Domestic,blender,kitchen,a blender whirring at a steady and high speed
Emotional/Subjective,robotic,Domestic,toothbrush,bathroom,an electric toothbrush running at a steady rate
Emotional/Subjective,robotic,Domestic,mixer,kitchen,a hand mixer whirring at a steady and monotone pitch
Emotional/Subjective,robotic,Domestic,vacuum,hall,a vacuum cleaner motor whirring at a steady rate
Emotional/Subjective,robotic,Domestic,kettle,pantry,a tea kettle beginning to whistle at a steady pitch
Emotional/Subjective,robotic,Domestic,shutter,window,a wooden window shutter banging at a steady interval
Emotional/Subjective,robotic,Domestic,curtain,room,a beaded curtain swaying at a steady rate
Emotional/Subjective,robotic,Domestic,shoes,mudroom,a person walking on a floor in a steady rhythm
Emotional/Subjective,robotic,Domestic,paper,desk,a sheet of paper being crinkled at a steady rate
Emotional/Subjective,robotic,Domestic,keys,table,a set of metal keys being dropped at a steady interval
Emotional/Subjective,robotic,Domestic,scissors,room,scissors cutting through a sheet of paper at a steady rate
Emotional/Subjective,robotic,Domestic,needle,floor,a sewing needle dropping at a steady interval
Emotional/Subjective,robotic,Domestic,thimble,table,a metal thimble tapping at a steady interval
Emotional/Subjective,robotic,Electronic,logic gate,lab,a digital logic gate pulse firing at a steady interval
Emotional/Subjective,robotic,Electronic,clock,studio,a digital clock signal beeping at a steady rate
Emotional/Subjective,robotic,Electronic,scanner,room,a document scanner moving at a steady and precise speed
Emotional/Subjective,robotic,Electronic,beep,hall,a repeating digital beep from an elevator floor indicator
Emotional/Subjective,robotic,Electronic,taser,security,the rapid and steady crackle of a taser test-firing
Emotional/Subjective,robotic,Electronic,led,panel,the steady buzz of a high-frequency led display
Emotional/Subjective,robotic,Electronic,modem,office,the screech and whine of a modem at a steady rate
Emotional/Subjective,robotic,Electronic,hard drive,study,the steady whine of a hard drive spinning up
Emotional/Subjective,robotic,Electronic,capacitor,bench,a capacitor discharging at a steady interval
Emotional/Subjective,robotic,Electronic,laser,lab,the steady hum of a scanning laser on a surface
Emotional/Subjective,robotic,Electronic,relay,server,the steady click of an electronic relay in a quiet room
Emotional/Subjective,robotic,Electronic,digital beep,game,a digital beep from a game at a steady interval
Emotional/Subjective,robotic,Electronic,monitor,desk,the steady high-pitched whine of an old CRT monitor
Emotional/Subjective,robotic,Electronic,microwave,kitchen,the steady beep of a microwave in a kitchen
Emotional/Subjective,robotic,Electronic,soldering,shop,the steady hiss of melting solder on a hot iron
Emotional/Subjective,robotic,Electronic,flash,studio,the steady whine of a camera flash charging up
Emotional/Subjective,robotic,Electronic,switch,car,a plastic switch snapping into place at a steady rate
Emotional/Subjective,robotic,Electronic,buzzer,door,the steady buzz of an intercom in a narrow hallway
Emotional/Subjective,retro,Musical,gramophone,parlor,a gramophone playing a scratchy record in a parlor
Emotional/Subjective,retro,Musical,upright piano,hall,an out-of-tune upright piano playing a slow melody
Emotional/Subjective,retro,Musical,harpsichord,chamber,a harpsichord playing a fast and bright sequence
Emotional/Subjective,retro,Musical,brass band,square,a distant brass band playing a march in a square
Emotional/Subjective,retro,Musical,melodica,porch,a melodica playing a cheerful and simple tune
Emotional/Subjective,retro,Musical,ukulele,beach,a soprano ukulele being strummed on a sandy beach
Emotional/Subjective,retro,Musical,accordion,plaza,an accordion playing a rhythmic tune in a plaza
Emotional/Subjective,retro,Musical,harmonica,canyon,a harmonica playing a simple melody in a canyon
Emotional/Subjective,retro,Musical,violin,attic,a violin playing a scratchy and slow melody
Emotional/Subjective,retro,Musical,glockenspiel,nursery,a glockenspiel playing a lullaby in a nursery
Emotional/Subjective,retro,Musical,music box,attic,a music box playing a melody in a quiet room
Emotional/Subjective,retro,Musical,triangle,cathedral,a metal triangle being struck in a hallway
Emotional/Subjective,retro,Mechanical,typewriter,study,a vintage typewriter carriage returning in a quiet study
Emotional/Subjective,retro,Mechanical,steam engine,station,the slow and steady chuffing of a steam engine
Emotional/Subjective,retro,Mechanical,rotary phone,hall,a rotary phone dial returning in an empty hall
Emotional/Subjective,retro,Mechanical,projector,booth,a 16mm film projector clicking through a reel
Emotional/Subjective,retro,Mechanical,clock tower,square,a clock tower mechanism clicking in a village square
Emotional/Subjective,retro,Mechanical,idling car,driveway,an old car engine idling with a steady low-frequency thrum
Emotional/Subjective,retro,Mechanical,printing press,basement,a manual letterpress machine rolling slowly
Emotional/Subjective,retro,Mechanical,telegraph key,museum,the rhythmic tapping of a telegraph key
Emotional/Subjective,retro,Mechanical,music box,attic,a music box mechanism slowing down as it winds
Emotional/Subjective,retro,Mechanical,camera,studio,a mechanical camera shutter clicking in a room
Emotional/Subjective,retro,Mechanical,gears,mill,large wooden gears turning slowly in an old mill
Emotional/Subjective,retro,Mechanical,bellows,forge,leather bellows wheezing air into a forge fire
Emotional/Subjective,retro,Mechanical,needle,vinyl,a record needle scratching on a rotating vinyl record
Emotional/Subjective,retro,Mechanical,latch,trunk,a metal latch clicking shut on a steamer trunk
Emotional/Subjective,retro,Mechanical,winch,ship,a wooden winch groaning as it winds a rope on a ship
Emotional/Subjective,retro,Mechanical,fan,office,a desk fan whirring on a wooden desk in an office
Emotional/Subjective,retro,Environmental,radio static,storm,distant radio static heard during a winter storm
Emotional/Subjective,retro,Environmental,fire,hearth,wooden logs crackling and popping in a fireplace
Emotional/Subjective,retro,Environmental,foghorn,mist,the low-frequency moan of a foghorn through mist
Emotional/Subjective,retro,Environmental,thunder,plains,a rolling thunderclap echoing across the plains
Emotional/Subjective,retro,Environmental,rain,roof,rain falling on a corrugated metal roof in a valley
Emotional/Subjective,retro,Environmental,hail,greenhouse,hailstones bouncing off a glass greenhouse roof
Emotional/Subjective,retro,Organic,crowd,vinyl,the sound of a distant crowd heard on a scratchy vinyl record
Emotional/Subjective,retro,Organic,vocal,scratchy,a person's singing voice heard through a small speaker
Emotional/Subjective,retro,Organic,footsteps,hallway,heavy boots walking slowly down a creaky hallway
Emotional/Subjective,retro,Domestic,rotary phone,hall,a rotary phone ringing in an empty hallway
Emotional/Subjective,retro,Domestic,coffee pot,kitchen,a coffee percolator bubbling on a kitchen stove
Emotional/Subjective,retro,Domestic,match,hearth,a match flaring up as it is struck against a box
Emotional/Subjective,retro,Domestic,candle,room,the faint sizzle and pop of a candle flickering
Emotional/Subjective,retro,Domestic,doorbell,entryway,an old-fashioned electric bell ringing on a wall
Emotional/Subjective,retro,Domestic,clock,mantel,a small travel clock ticking on a wooden mantel
Emotional/Subjective,retro,Electronic,radio tune,attic,a radio being tuned through different analog stations
Emotional/Subjective,retro,Electronic,projector,booth,the whir and click of an old film projector motor
Emotional/Subjective,retro,Electronic,neon sign,diner,the flickering buzz of a neon sign in a window
Emotional/Subjective,retro,Electronic,led,panel,the faint buzz of an led display driver circuit
Emotional/Subjective,lo-fi,Musical,drum,distance,a distant bass drum beat heard through a thick wall
Emotional/Subjective,lo-fi,Musical,flute,muffled,a flute being played into a thick fabric cloth
Emotional/Subjective,lo-fi,Musical,speaker,tiny,music playing through a tiny high-pitched transistor speaker
Emotional/Subjective,lo-fi,Mechanical,tape,grained,the sound of an old audio tape with a lot of noise
Emotional/Subjective,lo-fi,Mechanical,motor,grinding,a small electric motor grinding as it spins slowly
Emotional/Subjective,lo-fi,Mechanical,fan,muffled,a desk fan whirring behind a closed office door
Emotional/Subjective,lo-fi,Environmental,sleet,can,the sound of sleet hitting a small empty tin can
Emotional/Subjective,lo-fi,Environmental,wind,gap,wind whistling through a very thin gap in a window
Emotional/Subjective,lo-fi,Organic,shout,muffled,a person's shout heard from behind a thick wooden door
Emotional/Subjective,lo-fi,Organic,breathing,cloth,the sound of breathing through a thick and heavy cloth
Emotional/Subjective,lo-fi,Organic,heartbeat,room,a steady heartbeat heard through a thick and heavy pillow
Emotional/Subjective,lo-fi,Domestic,tv static,bedroom,the static and buzz of a small television in a bedroom
Emotional/Subjective,lo-fi,Domestic,radio,bathroom,a radio playing a high-frequency song in a tiled bathroom
Emotional/Subjective,lo-fi,Domestic,intercom,hall,an intercom buzzing before a muffled announcement
Emotional/Subjective,lo-fi,Electronic,bit-reduced,loft,a digital audio signal with low bit-depth and saturation
Emotional/Subjective,lo-fi,Electronic,ground loop,studio,a 60hz hum from an electrical ground loop in a studio
Emotional/Subjective,lo-fi,Electronic,clipping,bench,an audio signal clipping and distorting through a speaker
Emotional/Subjective,hi-fi,Musical,orchestra,theater,a full orchestral string section playing a lush chord
Emotional/Subjective,hi-fi,Musical,grand piano,mansion,a grand piano playing a dense chord with the sustain pedal
Emotional/Subjective,hi-fi,Musical,harp glissando,room,a harp glissando echoing in a large and quiet room
Emotional/Subjective,hi-fi,Musical,brass ensemble,hall,a brass ensemble playing a majestic fanfare in a hall
Emotional/Subjective,hi-fi,Musical,choir,church,a large choir singing a polyphonic piece in a church
Emotional/Subjective,hi-fi,Musical,synthesizer,arena,a polyphonic analog synthesizer playing a lush pad
Emotional/Subjective,hi-fi,Musical,saxophone section,club,a saxophone section playing a thick harmony in a club
Emotional/Subjective,hi-fi,Musical,gamelan,temple,a full gamelan ensemble performing in a stone temple
Emotional/Subjective,hi-fi,Musical,violin,hall,a violin playing a double-stop with rich vibrato
Emotional/Subjective,hi-fi,Musical,bagpipes,highlands,bagpipes playing a complex drone and melody
Emotional/Subjective,hi-fi,Musical,situr,shrine,a sitar playing a complex raga with sympathetic strings
Emotional/Subjective,hi-fi,Musical,accordion,plaza,an accordion playing a dense multi-note chord
Emotional/Subjective,hi-fi,Musical,hammered dulcimer,garden,a hammered dulcimer playing a rapid shimmering melody
Emotional/Subjective,hi-fi,Musical,mandolin ensemble,square,a mandolin ensemble playing a tremolo in a square
Emotional/Subjective,hi-fi,Musical,organ,auditorium,a theater organ playing a complex arrangement
Emotional/Subjective,hi-fi,Musical,cymbals,stadium,a pair of large orchestral cymbals clashing in a stadium
Emotional/Subjective,hi-fi,Musical,didgeridoo,cave,a didgeridoo echoing in a deep limestone cavern
Emotional/Subjective,hi-fi,Musical,double bass,theater,a double bass section bowing a low note in unison
Emotional/Subjective,hi-fi,Mechanical,jet engine,tarmac,a jet engine at full throttle during a ground test
Emotional/Subjective,hi-fi,Mechanical,turbine,plant,a massive water turbine humming in a concrete hall
Emotional/Subjective,hi-fi,Mechanical,clockwork,museum,a room full of different mechanical clocks ticking together
Emotional/Subjective,hi-fi,Mechanical,loom,mill,a row of industrial looms thumping in unison in a mill
Emotional/Subjective,hi-fi,Mechanical,steam engine,station,a large steam engine venting steam and moving gears
Emotional/Subjective,hi-fi,Mechanical,conveyor,warehouse,a complex system of conveyor belts moving in a warehouse
Emotional/Subjective,hi-fi,Mechanical,lathe,shop,a large industrial lathe cutting through a complex part
Emotional/Subjective,hi-fi,Mechanical,generator,building,a large generator running with a complex harmonic drone
Emotional/Subjective,hi-fi,Mechanical,winch,dock,a multi-cable winch system groaning under a heavy load
Emotional/Subjective,hi-fi,Mechanical,shredder,plant,a large shredder grinding through a variety of materials
Emotional/Subjective,hi-fi,Mechanical,elevator,hotel,the complex sounds of an elevator system moving in a shaft
Emotional/Subjective,hi-fi,Mechanical,fan,tunnel,a series of large tunnel ventilation fans humming together
Emotional/Subjective,hi-fi,Mechanical,compressor,factory,a multi-stage air compressor filling a large tank
Emotional/Subjective,hi-fi,Mechanical,mill,bakery,a large stone mill grinding grain with a complex drone
Emotional/Subjective,hi-fi,Mechanical,packaging machine,plant,a high-speed packaging machine with many moving parts
Emotional/Subjective,hi-fi,Mechanical,hydraulic system,ship,a complex hydraulic system operating on a ship
Emotional/Subjective,hi-fi,Mechanical,piledriver,site,a steam-powered piledriver striking with a complex echo
Emotional/Subjective,hi-fi,Mechanical,diesel engine,truck stop,a massive diesel engine idling at a truck stop
Emotional/Subjective,hi-fi,Environmental,waterfall,valley,a massive multi-tiered waterfall crashing into a basin
Emotional/Subjective,hi-fi,Environmental,thunder,plains,a long rolling thunderclap with many echoes across a plain
Emotional/Subjective,hi-fi,Environmental,ocean surf,cliff,large ocean waves crashing against a rocky cliff
Emotional/Subjective,hi-fi,Environmental,rain,forest,heavy rain falling on a variety of leaves in a forest
Emotional/Subjective,hi-fi,Environmental,wind,canyon,wind whistling through a complex series of rock formations
Emotional/Subjective,hi-fi,Environmental,storm,coast,a violent storm with wind
Emotional/Subjective,hi-fi,Environmental,avalanche,mountain,the complex roar of an avalanche down a slope
Emotional/Subjective,hi-fi,Environmental,volcano,island,the deep complex rumble of a volcanic eruption
Emotional/Subjective,hi-fi,Environmental,geyser,park,the multi-stage sound of a geyser erupting and splashing
Emotional/Subjective,hi-fi,Environmental,landslide,mountain,a large landslide with many different sized rocks falling
Emotional/Subjective,hi-fi,Environmental,ice field,arctic,the complex groaning and cracking of an ice field
Emotional/Subjective,hi-fi,Environmental,fire,woods,a large forest fire with many different wood types burning
Emotional/Subjective,hi-fi,Environmental,sandstorm,desert,the complex thrum and hiss of a desert sandstorm
Emotional/Subjective,hi-fi,Environmental,marsh,swamp,the complex sounds of a marsh with water
Emotional/Subjective,hi-fi,Environmental,glacier,bay,the complex sounds of a glacier calving into the sea
Emotional/Subjective,hi-fi,Environmental,meadow,field,a summer meadow with wind and many different insects
Emotional/Subjective,hi-fi,Environmental,river,gorge,a class-five rapid rushing over boulders
Emotional/Subjective,hi-fi,Environmental,mudpot,park,a field of mudpots bubbling violently
Emotional/Subjective,hi-fi,Organic,lion roar,savanna,a lion's roar with complex harmonics and echoes
Emotional/Subjective,hi-fi,Organic,whale song,deep sea,a humpback whale's complex and multi-layered song
Emotional/Subjective,hi-fi,Organic,opera vocal,hall,a person singing a high-pitched and resonant opera aria
Emotional/Subjective,hi-fi,Organic,elephant,park,a group of elephants rumbling and trumpeting together
Emotional/Subjective,hi-fi,Organic,birdsong,jungle,a dense jungle filled with many different birds singing
Emotional/Subjective,hi-fi,Organic,honeybee swarm,orchard,the collective drone of a large swarm of honeybees
Emotional/Subjective,hi-fi,Organic,wolf pack,woods,a pack of wolves howling in a multi-layered harmony
Emotional/Subjective,hi-fi,Organic,cicadas,forest,the deafening collective buzz of thousands of cicadas
Emotional/Subjective,hi-fi,Organic,frogs,marsh,a chorus of many different frog species in a marsh
Emotional/Subjective,hi-fi,Organic,human choir,hall,a large choir singing a complex harmonic piece
Emotional/Subjective,hi-fi,Organic,horse,field,a herd of horses galloping across a grassy field
Emotional/Subjective,hi-fi,Organic,gorilla,jungle,a gorilla's complex vocalizations and chest-beating
Emotional/Subjective,hi-fi,Organic,sea lions,pier,a colony of sea lions barking and growling together
Emotional/Subjective,hi-fi,Organic,insects,meadow,the complex sounds of a meadow at night with many insects
Emotional/Subjective,hi-fi,Organic,monkeys,rainforest,a troop of monkeys calling to each other in the trees
Emotional/Subjective,hi-fi,Organic,human hum,room,a person humming a complex melody with rich overtones
Emotional/Subjective,hi-fi,Organic,alligator,swamp,an alligator's deep complex bellow in a swamp
Emotional/Subjective,hi-fi,Organic,deer,woods,a group of deer moving through dry leaves and calling
Emotional/Subjective,hi-fi,Domestic,crystal glass,room,a crystal glass shattering on a granite countertop
Emotional/Subjective,hi-fi,Domestic,door slam,mansion,a heavy oak door being slammed shut forcefully
Emotional/Subjective,hi-fi,Domestic,fireplace,den,a large fire with many different logs burning and crackling
Emotional/Subjective,hi-fi,Domestic,cooking,kitchen,the complex sounds of a meal being prepared on a stove
Emotional/Subjective,hi-fi,Domestic,coffee,cafe,the sound of an espresso machine with steam and grinding
Emotional/Subjective,hi-fi,Domestic,fountain,garden,a multi-tiered fountain with water splashing at different levels
Emotional/Subjective,hi-fi,Domestic,washing machine,laundry,a washing machine with a complex cycle of water and movement
Emotional/Subjective,hi-fi,Domestic,vacuum,hall,a high-end vacuum cleaner with a complex motor drone
Emotional/Subjective,hi-fi,Domestic,piano,room,a grand piano being played with complex harmonies
Emotional/Subjective,hi-fi,Domestic,curtains,theater,the sound of heavy curtains being drawn with many folds
Emotional/Subjective,hi-fi,Domestic,dinner,room,a busy dinner party with many voices and clinking glasses
Emotional/Subjective,hi-fi,Domestic,clock,hall,a collection of antique clocks ticking in a hallway
Emotional/Subjective,hi-fi,Domestic,stew,kitchen,a large pot of thick stew bubbling and simmering
Emotional/Subjective,hi-fi,Domestic,rug,room,a heavy rug being beaten with complex rhythmic strikes
Emotional/Subjective,hi-fi,Domestic,bathtub,bathroom,water draining through a large pipe
Emotional/Subjective,hi-fi,Domestic,fan,bedroom,a high-quality fan with a complex and smooth drone
Emotional/Subjective,hi-fi,Domestic,iron,room,a steam iron with complex hissing and clicking sounds
Emotional/Subjective,hi-fi,Domestic,box,attic,a large cardboard box being dragged with a complex scraping
Emotional/Subjective,hi-fi,Electronic,high-voltage arc,lab,a high-voltage electrical arc jumping across a gap
Emotional/Subjective,hi-fi,Electronic,transformer,station,a massive electrical transformer humming with rich harmonics
Emotional/Subjective,hi-fi,Electronic,subwoofer,club,a subwoofer cabinet vibrating with a low-frequency pulse
Emotional/Subjective,hi-fi,Electronic,server farm,data center,the collective roar of thousands of cooling fans
Emotional/Subjective,hi-fi,Electronic,analog synth,studio,a synthesizer playing a dense three-oscillator chord
Emotional/Subjective,hi-fi,Electronic,arc welder,shop,the deep sustained thrum of an industrial arc welder
Emotional/Subjective,hi-fi,Electronic,radio,attic,the complex multi-layered static of a shortwave radio
Emotional/Subjective,hi-fi,Electronic,tesla coil,lab,the loud sustained discharge of a large tesla coil
Emotional/Subjective,hi-fi,Electronic,motor,factory,a massive electric motor humming under heavy load
Emotional/Subjective,hi-fi,Electronic,plasma globe,museum,the dense high-frequency buzzing of a plasma globe
Emotional/Subjective,hi-fi,Electronic,amplifier,garage,a tube amplifier humming with high gain
Emotional/Subjective,hi-fi,Electronic,modem,office,the complex harmonic handshake of an old modem
Emotional/Subjective,hi-fi,Electronic,hard drive,study,a server hard drive spinning at 15000 rpm
Emotional/Subjective,hi-fi,Electronic,led wall,arena,the collective high-frequency buzz of a giant led screen
Emotional/Subjective,hi-fi,Electronic,microwave,kitchen,the steady drone of a microwave on high power
Emotional/Subjective,hi-fi,Electronic,scanner,office,a large format blueprint scanner whirring
Emotional/Subjective,hi-fi,Electronic,flash,studio,a professional flash bank charging up
Emotional/Subjective,hi-fi,Electronic,generator,site,a large diesel generator humming at a worksite
