category,tag,domain,source,environment,scenario
Temporal/Sustained,long,Electronic,relay,lab,a series of mechanical relays clicking continuously
Temporal/Sustained,long,Electronic,buzzer,factory,the steady tone of a piezoelectric buzzer
Temporal/Sustained,long,Electronic,alarm,bank,the continuous wail of an electronic security siren
Temporal/Sustained,long,Electronic,synthesizer,studio,a synthesizer playing a long sustained note with a drone
Temporal/Sustained,long,Electronic,monitor,room,the high-pitched whine of an old screen for a long time
Temporal/Sustained,long,Electronic,capacitor,workshop,the long-lasting whine of a charging capacitor
Temporal/Sustained,long,Electronic,flash,studio,the recycling whine of a camera flash for several seconds
Temporal/Sustained,long,Electronic,battery,box,the steady hum of a battery charger in a quiet room
Temporal/Sustained,long,Electronic,wire,field,a transmission wire humming continuously in the wind
Temporal/Sustained,long,Electronic,switch,panel,a vibrating toggle switch on an old control board
Temporal/Sustained,long,Electronic,solenoid,machine,a solenoid holding a metal plate with a steady hum
Temporal/Sustained,decay,Musical,gong,temple,the long-lasting resonance of a gong fading in a quiet hall
Temporal/Sustained,decay,Musical,piano,ballroom,the final fading vibrations of a low piano chord
Temporal/Sustained,decay,Musical,triangle,cathedral,the high-pitched ring of a triangle slowly dying in a stone nave
Temporal/Sustained,decay,Musical,bells,square,the lingering hum of a church bell after the final strike
Temporal/Sustained,decay,Musical,guitar,porch,a guitar string's vibration slowly coming to a stop
Temporal/Sustained,decay,Musical,harp,museum,a plucked harp string fading into silence in a large room
Temporal/Sustained,decay,Musical,timpani,stage,the resonance of a timpani drum after a single strike
Temporal/Sustained,decay,Musical,cymbals,hall,the shimmer of a crash cymbal slowly dissipating
Temporal/Sustained,decay,Musical,organ,abbey,the sound of a pipe organ note echoing and fading in a church
Temporal/Sustained,decay,Musical,glockenspiel,studio,the high-pitched ring of a metal bar fading away
Temporal/Sustained,decay,Musical,vibraphone,club,the resonance of a vibraphone bar dying after a strike
Temporal/Sustained,decay,Musical,cello,conservatory,the low frequency rumble of a cello string fading
Temporal/Sustained,decay,Musical,trumpet,hall,the final echo of a trumpet note in an empty theater
Temporal/Sustained,decay,Musical,tambourine,park,the jingles of a tambourine coming to rest after a hit
Temporal/Sustained,decay,Musical,marimba,studio,the wooden resonance of a marimba bar dying out
Temporal/Sustained,decay,Musical,handbell,church,the ring of a handbell slowly fading in a silent nave
Temporal/Sustained,decay,Musical,singing bowl,shrine,the resonance of a crystal bowl after the mallet is removed
Temporal/Sustained,decay,Musical,didgeridoo,cave,the echo of a didgeridoo blast dying in a cavern
Temporal/Sustained,decay,Mechanical,flywheel,factory,the slowing whir of a heavy flywheel after power is cut
Temporal/Sustained,decay,Mechanical,engine,garage,a diesel engine's rhythmic thrum fading as it stops
Temporal/Sustained,decay,Mechanical,fan,warehouse,the whir of a large industrial fan slowing to a halt
Temporal/Sustained,decay,Mechanical,piston,mill,the final few cycles of a steam piston coming to rest
Temporal/Sustained,decay,Mechanical,lathe,workshop,the whir of a metal lathe platter slowing down
Temporal/Sustained,decay,Mechanical,generator,outpost,the hum of a generator fading after the fuel is cut
Temporal/Sustained,decay,Mechanical,bell,ship,the resonance of a brass ship bell dying in the fog
Temporal/Sustained,decay,Mechanical,pump,station,the vibration of a water pump ending as the motor stops
Temporal/Sustained,decay,Mechanical,winch,dock,the rattle of a winch ratchet slowing and stopping
Temporal/Sustained,decay,Mechanical,gears,mill,the groaning of wooden gears as they come to a stop
Temporal/Sustained,decay,Mechanical,clock,tower,the final toll of a clock bell fading into the air
Temporal/Sustained,decay,Mechanical,shutter,store,the rattle of a rolling shutter coming to a rest
Temporal/Sustained,decay,Mechanical,elevator,shaft,the whir of elevator cables fading after the car stops
Temporal/Sustained,decay,Mechanical,printing press,basement,the rhythmic clatter of a press coming to a halt
Temporal/Sustained,decay,Mechanical,saw,sawmill,the whine of a circular saw dying after the motor is cut
Temporal/Sustained,decay,Mechanical,motor,hobby shop,the high-pitched whine of a dc motor spinning down
Temporal/Sustained,decay,Mechanical,valve,house,the hiss of a steam valve fading after it is closed
Temporal/Sustained,decay,Mechanical,hammer,forge,the resonance of a metal anvil after a hammer strike
Temporal/Sustained,decay,Environmental,thunder,plains,the final low-frequency rumble of a thunder clap
Temporal/Sustained,decay,Environmental,echo,canyon,a sharp sound's reflections dying away in a rocky valley
Temporal/Sustained,decay,Environmental,waterfall,cave,the roar of a waterfall fading as one walks away
Temporal/Sustained,decay,Environmental,ice,lake,the resonant boom of a lake crack fading into silence
Temporal/Sustained,decay,Environmental,geyser,plain,the final hiss of steam after a geyser eruption
Temporal/Sustained,decay,Environmental,waves,beach,the sound of an ocean wave receding over pebbles
Temporal/Sustained,decay,Environmental,fire,hearth,the final crackle of a dying fire in a fireplace
Temporal/Sustained,decay,Environmental,avalanche,slope,the distant rumble of a snow slide coming to a rest
Temporal/Sustained,decay,Environmental,rain,street,the sound of a rainstorm fading as the clouds pass
Temporal/Sustained,decay,Environmental,wind,canyon,the howl of a wind gust dying out in a rock formation
Temporal/Sustained,decay,Environmental,lava,volcano,the sound of cooling lava shards coming to rest
Temporal/Sustained,decay,Environmental,mud pot,swamp,the final gurgle of a mud bubble after it pops
Temporal/Sustained,decay,Environmental,river,gorge,the roar of a river fading in the distance
Temporal/Sustained,decay,Environmental,rocks,river,the sound of rolling stones coming to a stop in a current
Temporal/Sustained,decay,Environmental,mist,forest,an animal call fading into a thick morning fog
Temporal/Sustained,decay,Environmental,breeze,prairie,the rustle of a wheat field ending as the wind stops
Temporal/Sustained,decay,Environmental,cliff,coast,the splash of a wave on a rock face dissipating
Temporal/Sustained,decay,Environmental,thunder,distance,the long fading tail of a distant storm rumble
Temporal/Sustained,decay,Organic,vocal,cathedral,the resonance of a singer's final note fading in a hall
Temporal/Sustained,decay,Organic,howl,forest,a wolf howl echoing and dying in a quiet valley
Temporal/Sustained,decay,Organic,bark,yard,a dog's bark echoing and fading in a distant alley
Temporal/Sustained,decay,Organic,wings,woods,the sound of a bird's flight fading as it moves away
Temporal/Sustained,decay,Organic,purr,couch,a cat's purr slowing down as it falls into a deep sleep
Temporal/Sustained,decay,Organic,breathing,bedroom,the sound of a person's exhalation fading into silence
Temporal/Sustained,decay,Organic,heartbeat,chest,the sound of a heartbeat slowing after physical exertion
Temporal/Sustained,decay,Organic,claws,floor,the sound of a pet's footsteps ending as it stops
Temporal/Sustained,decay,Organic,snore,bedroom,the final breath of a snore cycle fading out
Temporal/Sustained,decay,Organic,wings,garden,the hum of a bee fading as it flies away
Temporal/Sustained,decay,Organic,vocalization,ocean,the song of a whale fading into the deep sea
Temporal/Sustained,decay,Organic,growl,woods,a predator's warning growl trailing off into silence
Temporal/Sustained,decay,Organic,wings,night,the flutter of an owl's wings fading in the darkness
Temporal/Sustained,decay,Organic,shiver,alley,the sound of a person's shiver ending as they warm up
Temporal/Sustained,decay,Organic,humming,room,the final note of a person's hum dying in a quiet room
Temporal/Sustained,decay,Organic,stomp,stage,the resonance of a wooden floor after a heavy stomp
Temporal/Sustained,decay,Organic,hooves,road,the sound of horse hooves fading in the distance
Temporal/Sustained,decay,Organic,hand,water,the ripples of a splash ending on a still pond
Temporal/Sustained,decay,Domestic,kettle,kitchen,the dying whistle of a tea kettle after the heat is cut
Temporal/Sustained,decay,Domestic,vacuum,room,the whir of a vacuum cleaner slowing to a stop
Temporal/Sustained,decay,Domestic,ceiling fan,bedroom,the whir of a fan slowing down after being turned off
Temporal/Sustained,decay,Domestic,refrigerator,kitchen,the hum of a compressor fading as the cycle ends
Temporal/Sustained,decay,Domestic,furnace,basement,the roar of a burner fading after it shuts down
Temporal/Sustained,decay,Domestic,pipes,house,the vibration of water pipes ending as the faucet is closed
Temporal/Sustained,decay,Domestic,door,hallway,the final creak of a door coming to a rest
Temporal/Sustained,decay,Domestic,faucet,bathroom,the final few drops of water hitting a sink basin
Temporal/Sustained,decay,Domestic,clock,hall,the chime of a grandfather clock fading in a silent room
Temporal/Sustained,decay,Domestic,glass,dining room,the ring of a wine glass dying after a toast
Temporal/Sustained,decay,Domestic,shutter,house,the rattle of a window shutter ending as the wind dies
Temporal/Sustained,decay,Domestic,curtain,room,the sound of a curtain coming to rest after being drawn
Temporal/Sustained,decay,Domestic,drawer,desk,the sound of a wooden drawer sliding to a close
Temporal/Sustained,decay,Domestic,iron,laundry,the hiss of a steam iron fading after the button is released
Temporal/Sustained,decay,Domestic,rug,hall,the sound of a rug being unrolled coming to an end
Temporal/Sustained,decay,Domestic,box,pantry,the sound of grain settling in a metal bin after pouring
Temporal/Sustained,decay,Domestic,sofa,living room,the sound of air escaping a cushion fading away
Temporal/Sustained,decay,Domestic,pot,stove,the final bubbles of a pot of water after it is moved
Temporal/Sustained,decay,Electronic,amplifier,studio,the low-frequency hum of an amplifier fading as it is turned off
Temporal/Sustained,decay,Electronic,monitor,room,the high-pitched whine of an old screen dying out
Temporal/Sustained,decay,Electronic,flash,studio,the recycling whine of a camera flash unit ending
Temporal/Sustained,decay,Electronic,transformer,street,the hum of a transformer fading during a power cut
Temporal/Sustained,decay,Electronic,capacitor,workshop,the rising whine of a capacitor ending after charging
Temporal/Sustained,decay,Electronic,motor,factory,the whir of an industrial motor spinning down to rest
Temporal/Sustained,decay,Electronic,hard drive,server,the whine of a hard drive platter slowing to a stop
Temporal/Sustained,decay,Electronic,relay,lab,the final click of a relay sequence ending
Temporal/Sustained,decay,Electronic,buzzer,factory,the tone of a piezoelectric buzzer fading out
Temporal/Sustained,decay,Electronic,alarm,building,the wail of an electronic siren ending abruptly
Temporal/Sustained,decay,Electronic,synthesizer,studio,a synthesizer note with a long release time fading
Temporal/Sustained,decay,Electronic,neon,diner,the buzz of a neon sign ending as it is switched off
Temporal/Sustained,decay,Electronic,static,radio,radio static fading as the volume is turned down
Temporal/Sustained,decay,Electronic,fan,office,a computer fan whirring slower after the pc is shut off
Temporal/Sustained,decay,Electronic,battery,box,the hum of a battery charger ending after it is unplugged
Temporal/Sustained,decay,Electronic,wire,field,the hum of a wire in the wind fading as the breeze stops
Temporal/Sustained,decay,Electronic,switch,panel,the vibration of a toggle switch ending after a flip
Temporal/Sustained,decay,Electronic,solenoid,machine,the thud of a solenoid releasing a metal plate
Temporal/Sustained,ringing,Musical,triangle,cathedral,a steel triangle being struck once and left to ring in a hall
Temporal/Sustained,ringing,Musical,glockenspiel,studio,a glockenspiel bar ringing after a strike with a hard mallet
Temporal/Sustained,ringing,Musical,bells,tower,a church bell vibrating for several seconds after a toll
Temporal/Sustained,ringing,Musical,gong,temple,the long-lasting ring of a large bronze gong in a shrine
Temporal/Sustained,ringing,Musical,piano,ballroom,the high strings of a grand piano ringing after a staccato note
Temporal/Sustained,ringing,Musical,harp,conservatory,a high harp string ringing after a sharp pluck
Temporal/Sustained,ringing,Musical,handbell,church,a small brass handbell ringing in a quiet silent room
Temporal/Sustained,ringing,Musical,vibraphone,club,the resonance of a vibraphone bar with the sustain pedal down
Temporal/Sustained,ringing,Musical,crotales,hall,a pair of antique cymbals ringing after being struck together
Temporal/Sustained,ringing,Musical,chimes,garden,a single tube of a metal wind chime ringing in a breeze
Temporal/Sustained,ringing,Musical,guitar,porch,a steel guitar string ringing after being plucked with a pick
Temporal/Sustained,ringing,Musical,cymbals,stage,the shimmer of a crash cymbal ringing after a hit
Temporal/Sustained,ringing,Musical,tambourine,park,the jingles of a tambourine ringing after a single tap
Temporal/Sustained,ringing,Musical,tuning fork,studio,a tuning fork vibrating and ringing after being struck
Temporal/Sustained,ringing,Musical,glass harmonica,room,the sustained ring of a glass bowl after being touched
Temporal/Sustained,ringing,Musical,singing bowl,shrine,a singing bowl ringing after the mallet is moved away
Temporal/Sustained,ringing,Musical,didgeridoo,cave,the metallic ring of a didgeridoo blast in a cavern
Temporal/Sustained,ringing,Musical,organ,abbey,the lingering ring of a pipe organ note in a cathedral
Temporal/Sustained,ringing,Mechanical,bell,ship,a brass ship bell ringing in a foggy coastal harbor
Temporal/Sustained,ringing,Mechanical,typewriter,office,the return bell of a manual typewriter ringing sharply
Temporal/Sustained,ringing,Mechanical,gears,mill,metal gears ringing as they clash without lubrication
Temporal/Sustained,ringing,Mechanical,piston,factory,a metal piston ringing after a fast cycle in a machine
Temporal/Sustained,ringing,Mechanical,lathe,workshop,a spinning metal rod ringing as it is struck by a tool
Temporal/Sustained,ringing,Mechanical,pulley,barn,a metal pulley ringing as a rope snaps against it
Temporal/Sustained,ringing,Mechanical,hammer,forge,a metal anvil ringing after being struck by a sledgehammer
Temporal/Sustained,ringing,Mechanical,winch,dock,a metal winch drum ringing as the cable is pulled tight
Temporal/Sustained,ringing,Mechanical,elevator,shaft,a service elevator bell ringing in a concrete hallway
Temporal/Sustained,ringing,Mechanical,clock,tower,the ringing of a clockwork bell in a high belfry
Temporal/Sustained,ringing,Mechanical,shutter,store,a metal security shutter ringing after being slammed
Temporal/Sustained,ringing,Mechanical,winch,mine,a metal cable ringing under tension in a deep shaft
Temporal/Sustained,ringing,Mechanical,valve,ship,a metal wheel ringing as it is turned on a steam pipe
Temporal/Sustained,ringing,Mechanical,printing press,basement,a metal tray ringing after being hit by a press
Temporal/Sustained,ringing,Mechanical,engine,garage,a metal exhaust pipe ringing after a sharp backfire
Temporal/Sustained,ringing,Mechanical,fan,warehouse,a large metal fan blade ringing as it is struck by a pebble
Temporal/Sustained,ringing,Mechanical,pulley,shipyard,a metal pulley ringing as a cable runs through it
Temporal/Sustained,ringing,Mechanical,bearing,lab,a metal ball bearing ringing as it falls on a steel plate
Temporal/Sustained,ringing,Environmental,ice,lake,a high-pitched ping ringing across a frozen lake surface
Temporal/Sustained,ringing,Environmental,rocks,canyon,two smooth quartz stones ringing as they strike each other
Temporal/Sustained,ringing,Environmental,echo,cavern,a sharp sound ringing and reflecting in a crystal cave
Temporal/Sustained,ringing,Environmental,thunder,distance,a sharp clap of thunder ringing through a valley
Temporal/Sustained,ringing,Environmental,rain,tin roof,a large raindrop ringing on a corrugated metal sheet
Temporal/Sustained,ringing,Environmental,hail,carport,hailstones ringing as they hit a metal carport roof
Temporal/Sustained,ringing,Environmental,geyser,plain,the metallic ring of steam escaping a narrow rock vent
Temporal/Sustained,ringing,Environmental,rocks,river,stones ringing as they clatter in a mountain stream
Temporal/Sustained,ringing,Environmental,mist,forest,the high-pitched ring of wind through a hollow branch
Temporal/Sustained,ringing,Environmental,waves,beach,a wave crashing against a hollow metal pier leg
Temporal/Sustained,ringing,Environmental,lava,volcano,shards of volcanic glass ringing in a stiff wind
Temporal/Sustained,ringing,Environmental,fire,hearth,a metal grate ringing as it expands in a hot fire
Temporal/Sustained,ringing,Environmental,wind,canyon,wind whistling through a hole in a rock arch
Temporal/Sustained,ringing,Environmental,glacier,arctic,ice crystals ringing as they blow against a metal hut
Temporal/Sustained,ringing,Environmental,breeze,prairie,wind ringing through the cables of a fence
Temporal/Sustained,ringing,Environmental,avalanche,slope,the sharp ring of a rock slab breaking in the cold
Temporal/Sustained,ringing,Environmental,river,gorge,water hitting a hollow rock face with a ringing sound
Temporal/Sustained,ringing,Environmental,cliff,coast,the ring of a wave hitting a hollow sea cave wall
Temporal/Sustained,ringing,Organic,teeth,bathroom,a person's teeth ringing together in a quiet room
Temporal/Sustained,ringing,Organic,bone,shrine,two dry bones ringing as they are struck together
Temporal/Sustained,ringing,Organic,vocal,hall,a high-pitched vowel ringing in a resonant stone room
Temporal/Sustained,ringing,Organic,wings,garden,the high-pitched ring of a hummingbird's wings
Temporal/Sustained,ringing,Organic,bark,yard,a dog's bark ringing and echoing in a narrow alleyway
Temporal/Sustained,ringing,Organic,scales,cave,a lizard's scales clicking and ringing against a rock
Temporal/Sustained,ringing,Organic,beak,tree,a woodpecker's drumming ringing on a hollow branch
Temporal/Sustained,ringing,Organic,hand,water,a splash ringing in a deep and empty cistern
Temporal/Sustained,ringing,Organic,shell,beach,a large seashell ringing after being struck by a stone
Temporal/Sustained,ringing,Organic,claws,floor,a single claw click ringing on a ceramic tile
Temporal/Sustained,ringing,Organic,stomp,stage,a dancer's heel strike ringing on a wooden stage
Temporal/Sustained,ringing,Organic,fingernails,desk,a fingernail tapping and ringing on a glass table
Temporal/Sustained,ringing,Organic,wings,night,the high-pitched ring of a bat's ultrasonic pulse
Temporal/Sustained,ringing,Organic,shout,canyon,a sharp yell ringing across a wide rocky valley
Temporal/Sustained,ringing,Organic,twigs,woods,the ring of a dry branch snapping in a quiet forest
Temporal/Sustained,ringing,Organic,hooves,road,horse hooves ringing on a cobblestone street
Temporal/Sustained,ringing,Organic,chest,forest,a person's chest drumming ringing in a clearing
Temporal/Sustained,ringing,Organic,egg,kitchen,an eggshell ringing as it is tapped on a porcelain rim
Temporal/Sustained,ringing,Domestic,glass,dining room,a crystal wine glass ringing after being struck by a fork
Temporal/Sustained,ringing,Domestic,kettle,kitchen,the high-pitched ringing whistle of a tea kettle
Temporal/Sustained,ringing,Domestic,pot,stove,a metal pot lid ringing after being set on a counter
Temporal/Sustained,ringing,Domestic,ceramic,kitchen,a porcelain plate ringing after being tapped by a ring
Temporal/Sustained,ringing,Domestic,scissors,sewing room,scissors ringing as they snap shut in the air
Temporal/Sustained,ringing,Domestic,keys,hallway,a bundle of brass keys ringing as they hit a glass table
Temporal/Sustained,ringing,Domestic,coins,laundry,a single coin spinning and ringing on a marble floor
Temporal/Sustained,ringing,Domestic,bottle,cellar,a glass bottle ringing after being struck by a metal rod
Temporal/Sustained,ringing,Domestic,silverware,cafe,a silver spoon ringing as it hits a crystal bowl
Temporal/Sustained,ringing,Domestic,mirror,bathroom,a mirror ringing after being struck by a fingernail
Temporal/Sustained,ringing,Domestic,window,room,a window pane ringing after a sharp metallic tap
Temporal/Sustained,ringing,Domestic,foil,kitchen,a sheet of tin foil ringing as it is snapped taut
Temporal/Sustained,ringing,Domestic,bowl,pantry,a stainless steel bowl ringing after being struck
Temporal/Sustained,ringing,Domestic,clock,mantel,a brass clock bell ringing the hour in a hallway
Temporal/Sustained,ringing,Domestic,jewelry,bedroom,a diamond ring ringing as it is dropped on a glass tray
Temporal/Sustained,ringing,Domestic,can,pantry,a tin can ringing as it is struck by a wooden spoon
Temporal/Sustained,ringing,Domestic,faucet,bathroom,a drop of water ringing in a metal sink basin
Temporal/Sustained,ringing,Domestic,thimble,sewing room,a metal thimble ringing as it hits a tiled floor
Temporal/Sustained,ringing,Electronic,buzzer,factory,a piezoelectric buzzer ringing with a high-pitched tone
Temporal/Sustained,ringing,Electronic,spark,garage,an electric spark ringing as it jumps between terminals
Temporal/Sustained,ringing,Electronic,relay,lab,a mechanical relay ringing after a fast click
Temporal/Sustained,ringing,Electronic,neon,diner,a neon sign ringing with a high-frequency buzz
Temporal/Sustained,ringing,Electronic,capacitor,workshop,a capacitor ringing as it discharges with a snap
Temporal/Sustained,ringing,Electronic,speaker,studio,a tweeter ringing after a high-frequency impulse
Temporal/Sustained,ringing,Electronic,monitor,room,the high-pitched ringing whine of an old screen
Temporal/Sustained,ringing,Electronic,flash,studio,a camera flash unit ringing as it charges up
Temporal/Sustained,ringing,Electronic,transformer,street,a transformer ringing with a steady 60hz hum
Temporal/Sustained,ringing,Electronic,synthesizer,hall,a synthesizer playing a pure high sine wave
Temporal/Sustained,ringing,Electronic,hard drive,server,a server drive ringing as it spins at high speed
Temporal/Sustained,ringing,Electronic,static,radio,a sharp burst of static ringing on a radio dial
Temporal/Sustained,ringing,Electronic,battery,box,the ring of a battery spring as it is snapped into place
Temporal/Sustained,ringing,Electronic,wire,field,a wire ringing in the wind against a metal post
Temporal/Sustained,ringing,Electronic,switch,panel,a toggle switch ringing after being flipped
Temporal/Sustained,ringing,Electronic,alarm,bank,an electronic siren ringing with a steady high tone
Temporal/Sustained,ringing,Electronic,laser,lab,a laser pulse ringing as it hits a metal target
Temporal/Sustained,ringing,Electronic,solenoid,machine,a solenoid ringing after hitting a metal plate
Temporal/Sustained,sustain,Musical,pipe organ,cathedral,a pipe organ holding a continuous note in a stone hall
Temporal/Sustained,sustain,Musical,violin,chamber,a violin bowing a long and steady note in a quiet room
Temporal/Sustained,sustain,Musical,gong,temple,the lingering vibration of a gong after a heavy strike
Temporal/Sustained,sustain,Musical,harmonica,porch,a harmonica playing a long and continuous draw note
Temporal/Sustained,sustain,Musical,cello,conservatory,a cello string vibrating for several seconds after being bowed
Temporal/Sustained,sustain,Musical,didgeridoo,cave,a didgeridoo maintaining a drone through circular breathing
Temporal/Sustained,sustain,Musical,accordion,meadow,an accordion holding a chord with the bellows extended
Temporal/Sustained,sustain,Musical,piano,ballroom,a grand piano note ringing with the sustain pedal down
Temporal/Sustained,sustain,Musical,flute,forest,a flute blowing a long steady note in the woods
Temporal/Sustained,sustain,Musical,harp,museum,a low harp string vibrating for many seconds
Temporal/Sustained,sustain,Musical,trumpet,hall,a trumpet playing a long and steady fanfare note
Temporal/Sustained,sustain,Musical,synthesizer,studio,a synthesizer playing a continuous electronic drone
Temporal/Sustained,sustain,Musical,marimba,studio,a marimba roll on a single bar with soft mallets
Temporal/Sustained,sustain,Musical,bagpipes,field,the continuous drone of bagpipes in an open field
Temporal/Sustained,sustain,Musical,glass harmonica,room,the continuous ring of a glass bowl being rubbed
Temporal/Sustained,sustain,Musical,handpan,garden,a handpan note vibrating in a quiet stone garden
Temporal/Sustained,sustain,Musical,oboe,chamber,an oboe playing a long sustained note in a hall
Temporal/Sustained,sustain,Musical,timpani,stage,a timpani roll with soft yarn mallets on a drum
Temporal/Sustained,sustain,Mechanical,turbine,power plant,the continuous high-pitched whir of a steam turbine
Temporal/Sustained,sustain,Mechanical,flywheel,factory,a massive flywheel spinning steadily after being started
Temporal/Sustained,sustain,Mechanical,engine,garage,the constant rhythmic thrum of a diesel engine idling
Temporal/Sustained,sustain,Mechanical,generator,outpost,the steady hum of a generator in a remote cabin
Temporal/Sustained,sustain,Mechanical,fan,warehouse,the continuous whir of a large industrial fan
Temporal/Sustained,sustain,Mechanical,conveyor,quarry,a conveyor belt moving at a constant speed for a long time
Temporal/Sustained,sustain,Mechanical,lathe,workshop,a metal lathe whirring as it spins a steel rod
Temporal/Sustained,sustain,Mechanical,piston,mill,the rhythmic and steady cycle of a steam piston
Temporal/Sustained,sustain,Mechanical,pump,station,the constant vibration of a high-pressure pump
Temporal/Sustained,sustain,Mechanical,winch,dock,a winch whirring as it pulls a cable slowly
Temporal/Sustained,sustain,Mechanical,elevator,shaft,the continuous rattle of cables in an elevator shaft
Temporal/Sustained,sustain,Mechanical,printing press,basement,the steady rhythmic clatter of a press running
Temporal/Sustained,sustain,Mechanical,saw,sawmill,a circular saw whining as it cuts through a long log
Temporal/Sustained,sustain,Mechanical,ventilator,attic,the continuous whir of a roof fan in the wind
Temporal/Sustained,sustain,Mechanical,pulley,shipyard,a rope sliding continuously through a large pulley
Temporal/Sustained,sustain,Mechanical,boiler,basement,the steady roar of a large coal-fired boiler
Temporal/Sustained,sustain,Mechanical,clock,tower,the continuous ticking of a tower clock mechanism
Temporal/Sustained,sustain,Mechanical,motor,hobby shop,the steady whine of a small electric motor
Temporal/Sustained,sustain,Environmental,wind,canyon,a steady wind howling through a rock arch for many minutes
Temporal/Sustained,sustain,Environmental,waterfall,jungle,the continuous roar of a waterfall hitting a pool
Temporal/Sustained,sustain,Environmental,river,gorge,a powerful river rushing through a rocky canyon
Temporal/Sustained,sustain,Environmental,rain,street,a steady downpour of rain on a tin roof shed
Temporal/Sustained,sustain,Environmental,thunder,distance,a long and low roll of distant thunder in the sky
Temporal/Sustained,sustain,Environmental,fire,hearth,the continuous crackling of a large wood fire
Temporal/Sustained,sustain,Environmental,waves,beach,the constant rhythmic surge of the ocean tide
Temporal/Sustained,sustain,Environmental,glacier,arctic,the long groaning sound of a shifting glacier
Temporal/Sustained,sustain,Environmental,ice,lake,the resonant hum echoing across a frozen lake
Temporal/Sustained,sustain,Environmental,geyser,plain,the continuous hiss of steam from a volcanic vent
Temporal/Sustained,sustain,Environmental,mist,forest,the constant muffled sound of a forest in a fog
Temporal/Sustained,sustain,Environmental,breeze,prairie,wind rustling steadily through a field of grass
Temporal/Sustained,sustain,Environmental,ocean,bay,the low and steady hum of the deep ocean
Temporal/Sustained,sustain,Environmental,mud pot,swamp,the continuous bubbling of a mud pool
Temporal/Sustained,sustain,Environmental,rocks,river,the sound of stones rolling continuously in a current
Temporal/Sustained,sustain,Environmental,storm,ocean,the continuous howl of wind over the open sea
Temporal/Sustained,sustain,Organic,purr,couch,a cat purring steadily while resting on a rug
Temporal/Sustained,sustain,Organic,breathing,bedroom,the slow and rhythmic breathing of a sleeping person
Temporal/Sustained,sustain,Organic,howl,forest,a wolf howling a long single note in the woods
Temporal/Sustained,sustain,Organic,wings,garden,the steady hum of a bee's wings while hovering
Temporal/Sustained,sustain,Organic,vocal,cathedral,a choir singing a long sustained vowel in a hall
Temporal/Sustained,sustain,Organic,scales,desert,the sound of a snake sliding continuously over earth
Temporal/Sustained,sustain,Organic,insect,field,the constant buzz of a swarm of insects
Temporal/Sustained,sustain,Organic,vocalization,ocean,the long and steady song of a humpback whale
Temporal/Sustained,sustain,Organic,howling,valley,wind whistling continuously through a person's lips
Temporal/Sustained,sustain,Organic,claws,floor,the continuous sound of a pet's claws on a floor
Temporal/Sustained,sustain,Domestic,vacuum,living room,the steady whir of a vacuum cleaner on a rug
Temporal/Sustained,sustain,Domestic,ceiling fan,bedroom,the constant whir of a fan in a quiet room
Temporal/Sustained,sustain,Domestic,furnace,basement,the steady roar of a gas furnace during a cycle
Temporal/Sustained,sustain,Domestic,pipes,house,the continuous hum of water in metal pipes
Temporal/Sustained,sustain,Domestic,washing machine,laundry,the steady thumping of a dryer for a long time
Temporal/Sustained,sustain,Domestic,shutter,house,a window shutter vibrating continuously in the wind
Temporal/Sustained,sustain,Domestic,door,hallway,a door creaking slowly as it is opened
Temporal/Sustained,sustain,Domestic,faucet,bathroom,a steady stream of water hitting a porcelain tub
Temporal/Sustained,sustain,Domestic,curtain,room,a heavy curtain sliding slowly across a metal rod
Temporal/Sustained,sustain,Domestic,iron,laundry,the continuous hiss of a steam iron on a cloth
Temporal/Sustained,sustain,Domestic,rug,hall,the sound of a long rug being dragged on a floor
Temporal/Sustained,sustain,Domestic,box,pantry,grain being poured continuously into a bin
Temporal/Sustained,sustain,Domestic,sofa,living room,air escaping a cushion for a long time
Temporal/Sustained,sustain,Electronic,neon,diner,the steady buzz of a neon sign in a window
Temporal/Sustained,sustain,Electronic,static,radio,the continuous hiss of radio static at volume
Temporal/Sustained,sustain,Electronic,amplifier,studio,the low-frequency hum of a tube amplifier
Temporal/Sustained,sustain,Electronic,motor,factory,the constant whir of an industrial motor
Temporal/Sustained,sustain,Electronic,fan,server room,the collective whir of many computer fans
Temporal/Sustained,sustain,Electronic,hard drive,server,the steady whining of a spinning hard drive
Temporal/Sustained,sustain,Electronic,alarm,bank,the continuous wail of a security siren
Temporal/Sustained,sustain,Electronic,synthesizer,studio,a synthesizer playing a long sustained drone note
Temporal/Sustained,sustain,Electronic,monitor,room,the high-pitched whine of an old screen
Temporal/Sustained,sustain,Electronic,capacitor,workshop,the long whine of a charging capacitor
Temporal/Sustained,sustain,Electronic,flash,studio,the recycling whine of a camera flash unit
Temporal/Sustained,sustain,Electronic,battery,box,the steady hum of a battery charger in a room
Temporal/Sustained,sustain,Electronic,wire,field,a transmission wire humming in the wind
Temporal/Sustained,sustain,Electronic,switch,panel,a vibrating toggle switch on an old board
Temporal/Sustained,sustain,Electronic,solenoid,machine,a solenoid holding a plate with a steady hum
Temporal/Sustained,sustained,Musical,cello,conservatory,a bow moving at a constant speed across a cello string in a hall
Temporal/Sustained,sustained,Musical,pipe organ,cathedral,a pipe organ holding a long chord in a stone cathedral
Temporal/Sustained,sustained,Musical,gong,temple,the continuous vibration of a gong after being struck heavily
