category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Environmental,stalactite,cavern,a mineral drop falling from a stalactite
Clarity/Definition,transparent,Environmental,stalagmite,cave,a water drop hitting a resonant stone ledge
Clarity/Definition,transparent,Environmental,crust,salt flat,a footstep breaking a salt crust
Clarity/Definition,transparent,Environmental,shingle,beach,fine shingle being dragged by a wave
Clarity/Definition,transparent,Organic,bone,savanna,a small dry bone snapping on a rock
Clarity/Definition,intelligible,Musical,woodblock,hall,a woodblock struck in a steady rhythmic pattern
Clarity/Definition,intelligible,Musical,recorder,woods,a recorder playing a slow articulate melody
Clarity/Definition,intelligible,Musical,piano,ballroom,a grand piano playing a simple staccato scale
Clarity/Definition,intelligible,Musical,drum kit,garage,a snare drum playing a basic marching cadence
Clarity/Definition,intelligible,Musical,xylophone,school,a xylophone playing a clear rhythmic melody
Clarity/Definition,intelligible,Musical,harp,parlor,a harp playing a rhythmic series of notes
Clarity/Definition,intelligible,Musical,tambourine,festival,a tambourine hit in a steady 4/4 rhythm
Clarity/Definition,intelligible,Musical,claves,plaza,a pair of claves struck in a rhythmic cycle
Clarity/Definition,intelligible,Musical,triangle,studio,a triangle struck in a rhythmic sequence
Clarity/Definition,intelligible,Musical,marimba,conservatory,a marimba playing a rhythmic ostinato
Clarity/Definition,intelligible,Musical,accordion,plaza,an accordion playing a rhythmic series of chords
Clarity/Definition,intelligible,Musical,banjo,porch,a banjo being strummed in a steady rhythm
Clarity/Definition,intelligible,Musical,flute,meadow,a flute playing a series of articulate notes
Clarity/Definition,intelligible,Musical,ukulele,beach,a ukulele playing a rhythmic strumming pattern
Clarity/Definition,intelligible,Musical,sitar,shrine,a sitar playing a rhythmic melodic passage
Clarity/Definition,intelligible,Musical,harmonica,campfire,a harmonica playing a rhythmic melody
Clarity/Definition,intelligible,Musical,double bass,club,a double bass playing a rhythmic bass line
Clarity/Definition,intelligible,Musical,glockenspiel,room,a glockenspiel playing a rhythmic arpeggio
Clarity/Definition,intelligible,Mechanical,typewriter,newsroom,a typewriter being used at a steady speed
Clarity/Definition,intelligible,Mechanical,metronome,room,a metronome ticking in a steady rhythm
Clarity/Definition,intelligible,Mechanical,clock,museum,the rhythmic ticking of a mechanical clock
Clarity/Definition,intelligible,Mechanical,sewing machine,attic,a sewing machine running in a steady cycle
Clarity/Definition,intelligible,Mechanical,solenoid,factory,a solenoid firing in a steady rhythm
Clarity/Definition,intelligible,Mechanical,piston,train,a steam piston moving in a rhythmic cycle
Clarity/Definition,intelligible,Mechanical,pump,well,a water pump working in a steady rhythm
Clarity/Definition,intelligible,Mechanical,mill,bakery,a grain mill grinding in a steady rhythm
Clarity/Definition,intelligible,Mechanical,mixer,plant,a cement mixer drum rotating steadily
Clarity/Definition,intelligible,Mechanical,conveyor,warehouse,a belt splice hitting a roller in a rhythm
Clarity/Definition,intelligible,Mechanical,timer,kitchen,a mechanical timer ticking in a rhythm
Clarity/Definition,intelligible,Mechanical,stapler,office,a stapler being used in a rhythmic pattern
Clarity/Definition,intelligible,Mechanical,gears,mill,large gears meshing in a rhythmic cycle
Clarity/Definition,intelligible,Mechanical,shutter,studio,a camera taking photos in a rhythm
Clarity/Definition,intelligible,Mechanical,relay,station,relays clicking in a steady sequence
Clarity/Definition,intelligible,Mechanical,lathe,workshop,a lathe cutting in a steady rhythm
Clarity/Definition,intelligible,Mechanical,hammer,forge,a hammer hitting an anvil in a rhythm
Clarity/Definition,intelligible,Environmental,rain,tin roof,rain hitting a metal roof in a rhythm
Clarity/Definition,intelligible,Environmental,drop,cave,water drops hitting a pool in a rhythm
Clarity/Definition,intelligible,Environmental,thaw,forest,water dripping from an icicle in a rhythm
Clarity/Definition,intelligible,Environmental,pebbles,shore,pebbles rolling in a wave in a rhythm
Clarity/Definition,intelligible,Environmental,geyser,park,steam hissing from a vent in a rhythm
Clarity/Definition,intelligible,Environmental,mud,swamp,bubbles bursting in a mud pool in a rhythm
Clarity/Definition,intelligible,Environmental,grass,field,wheat stalks hitting in the wind rhythm
Clarity/Definition,intelligible,Environmental,reeds,marsh,bamboo stalks clattering in a rhythm
Clarity/Definition,intelligible,Environmental,ice,tundra,ice fragments hitting a lake in a rhythm
Clarity/Definition,intelligible,Environmental,seed pod,prairie,seed pods rattling in a rhythm
Clarity/Definition,intelligible,Environmental,leaves,forest,leaves skittering in a rhythmic wind
Clarity/Definition,intelligible,Environmental,wind,canyon,wind whistling in a rhythmic way
Clarity/Definition,intelligible,Environmental,fire,campsite,a fire popping and crackling in a rhythm
Clarity/Definition,intelligible,Environmental,water,pool,ripples hitting a wall in a rhythm
Clarity/Definition,intelligible,Environmental,shingle,beach,stones being dragged in a rhythm
Clarity/Definition,intelligible,Environmental,snow,slope,snow crust breaking in rhythmic steps
Clarity/Definition,intelligible,Environmental,crust,salt flat,footsteps on a salt lake in a rhythm
Clarity/Definition,intelligible,Environmental,hail,carport,hailstones hitting a roof in a rhythm
Clarity/Definition,intelligible,Organic,woodpecker,woods,a woodpecker tapping in a rhythmic pattern
Clarity/Definition,intelligible,Organic,heartbeat,clinic,a steady heartbeat through a monitor
Clarity/Definition,intelligible,Organic,insect,meadow,a cricket chirping in a rhythmic pattern
Clarity/Definition,intelligible,Organic,bird,canopy,a bird making a rhythmic clicking call
Clarity/Definition,intelligible,Organic,wings,meadow,dragonfly wings buzzing in a rhythm
Clarity/Definition,intelligible,Organic,hooves,track,a horse trotting in a rhythmic thud
Clarity/Definition,intelligible,Organic,monkeys,jungle,a monkey hooting in a rhythmic pattern
Clarity/Definition,intelligible,Organic,frog,pond,a frog croaking in a rhythmic chorus
Clarity/Definition,intelligible,Organic,claws,floor,dog claws clicking in a rhythmic run
Clarity/Definition,intelligible,Organic,finger,table,a person tapping their fingers in a rhythm
Clarity/Definition,intelligible,Organic,tongue,field,a person making rhythmic clicks
Clarity/Definition,intelligible,Organic,throat,hallway,a person making a rhythmic cough
Clarity/Definition,intelligible,Organic,bees,orchard,bees buzzing in a rhythmic pattern
Clarity/Definition,intelligible,Organic,shrimp,reef,shrimp clicking in a rhythmic colony
Clarity/Definition,intelligible,Organic,teeth,room,teeth chattering in a rhythmic way
Clarity/Definition,intelligible,Organic,whale,ocean,a whale making rhythmic clicks
Clarity/Definition,intelligible,Organic,elephant,plain,an elephant rumbling in a rhythm
Clarity/Definition,intelligible,Organic,hands,studio,a person clapping in a rhythm
Clarity/Definition,intelligible,Domestic,chopping,kitchen,a knife hitting a board in a rhythm
Clarity/Definition,intelligible,Domestic,clock,hallway,a grandfather clock ticking rhythmically
Clarity/Definition,intelligible,Domestic,keys,doorway,keys jingling in a rhythmic way
Clarity/Definition,intelligible,Domestic,stapler,office,a stapler being used in a rhythm
Clarity/Definition,intelligible,Domestic,shaker,bar,a cocktail shaker being moved in a rhythm
Clarity/Definition,intelligible,Domestic,coins,laundry,coins being shaken in a rhythm
Clarity/Definition,intelligible,Domestic,beads,bedroom,beads hitting a surface in a rhythm
Clarity/Definition,intelligible,Domestic,zipper,closet,a zipper being moved in a rhythm
Clarity/Definition,intelligible,Domestic,whisk,bakery,a whisk hitting a bowl in a rhythm
Clarity/Definition,intelligible,Domestic,lightbulb,garage,a filament rattling in a rhythm
Clarity/Definition,intelligible,Domestic,can,pantry,cans hitting each other in a rhythm
Clarity/Definition,intelligible,Domestic,bin,alley,a bin lid opening and closing in a rhythm
Clarity/Definition,intelligible,Domestic,gate,garden,a latch clicking in a rhythmic way
Clarity/Definition,intelligible,Domestic,brush,vanity,a hairbrush hitting a table in a rhythm
Clarity/Definition,intelligible,Domestic,pot,kitchen,a spoon hitting a pot in a rhythm
Clarity/Definition,intelligible,Domestic,drip,bathroom,a faucet dripping in a rhythm
Clarity/Definition,intelligible,Domestic,sprinkler,garden,a sprinkler clicking in a rhythm
Clarity/Definition,intelligible,Domestic,rug,yard,a rug beater hitting a carpet in a rhythm
Clarity/Definition,intelligible,Electronic,radar,station,a radar system emitting a rhythmic pulse
Clarity/Definition,intelligible,Electronic,alarm,hospital,a monitor beeping in a rhythmic way
Clarity/Definition,intelligible,Electronic,sequencer,studio,a rhythmic electronic beat playing
Clarity/Definition,intelligible,Electronic,noise,booth,rhythmic white noise bursts
Clarity/Definition,intelligible,Electronic,relay,station,relays clicking in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,buzzer,plant,a rhythmic industrial alarm
Clarity/Definition,intelligible,Electronic,static,radio,rhythmic pops on a radio signal
Clarity/Definition,intelligible,Electronic,hard drive,office,a drive head clicking in a rhythm
Clarity/Definition,intelligible,Electronic,oscillator,studio,a percussive synth patch in a rhythm
Clarity/Definition,intelligible,Electronic,sampler,bedroom,a rhythmic sample being triggered
Clarity/Definition,intelligible,Electronic,flash,studio,flashes firing in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,clock,control room,a digital clock pulse ticking
Clarity/Definition,intelligible,Electronic,interference,tower,rhythmic interference in a signal
Clarity/Definition,intelligible,Electronic,gate,booth,a gate opening and closing on a beat
Clarity/Definition,intelligible,Electronic,spark,lab,sparks jumping in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,modulator,lab,a rhythmic FM sound playing
Clarity/Definition,intelligible,Electronic,switch,cockpit,switches flipped in a sequence
Clarity/Definition,intelligible,Electronic,buzzer,kitchen,a rhythmic timer beep
Clarity/Definition,distinct,Musical,woodblock,hall,a woodblock struck once in a quiet room
Clarity/Definition,distinct,Musical,triangle,studio,a triangle struck once with a clear decay
Clarity/Definition,distinct,Musical,piano,ballroom,a single piano key hit in the mid register
Clarity/Definition,distinct,Musical,drum,garage,a snare drum hit once in a dry space
Clarity/Definition,distinct,Musical,harp,parlor,a single harp string plucked and released
Clarity/Definition,distinct,Musical,claves,plaza,a pair of claves struck together once
Clarity/Definition,distinct,Musical,glockenspiel,room,a glockenspiel note hit with a hard mallet
Clarity/Definition,distinct,Musical,mandolin,market,a mandolin string plucked once
Clarity/Definition,distinct,Musical,xylophone,school,a wooden xylophone bar struck once
Clarity/Definition,distinct,Musical,harmonica,campfire,a harmonica playing a single short note
Clarity/Definition,distinct,Musical,tambourine,festival,a tambourine shaken once clearly
Clarity/Definition,distinct,Musical,maraca,courtyard,a single shake of a maraca
Clarity/Definition,distinct,Musical,flute,meadow,a flute playing a short staccato note
Clarity/Definition,distinct,Musical,banjo,porch,a banjo string plucked once
Clarity/Definition,distinct,Musical,cello,cellar,a cello string plucked pizzicato
Clarity/Definition,distinct,Musical,gong,temple,a gong struck once with a firm mallet
Clarity/Definition,distinct,Musical,sitar,shrine,a sitar string plucked with a wire pick
Clarity/Definition,distinct,Mechanical,typewriter,office,a typewriter key striking once
Clarity/Definition,distinct,Mechanical,metronome,room,a metronome ticking once in a quiet space
Clarity/Definition,distinct,Mechanical,watch,office,the tick of a mechanical watch
Clarity/Definition,distinct,Mechanical,camera,gallery,a camera shutter clicking once
Clarity/Definition,distinct,Mechanical,lock,vault,a tumbler lock clicking once
Clarity/Definition,distinct,Mechanical,switch,cockpit,a toggle switch flipped once
Clarity/Definition,distinct,Mechanical,stapler,warehouse,a stapler clicking once
Clarity/Definition,distinct,Mechanical,latch,doorway,a door latch clicking into place
Clarity/Definition,distinct,Mechanical,solenoid,factory,a solenoid firing once
Clarity/Definition,distinct,Mechanical,relay,station,a reed relay engaging once
Clarity/Definition,distinct,Mechanical,timer,kitchen,a kitchen timer ticking once
Clarity/Definition,distinct,Mechanical,shutter,studio,a camera taking one photo
Clarity/Definition,distinct,Mechanical,gears,mill,a single gear tooth meshing
Clarity/Definition,distinct,Mechanical,pulleys,theater,a pulley clicking once
Clarity/Definition,distinct,Mechanical,can,pantry,a soda can ring-pull snapped open
Clarity/Definition,distinct,Mechanical,hammer,forge,a hammer hitting an anvil once
Clarity/Definition,distinct,Mechanical,sewing machine,attic,a needle piercing fabric once
Clarity/Definition,distinct,Mechanical,tally counter,subway,a counter clicking once
Clarity/Definition,distinct,Environmental,drop,cave,a water drop hitting a pool once
Clarity/Definition,distinct,Environmental,crack,tundra,a sheet of ice cracking once
Clarity/Definition,distinct,Environmental,snap,woods,a twig snapping in half once
Clarity/Definition,distinct,Environmental,thunder,desert,a single sharp thunderclap
Clarity/Definition,distinct,Environmental,hail,carport,a hailstone hitting a roof once
Clarity/Definition,distinct,Environmental,rain,tin roof,a raindrop hitting metal once
Clarity/Definition,distinct,Environmental,lightning,plains,a sharp crack of lightning
Clarity/Definition,distinct,Environmental,fire,campsite,a pine needle popping once
Clarity/Definition,distinct,Environmental,geyser,park,a puff of steam from a vent
Clarity/Definition,distinct,Environmental,mud,swamp,a bubble bursting once
Clarity/Definition,distinct,Environmental,thaw,forest,an icicle hitting a rock once
Clarity/Definition,distinct,Environmental,pebbles,shore,two pebbles colliding once
Clarity/Definition,distinct,Environmental,reeds,marsh,a reed stalk cracking once
Clarity/Definition,distinct,Environmental,grass,field,a wheat stalk snapping once
Clarity/Definition,distinct,Environmental,snow,slope,a snow crust breaking once
Clarity/Definition,distinct,Environmental,volcano,island,a glass fragment breaking once
Clarity/Definition,distinct,Environmental,rock,quarry,a stone hitting a ledge once
Clarity/Definition,distinct,Environmental,wind,canyon,a gust of wind whistling once
Clarity/Definition,distinct,Organic,knuckle,study,a person cracking their knuckle once
Clarity/Definition,distinct,Organic,claws,floor,a dog's claw clicking once
Clarity/Definition,distinct,Organic,teeth,kitchen,a person biting an apple once
Clarity/Definition,distinct,Organic,beak,woods,a woodpecker tapping once
Clarity/Definition,distinct,Organic,insect,meadow,a cricket chirping once
Clarity/Definition,distinct,Organic,shrimp,reef,a shrimp clicking once
Clarity/Definition,distinct,Organic,bat,cavern,a bat emitting a click once
Clarity/Definition,distinct,Organic,tongue,classroom,a tongue cluck once
Clarity/Definition,distinct,Organic,voice,hallway,a sharp sibilant sound once
Clarity/Definition,distinct,Organic,hands,studio,a person clapping once
Clarity/Definition,distinct,Organic,wings,garden,a bird flapping once
Clarity/Definition,distinct,Organic,lips,bedroom,a lip smack once
Clarity/Definition,distinct,Organic,shell,beach,a shell clicking once
Clarity/Definition,distinct,Organic,bone,savanna,a bone snapping once
Clarity/Definition,distinct,Organic,throat,hallway,a person coughing once
Clarity/Definition,distinct,Organic,alligator,swamp,a jaw snapping once
Clarity/Definition,distinct,Organic,heartbeat,clinic,a heartbeat pulse once
Clarity/Definition,distinct,Domestic,coin,laundry,a coin hitting a floor once
Clarity/Definition,distinct,Domestic,key,doorway,a key hitting a lock plate
Clarity/Definition,distinct,Domestic,spoon,kitchen,a spoon hitting a cup once
Clarity/Definition,distinct,Domestic,bead,bedroom,a bead hitting a box once
Clarity/Definition,distinct,Domestic,ceramic,pantry,a plate being set down once
Clarity/Definition,distinct,Domestic,pen,library,a pen being clicked once
Clarity/Definition,distinct,Domestic,scissors,sewing room,a pair of shears snipping once
Clarity/Definition,distinct,Domestic,thimble,study,a thimble tapping a desk once
Clarity/Definition,distinct,Domestic,match,campsite,a match snapping once
Clarity/Definition,distinct,Domestic,zipper,closet,a zipper moving once
Clarity/Definition,distinct,Domestic,foil,kitchen,a sheet of foil snapping once
Clarity/Definition,distinct,Domestic,lightbulb,garage,a filament rattling once
Clarity/Definition,distinct,Domestic,can,pantry,a can hitting a floor once
Clarity/Definition,distinct,Domestic,bin,alley,a bin lid closing once
Clarity/Definition,distinct,Domestic,gate,garden,a latch clicking once
Clarity/Definition,distinct,Domestic,brush,vanity,a hairbrush hitting a table once
Clarity/Definition,distinct,Domestic,needle,hobby room,a needle hitting a floor once
Clarity/Definition,distinct,Electronic,spark,lab,a spark jumping once
Clarity/Definition,distinct,Electronic,beep,kitchen,a timer beeping once
Clarity/Definition,distinct,Electronic,static,radio,a pop of static once
Clarity/Definition,distinct,Electronic,capacitor,workshop,a capacitor discharging once
Clarity/Definition,distinct,Electronic,hard drive,office,a drive head clicking once
Clarity/Definition,distinct,Electronic,led,control room,an indicator light clicking once
Clarity/Definition,distinct,Electronic,relay,telephone,a relay clicking once
Clarity/Definition,distinct,Electronic,fuse,basement,a fuse blowing once
Clarity/Definition,distinct,Electronic,connector,data center,a cable clicking in once
Clarity/Definition,distinct,Electronic,tester,garage,a tester beeping once
Clarity/Definition,distinct,Electronic,probe,physics lab,a probe tapping once
Clarity/Definition,distinct,Electronic,monitor,bedroom,a discharge from a screen once
Clarity/Definition,distinct,Electronic,interference,tower,a burst of noise once
Clarity/Definition,distinct,Electronic,oscillator,studio,a square wave pulse once
Clarity/Definition,distinct,Electronic,gate,booth,a noise gate closing once
Clarity/Definition,distinct,Electronic,flash,studio,a flash firing once
Clarity/Definition,distinct,Electronic,stylus,living room,a needle hitting a record once
