category,tag,domain,source,environment,scenario
Material,reedy,Electronic,spark,garage,a tiny electric spark jumping in air
Material,reedy,Electronic,toy,playroom,an electronic toy chime in an open room
Material,reedy,Electronic,modem,attic,the handshake tones of a modem in a hall
Material,reedy,Electronic,laser,lab,the cooling fan of a laser in a large room
Material,reedy,Electronic,led,billboard,the buzz of a screen in an open plaza
Material,reedy,Electronic,capacitor,lab,the discharge of a capacitor in a hall
Material,reedy,Electronic,cable,studio,the hum of a signal wire in a draft
Material,twangy,Musical,banjo,front porch,a banjo string being plucked with a thin pick
Material,twangy,Musical,jaw harp,hills,a metal tongue being plucked in a person's mouth
Material,twangy,Musical,electric guitar,tavern,a guitar string vibrating with a thin tone
Material,twangy,Musical,sitar,temple,the resonance of sympathetic strings on a sitar
Material,twangy,Musical,mandolin,tavern,a steel mandolin string being picked rapidly
Material,twangy,Musical,zither,tea house,a high-tension wire plucked on a wooden board
Material,twangy,Musical,harp,conservatory,a nylon harp string plucked in the high register
Material,twangy,Musical,ukulele,beach,a high-tension nylon string on a ukulele plucked
Material,twangy,Musical,lyre,temple ruins,a copper wire being plucked on a lyre
Material,twangy,Musical,fiddle,barn,a fiddle string snapped against the fretboard
Material,twangy,Musical,piano,parlor,a piano string being scraped with a metal coin
Material,twangy,Musical,bass,library,a double bass string buzzing on a fingerboard
Material,twangy,Musical,triangle,cathedral,a triangle strike with a thin metal beater
Material,twangy,Musical,glockenspiel,observatory,a metal mallet hitting a steel bar
Material,twangy,Musical,claves,studio,two hard rosewood sticks hit together
Material,twangy,Mechanical,spring,workshop,a long metal spring vibrating after a pluck
Material,twangy,Mechanical,wire,dockyard,a steel cable ratcheting through a pulley
Material,twangy,Mechanical,gears,clockmaker,a gear tooth engaging with a single click
Material,twangy,Mechanical,drill,garage,a high-speed rotary tool spinning a micro-bit
Material,twangy,Mechanical,sewing machine,loft,a metal needle plate vibrating at speed
Material,twangy,Mechanical,typewriter,attic,a typewriter key striking a metal platen
Material,twangy,Mechanical,shutter,photo studio,the precise click of a leaf shutter
Material,twangy,Mechanical,printer,office,the sound of a dot matrix printer head
Material,twangy,Mechanical,valve,factory,high-pressure air jetting through a nozzle
Material,twangy,Mechanical,fan,office,a tiny cooling fan whirring in a laptop
Material,twangy,Mechanical,camera,darkroom,the fire of a high-speed camera shutter
Material,twangy,Mechanical,bearing,factory,a small ball bearing spinning in a dry race
Material,twangy,Mechanical,meter,garage,the rhythmic ticking of a parking meter
Material,twangy,Mechanical,switch,office,the click of a micro-switch on a board
Material,twangy,Mechanical,watch,jewelry store,the internal ticking of a stopwatch
Material,twangy,Environmental,wind,canyon,wind whistling through a perfectly round hole
Material,twangy,Environmental,rain,greenhouse,a raindrop hitting a taut glass pane
Material,twangy,Environmental,crystals,mine,two thin quartz crystals clinking together
Material,twangy,Environmental,storm,prairie,wind howling through a wire mesh fence
Material,twangy,Environmental,sand,desert,a grain of sand hitting a glass bottle
Material,twangy,Environmental,thaw,orchard,meltwater dripping into a metal bucket
Material,twangy,Environmental,river,mountain,water rushing through a rock channel
Material,twangy,Environmental,bubbles,pond,a single air bubble bursting on a surface
Material,twangy,Environmental,volcano,lava field,an obsidian flake clinking against stone
Material,twangy,Environmental,thunder,prairie,the single sharp crack of nearby lightning
Material,twangy,Environmental,icicle,backyard,the strike of a falling icicle on concrete
Material,twangy,Environmental,grass,meadow,wind moving through dry hollow grass
Material,twangy,Environmental,bridge,river,a suspension cable vibrating in a high wind
Material,twangy,Environmental,rock,cliffs,a small pebble bouncing on a granite ledge
Material,twangy,Environmental,geyser,thermal field,a steam vent pipe ringing in a burst
Material,twangy,Environmental,leaves,forest,a dry leaf falling on a metal deck
Material,twangy,Organic,insect,meadow,a single cricket chirp in a silent field
Material,twangy,Organic,bird,forest,the clear whistle of a songbird from a branch
Material,twangy,Organic,wings,garden,the fluttering of a moth's wings against a leaf
Material,twangy,Organic,scales,reptile house,a snake's rattle giving one sharp shake
Material,twangy,Organic,beak,cliffs,a bird snapping its beak shut on a ledge
Material,twangy,Organic,teeth,bathroom,a person clicking their teeth together once
Material,twangy,Organic,fingernails,desk,a sharp tap of a fingernail on glass
Material,twangy,Organic,hair,salon,a single hair being pulled tight and snapped
Material,twangy,Organic,egg,kitchen,tapping an eggshell with a silver spoon
Material,twangy,Organic,skin,spa,the sound of a single finger snapping
Material,twangy,Organic,bones,museum,two small bone fragments clinking together
Material,twangy,Organic,claws,attic,a mouse scratching on a metal duct
Material,twangy,Organic,heartbeat,quiet room,the heartbeat of a small animal
Material,twangy,Organic,throat,woods,the single hoot of a great horned owl
Material,twangy,Organic,seed,garden,a dry seed pod bursting open with a pop
Material,twangy,Organic,bark,forest,a thin branch snapping in the wind
Material,twangy,Organic,nest,barn,a bird's beak hitting a wooden beam
Material,twangy,Domestic,keys,foyer,a single brass key hitting a glass table
Material,twangy,Domestic,coin,arcade,a single quarter hitting a metal coin tray
Material,twangy,Domestic,silverware,restaurant,a silver spoon hitting a ceramic plate
Material,twangy,Domestic,jewelry,bedroom,a gold ring being dropped into a bowl
Material,twangy,Domestic,can,kitchen,tapping an empty aluminum can with a spoon
Material,twangy,Domestic,bottle,cellar,the ring of a glass soda bottle being opened
Material,twangy,Domestic,oven,bakery,the single ring of a timer bell
Material,twangy,Domestic,lighter,porch,the clean click of a metal lighter closing
Material,twangy,Domestic,foil,kitchen,a piece of tin foil being crumpled once
Material,twangy,Domestic,button,wardrobe,a metal snap fastener being closed
Material,twangy,Domestic,iron,laundry room,the hiss of steam from a single iron vent
Material,twangy,Domestic,mirror,dressing room,flicking the surface of a glass mirror
Material,twangy,Domestic,glass,dining room,a crystal wine glass struck with a spoon
Material,twangy,Domestic,straw,kitchen,sipping through a thin plastic straw
Material,twangy,Electronic,beeper,hospital,a digital beep on a medical monitor
Material,twangy,Electronic,synthesizer,studio,a single short square wave pulse
Material,twangy,Electronic,switch,datacenter,a mechanical keyboard switch click
Material,twangy,Electronic,relay,basement,a miniature relay clicking into place
Material,twangy,Electronic,oscillator,lab,a high-frequency pulse from a generator
Material,twangy,Electronic,buzzer,game show,a short buzz from a digital device
Material,twangy,Electronic,toy,playroom,a single electronic note from a toy
Material,twangy,Electronic,phone,hallway,a vibration pulse from a smartphone
Material,twangy,Electronic,modem,basement,a digital handshake tone on a desk
Material,twangy,Electronic,laser,research lab,a pulse of a laser on a target
Material,twangy,Electronic,led,office,a click of a micro-switch on a screen
Material,twangy,Electronic,transformer,street,the high-pitched hum of a power brick
Material,twangy,Electronic,sensor,hallway,a click of a motion sensor engaging
Material,vocal,Musical,talk box,studio,a synthesizer being modulated by a plastic tube
Material,vocal,Musical,didgeridoo,canyon,a person singing into a didgeridoo with a drone
Material,vocal,Musical,theremin,laboratory,the electronic pitch glide of a theremin
Material,vocal,Musical,pan flute,temple,a hollow reed pipe playing a melodic phrase
Material,vocal,Musical,recorder,classroom,a steady and clean note on a plastic whistle
Material,vocal,Musical,harmonica,porch,a person cupping their hands around a harmonica
Material,vocal,Musical,saxophone,subway,a saxophone playing a lyrical and expressive line
Material,vocal,Musical,cello,conservatory,a horsehair bow drawing a long note on a cello
Material,vocal,Musical,violin,art gallery,a violin playing with a melodic vibrato
Material,vocal,Musical,trumpet,stadium,a trumpet playing through a plunger mute
Material,vocal,Musical,organ,church,a pipe organ using a human-like reed stop
Material,vocal,Musical,oboe,concert hall,an oboe playing a melodic and nasal phrase
Material,vocal,Musical,bassoon,hall,the expressive reed vibration of a contrabassoon
Material,vocal,Musical,singer,opera house,a soprano singing a high note in a stone hall
Material,vocal,Musical,harp,ballroom,a hand sweeping across the strings of a harp
Material,vocal,Musical,piano,parlor,a piano melody in the middle register
Material,vocal,Musical,gong,temple,the evolving overtones of a large bronze gong
Material,vocal,Mechanical,steam whistle,shipyard,a steam whistle blowing with a melodic tone
Material,vocal,Mechanical,engine,racetrack,the roar of a race car as it passes a crowd
Material,vocal,Mechanical,winch,mine shaft,a winch cable ratcheting with a rhythmic squeak
Material,vocal,Mechanical,pump,basement,a water pump humming with a resonant frequency
Material,vocal,Mechanical,gears,clock tower,the mechanical ticking and chiming of a clock
Material,vocal,Mechanical,fan,office,the steady whir of a balanced metal desk fan
Material,vocal,Mechanical,lathe,factory,the sound of a lathe tool shaving metal
Material,vocal,Mechanical,typewriter,attic,a vintage typewriter used with a rhythmic touch
Material,vocal,Mechanical,sewing machine,loft,a machine needle moving at a steady rate
Material,vocal,Mechanical,printer,office,the precise movement of a laser printer head
Material,vocal,Mechanical,shutter,camera,the silent movement of a leaf shutter opening
Material,vocal,Mechanical,motor,workshop,a micro-motor spinning at high speed
Material,vocal,Mechanical,clock,hallway,the slow and rhythmic tick of a clock
Material,vocal,Mechanical,bell,ship,the ring of a brass bell over the water
Material,vocal,Mechanical,lathe,machine shop,a cutting tool making a multi-stage pass
Material,vocal,Environmental,wind,canyon,wind howling through a narrow rock crevice
Material,vocal,Environmental,thunder,prairie,the rolling rumble of a storm moving
Material,vocal,Environmental,waterfall,mountain,the roar and spray of a waterfall in a pool
Material,vocal,Environmental,fire,campsite,the steady hiss and pop of a large bonfire
Material,vocal,Environmental,waves,shoreline,the long and gradual recession of a wave
Material,vocal,Environmental,ice,lake,the sound of an ice sheet cracking on a pond
Material,vocal,Environmental,bubbles,hot spring,gas bubbles rising through mineral water
Material,vocal,Environmental,geyser,thermal field,the steady hiss of steam from a vent
Material,vocal,Environmental,volcano,crater,the deep bubbling of molten rock
Material,vocal,Environmental,sandstorm,adobe ruins,sand blowing against a stone wall
Material,vocal,Environmental,leaves,forest,the rustle of leaves in a steady breeze
Material,vocal,Organic,humming,nursery,a person humming a steady and low lullaby
Material,vocal,Organic,whistle,prairie,a person whistling a single steady high note
Material,vocal,Organic,throat,zoo,the deep roar and purr of a large cat
Material,vocal,Organic,vocal,savanna,an elephant's infrasonic rumble and trumpet
Material,vocal,Organic,vocal,hills,the pack cry of coyotes echoing in a valley
Material,vocal,Organic,vocal,jungle,the long and echoing call of a gibbon
Material,vocal,Organic,breathing,bedroom,the deep and rhythmic breathing of sleep
Material,vocal,Organic,purr,living room,the continuous and low vibration of a cat
Material,vocal,Organic,vocal,stadium,the collective cheer of a large crowd
Material,vocal,Organic,vocal,mountains,a wolf howling from a ridge in a valley
Material,vocal,Organic,vocal,ocean,a whale's low-frequency call in deep water
Material,vocal,Organic,vocal,tundra,the low-frequency groan of a walrus
Material,vocal,Organic,tongue,zoo,a person performing a tongue click
Material,vocal,Organic,vocal,nursery,a baby's high-pitched babbling in a room
Material,vocal,Domestic,kettle,kitchen,the steady whistle of a boiling tea kettle
Material,vocal,Domestic,faucet,bathroom,water running steadily into a ceramic sink
Material,vocal,Domestic,refrigerator,kitchen,the hum of a refrigerator compressor
Material,vocal,Domestic,vacuum,rug,the motor and suction of a vacuum cleaner
Material,vocal,Domestic,clock,hallway,the slow and heavy tick of a clock
Material,vocal,Domestic,door,hallway,a heavy door creaking and slamming shut
Material,vocal,Domestic,glass,dining room,a crystal glass being struck with a spoon
Material,vocal,Domestic,curtain,bedroom,lace curtains rustling in a breeze
Material,vocal,Electronic,oscillator,lab,a pure sine wave from a signal generator
Material,vocal,Electronic,synthesizer,studio,a synthesizer patch with vocal-like filtering
Material,vocal,Electronic,feedback,stage,the high-pitched squeal of guitar feedback
Material,vocal,Electronic,spark,auto shop,an electric spark jumping a gap
Material,vocal,Electronic,alarm,bedroom,a digital alarm clock's high-frequency chirp
Material,vocal,Electronic,relay,basement,an electromagnetic relay clicking in a box
Material,vocal,Electronic,toy,daycare,an electronic toy playing a digitized chime
Material,vocal,Electronic,modem,basement,the data tones of a modem handshake
Material,vocal,Electronic,laser,lab,the pulse of a laser hitting a target
Material,vocal,Electronic,display,living room,the whine of a CRT monitor
Material,vocal,Electronic,capacitor,lab,the discharge of a single capacitor
Material,singing,Musical,glass harmonica,observatory,a crystal bowl rotating against a wet finger
Material,singing,Musical,singing bowl,spa,a wooden mallet rubbing the rim of a brass bowl
Material,singing,Musical,harp,cathedral,a concert harp glissando echoing in a stone nave
Material,singing,Musical,cello,conservatory,a horsehair bow drawing a long note on a wooden cello
Material,singing,Musical,violin,ballroom,a violin playing a melodic vibrato on a high string
Material,singing,Musical,flute,meadow,a silver flute trilling in a flower field
Material,singing,Musical,piano,theatre,a grand piano chord sustained with the damper pedal
Material,singing,Musical,handbell,abbey,a polished brass bell ringing out in a silent cloister
Material,singing,Musical,pipe organ,cathedral,a low-frequency pedal note vibrating a stone floor
Material,singing,Musical,acoustic guitar,garden,a nylon string being plucked and allowed to ring
Material,singing,Musical,celesta,balcony,a felt hammer hitting a steel plate in a celesta
Material,singing,Musical,zither,tea house,a fingernail raking across high-tension zither strings
Material,singing,Musical,marimba,theatre,a rosewood bar being struck with a soft yarn mallet
Material,singing,Musical,french horn,concert hall,a french horn playing a long legato phrase
Material,singing,Musical,vibraphone,jazz club,a vibraphone note sustaining with the motor spinning
Material,singing,Musical,pan flute,alpine forest,a hollow reed pipe playing a breathy melody
Material,singing,Musical,oboe,conservatory,an oboe playing a lyrical melody in a hall
Material,singing,Mechanical,music box,nursery,a miniature music box playing a tune from a metal comb
Material,singing,Mechanical,fountain,park,water falling from a tiered bronze fountain into a pool
Material,singing,Mechanical,watch,jewelry store,the internal ticking of a high-end mechanical watch
Material,singing,Mechanical,gears,clock tower,precision brass gears meshing in a silent mechanism
Material,singing,Mechanical,fan,office,the steady and clean whir of a balanced metal fan
Material,singing,Mechanical,lathe,workshop,the sound of a lathe tool shaving a spiral of brass
Material,singing,Mechanical,typewriter,library,a vintage typewriter being used with a light touch
Material,singing,Mechanical,escapement,tower,the rhythmic strike of a precision clock escapement
Material,singing,Mechanical,winch,dockyard,a nylon rope sliding through a polished metal block
Material,singing,Mechanical,camera,darkroom,the single and precise click of a high-speed shutter
Material,singing,Mechanical,printer,office,the smooth movement of a laser printer head
Material,singing,Mechanical,turbine,power plant,a jet turbine spinning at a constant high velocity
Material,singing,Mechanical,sewing machine,loft,the rapid and even movement of a needle through silk
Material,singing,Mechanical,piston,auto shop,the movement of a hydraulic lift rising steadily
Material,singing,Mechanical,gyroscope,science center,a metal gyroscope spinning at high speed on glass
Material,singing,Mechanical,shutter,photo studio,the silent movement of a camera leaf shutter
Material,singing,Mechanical,centrifuge,lab,a laboratory centrifuge spinning at maximum speed
Material,singing,Environmental,rain,greenhouse,a light and steady rain hitting a glass roof
Material,singing,Environmental,thunder,prairie,the rolling rumble of a storm moving across a plain
Material,singing,Environmental,waterfall,mountain,a massive curtain of water hitting a deep pool
Material,singing,Environmental,wind,canyon,a steady wind blowing over a vast field of sand dunes
Material,singing,Environmental,river,gorge,water rushing over a bed of smooth river stones
Material,singing,Environmental,waves,shoreline,the long and gradual recession of a wave on a beach
Material,singing,Environmental,ice,lake,a sheet of ice cracking across a deep frozen lake
Material,singing,Environmental,bubbles,hot spring,gas bubbles rising through a pool of mineral water
Material,singing,Environmental,leaves,forest,the steady rustle of leaves in a constant breeze
Material,singing,Environmental,thaw,meadow,water trickling through a patch of soft green moss
Material,singing,Environmental,sand,desert,a steady stream of sand falling from a cliff face
Material,singing,Environmental,mist,swamp,the subtle and clean rush of air through a reed bed
Material,singing,Environmental,geyser,thermal field,the steady hiss of steam from a narrow vent
Material,singing,Environmental,storm,prairie,wind howling through a narrow window gap
Material,singing,Environmental,snow,tundra,the crunch of fresh powder under a leather boot
Material,singing,Environmental,clouds,mountaintop,the sound of heavy mist moving through a pass
Material,singing,Organic,bird,forest,the clear and melodic song of a nightingale at dawn
Material,singing,Organic,whale,ocean,a low-frequency call traveling through deep ocean water
Material,singing,Organic,vocal,nursery,a person humming a steady and low-frequency lullaby
Material,singing,Organic,breathing,bedroom,the deep and rhythmic breathing of a person in sleep
Material,singing,Organic,purr,living room,the continuous and low vibration of a cat's purr
Material,singing,Organic,wings,garden,the steady hum of a hawk moth's wings in flight
Material,singing,Organic,scales,reptile house,a snake's belly sliding across a polished glass pane
Material,singing,Organic,throat,woods,the long and steady coo of a dove in a tree
Material,singing,Organic,skin,spa,a hand sliding across skin with a layer of oil
Material,singing,Organic,hair,salon,a comb sliding through a long lock of wet hair
Material,singing,Organic,fingers,library,a fingertip tracing a line on a piece of vellum
Material,singing,Organic,insect,field,the continuous and high-pitched drone of a cicada
Material,singing,Organic,heartbeat,quiet room,the steady and rhythmic thumping of a resting heart
Material,singing,Organic,whistle,prairie,a person whistling a single and unwavering high note
Material,singing,Organic,feathers,aviary,a bird's feathers ruffling in a steady draft
Material,singing,Organic,egg,incubator,a chick pecking at the inside of its shell
Material,singing,Organic,claws,attic,a squirrel's claws scratching on a wooden beam
Material,singing,Domestic,glass,dining room,a crystal wine glass being struck with a silver knife
Material,singing,Domestic,ceramic,kitchen,a porcelain plate being set on a marble counter
Material,singing,Domestic,metal,pantry,a stainless steel bowl ringing after being tapped
Material,singing,Domestic,jewelry,bedroom,a gold ring being dropped into a glass bowl
Material,singing,Domestic,keys,foyer,a single brass key being dropped on a glass table
Material,singing,Domestic,lightbulb,garage,a single flick of a finger on a glass bulb
Material,singing,Domestic,oven,bakery,the single ring of a mechanical timer bell
Material,singing,Domestic,silverware,restaurant,a silver spoon hitting a ceramic saucer
Material,singing,Domestic,plastic,playroom,a hard plastic block hitting a hardwood floor
Material,singing,Domestic,bell,reception,the single ring of a counter-top service bell
Material,singing,Domestic,clock,bedroom,the single and clean tick of a mechanical alarm clock
Material,singing,Electronic,oscillator,lab,a pure sine wave tone at a constant frequency
Material,singing,Electronic,beeper,hospital,a single digital beep from a medical monitor
Material,singing,Electronic,synthesizer,studio,a single and clean note from a digital synthesizer
Material,singing,Electronic,feedback,stage,a high-frequency feedback note from a vocal mic
Material,singing,Electronic,interference,radio,a single high-pitched whistle in a radio signal
Material,singing,Electronic,spark,auto shop,a single electric spark jumping a narrow gap
Material,singing,Electronic,alarm,bedroom,a single digital chirp from a smartphone
Material,singing,Electronic,switch,datacenter,the clean click of a mechanical keyboard switch
Material,singing,Electronic,relay,basement,a single electromagnetic relay clicking once
Material,singing,Electronic,toy,daycare,a single electronic note from a toy piano
Material,singing,Electronic,computer,office,the single chime of a computer starting up
Material,singing,Electronic,hum,substation,the clean 60hz hum of an electrical line
Material,singing,Electronic,buzzer,game show,a single short pulse from an electronic buzzer
Material,singing,Electronic,capacitor,lab,the discharge of a single capacitor with a click
Material,singing,Electronic,modem,basement,a single digital handshake tone
Material,singing,Electronic,laser,research lab,the subtle pulse of a laser hitting a target
Material,singing,Electronic,processor,office,the steady whine of a micro-fan
Material,watery,Musical,waterphone,basement,a metal rod striking a water-filled instrument
Material,watery,Musical,hydrophone,ocean,a hydrophone recording ambient sounds in a reef
Material,watery,Musical,glass harmonica,observatory,a wet finger circling a crystal bowl
Material,watery,Musical,bottle,kitchen,blowing air into a half-filled glass bottle
Material,watery,Musical,pan drum,subway,a strike on the center of a steel drum filled with water
Material,watery,Musical,shaker,studio,a plastic shaker filled with heavy liquid
Material,watery,Musical,drum,beach,a drum head being hit by a wave
Material,watery,Musical,flute,meadow,a person blowing into a flute with water in the labium
Material,watery,Musical,piano,ballroom,a piano note played with a wet hand on the strings
Material,watery,Musical,harp,meadow,strings vibrating in a humid valley
Material,watery,Musical,tambourine,festival,the jingles clinking in a pool of water
Material,watery,Musical,gong,temple,a large gong being struck underwater in a stone basin
Material,watery,Musical,timpani,stage,a strike on a timpani with a layer of water on the head
Material,watery,Musical,violin,art gallery,a bow moving across a wet violin string
Material,watery,Musical,cello,cistern,the decay of a plucked string in an empty water tank
Material,watery,Musical,trumpet,stadium,a trumpet playing with water in the lead pipe
Material,watery,Musical,accordion,tavern,the sound of air passing through wet reeds
Material,watery,Mechanical,pump,basement,a water pump moving liquid through a plumbing system
Material,watery,Mechanical,valve,factory,a small air leak in a wet pneumatic seal
Material,watery,Mechanical,steam engine,railway yard,the rhythmic hiss of steam and condensation
Material,watery,Mechanical,hydraulic,garage,oil moving through a hydraulic cylinder
Material,watery,Mechanical,washing machine,laundry room,water spraying inside a machine
Material,watery,Mechanical,dishwasher,kitchen,the spray of water hitting interior walls
Material,watery,Mechanical,boiler,factory,the internal vibration of a steam boiler with water
Material,watery,Mechanical,lathe,workshop,coolant spraying over a spinning metal part
Material,watery,Mechanical,drill,garage,a drill bit spinning in a block of wet clay
Material,watery,Mechanical,winch,dockyard,a rope sliding through a wet metal block
Material,watery,Mechanical,fan,office,a desk fan blowing air through a wet filter
Material,watery,Mechanical,printer,office,an inkjet printer head spraying ink in a line
Material,watery,Mechanical,piston,auto shop,the movement of a hydraulic lift rising
Material,watery,Mechanical,shutter,camera,the silent movement of a leaf shutter in a damp room
Material,watery,Mechanical,engine,shipyard,the exhaust of a large engine in the rain
Material,watery,Mechanical,winch,mine shaft,a cable vibrating in a damp subterranean draft
Material,watery,Mechanical,gears,mill,wooden gears grinding in a water-powered mill
Material,watery,Environmental,river,mountain stream,water rushing over a bed of smooth stones
Material,watery,Environmental,ocean,reef,the movement of a heavy current underwater
Material,watery,Environmental,storm surge,pier,a massive wave hitting a sea wall
Material,watery,Environmental,mud,swamp,a gas bubble bursting on the surface of a pool
Material,watery,Environmental,river,valley,water rushing through a series of rapids
Material,watery,Environmental,clouds,mountaintop,the sound of mist moving through a pass
Material,watery,Environmental,storm,ship,the sound of rain and spray hitting a wooden deck
Material,watery,Environmental,thunder,canyon,thunder rolling through a wide mountain pass
Material,watery,Organic,gurgling,nursery,a baby making a gurgling sound in its throat
Material,watery,Organic,breathing,bedroom,the sound of a person breathing with a cold
Material,watery,Organic,heartbeat,quiet room,the sound of blood moving through a heart
Material,watery,Organic,vocal,forest,the clear whistle of a songbird in the rain
Material,watery,Organic,scales,reptile house,a snake's body sliding over a wet surface
Material,watery,Organic,wings,garden,a bird's wings flapping in a humid forest
Material,watery,Organic,purr,living room,the vibration of a cat's throat through its fur
Material,watery,Organic,hair,salon,water being poured over a person's hair
Material,watery,Organic,stomach,kitchen,water sloshing in a full stomach
Material,watery,Organic,tongue,zoo,a person performing a wet tongue click
Material,watery,Organic,vocal,ocean,a whale's call in deep water
Material,watery,Organic,vocal,mountains,a wolf howling through a thick fog
Material,watery,Organic,throat,zoo,the deep and steady growl of a panther
Material,watery,Organic,bark,forest,bark peeling off a wet tree trunk
Material,watery,Organic,nest,barn,a bird's wings hitting a wet bed of straw
Material,watery,Organic,egg,kitchen,tapping an eggshell with a wet silver spoon
Material,watery,Domestic,pour,dining room,water being poured into a tall glass pitcher
Material,watery,Domestic,bottle,cellar,olive oil being poured from a glass bottle
Material,watery,Domestic,sponge,kitchen,a wet sponge being wiped across a counter
Material,watery,Domestic,dishwasher,kitchen,the hum of a machine cycle
Material,watery,Domestic,kettle,kitchen,the whistle of a tea kettle starting
Material,watery,Domestic,can,kitchen,air entering a opened can of liquid
Material,watery,Domestic,silverware,restaurant,forks being washed in a sink
Material,watery,Domestic,pot,pantry,water boiling in a pot on a stove
Material,watery,Domestic,ice cubes,kitchen,ice shifting in a glass of water
Material,watery,Domestic,toilet,bathroom,water flushing through a porcelain pipe
Material,watery,Domestic,shower,bedroom,the steady spray of a shower head
Material,watery,Domestic,pool,patio,water sloshing over the edge of a pool
Material,watery,Domestic,clock,hallway,the tick of a clock in a humid room
Material,watery,Domestic,broom,porch,sweeping a wet floor with a straw broom
Material,watery,Domestic,door,hallway,the creak of a door in a damp house
Material,watery,Electronic,oscillator,lab,a sine wave with a slow and flowing frequency sweep
Material,watery,Electronic,synthesizer,studio,a synthesizer patch with a watery filter effect
Material,watery,Electronic,interference,radio,the hiss of white noise on a detuned station
Material,watery,Electronic,spark,auto shop,an electric spark jumping in humid air
Material,watery,Electronic,alarm,bedroom,a digital alarm clock's soft chime
Material,watery,Electronic,buzzer,game show,a single pulse from an electronic buzzer
Material,watery,Electronic,relay,basement,a switch clicking in a damp enclosure
Material,watery,Electronic,toy,daycare,a toy playing a melody in a park
Material,watery,Electronic,laser,research lab,the subtle pulse of a laser
Material,watery,Electronic,phone,hallway,a smartphone notification sound
Material,watery,Electronic,display,living room,the whine of a screen in a dark room
Material,watery,Electronic,fan,datacenter,the whir of a cooling fan
