category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Organic,lobster,wooden deck,a lobster's claw snapping on a wooden deck
Brightness/Spectral,brilliant,Organic,dry leaves,driveway,dry autumn leaves skittering across a paved driveway
Brightness/Spectral,brilliant,Organic,crab shell,rocky shore,a crab shell being crushed on a rocky shore
Brightness/Spectral,brilliant,Organic,teeth,cold mountain,teeth chattering sharply on a cold mountain
Brightness/Spectral,brilliant,Organic,bat,cave ceiling,a bat's high-frequency squeak near a cave ceiling
Brightness/Spectral,brilliant,Domestic,ceramic plate,marble floor,a ceramic plate shattering on a marble floor
Brightness/Spectral,brilliant,Domestic,crystal glass,dining room,two crystal wine glasses clinking in a dining room
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,crystal chandelier pieces clinking in a breeze
Brightness/Spectral,brilliant,Domestic,silverware,kitchen drawer,silverware being rattled in a kitchen drawer
Brightness/Spectral,brilliant,Domestic,beaded curtain,hallway,a glass beaded curtain swaying in a hallway
Brightness/Spectral,brilliant,Domestic,aluminum foil,kitchen counter,aluminum foil being torn from a roll
Brightness/Spectral,brilliant,Domestic,porcelain,cupboard,a porcelain tea set being stacked in a cupboard
Brightness/Spectral,brilliant,Domestic,light bulb,garage floor,a light bulb shattering on a concrete garage floor
Brightness/Spectral,brilliant,Domestic,metal whisk,glass bowl,a metal whisk striking the side of a glass bowl
Brightness/Spectral,brilliant,Domestic,keys,glass table,a set of brass keys being dropped on a glass table
Brightness/Spectral,brilliant,Domestic,scissors,craft room,sharp scissors cutting through cellophane in a craft room
Brightness/Spectral,brilliant,Domestic,razor blade,bathroom,a razor blade being dropped into a ceramic sink
Brightness/Spectral,brilliant,Domestic,safety pin,sewing kit,a metal safety pin snapping shut
Brightness/Spectral,brilliant,Domestic,jar,pantry,a glass jar being opened with a sharp pop of the vacuum seal
Brightness/Spectral,brilliant,Domestic,zipper,bedroom,a plastic zipper being zipped quickly on a backpack
Brightness/Spectral,brilliant,Domestic,thimble,sewing room,a metal thimble tapping against a sewing needle
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a handheld mirror shattering on a tile floor
Brightness/Spectral,brilliant,Domestic,jewelry,dressing table,a pearl necklace being dropped onto a wooden dressing table
Brightness/Spectral,brilliant,Electronic,spark,laboratory,a high-voltage static spark jumping between two electrodes
Brightness/Spectral,brilliant,Electronic,piezo,control room,a piezo buzzer sounding in a quiet control room
Brightness/Spectral,brilliant,Electronic,short circuit,workshop,a brief electrical short circuit with a bright pop
Brightness/Spectral,brilliant,Electronic,camera flash,studio,the high-pitched whine of a professional flash charging
Brightness/Spectral,brilliant,Electronic,taser,training hall,the rapid electrical discharge of a taser
Brightness/Spectral,brilliant,Electronic,plasma,science lab,the crackle of a plasma filament in a glass globe
Brightness/Spectral,brilliant,Electronic,relay,server room,a high-speed electronic relay clicking in a server room
Brightness/Spectral,brilliant,Electronic,laser,cutting floor,a precision laser humming as it cuts through metal
Brightness/Spectral,brilliant,Electronic,modem,office,the high-frequency screech of a vintage modem
Brightness/Spectral,brilliant,Electronic,hard drive,quiet study,the high-pitched spin-up of a computer hard drive
Brightness/Spectral,brilliant,Electronic,capacitor,workbench,a capacitor discharging through a small speaker
Brightness/Spectral,brilliant,Electronic,led,control panel,the faint high-frequency buzz of an LED driver circuit
Brightness/Spectral,brilliant,Electronic,transformer,utility pole,the sharp buzz of a transformer in the rain
Brightness/Spectral,brilliant,Electronic,radio,attic,the high-frequency hiss of a radio tuned to an empty frequency
Brightness/Spectral,brilliant,Electronic,scanner,library,the high-pitched whir of a flatbed document scanner
Brightness/Spectral,brilliant,Electronic,solenoid,factory,a small solenoid clicking rapidly on an assembly line
Brightness/Spectral,brilliant,Electronic,fluorescent,hallway,the sharp flicker and pop of a fluorescent tube
Brightness/Spectral,brilliant,Electronic,digital,bedroom,a sharp digital beep from a handheld game console
Brightness/Spectral,dull,Musical,bass drum,padded room,a bass drum struck with a thick felt mallet in a padded room
Brightness/Spectral,dull,Musical,timpani,concert hall,a timpani hit with a soft wool mallet in a concert hall
Brightness/Spectral,dull,Musical,piano,living room,a piano note played with the dampers fully engaged
Brightness/Spectral,dull,Musical,cello,carpeted studio,a cello string plucked with the fleshy part of the thumb
Brightness/Spectral,dull,Musical,log drum,muddy clearing,a heavy log drum struck with a rubber-tipped stick
Brightness/Spectral,dull,Musical,guitar,bedroom,an acoustic guitar string plucked while being muted by the palm
Brightness/Spectral,dull,Musical,double bass,small tavern,a double bass being played with a heavy practice mute
Brightness/Spectral,dull,Musical,marimba,quiet room,a marimba bar struck with a very soft yarn mallet
Brightness/Spectral,dull,Musical,harp,curtained parlor,a harp string plucked with a soft fingertip
Brightness/Spectral,dull,Musical,snare drum,garage,a snare drum played with the snares turned off
Brightness/Spectral,dull,Musical,recorder,empty classroom,a wooden recorder played with a very soft breath
Brightness/Spectral,dull,Musical,conga,beach,a conga drum struck in the center with a flat palm
Brightness/Spectral,dull,Musical,bell,misty tower,a large bronze bell struck with a padded hammer
Brightness/Spectral,dull,Musical,synthesizer,studio,a synthesizer playing a low note through a closed filter
Brightness/Spectral,dull,Musical,flute,tiled room,a flute played into a thick fabric cloth
Brightness/Spectral,dull,Musical,banjo,front porch,a banjo played with nylon strings and soft fingers
Brightness/Spectral,dull,Musical,cymbal,rehearsal space,a cymbal struck while being choked by a hand
Brightness/Spectral,dull,Musical,viola,library,a viola playing a low note with a heavy rubber mute
Brightness/Spectral,dull,Mechanical,piston,engine room,a rubber-coated piston moving inside a greased cylinder
Brightness/Spectral,dull,Mechanical,gears,old mill,large wooden gears turning slowly in an old mill
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,a thick rubber conveyor belt moving over rollers
Brightness/Spectral,dull,Mechanical,hydraulic,workshop,a hydraulic cylinder extending slowly under heavy oil
Brightness/Spectral,dull,Mechanical,pulley,barn,a thick hemp rope sliding over a wooden pulley
Brightness/Spectral,dull,Mechanical,fan,office,a large ceiling fan spinning slowly in a carpeted office
Brightness/Spectral,dull,Mechanical,bellows,blacksmith shop,large leather bellows wheezing in a blacksmith shop
Brightness/Spectral,dull,Mechanical,clock,grandway,the heavy thud of a grandfather clock weight hitting the bottom
Brightness/Spectral,dull,Mechanical,shredder,office,a paper shredder grinding through a thick stack of cardboard
Brightness/Spectral,dull,Mechanical,drill,construction site,a large auger drill boring into soft wet clay
Brightness/Spectral,dull,Mechanical,hammer,carpentry shop,a rubber mallet striking a wooden joint
Brightness/Spectral,dull,Mechanical,press,printing house,a manual printing press clamping down on thick felt
Brightness/Spectral,dull,Mechanical,winch,docks,a greased winch drum turning slowly under a heavy load
Brightness/Spectral,dull,Mechanical,lathe,woodshop,a wood lathe turning a large piece of damp mahogany
Brightness/Spectral,dull,Mechanical,valve,shipyard,a large rubber-seated valve closing in a water pipe
Brightness/Spectral,dull,Mechanical,tire,driveway,a car tire rolling slowly over a gravel driveway covered in mud
Brightness/Spectral,dull,Mechanical,pump,basement,a submerged sump pump thrumming in a basement
Brightness/Spectral,dull,Mechanical,elevator,hotel,an elevator car sliding past a floor behind a thick wall
Brightness/Spectral,dull,Environmental,snow,winter forest,a heavy clump of snow falling from a branch onto the ground
Brightness/Spectral,dull,Environmental,mud,marshland,a large bubble of gas popping in a thick mud pool
Brightness/Spectral,dull,Environmental,rain,sandy desert,heavy rain drops hitting loose sand in a desert
Brightness/Spectral,dull,Environmental,thunder,underground bunker,the muffled thud of distant thunder heard from a bunker
Brightness/Spectral,dull,Environmental,leaves,autumn woods,a thick layer of wet leaves being stepped on
Brightness/Spectral,dull,Environmental,water,cave,a heavy water droplet falling into a deep pool of oil
Brightness/Spectral,dull,Environmental,wind,tundra,wind blowing across a vast expanse of soft snow
Brightness/Spectral,dull,Environmental,sand,dune,a landslide of dry sand sliding down a dune
Brightness/Spectral,dull,Environmental,rock,quarry,a soft piece of sandstone crumbling under a heavy weight
Brightness/Spectral,dull,Environmental,glacier,arctic,the internal groan of a glacier through thick ice
Brightness/Spectral,dull,Environmental,river,valley,the steady drone of a deep river flowing over a silt bed
Brightness/Spectral,dull,Environmental,earth,garden,a shovel digging into soft damp earth
Brightness/Spectral,dull,Environmental,hail,meadow,small hailstones falling into tall thick grass
Brightness/Spectral,dull,Environmental,volcano,island,the subterranean thud of a distant volcanic tremor
Brightness/Spectral,dull,Environmental,ice,lake,a heavy block of ice being pushed across a snowy surface
Brightness/Spectral,dull,Environmental,mist,coast,the sound of a foghorn heard through a thick blanket of mist
Brightness/Spectral,dull,Environmental,ash,volcanic plain,volcanic ash settling onto a soft field
Brightness/Spectral,dull,Environmental,peat,bog,a heavy footstep on a waterlogged peat bog
Brightness/Spectral,dull,Organic,footsteps,forest path,heavy footsteps on a mossy forest path
Brightness/Spectral,dull,Organic,heartbeat,quiet room,the sound of a heartbeat through a stethoscope
Brightness/Spectral,dull,Organic,hand,wooden table,a flat palm striking a heavy wooden table
Brightness/Spectral,dull,Organic,tree,woods,a large rotting log falling onto a soft forest floor
Brightness/Spectral,dull,Organic,animal,savanna,the heavy thud of an elephant's foot on dry earth
Brightness/Spectral,dull,Organic,bird,barn,the soft flutter of a large owl's wings in a barn
Brightness/Spectral,dull,Organic,human,gym,a boxer's glove hitting a heavy sand-filled punching bag
Brightness/Spectral,dull,Organic,wood,workshop,a piece of soft balsa wood being snapped in half
Brightness/Spectral,dull,Organic,skin,bathroom,a wet towel being dropped onto a linoleum floor
Brightness/Spectral,dull,Organic,throat,bedroom,a muffled cough through a closed wooden door
Brightness/Spectral,dull,Organic,fur,living room,a large dog shaking its fur in a carpeted room
Brightness/Spectral,dull,Organic,plant,greenhouse,a large tropical leaf falling onto a dirt floor
Brightness/Spectral,dull,Organic,root,garden,a thick tree root being pulled out of damp soil
Brightness/Spectral,dull,Organic,muscle,clinic,a heavy massage stroke on a large muscle
Brightness/Spectral,dull,Organic,stomach,quiet office,a stomach growling in a quiet office
Brightness/Spectral,dull,Organic,fruit,orchard,a ripe melon falling onto a patch of tall grass
Brightness/Spectral,dull,Organic,wool,attic,a heavy wool sweater being dropped onto a wooden chest
Brightness/Spectral,dull,Organic,flesh,kitchen,a large piece of raw meat being placed on a wooden board
Brightness/Spectral,dull,Domestic,rug,living room,a heavy rug being unrolled onto a hardwood floor
Brightness/Spectral,dull,Domestic,pillow,bedroom,a large feather pillow being fluffed in a bedroom
Brightness/Spectral,dull,Domestic,curtain,theater,heavy velvet curtains falling to the floor
Brightness/Spectral,dull,Domestic,blanket,nursery,a thick wool blanket being folded in a nursery
Brightness/Spectral,dull,Domestic,sofa,den,a person falling back into a large upholstered armchair
Brightness/Spectral,dull,Domestic,bread,kitchen,a loaf of fresh bread being thumped on a wooden counter
Brightness/Spectral,dull,Domestic,towel,bathroom,a stack of folded towels falling onto a carpet
Brightness/Spectral,dull,Domestic,book,library,a large hardcover book being closed in a carpeted library
Brightness/Spectral,dull,Domestic,pot,kitchen,a heavy cast iron pot being set down on a rubber mat
Brightness/Spectral,dull,Domestic,door,hallway,a padded soundproof door being closed in a studio
Brightness/Spectral,dull,Domestic,box,attic,a cardboard box being dragged across a dusty floor
Brightness/Spectral,dull,Domestic,sponge,kitchen,a wet sponge being squeezed over a plastic basin
Brightness/Spectral,dull,Domestic,mattress,bedroom,a heavy mattress being punched to even out the stuffing
Brightness/Spectral,dull,Domestic,clothing,laundry room,a basket of wet laundry being dropped on the floor
Brightness/Spectral,dull,Domestic,suitcase,hallway,a soft-sided suitcase being dragged over a thick rug
Brightness/Spectral,dull,Domestic,flour,bakery,a bag of flour being dropped onto a wooden pallet
Brightness/Spectral,dull,Domestic,broom,porch,a soft-bristle broom sweeping fine dust on a porch
Brightness/Spectral,dull,Domestic,curtain,living room,a heavy curtain rod being adjusted in its socket
Brightness/Spectral,dull,Electronic,speaker,basement,a muffled speaker playing music behind a thick wall
Brightness/Spectral,dull,Electronic,solenoid,padded case,a low-power solenoid clicking inside a padded case
Brightness/Spectral,dull,Electronic,motor,attic,a small electric motor vibrating on a pile of insulation
Brightness/Spectral,dull,Electronic,transformer,bunker,a transformer humming behind a lead shield
Brightness/Spectral,dull,Electronic,hum,studio,a ground loop hum through a long coiled cable
Brightness/Spectral,dull,Electronic,keyboard,office,a membrane keyboard being typed on through a desk mat
Brightness/Spectral,dull,Electronic,buzzer,factory,a low-frequency buzzer sounding inside a heavy enclosure
Brightness/Spectral,dull,Electronic,relay,closet,an electrical relay switching inside a plastic box
Brightness/Spectral,dull,Electronic,fan,bedroom,a computer fan blowing air through a thick dust filter
Brightness/Spectral,dull,Electronic,phone,purse,a smartphone vibrating inside a thick leather purse
Brightness/Spectral,dull,Electronic,headset,library,the muffled sound of music leaking from a headset
Brightness/Spectral,dull,Electronic,cable,floor,a thick rubber power cable being dropped onto a rug
Brightness/Spectral,dull,Electronic,monitor,office,the faint thrum of a CRT monitor through a wooden desk
Brightness/Spectral,dull,Electronic,switch,car,a soft-touch plastic button being pressed in a car interior
Brightness/Spectral,dull,Electronic,battery,workshop,a large lead-acid battery being set down on a rubber mat
Brightness/Spectral,dull,Electronic,amplifier,garage,the low-frequency pop of an amplifier being turned off
Brightness/Spectral,dull,Electronic,drone,warehouse,the distant drone of a drone flying behind a closed door
Brightness/Spectral,dull,Electronic,tablet,sofa,a tablet being dropped onto an upholstered sofa cushion
