category,tag,domain,source,environment,scenario
Pitch/Register,thunderous,Electronic,capacitor bank,lab,the sudden thud of a large capacitor discharging
Pitch/Register,thunderous,Electronic,motor start,workshop,the deep rhythmic thudding of a large saw motor
Pitch/Register,thunderous,Electronic,subwoofer test,car,the overwhelming vibrating drone of a bass test
Pitch/Register,thunderous,Electronic,high-voltage arc,station,the continuous intense crackling of an arc
Pitch/Register,thunderous,Electronic,electronic kick,room,the percussive thud of a synth drum through a woofer
Pitch/Register,thunderous,Electronic,cinema system,theater,the overwhelming low-frequency rumble of a movie effect
Pitch/Register,thunderous,Electronic,seismic vibroseis,field,the rhythmic heavy thudding of a ground vibrator
Pitch/Register,treble-heavy,Musical,piccolo,concert hall,a short piercing staccato note on a piccolo flute
Pitch/Register,treble-heavy,Musical,triangle,chamber hall,a single crystalline strike on a steel triangle
Pitch/Register,treble-heavy,Musical,harpsichord,ballroom,the sharp plucking of a high harpsichord string
Pitch/Register,treble-heavy,Musical,silver flute,conservatory,a rapid ornamental run on a silver flute
Pitch/Register,treble-heavy,Musical,glockenspiel,theatre,a single strike on a high metal glockenspiel plate
Pitch/Register,treble-heavy,Musical,tambourine,meadow,the rapid jangling of metal tambourine zils
Pitch/Register,treble-heavy,Musical,violin,attic,a single high-pitched pizzicato note on a violin
Pitch/Register,treble-heavy,Musical,piccolo trumpet,fanfare,a piercingly high trumpet blast
Pitch/Register,treble-heavy,Musical,zither,mountain hut,the high-pitched shimmering notes of a zither
Pitch/Register,treble-heavy,Musical,tin whistle,meadow,a single high note on a small tin whistle
Pitch/Register,treble-heavy,Musical,music box,bedroom,the metallic plucking of a small music box
Pitch/Register,treble-heavy,Musical,bell,foyer,the jingle of a tiny silver handbell
Pitch/Register,treble-heavy,Musical,xylophone bar,classroom,a hard mallet strike on a high wooden bar
Pitch/Register,treble-heavy,Musical,mandolin,garden,a quick pluck on a thin mandolin string
Pitch/Register,treble-heavy,Musical,banjo,barn,a high-speed roll on a banjo's thinnest string
Pitch/Register,treble-heavy,Musical,hi-hat,studio,the rhythmic opening and closing of thin metal cymbals
Pitch/Register,treble-heavy,Musical,claves,plaza,two rosewood sticks being hit once
Pitch/Register,treble-heavy,Musical,cowbell,street,a sharp strike on a small brass cowbell
Pitch/Register,treble-heavy,Mechanical,glass cutting,workshop,the high-pitched screech of a diamond bit on glass
Pitch/Register,treble-heavy,Mechanical,metal grinding,shop,the broad-spectrum screech of an angle grinder
Pitch/Register,treble-heavy,Mechanical,typewriter,office,the sharp snap of a typewriter key hitting the platen
Pitch/Register,treble-heavy,Mechanical,clock escapement,watchmaker,the sharp precise ticking of a fine watch
Pitch/Register,treble-heavy,Mechanical,gears,tower clock,the rapid ticking of tiny steel gears
Pitch/Register,treble-heavy,Mechanical,sewing needle,factory,the rapid clicking of a small sewing needle
Pitch/Register,treble-heavy,Mechanical,camera,studio,the rapid mechanical click of a high-speed shutter
Pitch/Register,treble-heavy,Mechanical,keypad,vault entrance,a sharp high-pitched click of a plastic button
Pitch/Register,treble-heavy,Mechanical,staple gun,warehouse,the fast sharp firing of a pneumatic stapler
Pitch/Register,treble-heavy,Mechanical,ratchet,garage,the rapid metallic clicking of a small ratchet
Pitch/Register,treble-heavy,Mechanical,pen,library,the repetitive clicking of a retractable ballpoint pen
Pitch/Register,treble-heavy,Mechanical,lathe,workshop,the high-pitched shave of a tool on a spinning rod
Pitch/Register,treble-heavy,Mechanical,fan,desk,the high-pitched whir of a small plastic USB fan
Pitch/Register,treble-heavy,Mechanical,scissors,tailor,the sharp snip of small embroidery scissors
Pitch/Register,treble-heavy,Mechanical,can opener,kitchen,the sharp rhythmic cutting of a can opener
Pitch/Register,treble-heavy,Mechanical,lock picks,room,the delicate clicking of metal picks in a lock
Pitch/Register,treble-heavy,Mechanical,tweezers,lab,the clicking of small metal tweezers on glass
Pitch/Register,treble-heavy,Environmental,ice cracking,frozen pond,a sharp crystalline snap in a thin layer of ice
Pitch/Register,treble-heavy,Environmental,wind,wire fence,the high-pitched whistle of wind through a gap
Pitch/Register,treble-heavy,Environmental,hail,car roof,small hailstones hitting a sunroof
Pitch/Register,treble-heavy,Environmental,icicle,eaves,the sharp snap of a small icicle breaking off
Pitch/Register,treble-heavy,Environmental,quartz,quarry,the sharp ping of a chisel hitting a quartz vein
Pitch/Register,treble-heavy,Environmental,shell,beach,the sharp crack of a seashell being stepped on
Pitch/Register,treble-heavy,Environmental,frost,morning garden,the delicate crackle of frost on grass
Pitch/Register,treble-heavy,Environmental,rain,greenhouse,light rain tapping on a thin glass pane
Pitch/Register,treble-heavy,Environmental,sand,desert,the fine whistling of sand against a metal pole
Pitch/Register,treble-heavy,Environmental,geyser vent,volcanic field,a high-pitched hiss of steam from a fissure
Pitch/Register,treble-heavy,Environmental,twig,winter forest,the sharp snap of a small frozen twig
Pitch/Register,treble-heavy,Environmental,bark,forest,the brittle snapping of a piece of cedar bark
Pitch/Register,treble-heavy,Environmental,reeds,marsh,the sharp clattering of dry reeds in a gust
Pitch/Register,treble-heavy,Environmental,thorns,scrubland,the clicking of dry thorns rubbing together
Pitch/Register,treble-heavy,Environmental,rocks,riverbed,the sharp click of two quartz stones together
Pitch/Register,treble-heavy,Environmental,pebbles,shoreline,receding waves dragging small stones in a bucket
Pitch/Register,treble-heavy,Environmental,glacier,ice cave,the high-pitched dripping of meltwater into a pool
Pitch/Register,treble-heavy,Environmental,fire,campsite,the sharp snapping and popping of dry needles
Pitch/Register,treble-heavy,Organic,cricket chirp,meadow,the sharp high-pitched chirping of a cricket
Pitch/Register,treble-heavy,Organic,bat click,cave,the high-pitched echolocation click of a bat
Pitch/Register,treble-heavy,Organic,bird song,orchard,the piercing high-pitched whistle of a songbird
Pitch/Register,treble-heavy,Organic,teeth chattering,mountain top,the rapid clicking of teeth in the cold
Pitch/Register,treble-heavy,Organic,beak,forest,the sharp tap of a beak on a hollow branch
Pitch/Register,treble-heavy,Organic,fingernail,desk,a sharp tap of a fingernail on a glass tabletop
Pitch/Register,treble-heavy,Organic,bone,kitchen,the sharp snap of a small chicken bone
Pitch/Register,treble-heavy,Organic,shrimp,underwater,the sharp sonic snap of a pistol shrimp's claw
Pitch/Register,treble-heavy,Organic,hair,salon,a single sharp snip of hair with professional scissors
Pitch/Register,treble-heavy,Organic,tongue,library,"a sharp ""tsk"" sound made with the tongue"
Pitch/Register,treble-heavy,Organic,cicada,orchard,a sharp mechanical click of a cicada starting
Pitch/Register,treble-heavy,Organic,antlers,tundra,the sharp clack of small antlers colliding
Pitch/Register,treble-heavy,Organic,whisper,quiet room,the breathy sibilance of a person whispering
Pitch/Register,treble-heavy,Organic,scales,desert,the sharp rustling of a lizard's scales on a leaf
Pitch/Register,treble-heavy,Organic,feathers,aviary,the high-pitched flutter of a hummingbird's wings
Pitch/Register,treble-heavy,Domestic,glass breaking,kitchen,the high-pitched tinkling of a wine glass shattering
Pitch/Register,treble-heavy,Domestic,silverware,dining room,a silver fork dropping onto a marble floor
Pitch/Register,treble-heavy,Domestic,china clinking,tea room,the sharp clink of two china cups touching
Pitch/Register,treble-heavy,Domestic,lightbulb rattle,garage,the thin metallic ring of a lightbulb being tapped
Pitch/Register,treble-heavy,Domestic,keys,foyer,the metallic clicking of a single key in a lock
Pitch/Register,treble-heavy,Domestic,ice,glass,the sharp crack of water hitting ice cubes
Pitch/Register,treble-heavy,Domestic,aluminum foil,pantry,the sharp crinkling of a piece of foil
Pitch/Register,treble-heavy,Domestic,pill bottle,bathroom,the sharp rattle of pills in a plastic container
Pitch/Register,treble-heavy,Domestic,comb,bedroom,the snapping of plastic comb teeth through a knot
Pitch/Register,treble-heavy,Domestic,measuring spoons,bakery,the jangling snap of metal spoons together
Pitch/Register,treble-heavy,Domestic,shutter,study,the sharp click of a camera lens cap
Pitch/Register,treble-heavy,Domestic,coins,laundry,pennies jangling in a metal dryer drum
Pitch/Register,treble-heavy,Domestic,mirror,bathroom,the high-pitched ring of a mirror being wiped
Pitch/Register,treble-heavy,Domestic,razor,sink,the high-pitched scrape of a razor on ceramic
Pitch/Register,treble-heavy,Domestic,zipper,closet,the rapid clicking of a metal zipper being pulled
Pitch/Register,treble-heavy,Domestic,matches,kitchen,the sharp strike of a match against a box
Pitch/Register,treble-heavy,Electronic,feedback,studio,a short burst of high-frequency speaker feedback
Pitch/Register,treble-heavy,Electronic,beeper,hospital,the high-pitched pulse of a digital pager alert
Pitch/Register,treble-heavy,Electronic,CRT squeal,bedroom,the high-frequency whine of an old monitor
Pitch/Register,treble-heavy,Electronic,static,radio,the piercing hiss of high-frequency radio noise
Pitch/Register,treble-heavy,Electronic,relay,server room,the sharp crystalline click of a high-speed relay
Pitch/Register,treble-heavy,Electronic,buzzer,kitchen,the high-pitched alert of a digital timer
Pitch/Register,treble-heavy,Electronic,modem,study,the high-pitched squeal of a connecting modem
Pitch/Register,treble-heavy,Electronic,watch alarm,bedroom,the high-pitched beep of a digital watch
Pitch/Register,treble-heavy,Electronic,hard drive,office,the high-pitched whine of a disk drive motor
Pitch/Register,treble-heavy,Electronic,capacitor,workshop,the sharp sparking of a small capacitor
Pitch/Register,treble-heavy,Electronic,calculator,classroom,the sharp click of a plastic button
Pitch/Register,treble-heavy,Electronic,toy,playroom,the high-pitched electronic chirp of a plastic toy
Pitch/Register,treble-heavy,Electronic,scanner,library,the high-pitched whir of a document scanner
Pitch/Register,treble-heavy,Electronic,plasma globe,museum,the high-pitched crackle of a lamp
Pitch/Register,treble-heavy,Electronic,spark,laboratory,a blue electrical arc snapping between wires
Pitch/Register,treble-heavy,Electronic,taser,training,the rapid snapping of an electrical arc
Pitch/Register,treble-heavy,Electronic,telegraph,museum,the sharp metallic click of a sender
Pitch/Register,bassy,Musical,double bass,stone cellar,the low-register bowing of a double bass
Pitch/Register,bassy,Musical,tuba,underground station,a long sustained low note from a brass tuba
Pitch/Register,bassy,Musical,djembe,beach fire,a flat palm strike on the center of a large drum
Pitch/Register,bassy,Musical,cello,wooden cabin,the bowing of a thick cello C-string
Pitch/Register,bassy,Musical,timpani,orchestra hall,a deep resonant roll on a large timpani drum
Pitch/Register,bassy,Musical,kick drum,garage,a forceful mallet strike on a large kick drum
Pitch/Register,bassy,Musical,bass drum,concert hall,a soft mallet strike on a concert bass drum
Pitch/Register,bassy,Musical,taiko drum,village square,the deep resonance of a large taiko drum
Pitch/Register,bassy,Musical,didgeridoo,outback,the rhythmic vibrating drone of a didgeridoo
Pitch/Register,bassy,Musical,synthesizer,studio,a thick sub-bass sawtooth wave vibrating a floor
Pitch/Register,bassy,Musical,hang drum,stone tunnel,the deep fundamental tone of a steel handpan
Pitch/Register,bassy,Musical,marimba,porch,a soft mallet strike on the lowest wooden bar
Pitch/Register,bassy,Musical,pipe organ,cathedral,the deepest pedal note of an organ vibrating the air
Pitch/Register,bassy,Musical,bassoon,library,a low resonant note on a wooden bassoon
Pitch/Register,bassy,Musical,surdo drum,parade,the rhythmic heavy thud of a large surdo drum
Pitch/Register,bassy,Musical,udu,courtyard,a palm strike over the side hole of a clay drum
Pitch/Register,bassy,Musical,log drum,jungle,a heavy strike on a hollowed-out log drum
Pitch/Register,bassy,Musical,conga drum,beach,a muffled bass stroke on a large conga
Pitch/Register,bassy,Mechanical,diesel engine,garage,the low-frequency thrum of an idling diesel engine
Pitch/Register,bassy,Mechanical,washing machine,laundry,the heavy thumping of a machine spin cycle
Pitch/Register,bassy,Mechanical,boiler,basement,the deep clanking of a steam radiator system
Pitch/Register,bassy,Mechanical,ventilation fan,tunnel,the low-speed whirring of a massive industrial fan
Pitch/Register,bassy,Mechanical,industrial press,factory,the heavy thud of a hydraulic metal press
Pitch/Register,bassy,Mechanical,generator,outpost,the constant low-end drone of a power generator
Pitch/Register,bassy,Mechanical,piston,engine room,the rhythmic deep thudding of a steam piston
Pitch/Register,bassy,Mechanical,conveyor,warehouse,the deep vibrating rumble of a heavy rubber belt
Pitch/Register,bassy,Mechanical,elevator,skyscraper,the muffled vibration of a car in a shaft
Pitch/Register,bassy,Mechanical,turbine,dam,the immense low-frequency hum of a water turbine
Pitch/Register,bassy,Mechanical,bulldozer,earthworks,the low-end growl of a bulldozer idling
Pitch/Register,bassy,Mechanical,furnace,basement,the muffled roar of a gas furnace igniting
Pitch/Register,bassy,Mechanical,printing press,office,the deep rhythmic churning of a large press
Pitch/Register,bassy,Mechanical,water wheel,mill,the heavy splashing of a wooden water wheel
Pitch/Register,bassy,Mechanical,oil derrick,field,the groaning of a pumpjack moving up and down
Pitch/Register,bassy,Mechanical,quarry drill,quarry,the low-frequency vibration of a rock drill
Pitch/Register,bassy,Mechanical,wrecking ball,demolition,a massive steel ball striking a wall
Pitch/Register,bassy,Environmental,thunder,plains,the distant muffled roll of rolling thunder
Pitch/Register,bassy,Environmental,river flow,valley,the steady low-frequency rushing of a wide river
Pitch/Register,bassy,Environmental,volcanic bubbling,island,the subterranean deep bubbling of magma
Pitch/Register,bassy,Environmental,wind,cave,the low-pitched moaning of wind through rock
Pitch/Register,bassy,Environmental,ocean swell,cliff,the deep resonant impact of a wave in a cave
Pitch/Register,bassy,Environmental,landslide,ravine,the low-frequency rumble of rocks sliding down
Pitch/Register,bassy,Environmental,avalanche,mountain,the muffled roar of a snowpack collapsing
Pitch/Register,bassy,Environmental,waterfall,gorge,the heavy continuous thrum of a large waterfall
Pitch/Register,bassy,Environmental,earthquake,forest,the deep subterranean groaning of plates
Pitch/Register,bassy,Environmental,mudpot,park,the thick glooping sound of boiling mud
Pitch/Register,bassy,Environmental,forest fire,woods,the deep guttural roar of a crown fire
Pitch/Register,bassy,Environmental,sand dune,desert,the low-pitched singing of sliding sand
Pitch/Register,bassy,Environmental,iceberg,ocean,the deep creaking of a massive iceberg rolling
Pitch/Register,bassy,Environmental,storm,harbor,the low-pitched whistling of wind in rigging
Pitch/Register,bassy,Environmental,rain,tent,the heavy drumming of rain on a thick canvas tent
Pitch/Register,bassy,Environmental,tree fall,forest,the heavy thud of a dead tree hitting the ground
Pitch/Register,bassy,Environmental,glacier calving,fjord,a deep boom as an ice block hits water
Pitch/Register,bassy,Environmental,geyser,basin,the subterranean thumping before an eruption
Pitch/Register,bassy,Organic,large dog growl,porch,the deep guttural growl of a rottweiler
Pitch/Register,bassy,Organic,human humming,room,a low-frequency humming sound from a throat
Pitch/Register,bassy,Organic,purr,bedroom,the low-frequency vibration of a large cat purring
Pitch/Register,bassy,Organic,heartbeat,study,the muffled thumping of a human heart
Pitch/Register,bassy,Organic,elephant call,savanna,the low-frequency rumble of an elephant
Pitch/Register,bassy,Organic,lion roar,bush,a deep guttural growl from a large male lion
Pitch/Register,bassy,Organic,alligator bellow,swamp,the low-pitched bellowing of an alligator
Pitch/Register,bassy,Organic,footsteps,ballroom,heavy boots walking on a thick wooden floor
Pitch/Register,bassy,Organic,chest beating,jungle,a deep chest-beating sound from a silverback
Pitch/Register,bassy,Organic,moose grunt,wetlands,the low-pitched grunt of a moose
Pitch/Register,bassy,Organic,ostrich call,plains,the deep booming call of a male ostrich
Pitch/Register,bassy,Organic,hippopotamus,river,the low guttural honking of a hippo
Pitch/Register,bassy,Organic,heavy breathing,gym,the deep labored breathing of an athlete
Pitch/Register,bassy,Organic,clapping,hall,the muffled sound of a crowd clapping with palms
Pitch/Register,bassy,Organic,swallow,kitchen,the deep sound of a person swallowing water
Pitch/Register,bassy,Organic,digging,garden,the thud of a spade hitting heavy wet soil
Pitch/Register,bassy,Organic,howl,woods,the deep sustained howling of a wolf pack
Pitch/Register,bassy,Domestic,refrigerator hum,kitchen,the low-pitched hum of a compressor
Pitch/Register,bassy,Domestic,footstep on rug,hall,the muffled thud of a heavy boot on carpet
Pitch/Register,bassy,Domestic,closing a chest,attic,the heavy thud of a wooden lid slamming
Pitch/Register,bassy,Domestic,sofa jump,den,the muffled thud of a person jumping onto a sofa
Pitch/Register,bassy,Domestic,door slam,mansion,the heavy boom of a solid oak door closing
Pitch/Register,bassy,Domestic,trunk creak,attic,the low creak of a heavy wooden trunk lid
Pitch/Register,bassy,Domestic,rug beat,backyard,the rhythmic heavy thumping of a rug
Pitch/Register,bassy,Domestic,fireplace,lodge,the low-frequency roar of a wood fire
Pitch/Register,bassy,Domestic,boiler clank,basement,the deep clanking of a steam radiator
Pitch/Register,bassy,Domestic,wardrobe move,bedroom,the muffled vibration of a cabinet moved
Pitch/Register,bassy,Domestic,pillow punch,bedroom,the soft thud of a heavy feather pillow
Pitch/Register,bassy,Domestic,curtain whoosh,theater,the low whoosh of heavy velvet curtains
Pitch/Register,bassy,Domestic,bathtub fill,bathroom,the resonant thud of water hitting a cast iron tub
Pitch/Register,bassy,Domestic,vacuum,carpet,the low-end drone of a vacuum cleaner
Pitch/Register,bassy,Domestic,blender,kitchen,the muffled roar of a blender crushing ice
Pitch/Register,bassy,Domestic,book drop,library,the deep thud of a heavy encyclopedia being shelved
Pitch/Register,bassy,Domestic,radiator,apartment,the low-pitched gurgling of water in a pipe
Pitch/Register,bassy,Domestic,trash can,alley,the boom of a plastic trash can being tipped
Pitch/Register,bassy,Domestic,floorboard,house,the deep groan of a thick floorboard
Pitch/Register,bassy,Electronic,subwoofer sine,studio,a continuous vibrating drone of a sub-bass tone
Pitch/Register,bassy,Electronic,transformer hum,station,the constant heavy low-frequency hum of a power unit
Pitch/Register,bassy,Electronic,computer tower,office,the steady low-end vibration of a desktop tower
Pitch/Register,bassy,Electronic,treadmill,gym,the heavy rhythmic drone of a treadmill motor
Pitch/Register,bassy,Electronic,hair dryer,bathroom,the muffled roar of a hair dryer through a door
Pitch/Register,bassy,Electronic,microwave,kitchen,the low-frequency hum of a microwave oven
Pitch/Register,bassy,Electronic,electric heater,bedroom,the deep whir of a space heater fan
Pitch/Register,bassy,Electronic,projector,boardroom,the low-pitched cooling fan of a projector
Pitch/Register,bassy,Electronic,amplifier,stage,the low-frequency hum of a tube amplifier idling
Pitch/Register,bassy,Electronic,table saw,workshop,the deep growl of a stationary saw motor
Pitch/Register,bassy,Electronic,massage chair,lounge,the low-frequency vibration of a motor
Pitch/Register,bassy,Electronic,drone whir,field,the low-pitched buzzing of a heavy-lift drone
Pitch/Register,bassy,Electronic,elevator motor,room,the deep rhythmic churning of a lift motor
Pitch/Register,bassy,Electronic,induction,kitchen,the faint low-pitched vibration of a coil
Pitch/Register,bassy,Electronic,power supply,office,the low-end hum of a UPS battery backup
Pitch/Register,bassy,Electronic,hand dryer,restroom,the deep roar of a high-speed hand dryer
Pitch/Register,bassy,Electronic,lawnmower,yard,the low-pitched whir of a battery mower
Pitch/Register,bassy,Electronic,washing machine,laundry,the deep hum of a direct-drive motor
Pitch/Register,rumbling,Musical,orchestral bass drum,concert hall,a sustained low-frequency roll on a concert bass drum
Pitch/Register,rumbling,Musical,massive gong,temple,the long low-frequency vibration after a heavy strike
Pitch/Register,rumbling,Musical,organ pedals,cathedral,a sustained lowest-register note from a pipe organ
Pitch/Register,rumbling,Musical,taiko drum,village square,a rhythmic low-frequency roll on a large taiko
Pitch/Register,rumbling,Musical,timpani,orchestra hall,a continuous deep roll on a low-tuned timpani
Pitch/Register,rumbling,Musical,double bass,stone cellar,the continuous low-register bowing of a double bass
Pitch/Register,rumbling,Musical,synthesizer,studio,a continuous sub-bass sawtooth wave from a synth
Pitch/Register,rumbling,Musical,didgeridoo,cave,the sustained vibrating low-pitched drone of a didgeridoo
Pitch/Register,rumbling,Musical,tuba,underground,a long sustained low blast from a brass tuba
Pitch/Register,rumbling,Musical,baritone sax,club,a growling low-frequency sustained note on a sax
Pitch/Register,rumbling,Musical,marimba,porch,a rapid tremolo on the lowest rosewood marimba bar
Pitch/Register,rumbling,Musical,bassoon,library,a sustained low-frequency note on a wooden bassoon
Pitch/Register,rumbling,Musical,surdo drum,parade,a rhythmic low-frequency thudding of a large drum
Pitch/Register,rumbling,Musical,hang drum,tunnel,the continuous vibrating harmonic tone of a handpan
Pitch/Register,rumbling,Musical,cello,cabin,a sustained low C-string note vibrating a wooden floor
Pitch/Register,rumbling,Musical,udu,courtyard,a rhythmic series of palm strikes on a clay drum
Pitch/Register,rumbling,Musical,log drum,jungle,a rhythmic series of strikes on a hollow wooden drum
Pitch/Register,rumbling,Musical,grand piano,hall,a sustained low-register cluster chord on a piano
Pitch/Register,rumbling,Mechanical,tank treads,shipyard,the continuous metallic grinding of a tank moving on gravel
Pitch/Register,rumbling,Mechanical,freight train,railway,the steady rhythmic low-frequency vibration of a passing train
Pitch/Register,rumbling,Mechanical,conveyor belt,mine,the continuous deep rumble of a heavy rock conveyor
Pitch/Register,rumbling,Mechanical,heavy machinery,factory,the collective low-frequency vibration of a plant floor
Pitch/Register,rumbling,Mechanical,diesel engine,cargo ship,the continuous low-frequency thrum of a ship engine
Pitch/Register,rumbling,Mechanical,industrial fan,tunnel,the continuous low-speed whirring of a giant fan
Pitch/Register,rumbling,Mechanical,generator,outpost,the constant low-end drone of a large power generator
Pitch/Register,rumbling,Mechanical,turbine,dam,the immense sustained low-frequency hum of a turbine
Pitch/Register,rumbling,Mechanical,piston,engine room,the continuous rhythmic thudding of a steam piston
Pitch/Register,rumbling,Mechanical,cement mixer,site,the continuous tumbling of wet concrete in a drum
Pitch/Register,rumbling,Mechanical,oil derrick,field,the continuous groaning of a pumpjack moving
Pitch/Register,rumbling,Mechanical,quarry drill,stone quarry,the continuous low-frequency vibration of a rock drill
Pitch/Register,rumbling,Mechanical,water wheel,mill,the continuous heavy splashing of a wooden wheel
Pitch/Register,rumbling,Mechanical,garage door,house,the continuous rumbling of a wooden door opening
Pitch/Register,rumbling,Mechanical,bulldozer,earthworks,the continuous low-end growl of a bulldozer idling
Pitch/Register,rumbling,Mechanical,furnace,basement,the continuous muffled roar of a gas furnace
Pitch/Register,rumbling,Mechanical,washing machine,laundry,the continuous heavy thumping of a spin cycle
Pitch/Register,rumbling,Environmental,earthquake,forest,the deep subterranean groaning of shifting rock plates
Pitch/Register,rumbling,Environmental,rolling thunder,plains,the long sustained rolling rumble of far-off thunder
Pitch/Register,rumbling,Environmental,avalanche,mountain,the continuous broad-spectrum roar of a snow slide
Pitch/Register,rumbling,Environmental,mudslide,ravine,the continuous low-frequency rumble of shifting earth
Pitch/Register,rumbling,Environmental,landslide,canyon,the continuous rumble of rocks sliding down a slope
Pitch/Register,rumbling,Environmental,volcano,island,the subterranean deep bubbling of a lava lake
Pitch/Register,rumbling,Environmental,ocean swell,cliff,the continuous deep resonance of waves in a cave
Pitch/Register,rumbling,Environmental,waterfall,gorge,the continuous heavy roar of a massive waterfall
Pitch/Register,rumbling,Environmental,flood,valley,the continuous heavy churning of water and debris
Pitch/Register,rumbling,Environmental,wind,canyon,the continuous low-pitched moaning of wind through rock
Pitch/Register,rumbling,Environmental,river,floodplain,the continuous heavy rushing sound of a wide river
Pitch/Register,rumbling,Environmental,geyser,basin,the continuous subterranean bubbling before an eruption
Pitch/Register,rumbling,Environmental,iceberg,ocean,the continuous deep creaking of a massive iceberg
Pitch/Register,rumbling,Environmental,tectonics,cavern,the continuous subterranean groan of distant plates
Pitch/Register,rumbling,Environmental,forest fire,woods,the continuous deep guttural roar of a crown fire
Pitch/Register,rumbling,Environmental,sand dune,desert,the continuous low-pitched singing of sliding sand
Pitch/Register,rumbling,Environmental,glacier,fjord,the continuous deep resonant creaking of an ice sheet
Pitch/Register,rumbling,Organic,elephant rumble,savanna,the continuous low-frequency rumble of an elephant’s call
Pitch/Register,rumbling,Organic,predator purr,den,the continuous low-frequency vibration of a tiger purring
Pitch/Register,rumbling,Organic,stomach gurgle,library,a long continuous gurgling of a digestive system
Pitch/Register,rumbling,Organic,lion roar,bush,the continuous deep guttural growl of a male lion
Pitch/Register,rumbling,Organic,whale song,ocean,the continuous low-frequency moan of a humpback whale
Pitch/Register,rumbling,Organic,herd,prairie,the continuous low-frequency thundering of hooves
Pitch/Register,rumbling,Organic,heartbeat,bedroom,the continuous muffled thumping of a heart through a pillow
Pitch/Register,rumbling,Organic,footsteps,hallway,the continuous rhythmic thudding of heavy boots
Pitch/Register,rumbling,Organic,chest beating,jungle,the continuous rhythmic pounding of a gorilla's chest
Pitch/Register,rumbling,Organic,hippo bellow,river,the continuous low-frequency honking of a hippo
Pitch/Register,rumbling,Organic,walrus,arctic,the continuous deep resonant bell-like sound of a walrus
Pitch/Register,rumbling,Organic,heavy breathing,gym,the continuous deep labored breathing of an athlete
Pitch/Register,rumbling,Organic,moose grunt,wetlands,the continuous low-pitched grunt of a moose
Pitch/Register,rumbling,Organic,wings,barn,the continuous heavy fluttering of thousands of birds
Pitch/Register,rumbling,Organic,growl,woods,the continuous guttural vibration of a bear’s growl
Pitch/Register,rumbling,Organic,clapping,stadium,the continuous wash of sound from a cheering crowd
Pitch/Register,rumbling,Organic,throat singing,shrine,the continuous multi-overtone drone of a singer
Pitch/Register,rumbling,Organic,snoring,room,the continuous harmonically-rich snort of a heavy sleeper
Pitch/Register,rumbling,Domestic,spinning dryer,laundry,the continuous rhythmic thumping of heavy towels in a drum
Pitch/Register,rumbling,Domestic,radiator clanking,apartment,the continuous rhythmic clinking of a steam pipe
Pitch/Register,rumbling,Domestic,sliding table,dining room,the continuous groaning of a heavy table on a floor
Pitch/Register,rumbling,Domestic,refrigerator,kitchen,the continuous low-pitched hum of a compressor
Pitch/Register,rumbling,Domestic,vacuum,carpet,the continuous low-end drone of a vacuum cleaner
Pitch/Register,rumbling,Domestic,blender,kitchen,the continuous muffled roar of a blender crushing ice
Pitch/Register,rumbling,Domestic,washing machine,laundry,the continuous heavy vibration of a spin cycle
Pitch/Register,rumbling,Domestic,boiler,basement,the continuous deep clanking of a steam system
Pitch/Register,rumbling,Domestic,fireplace,lodge,the continuous low-frequency roar of a wood fire
Pitch/Register,rumbling,Domestic,radiator,hallway,the continuous rhythmic gurgling of water in a pipe
Pitch/Register,rumbling,Domestic,dishwasher,kitchen,the continuous splashing and humming of a wash cycle
Pitch/Register,rumbling,Domestic,curtains,theater,the continuous low whoosh of heavy velvet curtains
Pitch/Register,rumbling,Domestic,bathtub,bathroom,the continuous resonant thrum of water in a tub
Pitch/Register,rumbling,Domestic,ceiling fan,veranda,the continuous rhythmic whoosh of large blades
Pitch/Register,rumbling,Domestic,floorboard,house,the continuous deep groan of a floorboard under weight
Pitch/Register,rumbling,Domestic,wardrobe move,bedroom,the continuous muffled vibration of a cabinet
Pitch/Register,rumbling,Domestic,trash can,alley,the continuous boom of a bin lid in the wind
Pitch/Register,rumbling,Domestic,trunk slam,attic,the continuous low creak of a heavy wooden chest
Pitch/Register,rumbling,Electronic,60Hz hum,recording studio,the continuous low-frequency hum of a ground loop
Pitch/Register,rumbling,Electronic,power line,field,the continuous vibrating drone of a high-voltage line
Pitch/Register,rumbling,Electronic,server room,data center,the continuous collective whir of cooling fans
Pitch/Register,rumbling,Electronic,subwoofer,car,the continuous vibrating thrum of a sub-bass tone
Pitch/Register,rumbling,Electronic,transformer,station,the continuous heavy low-frequency hum of a power unit
Pitch/Register,rumbling,Electronic,treadmill,gym,the continuous rhythmic drone of a running belt
Pitch/Register,rumbling,Electronic,microwave,kitchen,the continuous low-frequency hum of a microwave oven
Pitch/Register,rumbling,Electronic,heater,bedroom,the continuous deep whir of a space heater fan
Pitch/Register,rumbling,Electronic,projector,boardroom,the continuous low-pitched whir of a cooling fan
Pitch/Register,rumbling,Electronic,amplifier,stage,the continuous low-frequency hum of a tube amp
Pitch/Register,rumbling,Electronic,saw motor,workshop,the continuous deep growl of a table saw motor
Pitch/Register,rumbling,Electronic,massage chair,lounge,the continuous low-frequency vibration of a motor
Pitch/Register,rumbling,Electronic,drone,field,the continuous low-pitched buzzing of a heavy-lift drone
Pitch/Register,rumbling,Electronic,elevator motor,room,the continuous rhythmic churning of a lift motor
