category,tag,domain,source,environment,scenario
Attack/Transient,thumping,Electronic,cable,studio,the low-frequency handling noise of a heavy shielded cable
Attack/Transient,thumping,Electronic,microwave,kitchen,the steady resonant hum of a running microwave
Attack/Transient,thumping,Electronic,solenoid,factory,the heavy clunk of a large industrial solenoid
Attack/Transient,thumping,Electronic,interference,lab,a low-frequency electromagnetic buzz from a motor
Attack/Transient,smacking,Musical,conga drum,dance hall,a sharp skin-slap on the head of a tall conga drum
Attack/Transient,smacking,Musical,hand drum,meditation room,the sound of an open palm hitting a taut goatskin drum
Attack/Transient,smacking,Musical,leather whip,stage,the crack of a bullwhip used as a percussive effect
Attack/Transient,smacking,Musical,slap bass,jazz club,a finger slapping against the high strings of an electric bass
Attack/Transient,smacking,Musical,percussion,studio,a leather strap hitting the side of a large drum
Attack/Transient,smacking,Musical,bongo,beach,a high-pitched rim-slap on a small bongo drum
Attack/Transient,smacking,Musical,tambourine,festival,shaking a tambourine while slapping it against the hip
Attack/Transient,smacking,Musical,frame drum,desert tent,a rapid series of hand slaps on a flat drum
Attack/Transient,smacking,Musical,djembe,park,the sound of a sharp slap stroke on the edge of a djembe
Attack/Transient,smacking,Musical,tabla,temple,the percussive palm strike on a small clay drum
Attack/Transient,smacking,Musical,mouth harp,campfire,the metallic twang of a jaw harp being flicked
Attack/Transient,smacking,Musical,cuica,carnival,the rhythmic friction of a stick inside a friction drum
Attack/Transient,smacking,Musical,orchestra,concert hall,the sharp clap of a wooden slapstick
Attack/Transient,smacking,Musical,synthesizer,studio,a short noise-burst transient with a resonant filter
Attack/Transient,smacking,Musical,guitar,living room,a percussive slap on the strings of an acoustic guitar
Attack/Transient,smacking,Musical,wood blocks,classroom,two flat wooden paddles being slapped together
Attack/Transient,smacking,Musical,shaker,parade,a heavy bean-filled shaker being hit against the palm
Attack/Transient,smacking,Musical,bodhran,pub,a double-ended stick hitting a goatskin drum head
Attack/Transient,smacking,Mechanical,rubber belt,garage,a wet fan belt slapping against a metal pulley
Attack/Transient,smacking,Mechanical,suction cup,laboratory,the release of a large rubber suction cup from glass
Attack/Transient,smacking,Mechanical,conveyor,factory,a rubber flap on a conveyor belt hitting a metal stop
Attack/Transient,smacking,Mechanical,piston,engine bay,the wet sound of a lubricated piston moving in a cylinder
Attack/Transient,smacking,Mechanical,wiper,car,the sound of a rubber windshield wiper hitting a wet glass frame
Attack/Transient,smacking,Mechanical,valves,pumping station,the rhythmic slapping of a rubber check valve
Attack/Transient,smacking,Mechanical,lathe,machine shop,a spinning rubber wheel making contact with metal
Attack/Transient,smacking,Mechanical,press,industrial site,a hydraulic press hitting a thick leather pad
Attack/Transient,smacking,Mechanical,tire,highway,the sound of a flat tire slapping against the pavement
Attack/Transient,smacking,Mechanical,fan,office,a plastic fan blade hitting a loose piece of tape
Attack/Transient,smacking,Mechanical,gears,old mill,the sound of wet wooden cogs meshing together
Attack/Transient,smacking,Mechanical,winch,dockside,a wet rope slapping against a metal winch drum
Attack/Transient,smacking,Mechanical,bellows,forge,the rhythmic slapping of leather bellows closing
Attack/Transient,smacking,Mechanical,shutter,old house,a wooden shutter hitting a wet stone wall
Attack/Transient,smacking,Mechanical,pump,basement,the sound of a sump pump discharging water into a pipe
Attack/Transient,smacking,Mechanical,cable,shipyard,a heavy grease-covered cable hitting a metal deck
Attack/Transient,smacking,Mechanical,razor,barbershop,the sound of a leather strop being slapped against a wall
Attack/Transient,smacking,Mechanical,flap,warehouse,a plastic strip curtain slapping against a forklift
Attack/Transient,smacking,Environmental,waves,beach,the sound of a flat wave slapping against wet sand
Attack/Transient,smacking,Environmental,mud,swamp,a heavy object falling into a pool of thick wet mud
Attack/Transient,smacking,Environmental,rain,tropical garden,heavy rain hitting a large wet banana leaf
Attack/Transient,smacking,Environmental,water,cave,a flat stone skipping across the surface of a pool
Attack/Transient,smacking,Environmental,leaves,forest,a wet branch hitting a pile of damp leaves
Attack/Transient,smacking,Environmental,tail,riverbank,a large fish slapping its tail on the water surface
Attack/Transient,smacking,Environmental,ice,lake,a large chunk of wet ice hitting a frozen surface
Attack/Transient,smacking,Environmental,thaw,spring,the sound of melting snow falling onto a wet tarp
Attack/Transient,smacking,Environmental,sand,beach,a handful of wet sand being thrown against a rock
Attack/Transient,smacking,Environmental,reeds,marsh,wind-blown reeds slapping against the water
Attack/Transient,smacking,Environmental,geyser,volcanic field,a bubble of boiling mud bursting
Attack/Transient,smacking,Environmental,wind,ruins,a loose tarp slapping against a stone wall
Attack/Transient,smacking,Environmental,storm,harbor,the sound of a wet rope hitting a wooden pier
Attack/Transient,smacking,Environmental,mist,coast,fine sea spray hitting a flat rock surface
Attack/Transient,smacking,Environmental,bamboo,grove,two wet bamboo stalks clashing in the rain
Attack/Transient,smacking,Environmental,thunder,distance,the sharp crack of lightning hitting water
Attack/Transient,smacking,Environmental,seaweed,tide pool,a person stepping on a patch of wet kelp
Attack/Transient,smacking,Environmental,echo,canyon,the sound of a hand clap echoing off a wet cliff
Attack/Transient,smacking,Organic,human,gym,a bare hand slapping a sweaty bicep
Attack/Transient,smacking,Organic,lips,quiet room,a person smacking their lips together after eating
Attack/Transient,smacking,Organic,footsteps,bathroom,bare wet feet walking on a tiled floor
Attack/Transient,smacking,Organic,tongue,office,the sound of a wet tongue click against the palate
Attack/Transient,smacking,Organic,tail,aquarium,a dolphin slapping its tail on the water
Attack/Transient,smacking,Organic,wings,pond,a duck flapping its wet wings against the water
Attack/Transient,smacking,Organic,beaver,river,a beaver’s flat tail slapping the water surface
Attack/Transient,smacking,Organic,hand,bedroom,a person slapping their forehead in frustration
Attack/Transient,smacking,Organic,stomach,bathroom,a hand hitting a wet stomach in the shower
Attack/Transient,smacking,Organic,eating,dining room,the sound of a person chewing food with an open mouth
Attack/Transient,smacking,Organic,clapping,poolside,clapping with wet hands after swimming
Attack/Transient,smacking,Organic,skin,massage room,a massage therapist slapping a person's back
Attack/Transient,smacking,Organic,animal,savanna,a hippopotamus slapping mud onto its back
Attack/Transient,smacking,Organic,human,kitchen,a person slapping a piece of dough on a floured board
Attack/Transient,smacking,Organic,throat,bedroom,the sound of a person swallowing a large gulp of water
Attack/Transient,smacking,Organic,bird,forest,the sound of a large bird’s wings hitting wet leaves
Attack/Transient,smacking,Organic,hooves,swamp,a horse walking through thick shallow mud
Attack/Transient,smacking,Organic,heart,quiet room,the wet thumping sound of a heart through a monitor
Attack/Transient,smacking,Domestic,cloth,kitchen,a wet dishcloth being thrown onto a tiled counter
Attack/Transient,smacking,Domestic,pancake,breakfast,a pancake being flipped and landing in a hot pan
Attack/Transient,smacking,Domestic,spatula,kitchen,a rubber spatula being hit against the side of a bowl
Attack/Transient,smacking,Domestic,mop,hallway,a wet mop being slapped onto a linoleum floor
Attack/Transient,smacking,Domestic,soap,bathroom,a wet bar of soap falling into a plastic dish
Attack/Transient,smacking,Domestic,towel,laundry room,a wet towel being snapped in the air
Attack/Transient,smacking,Domestic,shoes,mudroom,the sound of wet rubber boots hitting the floor
Attack/Transient,smacking,Domestic,meat,kitchen,a large roast being placed on a wooden board
Attack/Transient,smacking,Domestic,sponge,bathroom,a wet sponge being squeezed against a tub wall
Attack/Transient,smacking,Domestic,dough,bakery,a baker slapping a large ball of dough onto a table
Attack/Transient,smacking,Domestic,curtain,shower,a wet plastic shower curtain hitting a tile wall
Attack/Transient,smacking,Domestic,bag,grocery store,a bag of frozen peas hitting a counter
Attack/Transient,smacking,Domestic,rug,backyard,a wet rug being beaten with a wooden stick
Attack/Transient,smacking,Domestic,lid,kitchen,a wet pot lid being placed on a counter
Attack/Transient,smacking,Domestic,plunger,bathroom,the sound of a rubber plunger hitting water
Attack/Transient,smacking,Domestic,mat,entrance,a wet rubber floor mat being shaken out
Attack/Transient,smacking,Domestic,spray,garden,the sound of a water hose hitting a plastic bucket
Attack/Transient,smacking,Domestic,jar,pantry,a person’s hand slapping the bottom of a glass jar
Attack/Transient,smacking,Electronic,synthesizer,studio,a low-pass filtered noise pulse with a wet decay
Attack/Transient,smacking,Electronic,speaker,club,the sound of a speaker cone moving against a wet surface
Attack/Transient,smacking,Electronic,glitch,lab,a low-bitrate digital audio clip with aliasing
Attack/Transient,smacking,Electronic,relay,factory,the wet-sounding click of a lubricated relay
Attack/Transient,smacking,Electronic,sampler,rehearsal,a triggered sample of a hand slap on water
Attack/Transient,smacking,Electronic,motor,garage,the sound of a small electric motor with a wet belt
Attack/Transient,smacking,Electronic,keyboard,office,the sound of typing on a keyboard with sticky keys
Attack/Transient,smacking,Electronic,phone,bedroom,a smartphone falling onto a wet pile of clothes
Attack/Transient,smacking,Electronic,buzzer,entryway,the muffled rasp of a buzzer behind a damp wall
Attack/Transient,smacking,Electronic,drone,hallway,the sound of a drone propeller hitting a wet curtain
Attack/Transient,smacking,Electronic,oscillator,lab,a sine wave with a fast amplitude-modulated smack
Attack/Transient,smacking,Electronic,circuit,workshop,the sound of a capacitor discharging into a liquid
Attack/Transient,smacking,Electronic,transformer,street,the sound of a transformer buzzing in the rain
Attack/Transient,smacking,Electronic,taser,training,the sound of a taser arc hitting a wet target
Attack/Transient,smacking,Electronic,fan,kitchen,the sound of a grease-covered fan blade spinning
Attack/Transient,smacking,Electronic,inverter,utility room,the vibration of a power unit in a humid basement
Attack/Transient,smacking,Electronic,solenoid,factory,the sound of an actuator hitting a rubber stopper
Attack/Transient,smacking,Electronic,interference,radio,the sound of a radio signal breaking up in a storm
Attack/Transient,percussive,Musical,woodblock,orchestra pit,a series of rhythmic strikes on a hollow wooden block
Attack/Transient,percussive,Musical,claves,dance studio,two solid wooden sticks being struck together rhythmically
Attack/Transient,percussive,Musical,cowbell,festival,a rhythmic pattern played on a metal cowbell
Attack/Transient,percussive,Musical,hi-hat,jazz club,a steady rhythmic pulse on a closed hi-hat cymbal
Attack/Transient,percussive,Musical,acoustic guitar,living room,a person tapping the body of a guitar while playing
Attack/Transient,percussive,Musical,shaker,parade,the rhythmic sound of a metal shaker filled with beads
Attack/Transient,percussive,Musical,tambourine,stage,a rhythmic pattern played by hitting a tambourine against the knee
Attack/Transient,percussive,Musical,bongo,beach,a complex rhythmic tattoo on a pair of small drums
Attack/Transient,percussive,Musical,xylophone,classroom,a rhythmic melody played on a wooden xylophone
Attack/Transient,percussive,Musical,snare drum,warehouse,a rhythmic rudiment played on a high-tuned snare
Attack/Transient,percussive,Musical,piano,ballroom,a rhythmic staccato pattern in the upper register of a piano
Attack/Transient,percussive,Musical,triangle,conservatory,a rhythmic ringing produced by striking a steel triangle
Attack/Transient,percussive,Musical,castanets,dance hall,a rapid rhythmic clicking of hand-held castanets
Attack/Transient,percussive,Musical,guiro,plaza,the rhythmic scraping of a stick against a wooden gourd
Attack/Transient,percussive,Musical,drumsticks,rehearsal room,a drummer clicking their sticks together in time
Attack/Transient,percussive,Musical,marimba,theatre,a rhythmic roll on the wooden bars of a marimba
Attack/Transient,percussive,Musical,taiko drum,shrine,a steady rhythmic beat on a large ceremonial drum
Attack/Transient,percussive,Musical,cajon,street corner,a rhythmic pattern played on the face of a box drum
Attack/Transient,percussive,Mechanical,typewriter,office,the rhythmic clatter of keys striking a paper platen
Attack/Transient,percussive,Mechanical,metronome,music room,the steady rhythmic clicking of a wind-up metronome
Attack/Transient,percussive,Mechanical,jackhammer,city street,the rapid rhythmic pounding of a pneumatic drill
Attack/Transient,percussive,Mechanical,sewing machine,tailor shop,the steady rhythmic clicking of a needle and bobbin
Attack/Transient,percussive,Mechanical,ticker tape,bank,the rhythmic clicking of an old stock ticker machine
Attack/Transient,percussive,Mechanical,engine,garage,the rhythmic ticking of a car engine idling at low speed
Attack/Transient,percussive,Mechanical,clockwork,watchmaker,the rhythmic ticking of dozens of mechanical clocks
Attack/Transient,percussive,Mechanical,printing press,newsroom,the rhythmic thumping of an industrial printing machine
Attack/Transient,percussive,Mechanical,telegraph,station,the rhythmic clicking of a telegraph key sending Morse code
Attack/Transient,percussive,Mechanical,rivet gun,shipyard,the rapid rhythmic firing of a pneumatic riveter
Attack/Transient,percussive,Mechanical,staple gun,factory,the rhythmic firing of an automated upholstery machine
Attack/Transient,percussive,Mechanical,conveyor,warehouse,the rhythmic thumping of a belt moving over rollers
Attack/Transient,percussive,Mechanical,loom,textile mill,the rhythmic clacking of a wooden weaving loom
Attack/Transient,percussive,Mechanical,lathe,machine shop,the rhythmic sound of a cutting tool hitting a work piece
Attack/Transient,percussive,Mechanical,fan,attic,the rhythmic clicking of a fan blade hitting a shroud
Attack/Transient,percussive,Mechanical,pump,farmyard,the rhythmic suction and release of a manual water pump
Attack/Transient,percussive,Mechanical,winch,dockside,the rhythmic clicking of a ratchet and pawl mechanism
Attack/Transient,percussive,Mechanical,projector,cinema,the rhythmic whirring and clicking of a film projector
Attack/Transient,percussive,Environmental,woodpecker,forest,the rapid rhythmic drumming of a bird on a hollow tree
Attack/Transient,percussive,Environmental,rain,tin roof,the steady rhythmic drumming of rain on a metal surface
Attack/Transient,percussive,Environmental,hail,carport,the rhythmic bouncing of hailstones off a metal roof
Attack/Transient,percussive,Environmental,pebbles,shoreline,the rhythmic clicking of small stones in the surf
Attack/Transient,percussive,Environmental,ice,lake,the rhythmic snapping of ice under a person's weight
Attack/Transient,percussive,Environmental,leaves,woodland,the rhythmic crunch of footsteps on dry autumn leaves
Attack/Transient,percussive,Environmental,twigs,forest,the rhythmic snapping of dry branches underfoot
Attack/Transient,percussive,Environmental,water,cave,the rhythmic dripping of water into a resonant pool
Attack/Transient,percussive,Environmental,bamboo,grove,the rhythmic clacking of stalks in a steady breeze
Attack/Transient,percussive,Environmental,cricket,meadow,the rhythmic chirping of a field cricket at night
Attack/Transient,percussive,Environmental,thunder,distance,the rhythmic rolling of a storm behind the hills
Attack/Transient,percussive,Environmental,wind,ruins,the rhythmic slamming of a shutter against a stone wall
Attack/Transient,percussive,Environmental,geyser,volcanic field,the rhythmic bubbling of a mud pot
Attack/Transient,percussive,Environmental,reeds,marsh,the rhythmic rustling of dry grass in the wind
Attack/Transient,percussive,Environmental,thaw,spring,the rhythmic dripping of melting ice onto a bucket
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic hitting of sand against a glass bottle
Attack/Transient,percussive,Environmental,echo,canyon,the rhythmic echo of a person shouting in a gorge
Attack/Transient,percussive,Environmental,shoreline,rocky beach,the rhythmic thumping of logs in the tide
Attack/Transient,percussive,Organic,human,gym,the rhythmic thumping of a person jumping rope
Attack/Transient,percussive,Organic,footsteps,hallway,the rhythmic clicking of high heels on a tiled floor
Attack/Transient,percussive,Organic,clapping,stadium,the rhythmic clapping of a crowd in unison
Attack/Transient,percussive,Organic,heartbeat,quiet room,the steady rhythmic thumping of a human heart
Attack/Transient,percussive,Organic,hooves,dirt track,the rhythmic gallop of a horse on hard-packed soil
Attack/Transient,percussive,Organic,bird,aviary,the rhythmic clicking of a parrot’s beak against a cage
Attack/Transient,percussive,Organic,beaver,riverbank,the rhythmic slapping of a tail on the water surface
Attack/Transient,percussive,Organic,human,kitchen,the rhythmic chopping of vegetables on a wooden board
Attack/Transient,percussive,Organic,teeth,dentist office,the rhythmic chattering of a person's teeth
Attack/Transient,percussive,Organic,wings,pond,the rhythmic flapping of a large bird taking flight
Attack/Transient,percussive,Organic,claws,porch,the rhythmic clicking of dog nails on a wooden deck
Attack/Transient,percussive,Organic,insect,summer meadow,the rhythmic chirping of a grasshopper
Attack/Transient,percussive,Organic,human,library,the rhythmic tapping of a finger on a wooden desk
Attack/Transient,percussive,Organic,tail,aquarium,the rhythmic slapping of a whale's tail on the water
Attack/Transient,percussive,Organic,tongue,quiet room,a rhythmic series of tongue clicks
Attack/Transient,percussive,Organic,bark,forest,the rhythmic scratching of an animal on a tree trunk
Attack/Transient,percussive,Organic,bone,anthropology lab,the rhythmic striking of two dry bones together
Attack/Transient,percussive,Organic,human,dance studio,the rhythmic tapping of a flamenco dancer's shoes
Attack/Transient,percussive,Domestic,knife,kitchen,the rhythmic sound of a knife hitting a cutting board
Attack/Transient,percussive,Domestic,light switch,hallway,the rhythmic clicking of a person flicking a switch
Attack/Transient,percussive,Domestic,curtain,bedroom,the rhythmic clattering of wooden slats in a blind
Attack/Transient,percussive,Domestic,ball,gym,the rhythmic bouncing of a basketball on a hardwood floor
Attack/Transient,percussive,Domestic,clock,living room,the steady rhythmic ticking of a grandfather clock
Attack/Transient,percussive,Domestic,hammer,workshop,the rhythmic pounding of a nail into a wooden beam
Attack/Transient,percussive,Domestic,stapler,office,the rhythmic snapping of a stapler through paper
Attack/Transient,percussive,Domestic,keyboard,study,the rhythmic clatter of a person typing quickly
Attack/Transient,percussive,Domestic,washing machine,laundry room,the rhythmic thumping of an unbalanced load
Attack/Transient,percussive,Domestic,rug,backyard,the rhythmic thumping of a rug being beaten
Attack/Transient,percussive,Domestic,shoes,mudroom,the rhythmic thumping of a person shaking out their boots
Attack/Transient,percussive,Domestic,pot,kitchen,the rhythmic vibration of a lid on a simmering pot
Attack/Transient,percussive,Domestic,door,foyer,the rhythmic knocking of a person on a solid wood door
Attack/Transient,percussive,Domestic,basket,pantry,the rhythmic creaking of a wicker basket being carried
Attack/Transient,percussive,Domestic,stairs,old inn,the rhythmic creaking of footsteps on a wooden staircase
Attack/Transient,percussive,Domestic,pan,kitchen,the rhythmic stirring of a wooden spoon in a metal pot
Attack/Transient,percussive,Domestic,scissors,sewing room,the rhythmic snipping of fabric with metal shears
Attack/Transient,percussive,Domestic,coins,shop,the rhythmic clinking of coins being counted
Attack/Transient,percussive,Electronic,drum machine,studio,a rhythmic sequence of electronic percussion hits
Attack/Transient,percussive,Electronic,relay,control room,the rhythmic clicking of an industrial relay bank
Attack/Transient,percussive,Electronic,synthesizer,stage,a rhythmic arpeggio of short filtered sawtooth notes
Attack/Transient,percussive,Electronic,geiger counter,laboratory,the rhythmic clicking of a radiation detector
Attack/Transient,percussive,Electronic,beeper,hospital,the rhythmic rhythmic beep of a heart rate monitor
Attack/Transient,percussive,Electronic,buzzer,entryway,a rhythmic series of short electronic buzzes
Attack/Transient,percussive,Electronic,taser,training field,the rapid rhythmic snapping of a stun gun firing
Attack/Transient,percussive,Electronic,camera,studio,the rhythmic whirring and clicking of a motorized shutter
Attack/Transient,percussive,Electronic,scanner,store,the rhythmic beeping of items being scanned at a register
Attack/Transient,percussive,Electronic,hard drive,server room,the rhythmic clicking of a hard drive head seek
Attack/Transient,percussive,Electronic,oscillator,lab,a rhythmic pulse wave at a steady frequency
Attack/Transient,percussive,Electronic,led,workshop,the rhythmic buzzing of a dimming led circuit
Attack/Transient,percussive,Electronic,interference,radio,the rhythmic pulsing of a signal being blocked
Attack/Transient,percussive,Electronic,sampler,rehearsal room,a rhythmic loop of found percussion sounds
Attack/Transient,percussive,Electronic,phone,bedroom,the rhythmic vibration of a smartphone on a table
Attack/Transient,percussive,Electronic,inverter,utility room,the rhythmic buzzing of a power supply under load
Attack/Transient,percussive,Electronic,solenoid,factory,the rhythmic clunking of an automated actuator
Attack/Transient,percussive,Electronic,glitch,studio,a rhythmic series of digital audio artifacts
