category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Domestic,fire,fireplace,a large log fire roaring with a constant draft
Energy/Dynamics,intense,Domestic,fan,bedroom,a high-velocity floor fan running on high setting
Energy/Dynamics,intense,Domestic,door,entry,a heavy door being slammed with maximum force
Energy/Dynamics,intense,Domestic,iron,laundry,a steam iron releasing a continuous steam blast
Energy/Dynamics,intense,Domestic,box,attic,a cardboard box being torn open with one long motion
Energy/Dynamics,intense,Electronic,arc,lab,a continuous high-voltage arc discharge in a laboratory
Energy/Dynamics,intense,Electronic,taser,gym,the continuous rapid-fire crackle of a taser discharge
Energy/Dynamics,intense,Electronic,radio,den,a radio receiver tuned between stations at full volume
Energy/Dynamics,intense,Electronic,neon,diner,a large neon sign buzzing with high-voltage intensity
Energy/Dynamics,intense,Electronic,buzzer,factory,a loud industrial electronic buzzer sounding
Energy/Dynamics,intense,Electronic,synthesizer,studio,a synthesizer playing a resonant filter sweep
Energy/Dynamics,intense,Electronic,transformer,station,the intense hum of a power station transformer
Energy/Dynamics,intense,Electronic,feedback,stage,electronic feedback screaming through a speaker stack
Energy/Dynamics,intense,Electronic,hard drive,server,the high-pitched whine of multiple server drives
Energy/Dynamics,intense,Electronic,alarm,bank,a high-intensity electronic siren in a vault
Energy/Dynamics,intense,Electronic,generator,shelter,a large diesel generator running at full capacity
Energy/Dynamics,intense,Electronic,welder,shop,the intense constant hiss of a plasma cutter in a shop
Energy/Dynamics,intense,Electronic,fan,closet,a high-speed server fan running at its limit
Energy/Dynamics,intense,Electronic,short,panel,a continuous sparking from a high-voltage short
Energy/Dynamics,explosive,Musical,orchestral crash,hall,a sudden fortissimo crash of cymbals and bass drum in a hall
Energy/Dynamics,explosive,Musical,timpani,stage,a timpani drum being struck once with a wood-core mallet
Energy/Dynamics,explosive,Musical,kick drum,studio,a kick drum being struck with a hard plastic beater
Energy/Dynamics,explosive,Musical,piano,ballroom,a grand piano being struck with a low-register cluster chord
Energy/Dynamics,explosive,Musical,snare drum,gym,a snare drum being struck with a sudden loud rimshot
Energy/Dynamics,explosive,Musical,gong,canyon,a large gong being struck once with maximum force
Energy/Dynamics,explosive,Musical,trumpet,alley,a brass trumpet playing a sudden loud staccato note
Energy/Dynamics,explosive,Musical,taiko drum,temple,a large taiko drum being struck with a heavy bachi
Energy/Dynamics,explosive,Musical,handbell,cathedral,a large brass handbell being rung once with a sharp snap
Energy/Dynamics,explosive,Musical,synthesizer,booth,a synthesizer triggering a short resonant pulse at high volume
Energy/Dynamics,explosive,Musical,marimba,gallery,a marimba bar being struck with a hard plastic mallet
Energy/Dynamics,explosive,Musical,triangle,vault,a steel triangle being struck once with force in a vault
Energy/Dynamics,explosive,Musical,tambourine,car,a tambourine being struck sharply with the palm in a car
Energy/Dynamics,explosive,Musical,woodblock,nook,a hollow woodblock being struck with a hard wooden mallet
Energy/Dynamics,explosive,Musical,cowbell,stadium,a metal cowbell being struck with a drumstick once
Energy/Dynamics,explosive,Musical,cello,chapel,a cello string being snapped against the wood once
Energy/Dynamics,explosive,Musical,ukulele,beach,a ukulele string being plucked and released quickly
Energy/Dynamics,explosive,Musical,harp,bedroom,a low harp string being plucked and muted suddenly
Energy/Dynamics,explosive,Mechanical,air brake,highway,the sudden loud release of an air brake on a truck
Energy/Dynamics,explosive,Mechanical,nail gun,site,a pneumatic nail gun firing a fastener into a wooden beam
Energy/Dynamics,explosive,Mechanical,impact wrench,garage,an air-powered wrench hitting a lug nut once
Energy/Dynamics,explosive,Mechanical,pneumatic drill,tunnel,a jackhammer head hitting rock in a short burst
Energy/Dynamics,explosive,Mechanical,punch press,factory,a metal punch press stamping a hole through steel
Energy/Dynamics,explosive,Mechanical,staple gun,workshop,a manual staple gun firing into a plywood sheet
Energy/Dynamics,explosive,Mechanical,relay,closet,a high-voltage relay clicking shut with a sharp snap
Energy/Dynamics,explosive,Mechanical,solenoid,factory,a large solenoid valve snapping open on a machine
Energy/Dynamics,explosive,Mechanical,piledriver,harbor,a mechanical piledriver striking a concrete pillar once
Energy/Dynamics,explosive,Mechanical,typewriter,attic,a typewriter key striking the platen with force once
Energy/Dynamics,explosive,Mechanical,door latch,vault,a heavy vault bolt clicking into place suddenly
Energy/Dynamics,explosive,Mechanical,camera shutter,studio,a mechanical camera shutter firing once at high speed
Energy/Dynamics,explosive,Mechanical,lock,door,a key turning and the lock bolt clicking in a doorway
Energy/Dynamics,explosive,Mechanical,stapler,office,a desk stapler being pressed with force once
Energy/Dynamics,explosive,Mechanical,spring,workshop,a high-tension steel spring snapping back into a case
Energy/Dynamics,explosive,Mechanical,can opener,kitchen,a manual can opener snapping onto a tin lid
Energy/Dynamics,explosive,Mechanical,lighter,balcony,a metal flip-top lighter being snapped shut once
Energy/Dynamics,explosive,Mechanical,projector,booth,a film projector shutter clicking once at high speed
Energy/Dynamics,explosive,Environmental,volcano,peak,a sudden burst of gas and ash from a volcanic crater
Energy/Dynamics,explosive,Environmental,geyser,park,a sudden burst of steam and water from a geothermal vent
Energy/Dynamics,explosive,Environmental,thunder,valley,a sharp crack of thunder echoing in a mountain gorge
Energy/Dynamics,explosive,Environmental,rockfall,canyon,a single large rock hitting a stone ledge in a canyon
Energy/Dynamics,explosive,Environmental,avalanche,slope,a block of snow hitting a rock during an avalanche
Energy/Dynamics,explosive,Environmental,bubble,bog,a large bubble of gas popping in a thick mud bog
Energy/Dynamics,explosive,Environmental,hail,roof,a large hailstone hitting a corrugated tin roof once
Energy/Dynamics,explosive,Environmental,twig,forest,a thick dry tree branch snapping in half once
Energy/Dynamics,explosive,Environmental,waves,pier,a heavy ocean wave slamming against a concrete wall
Energy/Dynamics,explosive,Environmental,geyser,field,a small steam bubble bursting through a mud crust
Energy/Dynamics,explosive,Environmental,icicle,cave,a large icicle snapping off a rock ledge and hitting
Energy/Dynamics,explosive,Environmental,shale,peak,a single large fragment of shale snapping in half
Energy/Dynamics,explosive,Environmental,fire,campsite,a large pocket of sap popping in a burning log
Energy/Dynamics,explosive,Environmental,bamboo,jungle,a thick bamboo stalk snapping in a tropical storm
Energy/Dynamics,explosive,Environmental,rain,greenhouse,a large raindrop hitting a glass pane once
Energy/Dynamics,explosive,Environmental,lava,tube,a large bubble of lava popping inside a volcanic tube
Energy/Dynamics,explosive,Environmental,tide,cave,the sudden surge of the tide hitting a cave wall
Energy/Dynamics,explosive,Organic,bird,barn,a large bird’s wings flapping once with force in a barn
Energy/Dynamics,explosive,Organic,hand clap,hall,a single loud hand clap in a large empty stone hall
Energy/Dynamics,explosive,Organic,beaver,river,a beaver slapping its tail against the water once
Energy/Dynamics,explosive,Organic,gorilla,jungle,a gorilla thumping its chest once with cupped hands
Energy/Dynamics,explosive,Organic,elephant,savanna,an elephant stomping its foot on the dry earth once
Energy/Dynamics,explosive,Organic,lion,den,a lion emitting a sudden short bark of a roar once
Energy/Dynamics,explosive,Organic,woodpecker,woods,a woodpecker striking a hollow tree trunk once
Energy/Dynamics,explosive,Organic,cough,closet,a single dry cough echoing in a small carpeted closet
Energy/Dynamics,explosive,Organic,sneeze,hall,a person’s sneeze echoing in a long tiled hallway
Energy/Dynamics,explosive,Organic,joint,room,a person cracking a knuckle once in a quiet room
Energy/Dynamics,explosive,Organic,teeth,bathroom,a person clicking their teeth together once loudly
Energy/Dynamics,explosive,Organic,beak,forest,a bird snapping its beak shut on a hard insect once
Energy/Dynamics,explosive,Organic,shrimp,reef,a snapping shrimp clicking its claw once in a reef
Energy/Dynamics,explosive,Organic,skin,gym,a wet hand slapping a person’s back once in a locker room
Energy/Dynamics,explosive,Organic,tongue,nook,a person making a loud tongue click against the palate
Energy/Dynamics,explosive,Organic,bone,museum,a dry animal bone being snapped in half once
Energy/Dynamics,explosive,Organic,egg,kitchen,a bird’s eggshell cracking against the rim of a bowl
Energy/Dynamics,explosive,Organic,mouth,room,a person making a loud popping sound with their lips
Energy/Dynamics,explosive,Domestic,light bulb,attic,a light bulb exploding after being dropped once
Energy/Dynamics,explosive,Domestic,pressure cooker,kitchen,a pressure cooker releasing a sudden burst of steam
Energy/Dynamics,explosive,Domestic,door,hallway,a heavy front door being slammed shut once with force
Energy/Dynamics,explosive,Domestic,cabinet,kitchen,a wooden cupboard door being slammed shut once
Energy/Dynamics,explosive,Domestic,book,library,a heavy leather-bound book being slammed shut once
Energy/Dynamics,explosive,Domestic,balloon,nursery,a rubber balloon being popped with a pin once
Energy/Dynamics,explosive,Domestic,can,pantry,a soda can being snapped open once with force
Energy/Dynamics,explosive,Domestic,toolbox,garage,a metal toolbox being set down hard on concrete once
Energy/Dynamics,explosive,Domestic,drawer,office,a metal filing cabinet drawer being slammed shut once
Energy/Dynamics,explosive,Domestic,shutter,house,a wooden window shutter slamming against the house wall
Energy/Dynamics,explosive,Domestic,bottle,cellar,a glass wine bottle being set down hard on stone once
Energy/Dynamics,explosive,Domestic,suitcase,bedroom,a hard-shell suitcase being closed and latched once
Energy/Dynamics,explosive,Domestic,stapler,desk,a large industrial stapler being pressed with force once
Energy/Dynamics,explosive,Domestic,canister,pantry,a tin canister lid being snapped onto the base
Energy/Dynamics,explosive,Domestic,button,closet,a large plastic snap button being closed once
Energy/Dynamics,explosive,Domestic,match,box,a match head igniting with a sudden flare once
Energy/Dynamics,explosive,Domestic,staple,desk,a staple being removed from paper with a metal tool
Energy/Dynamics,explosive,Electronic,capacitor,bench,a large capacitor discharging with a sudden loud snap
Energy/Dynamics,explosive,Electronic,spark,lab,a high-voltage electric spark jumping between terminals
Energy/Dynamics,explosive,Electronic,taser,gym,the sudden initial discharge of a taser once in a gym
Energy/Dynamics,explosive,Electronic,circuit breaker,basement,a large circuit breaker flipping shut once
Energy/Dynamics,explosive,Electronic,buzzer,classroom,a piezoelectric buzzer emitting one short sharp tone
Energy/Dynamics,explosive,Electronic,flash,studio,a xenon flash tube firing once with a sudden pop
Energy/Dynamics,explosive,Electronic,relay,closet,a heavy-duty mechanical relay clicking shut once
Energy/Dynamics,explosive,Electronic,solenoid,factory,a large solenoid valve snapping open once on a line
Energy/Dynamics,explosive,Electronic,switch,den,a microswitch being pressed and released once
Energy/Dynamics,explosive,Electronic,breaker,hall,a household circuit breaker flipping once in a wall
Energy/Dynamics,explosive,Electronic,hard drive,server,a hard drive head hitting its physical stop once
Energy/Dynamics,explosive,Electronic,modem,office,a sudden loud burst of data noise from a modem once
Energy/Dynamics,explosive,Electronic,synthesizer,studio,a synth playing a short resonant pulse with zero attack
Energy/Dynamics,explosive,Electronic,alarm,bank,an electronic security siren sounding once for a second
Energy/Dynamics,explosive,Electronic,strobe,studio,a high-energy photographic strobe light firing once
Energy/Dynamics,explosive,Electronic,static,radio,a single sharp pop of static from an untuned radio
Energy/Dynamics,explosive,Electronic,short,attic,a short circuit snapping once in a metal junction box
Energy/Dynamics,explosive,Electronic,pulse,lab,a high-amplitude electronic pulse triggered once in a lab
Energy/Dynamics,energetic,Musical,12-string guitar,meadow,a 12-string guitar being strummed rapidly in a grassy meadow
Energy/Dynamics,energetic,Musical,mandolin,porch,a mandolin playing a fast-paced folk melody on a porch
Energy/Dynamics,energetic,Musical,violin,hall,a violin playing a high-speed staccato scale in a hall
Energy/Dynamics,energetic,Musical,banjo,prairie,a banjo being fingerpicked rapidly with metal plectrums
Energy/Dynamics,energetic,Musical,tambourine,festival,a tambourine being shaken and struck in a fast rhythm
Energy/Dynamics,energetic,Musical,xylophone,school,a xylophone being played with fast alternating mallet hits
Energy/Dynamics,energetic,Musical,hi-hat,club,a pair of hi-hat cymbals being opened and closed rapidly
Energy/Dynamics,energetic,Musical,marimba,gallery,a marimba playing a fast arpeggio with four mallets
Energy/Dynamics,energetic,Musical,piano,ballroom,a grand piano playing a fast agitated passage in a room
Energy/Dynamics,energetic,Musical,kazoo,parlor,a kazoo being blown with a fast jittery vocal rhythm
Energy/Dynamics,energetic,Musical,ukulele,beach,a ukulele being strummed with fast light upward strokes
Energy/Dynamics,energetic,Musical,flute,forest,a flute playing a high-register trill in a woodland
Energy/Dynamics,energetic,Musical,accordion,plaza,an accordion playing a fast folk tune with rapid bellows
Energy/Dynamics,energetic,Musical,shakers,gym,a pair of plastic shakers being moved in a fast rhythm
Energy/Dynamics,energetic,Musical,glockenspiel,attic,a glockenspiel playing a fast rhythmic melody once
Energy/Dynamics,energetic,Musical,kalimba,bedroom,a kalimba being plucked with fast alternating thumbs
Energy/Dynamics,energetic,Musical,triangle,vault,a triangle being struck rapidly in a rhythmic sequence
Energy/Dynamics,energetic,Mechanical,spinning wheel,cottage,a wooden spinning wheel whirring rhythmically in a cottage
Energy/Dynamics,energetic,Mechanical,gears,factory,high-speed brass gears meshing together in a machine
Energy/Dynamics,energetic,Mechanical,fan,office,a desk fan spinning at its highest speed in a room
Energy/Dynamics,energetic,Mechanical,typewriter,library,a typewriter being operated rapidly in a quiet library
Energy/Dynamics,energetic,Mechanical,watch,hand,the rapid ticking of a mechanical stopwatch in the hand
Energy/Dynamics,energetic,Mechanical,ratchet,garage,a metal ratchet clicking rapidly while being turned
Energy/Dynamics,energetic,Mechanical,bicycle,road,a bicycle chain and gears clicking during a fast ride
Energy/Dynamics,energetic,Mechanical,sewing machine,attic,a sewing machine stitching a piece of fabric rapidly
Energy/Dynamics,energetic,Mechanical,projector,booth,a film projector shutter clicking rapidly in a booth
Energy/Dynamics,energetic,Mechanical,toys,nursery,a group of wind-up toys scurrying across a wooden floor
Energy/Dynamics,energetic,Mechanical,drill,workshop,a hand drill bit spinning rapidly in the air once
Energy/Dynamics,energetic,Mechanical,solenoid,factory,a series of solenoids clicking in a fast sequence
Energy/Dynamics,energetic,Mechanical,piston,engine,a small piston cycling rapidly in a lawnmower engine
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,a conveyor belt moving over rollers at high speed
Energy/Dynamics,energetic,Mechanical,winch,dock,a winch winding cable rapidly while under light load
Energy/Dynamics,energetic,Mechanical,stapler,office,a stapler being used in rapid succession on a desk
Energy/Dynamics,energetic,Mechanical,slot machine,casino,the mechanical reels of a slot machine spinning fast
Energy/Dynamics,energetic,Mechanical,metronome,parlor,a metronome ticking at a high beats-per-minute rate
Energy/Dynamics,energetic,Environmental,wind,forest,wind rustling through a dense canopy of dry leaves
Energy/Dynamics,energetic,Environmental,rain,tent,heavy rain tapping rapidly against a nylon tent surface
Energy/Dynamics,energetic,Environmental,water,stream,a shallow stream rushing over a bed of small pebbles
Energy/Dynamics,energetic,Environmental,geyser,park,steam and water bubbling rapidly in a geothermal pool
Energy/Dynamics,energetic,Environmental,leaves,garden,dry leaves skittering rapidly across a stone patio
Energy/Dynamics,energetic,Environmental,fire,campsite,a small fire crackling and popping with dry twigs
Energy/Dynamics,energetic,Environmental,hail,roof,small hailstones hitting a corrugated roof in a flurry
Energy/Dynamics,energetic,Environmental,sand,dune,sand grains skittering rapidly over a metal surface
Energy/Dynamics,energetic,Environmental,mist,fjord,condensation dripping rapidly from a metal buoy surface
Energy/Dynamics,energetic,Environmental,thistle,field,wind moving rapidly through a patch of dry thistles
Energy/Dynamics,energetic,Environmental,bamboo,jungle,bamboo stalks knocking together rapidly in a breeze
Energy/Dynamics,energetic,Environmental,reeds,marsh,dry reeds clattering together rapidly in a strong wind
Energy/Dynamics,energetic,Environmental,shale,peak,small shale fragments sliding rapidly down a rock slope
Energy/Dynamics,energetic,Environmental,icicle,cave,water dripping rapidly from an icicle into a pool
Energy/Dynamics,energetic,Environmental,salt,flat,sand blowing rapidly across a dry salt crust surface
Energy/Dynamics,energetic,Environmental,twig,woods,a series of small dry twigs snapping in succession
Energy/Dynamics,energetic,Environmental,dust,desk,dust being blown rapidly from a wooden desk surface
Energy/Dynamics,energetic,Environmental,ice,puddle,a series of cracks forming rapidly in a thin ice sheet
Energy/Dynamics,energetic,Organic,cricket,field,a cricket chirping at a fast rhythmic rate in a meadow
Energy/Dynamics,energetic,Organic,cicada,orchard,a cicada buzzing its tymbal organs rapidly in a tree
Energy/Dynamics,energetic,Organic,bees,garden,a swarm of bees buzzing rapidly around a flower patch
Energy/Dynamics,energetic,Organic,birds,canopy,a group of birds chirping and fluttering in a forest
Energy/Dynamics,energetic,Organic,footsteps,plaza,many people walking rapidly across a stone plaza floor
Energy/Dynamics,energetic,Organic,wings,barn,a large bird's wings flapping rapidly during takeoff
Energy/Dynamics,energetic,Organic,scurrying,attic,a small rodent running rapidly through a pile of boxes
Energy/Dynamics,energetic,Organic,wasps,window,a wasp's wings buzzing rapidly against a glass pane
Energy/Dynamics,energetic,Organic,tongue,mouth,a person making a series of fast tongue clicks once
Energy/Dynamics,energetic,Organic,claws,tree,a squirrel's claws scratching rapidly up an oak trunk
Energy/Dynamics,energetic,Organic,fingernails,desk,fingernails tapping rapidly on a polished wooden desk
Energy/Dynamics,energetic,Organic,teeth,room,a person's teeth chattering together rapidly in the cold
Energy/Dynamics,energetic,Organic,shrimp,reef,a colony of snapping shrimp clicking rapidly in a reef
Energy/Dynamics,energetic,Organic,insects,meadow,a field full of various insects buzzing and clicking
Energy/Dynamics,energetic,Organic,voice,hall,a person speaking a series of fast sibilant phrases
Energy/Dynamics,energetic,Organic,mouth,kitchen,a person chewing a mouthful of crisp food rapidly
Energy/Dynamics,energetic,Organic,paws,hallway,a dog's paws treading rapidly on a hardwood floor
Energy/Dynamics,energetic,Domestic,typing,office,the rapid clicking of a computer keyboard in a room
Energy/Dynamics,energetic,Domestic,shuffling,library,the rapid turning of pages in a book in a library
Energy/Dynamics,energetic,Domestic,sweeping,porch,the rapid rhythmic sweeping of a broom on a porch
Energy/Dynamics,energetic,Domestic,chopping,kitchen,the rapid rhythmic chopping of a knife on a board
Energy/Dynamics,energetic,Domestic,shaking,laundry,a laundry machine tumbling a load of clothes rapidly
Energy/Dynamics,energetic,Domestic,taping,warehouse,adhesive tape being pulled rapidly from a roll once
Energy/Dynamics,energetic,Domestic,zipping,bedroom,a metal zipper being pulled up and down rapidly
Energy/Dynamics,energetic,Domestic,stapling,desk,a stapler being used in rapid succession in an office
Energy/Dynamics,energetic,Domestic,clicking,study,a ballpoint pen being clicked rapidly in the hand
Energy/Dynamics,energetic,Domestic,clinking,kitchen,silverware being sorted rapidly in a wooden drawer
Energy/Dynamics,energetic,Domestic,tapping,desk,fingers tapping rapidly on a hollow wooden desk once
Energy/Dynamics,energetic,Domestic,faucet,sink,water dripping rapidly into a stainless steel sink
Energy/Dynamics,energetic,Domestic,scrubbing,bathroom,a brush scrubbing a ceramic tile floor rapidly
Energy/Dynamics,energetic,Domestic,opening,pantry,tin cans being moved rapidly on a metal shelf
Energy/Dynamics,energetic,Domestic,whistling,kettle,a tea kettle beginning to whistle with steam once
Energy/Dynamics,energetic,Domestic,pouring,dining,water being poured rapidly into a glass tumbler
Energy/Dynamics,energetic,Domestic,knocking,door,a person knocking rapidly on a wooden front door
Energy/Dynamics,energetic,Domestic,drawer,office,a metal drawer being opened and closed rapidly once
Energy/Dynamics,energetic,Electronic,sequencer,studio,a digital sequencer playing a fast rhythmic pulse once
Energy/Dynamics,energetic,Electronic,buzzer,classroom,a piezoelectric buzzer beeping in a fast sequence
Energy/Dynamics,energetic,Electronic,spark,lab,a rapid series of sparks jumping between two electrodes
Energy/Dynamics,energetic,Electronic,modem,office,the rapid screeching of a dial-up modem handshaking
Energy/Dynamics,energetic,Electronic,synthesizer,booth,a synthesizer playing a fast arpeggio with square waves
Energy/Dynamics,energetic,Electronic,taser,gym,the rapid-fire electrical discharge of a taser once
Energy/Dynamics,energetic,Electronic,relay,closet,a series of mechanical relays clicking in a sequence
Energy/Dynamics,energetic,Electronic,hard drive,server,the rapid clicking of a hard drive head seeking
Energy/Dynamics,energetic,Electronic,fan,laptop,a small cooling fan whirring at a high speed once
Energy/Dynamics,energetic,Electronic,clock,bedroom,a digital alarm clock beeping in a fast rhythm
Energy/Dynamics,energetic,Electronic,solenoid,factory,a solenoid valve opening and closing rapidly once
Energy/Dynamics,energetic,Electronic,flash,studio,a strobe light firing in a rapid series of flashes
Energy/Dynamics,energetic,Electronic,static,radio,rapid popping of static from an untuned radio receiver
Energy/Dynamics,energetic,Electronic,short,attic,a series of intermittent sparks in a wiring loom
Energy/Dynamics,energetic,Electronic,led,shop,a sign with many small flickering and buzzing lights
Energy/Dynamics,energetic,Electronic,breaker,hall,a circuit breaker flipping rapidly in a sequence once
Energy/Dynamics,energetic,Electronic,monitor,office,the rapid buzzing of a monitor screen degaussing
Energy/Dynamics,energetic,Electronic,buzz,diner,the rapid flickering and buzzing of a neon sign
Energy/Dynamics,compressed,Musical,muted trumpet,alley,a brass trumpet with a straight mute playing a note
Energy/Dynamics,compressed,Musical,harmonica,amp,a harmonica playing through a small overdriven amplifier
Energy/Dynamics,compressed,Musical,banjo,cabin,a banjo string being plucked and muted with the palm
Energy/Dynamics,compressed,Musical,drum,closet,a snare drum being struck while covered with a towel
Energy/Dynamics,compressed,Musical,piano,room,a piano playing with the soft pedal fully depressed
Energy/Dynamics,compressed,Musical,violin,attic,a violin playing with a heavy metal practice mute
Energy/Dynamics,compressed,Musical,recorder,tube,a recorder playing a note inside a narrow cardboard tube
Energy/Dynamics,compressed,Musical,guitar,booth,an acoustic guitar being strummed with a thick felt pick
Energy/Dynamics,compressed,Musical,cello,study,a cello string being bowed with very light pressure
Energy/Dynamics,compressed,Musical,ukulele,lap,a ukulele being strummed while the strings are muted
Energy/Dynamics,compressed,Musical,kazoo,mouth,a kazoo being blown through a folded piece of cloth
Energy/Dynamics,compressed,Musical,tambourine,case,a tambourine being shaken inside a padded gig bag
Energy/Dynamics,compressed,Musical,xylophone,shelf,a xylophone bar being struck with a soft mallet
Energy/Dynamics,compressed,Musical,flute,nook,a flute playing a low breathy note in a small closet
Energy/Dynamics,compressed,Musical,handbell,glove,a handbell being rung while the bell is held
Energy/Dynamics,compressed,Musical,kalimba,box,a kalimba being plucked inside a small wooden box
Energy/Dynamics,compressed,Musical,triangle,mat,a triangle being struck while resting on a felt mat
Energy/Dynamics,compressed,Musical,organ,box,a pipe organ playing with the swell shutters closed
Energy/Dynamics,compressed,Mechanical,air compressor,tank,air being forced into a steel tank under high pressure
Energy/Dynamics,compressed,Mechanical,piston,cylinder,a small piston compressing air inside a metal cylinder
Energy/Dynamics,compressed,Mechanical,rubber seal,door,a rubber door seal being squeezed in a heavy frame
Energy/Dynamics,compressed,Mechanical,spring,case,a metal coil spring being compressed inside a housing
Energy/Dynamics,compressed,Mechanical,valve,pipe,a mechanical valve closing against high-pressure fluid
Energy/Dynamics,compressed,Mechanical,pump,hose,a hydraulic pump forcing oil through a narrow hose
Energy/Dynamics,compressed,Mechanical,bellows,forge,leather bellows being squeezed to force air into a fire
Energy/Dynamics,compressed,Mechanical,lathe,chuck,a lathe chuck tightening its grip on a metal rod
Energy/Dynamics,compressed,Mechanical,watch,spring,the mainspring of a watch being wound to its limit
Energy/Dynamics,compressed,Mechanical,shutter,camera,a camera shutter spring being cocked before firing
Energy/Dynamics,compressed,Mechanical,stapler,hand,a stapler being squeezed just before the staple fires
Energy/Dynamics,compressed,Mechanical,jack,car,a hydraulic car jack being pumped under a heavy load
Energy/Dynamics,compressed,Mechanical,drill,block,a drill bit binding in a piece of soft wood once
Energy/Dynamics,compressed,Mechanical,gears,box,small gears turning under a heavy mechanical load
Energy/Dynamics,compressed,Mechanical,winch,cable,a winch winding cable while under maximum tension
Energy/Dynamics,compressed,Mechanical,solenoid,arm,a solenoid plunger being held in its active position
Energy/Dynamics,compressed,Mechanical,brakes,truck,air brakes hissing as they are applied to a wheel
Energy/Dynamics,compressed,Mechanical,cork,bottle,a cork being forced into the neck of a glass bottle
Energy/Dynamics,compressed,Environmental,geyser,vent,steam being forced through a narrow geothermal vent
Energy/Dynamics,compressed,Environmental,ice,lake,a sheet of ice groaning under heavy weight in a storm
Energy/Dynamics,compressed,Environmental,mud,pit,a gas bubble struggling through thick mud before popping
Energy/Dynamics,compressed,Environmental,wind,crack,wind being forced through a narrow crack in a rock
Energy/Dynamics,compressed,Environmental,water,pipe,water rushing through a narrow garden hose nozzle
Energy/Dynamics,compressed,Environmental,sand,dune,sand being packed down under a heavy falling object
Energy/Dynamics,compressed,Environmental,leaves,bag,dry leaves being squeezed inside a plastic trash bag
Energy/Dynamics,compressed,Environmental,snow,ball,snow being packed into a dense ball in the hand
Energy/Dynamics,compressed,Environmental,twigs,bundle,a bundle of twigs being squeezed and snapping
Energy/Dynamics,compressed,Environmental,roots,soil,roots being squeezed by the expansion of a sidewalk
Energy/Dynamics,compressed,Environmental,thistle,mat,a thistle being crushed between two flat boards
Energy/Dynamics,compressed,Environmental,mist,tube,mist being forced through a narrow hollow bamboo tube
Energy/Dynamics,compressed,Environmental,fire,hearth,a fire hissing as it burns through a wet log once
Energy/Dynamics,compressed,Environmental,air,valve,compressed air escaping from a small tire valve once
Energy/Dynamics,compressed,Environmental,shale,slit,shale fragments being crushed in a narrow rock slit
Energy/Dynamics,compressed,Environmental,reeds,bundle,a bundle of reeds being squeezed and clattering
Energy/Dynamics,compressed,Environmental,bamboo,press,a bamboo stalk being crushed in a metal vice once
Energy/Dynamics,compressed,Environmental,driftwood,rock,a log of driftwood being wedged into a rock gap
Energy/Dynamics,compressed,Organic,heartbeat,room,a heartbeat heard through a thick layers of clothing
Energy/Dynamics,compressed,Organic,lungs,chest,a person taking a deep breath and holding it once
Energy/Dynamics,compressed,Organic,whisper,ear,a person whispering through a small paper tube once
Energy/Dynamics,compressed,Organic,throat,nook,a person clearing their throat with a muffled sound
Energy/Dynamics,compressed,Organic,chewing,mouth,a person chewing a piece of soft bread once
Energy/Dynamics,compressed,Organic,hand,fist,a person squeezing their own hand into a tight fist
Energy/Dynamics,compressed,Organic,teeth,mouth,a person clenching their teeth together in a room
Energy/Dynamics,compressed,Organic,joint,sleeve,a knuckle being cracked inside a thick winter glove
Energy/Dynamics,compressed,Organic,skin,rub,hands being rubbed together while wearing mittens
Energy/Dynamics,compressed,Organic,voice,box,a voice muffled through a heavy cardboard box once
Energy/Dynamics,compressed,Organic,wings,box,a moth fluttering inside a small matchbox once
Energy/Dynamics,compressed,Organic,tongue,palate,a tongue click made with the mouth nearly closed
Energy/Dynamics,compressed,Organic,beak,hole,a bird pecking inside a narrow knothole in a tree
Energy/Dynamics,compressed,Organic,claws,gap,a squirrel scratching in a narrow space under eaves
Energy/Dynamics,compressed,Organic,scales,pipe,a snake sliding through a narrow plastic pipe once
Energy/Dynamics,compressed,Organic,shrimp,crack,a snapping shrimp clicking in a narrow reef crack
Energy/Dynamics,compressed,Organic,frog,hand,a frog making a muffled croak while being held
Energy/Dynamics,compressed,Organic,toad,mud,a toad moving through a thick layer of damp mud
Energy/Dynamics,compressed,Domestic,vacuum,bag,a vacuum cleaner bag being squeezed when it is full
Energy/Dynamics,compressed,Domestic,sponge,sink,a wet sponge being squeezed in a clenched fist once
Energy/Dynamics,compressed,Domestic,pillow,case,a pillow being forced into a small pillowcase once
Energy/Dynamics,compressed,Domestic,drawer,track,a drawer being forced closed in a wooden cabinet
Energy/Dynamics,compressed,Domestic,can,crusher,a tin can being crushed in a manual metal crusher
Energy/Dynamics,compressed,Domestic,zipper,suit,a zipper being forced up on an overfilled suitcase
Energy/Dynamics,compressed,Domestic,cabinet,latch,a cupboard door being pushed into its rubber seal
Energy/Dynamics,compressed,Domestic,carpet,floor,a heavy rug being rolled up into a tight cylinder
Energy/Dynamics,compressed,Domestic,foil,hand,aluminum foil being crushed into a small dense ball
Energy/Dynamics,compressed,Domestic,bread,bag,a loaf of bread being squeezed inside its plastic bag
Energy/Dynamics,compressed,Domestic,trash,bin,trash being pushed down into a full plastic bin once
Energy/Dynamics,compressed,Domestic,blanket,chest,a heavy quilt being forced into a small wooden chest
