category,tag,domain,source,environment,scenario
Pitch/Register,treble-heavy,Musical,celesta,park,a celesta chime echoing in a snowy park
Pitch/Register,treble-heavy,Mechanical,precision gear,clock tower,a brass gear clicking into place in a clock
Pitch/Register,treble-heavy,Mechanical,typewriter,study,a typewriter key hitting a ribbon in a study
Pitch/Register,treble-heavy,Mechanical,camera,studio,a mechanical camera shutter firing
Pitch/Register,treble-heavy,Mechanical,metronome,music room,a mechanical metronome ticking
Pitch/Register,treble-heavy,Mechanical,escapement,watchmaker shop,the escapement of a wristwatch ticking
Pitch/Register,treble-heavy,Mechanical,stapler,office,a desktop stapler clicking shut
Pitch/Register,treble-heavy,Mechanical,lock,front door,a key turning and a bolt sliding
Pitch/Register,treble-heavy,Mechanical,solenoid,lab,a small solenoid clicking in a housing
Pitch/Register,treble-heavy,Mechanical,relay,closet,a high-speed relay switching
Pitch/Register,treble-heavy,Mechanical,lathe,shop,a lathe cutting into a spinning brass rod
Pitch/Register,treble-heavy,Mechanical,micro-drill,clinic,a high-speed micro-drill spinning
Pitch/Register,treble-heavy,Mechanical,sewing machine,shop,a sewing machine needle cycling
Pitch/Register,treble-heavy,Mechanical,winch,dock,a winch ratchet clicking as a boat is secured
Pitch/Register,treble-heavy,Mechanical,valve,boiler,a small metal valve clicking shut
Pitch/Register,treble-heavy,Mechanical,piston,factory,a piston firing with a sharp release of air
Pitch/Register,treble-heavy,Mechanical,printer,library,a laser printer head moving on a page
Pitch/Register,treble-heavy,Mechanical,shutter,booth,a film projector shutter clicking
Pitch/Register,treble-heavy,Mechanical,clutch,garage,a car transmission engaging with a metal click
Pitch/Register,treble-heavy,Environmental,water drop,cave,a single drop hitting a crystal pool
Pitch/Register,treble-heavy,Environmental,twig,forest,a dry oak twig snapping in a silent wood
Pitch/Register,treble-heavy,Environmental,ice,pond,a thin sheet of ice cracking on a puddle
Pitch/Register,treble-heavy,Environmental,pebble,canyon,a small pebble hitting a rock surface
Pitch/Register,treble-heavy,Environmental,frost,window,frost cracking on a window pane
Pitch/Register,treble-heavy,Environmental,steam vent,plain,a small steam vent hissing
Pitch/Register,treble-heavy,Environmental,hail,greenhouse,a single hailstone hitting a glass roof
Pitch/Register,treble-heavy,Environmental,thaw,gutter,an icicle breaking and hitting a path
Pitch/Register,treble-heavy,Environmental,reeds,marsh,dry reeds knocking together in a breeze
Pitch/Register,treble-heavy,Environmental,sand,desert,a grain of sand hitting a glass bottle
Pitch/Register,treble-heavy,Environmental,fire,hearth,a single spark popping in a fireplace
Pitch/Register,treble-heavy,Environmental,lightning,mountains,a sharp crack of lightning
Pitch/Register,treble-heavy,Environmental,waves,shore,a wave lapping against a granite rock
Pitch/Register,treble-heavy,Environmental,bubbles,swamp,a gas bubble popping in a shallow pond
Pitch/Register,treble-heavy,Environmental,branch,orchard,a frozen branch snapping in winter
Pitch/Register,treble-heavy,Environmental,grass,desert,a blade of dry grass whistling
Pitch/Register,treble-heavy,Environmental,geyser,valley,the initial sharp hiss of a geyser
Pitch/Register,treble-heavy,Environmental,wind,flagpole,a flag halyard hitting a metal pole
Pitch/Register,treble-heavy,Organic,finger snap,hallway,a person snapping their fingers once
Pitch/Register,treble-heavy,Organic,bird,forest,a bird chirping from a high branch
Pitch/Register,treble-heavy,Organic,cricket,meadow,a single cricket chirping in a meadow
Pitch/Register,treble-heavy,Organic,bat,cave,a bat emitting a high-frequency chirp
Pitch/Register,treble-heavy,Organic,shrimp,tide pool,a snapping shrimp closing its claw
Pitch/Register,treble-heavy,Organic,human,library,a single short cough in a quiet library
Pitch/Register,treble-heavy,Organic,teeth,bathroom,teeth clicking together in a tiled room
Pitch/Register,treble-heavy,Organic,tongue,kitchen,a person making a sharp tongue click
Pitch/Register,treble-heavy,Organic,woodpecker,woods,a woodpecker beak hitting a hollow trunk
Pitch/Register,treble-heavy,Organic,squirrel,park,a squirrel clicking its teeth in a park
Pitch/Register,treble-heavy,Organic,bee,garden,a honeybee buzzing past a flower
Pitch/Register,treble-heavy,Organic,insect,field,a grasshopper jumping off a dry leaf
Pitch/Register,treble-heavy,Organic,fingernail,table,a fingernail tapping a glass tabletop
Pitch/Register,treble-heavy,Organic,parrot,jungle,a parrot letting out a sharp screech
Pitch/Register,treble-heavy,Organic,moth,shade,a moth hitting a lightbulb with its wing
Pitch/Register,treble-heavy,Organic,toad,pond,a tree frog making a sharp chirp
Pitch/Register,treble-heavy,Organic,lizard,wall,a lizard scurrying over dry stone
Pitch/Register,treble-heavy,Organic,bone,desert,a dry animal bone snapping in two
Pitch/Register,treble-heavy,Domestic,spoon,bowl,a silver spoon clinking against a bowl
Pitch/Register,treble-heavy,Domestic,light switch,bedroom,a plastic light switch being flipped
Pitch/Register,treble-heavy,Domestic,zipper,closet,a metal zipper being pulled up
Pitch/Register,treble-heavy,Domestic,keys,foyer,a key jiggling in a lock cylinder
Pitch/Register,treble-heavy,Domestic,glass,dining room,a wine glass being tapped
Pitch/Register,treble-heavy,Domestic,faucet,kitchen,a drop of water hitting a metal sink
Pitch/Register,treble-heavy,Domestic,scissors,office,scissors snipping through paper
Pitch/Register,treble-heavy,Domestic,coin,kitchen,a coin hitting a marble countertop
Pitch/Register,treble-heavy,Domestic,needle,table,a sewing needle hitting a glass tabletop
Pitch/Register,treble-heavy,Domestic,thimble,room,a metal thimble hitting a wooden floor
Pitch/Register,treble-heavy,Domestic,pen,study,a pen cap being snapped onto a pen
Pitch/Register,treble-heavy,Domestic,box,attic,a cardboard box being tapped once
Pitch/Register,treble-heavy,Domestic,kettle,stove,a kettle starting a sharp whistle
Pitch/Register,treble-heavy,Domestic,clasp,dressing room,a jewelry clasp being snapped shut
Pitch/Register,treble-heavy,Domestic,med bottle,bathroom,a pill bottle cap being snapped shut
Pitch/Register,treble-heavy,Domestic,shoe,hall,the heel of a shoe clicking on marble
Pitch/Register,treble-heavy,Domestic,egg,kitchen,an eggshell being cracked against a bowl
Pitch/Register,treble-heavy,Electronic,piezo,lab,a piezo buzzer emitting a short beep
Pitch/Register,treble-heavy,Electronic,static,doorway,a static spark jumping to a doorknob
Pitch/Register,treble-heavy,Electronic,relay,closet,a small reed relay clicking
Pitch/Register,treble-heavy,Electronic,synthesizer,studio,a synthesizer playing a percussive blip
Pitch/Register,treble-heavy,Electronic,oscillator,lab,a square wave oscillator being turned on
Pitch/Register,treble-heavy,Electronic,camera flash,darkroom,a flash unit charging up
Pitch/Register,treble-heavy,Electronic,computer,office,a mouse button being clicked
Pitch/Register,treble-heavy,Electronic,smart watch,cinema,a digital notification ping on a watch
Pitch/Register,treble-heavy,Electronic,alarm,motel,a digital alarm clock beeping once
Pitch/Register,treble-heavy,Electronic,taser,facility,the sharp electric snap of a taser arc
Pitch/Register,treble-heavy,Electronic,router,office,a reset button being pressed with a pin
Pitch/Register,treble-heavy,Electronic,display,living room,a physical button clicking on a tv
Pitch/Register,treble-heavy,Electronic,battery,charger,a battery snapping into a charger base
Pitch/Register,treble-heavy,Electronic,connector,workbench,an xlr cable clicking into a socket
Pitch/Register,treble-heavy,Electronic,hard drive,server,the seek click of a disk drive
Pitch/Register,treble-heavy,Electronic,capacitor,lab,a ceramic capacitor failing with a pop
Pitch/Register,treble-heavy,Electronic,scanner,library,the whir of a flatbed scanner motor
Pitch/Register,bassy,Musical,kick drum,club,a kick drum playing a steady four-on-the-floor beat
Pitch/Register,bassy,Musical,tuba,cathedral,a tuba playing a deep resonant note
Pitch/Register,bassy,Musical,timpani,stage,a timpani drum being struck with a soft mallet
Pitch/Register,bassy,Musical,double bass,jazz cellar,a double bass string being plucked
Pitch/Register,bassy,Musical,pipe organ,basilica,a pipe organ pedal note vibrating in stone
Pitch/Register,bassy,Musical,bass drum,stadium,a large bass drum hit in an empty arena
Pitch/Register,bassy,Musical,cello,cellar,a cello playing a slow melody in a vaulted room
Pitch/Register,bassy,Musical,didgeridoo,outback,a didgeridoo drone vibrating in the air
Pitch/Register,bassy,Musical,taiko drum,pit,a massive taiko drum being hit with beaters
Pitch/Register,bassy,Musical,earth drum,field,a heavy skin drum being struck with felt
Pitch/Register,bassy,Musical,gong,monastery,a large gong vibrating after a heavy strike
Pitch/Register,bassy,Musical,harmonium,shrine,a harmonium bellows pumping a low chord
Pitch/Register,bassy,Musical,piano,ballroom,a low piano note with the sustain pedal down
Pitch/Register,bassy,Musical,wooden flute,swamp,a deep wooden flute blowing a warm note
Pitch/Register,bassy,Musical,conch shell,cliff,a conch shell being blown into a gorge
Pitch/Register,bassy,Mechanical,diesel engine,hold,a ship engine idling in a cargo hold
Pitch/Register,bassy,Mechanical,furnace,basement,a coal furnace roaring in a deep basement
Pitch/Register,bassy,Mechanical,industrial press,factory,a hydraulic press slamming down
Pitch/Register,bassy,Mechanical,steam hammer,shipyard,a steam hammer hitting a steel plate
Pitch/Register,bassy,Mechanical,mining drill,shaft,a boring machine grinding through rock
Pitch/Register,bassy,Mechanical,elevator,shaft,an elevator car moving through a concrete shaft
Pitch/Register,bassy,Mechanical,printing press,cellar,a newspaper press thumping in a cellar
Pitch/Register,bassy,Mechanical,boiler,foundry,an industrial boiler igniting in a pit
Pitch/Register,bassy,Mechanical,turbine,dam,a hydroelectric turbine humming in a dam
Pitch/Register,bassy,Mechanical,winch,mine,a winch cable pulling a bucket up a shaft
Pitch/Register,bassy,Mechanical,ventilation fan,tunnel,a large fan whirring in a subway tunnel
Pitch/Register,bassy,Mechanical,rock crusher,quarry,a rock crusher grinding granite boulders
Pitch/Register,bassy,Mechanical,transformer,vault,a power transformer humming underground
Pitch/Register,bassy,Mechanical,impact wrench,garage,a pneumatic wrench echoing in a pit
Pitch/Register,bassy,Mechanical,millstone,mill,a millstone grinding in a stone chamber
Pitch/Register,bassy,Mechanical,compressor,factory,an air compressor thrumming in a workshop
Pitch/Register,bassy,Mechanical,piston,engine room,a heavy steam piston cycling in a ship
Pitch/Register,bassy,Environmental,thunder,canyon,a roll of thunder echoing through a gorge
Pitch/Register,bassy,Environmental,waterfall,basin,a waterfall plunging into a deep rocky pool
Pitch/Register,bassy,Environmental,earthquake,valley,a tectonic plate shifting underground
Pitch/Register,bassy,Environmental,avalanche,mountain,the thunderous roar of an avalanche
Pitch/Register,bassy,Environmental,volcano,crater,the subterranean drone of a volcano
Pitch/Register,bassy,Environmental,mudpot,park,a thick mud bubble bursting in a pool
Pitch/Register,bassy,Environmental,ocean surf,cave,the boom of surf hitting a sea cave
Pitch/Register,bassy,Environmental,geyser,well,water boiling in an underground geyser shaft
Pitch/Register,bassy,Environmental,iceberg,ocean,the groan of an iceberg shifting underwater
Pitch/Register,bassy,Environmental,cave drip,cavern,a water drop hitting a deep pool in a cave
Pitch/Register,bassy,Environmental,landslide,ravine,a rockfall crashing into a mountain gorge
Pitch/Register,bassy,Environmental,wind,well,wind huffing at the mouth of a stone well
Pitch/Register,bassy,Environmental,river,canyon,a river rushing through a rocky canyon
Pitch/Register,bassy,Environmental,rain,thick canopy,heavy rain hitting a jungle floor
Pitch/Register,bassy,Environmental,fire,cave,a large bonfire roaring in a rock cavern
Pitch/Register,bassy,Environmental,tree fall,forest,a tree trunk hitting the forest floor
Pitch/Register,bassy,Environmental,glacier,fissure,the internal crack of a glacier
Pitch/Register,bassy,Environmental,storm,ocean,the low roar of a gale across the sea
Pitch/Register,bassy,Organic,blue whale,ocean,a blue whale moaning in the deep ocean
Pitch/Register,bassy,Organic,elephant,savannah,an elephant rumbling a low frequency call
Pitch/Register,bassy,Organic,bear,den,a bear growling in a winter den
Pitch/Register,bassy,Organic,lion,plains,a lion roar heard from a distance at night
Pitch/Register,bassy,Organic,gorilla,thicket,a gorilla beating its chest in a thicket
Pitch/Register,bassy,Organic,hippo,river,a hippo grunting underwater in a river
Pitch/Register,bassy,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Pitch/Register,bassy,Organic,wolf,canyon,a wolf howl echoing in a rock canyon
Pitch/Register,bassy,Organic,walrus,beach,the resonant grunt of a walrus on rocks
Pitch/Register,bassy,Organic,human,hall,a human singing a low operatic note
Pitch/Register,bassy,Organic,bison,prairie,a bison grunting as it runs across a plain
Pitch/Register,bassy,Organic,owl,forest,a great horned owl hooting in a forest
Pitch/Register,bassy,Organic,dog,yard,a large dog barking in a walled garden
Pitch/Register,bassy,Organic,heartbeat,room,a heartbeat thumping through a stethoscope
Pitch/Register,bassy,Organic,stomach,library,a deep stomach growl in a quiet room
Pitch/Register,bassy,Organic,tiger,jungle,a tiger growling in the undergrowth
Pitch/Register,bassy,Organic,crowd,stadium,the low roar of a crowd in a stadium
Pitch/Register,bassy,Domestic,door slam,hall,a heavy front door slamming in a hallway
Pitch/Register,bassy,Domestic,wardrobe,bedroom,a heavy oak wardrobe door closing
Pitch/Register,bassy,Domestic,fireplace,den,the roar of a fire in a stone hearth
Pitch/Register,bassy,Domestic,piano lid,parlor,a grand piano lid being closed firmly
Pitch/Register,bassy,Domestic,bathtub,bathroom,water filling a large deep bathtub
Pitch/Register,bassy,Domestic,washing machine,laundry,a machine on a heavy spin cycle
Pitch/Register,bassy,Domestic,refrigerator,kitchen,the deep hum of a commercial fridge
Pitch/Register,bassy,Domestic,rug,yard,a heavy rug being beaten with a stick
Pitch/Register,bassy,Domestic,cabinet,pantry,a heavy cabinet door swinging shut
Pitch/Register,bassy,Domestic,sofa,living room,someone sitting on a large leather sofa
Pitch/Register,bassy,Domestic,vacuum,hallway,a heavy vacuum cleaner running on a rug
Pitch/Register,bassy,Domestic,pot,kitchen,a cast iron pot being set on a counter
Pitch/Register,bassy,Domestic,curtain,theater,a thick velvet curtain falling to a stage
Pitch/Register,bassy,Domestic,kettle,kitchen,the low whistle of a large steam kettle
Pitch/Register,bassy,Domestic,box,basement,a large box being dragged on concrete
Pitch/Register,bassy,Electronic,subwoofer,club,a large subwoofer vibrating a dance floor
Pitch/Register,bassy,Electronic,transformer,station,the deep hum of a power transformer
Pitch/Register,bassy,Electronic,generator,site,a large diesel generator thrumming
Pitch/Register,bassy,Electronic,pa system,arena,the low frequency hum of a stadium pa
Pitch/Register,bassy,Electronic,amplifier,garage,a bass guitar amp humming in a garage
Pitch/Register,bassy,Electronic,motor,elevator,a large electric motor starting up
Pitch/Register,bassy,Electronic,inverter,solar farm,a power inverter humming at a farm
Pitch/Register,bassy,Electronic,organ blower,church,the electric blower of an organ starting
Pitch/Register,bassy,Electronic,ups,basement,a large battery backup unit humming
Pitch/Register,bassy,Electronic,synthesizer,studio,a synthesizer playing a sub-bass drone
Pitch/Register,bassy,Electronic,drill,workshop,an electric jackhammer vibrating the earth
Pitch/Register,rumbling,Musical,pipe organ,cathedral,a pipe organ sustaining a low pedal note in stone
Pitch/Register,rumbling,Musical,timpani,concert hall,a timpani drum roll vibrating a wooden stage
Pitch/Register,rumbling,Musical,bass drum,arena,a large bass drum roll in an empty stadium
Pitch/Register,rumbling,Musical,didgeridoo,outback,a didgeridoo drone vibrating against the ground
Pitch/Register,rumbling,Musical,gong,temple,a large bronze gong vibrating after a strike
Pitch/Register,rumbling,Musical,piano,ballroom,a low piano note roll with the pedal down
Pitch/Register,rumbling,Musical,double bass,jazz cellar,a double bass string bowed at its lowest pitch
Pitch/Register,rumbling,Musical,taiko drum,pit,the sustained vibration of a massive taiko drum
Pitch/Register,rumbling,Musical,tuba,vault,a tuba playing a long low note in an underground room
Pitch/Register,rumbling,Musical,harmonium,shrine,a harmonium pumping air through deep reeds
Pitch/Register,rumbling,Musical,earth drum,field,a heavy skin drum roll in an open meadow
Pitch/Register,rumbling,Musical,bagpipes,valley,the sustained low drone of bagpipes in a gorge
Pitch/Register,rumbling,Musical,cello,cellar,a cello playing a low resonant note in a vaulted room
Pitch/Register,rumbling,Musical,kettledrum,hall,a kettledrum roll building into a low roar
Pitch/Register,rumbling,Musical,accordion,tunnel,an accordion playing a low chord in a narrow passage
Pitch/Register,rumbling,Musical,bassoon,library,a bassoon playing a low legato note in a paneled room
Pitch/Register,rumbling,Musical,harp,conservatory,the low strings of a harp vibrating in a hall
Pitch/Register,rumbling,Mechanical,diesel engine,hold,a heavy ship engine idling in a cargo hold
Pitch/Register,rumbling,Mechanical,industrial press,factory,a hydraulic press vibrating a concrete floor
Pitch/Register,rumbling,Mechanical,steam hammer,shipyard,a steam hammer cycling in a large hall
Pitch/Register,rumbling,Mechanical,conveyor,warehouse,a heavy conveyor belt moving a load of boxes
Pitch/Register,rumbling,Mechanical,rock crusher,quarry,a rock crusher grinding granite in a pit
Pitch/Register,rumbling,Mechanical,printing press,cellar,a newspaper press running at full speed
Pitch/Register,rumbling,Mechanical,boiler,foundry,an industrial boiler roaring in a basement
Pitch/Register,rumbling,Mechanical,generator,yard,a large diesel generator thrumming in a field
Pitch/Register,rumbling,Mechanical,cement mixer,site,a mixer tumbling a full load of gravel
Pitch/Register,rumbling,Mechanical,winch,dock,a winch drum rotating under a heavy load
Pitch/Register,rumbling,Mechanical,drill,mine,a boring machine grinding into a rock face
Pitch/Register,rumbling,Mechanical,engine,track,a racing engine idling in a pit lane
Pitch/Register,rumbling,Mechanical,pump,station,a water pump station humming in stone
Pitch/Register,rumbling,Environmental,avalanche,mountain,the low rumble of an avalanche in the distance
Pitch/Register,rumbling,Environmental,waterfall,basin,the low roar of a waterfall hitting a rocky pool
Pitch/Register,rumbling,Environmental,ocean surf,beach,the distant roar of the ocean on a sandy shore
Pitch/Register,rumbling,Environmental,wind,forest,wind roaring through a dense canopy of trees
Pitch/Register,rumbling,Environmental,landslide,ravine,a rockfall thundering down a mountain slope
Pitch/Register,rumbling,Environmental,geyser,plain,water boiling in an underground geothermal well
Pitch/Register,rumbling,Environmental,ice,lake,the resonant groan of shifting ice on a frozen lake
Pitch/Register,rumbling,Environmental,storm,ocean,the low roar of a gale across the open sea
Pitch/Register,rumbling,Environmental,river,dam,water rushing over a spillway in a gorge
Pitch/Register,rumbling,Environmental,geothermal,valley,the deep bubbling of a large mud pool
Pitch/Register,rumbling,Environmental,fire,forest,the low roar of a forest fire approaching
Pitch/Register,rumbling,Environmental,tree fall,forest,a massive tree trunk hitting the ground
Pitch/Register,rumbling,Environmental,glacier,bay,a glacier shifting in a narrow rock fjord
Pitch/Register,rumbling,Organic,lion,savannah,a lion roar vibrating across the open plains
Pitch/Register,rumbling,Organic,blue whale,ocean,a blue whale moaning in the deep sea
Pitch/Register,rumbling,Organic,gorilla,thicket,a gorilla beating its chest in a forest
Pitch/Register,rumbling,Organic,hippo,river,a hippo grunting underwater in a deep river
Pitch/Register,rumbling,Organic,wolf,canyon,a wolf pack howling together in a gorge
Pitch/Register,rumbling,Organic,human,hall,a human singing a low operatic note in a room
Pitch/Register,rumbling,Organic,bison,prairie,a bison grunting as it charges over land
Pitch/Register,rumbling,Organic,bee swarm,hollow,the collective hum of a massive beehive
Pitch/Register,rumbling,Organic,cat,room,a large cat purring on a wooden floor
Pitch/Register,rumbling,Domestic,garage door,house,a heavy garage door rolling down into its track
Pitch/Register,rumbling,Domestic,fireplace,den,the roar of a large fire in a stone hearth
Pitch/Register,rumbling,Domestic,wardrobe,bedroom,a heavy wardrobe door closing in a room
Pitch/Register,rumbling,Domestic,oven,kitchen,a gas burner igniting with a roar
Pitch/Register,rumbling,Domestic,stairs,hallway,heavy footsteps on a wooden staircase
Pitch/Register,rumbling,Electronic,synthesizer,studio,a synth playing a deep sub-bass drone
