category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Musical,celesta,theater,a delicate sequence of notes on a bell-piano
Clarity/Definition,transparent,Musical,glockenspiel,museum,the pure resonant ring of a high steel bar
Clarity/Definition,transparent,Musical,harp,conservatory,the clean cascading notes of a nylon string glissando
Clarity/Definition,transparent,Musical,flute,misty valley,a pure high-pitched note on a silver flute
Clarity/Definition,transparent,Musical,handbell,village,the long crystalline ring of a silver handbell
Clarity/Definition,transparent,Musical,chimes,mountain,the light tinkling of thin glass wind chimes
Clarity/Definition,transparent,Musical,piccolo,parade,a sharp clear trill in the highest register
Clarity/Definition,transparent,Musical,harpsichord,gallery,the mechanical pluck of a high-pitched string
Clarity/Definition,transparent,Musical,violin,studio,a pure high-frequency harmonic note
Clarity/Definition,transparent,Musical,ukulele,beach,a light strum on nylon strings
Clarity/Definition,transparent,Musical,tambourine,recording room,the light jingle of silver discs
Clarity/Definition,transparent,Musical,kalimba,nursery,a resonant metallic pluck on a thin tine
Clarity/Definition,transparent,Musical,music box,bedroom,the tiny metallic chime of a wind-up mechanism
Clarity/Definition,transparent,Musical,spinet,parlor,a thin percussive note on a high string
Clarity/Definition,transparent,Musical,recorder,classroom,a clear staccato note on a plastic flute
Clarity/Definition,transparent,Musical,triangle,studio,a single crystalline strike on steel
Clarity/Definition,transparent,Mechanical,watch,quiet room,the tiny high-pitched ticking of a mechanical wristwatch
Clarity/Definition,transparent,Mechanical,camera,gallery,the light mechanical click of a digital camera shutter
Clarity/Definition,transparent,Mechanical,sewing machine,closet,the light rhythmic clicking of a needle
Clarity/Definition,transparent,Mechanical,zipper,tent,the light high-pitched slide of a plastic zipper
Clarity/Definition,transparent,Mechanical,fan,office,the light high-pitched whir of a small USB fan
Clarity/Definition,transparent,Mechanical,stapler,office,the light snap of a small handheld stapler
Clarity/Definition,transparent,Mechanical,gears,workshop,the tiny ticking of an escapement in a pocket watch
Clarity/Definition,transparent,Mechanical,printer,office,the light rhythmic chirping of an inkjet printer
Clarity/Definition,transparent,Mechanical,metronome,music room,the light mechanical tick of a metronome
Clarity/Definition,transparent,Mechanical,lock,bedroom,the light click of a small luggage padlock
Clarity/Definition,transparent,Mechanical,scissors,office,the light snip of small embroidery scissors
Clarity/Definition,transparent,Mechanical,typewriter,attic,the light clack of a toy typewriter key
Clarity/Definition,transparent,Mechanical,razor,bathroom,the high-pitched buzz of an electric shaver
Clarity/Definition,transparent,Mechanical,lighter,balcony,the light spark of a flint wheel
Clarity/Definition,transparent,Mechanical,winch,dock,the light clicking of a small plastic fishing reel
Clarity/Definition,transparent,Mechanical,drone,field,the high-pitched whine of a small quadcopter motor
Clarity/Definition,transparent,Mechanical,mouse,desk,the light click of a computer mouse button
Clarity/Definition,transparent,Environmental,rain,greenhouse,the light patter of drizzle on a glass roof
Clarity/Definition,transparent,Environmental,water,stream,a light trickle of water over a smooth pebble
Clarity/Definition,transparent,Environmental,ice,pond,the light tinkling of thin ice fragments breaking
Clarity/Definition,transparent,Environmental,sand,desert,the light hiss of sand blowing on glass
Clarity/Definition,transparent,Environmental,twigs,forest,the light snap of a very thin dry twig
Clarity/Definition,transparent,Environmental,hail,carport,small hail seeds hitting a plastic skylight
Clarity/Definition,transparent,Environmental,air,lab,a light hiss of air from a small leaky valve
Clarity/Definition,transparent,Environmental,stones,beach,the light clinking of sea-glass fragments
Clarity/Definition,transparent,Environmental,reeds,marsh,the light rattling of thin dry reeds in wind
Clarity/Definition,transparent,Environmental,insects,field,the high-pitched buzz of a mosquito wing
Clarity/Definition,transparent,Environmental,shells,shore,the light tinkling of tiny shells in a wave
Clarity/Definition,transparent,Environmental,steam,kitchen,a light hiss of steam from a small saucepan
Clarity/Definition,transparent,Environmental,snow,porch,the light scrape of a plastic shovel on frost
Clarity/Definition,transparent,Environmental,fire,campsite,the light crackle of a dry pine needle burning
Clarity/Definition,transparent,Environmental,bubbles,pond,a single pop of an air bubble on a surface
Clarity/Definition,transparent,Environmental,wind,keyhole,the high-pitched whistle through a narrow gap
Clarity/Definition,transparent,Environmental,quartz,mountain,the clink of two crystal fragments
Clarity/Definition,transparent,Organic,finger snap,quiet room,a single sharp snap of a thumb and finger
Clarity/Definition,transparent,Organic,tongue,studio,a sharp percussive click against the palate
Clarity/Definition,transparent,Organic,vocal,hallway,a thin high-pitched whistle from a human mouth
Clarity/Definition,transparent,Organic,teeth,bathroom,a sharp snap of teeth biting a hard apple
Clarity/Definition,transparent,Organic,nails,table,the light tap of a fingernail on a plastic surface
Clarity/Definition,transparent,Organic,hair,salon,the light snip of a single thin strand of hair
Clarity/Definition,transparent,Organic,skin,lab,the light friction of a finger sliding on a mirror
Clarity/Definition,transparent,Organic,claws,floor,the light clicking of a hamster’s claws on a tray
Clarity/Definition,transparent,Organic,bird,garden,the light high-pitched chirp of a small sparrow
Clarity/Definition,transparent,Organic,wings,orchard,the light high-pitched buzz of a bee's wings
Clarity/Definition,transparent,Organic,bones,museum,the light clatter of tiny fish bones in a tray
Clarity/Definition,transparent,Organic,scales,terrarium,the light rustle of a small lizard on a leaf
Clarity/Definition,transparent,Organic,shell,beach,the light crack of a tiny brittle crab shell
Clarity/Definition,transparent,Organic,throat,studio,a light clicking sound made with the tongue tip
Clarity/Definition,transparent,Organic,egg,kitchen,the light crack of a tiny quail eggshell
Clarity/Definition,transparent,Organic,bark,forest,the light snap of a thin piece of birch bark
Clarity/Definition,transparent,Domestic,glass,dining room,the light ring of a thin-walled juice glass
Clarity/Definition,transparent,Domestic,silverware,kitchen,the light clink of a spoon on a glass rim
Clarity/Definition,transparent,Domestic,foil,kitchen,the light high-pitched crinkle of aluminum foil
Clarity/Definition,transparent,Domestic,keys,entryway,the light jingle of a single key on a small ring
Clarity/Definition,transparent,Domestic,pen,desk,the light click of a ballpoint pen
Clarity/Definition,transparent,Domestic,can,pantry,the light metallic ping of a small tin can
Clarity/Definition,transparent,Domestic,paper,study,the light rustle of a single sheet of tissue paper
Clarity/Definition,transparent,Domestic,lightbulb,garage,the light ping of a flashlight bulb being tapped
Clarity/Definition,transparent,Domestic,jewelry,bedroom,the light slide of a thin gold chain
Clarity/Definition,transparent,Domestic,buttons,laundry,the light clink of small plastic buttons in a jar
Clarity/Definition,transparent,Domestic,clock,bedroom,the light high-pitched tick of a travel alarm
Clarity/Definition,transparent,Domestic,scissors,office,the light snip of scissors through cellophane
Clarity/Definition,transparent,Domestic,curtains,kitchen,the light rustle of a thin lace curtain
Clarity/Definition,transparent,Domestic,sponge,bathroom,the soft wet sound of a sponge being squeezed
Clarity/Definition,transparent,Domestic,china,tea room,the light clink of a porcelain teacup
Clarity/Definition,transparent,Domestic,pins,bedroom,the light drop of a sewing needle on wood
Clarity/Definition,transparent,Electronic,beeper,hospital,the light high-pitched beep of a digital pager
Clarity/Definition,transparent,Electronic,sine wave,laboratory,a 1khz pure tone through a high-fidelity speaker
Clarity/Definition,transparent,Electronic,buzzer,game show,the light high-pitched buzz of an intercom
Clarity/Definition,transparent,Electronic,scanner,store,the light high-pitched beep of a handheld scanner
Clarity/Definition,transparent,Electronic,alarm,bedroom,the light high-pitched chirp of a digital watch
Clarity/Definition,transparent,Electronic,switch,control room,the light click of a small plastic dip switch
Clarity/Definition,transparent,Electronic,relay,closet,the light high-pitched click of a small signal relay
Clarity/Definition,transparent,Electronic,glitch,studio,the light high-pitched click of a digital buffer error
Clarity/Definition,transparent,Electronic,laptop,library,the light high-pitched whir of a processor fan
Clarity/Definition,transparent,Electronic,speaker,toy,the light tinny voice from a small toy speaker
Clarity/Definition,transparent,Electronic,walkie-talkie,park,the light high-pitched static from a radio
Clarity/Definition,transparent,Electronic,keyboard,office,the light click of a membrane keyboard key
Clarity/Definition,transparent,Electronic,pulse,lab,a light high-frequency blip on an oscilloscope
Clarity/Definition,transparent,Electronic,capacitor,workshop,the light pop of a small capacitor blowing
Clarity/Definition,transparent,Electronic,modem,office,the light high-frequency screech of a handshake
Clarity/Definition,transparent,Electronic,spark,lab,the light snap of a static discharge
Clarity/Definition,transparent,Electronic,bitcrush,studio,the light high-pitched fizz of a digital file
Clarity/Definition,intelligible,Musical,xylophone,classroom,a series of distinct notes played in a slow major scale
Clarity/Definition,intelligible,Musical,tambourine,studio,a rhythmic sequence of four hits and a shake
Clarity/Definition,intelligible,Musical,woodblock,music room,a slow rhythmic clicking pattern on a hollow block
Clarity/Definition,intelligible,Musical,piano,ballroom,a simple nursery rhyme melody in the middle register
Clarity/Definition,intelligible,Musical,triangle,orchestra,a rhythmic pattern of strikes with clear intervals
Clarity/Definition,intelligible,Musical,drum,basement,a slow rhythmic thudding of a kick drum pulse
Clarity/Definition,intelligible,Musical,harpsichord,gallery,a simple rhythmic arpeggio on a single stop
Clarity/Definition,intelligible,Musical,flute,valley,a clear three-note motif played on a wooden flute
Clarity/Definition,intelligible,Musical,bells,village,the rhythmic chiming of a clock tower striking three
Clarity/Definition,intelligible,Musical,recorder,nursery,a slow staccato melody played on a soprano flute
Clarity/Definition,intelligible,Musical,guitar,porch,a simple plucked melody on an acoustic guitar
Clarity/Definition,intelligible,Musical,marimba,hall,a rhythmic sequence of notes with clear separation
Clarity/Definition,intelligible,Musical,violin,studio,a slow rhythmic pizzicato scale
Clarity/Definition,intelligible,Musical,trumpet,city,a clear rhythmic fanfare with distinct notes
Clarity/Definition,intelligible,Musical,metronome,parlor,a steady rhythmic mechanical tick at 60 bpm
Clarity/Definition,intelligible,Musical,castanets,dance studio,a slow rhythmic clicking pattern
Clarity/Definition,intelligible,Musical,handbell,village,a rhythmic sequence of rings from a single bell
Clarity/Definition,intelligible,Musical,banjo,farmhouse,a slow rhythmic finger-style roll
Clarity/Definition,intelligible,Mechanical,telegraph,station,the rhythmic clicking of Morse code on a metal key
Clarity/Definition,intelligible,Mechanical,typewriter,library,the slow rhythmic clacking of a manual typewriter
Clarity/Definition,intelligible,Mechanical,clock,study,the slow steady ticking of a grandfather clock
Clarity/Definition,intelligible,Mechanical,stapler,office,a rhythmic sequence of three sharp snaps
Clarity/Definition,intelligible,Mechanical,lock,hallway,the rhythmic clicking of a combination dial
Clarity/Definition,intelligible,Mechanical,pen,desk,a rhythmic clicking of a retractable ballpoint pen
Clarity/Definition,intelligible,Mechanical,printer,office,the rhythmic chirping of an inkjet printer head
Clarity/Definition,intelligible,Mechanical,sewing machine,attic,the rhythmic mechanical clicking of a needle
Clarity/Definition,intelligible,Mechanical,camera,gallery,a rhythmic sequence of shutter clicks and whirs
Clarity/Definition,intelligible,Mechanical,gears,workshop,the slow rhythmic ticking of a large brass gear
Clarity/Definition,intelligible,Mechanical,winch,dock,the rhythmic metallic clicking of a ratchet winch
Clarity/Definition,intelligible,Mechanical,shutter,studio,a rhythmic sequence of high-speed camera snaps
Clarity/Definition,intelligible,Mechanical,staple gun,upholstery,a rhythmic sequence of four firing snaps
Clarity/Definition,intelligible,Mechanical,engine,garage,the rhythmic ignition pops of a slow idling engine
Clarity/Definition,intelligible,Mechanical,relay,server room,a rhythmic sequence of signal relay clicks
Clarity/Definition,intelligible,Mechanical,bell,bicycle,a rhythmic double-ring of a chrome bicycle bell
Clarity/Definition,intelligible,Mechanical,piston,factory,the rhythmic firing of a pneumatic cylinder
Clarity/Definition,intelligible,Mechanical,impact wrench,auto shop,a rhythmic sequence of pneumatic strikes
Clarity/Definition,intelligible,Environmental,woodpecker,forest,the rhythmic hollow tapping on a tree trunk
Clarity/Definition,intelligible,Environmental,water,cave,the rhythmic dripping of water into a still pool
Clarity/Definition,intelligible,Environmental,insects,field,the rhythmic chirping of a single field cricket
Clarity/Definition,intelligible,Environmental,rain,tin roof,a rhythmic patter of heavy raindrops
Clarity/Definition,intelligible,Environmental,wind,keyhole,a rhythmic high-pitched whistling through a gap
Clarity/Definition,intelligible,Environmental,fire,campsite,a rhythmic popping of dry wood in a blaze
Clarity/Definition,intelligible,Environmental,steam,kitchen,the rhythmic rattling of a pressure cooker valve
Clarity/Definition,intelligible,Environmental,leaves,garden,a rhythmic rustling of dry foliage in a wind
Clarity/Definition,intelligible,Environmental,twigs,forest,a rhythmic snapping of branches in a gale
Clarity/Definition,intelligible,Environmental,ice,pond,a rhythmic cracking of thin ice fragments
Clarity/Definition,intelligible,Environmental,stones,beach,a rhythmic clinking of pebbles in the surf
Clarity/Definition,intelligible,Environmental,sand,desert,a rhythmic ticking of sand on a glass pane
Clarity/Definition,intelligible,Environmental,reeds,marsh,a rhythmic rattling of dry corn stalks
Clarity/Definition,intelligible,Environmental,thatch,village,a rhythmic rustling of a straw roof in wind
Clarity/Definition,intelligible,Environmental,bubbles,pond,a rhythmic popping of air bubbles on a surface
Clarity/Definition,intelligible,Environmental,air,lab,a rhythmic pulsing of a compressed air nozzle
Clarity/Definition,intelligible,Environmental,waves,pier,a rhythmic splashing of water on pilings
Clarity/Definition,intelligible,Environmental,hail,carport,a rhythmic patter of hail seeds on metal
Clarity/Definition,intelligible,Organic,heartbeat,bedroom,the rhythmic double-thump of a human heart
Clarity/Definition,intelligible,Organic,breathing,nursery,the rhythmic resonant inhale and exhale of sleep
Clarity/Definition,intelligible,Organic,tongue,studio,a rhythmic clicking pattern made with the tongue
Clarity/Definition,intelligible,Organic,vocal,hallway,a rhythmic high-pitched whistle from a human mouth
Clarity/Definition,intelligible,Organic,footsteps,hallway,the rhythmic impact of leather boots on wood
Clarity/Definition,intelligible,Organic,nails,table,a rhythmic tapping pattern of fingernails on glass
Clarity/Definition,intelligible,Organic,teeth,bathroom,a rhythmic chattering of teeth in the cold
Clarity/Definition,intelligible,Organic,wings,garden,the rhythmic high-pitched buzz of a hummingbird
Clarity/Definition,intelligible,Organic,clapping,concert hall,the rhythmic sound of a crowd applauding
Clarity/Definition,intelligible,Organic,bark,kennel,a rhythmic sequence of three sharp barks
Clarity/Definition,intelligible,Organic,bird,jungle,a rhythmic chirping sequence from a tropical bird
Clarity/Definition,intelligible,Organic,paws,attic,the rhythmic scurry of a mouse over a vent
Clarity/Definition,intelligible,Organic,throat,hall,a rhythmic percussive glottal stop sound
Clarity/Definition,intelligible,Organic,chewing,pasture,the rhythmic wet grinding of a cow's jaw
Clarity/Definition,intelligible,Organic,tail,swamp,the rhythmic thumping of a beaver’s tail on water
Clarity/Definition,intelligible,Organic,insect,meadow,the rhythmic wing friction of a field cricket
Clarity/Definition,intelligible,Organic,cough,quiet room,a rhythmic sequence of three dry hacking sounds
Clarity/Definition,intelligible,Domestic,door,hallway,a rhythmic sequence of three knocks on wood
Clarity/Definition,intelligible,Domestic,light switch,bedroom,a rhythmic sequence of three wall switch snaps
Clarity/Definition,intelligible,Domestic,pen,desk,a rhythmic sequence of four ballpoint pen clicks
Clarity/Definition,intelligible,Domestic,clock,hall,the rhythmic steady ticking of a wall clock
Clarity/Definition,intelligible,Domestic,silverware,kitchen,a rhythmic clinking of a spoon in a ceramic mug
Clarity/Definition,intelligible,Domestic,can,pantry,a rhythmic sequence of three soda can openings
Clarity/Definition,intelligible,Domestic,keys,entryway,a rhythmic jingle of keys on a metal ring
Clarity/Definition,intelligible,Domestic,coins,laundry,a rhythmic clinking of nickels in a glass jar
Clarity/Definition,intelligible,Domestic,rug,yard,the rhythmic thudding of a rug being beaten
Clarity/Definition,intelligible,Domestic,broom,porch,the rhythmic sweeping of a straw broom on wood
Clarity/Definition,intelligible,Domestic,vacuum,lounge,the rhythmic thumping of a vacuum on floorboards
Clarity/Definition,intelligible,Domestic,pot,kitchen,the rhythmic bubbling of a thick stew
Clarity/Definition,intelligible,Domestic,stairs,mansion,the rhythmic resonant creak of a staircase
Clarity/Definition,intelligible,Domestic,closet,bedroom,a rhythmic rumble of a sliding wooden door
Clarity/Definition,intelligible,Domestic,storage,attic,a rhythmic muffled thud of a heavy trunk
Clarity/Definition,intelligible,Domestic,packaging,pantry,a rhythmic crinkling of a plastic bag
Clarity/Definition,intelligible,Domestic,shoes,mudroom,the rhythmic scuffing of slippers on wood
Clarity/Definition,intelligible,Domestic,window,porch,a rhythmic tapping of a fingernail on glass
Clarity/Definition,intelligible,Electronic,beep,hospital,a rhythmic high-frequency digital alert pulse
Clarity/Definition,intelligible,Electronic,buzzer,game show,a rhythmic pulsing of a piezo buzzer
Clarity/Definition,intelligible,Electronic,alarm,bedroom,a rhythmic high-pitched chirp of a digital watch
Clarity/Definition,intelligible,Electronic,scanner,store,a rhythmic sequence of barcode scanner beeps
Clarity/Definition,intelligible,Electronic,keyboard,gaming room,a rhythmic typing sequence on mechanical keys
Clarity/Definition,intelligible,Electronic,relay,closet,a rhythmic clicking of an electrical relay
Clarity/Definition,intelligible,Electronic,glitch,studio,a rhythmic digital clicking from a sync error
Clarity/Definition,intelligible,Electronic,trigger,studio,a rhythmic sequence of square-wave blips
Clarity/Definition,intelligible,Electronic,drum machine,club,a rhythmic sequence of sampled drum hits
Clarity/Definition,intelligible,Electronic,pulse,lab,a rhythmic sequence of analog pulse waves
Clarity/Definition,intelligible,Electronic,modem,office,the rhythmic percussive handshake of a modem
Clarity/Definition,intelligible,Electronic,bitcrush,bedroom,a rhythmic bit-crushed impact sequence
Clarity/Definition,intelligible,Electronic,taser,security,a rhythmic electrical crackle of a stun gun
Clarity/Definition,intelligible,Electronic,switch,lab,a rhythmic snapping of a plastic toggle switch
Clarity/Definition,intelligible,Electronic,capacitor,workshop,a rhythmic discharge of a flash unit
Clarity/Definition,intelligible,Electronic,vibration,bedroom,the rhythmic humming of a phone on a table
Clarity/Definition,intelligible,Electronic,oscillator,lab,a rhythmic sequence of filter plucks
Clarity/Definition,intelligible,Electronic,cable,studio,a rhythmic thumping of a loose ground
Clarity/Definition,distinct,Musical,orchestra,concert hall,the individual sounds of a violin and a flute in a duet
Clarity/Definition,distinct,Musical,drums,garage,a clear separation between a kick drum and a snare drum hit
Clarity/Definition,distinct,Musical,xylophone,classroom,two different bars being struck with different mallets
Clarity/Definition,distinct,Musical,piano,ballroom,a high note and a low note played simultaneously with clarity
Clarity/Definition,distinct,Musical,percussion,studio,the separate sounds of a shaker and a tambourine
Clarity/Definition,distinct,Musical,guitar,porch,the individual pluck of a steel string and a nylon string
Clarity/Definition,distinct,Musical,brass,stadium,the separate fanfares of a trumpet and a trombone
Clarity/Definition,distinct,Musical,woodblock,room,the contrast between a high-pitched and low-pitched block
Clarity/Definition,distinct,Musical,harp,conservatory,two individual strings being plucked in sequence
Clarity/Definition,distinct,Musical,flute,valley,the separate tones of a silver flute and a wooden fife
Clarity/Definition,distinct,Musical,bells,village,the individual strikes of a large bell and a small bell
Clarity/Definition,distinct,Musical,marimba,hall,the contrast between a rosewood bar and a synthetic bar
Clarity/Definition,distinct,Musical,violin,studio,the separation between a bowed note and a pizzicato note
Clarity/Definition,distinct,Musical,tambourine,stage,the individual jingle of metal and a strike on wood
Clarity/Definition,distinct,Musical,banjo,farmhouse,the contrast between a thumb-pick and a finger-pick
Clarity/Definition,distinct,Musical,organ,church,the separate ranks of a flute pipe and a reed pipe
Clarity/Definition,distinct,Musical,handpan,meadow,the individual resonance of two different tuned domes
Clarity/Definition,distinct,Musical,claves,studio,the sharp contrast between two different hardwood sticks
Clarity/Definition,distinct,Mechanical,tools,garage,the separate sounds of a hammer hitting wood and metal
Clarity/Definition,distinct,Mechanical,clocks,shop,the individual ticking of a small watch and a large clock
Clarity/Definition,distinct,Mechanical,gears,workshop,the separate clicks of a brass gear and an iron gear
Clarity/Definition,distinct,Mechanical,keys,warehouse,the individual jingle of a brass key and a steel key
Clarity/Definition,distinct,Mechanical,locks,storage,the separate clicking of a padlock and a deadbolt
Clarity/Definition,distinct,Mechanical,typewriter,library,the individual clack of a key and the bell ring
Clarity/Definition,distinct,Mechanical,shutter,studio,the separate sounds of a shutter snap and a film whir
Clarity/Definition,distinct,Mechanical,printer,office,the individual chirping of an inkjet and a laser printer
Clarity/Definition,distinct,Mechanical,fan,office,the separate whirring of a desk fan and a CPU fan
Clarity/Definition,distinct,Mechanical,stapler,mailroom,the individual snaps of two different handheld staplers
Clarity/Definition,distinct,Mechanical,winch,dock,the separate clicking of a ratchet and a cable groan
Clarity/Definition,distinct,Mechanical,scissors,salon,the individual snip of hair shears and thinning shears
Clarity/Definition,distinct,Mechanical,pen,desk,the separate clicks of two different ballpoint pens
Clarity/Definition,distinct,Mechanical,zipper,tent,the individual slide of a metal and a plastic zipper
Clarity/Definition,distinct,Mechanical,lighter,balcony,the separate scratch of a wheel and the hiss of gas
Clarity/Definition,distinct,Mechanical,engine,garage,the individual ignition pops of two different cylinders
Clarity/Definition,distinct,Mechanical,relay,server room,the separate clicking of two different signal relays
Clarity/Definition,distinct,Mechanical,shutter,studio,the contrast between a digital and a film camera snap
Clarity/Definition,distinct,Environmental,hail,carport,the separate pings of hail hitting metal and plastic
Clarity/Definition,distinct,Environmental,rain,tin roof,the individual patters of rain on metal and glass
Clarity/Definition,distinct,Environmental,stones,beach,the separate clinks of a flint and a quartz pebble
Clarity/Definition,distinct,Environmental,twigs,forest,the individual snaps of a dry and a wet branch
Clarity/Definition,distinct,Environmental,fire,campsite,the separate popping of pine and cedar wood
Clarity/Definition,distinct,Environmental,water,cave,the individual drips into a pool and onto a rock
Clarity/Definition,distinct,Environmental,wind,keyhole,the separate whistles through two different gaps
Clarity/Definition,distinct,Environmental,steam,kitchen,the individual hissing of a kettle and a pot
Clarity/Definition,distinct,Environmental,leaves,garden,the separate rustles of oak and maple leaves
Clarity/Definition,distinct,Environmental,ice,pond,the individual cracks of thin and thick ice
Clarity/Definition,distinct,Environmental,shells,shore,the separate crunches of a crab and a clam shell
Clarity/Definition,distinct,Environmental,sand,desert,the individual ticking of sand on glass and metal
Clarity/Definition,distinct,Environmental,reeds,marsh,the separate rattling of corn stalks and dry grass
Clarity/Definition,distinct,Environmental,bubbles,pond,the individual pops of small and large bubbles
Clarity/Definition,distinct,Environmental,air,lab,the separate hissing of two different air nozzles
Clarity/Definition,distinct,Environmental,waves,pier,the individual splashes against wood and stone pilings
Clarity/Definition,distinct,Environmental,thatch,village,the separate rustling of two different straw roofs
Clarity/Definition,distinct,Environmental,geology,cliff,the individual clatters of two different sliding stones
Clarity/Definition,distinct,Organic,footsteps,hallway,the individual thuds of leather boots and rubber sneakers
Clarity/Definition,distinct,Organic,vocal,studio,the separate sounds of a whistle and a hum
Clarity/Definition,distinct,Organic,birds,park,the individual chirps of a sparrow and a crow
Clarity/Definition,distinct,Organic,clapping,hall,the individual sounds of a cupped and a flat hand clap
Clarity/Definition,distinct,Organic,nails,table,the separate taps of two different fingernails on glass
Clarity/Definition,distinct,Organic,teeth,bathroom,the individual snaps of biting an apple and a carrot
Clarity/Definition,distinct,Organic,wings,barn,the separate flapping of a pigeon and an owl
Clarity/Definition,distinct,Organic,claws,tile,the separate clicking of a dog's and a cat's nails
Clarity/Definition,distinct,Organic,bark,kennel,the individual barks of a small and a large dog
Clarity/Definition,distinct,Organic,heartbeat,room,the separate double-thumps of two different hearts
Clarity/Definition,distinct,Organic,paws,attic,the separate scurrying of a mouse and a squirrel
Clarity/Definition,distinct,Organic,tongue,studio,the individual clicks of a tongue and a palate
Clarity/Definition,distinct,Organic,insect,meadow,the separate chirping of two different crickets
Clarity/Definition,distinct,Organic,bones,museum,the individual clatters of two different animal ribs
Clarity/Definition,distinct,Organic,hair,salon,the individual snips of coarse and fine hair
Clarity/Definition,distinct,Organic,egg,kitchen,the individual cracks of a hen and a quail eggshell
Clarity/Definition,distinct,Organic,scales,terrarium,the separate rustling of a snake and a lizard
Clarity/Definition,distinct,Organic,throat,hall,the individual drones of two different singers
Clarity/Definition,distinct,Domestic,light switch,bedroom,the individual snaps of two different wall switches
Clarity/Definition,distinct,Domestic,pen,desk,the individual clicks of two different ballpoint pens
Clarity/Definition,distinct,Domestic,keys,entryway,the individual jingle of two different key rings
Clarity/Definition,distinct,Domestic,silverware,kitchen,the individual clinks of a spoon and a fork
Clarity/Definition,distinct,Domestic,china,tea room,the individual clinks of a teacup and a saucer
Clarity/Definition,distinct,Domestic,coins,laundry,the individual clinks of a nickel and a dime
Clarity/Definition,distinct,Domestic,glass,dining room,the individual rings of two different wine glasses
Clarity/Definition,distinct,Domestic,can,pantry,the individual snaps of a soda can and a juice can
Clarity/Definition,distinct,Domestic,foil,kitchen,the individual crinkles of aluminum and tin foil
Clarity/Definition,distinct,Domestic,packaging,pantry,the individual rustles of paper and plastic bags
Clarity/Definition,distinct,Domestic,shoes,mudroom,the individual scuffs of slippers and boots
Clarity/Definition,distinct,Domestic,books,library,the individual thuds of a hardback and a paperback
Clarity/Definition,distinct,Domestic,closet,bedroom,the individual rumbles of two different sliding doors
Clarity/Definition,distinct,Domestic,curtains,theater,the individual rustles of velvet and silk drapes
Clarity/Definition,distinct,Domestic,stairs,mansion,the individual creaks of two different wooden steps
Clarity/Definition,distinct,Domestic,laundry,utility room,the individual thumps of a washer and a dryer
Clarity/Definition,distinct,Domestic,storage,attic,the individual slides of two different wooden boxes
Clarity/Definition,distinct,Domestic,pot,kitchen,the individual bubbling of a soup and a stew
Clarity/Definition,distinct,Electronic,beeps,hospital,the individual alerts of two different digital monitors
Clarity/Definition,distinct,Electronic,buzzer,game show,the individual bursts of two different piezo buzzers
Clarity/Definition,distinct,Electronic,alarm,bedroom,the individual chirps of two different digital watches
Clarity/Definition,distinct,Electronic,scanner,store,the individual beeps of two different barcode scanners
Clarity/Definition,distinct,Electronic,keyboard,office,the individual clicks of two different mechanical keys
Clarity/Definition,distinct,Electronic,relay,closet,the individual clicking of two different signal relays
Clarity/Definition,distinct,Electronic,switch,lab,the individual snaps of two different toggle switches
Clarity/Definition,distinct,Electronic,glitch,studio,the individual clicks of two different digital errors
Clarity/Definition,distinct,Electronic,flash,studio,the individual whining of two different camera strobes
Clarity/Definition,distinct,Electronic,monitor,attic,the individual high-frequency rings of two CRTs
Clarity/Definition,distinct,Electronic,capacitor,workshop,the individual pops of two different capacitors
Clarity/Definition,distinct,Electronic,taser,security,the individual crackles of two different stun guns
Clarity/Definition,distinct,Electronic,modem,office,the individual screeches of two different handshakes
Clarity/Definition,distinct,Electronic,pulse,lab,the individual square-wave blips on an oscilloscope
Clarity/Definition,distinct,Electronic,vibration,bedroom,the individual humming of two different phones
Clarity/Definition,distinct,Electronic,oscillator,lab,the individual filter plucks of two different circuits
Clarity/Definition,distinct,Electronic,solenoid,factory,the individual strikes of two different solenoids
Clarity/Definition,distinct,Electronic,bitcrush,studio,the individual crunches of two different signals
