category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,wood block,auditorium,a light rhythmic tap on a hollow maple block
Space/Dimension,shallow,Musical,banjo,porch,a quick light strum with a plastic pick
Space/Dimension,shallow,Musical,ukulele,beach,a soft upward flick of a finger on a ukulele string
Space/Dimension,shallow,Musical,snare drum,studio,a light ghost-note strike on a drum head
Space/Dimension,shallow,Musical,recorder,playground,a light breathy note through a plastic recorder
Space/Dimension,shallow,Musical,claves,plaza,a light clicking of two small wooden sticks
Space/Dimension,shallow,Musical,shaker,festival,a gentle shaking of a small plastic egg shaker
Space/Dimension,shallow,Musical,kalimba,patio,a light release of a tiny steel tine
Space/Dimension,shallow,Musical,celesta,ballet studio,a single high-pitched note on a celesta
Space/Dimension,shallow,Mechanical,watch,jewelry shop,the faint ticking of a small gold wristwatch
Space/Dimension,shallow,Mechanical,typewriter,study,the light clicking of keys being pressed gently
Space/Dimension,shallow,Mechanical,camera,photography studio,the quiet snap of a digital camera shutter
Space/Dimension,shallow,Mechanical,gears,watchmaker,the whirring of tiny brass clockwork wheels
Space/Dimension,shallow,Mechanical,scissors,design studio,the light snip of a pair of thread cutters
Space/Dimension,shallow,Mechanical,zipper,outdoors,the fast zipping of a small plastic fly
Space/Dimension,shallow,Mechanical,metronome,music room,the light mechanical click of a plastic metronome
Space/Dimension,shallow,Mechanical,stapler,office,the light snap of a small handheld stapler
Space/Dimension,shallow,Mechanical,bell,hotel,the high-pitched ding of a small desk bell
Space/Dimension,shallow,Mechanical,latch,briefcase,the light click of a metal briefcase lock
Space/Dimension,shallow,Mechanical,mouse click,office,the tactile click of a computer mouse button
Space/Dimension,shallow,Mechanical,winch,sailboat,the light clicking of a small nylon ratchet
Space/Dimension,shallow,Mechanical,shutter,old house,the light click of a metal window latch
Space/Dimension,shallow,Mechanical,fan,computer lab,the high-pitched whir of a small cooling fan
Space/Dimension,shallow,Mechanical,razor,bathroom,the light vibration of an electric beard trimmer
Space/Dimension,shallow,Mechanical,needle,record shop,the light scratch of a needle on a vinyl record
Space/Dimension,shallow,Mechanical,pen,office,the clicking of a retractable ballpoint pen
Space/Dimension,shallow,Environmental,rain,tin roof,a fine drizzle hitting a corrugated metal sheet
Space/Dimension,shallow,Environmental,stream,mountain,the trickling of a tiny rivulet over pebbles
Space/Dimension,shallow,Environmental,leaves,park,the dry rustle of a single leaf on a pavement
Space/Dimension,shallow,Environmental,pebbles,shoreline,small stones clicking together in a gentle wave
Space/Dimension,shallow,Environmental,thaw,spring,the high-pitched drip of water onto a plastic bucket
Space/Dimension,shallow,Organic,human,library,a high-pitched whisper from across a room
Space/Dimension,shallow,Organic,human,bathroom,a high-pitched whistle through pursed lips
Space/Dimension,distant,Musical,drum,prairie,a large marching drum being struck a mile away
Space/Dimension,distant,Musical,church bells,hills,the tolling of a bronze bell across a vast valley
Space/Dimension,distant,Musical,trumpet,city square,a trumpet fanfare heard from a distant rooftop
Space/Dimension,distant,Musical,piano,park,a piano melody coming from an open window several blocks away
Space/Dimension,distant,Musical,cymbals,stadium,a crash of cymbals heard from outside a large arena
Space/Dimension,distant,Musical,bagpipes,highlands,a piper playing on a ridge three miles across a loch
Space/Dimension,distant,Musical,alphorn,alpine slope,an alphorn call echoing through a distant mountain pass
Space/Dimension,distant,Musical,violin,street corner,a solo violin heard from a high apartment balcony
Space/Dimension,distant,Musical,organ,village,a pipe organ playing inside a church heard from a field
Space/Dimension,distant,Musical,flute,forest,a wooden flute melody drifting through a far canopy
Space/Dimension,distant,Musical,gong,temple,the deep ring of a temple gong heard across a mountain range
Space/Dimension,distant,Musical,shaker,festival,a rhythmic shaker heard from the back of a large crowd
Space/Dimension,distant,Musical,synthesizer,urban area,an electronic bass pulse heard through city streets at night
Space/Dimension,distant,Musical,taiko,valley,the thumping of taiko drums from a distant village festival
Space/Dimension,distant,Musical,harp,conservatory,a harp arpeggio heard from down a long marble hallway
Space/Dimension,distant,Musical,triangle,theatre,a single triangle strike heard from the back of a mezzanine
Space/Dimension,distant,Musical,cello,chapel,the bowing of a cello heard from outside stone walls
Space/Dimension,distant,Musical,didgeridoo,outback,a didgeridoo drone heard across a wide desert plain
Space/Dimension,distant,Mechanical,train,plains,a freight train horn blowing five miles away on a prairie
Space/Dimension,distant,Mechanical,jet engine,sky,the muffled roar of a commercial airliner flying at high altitude
Space/Dimension,distant,Mechanical,crane,shipyard,the groaning of a heavy winch heard from across a harbor
Space/Dimension,distant,Mechanical,jackhammer,city,a pneumatic drill operating three blocks down a street
Space/Dimension,distant,Mechanical,factory,outskirts,the low-frequency hum of an industrial plant at a distance
Space/Dimension,distant,Mechanical,bell,university,a clock tower bell striking from across a campus
Space/Dimension,distant,Mechanical,lawn mower,suburbs,a gas mower running in a yard several houses away
Space/Dimension,distant,Mechanical,siren,urban,an emergency siren wailing from a mile away in traffic
Space/Dimension,distant,Mechanical,generator,camp,a diesel generator thumping from a remote clearing
Space/Dimension,distant,Mechanical,printing press,industrial park,the rhythmic thud of a press heard from a road
Space/Dimension,distant,Mechanical,winch,dockside,the clicking of a boat winch heard from a far pier
Space/Dimension,distant,Mechanical,pumping station,reservoir,the steady hum of a pump heard across a lake
Space/Dimension,distant,Mechanical,truck,highway,a semi-truck engine braking on a distant mountain pass
Space/Dimension,distant,Mechanical,windmill,farm,the creaking of a metal windmill turning in a far field
Space/Dimension,distant,Mechanical,hammer,construction,the rhythmic pounding of a nail heard from a block away
Space/Dimension,distant,Mechanical,ventilation,rooftop,the whirring of a large ac unit heard from the ground
Space/Dimension,distant,Mechanical,helicopter,sky,the rhythmic chopping of rotor blades in the distance
Space/Dimension,distant,Mechanical,propeller,harbor,a boat engine idling in the middle of a bay
Space/Dimension,distant,Environmental,thunder,horizon,a muffled roll of thunder from a storm miles away
Space/Dimension,distant,Environmental,waves,coast,the roar of the ocean heard from behind a sand dune
Space/Dimension,distant,Environmental,waterfall,forest,the heavy white noise of a waterfall a mile upriver
Space/Dimension,distant,Environmental,wind,mountains,the howl of a gale through a high distant pass
Space/Dimension,distant,Environmental,fire,woods,the crackling of a large bonfire heard from a far ridge
Space/Dimension,distant,Environmental,storm,ocean,the low-frequency roar of a hurricane far out at sea
Space/Dimension,distant,Environmental,landslide,quarry,the sound of shifting rock heard from a safe distance
Space/Dimension,distant,Environmental,geyser,park,an eruption of steam heard from a far boardwalk
Space/Dimension,distant,Environmental,ice,glacier,the booming of ice cracking deep within a glacier
Space/Dimension,distant,Environmental,rain,monsoon,the sound of heavy rain approaching across a valley
Space/Dimension,distant,Environmental,river,canyon,the roar of rapids heard from the top of a cliff
Space/Dimension,distant,Environmental,avalanche,slope,the distant rumble of snow sliding down a mountain
Space/Dimension,distant,Environmental,sand,desert,the moaning of singing dunes heard across a plain
Space/Dimension,distant,Environmental,volcano,island,the low-frequency thumping of an erupting vent miles away
Space/Dimension,distant,Environmental,mist,coast,the sound of surf hitting cliffs in a heavy fog
Space/Dimension,distant,Environmental,echo,cavern,a shout echoing from the far end of a long tunnel
Space/Dimension,distant,Environmental,lightning,plains,the tearing sound of lightning striking the horizon
Space/Dimension,distant,Environmental,thaw,arctic,the crackling of a frozen lake heard from a shoreline
Space/Dimension,distant,Organic,lion,savanna,the roar of a lion heard across several miles of bush
Space/Dimension,distant,Organic,wolf,hills,a lone wolf howling from a far mountain ridge
Space/Dimension,distant,Organic,whale,ocean,the song of a blue whale heard through miles of water
Space/Dimension,distant,Organic,birds,wetlands,the collective chatter of a bird colony a mile away
Space/Dimension,distant,Organic,dog,neighborhood,a dog barking from a yard three streets over
Space/Dimension,distant,Organic,elephant,savanna,an elephant's infrasonic rumble heard across a plain
Space/Dimension,distant,Organic,crowd,stadium,the cheering of a crowd heard from a mile outside an arena
Space/Dimension,distant,Organic,human,hallway,the sound of people talking in a far-off room
Space/Dimension,distant,Organic,hooves,dirt track,a horse galloping in a field across a valley
Space/Dimension,distant,Organic,frogs,swamp,the chorus of bullfrogs heard from a distant ridge
Space/Dimension,distant,Organic,cicadas,orchard,the vibration of cicadas heard from a far hillside
Space/Dimension,distant,Organic,gorilla,jungle,a silverback's chest-thumping heard through deep forest
Space/Dimension,distant,Organic,cows,pasture,the lowing of a herd of cows from a far corner of a field
Space/Dimension,distant,Organic,owl,woods,the hooting of an owl from a deep part of a forest
Space/Dimension,distant,Organic,woodpecker,orchard,the drumming of a bird on a far-off hollow tree
Space/Dimension,distant,Organic,crickets,meadow,the wall of sound from insects in a distant field
Space/Dimension,distant,Organic,sheep,highlands,the bleating of a flock heard from a far mountain slope
Space/Dimension,distant,Organic,wings,cliffside,the rhythmic beating of an eagle's wings high above
Space/Dimension,distant,Domestic,clock,hallway,a grandfather clock chiming from a different floor
Space/Dimension,distant,Domestic,vacuum,house,the muffled hum of a vacuum in a far-off bedroom
Space/Dimension,distant,Domestic,door,foyer,the thud of a front door closing heard from an upstairs room
Space/Dimension,distant,Domestic,shower,bathroom,the sound of a shower running through a closed door
Space/Dimension,distant,Domestic,fireplace,den,the crackling of a fire heard from down a hallway
Space/Dimension,distant,Domestic,bathtub,bathroom,the sound of a tub filling heard from another room
Space/Dimension,distant,Domestic,radio,kitchen,a voice on a radio heard from a different part of the house
Space/Dimension,distant,Domestic,dishes,dining room,the clattering of silverware heard from a porch
Space/Dimension,distant,Domestic,piano,living room,a melody being played in a parlor heard from an attic
Space/Dimension,distant,Domestic,mower,yard,the sound of a lawn mower outside a closed window
Space/Dimension,distant,Domestic,stairs,inn,the creaking of a staircase heard from a far hallway
Space/Dimension,distant,Domestic,washing machine,laundry,the thumping of a spin cycle heard from a basement
Space/Dimension,distant,Domestic,fridge,kitchen,the hum of a refrigerator heard from a quiet study
Space/Dimension,distant,Domestic,fan,bedroom,the whirring of a ceiling fan heard from a hallway
Space/Dimension,distant,Domestic,kettle,kitchen,the whistle of a tea kettle heard from a garden
Space/Dimension,distant,Domestic,curtains,theater,the rustle of drapes closing heard from a balcony
Space/Dimension,distant,Domestic,iron,laundry room,the hiss of a steam iron heard from a bedroom
Space/Dimension,distant,Domestic,shoes,mudroom,the thud of boots being dropped heard from a kitchen
Space/Dimension,distant,Electronic,transformer,street,the hum of a power transformer heard from a sidewalk
Space/Dimension,distant,Electronic,generator,field,the rhythmic roar of a generator heard from a far camp
Space/Dimension,distant,Electronic,radio tower,ridge,the electromagnetic buzz heard from a far valley
Space/Dimension,distant,Electronic,subwoofer,apartment,the low-frequency thumping of music from another building
Space/Dimension,distant,Electronic,buzzer,entryway,the rasp of a door buzzer heard from a back room
Space/Dimension,distant,Electronic,server,office,the whir of a data center heard through a closed wall
Space/Dimension,distant,Electronic,inverter,solar farm,the high-pitched whine heard from a perimeter fence
Space/Dimension,distant,Electronic,ups,closet,the beep of an industrial power unit heard down a hall
Space/Dimension,distant,Electronic,taser,training,the snapping of a stun gun heard from across a field
Space/Dimension,distant,Electronic,speaker,club,the thumping of a kick drum heard from a city street
Space/Dimension,distant,Electronic,synthesizer,studio,a sustained synth pad heard through a soundproof door
Space/Dimension,distant,Electronic,interference,lab,the buzz of a circuit heard from an adjacent room
Space/Dimension,distant,Electronic,beeper,hospital,the rhythmic beep of a monitor heard from a hallway
Space/Dimension,distant,Electronic,scanner,store,the beep of a barcode scanner heard from a parking lot
Space/Dimension,distant,Electronic,drone,sky,the hum of a high-altitude drone heard from the ground
Space/Dimension,distant,Electronic,alarm,factory,the siren of an industrial alarm heard across a town
Space/Dimension,distant,Electronic,fan,building,the whir of a large exhaust fan heard from a street
Space/Dimension,distant,Electronic,monitor,office,the high-pitched whine of a screen heard in a quiet room
Space/Dimension,present,Musical,guitar,bedroom,the sound of a finger sliding against a wound string
Space/Dimension,present,Musical,piano,studio,the mechanical click of a key being pressed gently
Space/Dimension,present,Musical,flute,music room,the soft breathy sound of air entering a mouthpiece
Space/Dimension,present,Musical,violin,conservatory,the friction of horsehair bowing across a gut string
Space/Dimension,present,Musical,drum,rehearsal,the tip of a stick hitting a drum head at close range
Space/Dimension,present,Musical,cello,chapel,the vibration of a thick string heard from the player's ear
Space/Dimension,present,Musical,trumpet,plaza,the metallic click of a valve being depressed
Space/Dimension,present,Musical,harp,library,the delicate release of a nylon string by a finger
Space/Dimension,present,Musical,harmonica,porch,the wet sound of a player's breath through a reed
Space/Dimension,present,Musical,tambourine,stage,the light jingle of a single metal zill being touched
Space/Dimension,present,Musical,saxophone,jazz club,the rattling of a wooden reed against a mouthpiece
Space/Dimension,present,Musical,banjo,farmhouse,the sharp strike of a plastic pick on a metal string
Space/Dimension,present,Musical,ukulele,beach,the soft skin-on-nylon sound of a thumb strum
Space/Dimension,present,Musical,triangle,theatre,the initial ping of a metal beater hitting steel
Space/Dimension,present,Musical,glockenspiel,nursery,a mallet hitting a small bar heard from inches away
Space/Dimension,present,Musical,wood block,auditorium,the hollow knock of a stick on a maple block
Space/Dimension,present,Musical,claves,plaza,the tactile click of two rosewood sticks hitting
Space/Dimension,present,Musical,kalimba,patio,the snap of a steel tine against a wooden box
Space/Dimension,present,Mechanical,shutter,photography,the rapid mechanical snap of a camera in your hands
Space/Dimension,present,Mechanical,watch,jewelry shop,the steady ticking of a wristwatch near your ear
Space/Dimension,present,Mechanical,key,front door,the tactile feeling and sound of a key turning a lock
Space/Dimension,present,Mechanical,mouse click,office,the crisp click of a computer mouse button
Space/Dimension,present,Mechanical,pen,study,the clicking of a retractable ballpoint pen in hand
Space/Dimension,present,Mechanical,zipper,outdoors,the sound of a metal zipper being pulled up a jacket
Space/Dimension,present,Mechanical,stapler,office,the sharp snap of a stapler piercing a sheet of paper
Space/Dimension,present,Mechanical,scissors,design,the metal-on-metal sliding of sharp fabric shears
Space/Dimension,present,Mechanical,lighter,campsite,the rhythmic clicking of a flint wheel and spark
Space/Dimension,present,Mechanical,knob,radio,the tactile click of a plastic dial being turned
Space/Dimension,present,Mechanical,razor,bathroom,the high-frequency vibration of an electric shaver on skin
Space/Dimension,present,Mechanical,button,elevator,the mechanical click of a plastic floor button
Space/Dimension,present,Mechanical,gears,watchmaker,the whirring of tiny gears in a hand-held toy
Space/Dimension,present,Mechanical,lathe,workshop,a hand-held chisel cutting into spinning wood
Space/Dimension,present,Mechanical,drill,garage,the high-pitched whine of a cordless drill starting
Space/Dimension,present,Mechanical,needle,sewing,the rhythmic puncturing of fabric by a needle
Space/Dimension,present,Mechanical,pliers,workshop,the sharp snip of a wire being cut by hand
Space/Dimension,present,Mechanical,lock,briefcase,the metal snap of a briefcase latch closing
Space/Dimension,present,Environmental,leaves,woods,the dry crunch of a single leaf under your boot
Space/Dimension,present,Environmental,twig,forest,the sharp snap of a dry branch in your hands
Space/Dimension,present,Environmental,sand,beach,the grit of sand being rubbed between two palms
Space/Dimension,present,Environmental,water,cave,the sound of a single droplet hitting your shoulder
Space/Dimension,present,Environmental,ice,lake,the sound of your skates cutting into a frozen surface
Space/Dimension,present,Environmental,grass,meadow,the rustle of long grass against your trousers
Space/Dimension,present,Environmental,pebbles,shoreline,the click of two stones being struck together in hand
Space/Dimension,present,Environmental,thaw,spring,the sound of a single drop of water hitting your hat
Space/Dimension,present,Environmental,mist,coast,the fine hiss of spray hitting your face
Space/Dimension,present,Environmental,wind,ruins,the whistle of wind past your own ears
Space/Dimension,present,Environmental,fire,campsite,the popping of a single pine needle in a flame nearby
Space/Dimension,present,Environmental,rain,tent,the drumming of raindrops on a hood inches away
Space/Dimension,present,Environmental,hail,carport,the sharp bounce of a hailstone off your umbrella
Space/Dimension,present,Environmental,mud,swamp,the wet suction of your boot pulling out of mud
Space/Dimension,present,Environmental,bark,forest,the sound of your fingernail scratching a pine tree
Space/Dimension,present,Environmental,reeds,marsh,the dry rustle of stalks as you walk through them
Space/Dimension,present,Environmental,snow,tundra,the high-pitched squeak of snow under your feet
Space/Dimension,present,Environmental,rock,quarry,the grit of a stone being dragged over granite
Space/Dimension,present,Organic,heartbeat,quiet room,the rhythmic thumping of your own heart
Space/Dimension,present,Organic,breathing,bedroom,the sound of your own inhalation in a silent room
Space/Dimension,present,Organic,fingers,library,the sound of snapping your fingers together
Space/Dimension,present,Organic,tongue,office,a wet tongue click against the roof of your mouth
Space/Dimension,present,Organic,teeth,bathroom,the sound of your teeth chattering in the cold
Space/Dimension,present,Organic,stomach,bedroom,the gurgling of your own digestion after a meal
Space/Dimension,present,Organic,hair,salon,the sound of a comb moving through your hair
Space/Dimension,present,Organic,nails,coffee shop,the sound of your nails tapping a smartphone screen
Space/Dimension,present,Organic,swallow,kitchen,the sound of swallowing a large gulp of water
Space/Dimension,present,Organic,insect,garden,the high-frequency whine of a mosquito by your ear
Space/Dimension,present,Organic,throat,bedroom,the sound of a soft cough in your own chest
Space/Dimension,present,Organic,clapping,stadium,the sound of your own two hands hitting together
Space/Dimension,present,Organic,muscles,gym,the sound of your knuckles cracking before a lift
Space/Dimension,present,Organic,skin,spa,the sound of your hands being rubbed together with oil
Space/Dimension,present,Organic,bird,aviary,the flutter of wings inches from your face
Space/Dimension,present,Organic,hoof,stable,the dull thud of a horse's hoof on your boot
Space/Dimension,present,Organic,bone,lab,the sound of your own jaw clicking while chewing
Space/Dimension,present,Organic,whisper,room,the sound of someone whispering directly into your ear
Space/Dimension,present,Domestic,foil,kitchen,the sharp crinkling of a sheet of tin foil in your hands
Space/Dimension,present,Domestic,paper,office,the sound of tearing a single sheet of paper in half
Space/Dimension,present,Domestic,keys,foyer,the jangling of a ring of keys in your pocket
Space/Dimension,present,Domestic,coins,shop,the clinking of a handful of change in your palm
Space/Dimension,present,Domestic,glass,dining room,the sound of a fork hitting a ceramic plate in front of you
Space/Dimension,present,Domestic,light switch,bedroom,the tactile click of a toggle switch you are flipping
Space/Dimension,present,Domestic,remote,living room,the soft click of a button under your thumb
Space/Dimension,present,Domestic,kettle,kitchen,the hiss of steam from a spout right in front of you
Space/Dimension,present,Domestic,beads,craft room,the sound of glass beads sliding through your fingers
Space/Dimension,present,Domestic,staple,office,the snap of a staple entering a stack of papers in your hand
Space/Dimension,present,Domestic,zipper,bedroom,the sound of zipping up a suitcase at your feet
Space/Dimension,present,Domestic,mirror,bathroom,the sound of your fingernail tapping a mirror
Space/Dimension,present,Domestic,pillow,bedroom,the sound of fluffing a feather pillow in your hands
Space/Dimension,present,Domestic,silverware,kitchen,the sound of a spoon stirring tea in your cup
Space/Dimension,present,Domestic,door,house,the click of a latch as you close a door gently
Space/Dimension,present,Domestic,drawer,office,the sound of a wooden drawer sliding open in front of you
Space/Dimension,present,Domestic,spray,garage,the hiss of an aerosol can you are spraying
Space/Dimension,present,Domestic,can,kitchen,the sharp crack of a soda tab you are opening
Space/Dimension,present,Electronic,phone,bedroom,the vibration of a smartphone in your hand
Space/Dimension,present,Electronic,earbuds,studio,the faint static in a pair of headphones on your head
Space/Dimension,present,Electronic,monitor,office,the high-pitched whine of a screen right in front of you
Space/Dimension,present,Electronic,synthesizer,studio,the mechanical click of a plastic key on a keyboard
Space/Dimension,present,Electronic,buzzer,entryway,the sharp rasp of a buzzer you are pressing
Space/Dimension,present,Electronic,spark,lab,the snap of a static spark jumping from your finger
Space/Dimension,present,Electronic,camera,studio,the whine of a flash unit charging in your hand
Space/Dimension,present,Electronic,taser,training,the rapid snapping of a stun gun right in front of you
Space/Dimension,present,Electronic,scanner,store,the beep of a handheld scanner you are holding
Space/Dimension,present,Electronic,beeper,hospital,the rhythmic beep of a device on your own wrist
Space/Dimension,present,Electronic,hard drive,server,the whir of a mechanical drive right next to you
Space/Dimension,present,Electronic,fan,office,the air from a small desk fan hitting your face
Space/Dimension,present,Electronic,interference,lab,the buzz of a circuit you are touching with a probe
Space/Dimension,present,Electronic,led,workshop,the high-frequency hum of an led you are holding
Space/Dimension,present,Electronic,oscillator,lab,the sound of a speaker vibrating on a table in front of you
Space/Dimension,present,Electronic,solenoid,factory,the clunk of an actuator you are testing by hand
Space/Dimension,present,Electronic,radio,living room,the sound of static as you turn a tuning knob
Space/Dimension,present,Electronic,cable,studio,the sound of a jack being plugged into a socket
