category,tag,domain,source,environment,scenario
Space/Dimension,deep,Organic,hooves,forest path,heavy horse hooves thudding on a damp forest path
Space/Dimension,deep,Organic,moo,barn,the deep lowing of a bull inside a wooden barn
Space/Dimension,deep,Organic,thud,gym,a heavy wrestler's body hitting a padded mat in a gym
Space/Dimension,deep,Organic,snore,cabin,a deep resonant snore echoing through a log cabin
Space/Dimension,deep,Organic,grunt,weight room,a heavy grunt from an athlete lifting a massive weight
Space/Dimension,deep,Organic,stomach,bedroom,a human stomach growling loudly in a quiet bedroom
Space/Dimension,deep,Organic,footsteps,muddy field,heavy boots slogging through deep mud in a field
Space/Dimension,deep,Domestic,door,mansion,a heavy oak door slamming shut in a large stone foyer
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being dragged across a carpet
Space/Dimension,deep,Domestic,refrigerator,kitchen,the low hum of an old refrigerator compressor
Space/Dimension,deep,Domestic,trunk,attic,a heavy steamer trunk being closed in a dusty attic
Space/Dimension,deep,Domestic,sofa,living room,the muffled sound of someone flopping onto a velvet sofa
Space/Dimension,deep,Domestic,curtains,theater,heavy velvet stage curtains being drawn shut
Space/Dimension,deep,Domestic,skillet,kitchen,a large cast iron skillet being placed on a stone counter
Space/Dimension,deep,Domestic,washing machine,basement,the heavy thumping of a washing machine on its spin cycle
Space/Dimension,deep,Domestic,carpet,hallway,a heavy rug being beaten with a wooden stick
Space/Dimension,deep,Domestic,mattress,bedroom,a heavy mattress being flipped over on a wooden frame
Space/Dimension,deep,Domestic,fireplace,den,the low roar of a large log burning in a brick fireplace
Space/Dimension,deep,Domestic,shutter,exterior,a heavy wooden window shutter banging against a wall
Space/Dimension,deep,Domestic,toolbox,garage,a heavy metal toolbox being set down on a concrete floor
Space/Dimension,deep,Domestic,stovetop,kitchen,the low blue flame of a gas stove burner igniting
Space/Dimension,deep,Domestic,bathtub,bathroom,water draining through a large pipe under a cast iron tub
Space/Dimension,deep,Domestic,bookshelf,library,a heavy oak bookshelf creaking under the weight of books
Space/Dimension,deep,Domestic,suitcase,lobby,a heavy leather suitcase being dropped onto a marble floor
Space/Dimension,deep,Domestic,radiator,apartment,the low thumping and hissing of a steam radiator
Space/Dimension,deep,Domestic,garbage can,alleyway,a heavy plastic garbage can being dragged over asphalt
Space/Dimension,deep,Domestic,oven door,kitchen,the muffled thud of a heavy oven door closing
Space/Dimension,deep,Electronic,transformer,substation,the deep 60hz hum of a power transformer
Space/Dimension,deep,Electronic,subwoofer,nightclub,the low-frequency throb of a subwoofer in a club
Space/Dimension,deep,Electronic,amplifier,garage,a bass amplifier humming with a low-frequency ground loop
Space/Dimension,deep,Electronic,motor,workshop,the low-pitched drone of a large industrial electric motor
Space/Dimension,deep,Electronic,generator,construction site,the heavy thrum of a diesel electric generator
Space/Dimension,deep,Electronic,server,data center,the collective low-frequency roar of cooling fans
Space/Dimension,deep,Electronic,induction,kitchen,the low-frequency hum of a cooktop on high power
Space/Dimension,deep,Electronic,arc,factory,the deep buzzing of a heavy-duty industrial arc welder
Space/Dimension,deep,Electronic,ups,office,the low-frequency drone of an uninterruptible power supply
Space/Dimension,deep,Electronic,speaker,studio,a speaker cabinet vibrating with a low-frequency test tone
Space/Dimension,deep,Electronic,conduit,basement,the low hum of electricity through a large metal conduit
Space/Dimension,deep,Electronic,oscillator,lab,a laboratory oscillator producing a 40hz sine wave
Space/Dimension,deep,Electronic,fan,tunnel,a massive electric exhaust fan humming in a traffic tunnel
Space/Dimension,deep,Electronic,magnet,scrapyard,the hum of a large electromagnet lifting scrap metal
Space/Dimension,deep,Electronic,heater,bedroom,the low thrum of an electric space heater on a rug
Space/Dimension,deep,Electronic,mains,basement,the deep vibration of a main electrical panel
Space/Dimension,deep,Electronic,pump,pool,the low-frequency drone of a large pool filtration pump
Space/Dimension,deep,Electronic,compressor,garage,the heavy thumping of an electric air compressor
Space/Dimension,deep,Electronic,treadmill,gym,the low-frequency whir of a treadmill belt under a runner
Space/Dimension,deep,Electronic,boring machine,mine,the deep mechanical groan of a tunnel boring machine
Space/Dimension,shallow,Musical,snare drum,studio,a drumstick tapping the edge of a snare drum head
Space/Dimension,shallow,Musical,triangle,classroom,a small steel triangle being struck once with a thin rod
Space/Dimension,shallow,Musical,glockenspiel,attic,a single glockenspiel bar being hit with a hard mallet
Space/Dimension,shallow,Musical,violin,gallery,a violin string being plucked pizzicato in a quiet room
Space/Dimension,shallow,Musical,tambourine,theater,a tambourine being tapped lightly on its wooden rim
Space/Dimension,shallow,Musical,bell,pantry,a small hand bell being rung once in a quiet room
Space/Dimension,shallow,Musical,ukulele,beach,a ukulele being strummed with a light plastic pick
Space/Dimension,shallow,Musical,mandolin,vineyard,a mandolin string being picked with a light plectrum
Space/Dimension,shallow,Musical,xylophone,playground,a synthetic xylophone bar being hit with a plastic mallet
Space/Dimension,shallow,Musical,banjo,porch,a banjo string being snapped against a metal fret
Space/Dimension,shallow,Musical,sitar,temple,the high-pitched resonance of sitar bridge strings
Space/Dimension,shallow,Musical,claves,recording room,two small wooden claves being struck together
Space/Dimension,shallow,Musical,cowbell,pasture,a metal cowbell clinking once in a quiet field
Space/Dimension,shallow,Musical,harpsichord,ballroom,a single harpsichord note being played in a large room
Space/Dimension,shallow,Musical,piccolo,tundra,a piccolo playing a sharp staccato note in a field
Space/Dimension,shallow,Musical,recorder,classroom,a plastic recorder blowing a single high-pitched note
Space/Dimension,shallow,Musical,kalimba,rainforest,a metal-tine kalimba being flicked with a fingernail
Space/Dimension,shallow,Musical,chimes,garden,small metal wind chimes clinking in a light breeze
Space/Dimension,shallow,Musical,woodblock,music room,a small woodblock being struck with a hard stick
Space/Dimension,shallow,Musical,harp,conservatory,the highest nylon string of a harp being plucked
Space/Dimension,shallow,Shallow,Mechanical,watch,workshop
Space/Dimension,shallow,Mechanical,relay,closet,a small electronic relay clicking in a plastic housing
Space/Dimension,shallow,Mechanical,gear,laboratory,tiny brass gears clicking in a precision device
Space/Dimension,shallow,Mechanical,typewriter,office,a typewriter key striking the paper with a sharp click
Space/Dimension,shallow,Mechanical,camera,studio,the metallic click of a film camera shutter
Space/Dimension,shallow,Mechanical,stapler,library,a small stapler being pressed through a single sheet
Space/Dimension,shallow,Mechanical,pulleys,theater,small metal pulleys squeaking as they move a light wire
Space/Dimension,shallow,Mechanical,fan,data center,a small cooling fan whirring at high speed
Space/Dimension,shallow,Mechanical,winch,dock,a small winch ratcheting as it pulls a light rope
Space/Dimension,shallow,Mechanical,lathe,machine shop,a small lathe shaving a thin strip of aluminum
Space/Dimension,shallow,Mechanical,lock,hallway,a key turning and clicking in a small cabinet lock
Space/Dimension,shallow,Mechanical,shredder,office,a paper shredder cutting through a single sheet
Space/Dimension,shallow,Mechanical,switch,panel,a small toggle switch being flipped on a control board
Space/Dimension,shallow,Mechanical,metronome,practice room,a mechanical metronome ticking with a sharp tone
Space/Dimension,shallow,Mechanical,projector,booth,the mechanical shutter of a slide projector clicking
Space/Dimension,shallow,Mechanical,timer,pantry,a mechanical egg timer ticking in a kitchen
Space/Dimension,shallow,Mechanical,needle,factory,a sewing machine needle piercing a single layer of silk
Space/Dimension,shallow,Mechanical,coin op,arcade,a single coin falling into a metal tray
Space/Dimension,shallow,Mechanical,staple gun,garage,a staple gun firing once into a thin board
Space/Dimension,shallow,Mechanical,fan blade,attic,a small fan blade hitting a plastic shroud
Space/Dimension,shallow,Environmental,rain,puddle,light rain falling onto a shallow puddle on a road
Space/Dimension,shallow,Environmental,leaves,forest,dry leaves skittering across a paved forest road
Space/Dimension,shallow,Environmental,sand,dune,fine sand grains blowing against a glass bottle
Space/Dimension,shallow,Environmental,water drop,cave,a single drop of water hitting a flat stone
Space/Dimension,shallow,Environmental,twig,pine forest,a single dry pine twig snapping under a footstep
Space/Dimension,shallow,Environmental,ice,lake,thin sheets of ice cracking on a frozen puddle
Space/Dimension,shallow,Environmental,pebble,shoreline,a small pebble hitting a flat slate rock on a beach
Space/Dimension,shallow,Environmental,hail,greenhouse,fine hail stones hitting a glass greenhouse pane
Space/Dimension,shallow,Environmental,thaw,garden,water dripping onto a metal watering can
Space/Dimension,shallow,Environmental,mist,valley,freezing mist hissing as it moves through trees
Space/Dimension,shallow,Environmental,grass,prairie,dry prairie grass snapping in a light breeze
Space/Dimension,shallow,Environmental,bubble,swamp,a small air bubble popping on a muddy surface
Space/Dimension,shallow,Environmental,reeds,marsh,dry reeds clattering in a light winter wind
Space/Dimension,shallow,Environmental,frost,field,frozen grass blades snapping under a light step
Space/Dimension,shallow,Environmental,shell,beach,a small seashell breaking on a stone path
Space/Dimension,shallow,Environmental,steam,vent,a short hiss of steam from a narrow rock fissure
Space/Dimension,shallow,Environmental,rock,quarry,a small chip of granite hitting a metal shovel
Space/Dimension,shallow,Environmental,acorn,oak grove,a single acorn hitting a wooden boardwalk
Space/Dimension,shallow,Environmental,snow,tundra,a thin crust of frozen snow breaking under a step
Space/Dimension,shallow,Environmental,spring,mountain,a trickle of water flowing over smooth granite
Space/Dimension,shallow,Organic,fingernails,table,fingernails tapping rapidly on a polished wooden desk
Space/Dimension,shallow,Organic,cricket,field,a cricket chirping with a sharp tone in a garden
Space/Dimension,shallow,Organic,insect,meadow,a dragonfly's wings buzzing as it hovers over a flower
Space/Dimension,shallow,Organic,beak,orchard,a bird's beak tapping once on a dry branch
Space/Dimension,shallow,Organic,wings,loft,the light fluttering of a moth's wings in a box
Space/Dimension,shallow,Organic,tongue,classroom,a person making a sharp click with their tongue
Space/Dimension,shallow,Organic,scales,desert,a lizard's scales brushing against a dry leaf
Space/Dimension,shallow,Organic,shiver,bedroom,a sharp intake of breath in a cold room
Space/Dimension,shallow,Organic,bones,museum,small bird bones being rattled in a glass jar
Space/Dimension,shallow,Organic,eggshell,kitchen,a thin eggshell being cracked against a ceramic bowl
Space/Dimension,shallow,Organic,talons,ledge,an eagle's talons clicking against a granite rock
Space/Dimension,shallow,Organic,husk,cornfield,dry corn husks rattling together in a breeze
Space/Dimension,shallow,Organic,clutter,nest,a bird moving small twigs in its nest
Space/Dimension,shallow,Organic,teeth,winter,teeth chattering audibly in the biting cold
Space/Dimension,shallow,Organic,breath,peak,a sharp intake of breath in the mountain air
Space/Dimension,shallow,Organic,footstep,pantry,a bare heel lifting off a sticky floor
Space/Dimension,shallow,Organic,shell,tidepool,a small crab's claw snapping shut under water
Space/Dimension,shallow,Organic,chatter,park,a squirrel's warning call from a high tree
Space/Dimension,shallow,Organic,heartbeat,room,a heartbeat heard through a thin cotton shirt
Space/Dimension,shallow,Organic,skin,bathroom,a finger snapping against a wet forearm
Space/Dimension,shallow,Domestic,silverware,drawer,silver spoons clinking together in a drawer
Space/Dimension,shallow,Domestic,glass,kitchen,a wine glass being tapped with a fingernail
Space/Dimension,shallow,Domestic,porcelain,room,a porcelain teacup being placed on a saucer
Space/Dimension,shallow,Domestic,keys,hallway,two metal keys clinking together once
Space/Dimension,shallow,Domestic,aluminum foil,pantry,a sheet of aluminum foil being crinkled
Space/Dimension,shallow,Domestic,scissors,sewing room,scissors snipping through a piece of paper
Space/Dimension,shallow,Domestic,zipper,bedroom,a metal zipper being pulled up quickly
Space/Dimension,shallow,Domestic,beads,craft room,glass beads being poured into a metal tin
Space/Dimension,shallow,Domestic,coins,laundry,a handful of coins falling onto a tile floor
Space/Dimension,shallow,Domestic,light bulb,basement,a glass light bulb rattling in its housing
Space/Dimension,shallow,Domestic,can opener,kitchen,a manual can opener piercing a tin lid
Space/Dimension,shallow,Domestic,tweezers,bathroom,metal tweezers being dropped into a sink
Space/Dimension,shallow,Domestic,thimble,sewing room,a metal thimble tapping against glass
Space/Dimension,shallow,Domestic,whistle,field,a metal pea whistle being blown sharply
Space/Dimension,shallow,Domestic,spray can,garage,a spray can being shaken with its mixing ball
Space/Dimension,shallow,Domestic,jewelry,dresser,a metal clasp on a necklace being closed
Space/Dimension,shallow,Domestic,button,jar,a plastic button hitting a glass jar side
Space/Dimension,shallow,Domestic,curtain rod,bedroom,metal curtain rings sliding on a rod
Space/Dimension,shallow,Domestic,needle,sewing room,a needle being pulled through silk
Space/Dimension,shallow,Domestic,ice,glass,an ice cube cracking in a glass tumbler
Space/Dimension,shallow,Electronic,spark,lab,a blue electrical spark jumping between metal spheres
Space/Dimension,shallow,Electronic,buzzer,room,a piezo electronic buzzer sounding a short beep
Space/Dimension,shallow,Electronic,flash,studio,the high-pitched whine of a camera flash charging
Space/Dimension,shallow,Electronic,feedback,studio,high-pitched guitar feedback through a small amp
Space/Dimension,shallow,Electronic,static,radio,short bursts of radio static from a speaker
Space/Dimension,shallow,Electronic,relay,closet,a small electronic relay clicking in a box
Space/Dimension,shallow,Electronic,monitor,office,the faint high-frequency whine of a monitor
Space/Dimension,shallow,Electronic,taser,yard,an electronic taser arcing in a short burst
Space/Dimension,shallow,Electronic,neon sign,diner,a neon sign flickering with a high-pitched buzz
Space/Dimension,shallow,Electronic,modem,study,the high-pitched tones of a modem connecting
Space/Dimension,shallow,Electronic,synthesizer,studio,a synthesizer playing a sharp digital blip
Space/Dimension,shallow,Electronic,scanner,library,the high-pitched whir of a document scanner
Space/Dimension,shallow,Electronic,solenoid,workshop,a small solenoid valve clicking shut
Space/Dimension,shallow,Electronic,hard drive,server,a hard drive head seeking across a platter
Space/Dimension,shallow,Electronic,plasma ball,museum,the crackling of a plasma ball in a room
Space/Dimension,shallow,Electronic,calculator,room,the electronic beep of a handheld calculator
Space/Dimension,shallow,Electronic,drone,park,the high-pitched rotors of a small drone whirring
Space/Dimension,shallow,Electronic,quartz,shop,the electronic pulse of a quartz watch movement
Space/Dimension,shallow,Electronic,led,room,a high-frequency switching noise from a power supply
Space/Dimension,shallow,Electronic,oscillator,lab,a laboratory oscillator producing a sine wave
Space/Dimension,distant,Musical,church bells,mountain valley,church bells tolling from a village across a wide valley
Space/Dimension,distant,Musical,trumpet,canyon,a trumpet fanfare echoing from a far-off canyon ridge
Space/Dimension,distant,Musical,marching band,parade ground,a marching band playing a cadence in the distance
Space/Dimension,distant,Musical,drums,forest clearing,the faint sound of a drum circle in a remote forest
Space/Dimension,distant,Musical,organ,abbey,an organ playing a long chord inside a distant stone abbey
Space/Dimension,distant,Musical,bagpipes,highlands,bagpipes playing a melody on a remote misty hill
Space/Dimension,distant,Musical,orchestra,hall,a symphony orchestra performing in a hall heard from outside
Space/Dimension,distant,Musical,gong,temple,a large gong being struck in a temple on a far mountain
Space/Dimension,distant,Musical,piano,ballroom,a grand piano being played in a ballroom heard from a garden
Space/Dimension,distant,Musical,flute,meadow,a flute playing a melody from the far side of a meadow
Space/Dimension,distant,Musical,cello,cellar,a cello playing a low note heard from the top of a staircase
Space/Dimension,distant,Musical,carillon,city square,a carillon of bells ringing from a distant city tower
Space/Dimension,distant,Musical,singing,chapel,the muffled sound of a choir singing in a distant chapel
Space/Dimension,distant,Musical,guitar,beach,an acoustic guitar being strummed on a far-off beach bonfire
Space/Dimension,distant,Musical,tambourine,festival,a tambourine being shaken at a distant street festival
Space/Dimension,distant,Musical,shakers,market,various shakers being used in a busy distant market
Space/Dimension,distant,Musical,harpsichord,mansion,a harpsichord playing in a room at the end of a long hall
Space/Dimension,distant,Musical,banjo,farmhouse,a banjo being played on a distant farmhouse porch
Space/Dimension,distant,Musical,triangle,studio,a triangle being struck in a recording booth heard through walls
Space/Dimension,distant,Musical,saxophone,subway,a saxophone busker playing in a distant subway tunnel
Space/Dimension,distant,Mechanical,train horn,valley,a freight train horn echoing through a wide valley at night
Space/Dimension,distant,Mechanical,foghorn,harbor,a deep foghorn sounding from a ship far out at sea
Space/Dimension,distant,Mechanical,jet engine,runway,a jet engine roaring as a plane takes off in the distance
Space/Dimension,distant,Mechanical,tractor,farmland,a diesel tractor idling in a remote corner of a field
Space/Dimension,distant,Mechanical,siren,city street,an emergency siren wailing from several blocks away
Space/Dimension,distant,Mechanical,jackhammer,construction site,a jackhammer striking concrete at a distant site
Space/Dimension,distant,Mechanical,lawnmower,suburb,the muffled drone of a lawnmower from a distant yard
Space/Dimension,distant,Mechanical,chainsaw,woods,a chainsaw running in a remote part of a forest
Space/Dimension,distant,Mechanical,factory hum,industrial park,the low hum of a factory heard from a nearby hill
Space/Dimension,distant,Mechanical,propeller,river,a small boat propeller churning water far down a river
Space/Dimension,distant,Mechanical,generator,campsite,a portable generator humming at a remote campsite
Space/Dimension,distant,Mechanical,helicopter,mountain,the rhythmic thumping of helicopter blades far overhead
Space/Dimension,distant,Mechanical,crane,shipyard,a heavy crane winch groaning in a distant shipyard
Space/Dimension,distant,Mechanical,printing press,cellar,a printing press thumping heard from a street level
Space/Dimension,distant,Mechanical,turbine,plant,a water turbine humming inside a distant power plant
Space/Dimension,distant,Mechanical,steamroller,roadworks,a steamroller vibrating the ground at a distant site
Space/Dimension,distant,Mechanical,hammer,foundry,a power hammer striking steel heard from outside a factory
Space/Dimension,distant,Mechanical,winch,dock,a winch ratcheting as it pulls a cable at a far dock
Space/Dimension,distant,Mechanical,mill,riverbank,a wooden water mill wheel turning far down a river
Space/Dimension,distant,Mechanical,elevator,hotel,an elevator motor whirring heard from a hotel room
Space/Dimension,distant,Environmental,thunder,prairie,a distant roll of thunder across an open prairie
Space/Dimension,distant,Environmental,waves,shoreline,the sound of heavy surf crashing on a remote beach
Space/Dimension,distant,Environmental,wind,mountain ridge,wind howling through a gap in a far-off mountain
Space/Dimension,distant,Environmental,waterfall,gorge,the roar of a massive waterfall heard from a distance
Space/Dimension,distant,Environmental,fire,forest,the crackling of a large fire in a remote part of a woods
Space/Dimension,distant,Environmental,avalanche,slope,the distant thundering of a snow avalanche in the mountains
Space/Dimension,distant,Environmental,storm,ocean,a heavy storm with wind and rain on the far horizon
Space/Dimension,distant,Environmental,geyser,basin,a geyser erupting with a hiss in a remote geothermal field
Space/Dimension,distant,Environmental,river,floodplain,the rushing of a swollen river heard from a nearby hill
Space/Dimension,distant,Environmental,landslide,ravine,the sound of rocks falling into a distant ravine
Space/Dimension,distant,Environmental,tide,estuary,the surge of an incoming tide heard from a marsh edge
Space/Dimension,distant,Environmental,ice,glacier,the sound of a massive glacier calving in a remote bay
Space/Dimension,distant,Environmental,volcano,crater,the low bubbling of magma in a distant volcanic crater
Space/Dimension,distant,Environmental,sandstorm,desert,the hiss of sand blowing against rocks in the distance
Space/Dimension,distant,Environmental,rain,forest,heavy rain hitting the canopy of a distant forest
Space/Dimension,distant,Environmental,steam,vent,the hissing of a steam vent in a remote volcanic field
Space/Dimension,distant,Environmental,mist,valley,the sound of freezing mist moving through a far valley
Space/Dimension,distant,Environmental,thaw,mountain,the sound of melting snow dripping in a remote gulch
Space/Dimension,distant,Environmental,leaves,woods,the rustling of dry leaves in a distant windstorm
Space/Dimension,distant,Environmental,roots,forest,the creaking of large trees in a remote forest wind
Space/Dimension,distant,Organic,wolf howl,forest ridge,a wolf howling from a remote ridge in a forest
Space/Dimension,distant,Organic,bird colony,rainforest,the overlapping calls of birds in a distant jungle
Space/Dimension,distant,Organic,lion roar,savanna,a lion's roar echoing across a wide remote savanna
Space/Dimension,distant,Organic,whale song,ocean,a whale singing in the depths of the far-off ocean
Space/Dimension,distant,Organic,elephant,plains,an elephant rumbling from a remote acacia grove
Space/Dimension,distant,Organic,frogs,marsh,the collective croaking of frogs in a distant wetland
Space/Dimension,distant,Organic,cicadas,orchard,the high-pitched buzzing of cicadas in a far-off orchard
Space/Dimension,distant,Organic,dogs barking,kennel,the muffled sound of dogs in a distant concrete kennel
Space/Dimension,distant,Organic,shouting,stadium,the roar of a crowd in a distant sports stadium
Space/Dimension,distant,Organic,hooves,race track,the thundering of horses running on a distant track
Space/Dimension,distant,Organic,wings,cliff,the flapping of a large flock of birds from a remote cliff
Space/Dimension,distant,Organic,monkeys,jungle,a troop of monkeys calling out from a far-off canopy
Space/Dimension,distant,Organic,alligator,swamp,the low-frequency bellow of a distant alligator
Space/Dimension,distant,Organic,crickets,meadow,the rhythmic chirping of crickets in a far-off field
Space/Dimension,distant,Organic,buffalo,plains,the thundering of a stampeding herd in the distance
Space/Dimension,distant,Organic,bees,orchard,the hum of a large swarm of bees in a distant grove
Space/Dimension,distant,Organic,footsteps,hallway,the echo of footsteps from a far end of a long hall
Space/Dimension,distant,Organic,snoring,dormitory,the muffled snoring of people from another room
Space/Dimension,distant,Organic,cough,theater,a person coughing in the back of a large theater
Space/Dimension,distant,Organic,laughter,park,the sound of children laughing in a distant playground
Space/Dimension,distant,Domestic,door,mansion,a heavy door slamming shut in a distant part of a house
Space/Dimension,distant,Domestic,lawnmower,suburb,the drone of a mower from several yards away
Space/Dimension,distant,Domestic,television,living room,the muffled sound of a TV from an adjacent apartment
Space/Dimension,distant,Domestic,vacuum,hallway,an industrial vacuum running in a far-off corridor
Space/Dimension,distant,Domestic,fireplace,den,the crackling of a log fire heard from another room
Space/Dimension,distant,Domestic,shutter,outside,a window shutter banging against a wall in the distance
Space/Dimension,distant,Domestic,washing machine,basement,the thumping of a machine heard from upstairs
Space/Dimension,distant,Domestic,radiator,apartment,the hissing of a radiator from a distant corner
Space/Dimension,distant,Domestic,garbage can,alley,a plastic bin being dragged in a distant alleyway
Space/Dimension,distant,Domestic,stove,kitchen,a gas burner igniting heard from a dining room
Space/Dimension,distant,Domestic,bookshelf,library,a bookshelf creaking in a far-off aisle of a library
Space/Dimension,distant,Domestic,bathtub,bathroom,water draining in a bathroom down the hall
Space/Dimension,distant,Domestic,iron,laundry room,a steam iron discharging heard from another room
Space/Dimension,distant,Domestic,chair,ballroom,a chair being dragged in a far-off corner of a hall
Space/Dimension,distant,Domestic,fan,veranda,a ceiling fan whirring on a distant tropical porch
Space/Dimension,distant,Domestic,mop,hallway,a wet mop hitting the floor in a distant corridor
Space/Dimension,distant,Domestic,closet,bedroom,a sliding door moving in a room down the hall
Space/Dimension,distant,Domestic,trunk,attic,a heavy trunk being moved in a far corner of an attic
Space/Dimension,distant,Domestic,dishes,kitchen,the clatter of plates in a distant restaurant kitchen
Space/Dimension,distant,Domestic,whistle,field,a metal whistle blowing from a far-off sports field
Space/Dimension,distant,Electronic,transformer,substation,the deep hum of a power transformer in the distance
Space/Dimension,distant,Electronic,subwoofer,nightclub,the low-frequency throb of a club heard from outside
Space/Dimension,distant,Electronic,arc,factory,an industrial arc welder buzzing in a distant shop
Space/Dimension,distant,Electronic,server,data center,thousands of fans humming in a distant server room
Space/Dimension,distant,Electronic,generator,site,a diesel generator thrumming at a distant site
Space/Dimension,distant,Electronic,static,radio booth,the faint sound of radio static in a large booth
Space/Dimension,distant,Electronic,hum,basement,the low hum of an electrical panel heard from upstairs
Space/Dimension,distant,Electronic,fan,tunnel,a massive exhaust fan humming in a far-off tunnel
Space/Dimension,distant,Electronic,induction,kitchen,the hum of a cooktop heard from a restaurant floor
Space/Dimension,distant,Electronic,plasma,museum,the crackle of a Tesla coil in a far-off museum hall
Space/Dimension,distant,Electronic,ups,office,the drone of a power supply in a distant office cubicle
Space/Dimension,distant,Electronic,mains,utility room,the vibration of a main panel in a far-off cellar
Space/Dimension,distant,Electronic,oscillator,lab,a laboratory oscillator heard from another room
Space/Dimension,distant,Electronic,taser,yard,an electronic taser arcing in a far-off training yard
Space/Dimension,distant,Electronic,drone,park,the whine of drone motors whirring far overhead in a park
Space/Dimension,distant,Electronic,monitor,attic,the high-pitched whine of an old TV in a far-off attic
Space/Dimension,distant,Electronic,modem,study,the screeching of a modem in a room down the hall
Space/Dimension,distant,Electronic,speaker,arena,a large speaker array playing a tone in a distant arena
Space/Dimension,distant,Electronic,relay,closet,a bank of relays clicking in a far-off control room
Space/Dimension,distant,Electronic,magnet,scrapyard,the hum of an electromagnet in a distant yard
Space/Dimension,present,Musical,guitar string,bedroom,a single nylon guitar string being plucked next to the ear
Space/Dimension,present,Musical,flute breath,music room,the sound of breath entering a flute embouchure close up
Space/Dimension,present,Musical,piano hammer,ballroom,the sound of a piano hammer hitting a string close up
Space/Dimension,present,Musical,violin bow,gallery,the rasp of horsehair on a violin string next to the ear
Space/Dimension,present,Musical,tambourine,theater,the jingle of a tambourine being shaken very close by
Space/Dimension,present,Musical,triangle,studio,a steel triangle being struck once next to a microphone
Space/Dimension,present,Musical,harp pluck,conservatory,the sound of a finger releasing a harp string close up
Space/Dimension,present,Musical,drumstick,gymnasium,a drumstick hitting a snare head directly in front of the listener
Space/Dimension,present,Musical,recorder,classroom,a plastic recorder blowing a high note at close range
Space/Dimension,present,Musical,metronome,practice room,a mechanical metronome ticking on a table next to the ear
Space/Dimension,present,Musical,bell,pantry,a small hand bell being rung directly in front of the face
Space/Dimension,present,Musical,ukulele,beach,a ukulele being strummed very close to the listener
Space/Dimension,present,Musical,mandolin,vineyard,a mandolin string being picked at a very short distance
Space/Dimension,present,Musical,xylophone,playground,a wooden bar being hit with a mallet right next to the ear
Space/Dimension,present,Musical,banjo,porch,a banjo string being snapped close to a microphone
Space/Dimension,present,Musical,sitar,temple,the buzzing of sitar strings heard from a few inches away
Space/Dimension,present,Musical,claves,recording room,two claves being struck together right next to the ear
Space/Dimension,present,Musical,harmonica,tunnel,a harmonica being blown directly into a microphone
Space/Dimension,present,Musical,chimes,garden,small metal chimes being touched by a hand close up
Space/Dimension,present,Musical,woodblock,music room,a woodblock being struck right in front of the listener
Space/Dimension,present,Mechanical,razor,bathroom,a manual razor blade scraping against a stubbled chin
Space/Dimension,present,Mechanical,watch,workshop,a mechanical wrist watch ticking next to the ear
Space/Dimension,present,Mechanical,camera,studio,the mechanical click of a camera shutter right in front of the lens
Space/Dimension,present,Mechanical,typewriter,office,a typewriter key striking the paper right next to the hands
Space/Dimension,present,Mechanical,stapler,library,a small stapler being pressed through paper at close range
Space/Dimension,present,Mechanical,pen,classroom,a retractable ballpoint pen being clicked next to the ear
Space/Dimension,present,Mechanical,switch,panel,a toggle switch being flipped on a board right in front of the face
Space/Dimension,present,Mechanical,lighter,balcony,the spark wheel of a metal lighter being flicked close up
Space/Dimension,present,Mechanical,gears,watch shop,tiny brass gears clicking in a device held in the hand
Space/Dimension,present,Mechanical,fan,office,a small desktop fan whirring right next to the face
Space/Dimension,present,Mechanical,lock,hallway,a key turning and clicking in a lock right in front of the listener
Space/Dimension,present,Mechanical,drill,garage,a small hand drill boring into wood right next to the ear
Space/Dimension,present,Mechanical,sewing machine,nook,a needle piercing fabric on a machine close up
Space/Dimension,present,Mechanical,staple gun,garage,a staple gun firing into a board right in front of the face
Space/Dimension,present,Mechanical,zipper,bedroom,a metal zipper being pulled up quickly next to the ear
Space/Dimension,present,Mechanical,relay,closet,a small electronic relay clicking right in front of the listener
Space/Dimension,present,Mechanical,pulleys,theater,a light wire sliding through a pulley close up
Space/Dimension,present,Mechanical,timer,pantry,a mechanical egg timer ticking on a counter next to the ear
Space/Dimension,present,Mechanical,lathe,machine shop,a metal shaving being cut by a lathe close up
Space/Dimension,present,Mechanical,projector,booth,a slide projector shutter clicking right next to the head
Space/Dimension,present,Environmental,match,silent room,a single wooden match being struck in a quiet room
Space/Dimension,present,Environmental,rain,face,heavy raindrops hitting a person's face and hood close up
Space/Dimension,present,Environmental,wind,ear,a sharp gust of wind whistling directly into the ear
Space/Dimension,present,Environmental,leaves,woods,a person stepping on a single dry leaf close up
Space/Dimension,present,Environmental,fire,campsite,the crackling and popping of small twigs in a fire close by
Space/Dimension,present,Environmental,water,glass,water being poured into a glass directly in front of the listener
Space/Dimension,present,Environmental,ice,puddle,a foot stepping on a thin layer of ice close up
Space/Dimension,present,Environmental,pebble,hand,a small pebble being rolled between fingers close to the ear
Space/Dimension,present,Environmental,hail,window,a hailstone hitting a glass pane right in front of the face
Space/Dimension,present,Environmental,thaw,garden,a drop of water hitting a metal can next to the ear
Space/Dimension,present,Environmental,mist,valley,freezing mist hissing as it moves past the listener
