category,tag,domain,source,environment,scenario
Emotional/Subjective,organic,Environmental,branch,orchard,a frozen branch snapping in winter
Emotional/Subjective,organic,Environmental,moss,forest,a footstep on a thick layer of moss
Emotional/Subjective,organic,Environmental,thaw,gutter,water dripping from an icicle into a bin
Emotional/Subjective,organic,Environmental,bubbles,swamp,a gas bubble popping in a shallow pond
Emotional/Subjective,organic,Environmental,grass,prairie,wind whistling through tall dry grass
Emotional/Subjective,organic,Environmental,wood,hearth,a single pine needle popping in a flame
Emotional/Subjective,organic,Environmental,marsh,wetland,wind rustling through dry reeds
Emotional/Subjective,organic,Environmental,bark,tree,dry bark peeling from a pine tree
Emotional/Subjective,organic,Environmental,sapling,hills,a young woody sapling snapping
Emotional/Subjective,organic,Environmental,timber,shore,wooden timbers groaning on a beach
Emotional/Subjective,organic,Organic,bird,forest,a bird chirping from a high branch
Emotional/Subjective,organic,Organic,cricket,meadow,a cricket chirping in a summer meadow
Emotional/Subjective,organic,Organic,lion,savannah,a lion roar vibrating across the plains
Emotional/Subjective,organic,Organic,frog,pond,a bullfrog croaking in a lily pond
Emotional/Subjective,organic,Organic,human,hall,a human singing a low note in a hall
Emotional/Subjective,organic,Organic,woodpecker,woods,a woodpecker beak hitting a trunk
Emotional/Subjective,organic,Domestic,fireplace,den,the roar of a large fire in a hearth
Emotional/Subjective,organic,Domestic,pillow,bedroom,a person flopping onto a down pillow
Emotional/Subjective,organic,Electronic,synthesizer,studio,a synth playing a slow drone
Emotional/Subjective,synthetic,Musical,metronome,room,a mechanical metronome ticking in a room
Emotional/Subjective,robotic,Musical,motorized mallet,marimba,a motorized mallet hitting a marimba bar
Emotional/Subjective,robotic,Musical,player piano,hall,a player piano mechanism clicking as it plays
Emotional/Subjective,robotic,Musical,synthesizer,studio,a synthesizer playing a rhythmic square wave
Emotional/Subjective,robotic,Musical,metronome,room,a mechanical metronome ticking steadily
Emotional/Subjective,robotic,Musical,drum machine,basement,a hardware drum machine playing a kick
Emotional/Subjective,robotic,Musical,sequencer,studio,a sequencer playing a rapid pulse wave
Emotional/Subjective,robotic,Musical,timer,classroom,a mechanical timer ticking in a quiet room
Emotional/Subjective,robotic,Musical,relay,closet,a series of relays clicking in a musical rhythm
Emotional/Subjective,robotic,Musical,bell,tower,a mechanical bell ringer striking an iron bell
Emotional/Subjective,robotic,Musical,organ,basilica,a pipe organ bellows starting up with a hum
Emotional/Subjective,robotic,Musical,accordion,piazza,an accordion bellows moving rhythmically
Emotional/Subjective,robotic,Musical,music box,nursery,a music box mechanism playing a tune
Emotional/Subjective,robotic,Musical,shaker,booth,a mechanical shaker being moved by a motor
Emotional/Subjective,robotic,Musical,flute,face,a flute played by an air pump in a lab
Emotional/Subjective,robotic,Musical,zither,table,a zither string plucked by a mechanical arm
Emotional/Subjective,robotic,Musical,harp,sunroom,a harp string plucked by a motorized wheel
Emotional/Subjective,robotic,Musical,trumpet,pit,a trumpet played by a mechanical valve system
Emotional/Subjective,robotic,Musical,triangle,stage,a triangle hit by a mechanical striker
Emotional/Subjective,robotic,Mechanical,robotic arm,factory,a robotic arm clicking as it sorts metal parts
Emotional/Subjective,robotic,Mechanical,piston,engine block,a small piston cycling in a rhythmic pattern
Emotional/Subjective,robotic,Mechanical,conveyor,plant,a conveyor belt roller clicking at intervals
Emotional/Subjective,robotic,Mechanical,printer,office,a laser printer head moving across a page
Emotional/Subjective,robotic,Mechanical,sorter,warehouse,a sorting arm moving in a mechanical cycle
Emotional/Subjective,robotic,Mechanical,lathe,workshop,a metal lathe spinning at a constant speed
Emotional/Subjective,robotic,Mechanical,winch,dock,a winch ratchet clicking rhythmically
Emotional/Subjective,robotic,Mechanical,drill,site,a hammer drill hitting stone in a pattern
Emotional/Subjective,robotic,Mechanical,camera,studio,a mechanical camera shutter firing rapidly
Emotional/Subjective,robotic,Mechanical,stapler,desk,a desktop stapler being punched down
Emotional/Subjective,robotic,Mechanical,clock,hall,a grandfather clock ticking rhythmically
Emotional/Subjective,robotic,Mechanical,relay,junction box,a relay clicking in its plastic housing
Emotional/Subjective,robotic,Mechanical,solenoid,panel,a small solenoid clicking in a metal box
Emotional/Subjective,robotic,Mechanical,fan,case,a cooling fan spinning at a constant rpm
Emotional/Subjective,robotic,Mechanical,shutter,booth,a film projector running rhythmically
Emotional/Subjective,robotic,Mechanical,clutch,garage,a car clutch pedal clicking in a footwell
Emotional/Subjective,robotic,Mechanical,valve,ship,a steam valve pulsing with a steady beat
Emotional/Subjective,robotic,Mechanical,typewriter,study,a typewriter being used at a fast pace
Emotional/Subjective,robotic,Environmental,geyser,well,the rhythmic bubbling of a steam vent
Emotional/Subjective,robotic,Environmental,wind,flagpole,a flag halyard hitting a metal pole
Emotional/Subjective,robotic,Environmental,water,cave,water dripping into a pool in a cadence
Emotional/Subjective,robotic,Environmental,thaw,gutter,water dripping from an icicle onto a bin
Emotional/Subjective,robotic,Environmental,rain,tin roof,rain falling in a rhythmic pattern
Emotional/Subjective,robotic,Environmental,hail,car,hail hitting a roof in a steady cadence
Emotional/Subjective,robotic,Environmental,ice,pond,cracking ice making a series of pops
Emotional/Subjective,robotic,Environmental,sand,desert,sand hitting a metal sign in a gust
Emotional/Subjective,robotic,Environmental,lava,field,popping gas bubbles in a cooling flow
Emotional/Subjective,robotic,Environmental,waves,shore,waves hitting a pier in a steady beat
Emotional/Subjective,robotic,Environmental,mudpot,park,mud bubbles bursting in a sequence
Emotional/Subjective,robotic,Environmental,storm,dock,a buoy bell clanging in rough water
Emotional/Subjective,robotic,Environmental,fire,hearth,a fire crackling in a rhythmic pulse
Emotional/Subjective,robotic,Environmental,snow,tundra,a person walking rhythmically on snow
Emotional/Subjective,robotic,Environmental,creek,valley,stones rolling against each other
Emotional/Subjective,robotic,Environmental,reeds,marsh,dry reeds knocking together in wind
Emotional/Subjective,robotic,Organic,woodpecker,forest,a woodpecker drumming on a tree trunk
Emotional/Subjective,robotic,Organic,cricket,meadow,a cricket chirping with a steady pulse
Emotional/Subjective,robotic,Organic,bee,garden,the rhythmic buzzing of a bee flying
Emotional/Subjective,robotic,Organic,bird,tree,a bird clicking its beak in a rhythmic call
Emotional/Subjective,robotic,Organic,human,hallway,someone walking with a rhythmic footfall
Emotional/Subjective,robotic,Organic,teeth,bathroom,teeth chattering in a rhythmic pattern
Emotional/Subjective,robotic,Organic,fingernail,table,fingernails drumming on a wooden table
Emotional/Subjective,robotic,Organic,frog,pond,a chorus of frogs croaking in a beat
Emotional/Subjective,robotic,Organic,monkey,jungle,a monkey hooting in a rhythmic sequence
Emotional/Subjective,robotic,Organic,gorilla,forest,a gorilla drumming on its chest
Emotional/Subjective,robotic,Organic,walrus,ice,the rhythmic grunting of a walrus colony
Emotional/Subjective,robotic,Organic,seal,beach,a seal barking in a rhythmic pattern
Emotional/Subjective,robotic,Organic,horse,track,a horse trotting with a rhythmic hoofbeat
Emotional/Subjective,robotic,Organic,elephant,jungle,an elephant rumbling in a sequence
Emotional/Subjective,robotic,Organic,insect,field,the rhythmic whir of a locust swarm
Emotional/Subjective,robotic,Organic,human,gym,the rhythmic sound of a person jumping rope
Emotional/Subjective,robotic,Organic,heartbeat,clinic,a heartbeat thumping at a steady pace
Emotional/Subjective,robotic,Organic,owl,forest,an owl hooting in a rhythmic call
Emotional/Subjective,robotic,Domestic,clock,hallway,a grandfather clock ticking steadily
Emotional/Subjective,robotic,Domestic,keyboard,study,typing on a computer keyboard in a rhythm
Emotional/Subjective,robotic,Domestic,knife,kitchen,the rhythmic sound of a knife on a board
Emotional/Subjective,robotic,Domestic,washing machine,laundry,a machine thumping during a cycle
Emotional/Subjective,robotic,Domestic,faucet,bathroom,a leaky faucet dripping into a sink
Emotional/Subjective,robotic,Domestic,door,foyer,someone knocking on a wooden door in a pattern
Emotional/Subjective,robotic,Domestic,hammer,garage,a person hammering a nail in a rhythm
Emotional/Subjective,robotic,Domestic,whisk,kitchen,a person whisking eggs in a rhythm
Emotional/Subjective,robotic,Domestic,shoes,hall,the rhythmic click of heels on a floor
Emotional/Subjective,robotic,Domestic,zipper,closet,a zipper being opened and closed
Emotional/Subjective,robotic,Domestic,pen,study,someone clicking a pen repeatedly
Emotional/Subjective,robotic,Domestic,stapler,desk,a person stapling a stack of papers
Emotional/Subjective,robotic,Domestic,scissors,office,scissors snipping in a rhythmic sequence
Emotional/Subjective,robotic,Domestic,shaker,bar,ice cubes hitting a shaker walls in a pulse
Emotional/Subjective,robotic,Domestic,rug,yard,the rhythmic beating of a heavy rug
Emotional/Subjective,robotic,Domestic,paper,office,someone shuffling a deck of cards
Emotional/Subjective,robotic,Domestic,shaker,kitchen,a salt shaker being used in a pulse
Emotional/Subjective,robotic,Domestic,broom,porch,the rhythmic sound of a broom sweeping
Emotional/Subjective,robotic,Electronic,alarm clock,bedroom,a digital alarm clock beeping steadily
Emotional/Subjective,robotic,Electronic,drum machine,basement,a drum machine playing a beat
Emotional/Subjective,robotic,Electronic,sequencer,studio,a sequencer playing a rhythmic pulse
Emotional/Subjective,robotic,Electronic,alarm,factory,a digital alarm beeping in a pattern
Emotional/Subjective,robotic,Electronic,synthesizer,stage,a synth playing a rhythmic arpeggio
Emotional/Subjective,robotic,Electronic,modem,office,the rhythmic chirping of a modem connecting
Emotional/Subjective,robotic,Electronic,taser,facility,the rhythmic snap of an electric pulse
Emotional/Subjective,robotic,Electronic,hard drive,server,the rhythmic seek of a disk drive
Emotional/Subjective,robotic,Electronic,relay,closet,a series of relays clicking in sequence
Emotional/Subjective,robotic,Electronic,scanner,library,the rhythmic hum of a flatbed scanner
Emotional/Subjective,robotic,Electronic,printer,office,the rhythmic sound of a dot matrix printer
Emotional/Subjective,robotic,Electronic,buzzer,entry,a buzzer sounding in a rhythmic pulse
Emotional/Subjective,robotic,Electronic,phone,bedroom,a phone vibrating on a table in a pattern
Emotional/Subjective,robotic,Electronic,oscillator,lab,a low-frequency pulse from a generator
Emotional/Subjective,robotic,Electronic,toy,nursery,a battery toy making a rhythmic sound
Emotional/Subjective,robotic,Electronic,clock,nightstand,the rhythmic pulse of a digital clock
Emotional/Subjective,robotic,Electronic,camera,studio,a camera focus motor moving rhythmically
Emotional/Subjective,robotic,Electronic,laptop,office,a laptop processor whining in a cycle
Emotional/Subjective,retro,Musical,gramophone,parlor,a gramophone needle scratching a vinyl record
Emotional/Subjective,retro,Musical,harmonium,shrine,a harmonium pumping air through brass reeds
Emotional/Subjective,retro,Musical,harpsichord,salon,a harpsichord key hitting its wooden rest
Emotional/Subjective,retro,Musical,banjo,porch,a banjo being played with metal fingerpicks
Emotional/Subjective,retro,Musical,accordion,piazza,an accordion bellows leaking air through a seam
Emotional/Subjective,retro,Musical,organ,basilica,a pipe organ bellows starting up with a huff
Emotional/Subjective,retro,Musical,recorder,classroom,a wooden recorder playing a breathy melody
Emotional/Subjective,retro,Musical,mandolin,square,a mandolin being strummed with a hard pick
Emotional/Subjective,retro,Musical,tambourine,festival,a tambourine with iron jingles being shaken
Emotional/Subjective,retro,Musical,snare drum,booth,a snare drum with the wires loose and rattling
Emotional/Subjective,retro,Musical,guitar,cabin,an acoustic guitar being strummed with old strings
Emotional/Subjective,retro,Musical,harp,conservatory,a harp string being plucked and left to ring
Emotional/Subjective,retro,Musical,celesta,hall,a celesta playing a sparkling melody in a hall
Emotional/Subjective,retro,Musical,harmonica,porch,a harmonica blowing a low blues note
Emotional/Subjective,retro,Mechanical,typewriter,study,a manual typewriter being used in a quiet study
Emotional/Subjective,retro,Mechanical,steam locomotive,station,a steam engine chuffing in a railway yard
Emotional/Subjective,retro,Mechanical,telegraph,station,a telegraph key tapping out morse code
Emotional/Subjective,retro,Mechanical,printing press,cellar,a newspaper press thumping in a cellar
Emotional/Subjective,retro,Mechanical,film projector,cinema,a 35mm film projector running in a booth
Emotional/Subjective,retro,Mechanical,sewing machine,shop,a vintage sewing machine needle cycling
Emotional/Subjective,retro,Mechanical,gramophone,room,a hand-cranked gramophone spinning a record
Emotional/Subjective,retro,Mechanical,winch,dock,a rusty winch ratchet clicking as it is turned
Emotional/Subjective,retro,Mechanical,lathe,workshop,a metal lathe shaving steel in a cluttered shop
Emotional/Subjective,retro,Mechanical,boiler,basement,a coal furnace roaring in a deep basement
Emotional/Subjective,retro,Environmental,wind,canyon,wind whistling through a narrow rock gap
Emotional/Subjective,retro,Environmental,rain,tin roof,rain falling in a rhythmic pattern on metal
Emotional/Subjective,retro,Environmental,steam,vent,hot steam hissing from a volcanic fissure
Emotional/Subjective,retro,Environmental,mist,forest,water dripping from branches in a foggy wood
Emotional/Subjective,retro,Organic,whale,ocean,a humpback whale song echoing in the deep sea
Emotional/Subjective,lo-fi,Musical,transistor radio,shed,a transistor radio playing a guitar tune in a shed
Emotional/Subjective,lo-fi,Musical,cassette,bedroom,a cassette tape playing a piano melody in a bedroom
Emotional/Subjective,lo-fi,Musical,recorder,classroom,a plastic recorder blowing a breathy note
Emotional/Subjective,lo-fi,Musical,banjo,porch,a banjo being played with old strings
Emotional/Subjective,lo-fi,Musical,ukulele,beach,a ukulele being strummed with a light touch
Emotional/Subjective,lo-fi,Musical,violin,vault,a violin playing a low note in a small room
Emotional/Subjective,lo-fi,Musical,trumpet,pit,a trumpet playing a muffled fanfare
Emotional/Subjective,lo-fi,Musical,harp,closet,a harp string being plucked in a small space
Emotional/Subjective,lo-fi,Musical,accordion,piazza,an accordion bellows leaking air
Emotional/Subjective,lo-fi,Musical,flute,cave,a flute playing a soft breathy note
Emotional/Subjective,lo-fi,Musical,snare drum,room,a snare drum with the wires loose
Emotional/Subjective,lo-fi,Musical,guitar,cabin,an acoustic guitar played with old strings
Emotional/Subjective,lo-fi,Musical,piano,parlor,a piano playing a melody in a small room
Emotional/Subjective,lo-fi,Musical,cello,cellar,a cello playing a slow melody in a cellar
Emotional/Subjective,lo-fi,Mechanical,typewriter,study,a manual typewriter being used in a study
Emotional/Subjective,lo-fi,Mechanical,winch,dock,a rusty winch ratchet clicking
Emotional/Subjective,lo-fi,Mechanical,lathe,workshop,a metal lathe shaving steel in a shop
Emotional/Subjective,lo-fi,Mechanical,boiler,basement,a coal furnace roaring in a basement
Emotional/Subjective,lo-fi,Mechanical,drill,garage,a micro-drill bit spinning at high speed
Emotional/Subjective,lo-fi,Environmental,wind,crack,wind whistling through a narrow window gap
Emotional/Subjective,lo-fi,Environmental,rain,window,light rain tapping on a window pane
Emotional/Subjective,lo-fi,Environmental,ice,pond,a thin sheet of ice cracking on a puddle
Emotional/Subjective,lo-fi,Environmental,sand,bottle,sand grains hitting a glass bottle
Emotional/Subjective,lo-fi,Environmental,thunder,distance,a distant roll of thunder echoing
Emotional/Subjective,lo-fi,Environmental,geyser,plain,the initial sharp hiss of a geyser
Emotional/Subjective,lo-fi,Organic,breathing,nose,steady breathing through the nose
Emotional/Subjective,lo-fi,Organic,scratching,skin,fingernails scratching the skin
Emotional/Subjective,lo-fi,Organic,fingernail,hand,a fingernail tapping a tooth
Emotional/Subjective,lo-fi,Organic,bat,crevice,a bat chirping inside a rock fissure
Emotional/Subjective,lo-fi,Domestic,radio,room,a radio playing in a small walk-in closet
Emotional/Subjective,lo-fi,Electronic,radio,park,a small transistor radio playing music
Emotional/Subjective,lo-fi,Electronic,earphone,bus,the tiny sound leaking from an earphone
Emotional/Subjective,hi-fi,Musical,orchestra,hall,a full symphony orchestra playing a crescendo
Emotional/Subjective,hi-fi,Musical,grand piano,ballroom,a grand piano playing a rich resonance chord
Emotional/Subjective,hi-fi,Musical,pipe organ,cathedral,a pipe organ sustaining a full-pedal chord
Emotional/Subjective,hi-fi,Musical,harp,conservatory,a harp playing a rich resonant arpeggio
Emotional/Subjective,hi-fi,Musical,timpani,stage,a timpani drum being struck with a mallet
Emotional/Subjective,hi-fi,Musical,gong,monastery,a large gong shimmering after a strike
Emotional/Subjective,hi-fi,Musical,violin,gallery,a violin playing a rich double-stop passage
Emotional/Subjective,hi-fi,Musical,trumpet,stadium,a trumpet playing a clear sharp fanfare
Emotional/Subjective,hi-fi,Musical,saxophone,club,a saxophone playing a high-energy solo
Emotional/Subjective,hi-fi,Musical,drums,parade,a snare drum playing a distinct cadence
Emotional/Subjective,hi-fi,Musical,marimba,hall,a marimba being played with yarn mallets
Emotional/Subjective,hi-fi,Musical,harpsichord,salon,a harpsichord playing a fast arpeggio
Emotional/Subjective,hi-fi,Musical,bell,tower,a church bell tolling once in the distance
Emotional/Subjective,hi-fi,Musical,flute,mountain,a flute playing a clear birdcall melody
Emotional/Subjective,hi-fi,Musical,banjo,porch,a banjo being played with rapid fingerpicking
Emotional/Subjective,hi-fi,Musical,ukulele,park,a ukulele playing a bright clear tune
Emotional/Subjective,hi-fi,Musical,celesta,hall,a celesta playing a clear chime melody
Emotional/Subjective,hi-fi,Mechanical,jet engine,runway,a jet engine revving up for takeoff
Emotional/Subjective,hi-fi,Mechanical,turbine,dam,a hydroelectric turbine humming in a dam
Emotional/Subjective,hi-fi,Mechanical,industrial press,factory,a hydraulic press slamming down
Emotional/Subjective,hi-fi,Mechanical,rock crusher,quarry,a rock crusher grinding granite boulders
Emotional/Subjective,hi-fi,Mechanical,steam hammer,shipyard,a steam hammer hitting a steel plate
Emotional/Subjective,hi-fi,Mechanical,boiler,foundry,an industrial boiler igniting in a pit
Emotional/Subjective,hi-fi,Mechanical,winch,oil rig,a winch motor lifting a massive load
Emotional/Subjective,hi-fi,Mechanical,ventilation fan,tunnel,a large fan whirring in a subway
Emotional/Subjective,hi-fi,Mechanical,printing press,cellar,a printing press running at full speed
Emotional/Subjective,hi-fi,Mechanical,engine,track,a racing engine revving at its redline
Emotional/Subjective,hi-fi,Mechanical,lathe,workshop,a metal lathe shaving a layer of steel
Emotional/Subjective,hi-fi,Mechanical,drill,mine,a boring machine grinding into a rock face
Emotional/Subjective,hi-fi,Mechanical,elevator,shaft,an elevator car moving through a shaft
Emotional/Subjective,hi-fi,Mechanical,pump,station,a water pump station humming in stone
Emotional/Subjective,hi-fi,Mechanical,generator,yard,a large diesel generator thrumming
Emotional/Subjective,hi-fi,Mechanical,compressor,garage,an air compressor thrumming on concrete
Emotional/Subjective,hi-fi,Mechanical,piston,engine room,a heavy steam piston cycling in a ship
Emotional/Subjective,hi-fi,Environmental,thunder,canyon,a roll of thunder echoing through a gorge
Emotional/Subjective,hi-fi,Environmental,waterfall,basin,a waterfall plunging into a deep rocky pool
Emotional/Subjective,hi-fi,Environmental,ocean surf,beach,a massive ocean swell hitting a sandy shore
Emotional/Subjective,hi-fi,Environmental,avalanche,mountain,the thunderous roar of an avalanche
Emotional/Subjective,hi-fi,Environmental,volcano,crater,the subterranean drone of a volcano
Emotional/Subjective,hi-fi,Environmental,geyser,plain,a massive geyser erupting with a hiss
Emotional/Subjective,hi-fi,Environmental,hurricane,island,wind howling at maximum velocity
Emotional/Subjective,hi-fi,Environmental,fire,forest,the roar of a forest fire consuming timber
Emotional/Subjective,hi-fi,Environmental,storm,ocean,the low roar of a gale across the sea
Emotional/Subjective,hi-fi,Environmental,landslide,ravine,a rockfall thundering down a mountain
Emotional/Subjective,hi-fi,Environmental,earthquake,valley,the shift of tectonic plates underground
Emotional/Subjective,hi-fi,Environmental,flood,canyon,a wall of water rushing through a gorge
Emotional/Subjective,hi-fi,Environmental,rain,roof,heavy rain drumming on a metal warehouse roof
Emotional/Subjective,hi-fi,Environmental,ice,fjord,a massive glacier calving and hitting water
Emotional/Subjective,hi-fi,Environmental,geothermal,valley,the deep bubbling of a large mud pool
Emotional/Subjective,hi-fi,Environmental,tree fall,forest,a massive tree trunk hitting the ground
Emotional/Subjective,hi-fi,Environmental,surf,pier,storm waves crashing over a concrete pier
Emotional/Subjective,hi-fi,Environmental,wind,tunnel,wind rushing through a highway tunnel
Emotional/Subjective,hi-fi,Organic,blue whale,ocean,a blue whale moaning in the deep sea
Emotional/Subjective,hi-fi,Organic,elephant,jungle,an elephant trumpet echoing in the forest
Emotional/Subjective,hi-fi,Organic,gorilla,thicket,a gorilla beating its chest on the forest floor
Emotional/Subjective,hi-fi,Organic,bison,prairie,a bison grunting as it charges over land
Emotional/Subjective,hi-fi,Organic,bear,den,a bear growling loudly in a winter cave
Emotional/Subjective,hi-fi,Organic,hippo,river,a hippo bellowing underwater in a wide river
Emotional/Subjective,hi-fi,Organic,elk,valley,a bull elk bugling across a misty valley
Emotional/Subjective,hi-fi,Organic,human,stadium,the collective roar of a crowd in an arena
Emotional/Subjective,hi-fi,Organic,walrus,ice,the resonant grunt of a walrus on the ice
Emotional/Subjective,hi-fi,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Emotional/Subjective,hi-fi,Organic,tiger,jungle,a tiger growling in the deep undergrowth
Emotional/Subjective,hi-fi,Organic,rhino,plains,a rhino huffing as it runs over the plains
Emotional/Subjective,hi-fi,Organic,stag,glen,a red deer stag roaring in a misty valley
Emotional/Subjective,hi-fi,Organic,moose,marsh,a moose bellowing in a wet marshland
Emotional/Subjective,hi-fi,Organic,wolf,canyon,a wolf howl echoing in a deep rock canyon
Emotional/Subjective,hi-fi,Organic,human,hall,a person singing a low operatic note in a room
Emotional/Subjective,hi-fi,Organic,horse,track,the heavy thud of a horse galloping
Emotional/Subjective,hi-fi,Domestic,door slam,foyer,a heavy front door slamming in a stone hallway
Emotional/Subjective,hi-fi,Domestic,fireplace,den,the roar of a large fire in a grand stone hearth
Emotional/Subjective,hi-fi,Domestic,wardrobe,bedroom,a heavy oak wardrobe door being closed firmly
Emotional/Subjective,hi-fi,Domestic,refrigerator,kitchen,the deep hum of a commercial fridge compressor
Emotional/Subjective,hi-fi,Domestic,washing machine,laundry,a machine on a high-speed spin cycle
Emotional/Subjective,hi-fi,Domestic,vacuum,hallway,a heavy-duty vacuum cleaner running on a rug
Emotional/Subjective,hi-fi,Domestic,bathtub,bathroom,water rushing from a faucet into a tub
Emotional/Subjective,hi-fi,Domestic,trunk,attic,a steamer trunk being dragged across floorboards
Emotional/Subjective,hi-fi,Domestic,garage door,house,a heavy garage door rolling down
Emotional/Subjective,hi-fi,Domestic,rug,yard,a heavy rug being beaten with a wooden paddle
Emotional/Subjective,hi-fi,Domestic,pot,kitchen,a cast iron pot being set on a stone counter
Emotional/Subjective,hi-fi,Domestic,suitcase,stairs,a suitcase thumping down a flight of stairs
Emotional/Subjective,hi-fi,Domestic,curtain,theater,a thick velvet curtain falling to the stage
Emotional/Subjective,hi-fi,Domestic,kettle,kitchen,the peak whistle of a steam kettle
Emotional/Subjective,hi-fi,Domestic,blender,kitchen,a blender crushing a jar of ice
Emotional/Subjective,hi-fi,Domestic,box,basement,a cardboard box being slid on a concrete floor
Emotional/Subjective,hi-fi,Domestic,oven,kitchen,a gas oven igniting with a sudden roar
Emotional/Subjective,hi-fi,Domestic,shaker,bar,a cocktail shaker being shaken with force
Emotional/Subjective,hi-fi,Electronic,subwoofer,club,a large subwoofer vibrating the floor of a club
Emotional/Subjective,hi-fi,Electronic,pa system,arena,the low-frequency hum of a stadium pa system
Emotional/Subjective,hi-fi,Electronic,generator,site,a large industrial generator thrumming
Emotional/Subjective,hi-fi,Electronic,amplifier,garage,a guitar amplifier turned to maximum volume
Emotional/Subjective,hi-fi,Electronic,inverter,solar farm,the hum of a large power inverter bank
Emotional/Subjective,hi-fi,Electronic,server,data center,the collective roar of server fans
Emotional/Subjective,hi-fi,Electronic,motor,elevator,a large electric motor whirring in a shaft
Emotional/Subjective,hi-fi,Electronic,ups,basement,a battery backup unit humming in a cellar
Emotional/Subjective,hi-fi,Electronic,fan,factory,a massive industrial fan whirring
Emotional/Subjective,hi-fi,Electronic,synthesizer,studio,a synth playing a thick multi-oscillator drone
Emotional/Subjective,hi-fi,Electronic,taser,facility,the loud crackle of a taser discharge
Emotional/Subjective,hi-fi,Electronic,drill,workshop,an electric jackhammer vibrating the ground
Emotional/Subjective,hi-fi,Electronic,fryer,kitchen,a commercial deep fryer bubbling
Emotional/Subjective,hi-fi,Electronic,bus,street,the electric hum of a bus starting to move
Emotional/Subjective,hi-fi,Electronic,radio,room,the deep static of a radio on a dead station
Emotional/Subjective,hi-fi,Electronic,neon sign,street,a large neon sign buzzing loudly
Emotional/Subjective,hi-fi,Electronic,microwave,kitchen,the heavy vibration of a microwave oven
