category,tag,domain,source,environment,scenario
Material/Source,rubbery,Mechanical,fan,bedroom,a rubber fan blade hitting a piece of paper
Material/Source,rubbery,Mechanical,lathe,machine shop,a piece of hard rubber being turned on a lathe
Material/Source,rubbery,Mechanical,piston,garage,a rubber plunger moving inside a plastic cylinder
Material/Source,rubbery,Mechanical,timer,kitchen,a kitchen timer with a rubberized dial being turned
Material/Source,rubbery,Mechanical,lock,doorway,a rubber-coated key turning in a lock
Material/Source,rubbery,Mechanical,winch,shipyard,a rubber-coated cable tensing on a drum
Material/Source,rubbery,Mechanical,razor,bathroom,an electric shaver with a rubber grip humming
Material/Source,rubbery,Mechanical,pulley,elevator,a rubber pulley wheel groaning under a load
Material/Source,rubbery,Mechanical,typewriter,office,typewriter keys hitting a rubber platen
Material/Source,rubbery,Mechanical,shutter,camera,a camera shutter with a rubber seal firing
Material/Source,rubbery,Mechanical,ratchet,garage,a socket wrench with a rubber handle clicking
Material/Source,rubbery,Environmental,mudpot,volcanic park,thick mud bubbles bursting in a geothermal pool
Material/Source,rubbery,Environmental,kelp,beach,thick rubbery seaweed hitting a rock in the surf
Material/Source,rubbery,Environmental,thaw,arctic,gas escaping from a melting permafrost bog
Material/Source,rubbery,Environmental,leaves,garden,wind moving a pile of wet rubbery leaves
Material/Source,rubbery,Environmental,sand,desert,sand hitting a taut rubber tarp in a storm
Material/Source,rubbery,Environmental,ice,pond,thin rubbery ice sheets bending in the wind
Material/Source,rubbery,Environmental,rain,rooftop,rain hitting a large rubber mat on a deck
Material/Source,rubbery,Environmental,geyser,vent,steam escaping from a rubber-lined vent
Material/Source,rubbery,Environmental,river,creek,water through a rubber drainage hose
Material/Source,rubbery,Environmental,fire,stove,the smell and sizzle of burning rubber
Material/Source,rubbery,Environmental,thunder,theatre,a heavy rubber sheet being shaken for effect
Material/Source,rubbery,Environmental,pods,meadow,rubbery seed pods rattling in a breeze
Material/Source,rubbery,Environmental,reeds,riverbank,rubbery reeds clashing in a wind
Material/Source,rubbery,Environmental,bark,forest,strips of rubbery bark stripping off a tree
Material/Source,rubbery,Environmental,snow,mountain,a rubber sled sliding over fresh snow
Material/Source,rubbery,Environmental,mist,greenhouse,an ultrasonic misting system with rubber seals
Material/Source,rubbery,Environmental,rocks,quarry,heavy stones falling onto a rubber conveyor
Material/Source,rubbery,Organic,joints,gym,a person's knuckle popping as they stretch
Material/Source,rubbery,Organic,heartbeat,room,a heartbeat heard through a thick rubber tube
Material/Source,rubbery,Organic,tongue,kitchen,a person making a wet clicking sound with their mouth
Material/Source,rubbery,Organic,skin,bedroom,someone rubbing their palms together quickly
Material/Source,rubbery,Organic,throat,hallway,a person making a low growling sound
Material/Source,rubbery,Organic,breath,nursery,a person's deep sigh during sleep
Material/Source,rubbery,Organic,wings,garden,a butterfly's wings flapping slowly
Material/Source,rubbery,Organic,insect,meadow,a beetle scurrying over a rubber mat
Material/Source,rubbery,Organic,shrimp,tank,bubbles from a rubber air stone
Material/Source,rubbery,Organic,scales,reptile house,a lizard on a rubber mat
Material/Source,rubbery,Organic,egg,kitchen,a rubber egg being squeezed by a hand
Material/Source,rubbery,Organic,bones,museum,animal bones being moved in a rubber tray
Material/Source,rubbery,Organic,feathers,coop,bird feathers ruffling in a strong wind
Material/Source,rubbery,Organic,hair,salon,a rubber brush on a wet head
Material/Source,rubbery,Organic,mouth,forest,someone blowing air through loose lips
Material/Source,rubbery,Organic,teeth,dentist,a rubber tool on a tooth
Material/Source,rubbery,Organic,feet,hallway,someone walking in rubber boots on a floor
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser being rubbed on a piece of paper
Material/Source,rubbery,Domestic,boots,hallway,a pair of rubber rain boots walking on a tiled floor
Material/Source,rubbery,Domestic,mat,bathroom,a person stepping onto a wet rubber bath mat
Material/Source,rubbery,Domestic,gloves,kitchen,a pair of rubber dish gloves being pulled off
Material/Source,rubbery,Domestic,band,pantry,a rubber band being snapped against a box
Material/Source,rubbery,Domestic,stopper,bathtub,a rubber drain plug being pulled out
Material/Source,rubbery,Domestic,seal,refrigerator,the sound of a magnetic rubber door seal opening
Material/Source,rubbery,Domestic,hose,garden,a rubber garden hose being dragged across grass
Material/Source,rubbery,Domestic,ball,playroom,a rubber bouncy ball bouncing on a wooden floor
Material/Source,rubbery,Domestic,spatula,kitchen,a silicone spatula scraping a mixing bowl
Material/Source,rubbery,Domestic,remote,living room,rubber buttons being pressed on a remote
Material/Source,rubbery,Domestic,bin,driveway,the rubber wheels of a trash bin rolling on gravel
Material/Source,rubbery,Domestic,rug,patio,a rubber-backed rug being unrolled
Material/Source,rubbery,Domestic,cup,pantry,a collapsible silicone cup being popped open
Material/Source,rubbery,Domestic,case,foyer,a rubber phone case being put on a phone
Material/Source,rubbery,Domestic,shoes,gym,sneakers squeaking on a basketball court
Material/Source,rubbery,Domestic,seal,bottle,a rubber seal on a flip-top bottle popping
Material/Source,rubbery,Domestic,mat,doorway,boots being wiped on a rubber mat
Material/Source,rubbery,Electronic,cable,workshop,a heavy rubber insulated power cable hitting a floor
Material/Source,rubbery,Electronic,speaker,club,the excursion of a large woofer with a rubber surround
Material/Source,rubbery,Electronic,vibrator,factory,an industrial vibrating table with rubber mounts
Material/Source,rubbery,Electronic,insulation,lab,the sound of a wire being stripped of its rubber coating
Material/Source,rubbery,Electronic,button,office,the soft click of a rubberized keyboard key
Material/Source,rubbery,Electronic,phone,bedroom,a phone in a rubber case vibrating on a table
Material/Source,rubbery,Electronic,transformer,street,the muffled hum of a transformer in a rubber housing
Material/Source,rubbery,Electronic,beeper,hospital,a medical monitor with rubber buttons pulsing
Material/Source,rubbery,Electronic,taser,security,the crackle of a stun gun with rubber grips
Material/Source,rubbery,Electronic,led,lab,the whine of a power supply with rubber mounts
Material/Source,rubbery,Electronic,hard drive,office,the seek noise of a drive in a rubber enclosure
Material/Source,rubbery,Electronic,display,bedroom,the whine of a monitor with rubber seals
Material/Source,rubbery,Electronic,modem,study,the screech of a modem through a rubber tube
Material/Source,rubbery,Electronic,oscillator,lab,a sine wave through a speaker with rubber surrounds
Material/Source,rubbery,Electronic,intercom,hallway,a voice through a rubber-sealed speaker
Material/Source,rubbery,Electronic,timer,kitchen,the digital beep of a timer in a rubber case
Material/Source,rubbery,Electronic,fan,computer,a fan with rubber mounts spinning up
Material/Source,rubbery,Electronic,plasma,museum,the hiss of a tesla coil in a rubber room
Material/Source,crystalline,Musical,glass harmonica,observatory,a finger circling the rim of a rotating glass bowl
Material/Source,crystalline,Musical,singing bowl,shrine,a crystal singing bowl singing as a mallet circles the rim
Material/Source,crystalline,Musical,glockenspiel,theatre,a glockenspiel bar being hit with a glass mallet
Material/Source,crystalline,Musical,triangle,cathedral,a steel triangle struck while holding a crystal pendant
Material/Source,crystalline,Musical,harp,conservatory,a glass harp arpeggio under a canopy of trees
Material/Source,crystalline,Musical,celesta,music room,a celesta playing a sparkling melody
Material/Source,crystalline,Musical,bells,tower,crystal bells ringing and sustaining
Material/Source,crystalline,Musical,violin,closet,a glass violin playing a high harmonic note
Material/Source,crystalline,Musical,piano,ballroom,high keys of a glass grand piano sustained
Material/Source,crystalline,Musical,flute,meadow,a crystal flute playing a high piercing note
Material/Source,crystalline,Musical,tambourine,festival,crystal beads being moved in a shaker
Material/Source,crystalline,Musical,kalimba,garden,a thumb piano with crystal tines being plucked
Material/Source,crystalline,Musical,crotales,stage,crystal discs struck with a rod
Material/Source,crystalline,Musical,harmonica,patio,a glass harmonica playing a sequence of notes
Material/Source,crystalline,Musical,zither,attic,a crystal zither string being plucked
Material/Source,crystalline,Musical,drums,basement,glass percussion being hit with a stick
Material/Source,crystalline,Musical,recorder,classroom,a crystal recorder playing a high trill
Material/Source,crystalline,Musical,oboe,meadow,a glass reed vibrating against its body
Material/Source,crystalline,Mechanical,diamond drill,laboratory,a diamond-tipped drill bit cutting through glass
Material/Source,crystalline,Mechanical,precision gears,watchmaker,tiny steel gears whirring in a crystal case
Material/Source,crystalline,Mechanical,lathe,machine shop,a lathe finishing a polished glass rod
Material/Source,crystalline,Mechanical,camera,gallery,the click of a manual camera shutter with a glass lens
Material/Source,crystalline,Mechanical,shutter,store,glass window shutters being closed and latched
Material/Source,crystalline,Mechanical,timer,kitchen,the rapid ticking of a crystal egg timer
Material/Source,crystalline,Mechanical,escapement,watchmaker,the rapid ticking of a quartz watch
Material/Source,crystalline,Mechanical,drill,workshop,a drill bit spinning through a crystal sheet
Material/Source,crystalline,Mechanical,razor,bathroom,an electric shaver with crystal mounts humming
Material/Source,crystalline,Mechanical,fan,office,a glass fan blade hitting a piece of paper
Material/Source,crystalline,Mechanical,zipper,closet,a glass zipper being pulled up slowly
Material/Source,crystalline,Mechanical,ratchet,garage,a socket wrench with a glass handle clicking
Material/Source,crystalline,Mechanical,winch,shipyard,a glass-coated cable tensing on a drum
Material/Source,crystalline,Mechanical,pulley,elevator,a glass pulley wheel groaning under a load
Material/Source,crystalline,Mechanical,typewriter,office,typewriter keys hitting a glass platen
Material/Source,crystalline,Mechanical,shutter,camera,a camera shutter with a glass seal firing
Material/Source,crystalline,Mechanical,piston,engine room,a glass piston reciprocating inside a cylinder
Material/Source,crystalline,Mechanical,printer,office,a laser printer head zipping across a glass bed
Material/Source,crystalline,Environmental,salt flats,desert,crusty salt layers cracking under a heavy boot
Material/Source,crystalline,Environmental,quartz,quarry,chips of quartz falling down a steep slope
Material/Source,crystalline,Environmental,sand,dune,silica sand singing as it slides down a steep dune
Material/Source,crystalline,Environmental,ice,lake,ice crystals grinding together in a shifting glacier
Material/Source,crystalline,Environmental,hail,greenhouse,hailstones bouncing off a glass roof
Material/Source,crystalline,Environmental,thaw,arctic,ice shards tinkling in a puddle
Material/Source,crystalline,Environmental,geyser,vent,steam hissing through a crystal crack
Material/Source,crystalline,Environmental,mist,moors,condensation dripping from a wire fence
Material/Source,crystalline,Environmental,river,valley,water rushing over polished white stones
Material/Source,crystalline,Environmental,rain,balcony,light rain on a thin glass roof
Material/Source,crystalline,Environmental,wind,mountain,wind whistling through a crystal hole
Material/Source,crystalline,Environmental,leaves,garden,dry leaves rustling in a crystal breeze
Material/Source,crystalline,Environmental,pods,meadow,crystal seed pods rattling in wind
Material/Source,crystalline,Environmental,bark,forest,crystal bark stripping off a tree
Material/Source,crystalline,Environmental,thunder,theatre,a glass sheet being shaken for effect
Material/Source,crystalline,Environmental,waves,shore,waves hitting a beach of sea glass
Material/Source,crystalline,Environmental,snow,mountain,frozen snow crunching underfoot
Material/Source,crystalline,Environmental,rocks,canyon,heavy stones falling onto a crystal floor
Material/Source,crystalline,Organic,shells,beach,a handful of small sea shells clinking together
Material/Source,crystalline,Organic,bones,museum,animal bones being rattled in a glass tray
Material/Source,crystalline,Organic,teeth,bedroom,teeth chattering in the cold
Material/Source,crystalline,Organic,fingernails,table,nails tapping on a glass surface
Material/Source,crystalline,Organic,shrimp,ocean,snapping shrimp clicking in a reef
Material/Source,crystalline,Organic,bat,cave,ultrasonic squeak of a bat in flight
Material/Source,crystalline,Organic,hair,bathroom,person brushing hair with a crystal comb
Material/Source,crystalline,Organic,scales,reptile house,a lizard on a crystal mat
Material/Source,crystalline,Organic,egg,kitchen,an eggshell being cracked against a glass bowl
Material/Source,crystalline,Organic,tongue,kitchen,person making a tsk sound
Material/Source,crystalline,Organic,throat,hallway,person clearing their throat
Material/Source,crystalline,Organic,feet,hallway,someone walking in glass shoes on a floor
Material/Source,crystalline,Domestic,wine glass,dining room,a wine glass being tapped by a silver ring
Material/Source,crystalline,Domestic,chandelier,ballroom,a crystal chandelier swaying and tinkling
Material/Source,crystalline,Domestic,glass beads,craft room,glass beads spilling into a wooden bowl
Material/Source,crystalline,Domestic,mirror,bedroom,a hand mirror breaking into pieces
Material/Source,crystalline,Domestic,lightbulb,garage,a lightbulb being tapped with a ring
Material/Source,crystalline,Domestic,bottle,pantry,the cork popping out of a bottle
Material/Source,crystalline,Domestic,salt mill,kitchen,a crystal salt mill being ground
Material/Source,crystalline,Domestic,glassware,sink,thin glasses being rinsed and clinking
Material/Source,crystalline,Domestic,vase,living room,a crystal vase being set on a marble table
Material/Source,crystalline,Domestic,window,foyer,a glass pane rattling in a breeze
Material/Source,crystalline,Domestic,thermometer,bathroom,a glass thermometer being shaken down
Material/Source,crystalline,Domestic,jewelry,bedroom,a crystal necklace being put in a box
Material/Source,crystalline,Domestic,blinds,office,glass blinds being adjusted
Material/Source,crystalline,Domestic,coins,shop,a coin being dropped onto glass
Material/Source,crystalline,Domestic,spatula,kitchen,a metal spatula scraping a glass pan
Material/Source,crystalline,Domestic,keys,foyer,ring of keys dropped on glass
Material/Source,crystalline,Domestic,thimble,sewing room,a glass thimble on a floor
Material/Source,crystalline,Electronic,oscillator,lab,a quartz crystal oscillator pulsing
Material/Source,crystalline,Electronic,synthesizer,studio,a synthesizer playing a glass lead
Material/Source,icy,Musical,ice harp,cave,a harp made of ice being plucked with gloved fingers
Material/Source,icy,Musical,ice chimes,mountain pass,thin slabs of ice clinking together in the wind
Material/Source,icy,Musical,ice flute,arctic cabin,a flute carved from a solid ice block being blown
Material/Source,icy,Musical,frozen bell,glacier,a bell made of ice being struck with a wooden stick
Material/Source,icy,Musical,glockenspiel,theatre,a glockenspiel bar being hit with an ice cube
Material/Source,icy,Musical,tambourine,festival,ice shards being shaken in a small drum
Material/Source,icy,Musical,marimba,conservatory,a marimba played with ice-covered mallets
Material/Source,icy,Musical,violin,closet,a violin string being plucked while frozen
Material/Source,icy,Musical,drums,basement,ice blocks being hit with a wooden beater
Material/Source,icy,Musical,harp,room,an ice harp arpeggio under a canopy of trees
Material/Source,icy,Musical,recorder,classroom,a frozen recorder playing a high trill
Material/Source,icy,Musical,harmonica,patio,an ice harmonica playing a sequence of notes
Material/Source,icy,Musical,zither,attic,an ice zither string being plucked
Material/Source,icy,Musical,kalimba,garden,a thumb piano with ice tines being plucked
Material/Source,icy,Musical,triangle,cathedral,a steel triangle struck while holding an ice cube
Material/Source,icy,Musical,piano,ballroom,high keys of an ice grand piano sustained
Material/Source,icy,Musical,oboe,meadow,an ice reed vibrating against its body
Material/Source,icy,Musical,flute,canyon,an ice flute playing a high piercing note
Material/Source,icy,Mechanical,ice crusher,kitchen,a mechanical crank grinding large ice cubes
Material/Source,icy,Mechanical,ice resurfacer,rink,a large machine scraping a layer of ice
Material/Source,icy,Mechanical,snow blower,driveway,a motor blowing fresh snow into a pile
Material/Source,icy,Mechanical,ice auger,lake,a manual drill boring through thick lake ice
Material/Source,icy,Mechanical,lathe,workshop,a lathe finishing a polished ice rod
Material/Source,icy,Mechanical,camera,gallery,the click of a manual camera shutter in the cold
Material/Source,icy,Mechanical,shutter,store,frozen window shutters being closed and latched
Material/Source,icy,Mechanical,timer,kitchen,the rapid ticking of a frozen egg timer
Material/Source,icy,Mechanical,escapement,watchmaker,the rapid ticking of an ice watch
Material/Source,icy,Mechanical,drill,workshop,a drill bit spinning through an ice sheet
Material/Source,icy,Mechanical,razor,bathroom,an electric shaver with ice mounts humming
Material/Source,icy,Mechanical,fan,office,an ice fan blade hitting a piece of paper
Material/Source,icy,Mechanical,zipper,closet,a frozen zipper being pulled up slowly
Material/Source,icy,Mechanical,ratchet,garage,a socket wrench with an ice handle clicking
Material/Source,icy,Mechanical,winch,shipyard,an ice-coated cable tensing on a drum
Material/Source,icy,Mechanical,pulley,elevator,an ice pulley wheel groaning under a load
Material/Source,icy,Mechanical,typewriter,office,typewriter keys hitting an ice platen
Material/Source,icy,Mechanical,shutter,camera,a camera shutter with an ice seal firing
Material/Source,icy,Environmental,glacier,arctic bay,a massive ice shelf calving into the seawater
Material/Source,icy,Environmental,icicles,gutter,hundreds of icicles shattering on a frozen pavement
Material/Source,icy,Environmental,frost heave,field,frozen ground cracking in the morning sun
Material/Source,icy,Environmental,sleet,window,frozen sleet hitting a glass windowpane in a storm
Material/Source,icy,Environmental,hail,greenhouse,large hailstones bouncing off a glass roof
Material/Source,icy,Environmental,geyser,vent,steam hissing through an ice crack
Material/Source,icy,Environmental,rain,balcony,light rain on a thin ice roof
Material/Source,icy,Environmental,wind,mountain,wind whistling through an ice hole
Material/Source,icy,Environmental,leaves,garden,frozen leaves rustling in a light breeze
Material/Source,icy,Environmental,pods,meadow,ice seed pods rattling in wind
Material/Source,icy,Environmental,bark,forest,ice bark stripping off a tree
Material/Source,icy,Environmental,thunder,theatre,an ice sheet being shaken for effect
Material/Source,icy,Environmental,waves,shore,waves hitting a beach of ice shards
Material/Source,icy,Environmental,rocks,canyon,heavy stones falling onto an ice floor
Material/Source,icy,Organic,penguin,antarctica,a penguin sliding its belly over a frozen ledge
Material/Source,icy,Organic,polar bear,tundra,a bear's paws crunching on a frozen snow crust
Material/Source,icy,Organic,fingernails,table,nails tapping on an ice surface
Material/Source,icy,Organic,shrimp,ocean,snapping shrimp clicking in an icy current
Material/Source,icy,Organic,hair,bathroom,person brushing frozen hair with a comb
Material/Source,icy,Organic,scales,reptile house,a lizard on an ice mat
Material/Source,icy,Organic,egg,kitchen,a frozen eggshell being cracked against a bowl
Material/Source,icy,Organic,feet,hallway,someone walking in ice shoes on a floor
Material/Source,icy,Domestic,ice dispenser,kitchen,a refrigerator door dispensing crushed ice into a glass
Material/Source,icy,Domestic,cracking tray,pantry,a plastic ice cube tray being twisted to release cubes
Material/Source,icy,Domestic,scraper,garage,a plastic scraper removing frost from a windshield
Material/Source,icy,Domestic,freezer,kitchen,the hum of an old freezer compressor starting
Material/Source,icy,Domestic,ice cubes,wet bar,ice cubes clinking together in a crystal glass
Material/Source,icy,Domestic,chilled glass,dining room,a wine glass being tapped by an ice cube
Material/Source,icy,Domestic,shaved ice,kitchen,a manual machine shaving a block of ice
Material/Source,icy,Domestic,window,foyer,a frozen pane rattling in a breeze
Material/Source,icy,Domestic,jewelry,bedroom,an ice necklace being put in a box
Material/Source,icy,Domestic,blinds,office,frozen blinds being adjusted
Material/Source,icy,Domestic,coins,shop,a coin being dropped onto ice
Material/Source,icy,Domestic,spatula,kitchen,a metal spatula scraping an ice pan
Material/Source,icy,Domestic,keys,foyer,ring of keys dropped on ice
Material/Source,icy,Domestic,thimble,sewing room,an ice thimble on a floor
Material/Source,icy,Domestic,bag,grocery store,frozen peas being crinkled in a bag
Material/Source,icy,Domestic,lightbulb,garage,a lightbulb being tapped with an ice cube
Material/Source,icy,Electronic,beeper,hospital,a medical monitor emitting a beep in the cold
Material/Source,icy,Electronic,static,radio,white noise from a digital receiver in the cold
Material/Source,icy,Electronic,synthesizer,studio,a synthesizer playing an ice lead
Material/Source,watery,Musical,hydraulophone,park,a water-jet organ being played by a person's hands
Material/Source,watery,Musical,water drum,river,a hollowed gourd floating in a pool being struck
Material/Source,watery,Musical,filled bowl,theatre,a glass bowl filled with water being hit with a mallet
Material/Source,watery,Musical,rainstick,studio,dry beans falling through a tube in a sequence
Material/Source,watery,Musical,harp,conservatory,a water harp arpeggio under a canopy of trees
Material/Source,watery,Musical,bells,tower,water bells ringing and sustaining
Material/Source,watery,Musical,violin,closet,a water violin playing a high harmonic note
Material/Source,watery,Musical,piano,ballroom,high keys of a water grand piano sustained
Material/Source,watery,Musical,flute,meadow,a water flute playing a high piercing note
Material/Source,watery,Musical,tambourine,festival,water beads being moved in a shaker
Material/Source,watery,Musical,kalimba,garden,a thumb piano with water tines being plucked
Material/Source,watery,Musical,crotales,stage,water discs struck with a rod
Material/Source,watery,Musical,harmonica,patio,a water harmonica playing a sequence of notes
Material/Source,watery,Musical,zither,attic,a water zither string being plucked
Material/Source,watery,Musical,drums,basement,water percussion being hit with a stick
Material/Source,watery,Musical,recorder,classroom,a water recorder playing a high trill
Material/Source,watery,Musical,oboe,meadow,a water reed vibrating against its body
Material/Source,watery,Musical,cello,studio,a water cello playing a pizzicato note
Material/Source,watery,Mechanical,water jet,factory,a high-pressure stream of water cutting through metal
Material/Source,watery,Mechanical,dishwasher,kitchen,the rhythmic splashing of water inside a machine
Material/Source,watery,Mechanical,hydro-turbine,dam,a massive turbine spinning inside a concrete dam
Material/Source,watery,Mechanical,washing machine,laundry,a machine during a high-speed spin cycle
Material/Source,watery,Mechanical,lathe,workshop,a lathe finishing a polished water rod
Material/Source,watery,Mechanical,camera,gallery,the click of a manual camera shutter in the water
Material/Source,watery,Mechanical,shutter,store,water window shutters being closed and latched
Material/Source,watery,Mechanical,timer,kitchen,the rapid ticking of a water egg timer
Material/Source,watery,Mechanical,escapement,watchmaker,the rapid ticking of a water watch
Material/Source,watery,Mechanical,drill,workshop,a drill bit spinning through a water sheet
Material/Source,watery,Mechanical,razor,bathroom,an electric shaver with water mounts humming
Material/Source,watery,Mechanical,fan,office,a water fan blade hitting a piece of paper
Material/Source,watery,Mechanical,zipper,closet,a water zipper being pulled up slowly
Material/Source,watery,Mechanical,ratchet,garage,a socket wrench with a water handle clicking
Material/Source,watery,Mechanical,winch,shipyard,a water-coated cable tensing on a drum
Material/Source,watery,Mechanical,pulley,elevator,a water pulley wheel groaning under a load
Material/Source,watery,Mechanical,typewriter,office,typewriter keys hitting a water platen
Material/Source,watery,Environmental,waves,beach,ocean waves lapping against a sandy shore
Material/Source,watery,Environmental,river,valley,a deep river flowing over a smooth clay bed
Material/Source,watery,Environmental,rain,rooftop,heavy monsoon rain hitting broad leaves
Material/Source,watery,Environmental,waterfall,mountain,a massive waterfall crashing into a basin
Material/Source,watery,Environmental,geyser,rift,a high-pressure steam eruption shooting up
Material/Source,watery,Environmental,thaw,arctic,ice crystals grinding in a stream
Material/Source,watery,Environmental,wind,canyon,wind whistling through a water hole
Material/Source,watery,Environmental,leaves,garden,wet leaves rustling in a light breeze
Material/Source,watery,Environmental,pods,meadow,water seed pods rattling in wind
Material/Source,watery,Environmental,bark,forest,water bark stripping off a tree
Material/Source,watery,Environmental,thunder,theatre,a water sheet being shaken for effect
Material/Source,watery,Environmental,rocks,canyon,heavy stones falling onto a water floor
Material/Source,watery,Environmental,snow,mountain,wet snow crunching underfoot
Material/Source,watery,Environmental,stream,creek,water rushing over white stones
Material/Source,watery,Environmental,hail,orchard,hailstones hitting the ground
Material/Source,watery,Environmental,mudpot,volcanic park,mud bubbles bursting in a pool
Material/Source,watery,Organic,fish,pond,a large fish jumping and splashing back into water
Material/Source,watery,Organic,whale,ocean,a whale's blowhole releasing a burst of water
Material/Source,watery,Organic,breath,pool,a person breathing through a narrow snorkel tube
Material/Source,watery,Organic,heartbeat,room,a heartbeat heard through a water tube
Material/Source,watery,Organic,tongue,kitchen,person making a wet clicking sound
Material/Source,watery,Organic,skin,bedroom,someone rubbing wet hands together
Material/Source,watery,Organic,wings,garden,a mechanical toy bird flapping in water
Material/Source,watery,Organic,insect,meadow,an electronic pest repeller pulsing in water
Material/Source,watery,Organic,shrimp,tank,bubbles from a water air stone
Material/Source,watery,Organic,scales,reptile house,a lizard on a water mat
Material/Source,watery,Organic,egg,kitchen,a water egg being cracked against a bowl
Material/Source,watery,Organic,bones,museum,animal bones being moved in a water tray
Material/Source,watery,Organic,knuckle,study,a person cracking a knuckle in water
Material/Source,watery,Organic,teeth,dentist,a water tool on a tooth
Material/Source,watery,Organic,feet,hallway,someone walking in wet shoes on a floor
Material/Source,watery,Domestic,faucet,bathroom,water rushing from a tap into a full tub
Material/Source,watery,Domestic,shower,bathroom,a high-pressure shower head hitting a wall
Material/Source,watery,Domestic,toilet,pantry,the sound of a toilet being flushed
Material/Source,watery,Domestic,boiling pot,kitchen,the low roar of a large copper pot boiling
Material/Source,watery,Domestic,sponge,sink,a wet sponge being squeezed slowly
Material/Source,watery,Domestic,thermometer,bathroom,a water thermometer being shaken down
Material/Source,watery,Domestic,jewelry,bedroom,a water necklace being put in a box
Material/Source,watery,Domestic,blinds,office,water blinds being adjusted
Material/Source,watery,Domestic,coins,shop,a coin being dropped into water
Material/Source,watery,Domestic,spatula,kitchen,a metal spatula scraping a water pan
Material/Source,watery,Domestic,keys,foyer,ring of keys dropped in water
Material/Source,watery,Domestic,thimble,sewing room,a water thimble on a floor
Material/Source,watery,Domestic,bag,grocery store,water crinkling in a bag
Material/Source,watery,Domestic,lightbulb,garage,a lightbulb being tapped with a water ring
Material/Source,watery,Domestic,bottle,pantry,the cap being popped off a water bottle
Material/Source,watery,Domestic,vase,living room,a water vase being set on a marble table
Material/Source,watery,Electronic,submerged speaker,pool,sound coming from a speaker underwater
Material/Source,watery,Electronic,hydrophone,ocean,a recording of a whale song playing
Material/Source,watery,Electronic,cooling system,server,liquid-cooled computer components humming
Material/Source,watery,Electronic,beeper,hospital,a medical monitor emitting a beep in water
Material/Source,watery,Electronic,static,radio,white noise from a digital receiver in water
Material/Source,watery,Electronic,buzzer,game show,a piercing electronic buzzer in water
Material/Source,watery,Electronic,synthesizer,studio,a synthesizer playing a water lead
Material/Source,watery,Electronic,modem,study,the screech of a dial-up handshake in water
Material/Source,watery,Electronic,relay,server room,a bank of relays clicking in water
Material/Source,watery,Electronic,hard drive,office,the seek noise of an external drive in water
Material/Source,watery,Electronic,led,lab,the whine of a power supply in water
Material/Source,watery,Electronic,taser,security,the crackle of an electronic stun gun in water
Material/Source,watery,Electronic,display,bedroom,the whine of an old monitor in water
Material/Source,watery,Electronic,oscillator,lab,a sine wave played through a speaker in water
Material/Source,watery,Electronic,intercom,hallway,a voice through a wall speaker in water
Material/Source,watery,Electronic,timer,kitchen,the digital pulse of a kitchen alarm in water
Material/Source,watery,Electronic,vibrator,workshop,the start of a vibrating table in water
Material/Source,watery,Electronic,plasma,museum,the hiss of a large tesla coil in water
Material/Source,earthy,Musical,lithophone,quarry,a series of tuned stones being struck with a pebble
Material/Source,earthy,Musical,clay drum,theatre,a ceramic drum being struck with a bare palm
Material/Source,earthy,Musical,ocarina,cave,a clay ocarina playing a melody in a cavern
Material/Source,earthy,Musical,stone flute,meadow,a stone flute playing a high piercing note
Material/Source,earthy,Musical,harp,conservatory,an earthy harp arpeggio under a canopy of trees
Material/Source,earthy,Musical,bells,tower,earthy bells ringing and sustaining
Material/Source,earthy,Musical,violin,closet,an earthy violin playing a high harmonic note
Material/Source,earthy,Musical,piano,ballroom,high keys of an earthy grand piano sustained
Material/Source,earthy,Musical,tambourine,festival,earthy beads being moved in a shaker
Material/Source,earthy,Musical,kalimba,garden,a thumb piano with earthy tines being plucked
Material/Source,earthy,Musical,crotales,stage,earthy discs struck with a rod
Material/Source,earthy,Musical,harmonica,patio,an earthy harmonica playing a sequence of notes
Material/Source,earthy,Musical,zither,attic,an earthy zither string being plucked
Material/Source,earthy,Musical,drums,basement,earthy percussion being hit with a stick
Material/Source,earthy,Musical,recorder,classroom,an earthy recorder playing a high trill
Material/Source,earthy,Musical,oboe,meadow,an earthy reed vibrating against its body
Material/Source,earthy,Musical,cello,studio,an earthy cello playing a pizzicato note
Material/Source,earthy,Musical,marimba,orchard,an earthy marimba played with mallets
Material/Source,earthy,Mechanical,excavator,pit,a heavy metal bucket digging into packed gravel
Material/Source,earthy,Mechanical,lathe,workshop,a lathe finishing a polished earthy rod
Material/Source,earthy,Mechanical,camera,gallery,the click of a manual camera shutter in the dirt
Material/Source,earthy,Mechanical,shutter,store,earthy window shutters being closed and latched
Material/Source,earthy,Mechanical,timer,kitchen,the rapid ticking of an earthy egg timer
Material/Source,earthy,Mechanical,escapement,watchmaker,the rapid ticking of an earthy watch
Material/Source,earthy,Mechanical,drill,workshop,a drill bit spinning through an earthy sheet
Material/Source,earthy,Mechanical,razor,bathroom,an electric shaver with earthy mounts humming
Material/Source,earthy,Mechanical,fan,office,an earthy fan blade hitting a piece of paper
Material/Source,earthy,Mechanical,zipper,closet,an earthy zipper being pulled up slowly
Material/Source,earthy,Mechanical,ratchet,garage,a socket wrench with an earthy handle clicking
