category,tag,domain,source,environment,scenario
Warmth/Body,thin,Musical,tambourine,festival,a tambourine with light jingles being shaken
Warmth/Body,thin,Musical,recorder,classroom,a plastic recorder being played by a child
Warmth/Body,thin,Musical,kalimba,bedroom,a small kalimba being plucked with the thumbs
Warmth/Body,thin,Musical,music box,antique shop,a music box mechanism playing a faint tune
Warmth/Body,thin,Musical,ukulele,beach,a ukulele being strummed lightly on a beach
Warmth/Body,thin,Musical,pan flute,mountainside,a small pan flute blowing high notes
Warmth/Body,thin,Musical,sitar,temple,a sitar's sympathetic strings vibrating
Warmth/Body,thin,Musical,glockenspiel,nursery,a toy glockenspiel being struck with plastic mallets
Warmth/Body,thin,Musical,zither,attic,a zither string being plucked with a fingernail
Warmth/Body,thin,Musical,harmonica,campfire,a harmonica playing a single high note
Warmth/Body,thin,Musical,chime,garden,a small bamboo chime clinking in a breeze
Warmth/Body,thin,Mechanical,wristwatch,study,a mechanical wristwatch ticking in a quiet study
Warmth/Body,thin,Mechanical,sewing needle,attic,a sewing needle piercing a piece of silk
Warmth/Body,thin,Mechanical,camera shutter,park,a vintage camera shutter clicking
Warmth/Body,thin,Mechanical,gears,watchmaker,tiny brass gears spinning in a watch
Warmth/Body,thin,Mechanical,typewriter,office,a typewriter key striking a single sheet of paper
Warmth/Body,thin,Mechanical,zipper,tent,a metal zipper being pulled slowly on a tent
Warmth/Body,thin,Mechanical,metronome,music room,a small mechanical metronome ticking
Warmth/Body,thin,Mechanical,staple gun,warehouse,a staple gun firing into a thin box
Warmth/Body,thin,Mechanical,drill,workshop,a small hobbyist drill spinning at high speed
Warmth/Body,thin,Mechanical,pulleys,sailing boat,small pulleys rattling on a boat mast
Warmth/Body,thin,Mechanical,fan,office,a small desk fan spinning on a high setting
Warmth/Body,thin,Mechanical,razor,bathroom,an electric razor's high-frequency hum
Warmth/Body,thin,Mechanical,lock,alleyway,metal picks clicking inside a door lock
Warmth/Body,thin,Mechanical,cash register,diner,an old cash register bell ringing
Warmth/Body,thin,Mechanical,pencil,classroom,a mechanical pencil lead clicking out
Warmth/Body,thin,Mechanical,shears,garden,metal shears trimming a thin rose stem
Warmth/Body,thin,Mechanical,projector,cinema,a film projector's internal spools spinning
Warmth/Body,thin,Mechanical,lathe,machine shop,a lathe shaving a thin strip of aluminum
Warmth/Body,thin,Environmental,stream,canyon,a thin stream of water trickling over pebbles
Warmth/Body,thin,Environmental,wind,wire fence,wind whistling through a wire fence
Warmth/Body,thin,Environmental,rain,tin roof,light rain tapping on a tin roof
Warmth/Body,thin,Environmental,reeds,marsh,hollow reeds knocking together in a breeze
Warmth/Body,thin,Environmental,sand,desert,sand skittering across a hard clay flat
Warmth/Body,thin,Environmental,leaves,woods,dry leaves rustling in a light breeze
Warmth/Body,thin,Environmental,ice,pond,thin ice cracking on a shallow pond
Warmth/Body,thin,Environmental,hail,car window,small hailstones hitting a car window
Warmth/Body,thin,Environmental,mist,waterfall,fine mist spraying against a rock
Warmth/Body,thin,Environmental,fire,campsite,pine needles crackling in a fire
Warmth/Body,thin,Environmental,geyser,volcanic field,a small geyser hissing steam
Warmth/Body,thin,Environmental,grass,prairie,dry grass brushing against hiking boots
Warmth/Body,thin,Environmental,snow,forest,a light crust of snow breaking
Warmth/Body,thin,Environmental,pebbles,shoreline,small pebbles grinding in the tide
Warmth/Body,thin,Environmental,echo,mountain,a sharp whistle echoing off a peak
Warmth/Body,thin,Environmental,twigs,woods,small birch twigs snapping underfoot
Warmth/Body,thin,Environmental,water,cave,water droplets splashing in a cave pool
Warmth/Body,thin,Environmental,wheat,field,dry wheat stalks rubbing together
Warmth/Body,thin,Organic,mosquito,bedroom,a mosquito buzzing near a person's ear
Warmth/Body,thin,Organic,mouse,pantry,a mouse scurrying across a wooden floor
Warmth/Body,thin,Organic,songbird,meadow,a small songbird chirping from a fence
Warmth/Body,thin,Organic,crickets,porch,crickets chirping rapidly on a hot night
Warmth/Body,thin,Organic,squirrel,tree,a squirrel chattering on a branch
Warmth/Body,thin,Organic,cicadas,orchard,cicadas buzzing in an orchard
Warmth/Body,thin,Organic,bat,cave,a bat emitting high-pitched clicks
Warmth/Body,thin,Organic,dolphin,ocean,a dolphin whistling near the surface
Warmth/Body,thin,Organic,chickens,farmyard,young chicks peeping in a coop
Warmth/Body,thin,Organic,insect wings,garden,a dragonfly's wings buzzing
Warmth/Body,thin,Organic,rattlesnake,desert,a rattlesnake's tail shaking
Warmth/Body,thin,Organic,woodpecker,woods,a woodpecker drumming on a branch
Warmth/Body,thin,Organic,teeth,street,teeth chattering on a cold street
Warmth/Body,thin,Organic,fingernails,table,fingernails tapping on a tabletop
Warmth/Body,thin,Organic,bones,museum,small bird bones rattling in a case
Warmth/Body,thin,Organic,crab,rock pool,a crab's claws clicking on a rock
Warmth/Body,thin,Organic,pine cone,path,a dry pine cone scales opening
Warmth/Body,thin,Organic,walnut,kitchen,a walnut shell cracking open
Warmth/Body,thin,Domestic,paper,study,a sheet of parchment being crumpled
Warmth/Body,thin,Domestic,keys,hallway,a ring of brass keys jangling
Warmth/Body,thin,Domestic,coins,laundry,silver coins clinking in a jar
Warmth/Body,thin,Domestic,scissors,sewing room,scissors snipping through silk
Warmth/Body,thin,Domestic,lightbulb,pantry,a lightbulb filament rattling
Warmth/Body,thin,Domestic,beads,bedroom,glass beads spilling on a floor
Warmth/Body,thin,Domestic,spray,bathroom,a fine mist of perfume being sprayed
Warmth/Body,thin,Domestic,foil,kitchen,aluminum foil being crinkled
Warmth/Body,thin,Domestic,whistle,kitchen,a tea kettle whistle at its peak
Warmth/Body,thin,Domestic,utensils,drawer,forks and knives rattling in a drawer
Warmth/Body,thin,Domestic,can opener,pantry,a can opener piercing a lid
Warmth/Body,thin,Domestic,pill bottle,bathroom,pills rattling in a bottle
Warmth/Body,thin,Domestic,glass shards,sidewalk,glass shards being swept up
Warmth/Body,thin,Domestic,window,attic,a window pane rattling in the wind
Warmth/Body,thin,Domestic,ice,glass,ice cubes clinking in a tumbler
Warmth/Body,thin,Domestic,salt shaker,table,salt grains hitting a plate
Warmth/Body,thin,Domestic,needle,den,a needle being dropped on a wood floor
Warmth/Body,thin,Domestic,thread,closet,a thread being pulled through fabric
Warmth/Body,thin,Electronic,earbud,office,sound leaking from a small earbud
Warmth/Body,thin,Electronic,piezo,lab,a piezo buzzer sounding an alarm
Warmth/Body,thin,Electronic,beep,hospital,a digital beep from a medical device
Warmth/Body,thin,Electronic,hard drive,office,the whine of a spinning hard drive
Warmth/Body,thin,Electronic,relay,server room,an electronic relay clicking
Warmth/Body,thin,Electronic,neon,diner,a neon sign flickering with a buzz
Warmth/Body,thin,Electronic,taser,ground,a taser arcing electricity in the air
Warmth/Body,thin,Electronic,spark plug,garage,a spark plug firing in an engine
Warmth/Body,thin,Electronic,monitor,basement,the ring of a CRT monitor
Warmth/Body,thin,Electronic,radio,attic,tuning through radio static
Warmth/Body,thin,Electronic,flash,studio,a camera flash charging up
Warmth/Body,thin,Electronic,scanner,library,a scanner light bar sliding
Warmth/Body,thin,Electronic,calculator,office,the buttons of a calculator clicking
Warmth/Body,thin,Electronic,bug zapper,backyard,a bug zapper discharging
Warmth/Body,thin,Electronic,synthesizer,studio,a synth playing a high sine wave
Warmth/Body,thin,Electronic,capacitor,lab,a small capacitor discharging
Warmth/Body,thin,Electronic,led,workshop,a tiny led indicator humming
Warmth/Body,thin,Electronic,pager,hallway,an old pager beeping in a hallway
Warmth/Body,rich,Musical,saxophone,jazz club,a baritone saxophone playing a growling low note
Warmth/Body,rich,Musical,12-string guitar,canyon,a 12-string acoustic guitar being strummed
Warmth/Body,rich,Musical,pipe organ,cathedral,a pipe organ playing a multi-rank chord
Warmth/Body,rich,Musical,cello,ballroom,a cello playing a vibrant melodic phrase
Warmth/Body,rich,Musical,sitar,temple garden,a sitar with all its sympathetic strings ringing
Warmth/Body,rich,Musical,grand piano,concert hall,a grand piano being played with deep resonance
Warmth/Body,rich,Musical,french horn,valley,a french horn playing a triumphant theme
Warmth/Body,rich,Musical,violin,opera house,a violin playing with a fast vibrato
Warmth/Body,rich,Musical,gong,monastery,a large gong vibrating after a soft strike
Warmth/Body,rich,Musical,accordion,piazza,an accordion playing a full-bodied folk tune
Warmth/Body,rich,Musical,harp,palace foyer,a concert harp being glissandoed
Warmth/Body,rich,Musical,brass ensemble,stadium,a brass ensemble playing a harmony
Warmth/Body,rich,Musical,marimba,hall,a marimba played with medium-hard mallets
Warmth/Body,rich,Musical,didgeridoo,outback,a didgeridoo with complex vocalizations
Warmth/Body,rich,Musical,synthesizer,studio,a synth playing a detuned sawtooth lead
Warmth/Body,rich,Musical,zither,mountain hut,a zither being played with complex picking
Warmth/Body,rich,Musical,handpan,cave,a handpan resonating in a limestone cave
Warmth/Body,rich,Musical,oboe,conservatory,an oboe playing a highly resonant melody
Warmth/Body,rich,Mechanical,luxury car,driveway,a multi-cylinder luxury car engine idling
Warmth/Body,rich,Mechanical,clockwork,museum,a complex clockwork mechanism in motion
Warmth/Body,rich,Mechanical,turbine,power plant,a large steam turbine humming steadily
Warmth/Body,rich,Mechanical,printing press,shop,a vintage printing press thumping
Warmth/Body,rich,Mechanical,steam engine,station,a steam engine's pistons pumping
Warmth/Body,rich,Mechanical,loom,textile mill,a large mechanical loom weaving fabric
Warmth/Body,rich,Mechanical,lathe,workshop,a metal lathe cutting a complex spiral
Warmth/Body,rich,Mechanical,generator,industrial site,a large generator thrumming
Warmth/Body,rich,Mechanical,hydraulic,factory,a hydraulic system's fluid rushing
Warmth/Body,rich,Mechanical,pulleys,sailing ship,heavy pulleys and ropes straining
Warmth/Body,rich,Mechanical,gears,mill,massive gears turning in a water mill
Warmth/Body,rich,Mechanical,ventilator,hospital,a high-quality ventilator moving air
Warmth/Body,rich,Mechanical,elevator,skyscraper,a high-speed elevator motor humming
Warmth/Body,rich,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt moving
Warmth/Body,rich,Mechanical,compressor,garage,an air compressor reaching full pressure
Warmth/Body,rich,Mechanical,dredger,harbor,a harbor dredger's engine working
Warmth/Body,rich,Mechanical,piston,locomotive,a locomotive piston moving at speed
Warmth/Body,rich,Mechanical,millstone,farm,a stone millstone grinding grain
Warmth/Body,rich,Environmental,ocean surf,cliffside,heavy ocean waves crashing against rocks
Warmth/Body,rich,Environmental,thunder,plains,thunder rolling across the open plains
Warmth/Body,rich,Environmental,forest,canopy,wind moving through a full forest canopy
Warmth/Body,rich,Environmental,waterfall,jungle,a powerful waterfall hitting a plunge pool
Warmth/Body,rich,Environmental,volcano,crater,the deep rumbling of a dormant volcano
Warmth/Body,rich,Environmental,earthquake,valley,the ground vibrating during a tremor
Warmth/Body,rich,Environmental,avalanche,mountain,the roar of a large snow avalanche
Warmth/Body,rich,Environmental,glacier,arctic,a glacier groaning as it shifts on rock
Warmth/Body,rich,Environmental,geyser,park,a geyser erupting with a thick spray
Warmth/Body,rich,Environmental,storm,coast,a heavy storm surge hitting the shoreline
Warmth/Body,rich,Environmental,river,canyon,a wide river rushing through a canyon
Warmth/Body,rich,Environmental,iceberg,ocean,two icebergs grinding together in the sea
Warmth/Body,rich,Environmental,landslide,quarry,a landslide of rocks and heavy earth
Warmth/Body,rich,Environmental,fire,forest,a large forest fire burning with a roar
Warmth/Body,rich,Environmental,cave,cavern,the air moving through a massive cavern
Warmth/Body,rich,Environmental,tide,bay,the tide rushing into a rocky bay
Warmth/Body,rich,Environmental,mud,swamp,thick mud bubbling in a geothermal area
Warmth/Body,rich,Environmental,rain,forest,heavy rain falling on a dense forest
Warmth/Body,rich,Organic,lyrebird,rainforest,a lyrebird mimicking complex forest sounds
Warmth/Body,rich,Organic,wolf pack,forest,a pack of wolves howling in harmony
Warmth/Body,rich,Organic,lion,savanna,a lion's roar echoing across the savanna
Warmth/Body,rich,Organic,whale,ocean,a whale's song traveling through the water
Warmth/Body,rich,Organic,elephant,plains,an elephant trumpeting with deep resonance
Warmth/Body,rich,Organic,human choir,chapel,a choir singing a complex polyphonic piece
Warmth/Body,rich,Organic,gorilla,jungle,a gorilla beating its chest in the jungle
Warmth/Body,rich,Organic,alligator,swamp,an alligator's deep bellow in a swamp
Warmth/Body,rich,Organic,hooves,meadow,heavy horse hooves thumping on turf
Warmth/Body,rich,Organic,wings,woods,the heavy flapping of a large bird's wings
Warmth/Body,rich,Organic,heartbeat,room,a heavy heartbeat heard in a quiet room
Warmth/Body,rich,Organic,moose,lake,a moose calling across a still lake
Warmth/Body,rich,Organic,walrus,beach,a walrus grunting on a rocky beach
Warmth/Body,rich,Organic,camel,dunes,a camel's vocalizations in the desert
Warmth/Body,rich,Organic,human voice,opera,an opera singer's resonant aria
Warmth/Body,rich,Organic,tree,storm,a massive oak tree creaking in a storm
Warmth/Body,rich,Domestic,crystal,dining room,a lead crystal glass being struck
Warmth/Body,rich,Domestic,chandelier,ballroom,a crystal chandelier tinkling
Warmth/Body,rich,Domestic,silverware,kitchen,heavy silver cutlery clinking together
Warmth/Body,rich,Domestic,wardrobe,bedroom,a heavy oak wardrobe door closing
Warmth/Body,rich,Domestic,fireplace,living room,a large log burning in a fireplace
Warmth/Body,rich,Domestic,sofa,lounge,a leather sofa being sat upon heavily
Warmth/Body,rich,Domestic,bathtub,bathroom,water filling a cast iron bathtub
Warmth/Body,rich,Domestic,rug,hallway,a heavy wool rug being unrolled
Warmth/Body,rich,Domestic,piano lid,room,the lid of a grand piano being closed
Warmth/Body,rich,Domestic,safe,office,the tumblers of a floor safe turning
Warmth/Body,rich,Domestic,bookshelf,study,a heavy bookshelf being moved
Warmth/Body,rich,Domestic,boiler,cellar,a residential boiler igniting
Warmth/Body,rich,Domestic,china,dining table,fine china plates being stacked
Warmth/Body,rich,Domestic,mirror,bathroom,a mirror being cleaned with a cloth
Warmth/Body,rich,Electronic,synthesizer,studio,a synth playing a phased multi-voice pad
Warmth/Body,rich,Electronic,transformer,station,a large transformer humming loudly
Warmth/Body,rich,Electronic,subwoofer,concert,a subwoofer vibrating at a festival
Warmth/Body,rich,Electronic,tube amp,studio,a tube amplifier with warm saturation
Warmth/Body,rich,Electronic,tesla coil,museum,a large tesla coil emitting a hum
Warmth/Body,rich,Electronic,server,center,the drone of servers in a data center
Warmth/Body,rich,Electronic,motor,factory,a high-torque electric motor starting
Warmth/Body,rich,Electronic,heater,workshop,an industrial space heater blowing
Warmth/Body,rich,Electronic,conduit,basement,vibrations in a metal conduit
Warmth/Body,rich,Electronic,switch,substation,a high-voltage switch thrown
Warmth/Body,rich,Electronic,cooling tower,plant,fans of a cooling tower humming
Warmth/Body,rich,Electronic,record player,study,the crackle of a vinyl record
Warmth/Body,rich,Electronic,phaser,rehearsal,a phaser effect moving through a signal
Warmth/Body,woody,Musical,marimba,conservatory,a marimba being played with soft mallets
Warmth/Body,woody,Musical,woodblock,orchestra,a hollow woodblock being struck
Warmth/Body,woody,Musical,acoustic guitar,lodge,an acoustic guitar's body being tapped
Warmth/Body,woody,Musical,violin,luthier shop,the wooden body of a violin resonating
Warmth/Body,woody,Musical,didgeridoo,cave,a wooden didgeridoo being blown
Warmth/Body,woody,Musical,temple block,shrine,a wooden temple block being struck
Warmth/Body,woody,Musical,claves,studio,a pair of rosewood claves being struck
Warmth/Body,woody,Musical,bassoon,hall,a bassoon playing a low melodic line
Warmth/Body,woody,Musical,recorder,classroom,a wooden recorder being played
Warmth/Body,woody,Musical,harp,room,the wooden pillar of a harp vibrating
Warmth/Body,woody,Musical,piano,hallway,a piano's wooden soundboard resonating
Warmth/Body,woody,Musical,drum,basement,a drum with a wooden shell being struck
Warmth/Body,woody,Musical,oboe,conservatory,an oboe playing a low-register note
Warmth/Body,woody,Musical,cello,chapel,the wooden bridge of a cello vibrating
Warmth/Body,woody,Musical,clarinet,closet,a wooden clarinet being played
Warmth/Body,woody,Musical,lute,study,the wooden body of a lute being strummed
Warmth/Body,woody,Musical,xylophone,nursery,a wooden xylophone being struck
Warmth/Body,woody,Musical,guitar,porch,the wooden bridge of a guitar vibrating
Warmth/Body,woody,Mechanical,loom,weaving shed,a wooden loom's shuttle moving
Warmth/Body,woody,Mechanical,waterwheel,river,a wooden waterwheel turning in a river
Warmth/Body,woody,Mechanical,gears,windmill,massive wooden gears turning in a mill
Warmth/Body,woody,Mechanical,pulley,barn,a wooden pulley groaning under a load
Warmth/Body,woody,Mechanical,lathe,workshop,a lathe carving a piece of oak
Warmth/Body,woody,Mechanical,printing press,shop,a wooden printing press thumping
Warmth/Body,woody,Mechanical,pulleys,boat,wooden pulleys on a sailing boat
Warmth/Body,woody,Mechanical,clock,hallway,a wooden grandfather clock ticking
Warmth/Body,woody,Mechanical,metronome,room,a wooden metronome ticking
Warmth/Body,woody,Mechanical,bench,garage,a wooden workbench vibrating
Warmth/Body,woody,Mechanical,press,mill,a wooden cider press being turned
Warmth/Body,woody,Mechanical,winch,dock,a wooden winch pulling a rope
Warmth/Body,woody,Mechanical,fan,veranda,a wooden ceiling fan spinning
Warmth/Body,woody,Mechanical,shutter,house,a wooden window shutter banging
Warmth/Body,woody,Mechanical,door,mansion,a heavy wooden door swinging shut
Warmth/Body,woody,Mechanical,staircase,hall,wooden stairs creaking underfoot
Warmth/Body,woody,Mechanical,trunk,attic,a wooden trunk being pushed
Warmth/Body,woody,Mechanical,bucket,well,a wooden bucket hitting a well wall
Warmth/Body,woody,Environmental,tree,forest,a massive tree trunk creaking in the wind
Warmth/Body,woody,Environmental,branch,woods,a hollow tree branch snapping
Warmth/Body,woody,Environmental,log,river,a hollow log hitting a rock in a river
Warmth/Body,woody,Environmental,leaves,forest,dry leaves rustling against a tree
Warmth/Body,woody,Environmental,roots,woods,a tree root snapping underground
Warmth/Body,woody,Environmental,stump,meadow,a hollow stump being struck
Warmth/Body,woody,Environmental,thatch,roof,wind moving through a thatched roof
Warmth/Body,woody,Environmental,reeds,marsh,hollow reeds knocking together
Warmth/Body,woody,Environmental,bamboo,grove,bamboo stalks rubbing in the wind
Warmth/Body,woody,Environmental,driftwood,beach,driftwood clinking in the surf
Warmth/Body,woody,Environmental,bark,orchard,bark being peeled from a tree
Warmth/Body,woody,Environmental,pine cone,path,a dry pine cone hitting a log
Warmth/Body,woody,Environmental,twigs,woods,dry birch twigs snapping
Warmth/Body,woody,Environmental,forest,canopy,wind moaning through the woods
Warmth/Body,woody,Environmental,bridge,stream,a wooden bridge creaking
Warmth/Body,woody,Environmental,fence,field,a wooden fence post vibrating
Warmth/Body,woody,Environmental,acorn,woods,an acorn hitting a wooden branch
Warmth/Body,woody,Environmental,sap,tree,sap crackling inside a burning log
Warmth/Body,woody,Organic,woodpecker,forest,a woodpecker drumming on a hollow tree
Warmth/Body,woody,Organic,beaver,river,a beaver gnawing on a willow branch
Warmth/Body,woody,Organic,hooves,road,horse hooves clopping on a wooden bridge
Warmth/Body,woody,Organic,claws,tree,a bear scratching its back on a cedar
Warmth/Body,woody,Organic,wings,attic,a bird's wings hitting a wooden rafter
Warmth/Body,woody,Organic,beak,woods,a bird pecking at a wooden post
Warmth/Body,woody,Organic,nest,shed,a bird moving in a wooden nest box
Warmth/Body,woody,Organic,teeth,room,someone tapping their teeth with a stick
Warmth/Body,woody,Organic,fingernails,table,nails tapping on a wooden table
Warmth/Body,woody,Organic,bones,cave,dry bones hitting a wooden tray
Warmth/Body,woody,Organic,scales,log,a snake sliding over a hollow log
Warmth/Body,woody,Organic,antlers,forest,deer antlers hitting a tree trunk
Warmth/Body,woody,Organic,voice,room,a person speaking through a wooden door
Warmth/Body,woody,Organic,throat,woods,a person's dry cough in the forest
Warmth/Body,woody,Organic,feet,porch,bare feet walking on a wooden porch
Warmth/Body,woody,Organic,fur,barn,a dog rubbing against a wooden wall
Warmth/Body,woody,Organic,heartbeat,lodge,a heartbeat through a wooden floor
Warmth/Body,woody,Organic,tongue,bowl,a dog lapping from a wooden bowl
Warmth/Body,woody,Domestic,spoon,kitchen,a wooden spoon hitting a wooden bowl
Warmth/Body,woody,Domestic,floorboard,hallway,a loose floorboard creaking
Warmth/Body,woody,Domestic,chair,dining room,a wooden chair being dragged
Warmth/Body,woody,Domestic,drawer,bedroom,a wooden drawer sliding open
Warmth/Body,woody,Domestic,bookshelf,study,a wooden shelf being nudged
Warmth/Body,woody,Domestic,door,closet,a wooden closet door swinging shut
Warmth/Body,woody,Domestic,wardrobe,bedroom,a wooden wardrobe being moved
Warmth/Body,woody,Domestic,table,lounge,a wooden coffee table being bumped
Warmth/Body,woody,Domestic,rolling pin,kitchen,a wooden rolling pin on a board
Warmth/Body,woody,Domestic,cutting board,kitchen,a knife hitting a wood board
Warmth/Body,woody,Domestic,pantry,kitchen,wooden shelves vibrating
Warmth/Body,woody,Domestic,trunk,attic,a wooden chest being opened
Warmth/Body,woody,Domestic,basket,room,a wicker basket being moved
Warmth/Body,woody,Domestic,match,den,a match being struck on a wooden box
Warmth/Body,woody,Domestic,shutter,house,a wooden shutter banging
Warmth/Body,woody,Domestic,bench,porch,a wooden bench being sat upon
Warmth/Body,woody,Domestic,ladder,attic,a wooden ladder being climbed
Warmth/Body,woody,Domestic,bowl,kitchen,a wooden bowl being set down
Warmth/Body,woody,Electronic,speaker,workshop,a speaker vibrating in a wooden box
Warmth/Body,woody,Electronic,cabinet,lounge,a radio humming in a wood cabinet
Warmth/Body,woody,Electronic,console,study,a wooden game console vibrating
Warmth/Body,woody,Electronic,turntable,room,a record player on a wood base
Warmth/Body,woody,Electronic,keyboard,studio,an electric piano in a wood case
Warmth/Body,woody,Electronic,amplifier,garage,a guitar amp in a wooden frame
Warmth/Body,woody,Electronic,computer,desk,a computer vibrating on a wood desk
Warmth/Body,woody,Electronic,fan,office,a fan vibrating against a wood wall
Warmth/Body,woody,Electronic,radio,kitchen,a wooden radio warming up
Warmth/Body,woody,Electronic,mixer,studio,a mixer on a wooden workstation
Warmth/Body,woody,Electronic,monitor,attic,a monitor on a wooden crate
Warmth/Body,woody,Electronic,oscillator,bench,a circuit on a wooden board
Warmth/Body,woody,Electronic,relay,closet,a relay clicking in a wooden box
Warmth/Body,woody,Electronic,switch,hall,a switch on a wooden panel
Warmth/Body,woody,Electronic,taser,room,a taser hitting a wooden floor
Warmth/Body,woody,Electronic,solenoid,shed,a solenoid in a wooden housing
Warmth/Body,woody,Electronic,pickup,rehearsal,a guitar pickup on a wood body
Warmth/Body,woody,Electronic,heater,lodge,a heater in a wooden enclosure
