category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Electronic,neon,diner,the intense high-pitched hum of a flickering neon sign
Brightness/Spectral,brilliant,Electronic,relay,server room,the rapid crystalline clicking of telecomm relays
Brightness/Spectral,brilliant,Electronic,hard drive,office,the high-frequency whine of a failing drive motor
Brightness/Spectral,brilliant,Electronic,synthesizer,stage,a resonant filter sweep on a high-pitched lead
Brightness/Spectral,brilliant,Electronic,monitor,attic,the high-frequency squeal of a failing CRT monitor
Brightness/Spectral,brilliant,Electronic,battery,lab,the sharp sizzle of a short-circuited lithium cell
Brightness/Spectral,brilliant,Electronic,camera,park,the high-pitched electronic recharge of a strobe light
Brightness/Spectral,brilliant,Electronic,laser,facility,the high-frequency pulse of a laser engraving machine
Brightness/Spectral,brilliant,Electronic,thermostat,hallway,the sharp electronic click of a smart switch
Brightness/Spectral,brilliant,Electronic,transformer,pole,the high-pitched singing of a power line in winter
Brightness/Spectral,brilliant,Electronic,speaker,club,the piercing high-frequency feedback from a tweeter
Brightness/Spectral,dull,Musical,drum,basement,a bass drum being struck with a heavy felt mallet
Brightness/Spectral,dull,Musical,piano,living room,a piano key being pressed while the strings are muted
Brightness/Spectral,dull,Musical,guitar,bedroom,plucking a guitar string that is heavily damped with a palm
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone being struck with rubber mallets
Brightness/Spectral,dull,Musical,snare,garage,a snare drum with the wires turned off and a towel on top
Brightness/Spectral,dull,Musical,cymbal,studio,a cymbal being struck with a thick cloth covering it
Brightness/Spectral,dull,Musical,harp,conservatory,the sound of a harp string being plucked near the soundboard
Brightness/Spectral,dull,Musical,violin,attic,the scratchy thud of a bow moving across a loose string
Brightness/Spectral,dull,Musical,marimba,auditorium,a marimba being played with very soft yarn mallets
Brightness/Spectral,dull,Musical,gong,temple,a gong being struck while being held by the rim
Brightness/Spectral,dull,Musical,tambourine,park,a tambourine being shaken inside a thick velvet bag
Brightness/Spectral,dull,Musical,flute,meadow,the airy sound of blowing across the top of a wooden pipe
Brightness/Spectral,dull,Musical,cello,hallway,the low-frequency thud of a cello's body being tapped
Brightness/Spectral,dull,Musical,bongo,beach,a bongo drum being struck with the flat of the hand
Brightness/Spectral,dull,Musical,chimes,woods,heavy bamboo chimes knocking together in a light breeze
Brightness/Spectral,dull,Musical,organ,church,a pipe organ note heard from behind a thick stone wall
Brightness/Spectral,dull,Musical,tuba,field,the muffled sound of a tuba playing into a heavy mute
Brightness/Spectral,dull,Musical,kazoo,nursery,the buzzing of a kazoo heard through a closed door
Brightness/Spectral,dull,Mechanical,engine,garage,a car engine idling behind a thick garage door
Brightness/Spectral,dull,Mechanical,fan,office,a plastic fan spinning behind a heavy curtain
Brightness/Spectral,dull,Mechanical,conveyor,factory,a rubber conveyor belt sliding over a smooth drum
Brightness/Spectral,dull,Mechanical,drill,workshop,a drill bit spinning through a thick piece of cork
Brightness/Spectral,dull,Mechanical,pump,basement,a sump pump vibrating against a rubber mat
Brightness/Spectral,dull,Mechanical,gears,mill,massive wooden gears turning in a dusty grain mill
Brightness/Spectral,dull,Mechanical,press,industrial site,a hydraulic press crushing a bale of wool
Brightness/Spectral,dull,Mechanical,elevator,lobby,the muffled hum of an elevator behind a wall
Brightness/Spectral,dull,Mechanical,ventilation,tunnel,the low drone of an air vent through a heavy filter
Brightness/Spectral,dull,Mechanical,sewing machine,attic,a sewing machine running on a thick rug
Brightness/Spectral,dull,Mechanical,lathe,workshop,a lathe sanding a large piece of soft pine
Brightness/Spectral,dull,Mechanical,generator,yard,the distant thrum of a generator muffled by snow
Brightness/Spectral,dull,Mechanical,pulley,barn,a thick hemp rope sliding through a wooden pulley
Brightness/Spectral,dull,Mechanical,hammer,shipyard,a rubber mallet striking a heavy lead sheet
Brightness/Spectral,dull,Mechanical,clock,library,the muffled tick of a clock inside a glass dome
Brightness/Spectral,dull,Mechanical,solenoid,lab,a solenoid clicking inside a padded enclosure
Brightness/Spectral,dull,Mechanical,winch,dock,a greased cable winding onto a drum
Brightness/Spectral,dull,Mechanical,turbine,dam,the vibration of a turbine heard through thick concrete
Brightness/Spectral,dull,Environmental,thunder,valley,a distant low-frequency rumble of thunder
Brightness/Spectral,dull,Environmental,rain,forest,rain falling on a deep layer of mulch and leaves
Brightness/Spectral,dull,Environmental,wind,desert,wind blowing against the side of a large sand dune
Brightness/Spectral,dull,Environmental,snow,meadow,the muffled thud of a heavy snow clump falling
Brightness/Spectral,dull,Environmental,mud,swamp,a heavy object being dropped into thick wet mud
Brightness/Spectral,dull,Environmental,water,beach,the soft wash of a wave onto a sandy shore
Brightness/Spectral,dull,Environmental,leaves,woods,walking through a pile of damp decaying leaves
Brightness/Spectral,dull,Environmental,ice,lake,the muffled groan of thick ice under a layer of snow
Brightness/Spectral,dull,Environmental,twigs,forest,a thick damp branch snapping with a soft thud
Brightness/Spectral,dull,Environmental,sand,beach,digging a hole in wet sand with a plastic shovel
Brightness/Spectral,dull,Environmental,rocks,river,large smooth stones rolling against each other underwater
Brightness/Spectral,dull,Environmental,fire,campsite,the low-frequency hiss of a fire being doused with sand
Brightness/Spectral,dull,Environmental,storm,city,the muffled roar of wind through a narrow alley
Brightness/Spectral,dull,Environmental,geyser,park,the bubbling sound of a thick mud pot
Brightness/Spectral,dull,Environmental,glacier,arctic,the low-frequency vibration of a glacier sliding
Brightness/Spectral,dull,Environmental,dust,attic,the soft thud of a dust bunny hitting the floor
Brightness/Spectral,dull,Environmental,reeds,marsh,the soft rubbing of wet reeds in a breeze
Brightness/Spectral,dull,Environmental,cave,cavern,the distant sound of a waterfall through a tunnel
Brightness/Spectral,dull,Organic,footsteps,hallway,walking in heavy socks on a carpeted floor
Brightness/Spectral,dull,Organic,heartbeat,office,a heartbeat heard through a thick winter coat
Brightness/Spectral,dull,Organic,voice,bedroom,someone talking while their face is in a pillow
Brightness/Spectral,dull,Organic,stomach,living room,the low-frequency gurgle of a stomach rumble
Brightness/Spectral,dull,Organic,wings,attic,the soft thudding of a bat's wings against a rafter
Brightness/Spectral,dull,Organic,claws,bedroom,a dog's paws walking on a thick duvet
Brightness/Spectral,dull,Organic,bark,yard,a dog barking from inside a closed car
Brightness/Spectral,dull,Organic,wood,workshop,striking a heavy piece of mahogany with a fist
Brightness/Spectral,dull,Organic,shell,kitchen,crushing a soft boiled egg in a napkin
Brightness/Spectral,dull,Organic,scales,desert,a large snake sliding over a patch of soft sand
Brightness/Spectral,dull,Organic,breathing,nursery,the soft rhythmic breathing of a sleeping infant
Brightness/Spectral,dull,Organic,thump,gym,a person landing on a thick foam mat
Brightness/Spectral,dull,Organic,fruit,kitchen,tapping on a large ripe watermelon
Brightness/Spectral,dull,Organic,roots,garden,the muffled snap of a root deep underground
Brightness/Spectral,dull,Organic,hair,bathroom,the soft sound of a hairbrush moving through thick hair
Brightness/Spectral,dull,Organic,skin,spa,the sound of a hand sliding over a damp towel
Brightness/Spectral,dull,Organic,teeth,bedroom,the muffled sound of grinding teeth at night
Brightness/Spectral,dull,Organic,bones,gym,the soft thud of a knee hitting a wrestling mat
Brightness/Spectral,dull,Domestic,pillow,bedroom,a heavy pillow being thrown onto a bed
Brightness/Spectral,dull,Domestic,blanket,living room,a wool blanket being shaken out
Brightness/Spectral,dull,Domestic,door,hallway,a heavy internal door closing against a draft excluder
Brightness/Spectral,dull,Domestic,rug,entryway,the muffled thud of boots being stamped on a rug
Brightness/Spectral,dull,Domestic,curtain,bedroom,the soft sweep of heavy velvet curtains
Brightness/Spectral,dull,Domestic,sponge,kitchen,squeezing a wet sponge in a plastic bucket
Brightness/Spectral,dull,Domestic,dough,bakery,the thud of a large piece of dough hitting a counter
Brightness/Spectral,dull,Domestic,couch,living room,someone sitting down on a soft leather sofa
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a wooden cabinet door closing with a felt bumper
Brightness/Spectral,dull,Domestic,laundry,bedroom,a basket of laundry being dumped on the floor
Brightness/Spectral,dull,Domestic,carpet,staircase,the muffled sound of a vacuum on thick carpet
Brightness/Spectral,dull,Domestic,pot,kitchen,the soft thud of a wooden spoon hitting a plastic bowl
Brightness/Spectral,dull,Domestic,fridge,kitchen,the hum of a refrigerator heard from the next room
Brightness/Spectral,dull,Domestic,towels,bathroom,a stack of folded towels falling over
Brightness/Spectral,dull,Domestic,mattress,bedroom,the muffled creak of a mattress spring
Brightness/Spectral,dull,Domestic,shoes,closet,the thud of a pair of sneakers hitting the floor
Brightness/Spectral,dull,Domestic,book,library,a heavy textbook being closed on a wooden table
Brightness/Spectral,dull,Domestic,soap,bathroom,the soft sound of a bar of soap hitting a mat
Brightness/Spectral,dull,Electronic,speaker,basement,the muffled sound of a bass speaker in a box
Brightness/Spectral,dull,Electronic,hum,office,the low-frequency buzz of a computer through a desk
Brightness/Spectral,dull,Electronic,transformer,utility room,the hum of a transformer behind a steel door
Brightness/Spectral,dull,Electronic,battery,garage,the low-frequency groan of a charging station
Brightness/Spectral,dull,Electronic,motor,kitchen,the muffled drone of a blender in the next room
Brightness/Spectral,dull,Electronic,heater,bedroom,the soft hum of an electric radiator
Brightness/Spectral,dull,Electronic,fan,office,the distant drone of a server fan through a vent
Brightness/Spectral,dull,Electronic,phone,bedroom,the muffled vibration of a phone on a mattress
Brightness/Spectral,dull,Electronic,static,living room,the low-frequency hiss of a radio on a dead channel
Brightness/Spectral,dull,Electronic,cable,lab,the low-frequency thrum of an industrial power cable
Brightness/Spectral,dull,Electronic,relay,closet,the muffled click of a circuit breaker tripping
Brightness/Spectral,dull,Electronic,vacuum,hallway,the low-frequency roar of a vacuum cleaner
Brightness/Spectral,dull,Electronic,amplifier,studio,the warm low-frequency hiss of a tube amp
Brightness/Spectral,dull,Electronic,dryer,laundry room,the muffled thumping of a dryer in the basement
Brightness/Spectral,dull,Electronic,fridge,diner,the low-frequency vibration of a walk-in cooler
Brightness/Spectral,dull,Electronic,monitor,office,the faint low-frequency buzz of a power brick
Brightness/Spectral,dull,Electronic,remote,living room,the soft click of a rubber button on a remote
Brightness/Spectral,dull,Electronic,welder,shipyard,the distant muffled hiss of an arc welder
