category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Environmental,desert glass,arid plain,pieces of desert glass clinking together on an arid plain
Brightness/Spectral,brilliant,Environmental,mica flakes,mountain trail,mica flakes rustling as they are blown along a mountain trail
Brightness/Spectral,brilliant,Organic,cicada song,summer canopy,the intense song of cicadas in a summer tree canopy
Brightness/Spectral,brilliant,Organic,dragonfly wings,reedy pond,the shimmering vibration of dragonfly wings over a pond
Brightness/Spectral,brilliant,Organic,beetle wings,tropical jungle,the high-speed buzzing of beetle wings in a jungle
Brightness/Spectral,brilliant,Organic,dry leaves,stone path,dry leaves skittering across a polished stone path
Brightness/Spectral,brilliant,Organic,bird trilling,morning orchard,a bird trilling a complex series of high notes in an orchard
Brightness/Spectral,brilliant,Organic,crab shell,tide pool,a crab shell clacking against a rock in a tide pool
Brightness/Spectral,brilliant,Organic,shell necklace,beachfront,a shell necklace clinking as someone walks along a beach
Brightness/Spectral,brilliant,Organic,fingernails on glass,window pane,fingernails tapping rapidly against a glass window pane
Brightness/Spectral,brilliant,Organic,teeth grinding,quiet bedroom,the sharp sound of teeth grinding in a quiet bedroom
Brightness/Spectral,brilliant,Organic,snapping shrimp,coral reef,the sharp pop of a snapping shrimp in a coral reef
Brightness/Spectral,brilliant,Organic,honeybee swarm,flower field,the high-pitched hum of a honeybee swarm in a field
Brightness/Spectral,brilliant,Organic,grasshopper jump,dry field,a grasshopper clicking its legs during a jump in a field
Brightness/Spectral,brilliant,Organic,bird beak,wooden post,a bird beak tapping rapidly against a wooden post
Brightness/Spectral,brilliant,Organic,dry reeds,windy marsh,dry reeds swaying and clattering in a windy marsh
Brightness/Spectral,brilliant,Organic,lizard on gravel,desert path,a lizard scuttling quickly across fine desert gravel
Brightness/Spectral,brilliant,Organic,scales rubbing,dry leaves,the rustle of snake scales rubbing together over dry leaves
Brightness/Spectral,brilliant,Organic,dry flower pods,autumn garden,dry flower pods rattling in an autumn garden
Brightness/Spectral,brilliant,Organic,pinecone opening,quiet forest,the sharp snap of a pinecone opening in a quiet forest
Brightness/Spectral,brilliant,Domestic,fine china,dining room,fine china clinking together in a dining room cabinet
Brightness/Spectral,brilliant,Domestic,crystal glass,dinner party,a crystal wine glass ringing after being toasted
Brightness/Spectral,brilliant,Domestic,silver spoon,porcelain bowl,a silver spoon tapping against a porcelain bowl
Brightness/Spectral,brilliant,Domestic,lightbulb breaking,garage floor,a lightbulb breaking on a concrete garage floor
Brightness/Spectral,brilliant,Domestic,wine bottle,wine cellar,the pop of a wine bottle being opened in a wine cellar
Brightness/Spectral,brilliant,Domestic,beaded curtain,doorway,a beaded curtain clattering as someone walks through it
Brightness/Spectral,brilliant,Domestic,jewelry box,vanity table,a jewelry box being opened on a vanity table
Brightness/Spectral,brilliant,Domestic,kitchen timer,modern kitchen,the sharp ding of a mechanical kitchen timer
Brightness/Spectral,brilliant,Domestic,ceramic tile,renovation site,a ceramic tile snapping in half at a renovation site
Brightness/Spectral,brilliant,Domestic,glass beads,hardwood floor,glass beads spilling and bouncing on a hardwood floor
Brightness/Spectral,brilliant,Domestic,silver coins,wooden table,silver coins being dropped onto a wooden table
Brightness/Spectral,brilliant,Domestic,perfume sprayer,dressing room,a perfume sprayer being pumped in a dressing room
Brightness/Spectral,brilliant,Domestic,vanity mirror,bedroom,the click of a vanity mirror being adjusted
Brightness/Spectral,brilliant,Domestic,porcelain sink,bathroom,a water drop hitting a porcelain sink
Brightness/Spectral,brilliant,Domestic,metal ruler,drafting table,a metal ruler being dropped onto a drafting table
Brightness/Spectral,brilliant,Domestic,shears,garden,a pair of sharp shears cutting through a dry branch
Brightness/Spectral,brilliant,Domestic,glass carafe,kitchen counter,a glass carafe being set down on a kitchen counter
Brightness/Spectral,brilliant,Electronic,arc welder,shipyard,the intense crackle of an arc welder at a shipyard
Brightness/Spectral,brilliant,Electronic,Tesla coil,science museum,the shimmering discharge of a Tesla coil in a museum
Brightness/Spectral,brilliant,Electronic,high-freq oscillator,research lab,the high-pitched whine of an oscillator in a lab
Brightness/Spectral,brilliant,Electronic,camera strobe,photo studio,the sharp pop of a camera strobe in a photo studio
Brightness/Spectral,brilliant,Electronic,laser pulse,physics lab,the high-frequency click of a laser pulse in a lab
Brightness/Spectral,brilliant,Electronic,static electricity,dry room,the sharp snap of a static electricity spark
Brightness/Spectral,brilliant,Electronic,piezoelectric spark,gas stove,the rapid clicking of a piezoelectric spark on a stove
Brightness/Spectral,brilliant,Electronic,computer beep,office cubicle,a high-pitched computer beep in an office cubicle
Brightness/Spectral,brilliant,Electronic,signal generator,electronics shop,the steady tone of a signal generator in a shop
Brightness/Spectral,brilliant,Electronic,digital watch,quiet theater,the sharp alarm of a digital watch in a theater
Brightness/Spectral,brilliant,Electronic,circuit trace,testing bench,the sharp arc of a circuit trace failing on a bench
Brightness/Spectral,brilliant,Electronic,relay switching,telecom room,the rapid clicking of a relay switching in a telecom room
Brightness/Spectral,brilliant,Electronic,plasma filament,novelty lamp,the faint crackling of a plasma filament in a lamp
Brightness/Spectral,brilliant,Electronic,neon tube,diner sign,the buzzing ignition of a neon tube sign
Brightness/Spectral,brilliant,Electronic,strobe light,dance club,the high-frequency whine of a strobe light in a club
Brightness/Spectral,brilliant,Electronic,fiber optic cable,data center,the rustle of fiber optic cables being moved
Brightness/Spectral,brilliant,Electronic,electronic flash,night shoot,the charging whine of an electronic flash unit
Brightness/Spectral,brilliant,Electronic,synthesizer blip,music studio,a short high-frequency blip from a synthesizer
Brightness/Spectral,dull,Musical,muted trumpet,jazz club,a trumpet playing with a copper mute in a jazz club
Brightness/Spectral,dull,Musical,felt mallet,concert hall,a large drum being struck with a heavy felt mallet
Brightness/Spectral,dull,Musical,cloth-covered drum,rehearsal space,a snare drum covered with a cloth being struck
Brightness/Spectral,dull,Musical,deadened string,acoustic guitar,a guitar string being plucked while palm-muted
Brightness/Spectral,dull,Musical,rubber-tipped stick,music room,a wooden block being struck with a rubber-tipped stick
Brightness/Spectral,dull,Musical,wooden blocks,primary school,two wooden blocks being struck together in a school
Brightness/Spectral,dull,Musical,low piano,empty room,the lowest notes of a piano being played with the soft pedal
Brightness/Spectral,dull,Musical,clay flute,ancient tomb,a clay flute playing a slow low-register melody
Brightness/Spectral,dull,Musical,cardboard box,garage,a cardboard box being used as a drum in a garage
Brightness/Spectral,dull,Musical,plastic pipe,playground,a plastic pipe being struck with a flip-flop on a playground
Brightness/Spectral,dull,Musical,skin drum,outdoor circle,a low-tension skin drum being struck in an outdoor circle
Brightness/Spectral,dull,Musical,palm mute,electric guitar,an electric guitar playing a palm-muted rhythm
Brightness/Spectral,dull,Musical,reed pipe,marshy bank,a hollow reed pipe being blown across its opening
Brightness/Spectral,dull,Musical,hollow log,deep forest,a hollow log being struck with a thick branch
Brightness/Spectral,dull,Musical,felt piano,living room,a felt piano playing a slow melody in a living room
Brightness/Spectral,dull,Musical,marimba bars,concert stage,marimba bars being struck with soft wool mallets
Brightness/Spectral,dull,Musical,thumb piano,quiet porch,a thumb piano with wooden tines being played on a porch
Brightness/Spectral,dull,Musical,gourd rattle,ceremony,a gourd rattle being shaken gently during a ceremony
Brightness/Spectral,dull,Mechanical,rubber belt,factory floor,a thick rubber belt spinning on a pulley in a factory
Brightness/Spectral,dull,Mechanical,grease-filled gear,engine room,a grease-filled gear turning slowly in an engine room
Brightness/Spectral,dull,Mechanical,padded piston,research lab,a padded piston moving inside a cylinder in a lab
Brightness/Spectral,dull,Mechanical,lead weights,gymnasium,lead weights being set down on a rubber mat in a gym
Brightness/Spectral,dull,Mechanical,heavy rope,sailing ship,a heavy hemp rope rubbing against a wooden post on a ship
Brightness/Spectral,dull,Mechanical,canvas pulley,old warehouse,a canvas pulley lifting a heavy load in a warehouse
Brightness/Spectral,dull,Mechanical,wooden cogs,historic windmill,large wooden cogs turning inside a historic windmill
Brightness/Spectral,dull,Mechanical,hydraulic damper,construction site,a hydraulic damper compressing on a construction site
Brightness/Spectral,dull,Mechanical,muddy wheel,country road,a mud-covered wheel turning slowly on a country road
Brightness/Spectral,dull,Mechanical,rusted hinge,abandoned shed,a rusted metal hinge creaking on an abandoned shed
Brightness/Spectral,dull,Mechanical,leather bellows,blacksmith shop,leather bellows being pumped in a blacksmith shop
Brightness/Spectral,dull,Mechanical,sandbag falling,theatre stage,a heavy sandbag falling onto a wooden theatre stage
Brightness/Spectral,dull,Mechanical,felt hammer,piano workshop,a felt-covered hammer striking a wooden block in a shop
Brightness/Spectral,dull,Mechanical,lead pipe,construction yard,a lead pipe being dropped onto a patch of dirt
Brightness/Spectral,dull,Mechanical,putty on metal,auto shop,thick putty being applied to a metal car panel
Brightness/Spectral,dull,Mechanical,oil-soaked rags,factory floor,a bundle of oil-soaked rags hitting the floor
Brightness/Spectral,dull,Mechanical,plastic gears,toy factory,large plastic gears turning inside a toy factory
Brightness/Spectral,dull,Mechanical,rubber tires,paved road,rubber tires rolling slowly over a damp paved road
Brightness/Spectral,dull,Environmental,snow on moss,arctic forest,snow falling gently onto a thick bed of moss
Brightness/Spectral,dull,Environmental,footsteps in mud,swamp path,heavy footsteps squelching in deep swamp mud
Brightness/Spectral,dull,Environmental,rain on earth,dry garden,rain hitting soft dry earth at the start of a storm
Brightness/Spectral,dull,Environmental,wind through wool,mountain pass,wind whistling through a thick wool blanket in a pass
Brightness/Spectral,dull,Environmental,quicksand,river delta,the muffled gurgle of something sinking in quicksand
Brightness/Spectral,dull,Environmental,wet leaves,autumn woods,wet leaves falling onto a damp forest floor
Brightness/Spectral,dull,Environmental,peat bog,highlands,the muffled squelch of a peat bog shifting
Brightness/Spectral,dull,Environmental,underwater bubbles,deep lake,bubbles rising and popping in a deep lake
Brightness/Spectral,dull,Environmental,silt settling,river bed,silt settling onto a sandy river bed after a flood
Brightness/Spectral,dull,Environmental,volcanic ash,volcano slope,volcanic ash drifting and landing on a soft surface
Brightness/Spectral,dull,Environmental,melting slush,city street,melting slush being splashed by a passing car
Brightness/Spectral,dull,Environmental,mossy cave,limestone cavern,water dripping onto a mossy rock in a limestone cavern
Brightness/Spectral,dull,Environmental,fog rolling,coastal cliff,the muffled sound of waves through a thick fog
Brightness/Spectral,dull,Environmental,forest mulch,deep woods,a heavy branch falling onto a bed of forest mulch
Brightness/Spectral,dull,Environmental,rain on thatch,tropical hut,heavy rain hitting a thick thatched roof of a hut
Brightness/Spectral,dull,Environmental,sod cutting,farm field,a spade cutting through thick sod in a farm field
Brightness/Spectral,dull,Environmental,landslide,clay cliff,a small landslide of wet clay sliding down a cliff
Brightness/Spectral,dull,Environmental,dust settling,abandoned house,dust settling onto a wooden floor in an abandoned house
Brightness/Spectral,dull,Organic,soft paw,carpeted room,a soft cat paw walking across a carpeted room
Brightness/Spectral,dull,Organic,cupped clap,empty hall,a human hand clap with cupped palms in an empty hall
Brightness/Spectral,dull,Organic,heavy bag,boxing gym,a heavy boxing bag being struck with a gloved fist
Brightness/Spectral,dull,Organic,chest thump,jungle clearing,a gorilla thumping its chest in a jungle clearing
Brightness/Spectral,dull,Organic,wet clay,pottery studio,the sound of wet clay being molded in a pottery studio
Brightness/Spectral,dull,Organic,animal on moss,forest floor,a heavy animal walking on a bed of moss in the forest
Brightness/Spectral,dull,Organic,whale blowhole,ocean surface,the muffled rush of air from a whale's blowhole
Brightness/Spectral,dull,Organic,muffled cough,quiet library,a person giving a muffled cough behind their hand
Brightness/Spectral,dull,Organic,breathing through fabric,winter day,heavy breathing through a thick wool scarf
Brightness/Spectral,dull,Organic,footsteps in sand,desert dune,footsteps sinking into deep soft sand on a dune
Brightness/Spectral,dull,Organic,wet skin,locker room,the sound of wet skin rubbing against a wooden bench
Brightness/Spectral,dull,Organic,fur rubbing,veterinary clinic,the sound of a dog's fur being rubbed by a hand
Brightness/Spectral,dull,Organic,tongue click,quiet room,a soft tongue click in a quiet room
Brightness/Spectral,dull,Organic,slug moving,garden leaf,a slug moving slowly across a damp garden leaf
Brightness/Spectral,dull,Organic,earthworm,garden soil,the faint sound of an earthworm moving through soil
Brightness/Spectral,dull,Organic,mushroom cap,forest floor,a mushroom cap snapping as it is stepped on
Brightness/Spectral,dull,Organic,rotten wood,ancient forest,rotten wood crumbling under the pressure of a foot
Brightness/Spectral,dull,Organic,wool shearing,sheep farm,the sound of wool being sheared from a sheep
Brightness/Spectral,dull,Domestic,heavy rug,living room,a heavy rug being dropped onto a wooden floor
Brightness/Spectral,dull,Domestic,velvet cushions,sofa,the sound of velvet cushions being plumped on a sofa
Brightness/Spectral,dull,Domestic,thick curtains,theatre,thick curtains being drawn across a stage
Brightness/Spectral,dull,Domestic,dough kneading,bakery,the sound of bread dough being kneaded on a wooden table
Brightness/Spectral,dull,Domestic,rubber boots,kitchen,rubber boots walking across a linoleum kitchen floor
Brightness/Spectral,dull,Domestic,sponges rubbing,bathroom,two wet sponges being rubbed together in a bathroom
Brightness/Spectral,dull,Domestic,cotton laundry,bedroom,a pile of cotton laundry being dropped onto a bed
Brightness/Spectral,dull,Domestic,mattress thud,bedroom,a heavy mattress being flipped over on a bed frame
Brightness/Spectral,dull,Domestic,wet towel,bathroom floor,a wet towel hitting a tiled bathroom floor
Brightness/Spectral,dull,Domestic,flour sack,pantry,a heavy sack of flour being set down on a pantry shelf
Brightness/Spectral,dull,Domestic,felt slippers,hallway,someone walking in felt slippers down a wooden hallway
Brightness/Spectral,dull,Domestic,cardboard box,attic,a cardboard box being closed and taped shut in an attic
Brightness/Spectral,dull,Domestic,plastic bag,supermarket,a plastic bag being crumpled and stuffed into a pocket
Brightness/Spectral,dull,Domestic,soap sliding,bathtub,a bar of soap sliding across the bottom of a bathtub
Brightness/Spectral,dull,Domestic,wooden spoon,kitchen,a wooden spoon being used to stir a thick stew
Brightness/Spectral,dull,Domestic,cork pressing,wine cellar,a cork being pressed into a bottle in a wine cellar
Brightness/Spectral,dull,Domestic,pillows,guest room,two pillows being fluffed and placed on a bed
Brightness/Spectral,dull,Domestic,wallpapering,living room,the sound of wallpaper being smoothed onto a wall
Brightness/Spectral,dull,Electronic,insulated wire,basement,the faint hum of an insulated wire behind a wall
Brightness/Spectral,dull,Electronic,muffled speaker,next room,music playing through a muffled speaker in the next room
Brightness/Spectral,dull,Electronic,buried cable,construction site,the low-frequency hum of a buried electrical cable
Brightness/Spectral,dull,Electronic,low-power transformer,closet,the faint hum of a low-power transformer in a closet
Brightness/Spectral,dull,Electronic,battery gassing,garage,the faint fizzing of a lead-acid battery gassing
Brightness/Spectral,dull,Electronic,shielded circuit,laboratory,the muffled clicking of a shielded circuit breaker
Brightness/Spectral,dull,Electronic,heating pad,bedroom,the faint hum of an electric heating pad under a blanket
Brightness/Spectral,dull,Electronic,electric blanket,living room,the low-frequency buzz of an electric blanket
Brightness/Spectral,dull,Electronic,submerged motor,aquarium,the muffled hum of a submerged motor in an aquarium
Brightness/Spectral,dull,Electronic,covered fan,office,the muffled whirring of a fan covered by a thin cloth
Brightness/Spectral,dull,Electronic,wall thermostat,hallway,the muffled click of a wall-mounted thermostat
Brightness/Spectral,dull,Electronic,remote control,living room,the soft click of a remote control button being pressed
Brightness/Spectral,dull,Electronic,capacitive sensor,tech lab,the faint hum of a capacitive sensor being activated
Brightness/Spectral,dull,Electronic,induction coil,factory,the muffled vibration of a damped induction coil
Brightness/Spectral,dull,Electronic,shielded relay,control room,the soft click of a shielded relay in a control room
Brightness/Spectral,dull,Electronic,cable vibration,windy bridge,the low-frequency vibration of a thick electrical cable
Brightness/Spectral,dull,Electronic,potted electronics,industrial site,the muffled hum of electronics encased in potting resin
Brightness/Spectral,dull,Electronic,battery compartment,toy room,the muffled rattling of batteries in a plastic compartment
