category,tag,domain,source,environment,scenario
Space/Dimension,deep,Electronic,alarm,factory,the low-pitched pulsing of a foghorn-style emergency siren
Space/Dimension,shallow,Musical,glockenspiel,table,a toy glockenspiel being struck on a thin wooden table
Space/Dimension,shallow,Musical,triangle,studio,a steel triangle being struck once with a needle-like beater
Space/Dimension,shallow,Musical,violin,attic,a single violin string being plucked without a bridge
Space/Dimension,shallow,Musical,tambourine,porch,a small tambourine with tiny tin jingles being shaken
Space/Dimension,shallow,Musical,ukulele,beach,a toy ukulele being strummed with a plastic pick
Space/Dimension,shallow,Musical,flute,gallery,a plastic recorder playing a high shaky note
Space/Dimension,shallow,Musical,piano,saloon,a toy piano playing a melody in the highest register
Space/Dimension,shallow,Musical,cymbal,stage,a pair of tiny finger cymbals clinking together
Space/Dimension,shallow,Musical,harp,conservatory,the shortest nylon string of a harp being flicked
Space/Dimension,shallow,Musical,piccolo,parade,a piccolo trilling a high bird-like melody
Space/Dimension,shallow,Musical,banjo,bluegrass,a banjo string being snapped against the fretboard
Space/Dimension,shallow,Musical,kalimba,garden,a tiny kalimba with thin metal tines being flicked
Space/Dimension,shallow,Musical,bells,balcony,a set of small aluminum wind chimes swaying
Space/Dimension,shallow,Musical,snare drum,studio,a snare drum head being tapped with a paperclip
Space/Dimension,shallow,Musical,recorder,classroom,a soprano recorder playing a high whistling note
Space/Dimension,shallow,Musical,cymbals,stage,a hi-hat being hit with the tip of a thin stick
Space/Dimension,shallow,Musical,organ,chapel,the sound of a small reed organ pipe puffing
Space/Dimension,shallow,Musical,guitar,living room,the highest string of a guitar being plucked lightly
Space/Dimension,shallow,Mechanical,clock,watch,the tiny metallic ticking of a ladies' wristwatch
Space/Dimension,shallow,Mechanical,gears,toy,a set of tiny plastic gears spinning in a toy car
Space/Dimension,shallow,Mechanical,sewing machine,boutique,the rapid clicking of a needle through thin silk
Space/Dimension,shallow,Mechanical,camera,studio,the shutter of a miniature spy camera firing
Space/Dimension,shallow,Mechanical,drill,dentist,a high-speed precision drill spinning in the air
Space/Dimension,shallow,Mechanical,typewriter,office,the sound of a single key on a portable typewriter
Space/Dimension,shallow,Mechanical,projector,home,the clicking of an 8mm film reel spinning
Space/Dimension,shallow,Mechanical,fan,office,the faint whir of a small USB desk fan
Space/Dimension,shallow,Mechanical,stapler,desk,a small travel stapler clinching a single paper
Space/Dimension,shallow,Mechanical,zipper,closet,a tiny nylon zipper being zipped up quickly
Space/Dimension,shallow,Mechanical,winch,dock,the high-pitched clicking of a small fishing reel
Space/Dimension,shallow,Mechanical,can opener,kitchen,a manual rotary can opener cutting thin foil
Space/Dimension,shallow,Mechanical,sprinkler,lawn,the rapid ticking of a small garden mister
Space/Dimension,shallow,Mechanical,lock,doorway,a small brass padlock being clicked shut
Space/Dimension,shallow,Mechanical,razor,bathroom,an electric razor vibrating on a tile counter
Space/Dimension,shallow,Mechanical,meter,lab,the needle of an analog meter clicking against the stop
Space/Dimension,shallow,Mechanical,timer,kitchen,the high-pitched ringing of a small egg timer
Space/Dimension,shallow,Mechanical,ventilator,hospital,the faint hiss of air through a narrow tube
Space/Dimension,shallow,Environmental,rain,patio,a light drizzle tapping against a plastic sheet
Space/Dimension,shallow,Environmental,water,garden,a thin stream of water trickling into a metal bucket
Space/Dimension,shallow,Environmental,ice,pond,thin ice shards tinkling as they collide in water
Space/Dimension,shallow,Environmental,wind,tundra,the high-pitched whistle of wind through a wire
Space/Dimension,shallow,Environmental,leaves,woods,dry pine needles being rustled by a small lizard
Space/Dimension,shallow,Environmental,sand,desert,sand grains hitting a metal sign in a gust
Space/Dimension,shallow,Environmental,snow,mountain,the faint hiss of fine snow blowing over crust
Space/Dimension,shallow,Environmental,hail,greenhouse,tiny ice pellets tapping against a glass pane
Space/Dimension,shallow,Environmental,shale,cliff,small stone chips sliding down a dry slope
Space/Dimension,shallow,Environmental,grass,meadow,dry grass stalks rubbing together in the wind
Space/Dimension,shallow,Environmental,reeds,marsh,the dry sharp rustle of a single reed stalk
Space/Dimension,shallow,Environmental,cave,cavern,a single water drop hitting a hollow stone pool
Space/Dimension,shallow,Environmental,frost,garden,the sound of walking over thin hoarfrost
Space/Dimension,shallow,Environmental,air,canyon,the faint whistling of air through a rock crack
Space/Dimension,shallow,Environmental,steam,vent,a thin jet of steam escaping from a kettle
Space/Dimension,shallow,Environmental,salt,salt flat,walking through a thin layer of salt crystals
Space/Dimension,shallow,Environmental,bamboo,grove,thin bamboo twigs snapping in a breeze
Space/Dimension,shallow,Environmental,shrimp,ocean,the collective snapping of shrimp underwater
Space/Dimension,shallow,Organic,insect,meadow,the high-pitched buzzing of a mosquito near an ear
Space/Dimension,shallow,Organic,bird,jungle,the sharp piercing chirp of a small finch
Space/Dimension,shallow,Organic,human,library,a person whispering in a very high breathy voice
Space/Dimension,shallow,Organic,nails,desk,fingernails tapping rapidly on a plastic laptop
Space/Dimension,shallow,Organic,teeth,bathroom,the sharp clicking of teeth during a shiver
Space/Dimension,shallow,Organic,stick,woods,a tiny dry twig snapping with a quiet crack
Space/Dimension,shallow,Organic,squirrel,park,a squirrel chattering a sharp warning call
Space/Dimension,shallow,Organic,bat,cave,the sharp echolocation clicks of a bat in flight
Space/Dimension,shallow,Organic,shiver,bedroom,the sound of a person shivering in thin sheets
Space/Dimension,shallow,Organic,mouse,pantry,the high-pitched squeaking of a mouse
Space/Dimension,shallow,Organic,wings,garden,the high-pitched hum of a fly's wings
Space/Dimension,shallow,Organic,skin,bathroom,a hand rubbing against a wet balloon
Space/Dimension,shallow,Organic,shell,kitchen,the sharp cracking of a thin eggshell
Space/Dimension,shallow,Organic,grass,field,dry tall grass swishing against nylon pants
Space/Dimension,shallow,Organic,bones,museum,the dry clatter of a small skeleton model
Space/Dimension,shallow,Organic,seeds,garden,a small dried seed pod being shaken
Space/Dimension,shallow,Organic,beak,farmyard,a woodpecker drumming on a hollow tree
Space/Dimension,shallow,Organic,voice,hallway,a thin reedy voice singing a high note
Space/Dimension,shallow,Domestic,foil,kitchen,a sheet of aluminum foil being crumpled up
Space/Dimension,shallow,Domestic,paper,office,a sheet of tissue paper being torn in half
Space/Dimension,shallow,Domestic,keys,doorway,a single small metal key jingling on a ring
Space/Dimension,shallow,Domestic,silverware,drawer,a single teaspoon clinking against a glass
Space/Dimension,shallow,Domestic,glass,dining room,the rim of a wine glass being rubbed by a finger
Space/Dimension,shallow,Domestic,scissors,sewing room,small embroidery scissors snipping silk
Space/Dimension,shallow,Domestic,beads,closet,a string of plastic beads clattering on a floor
Space/Dimension,shallow,Domestic,coins,laundromat,a single dime falling into a metal tray
Space/Dimension,shallow,Domestic,spray,utility room,a fine mist being sprayed from an aerosol can
Space/Dimension,shallow,Domestic,pen,study,the sharp clicking of a cheap plastic pen
Space/Dimension,shallow,Domestic,thimble,sewing room,a metal thimble tapping against a window
Space/Dimension,shallow,Domestic,whistle,kitchen,the sharp whistle of a tea kettle boiling
Space/Dimension,shallow,Domestic,lightbulb,closet,a lightbulb rolling across a hardwood floor
Space/Dimension,shallow,Domestic,razor,bathroom,a safety razor being tapped on a sink
Space/Dimension,shallow,Domestic,thread,closet,a thin polyester thread snapping under tension
Space/Dimension,shallow,Domestic,plastic,pantry,the crinkling of a thin plastic grocery bag
Space/Dimension,shallow,Domestic,tweezers,vanity,metal tweezers snapping shut repeatedly
Space/Dimension,shallow,Domestic,fan,bedroom,the high-speed whir of a small personal fan
Space/Dimension,shallow,Electronic,beeper,hospital,the sharp rhythmic beep of a heart monitor
Space/Dimension,shallow,Electronic,static,radio,the high-pitched hiss of FM white noise
Space/Dimension,shallow,Electronic,spark,lab,a small blue electric spark jumping a gap
Space/Dimension,shallow,Electronic,modem,office,the high-frequency screech of a dial-up modem
Space/Dimension,shallow,Electronic,synthesizer,studio,a short pulse wave with zero filter resonance
Space/Dimension,shallow,Electronic,buzzer,game show,a sharp electronic buzzer for a mistake
Space/Dimension,shallow,Electronic,led,lab,the faint high-pitched ring of a digital circuit
Space/Dimension,shallow,Electronic,hard drive,server,the high-frequency whine of a disk spinning
Space/Dimension,shallow,Electronic,feedback,stage,a sudden burst of high-frequency feedback
Space/Dimension,shallow,Electronic,relay,server room,the sharp clicking of a high-speed relay
Space/Dimension,shallow,Electronic,sonar,submarine,a sharp electronic ping reflecting off metal
Space/Dimension,shallow,Electronic,game,arcade,a sharp 8-bit sound of a laser firing
Space/Dimension,shallow,Electronic,scanner,store,the sharp beep of a laser scanner
Space/Dimension,shallow,Electronic,clock,bedroom,the sharp beep of a digital alarm clock
Space/Dimension,shallow,Electronic,capacitor,workshop,the high-pitched whine of a flash charging
Space/Dimension,shallow,Electronic,alarm,hallway,the high-pitched chirp of a smoke detector
Space/Dimension,shallow,Electronic,cable,studio,the sharp crackle of a digital cable
Space/Dimension,shallow,Electronic,radio,kitchen,the tinny sound of music from a small transistor radio
Space/Dimension,distant,Musical,trumpet,mountain,a trumpet fanfare echoing from a peak miles away
Space/Dimension,distant,Musical,bell,valley,the muffled tolling of a church bell from a far village
Space/Dimension,distant,Musical,drums,plain,marching drums heard from the other side of a flat field
Space/Dimension,distant,Musical,piano,mansion,a grand piano playing a melody in a far-off wing
Space/Dimension,distant,Musical,organ,cathedral,the distant hum of a pipe organ heard from outside
Space/Dimension,distant,Musical,bagpipes,highlands,the skirl of bagpipes echoing across a misty moor
Space/Dimension,distant,Musical,flute,forest,a wooden flute playing a melody deep in the woods
Space/Dimension,distant,Musical,gong,temple,the long decay of a gong strike from a mountain monastery
Space/Dimension,distant,Musical,choir,church,the muffled sound of a choir singing inside a stone hall
Space/Dimension,distant,Musical,orchestra,park,a symphony orchestra playing in a distant amphitheater
Space/Dimension,distant,Musical,guitar,beach,an acoustic guitar being strummed at a far-off bonfire
Space/Dimension,distant,Musical,tambourine,market,a tambourine jangling from a street corner blocks away
Space/Dimension,distant,Musical,cello,conservatory,the low thrum of a cello from a practice room upstairs
Space/Dimension,distant,Musical,xylophone,playground,a toy xylophone being hit across a wide park
Space/Dimension,distant,Musical,banjo,porch,a banjo being plucked from a farmhouse in the valley
Space/Dimension,distant,Musical,harmonica,campsite,a harmonica melody floating over a quiet lake
Space/Dimension,distant,Musical,harp,conservatory,the faint plucking of harp strings from a gallery
Space/Dimension,distant,Musical,timpani,stage,a timpani roll heard from the back of a large theater
Space/Dimension,distant,Mechanical,train,valley,the rhythmic chugging of a steam train miles away
Space/Dimension,distant,Mechanical,engine,shipyard,the low thrum of a cargo ship engine in the harbor
Space/Dimension,distant,Mechanical,jackhammer,city street,the muffled pounding of a jackhammer blocks away
Space/Dimension,distant,Mechanical,plane,airport,the roar of a jet taking off in the distance
Space/Dimension,distant,Mechanical,factory,industrial zone,the collective hum of machinery from a far plant
Space/Dimension,distant,Mechanical,siren,highway,an emergency siren wailing from a mile away
Space/Dimension,distant,Mechanical,generator,campsite,the low drone of a generator from another camp
Space/Dimension,distant,Mechanical,mower,suburb,the whir of a lawnmower from a neighboring street
Space/Dimension,distant,Mechanical,winch,dock,the metallic clicking of a winch from across a pier
Space/Dimension,distant,Mechanical,hammer,construction,the sharp tap of a hammer echoing from a roof
Space/Dimension,distant,Mechanical,drill,quarry,the muffled vibration of a rock drill in a pit
Space/Dimension,distant,Mechanical,saw,mill,the guttural roar of a sawmill from down the road
Space/Dimension,distant,Mechanical,truck,highway,the low rumble of a semi-truck on a far overpass
Space/Dimension,distant,Mechanical,fan,warehouse,the hum of a large exhaust fan from a building top
Space/Dimension,distant,Mechanical,clock,tower,the heavy mechanical strike of a tower clock
Space/Dimension,distant,Mechanical,pump,field,the rhythmic thumping of a well pump in the distance
Space/Dimension,distant,Mechanical,elevator,hallway,the chime of an elevator arriving several floors away
Space/Dimension,distant,Mechanical,stapler,office,the click of a stapler from a desk across the room
Space/Dimension,distant,Environmental,thunder,plains,the low rolling rumble of thunder on the horizon
Space/Dimension,distant,Environmental,waterfall,jungle,the continuous roar of a waterfall through trees
Space/Dimension,distant,Environmental,ocean,shore,the muffled wash of surf heard from behind a dune
Space/Dimension,distant,Environmental,wind,canyon,the howling of wind through a far rock passage
Space/Dimension,distant,Environmental,fire,forest,the deep muffled roar of a large brush fire
Space/Dimension,distant,Environmental,avalanche,mountain,the low heavy roar of a distant snow slide
Space/Dimension,distant,Environmental,rain,porch,the sound of rain hitting a lake in the distance
Space/Dimension,distant,Environmental,ice,glacier,the deep resonant boom of a glacier calving
Space/Dimension,distant,Environmental,leaves,woods,the collective rustle of a forest in a far-off gust
Space/Dimension,distant,Environmental,geyser,thermal park,the distant hiss of a steam vent erupting
Space/Dimension,distant,Environmental,river,gorge,the surging sound of a river from a high bridge
Space/Dimension,distant,Environmental,hail,carport,the clatter of hail hitting a far-off metal shed
Space/Dimension,distant,Environmental,shale,cliff,a rockslide echoing through a stone valley
Space/Dimension,distant,Environmental,storm,harbor,the vibration of wind through distant ship cables
Space/Dimension,distant,Environmental,beach,pier,the splash of a large wave hitting a breakwater
Space/Dimension,distant,Environmental,cave,cavern,the distant thud of a rock falling into a pool
Space/Dimension,distant,Environmental,echo,well,a pebble hitting the bottom of a deep dry shaft
Space/Dimension,distant,Environmental,volcano,island,the low-frequency growl of a far-off eruption
Space/Dimension,distant,Organic,wolf,ridge,the long haunting howl of a wolf from a distant peak
Space/Dimension,distant,Organic,dog,suburb,a dog barking from several blocks away at night
Space/Dimension,distant,Organic,lion,savanna,the deep guttural roar of a lion echoing across a plain
Space/Dimension,distant,Organic,birds,wetlands,the collective chatter of a flock of birds in a marsh
Space/Dimension,distant,Organic,human,playground,the muffled shouts of children from across a park
Space/Dimension,distant,Organic,elephant,jungle,the infrasonic rumble of an elephant in the forest
Space/Dimension,distant,Organic,voice,hallway,the sound of a person calling from another floor
Space/Dimension,distant,Organic,crowd,stadium,the roar of a crowd heard from a mile away
Space/Dimension,distant,Organic,frogs,swamp,the wall of sound from a frog colony across a lake
Space/Dimension,distant,Organic,whale,ocean,the muffled moan of a whale heard from a boat deck
Space/Dimension,distant,Organic,monkeys,jungle,the hooting of a troop of monkeys from the canopy
Space/Dimension,distant,Organic,laughter,party,the sound of people laughing from a far house
Space/Dimension,distant,Organic,stomps,dance studio,the thud of a dance troupe from an upper floor
Space/Dimension,distant,Organic,wings,meadow,the thrumming of a large bird's wings overhead
Space/Dimension,distant,Organic,throat,temple,the chanting of monks from a mountain monastery
Space/Dimension,distant,Organic,bark,kennel,the sound of dogs barking from an indoor facility
Space/Dimension,distant,Organic,cough,empty room,a cough echoing from the other side of a hall
Space/Dimension,distant,Organic,steps,forest floor,the crunching of leaves from an animal far away
Space/Dimension,distant,Domestic,radio,kitchen,the faint sound of music from a room down the hall
Space/Dimension,distant,Domestic,television,living room,the muffled audio of a TV from upstairs
Space/Dimension,distant,Domestic,vacuum,hallway,the roar of a vacuum cleaner in a far room
Space/Dimension,distant,Domestic,door,house,the sound of a car door closing in a driveway
Space/Dimension,distant,Domestic,mower,yard,the whir of a lawnmower from a neighbor's lawn
Space/Dimension,distant,Domestic,washing machine,laundry,the thumping of a spin cycle from a basement
Space/Dimension,distant,Domestic,kettle,kitchen,the sharp whistle of a tea kettle from another room
Space/Dimension,distant,Domestic,fireplace,den,the crackle of a fire heard from a hallway
Space/Dimension,distant,Domestic,shower,bathroom,the hiss of water from a bathroom down the hall
Space/Dimension,distant,Domestic,cabinet,kitchen,the thud of a cupboard closing from a pantry
Space/Dimension,distant,Domestic,clocks,den,the chime of a mantle clock from a living room
Space/Dimension,distant,Domestic,silverware,dining room,the clink of a fork from a kitchen
Space/Dimension,distant,Domestic,typewriter,study,the clicking of keys from an office next door
Space/Dimension,distant,Domestic,laughter,balcony,people laughing from a street-level cafe
Space/Dimension,distant,Domestic,keys,entryway,the jingle of keys from a neighbor's door
Space/Dimension,distant,Domestic,shaker,bar,the sound of ice in a shaker from a lounge
Space/Dimension,distant,Domestic,pots,kitchen,the clatter of pans from a restaurant kitchen
Space/Dimension,distant,Domestic,slippers,hallway,the scuffing of footsteps from a corridor
Space/Dimension,distant,Electronic,static,radio,the roar of white noise from an untuned speaker
Space/Dimension,distant,Electronic,siren,factory,an emergency siren wailing from a far district
Space/Dimension,distant,Electronic,beeper,hospital,a medical monitor sounding from a ward hall
Space/Dimension,distant,Electronic,alarm,house,a car alarm chirping from a street below
Space/Dimension,distant,Electronic,transformer,substation,the low hum of power lines from a field
Space/Dimension,distant,Electronic,modem,office,the digital chirp of a device in a server room
Space/Dimension,distant,Electronic,feedback,stage,a burst of high-frequency noise from a concert
Space/Dimension,distant,Electronic,interference,den,static on a radio from a distant storm
Space/Dimension,distant,Electronic,sonar,submarine,a ping reflecting from a far underwater object
Space/Dimension,distant,Electronic,game,arcade,the 8-bit sounds of a game from a lobby
Space/Dimension,distant,Electronic,buzzer,stadium,a scoreboard buzzer sounding from an arena
Space/Dimension,distant,Electronic,synthesizer,studio,a pad sound fading out in a large hall
Space/Dimension,distant,Electronic,fan,server room,the whir of a cooling fan from an office
Space/Dimension,distant,Electronic,hard drive,bay,the click of a drive head from a computer room
Space/Dimension,distant,Electronic,phone,bedroom,a cell phone ringing from inside a bag
Space/Dimension,distant,Electronic,clock,bedroom,the beep of a digital alarm from a hallway
Space/Dimension,distant,Electronic,spark,lab,the crackle of a tesla coil from a hallway
Space/Dimension,distant,Electronic,led,workshop,the faint ring of a driver from a workbench
Space/Dimension,present,Musical,violin,ear,a violin bow scratching a thick string right next to the ear
Space/Dimension,present,Musical,guitar,lap,the thumb of a player sliding down a steel guitar string
Space/Dimension,present,Musical,triangle,hand,a steel triangle being struck once with a thin beater
Space/Dimension,present,Musical,harmonica,lips,a single note being blown into a harmonica held at the mouth
Space/Dimension,present,Musical,tambourine,palm,a tambourine being struck sharply with the heel of a hand
Space/Dimension,present,Musical,flute,mouthpiece,the sound of air hitting the embouchure hole of a flute
Space/Dimension,present,Musical,banjo,chest,a banjo string being snapped against the wooden bridge
Space/Dimension,present,Musical,piano,keys,the mechanical thud of a piano key being pressed down
Space/Dimension,present,Musical,recorder,fingers,a plastic recorder being played with close breath
Space/Dimension,present,Musical,cymbals,hands,two finger cymbals clinking together near the face
Space/Dimension,present,Musical,harp,fingertip,a single nylon harp string being plucked sharply
Space/Dimension,present,Musical,marimba,mallet,a wooden bar of a marimba being struck with a hard head
Space/Dimension,present,Musical,trumpet,mute,a trumpet blowing a muted note directly into a microphone
Space/Dimension,present,Musical,drums,snare,a snare drum being hit with a sharp rimshot center-stage
Space/Dimension,present,Musical,kalimba,thumb,a metal tine of a thumb piano being flicked rapidly
Space/Dimension,present,Musical,bells,hand,a small brass handbell being rung next to the ear
Space/Dimension,present,Musical,cello,bridge,the rosin of a cello bow biting into the C-string
Space/Dimension,present,Musical,didgeridoo,mouth,the vibrating lips of a player against a wooden pipe
Space/Dimension,present,Mechanical,camera,eye,the mechanical click of a camera shutter held at the face
Space/Dimension,present,Mechanical,watch,wrist,the rapid rhythmic ticking of a mechanical wristwatch
Space/Dimension,present,Mechanical,typewriter,desk,the metal key of a typewriter hitting the paper platen
Space/Dimension,present,Mechanical,lock,door,a key clicking into place inside a metal cylinder
Space/Dimension,present,Mechanical,gears,clock,the ticking of a clock escapement in a quiet room
Space/Dimension,present,Mechanical,pen,hand,the click of a retractable ballpoint pen in a quiet study
Space/Dimension,present,Mechanical,zipper,coat,a metal zipper being pulled up on a heavy jacket
Space/Dimension,present,Mechanical,drill,hand,the high-pitched whir of a small electric screwdriver
Space/Dimension,present,Mechanical,stapler,desk,a desktop stapler clinching a single sheet of paper
Space/Dimension,present,Mechanical,lighter,thumb,the strike of a flint wheel on a metal lighter
Space/Dimension,present,Mechanical,razor,face,an electric razor vibrating against a stubble beard
Space/Dimension,present,Mechanical,fan,desk,the whir of a small USB fan on a tabletop
Space/Dimension,present,Mechanical,sewing machine,lap,the rhythmic clicking of a needle through fabric
Space/Dimension,present,Mechanical,shutter,booth,the snap of a mechanical shutter in a photo booth
Space/Dimension,present,Mechanical,winch,hand,a ratcheting winch clicking as it is turned
Space/Dimension,present,Mechanical,meter,lab,the needle of an analog meter hitting the metal stop
Space/Dimension,present,Mechanical,timer,hand,the ringing of a small egg timer on a counter
Space/Dimension,present,Mechanical,latch,box,the click of a brass latch on a jewelry box
Space/Dimension,present,Environmental,leaves,feet,the sharp crunch of dry leaves directly under a boot
Space/Dimension,present,Environmental,twig,hand,a dry pine twig being snapped between the fingers
Space/Dimension,present,Environmental,rain,window,raindrops tapping directly against a glass pane
Space/Dimension,present,Environmental,water,glass,water being poured into a tall glass from a pitcher
Space/Dimension,present,Environmental,fire,hearth,the sharp snap of kindling in a hot fireplace
Space/Dimension,present,Environmental,ice,glass,ice cubes clinking together in a thin tumbler
Space/Dimension,present,Environmental,snow,boots,the crunch of hard-packed snow under a person's weight
Space/Dimension,present,Environmental,wind,ear,the whistling of a gust of wind against a person's ear
Space/Dimension,present,Environmental,sand,hand,sand grains trickling through a person's closed fingers
Space/Dimension,present,Environmental,grass,feet,dry tall grass swishing against a person's pants
Space/Dimension,present,Environmental,hail,window,a hailstone tapping against a bedroom window
Space/Dimension,present,Environmental,shale,hand,the click of two small stones being hit together
Space/Dimension,present,Environmental,reeds,marsh,the rustle of a reed stalk being pulled from the mud
Space/Dimension,present,Environmental,bubble,puddle,a gas bubble popping at the surface of a pool
Space/Dimension,present,Environmental,acorn,hand,an acorn being crushed under the heel of a shoe
Space/Dimension,present,Environmental,frost,window,scraping a layer of frost off a glass pane
Space/Dimension,present,Environmental,steam,kettle,a jet of steam hissing from a tea kettle spout
Space/Dimension,present,Environmental,thatch,hand,a piece of dry straw being snapped in half
Space/Dimension,present,Organic,whisper,ear,a person whispering a secret directly into a listener's ear
Space/Dimension,present,Organic,fingers,hand,a person performing a sharp finger snap near the face
Space/Dimension,present,Organic,tongue,mouth,a loud click made by the tongue against the palate
Space/Dimension,present,Organic,teeth,mouth,the sharp click of teeth meeting during a shiver
Space/Dimension,present,Organic,heartbeat,chest,a heartbeat heard through a stethoscope at the chest
Space/Dimension,present,Organic,breathing,nose,the sound of slow rhythmic breathing near the face
Space/Dimension,present,Organic,nails,desk,fingernails tapping rapidly on a polished table
Space/Dimension,present,Organic,throat,hall,a person clearing their throat in a quiet room
Space/Dimension,present,Organic,shiver,bed,a person's teeth chattering under a thin sheet
Space/Dimension,present,Organic,cough,hand,a short cough into a cupped palm
Space/Dimension,present,Organic,laugh,face,the sound of a person laughing right next to you
Space/Dimension,present,Organic,skin,hand,a hand rubbing against the surface of a wet balloon
Space/Dimension,present,Organic,bones,hand,the sound of a knuckle being cracked in a quiet room
Space/Dimension,present,Organic,wings,garden,the hum of a fly's wings near a person's ear
Space/Dimension,present,Organic,beak,hand,a bird pecking a seed out of a person's palm
Space/Dimension,present,Organic,bite,mouth,someone biting into a very crisp and firm apple
Space/Dimension,present,Organic,snore,bed,a loud snort from a person sleeping nearby
Space/Dimension,present,Organic,clapping,hands,a person clapping their hands together once
Space/Dimension,present,Domestic,cutting,board,a sharp knife slicing through a crusty loaf of bread
Space/Dimension,present,Domestic,keyboard,desk,the rhythmic clatter of typing on a mechanical keyboard
Space/Dimension,present,Domestic,foil,kitchen,a sheet of aluminum foil being crumpled in a hand
Space/Dimension,present,Domestic,paper,desk,a sheet of paper being torn in half in a quiet office
Space/Dimension,present,Domestic,silverware,plate,a fork clinking against a ceramic dinner plate
Space/Dimension,present,Domestic,keys,hand,a large bunch of metal keys jingling in a pocket
Space/Dimension,present,Domestic,clock,desk,the steady ticking of a small travel clock on a nightstand
Space/Dimension,present,Domestic,pen,paper,the scratching of a fountain pen on thick parchment
Space/Dimension,present,Domestic,matches,hand,a match being struck against a cardboard box
Space/Dimension,present,Domestic,scissors,hand,metal scissors snipping through a piece of silk
Space/Dimension,present,Domestic,brush,hand,the sound of a hairbrush moving through tangled hair
Space/Dimension,present,Domestic,shaker,hand,the clatter of ice in a metal cocktail shaker
Space/Dimension,present,Domestic,coins,hand,a handful of quarters being dropped into a metal bowl
Space/Dimension,present,Domestic,bottle,hand,the sound of a cork being pulled from a bottle
Space/Dimension,present,Domestic,door,hand,the click of a latch as a door is closed gently
Space/Dimension,present,Domestic,stapler,hand,a desktop stapler clinching a few sheets of paper
Space/Dimension,present,Domestic,razor,hand,a safety razor being tapped against a ceramic sink
Space/Dimension,present,Domestic,phone,hand,the haptic vibration of a smartphone on a table
Space/Dimension,present,Electronic,haptics,phone,the haptic feedback click from a smartphone screen
Space/Dimension,present,Electronic,earbud,ear,a single earbud playing a high-frequency tone in the ear
Space/Dimension,present,Electronic,static,radio,the hiss of white noise from a small handheld radio
Space/Dimension,present,Electronic,spark,plug,a small electric spark jumping between two electrodes
Space/Dimension,present,Electronic,relay,board,the click of an electromagnetic relay on a circuit
Space/Dimension,present,Electronic,buzzer,toy,an electronic buzzer sounding inside a handheld game
Space/Dimension,present,Electronic,modem,desk,the digital chirp of a device connecting on a table
Space/Dimension,present,Electronic,fan,laptop,the whir of a cooling fan inside a laptop on a lap
Space/Dimension,present,Electronic,hard drive,case,the click of a drive head in a portable enclosure
Space/Dimension,present,Electronic,taser,hand,the arc of a stun gun being triggered in a hand
Space/Dimension,present,Electronic,piezo,card,a piezo element beeping on a greeting card
Space/Dimension,present,Electronic,connector,port,a charging cable clicking into a phone port
Space/Dimension,present,Electronic,logic,toy,the rhythmic clicking of a micro-relay in a toy
Space/Dimension,present,Electronic,scanner,hand,the beep of a handheld scanner in a person's hand
Space/Dimension,present,Electronic,alarm,clock,the sharp beep of a digital alarm on a nightstand
Space/Dimension,present,Electronic,switch,desk,the click of a plastic toggle switch on a lamp
Space/Dimension,present,Electronic,led,bench,the faint ring of a driver from a circuit board
