category,tag,domain,source,environment,scenario
Pitch/Register,thunderous,Domestic,boiling pot,kitchen,the deep rhythmic bubbling of a large boiling stew pot
Pitch/Register,thunderous,Electronic,subwoofer pulse,home theater,a powerful low-frequency pulse from a subwoofer
Pitch/Register,thunderous,Electronic,transformer hum,substation,the deep powerful hum of a massive power transformer
Pitch/Register,thunderous,Electronic,bass amp,concert stage,the deep resonant hum of a bass amplifier on stage
Pitch/Register,thunderous,Electronic,industrial motor,plant,the powerful steady hum of a large industrial motor
Pitch/Register,thunderous,Electronic,server rack whir,data center,the collective deep whir of a full server rack
Pitch/Register,thunderous,Electronic,mri machine,hospital,the powerful rhythmic thumping of an mri machine
Pitch/Register,thunderous,Electronic,radar array,coastal cliff,the deep mechanical hum of a rotating radar dish
Pitch/Register,thunderous,Electronic,power lines,misty field,the deep steady buzzing of high-voltage lines in a field
Pitch/Register,thunderous,Electronic,arc welder,shipyard,the powerful crackling roar of an industrial arc welder
Pitch/Register,thunderous,Electronic,synth drone,studio,a deep multi-layered analog synthesizer drone in a studio
Pitch/Register,thunderous,Electronic,industrial vacuum,warehouse,the powerful roar of an industrial vacuum cleaner motor
Pitch/Register,thunderous,Electronic,generator,construction site,the deep steady roar of a large portable generator
Pitch/Register,thunderous,Electronic,electric heater,basement,the deep steady whir of a large electric heater
Pitch/Register,thunderous,Electronic,pa system,stadium,the deep resonant hum of a large stadium sound system
Pitch/Register,thunderous,Electronic,solenoid,factory,the powerful mechanical thunk of a large industrial solenoid
Pitch/Register,thunderous,Electronic,hydrophone wash,ocean floor,the deep low-frequency wash recorded by an hydrophone
Pitch/Register,thunderous,Electronic,radio tower,ridge,the deep steady hum of a radio transmission tower
Pitch/Register,thunderous,Electronic,computer bank,server room,the powerful steady whir of multiple computer fans
Pitch/Register,treble-heavy,Musical,piccolo,alpine ridge,a piccolo playing a sharp high-register trill in an alpine ridge
Pitch/Register,treble-heavy,Musical,glockenspiel,quiet room,a glockenspiel being struck with a hard metal mallet
Pitch/Register,treble-heavy,Musical,triangle,chamber,a steel triangle being struck once with a metal beater
Pitch/Register,treble-heavy,Musical,harpsichord,gallery,a harpsichord playing a rapid high-register arpeggio
Pitch/Register,treble-heavy,Musical,violin,chapel,a violin playing a high-pitched harmonic in a stone chapel
Pitch/Register,treble-heavy,Musical,celesta,nursery,a celesta playing a tinkling high-register melody
Pitch/Register,treble-heavy,Musical,handbells,sanctuary,a small silver handbell ringing in a church sanctuary
Pitch/Register,treble-heavy,Musical,recorder,classroom,a soprano recorder playing a high note in a classroom
Pitch/Register,treble-heavy,Musical,silver flute,meadow,a silver flute playing a high-register trill in a meadow
Pitch/Register,treble-heavy,Musical,mandolin,porch,a mandolin string being plucked with a hard metal pick
Pitch/Register,treble-heavy,Musical,ukulele,beach,a ukulele being strummed with a thin plastic plectrum
Pitch/Register,treble-heavy,Musical,banjo,barn,a banjo being played with metal fingerpicks in an open barn
Pitch/Register,treble-heavy,Musical,xylophone,studio,a xylophone bar being struck with a hard plastic mallet
Pitch/Register,treble-heavy,Musical,kalimba,garden,a metal-tined kalimba being flicked and released in a garden
Pitch/Register,treble-heavy,Musical,tambourine,stage,the high-pitched jingles of a tambourine being shaken
Pitch/Register,treble-heavy,Musical,zither,tea house,a single high-register string of a zither being plucked
Pitch/Register,treble-heavy,Musical,glass harmonica,observatory,a glass harmonica ringing in a quiet room
Pitch/Register,treble-heavy,Musical,slide whistle,carnival,a slide whistle blowing a sharp high-pitched note
Pitch/Register,treble-heavy,Mechanical,dental drill,office,the high-pitched whine of a dental drill in an office
Pitch/Register,treble-heavy,Mechanical,camera shutter,studio,the sharp high-frequency click of a digital camera shutter
Pitch/Register,treble-heavy,Mechanical,wristwatch,library,the fine metallic ticking of a wristwatch in a library
Pitch/Register,treble-heavy,Mechanical,typewriter,attic,the sharp metallic strike of a typewriter key against a platen
Pitch/Register,treble-heavy,Mechanical,sewing machine,shop,the sharp rapid clicking of a sewing machine needle
Pitch/Register,treble-heavy,Mechanical,bicycle bell,park,a small bicycle bell ringing twice in a city park
Pitch/Register,treble-heavy,Mechanical,socket wrench,garage,the sharp metallic click of a small ratchet wrench
Pitch/Register,treble-heavy,Mechanical,metronome,room,the sharp rhythmic click of a mechanical metronome
Pitch/Register,treble-heavy,Mechanical,zipper,dressing room,a metal zipper being pulled up quickly on a jacket
Pitch/Register,treble-heavy,Mechanical,egg timer,kitchen,the rhythmic ticking of a mechanical egg timer
Pitch/Register,treble-heavy,Mechanical,combination lock,gym,the internal clicking of a combination lock being turned
Pitch/Register,treble-heavy,Mechanical,pencil sharpener,school,a manual sharpener grinding a pencil in a classroom
Pitch/Register,treble-heavy,Mechanical,light switch,hallway,the sharp click of a plastic toggle switch in a hallway
Pitch/Register,treble-heavy,Mechanical,stapler,office,the sharp metallic snap of a stapler joining paper
Pitch/Register,treble-heavy,Mechanical,clock gears,shop,the tiny metallic click of a watch gear being moved
Pitch/Register,treble-heavy,Mechanical,fan,laptop,the high-pitched whir of a small cooling fan in a laptop
Pitch/Register,treble-heavy,Environmental,icicles,winter forest,thin icicles clinking against each other in a winter breeze
Pitch/Register,treble-heavy,Environmental,water drop,sink,a single water drop hitting a thin metal sink drain
Pitch/Register,treble-heavy,Environmental,twig snap,forest,a dry thin twig snapping underfoot in a pine forest
Pitch/Register,treble-heavy,Environmental,pebble,pond,a small pebble hitting the surface of a still pond
Pitch/Register,treble-heavy,Environmental,hail,glass roof,a single hailstone hitting a greenhouse glass roof
Pitch/Register,treble-heavy,Environmental,steam,kettle,a thin stream of steam hissing from a tea kettle spout
Pitch/Register,treble-heavy,Environmental,cracking ice,lake,the sharp high-pitched crack of thin ice on a lake
Pitch/Register,treble-heavy,Environmental,sand,metal,sand grains hitting a metal plate in a desert windstorm
Pitch/Register,treble-heavy,Environmental,thawing branch,river,a frozen branch snapping in a winter forest
Pitch/Register,treble-heavy,Environmental,reeds,marsh,two thin dry reeds tapping together in a light breeze
Pitch/Register,treble-heavy,Environmental,snow,mountain,the sharp crunch of frozen snow under a light footstep
Pitch/Register,treble-heavy,Environmental,geyser vent,field,the high-pitched hiss of a tiny steam vent in a field
Pitch/Register,treble-heavy,Environmental,obsidian,field,thin shards of obsidian clinking together in a lava field
Pitch/Register,treble-heavy,Environmental,rain,leaf,a single raindrop hitting a broad tropical leaf in a garden
Pitch/Register,treble-heavy,Environmental,flame,candle,the faint high-pitched crackle of a candle flame
Pitch/Register,treble-heavy,Organic,bird chirp,woods,the sharp high-pitched chirp of a small songbird in a tree
Pitch/Register,treble-heavy,Organic,cricket,meadow,the high-pitched rhythmic chirp of a cricket in a field
Pitch/Register,treble-heavy,Organic,finger snap,room,a sharp finger snap performed in a quiet room
Pitch/Register,treble-heavy,Organic,tongue click,library,a single click of the tongue against the roof of the mouth
Pitch/Register,treble-heavy,Organic,beetle,floor,a hard-shelled beetle scuttling across a wooden floor
Pitch/Register,treble-heavy,Domestic,glass clink,dining room,a crystal glass being struck by a silver spoon
Pitch/Register,treble-heavy,Domestic,scissors,room,scissors cutting through a sheet of crisp paper
Pitch/Register,treble-heavy,Domestic,clock,bedroom,the rhythmic tick of a small travel alarm clock
Pitch/Register,treble-heavy,Domestic,beaded curtain,doorway,glass beads clinking together in a doorway
Pitch/Register,treble-heavy,Electronic,digital watch,room,a digital watch alarm beeping on the wrist
Pitch/Register,treble-heavy,Electronic,capacitor,bench,the sharp snap of a small capacitor discharging
Pitch/Register,treble-heavy,Electronic,piezo,alarm,the sharp chirp of a piezoelectric buzzer nearby
Pitch/Register,treble-heavy,Electronic,relay,server room,the metallic click of a small electronic relay
Pitch/Register,treble-heavy,Electronic,audio jack,stage,the pop of a cable being plugged into a guitar amp
Pitch/Register,treble-heavy,Electronic,earbuds,library,the tinny sound of music leaking from earbuds
Pitch/Register,treble-heavy,Electronic,radio static,den,a short high-pitched burst of static from a radio
Pitch/Register,bassy,Musical,kick drum,basement club,a kick drum being struck with a felt beater in a basement club
Pitch/Register,bassy,Musical,double bass,jazz cellar,a double bass being plucked for a deep walking line in a club
Pitch/Register,bassy,Musical,timpani,orchestra pit,a timpani drum being struck with soft mallets for a low roll
Pitch/Register,bassy,Musical,tuba,empty theater,a tuba sustaining a long low note in an empty theater
Pitch/Register,bassy,Musical,didgeridoo,outback,the deep vibrating low-register drone of a didgeridoo
Pitch/Register,bassy,Musical,bass drum,parade,a large concert bass drum being struck in a town square
Pitch/Register,bassy,Musical,cello,cellar,a cello playing a long low note on its lowest string in a cellar
Pitch/Register,bassy,Musical,djembe,beach party,the deep center-strike of a djembe drum on a beach
Pitch/Register,bassy,Musical,frame drum,canyon,a large frame drum being struck in a desert canyon
Pitch/Register,bassy,Musical,bass marimba,hall,a bass marimba bar being struck with soft mallets in a hall
Pitch/Register,bassy,Musical,pipe organ,cathedral,the lowest pedal notes of an organ vibrating in a cathedral
Pitch/Register,bassy,Musical,bassoon,rehearsal,a bassoon playing a low staccato note in a rehearsal hall
Pitch/Register,bassy,Musical,gamelan,temple,the deep resonance of a large gong in a stone temple
Pitch/Register,bassy,Musical,conch shell,cave,a conch shell being blown into a deep coastal cave
Pitch/Register,bassy,Musical,handpan,tunnel,the deep resonance of a handpan in a subway tunnel
Pitch/Register,bassy,Mechanical,ship engine,engine room,the deep low-frequency throb of a massive ship engine
Pitch/Register,bassy,Mechanical,bulldozer,construction site,the deep low-register rumble of a bulldozer idling
Pitch/Register,bassy,Mechanical,piledriver,harbor,the massive low-register thud of a piledriver in a harbor
Pitch/Register,bassy,Mechanical,printing press,basement,the rhythmic heavy thud of a printing press in a cellar
Pitch/Register,bassy,Mechanical,locomotive,railway,the deep idling thrum of a diesel locomotive at a station
Pitch/Register,bassy,Mechanical,hydraulic lift,garage,the low-register groan of a lift raising a heavy truck
Pitch/Register,bassy,Mechanical,cement mixer,street,the heavy low-register tumbling of concrete in a mixer
Pitch/Register,bassy,Mechanical,wind turbine,field,the low-frequency woosh of a turbine blade in a field
Pitch/Register,bassy,Mechanical,grain elevator,farm,the deep low-register drone of a grain elevator
Pitch/Register,bassy,Mechanical,ball mill,mining site,the heavy low-register tumbling of steel balls in a mill
Pitch/Register,bassy,Mechanical,furnace,basement,the deep low-register roar of a coal furnace in a basement
Pitch/Register,bassy,Mechanical,elevator motor,high-rise,the deep hum of an elevator motor in a building core
Pitch/Register,bassy,Mechanical,crane,shipyard,the heavy low-register groan of a crane lifting a load
Pitch/Register,bassy,Mechanical,oil pump,oil field,the rhythmic low-register creak of an oil pumpjack
Pitch/Register,bassy,Mechanical,air compressor,garage,the heavy rhythmic throb of a large air compressor
Pitch/Register,bassy,Mechanical,wrecking ball,demolition,the massive low-register impact of a wrecking ball
Pitch/Register,bassy,Mechanical,steam hammer,forge,the heavy low-register thud of a steam hammer in a forge
Pitch/Register,bassy,Environmental,thunder,canyon,the deep resonant rumble of thunder in a mountain canyon
Pitch/Register,bassy,Environmental,waterfall,jungle,the powerful low-register roar of a massive waterfall
Pitch/Register,bassy,Environmental,ocean wave,sea wall,a massive ocean wave crashing with a deep thrum
Pitch/Register,bassy,Environmental,landslide,ravine,the deep low-register roar of a landslide in a valley
Pitch/Register,bassy,Environmental,earthquake,fault,the deep subterranean vibration of an earthquake
Pitch/Register,bassy,Environmental,wind,gorge,the low-pitched resonant moan of wind through a deep gorge
Pitch/Register,bassy,Environmental,volcano,crater,the deep low-register grumble of an active volcano crater
Pitch/Register,bassy,Environmental,glacier calving,bay,the deep low-register boom of a glacier in an arctic bay
Pitch/Register,bassy,Environmental,mudpot,field,the heavy low-register gloop of a bubbling mudpot
Pitch/Register,bassy,Environmental,river,flooded valley,the deep powerful rushing of a flooded river in a gorge
Pitch/Register,bassy,Environmental,avalanche,slope,the deep muffled roar of a snow avalanche on a peak
Pitch/Register,bassy,Environmental,cavern wind,cave,the deep resonant moaning of wind through a large cave
Pitch/Register,bassy,Environmental,sinkhole,field,the deep low-register thud of earth collapsing in a field
Pitch/Register,bassy,Environmental,storm surge,coast,the heavy low-register thrum of a surge hitting a coast
Pitch/Register,bassy,Environmental,boulder,slope,a massive boulder tumbling with a deep thud down a hill
Pitch/Register,bassy,Environmental,geological shift,cave,the deep low-register groan of rocks shifting underground
Pitch/Register,bassy,Environmental,lava flow,volcano,the deep low-frequency crunch of a slow lava flow
Pitch/Register,bassy,Environmental,ocean current,ocean,the deep low-frequency wash of a deep ocean current
Pitch/Register,bassy,Organic,elephant,savanna,the low-frequency resonant rumble of an elephant on a plain
Pitch/Register,bassy,Organic,blue whale,ocean,the deep low-pitched song of a blue whale in the ocean
Pitch/Register,bassy,Organic,lion roar,safari park,the deep chest-heavy low-register roar of a lion
Pitch/Register,bassy,Organic,gorilla,rainforest,a gorilla thumping its chest for a deep resonant tone
Pitch/Register,bassy,Organic,hippo,river bank,the deep guttural low-register honk of a hippopotamus
Pitch/Register,bassy,Organic,alligator,swamp,the deep low-frequency vibration of an alligator bellowing
Pitch/Register,bassy,Organic,tree trunk,forest,a massive tree trunk impacting the ground with a deep thud
Pitch/Register,bassy,Organic,bear growl,cave,the deep guttural low-register growl of a grizzly bear
Pitch/Register,bassy,Organic,human choir,cathedral,a large choir singing a powerful low chord in an abbey
Pitch/Register,bassy,Organic,moose,marsh,the deep resonant low-register grunt of a moose in a marsh
Pitch/Register,bassy,Organic,walrus,ice floe,the deep low-register bell-like groan of a walrus
Pitch/Register,bassy,Organic,ostrich,dry plains,the deep low-register booming call of an ostrich
Pitch/Register,bassy,Organic,rhinoceros,scrubland,the heavy low-register huffing of a rhinoceros
Pitch/Register,bassy,Organic,wolf howl,ridge,the powerful resonant low-register howl of a wolf on a ridge
Pitch/Register,bassy,Organic,heartbeat,room,the loud rhythmic low-register thumping of a heartbeat
Pitch/Register,bassy,Organic,breathing,closet,the heavy rhythmic low-register sound of labored breathing
Pitch/Register,bassy,Organic,footsteps,hall,the deep low-register thud of heavy footsteps on a floor
Pitch/Register,bassy,Domestic,oak door,manor house,a heavy oak door slamming shut with a deep thud
Pitch/Register,bassy,Domestic,fireplace,cabin,the deep low-register roar and crackle of a large log fire
Pitch/Register,bassy,Domestic,washing machine,laundry,the powerful low-register thrum of a machine on spin cycle
Pitch/Register,bassy,Domestic,bathtub,bathroom,the powerful low-register roar of water draining from a tub
Pitch/Register,bassy,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being pushed with a deep groan
Pitch/Register,bassy,Domestic,grandfather clock,hallway,the deep resonant low-register chime of a clock
Pitch/Register,bassy,Domestic,sofa thud,living room,the deep thud of someone sitting onto a heavy leather sofa
Pitch/Register,bassy,Domestic,garbage truck,alley,the powerful low-register roar of a truck compressor
Pitch/Register,bassy,Domestic,boiler,basement,the deep steady low-register roar of a gas boiler
Pitch/Register,bassy,Domestic,trunk drop,attic,a heavy steamer trunk being dropped with a deep thud
Pitch/Register,bassy,Domestic,refrigerator,kitchen,the deep steady low-register hum of an old refrigerator
Pitch/Register,bassy,Domestic,rug beat,yard,the deep low-register thud of a heavy rug being beaten
Pitch/Register,bassy,Domestic,pantry door,kitchen,the deep low-register creak of a heavy wooden door
Pitch/Register,bassy,Domestic,armchair,den,the deep low-register creak of a large leather armchair
Pitch/Register,bassy,Domestic,book slam,library,a massive leather-bound book being closed with a deep thud
Pitch/Register,bassy,Domestic,curtains,theater,the deep low-register swish of heavy velvet curtains
Pitch/Register,bassy,Domestic,stew pot,kitchen,the deep rhythmic low-register bubbling of a large pot
Pitch/Register,bassy,Domestic,piano bench,room,a heavy piano bench being dragged with a deep groan
Pitch/Register,bassy,Electronic,subwoofer,home theater,a powerful low-frequency pulse from an active subwoofer
Pitch/Register,bassy,Electronic,transformer,substation,the deep powerful low-register hum of a transformer
Pitch/Register,bassy,Electronic,bass amp,stage,the deep resonant low-register hum of a bass amplifier
Pitch/Register,bassy,Electronic,industrial motor,plant,the powerful steady low-register hum of a motor
Pitch/Register,bassy,Electronic,server rack,data center,the collective deep low-register whir of server fans
Pitch/Register,bassy,Electronic,mri machine,hospital,the powerful rhythmic low-register thumping of an mri
Pitch/Register,bassy,Electronic,radar array,cliff,the deep low-register mechanical hum of a radar dish
Pitch/Register,bassy,Electronic,power lines,field,the deep steady low-register buzzing of high-voltage lines
Pitch/Register,bassy,Electronic,arc welder,shipyard,the powerful low-register crackling roar of an arc welder
Pitch/Register,bassy,Electronic,synth drone,studio,a deep multi-layered analog synthesizer low-frequency drone
Pitch/Register,bassy,Electronic,vacuum,warehouse,the powerful low-register roar of an industrial vacuum
Pitch/Register,bassy,Electronic,generator,site,the deep steady low-register roar of a large portable generator
Pitch/Register,bassy,Electronic,electric heater,basement,the deep steady low-register whir of an electric heater
Pitch/Register,bassy,Electronic,pa system,stadium,the deep resonant low-register hum of a large pa system
Pitch/Register,bassy,Electronic,solenoid,factory,the powerful mechanical low-register thunk of a solenoid
Pitch/Register,bassy,Electronic,hydrophone,ocean,the deep low-frequency wash recorded by an underwater hydrophone
Pitch/Register,bassy,Electronic,radio tower,ridge,the deep steady low-register hum of a transmission tower
Pitch/Register,bassy,Electronic,computer tower,room,the powerful steady low-register whir of multiple fans
Pitch/Register,rumbling,Musical,timpani,concert hall,a timpani drum roll performed with soft mallets in a hall
Pitch/Register,rumbling,Musical,pipe organ,cathedral,the sustained vibration of a low-register organ pedal note
Pitch/Register,rumbling,Musical,didgeridoo,outback,the steady low-frequency vibrating drone of a didgeridoo
Pitch/Register,rumbling,Musical,double bass,jazz cellar,a double bass string being bowed for a low sustained drone
Pitch/Register,rumbling,Musical,taiko drum,shrine,the rhythmic low-register throb of a large taiko drum
Pitch/Register,rumbling,Musical,tuba,empty theater,a tuba playing a long sustained low-register note in a theater
Pitch/Register,rumbling,Musical,cello,underground,a cello playing a long low note with deep vibrato in a vault
Pitch/Register,rumbling,Musical,bass drum,parade,the rhythmic low-register thumping of a large marching drum
Pitch/Register,rumbling,Musical,kettledrum,orchestra,a kettledrum roll reaching a sustained low-register crescendo
Pitch/Register,rumbling,Musical,bassoon,hallway,the low-register rattling of a bassoon in a stone corridor
Pitch/Register,rumbling,Musical,baritone saxophone,dock,the low-register wailing of a baritone saxophone on a pier
Pitch/Register,rumbling,Musical,frame drum,canyon,a large frame drum being struck for a sustained low resonance
Pitch/Register,rumbling,Musical,harmonium,chapel,the low-register breathing of a harmonium with full bellows
Pitch/Register,rumbling,Musical,gong,monastery,the sustained low-register shimmer of a large bronze gong
Pitch/Register,rumbling,Musical,steel drum,beach,the sustained low-register resonance of a large steel pan drum
Pitch/Register,rumbling,Musical,pan drum,garden,the low-register resonance of a steel pan drum in a garden
Pitch/Register,rumbling,Musical,synthesizer,studio,a low-frequency oscillator producing a sustained analog drone
Pitch/Register,rumbling,Musical,mellotron,attic,a mellotron playing a low-register string tape loop in a room
Pitch/Register,rumbling,Mechanical,locomotive,railway,the sustained low-frequency idling of a diesel locomotive
Pitch/Register,rumbling,Mechanical,ship engine,engine room,the continuous low-frequency throb of a ship's engine
Pitch/Register,rumbling,Mechanical,bulldozer,site,the steady low-register growling of a bulldozer on a field
Pitch/Register,rumbling,Mechanical,industrial fan,warehouse,the continuous low-register whir of a giant fan
Pitch/Register,rumbling,Mechanical,printing press,factory,the rhythmic sustained thudding of a printing press
Pitch/Register,rumbling,Mechanical,conveyor belt,distribution,the steady low-register rumble of a conveyor system
Pitch/Register,rumbling,Mechanical,generator,camp,the constant low-register roar of a large diesel generator
Pitch/Register,rumbling,Mechanical,boiler,basement,the steady low-register roar of a gas boiler in a cellar
Pitch/Register,rumbling,Mechanical,air compressor,garage,the rhythmic low-register throb of a compressor
Pitch/Register,rumbling,Mechanical,hydraulic lift,garage,the sustained low-register groan of a lift in operation
Pitch/Register,rumbling,Mechanical,elevator motor,high-rise,the constant low-register hum of an elevator winch
Pitch/Register,rumbling,Mechanical,spinning wheel,attic,the steady low-register whir of a wooden spinning wheel
Pitch/Register,rumbling,Mechanical,grain elevator,farm,the constant low-register drone of a grain elevator
Pitch/Register,rumbling,Mechanical,cement mixer,street,the heavy low-register tumbling of a concrete mixer
Pitch/Register,rumbling,Mechanical,mill,riverside,the steady low-register clanking of a water-powered mill
Pitch/Register,rumbling,Mechanical,wind turbine,field,the low-frequency sustained woosh of a turbine blade
Pitch/Register,rumbling,Mechanical,lathe,woodshop,the steady low-register grind of a lathe turning wood
Pitch/Register,rumbling,Environmental,thunder,valley,the sustained rolling rumble of distant thunder in a valley
Pitch/Register,rumbling,Environmental,ocean surf,beach,the continuous low-frequency wash of waves on a shore
Pitch/Register,rumbling,Environmental,waterfall,jungle,the sustained low-register roar of a massive waterfall
Pitch/Register,rumbling,Environmental,earthquake,fault,the sustained low-frequency vibration of an earthquake
Pitch/Register,rumbling,Environmental,landslide,mountain,the sustained low-register roar of falling rock on a slope
Pitch/Register,rumbling,Environmental,volcano,crater,the constant low-register grumble of an active volcano
Pitch/Register,rumbling,Environmental,wind,gorge,the sustained low-pitched resonant moan of wind in a gorge
Pitch/Register,rumbling,Environmental,glacier,arctic,the continuous low-register groaning of shifting glacial ice
Pitch/Register,rumbling,Environmental,mudpot,field,the rhythmic low-register bubbling of a geothermal mudpot
Pitch/Register,rumbling,Environmental,river,flooded valley,the continuous powerful rushing of a flooded river
Pitch/Register,rumbling,Environmental,avalanche,slope,the sustained low-register roar of a snow avalanche
Pitch/Register,rumbling,Environmental,cavern wind,cave,the sustained resonant moaning of wind through a cavern
Pitch/Register,rumbling,Environmental,sinkhole,field,the sustained low-register thud of earth collapsing
Pitch/Register,rumbling,Environmental,storm surge,coast,the continuous low-register thrum of waves hitting a pier
Pitch/Register,rumbling,Environmental,geological shift,cave,the sustained low-register groan of rocks shifting
Pitch/Register,rumbling,Environmental,lava flow,volcano,the continuous low-frequency crunch of a slow lava flow
Pitch/Register,rumbling,Environmental,ocean current,ocean,the continuous low-frequency wash of a deep current
Pitch/Register,rumbling,Environmental,hurricane,coast,the sustained low-register roar of hurricane winds
Pitch/Register,rumbling,Organic,elephant,savanna,the sustained low-frequency resonant rumble of an elephant
Pitch/Register,rumbling,Organic,blue whale,ocean,the sustained low-pitched song of a blue whale in the ocean
Pitch/Register,rumbling,Organic,lion,safari,the sustained chest-heavy low-register purr of a large lion
Pitch/Register,rumbling,Organic,gorilla,jungle,the rhythmic low-register thumping of a gorilla on its chest
Pitch/Register,rumbling,Organic,bison,prairie,the sustained low-register grumble of a bison herd
Pitch/Register,rumbling,Organic,alligator,swamp,the sustained low-frequency vibration of a bellowing alligator
Pitch/Register,rumbling,Organic,horse stampede,plain,the sustained rhythmic thundering of a horse herd
Pitch/Register,rumbling,Organic,hippo,river,the sustained guttural low-register honk of a hippopotamus
Pitch/Register,rumbling,Organic,bear growl,cave,the sustained guttural low-register growl of a bear
Pitch/Register,rumbling,Organic,moose,marsh,the sustained resonant low-register grunt of a moose
Pitch/Register,rumbling,Organic,walrus,ice floe,the sustained low-register bell-like groan of a walrus
Pitch/Register,rumbling,Organic,ostrich,dry plains,the sustained low-register booming call of an ostrich
Pitch/Register,rumbling,Organic,rhinoceros,scrubland,the sustained heavy low-register huffing of a rhinoceros
Pitch/Register,rumbling,Organic,wolf howl,ridge,the sustained resonant low-register howl of a wolf pack
Pitch/Register,rumbling,Organic,heartbeat,room,the sustained rhythmic low-register thumping of a heartbeat
Pitch/Register,rumbling,Organic,breathing,bedroom,the sustained rhythmic low-register breathing of a sleeper
Pitch/Register,rumbling,Organic,tree canopy,forest,the sustained low-register roar of wind through a forest
Pitch/Register,rumbling,Organic,locusts,farmland,the sustained low-frequency hum of a locust swarm
Pitch/Register,rumbling,Domestic,washing machine,laundry,the sustained low-register thrum of a machine on spin cycle
Pitch/Register,rumbling,Domestic,fireplace,cabin,the sustained low-register roar and crackle of a log fire
Pitch/Register,rumbling,Domestic,refrigerator,kitchen,the sustained steady low-register hum of an old fridge
Pitch/Register,rumbling,Domestic,vacuum,hallway,the sustained low-register roar of an industrial vacuum
Pitch/Register,rumbling,Domestic,boiler,basement,the sustained steady low-register roar of a gas boiler
Pitch/Register,rumbling,Domestic,dishwasher,kitchen,the sustained low-register thrum and wash of a dishwasher
Pitch/Register,rumbling,Domestic,garbage truck,alley,the sustained mechanical roar of a truck compressor
Pitch/Register,rumbling,Domestic,wardrobe,bedroom,the sustained low-register groan of a wardrobe being moved
Pitch/Register,rumbling,Domestic,staircase,manor,the sustained rhythmic low-register thud of someone running
Pitch/Register,rumbling,Domestic,bathtub,bathroom,the sustained low-register roar of water draining from a tub
Pitch/Register,rumbling,Domestic,sofa,living room,the sustained low-register thud of someone sitting down
Pitch/Register,rumbling,Domestic,grandfather clock,hall,the sustained resonant low-register chime of a clock
Pitch/Register,rumbling,Domestic,rug beat,yard,the sustained rhythmic low-register thud of a rug being hit
Pitch/Register,rumbling,Domestic,pantry door,kitchen,the sustained low-register creak of a heavy wooden door
Pitch/Register,rumbling,Domestic,armchair,den,the sustained low-register creak of a large leather armchair
Pitch/Register,rumbling,Domestic,book,library,the sustained low-register thud of a book being slid on a shelf
Pitch/Register,rumbling,Domestic,curtains,theater,the sustained low-register swish of heavy velvet curtains
Pitch/Register,rumbling,Domestic,stew pot,kitchen,the sustained rhythmic low-register bubbling of a large pot
Pitch/Register,rumbling,Electronic,transformer,substation,the sustained powerful low-register hum of a transformer
Pitch/Register,rumbling,Electronic,subwoofer,home theater,a sustained low-frequency tone from a large subwoofer
Pitch/Register,rumbling,Electronic,bass amp,stage,the sustained resonant low-register hum of a bass amplifier
Pitch/Register,rumbling,Electronic,industrial motor,plant,the sustained steady low-register hum of a large motor
Pitch/Register,rumbling,Electronic,server rack,data center,the sustained collective low-register whir of fans
Pitch/Register,rumbling,Electronic,mri machine,hospital,the sustained rhythmic low-register thumping of an mri
Pitch/Register,rumbling,Electronic,radar array,cliff,the sustained low-register mechanical hum of a radar dish
Pitch/Register,rumbling,Electronic,power lines,field,the sustained steady low-register buzzing of high-voltage lines
Pitch/Register,rumbling,Electronic,arc welder,shipyard,the sustained low-register crackling roar of an arc welder
Pitch/Register,rumbling,Electronic,synth drone,studio,a sustained multi-layered analog synthesizer low-frequency drone
Pitch/Register,rumbling,Electronic,generator,site,the sustained steady low-register roar of a large generator
Pitch/Register,rumbling,Electronic,electric heater,basement,the sustained steady low-register whir of a large heater
Pitch/Register,rumbling,Electronic,pa system,stadium,the sustained resonant low-register hum of a large pa system
Pitch/Register,rumbling,Electronic,solenoid,factory,the sustained mechanical low-register thunk of a solenoid
Pitch/Register,rumbling,Electronic,hydrophone,ocean,the sustained low-frequency wash recorded by a hydrophone
Pitch/Register,rumbling,Electronic,radio tower,ridge,the sustained steady low-register hum of a transmission tower
Pitch/Register,rumbling,Electronic,computer tower,room,the sustained steady low-register whir of multiple fans
Pitch/Register,rumbling,Electronic,microwave,kitchen,the sustained heavy low-register buzz of a microwave oven
