category,tag,domain,source,environment,scenario
Material/Source,rubbery,Mechanical,wheel,street,a heavy rubber cart wheel rolling over cobblestones
Material/Source,rubbery,Mechanical,wiper blade,driveway,a windshield wiper blade rubbing across dry glass
Material/Source,rubbery,Mechanical,mat,garage,a heavy rubber floor mat being dropped on concrete
Material/Source,rubbery,Mechanical,mount,server room,a motor vibrating against its rubber isolation mounts
Material/Source,rubbery,Mechanical,hose,yard,a rubber garden hose hitting a wooden fence
Material/Source,rubbery,Mechanical,handle,workshop,a rubber-handled hammer hitting a wooden board
Material/Source,rubbery,Mechanical,bellows,forge,rubber-lined bellows pumping air into a fire
Material/Source,rubbery,Mechanical,pulley,barn,a rubber belt moving through a pulley system
Material/Source,rubbery,Mechanical,crane,dock,a crane cable hitting a rubber travel limit stop
Material/Source,rubbery,Mechanical,clutch,garage,a clutch plate hitting a rubber damper plate
Material/Source,rubbery,Mechanical,winch,shipyard,a thick rubberized cable rattling through a winch
Material/Source,rubbery,Mechanical,press,print shop,a rubber roller moving across a printing plate
Material/Source,rubbery,Environmental,mud bubble,swamp,a large gas bubble bursting in thick sticky mud
Material/Source,rubbery,Environmental,kelp,shore,wet kelp leaves rubbing together in a beach surf
Material/Source,rubbery,Environmental,peat,marsh,a clod of wet peat falling onto a patch of moss
Material/Source,rubbery,Environmental,sap,woods,thick tree resin stretching and snapping on a log
Material/Source,rubbery,Environmental,moss,canyon,a person's boot stepping on a thick layer of wet moss
Material/Source,rubbery,Environmental,bubbles,pond,bubbles rising through a layer of thick pond scum
Material/Source,rubbery,Environmental,thaw,valley,slushy ice sliding down a steep mountain slope
Material/Source,rubbery,Environmental,storm,beach,wet sea foam bubbling on a sandy shore
Material/Source,rubbery,Environmental,rain,marsh,raindrops hitting the surface of a thick mud pit
Material/Source,rubbery,Environmental,mist,waterfall,mist condensing on a rubber-coated railing
Material/Source,rubbery,Environmental,seaweed,beach,a clump of wet seaweed hitting a flat rock
Material/Source,rubbery,Environmental,quicksand,swamp,a heavy object sinking into a pit of quicksand
Material/Source,rubbery,Environmental,lava,volcano,the cooling surface of a lava pool buckling
Material/Source,rubbery,Environmental,stream,woods,water flowing over a series of submerged rubber tires
Material/Source,rubbery,Environmental,shale,slope,shale fragments falling into a pile of wet leaves
Material/Source,rubbery,Environmental,twigs,forest,wet tree branches rubbing together in the wind
Material/Source,rubbery,Environmental,ice,glacier,a thick layer of snow slush sliding down a glacier
Material/Source,rubbery,Environmental,wind,canyon,wind whistling through a hollow rubber tube
Material/Source,rubbery,Organic,tongue,paddock,a cow licking a salt block with a wet thudding sound
Material/Source,rubbery,Organic,belly,river,a hippopotamus's belly dragging over a muddy bank
Material/Source,rubbery,Organic,flesh,kitchen,a large slab of raw meat being slapped on a table
Material/Source,rubbery,Organic,muscle,gym,a person's muscle flexing and tensing under skin
Material/Source,rubbery,Organic,pufferfish,ocean,a pufferfish inflating its body with water
Material/Source,rubbery,Organic,heartbeat,bedroom,a heartbeat heard through a thick latex pillow
Material/Source,rubbery,Organic,scales,swamp,an alligator's skin rubbing against a wet log
Material/Source,rubbery,Organic,throat,savanna,an elephant emitting a low-frequency vocal thrum
Material/Source,rubbery,Organic,claws,cave,a bear's paws hitting a bank of wet clay
Material/Source,rubbery,Organic,footstep,marsh,a person walking through deep silty mud
Material/Source,rubbery,Organic,beak,wetland,a bird's beak hitting the water with a wet slap
Material/Source,rubbery,Organic,wings,attic,a large bat's wings flapping in a humid loft
Material/Source,rubbery,Organic,vocal,den,a predator's growl vibrating through its chest
Material/Source,rubbery,Organic,seeds,field,a bag of wet grain being dropped on the ground
Material/Source,rubbery,Organic,feathers,nest,a bird shaking its wet feathers in a mud nest
Material/Source,rubbery,Organic,roots,garden,a thick tree root being pulled out of damp soil
Material/Source,rubbery,Organic,tail,river,a whale's tail slapping the surface of the ocean
Material/Source,rubbery,Organic,shell,beach,a sea turtle's shell hitting the wet sand
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser being rubbed across a sheet of paper
Material/Source,rubbery,Domestic,balloon,bedroom,a rubber balloon being popped with a needle
Material/Source,rubbery,Domestic,boots,mudroom,a pair of rubber boots being dropped on a floor mat
Material/Source,rubbery,Domestic,spatula,kitchen,a rubber spatula being scraped against a glass bowl
Material/Source,rubbery,Domestic,towel,bathroom,a wet towel being thrown onto a tile bathroom floor
Material/Source,rubbery,Domestic,mop,hallway,a wet mop being slapped onto a marble floor
Material/Source,rubbery,Domestic,rug,yard,a heavy wet rug being beaten with a wooden stick
Material/Source,rubbery,Domestic,washing machine,laundry,a machine spinning a heavy load of rubber mats
Material/Source,rubbery,Domestic,cushion,sofa,a person sitting down on a large foam cushion
Material/Source,rubbery,Domestic,mattress,nursery,a crib mattress with a rubber cover being hit
Material/Source,rubbery,Domestic,bag,pantry,a heavy rubber trash bag being dragged on a floor
Material/Source,rubbery,Domestic,iron,laundry,a steam iron being set down on a rubber mat
Material/Source,rubbery,Domestic,door,hallway,a door closing against a rubber draft stopper
Material/Source,rubbery,Domestic,teapot,patio,water being poured from a rubber hose into a jug
Material/Source,rubbery,Domestic,bin,alleyway,a large plastic bin being dragged over asphalt
Material/Source,rubbery,Domestic,bath,bathroom,a rubber duck hitting the bottom of a tub
Material/Source,rubbery,Domestic,hose,garden,a rubber garden hose being coiled on a wooden porch
Material/Source,rubbery,Electronic,joystick,arcade,a joystick moving against its internal rubber stops
Material/Source,rubbery,Electronic,cable,den,a thick rubber electrical cable falling onto a rug
Material/Source,rubbery,Electronic,keyboard,office,a keyboard with rubber dome switches being typed on
Material/Source,rubbery,Electronic,button,elevator,a large rubber-capped button being pressed
Material/Source,rubbery,Electronic,speaker,basement,a speaker cone vibrating against a rubber mount
Material/Source,rubbery,Electronic,fan,server room,a cooling fan vibrating against rubber mounts
Material/Source,rubbery,Electronic,motor,factory,an electric motor idling on a rubber mat
Material/Source,rubbery,Electronic,solenoid,workshop,a solenoid engaging behind a rubber shroud
Material/Source,rubbery,Electronic,transformer,utility,a transformer humming behind a rubber-lined wall
Material/Source,rubbery,Electronic,buzzer,factory,a piezo buzzer sounding through a rubber sheet
Material/Source,rubbery,Electronic,monitor,office,a monitor screen being tapped with a rubber eraser
Material/Source,rubbery,Electronic,switch,hallway,a rocker light switch being flipped with a thumb
Material/Source,rubbery,Electronic,battery,workshop,a lead-acid battery being set on a rubber mat
Material/Source,rubbery,Electronic,relay,closet,a relay clicking inside a rubber-lined enclosure
Material/Source,rubbery,Electronic,oscillator,lab,an oscillator signal heard through a rubber tube
Material/Source,rubbery,Electronic,taser,training,an electronic taser arcing into a rubber target
Material/Source,rubbery,Electronic,dryer,laundry,the thud of a tennis ball inside a running dryer
Material/Source,rubbery,Electronic,modem,attic,a modem signal processed through a low-pass filter
Material/Source,crystalline,Musical,glass bells,garden,a set of glass wind chimes tinkling in a light breeze
Material/Source,crystalline,Musical,celesta,conservatory,a celesta note echoing in a quiet glass room
Material/Source,crystalline,Musical,glass harmonica,tomb,a glass harmonica playing a sustained melodic phrase
Material/Source,crystalline,Musical,crystal flute,gallery,a crystal flute playing a high staccato melody
Material/Source,crystalline,Musical,singing bowl,temple,a quartz singing bowl being rubbed to produce a hum
Material/Source,crystalline,Musical,glockenspiel,studio,a glockenspiel bar being hit with a hard mallet
Material/Source,crystalline,Musical,triangle,cathedral,a triangle strike recorded with a directional microphone
Material/Source,crystalline,Musical,harp,library,a high-register glissando on a nylon-string harp
Material/Source,crystalline,Musical,harpsichord,parlor,a harpsichord playing a light rapid sequence
Material/Source,crystalline,Musical,violin,chamber,a violin playing a high harmonic note with tremolo
Material/Source,crystalline,Musical,xylophone,school,a high xylophone bar being hit with a plastic mallet
Material/Source,crystalline,Musical,piano,ballroom,a grand piano playing a rapid upper-register arpeggio
Material/Source,crystalline,Musical,sitar,temple,a sitar sympathetic string ringing out alone
Material/Source,crystalline,Musical,bells,tower,a string of small silver bells being shaken
Material/Source,crystalline,Musical,mandolin,orchard,a mandolin playing a rapid upper-string tremolo
Material/Source,crystalline,Musical,handpan,meadow,a handpan being tapped with a light finger
Material/Source,crystalline,Musical,recorder,nursery,a plastic recorder playing a quiet high note
Material/Source,crystalline,Musical,flute,tomb,a silver flute playing a high melodic phrase
Material/Source,crystalline,Mechanical,gears,watch shop,polished brass gears spinning rapidly on a bench
Material/Source,crystalline,Mechanical,laser,lab,a laser cutter pulse hitting a piece of mica
Material/Source,crystalline,Mechanical,diamond drill,workshop,a diamond-tipped drill bit touching glass
Material/Source,crystalline,Mechanical,escapement,museum,a fine watch mechanism ticking rapidly
Material/Source,crystalline,Mechanical,shutter,studio,a high-speed camera shutter firing in sequence
Material/Source,crystalline,Mechanical,needle,loft,a sewing machine needle piercing mica sheets
Material/Source,crystalline,Mechanical,lathe,machine shop,a lathe cutting into a spinning aluminum rod
Material/Source,crystalline,Mechanical,spindle,textile mill,a high-speed spindle rotating in a mill
Material/Source,crystalline,Mechanical,ratchet,garage,a small metal ratchet clicking at high speed
Material/Source,crystalline,Mechanical,pulleys,theater,nylon pulleys zipping during a scene change
Material/Source,crystalline,Mechanical,turbine,hangar,a dental turbine spinning at maximum speed
Material/Source,crystalline,Mechanical,valve,lab,a high-pressure valve hissing through an orifice
Material/Source,crystalline,Mechanical,scanner,office,a laser scanner moving over a glass document
Material/Source,crystalline,Mechanical,typewriter,library,a single typewriter key striking a ribbon
Material/Source,crystalline,Mechanical,clockwork,nursery,a tin wind-up toy walking on glass
Material/Source,crystalline,Mechanical,spring,workshop,a fine steel spring vibrating after flicking
Material/Source,crystalline,Mechanical,zipper,tent,a metal zipper being pulled up a jacket
Material/Source,crystalline,Mechanical,chain,garage,a thin metal chain being pulled through a ring
Material/Source,crystalline,Environmental,frost,window,frost crystals forming on a cold glass pane
Material/Source,crystalline,Environmental,icicle,cave,an icicle snapping and shattering on a rocky floor
Material/Source,crystalline,Environmental,quartz pebbles,shore,small quartz pebbles clicking together
Material/Source,crystalline,Environmental,salt,salt flat,salt crystals shifting in a light breeze
Material/Source,crystalline,Environmental,mica,quarry,sheets of mica being split with a thin blade
Material/Source,crystalline,Environmental,mist,waterfall,mist condensing and dripping into a metal basin
Material/Source,crystalline,Environmental,ice,lake,ice crystals cracking on a frozen lake surface
Material/Source,crystalline,Environmental,rain,marsh,light rain hitting the surface of a still pond
Material/Source,crystalline,Environmental,sand,desert,fine sand hitting a glass pane in a windstorm
Material/Source,crystalline,Environmental,hail,tin roof,small hailstones pelting a corrugated tin sheet
Material/Source,crystalline,Environmental,stream,valley,a shallow stream rippling over quartz stones
Material/Source,crystalline,Environmental,leaves,garden,dry leaves skittering across a wooden deck
Material/Source,crystalline,Environmental,geyser,basin,steam escaping a small mineral vent in a basin
Material/Source,crystalline,Environmental,shale,slope,small shale fragments sliding down a rock cliff
Material/Source,crystalline,Environmental,limestone,cliff,a thin limestone flake breaking off a wall
Material/Source,crystalline,Environmental,thatch,village,wind rustling through dry straw thatch
Material/Source,crystalline,Environmental,bubble,pond,a single bubble bursting on a calm water surface
Material/Source,crystalline,Environmental,snow,glacier,frozen snow crust snapping under a foot
Material/Source,crystalline,Organic,insect,meadow,the iridescent wings of a dragonfly buzzing
Material/Source,crystalline,Organic,scales,desert,a lizard's scales rubbing against a sun-baked rock
Material/Source,crystalline,Organic,wings,garden,the rapid flutter of a hummingbird's wings
Material/Source,crystalline,Organic,feathers,nest,a bird shaking its dry feathers in a straw nest
Material/Source,crystalline,Organic,vocal,canopy,a tropical bird's high-pitched trill in a tree
Material/Source,crystalline,Organic,fingernail,study,a fingernail scratching a plastic surface
Material/Source,crystalline,Organic,teeth,bathroom,a person's teeth clicking together rapidly
Material/Source,crystalline,Organic,beak,forest,a small bird's beak tapping on a dry branch
Material/Source,crystalline,Organic,claws,attic,a rodent's claws scurrying across a metal duct
Material/Source,crystalline,Organic,seeds,field,tiny poppy seeds being poured from a pod
Material/Source,crystalline,Organic,bark,orchard,thin birch bark peeling away from a trunk
Material/Source,crystalline,Organic,chitin,cellar,a small insect's legs moving on a leaf
Material/Source,crystalline,Organic,shell,beach,a tiny seashell being crushed by a pebble
Material/Source,crystalline,Organic,tongue,pond,a lizard's tongue hitting a flat leaf once
Material/Source,crystalline,Organic,pincers,shore,a small crab's claw snapping in the air
Material/Source,crystalline,Organic,throat,stable,a kitten's high-pitched mewing in a barn
Material/Source,crystalline,Organic,bone,prairie,a small bird bone snapping in the wind
Material/Source,crystalline,Organic,reeds,marsh,dry reeds clattering in a light breeze
Material/Source,crystalline,Domestic,chandelier,foyer,a crystal chandelier swaying and tinkling
Material/Source,crystalline,Domestic,silverware,drawer,silver forks clinking together in a tray
Material/Source,crystalline,Domestic,keys,hallway,a ring of steel keys spinning on a counter
Material/Source,crystalline,Domestic,glass,dining room,a crystal wine glass rim being rubbed
Material/Source,crystalline,Domestic,whisk,bakery,a wire whisk hitting a metal bowl rapidly
Material/Source,crystalline,Domestic,ceramic,balcony,a small ceramic saucer breaking on a floor
Material/Source,crystalline,Domestic,foil,kitchen,a piece of aluminum foil being crinkled
Material/Source,crystalline,Domestic,match,porch,a match being struck against a box
Material/Source,crystalline,Domestic,scissors,workshop,shears snipping through a piece of thread
Material/Source,crystalline,Domestic,tweezers,bathroom,metal tweezers dropping in a sink
Material/Source,crystalline,Domestic,zippo,garage,a metal lighter lid flipping open and shut
Material/Source,crystalline,Domestic,coins,pantry,gold coins being poured from a pouch
Material/Source,crystalline,Domestic,needle,study,a sewing needle dropping onto a glass table
Material/Source,crystalline,Domestic,thimble,sewing room,a thimble hitting a glass tabletop
Material/Source,crystalline,Domestic,spray,garden,a fine mist spraying from a plastic bottle
Material/Source,crystalline,Domestic,can,pantry,a soda can tab being flicked with a finger
Material/Source,crystalline,Domestic,beads,bedroom,a single glass bead dropping onto a floor
Material/Source,crystalline,Electronic,spark,garage,a high-voltage spark jumping between electrodes
Material/Source,crystalline,Electronic,piezo,lab,a small piezo buzzer emitting a short pulse
Material/Source,crystalline,Electronic,relay,server room,a micro-relay clicking inside a casing
Material/Source,crystalline,Electronic,capacitor,workshop,a tiny capacitor discharging with a snap
Material/Source,crystalline,Electronic,watch,bedroom,a digital watch beeping on a nightstand
Material/Source,crystalline,Electronic,scanner,office,a laser scanner moving over a glass pane
Material/Source,crystalline,Electronic,monitor,basement,a tube monitor emitting a high whine
Material/Source,crystalline,Electronic,stylus,living room,a stylus being lowered onto a record
Material/Source,crystalline,Electronic,modem,attic,a dial-up modem handshaking with tones
Material/Source,crystalline,Electronic,soldering,bench,sizzling as a soldering iron touches wire
Material/Source,crystalline,Electronic,switch,hallway,a small toggle switch being flipped
Material/Source,crystalline,Electronic,solenoid,factory,a small solenoid valve clicking rapidly
Material/Source,crystalline,Electronic,printer,library,a printer paper feed mechanism clicking
Material/Source,crystalline,Electronic,taser,training,an electronic taser arcing in bursts
Material/Source,crystalline,Electronic,radio,kitchen,a radio being tuned through static tones
Material/Source,crystalline,Electronic,buzzer,factory,a high-frequency buzzer sounding
Material/Source,crystalline,Electronic,led,control room,a high-pitched whine from a led display
Material/Source,icy,Musical,ice blocks,glacier,two blocks of frozen ice being struck together
Material/Source,icy,Musical,glockenspiel,mountain,a glockenspiel note echoing on a snowy peak
Material/Source,icy,Musical,flute,tundra,a piccolo flute playing a sharp trill in the cold
Material/Source,icy,Musical,triangle,cathedral,a triangle being struck once in a frozen hall
Material/Source,icy,Musical,violin,chamber,a violin playing a high harmonic note in a room
Material/Source,icy,Musical,xylophone,school,a high xylophone bar being hit with a hard mallet
Material/Source,icy,Musical,banjo,porch,a banjo being played with metal finger picks
Material/Source,icy,Musical,handpan,meadow,a handpan being hit in the center with a thumb
Material/Source,icy,Musical,zither,attic,a zither being played with a light metal pick
Material/Source,icy,Musical,piccolo,gallery,a piccolo playing a sharp staccato note
Material/Source,icy,Musical,chimes,tundra,glass wind chimes tinkling in a light breeze
Material/Source,icy,Musical,harmonica,street,a high note being played on a mouth organ
Material/Source,icy,Mechanical,drill,workshop,a high-speed drill boring into a block of ice
Material/Source,icy,Mechanical,gears,clock tower,brass gears clicking inside a frozen clock tower
Material/Source,icy,Mechanical,zipper,tent,a metal zipper being pulled quickly up a frozen tent
Material/Source,icy,Mechanical,lathe,factory,a lathe cutting into a frozen block of polymer
Material/Source,icy,Mechanical,shutter,studio,a camera shutter firing in a cold room
Material/Source,icy,Mechanical,fan,office,a metal fan whirring at high speed in winter
Material/Source,icy,Mechanical,ratchet,garage,a ratchet wrench clicking in a frozen garage
Material/Source,icy,Mechanical,escapement,museum,a clock mechanism ticking in a cold gallery
Material/Source,icy,Mechanical,stapler,office,a stapler punching paper in a chilly office
Material/Source,icy,Mechanical,pulleys,theater,nylon pulleys zipping in a cold theater
Material/Source,icy,Mechanical,valve,lab,a high-pressure valve hissing through ice crystals
Material/Source,icy,Mechanical,scanner,office,a scanner head moving over a frozen glass pane
Material/Source,icy,Mechanical,needle,loft,a sewing needle piercing frozen fabric sheets
Material/Source,icy,Mechanical,spring,workshop,a fine watch spring snapping in the cold
Material/Source,icy,Mechanical,clockwork,nursery,a wind-up toy walking on a frozen surface
Material/Source,icy,Mechanical,chain,garage,a thin metal chain rattling through a frozen ring
Material/Source,icy,Mechanical,key,hallway,a key turning in a frozen lock mechanism
Material/Source,icy,Mechanical,blade,kitchen,a razor blade scraping ice off a window
Material/Source,icy,Environmental,ice crack,lake,a sheet of ice cracking across a frozen pond
Material/Source,icy,Environmental,hail,tin roof,hailstones pelting a corrugated metal roof
Material/Source,icy,Environmental,icicle fall,cave,an icicle snapping and hitting a rocky floor
Material/Source,icy,Environmental,snow crust,glacier,frozen snow snapping under a footstep
Material/Source,icy,Environmental,frost,window,frost crystals cracking on a cold glass pane
Material/Source,icy,Environmental,wind,canyon,a sharp wind whistling through a rock crevice
Material/Source,icy,Environmental,sleet,tundra,sleet bouncing off a sheet of hard ice
Material/Source,icy,Environmental,stream,mountain,water rippling over sharp ice edges in a creek
Material/Source,icy,Environmental,thaw,valley,ice chunks grinding together in a fast river
Material/Source,icy,Environmental,geyser,basin,a small geyser hissing steam through a crust
Material/Source,icy,Environmental,mist,waterfall,mist condensing and dripping on a frozen rail
Material/Source,icy,Environmental,sand,desert,sand hitting a metal sheet in a cold wind
Material/Source,icy,Environmental,leaves,garden,frozen leaves skittering across a paved road
Material/Source,icy,Environmental,shale,slope,shale fragments clattering down a frozen cliff
Material/Source,icy,Environmental,limestone,cliff,a stone flake breaking off a wall in winter
Material/Source,icy,Environmental,salt,salt flat,salt crystals snapping under a leather sole
Material/Source,icy,Environmental,twigs,woods,frozen dry twigs snapping under a foot
Material/Source,icy,Environmental,grass,field,frozen grass blades rubbing together in wind
Material/Source,icy,Organic,teeth,bathroom,a person's teeth chattering in a cold room
Material/Source,icy,Organic,twig snap,woods,a dry frozen twig snapping under a boot
Material/Source,icy,Organic,bark peel,orchard,frozen birch bark peeling away from a trunk
Material/Source,icy,Organic,insect,meadow,a beetle's legs clicking on a frozen leaf
Material/Source,icy,Organic,beak,forest,a small bird's beak tapping on a frozen branch
Material/Source,icy,Organic,scales,desert,a lizard's scales rubbing against a cold rock
Material/Source,icy,Organic,wings,garden,the high-pitched buzz of a fly near a window
Material/Source,icy,Organic,vocal,canopy,a bird's sharp chirp in the winter forest
Material/Source,icy,Organic,feathers,nest,a bird shaking its feathers in a winter nest
Material/Source,icy,Organic,claws,attic,a rodent's claws scratching on a frozen metal duct
Material/Source,icy,Organic,seeds,field,tiny seeds being poured into a metal tray
Material/Source,icy,Organic,chitin,cellar,an insect's legs moving on a cold tile floor
Material/Source,icy,Organic,shell,beach,a seashell being crushed on a frozen shore
Material/Source,icy,Organic,tongue,paddock,a cow licking a frozen salt block with a thud
Material/Source,icy,Organic,pincers,shore,a small crab's claw snapping in cold air
Material/Source,icy,Organic,throat,stable,a kitten's high-pitched mewing in a cold barn
Material/Source,icy,Organic,bone,prairie,a small bird bone snapping in a winter wind
Material/Source,icy,Organic,reeds,swamp,frozen reeds clattering together in wind
Material/Source,icy,Domestic,ice cube,kitchen,an ice cube being dropped into a glass of water
Material/Source,icy,Domestic,frozen laundry,yard,frozen shirts clattering as they are moved
Material/Source,icy,Domestic,freezer,kitchen,ice being scraped off a freezer shelf
Material/Source,icy,Domestic,ice pack,bedroom,a frozen gel pack being bent and crinkled
Material/Source,icy,Domestic,spoon,kitchen,a metal spoon hitting a frozen dessert bowl
Material/Source,icy,Domestic,glass,dining room,a thin wine glass rim being tapped
Material/Source,icy,Domestic,keys,hallway,a set of keys dropping on a frozen floor
Material/Source,icy,Domestic,ceramic,balcony,a ceramic saucer breaking on a frozen floor
Material/Source,icy,Domestic,tweezers,bathroom,metal tweezers dropping into a cold sink
Material/Source,icy,Domestic,match,porch,a match being struck against a box in winter
Material/Source,icy,Domestic,spray,garden,a mist spraying from a bottle in cold air
Material/Source,icy,Domestic,lightbulb,garage,a filament rattling in a cold lightbulb
Material/Source,icy,Domestic,beads,bedroom,a glass bead dropping onto a cold floor
Material/Source,icy,Electronic,static,attic,a radio tuned to white noise in an empty room
Material/Source,icy,Electronic,spark,garage,a static spark jumping from a finger to metal
Material/Source,icy,Electronic,piezo,lab,a small piezo buzzer emitting a short beep
Material/Source,watery,Musical,water drum,temple,a half-submerged gourd being struck with a palm
Material/Source,watery,Musical,hydraulophone,plaza,a water-organ being played in a city square
Material/Source,watery,Musical,glass harmonica,tomb,a glass harmonica played with wet fingertips
Material/Source,watery,Musical,flute,gallery,a flute playing a low breathy note near water
Material/Source,watery,Musical,drums,basement,a drum head with water on it being struck
Material/Source,watery,Musical,cello,conservatory,a cello playing a slow melody in a humid room
Material/Source,watery,Musical,didgeridoo,cave,a didgeridoo echoing in a flooded stone cave
Material/Source,watery,Musical,handpan,meadow,a handpan being hit while water sits on the surface
Material/Source,watery,Musical,harp,library,a harp playing a melodic glissando in a damp hall
Material/Source,watery,Musical,shaker,beach,a shaker filled with wet heavy sand being moved
Material/Source,watery,Musical,tambourine,bazaar,a tambourine being slapped with a wet palm
Material/Source,watery,Musical,recorder,nursery,a recorder playing a breathy tone in a garden
Material/Source,watery,Musical,sitar,temple,a sitar Sympathetic string vibrating softly
Material/Source,watery,Musical,piano,ballroom,a grand piano playing a series of lush chords
Material/Source,watery,Musical,gong,temple,a large gong being hit while submerged in water
Material/Source,watery,Musical,accordion,alley,an accordion bellows expanding with a groan
Material/Source,watery,Musical,violin,chamber,a violin playing a slow sliding scale in fog
Material/Source,watery,Musical,tin whistle,meadow,a tin whistle playing a melody near a stream
Material/Source,watery,Mechanical,watermill,countryside,a wooden wheel hitting a rushing stream
Material/Source,watery,Mechanical,mud pump,oil rig,a mud pump discharging a thick pulse of fluid
Material/Source,watery,Mechanical,propeller,harbor,a ship's propeller churning through deep water
Material/Source,watery,Mechanical,valve,boiler room,a high-pressure steam valve being opened
Material/Source,watery,Mechanical,piston,factory,a piston moving inside a sleeve filled with oil
Material/Source,watery,Mechanical,coolant,workshop,coolant being sprayed onto a spinning metal part
Material/Source,watery,Mechanical,well,courtyard,a wooden bucket hitting the surface of a well
Material/Source,watery,Mechanical,turbine,dam,a hydroelectric turbine humming deep in water
Material/Source,watery,Mechanical,winch,dock,a winch pulling a rope through a pile of seaweed
Material/Source,watery,Mechanical,engine,garage,a car radiator emitting a jet of steam
Material/Source,watery,Mechanical,fan,attic,a fan blade hitting a damp piece of cloth
Material/Source,watery,Mechanical,brakes,street,wet brake pads engaging on a metal rotor
Material/Source,watery,Mechanical,press,print shop,a rubber roller moving over a wet plate
Material/Source,watery,Mechanical,drill,construction,a drill bit entering a bank of wet clay
Material/Source,watery,Mechanical,ratchet,deck,a greased ratchet strap being tightened quickly
Material/Source,watery,Mechanical,winch,shipyard,a wet rope slapping against a wooden winch
Material/Source,watery,Mechanical,crane,dock,a hydraulic cylinder hitting a rubber stop
Material/Source,watery,Mechanical,gears,mill,greased wooden gears engaging with a thud
Material/Source,watery,Environmental,stream,valley,a shallow stream rippling over small pebbles
Material/Source,watery,Environmental,waterfall,jungle,a large waterfall crashing into a plunge pool
Material/Source,watery,Environmental,ocean,beach,sea foam bubbling as a wave recedes on sand
Material/Source,watery,Environmental,rain,marsh,heavy rain falling on a canopy of broad leaves
Material/Source,watery,Environmental,mud bubble,swamp,a large gas bubble bursting in thick mud
Material/Source,watery,Environmental,geyser,basin,a geyser erupting with a powerful jet of water
Material/Source,watery,Environmental,thaw,valley,rushing water in a narrow mountain creek
Material/Source,watery,Environmental,mist,waterfall,mist condensing and dripping into a pool
Material/Source,watery,Environmental,river,gorge,a flooded river surging through a stone gorge
Material/Source,watery,Environmental,waves,pier,large ocean swells hitting a concrete pier
Material/Source,watery,Environmental,quicksand,swamp,a heavy object sinking into a pit of sand
Material/Source,watery,Environmental,sap,woods,sticky tree resin dripping onto a pile of needles
Material/Source,watery,Environmental,moss,canyon,water droplets hitting a thick layer of moss
Material/Source,watery,Environmental,lava,volcano,the surface of a lava pool shifting and bubbling
Material/Source,watery,Environmental,pond,marsh,gas escaping from the surface of a still pond
Material/Source,watery,Environmental,ice,glacier,pressurized air escaping from a melting glacier
Material/Source,watery,Organic,beaver,pond,a beaver's tail slapping the water surface once
Material/Source,watery,Organic,frog,marsh,a chorus of frogs croaking in a wide marshland
Material/Source,watery,Organic,hippo,river,a hippopotamus landing in a muddy riverbank
Material/Source,watery,Organic,whale,ocean,a blue whale's low-frequency call in the deep sea
Material/Source,watery,Organic,alligator,swamp,an alligator's tail hitting the mud in a swamp
Material/Source,watery,Organic,breath,stable,a horse's heavy breathing in a humid barn
Material/Source,watery,Organic,throat,stable,a cow's mouth making a wet smacking sound
Material/Source,watery,Organic,beak,wetland,a bird's beak hitting the water to catch a fish
Material/Source,watery,Organic,wings,pond,a duck's wings hitting the water during takeoff
Material/Source,watery,Organic,flesh,kitchen,a slab of raw meat being slapped on a wet table
Material/Source,watery,Organic,stomach,bedroom,a person's stomach rumbling in a wet way
Material/Source,watery,Organic,roots,garden,a wet tree root being pulled out of mud
Material/Source,watery,Organic,feathers,nest,a bird preening its wet feathers in a mud nest
Material/Source,watery,Organic,chitin,cellar,an insect moving across a surface of damp moss
Material/Source,watery,Organic,scales,desert,a snake sliding through a pile of wet leaves
Material/Source,watery,Organic,shell,beach,a wet sea turtle's shell hitting the sand
Material/Source,watery,Organic,tongue,paddock,a cow licking a salt block with a wet thud
Material/Source,watery,Domestic,bathtub,bathroom,water draining through a pipe in a bathroom
Material/Source,watery,Domestic,mop,hallway,a wet mop being slapped onto a tile floor
Material/Source,watery,Domestic,kettle,kitchen,water boiling vigorously in a ceramic pot
Material/Source,watery,Domestic,stew,kitchen,a thick vegetable stew simmering in a pot
Material/Source,watery,Domestic,sponge,kitchen,a wet sponge being squeezed in a plastic bowl
Material/Source,watery,Domestic,bath,bathroom,a person jumping into a deep porcelain bathtub
Material/Source,watery,Domestic,pipes,basement,water rushing through a network of copper pipes
Material/Source,watery,Domestic,bin,alleyway,a wet trash bag being dropped into a bin
Material/Source,watery,Domestic,bottle,garage,a plastic bottle of water being squeezed
Material/Source,watery,Domestic,teapot,patio,tea being poured onto a pile of used leaves
Material/Source,watery,Domestic,towel,bathroom,a wet towel being thrown onto a tile floor
Material/Source,watery,Domestic,washing machine,laundry,a machine spinning a heavy load of wet denim
Material/Source,watery,Domestic,iron,laundry,a steam iron releasing air with a hiss
Material/Source,watery,Domestic,soap,bathroom,a bar of soap being rubbed under water
Material/Source,watery,Domestic,spray,garden,a mist of water spraying from a plastic bottle
Material/Source,watery,Domestic,can,pantry,a soda can being opened with a splash
Material/Source,watery,Domestic,bread,bakery,a piece of wet dough being kneaded on a board
Material/Source,watery,Domestic,hose,garden,water spraying from a leaky garden hose nozzle
Material/Source,watery,Electronic,sampler,studio,a low-fidelity sampler playing a wet snare sound
