category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Musical,triangle,orchestra,a rapid-fire random striking of a triangle
Density/Complexity,cluttered,Musical,cymbals,pit,a pile of cymbals falling over on the floor
Density/Complexity,cluttered,Musical,flutes,conservatory,multiple flutists practicing different scales
Density/Complexity,cluttered,Musical,zither,room,a zither falling and the strings vibrating
Density/Complexity,cluttered,Musical,organ,chapel,a pipe organ suffering from a ciphering note
Density/Complexity,cluttered,Mechanical,gears,watch shop,a bag of loose brass watch gears being shaken
Density/Complexity,cluttered,Mechanical,tools,garage,a drawer full of metal wrenches being rummaged
Density/Complexity,cluttered,Mechanical,scrap,recycling,a conveyor belt of loose metal pieces falling
Density/Complexity,cluttered,Mechanical,printing,plant,a printing press with many loose parts clicking
Density/Complexity,cluttered,Mechanical,typewriter,office,multiple typewriters being used in a small room
Density/Complexity,cluttered,Mechanical,engine,shipyard,a large engine with a loose metal shroud rattling
Density/Complexity,cluttered,Mechanical,conveyor,factory,a conveyor belt carrying a mess of glass bottles
Density/Complexity,cluttered,Mechanical,clockwork,museum,a complex clock with many tiny parts clicking
Density/Complexity,cluttered,Mechanical,winch,dock,a winch spooling a tangled and knotted rope
Density/Complexity,cluttered,Mechanical,lathe,shop,a lathe cutting a messy and uneven piece of wood
Density/Complexity,cluttered,Mechanical,shredder,office,a shredder struggling with a tangled mass of wire
Density/Complexity,cluttered,Mechanical,drill,site,an impact drill hitting a layer of loose gravel
Density/Complexity,cluttered,Mechanical,mill,river,a water mill wheel clogged with floating debris
Density/Complexity,cluttered,Mechanical,ratchet,garage,a messy toolbox of ratchets being spilled
Density/Complexity,cluttered,Mechanical,piston,mill,a steam piston with a loose bearing clacking
Density/Complexity,cluttered,Mechanical,pump,basement,a pump intake sucking up air and gravel
Density/Complexity,cluttered,Mechanical,switch,panel,a control board with many switches being toggled
Density/Complexity,cluttered,Mechanical,fan,attic,a fan hitting a mess of dry leaves in its housing
Density/Complexity,cluttered,Environmental,rockslide,canyon,a slide of many small stones and dirt
Density/Complexity,cluttered,Environmental,hail,roof,hail hitting a roof covered in dry leaves
Density/Complexity,cluttered,Environmental,insects,thicket,a swarm of different insects buzzing in a bush
Density/Complexity,cluttered,Environmental,river,shore,water rushing over a bed of loose debris
Density/Complexity,cluttered,Environmental,ice,lake,many small pieces of ice clashing in the surf
Density/Complexity,cluttered,Environmental,wind,yard,wind blowing through a pile of loose trash
Density/Complexity,cluttered,Environmental,fire,forest,a fire crackling through a pile of dry brush
Density/Complexity,cluttered,Environmental,rain,street,rain hitting a busy street with many surfaces
Density/Complexity,cluttered,Environmental,leaves,woods,a gust of wind moving a thick pile of leaves
Density/Complexity,cluttered,Environmental,thunder,distance,a long series of overlapping echoes from thunder
Density/Complexity,cluttered,Environmental,sand,beach,sand and shells blowing against a plastic fence
Density/Complexity,cluttered,Environmental,twigs,woods,many dry branches clattering together in a gale
Density/Complexity,cluttered,Environmental,geyser,park,a geothermal pool bubbling and splashing randomly
Density/Complexity,cluttered,Environmental,swamp,marsh,the messy sound of many animals moving in mud
Density/Complexity,cluttered,Environmental,cave,cavern,water dripping onto many different surfaces
Density/Complexity,cluttered,Environmental,snow,glacier,ice shards falling down a deep crevasse
Density/Complexity,cluttered,Environmental,pebbles,shore,a wave receding over a bed of loose gravel
Density/Complexity,cluttered,Environmental,lightning,field,the crackling of air during a large storm
Density/Complexity,cluttered,Organic,birds,tree,a large flock of birds chirping at once in a bush
Density/Complexity,cluttered,Organic,leaves,forest,a squirrel scurrying through a pile of dry leaves
Density/Complexity,cluttered,Organic,monkeys,jungle,a troop of monkeys moving through the canopy
Density/Complexity,cluttered,Organic,bees,garden,many bees buzzing around a patch of flowers
Density/Complexity,cluttered,Organic,feet,marathon,the sound of many people running on a street
Density/Complexity,cluttered,Organic,laughter,party,a room full of people talking and laughing
Density/Complexity,cluttered,Organic,monks,monastery,a group of monks reciting different prayers
Density/Complexity,cluttered,Organic,crickets,meadow,many crickets chirping at different tempos
Density/Complexity,cluttered,Organic,frogs,pond,a chorus of frogs with many different calls
Density/Complexity,cluttered,Organic,locusts,field,a swarm of locusts landing in a cornfield
Density/Complexity,cluttered,Organic,wolves,forest,a pack of wolves howling at different times
Density/Complexity,cluttered,Organic,chickens,farm,a group of chickens pecking at a wooden floor
Density/Complexity,cluttered,Organic,wings,aviary,many birds taking flight in a small space
Density/Complexity,cluttered,Organic,shuffling,library,the sound of many people moving in chairs
Density/Complexity,cluttered,Organic,chewing,pasture,a herd of cows chewing dry grass together
Density/Complexity,cluttered,Organic,claws,attic,multiple small animals scurrying in a ceiling
Density/Complexity,cluttered,Organic,heartbeat,room,the sound of several hearts on different monitors
Density/Complexity,cluttered,Organic,breathing,dorm,the sound of many people sleeping in one room
Density/Complexity,cluttered,Domestic,silverware,drawer,a person rummaging through a messy cutlery drawer
Density/Complexity,cluttered,Domestic,toys,room,a large box of plastic blocks being dumped
Density/Complexity,cluttered,Domestic,keys,foyer,a large ring of keys being shaken vigorously
Density/Complexity,cluttered,Domestic,dishes,sink,a pile of dirty dishes being moved in a sink
Density/Complexity,cluttered,Domestic,pantry,cellar,many small jars and bottles clinking on a shelf
Density/Complexity,cluttered,Domestic,closet,bedroom,a person searching through a pile of hangers
Density/Complexity,cluttered,Domestic,tools,workshop,a box of screws and nails being rummaged
Density/Complexity,cluttered,Domestic,coins,jar,a large jar of loose change being shaken
Density/Complexity,cluttered,Domestic,papers,office,a person sorting through a messy pile of documents
Density/Complexity,cluttered,Domestic,beads,craft room,a container of glass beads being spilled
Density/Complexity,cluttered,Domestic,shoes,foyer,a pile of many shoes being tossed into a corner
Density/Complexity,cluttered,Domestic,trash,alley,a bag of glass bottles and cans being dumped
Density/Complexity,cluttered,Domestic,laundry,room,a basket of loose clothes and buttons being moved
Density/Complexity,cluttered,Domestic,cabinets,kitchen,many cabinet doors being opened and shut
Density/Complexity,cluttered,Domestic,clocks,hallway,a group of small clocks ticking out of sync
Density/Complexity,cluttered,Domestic,drawer,desk,a junk drawer being opened and items shifting
Density/Complexity,cluttered,Domestic,pins,sewing room,a box of sewing pins hitting a tile floor
Density/Complexity,cluttered,Domestic,marbles,room,a bag of glass marbles spilling onto wood
Density/Complexity,cluttered,Electronic,relays,rack,a panel of many mechanical relays clicking
Density/Complexity,cluttered,Electronic,radio,night,interference between multiple different signals
Density/Complexity,cluttered,Electronic,beeps,hospital,a room full of electronic monitors beeping
Density/Complexity,cluttered,Electronic,hard drives,server,a rack of many drives seeking at once
Density/Complexity,cluttered,Electronic,static,radio,shortwave static with many rhythmic pulses
Density/Complexity,cluttered,Electronic,scanners,market,multiple barcode scanners beeping at once
Density/Complexity,cluttered,Electronic,fans,office,a computer with several mismatched cooling fans
Density/Complexity,cluttered,Electronic,synths,studio,multiple sequencers playing different patterns
Density/Complexity,cluttered,Electronic,alarms,warehouse,several security sensors chirping at once
Density/Complexity,cluttered,Electronic,buzzers,factory,a control board with many different alerts
Density/Complexity,cluttered,Electronic,pagers,hallway,multiple pagers vibrating and beeping
Density/Complexity,cluttered,Electronic,switches,cockpit,a pilot flipping many switches in sequence
Density/Complexity,cluttered,Electronic,data center,room,the sound of many independent cooling systems
Density/Complexity,cluttered,Electronic,inverters,garage,several power units humming at different frequencies
Density/Complexity,cluttered,Electronic,sparks,lab,a series of small electric arcs in a circuit
Density/Complexity,cluttered,Electronic,leds,workshop,many drivers humming with different buzzes
Density/Complexity,cluttered,Electronic,connectors,bench,many audio jacks being plugged and unplugged
Density/Complexity,cluttered,Electronic,keyboard,desk,multiple people typing in a quiet room
