category,tag,domain,source,environment,scenario
Mass/Thick,booming,Musical,pipe organ,cathedral,a low pedal note explosion on a pipe organ
Mass/Thick,booming,Musical,piano,ballroom,the lowest keys of a grand piano struck with force
Mass/Thick,booming,Musical,tuba,hall,a loud staccato tuba blast in a theater
Mass/Thick,booming,Musical,didgeridoo,cave,a sudden rhythmic pulse in a stone cavern
Mass/Thick,booming,Musical,djembe,valley,a heavy bass stroke on a djembe echoing in a canyon
Mass/Thick,booming,Musical,cymbals,stage,a massive orchestral cymbal crash
Mass/Thick,booming,Musical,handbells,square,a large brass bell struck once with a hammer
Mass/Thick,booming,Musical,drums,arena,a kick drum hit through a massive PA system
Mass/Thick,booming,Musical,chimes,tower,the sudden toll of a heavy cathedral bell
Mass/Thick,booming,Musical,cello,chamber,a sharp pizzicato on a cello's C string
Mass/Thick,booming,Musical,double bass,loft,a heavy pluck on a double bass
Mass/Thick,booming,Musical,marimba,conservatory,a bass marimba bar struck with a hard mallet
Mass/Thick,booming,Musical,baritone saxophone,loft,a sharp low honk in a large room
Mass/Thick,booming,Mechanical,cannon,field,a vintage gunpowder cannon firing in an open field
Mass/Thick,booming,Mechanical,press,factory,the heavy impact of a hydraulic stamping press
Mass/Thick,booming,Mechanical,engine,garage,a large diesel engine backfiring
Mass/Thick,booming,Mechanical,steam locomotive,station,a steam vent release on a locomotive
Mass/Thick,booming,Mechanical,hammer,shipyard,a pneumatic hammer hitting a hollow hull
Mass/Thick,booming,Mechanical,boiler,foundry,the sudden ignition of an industrial boiler
Mass/Thick,booming,Mechanical,crane,dock,a heavy shipping container hitting a concrete deck
Mass/Thick,booming,Mechanical,piston,mill,the heavy chuff of a steam piston
Mass/Thick,booming,Mechanical,winch,harbor,a steel cable snapping under tension
Mass/Thick,booming,Mechanical,tank,quarry,hammering on the side of a large empty fuel tank
Mass/Thick,booming,Mechanical,door,warehouse,a heavy metal rolling door slamming shut
Mass/Thick,booming,Mechanical,generator,bunker,the sudden start of a large backup generator
Mass/Thick,booming,Mechanical,pump,well,a heavy pump stroke in an oil field
Mass/Thick,booming,Mechanical,pile driver,site,a massive weight hitting a steel pile
Mass/Thick,booming,Mechanical,turbine,dam,the vibration of a turbine starting up
Mass/Thick,booming,Mechanical,elevator,hotel,the heavy thud of an elevator counterweight
Mass/Thick,booming,Mechanical,lathe,workshop,a heavy log hitting the bed of a lathe
Mass/Thick,booming,Environmental,thunder,plains,a sharp crack of thunder directly overhead
Mass/Thick,booming,Environmental,ocean,shore,a massive wave hitting a hollow sea cave
Mass/Thick,booming,Environmental,earthquake,valley,the sudden jolt of a tectonic shift
Mass/Thick,booming,Environmental,avalanche,mountain,the onset of a massive snow slide
Mass/Thick,booming,Environmental,volcano,crater,a volcanic explosion venting gas and rock
Mass/Thick,booming,Environmental,geyser,basin,the sudden eruption of a geyser
Mass/Thick,booming,Environmental,ice,glacier,an ice shelf calving into the sea
Mass/Thick,booming,Environmental,rocks,quarry,a massive boulder falling from a cliff
Mass/Thick,booming,Environmental,landslide,slope,a mass of earth hitting a valley floor
Mass/Thick,booming,Environmental,lava,crater,a gas bubble bursting in a lava tube
Mass/Thick,booming,Environmental,storm,prairie,a wind gust hitting a wooden barn
Mass/Thick,booming,Environmental,rain,tin roof,a sudden heavy downpour on a metal shed
Mass/Thick,booming,Environmental,echo,canyon,a loud clap echoing off stone walls
Mass/Thick,booming,Environmental,thaw,woods,a large snowbank sliding off a roof
Mass/Thick,booming,Environmental,waves,cliffs,a swell crashing against a concrete sea wall
Mass/Thick,booming,Environmental,lightning,field,a strike hitting a nearby tree
Mass/Thick,booming,Organic,elephant,savanna,the sudden loud trumpet of an elephant
Mass/Thick,booming,Organic,lion,plain,a single loud roar from a lion
Mass/Thick,booming,Organic,whale,ocean,a blue whale breaching and hitting the water
Mass/Thick,booming,Organic,human,stadium,a deep-voiced man shouting in a large space
Mass/Thick,booming,Organic,stomp,barn,a horse kicking a wooden stall wall
Mass/Thick,booming,Organic,alligator,swamp,an alligator's sudden tail slap on water
Mass/Thick,booming,Organic,heartbeat,room,a heavy heartbeat echoing in a quiet chamber
Mass/Thick,booming,Organic,wings,night,a large bird taking flight in a hollow barn
Mass/Thick,booming,Organic,growl,cave,a large animal growling in a stone tunnel
Mass/Thick,booming,Organic,thud,woods,a heavy fruit falling on soft earth
Mass/Thick,booming,Organic,branches,orchard,a large tree limb snapping and falling
Mass/Thick,booming,Organic,scales,swamp,a crocodile snapping its jaws shut
Mass/Thick,booming,Organic,vocalizations,jungle,the loud call of a cassowary
Mass/Thick,booming,Domestic,furnace,basement,the sudden ignition of a gas-fired furnace
Mass/Thick,booming,Domestic,door,hallway,a heavy solid oak door slamming shut
Mass/Thick,booming,Domestic,trunk,attic,the heavy lid of a wooden chest slamming
Mass/Thick,booming,Domestic,safe,office,the heavy thud of a vault door closing
Mass/Thick,booming,Domestic,washing machine,laundry,a heavy load hitting the side of a drum
Mass/Thick,booming,Domestic,rug,foyer,shaking out a large heavy wool rug
Mass/Thick,booming,Domestic,cushion,sofa,hitting a large down pillow with force
Mass/Thick,booming,Domestic,fireplace,hearth,a heavy log falling in a fireplace
Mass/Thick,booming,Domestic,cabinet,pantry,an iron pot hitting a wooden shelf
Mass/Thick,booming,Domestic,plumbing,bathroom,a water hammer effect in copper pipes
Mass/Thick,booming,Domestic,vacuum,room,dropping a heavy vacuum cleaner
Mass/Thick,booming,Domestic,bed,bedroom,jumping onto a large wooden bed frame
Mass/Thick,booming,Domestic,table,dining room,hitting a heavy oak table with a fist
Mass/Thick,booming,Domestic,kettle,stove,the rumble of water reaching a boil
Mass/Thick,booming,Domestic,fridge,kitchen,the compressor turning off with a thud
Mass/Thick,booming,Domestic,shutter,bedroom,a heavy window shutter hitting a wall
Mass/Thick,booming,Domestic,clock,hall,the heavy strike of a grandfather clock
Mass/Thick,booming,Electronic,subwoofer,club,a low-frequency sine wave kick drum pulse
Mass/Thick,booming,Electronic,amplifier,garage,a tube amplifier's initial power-on thud
Mass/Thick,booming,Electronic,relay,station,a high-voltage relay switch snapping
Mass/Thick,booming,Electronic,analog synth,loft,a filtered square wave pulse
Mass/Thick,booming,Electronic,arc,factory,a sudden electrical discharge in a lab
Mass/Thick,booming,Electronic,feedback,stage,a low-frequency guitar feedback surge
Mass/Thick,booming,Electronic,speaker,arena,a loud announcement over a stadium PA
Mass/Thick,booming,Electronic,taser,security,a sudden high-voltage arc snap
Mass/Thick,booming,Electronic,transformer,pole,a transformer exploding on a utility pole
Mass/Thick,booming,Electronic,modem,room,a loud handshake burst from a modem
Mass/Thick,booming,Electronic,noise,office,a burst of brown noise through a speaker
Mass/Thick,booming,Electronic,signal,tower,a rhythmic low-frequency pulse
Mass/Thick,booming,Electronic,oscillator,lab,a sub-harmonic frequency burst
Mass/Thick,booming,Electronic,circuit panel,basement,a large circuit breaker flipping
Mass/Thick,booming,Electronic,motor,workshop,a heavy motor starting under load
Mass/Thick,booming,Electronic,strobe,nightclub,the discharge hum of a large strobe light
Mass/Thick,booming,Electronic,data center,warehouse,the onset of a cooling system
Mass/Thick,rumbling,Musical,timpani,stage,a timpani roll with soft felt mallets
Mass/Thick,rumbling,Musical,pipe organ,cathedral,the lowest pedal note sustained in a nave
Mass/Thick,rumbling,Musical,taiko drum,field,a continuous drum roll echoing in a valley
Mass/Thick,rumbling,Musical,double bass,hall,a section of double basses playing tremolo
Mass/Thick,rumbling,Musical,gong,temple,the after-ring of a massive bronze gong
Mass/Thick,rumbling,Musical,didgeridoo,outback,a low continuous drone through eucalyptus
Mass/Thick,rumbling,Musical,piano,ballroom,the lowest keys of a piano played tremolo
Mass/Thick,rumbling,Musical,tuba,rehearsal room,a sustained low-register tuba note
Mass/Thick,rumbling,Musical,marimba,conservatory,the resonance of a bass marimba roll
Mass/Thick,rumbling,Musical,choir,church,a low vocal hum from a group of bass singers
Mass/Thick,rumbling,Musical,baritone saxophone,loft,a low-frequency vibrato on a sax
Mass/Thick,rumbling,Musical,drums,arena,a double-kick drum roll through a large PA
Mass/Thick,rumbling,Musical,cello,chamber,a sustained low C note on a cello
Mass/Thick,rumbling,Musical,bassoon,hall,a low-register staccato passage
Mass/Thick,rumbling,Musical,handpan,garden,the vibrating ring of a steel handpan
Mass/Thick,rumbling,Musical,bells,tower,the continuous resonance of many large bells
Mass/Thick,rumbling,Musical,electric guitar,garage,a low-tuned power chord sustaining
Mass/Thick,rumbling,Mechanical,diesel engine,warehouse,the steady rhythmic idle of a diesel engine
Mass/Thick,rumbling,Mechanical,turbine,dam,the continuous hum of a massive turbine
Mass/Thick,rumbling,Mechanical,generator,bunker,the muffled hum of a generator behind walls
Mass/Thick,rumbling,Mechanical,boiler,foundry,the deep vibration of an industrial boiler
Mass/Thick,rumbling,Mechanical,steam locomotive,station,a locomotive idling at a platform
Mass/Thick,rumbling,Mechanical,press,factory,the rhythmic cycle of a hydraulic press
Mass/Thick,rumbling,Mechanical,winch,dock,the strain of a cable on a large winch
Mass/Thick,rumbling,Mechanical,piston,mill,a steam piston moving at high speed
Mass/Thick,rumbling,Mechanical,gears,mill,the grinding of large stone mill wheels
Mass/Thick,rumbling,Mechanical,fan,tunnel,a massive ventilation fan in a subway
Mass/Thick,rumbling,Mechanical,pump,well,the rhythmic pulse of an oil derrick
Mass/Thick,rumbling,Mechanical,elevator,skyscraper,the low drone of an elevator motor
Mass/Thick,rumbling,Mechanical,crane,shipyard,the vibration of a crane lifting a load
Mass/Thick,rumbling,Mechanical,compressor,garage,the vibration of an air compressor tank
Mass/Thick,rumbling,Environmental,thunder,valley,the distant continuous roll of thunder
Mass/Thick,rumbling,Environmental,earthquake,plains,the vibration of the ground during a tremor
Mass/Thick,rumbling,Environmental,ocean,shore,the low-frequency thud of distant swells
Mass/Thick,rumbling,Environmental,waterfall,cliff,the continuous roar of a large waterfall
Mass/Thick,rumbling,Environmental,avalanche,mountain,the muffled roar of a snow slide
Mass/Thick,rumbling,Environmental,geyser,basin,the subterranean vibration before eruption
Mass/Thick,rumbling,Environmental,ice,lake,the groan of a thick ice sheet cracking
Mass/Thick,rumbling,Environmental,rocks,quarry,a mass of gravel sliding down a bank
Mass/Thick,rumbling,Environmental,waves,cliffs,the thud of swells against a sea wall
Mass/Thick,rumbling,Environmental,landslide,slope,the roar of earth moving down a hill
Mass/Thick,rumbling,Environmental,mud,swamp,the thick bubbling of mud pots
Mass/Thick,rumbling,Organic,heartbeat,room,a slow heavy heartbeat heard through a chest
Mass/Thick,rumbling,Domestic,plumbing,bathroom,the rumble of water in copper pipes
Mass/Thick,rumbling,Domestic,trunk,attic,dragging a heavy wooden chest
Mass/Thick,rumbling,Domestic,door,hallway,the vibration of a heavy door closing
Mass/Thick,rumbling,Domestic,safe,office,the heavy thud of a vault door
Mass/Thick,rumbling,Domestic,cabinet,pantry,an iron pot on a wooden shelf
Mass/Thick,rumbling,Domestic,rug,foyer,shaking out a heavy wool rug
Mass/Thick,rumbling,Domestic,stew,kitchen,the thick bubbling of a heavy pot
Mass/Thick,rumbling,Domestic,stairs,hall,heavy footsteps on a wooden stair
Mass/Thick,rumbling,Electronic,subwoofer,club,a continuous 40hz sine wave pulse
Mass/Thick,rumbling,Electronic,analog synth,loft,a sustained low-pass filtered drone
Mass/Thick,rumbling,Electronic,tube amp,garage,the low-frequency hum of an amplifier
Mass/Thick,rumbling,Electronic,feedback,stage,a low guitar feedback loop sustaining
Mass/Thick,rumbling,Electronic,relay,station,the vibration of many relays switching
Mass/Thick,rumbling,Electronic,cable,floor,the hum of an unshielded audio cable
