category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,violin bridge,studio,a small wooden stick tapping the bridge of a violin
Space/Dimension,shallow,Musical,triangle,theatre,a steel triangle being struck while held tightly by a hand
Space/Dimension,shallow,Musical,ukulele,porch,a plastic ukulele being strummed with a light touch
Space/Dimension,shallow,Musical,snare drum,garage,the rattle of snare wires on a drum with the head removed
Space/Dimension,shallow,Musical,glockenspiel,classroom,a glockenspiel bar being hit with a tiny plastic stick
Space/Dimension,shallow,Musical,guitar,attic,fingernails tapping on the thin wood of an acoustic guitar
Space/Dimension,shallow,Musical,cymbals,stage,two small finger cymbals clinking together
Space/Dimension,shallow,Musical,tambourine,festival,the light jingle of a tambourine being tapped by a finger
Space/Dimension,shallow,Musical,recorder,bedroom,the clicking of plastic keys on a soprano recorder
Space/Dimension,shallow,Musical,mouth harp,campfire,a small jaw harp being plucked with a short twang
Space/Dimension,shallow,Musical,kalimba,garden,a tiny metal tine on a thumb piano being flicked
Space/Dimension,shallow,Musical,harmonica,patio,a short high note played on a miniature harmonica
Space/Dimension,shallow,Musical,zither,parlor,a thin wire string on a zither being plucked once
Space/Dimension,shallow,Shallow,Musical,piano,room
Space/Dimension,shallow,Musical,harp,conservatory,the high strings of a harp being plucked and muted
Space/Dimension,shallow,Musical,bells,tower,the clink of a small metal bell being tapped by a ring
Space/Dimension,shallow,Musical,claves,studio,two small bamboo sticks being tapped together
Space/Dimension,shallow,Musical,flute,library,a person blowing across the mouth of a plastic flute
Space/Dimension,shallow,Mechanical,needle,record player,a record needle moving across a spinning vinyl disc
Space/Dimension,shallow,Mechanical,wristwatch,study,the tiny ticking of a mechanical wristwatch on a table
Space/Dimension,shallow,Mechanical,typewriter,office,a single typewriter key hitting the platen of a portable machine
Space/Dimension,shallow,Mechanical,scissors,tailor shop,metal shears cutting through a single sheet of silk
Space/Dimension,shallow,Mechanical,stapler,desk,a small desk stapler being pressed on a flat surface
Space/Dimension,shallow,Mechanical,camera,gallery,the click of a small digital camera shutter
Space/Dimension,shallow,Mechanical,lighter,patio,the flick of a flint wheel on a plastic lighter
Space/Dimension,shallow,Mechanical,ratchet,garage,a small socket wrench clicking once
Space/Dimension,shallow,Mechanical,gears,clockwork,the rapid whir of tiny brass gears in a music box
Space/Dimension,shallow,Mechanical,drill,workshop,a tiny drill bit spinning against a plastic sheet
Space/Dimension,shallow,Mechanical,tweezers,lab,metal tweezers clicking together once
Space/Dimension,shallow,Mechanical,razor,bathroom,an electric shaver humming on a high setting
Space/Dimension,shallow,Mechanical,lock,doorway,a small padlock being clicked shut
Space/Dimension,shallow,Mechanical,timer,kitchen,the rapid ticking of a mechanical egg timer
Space/Dimension,shallow,Mechanical,zipper,closet,a small plastic zipper being pulled up on a light jacket
Space/Dimension,shallow,Mechanical,fan,office,a small usb desk fan spinning at high speed
Space/Dimension,shallow,Mechanical,pen,study,the clicking of a retractable ballpoint pen
Space/Dimension,shallow,Mechanical,lathe,workshop,a lathe carving a very thin shaving off a metal rod
Space/Dimension,shallow,Mechanical,wire,garage,a thin metal wire being snapped between pliers
Space/Dimension,shallow,Environmental,rain,balcony,light rain tapping on a plastic skylight
Space/Dimension,shallow,Environmental,leaves,garden,dry leaves skittering across a paved sidewalk
Space/Dimension,shallow,Environmental,twigs,forest,small dry twigs snapping under a light footstep
Space/Dimension,shallow,Environmental,sand,desert,fine sand grains blowing against a glass bottle
Space/Dimension,shallow,Environmental,water,cave,a tiny stream of water dripping onto a flat stone
Space/Dimension,shallow,Environmental,ice,pond,thin ice sheets cracking with a high-pitched snap
Space/Dimension,shallow,Environmental,sleet,window,frozen sleet hitting a glass pane during a storm
Space/Dimension,shallow,Environmental,grass,meadow,dry grass stalks rustling together in a breeze
Space/Dimension,shallow,Environmental,mist,moors,the faint hiss of condensation forming on a wire fence
Space/Dimension,shallow,Environmental,reeds,riverbank,dry river reeds clattering together lightly
Space/Dimension,shallow,Environmental,hail,greenhouse,small hailstones bouncing off a glass roof
Space/Dimension,shallow,Environmental,insects,field,the high-pitched buzz of a mosquito flying near
Space/Dimension,shallow,Environmental,cricket,night,a single cricket chirping once in a quiet field
Space/Dimension,shallow,Environmental,pine needles,forest,dry pine needles being crushed by hand
Space/Dimension,shallow,Environmental,geyser,vent,a small steam vent hissing through a narrow crack
Space/Dimension,shallow,Environmental,shingle,beach,tiny pebbles clinking together as a wave recedes
Space/Dimension,shallow,Environmental,thaw,arctic,the tinkling of small ice shards in a puddle
Space/Dimension,shallow,Environmental,bark,forest,a single piece of bark stripping off a tree
Space/Dimension,shallow,Organic,whisper,hallway,a person whispering sibilant sounds in a quiet room
Space/Dimension,shallow,Organic,fingernails,table,fingernails tapping rapidly on a hard plastic surface
Space/Dimension,shallow,Organic,insect wings,garden,the buzzing of a fly trapped against a window
Space/Dimension,shallow,Organic,skin,bedroom,a person scratching a dry patch of skin
Space/Dimension,shallow,Organic,hair,bathroom,a person brushing thin dry hair
Space/Dimension,shallow,Organic,eggshell,kitchen,a dry eggshell being crushed into small pieces
Space/Dimension,shallow,Organic,mouse,attic,the scratching of a small mouse on a wooden floor
Space/Dimension,shallow,Organic,teeth,bedroom,the faint sound of teeth chattering in the cold
Space/Dimension,shallow,Organic,scales,desert,a small lizard scurrying over dry leaves
Space/Dimension,shallow,Organic,straw,stable,a single strand of dry straw being snapped
Space/Dimension,shallow,Organic,feathers,coop,the light rustle of a bird's wing feathers
Space/Dimension,shallow,Organic,bones,lab,small fish bones being moved in a glass dish
Space/Dimension,shallow,Organic,shrimp,ocean,the snapping of a pistol shrimp in a large tank
Space/Dimension,shallow,Organic,cricket,garden,the high-pitched rubbing of a cricket's wings
Space/Dimension,shallow,Organic,bat,cave,the high-pitched squeak of a bat flying overhead
Space/Dimension,shallow,Organic,spider,basement,the faint rustle of a spider moving on a web
Space/Dimension,shallow,Organic,tongue,kitchen,a person making a tsk sound with their mouth
Space/Dimension,shallow,Domestic,aluminum foil,kitchen,a sheet of foil being crumpled into a ball
Space/Dimension,shallow,Domestic,cellophane,pantry,a cellophane snack bag being opened
Space/Dimension,shallow,Domestic,needle,sewing room,a sewing needle being dropped into a tin box
Space/Dimension,shallow,Domestic,beads,craft room,plastic beads rattling in a small container
Space/Dimension,shallow,Domestic,spatula,kitchen,a thin metal spatula scraping a frying pan
Space/Dimension,shallow,Domestic,key,hallway,a small locker key hitting a tiled floor
Space/Dimension,shallow,Domestic,thread,closet,a spool of thread being unwound quickly
Space/Dimension,shallow,Domestic,lightbulb,garage,a thin glass lightbulb being tapped by a finger
Space/Dimension,shallow,Domestic,scissors,office,small nail scissors cutting through a piece of paper
Space/Dimension,shallow,Domestic,comb,bathroom,the teeth of a plastic comb being flicked
Space/Dimension,shallow,Domestic,coins,shop,a single thin coin spinning on a glass counter
Space/Dimension,shallow,Domestic,pins,sewing kit,a handful of straight pins being dropped into a bowl
Space/Dimension,shallow,Domestic,wire,basement,a thin copper wire being bent back and forth
Space/Dimension,shallow,Domestic,blinds,bedroom,the light rattling of thin metal window blinds
Space/Dimension,shallow,Domestic,thermometer,bathroom,a digital thermometer beeping once
Space/Dimension,shallow,Domestic,bag,grocery store,a thin plastic shopping bag being shaken out
Space/Dimension,shallow,Domestic,zipper,backpack,a small metal zipper being pulled up slowly
Space/Dimension,shallow,Domestic,pen,study,the clicking of a ballpoint pen in a quiet room
Space/Dimension,shallow,Electronic,static,radio,the high-pitched hiss between stations on an fm radio
Space/Dimension,shallow,Electronic,beeper,hospital,a medical monitor emitting a short thin beep
Space/Dimension,shallow,Electronic,capacitor,lab,the high-frequency whine of a small discharging capacitor
Space/Dimension,shallow,Electronic,interference,phone,the electronic buzzing of a phone near a speaker
Space/Dimension,shallow,Electronic,oscillator,studio,a synthesizer playing a very high-frequency pulse wave
Space/Dimension,shallow,Electronic,clock,bedroom,the electronic ticking of a digital alarm clock
Space/Dimension,shallow,Electronic,buzzer,game,a small battery-powered buzzer sounding
Space/Dimension,shallow,Electronic,computer fan,office,a tiny cooling fan in a laptop spinning at high speed
Space/Dimension,shallow,Electronic,hard drive,server room,the high-pitched seek noise of a hard drive head
Space/Dimension,shallow,Electronic,led,lab,the high-frequency switching noise of a power adapter
Space/Dimension,shallow,Electronic,remote,living room,the faint clicking of an infrared remote control
Space/Dimension,shallow,Electronic,test tone,studio,a 1kHz sine wave being played at low volume
Space/Dimension,shallow,Electronic,circuit,workshop,the faint hum of a small printed circuit board
Space/Dimension,shallow,Electronic,camera flash,studio,the high-pitched whine as a flash recharges
Space/Dimension,shallow,Electronic,sensor,driveway,an ultrasonic proximity sensor clicking
Space/Dimension,shallow,Electronic,modem,study,the thin screeching of an old dial-up modem handshake
Space/Dimension,shallow,Electronic,display,bedroom,the high-frequency flyback whine of an old crt monitor
Space/Dimension,shallow,Electronic,relay,car,a small automotive relay clicking under the dashboard
Space/Dimension,distant,Musical,trumpets,valley,a trumpet fanfare echoing from a far-off mountain peak
Space/Dimension,distant,Musical,church bells,hillside,bells ringing in a distant village at sunset
Space/Dimension,distant,Musical,marching band,city,the faint sounds of a parade several blocks away
Space/Dimension,distant,Musical,pipe organ,cathedral,an organ playing at the far end of a massive stone hall
Space/Dimension,distant,Musical,drums,forest,a group of tribal drums beating in a far-off clearing
Space/Dimension,distant,Musical,piano,manor,a piano melody heard through several closed doors
Space/Dimension,distant,Musical,gong,temple,a large gong being struck on a far-off monastery ridge
Space/Dimension,distant,Musical,violin,orchard,a violin playing a soft melody across a wide field
Space/Dimension,distant,Musical,harmonica,canyon,a harmonica note echoing from the other side of a gorge
Space/Dimension,distant,Musical,bagpipes,highlands,bagpipes playing on a far-away foggy moor
Space/Dimension,distant,Musical,tambourine,festival,the faint jingle of a tambourine from a far stage
Space/Dimension,distant,Musical,flute,river,a flute playing a bird-like melody from the far bank
Space/Dimension,distant,Musical,cello,palace,a cello playing in a distant ballroom heard from a garden
Space/Dimension,distant,Musical,synthesizer,field,a synthesizer bass note pulsing from a far stadium
Space/Dimension,distant,Musical,cymbals,beach,the clash of cymbals from a boardwalk far down the shore
Space/Dimension,distant,Musical,harp,conservatory,harp notes drifting from a distant greenhouse
Space/Dimension,distant,Musical,tuba,piazza,a tuba playing a deep note in a far-off city square
Space/Dimension,distant,Musical,recorder,mountain,a recorder playing a high trill from a high ledge
Space/Dimension,distant,Mechanical,train,viaduct,a freight train crossing a distant valley bridge
Space/Dimension,distant,Mechanical,foghorn,ocean,a ship's foghorn sounding from the far horizon
Space/Dimension,distant,Mechanical,tractor,farmland,a diesel tractor idling in a far-off field
Space/Dimension,distant,Mechanical,jackhammer,city street,the sound of construction work several blocks away
Space/Dimension,distant,Mechanical,siren,suburb,an ambulance siren wailing from a far-off highway
Space/Dimension,distant,Mechanical,lawnmower,neighborhood,a lawnmower running three houses away
Space/Dimension,distant,Mechanical,generator,industrial site,a large generator humming at a far construction yard
Space/Dimension,distant,Mechanical,propeller,sky,a small airplane engine droning high in the clouds
Space/Dimension,distant,Mechanical,printing press,print shop,the muffled clatter of a press heard from the street
Space/Dimension,distant,Mechanical,winch,harbor,a ship's winch tensing at the far end of a dock
Space/Dimension,distant,Mechanical,clock,tower,a massive clock mechanism ticking from a high belfry
Space/Dimension,distant,Mechanical,fan,factory,a large exhaust fan humming at the far end of a tunnel
Space/Dimension,distant,Mechanical,hammer,woods,the sound of a hammer hitting a nail at a far campsite
Space/Dimension,distant,Mechanical,pumpjack,oil field,a pumpjack thumping from the far side of a desert
Space/Dimension,distant,Mechanical,steam whistle,station,a train whistle blowing from the far end of a platform
Space/Dimension,distant,Mechanical,drills,quarry,the sound of stone being drilled at a far excavation site
Space/Dimension,distant,Mechanical,lathe,workshop,the whine of a lathe heard through a closed garage door
Space/Dimension,distant,Mechanical,compactor,recycling center,a trash compactor engaging at a far site
Space/Dimension,distant,Environmental,thunder,plains,a distant roll of thunder moving across the horizon
Space/Dimension,distant,Environmental,waves,cliffs,the sound of the ocean crashing far below a rocky ledge
Space/Dimension,distant,Environmental,waterfall,jungle,a massive waterfall roaring from deep in the forest
Space/Dimension,distant,Environmental,wind,canyon,wind whistling through a far-off rock formation
Space/Dimension,distant,Environmental,avalanche,mountain,the muffled rumble of a snow slide on a far peak
Space/Dimension,distant,Environmental,rain,city,the sound of rain hitting a far-off tin roof
Space/Dimension,distant,Environmental,geyser,volcanic field,a steam eruption from a far geothermal vent
Space/Dimension,distant,Environmental,river,valley,the sound of a flooded river rushing in the distance
Space/Dimension,distant,Environmental,landslide,quarry,a boulder tumbling down a far stone slope
Space/Dimension,distant,Environmental,storm,moors,the howling of a gale through far-off ruins
Space/Dimension,distant,Environmental,leaves,forest,a gust of wind moving through far-off treetops
Space/Dimension,distant,Environmental,hail,orchard,hail hitting a far field of greenhouses
Space/Dimension,distant,Environmental,geothermal,park,the bubbling of mud from a far volcanic pool
Space/Dimension,distant,Environmental,ice,arctic,a glacier calving in the far distance at sea
Space/Dimension,distant,Environmental,beach,coast,the rhythmic wash of a distant shore break
Space/Dimension,distant,Environmental,coyote,desert,a pack of coyotes yapping from a far ridge
Space/Dimension,distant,Environmental,fire,woods,the crackle of a far-off forest fire
Space/Dimension,distant,Environmental,echo,mountain,a single shout echoing from a far cliff face
Space/Dimension,distant,Organic,wolf,wilderness,a lone wolf howling from a far mountain ridge
Space/Dimension,distant,Organic,elephant,savanna,an elephant's low rumble from across a wide plain
Space/Dimension,distant,Organic,human voice,stadium,a crowd cheering from a far-off sports arena
Space/Dimension,distant,Organic,birds,marsh,the cries of water birds from the far end of a swamp
Space/Dimension,distant,Organic,cattle,ranch,the lowing of a cow from a far-off pasture
Space/Dimension,distant,Organic,lion,grassland,a lion's roar heard in the distance at night
Space/Dimension,distant,Organic,frogs,pond,the collective chorus of frogs from a far-off lake
Space/Dimension,distant,Organic,footsteps,hallway,someone walking at the far end of a long corridor
Space/Dimension,distant,Organic,dog,suburb,a dog barking from a far-off backyard
Space/Dimension,distant,Organic,cicadas,orchard,the hum of cicadas from a far-away grove
Space/Dimension,distant,Organic,monkeys,rainforest,howler monkeys screaming from far-off treetops
Space/Dimension,distant,Organic,whales,ocean,a whale's song echoing from a far-off underwater canyon
Space/Dimension,distant,Organic,owl,woods,the hoot of an owl from a far-away tree
Space/Dimension,distant,Organic,sheep,highlands,the bleating of sheep from a far mountain side
Space/Dimension,distant,Organic,geese,wetlands,a flock of geese honking from high in the sky
Space/Dimension,distant,Organic,bees,meadow,the hum of a beehive from a far-off tree
Space/Dimension,distant,Organic,human shout,valley,a person calling out from a far-off ridge
Space/Dimension,distant,Organic,heartbeat,room,a heartbeat heard through a distant wall
Space/Dimension,distant,Domestic,lawnmower,driveway,the hum of a lawnmower three houses away
Space/Dimension,distant,Domestic,door,manor,a heavy door slamming at the far end of a hallway
Space/Dimension,distant,Domestic,clocks,attic,a clock ticking from a far-off corner of a house
Space/Dimension,distant,Domestic,radio,pantry,a radio playing music from a far-off room
Space/Dimension,distant,Domestic,television,living room,the sound of a TV heard from an upstairs bedroom
Space/Dimension,distant,Domestic,washing machine,laundry,the thrum of a machine heard from the garden
Space/Dimension,distant,Domestic,silverware,kitchen,the clinking of forks from a far-off dining room
Space/Dimension,distant,Domestic,garbage truck,street,the sound of a truck lifting bins at a far corner
Space/Dimension,distant,Domestic,voices,party,the sound of people talking from a far-away room
Space/Dimension,distant,Domestic,vacuum,hallway,the hum of a vacuum heard from another floor
Space/Dimension,distant,Domestic,kettle,kitchen,a tea kettle whistling from a far-off room
Space/Dimension,distant,Domestic,mailbox,driveway,a mailbox door being slammed from the street
Space/Dimension,distant,Domestic,fireplace,lounge,the crackle of a fire heard from a far corridor
Space/Dimension,distant,Domestic,piano,conservatory,a piano playing in a far-off room of a mansion
Space/Dimension,distant,Domestic,shower,bathroom,water rushing in a shower heard through a wall
Space/Dimension,distant,Domestic,bins,alley,the sound of plastic bins being moved in a far yard
Space/Dimension,distant,Domestic,keys,foyer,a ring of keys being dropped at a far entrance
Space/Dimension,distant,Domestic,trunk,basement,the thud of a heavy box being set down in an attic
Space/Dimension,distant,Electronic,siren,city,an electronic emergency siren heard from across town
Space/Dimension,distant,Electronic,pa system,station,a distorted announcement heard from a far platform
Space/Dimension,distant,Electronic,radio,park,the sound of a portable radio from a far-off campsite
Space/Dimension,distant,Electronic,transformer,substation,the hum of a power station from a far hill
Space/Dimension,distant,Electronic,beeper,hospital,a medical alarm heard from the end of a corridor
Space/Dimension,distant,Electronic,subwoofer,club,the low thrum of music heard from outside a building
Space/Dimension,distant,Electronic,synthesizer,field,a synthesizer bass note pulsing from a far-off tent
Space/Dimension,distant,Electronic,telephone,office,a phone ringing from an empty desk across a room
Space/Dimension,distant,Electronic,intercom,hallway,a voice coming through a far-off wall speaker
Space/Dimension,distant,Electronic,drone,sky,the hum of a small drone flying far overhead
Space/Dimension,distant,Electronic,modem,study,the screech of a modem heard from another room
Space/Dimension,distant,Electronic,buzzer,factory,an electronic buzzer sounding in a far warehouse
Space/Dimension,distant,Electronic,alarm,school,a fire alarm ringing from a far wing of a building
Space/Dimension,distant,Electronic,timer,kitchen,a digital timer beeping from a far-off room
Space/Dimension,distant,Electronic,static,radio,the crackle of an un-tuned radio from a far car
Space/Dimension,distant,Electronic,computer,server room,the roar of fans heard through several walls
Space/Dimension,distant,Electronic,led,lab,the whine of a power supply from a far workbench
Space/Dimension,distant,Electronic,tv,living room,the sound of an old TV heard from the porch
Space/Dimension,present,Musical,violin,studio,a violin string being plucked an inch from a microphone
Space/Dimension,present,Musical,nylon guitar,bedroom,the sound of fingers sliding across a guitar string
Space/Dimension,present,Musical,triangle,closet,a steel triangle being tapped softly near a listener
Space/Dimension,present,Musical,piano,ballroom,the mechanical clicking of a piano key being pressed
Space/Dimension,present,Musical,harmonica,patio,the breathy sound of a harmonica being blown softly
Space/Dimension,present,Musical,kalimba,garden,the resonance of a thumb piano held against the ear
Space/Dimension,present,Musical,recorder,classroom,a recorder playing a soft note with audible air
Space/Dimension,present,Musical,ukulele,beach,a ukulele string being strummed with the thumb
Space/Dimension,present,Musical,harp,parlor,a single harp string vibrating close to the soundboard
Space/Dimension,present,Musical,tambourine,festival,the jingles of a tambourine being moved slowly
Space/Dimension,present,Musical,banjo,porch,the crisp snap of a banjo string being plucked
Space/Dimension,present,Musical,flute,canyon,a flute playing a low note with a breathy attack
Space/Dimension,present,Musical,cello,conservatory,the sound of a bow hair gripping a cello string
Space/Dimension,present,Musical,drums,garage,a drumstick hitting a drum head with a soft tap
Space/Dimension,present,Musical,glockenspiel,school,a glockenspiel bar being hit with a soft rubber mallet
Space/Dimension,present,Musical,cymbals,stage,finger cymbals clinking together very close
Space/Dimension,present,Musical,mouth harp,campfire,the twang of a jaw harp vibrating in the mouth
Space/Dimension,present,Musical,bell,foyer,a small handbell being shaken gently near the ear
Space/Dimension,present,Mechanical,wristwatch,library,the ticking of a mechanical watch held to the ear
Space/Dimension,present,Mechanical,typewriter,office,a typewriter key striking the paper right in front of the user
Space/Dimension,present,Mechanical,razor,barber,the hum of an electric shaver against a person's skin
Space/Dimension,present,Mechanical,scissors,tailor shop,metal shears cutting through fabric near the listener
Space/Dimension,present,Mechanical,pen,study,the clicking of a ballpoint pen held in the hand
Space/Dimension,present,Mechanical,lighter,patio,the flick and spark of a metal lighter up close
Space/Dimension,present,Mechanical,stapler,desk,a desk stapler being pressed down on a piece of paper
Space/Dimension,present,Mechanical,camera,gallery,the click of a camera shutter right in front of the eye
Space/Dimension,present,Mechanical,zipper,closet,a metal zipper being pulled up slowly on a jacket
Space/Dimension,present,Mechanical,gears,clockwork,the whir of tiny brass gears inside a music box
Space/Dimension,present,Mechanical,ratchet,garage,a socket wrench clicking as it is turned in the hand
Space/Dimension,present,Mechanical,fan,office,a small desk fan blowing air directly toward the listener
Space/Dimension,present,Mechanical,lock,doorway,a key turning in a lock cylinder right in front of the door
Space/Dimension,present,Mechanical,drill,workshop,a small drill bit spinning through a piece of wood
Space/Dimension,present,Mechanical,timer,kitchen,a mechanical egg timer ticking on a counter
Space/Dimension,present,Mechanical,comb,bathroom,the sound of a plastic comb being pulled through hair
Space/Dimension,present,Mechanical,fishing reel,boat,the clicking of a reel being wound by a person
Space/Dimension,present,Mechanical,tweezers,lab,metal tweezers picking up a small glass shard
Space/Dimension,present,Environmental,breathing,bedroom,the sound of a person breathing softly right into the ear
Space/Dimension,present,Environmental,rain,balcony,raindrops tapping on a plastic umbrella held by the listener
Space/Dimension,present,Environmental,leaves,garden,a hand crushing a dry autumn leaf
Space/Dimension,present,Environmental,twigs,forest,a small twig snapping between a person's fingers
Space/Dimension,present,Environmental,snow,tundra,the sound of boots crunching on fresh snow
Space/Dimension,present,Environmental,wind,mountaintop,a soft breeze blowing past the listener's ear
Space/Dimension,present,Environmental,sand,desert,a handful of sand being poured into a container
Space/Dimension,present,Environmental,water,cave,water droplets hitting the surface of a puddle nearby
Space/Dimension,present,Environmental,hail,greenhouse,hailstones hitting a window right in front of the viewer
Space/Dimension,present,Environmental,ice,pond,a thin layer of ice cracking under a person's foot
Space/Dimension,present,Environmental,thaw,arctic,the tinkling of ice shards in a small stream nearby
Space/Dimension,present,Environmental,pine needles,forest,a hand rubbing a branch of pine needles
Space/Dimension,present,Environmental,bark,forest,a piece of dry bark being peeled off a tree
Space/Dimension,present,Environmental,reeds,riverbank,two dry reeds clinking together in the hand
Space/Dimension,present,Environmental,pebble,beach,two small stones being rubbed together in the hand
Space/Dimension,present,Environmental,pods,meadow,a dry seed pod being popped open by fingers
Space/Dimension,present,Environmental,fire,campsite,the crackle of a small twig in a campfire
Space/Dimension,present,Environmental,mist,moors,the hiss of heavy mist hitting the listener's jacket
Space/Dimension,present,Organic,whisper,hallway,a person whispering sibilant sounds directly into the ear
Space/Dimension,present,Organic,mouth,kitchen,the sound of a person biting into a crisp apple
Space/Dimension,present,Organic,fingers,library,someone snapping their fingers an inch from the listener
Space/Dimension,present,Organic,skin,bedroom,a person scratching a dry patch of skin on their arm
Space/Dimension,present,Organic,hair,bathroom,a person brushing their hair with a wooden brush
Space/Dimension,present,Organic,fingernails,table,fingernails drumming on a hard plastic surface
Space/Dimension,present,Organic,teeth,bedroom,the sound of teeth chattering in the cold
Space/Dimension,present,Organic,throat,hallway,a person clearing their throat right next to the listener
Space/Dimension,present,Organic,heartbeat,room,a heartbeat heard through a stethoscope held to the chest
Space/Dimension,present,Organic,breath,nursery,a person's deep sigh heard from inches away
Space/Dimension,present,Organic,hands,studio,someone rubbing their palms together quickly
Space/Dimension,present,Organic,joints,gym,a person's knuckle popping as they stretch
Space/Dimension,present,Organic,knocking,doorway,a person rapping their knuckles on a wooden door
Space/Dimension,present,Organic,stomach,bedroom,a loud gurgle from a person's digestive system
Space/Dimension,present,Organic,lips,bedroom,a person smacking their lips together
Space/Dimension,present,Organic,yawm,living room,the sound of a long satisfied yawn
Space/Dimension,present,Organic,insect,garden,a fly buzzing past the listener's ear
Space/Dimension,present,Domestic,paper,office,the sound of a sheet of paper being torn in half
Space/Dimension,present,Domestic,sponge,kitchen,a wet sponge being squeezed in a person's hand
Space/Dimension,present,Domestic,aluminum foil,pantry,foil being crumpled into a ball in the hand
Space/Dimension,present,Domestic,keys,foyer,the clinking of a ring of keys held in the hand
Space/Dimension,present,Domestic,silverware,dining room,a fork scraping against a ceramic plate
Space/Dimension,present,Domestic,book,library,a single page being turned in a heavy book
Space/Dimension,present,Domestic,pencil,study,the sound of a pencil writing on a piece of paper
Space/Dimension,present,Domestic,beads,craft room,plastic beads rattling in a small box
Space/Dimension,present,Domestic,thread,closet,a spool of thread being unwound by hand
Space/Dimension,present,Domestic,comb,bathroom,the teeth of a plastic comb being flicked by a thumb
Space/Dimension,present,Domestic,spatula,kitchen,a metal spatula scraping a frying pan
Space/Dimension,present,Domestic,bottle,kitchen,a plastic bottle being squeezed and popped
Space/Dimension,present,Domestic,coins,shop,a coin being dropped into a metal tin
Space/Dimension,present,Domestic,switch,bedroom,a light switch being flipped right next to the hand
Space/Dimension,present,Domestic,bag,grocery store,a thin plastic bag being shaken out
Space/Dimension,present,Domestic,thimble,sewing room,a metal thimble dropping onto a table
Space/Dimension,present,Electronic,earbuds,bedroom,the tinny sound of music from a pair of headphones
Space/Dimension,present,Electronic,phone,living room,a mobile phone vibrating on a wooden table
Space/Dimension,present,Electronic,beeper,hospital,a digital watch beeping on a person's wrist
Space/Dimension,present,Electronic,static,radio,the hiss between stations on a pocket radio
Space/Dimension,present,Electronic,buzzer,game,a small battery-powered buzzer sounding in the hand
Space/Dimension,present,Electronic,mouse,office,the clicking of a computer mouse being used
Space/Dimension,present,Electronic,keyboard,study,someone typing on a laptop keyboard
Space/Dimension,present,Electronic,speaker,phone,sound coming from a tiny speaker held to the ear
Space/Dimension,present,Electronic,transformer,lab,the high-pitched whine of a power adapter on a desk
Space/Dimension,present,Electronic,led,workshop,a switching power supply making a faint click
Space/Dimension,present,Electronic,remote,living room,the click of a button on a plastic remote control
Space/Dimension,present,Electronic,sensor,warehouse,a proximity sensor triggering with a small chirp
Space/Dimension,present,Electronic,timer,kitchen,the digital beep of a kitchen timer on a counter
Space/Dimension,present,Electronic,hard drive,office,the seek noise of an external drive on a desk
Space/Dimension,present,Electronic,camera flash,studio,the high-pitched whine as a flash recharges nearby
Space/Dimension,present,Electronic,oscillator,lab,a sine wave played through a small speaker on a bench
Space/Dimension,present,Electronic,circuit,workshop,the faint hum of a circuit board being tested
Space/Dimension,present,Electronic,cable,bedroom,an electronic cable hitting a wooden floorboard
