category,tag,domain,source,environment,scenario
Attack/Transient,thumping,Electronic,projector,boardroom,the low-pitched thud of a cooling fan starting
Attack/Transient,thumping,Electronic,amplifier,stage,the low-frequency thud of a tube amplifier being turned on
Attack/Transient,thumping,Electronic,saw,workshop,the deep rhythmic thudding of a table saw motor
Attack/Transient,thumping,Electronic,massage chair,lounge,the low-frequency rhythmic thumping of a motor
Attack/Transient,thumping,Electronic,drone,field,the rhythmic thudding of a heavy-lift drone's blades
Attack/Transient,thumping,Electronic,elevator motor,room,the deep rhythmic thudding of a lift motor
Attack/Transient,thumping,Electronic,induction,kitchen,the faint rhythmic thudding of an induction coil
Attack/Transient,thumping,Electronic,power supply,office,the low-end thud of a battery backup engaging
Attack/Transient,thumping,Electronic,hand dryer,restroom,the deep muffled thud of a high-speed dryer
Attack/Transient,thumping,Electronic,lawnmower,backyard,the low-pitched rhythmic thud of an electric mower
Attack/Transient,thumping,Electronic,washing machine motor,laundry,the deep thumping of a direct-drive motor
Attack/Transient,smacking,Musical,slap bass,recording studio,a percussive thumb-slap against a metal guitar string
Attack/Transient,smacking,Musical,drum skin,basement,a flat palm strike on a loose damp drum head
Attack/Transient,smacking,Musical,tambourine,parade,a flat hand strike against a leather-headed tambourine
Attack/Transient,smacking,Musical,whip,theatre,the wet-sounding crack of a bullwhip against a stage floor
Attack/Transient,smacking,Musical,udu,shrine,a wet-sounding slap against the side of a clay drum
Attack/Transient,smacking,Musical,pandeiro,street,a flat-handed slap on the center of a pandeiro
Attack/Transient,smacking,Musical,harmonica,porch,the wet sound of lips being smacked against a harmonica
Attack/Transient,smacking,Musical,bongo,beach,a high-register flat-palm slap on a small bongo
Attack/Transient,smacking,Musical,conga,courtyard,a sharp muted slap in the center of a conga drum
Attack/Transient,smacking,Musical,timpani,hall,a flat mallet strike on a large timpani drum
Attack/Transient,smacking,Musical,vibraphone,conservatory,a flat mallet hit on a damp vibraphone bar
Attack/Transient,smacking,Musical,shaker,room,the sound of wet sand being slapped inside a shaker
Attack/Transient,smacking,Musical,guiro,plaza,a flat wooden paddle hitting the side of a guiro
Attack/Transient,smacking,Musical,recorder,nursery,"a percussive ""tongue-smack"" into a recorder mouthpiece"
Attack/Transient,smacking,Musical,harp,hall,a flat-handed strike against the harp strings
Attack/Transient,smacking,Musical,piano,theatre,a flat palm slamming down on the piano keys
Attack/Transient,smacking,Musical,cajon,club,a flat-handed strike on the faceplate of a cajon
Attack/Transient,smacking,Musical,snare,garage,a flat stick hit on a loose snare drum skin
Attack/Transient,smacking,Mechanical,drive belt,factory floor,a wide rubber drive belt slapping against a pulley
Attack/Transient,smacking,Mechanical,conveyor,warehouse,a flat rubber flap hitting a package on a conveyor
Attack/Transient,smacking,Mechanical,piston,engine room,the wet-sounding slap of a lubricated piston
Attack/Transient,smacking,Mechanical,pulley,shipyard,a wet hemp rope slapping against a wooden pulley
Attack/Transient,smacking,Mechanical,hammer,workshop,a flat-faced hammer hitting a sheet of soft lead
Attack/Transient,smacking,Mechanical,shutter,house,the flat slap of a wooden shutter against a wall
Attack/Transient,smacking,Mechanical,printing press,office,the wet-sounding slap of ink rollers against paper
Attack/Transient,smacking,Mechanical,lever,garage,a rubber-coated lever being slapped into place
Attack/Transient,smacking,Mechanical,paddle,mill,a wooden water wheel paddle slapping the water surface
Attack/Transient,smacking,Mechanical,treadmill,gym,the flat rhythmic slap of a running belt
Attack/Transient,smacking,Mechanical,fan,warehouse,a flexible fan blade hitting a plastic housing
Attack/Transient,smacking,Mechanical,pump,basement,the wet rhythmic slapping of a diaphragm pump
Attack/Transient,smacking,Mechanical,lathe,shop,the sound of a flat tool slapping a spinning rod
Attack/Transient,smacking,Mechanical,stapler,office,the flat slap of a hand on a heavy desktop stapler
Attack/Transient,smacking,Mechanical,door,subway,the flat slap of a rubber door seal closing
Attack/Transient,smacking,Mechanical,valve,factory,the flat rhythmic slapping of a check valve
Attack/Transient,smacking,Mechanical,typewriter,library,the flat slap of a hand on the typewriter carriage
Attack/Transient,smacking,Mechanical,elevator,hotel,the flat slap of a safety cable against a wall
Attack/Transient,smacking,Environmental,waves,beach,the flat smack of a wave hitting a tidal pool
Attack/Transient,smacking,Environmental,mud,swamp,the wet smack of a heavy footstep in deep mud
Attack/Transient,smacking,Environmental,rain,forest,a large raindrop smacking against a broad tropical leaf
Attack/Transient,smacking,Environmental,geyser,basin,the wet smack of a mud bubble bursting
Attack/Transient,smacking,Environmental,wind,valley,the flat slap of a tarp against a wooden pole
Attack/Transient,smacking,Environmental,waterfall,gorge,the flat smack of water hitting a flat rock ledge
Attack/Transient,smacking,Environmental,ice,pond,the flat smack of a rock hitting a frozen surface
Attack/Transient,smacking,Environmental,leaves,woods,the flat rustling smack of wet leaves in a wind
Attack/Transient,smacking,Environmental,hail,lake,the flat smack of a large hailstone hitting water
Attack/Transient,smacking,Environmental,reeds,marsh,the flat clattering smack of wet reeds
Attack/Transient,smacking,Environmental,tree,forest,the flat smack of a branch hitting a tree trunk
Attack/Transient,smacking,Environmental,sand,desert,the flat smack of a wet sand clump breaking
Attack/Transient,smacking,Environmental,river,floodplain,the flat smack of a wave hitting a bridge pier
Attack/Transient,smacking,Environmental,rocks,riverbed,the flat smack of two wet stones being hit together
Attack/Transient,smacking,Environmental,thicket,scrubland,the flat rustling smack of dry branches
Attack/Transient,smacking,Environmental,avalanche,mountain,the flat smack of a snow block hitting a rock
Attack/Transient,smacking,Environmental,glacier,arctic,the wet smack of an ice chunk hitting the water
Attack/Transient,smacking,Environmental,volcano,island,the wet smack of lava hitting a sea surface
Attack/Transient,smacking,Organic,hand slap,living room,the sharp wet-sounding smack of a hand on an arm
Attack/Transient,smacking,Organic,lip smack,kitchen,the sound of a person smacking their lips after eating
Attack/Transient,smacking,Organic,footstep,bathroom,the wet smack of a bare foot on a tiled floor
Attack/Transient,smacking,Organic,tail,river,the flat smack of a fish's tail against the water
Attack/Transient,smacking,Organic,wings,barn,the flat rhythmic smack of an owl's wings
Attack/Transient,smacking,Organic,skin,gym,the wet-sounding smack of a hand on a sweaty torso
Attack/Transient,smacking,Organic,clapping,hall,the wet-sounding smack of hands clapping
Attack/Transient,smacking,Organic,chewing,dining room,the sound of a person smacking while chewing
Attack/Transient,smacking,Organic,kicking,pool,the flat smack of a foot hitting the water's surface
Attack/Transient,smacking,Organic,jumping,beach,the flat smack of a body landing on wet sand
Attack/Transient,smacking,Organic,paws,loft,the wet-sounding scuttling of paws on a wooden floor
Attack/Transient,smacking,Organic,tongue,room,the wet-sounding click made with the tongue
Attack/Transient,smacking,Organic,beak,birdhouse,the flat smack of a beak against a wooden box
Attack/Transient,smacking,Organic,scales,swamp,the wet smack of a lizard sliding over a leaf
Attack/Transient,smacking,Organic,fur,den,the wet-sounding smack of a dog shaking its fur
Attack/Transient,smacking,Organic,elbow,table,the flat smack of an elbow hitting a wooden surface
Attack/Transient,smacking,Organic,back,tree,the flat smack of a bear scratching on bark
Attack/Transient,smacking,Organic,digging,garden,the wet smack of a spade hitting wet clay
Attack/Transient,smacking,Domestic,fly swatter,kitchen,the flat smack of a plastic swatter on a table
Attack/Transient,smacking,Domestic,towel,bathroom,the wet-sounding smack of a damp towel hitting a floor
Attack/Transient,smacking,Domestic,sponge,scullery,the wet-sounding smack of a sponge on a counter
Attack/Transient,smacking,Domestic,plate,dining room,the flat smack of a hand on a ceramic plate
Attack/Transient,smacking,Domestic,curtain,theater,the flat smack of a heavy curtain against a wall
Attack/Transient,smacking,Domestic,rug,backyard,the flat rhythmic smack of a rug being beaten
Attack/Transient,smacking,Domestic,dough,bakery,the wet smack of bread dough being thrown on a board
Attack/Transient,smacking,Domestic,meat,kitchen,the wet-sounding smack of a steak being tenderized
Attack/Transient,smacking,Domestic,shoes,hallway,the flat smack of a wet shoe on a wooden floor
Attack/Transient,smacking,Domestic,box,garage,the flat smack of a cardboard flap being closed
Attack/Transient,smacking,Domestic,pillow,bedroom,the flat smack of a hand hitting a feather pillow
Attack/Transient,smacking,Domestic,mirror,bathroom,the wet-sounding smack of a cloth on a glass mirror
Attack/Transient,smacking,Domestic,bag,entryway,the flat smack of a leather bag on a marble floor
Attack/Transient,smacking,Domestic,drawer,bedroom,the flat smack of a dresser drawer being closed
Attack/Transient,smacking,Domestic,refrigerator,kitchen,the flat smack of a magnetic seal closing
Attack/Transient,smacking,Domestic,can,pantry,the flat smack of a metal can being set down
Attack/Transient,smacking,Domestic,floorboard,house,the flat smack of a foot hitting a floorboard
Attack/Transient,smacking,Domestic,cabinet,kitchen,the flat smack of a cabinet door closing
Attack/Transient,smacking,Electronic,speaker,studio,the wet-sounding smack of a filtered drum machine pulse
Attack/Transient,smacking,Electronic,relay,server room,the flat-sounding engagement of an industrial relay
Attack/Transient,smacking,Electronic,subwoofer,car,the flat-sounding thud of a low-frequency pulse
Attack/Transient,smacking,Electronic,keyboard,office,the flat smack of a hand on a computer keyboard
Attack/Transient,smacking,Electronic,fan,room,the flat-sounding rhythmic slapping of a fan blade
Attack/Transient,smacking,Electronic,microwave,kitchen,the flat smack of a microwave door closing
Attack/Transient,smacking,Electronic,vacuum,hallway,the flat-sounding slap of a vacuum head on a floor
Attack/Transient,smacking,Electronic,transformer,garage,the flat-sounding hum of a vibrating metal case
Attack/Transient,smacking,Electronic,motor,attic,the flat-sounding rhythmic slapping of a drive belt
Attack/Transient,smacking,Electronic,projector,booth,the flat-sounding rhythmic slapping of a film strip
Attack/Transient,smacking,Electronic,treadmill,gym,the flat rhythmic slapping of a motor belt
Attack/Transient,smacking,Electronic,printer,office,the flat-sounding slap of a paper feed mechanism
Attack/Transient,smacking,Electronic,solenoid,factory,the flat-sounding firing of a solenoid valve
Attack/Transient,smacking,Electronic,buzzer,kitchen,the flat-sounding beep of a digital timer
Attack/Transient,smacking,Electronic,switch,basement,the flat-sounding snap of a plastic switch
Attack/Transient,smacking,Electronic,hard drive,study,the flat-sounding click of a failing disk head
Attack/Transient,smacking,Electronic,toy,playroom,the flat-sounding electronic chirp of a toy
Attack/Transient,smacking,Electronic,amplifier,stage,the flat-sounding thud of a tube amp powering on
Attack/Transient,percussive,Musical,claves,stone courtyard,two polished hardwood sticks being struck together
Attack/Transient,percussive,Musical,wood block,theatre,a rhythmic series of strikes on a hollow wooden block
Attack/Transient,percussive,Musical,cowbell,street,a steady rhythmic hitting of a metal cowbell
Attack/Transient,percussive,Musical,tambourine,meadow,the rhythmic shaking and hitting of a tambourine
Attack/Transient,percussive,Musical,castanets,dance studio,the rapid rhythmic clicking of wooden castanets
Attack/Transient,percussive,Musical,snare drum,garage,a rhythmic roll on a tight snare drum
Attack/Transient,percussive,Musical,bongos,beach,a rhythmic series of strikes on small bongo drums
Attack/Transient,percussive,Musical,congas,courtyard,a rhythmic series of slaps and strikes on congas
Attack/Transient,percussive,Musical,timpani,hall,a rhythmic roll on a large timpani drum
Attack/Transient,percussive,Musical,xylophone,classroom,a rhythmic melody played on a wooden xylophone
Attack/Transient,percussive,Musical,marimba,conservatory,a rhythmic tremolo on a rosewood marimba bar
Attack/Transient,percussive,Musical,hi-hat,studio,the rhythmic opening and closing of hi-hat cymbals
Attack/Transient,percussive,Musical,cabasa,parade,the rhythmic twisting of a metal beaded cabasa
Attack/Transient,percussive,Musical,guiro,plaza,a rhythmic scraping across a notched wooden guiro
Attack/Transient,percussive,Musical,shaker,room,the rhythmic shaking of a plastic egg shaker
Attack/Transient,percussive,Musical,pandeiro,street,a rhythmic series of strikes and jingles on a pandeiro
Attack/Transient,percussive,Musical,triangle,cathedral,a rhythmic series of strikes on a metal triangle
Attack/Transient,percussive,Musical,piano,hall,a rhythmic staccato melody played in the lower register
Attack/Transient,percussive,Mechanical,typewriter,office,the rapid rhythmic clicking of typewriter keys
Attack/Transient,percussive,Mechanical,metronome,music room,the steady rhythmic ticking of a mechanical metronome
Attack/Transient,percussive,Mechanical,engine,garage,the steady rhythmic idling of a diesel engine
Attack/Transient,percussive,Mechanical,conveyor,warehouse,the rhythmic thumping of packages on a conveyor
Attack/Transient,percussive,Mechanical,piston,engine room,the rhythmic reciprocating motion of a steam piston
Attack/Transient,percussive,Mechanical,gears,watchmaker,the rapid rhythmic ticking of tiny metal gears
Attack/Transient,percussive,Mechanical,hammer,construction,a rhythmic series of hammer strikes on a nail
Attack/Transient,percussive,Mechanical,ratchet,auto shop,the rapid rhythmic clicking of a metal ratchet
Attack/Transient,percussive,Mechanical,printing press,office,the steady rhythmic churning of a press
Attack/Transient,percussive,Mechanical,lathe,workshop,the rhythmic clicking of a lathe gear system
Attack/Transient,percussive,Mechanical,fan,tunnel,the rhythmic whirring of a large industrial fan
Attack/Transient,percussive,Mechanical,pump,basement,the rhythmic pulsing thud of a water pump
Attack/Transient,percussive,Mechanical,staple gun,upholstery shop,a rhythmic series of staple gun shots
Attack/Transient,percussive,Mechanical,drill,quarry,the rhythmic thumping of a rock core drill
Attack/Transient,percussive,Mechanical,shutter,house,the rhythmic clattering of wooden shutters in wind
Attack/Transient,percussive,Mechanical,pulley,shipyard,the rhythmic thudding of a rope over a pulley
Attack/Transient,percussive,Mechanical,ticking,clock,the steady rhythmic ticking of a grandfather clock
Attack/Transient,percussive,Mechanical,pen,library,a rhythmic clicking of a retractable ballpoint pen
Attack/Transient,percussive,Environmental,hail,tin roof,a rhythmic series of hailstones striking metal
Attack/Transient,percussive,Environmental,rain,tent,a rhythmic drumming of heavy rain on a canvas
Attack/Transient,percussive,Environmental,woodpecker,forest,the rapid rhythmic hammering of a woodpecker
Attack/Transient,percussive,Environmental,waves,beach,the rhythmic crashing of waves on a sandy shore
Attack/Transient,percussive,Environmental,thunder,plains,the rhythmic rolling of a distant thunderclap
Attack/Transient,percussive,Environmental,geyser,basin,the rhythmic bubbling of a boiling mud pot
Attack/Transient,percussive,Environmental,wind,canyon,the rhythmic moaning of wind through rock gaps
Attack/Transient,percussive,Environmental,waterfall,gorge,the rhythmic continuous thrum of a waterfall
Attack/Transient,percussive,Environmental,ice,pond,the rhythmic cracking of a thin ice layer
Attack/Transient,percussive,Environmental,leaves,woods,the rhythmic rustling of leaves in a steady wind
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic whistling of sand against a pole
Attack/Transient,percussive,Environmental,reeds,marsh,the rhythmic clattering of dry reeds in a gust
Attack/Transient,percussive,Environmental,cicadas,orchard,the rhythmic shimmering drone of summer cicadas
Attack/Transient,percussive,Environmental,rocks,riverbed,the rhythmic clicking of stones in a current
Attack/Transient,percussive,Environmental,thicket,scrubland,the rhythmic rustling of dry branches
Attack/Transient,percussive,Environmental,avalanche,mountain,the rhythmic low-frequency roar of moving snow
Attack/Transient,percussive,Environmental,glacier,arctic,the rhythmic creaking of a massive iceberg
Attack/Transient,percussive,Environmental,volcano,island,the rhythmic subterranean thumping of magma
Attack/Transient,percussive,Organic,running,empty hall,the rhythmic thudding of footsteps on a wooden floor
Attack/Transient,percussive,Organic,heartbeat,room,the rhythmic thumping of a human heart
Attack/Transient,percussive,Organic,chest thump,jungle,the rhythmic pounding of a gorilla's chest
Attack/Transient,percussive,Organic,clapping,stadium,the rhythmic clapping of a large crowd
Attack/Transient,percussive,Organic,wings,barn,the rhythmic heavy flapping of an owl's wings
Attack/Transient,percussive,Organic,teeth,bedroom,the rapid rhythmic chattering of human teeth
Attack/Transient,percussive,Organic,beak,birdhouse,the rhythmic tapping of a bird's beak on wood
Attack/Transient,percussive,Organic,claws,tile floor,the rhythmic clicking of a dog's claws
Attack/Transient,percussive,Organic,fingernails,desk,the rhythmic tapping of nails on a wooden table
Attack/Transient,percussive,Organic,chewing,kitchen,the rhythmic crunching of a person eating
Attack/Transient,percussive,Organic,paws,loft,the rhythmic scuttling of a small animal
Attack/Transient,percussive,Organic,breathing,bedroom,the rhythmic thumping of heavy sleep breathing
Attack/Transient,percussive,Organic,hopping,meadow,the rhythmic thudding of a kangaroo jumping
Attack/Transient,percussive,Organic,snapping,forest,the rhythmic snapping of dry twigs underfoot
Attack/Transient,percussive,Organic,croaking,swamp,the rhythmic guttural call of a bullfrog
Attack/Transient,percussive,Organic,barking,orchard,the rhythmic barking of a distant dog
Attack/Transient,percussive,Organic,buzzing,garden,the rhythmic buzzing of a bee's wings
Attack/Transient,percussive,Organic,clattering,cave,the rhythmic clinking of dry bones in a tray
Attack/Transient,percussive,Domestic,chopping,kitchen,the rhythmic hitting of a knife on a wooden board
Attack/Transient,percussive,Domestic,typing,office,the rhythmic clicking of a computer keyboard
Attack/Transient,percussive,Domestic,sweeping,hallway,the rhythmic brushing of a straw broom on a floor
Attack/Transient,percussive,Domestic,rug,backyard,the rhythmic thumping of a rug being beaten
Attack/Transient,percussive,Domestic,washing machine,laundry,the rhythmic thumping of a machine cycle
Attack/Transient,percussive,Domestic,clock,hall,the rhythmic ticking of a grandfather clock
Attack/Transient,percussive,Domestic,hammering,garage,the rhythmic striking of a hammer on metal
Attack/Transient,percussive,Domestic,stairs,house,the rhythmic thudding of footsteps on wooden stairs
Attack/Transient,percussive,Domestic,drawer,bedroom,the rhythmic sliding of a wooden dresser drawer
Attack/Transient,percussive,Domestic,cabinet,kitchen,the rhythmic clicking of a magnetic door latch
Attack/Transient,percussive,Domestic,box,garage,the rhythmic thumping of boxes being stacked
Attack/Transient,percussive,Domestic,suitcase,bedroom,the rhythmic clicking of a suitcase latch
Attack/Transient,percussive,Domestic,blender,kitchen,the rhythmic thudding of ice being crushed
Attack/Transient,percussive,Domestic,radiator,apartment,the rhythmic clinking of a heating pipe
Attack/Transient,percussive,Domestic,door,mansion,the rhythmic knocking of a heavy brass knocker
Attack/Transient,percussive,Domestic,shoes,foyer,the rhythmic clicking of high heels on a tiled floor
Attack/Transient,percussive,Domestic,shutter,study,the rhythmic clicking of a camera shutter
Attack/Transient,percussive,Domestic,iron,laundry room,the rhythmic clicking of a steam iron thermostat
Attack/Transient,percussive,Electronic,metronome,studio,the rhythmic clicking of a digital metronome
Attack/Transient,percussive,Electronic,drum machine,room,the rhythmic pulse of an analog kick drum synth
Attack/Transient,percussive,Electronic,relay,server room,the rhythmic clicking of an industrial relay
Attack/Transient,percussive,Electronic,treadmill,gym,the rhythmic thudding of a running belt
Attack/Transient,percussive,Electronic,fan,room,the rhythmic whirring of a cooling fan
Attack/Transient,percussive,Electronic,microwave,kitchen,the rhythmic pulsing hum of a microwave
Attack/Transient,percussive,Electronic,heater,bedroom,the rhythmic clicking of a space heater fan
Attack/Transient,percussive,Electronic,projector,boardroom,the rhythmic whirring of a projector fan
Attack/Transient,percussive,Electronic,amplifier,stage,the rhythmic pulsing hum of a tube amp
Attack/Transient,percussive,Electronic,saw,workshop,the rhythmic thudding of a table saw motor
Attack/Transient,percussive,Electronic,massage chair,lounge,the rhythmic vibration of a motor
Attack/Transient,percussive,Electronic,drone,field,the rhythmic buzzing of a drone's blades
Attack/Transient,percussive,Electronic,elevator motor,room,the rhythmic churning of a lift motor
Attack/Transient,percussive,Electronic,induction,kitchen,the rhythmic vibration of an induction coil
Attack/Transient,percussive,Electronic,power supply,office,the rhythmic clicking of a cooling fan
Attack/Transient,percussive,Electronic,hand dryer,restroom,the rhythmic roar of a high-speed dryer
Attack/Transient,percussive,Electronic,lawnmower,backyard,the rhythmic whirring of an electric mower
Attack/Transient,percussive,Electronic,buzzer,kitchen,the rhythmic short beeps of a digital timer
