category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Environmental,leaves,sidewalk,a dry leaf skittering across concrete
Space/Dimension,shallow,Environmental,wind,window,wind whistling through a thin glass pane
Space/Dimension,shallow,Environmental,hail,greenhouse,ice pellets hitting a glass roof
Space/Dimension,shallow,Environmental,bubbles,pond,air bubbles popping on a water surface
Space/Dimension,shallow,Environmental,sand,desert,sand grains hitting a plastic bottle
Space/Dimension,shallow,Environmental,cricket,meadow,a single chirp from a field cricket
Space/Dimension,shallow,Environmental,ice,puddle,a thin layer of frost splintering
Space/Dimension,shallow,Environmental,steam,kettle,hissing from a small tea kettle spout
Space/Dimension,shallow,Environmental,frost,window,frost being scraped from a glass pane
Space/Dimension,shallow,Environmental,shells,beach,tiny shell fragments clinking in the surf
Space/Dimension,shallow,Environmental,reeds,marsh,thin dry reeds rattling in the wind
Space/Dimension,shallow,Environmental,thistle,field,a dry thistle scratching a rock
Space/Dimension,shallow,Environmental,twigs,pine grove,small pine needles rustling
Space/Dimension,shallow,Organic,snap,hand,a sharp snap of the fingers
Space/Dimension,shallow,Organic,nails,desk,fingernails tapping on a plastic surface
Space/Dimension,shallow,Organic,whisper,ear,a soft whisper in a quiet room
Space/Dimension,shallow,Organic,teeth,bathroom,teeth clicking together once
Space/Dimension,shallow,Organic,tongue,quiet room,a tongue click in the mouth
Space/Dimension,shallow,Organic,voice,nursery,a baby babbling in a small room
Space/Dimension,shallow,Shallow,Organic,wings,garden
Space/Dimension,shallow,Organic,scuttle,attic,a small insect crawling on paper
Space/Dimension,shallow,Organic,laughter,playground,a child giggling in the open air
Space/Dimension,shallow,Organic,shout,canyon,a short yelp echoing once
Space/Dimension,shallow,Organic,bark,alley,a high yap from a small terrier
Space/Dimension,shallow,Organic,hair,salon,scissors cutting a single strand of hair
Space/Dimension,shallow,Organic,peck,garden,a bird tapping on a plastic feeder
Space/Dimension,shallow,Organic,breathing,bedroom,the light breath of a sleeper
Space/Dimension,shallow,Organic,gulp,kitchen,a small swallow of water
Space/Dimension,shallow,Organic,skin,gym,a hand slap on a bare arm
Space/Dimension,shallow,Organic,blink,quiet room,a wet snap of an eyelid
Space/Dimension,shallow,Domestic,paper,desk,a sheet of paper being slid across a table
Space/Dimension,shallow,Domestic,plastic cup,counter,a cup being set on a laminate surface
Space/Dimension,shallow,Domestic,keys,entryway,a single key jingling in a hand
Space/Dimension,shallow,Domestic,foil,kitchen,a small piece of foil crinkling
Space/Dimension,shallow,Domestic,jewelry,bedroom,a gold chain on a wooden dresser
Space/Dimension,shallow,Domestic,glass,dining room,a spoon clinking a glass rim
Space/Dimension,shallow,Domestic,coin,pantry,a dime spinning on a linoleum floor
Space/Dimension,shallow,Domestic,can,pantry,a soda can tab being snapped open
Space/Dimension,shallow,Domestic,scissors,sewing room,shears cutting through thin silk
Space/Dimension,shallow,Domestic,switch,hallway,a light switch clicking once
Space/Dimension,shallow,Domestic,remote,living room,a remote button being pressed
Space/Dimension,shallow,Domestic,bottle,bathroom,a plastic cap clicking shut
Space/Dimension,shallow,Domestic,stapler,office,a small stapler firing once
Space/Dimension,shallow,Domestic,knife,kitchen,a blade hitting a thin plastic board
Space/Dimension,shallow,Domestic,pillow,bedroom,a pillow hitting a mattress
Space/Dimension,shallow,Domestic,beads,craft room,beads falling into a plastic tray
Space/Dimension,shallow,Domestic,lighter,balcony,a lighter lid flipping open
Space/Dimension,shallow,Electronic,earbuds,table,music from earbuds on a hard surface
Space/Dimension,shallow,Electronic,phone,panel,a phone vibrating on a plastic desk
Space/Dimension,shallow,Electronic,beeper,watch,a digital watch alarm beeping
Space/Dimension,shallow,Electronic,buzzer,toy,a buzzer in a small plastic game
Space/Dimension,shallow,Electronic,interference,office,a high whine from a laptop
Space/Dimension,shallow,Electronic,oscillator,lab,a high sine wave in a small room
Space/Dimension,shallow,Electronic,beeper,microwave,a beep from a small oven
Space/Dimension,shallow,Electronic,scanner,market,a beep as a barcode is read
Space/Dimension,shallow,Electronic,switch,car,a button click on a dashboard
Space/Dimension,shallow,Electronic,flash,studio,a small flash unit charging
Space/Dimension,shallow,Electronic,relay,office,a click in a desktop pc
Space/Dimension,shallow,Electronic,fan,laptop,a whir from a computer fan
Space/Dimension,shallow,Electronic,noise,studio,white noise from a small speaker
Space/Dimension,shallow,Electronic,alarm,bedroom,a chime from a travel clock
Space/Dimension,shallow,Electronic,transformer,desk,a hum from a wall charger
Space/Dimension,shallow,Electronic,glitch,studio,a digital pop in a recording
Space/Dimension,distant,Musical,bells,valley,church bells ringing across a wide valley
Space/Dimension,distant,Musical,trumpet,mountain,a trumpet fanfare from a far ridge
Space/Dimension,distant,Musical,drum,forest,a drum beat from deep in the woods
Space/Dimension,distant,Musical,marching band,street,a band playing two blocks away
Space/Dimension,distant,Musical,organ,abbey,organ music heard from outside the church
Space/Dimension,distant,Musical,piano,mansion,piano notes from a far upstairs room
Space/Dimension,distant,Musical,harp,meadow,harp music from across a wide field
Space/Dimension,distant,Musical,flute,canyon,a flute melody from a far rock ledge
Space/Dimension,distant,Musical,bagpipes,highlands,pipes playing on a far mountain side
Space/Dimension,distant,Musical,choir,cathedral,singing heard from the back of a square
Space/Dimension,distant,Musical,cello,art gallery,a cello note from a far wing
Space/Dimension,distant,Musical,tambourine,festival,jingles heard from the edge of a park
Space/Dimension,distant,Musical,guitar,porch,guitar strumming from a far neighbor
Space/Dimension,distant,Musical,violin,conservatory,a violin solo from a far corridor
Space/Dimension,distant,Musical,handbell,chapel,a bell ring from across a courtyard
Space/Dimension,distant,Musical,xylophone,theater,notes from the back of an auditorium
Space/Dimension,distant,Musical,synthesizer,studio,synth sounds from behind a closed door
Space/Dimension,distant,Mechanical,train,valley,a locomotive whistle across a wide basin
Space/Dimension,distant,Mechanical,siren,city,an emergency siren blocks away in traffic
Space/Dimension,distant,Mechanical,engine,airfield,a jet engine idling on a far runway
Space/Dimension,distant,Mechanical,foghorn,harbor,a foghorn blast from across a bay
Space/Dimension,distant,Mechanical,hammer,shipyard,hammering from the far end of a dock
Space/Dimension,distant,Mechanical,generator,campsite,a hum from a far away generator
Space/Dimension,distant,Mechanical,winch,dockside,ratcheting from across a harbor
Space/Dimension,distant,Mechanical,shutter,factory,metal shutters closing across a floor
Space/Dimension,distant,Mechanical,conveyor,quarry,clattering from the bottom of a pit
Space/Dimension,distant,Mechanical,press,industrial site,a thud from another workshop
Space/Dimension,distant,Mechanical,mixer,construction site,a mixer thudding across a lot
Space/Dimension,distant,Mechanical,roller,highway,vibration from a far road crew
Space/Dimension,distant,Mechanical,turbine,dam,a roar from the far end of a hall
Space/Dimension,distant,Mechanical,crane,dock,a groan from a gantry crane blocks away
Space/Dimension,distant,Mechanical,boiler,foundry,a roar from a far boiler room
Space/Dimension,distant,Mechanical,drill,mining shaft,drilling from deep in a tunnel
Space/Dimension,distant,Mechanical,clock,tower,a clock chime from across a square
Space/Dimension,distant,Environmental,thunder,plains,thunder rolling across a far horizon
Space/Dimension,distant,Environmental,wind,ridge,wind howling through far off trees
Space/Dimension,distant,Environmental,ocean,coast,waves crashing from over a sand dune
Space/Dimension,distant,Environmental,waterfall,jungle,a roar from a far forest falls
Space/Dimension,distant,Environmental,avalanche,mountain,the roar of snow on a far peak
Space/Dimension,distant,Environmental,geyser,thermal park,a hiss from a far steam vent
Space/Dimension,distant,Environmental,landslide,canyon,rocks falling across a gorge
Space/Dimension,distant,Environmental,storm,open sea,wind and waves from a far squall
Space/Dimension,distant,Environmental,river,valley,water rushing from a far bend
Space/Dimension,distant,Environmental,volcano,crater,a rumble from a far volcanic vent
Space/Dimension,distant,Environmental,rain,farmland,rain falling on a far cornfield
Space/Dimension,distant,Environmental,ice,arctic,a glacier cracking across a bay
Space/Dimension,distant,Environmental,cricket,meadow,chirping from the far edge of a field
Space/Dimension,distant,Environmental,echo,cavern,a shout from the back of a cave
Space/Dimension,distant,Environmental,birds,forest,a hawk cry from a far canopy
Space/Dimension,distant,Environmental,sand,desert,sand singing from a far dune
Space/Dimension,distant,Environmental,fire,wildfire,the roar of a far forest fire
Space/Dimension,distant,Organic,shout,canyon,a person yelling across a stone gorge
Space/Dimension,distant,Organic,howl,valley,a wolf howling from a far mountain
Space/Dimension,distant,Organic,crowd,stadium,cheering heard from outside a stadium
Space/Dimension,distant,Organic,bark,farm,a dog barking from a far hillside
Space/Dimension,distant,Organic,laughter,park,kids giggling from a far playground
Space/Dimension,distant,Organic,vocalization,ocean,whale song from deep in the sea
Space/Dimension,distant,Organic,stomp,savanna,an elephant walking across a far plain
Space/Dimension,distant,Organic,hooves,dirt track,a horse gallop from a far field
Space/Dimension,distant,Organic,cough,cathedral,a cough from the back of a church
Space/Dimension,distant,Organic,shout,tunnel,a voice from the far end of a passage
Space/Dimension,distant,Organic,breathing,stable,breath from a far horse stall
Space/Dimension,distant,Organic,grunt,gym,a grunt from the far end of a hall
Space/Dimension,distant,Organic,chest,jungle,drumming from deep in the forest
Space/Dimension,distant,Organic,movement,undergrowth,crashing from a far thicket
Space/Dimension,distant,Organic,purr,living room,a cat purring in another room
Space/Dimension,distant,Organic,snore,barracks,snoring from across a large room
Space/Dimension,distant,Organic,howl,tundra,coyotes from a far frozen plain
Space/Dimension,distant,Domestic,radio,mansion,music playing in a far downstairs room
Space/Dimension,distant,Domestic,door,hallway,a door closing at the far end of a hall
Space/Dimension,distant,Domestic,vacuum,ballroom,vacuuming from a far corridor
Space/Dimension,distant,Domestic,fireplace,den,fire roar from another room
Space/Dimension,distant,Domestic,bath,bathroom,water running from down the hall
Space/Dimension,distant,Domestic,safe,office,a clink from a far study room
Space/Dimension,distant,Domestic,pipes,basement,thumping from the far cellar
Space/Dimension,distant,Domestic,fridge,kitchen,fridge hum from the next room
Space/Dimension,distant,Domestic,trunk,attic,a lid closing in a far attic space
Space/Dimension,distant,Domestic,bed,bedroom,a creak from a far guest room
Space/Dimension,distant,Domestic,curtains,theater,sliding drapes from the back of a hall
Space/Dimension,distant,Domestic,sofa,living room,a thud from the far lounge
Space/Dimension,distant,Domestic,counter,kitchen,a pot set down in a far pantry
Space/Dimension,distant,Domestic,wardrobe,bedroom,a door from a far walk-in closet
Space/Dimension,distant,Domestic,bin,alleyway,a lid slamming from down a street
Space/Dimension,distant,Domestic,staircase,foyer,a creak from the top of a grand stair
Space/Dimension,distant,Domestic,mat,gym,a mat hit from a far studio room
Space/Dimension,distant,Electronic,pa system,airport,an announcement at a far gate
Space/Dimension,distant,Electronic,siren,city,a police siren blocks away
Space/Dimension,distant,Electronic,speaker,plaza,music from a far public square
Space/Dimension,distant,Electronic,alarm,factory,a siren from a far factory wing
Space/Dimension,distant,Electronic,buzzer,prison,a buzzer from a far corridor
Space/Dimension,distant,Electronic,beeper,hospital,a monitor beep from down a hall
Space/Dimension,distant,Electronic,motor,elevator room,a motor hum from a far roof
Space/Dimension,distant,Electronic,server,data center,fan roar from a far server row
Space/Dimension,distant,Electronic,feedback,stage,mic feedback from a far venue
Space/Dimension,distant,Electronic,modem,office,modem screech from a far cubicle
Space/Dimension,distant,Electronic,transformer,substation,hum from a far electrical yard
Space/Dimension,distant,Electronic,static,radio,white noise from a far room
Space/Dimension,distant,Electronic,switch,control room,a click from a far panel
Space/Dimension,distant,Electronic,relay,power plant,a thud from a far relay bank
Space/Dimension,distant,Electronic,cable,utility tunnel,vibration from a far vault
Space/Dimension,distant,Electronic,drive,computer room,whirring from a far tape drive
Space/Dimension,distant,Electronic,flash,studio,a strobe beep from a far studio
Space/Dimension,present,Musical,guitar,lap,an acoustic guitar string plucked in front of the face
Space/Dimension,present,Musical,violin,ear,a violin bow crossing the string near the ear
Space/Dimension,present,Musical,flute,mouth,breath hitting the embouchure of a silver flute
Space/Dimension,present,Musical,recorder,mouth,fingers lifting off a plastic recorder
Space/Dimension,present,Musical,harmonica,face,a harmonica note played close to the nose
Space/Dimension,present,Musical,ukulele,chest,a ukulele strummed in the lap
Space/Dimension,present,Musical,triangle,hand,a triangle strike right in front of the ear
Space/Dimension,present,Musical,tambourine,lap,a tambourine jingle in the hand
Space/Dimension,present,Musical,woodblock,chest,a woodblock struck at chest height
Space/Dimension,present,Musical,kalimba,hands,a metal tine flicked right at the face
Space/Dimension,present,Musical,kazoo,mouth,a kazoo buzzing against the lips
Space/Dimension,present,Musical,music box,ear,a music box mechanism right at the ear
Space/Dimension,present,Musical,shaker,face,a plastic shaker moving near the cheek
Space/Dimension,present,Musical,shaker,hands,beads hitting the inside of a hand shaker
Space/Dimension,present,Musical,piano,bench,the mechanical click of a piano key under a finger
Space/Dimension,present,Musical,bell,hand,a small handbell rung right at the ear
Space/Dimension,present,Musical,synthesizer,desk,the click of a synthesizer button in hand
Space/Dimension,present,Mechanical,shutter,eye,a camera shutter firing right at the face
Space/Dimension,present,Mechanical,watch,wrist,a mechanical watch ticking at the ear
Space/Dimension,present,Mechanical,sewing machine,chest,a needle clicking right in front of the eyes
Space/Dimension,present,Mechanical,fan,desk,air whirring from a small fan on a table
Space/Dimension,present,Mechanical,gears,hands,tiny gears spinning in a pocket watch in hand
Space/Dimension,present,Mechanical,latch,face,a metal latch snapping shut in front of the face
Space/Dimension,present,Mechanical,stapler,hands,a stapler clicking in the hand
Space/Dimension,present,Mechanical,timer,chest,a plastic timer ticking in the lap
Space/Dimension,present,Mechanical,pen,fingers,a pen clicking right at the ear
Space/Dimension,present,Mechanical,lock,hands,a key turning in a lock in front of the face
Space/Dimension,present,Mechanical,winch,chest,a small reel ratcheting in the hand
Space/Dimension,present,Mechanical,drill,hands,a hobby drill whirring at the workbench
Space/Dimension,present,Mechanical,typewriter,chest,the clack of keys right in front of the face
Space/Dimension,present,Mechanical,bell,hands,a bicycle bell rung in the hand
Space/Dimension,present,Mechanical,valve,hands,a faucet handle clicking in the hand
Space/Dimension,present,Mechanical,relay,face,a relay clicking in a handheld device
Space/Dimension,present,Mechanical,piston,chest,a small air pump puffing in the hand
Space/Dimension,present,Mechanical,projector,ear,an 8mm projector whirring on a nearby table
Space/Dimension,present,Environmental,mosquito,ear,an insect buzzing right at the ear
Space/Dimension,present,Environmental,rain,hood,raindrops hitting a rain jacket hood on the head
Space/Dimension,present,Environmental,drip,face,a water drop hitting a cheek
Space/Dimension,present,Environmental,wind,ear,wind whistling past a person's ear
Space/Dimension,present,Environmental,leaves,feet,dry leaves rustling under a person's boot
Space/Dimension,present,Environmental,sand,face,sand grains hitting a pair of goggles
Space/Dimension,present,Environmental,twig,feet,a dry twig snapping under a person's heel
Space/Dimension,present,Environmental,bubbles,face,air bubbles popping near the nose
Space/Dimension,present,Environmental,pebble,hands,two stones clinking in the palm
Space/Dimension,present,Environmental,hail,hat,ice pellets hitting a hard hat on the head
Space/Dimension,present,Environmental,frost,face,frost being scraped near the eyes
Space/Dimension,present,Environmental,cricket,feet,a cricket chirping right at the boots
Space/Dimension,present,Environmental,steam,face,steam hissing from a kettle near the face
Space/Dimension,present,Environmental,shells,hands,shell fragments clinking in the fingers
Space/Dimension,present,Environmental,thistle,hands,a dry thistle scratching a palm
Space/Dimension,present,Environmental,fire,face,the crackle of a match right in front of the face
Space/Dimension,present,Environmental,snow,feet,the crunch of snow under the person's boot
Space/Dimension,present,Organic,whisper,ear,a soft whisper right at the ear
Space/Dimension,present,Organic,breathing,nose,breath from a person's own nose
Space/Dimension,present,Organic,snap,ear,a finger snap right at the ear
Space/Dimension,present,Organic,heartbeat,chest,a heart thumping in a person's own chest
Space/Dimension,present,Organic,teeth,mouth,teeth clicking together in the head
Space/Dimension,present,Organic,laughter,face,a person giggling right in front of the face
Space/Dimension,present,Organic,cough,mouth,a dry cough from a person's own throat
Space/Dimension,present,Organic,gulp,throat,the sound of swallowing water in the neck
Space/Dimension,present,Organic,nails,fingers,fingernails tapping on a person's own palm
Space/Dimension,present,Organic,blink,eye,a wet snap of an eyelid right at the eye
Space/Dimension,present,Organic,sneeze,nose,a sneeze from a person's own face
Space/Dimension,present,Organic,scratch,skin,fingernails scratching the person's own arm
Space/Dimension,present,Organic,hair,head,scissors cutting hair near the ear
Space/Dimension,present,Organic,peck,hand,a bird tapping on the person's own palm
Space/Dimension,present,Organic,skin,hand,a palm slap on the person's own thigh
Space/Dimension,present,Organic,scuttle,feet,an insect crawling over the person's own boot
Space/Dimension,present,Domestic,phone,face,a phone vibrating in the person's own hand
Space/Dimension,present,Domestic,keys,hands,keys jingling in the person's own hand
Space/Dimension,present,Domestic,paper,hands,a sheet of paper rustling in the fingers
Space/Dimension,present,Domestic,foil,hands,a piece of foil crinkling in the palm
Space/Dimension,present,Domestic,jewelry,neck,a chain sliding against the person's own neck
Space/Dimension,present,Domestic,glass,hand,a spoon clinking a glass in the person's own hand
Space/Dimension,present,Domestic,coin,fingers,a quarter spinning in the person's own palm
Space/Dimension,present,Domestic,can,hands,a soda can opening right at the face
Space/Dimension,present,Domestic,scissors,hands,shears cutting paper in the person's own hand
Space/Dimension,present,Domestic,switch,hands,a light switch clicking under the finger
Space/Dimension,present,Domestic,remote,fingers,a button clicking in the person's own hand
Space/Dimension,present,Domestic,bottle,hands,a plastic cap clicking shut in the fingers
Space/Dimension,present,Domestic,stapler,hands,a stapler firing in the person's own palm
Space/Dimension,present,Domestic,knife,hands,a blade hitting a board in front of the face
Space/Dimension,present,Domestic,pillow,face,a pillow hitting the person's own head
Space/Dimension,present,Domestic,beads,hands,beads spilling into the person's own palm
Space/Dimension,present,Domestic,lighter,face,a lighter lid flipping open in the hand
Space/Dimension,present,Electronic,earbuds,ears,music playing from buds inside the ears
Space/Dimension,present,Electronic,phone,ear,a voice speaking through a phone at the ear
Space/Dimension,present,Electronic,beeper,wrist,a digital watch beeping at the ear
Space/Dimension,present,Electronic,buzzer,hand,a buzzer in a handheld game in hand
Space/Dimension,present,Electronic,static,ear,hiss from a radio held at the ear
Space/Dimension,present,Electronic,interference,face,a whine from a phone near the face
Space/Dimension,present,Electronic,oscillator,ear,a synth note from a handheld unit
Space/Dimension,present,Electronic,beeper,chest,a beep from a pager clipped to the belt
Space/Dimension,present,Electronic,scanner,hands,a beep as a barcode is read in hand
Space/Dimension,present,Electronic,switch,fingers,a button click on a handheld device
Space/Dimension,present,Electronic,flash,face,a flash unit charging near the eyes
Space/Dimension,present,Electronic,relay,hand,a click in a handheld multimeter
Space/Dimension,present,Electronic,fan,face,a whir from a handheld plastic fan
Space/Dimension,present,Electronic,noise,ear,white noise from a pair of headphones
Space/Dimension,present,Electronic,alarm,chest,a travel clock chime in the lap
Space/Dimension,present,Electronic,transformer,hand,a hum from a wall charger in hand
Space/Dimension,present,Electronic,glitch,ear,a digital pop in the headphones
