category,tag,domain,source,environment,scenario
Space/Dimension,deep,Electronic,motor,station,the hum of a motor in a deep pumping station
Space/Dimension,deep,Electronic,microwave,hall,the beep of a microwave in a deep dining hall
Space/Dimension,deep,Electronic,phone,corridor,a phone ringing in a deep hotel corridor
Space/Dimension,deep,Electronic,speaker,tunnel,music playing through a speaker in a deep tunnel
Space/Dimension,deep,Electronic,cable,shaft,a cable being pulled down a deep elevator shaft
Space/Dimension,shallow,Musical,tambourine,pillow,a tambourine being hit against a soft flat pillow
Space/Dimension,shallow,Musical,guitar,carpeted room,a guitar string being plucked in a heavily carpeted room
Space/Dimension,shallow,Musical,triangle,felt board,a triangle being struck and immediately muted with felt
Space/Dimension,shallow,Musical,drum,small booth,a small drum being hit in a padded recording booth
Space/Dimension,shallow,Musical,violin,closet,a violin string being plucked in a coat closet
Space/Dimension,shallow,Musical,flute,bedroom,a short flute note in a small carpeted bedroom
Space/Dimension,shallow,Musical,piano,shuttered room,a piano note with the dampers held down
Space/Dimension,shallow,Musical,bells,padded box,small bells ringing inside a padded wooden box
Space/Dimension,shallow,Musical,maraca,hand,a maraca being shaken with a tight grip
Space/Dimension,shallow,Musical,ukulele,closet,a ukulele strummed in a walk-in closet
Space/Dimension,shallow,Musical,kazoo,mouth,a kazoo being hummed in a small quiet room
Space/Dimension,shallow,Musical,recorder,shed,a recorder note in a small wooden garden shed
Space/Dimension,shallow,Musical,harp,closet,a harp string plucked in a small bedroom closet
Space/Dimension,shallow,Musical,cymbals,hands,finger cymbals clinking in a small padded room
Space/Dimension,shallow,Musical,xylophone,pantry,a toy xylophone hit in a narrow kitchen pantry
Space/Dimension,shallow,Musical,snare,garage,a snare drum hit while covered with a towel
Space/Dimension,shallow,Musical,gong,basement,a small gong hit with a soft rubber mallet
Space/Dimension,shallow,Musical,pan flute,closet,a pan flute played in a small storage closet
Space/Dimension,shallow,Mechanical,watch,table,the ticking of a watch on a flat wooden table
Space/Dimension,shallow,Mechanical,motor,handheld,a small motor whirring in a handheld device
Space/Dimension,shallow,Mechanical,switch,wall,a plastic light switch being flipped on a flat wall
Space/Dimension,shallow,Mechanical,stapler,desk,a stapler being used on a flat office desk
Space/Dimension,shallow,Mechanical,typewriter,booth,a typewriter clacking in a small glass booth
Space/Dimension,shallow,Mechanical,gears,box,small gears clicking inside a flat plastic box
Space/Dimension,shallow,Mechanical,fan,desk,a small desk fan whirring on a flat surface
Space/Dimension,shallow,Mechanical,drill,board,a small drill boring into a flat wooden board
Space/Dimension,shallow,Mechanical,latch,cabinet,the click of a latch on a flat kitchen cabinet
Space/Dimension,shallow,Mechanical,metronome,table,a metronome ticking on a flat wooden table
Space/Dimension,shallow,Mechanical,pump,counter,a small water pump on a flat kitchen counter
Space/Dimension,shallow,Mechanical,lock,box,the click of a key in a flat metal box
Space/Dimension,shallow,Mechanical,razor,sink,an electric razor buzzing on a flat porcelain sink
Space/Dimension,shallow,Mechanical,sewing machine,table,a sewing machine on a flat wooden table
Space/Dimension,shallow,Mechanical,projector,shelf,the clicking of a projector on a flat shelf
Space/Dimension,shallow,Mechanical,winch,dock,the groaning of a winch on a flat wooden dock
Space/Dimension,shallow,Mechanical,shutter,window,a small shutter on a flat bedroom window
Space/Dimension,shallow,Mechanical,timer,counter,a mechanical timer on a flat kitchen counter
Space/Dimension,shallow,Environmental,rain,leaf,a single raindrop hitting a flat waxy leaf
Space/Dimension,shallow,Environmental,sand,plastic,sand grains sliding on a flat plastic sheet
Space/Dimension,shallow,Environmental,twig,board,a twig snapping on a flat wooden board
Space/Dimension,shallow,Environmental,water,puddle,water dripping into a shallow sidewalk puddle
Space/Dimension,shallow,Environmental,leaves,path,dry leaves rustling on a flat paved path
Space/Dimension,shallow,Environmental,pebble,rock,a pebble hitting a flat granite rock
Space/Dimension,shallow,Environmental,ice,tray,the cracking of ice in a shallow plastic tray
Space/Dimension,shallow,Environmental,bubble,surface,a bubble popping on the surface of a shallow pond
Space/Dimension,shallow,Environmental,wind,crack,wind whistling through a flat window crack
Space/Dimension,shallow,Environmental,mist,glass,the hiss of mist hitting a flat glass pane
Space/Dimension,shallow,Environmental,fire,hearth,the crackle of a small fire on a flat stone hearth
Space/Dimension,shallow,Environmental,reeds,deck,dry reeds rustling on a flat wooden deck
Space/Dimension,shallow,Environmental,icicle,stone,an icicle shattering on a flat stone floor
Space/Dimension,shallow,Environmental,rock,patio,a small rock hitting a flat stone patio
Space/Dimension,shallow,Environmental,thaw,ledge,melting ice dripping onto a shallow stone ledge
Space/Dimension,shallow,Environmental,grass,mat,wind rustling grass on a flat straw mat
Space/Dimension,shallow,Environmental,geyser,vent,the hiss of steam from a shallow ground vent
Space/Dimension,shallow,Environmental,branch,roof,a dry branch scraping on a flat metal roof
Space/Dimension,shallow,Organic,whisper,ear,a person whispering directly into someone's ear
Space/Dimension,shallow,Organic,fingernail,table,fingernails tapping on a flat wooden table
Space/Dimension,shallow,Organic,tongue,mouth,a clicking tongue sound in a small quiet room
Space/Dimension,shallow,Organic,heartbeat,chest,a heartbeat heard through a shallow stethoscope
Space/Dimension,shallow,Organic,breath,mask,heavy breathing in a shallow oxygen mask
Space/Dimension,shallow,Organic,teeth,room,teeth chattering in a small warm room
Space/Dimension,shallow,Organic,paws,floor,dog claws clicking on a flat hardwood floor
Space/Dimension,shallow,Organic,wings,hand,a bird flapping its wings in a person's hand
Space/Dimension,shallow,Organic,beetle,board,a beetle scuttling on a flat wooden board
Space/Dimension,shallow,Organic,bee,jar,a bee buzzing inside a shallow glass jar
Space/Dimension,shallow,Organic,throat,room,a person clearing their throat in a small room
Space/Dimension,shallow,Organic,skin,hands,hands being rubbed together in a quiet room
Space/Dimension,shallow,Organic,stomach,bed,a stomach gurgling in a small bedroom
Space/Dimension,shallow,Organic,hair,brush,the sound of hair being brushed in a small room
Space/Dimension,shallow,Organic,bone,table,a dry bone hitting a flat wooden table
Space/Dimension,shallow,Organic,bird,window,a bird pecking on a flat glass window
Space/Dimension,shallow,Organic,mouse,box,a mouse scratching inside a shallow cardboard box
Space/Dimension,shallow,Organic,voice,booth,a person speaking in a small padded booth
Space/Dimension,shallow,Domestic,paper,desk,a piece of paper being crinkled on a flat desk
Space/Dimension,shallow,Domestic,spoon,plate,a metal spoon clinking on a flat ceramic plate
Space/Dimension,shallow,Domestic,keys,table,a set of keys being dropped on a flat table
Space/Dimension,shallow,Domestic,drawer,desk,a drawer sliding in a small wooden desk
Space/Dimension,shallow,Domestic,cabinet,kitchen,a door closing on a small kitchen cabinet
Space/Dimension,shallow,Domestic,scissors,paper,scissors snipping paper on a flat table
Space/Dimension,shallow,Domestic,brush,table,a hairbrush being set down on a flat vanity
Space/Dimension,shallow,Domestic,thimble,tin,a metal thimble hitting a small metal tin
Space/Dimension,shallow,Domestic,remote,table,a remote control being set on a flat coffee table
Space/Dimension,shallow,Domestic,book,desk,a book being set down on a flat wooden desk
Space/Dimension,shallow,Domestic,curtain,rod,a curtain sliding on a flat metal rod
Space/Dimension,shallow,Domestic,box,floor,a cardboard box being moved on a flat floor
Space/Dimension,shallow,Domestic,broom,floor,a broom sweeping a flat wooden floor
Space/Dimension,shallow,Domestic,door,closet,a door latching on a small closet
Space/Dimension,shallow,Domestic,pot,counter,a metal pot being set on a flat counter
Space/Dimension,shallow,Domestic,shoe,mat,a shoe being set down on a flat door mat
Space/Dimension,shallow,Domestic,clock,table,the tick of a small clock on a flat table
Space/Dimension,shallow,Domestic,mirror,vanity,the sound of a glass mirror on a flat vanity
Space/Dimension,shallow,Electronic,earbud,desk,sound from an earbud lying on a flat desk
Space/Dimension,shallow,Electronic,phone,table,a smartphone vibrating on a flat wooden table
Space/Dimension,shallow,Electronic,buzzer,box,a piezo buzzer in a small plastic box
Space/Dimension,shallow,Electronic,led,housing,the whine of an led in a small housing
Space/Dimension,shallow,Electronic,beep,lab,a computer beep in a small research lab
Space/Dimension,shallow,Electronic,flash,booth,a camera flash charging in a small booth
Space/Dimension,shallow,Electronic,static,radio,radio static from a small speaker on a desk
Space/Dimension,shallow,Electronic,switch,closet,a light switch flipping in a small closet
Space/Dimension,shallow,Electronic,relay,box,a mechanical relay clicking in a small box
Space/Dimension,shallow,Electronic,scanner,desk,a small scanner whirring on a flat desk
Space/Dimension,shallow,Electronic,microwave,kitchen,the beep of a microwave in a small kitchen
Space/Dimension,shallow,Electronic,taser,room,the crackle of a taser in a small room
Space/Dimension,shallow,Electronic,modem,desk,a dial-up modem on a small office desk
Space/Dimension,shallow,Electronic,tesla coil,table,a small tesla coil on a laboratory table
Space/Dimension,shallow,Electronic,battery,slot,a battery being pushed into a small slot
Space/Dimension,shallow,Electronic,sequencer,table,a pulse from a synth on a flat table
Space/Dimension,shallow,Electronic,speaker,box,audio playing through a speaker in a small box
Space/Dimension,shallow,Electronic,cable,floor,a cable being moved on a flat wooden floor
Space/Dimension,distant,Musical,marching band,city blocks,a marching band playing several blocks away in a city
Space/Dimension,distant,Musical,church bells,mountain valley,church bells tolling from a distant mountain village
Space/Dimension,distant,Musical,trumpet,snowy hills,a trumpet fanfare echoing from a distant snowy hillside
Space/Dimension,distant,Musical,drums,forest,drum beats heard from deep within a distant forest
Space/Dimension,distant,Musical,bagpipes,misty ridge,bagpipes playing on a remote misty highland ridge
Space/Dimension,distant,Musical,piano,mansion,a piano playing in a distant room of a large mansion
Space/Dimension,distant,Musical,choir,basilica,a choir humming in a distant chapel of a basilica
Space/Dimension,distant,Musical,gong,monastery,a gong tolling from a distant mountain monastery
Space/Dimension,distant,Musical,alphorn,valley,an alphorn blowing from a distant alpine peak
Space/Dimension,distant,Musical,harmonica,campfire,a harmonica playing by a distant campfire at night
Space/Dimension,distant,Musical,organ,cathedral,a pipe organ playing in a distant stone cathedral
Space/Dimension,distant,Musical,flute,meadow,a flute melody drifting from a distant meadow
Space/Dimension,distant,Musical,fiddle,barn,a fiddle playing at a distant barn dance
Space/Dimension,distant,Musical,guitar,beach,an acoustic guitar strummed by a distant bonfire
Space/Dimension,distant,Musical,bells,town square,bells pealing in a distant town square
Space/Dimension,distant,Musical,timpani,stadium,a timpani hit echoing from a distant stadium
Space/Dimension,distant,Musical,didgeridoo,outback,a didgeridoo drone from a distant outback camp
Space/Dimension,distant,Musical,recorder,ruins,a recorder note from a distant stone ruin
Space/Dimension,distant,Mechanical,train whistle,plains,a train whistle blowing from a distant prairie
Space/Dimension,distant,Mechanical,foghorn,ocean,a foghorn sounding from a distant coastal point
Space/Dimension,distant,Mechanical,jackhammer,city street,a jackhammer striking on a distant city street
Space/Dimension,distant,Mechanical,factory,district,the roar of a factory from a distant industrial zone
Space/Dimension,distant,Mechanical,lawnmower,suburbs,a gasoline lawnmower running in a distant yard
Space/Dimension,distant,Mechanical,tractor,field,a tractor engine idling in a distant farm field
Space/Dimension,distant,Mechanical,chainsaw,woods,a chainsaw cutting wood in a distant forest
Space/Dimension,distant,Mechanical,airplane,sky,the hum of a propeller plane in the distant sky
Space/Dimension,distant,Mechanical,car engine,highway,a car engine roaring on a distant highway
Space/Dimension,distant,Mechanical,siren,valley,an emergency siren echoing in a distant valley
Space/Dimension,distant,Mechanical,generator,camp,a generator humming at a distant construction site
Space/Dimension,distant,Mechanical,ship engine,harbor,the thrum of a ship engine in a distant harbor
Space/Dimension,distant,Mechanical,crane,dock,the groan of a crane in a distant shipyard
Space/Dimension,distant,Mechanical,hammer,site,a hammer striking a post at a distant site
Space/Dimension,distant,Mechanical,bell,buoy,a bell clanging on a distant ocean buoy
Space/Dimension,distant,Mechanical,printing press,building,a press thumping in a distant part of a building
Space/Dimension,distant,Mechanical,pump,station,the pulsing of a pump at a distant water station
Space/Dimension,distant,Mechanical,gate,prison,a heavy gate slamming in a distant prison yard
Space/Dimension,distant,Environmental,thunder,horizon,thunder rolling from a storm on the distant horizon
Space/Dimension,distant,Environmental,ocean surf,beach,the roar of surf from a distant ocean beach
Space/Dimension,distant,Environmental,waterfall,mountain,a waterfall crashing on a distant mountain slope
Space/Dimension,distant,Environmental,wind,canyon,wind howling through a distant rocky canyon
Space/Dimension,distant,Environmental,avalanche,peak,the roar of an avalanche on a distant snowy peak
Space/Dimension,distant,Environmental,landslide,gorge,rocks falling in a distant mountain gorge
Space/Dimension,distant,Environmental,volcano,island,the rumbling of a volcano on a distant island
Space/Dimension,distant,Environmental,rain,forest,rain hissing in a distant part of a forest
Space/Dimension,distant,Environmental,river,valley,a river rushing through a distant valley
Space/Dimension,distant,Environmental,geyser,plain,a geyser hissing on a distant geothermal plain
Space/Dimension,distant,Environmental,fire,woods,the crackle of a fire in a distant forest
Space/Dimension,distant,Environmental,ice,glacier,the cracking of ice on a distant glacier
Space/Dimension,distant,Environmental,surf,cliff,waves breaking against a distant rocky cliff
Space/Dimension,distant,Environmental,blizzard,tundra,the howl of a blizzard across a distant tundra
Space/Dimension,distant,Environmental,mudflow,hill,the sloshing of a mudflow on a distant hillside
Space/Dimension,distant,Environmental,tree fall,woods,a tree crashing down in a distant forest
Space/Dimension,distant,Environmental,rocks,quarry,rocks sliding in a distant granite quarry
Space/Dimension,distant,Environmental,storm,sea,the roar of a storm over the distant sea
Space/Dimension,distant,Organic,wolf,ridge,a wolf howling from a distant mountain ridge
Space/Dimension,distant,Organic,dog,neighborhood,a dog barking in a distant neighborhood
Space/Dimension,distant,Organic,crowd,stadium,the roar of a crowd from a distant stadium
Space/Dimension,distant,Organic,birds,lake,the calls of birds from a distant lake shore
Space/Dimension,distant,Organic,elephant,savanna,an elephant's rumble from the distant savanna
Space/Dimension,distant,Organic,lion,plain,a lion's roar from a distant grassy plain
Space/Dimension,distant,Organic,monkeys,jungle,monkeys hooting in a distant jungle canopy
Space/Dimension,distant,Organic,cows,pasture,cows mooing in a distant farm pasture
Space/Dimension,distant,Organic,sheep,hill,sheep bleating on a distant green hill
Space/Dimension,distant,Organic,geese,sky,geese honking from a distant formation in the sky
Space/Dimension,distant,Organic,frogs,marsh,frogs croaking in a distant evening marsh
Space/Dimension,distant,Organic,owl,woods,an owl hooting from a distant dark forest
Space/Dimension,distant,Organic,whale,ocean,a whale song from the distant open ocean
Space/Dimension,distant,Organic,seals,shore,seals barking on a distant rocky shore
Space/Dimension,distant,Organic,human,hallway,a person shouting from a distant hallway
Space/Dimension,distant,Organic,wings,loft,birds flapping wings in a distant barn loft
Space/Dimension,distant,Organic,heartbeat,room,a heartbeat heard through a distant wall
Space/Dimension,distant,Organic,voice,tunnel,a voice echoing from a distant tunnel entrance
Space/Dimension,distant,Domestic,lawnmower,yard,a lawnmower running in a distant backyard
Space/Dimension,distant,Domestic,car door,street,a car door slamming on a distant street
Space/Dimension,distant,Domestic,vacuum,room,a vacuum running in a distant room of a house
Space/Dimension,distant,Domestic,plates,kitchen,the clatter of plates from a distant kitchen
Space/Dimension,distant,Domestic,fireplace,hall,the crackle of a fire in a distant hall
Space/Dimension,distant,Domestic,door,mansion,a heavy door slamming in a distant part of a house
Space/Dimension,distant,Domestic,stairs,attic,footsteps on stairs in a distant attic
Space/Dimension,distant,Domestic,shout,garden,a person shouting from a distant garden
Space/Dimension,distant,Domestic,television,room,a television playing in a distant room
Space/Dimension,distant,Domestic,radio,kitchen,a radio playing in a distant kitchen
Space/Dimension,distant,Domestic,clock,hall,a clock chiming in a distant hallway
Space/Dimension,distant,Domestic,broom,patio,a broom sweeping on a distant stone patio
Space/Dimension,distant,Domestic,hammer,garage,a hammer striking in a distant garage
Space/Dimension,distant,Domestic,bucket,foyer,a bucket hitting a floor in a distant foyer
Space/Dimension,distant,Domestic,cabinet,pantry,a cabinet closing in a distant pantry
Space/Dimension,distant,Domestic,wardrobe,room,a wardrobe being moved in a distant room
Space/Dimension,distant,Domestic,box,attic,a box being moved in a distant attic
Space/Dimension,distant,Domestic,curtain,theater,a curtain rustling in a distant theater
Space/Dimension,distant,Electronic,siren,city,a police siren in a distant part of the city
Space/Dimension,distant,Electronic,pa system,park,an announcement from a distant park pa system
Space/Dimension,distant,Electronic,radio,camp,a radio playing at a distant campsite
Space/Dimension,distant,Electronic,generator,site,a generator humming at a distant site
Space/Dimension,distant,Electronic,transformer,station,a transformer humming at a distant substation
Space/Dimension,distant,Electronic,subwoofer,club,a low pulse from a distant nightclub
Space/Dimension,distant,Electronic,arc welder,factory,a welder buzzing in a distant factory
Space/Dimension,distant,Electronic,radar,tower,a radar pulse from a distant coastal tower
Space/Dimension,distant,Electronic,alarm,building,a fire alarm sounding in a distant building
Space/Dimension,distant,Electronic,taser,hall,a taser crackling in a distant hallway
Space/Dimension,distant,Electronic,tesla coil,lab,a tesla coil roaring in a distant lab
Space/Dimension,distant,Electronic,high-voltage,field,power lines humming in a distant field
Space/Dimension,distant,Electronic,phone,room,a phone ringing in a distant room
Space/Dimension,distant,Electronic,microwave,canteen,a microwave beeping in a distant canteen
Space/Dimension,distant,Electronic,speaker,mall,music from a distant mall speaker
Space/Dimension,distant,Electronic,static,radio,static from a distant radio receiver
Space/Dimension,distant,Electronic,modem,office,a modem chirping in a distant office
Space/Dimension,distant,Electronic,fan,server,a server fan whirring in a distant room
Space/Dimension,present,Musical,guitar pick,studio,a plastic pick striking a steel guitar string up close
Space/Dimension,present,Musical,violin,bow,the scratch of a violin bow on a string at the ear
Space/Dimension,present,Musical,flute,breath,the sound of breath in a flute mouthpiece up close
Space/Dimension,present,Musical,harmonica,lips,the vibration of a harmonica reed at the lips
Space/Dimension,present,Musical,tambourine,hand,a tambourine being tapped directly against the palm
Space/Dimension,present,Musical,triangle,strike,a small triangle being struck right in front of the ear
Space/Dimension,present,Musical,piano,hammer,the thud of a piano hammer hitting a string up close
Space/Dimension,present,Musical,drum,stick,a drumstick hitting a snare head right in front of the listener
Space/Dimension,present,Musical,ukulele,pluck,a nylon ukulele string being plucked up close
Space/Dimension,present,Musical,kalimba,tine,a metal kalimba tine being flicked by a thumb
Space/Dimension,present,Musical,kazoo,hum,the buzz of a kazoo being hummed right at the ear
Space/Dimension,present,Musical,bell,clapper,the internal clapper of a small bell hitting the side
Space/Dimension,present,Musical,harp,string,a single harp string being plucked right at the ear
Space/Dimension,present,Musical,recorder,tone,a recorder being played softly in the listener's ear
Space/Dimension,present,Musical,banjo,snap,a banjo string snapping against the fretboard up close
Space/Dimension,present,Musical,cymbals,clink,finger cymbals clinking right in front of the face
Space/Dimension,present,Musical,xylophone,mallet,a mallet hitting a wooden xylophone bar up close
Space/Dimension,present,Musical,maraca,shake,a maraca being shaken right next to the ear
Space/Dimension,present,Mechanical,watch,ear,the ticking of a mechanical watch held to the ear
Space/Dimension,present,Mechanical,pen,click,the click of a retractable ballpoint pen in the hand
Space/Dimension,present,Mechanical,lighter,flick,the flick and flame of a lighter right in front of the face
Space/Dimension,present,Mechanical,gears,watch,the clicking of tiny watch gears held close to the ear
Space/Dimension,present,Mechanical,switch,toggle,a small toggle switch being flipped in the hand
Space/Dimension,present,Mechanical,stapler,desk,a small stapler being used right in front of the listener
Space/Dimension,present,Mechanical,razor,face,an electric razor buzzing against the skin of the face
Space/Dimension,present,Mechanical,motor,handheld,a small electric motor whirring in the hand
Space/Dimension,present,Mechanical,camera,shutter,the mechanical snap of a camera shutter held to the eye
Space/Dimension,present,Mechanical,lock,key,the click of a key in a lock right in front of the listener
Space/Dimension,present,Mechanical,fan,desk,the whir of a small desk fan right next to the ear
Space/Dimension,present,Mechanical,typewriter,key,a single typewriter key striking the paper up close
Space/Dimension,present,Mechanical,drill,hand,a small drill bit spinning right in front of the face
Space/Dimension,present,Mechanical,staple gun,hand,a staple gun firing right in front of the listener
Space/Dimension,present,Mechanical,lathe,tool,a lathe tool cutting metal right in front of the listener
Space/Dimension,present,Mechanical,winch,cable,a winch cable groaning right next to the ear
Space/Dimension,present,Mechanical,shutter,latch,the click of a window shutter latch up close
Space/Dimension,present,Mechanical,timer,hand,a mechanical timer ticking in the listener's hand
Space/Dimension,present,Environmental,rain,shoulder,a single raindrop hitting a person's shoulder
Space/Dimension,present,Environmental,twig,hand,a dry twig being snapped between the fingers
Space/Dimension,present,Environmental,leaf,ear,a dry leaf being crinkled right next to the ear
Space/Dimension,present,Environmental,sand,hand,sand grains sliding through the fingers
Space/Dimension,present,Environmental,water,hand,water being poured into a person's cupped hands
Space/Dimension,present,Environmental,ice,crush,a piece of ice being crushed in the hand
Space/Dimension,present,Environmental,pebble,clink,two small pebbles being clicked together in the hand
Space/Dimension,present,Environmental,bubble,pop,a soap bubble popping right in front of the nose
Space/Dimension,present,Environmental,wind,ear,wind whistling directly into the listener's ear
Space/Dimension,present,Environmental,mist,face,the hiss of mist hitting the listener's face
Space/Dimension,present,Environmental,fire,match,the crackle of a match flame held close to the ear
Space/Dimension,present,Environmental,reeds,brush,dry reeds brushing against a person's leg
Space/Dimension,present,Environmental,icicle,snap,an icicle being snapped in the hand
Space/Dimension,present,Environmental,rock,scrape,a stone being scraped against another in the hand
Space/Dimension,present,Environmental,thaw,drip,melting ice dripping onto the listener's hand
Space/Dimension,present,Environmental,grass,hand,dry grass being rubbed between the palms
Space/Dimension,present,Environmental,geyser,hiss,the hiss of a small steam vent at the feet
Space/Dimension,present,Environmental,branch,snap,a dry branch snapping right in front of the face
Space/Dimension,present,Organic,whisper,ear,a person whispering secrets directly into the ear
Space/Dimension,present,Organic,heartbeat,chest,a heartbeat heard through a stethoscope on the chest
Space/Dimension,present,Organic,breath,face,warm breath on the listener's face in the dark
Space/Dimension,present,Organic,tongue,click,a sharp tongue click made right next to the ear
Space/Dimension,present,Organic,teeth,chatter,teeth chattering right in front of the listener
Space/Dimension,present,Organic,joint,crack,a knuckle being cracked right next to the ear
Space/Dimension,present,Organic,fingernail,scratch,fingernails scratching a person's arm up close
Space/Dimension,present,Organic,skin,rub,hands being rubbed together right in front of the face
Space/Dimension,present,Organic,hair,brush,the sound of hair being brushed right at the ear
Space/Dimension,present,Organic,stomach,gurgle,a stomach gurgling right next to the listener
Space/Dimension,present,Organic,throat,clear,a person clearing their throat right next to the ear
Space/Dimension,present,Organic,mouth,smack,lips smacking together right in front of the face
Space/Dimension,present,Organic,paws,lap,a cat's claws kneading on the listener's lap
Space/Dimension,present,Organic,wings,ear,a bee's wings buzzing right next to the ear
Space/Dimension,present,Organic,bone,clink,two small bones being clicked together in the hand
Space/Dimension,present,Organic,bird,hand,a small bird chirping in the listener's hand
Space/Dimension,present,Organic,mouse,scratch,a mouse scratching right under the listener's feet
Space/Dimension,present,Organic,voice,ear,a person humming directly into the listener's ear
Space/Dimension,present,Domestic,paper,crinkle,a piece of paper being crinkled in the hand
Space/Dimension,present,Domestic,match,strike,a match being struck right in front of the face
Space/Dimension,present,Domestic,scissors,snip,scissors snipping hair right next to the ear
Space/Dimension,present,Domestic,spoon,clink,a silver spoon clinking in a cup held in the hand
Space/Dimension,present,Domestic,keys,jingle,a set of keys jangling in the hand
Space/Dimension,present,Domestic,coins,clink,coins being jiggled in the pocket of a person
Space/Dimension,present,Domestic,thimble,click,a metal thimble being tapped on a glass table up close
Space/Dimension,present,Domestic,brush,hair,a hairbrush being pulled through hair at the ear
Space/Dimension,present,Domestic,remote,click,a remote control button being pressed in the hand
Space/Dimension,present,Domestic,book,page,a book page being turned right in front of the face
Space/Dimension,present,Domestic,curtain,rustle,a curtain being pulled right next to the listener
Space/Dimension,present,Domestic,box,scrape,a cardboard box being opened right in front of the listener
Space/Dimension,present,Domestic,broom,sweep,a broom sweeping the floor at the listener's feet
Space/Dimension,present,Domestic,door,click,a door handle turning right in front of the listener
Space/Dimension,present,Domestic,pot,clatter,a metal pot being set on a counter right in front of the face
Space/Dimension,present,Domestic,shoe,lace,a shoe being tied right in front of the listener
Space/Dimension,present,Domestic,clock,tick,a small alarm clock ticking right next to the ear
Space/Dimension,present,Domestic,mirror,clink,a handheld mirror being set on a table up close
Space/Dimension,present,Electronic,earbud,ear,sound playing from an earbud inside the ear
Space/Dimension,present,Electronic,phone,hand,a smartphone vibrating in the listener's hand
Space/Dimension,present,Electronic,buzzer,ear,a piezo buzzer sounding right next to the ear
Space/Dimension,present,Electronic,led,whine,the high whine of an led driver right in front of the face
Space/Dimension,present,Electronic,beep,hand,a digital watch beeping in the listener's hand
Space/Dimension,present,Electronic,flash,eye,a camera flash charging right in front of the eye
Space/Dimension,present,Electronic,static,headphone,radio static in a pair of headphones on the ear
Space/Dimension,present,Electronic,switch,finger,an electronic switch being flipped by a finger
Space/Dimension,present,Electronic,relay,hand,a mechanical relay clicking in the listener's hand
Space/Dimension,present,Electronic,scanner,face,a document scanner whirring right in front of the face
Space/Dimension,present,Electronic,microwave,beep,a microwave beeping right in front of the listener
Space/Dimension,present,Electronic,taser,crack,the crackle of a taser right in front of the face
Space/Dimension,present,Electronic,modem,ear,a dial-up modem chirping right next to the ear
Space/Dimension,present,Electronic,tesla coil,hand,a small tesla coil crackling near the hand
Space/Dimension,present,Electronic,battery,click,a battery snapping into an electronic slot in the hand
Space/Dimension,present,Electronic,sequencer,table,a pulse from a synth on a table in front of the face
Space/Dimension,present,Electronic,speaker,ear,audio playing through a speaker held to the ear
Space/Dimension,present,Electronic,cable,hand,a cable being plugged into a port in the hand
