category,tag,domain,source,environment,scenario
Warmth/Body,thin,Musical,kalimba,garden,a tiny kalimba with thin metal tines being flicked
Warmth/Body,thin,Musical,bells,balcony,a set of small aluminum wind chimes swaying
Warmth/Body,thin,Musical,recorder,classroom,a soprano recorder playing a high whistling note
Warmth/Body,thin,Musical,snare drum,studio,a snare drum head being tapped with a paperclip
Warmth/Body,thin,Musical,flute,meadow,a tin whistle playing a fast ornamental trill
Warmth/Body,thin,Mechanical,clock,watchmaker,the tiny metallic ticking of a ladies' wristwatch
Warmth/Body,thin,Mechanical,gears,laboratory,a set of tiny plastic gears spinning in a toy
Warmth/Body,thin,Mechanical,sewing machine,boutique,the rapid clicking of a needle through silk
Warmth/Body,thin,Mechanical,camera,studio,the shutter of a miniature spy camera firing
Warmth/Body,thin,Mechanical,drill,dentist,a high-speed precision drill spinning in the air
Warmth/Body,thin,Mechanical,typewriter,office,the sound of a single key on a portable typewriter
Warmth/Body,thin,Mechanical,projector,home,the clicking of an 8mm film reel spinning
Warmth/Body,thin,Mechanical,fan,office,the faint whir of a small USB desk fan
Warmth/Body,thin,Mechanical,stapler,desk,a small travel stapler clinching a single paper
Warmth/Body,thin,Mechanical,zipper,closet,a tiny nylon zipper being zipped up quickly
Warmth/Body,thin,Mechanical,winch,dock,the high-pitched clicking of a small fishing reel
Warmth/Body,thin,Mechanical,can opener,kitchen,a manual rotary can opener cutting foil
Warmth/Body,thin,Mechanical,sprinkler,lawn,the rapid ticking of a small garden mister
Warmth/Body,thin,Mechanical,lock,doorway,a small brass padlock being clicked shut
Warmth/Body,thin,Mechanical,razor,bathroom,an electric razor vibrating on a tile counter
Warmth/Body,thin,Mechanical,meter,lab,the needle of an analog meter clicking against the stop
Warmth/Body,thin,Mechanical,timer,kitchen,the high-pitched ringing of a small egg timer
Warmth/Body,thin,Mechanical,ventilator,hospital,the faint hiss of air through a narrow tube
Warmth/Body,thin,Environmental,rain,patio,a light drizzle tapping against a plastic sheet
Warmth/Body,thin,Environmental,water,garden,a thin stream of water trickling into a metal bucket
Warmth/Body,thin,Environmental,ice,pond,thin ice shards tinkling as they collide in water
Warmth/Body,thin,Environmental,wind,tundra,the high-pitched whistle of wind through a wire
Warmth/Body,thin,Environmental,leaves,woods,dry pine needles being rustled by a small lizard
Warmth/Body,thin,Environmental,sand,desert,sand grains hitting a metal sign in a gust
Warmth/Body,thin,Environmental,snow,mountain,the faint hiss of fine snow blowing over crust
Warmth/Body,thin,Environmental,hail,greenhouse,tiny ice pellets tapping against a glass pane
Warmth/Body,thin,Environmental,shale,cliff,small stone chips sliding down a dry slope
Warmth/Body,thin,Environmental,grass,meadow,dry grass stalks rubbing together in the wind
Warmth/Body,thin,Environmental,reeds,marsh,the dry sharp rustle of a single reed stalk
Warmth/Body,thin,Environmental,cave,cavern,a single water drop hitting a hollow stone pool
Warmth/Body,thin,Environmental,frost,garden,the sound of walking over thin hoarfrost
Warmth/Body,thin,Environmental,air,canyon,the faint whistling of air through a rock crack
Warmth/Body,thin,Environmental,steam,vent,a thin jet of steam escaping from a kettle
Warmth/Body,thin,Environmental,salt,salt flat,crunching through a thin layer of salt
Warmth/Body,thin,Environmental,bamboo,grove,thin bamboo twigs snapping in a breeze
Warmth/Body,thin,Environmental,shrimp,ocean,the collective snapping of shrimp underwater
Warmth/Body,thin,Organic,insect,meadow,the high-pitched buzzing of a mosquito near an ear
Warmth/Body,thin,Organic,bird,jungle,the sharp piercing chirp of a small finch
Warmth/Body,thin,Organic,human,library,a person whispering in a very high breathy voice
Warmth/Body,thin,Organic,nails,desk,fingernails tapping rapidly on a plastic laptop
Warmth/Body,thin,Organic,teeth,bathroom,the sharp clicking of teeth during a shiver
Warmth/Body,thin,Organic,stick,woods,a tiny dry twig snapping with a quiet crack
Warmth/Body,thin,Organic,squirrel,park,a squirrel chattering a sharp warning call
Warmth/Body,thin,Organic,bat,cave,the sharp echolocation clicks of a bat in flight
Warmth/Body,thin,Organic,mouse,pantry,the high-pitched squeaking of a mouse
Warmth/Body,thin,Organic,wings,garden,the high-pitched hum of a fly's wings
Warmth/Body,thin,Organic,skin,bathroom,a hand rubbing against a wet balloon
Warmth/Body,thin,Organic,grass,field,dry tall grass swishing against nylon pants
Warmth/Body,thin,Organic,bones,museum,the dry clatter of a small skeleton model
Warmth/Body,thin,Organic,seeds,garden,a small dried seed pod being shaken
Warmth/Body,thin,Organic,beak,farmyard,a woodpecker drumming on a hollow tree
Warmth/Body,thin,Organic,voice,hallway,a thin reedy voice singing a high note
Warmth/Body,thin,Domestic,paper,office,a sheet of tissue paper being torn in half
Warmth/Body,thin,Domestic,keys,doorway,a single small metal key jingling on a ring
Warmth/Body,thin,Domestic,silverware,drawer,a single teaspoon clinking against a glass
Warmth/Body,thin,Domestic,glass,dining room,the rim of a wine glass being rubbed by a finger
Warmth/Body,thin,Domestic,scissors,sewing room,small embroidery scissors snipping silk
Warmth/Body,thin,Domestic,beads,closet,a string of plastic beads clattering on a floor
Warmth/Body,thin,Domestic,coins,laundromat,a single dime falling into a metal tray
Warmth/Body,thin,Domestic,pen,study,the sharp clicking of a cheap plastic pen
Warmth/Body,thin,Domestic,thimble,sewing room,a metal thimble tapping against a window
Warmth/Body,thin,Domestic,whistle,kitchen,the sharp whistle of a tea kettle boiling
Warmth/Body,thin,Domestic,lightbulb,closet,a lightbulb rolling across a hardwood floor
Warmth/Body,thin,Domestic,razor,bathroom,a safety razor being tapped on a sink
Warmth/Body,thin,Domestic,thread,closet,a thin polyester thread snapping under tension
Warmth/Body,thin,Domestic,plastic,pantry,the crinkling of a thin plastic grocery bag
Warmth/Body,thin,Domestic,fan,bedroom,the high-speed whir of a small personal fan
Warmth/Body,thin,Electronic,beeper,hospital,the sharp rhythmic beep of a heart monitor
Warmth/Body,thin,Electronic,static,radio,the high-pitched hiss of FM white noise
Warmth/Body,thin,Electronic,spark,lab,a small blue electric spark jumping a gap
Warmth/Body,thin,Electronic,modem,office,the high-frequency screech of a dial-up modem
Warmth/Body,thin,Electronic,buzzer,game show,a sharp electronic buzzer for a mistake
Warmth/Body,thin,Electronic,game,arcade,a sharp 8-bit sound of a laser firing
Warmth/Body,thin,Electronic,alarm,hallway,the high-pitched chirp of a smoke detector
Warmth/Body,thin,Electronic,cable,studio,the sharp crackle of a digital cable
Warmth/Body,thin,Electronic,radio,kitchen,the tinny sound of music from a small transistor radio
Warmth/Body,rich,Musical,piano,concert hall,a grand piano sustaining a complex jazz chord
Warmth/Body,rich,Musical,cello,chamber,an ensemble of cellos playing a lush harmonic chord
Warmth/Body,rich,Musical,organ,cathedral,a pipe organ playing a full tutti with many stops
Warmth/Body,rich,Musical,guitar,studio,a 12-string acoustic guitar being strummed vigorously
Warmth/Body,rich,Musical,brass,stage,a brass quintet playing a powerful sustained swell
Warmth/Body,rich,Musical,harp,hall,the lower strings of a pedal harp being swept in a glissando
Warmth/Body,rich,Musical,violin,gallery,a violin playing a double-stop with deep vibrato
Warmth/Body,rich,Musical,gong,temple,a large bronze gong evolving after a heavy strike
Warmth/Body,rich,Musical,chimes,plaza,a set of tubular bells ringing together in a sequence
Warmth/Body,rich,Musical,synthesizer,studio,a polyphonic analog synth with many detuned oscillators
Warmth/Body,rich,Musical,marimba,stage,the low wooden bars of a marimba with soft yarn mallets
Warmth/Body,rich,Musical,double bass,jazz club,a double bass bowing a deep resonant low note
Warmth/Body,rich,Musical,lute,parlor,a baroque lute playing a complex contrapuntal melody
Warmth/Body,rich,Musical,handpan,cave,a handpan being played with rapid resonant taps
Warmth/Body,rich,Musical,timpani,orchestra,a timpani roll increasing in volume and resonance
Warmth/Body,rich,Musical,bells,monastery,the complex harmonic overtones of a large tolling bell
Warmth/Body,rich,Musical,saxophone,club,a tenor saxophone playing a smoky ballad with vibrato
Warmth/Body,rich,Musical,accordion,street,an accordion playing full chords with open bellows
Warmth/Body,rich,Mechanical,engine,garage,a luxury v12 engine idling with a smooth complex thrum
Warmth/Body,rich,Mechanical,clockwork,museum,the layered ticking of many antique clocks in a room
Warmth/Body,rich,Mechanical,loom,factory,an industrial loom weaving a complex tapestry
Warmth/Body,rich,Mechanical,turbine,power plant,the deep multi-layered hum of a massive turbine
Warmth/Body,rich,Mechanical,press,print shop,a large printing press running at full speed
Warmth/Body,rich,Mechanical,fountain,square,a complex multi-tiered fountain splashing into a pool
Warmth/Body,rich,Mechanical,generator,ship,the deep thrumming of a ship's main generator
Warmth/Body,rich,Mechanical,projector,cinema,the rhythmic whir and clicking of a 70mm projector
Warmth/Body,rich,Mechanical,winch,dock,a heavy winch pulling a thick metal chain through a gear
Warmth/Body,rich,Mechanical,lathe,workshop,a metal lathe cutting a complex spiral into brass
Warmth/Body,rich,Mechanical,fan,warehouse,the deep resonant whoosh of a large industrial fan
Warmth/Body,rich,Mechanical,conveyor,mill,a heavy belt moving sacks of grain across rollers
Warmth/Body,rich,Mechanical,sewing machine,attic,the complex mechanical rhythm of a vintage machine
Warmth/Body,rich,Mechanical,boiler,basement,the deep resonant rumbling of a large steam boiler
Warmth/Body,rich,Mechanical,pump,well,the rhythmic heavy suction and splash of a water pump
Warmth/Body,rich,Mechanical,grinder,garage,the layered grit and whine of a heavy angle grinder
Warmth/Body,rich,Mechanical,mixer,bakery,a large industrial mixer kneading thick dough
Warmth/Body,rich,Mechanical,saw,mill,the guttural roar of a large saw blade through oak
Warmth/Body,rich,Environmental,thunder,plains,the complex rolling resonance of thunder across the sky
Warmth/Body,rich,Environmental,ocean,cliff,the deep multi-layered roar of waves hitting rocks
Warmth/Body,rich,Environmental,fire,forest,the deep complex crackling and roar of a large fire
Warmth/Body,rich,Environmental,wind,canyon,the howling of wind through a complex rock formation
Warmth/Body,rich,Environmental,rain,porch,heavy rain hitting a corrugated metal roof in sheets
Warmth/Body,rich,Environmental,ice,glacier,the deep resonant groaning of a shifting glacier
Warmth/Body,rich,Environmental,forest,woods,the collective rustling of a thousand trees in a storm
Warmth/Body,rich,Environmental,geyser,thermal park,the complex bubbling and hissing of a mud pot
Warmth/Body,rich,Environmental,storm,harbor,the deep vibration of wind through heavy ship rigging
Warmth/Body,rich,Environmental,sand,desert,the booming resonance of singing sands sliding
Warmth/Body,rich,Environmental,leaves,woods,a deep layer of dry leaves being swirled by a gust
Warmth/Body,rich,Environmental,cave,cavern,the complex echoes of a waterfall in a stone hall
Warmth/Body,rich,Environmental,avalanche,valley,the muffled complex roar of a distant snow slide
Warmth/Body,rich,Environmental,hail,carport,heavy hailstones bouncing off a metal roof
Warmth/Body,rich,Environmental,shrimp,ocean,the dense collective snapping of shrimp underwater
Warmth/Body,rich,Organic,lion,savanna,the deep guttural roar of a lion vibrating the air
Warmth/Body,rich,Organic,human,concert hall,an operatic soprano singing a powerful aria
Warmth/Body,rich,Organic,elephant,jungle,the complex infrasonic rumble of an elephant herd
Warmth/Body,rich,Organic,bees,orchard,the dense collective drone of a large beehive
Warmth/Body,rich,Organic,bird,jungle,the complex multi-tonal song of a lyrebird
Warmth/Body,rich,Organic,gorilla,rainforest,a silverback gorilla thumping its chest rapidly
Warmth/Body,rich,Organic,throat,temple,the deep harmonic overtones of a chanting monk
Warmth/Body,rich,Organic,heart,medical room,the muffled complex thump of a heartbeat
Warmth/Body,rich,Organic,whale,ocean,the deep melodic moan of a blue whale
Warmth/Body,rich,Organic,purr,living room,the deep resonant purr of a large domestic cat
Warmth/Body,rich,Organic,stomps,stadium,thousands of people rhythmically stomping on wood
Warmth/Body,rich,Organic,voice,hallway,a deep resonant voice echoing in a stone corridor
Warmth/Body,rich,Organic,sticks,woods,a large pile of dry branches being crushed together
Warmth/Body,rich,Organic,breath,tent,the deep rhythmic breathing of a person in a small space
Warmth/Body,rich,Organic,skin,bathroom,hands being rubbed together with a thick oil
Warmth/Body,rich,Organic,shell,beach,the complex clattering of many shells in the tide
Warmth/Body,rich,Organic,wood,forest,a heavy fallen log being rolled over gravel
Warmth/Body,rich,Domestic,fireplace,den,the low complex roar of a large fire in a hearth
Warmth/Body,rich,Domestic,blanket,bedroom,the heavy rustle of a thick wool blanket
Warmth/Body,rich,Domestic,refrigerator,kitchen,the complex hum of a large fridge compressor
Warmth/Body,rich,Domestic,pot,kitchen,a heavy cast iron Dutch oven being placed on stone
Warmth/Body,rich,Domestic,couch,living room,someone sitting on a large goose-down sofa
Warmth/Body,rich,Domestic,rug,entryway,the soft heavy thud of a rug being beaten
Warmth/Body,rich,Domestic,washing machine,laundry,the thumping of a heavy rug in the spin cycle
Warmth/Body,rich,Domestic,vacuum,hallway,the complex roar of a vacuum cleaner in a small room
Warmth/Body,rich,Domestic,pillow,bedroom,a head sinking into a large feather pillow
Warmth/Body,rich,Domestic,bathtub,bathroom,the low-frequency resonance of a tub being filled
Warmth/Body,rich,Domestic,bread,kitchen,the complex crunch of a crusty loaf being torn
Warmth/Body,rich,Domestic,trunk,attic,a large wooden storage trunk being opened
Warmth/Body,rich,Domestic,teapot,table,tea being poured into a thick porcelain mug
Warmth/Body,rich,Domestic,mattress,bedroom,the muffled creak of a heavy mattress flipped
Warmth/Body,rich,Electronic,amplifier,studio,the complex harmonic hum of a tube amp
Warmth/Body,rich,Electronic,synthesizer,workshop,a polyphonic synth playing a lush pad with chorus
Warmth/Body,rich,Electronic,tape,recording room,the soft hiss and saturation of an analog tape
Warmth/Body,rich,Electronic,speaker,lounge,a jazz record playing through vintage speakers
Warmth/Body,rich,Electronic,transformer,substation,the deep multi-layered hum of a transformer
Warmth/Body,rich,Electronic,delay,studio,a complex repeating echo from an analog delay
Warmth/Body,rich,Electronic,oscillator,lab,a series of detuned sine waves creating a beat
Warmth/Body,rich,Electronic,organ,church,a hammond organ's rotary speaker spinning
Warmth/Body,rich,Electronic,reverb,basement,the long lush decay of a plate reverb unit
Warmth/Body,rich,Electronic,drone,temple,a sustained electronic drone with rich overtones
Warmth/Body,rich,Electronic,cable,studio,the faint complex crackle of an analog connection
Warmth/Body,rich,Electronic,console,booth,the collective hum of an analog mixing desk
Warmth/Body,rich,Electronic,subwoofer,theater,the low-frequency throb of a sub-bass tone
Warmth/Body,rich,Electronic,buzz,den,the low vibrating complex hum of an old television
Warmth/Body,rich,Electronic,motor,workshop,the smooth complex whir of a vintage motor
Warmth/Body,rich,Electronic,pedal,studio,a distortion pedal adding complex clipping
Warmth/Body,rich,Electronic,monitor,office,the faint multi-layered hum of a large CRT
Warmth/Body,woody,Musical,marimba,stage,the resonant wooden bars of a marimba struck with yarn mallets
Warmth/Body,woody,Musical,woodblock,orchestra,a hollow wooden block being struck with a hard mallet
Warmth/Body,woody,Musical,xylophone,classroom,a wooden xylophone being played with rubber mallets
Warmth/Body,woody,Musical,guitar,living room,the body of an acoustic guitar being tapped with a knuckle
Warmth/Body,woody,Musical,violin,attic,a violin being played with a sharp wooden pizzicato
Warmth/Body,woody,Musical,clarinet,conservatory,the woody vibrating sound of a clarinet's lower notes
Warmth/Body,woody,Musical,bassoon,concert hall,the deep woody resonance of a bassoon's low notes
Warmth/Body,woody,Musical,recorder,classroom,a wooden recorder being played with a soft breath
Warmth/Body,woody,Musical,clave,studio,two solid rosewood sticks being struck together
Warmth/Body,woody,Musical,didgeridoo,outback,the deep hollow resonance of a wooden didgeridoo
Warmth/Body,woody,Musical,cello,chamber,the hollow wooden body of a cello vibrating during a note
Warmth/Body,woody,Musical,castanets,dance studio,two wooden castanets clicking together rapidly
Warmth/Body,woody,Musical,temple block,temple,a series of hollow wooden blocks being struck in order
Warmth/Body,woody,Musical,oboe,conservatory,the nasal woody tone of an oboe playing a melody
Warmth/Body,woody,Musical,piano,parlor,the wooden hammers of an upright piano hitting the strings
Warmth/Body,woody,Musical,ukulele,beach,the hollow wooden body of a ukulele being strummed
Warmth/Body,woody,Musical,flute,meadow,the soft woody sound of a bamboo flute
Warmth/Body,woody,Musical,organ,chapel,the sound of air rushing through large wooden organ pipes
Warmth/Body,woody,Mechanical,loom,workshop,the rhythmic clack and slide of a wooden handloom
Warmth/Body,woody,Mechanical,mill,countryside,the heavy creaking of massive wooden gears in a mill
Warmth/Body,woody,Mechanical,pulley,barn,a wooden pulley wheel squeaking as it lifts a rope
Warmth/Body,woody,Mechanical,clock,library,the deep rhythmic thud of a wooden clock pendulum
Warmth/Body,woody,Mechanical,lathe,woodshop,a wooden bowl being shaped on a spinning lathe
Warmth/Body,woody,Mechanical,press,print shop,the wooden frame of a letterpress machine shifting
Warmth/Body,woody,Mechanical,pump,well,the rhythmic creaking of a wooden pump handle
Warmth/Body,woody,Mechanical,winch,dock,a wooden winch drum rotating under heavy tension
Warmth/Body,woody,Mechanical,wagon,trail,the wooden wheels of a wagon creaking on a dirt road
Warmth/Body,woody,Mechanical,drill,workshop,a hand drill boring into a thick plank of pine
Warmth/Body,woody,Mechanical,saw,mill,the guttural roar of a circular saw cutting a thick log
Warmth/Body,woody,Mechanical,bench,workshop,a wooden vice being tightened on a piece of oak
Warmth/Body,woody,Mechanical,crane,forest,a wooden tripod crane groaning as it lifts a timber
Warmth/Body,woody,Mechanical,scaffold,construction,the creaking of wooden scaffolding in the wind
Warmth/Body,woody,Mechanical,mallet,garage,a heavy wooden mallet striking a chisel
Warmth/Body,woody,Mechanical,fan,veranda,the soft whir of a wooden-bladed ceiling fan
Warmth/Body,woody,Mechanical,box,warehouse,a wooden crate being dragged across a wooden floor
Warmth/Body,woody,Mechanical,ladder,attic,the creaking of a wooden ladder as someone climbs it
Warmth/Body,woody,Environmental,tree,forest,the deep creak of a thick oak branch in the wind
Warmth/Body,woody,Environmental,bamboo,grove,dry bamboo stalks knocking together with a hollow sound
Warmth/Body,woody,Environmental,leaves,woods,walking over a layer of dry twigs and wood chips
Warmth/Body,woody,Environmental,log,river,a heavy log bumping against a wooden pier in the water
Warmth/Body,woody,Environmental,stump,forest floor,a hollow tree stump being struck with a heavy stick
Warmth/Body,woody,Environmental,fire,campsite,the loud snap of a dry pine log in a hot fire
Warmth/Body,woody,Environmental,roots,woods,the sound of a tree being uprooted during a storm
Warmth/Body,woody,Environmental,bark,forest,strips of dry bark peeling off a cedar tree
Warmth/Body,woody,Environmental,branch,winter,a frozen tree limb snapping with a woody crack
Warmth/Body,woody,Environmental,fence,pasture,a wooden fence post groaning as a cow leans on it
Warmth/Body,woody,Environmental,bridge,creek,the hollow thud of footsteps on an old wooden bridge
Warmth/Body,woody,Environmental,reeds,marsh,the dry hollow rubbing of tall reeds in the wind
Warmth/Body,woody,Environmental,driftwood,beach,the clatter of dry driftwood pieces in the tide
Warmth/Body,woody,Environmental,canopy,jungle,the collective creaking of trees in a tropical wind
Warmth/Body,woody,Environmental,seeds,garden,a large wooden seed pod being shaken
Warmth/Body,woody,Environmental,thicket,woods,someone pushing through a dense thicket of dry brush
Warmth/Body,woody,Environmental,hollow,forest,a hollow log echoing as it is rolled over rocks
Warmth/Body,woody,Environmental,plank,dock,the creaking of a wooden boardwalk by the sea
Warmth/Body,woody,Organic,woodpecker,forest,a woodpecker hammering rapidly on a hollow tree trunk
Warmth/Body,woody,Organic,beaver,riverbank,a beaver gnawing on a thick branch of a willow tree
Warmth/Body,woody,Organic,human,hallway,walking in heavy wooden clogs on a hardwood floor
Warmth/Body,woody,Organic,hands,studio,someone cupping their hands and clapping softly
Warmth/Body,woody,Organic,throat,woods,a person imitating the hollow hoot of an owl
Warmth/Body,woody,Organic,steps,forest floor,the crunching of dry woody undergrowth underfoot
Warmth/Body,woody,Organic,sticks,campsite,someone breaking a bundle of dry sticks for a fire
Warmth/Body,woody,Organic,teeth,den,a dog chewing on a large wooden stick
Warmth/Body,woody,Organic,bones,museum,the dry hollow clatter of large animal bones
Warmth/Body,woody,Organic,shell,kitchen,the cracking of a hard walnut shell with a nutcracker
Warmth/Body,woody,Organic,nest,attic,the rustling of a bird's nest made of dry twigs
Warmth/Body,woody,Organic,skin,workshop,a hand rubbing against a piece of unfinished cedar
Warmth/Body,woody,Organic,beak,yard,a bird pecking at a hollow wooden birdhouse
Warmth/Body,woody,Organic,wings,woods,the fluttering of a large bird through dry branches
Warmth/Body,woody,Organic,chest,rainforest,a gorilla thumping its chest with a hollow sound
Warmth/Body,woody,Organic,root,garden,a thick woody root being snapped by a shovel
Warmth/Body,woody,Organic,bark,park,a person tapping on the thick bark of an old tree
Warmth/Body,woody,Organic,fist,gym,a fist hitting a wooden Wing Chun dummy
Warmth/Body,woody,Domestic,door,house,a heavy solid wood door swinging shut in its frame
Warmth/Body,woody,Domestic,chair,dining room,a wooden chair being dragged across a hardwood floor
Warmth/Body,woody,Domestic,cutting board,kitchen,a sharp knife chopping vegetables on a wooden block
Warmth/Body,woody,Domestic,spoon,kitchen,a wooden spoon hitting the side of a ceramic bowl
Warmth/Body,woody,Domestic,cabinet,kitchen,the hollow thud of a wooden cabinet door closing
Warmth/Body,woody,Domestic,staircase,hallway,the creaking of old wooden stairs under a person's weight
Warmth/Body,woody,Domestic,rolling pin,bakery,a wooden rolling pin moving over a floured table
Warmth/Body,woody,Domestic,shutter,bedroom,wooden window shutters banging against a house
Warmth/Body,woody,Domestic,floor,living room,the hollow resonance of someone jumping on a wooden floor
Warmth/Body,woody,Domestic,box,attic,a wooden jewelry box being clicked shut
Warmth/Body,woody,Domestic,bowl,dining room,a wooden salad bowl being placed on a table
Warmth/Body,woody,Domestic,pencil,study,the sound of a wooden pencil being sharpened by hand
Warmth/Body,woody,Domestic,handle,closet,a wooden broom handle falling against a wall
Warmth/Body,woody,Domestic,tray,parlor,a wooden serving tray being set down on a table
Warmth/Body,woody,Domestic,chest,bedroom,the creaking lid of a cedar chest being opened
Warmth/Body,woody,Domestic,match,kitchen,a wooden match being struck against a box
Warmth/Body,woody,Domestic,clogs,entryway,wooden clogs being dropped onto a floor
Warmth/Body,woody,Domestic,palette,studio,a wooden artist's palette being scraped with a knife
Warmth/Body,woody,Electronic,speaker,lounge,the vibration of a wooden speaker cabinet during a bass note
Warmth/Body,woody,Electronic,synthesizer,studio,a resonant filter sweep on a synth with a woody character
Warmth/Body,woody,Electronic,organ,chapel,the mechanical clicking of wooden keys on a vintage organ
Warmth/Body,woody,Electronic,oscillator,lab,a square wave being shaped to sound like a woodblock
Warmth/Body,woody,Electronic,amplifier,garage,the vibration of a wooden guitar amp on a floor
Warmth/Body,woody,Electronic,relay,factory,the muffled thud of an electronic switch in a wooden box
Warmth/Body,woody,Electronic,radio,den,the sound of a vintage wooden radio being turned on
Warmth/Body,woody,Electronic,buzzer,hallway,a low-pitched buzzer vibrating a wooden door frame
Warmth/Body,woody,Electronic,motor,attic,the hum of a motor vibrating a wooden support beam
Warmth/Body,woody,Electronic,controller,studio,a person tapping on the wooden side of a synthesizer
Warmth/Body,woody,Electronic,turntable,living room,the needle of a turntable hitting a wooden plinth
Warmth/Body,woody,Electronic,drum machine,studio,a percussive electronic sound with a hollow resonance
Warmth/Body,woody,Electronic,pickup,garage,an acoustic guitar pickup capturing the sound of the wood
Warmth/Body,woody,Electronic,metronome,parlor,a mechanical metronome ticking on a wooden piano
Warmth/Body,woody,Electronic,console,booth,the sound of a hand hitting the wooden armrest of a desk
Warmth/Body,woody,Electronic,pedal,stage,a person stepping on a wooden pedalboard
Warmth/Body,woody,Electronic,case,closet,the sound of an electronic device being placed in a wooden case
Warmth/Body,woody,Electronic,reverb,studio,the decay of an electronic sound in a wood-paneled room
