category,tag,domain,source,environment,scenario
Material/Source,rubbery,Mechanical,mat,hallway,the sound of boots scuffing on a heavy rubber mat
Material/Source,rubbery,Mechanical,caster,warehouse,the soft rattling of rubber wheels on concrete
Material/Source,rubbery,Mechanical,stoppage,plant,the thud of a rubber buffer stopping a piston
Material/Source,rubbery,Environmental,sea foam,beach,the thick popping sound of a layer of sea foam
Material/Source,rubbery,Environmental,rain,tent,raindrops tapping on a thick rubberized canopy
Material/Source,rubbery,Environmental,mud,swamp,the thick wet squelch of a foot in deep clay
Material/Source,rubbery,Environmental,wind,window,a low-pitched groan through a rubber seal
Material/Source,rubbery,Environmental,mist,patio,the soft hiss of a rubber cooling nozzle
Material/Source,rubbery,Environmental,geyser,basin,the thick bubbling of a high-viscosity mud pot
Material/Source,rubbery,Environmental,avalanche,mountain,the muffled thud of a wet snow slide
Material/Source,rubbery,Environmental,sand,desert,the thick sliding sound of wet sand on a slope
Material/Source,rubbery,Environmental,lava,ocean,the thick bubbling of lava entering seawater
Material/Source,rubbery,Environmental,storm,harbor,the thudding of rubber fenders against a pier
Material/Source,rubbery,Environmental,ice,pond,the dull crack of a thick layer of wet ice
Material/Source,rubbery,Environmental,leaves,forest,the soft rustle of large thick rubbery leaves
Material/Source,rubbery,Environmental,thunder,theatre,the deep thud of a rubber-sheet thunder effect
Material/Source,rubbery,Environmental,hail,roof,the muffled tapping of hail on a rubber roof
Material/Source,rubbery,Environmental,stream,woods,water splashing over mossy rubbery rocks
Material/Source,rubbery,Environmental,cicada,orchard,the low-pitched vibration of a large insect
Material/Source,rubbery,Environmental,tectonics,lab,the rhythmic shaking of a rubberized test plate
Material/Source,rubbery,Environmental,reeds,marsh,the soft clattering of thick wet stalks
Material/Source,rubbery,Organic,frog,swamp,the rhythmic vibrating call of a bullfrog's throat
Material/Source,rubbery,Organic,paw,hallway,the soft rhythmic thud of animal pads on tile
Material/Source,rubbery,Organic,hand,gym,the wet-sounding slap of a hand on a sweaty torso
Material/Source,rubbery,Organic,throat,church,the thick sound of a person clearing their throat
Material/Source,rubbery,Organic,stomach,library,the deep thick gurgling of a digestive system
Material/Source,rubbery,Organic,skin,bathroom,the sound of a finger rubbing against wet skin
Material/Source,rubbery,Organic,tongue,room,the wet-sounding click made with the tongue
Material/Source,rubbery,Organic,chewing,kitchen,the thick sound of a person eating soft bread
Material/Source,rubbery,Organic,breathing,bedroom,the thick wheezing sound of heavy sleep
Material/Source,rubbery,Organic,wings,barn,the heavy rhythmic flap of large thick wings
Material/Source,rubbery,Organic,lion,savanna,the thick guttural vibration of a low growl
Material/Source,rubbery,Organic,elephant,bush,the thick low-frequency rumble of a trunk call
Material/Source,rubbery,Organic,whale,ocean,the thick mournful song of a whale through water
Material/Source,rubbery,Organic,scales,swamp,the thick rustle of an alligator moving in mud
Material/Source,rubbery,Organic,honey,kitchen,the thick sound of honey being poured
Material/Source,rubbery,Organic,heart,office,the thick rhythmic thumping of a human heart
Material/Source,rubbery,Organic,lips,room,the wet thick sound of lips being smacked
Material/Source,rubbery,Organic,muscles,gym,the thick thud of a person landing on their feet
Material/Source,rubbery,Domestic,spatula,kitchen,the soft slap of a rubber spatula on a bowl
Material/Source,rubbery,Domestic,boots,entryway,the squeaky thud of rubber boots on a floor
Material/Source,rubbery,Domestic,band,office,the sharp snap of a rubber band against a box
Material/Source,rubbery,Domestic,stopper,bathroom,the soft thud of a rubber plug in a sink
Material/Source,rubbery,Domestic,eraser,study,the rhythmic friction of a rubber eraser on paper
Material/Source,rubbery,Domestic,suction,kitchen,the popping sound of a rubber suction cup releasing
Material/Source,rubbery,Domestic,glove,garage,the sound of a person snapping on a rubber glove
Material/Source,rubbery,Domestic,seal,refrigerator,the thick smack of a magnetic rubber seal closing
Material/Source,rubbery,Domestic,mat,bedroom,the muffled thud of a foot on a rubber mat
Material/Source,rubbery,Domestic,tire,driveway,the rhythmic crunch of a rubber tire on gravel
Material/Source,rubbery,Domestic,handle,workshop,the thick click of a rubber tool handle on wood
Material/Source,rubbery,Domestic,ball,playroom,the rhythmic bouncing of a hollow rubber ball
Material/Source,rubbery,Domestic,plunger,bathroom,the thick wet sound of a plunger in a sink
Material/Source,rubbery,Domestic,hose,backyard,the rhythmic thudding of a rubber garden hose
Material/Source,rubbery,Domestic,basket,laundry,the creaking of a soft rubber laundry basket
Material/Source,rubbery,Domestic,bottle,pantry,the soft thud of a rubberized water bottle
Material/Source,rubbery,Domestic,squeegee,window,the rhythmic squeak of a rubber blade on glass
Material/Source,rubbery,Domestic,carpet,stairs,the thick drone of a vacuum on a rubber-backed rug
Material/Source,rubbery,Electronic,button,office,the soft tactile click of a rubber calculator key
Material/Source,rubbery,Electronic,belt,garage,the continuous whir of a rubber belt in a motor
Material/Source,rubbery,Electronic,cable,studio,the thick thud of a rubber-coated power cable
Material/Source,rubbery,Electronic,vibration,tray,the thick buzzing of a phone on a rubber mat
Material/Source,rubbery,Electronic,isolator,substation,the thick hum of a transformer on mounts
Material/Source,rubbery,Electronic,treadmill,gym,the thick rhythmic drone of a rubber belt
Material/Source,rubbery,Electronic,massage,lounge,the thick vibration of a rubber-tipped motor
Material/Source,rubbery,Electronic,drone,field,the thick buzzing of a drone's rubber mounts
Material/Source,rubbery,Electronic,shaver,bathroom,the thick whir of a razor with a rubber grip
Material/Source,rubbery,Electronic,fan,room,the thick whir of a fan on rubber feet
Material/Source,rubbery,Electronic,speaker,club,the thick thud of a bass pulse on a rubber surround
Material/Source,rubbery,Electronic,relay,closet,the thick click of a rubber-sealed relay
Material/Source,rubbery,Electronic,solenoid,factory,the thick thud of a rubber-seated valve
Material/Source,rubbery,Electronic,static,radio,the thick low-frequency hum of radio noise
Material/Source,rubbery,Electronic,watch,bedroom,the thick digital beep of a rubber watch alarm
Material/Source,rubbery,Electronic,mouse,study,the thick click of a button on a rubberized mouse
Material/Source,rubbery,Electronic,toy,playroom,the thick electronic chirp of a rubber toy
Material/Source,crystalline,Musical,glass harp,gallery,a wet finger circling the rim of a crystal glass
Material/Source,crystalline,Musical,celesta,theatre,a shimmering crystalline melody on a celesta
Material/Source,crystalline,Musical,glockenspiel,hall,a single strike on a high metal glockenspiel plate
Material/Source,crystalline,Musical,silver flute,chamber,a clear high-pitched ornamental run on a flute
Material/Source,crystalline,Musical,harpsichord,ballroom,the sharp brittle plucking of high strings
Material/Source,crystalline,Musical,wind chimes,patio,glass chimes tinkling in a light breeze
Material/Source,crystalline,Musical,zither,mountain,the high-pitched shimmering notes of a zither
Material/Source,crystalline,Musical,harp,conservatory,the delicate shimmering notes of a high arpeggio
Material/Source,crystalline,Musical,piccolo,hallway,a high-pitched trill on a silver piccolo
Material/Source,crystalline,Musical,handpan,tunnel,the high-pitched harmonic resonance of a handpan
Material/Source,crystalline,Musical,tin whistle,meadow,a single high note on a tin whistle
Material/Source,crystalline,Musical,music box,bedroom,the metallic plucking of a small music box
Material/Source,crystalline,Musical,glass harmonica,museum,the ethereal ringing of spinning bowls
Material/Source,crystalline,Musical,violin,attic,a single high string pluck on a violin
Material/Source,crystalline,Musical,marimba,hall,a rapid tremolo on high rosewood bars
Material/Source,crystalline,Musical,tambourine,parade,the rapid jangling of metal tambourine zils
Material/Source,crystalline,Musical,bell,foyer,the jingle of a tiny silver handbell
Material/Source,crystalline,Mechanical,wristwatch,study,the fine crystalline ticking of a mechanical watch
Material/Source,crystalline,Mechanical,gears,watchmaker,the rapid ticking of tiny steel gears
Material/Source,crystalline,Mechanical,camera,studio,the rapid mechanical click of a high-speed shutter
Material/Source,crystalline,Mechanical,escapement,tower,the sharp crystalline ticking of a fine watch
Material/Source,crystalline,Mechanical,tweezers,lab,the clicking of small metal tweezers on glass
Material/Source,crystalline,Mechanical,lathe,shop,the high-pitched shave of a tool on spinning metal
Material/Source,crystalline,Mechanical,ratchet,garage,the rapid crystalline clicking of a small ratchet
Material/Source,crystalline,Mechanical,stapler,desk,the sharp crystalline snap of a metal stapler
Material/Source,crystalline,Mechanical,scissors,tailor,the sharp snip of small embroidery scissors
Material/Source,crystalline,Mechanical,keypad,door,the high-pitched click of a plastic button
Material/Source,crystalline,Mechanical,can opener,kitchen,the sharp rhythmic cutting of a can opener
Material/Source,crystalline,Mechanical,lock picks,room,the delicate clicking of metal picks in a lock
Material/Source,crystalline,Mechanical,fan,office,the high-pitched whir of a small metal fan
Material/Source,crystalline,Mechanical,metronome,room,the crisp mechanical click of a metronome
Material/Source,crystalline,Mechanical,spinning wheel,cottage,the high-pitched whir of a wooden wheel
Material/Source,crystalline,Mechanical,pulley,gym,the soft whir of a thin nylon rope
Material/Source,crystalline,Mechanical,spinner,porch,the high-pitched whir of a metal spinner
Material/Source,crystalline,Environmental,ice crystals,arctic,ice crystals clinking in a freezing wind
Material/Source,crystalline,Environmental,quartz,quarry,the sharp crystalline ping of a hammer on a vein
Material/Source,crystalline,Environmental,icicle,eaves,the sharp crystalline snap of an icicle breaking
Material/Source,crystalline,Environmental,frost,garden,the delicate crackling of frost on a metal gate
Material/Source,crystalline,Environmental,rain,greenhouse,light rain tapping on a thin glass pane
Material/Source,crystalline,Environmental,wind,needle,a high-pitched whistle of wind through a gap
Material/Source,crystalline,Environmental,sand,desert,the fine whistling of sand against a metal pole
Material/Source,crystalline,Environmental,geyser,vent,a high-pitched steady hiss of steam from a fissure
Material/Source,crystalline,Environmental,cicada,orchard,the piercing high-frequency drone of a cicada
Material/Source,crystalline,Environmental,frost,morning,the delicate crackling of frost on grass
Material/Source,crystalline,Environmental,shell,beach,the crystalline clinking of shells in a bucket
Material/Source,crystalline,Environmental,fire,campsite,the sharp snapping of dry pine needles
Material/Source,crystalline,Environmental,stalactite,grotto,a single drop of water hitting a resonant stone
Material/Source,crystalline,Environmental,hail,car,small hailstones hitting a sunroof
Material/Source,crystalline,Environmental,reeds,marsh,the sharp clattering of dry thin reeds
Material/Source,crystalline,Environmental,pebbles,shoreline,the clicking of two smooth quartz stones
Material/Source,crystalline,Environmental,shale,cliff,small pieces of shale sliding down a rock
Material/Source,crystalline,Organic,insect wings,meadow,the high-pitched buzzing of a dragonfly
Material/Source,crystalline,Organic,bird,forest,the piercing crystalline whistle of a songbird
Material/Source,crystalline,Organic,claws,tile floor,a cat's claws clicking on a ceramic surface
Material/Source,crystalline,Organic,teeth,mountain top,the rapid chattering of teeth in the cold
Material/Source,crystalline,Organic,bat,cave,the high-pitched echolocation click of a bat
Material/Source,crystalline,Organic,fingernails,desk,fingernails tapping rapidly on a glass tabletop
Material/Source,crystalline,Organic,shrimp,ocean,the sharp snap of a pistol shrimp's claw
Material/Source,crystalline,Organic,shells,shore,the clinking of dry crab shells in a bucket
Material/Source,crystalline,Organic,bark,grove,the brittle snapping of thin frozen bark
Material/Source,crystalline,Organic,mouse,barn,the rapid high-pitched squeaking of a mouse
Material/Source,crystalline,Organic,whisper,room,the breathy crystalline sibilance of a whisper
Material/Source,crystalline,Organic,feathers,aviary,the high-pitched flutter of a hummingbird
Material/Source,crystalline,Domestic,chandelier,ballroom,the tinkling of glass prisms in a light draft
Material/Source,crystalline,Domestic,wine glass,dining room,a toast made with two thin crystal glasses
Material/Source,crystalline,Domestic,keys,foyer,a single brass key dropping onto a glass table
Material/Source,crystalline,Domestic,ceramic,pantry,the sharp clink of two china cups touching
Material/Source,crystalline,Domestic,lightbulb,garage,the thin metallic ring of a lightbulb tapped
Material/Source,crystalline,Domestic,aluminum foil,kitchen,the sharp crinkling of a piece of foil
Material/Source,crystalline,Domestic,beads,craft room,glass beads being poured into a plastic container
Material/Source,crystalline,Domestic,zipper,closet,a small metal zipper being pulled quickly
Material/Source,crystalline,Domestic,scissors,office,the sharp snip of scissors through silk paper
Material/Source,crystalline,Domestic,mirror,bathroom,the high-pitched ring of a mirror being wiped
Material/Source,crystalline,Domestic,ice,glass,small ice chips being crushed in a glass
Material/Source,crystalline,Domestic,coins,laundry,pennies jangling in a metal dryer drum
Material/Source,crystalline,Domestic,perfume bottle,bedroom,the sharp click of a glass cap closing
Material/Source,crystalline,Domestic,thermometer,clinic,the glass clink of a medical thermometer
Material/Source,crystalline,Domestic,silverware,hall,a silver fork dropping onto a marble floor
Material/Source,crystalline,Electronic,relay,server room,the sharp crystalline click of a relay
Material/Source,crystalline,Electronic,static,radio,the piercing hiss of high-frequency radio static
Material/Source,crystalline,Electronic,hard drive,office,the high-pitched whine of a disk drive
Material/Source,crystalline,Electronic,modem,study,the high-pitched squeal of a connecting modem
Material/Source,crystalline,Electronic,soldering,workbench,the sharp sizzle of flux on a hot iron
Material/Source,crystalline,Electronic,plasma,museum,the high-pitched crackle of a plasma lamp
Material/Source,crystalline,Electronic,calculator,room,the sharp click of a plastic button
Material/Source,crystalline,Electronic,watch,bedroom,the high-pitched beep of a digital watch
Material/Source,crystalline,Electronic,feedback,studio,a short burst of high-frequency feedback
Material/Source,crystalline,Electronic,spark,laboratory,a blue electrical arc snapping between wires
Material/Source,crystalline,Electronic,fluorescent,hallway,the sharp flickering buzz of a tube
Material/Source,icy,Musical,glass harmonica,gallery,the ethereal ringing of spinning glass bowls
Material/Source,icy,Musical,silver flute,hall,a high-pitched ornamental run on a silver flute
Material/Source,icy,Musical,celesta,theatre,a crystalline melody played on a celesta
Material/Source,icy,Musical,glockenspiel,conservatory,a single strike on a high metal plate
Material/Source,icy,Musical,violin,attic,a single high-pitched pizzicato note on a violin
Material/Source,icy,Musical,marimba,hall,a rapid tremolo on high-pitched rosewood bars
Material/Source,icy,Musical,oboe,studio,a high-pitched staccato note on an oboe
Material/Source,icy,Mechanical,wristwatch,study,the fine rapid ticking of a mechanical watch
Material/Source,icy,Mechanical,escapement,tower,the sharp precise ticking of a fine watch
Material/Source,icy,Mechanical,ratchet,garage,the rapid metallic clicking of a small ratchet
Material/Source,icy,Mechanical,stapler,desk,the sharp metallic snap of a metal stapler
Material/Source,icy,Environmental,icicle,eaves,the sharp snap of a small icicle breaking off
Material/Source,icy,Environmental,glacier,ice cave,the high-pitched dripping of meltwater into a pool
Material/Source,icy,Environmental,ice cracking,pond,a sharp crystalline snap in a thin ice layer
Material/Source,icy,Environmental,snow,slope,the high-pitched crunch of walking on dry frozen snow
Material/Source,icy,Electronic,telegraph,museum,the sharp metallic click of a telegraph sender
Material/Source,watery,Musical,udu drum,courtyard,a wet-sounding slap over the side hole of a clay drum
Material/Source,watery,Musical,waterphone,asylum,a metal rod bowing the vertical tines of a waterphone
Material/Source,watery,Musical,glass harmonica,gallery,the ethereal ringing of wet fingers on spinning bowls
Material/Source,watery,Musical,rainstick,nursery,the continuous falling of seeds through a hollow tube
Material/Source,watery,Musical,synthesizer,studio,a resonant filter sweep on a bubbling bass patch
Material/Source,watery,Musical,flute,hall,a breathy note on a flute transitioning to a clear tone
Material/Source,watery,Musical,harmonium,shrine,the air-driven oscillation of brass reeds in a pump organ
Material/Source,watery,Musical,cello,cabin,a sustained note on a cello with a slow deep vibrato
Material/Source,watery,Musical,singing bowl,temple,the deepening resonance of a bowl being filled with water
Material/Source,watery,Musical,handpan,tunnel,the undulating resonance of a steel handpan tilted
Material/Source,watery,Musical,accordion,pier,the wavering pitch of an accordion bellows shaken
Material/Source,watery,Musical,zither,mountain,the high-pitched shimmering notes of wire strings
Material/Source,watery,Musical,harp,conservatory,a rapid light glissando on high gut strings
Material/Source,watery,Musical,tambourine,meadow,the light jingle of metal zils on a wooden rim
Material/Source,watery,Mechanical,pump,pool,the muffled throb of a water pump under a plastic cover
Material/Source,watery,Mechanical,hose,garden,water rushing through a high-pressure nozzle
Material/Source,watery,Mechanical,wiper,car,the rhythmic squeak of rubber blades on a wet windshield
Material/Source,watery,Mechanical,valve,factory,the rhythmic pulsing of a leaking steam valve
Material/Source,watery,Mechanical,mixer,bakery,the heavy splashing of a large industrial dough mixer
Material/Source,watery,Mechanical,piston,engine room,the wet-sounding slap of a lubricated piston
Material/Source,watery,Mechanical,pulley,shipyard,a wet hemp rope sliding over a wooden pulley
Material/Source,watery,Mechanical,lathe,shop,the high-pitched shave of a tool with a coolant spray
Material/Source,watery,Mechanical,conveyor,warehouse,the rhythmic thumping of wet packages on a belt
Material/Source,watery,Mechanical,drill,garage,the sound of a drill bit entering wet wood
Material/Source,watery,Mechanical,shutter,house,the soft thud of a wooden shutter in the rain
Material/Source,watery,Mechanical,stapler,office,the muffled click of a stapler on a wet stack of paper
Material/Source,watery,Mechanical,ratchet,garage,the rapid clicking of a small ratchet in a bucket of oil
Material/Source,watery,Mechanical,keypad,door,the soft flat click of a rubber button in the rain
Material/Source,watery,Mechanical,manual crank,barn,the uneven squeaking of a wet winch
Material/Source,watery,Mechanical,fan,room,the whir of a fan pushing through heavy humid air
Material/Source,watery,Environmental,waterfall,gorge,the continuous heavy roar of a massive waterfall
Material/Source,watery,Environmental,ocean,beach,the slow wash of a small wave over soft sand
Material/Source,watery,Environmental,stream,meadow,the light splashing of a tiny forest stream
Material/Source,watery,Environmental,mud pot,park,the thick glooping and bubbling of boiling mud
Material/Source,watery,Environmental,geyser,basin,the pre-eruption gurgling of a large geyser
Material/Source,watery,Environmental,lava,ocean,the intense sizzle of hot lava entering seawater
Material/Source,watery,Environmental,sea foam,beach,receding waves leaving a layer of popping foam
Material/Source,watery,Environmental,mist,mountain,the faint sound of wind through a heavy fog
Material/Source,watery,Environmental,storm,harbor,the thudding of rubber fenders against a wet pier
Material/Source,watery,Environmental,reeds,marsh,the rustling of dry reeds in a light wind
Material/Source,watery,Environmental,flood,valley,the heavy churning of water and debris in a gorge
Material/Source,watery,Environmental,glacier,fjord,the deep erratic creaking of shifting wet ice
Material/Source,watery,Environmental,thunder,plains,the long rolling rumble of a storm over a lake
Material/Source,watery,Environmental,stalactite,grotto,a single drop of water hitting a still pool
Material/Source,watery,Environmental,pebbles,shoreline,receding waves dragging small pebbles
Material/Source,watery,Environmental,wind,window,a high-pitched whistle through a wet seal
Material/Source,watery,Organic,frog,swamp,the rhythmic vibrating call of a bullfrog
Material/Source,watery,Organic,purr,room,the deep uneven vibration of a cat's purr
Material/Source,watery,Organic,stomach,library,the deep gurgling of a digestive system
Material/Source,watery,Organic,chewing,kitchen,the wet sound of a person eating soft fruit
Material/Source,watery,Organic,breathing,bedroom,the wet wheezing sound of a heavy cold
Material/Source,watery,Organic,swallow,kitchen,the deep sound of a person swallowing water
Material/Source,watery,Organic,alligator,swamp,the low-pitched vibrating call in the mud
Material/Source,watery,Organic,whale,ocean,the complex song of a humpback whale through water
Material/Source,watery,Organic,lion,bush,the deep guttural vibration of a low growl
Material/Source,watery,Organic,elephant,savanna,the low-frequency rumble of a herd at a river
Material/Source,watery,Organic,tail,riverbank,the erratic slapping of a fish on a shore
Material/Source,watery,Organic,clapping,stadium,the muffled sound of hands clapping in the rain
Material/Source,watery,Organic,wings,barn,the heavy rhythmic flap of large wet wings
Material/Source,watery,Organic,heart,office,the rhythmic thumping of a human heart through a stethoscope
Material/Source,watery,Domestic,faucet,kitchen,a single drip of water hitting a metal sink
Material/Source,watery,Domestic,bathtub,bathroom,water filling a large cast-iron tub
Material/Source,watery,Domestic,shower,stall,the continuous splashing of a high-power shower
Material/Source,watery,Domestic,dishwasher,kitchen,the continuous splashing of a wash cycle
Material/Source,watery,Domestic,washing machine,laundry,the heavy vibration of a spin cycle
Material/Source,watery,Domestic,kettle,kitchen,the rhythmic rattling of a lid on a boiling pot
Material/Source,watery,Domestic,sponge,bathroom,the sound of a wet foam sponge being squeezed
Material/Source,watery,Domestic,squeegee,window,the rhythmic squeak of a blade on a wet window
Material/Source,watery,Domestic,iron,laundry room,the hiss of a steam iron on a damp shirt
Material/Source,watery,Domestic,bottle,pantry,the soft thud of a full plastic water bottle
Material/Source,watery,Domestic,stew,kitchen,the slow thick bubbling of a heavy soup
Material/Source,watery,Domestic,ice,glass,the sharp crack of water hitting ice cubes
Material/Source,watery,Domestic,curtain,theater,the whoosh of a heavy wet velvet curtain
Material/Source,watery,Domestic,broom,porch,the rhythmic brushing of a wet broom on stone
Material/Source,watery,Domestic,mat,hallway,the sound of boots scuffing on a wet floor mat
Material/Source,watery,Domestic,shoes,foyer,the squeaky thud of wet rubber boots
Material/Source,watery,Domestic,clock,hall,the slow ticking of a grandfather clock in a humid room
Material/Source,watery,Electronic,static,radio,the continuous broad-spectrum hiss of radio noise
Material/Source,watery,Electronic,speaker,studio,the bubbling sound of a resonant filter sweep
Material/Source,watery,Electronic,modem,office,the high-pitched handshake tones and buzzing
Material/Source,watery,Electronic,transformer,station,the low hum of a power unit in a storm
Material/Source,watery,Electronic,fan,room,the whir of a fan pushing through humid air
Material/Source,watery,Electronic,relay,closet,the muffled click of a relay in a damp housing
Material/Source,watery,Electronic,solenoid,factory,the thick thud of a solenoid valve in a wet room
Material/Source,watery,Electronic,buzzer,kitchen,the high-pitched alert of a timer through a door
Material/Source,watery,Electronic,watch,bedroom,the digital beep of an alarm in a humid room
Material/Source,watery,Electronic,taser,training,the rapid snapping of an arc in the rain
Material/Source,watery,Electronic,led,basement,the buzzing of a failing bulb in a damp cellar
Material/Source,watery,Electronic,scanner,library,the whir of a carriage on a wet document
Material/Source,watery,Electronic,toy,playroom,the electronic chirp of a toy under a blanket
Material/Source,watery,Electronic,feedback,studio,the thick howl of a speaker loop
Material/Source,watery,Electronic,motor belt,gym,the drone of a treadmill belt in a basement
Material/Source,watery,Electronic,shaver,bathroom,the whir of an electric razor on wet skin
Material/Source,watery,Electronic,hard drive,office,the faint whine of a failing spindle motor
Material/Source,watery,Electronic,capacitor,lab,the high-pitched whine of a charging circuit
Material/Source,earthy,Musical,taiko drum,square,the deep resonance of a large taiko drum skin
Material/Source,earthy,Musical,didgeridoo,cave,the continuous rhythmic resonance of a eucalyptus didgeridoo
Material/Source,earthy,Musical,udu drum,courtyard,a palm strike over the side hole of a clay drum
Material/Source,earthy,Musical,marimba,conservatory,a soft strike on the lowest rosewood marimba bar
Material/Source,earthy,Musical,bass drum,hall,a soft mallet strike on a large concert bass drum
Material/Source,earthy,Musical,timpani,stage,a deep resonant roll on a large kettle drum
Material/Source,earthy,Musical,double bass,cellar,the low-register bowing of a double bass
Material/Source,earthy,Musical,gong,temple,the long low-frequency vibration after a heavy strike
Material/Source,earthy,Musical,sitar,garden,the shimmering vibration of a sitar's sympathetic strings
Material/Source,earthy,Musical,claves,plaza,two rosewood sticks being struck together
Material/Source,earthy,Mechanical,millstone,farmland,the slow grinding of two large granite stones
Material/Source,earthy,Mechanical,lathe,shop,the high-pitched shave of a tool on a clay mold
Material/Source,earthy,Mechanical,drill,quarry,the continuous low-frequency vibration of a rock drill
Material/Source,earthy,Mechanical,piston,engine room,the rhythmic thudding of a steam piston
Material/Source,earthy,Mechanical,conveyor,warehouse,the deep rumble of a heavy rock conveyor belt
Material/Source,earthy,Mechanical,elevator,hotel,the muffled vibration of a wooden lift car moving
Material/Source,earthy,Mechanical,spinning top,nursery,the hum of a wooden top spinning on a table
Material/Source,earthy,Mechanical,manual drill,garage,the whir of a hand-cranked drill on wood
Material/Source,earthy,Mechanical,pump,basement,the muffled vibration of a pump in a mud pit
Material/Source,earthy,Mechanical,fan,room,the low-pitched whir of a fan pushing humid air
Material/Source,earthy,Environmental,landslide,mountain,the continuous low-frequency rumble of rocks sliding
Material/Source,earthy,Environmental,sand dune,desert,the low-frequency singing of sand sliding
Material/Source,earthy,Environmental,cave collapse,underground,the thud of a heavy boulder falling on dirt
Material/Source,earthy,Environmental,river,floodplain,the heavy rushing sound of a wide river
Material/Source,earthy,Environmental,thunder,plains,the long rolling rumble of far-off thunder
Material/Source,earthy,Environmental,wind,prairie,the soft rustle of wind through tall grass
Material/Source,earthy,Environmental,fire,lodge,the gentle crackling of seasoned oak logs
Material/Source,earthy,Environmental,leaves,woods,the soft crunching of dry leaves underfoot
Material/Source,earthy,Environmental,rocks,riverbed,two smooth stones being hit together
Material/Source,earthy,Environmental,bamboo,jungle,hollow stalks knocking together in wind
Material/Source,earthy,Environmental,tectonics,cavern,the deep subterranean groaning of shifting plates
Material/Source,earthy,Environmental,flood,valley,the heavy churning of water and debris
Material/Source,earthy,Organic,digging,garden,the thud of a spade hitting heavy wet soil
Material/Source,earthy,Organic,horse,dirt track,the muffled trotting of a horse on earth
Material/Source,earthy,Organic,elephant,savanna,the low infrasonic rumble of a bull elephant
Material/Source,earthy,Organic,lion,bush,a deep guttural growl from a male lion
Material/Source,earthy,Organic,insects,meadow,the rhythmic shimmering drone of cicadas
Material/Source,earthy,Organic,purr,room,the continuous deep purring of a large cat
Material/Source,earthy,Organic,heart,doctor's office,the rhythmic thumping of a human heart
Material/Source,earthy,Organic,breathing,bedroom,the rhythmic sound of sleep breathing
Material/Source,earthy,Organic,wings,barn,the soft heavy flapping of an owl's wings
Material/Source,earthy,Organic,howl,forest,the sustained howling of a wolf pack
Material/Source,earthy,Organic,moo,pasture,the low resonant mooing of a cow
Material/Source,earthy,Organic,footsteps,woods,boots walking over a carpet of pine needles
Material/Source,earthy,Organic,clapping,stadium,the synchronized clap of a large crowd
Material/Source,earthy,Organic,stomach,library,the deep gurgling of a full stomach
Material/Source,earthy,Organic,growl,den,the deep huffing of a grizzly bear
Material/Source,earthy,Domestic,wooden bowl,pantry,a wooden spoon stirring inside a bowl
Material/Source,earthy,Domestic,fireplace,den,the low-frequency roar of a wood fire
Material/Source,earthy,Domestic,sweeping,hallway,the soft brushing of a straw broom on a rug
Material/Source,earthy,Domestic,bread dough,bakery,the rhythmic kneading of bread dough
Material/Source,earthy,Domestic,wool,spinning room,the sound of raw wool being teased
Material/Source,earthy,Domestic,leather,saddlery,the creaking of a heavy leather saddle
Material/Source,earthy,Domestic,socks,hallway,the sound of wool socks walking on wood
Material/Source,earthy,Domestic,wicker chair,sunroom,the creaking of a wicker chair
Material/Source,earthy,Domestic,teapot,tea room,the low-pitched whistle of a ceramic teapot
Material/Source,earthy,Domestic,bathtub,bathroom,water filling a large cast-iron bathtub
Material/Source,earthy,Domestic,stew,kitchen,the slow thick bubbling of a heavy stew
Material/Source,earthy,Domestic,drawer,bedroom,the smooth sliding of a wooden drawer
Material/Source,earthy,Domestic,broom,porch,the rhythmic brushing of a corn broom
Material/Source,earthy,Domestic,ceramic,pantry,the clink of two china cups
Material/Source,earthy,Domestic,iron,laundry room,the sound of a steam iron on a shirt
Material/Source,earthy,Domestic,basket,room,the creaking of a woven willow basket
Material/Source,earthy,Electronic,ground loop,studio,the low-frequency hum of a transformer
Material/Source,earthy,Electronic,static,radio,the broad hiss of white noise between stations
Material/Source,earthy,Electronic,capacitor,lab,the faint sound of a capacitor leaking charge
Material/Source,earthy,Electronic,white noise,office,the steady hiss of a noise machine
Material/Source,earthy,Electronic,speaker,basement,the faint background hiss of a speaker
Material/Source,earthy,Electronic,interference,attic,the crackling and humming of radio noise
Material/Source,earthy,Electronic,tape,study,the background hiss of a cassette tape
Material/Source,earthy,Electronic,plasma,museum,the continuous crackling hiss of a globe
Material/Source,earthy,Electronic,battery,garage,the faint hissing of a lead-acid battery
Material/Source,earthy,Electronic,welder,workshop,the intense sizzle of an arc welder
Material/Source,earthy,Electronic,fluorescent,hallway,the faint buzzing hiss of a tube
Material/Source,earthy,Electronic,circuit,workbench,the high-pitched hiss of a short circuit
Material/Source,earthy,Electronic,spark,laboratory,a high-voltage spark between electrodes
Material/Source,earthy,Electronic,led,basement,the faint buzzing of a failing led bulb
Material/Source,earthy,Electronic,heater,bedroom,the steady low-pitched whir of a fan heater
