category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Mechanical,lathe,workshop,a flat tool hitting a spinning part
Attack/Transient,smacking,Mechanical,press,print shop,a printing plate slapping against paper
Attack/Transient,smacking,Mechanical,gears,museum,a flat gear tooth hitting a stop
Attack/Transient,smacking,Mechanical,pulley,barn,a rope joint slapping a wooden pulley
Attack/Transient,smacking,Mechanical,valve,power plant,a flat metal valve hitting its seat
Attack/Transient,smacking,Mechanical,bellows,forge,the leather of bellows slapping together
Attack/Transient,smacking,Mechanical,typewriter,study,a typewriter carriage hitting its stop
Attack/Transient,smacking,Mechanical,door closer,hallway,a flat door arm hitting a bracket
Attack/Transient,smacking,Mechanical,ratchet,garage,a flat ratchet handle hitting a surface
Attack/Transient,smacking,Mechanical,reel,lake,a fishing line slapping against a rod
Attack/Transient,smacking,Environmental,waves,rock,a flat wave smacking against a vertical rock face
Attack/Transient,smacking,Environmental,rain,forest,heavy rain smacking onto a broad leaf
Attack/Transient,smacking,Environmental,mud,swamp,a flat object falling into thick wet mud
Attack/Transient,smacking,Environmental,wind,bridge,a tarp flapping and smacking in the wind
Attack/Transient,smacking,Environmental,ice,lake,a sheet of ice smacking onto water
Attack/Transient,smacking,Environmental,waterfall,jungle,a stream of water smacking a flat rock
Attack/Transient,smacking,Environmental,leaves,woods,a large damp leaf smacking a stone
Attack/Transient,smacking,Environmental,shale,cliff,a flat piece of shale hitting a ledge
Attack/Transient,smacking,Environmental,river,bank,water smacking against a hollow log
Attack/Transient,smacking,Environmental,thatch,cottage,heavy rain smacking a thatched roof
Attack/Transient,smacking,Environmental,pine grove,mountain,a branch smacking against a trunk
Attack/Transient,smacking,Environmental,sea spray,pier,a spray of water smacking a metal railing
Attack/Transient,smacking,Environmental,landslide,valley,a flat slab of earth hitting the ground
Attack/Transient,smacking,Environmental,geyser,basin,a burst of water smacking a pool
Attack/Transient,smacking,Environmental,sand dune,desert,a flat rock hitting a hard sand crust
Attack/Transient,smacking,Environmental,hail,skylight,a large hailstone smacking a glass pane
Attack/Transient,smacking,Environmental,volcano,crater,a bubble of lava smacking a surface
Attack/Transient,smacking,Environmental,driftwood,beach,a piece of driftwood smacking the sand
Attack/Transient,smacking,Organic,hand clap,living room,a person clapping their hands together sharply
Attack/Transient,smacking,Organic,skin,bathroom,a wet hand smacking a tiled wall
Attack/Transient,smacking,Organic,tongue,kitchen,a person making a loud smacking sound with their lips
Attack/Transient,smacking,Organic,fist,gym,a flat-hand strike on a heavy bag
Attack/Transient,smacking,Organic,paws,porch,a dog's wet paws smacking on a wooden floor
Attack/Transient,smacking,Organic,wings,woods,a large bird's wings smacking the water surface
Attack/Transient,smacking,Organic,tail,riverbank,a beaver's tail smacking the water
Attack/Transient,smacking,Organic,jaw,den,a crocodile's jaws smacking shut
Attack/Transient,smacking,Organic,hooves,road,a horse's hooves smacking on wet asphalt
Attack/Transient,smacking,Organic,feet,pool,a person's bare feet smacking on a wet deck
Attack/Transient,smacking,Organic,scales,reptile house,a snake's body smacking a glass pane
Attack/Transient,smacking,Organic,heart,quiet room,the smacking sound of a heart valve (simulated)
Attack/Transient,smacking,Organic,voice,theater,"a loud staccato vocal ""p"" sound"
Attack/Transient,smacking,Organic,antlers,field,a flat side of an antler smacking a tree
Attack/Transient,smacking,Organic,shell,shore,a flat seashell smacking a rock
Attack/Transient,smacking,Organic,fingers,table,a flat-hand smack on a wooden table
Attack/Transient,smacking,Organic,belly,lake,a person's belly hitting the water in a flop
Attack/Transient,smacking,Organic,mouth,dining room,the sound of lips smacking during a meal
Attack/Transient,smacking,Domestic,fly swatter,kitchen,a fly swatter smacking a plastic counter
Attack/Transient,smacking,Domestic,spatula,dining room,a spatula smacking against a wooden cutting board
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel smacking onto a tile floor
Attack/Transient,smacking,Domestic,door,foyer,a screen door smacking against its frame
Attack/Transient,smacking,Domestic,book,library,a flat book being slammed onto a table
Attack/Transient,smacking,Domestic,rug,yard,a rug beater smacking a hanging rug
Attack/Transient,smacking,Domestic,cabinet,kitchen,a cupboard door smacking shut
Attack/Transient,smacking,Domestic,slippers,hallway,flip-flops smacking against a heel
Attack/Transient,smacking,Domestic,envelope,office,a flat stack of mail smacking a desk
Attack/Transient,smacking,Domestic,pillow,bedroom,a person smacking a pillow with an open hand
Attack/Transient,smacking,Domestic,clothes,laundry room,a wet shirt smacking the side of a tub
Attack/Transient,smacking,Domestic,pan,kitchen,a frying pan being set on a stone counter
Attack/Transient,smacking,Domestic,bottle,pantry,a plastic bottle being squeezed and smacking back
Attack/Transient,smacking,Domestic,window,attic,a bird smacking into a windowpane
Attack/Transient,smacking,Domestic,magazine,living room,a rolled magazine smacking a palm
Attack/Transient,smacking,Domestic,curtain,theater,a heavy curtain smacking against a wall
Attack/Transient,smacking,Domestic,shoes,foyer,a pair of sandals hitting a wooden floor
Attack/Transient,smacking,Domestic,sponge,kitchen,a wet sponge smacking a countertop
Attack/Transient,smacking,Electronic,square wave,studio,a high-amplitude square wave pulse
Attack/Transient,smacking,Electronic,vca,lab,a vca envelope with a fast attack and high gain
Attack/Transient,smacking,Electronic,gate,workshop,a logic gate trigger causing a sharp click
Attack/Transient,smacking,Electronic,speaker,club,a speaker cone smacking against its limit
Attack/Transient,smacking,Electronic,glitch,office,a digital audio pop in a recording
Attack/Transient,smacking,Electronic,relay,server room,a large relay armature smacking its contact
Attack/Transient,smacking,Electronic,solenoid,factory,a flat solenoid plunger smacking a stop
Attack/Transient,smacking,Electronic,taser,alley,the smack of an electric arc hitting a surface
Attack/Transient,smacking,Electronic,monitor,studio,a static discharge smacking a screen
Attack/Transient,smacking,Electronic,synthesizer,stage,a percussive patch with a flat attack
Attack/Transient,smacking,Electronic,alarm,kitchen,a digital beep with a flat wave profile
Attack/Transient,smacking,Electronic,intercom,hallway,a speaker pop when the intercom is keyed
Attack/Transient,smacking,Electronic,phone,pocket,a notification sound with a sharp transient
Attack/Transient,smacking,Electronic,modem,attic,a digital burst that sounds like a smack
Attack/Transient,smacking,Electronic,sequencer,bedroom,a drum machine snare with a flat hit
Attack/Transient,smacking,Electronic,radio,car,a burst of interference smacking the audio
Attack/Transient,smacking,Electronic,cable,garage,an audio cable connector smacking a floor
Attack/Transient,smacking,Electronic,switch,basement,a flat paddle light switch being slapped
Attack/Transient,percussive,Musical,xylophone,classroom,a xylophone playing a rapid rhythmic melody
Attack/Transient,percussive,Musical,claves,studio,two wooden claves being struck in a syncopated rhythm
Attack/Transient,percussive,Musical,marimba,foyer,a marimba playing a staccato arpeggio
Attack/Transient,percussive,Musical,woodblock,orchestra pit,a woodblock being struck in a steady pulse
Attack/Transient,percussive,Musical,castanets,dance studio,castanets being clicked in a flamenco rhythm
Attack/Transient,percussive,Musical,tambourine,festival,a tambourine being shaken and struck rhythmically
Attack/Transient,percussive,Musical,cowbell,stadium,a cowbell being hit in a steady four-beat pattern
Attack/Transient,percussive,Musical,hi-hat,jazz club,a hi-hat cymbal being tapped with a drumstick
Attack/Transient,percussive,Musical,tom-tom,garage,a set of tom-toms being played in a drum fill
Attack/Transient,percussive,Musical,snare drum,gymnasium,a snare drum playing a marching cadence
Attack/Transient,percussive,Musical,bongo,beach,bongos being played in a rapid rhythmic pattern
Attack/Transient,percussive,Musical,conga,park,conga drums being played in a salsa rhythm
Attack/Transient,percussive,Musical,djembe,forest,a djembe being played with alternating hand strikes
Attack/Transient,percussive,Musical,tabla,temple,a tabla playing a complex rhythmic cycle
Attack/Transient,percussive,Musical,glockenspiel,nursery,a glockenspiel playing a rhythmic nursery rhyme
Attack/Transient,percussive,Musical,piano,ballroom,a piano playing a rhythmic ragtime piece
Attack/Transient,percussive,Musical,banjo,porch,a banjo being played with a rhythmic clawhammer style
Attack/Transient,percussive,Musical,guitar,bedroom,the body of a guitar being used as a drum
Attack/Transient,percussive,Mechanical,typewriter,office,a typewriter being used at a steady rhythmic pace
Attack/Transient,percussive,Mechanical,printing press,basement,a printing press thumping in a steady rhythm
Attack/Transient,percussive,Mechanical,clock,museum,a room full of clocks ticking in various rhythms
Attack/Transient,percussive,Mechanical,jackhammer,street,a jackhammer striking concrete in a rapid pulse
Attack/Transient,percussive,Mechanical,sewing machine,attic,a sewing machine needle pulsing rhythmically
Attack/Transient,percussive,Mechanical,metronome,music room,a mechanical metronome ticking in a steady meter
Attack/Transient,percussive,Mechanical,engine,garage,a diesel engine idling with a rhythmic thrum
Attack/Transient,percussive,Mechanical,conveyor,warehouse,a conveyor belt with rhythmic mechanical clicks
Attack/Transient,percussive,Mechanical,lathe,workshop,a lathe cutting into a part with a rhythmic chatter
Attack/Transient,percussive,Mechanical,gears,observatory,precision gears clicking in a rhythmic sequence
Attack/Transient,percussive,Mechanical,pump,station,a water pump pulsing in a steady rhythm
Attack/Transient,percussive,Mechanical,fan,office,a fan blade hitting a wire with a rhythmic click
Attack/Transient,percussive,Mechanical,ratchet,auto shop,a ratchet being turned in a rhythmic motion
Attack/Transient,percussive,Mechanical,loom,cottage,a mechanical loom weaving in a steady rhythm
Attack/Transient,percussive,Mechanical,stapler,office,a person stapling a stack of papers rhythmically
Attack/Transient,percussive,Mechanical,film projector,cinema,the rhythmic clicking of a film projector
Attack/Transient,percussive,Mechanical,relay,lab,a relay bank clicking in a programmed sequence
Attack/Transient,percussive,Mechanical,solenoid,factory,a solenoid firing in a rhythmic pattern
Attack/Transient,percussive,Environmental,hail,tin roof,hailstones hitting a metal roof in a chaotic rhythm
Attack/Transient,percussive,Environmental,rain,skylight,rain hitting a glass window in a steady pulse
Attack/Transient,percussive,Environmental,woodpecker,forest,a woodpecker tapping on a tree in a rapid rhythm
Attack/Transient,percussive,Environmental,pebbles,shore,pebbles clattering in the wash of a wave
Attack/Transient,percussive,Environmental,ice,lake,ice sheets cracking in a series of rhythmic pings
Attack/Transient,percussive,Environmental,wind,fence,wind whistling through a fence in a rhythmic pulse
Attack/Transient,percussive,Environmental,river,rapid,water hitting a rock in a steady rhythmic splash
Attack/Transient,percussive,Environmental,geyser,basin,a geyser bubbling in a rhythmic sequence
Attack/Transient,percussive,Environmental,mudpot,geyser basin,thick mud plopping in a rhythmic pattern
Attack/Transient,percussive,Environmental,sandstorm,desert,sand hitting a metal sign in a rhythmic hiss
Attack/Transient,percussive,Environmental,thunder,valley,distant thunder rolling in a rhythmic series
Attack/Transient,percussive,Environmental,leaves,path,leaves skittering in a rhythmic gust of wind
Attack/Transient,percussive,Environmental,reeds,marsh,reeds clattering together in a rhythmic breeze
Attack/Transient,percussive,Environmental,shale,cliff,shale sliding down in a rhythmic clatter
Attack/Transient,percussive,Environmental,glacier,arctic,ice crystals splintering in a rhythmic sequence
Attack/Transient,percussive,Environmental,thatch,cottage,wind ruffling a roof in a rhythmic pulse
Attack/Transient,percussive,Environmental,acorn,woods,acorns falling on a wooden deck rhythmically
Attack/Transient,percussive,Environmental,pine cone,forest,pine cones hitting a hollow log in sequence
Attack/Transient,percussive,Organic,claws,floor,a dog's claws clicking on a floor in a rhythmic walk
Attack/Transient,percussive,Organic,beak,forest,a bird pecking at a seed in a steady rhythm
Attack/Transient,percussive,Organic,insect,meadow,a cricket chirping in a rhythmic pattern
Attack/Transient,percussive,Organic,heartbeat,bedroom,a steady rhythmic heartbeat
Attack/Transient,percussive,Organic,footsteps,hallway,a person walking in a steady rhythmic pace
Attack/Transient,percussive,Organic,wings,garden,a hummingbird's wings humming in a steady rhythm
Attack/Transient,percussive,Organic,tongue,kitchen,a person making a rhythmic clicking sound
Attack/Transient,percussive,Organic,hands,studio,a person clapping a rhythmic pattern
Attack/Transient,percussive,Organic,teeth,bathroom,a person chattering their teeth rhythmically
Attack/Transient,percussive,Organic,hooves,road,a horse trotting in a rhythmic cadence
Attack/Transient,percussive,Organic,tail,porch,a dog wagging its tail rhythmically against a door
Attack/Transient,percussive,Organic,scales,reptile house,a snake moving with a rhythmic rustle
Attack/Transient,percussive,Organic,fingers,table,fingers drumming a rhythmic pattern on a desk
Attack/Transient,percussive,Organic,voice,theater,a singer performing a rhythmic scat vocal
Attack/Transient,percussive,Organic,antlers,field,deer antlers clashing in a rhythmic struggle
Attack/Transient,percussive,Organic,beetle,jungle,a beetle's wings clicking in a rhythmic pulse
Attack/Transient,percussive,Organic,paws,woods,an animal running in a rhythmic gallop
Attack/Transient,percussive,Organic,breath,den,a person breathing in a steady rhythmic cycle
Attack/Transient,percussive,Domestic,chopping,kitchen,a knife chopping vegetables in a rhythmic motion
Attack/Transient,percussive,Domestic,clock,library,a wall clock ticking in a steady rhythm
Attack/Transient,percussive,Domestic,keyboard,study,a person typing in a steady rhythmic flow
Attack/Transient,percussive,Domestic,door,foyer,a screen door flapping in a rhythmic breeze
Attack/Transient,percussive,Domestic,washing machine,laundry,a washing machine thumping in a rhythmic cycle
Attack/Transient,percussive,Domestic,hammer,garage,a person hammering a nail in a steady rhythm
Attack/Transient,percussive,Domestic,broom,porch,a person sweeping in a rhythmic motion
Attack/Transient,percussive,Domestic,iron,laundry room,a steam iron hissing in a rhythmic pulse
Attack/Transient,percussive,Domestic,fountain,garden,water splashing in a rhythmic sequence
Attack/Transient,percussive,Domestic,dishes,kitchen,silverware clinking in a rhythmic wash
Attack/Transient,percussive,Domestic,curtain,theater,curtain rings sliding in a rhythmic pulse
Attack/Transient,percussive,Domestic,blender,kitchen,a blender pulsing in a rhythmic pattern
Attack/Transient,percussive,Domestic,shaker,dining room,a salt shaker being tapped rhythmically
Attack/Transient,percussive,Domestic,shoes,foyer,high heels clicking in a rhythmic walk
Attack/Transient,percussive,Domestic,window,attic,a windowpane rattling in a rhythmic wind
Attack/Transient,percussive,Domestic,fan,bedroom,a fan whirring with a rhythmic mechanical click
Attack/Transient,percussive,Domestic,keys,entryway,a person jingling keys in a rhythmic manner
Attack/Transient,percussive,Domestic,pot,kitchen,a lid rattling on a boiling pot rhythmically
Attack/Transient,percussive,Electronic,sequencer,studio,a step sequencer triggering a rhythmic synth line
Attack/Transient,percussive,Electronic,drum machine,stage,a drum machine playing a rhythmic beat
Attack/Transient,percussive,Electronic,arpeggiator,bedroom,an arpeggiator playing a rhythmic synth sequence
Attack/Transient,percussive,Electronic,glitch,office,a series of rhythmic digital clicks
Attack/Transient,percussive,Electronic,alarm,kitchen,a digital alarm beeping in a rhythmic pattern
Attack/Transient,percussive,Electronic,buzzer,lab,a buzzer pulse in a rhythmic sequence
Attack/Transient,percussive,Electronic,oscillator,workshop,a gated oscillator playing a rhythmic tone
Attack/Transient,percussive,Electronic,relay,server room,a bank of relays clicking rhythmically
Attack/Transient,percussive,Electronic,solenoid,factory,a solenoid firing in a steady rhythmic pulse
Attack/Transient,percussive,Electronic,intercom,hallway,an intercom chirping in a rhythmic sequence
Attack/Transient,percussive,Electronic,modem,attic,a digital handshake in a rhythmic sequence
Attack/Transient,percussive,Electronic,phone,pocket,a phone ringtone in a rhythmic pattern
Attack/Transient,percussive,Electronic,taser,alley,an electronic taser arcing rhythmically
Attack/Transient,percussive,Electronic,camera,studio,a camera motor drive firing rhythmically
Attack/Transient,percussive,Electronic,led,hallway,an led controller pulsing in a rhythmic buzz
Attack/Transient,percussive,Electronic,radio,car,rhythmic interference on a radio signal
Attack/Transient,percussive,Electronic,computer,office,a hard drive clicking in a rhythmic pattern
Attack/Transient,percussive,Electronic,switch,basement,a microswitch being clicked rhythmically
