category,tag,domain,source,environment,scenario
Material/Source,rubbery,Organic,tongue,mouth,a rubbery tongue click in the mouth
Material/Source,rubbery,Organic,teeth,mouth,teeth on a rubber mouth guard
Material/Source,rubbery,Organic,whisper,ear,a voice through a rubber mask
Material/Source,rubbery,Organic,insect,ear,a bug on a rubberized screen
Material/Source,rubbery,Organic,bee,flower,a bee on a rubbery succulent leaf
Material/Source,rubbery,Organic,bat,cave,a bat on a rubber research glove
Material/Source,rubbery,Organic,cricket,mat,a cricket on a rubber floor mat
Material/Source,rubbery,Organic,bird,band,a bird with a rubber leg band
Material/Source,rubbery,Organic,mouse,glove,a mouse on a rubber work glove
Material/Source,rubbery,Organic,fingernail,ball,a nail on a rubber bouncy ball
Material/Source,rubbery,Organic,hair,tie,a rubber hair tie being snapped
Material/Source,rubbery,Organic,throat,mask,a cough through a rubber mask
Material/Source,rubbery,Organic,moth,hose,a moth on a rubber garden hose
Material/Source,rubbery,Organic,lizard,skin,a lizard on wet rubbery skin
Material/Source,rubbery,Organic,heartbeat,tube,a heartbeat through a rubber tube
Material/Source,rubbery,Organic,swallowing,straw,liquid through a rubber straw
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser rubbing on paper
Material/Source,rubbery,Domestic,balloon,nursery,a rubber balloon being rubbed
Material/Source,rubbery,Domestic,slipper,hall,a rubber slipper hitting a floor
Material/Source,rubbery,Domestic,stopper,bath,a rubber drain stopper being pulled
Material/Source,rubbery,Domestic,mat,kitchen,a person walking on a rubber kitchen mat
Material/Source,rubbery,Domestic,glove,kitchen,a rubber glove being snapped on a hand
Material/Source,rubbery,Domestic,band,office,a rubber band being stretched and snapped
Material/Source,rubbery,Domestic,button,remote,a rubber button on a remote control
Material/Source,rubbery,Domestic,spatula,pan,a rubber spatula hitting a pan
Material/Source,rubbery,Domestic,bin,pantry,a rubberized bin lid being snapped on
Material/Source,rubbery,Domestic,brush,sink,a rubber dish brush being used
Material/Source,rubbery,Domestic,cup,kitchen,a rubberized travel mug being set down
Material/Source,rubbery,Domestic,phone,case,a phone in a rubber bumper case
Material/Source,rubbery,Domestic,rug,foyer,a rubber-backed rug being moved
Material/Source,rubbery,Domestic,boot,mudroom,a rubber boot being dropped on a floor
Material/Source,rubbery,Domestic,seal,fridge,a rubber fridge seal making contact
Material/Source,rubbery,Domestic,wire,insulation,rubber wire insulation being stripped
Material/Source,rubbery,Domestic,door,stop,a door hitting a rubber wedge stop
Material/Source,rubbery,Electronic,button,dash,a rubberized button on a car dash
Material/Source,rubbery,Electronic,keypad,office,a rubber membrane keypad being typed on
Material/Source,rubbery,Electronic,phone,mat,a phone vibrating on a rubber mat
Material/Source,rubbery,Electronic,mouse,pad,a mouse moving on a rubber pad
Material/Source,rubbery,Electronic,earphone,tip,a rubber earphone tip being squeezed
Material/Source,rubbery,Electronic,smart watch,strap,a watch strap against a wrist
Material/Source,rubbery,Electronic,cable,garage,a rubber-insulated cable hitting a floor
Material/Source,rubbery,Electronic,taser,grip,a taser arc in a rubber-gripped housing
Material/Source,rubbery,Electronic,tablet,stylus,a rubber-tipped stylus on a screen
Material/Source,rubbery,Electronic,battery,seal,a battery in a rubber-sealed compartment
Material/Source,rubbery,Electronic,charger,plug,a rubberized charging plug clicking in
Material/Source,rubbery,Electronic,led,fixture,a rubber-mounted light humming
Material/Source,rubbery,Electronic,synthesizer,pad,a rubber drum pad being struck
Material/Source,rubbery,Electronic,oscillator,feet,a speaker on rubber vibration feet
Material/Source,rubbery,Electronic,modem,base,a device on a rubber base chirping
Material/Source,rubbery,Electronic,sensor,mount,a sensor on a rubberized mount
Material/Source,rubbery,Electronic,laptop,feet,a laptop fan on rubber feet
Material/Source,rubbery,Electronic,drone,landing,a drone landing on rubber landing gear
Material/Source,crystalline,Musical,glass armonica,museum,a glass armonica being played in a room
Material/Source,crystalline,Musical,triangle,cathedral,a triangle strike decaying in a stone hall
Material/Source,crystalline,Musical,handbell,chapel,a crystal handbell ringing in a room
Material/Source,crystalline,Musical,piano,ballroom,a piano playing in the highest crystal register
Material/Source,crystalline,Musical,celesta,hall,a celesta chime echoing in a large hall
Material/Source,crystalline,Musical,chime,porch,thin metal wind chimes in a breeze
Material/Source,crystalline,Musical,harp,sunroom,a high harp string being plucked
Material/Source,crystalline,Musical,flute,mountain,a silver flute playing a high clear note
Material/Source,crystalline,Musical,violin,gallery,a violin playing a high harmonic
Material/Source,crystalline,Musical,zither,attic,a zither string vibrating in a silent room
Material/Source,crystalline,Musical,tambourine,stage,a tambourine with silver jingles
Material/Source,crystalline,Musical,glockenspiel,park,a glockenspiel bar being hit with brass
Material/Source,crystalline,Musical,mandolin,piazza,a mandolin string being plucked
Material/Source,crystalline,Musical,ukulele,beach,a ukulele with thin clear strings
Material/Source,crystalline,Musical,recorder,orchard,a recorder playing a high tune
Material/Source,crystalline,Musical,bell,tower,a small silver bell ringing in a tower
Material/Source,crystalline,Musical,koto,garden,a koto string ringing in a garden
Material/Source,crystalline,Musical,didgeridoo,cave,a didgeridoo with high vocal overtones
Material/Source,crystalline,Mechanical,watch,ear,a precision watch ticking at the ear
Material/Source,crystalline,Mechanical,shutter,camera,a mechanical camera shutter clicking
Material/Source,crystalline,Mechanical,relay,closet,a small reed relay clicking in a box
Material/Source,crystalline,Mechanical,gears,shop,tiny watch gears spinning in a case
Material/Source,crystalline,Mechanical,needle,mill,a sewing needle on a metal plate
Material/Source,crystalline,Mechanical,micro-drill,lab,a high-speed drill in a workshop
Material/Source,crystalline,Mechanical,timer,kitchen,a mechanical kitchen timer ticking
Material/Source,crystalline,Mechanical,solenoid,panel,a small electronic solenoid clicking
Material/Source,crystalline,Mechanical,lock,door,a key turning in a precision cylinder
Material/Source,crystalline,Mechanical,projector,room,a slide projector fan whirring
Material/Source,crystalline,Mechanical,printer,office,a thermal printer head moving
Material/Source,crystalline,Mechanical,stapler,desk,a small stapler clicking shut
Material/Source,crystalline,Mechanical,typewriter,study,a typewriter ribbon being advanced
Material/Source,crystalline,Mechanical,razor,bathroom,an electric razor buzzing softly
Material/Source,crystalline,Mechanical,hard drive,laptop,the whine of a laptop hard drive
Material/Source,crystalline,Mechanical,fan,case,a small cooling fan whirring in a pc
Material/Source,crystalline,Mechanical,clutch,pedal,the click of a car pedal in a footwell
Material/Source,crystalline,Mechanical,shutter,booth,a film shutter firing in a booth
Material/Source,crystalline,Environmental,ice,pond,a thin sheet of ice cracking on a puddle
Material/Source,crystalline,Environmental,frost,window,frost cracking on a window pane
Material/Source,crystalline,Environmental,water drop,cave,a drop hitting a crystal pool
Material/Source,crystalline,Environmental,rain,window,light rain tapping on a window pane
Material/Source,crystalline,Environmental,sand,bottle,sand grains hitting a glass bottle
Material/Source,crystalline,Environmental,thaw,gutter,an icicle dripping into a metal pipe
Material/Source,crystalline,Environmental,mist,forest,water condensing and dripping on a leaf
Material/Source,crystalline,Environmental,breeze,meadow,a light breeze rustling through weeds
Material/Source,crystalline,Environmental,creek,pipe,water gurgling through a narrow pipe
Material/Source,crystalline,Environmental,bubbles,nose,soap bubbles popping in the air
Material/Source,crystalline,Environmental,steam,vent,hot steam hissing from a rock gap
Material/Source,crystalline,Environmental,fire,hearth,a single pine needle popping in a flame
Material/Source,crystalline,Environmental,pebble,hand,a small pebble being rolled in a palm
Material/Source,crystalline,Environmental,grass,desert,a blade of grass whistling in the wind
Material/Source,crystalline,Environmental,hail,car,tiny hailstones hitting a sunroof
Material/Source,crystalline,Environmental,wind,wire,wind whistling through a thin wire
Material/Source,crystalline,Environmental,glacier,fjord,air bubbles escaping ice with a hiss
Material/Source,crystalline,Environmental,spray,beach,fine mist of a wave hitting a rock
Material/Source,crystalline,Organic,dragonfly,meadow,high-speed whir of dragonfly wings
Material/Source,crystalline,Organic,mosquito,ear,a mosquito buzzing near the ear
Material/Source,crystalline,Organic,cricket,field,a single cricket chirping in a meadow
Material/Source,crystalline,Organic,bat,cave,a bat emitting a high-frequency squeak
Material/Source,crystalline,Organic,shrimp,tide pool,a snapping shrimp closing its claw
Material/Source,crystalline,Organic,beetle,leaf,a beetle scurrying over a dry leaf
Material/Source,crystalline,Organic,bird,tree,a small sparrow chirping in a tree
Material/Source,crystalline,Organic,insect,field,a grasshopper jumping in dry grass
Material/Source,crystalline,Organic,human,hall,a human whistling a high piercing note
Material/Source,crystalline,Organic,fingernail,table,a fingernail tapping on a table
Material/Source,crystalline,Organic,bee,garden,a honeybee buzzing around a flower
Material/Source,crystalline,Organic,frog,pond,a small spring peeper frog chirping
Material/Source,crystalline,Organic,snake,desert,a snake sliding over dry sand
Material/Source,crystalline,Organic,moth,room,a moth flapping wings against a screen
Material/Source,crystalline,Organic,spider,web,a spider spinning silk
Material/Source,crystalline,Organic,lizard,wall,a lizard tail twitching against stone
Material/Source,crystalline,Organic,fly,kitchen,a housefly buzzing against a window
Material/Source,crystalline,Domestic,wine glass,dining,the rim of a glass being rubbed
Material/Source,crystalline,Domestic,crystal,party,two crystal glasses clinking together
Material/Source,crystalline,Domestic,zipper,closet,a plastic zipper being pulled up
Material/Source,crystalline,Domestic,needle,table,a sewing needle falling on glass
Material/Source,crystalline,Domestic,keys,hand,a single key jangling on a ring
Material/Source,crystalline,Domestic,faucet,sink,a single drop of water hitting metal
Material/Source,crystalline,Domestic,scissors,office,scissors snipping through thin paper
Material/Source,crystalline,Domestic,spray,bathroom,a spray bottle misting a mirror
Material/Source,crystalline,Domestic,coin,foyer,a dime spinning on a tile floor
Material/Source,crystalline,Domestic,thimble,room,a thimble hitting a wooden floor
Material/Source,crystalline,Domestic,foil,kitchen,a piece of aluminum foil crinkled
Material/Source,crystalline,Domestic,thread,spool,thread being pulled off a spool
Material/Source,crystalline,Domestic,pencil,study,a pencil lead scratching on paper
Material/Source,crystalline,Domestic,lightbulb,garage,a lightbulb filament vibrating
Material/Source,crystalline,Domestic,beads,craft,plastic beads dropping into a cup
Material/Source,crystalline,Domestic,button,hole,a plastic button through fabric
Material/Source,crystalline,Domestic,razor,bathroom,a safety razor being tapped on a sink
Material/Source,crystalline,Domestic,window,bedroom,a window pane vibrating in the wind
Material/Source,crystalline,Electronic,piezo,lab,a small piezo buzzer beeping
Material/Source,crystalline,Electronic,oscillator,studio,a high-frequency sine wave
Material/Source,crystalline,Electronic,relay,closet,a tiny reed relay clicking
Material/Source,crystalline,Electronic,led,workshop,the faint buzz of a small led driver
Material/Source,crystalline,Electronic,monitor,room,the high whine of a computer monitor
Material/Source,crystalline,Electronic,synthesizer,stage,a synth playing a thin pulse wave
Material/Source,crystalline,Electronic,taser,facility,the faint hiss before a taser fires
Material/Source,crystalline,Electronic,sensor,hall,an infrared sensor clicking
Material/Source,crystalline,Electronic,earphone,bus,the tiny sound from an earphone
Material/Source,crystalline,Electronic,laptop,office,a laptop processor whining under load
Material/Source,crystalline,Electronic,camera,studio,a focus motor whirring in a lens
Material/Source,crystalline,Electronic,toy,nursery,a battery-powered toy chirping
Material/Source,crystalline,Electronic,fan,case,a 40mm cooling fan spinning fast
Material/Source,crystalline,Electronic,clock,night,a digital clock display humming
Material/Source,crystalline,Electronic,modem,office,the faint chirp of a network modem
Material/Source,crystalline,Electronic,radio,park,a small transistor radio playing
Material/Source,crystalline,Electronic,charger,home,a phone charger whining in a wall
Material/Source,crystalline,Electronic,watch,wrist,a haptic tap on a watch
Material/Source,icy,Musical,triangle,tundra,a triangle strike in a frozen arctic field
Material/Source,icy,Musical,glockenspiel,ice cave,a glockenspiel bar hit with a metal mallet
Material/Source,icy,Musical,harp,snowy peak,a high harp string plucked in a cold wind
Material/Source,icy,Musical,piano,parlor,a piano played on the highest cold keys
Material/Source,icy,Musical,violin,cellar,a violin string played with a bridge mute
Material/Source,icy,Musical,flute,tundra,a silver flute playing a high sharp note
Material/Source,icy,Musical,chime,porch,metal wind chimes clashing in a blizzard
Material/Source,icy,Musical,recorder,field,a recorder blowing a cold breathy note
Material/Source,icy,Musical,trumpet,stadium,a trumpet fanfare in a snowy arena
Material/Source,icy,Musical,xylophone,hall,a metal xylophone played with hard mallets
Material/Source,icy,Musical,handbell,boat,a handbell ringing on a frozen deck
Material/Source,icy,Musical,zither,attic,a single zither string in a cold room
Material/Source,icy,Musical,mandolin,square,a mandolin string plucked with a metal pick
Material/Source,icy,Musical,ukulele,beach,a ukulele with thin cold strings strummed
Material/Source,icy,Musical,harpsichord,salon,a harpsichord arpeggio in a cold hall
Material/Source,icy,Musical,bell,tower,a small silver bell in a frozen tower
Material/Source,icy,Musical,didgeridoo,outback,a didgeridoo drone in a cold night
Material/Source,icy,Musical,koto,garden,a koto string ringing in a winter garden
Material/Source,icy,Mechanical,watch,ear,a mechanical watch ticking in the cold
Material/Source,icy,Mechanical,shutter,camera,a camera shutter clicking in a blizzard
Material/Source,icy,Mechanical,relay,closet,a relay clicking in a cold electrical box
Material/Source,icy,Mechanical,gears,shop,tiny gears spinning in a cold workshop
Material/Source,icy,Mechanical,needle,mill,a sewing needle on a frozen metal plate
Material/Source,icy,Mechanical,micro-drill,lab,a drill spinning in a cold laboratory
Material/Source,icy,Mechanical,timer,kitchen,a mechanical timer ticking in a cold room
Material/Source,icy,Mechanical,solenoid,panel,a solenoid clicking in a cold housing
Material/Source,icy,Mechanical,lock,door,a key turning in a frozen lock cylinder
Material/Source,icy,Mechanical,projector,room,a projector fan whirring in a cold booth
Material/Source,icy,Mechanical,stapler,desk,a small stapler clicking shut in a cold room
Material/Source,icy,Mechanical,typewriter,study,a typewriter ribbon in a cold study
Material/Source,icy,Mechanical,razor,bathroom,an electric razor in a cold bathroom
Material/Source,icy,Mechanical,hard drive,laptop,the whine of a cold hard drive
Material/Source,icy,Mechanical,fan,case,a cooling fan whirring in a cold server
Material/Source,icy,Mechanical,clutch,car,a car pedal clicking in a frozen footwell
Material/Source,icy,Mechanical,shutter,booth,a film shutter in a cold theater booth
Material/Source,icy,Environmental,water drop,cave,a drop hitting a frozen crystal pool
Material/Source,icy,Environmental,rain,window,sleet tapping on a window pane
Material/Source,icy,Environmental,sand,bottle,sand hitting a frozen glass bottle
Material/Source,icy,Environmental,mist,forest,water freezing and dripping on a leaf
Material/Source,icy,Environmental,breeze,meadow,a light breeze through frozen weeds
Material/Source,icy,Environmental,creek,pipe,water gurgling under a layer of ice
Material/Source,icy,Environmental,bubbles,nose,ice bubbles popping in the air
Material/Source,icy,Environmental,steam,vent,hot steam hissing from an ice gap
Material/Source,icy,Environmental,fire,hearth,a single pine needle popping in frost
Material/Source,icy,Environmental,pebble,hand,a small pebble on a frozen palm
Material/Source,icy,Environmental,grass,desert,frozen grass whistling in the wind
Material/Source,icy,Environmental,hail,car,hail hitting a frozen car sunroof
Material/Source,icy,Environmental,wind,wire,wind through a frozen wire fence
Material/Source,icy,Environmental,glacier,fjord,air bubbles from a glacier with a hiss
Material/Source,icy,Environmental,spray,beach,mist of a wave on a frozen rock
Material/Source,icy,Organic,penguin,ice,a penguin squawking on an ice floe
Material/Source,icy,Organic,whale,ocean,an orca blowhole in the cold arctic air
Material/Source,icy,Organic,teeth,mouth,teeth chattering in the freezing cold
Material/Source,icy,Organic,human,lab,a sharp intake of breath in a cold room
Material/Source,icy,Organic,insect,ear,a fly hitting a frozen window screen
Material/Source,icy,Organic,bat,cave,a bat chirp in a frozen cavern
Material/Source,icy,Organic,shrimp,tide pool,a snapping shrimp in an icy pool
Material/Source,icy,Organic,beetle,leaf,a beetle on a frozen dry leaf
Material/Source,icy,Organic,bird,tree,a snowy owl screeching in the forest
Material/Source,icy,Organic,cricket,field,a single cricket chirp in the frost
Material/Source,icy,Organic,fingernail,table,a nail on a cold glass tabletop
Material/Source,icy,Organic,bee,garden,a honeybee on a frozen flower
Material/Source,icy,Organic,frog,pond,a tree frog chirping in the winter air
Material/Source,icy,Organic,snake,desert,a snake on dry cold sand
Material/Source,icy,Organic,moth,room,a moth hitting a cold lightbulb
Material/Source,icy,Organic,lizard,wall,a lizard on a cold stone wall
Material/Source,icy,Organic,fox,snow,a fox barking in a frozen forest
Material/Source,icy,Organic,human,hall,a whistle in a cold stone hallway
Material/Source,icy,Domestic,ice cubes,glass,ice cubes clinking in a thin glass
Material/Source,icy,Domestic,freezer,kitchen,the hum of a freezer motor in a room
Material/Source,icy,Domestic,window,bedroom,a window pane rattling in a draft
Material/Source,icy,Domestic,keys,hand,a set of keys jangling in the cold
Material/Source,icy,Domestic,zipper,closet,a metal zipper on a winter coat
Material/Source,icy,Domestic,faucet,sink,a single drop of water from a cold faucet
Material/Source,icy,Domestic,scissors,office,scissors through a frozen sheet
Material/Source,icy,Domestic,spray,bathroom,an aerosol spray hitting a cold wall
Material/Source,icy,Domestic,coin,foyer,a dime spinning on a frozen tile floor
Material/Source,icy,Domestic,thimble,room,a metal thimble hitting a cold floor
Material/Source,icy,Domestic,foil,kitchen,aluminum foil being crinkled in cold
Material/Source,icy,Domestic,thread,spool,thread pulled off a frozen spool
Material/Source,icy,Domestic,pencil,study,a pencil lead on cold paper
Material/Source,icy,Domestic,lightbulb,garage,a lightbulb filament in the cold
Material/Source,icy,Domestic,beads,craft,glass beads on a cold metal tray
Material/Source,icy,Domestic,button,hole,a button pushed through frozen fabric
Material/Source,icy,Domestic,razor,bathroom,a safety razor being tapped in cold
Material/Source,icy,Domestic,needle,table,a sewing needle on a frozen table
Material/Source,icy,Electronic,piezo,lab,a piezo buzzer beeping in the cold
Material/Source,icy,Electronic,oscillator,studio,a high-frequency cold sine wave
Material/Source,icy,Electronic,relay,closet,a tiny reed relay clicking in cold
Material/Source,icy,Electronic,led,workshop,the faint buzz of a cold led driver
Material/Source,icy,Electronic,monitor,room,the high whine of a cold computer monitor
Material/Source,icy,Electronic,synthesizer,stage,a synth playing a cold pulse wave
Material/Source,icy,Electronic,taser,facility,the snap of a taser arc in the cold
Material/Source,icy,Electronic,sensor,hall,an infrared sensor clicking in cold
Material/Source,icy,Electronic,earphone,bus,the sound from a cold earphone
Material/Source,icy,Electronic,laptop,office,a laptop fan whirring in the cold
Material/Source,icy,Electronic,camera,studio,a focus motor in a cold lens
Material/Source,icy,Electronic,toy,nursery,a battery toy in a cold room
Material/Source,icy,Electronic,fan,case,a cooling fan in a cold server rack
Material/Source,icy,Electronic,clock,night,a digital clock display in the cold
Material/Source,icy,Electronic,modem,office,the chirp of a cold network modem
Material/Source,icy,Electronic,radio,park,a small transistor radio in the cold
Material/Source,icy,Electronic,charger,home,a phone charger whining in cold
Material/Source,icy,Electronic,watch,wrist,a haptic tap on a cold watch
Material/Source,watery,Musical,waterphone,hall,a waterphone being bowed in a stone hall
Material/Source,watery,Musical,drum,pond,a drum head being struck underwater
Material/Source,watery,Musical,gong,tub,a gong being submerged while ringing
Material/Source,watery,Musical,flute,creek,a flute playing near a rushing stream
Material/Source,watery,Musical,piano,cellar,a piano note echoing in a damp cellar
Material/Source,watery,Musical,violin,tunnel,a violin note in a wet drainage tunnel
Material/Source,watery,Musical,tambourine,beach,a tambourine hit with wet hands
Material/Source,watery,Musical,guitar,cabin,an acoustic guitar in a humid room
Material/Source,watery,Musical,harp,conservatory,a harp string being plucked near a fountain
Material/Source,watery,Musical,recorder,field,a recorder with water in the mouthpiece
Material/Source,watery,Musical,didgeridoo,marsh,a didgeridoo drone in a swamp
Material/Source,watery,Musical,ukulele,shore,a ukulele being strummed in the mist
Material/Source,watery,Musical,bell,buoy,a buoy bell clanging in the waves
Material/Source,watery,Musical,marimba,hall,a marimba with water on the bars
Material/Source,watery,Musical,trumpet,pit,a trumpet blowing through a spit valve
Material/Source,watery,Musical,zither,attic,a zither string in a damp attic
Material/Source,watery,Musical,handbell,boat,a handbell ringing in the sea spray
Material/Source,watery,Musical,koto,garden,a koto string near a garden pond
Material/Source,watery,Mechanical,pump,station,a water pump station humming in stone
Material/Source,watery,Mechanical,water wheel,river,a wooden wheel splashing in a stream
Material/Source,watery,Mechanical,piston,mill,a steam piston with a wet seal cycling
Material/Source,watery,Mechanical,winch,dock,a wet winch cable sliding through a guide
Material/Source,watery,Mechanical,engine,boat,an outboard motor idling in the water
Material/Source,watery,Mechanical,gears,mill,gears turning in a damp watermill
Material/Source,watery,Mechanical,drill,shipyard,a drill bit cooled by a water spray
Material/Source,watery,Mechanical,saw,shop,a wet saw cutting through a ceramic tile
Material/Source,watery,Mechanical,conveyor,plant,a belt moving wet coal in a factory
Material/Source,watery,Mechanical,fan,greenhouse,a fan whirring in a humid greenhouse
Material/Source,watery,Mechanical,boiler,basement,a steam boiler with a slow water leak
Material/Source,watery,Mechanical,compressor,garage,an air tank venting condensation
Material/Source,watery,Mechanical,lathe,workshop,a metal lathe with a liquid coolant
Material/Source,watery,Mechanical,shutter,store,a metal door rattling in the rain
Material/Source,watery,Mechanical,lock,dock,a wet key turning in a boat lock
Material/Source,watery,Mechanical,press,factory,a hydraulic press with a slow oil leak
Material/Source,watery,Mechanical,turbine,dam,a turbine humming near a dam spillway
Material/Source,watery,Environmental,stream,mountain,water splashing over rocks in a creek
Material/Source,watery,Environmental,rain,pond,heavy rain hitting a large lily pond
Material/Source,watery,Environmental,waterfall,basin,water crashing into a deep rocky pool
Material/Source,watery,Environmental,waves,beach,sea foam bubbling on a sandy shore
Material/Source,watery,Environmental,geyser,plain,the steady hiss of a steam geyser
Material/Source,watery,Environmental,thaw,gutter,water rushing through a plastic pipe
Material/Source,watery,Environmental,creek,meadow,water flowing over fine gravel
Material/Source,watery,Environmental,bubbles,swamp,a gas bubble rising through a marsh
Material/Source,watery,Environmental,tide,marsh,the low gurgle of a rising tide
Material/Source,watery,Environmental,flood,valley,water rushing through a narrow canyon
Material/Source,watery,Environmental,ice melt,pond,ice melting and dripping into a pool
Material/Source,watery,Environmental,spray,shore,mist of a wave hitting a rock
Material/Source,watery,Environmental,river,dam,water rushing over a wooden spillway
Material/Source,watery,Environmental,storm,ship,waves hitting a ship's metal hull
Material/Source,watery,Environmental,lake,shore,gentle waves lapping on a sandy beach
Material/Source,watery,Environmental,spring,hills,water bubbling from a natural spring
Material/Source,watery,Environmental,puddle,street,a footstep splashing in a rain puddle
Material/Source,watery,Organic,whale,ocean,water spraying from a whale blowhole
Material/Source,watery,Organic,dolphin,reef,a dolphin clicking underwater in a reef
Material/Source,watery,Organic,fish,lake,a school of fish splashing in a pool
Material/Source,watery,Organic,frog,pond,a bullfrog croaking in a lily pond
Material/Source,watery,Organic,shrimp,tide,a snapping shrimp in a tide pool
Material/Source,watery,Organic,seal,beach,a seal barking on a wet shore
Material/Source,watery,Organic,hippo,river,a hippo grunting underwater in a river
Material/Source,watery,Organic,alligator,swamp,an alligator bellowing in a marsh
Material/Source,watery,Organic,human,shower,a person singing in a tiled bathroom
Material/Source,watery,Organic,swallowing,throat,a person drinking water from a glass
Material/Source,watery,Organic,breathing,mask,a person breathing in a diving mask
Material/Source,watery,Organic,tongue,mouth,a person making a wet tongue click
Material/Source,watery,Organic,heartbeat,chest,a heartbeat through a wet stethoscope
Material/Source,watery,Organic,hands,sink,a person washing their hands in a basin
Material/Source,watery,Organic,bird,pond,a duck flapping its wings on water
Material/Source,watery,Organic,insect,marsh,a swarm of gnats near a swamp
Material/Source,watery,Organic,beaver,river,a beaver tail slapping the water
Material/Source,watery,Organic,otter,creek,an otter splashing in a rocky stream
Material/Source,watery,Domestic,faucet,kitchen,water rushing from a metal faucet
Material/Source,watery,Domestic,bathtub,bathroom,water filling a large deep tub
Material/Source,watery,Domestic,kettle,stove,a tea kettle starting to simmer
Material/Source,watery,Domestic,sponge,sink,a wet sponge being squeezed in a basin
Material/Source,watery,Domestic,washing machine,laundry,a machine on a wash cycle
Material/Source,watery,Domestic,refrigerator,pantry,a fridge making ice in a kitchen
Material/Source,watery,Domestic,toilet,bathroom,a toilet tank being flushed
Material/Source,watery,Domestic,iron,laundry,steam venting from a clothing iron
Material/Source,watery,Domestic,teapot,sunroom,tea being poured into a ceramic cup
Material/Source,watery,Domestic,glass,dining,ice cubes clinking in a water glass
Material/Source,watery,Domestic,bottle,pantry,liquid being poured from a bottle
Material/Source,watery,Domestic,dish,kitchen,dishes being washed in a soapy sink
Material/Source,watery,Domestic,mop,hall,a wet mop hitting a wooden floor
Material/Source,watery,Domestic,shoes,foyer,wet boots walking on a tile floor
Material/Source,watery,Domestic,pot,stove,water boiling in a metal pot
Material/Source,watery,Domestic,drain,sink,water gurgling down a kitchen drain
Material/Source,watery,Domestic,hose,garden,water spraying from a garden hose
Material/Source,watery,Electronic,fryer,kitchen,a commercial deep fryer bubbling
Material/Source,watery,Electronic,pump,pool,a pool pump motor whirring near water
Material/Source,watery,Electronic,aquarium,room,an aquarium air pump bubbling
Material/Source,watery,Electronic,cooler,office,a water cooler gurgling in a lobby
Material/Source,watery,Electronic,humidifier,bedroom,a humidifier misting the air
Material/Source,watery,Electronic,steamer,laundry,a garment steamer hissing
Material/Source,watery,Electronic,inverter,solar,a water-cooled inverter humming
Material/Source,watery,Electronic,laptop,office,a liquid-cooled pc fan whirring
Material/Source,watery,Electronic,drill,workshop,an electric drill in a wet environment
Material/Source,watery,Electronic,radio,bath,a waterproof radio playing in a shower
Material/Source,watery,Electronic,taser,lab,a taser arc near a wet surface
Material/Source,watery,Electronic,sensor,pipe,an ultrasonic sensor in a water pipe
Material/Source,watery,Electronic,battery,boat,a boat battery charging near water
Material/Source,watery,Electronic,charger,dock,a charging cable clicking in a wet port
Material/Source,watery,Electronic,synthesizer,studio,a synth playing a bubbling patch
Material/Source,watery,Electronic,oscillator,lab,a sine wave through a liquid probe
Material/Source,watery,Electronic,modem,vent,a device chirping in a damp cellar
Material/Source,watery,Electronic,phone,sink,a phone vibrating in a wet basin
Material/Source,earthy,Musical,didgeridoo,outback,a didgeridoo drone in a sandy canyon
Material/Source,earthy,Musical,clay drum,temple,a clay drum being hit with a palm
Material/Source,earthy,Musical,skin drum,meadow,a hide drum being hit in an earthen pit
Material/Source,earthy,Musical,flute,cave,a wooden flute playing in a dusty cavern
Material/Source,earthy,Musical,wood block,woods,a wood block being hit near dry earth
Material/Source,earthy,Musical,gong,monastery,a gong vibrating in a stone room
Material/Source,earthy,Musical,piano,cellar,a piano note in a dusty underground room
Material/Source,earthy,Musical,violin,vault,a violin playing in a stone crypt
Material/Source,earthy,Musical,tambourine,field,a tambourine hit in a dry field
Material/Source,earthy,Musical,guitar,cabin,an acoustic guitar in a dusty cabin
Material/Source,earthy,Musical,harp,conservatory,a harp string near a stone wall
Material/Source,earthy,Musical,recorder,orchard,a recorder near a dirt path
Material/Source,earthy,Musical,koto,garden,a koto string in a rock garden
Material/Source,earthy,Musical,banjo,barn,a banjo being played in a dusty barn
Material/Source,earthy,Musical,bell,square,a church bell tolling in a stone square
Material/Source,earthy,Musical,shaker,booth,a gourd shaker filled with sand
Material/Source,earthy,Musical,didgeridoo,plain,a wooden didgeridoo in the desert
Material/Source,earthy,Musical,earth drum,field,a heavy skin drum hit in a meadow
Material/Source,earthy,Mechanical,plow,field,a metal plow cutting through dry soil
Material/Source,earthy,Mechanical,drill,quarry,a mining drill grinding through granite
Material/Source,earthy,Mechanical,rock crusher,mine,a crusher grinding stone in a pit
Material/Source,earthy,Mechanical,tractor,farm,a tractor engine idling on a dirt path
Material/Source,earthy,Mechanical,well,country,a bucket hitting a stone well wall
Material/Source,earthy,Mechanical,millstone,mill,a millstone grinding grain in a stone mill
Material/Source,earthy,Mechanical,printing press,cellar,a press thumping in a dusty room
Material/Source,earthy,Mechanical,winch,dock,a winch cable pulling through a dirt pit
Material/Source,earthy,Mechanical,gears,mill,gears turning in a dusty grain mill
Material/Source,earthy,Mechanical,pump,station,a pump vibrating against a stone floor
Material/Source,earthy,Mechanical,excavator,site,a bucket digging into a gravel pile
Material/Source,earthy,Mechanical,conveyor,mine,a belt moving sand in a factory
