category,tag,domain,source,environment,scenario
Attack/Transient,thumping,Domestic,suitcase,bedroom,the heavy thud of a full suitcase being set down
Attack/Transient,thumping,Domestic,pillow,bedroom,the rhythmic thumping of a pillow being fluffed
Attack/Transient,thumping,Domestic,trash can,driveway,the heavy thud of a full bin hitting the ground
Attack/Transient,thumping,Domestic,box,attic,the heavy thud of a crate being dragged across floorboards
Attack/Transient,thumping,Domestic,bed,bedroom,the heavy thud of a person sitting down on a mattress
Attack/Transient,thumping,Domestic,refrigerator,kitchen,the rhythmic thumping of a compressor on its mounts
Attack/Transient,thumping,Domestic,pipes,basement,the rhythmic thumping of water hammer in a pipe
Attack/Transient,thumping,Domestic,meat,kitchen,a wooden mallet thumping a piece of steak
Attack/Transient,thumping,Domestic,bookshelf,library,the heavy thud of a stack of books falling
Attack/Transient,thumping,Domestic,curtains,theater,the heavy thud of a weighted curtain hitting the floor
Attack/Transient,thumping,Domestic,boots,mudroom,the heavy thud of a boot being dropped
Attack/Transient,thumping,Domestic,basket,pantry,the thud of a basket of potatoes being set down
Attack/Transient,thumping,Domestic,hammer,garage,the heavy thud of a mallet hitting a wooden peg
Attack/Transient,thumping,Domestic,drawer,den,the heavy thud of a desk drawer being slammed
Attack/Transient,thumping,Domestic,sofa,living room,the heavy thud of a cushion being dropped
Attack/Transient,thumping,Domestic,iron,laundry room,the heavy thud of an iron being set upright
Attack/Transient,thumping,Domestic,ladder,garage,the heavy thud of a wooden ladder being set down
Attack/Transient,thumping,Electronic,subwoofer,club,a low-frequency thumping pulse from a dance track
Attack/Transient,thumping,Electronic,speaker,car,the rhythmic thumping of a bass-heavy song
Attack/Transient,thumping,Electronic,oscillator,lab,a low-frequency sine wave pulse with a soft attack
Attack/Transient,thumping,Electronic,sampler,studio,a muffled kick drum sample being triggered
Attack/Transient,thumping,Electronic,drum machine,bedroom,a rhythmic thumping 909 kick drum
Attack/Transient,thumping,Electronic,transformer,substation,the rhythmic low-frequency thumping of a cooling pump
Attack/Transient,thumping,Electronic,relay,factory,the heavy thumping of a high-current contactor
Attack/Transient,thumping,Electronic,solenoid,arcade,the heavy thumping of a pinball machine bumper
Attack/Transient,thumping,Electronic,buzzer,stadium,the low-frequency thud of a large arena horn
Attack/Transient,thumping,Electronic,motor,elevator,the rhythmic thumping of a traction motor brake
Attack/Transient,thumping,Electronic,hard drive,data center,the heavy thumping of a large cooling fan
Attack/Transient,thumping,Electronic,circuit breaker,utility pole,the heavy thud of a recloser engaging
Attack/Transient,thumping,Electronic,sequencer,studio,a rhythmic thumping bass sequence
Attack/Transient,thumping,Electronic,feedback,stage,the low-frequency thumping of a guitar cabinet
Attack/Transient,thumping,Electronic,television,living room,the rhythmic thumping of a failing flyback transformer
Attack/Transient,thumping,Electronic,synthesizer,lab,a resonant filter sweep on a low-frequency pulse
Attack/Transient,thumping,Electronic,radio,boat,the rhythmic thumping of an idling alternator
Attack/Transient,thumping,Electronic,computer,office,the rhythmic thumping of an optical drive spinning
Attack/Transient,thumping,Electronic,heater,bedroom,the rhythmic thumping of a solenoid valve
Attack/Transient,thumping,Electronic,turntable,lounge,the rhythmic thumping of a warped vinyl record
Attack/Transient,smacking,Musical,conga,studio,a wet-sounding slap on the head of a conga drum
Attack/Transient,smacking,Musical,hand drum,beach,a flat-palm strike on a goatskin tambourine
Attack/Transient,smacking,Musical,slap bass,stage,a finger smacking against a bass guitar string
Attack/Transient,smacking,Musical,violin,conservatory,the sound of a bow smacking the strings
Attack/Transient,smacking,Musical,piano,ballroom,the sound of a hand smacking the top of a grand piano
Attack/Transient,smacking,Musical,drumstick,rehearsal room,two drumsticks being smacked together flat
Attack/Transient,smacking,Musical,tambourine,recording booth,the sound of a tambourine smacking a hip
Attack/Transient,smacking,Musical,bongo,park,a high-pitched flat-palm strike on a small bongo
Attack/Transient,smacking,Musical,harp,stage,a flat-hand slap across the low harp strings
Attack/Transient,smacking,Musical,accordion,piazza,the sound of a hand smacking the side of the bellows
Attack/Transient,smacking,Musical,tabla,temple,a wet-sounding finger slap on the outer ring
Attack/Transient,smacking,Musical,surdo,parade,a flat mallet strike on a large drum skin
Attack/Transient,smacking,Musical,organ,church,the sound of a hand smacking the wooden casing
Attack/Transient,smacking,Musical,synthesizer,studio,"a white noise burst with a fast ""wet"" envelope"
Attack/Transient,smacking,Musical,timpani,pit,a flat-hand slap on the copper kettle
Attack/Transient,smacking,Musical,guitar,garage,a flat-hand slap on the body of an acoustic guitar
Attack/Transient,smacking,Musical,marimba,hall,the sound of a flat mallet smacking a wooden bar
Attack/Transient,smacking,Musical,djembe,beach,a high-pitched rim slap with open fingers
Attack/Transient,smacking,Musical,woodblock,school,the sound of a flat wooden ruler hitting the block
Attack/Transient,smacking,Musical,snare drum,studio,a flat-stick hit on an undamped snare head
Attack/Transient,smacking,Mechanical,belt,engine room,a loose rubber belt smacking against a metal pulley
Attack/Transient,smacking,Mechanical,flap,factory,a leather flap on a conveyor belt hitting a stop
Attack/Transient,smacking,Mechanical,piston,garage,the sound of a hydraulic seal smacking a cylinder head
Attack/Transient,smacking,Mechanical,shutter,warehouse,the flat sound of a metal slat hitting a concrete floor
Attack/Transient,smacking,Mechanical,fan,attic,a plastic fan blade smacking against a wire guard
Attack/Transient,smacking,Mechanical,press,bindery,a flat mechanical plate smacking a stack of paper
Attack/Transient,smacking,Mechanical,valve,pump house,a rubber check valve smacking shut
Attack/Transient,smacking,Mechanical,clapper,film set,the flat sound of a wooden board smacking a slate
Attack/Transient,smacking,Mechanical,conveyor,warehouse,a flat rubber diverter smacking a box
Attack/Transient,smacking,Mechanical,typewriter,office,the flat sound of a ribbon vibrator smacking paper
Attack/Transient,smacking,Mechanical,hammer,workshop,a flat rubber mallet smacking a metal sheet
Attack/Transient,smacking,Mechanical,milling machine,shop,a flat metal scrap smacking a collection bin
Attack/Transient,smacking,Mechanical,sorter,post office,a flat plastic arm smacking a letter
Attack/Transient,smacking,Mechanical,loom,textile mill,a flat wooden batten smacking the cloth
Attack/Transient,smacking,Mechanical,winch,dock,a wet rope smacking against a metal bollard
Attack/Transient,smacking,Mechanical,wiper,car,a rubber wiper blade smacking the windshield frame
Attack/Transient,smacking,Mechanical,pump,well,a leather gasket smacking against a metal seat
Attack/Transient,smacking,Mechanical,shutter,store,the flat sound of a security gate latching
Attack/Transient,smacking,Mechanical,relay,control room,the flat sound of a large contactor closing
Attack/Transient,smacking,Mechanical,switch,lab,the flat click of a plastic paddle switch
Attack/Transient,smacking,Environmental,waves,beach,a flat wave smacking against a wet sand bank
Attack/Transient,smacking,Environmental,mud,swamp,a flat stone smacking into thick wet mud
Attack/Transient,smacking,Environmental,leaves,forest,a wet branch smacking against a tree trunk
Attack/Transient,smacking,Environmental,rain,porch,heavy rain smacking against a large waxy leaf
Attack/Transient,smacking,Environmental,ice,lake,a flat piece of ice smacking onto a frozen surface
Attack/Transient,smacking,Environmental,puddle,street,a car tire smacking into a deep puddle
Attack/Transient,smacking,Environmental,thaw,woods,a wet clump of snow smacking the ground
Attack/Transient,smacking,Environmental,geyser,park,a burst of wet steam smacking a rock ledge
Attack/Transient,smacking,Environmental,river,canyon,a flat rock smacking the surface of the water
Attack/Transient,smacking,Environmental,bamboo,jungle,two wet bamboo stalks smacking together
Attack/Transient,smacking,Environmental,sand,beach,a flat wet towel smacking the sand
Attack/Transient,smacking,Environmental,reeds,marsh,a gust of wind smacking reeds against a boat hull
Attack/Transient,smacking,Environmental,hail,greenhouse,large hailstones smacking against plastic film
Attack/Transient,smacking,Environmental,fire,campsite,a wet log smacking the embers of a fire
Attack/Transient,smacking,Environmental,bark,woods,a large piece of wet bark smacking a tree
Attack/Transient,smacking,Environmental,spray,coast,a heavy spray of water smacking a sea wall
Attack/Transient,smacking,Environmental,storm,moors,wind smacking a wet tent fly against a pole
Attack/Transient,smacking,Environmental,stalactite,cave,a heavy drop of mud smacking a cave floor
Attack/Transient,smacking,Environmental,shale,cliff,a flat piece of shale smacking a ledge
Attack/Transient,smacking,Environmental,glacier,arctic,a wet piece of slush smacking an ice floe
Attack/Transient,smacking,Organic,hands,theater,the sound of someone smacking their forehead
Attack/Transient,smacking,Organic,lips,dining room,the sound of someone smacking their lips after a meal
Attack/Transient,smacking,Organic,hand,gym,a person smacking a wet gym mat with their palm
Attack/Transient,smacking,Organic,tail,pond,a beaver smacking the water with its flat tail
Attack/Transient,smacking,Organic,skin,spa,the sound of a flat hand smacking wet skin during a massage
Attack/Transient,smacking,Organic,feet,bathroom,the sound of bare feet smacking a wet tile floor
Attack/Transient,smacking,Organic,tongue,kitchen,a wet smacking sound made with the tongue and palate
Attack/Transient,smacking,Organic,belly,pool,the sound of a flat hand smacking the water surface
Attack/Transient,smacking,Organic,fist,gym,a boxing glove smacking a wet heavy bag
Attack/Transient,smacking,Organic,paws,backyard,a dog smacking its wet paws on a wooden deck
Attack/Transient,smacking,Organic,wings,loft,a bird smacking its wings against a glass window
Attack/Transient,smacking,Organic,chewing,pasture,the wet smacking sound of a cow chewing its cud
Attack/Transient,smacking,Organic,throat,clinic,a wet smacking cough in a quiet room
Attack/Transient,smacking,Organic,knees,dojo,the sound of a flat hand smacking a padded mat
Attack/Transient,smacking,Organic,hair,bathroom,a wet lock of hair smacking a person's shoulder
Attack/Transient,smacking,Organic,voice,hallway,"a wet smacking ""b"" sound in a spoken word"
Attack/Transient,smacking,Organic,hoof,stable,a horse smacking its hoof into a muddy patch
Attack/Transient,smacking,Organic,scales,swamp,a large snake smacking its body against a log
Attack/Transient,smacking,Organic,stomp,stage,a dancer smacking the floor with a flat foot
Attack/Transient,smacking,Organic,jaw,bedroom,the sound of someone smacking their jaw while yawning
Attack/Transient,smacking,Domestic,spatula,kitchen,a flat spatula smacking a countertop
Attack/Transient,smacking,Domestic,flyswatter,living room,a flyswatter smacking a flat wall
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel smacking against a tile wall
Attack/Transient,smacking,Domestic,book,library,a flat paperback book smacking a table
Attack/Transient,smacking,Domestic,pillow,bedroom,a flat hand smacking a pillow to flatten it
Attack/Transient,smacking,Domestic,dough,bakery,a baker smacking a piece of dough onto a floured board
Attack/Transient,smacking,Domestic,meat,kitchen,a flat mallet smacking a piece of chicken
Attack/Transient,smacking,Domestic,rug,yard,a flat wooden paddle smacking a rug
Attack/Transient,smacking,Domestic,door,kitchen,a flat cabinet door smacking against its frame
Attack/Transient,smacking,Domestic,laundry,room,a wet shirt smacking the inside of a washer drum
Attack/Transient,smacking,Domestic,curtains,theater,the flat sound of two curtains smacking together
Attack/Transient,smacking,Domestic,floor,hallway,a wet mop smacking against a hardwood floor
Attack/Transient,smacking,Domestic,shoes,mudroom,the flat sound of a flip-flop smacking a heel
Attack/Transient,smacking,Domestic,trash can,driveway,a flat plastic lid smacking the rim of a bin
Attack/Transient,smacking,Domestic,box,attic,a flat piece of cardboard smacking the floor
Attack/Transient,smacking,Domestic,iron,laundry room,a flat iron smacking a wet ironing board cover
Attack/Transient,smacking,Domestic,tray,dining room,a flat plastic tray smacking a cafeteria table
Attack/Transient,smacking,Domestic,soap,bathroom,a wet bar of soap smacking the bottom of a tub
Attack/Transient,smacking,Domestic,blinds,living room,a flat slat of a blind smacking the window
Attack/Transient,smacking,Domestic,wallet,hallway,a leather wallet smacking a wooden dresser
Attack/Transient,smacking,Electronic,speaker,lab,a clipped sine wave pulse through a small speaker
Attack/Transient,smacking,Electronic,glitch,studio,"a short ""wet"" digital pop in an audio track"
Attack/Transient,smacking,Electronic,gate,recording booth,a noise gate smacking shut on a vocal
Attack/Transient,smacking,Electronic,sampler,bedroom,"a ""wet"" percussion sample being triggered"
Attack/Transient,smacking,Electronic,oscillator,lab,"a square wave with a fast ""wet"" decay envelope"
Attack/Transient,smacking,Electronic,sequencer,studio,a rhythmic series of wet-sounding pulses
Attack/Transient,smacking,Electronic,synthesizer,club,"a resonant ""squelch"" filter sweep on a bass note"
Attack/Transient,smacking,Electronic,relay,server room,the flat mechanical click of a large relay arm
Attack/Transient,smacking,Electronic,solenoid,factory,a flat metal plate smacking a solenoid stop
Attack/Transient,smacking,Electronic,beeper,hospital,a wet-sounding electronic alert tone
Attack/Transient,smacking,Electronic,taser,lab,the flat electrical snap of a taser pulse
Attack/Transient,smacking,Electronic,camera flash,studio,the flat pop of a high-speed strobe
Attack/Transient,smacking,Electronic,radio,cockpit,the flat squelch sound of a radio keying
Attack/Transient,smacking,Electronic,keyboard,office,the flat sound of a membrane key bottoming out
Attack/Transient,smacking,Electronic,hard drive,data center,the flat click of a head actuator hitting a stop
Attack/Transient,smacking,Electronic,pickup,garage,the flat click of a plastic pickup cover being hit
Attack/Transient,smacking,Electronic,transformer,substation,the flat thud of a high-voltage switch
Attack/Transient,smacking,Electronic,buzzer,stadium,the flat sound of a large horn starting
Attack/Transient,smacking,Electronic,computer,office,the flat sound of a laptop lid smacking shut
Attack/Transient,smacking,Electronic,telephone,hallway,the flat click of a handset being hung up
Attack/Transient,percussive,Musical,woodblock,orchestra pit,the rhythmic tapping of a wooden beater on a block
Attack/Transient,percussive,Musical,cowbell,studio,the steady rhythmic strike of a drumstick on metal
Attack/Transient,percussive,Musical,xylophone,concert hall,a rapid melodic run on wooden bars
Attack/Transient,percussive,Musical,claves,recording booth,the rhythmic clacking of two hardwood sticks
Attack/Transient,percussive,Musical,castanets,dance studio,a rhythmic sequence of wooden clicks
Attack/Transient,percussive,Musical,triangle,music room,the rhythmic ringing of a steel triangle beater
Attack/Transient,percussive,Musical,tambourine,stage,a rhythmic pattern of shakes and palm strikes
Attack/Transient,percussive,Musical,bongo,park,the rhythmic interplay of two small hand drums
Attack/Transient,percussive,Musical,conga,jazz club,a complex rhythmic pattern on three conga drums
Attack/Transient,percussive,Musical,tabla,temple,the rhythmic bol sequence played with fingers
Attack/Transient,percussive,Musical,marching drum,parade,the rhythmic cadence of a drum line
Attack/Transient,percussive,Musical,timpani,pit,a rhythmic roll on two copper kettle drums
Attack/Transient,percussive,Musical,piano,ballroom,a rhythmic staccato pattern in the upper register
Attack/Transient,percussive,Musical,guitar,garage,the rhythmic tapping of fingers on an acoustic guitar body
Attack/Transient,percussive,Musical,marimba,hall,a rhythmic ostinato played with yarn mallets
Attack/Transient,percussive,Musical,guiro,street,the rhythmic scraping of a stick on a notched gourd
Attack/Transient,percussive,Musical,shaker,studio,the rhythmic movement of beads inside a plastic tube
Attack/Transient,percussive,Musical,hi-hat,club,the rhythmic opening and closing of brass cymbals
Attack/Transient,percussive,Musical,djembe,beach,a rhythmic bass-and-tone pattern on a goatskin drum
Attack/Transient,percussive,Musical,glockenspiel,nursery,a rhythmic melody played with metal mallets
Attack/Transient,percussive,Mechanical,typewriter,office,the rhythmic clatter of keys hitting paper
Attack/Transient,percussive,Mechanical,metronome,music room,the steady rhythmic tick of a mechanical arm
Attack/Transient,percussive,Mechanical,gears,watch shop,the rapid rhythmic ticking of a clock movement
Attack/Transient,percussive,Mechanical,printing press,plant,the rhythmic thumping of a mechanical feeder
Attack/Transient,percussive,Mechanical,sewing machine,workroom,the rhythmic clicking of a needle and bobbin
Attack/Transient,percussive,Mechanical,conveyor,warehouse,the rhythmic thud of boxes hitting a roller bed
Attack/Transient,percussive,Mechanical,ratchet,garage,the rhythmic clicking of a socket wrench turning
Attack/Transient,percussive,Mechanical,sprinkler,lawn,the rhythmic metallic impact of a pulse sprinkler
Attack/Transient,percussive,Mechanical,teletype,newsroom,the rhythmic mechanical chatter of a printer
Attack/Transient,percussive,Mechanical,film projector,cinema,the rhythmic clicking of a 35mm film gate
Attack/Transient,percussive,Mechanical,shutter,studio,the rhythmic cycle of a motor-driven camera
Attack/Transient,percussive,Mechanical,relay,control room,the rhythmic clicking of a bank of signal relays
Attack/Transient,percussive,Mechanical,engine,shipyard,the rhythmic chugging of a multi-cylinder diesel
Attack/Transient,percussive,Mechanical,jackhammer,street,the rhythmic impact of a pneumatic bit on rock
Attack/Transient,percussive,Mechanical,loom,textile mill,the rhythmic clacking of a flying shuttle
Attack/Transient,percussive,Mechanical,sorter,post office,the rhythmic mechanical impact of mail sorting arms
Attack/Transient,percussive,Mechanical,valve,pump house,the rhythmic opening and closing of a piston valve
Attack/Transient,percussive,Mechanical,winch,dock,the rhythmic clicking of a metal ratchet pawl
Attack/Transient,percussive,Mechanical,clippers,barber shop,the rhythmic vibration of electric shear blades
Attack/Transient,percussive,Mechanical,fan,attic,the rhythmic clicking of a loose fan belt
Attack/Transient,percussive,Environmental,rain,porch,the rhythmic tapping of rain on a tin roof
Attack/Transient,percussive,Environmental,woodpecker,forest,the rhythmic hammering of a beak on a hollow branch
Attack/Transient,percussive,Environmental,hail,car roof,the rhythmic drumming of hailstones on metal
Attack/Transient,percussive,Environmental,waves,pier,the rhythmic slapping of water against wooden pilings
Attack/Transient,percussive,Environmental,geyser,park,the rhythmic bubbling of a geothermal vent
Attack/Transient,percussive,Environmental,thaw,woods,the rhythmic dripping of meltwater on a dry log
Attack/Transient,percussive,Environmental,reeds,marsh,the rhythmic clacking of dry reeds in the wind
Attack/Transient,percussive,Environmental,bamboo,jungle,the rhythmic knocking of hollow bamboo stalks
Attack/Transient,percussive,Environmental,fire,campsite,the rhythmic popping of sap in a burning branch
Attack/Transient,percussive,Environmental,leaves,autumn woods,the rhythmic rustling of dry leaves on a path
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic whistling of wind hitting sand ripples
Attack/Transient,percussive,Environmental,stalactite,cave,the rhythmic dripping of water into a still pool
Attack/Transient,percussive,Environmental,rocks,riverbank,the rhythmic clattering of stones in the current
Attack/Transient,percussive,Environmental,puddle,street,the rhythmic splashing of a car tire on a wet road
Attack/Transient,percussive,Environmental,ice,lake,the rhythmic pinging of ice expanding in the cold
Attack/Transient,percussive,Environmental,wind,cabin,the rhythmic thudding of a loose window pane
Attack/Transient,percussive,Environmental,grasshopper,meadow,the rhythmic clicking of a grasshopper's legs
Attack/Transient,percussive,Environmental,cricket,basement,the rhythmic chirping of a field cricket
Attack/Transient,percussive,Environmental,cicada,orchard,the rhythmic vibration of a cicada's tymbal
Attack/Transient,percussive,Environmental,stream,woods,the rhythmic bubbling of water over small stones
Attack/Transient,percussive,Organic,hoof,street,the rhythmic clopping of a horse on cobblestones
Attack/Transient,percussive,Organic,fingernails,desk,the rhythmic drumming of fingers on a wooden surface
Attack/Transient,percussive,Organic,heartbeat,room,the rhythmic thumping of a human heart
Attack/Transient,percussive,Organic,claws,tile floor,the rhythmic clicking of a dog’s nails on stone
Attack/Transient,percussive,Organic,tail,porch,the rhythmic thumping of a dog’s tail on wood
Attack/Transient,percussive,Organic,stomp,stage,the rhythmic pattern of a tap dancer's shoes
Attack/Transient,percussive,Organic,tongue,classroom,a rhythmic clicking sound made with the tongue
Attack/Transient,percussive,Organic,hands,theater,the rhythmic clapping of a large audience
Attack/Transient,percussive,Organic,breathing,bedroom,the rhythmic sound of a person breathing heavily
Attack/Transient,percussive,Organic,wings,loft,the rhythmic flapping of a pigeon’s wings
Attack/Transient,percussive,Organic,throat,monastery,the rhythmic chanting of a bass voice
Attack/Transient,percussive,Organic,teeth,porch,the rhythmic chattering of teeth in the cold
Attack/Transient,percussive,Organic,paws,backyard,the rhythmic thudding of a dog running on grass
Attack/Transient,percussive,Organic,jaw,pasture,the rhythmic grinding of a cow's teeth
Attack/Transient,percussive,Organic,hopping,meadow,the rhythmic thudding of a rabbit's feet
Attack/Transient,percussive,Organic,beak,bird feeder,the rhythmic tapping of a nutcracker's beak
Attack/Transient,percussive,Organic,scales,swamp,the rhythmic splashing of a swimming alligator
Attack/Transient,percussive,Organic,voice,hallway,the rhythmic delivery of a spoken poem
Attack/Transient,percussive,Organic,joints,gym,the rhythmic cracking of a person's knuckles
Attack/Transient,percussive,Organic,hair,bathroom,the rhythmic static crackle of hair being brushed
Attack/Transient,percussive,Domestic,cutting board,kitchen,the rhythmic chopping of a chef's knife
Attack/Transient,percussive,Domestic,stapler,office,the rhythmic clicking of a stapler being used
Attack/Transient,percussive,Domestic,hammer,garage,the rhythmic striking of a nail into wood
Attack/Transient,percussive,Domestic,washing machine,laundry room,the rhythmic thumping of a washer cycle
Attack/Transient,percussive,Domestic,rug,yard,the rhythmic thumping of a rug beater
Attack/Transient,percussive,Domestic,clock,living room,the rhythmic ticking of a wall clock
Attack/Transient,percussive,Domestic,shoes,hallway,the rhythmic clicking of high heels on a hard floor
Attack/Transient,percussive,Domestic,pen,study,the rhythmic clicking of a ballpoint pen
Attack/Transient,percussive,Domestic,dough,bakery,the rhythmic kneading of bread on a wooden board
Attack/Transient,percussive,Domestic,fan,bedroom,the rhythmic clicking of a ceiling fan chain
Attack/Transient,percussive,Domestic,keyboard,office,the rhythmic clatter of someone typing quickly
Attack/Transient,percussive,Domestic,iron,laundry room,the rhythmic puffing of a steam iron
Attack/Transient,percussive,Domestic,drawer,den,the rhythmic opening and closing of a file drawer
Attack/Transient,percussive,Domestic,box,attic,the rhythmic tapping of a finger on a cardboard box
Attack/Transient,percussive,Domestic,basket,pantry,the rhythmic rattling of onions in a wicker basket
Attack/Transient,percussive,Domestic,can,kitchen,the rhythmic rattling of a spray paint can
Attack/Transient,percussive,Domestic,tray,dining room,the rhythmic clinking of silverware on a plastic tray
Attack/Transient,percussive,Domestic,blinds,living room,the rhythmic tapping of blinds against a window
Attack/Transient,percussive,Domestic,lighter,porch,the rhythmic clicking of a lighter flint wheel
Attack/Transient,percussive,Domestic,wallet,hallway,the rhythmic tapping of a person's fingers on leather
Attack/Transient,percussive,Electronic,drum machine,studio,a rhythmic programmed beat from a vintage sequencer
Attack/Transient,percussive,Electronic,metronome,lab,the rhythmic electronic beep of a digital timer
Attack/Transient,percussive,Electronic,sequencer,bedroom,a rhythmic pattern of digital percussion hits
Attack/Transient,percussive,Electronic,sampler,studio,a rhythmic loop of a triggered woodblock sample
Attack/Transient,percussive,Electronic,beeper,hospital,the rhythmic electronic pulse of a heart monitor
Attack/Transient,percussive,Electronic,oscillator,lab,a rhythmic series of gated sine wave pulses
Attack/Transient,percussive,Electronic,keyboard,office,the rhythmic clicking of mechanical keyboard switches
Attack/Transient,percussive,Electronic,relay,server room,the rhythmic clicking of a bank of telecom relays
Attack/Transient,percussive,Electronic,taser,lab,the rhythmic electrical snapping of a taser arc
Attack/Transient,percussive,Electronic,hard drive,data center,the rhythmic clicking of a drive head seeking data
Attack/Transient,percussive,Electronic,scanner,store,the rhythmic chirping of a barcode scanner at a checkout
Attack/Transient,percussive,Electronic,modem,study,the rhythmic sequence of tones in a handshake signal
Attack/Transient,percussive,Electronic,buzzer,factory,the rhythmic short bursts of an industrial timer
Attack/Transient,percussive,Electronic,camera flash,studio,the rhythmic recycle and fire of a strobe light
Attack/Transient,percussive,Electronic,pickup,garage,the rhythmic clicking of a guitar selector switch
Attack/Transient,percussive,Electronic,synthesizer,club,a rhythmic arpeggiated sequence with a fast attack
Attack/Transient,percussive,Electronic,radio,cockpit,the rhythmic clicking of a microphone PTT button
Attack/Transient,percussive,Electronic,computer,office,the rhythmic sound of an optical disc drive seeking
Attack/Transient,percussive,Electronic,piezo,kitchen,the rhythmic clicking of a spark igniter
Attack/Transient,percussive,Electronic,telephone,hallway,the rhythmic electronic ringing of a landline phone
